name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GLOBAL  X  FDS,37954Y483,1940,87409,,
LAVA  MEDTECH     ACQUISITION     COR,519345201,1940,192500,,
SILVERCREST    ASSET   MGMT   GROUP,828359109,1939,112928,,
GLASS   HOUSES    ACQUISITION    COR,37714P103,1932,198970,,
HEALTHCARE    SERVICES   ACQU      COR,42227K104,1929,197615,,
ESSA   PHARMA    INC,29668H708,1925,135550,,
ASPEN   AEROGELS     INC,04523Y105,1919,38538,,ASPN
QIWI   PLC,74735M108,1915,239940,,
COMPUTE   HEALTH   ACQUISITIN   CO,204833206,1912,192360,,
EVE   MOBILITY   ACQUISITION        COR,G3218G125,1912,191000,,
LEVEL   ONE   BANCORP      INC,52730D208,1912,48485,,
NEWMONT  CORP,651639106,1910,30800,CALL,
EVANS   BANCORP     INC,29911Q208,1906,47284,,
DXC   TECHNOLOGY    CO,23355L106,1903,59118,,DXC
VIDLER   WATER     RESOUCES   INC,92660E107,1902,157475,,
AMERICAN  SUPERCONDUCTOR       CORP,030111207,1893,173973,,
PILGRIMS     PRIDE     CORP,72147K108,1893,67133,,PPC
PHARVARIS           N     V,N69605108,1891,119558,,
AGRIFY     CORP,00853E107,1890,205385,,
INTERNATIONAL  MNY   EXPRESS    IN,46005L101,1886,118172,,
INTERFACE     INC,458665304,1885,118194,,TILE
MORPHIC     HLDG  INC,61775R105,1885,39794,,
ISHARES  GOLD  TR,464285204,1883,54108,,
CENTOGENE         N     V,N1976T109,1882,366846,,
AKOUOS   INC,00973J101,1880,221171,,
C   &  F   FINL    CORP,12466Q104,1879,36699,,
8X8   INC  NEW,282914100,1878,112069,,
WHIRLPOOL     CORP,963320106,1877,8000,PUT,
STELLANTIS       N.V,N82405106,1876,100000,PUT,STLA
VUZIX      CORP,92921W300,1871,215800,,VUZI
ALTENERGY     ACQUISITION         CORP,02157M207,1867,185000,,AEAEW
PDF   SOLUTIONS      INC,693282105,1865,58673,,PDFS
FARMER   BROS     CO,307675108,1863,250105,,
DIAMONDROCK     HOSPITALITY         CO,252784301,1862,193775,,DRH
CRA  INTL   INC,12618T105,1853,19846,,
NIELSEN   HLDGS     PLC,G6518L108,1851,90247,,
KRONOS   WORLDWIDE     INC,50105F105,1850,123255,,KRO
UNITY   BANCORP    INC,913290102,1849,70426,,
L   CATTERTON   ASIA     ACQUISITION,G5346G109,1846,186083,,
CBIZ       INC,124805102,1842,47084,,
MYOVANT    SCIENCES    LTD,G637AM102,1842,118277,,
PAYCOR   HCM  INC,70435P102,1841,63901,,
HAWAIIAN   HOLDINGS      INC,419879101,1837,100000,PUT,
NUVASIVE     INC,670704105,1837,35000,CALL,
CONTEXTLOGIC     INC,21077C107,1835,589994,,
INDIE  SEMICONDUCTOR        INC,45569U101,1831,152739,,
CHIMERIX     INC,16934W106,1830,284677,,
QURATE     RETAIL    INC,74915M100,1826,240277,,
USERTESTING      INC,91734E101,1826,216880,,
MBIA      INC,55262C100,1823,115460,,MBI
LIANBIO,53000N108,1822,295839,,LIANY
SCOTTS    MIRACLE-GRO        CO,810186106,1822,11314,,SMG
EVERSOURCE     ENERGY,30040W108,1819,19992,,ES
SPROUT   SOCIAL   INC,85209W109,1814,20000,CALL,
ASLAN   PHARMACEUTICALS          LTD,04522R101,1813,1619125,,
AMERICAN  WELL   CORP,03044L105,1807,299175,,AMWL
BERKSHIRE     HILLS    BANCORP   INC,084680107,1806,63523,,
ICL  GROUP      LTD,M53213100,1805,186704,,ICL
INTEGRAL   ACQUISITION         CORP  1,45827K200,1804,180000,,
FIBROGEN   INC,31572Q808,1801,127730,,
ISHARES  TR,46429B267,1800,67481,,
M3   BRIGADE  ACQUISITION       II  CO,553800202,1797,175001,,
MCEWEN     MNG      INC,58039P107,1792,2021235,,
FINANCIAL     INSTNS   INC,317585404,1791,56335,,
OCA  ACQUISITION        CORP,670865104,1791,180583,,
INDEPENDENT      BK  CORP  MASS,453836108,1790,21958,,
MCLAREN   TECHNOLOGY        ACQ  CORP,58176U208,1786,177500,,
ROSECLIFF    ACQUISITION      CORP    I,77732R103,1786,182015,,
NOVAGOLD     RES   INC,66987E206,1782,259818,,
HARROW   HEALTH  INC,415858109,1779,205925,,
BANNER    CORP,06652V208,1778,29309,,BANR
BARINGS     BDC   INC,06759L103,1778,161386,,
BIRD   GLOBAL     INC,09077J107,1775,287633,,
NATURA   &CO     HLDG  S   A,63884N108,1774,191372,,
PACTIV   EVERGREEN         INC,69526K105,1773,139853,,
COLUMBIA  FINL  INC,197641103,1772,84927,,
SPDR  SER  TR,78464A508,1768,42103,,
ORION   ENGINEERED               CARBONS  S   A,L72967109,1764,96071,,
TELUS   INTL     CDA    INC,87975H100,1764,53347,,
EAGLE  MATLS      INC,26969P108,1761,10582,,
PARAMOUNT      GROUP  INC,69924R108,1757,210660,,
BIOVENTUS     INC,09075A108,1756,121155,,BVS
ACADIA   PHARMACEUTICALS           INC,004225108,1751,75000,CALL,ACAD
AVAYA   HLDGS  CORP,05351X101,1751,88420,,
CHOICEONE   FINL    SVCS  INC,170386106,1749,66013,,
ALCON     AG,H01301128,1742,20000,CALL,
BANK  PRINCETON     NEW   JERSEY,064520109,1735,59154,,
LIBERTY     LATIN  AMERICA      LTD,G9001E102,1735,148841,,LILAP
DIREXION  SHS  ETF  TR,25459W458,1734,25500,,
HELIX   ENERGY   SOLUTIONS       GRP  I,42330P107,1729,554128,,
MEDTECH   ACQUISITION      CORP,58507N105,1725,174610,,
RMG   ACQUISITION    CORP    III,G76088114,1721,172956,,
VANGUARD  WORLD  FDS,92204A702,1721,3757,,
VENTOUX   CCM  ACQUISITION  CORP,92280L101,1720,171845,,
AXONPRIME        INFRSTCTR      AQSTN  CO,05467C207,1719,173303,,
HOLLEY    INC,43538H103,1717,132175,,HLLY
META  MATERIALS        INC,59134N104,1712,695923,,
J   P  MORGAN  EXCHANGE-TRADED      F,46641Q837,1709,33864,,
SAMSARA     INC,79589L106,1709,60808,,IOT
WHEELS   UP   EXPERIENCE       INC,96328L106,1708,368046,,UP
AMPHASTAR  PHARMACEUTICALS        IN,03209R103,1704,73181,,
MALLARD    ACQUISITION       CORP,561204108,1704,169885,,
UNITI   GROUP  INC,91325V108,1701,121439,,UNIT
AEHR   TEST   SYS,00760J108,1694,70039,,
SOPHIA     GENETICS      SA,H82027105,1694,120174,,SOPH
BLUE   RIDGE      BANKSHARES     INC  VA,095825105,1692,94525,,
FIRST  ADVANTAGE      CORP     NEW,31846B108,1692,88846,,FA
COMPUGEN     LTD,M25722105,1688,392539,,CGEN
FIRST  WATCH  RESTAURANT        GROUP,33748L101,1686,100575,,
IMMUNITYBIO       INC,45256X103,1686,277303,,
CARPENTER     TECHNOLOGY      CORP,144285103,1683,57668,,CRS
VANGUARD  INDEX  FDS,922908611,1679,9387,,
DIAMONDHEAD     HOLDINGS      CORP,25278L204,1676,170001,,
FIRST  BANCORP  N     C,318910106,1675,36636,,
BANNER    ACQUISITION       CORP,06654K200,1673,167600,,
ESPERION    THERAPEUTICS         INC  NE,29664W105,1672,334430,,
INFINITY  PHARMACEUTICALS          INC,45665G303,1672,743271,,
BELONG   ACQUISITION        CORP,08069M201,1670,167500,,
ETF  MANAGERS   TR,26924G409,1666,28687,,
HORIZON   TECHNOLOGY         FIN  CORP,44045A102,1665,104587,,
VIRGIN   GROUP   ACQUISIT   CORP  I,G9460K110,1662,166218,,
STAGWELL     INC,85256A109,1659,191339,,STGW
OAK  STR  HEALTH    INC,67181A107,1657,50000,CALL,
GLOBIS  ACQUISITION      CORP,379582109,1654,163450,,
FIRST  FINL   CORP  IND,320218100,1651,36447,,
CENTENE   CORP     DEL,15135B101,1648,20000,CALL,CNC
ALPINE  INCOME      PPTY    TR   INC,02083X103,1646,82131,,
SCHOLAR   ROCK  HLDG  CORP,80706P103,1645,66212,,
TRUSTCO   BK   CORP     N  Y,898349204,1643,49312,,
INVESCO  EXCH  TRADED  FD  TR  II,46138G508,1628,73677,,
IDEANOMICS     INC,45166V106,1625,1354023,,
PC   CONNECTION      INC,69318J100,1623,37629,,CNXN
PARTY   CITY     HOLDCO   INC,702149105,1622,291194,,
BLUE   OWL     CAPITAL      INC,09581B111,1620,344563,CALL,OWL
ISHARES  INC,46434G103,1617,27015,,
AUTOLUS   THERAPEUTICS        PLC,05280R100,1611,310324,,AUTL
NAVITAS   SEMICONDUCTOR       CORP,63942X106,1611,94683,,NVTS
VENATOR   MATLS     PLC,G9329Z100,1609,633370,,
BIOCRYST   PHARMACEUTICALS         INC,09058V103,1604,115834,,BCRX
ACCELERATE     DIAGNOSTICS         INC,00430H102,1600,306591,,
TITAN   INTL   INC   ILL,88830M102,1599,145864,,
BENEFITFOCUS      INC,08180D106,1598,149896,,
AGILENT     TECHNOLOGIES       INC,00846U101,1597,10000,PUT,
BURFORD   CAP  LTD,G17977110,1595,151023,,
COMFORT   SYS   USA  INC,199908104,1592,16089,,
NEWBURY  STREET     ACQUISITN    COR,65101L104,1592,163999,,
PMV   PHARMACEUTICALS         INC,69353Y103,1590,68845,,
SEMPRA,816851109,1587,12000,CALL,SREA
MICROVISION       INC   DEL,594960304,1584,316213,,
ALLIANCE   DATA     SYSTEMS   CORP,018581108,1582,23771,,
DICE   THERAPEUTICS       INC,23345J104,1582,62493,,
ONEOK   INC   NEW,682680103,1581,26900,CALL,
SILICON   LABORATORIES      INC,826919AD4,1581,900,,SLAB
NOVANTA     INC,67000B104,1580,8958,,NOVTU
CBAK   ENERGY      TECHNOLOGY      INC,14986C102,1578,1011291,,
EXELA  TECHNOLOGIES        INC,30162V409,1578,1798896,,
ADVANSIX   INC,00773T101,1576,33359,,ASIX
GRAPHITE    BIO    INC,38870X104,1575,126708,,
BLACKBERRY    LTD,09228F103,1571,168010,,BB
TG   THERAPEUTICS     INC,88322Q108,1571,82700,CALL,
SCHULTZE   SPL  PURP  ACQ       CORP  I,808212203,1569,154000,,
PEPPERLIME     HEALTH   ACQUSTN     CO,G70021129,1568,154000,,
CATALYST     PHARMACEUTICALS       INC,14888U101,1567,231432,,
CINTAS  CORP,172908105,1561,3522,,CTAS
BLACKBAUD   INC,09227Q100,1560,19758,,BLKB
EQUIFAX   INC,294429105,1560,5327,,EFX
MERIT   MED  SYS    INC,589889104,1558,25000,CALL,
CAPSTAR   FINL   HLDGS     INC,14070T102,1557,74042,,
ZILLOW   GROUP   INC,98954MAE1,1556,1000,,
ENTRAVISION     COMMUNICATIONS             C,29382R107,1555,229289,,
GREEN   VISOR  FIN      TEC   ACQ   CORP,G4166K118,1555,152200,,
FAST  ACQUISITION      CORP,311875116,1552,392872,CALL,
ISHARES  TR,464288414,1552,13345,,
JOFF      FINTECH       ACQUISITION  COR,46592C209,1552,156170,,
PENNS   WOODS     BANCORP     INC,708430103,1546,65592,,
MELCO   RESORTS     AND  ENTMNT  LTD,585464100,1541,151405,,
TYRA   BIOSCIENCES        INC,90240B106,1541,109523,,
INMUNE  BIO  INC,45782T105,1537,150680,,
MEDIFAST   INC,58470H101,1537,7339,,MED
ALGOMA   STL  GROUP     INC,015658107,1535,142452,,
TUPPERWARE      BRANDS     CORP,899896104,1535,100388,,
CELLDEX   THERAPEUTICS          INC     NEW,15117B202,1533,39671,,
FIRST  HAWAIIAN     INC,32051X108,1532,56055,,
ALARM   COM   HLDGS  INC,011642105,1530,18037,,
GRUPO   AEROPORTUARIO          DEL  CENT,400501102,1530,28497,,
AXOS      FINANCIAL        INC,05465C100,1528,27326,,
FIRST  CAP   INC,31942S104,1528,38253,,
SOLID   POWER    INC,83422N105,1527,174698,,
TRANSDIGM     GROUP     INC,893641100,1527,2400,CALL,TDG
MEREO   BIOPHARMA         GROUP  PLC,589492107,1522,951034,,MREO
AMERICAN  TOWER     CORP  NEW,03027X100,1521,5200,CALL,
TIO   TECH  A,G8T10C106,1521,156133,,
EXSCIENTIA      PLC,30223G102,1519,76880,,
MINERALS     TECHNOLOGIES      INC,603158106,1515,20717,,MTX
FOREST   ROAD   ACQUISITION      COR,34619V202,1511,152423,,
BCLS  ACQUISITION       CORP,G0904B105,1509,153943,,
EYEPOINT     PHARMACEUTICALS            INC,30233G209,1508,123203,,
FRANKLIN     COVEY       CO,353469109,1501,32387,,FC
TRUPANION     INC,898202106,1500,11363,,
COLOMBIER  ACQUISITION        CORP,19533H108,1499,155500,,
FLUSHING    FINL      CORP,343873105,1499,61694,,
BANCO   SANTANDER          CHILE     NEW,05965X109,1498,91984,,BSAC
NORWOOD     FINL   CORP,669549107,1497,57599,,
CABLE   ONE   INC,12685J105,1494,847,,
HUMANCO      ACQUISITION       CORP,44487N109,1492,152562,,
BEYONDSPRING     INC,G10830100,1490,328853,,BYSI
TRAJECTORY     ALPHA   ACQUISITION,89301B203,1490,150000,,
CENAQ   ENERGY     CORP,15130M102,1488,150000,,
BLINK  CHARGING    CO,09354A100,1486,56072,,BLNK
MIND   MEDICINE     MINDMED    INC,60255C109,1485,1076153,,
PRIVETERRA     ACQUISITION   CORP,74275N201,1482,149700,,
ESS   TECH       INC,26916J106,1479,129318,,
KONTOOR  BRANDS      INC,50050N103,1479,28867,,
AFC    GAMMA     INC,00109K105,1476,64863,,
GEMINI    THERAPEUTICS        INC,36870G105,1476,507328,,
APTOSE   BIOSCIENCES   INC,03835T200,1474,1091222,,APTOF
JACKSON  FINANCIAL       INC,46817M107,1472,35180,,JXN-PA
GORES   HOLDINGS      VII  INC,38286T200,1471,148012,,
NORTHFIELD     BANCORP  INC  DEL,66611T108,1470,90955,,
SPHERE   3D  CORP    NEW,84841L308,1470,471282,,ANY
AP   ACQUISITION    CORP,G04058122,1469,145000,,
OCCIDENTAL     PETE  CORP,674599162,1466,116273,CALL,
GODADDY     INC,380237107,1465,17266,,GDDY
APEIRON  CAPITAL       INVEST  CORP,03752A200,1463,145000,,
GRUPO   FINANCIERO      GALICIA     S.A,399909100,1463,154182,,
XPRESSPA     GROUP  INC,98420U703,1461,723390,,
PAYMENTUS     HOLDINGS       INC,70439P108,1459,41708,,
EQUITY   BANCSHARES      INC,29460X109,1452,42792,,EQBK
BIGLARI    HLDGS     INC,08986R408,1451,2088,,
BLACK  DIAMOND     THERAPEUTICS       I,09203E105,1450,272035,,
PLAYAGS    INC,72814N104,1446,212989,,
AYRO      INC,054748108,1445,897684,,
FNCB  BANCORP        INC,302578109,1444,158522,,
TRANSUNION,89400J107,1444,12178,,TRU
YATSEN     HLDG  LTD,985194109,1444,671665,,
CB     FINL     SVCS  INC,12479G101,1443,59858,,
SKILLSOFT      CORP,83066P119,1441,758333,CALL,SKIL
ATLANTIC     CAP  BANCSHARES     INC,048269203,1440,50048,,
WASHINGTON       REAL     ESTATE     INVT,939653101,1436,55570,,
NEXGEN   ENERGY    LTD,65340P106,1435,327453,,NXE
FTAC   HERA  ACQUISITION       CORP,G3728Y111,1433,1509749,CALL,
TCG   BDC   INC,872280102,1433,104365,,
THE  AARONS     COMPANY   INC,00258W108,1433,58118,,
WHITE   MTNS  INS   GROUP   LTD,G9618E107,1432,1412,,
IAMGOLD     CORP,450913108,1428,456237,,IAG
XEROX  HOLDINGS     CORP,98421M106,1425,62963,,XRXDW
MGE   ENERGY   INC,55277P104,1424,17313,,MGEE
FLOOR   &   DECOR     HLDGS  INC,339750101,1421,10932,,
CAMBER   ENERGY    INC,13200M508,1415,1665249,,
ECOPETROL    S  A,279158109,1414,109720,,
TARGET  HOSPITALITY          CORP,87615L115,1414,4982000,CALL,TH
MIDDLEFIELD      BANC  CORP,596304204,1411,56862,,
KARUNA    THERAPEUTICS     INC,48576A100,1410,10766,,
CNX   RES   CORP,12653C108,1408,102418,,
BANCO   MACRO    SA,05961W105,1407,100331,,
CENTURY   ALUM  CO,156431108,1407,84948,,
ATRECA   INC,04965G109,1400,461902,,
7GC  &   CO   HOLDINGS    INC,81786A107,1399,143300,,
CANADIAN     SOLAR     INC,136635109,1398,44670,,CSIQ
AQUESTIVE   THERAPEUTICS       INC,03843E104,1396,358875,,
SLAM   CORP,G8210L113,1392,141000,,
SANDRIDGE   ENERGY     INC,80007P869,1391,132968,,SD
CASS  INFORMATION       SYS   INC,14808P109,1383,35167,,
DIEBOLD   NIXDORF       INC,253651103,1382,152709,,
FINANCE  OF    AMERICA  COMPAN,31738L107,1382,348050,,
CENTRAL   GARDEN    &  PET    CO,153527106,1379,26204,,CENTA
BIOHAVEN   PHARMACTL    HLDG      CO  L,G11196105,1378,10000,CALL,
GOLDEN   FALCON    ACQUISITION        CO,38102H208,1378,137103,,
ISHARES  INC,464286632,1377,17677,,
VANGUARD  MUN   BD  FDS,922907746,1375,25035,,
VICTORIAS     SECRET  AND     CO,926400102,1373,24726,,
AUDACY   INC,05070N103,1372,533860,,
ARBOR  RAPHA   CAP    BIOHLDS  CORP,03881F203,1368,135000,,
EGAIN   CORP,28225C806,1367,136965,,EGAN
HAYWARD   HLDGS    INC,421298100,1367,52126,,
HERITAGE   COMM    CORP,426927109,1367,114456,,
AVEANNA   HEALTHCARE      HLDGS  INC,05356F105,1363,184132,,
LIONHEART    III   CORP,536262207,1358,134500,,
RIMINI     STR  INC    DEL,76674Q107,1358,227457,,
ARQIT  QUANTUM    INC,G0567U101,1357,195000,CALL,ARQQW
GOOSEHEAD    INS   INC,38267D109,1357,10431,,
MONUMENT     CIRCLE   ACQUISITN       CO,61531M101,1357,139084,,
PAMPA   ENERGIA     S   A,697660207,1354,64151,,
AIR  TRANSPORT       SERVICES   GRP   I,00922R105,1353,46064,,
BIOPLUS   ACQUISITION     CORP,G11217109,1350,135000,,
VISHAY   PRECISION     GROUP  INC,92835K103,1350,36356,,
FB   FINL  CORP,30257X104,1349,30779,,
ORIGIN   BANCORP    INC,68621T102,1349,31421,,
H   &  E    EQUIPMENT   SERVICES    INC,404030108,1340,30261,,
MONARCH   CASINO     &   RESORT    INC,609027107,1338,18088,,MCRI
MADRIGAL   PHARMACEUTICALS        INC,558868105,1337,15782,,
HACKETT   GROUP     INC,404609109,1336,65070,,
ENEL   AMERICAS   S   A,29274F104,1334,245160,,
THUNDER  BRIDGE  CAP  PRTNRS  II,88605T209,1334,134206,,
FIRST  WESTN  FINL    INC,33751L105,1331,43855,,
GENPACT     LIMITED,G3922B107,1331,25072,,
INSULET   CORP,45784P101,1330,5000,PUT,PODD
FATHOM   DIGITAL   MFG   CORP,31189Y103,1326,167404,,
FIRST  FINL   BANCORP      OH,320209109,1326,54403,,
AMEDISYS    INC,023436108,1323,8174,,
RETAIL   VALUE  INC,76133Q102,1323,206145,,
DOLLAR   TREE     INC,256746108,1321,9400,CALL,
INVESCO  EXCH  TRADED  FD  TR  II,46138G706,1321,17160,,
ISHARES  TR,464287788,1318,15200,,
HOLLEY    INC,43538H111,1317,333333,CALL,HLLY
LANNET   INC,516012101,1315,811694,,
NEW  FORTRESS     ENERGY     INC,644393100,1312,54349,,NFE
BIOTECH   ACQUISITION     COMPANY,G1125A108,1310,133151,,
ALLEGRO   MICROSYSTEMS       INC,01749D105,1308,36161,,
KKR  ACQUISITION     HOLDING      I   CO,48253T117,1307,1308576,CALL,
ROYALTY     PHARMA   PLC,G7709Q104,1306,32770,,RPRX
ALTO   INGREDIENTS       INC,021513106,1305,271289,,
CENTRAL   VY   CMNTY   BANCORP,155685100,1305,62833,,
ORGANON     &  CO,68622V106,1304,42836,,OGN
TASEKO  MINES     LTD,876511106,1303,634160,,
PASSAGE     BIO   INC,702712100,1300,204654,,
GASLOG   PARTNERS        LP,Y2687W108,1299,304847,,GLOP-PC
CHW   ACQUISITION     CORPORATION,G2254A109,1296,132501,,
SPRINGWATER   SPL   SITUATIONS   C,85205U206,1296,129254,,
SB     FINL   GROUP     INC,78408D105,1294,66442,,
HOPE  BANCORP      INC,43940T109,1293,87884,,HOPE
CUE   BIOPHARMA       INC,22978P106,1292,114204,,
ENTERPRISE   4.0   TEC  ACQSTN     CO,G3137C122,1292,128300,,
BGSF  INC,05601C105,1290,89895,,
ROSE  HILL     ACQUISITION   CORP,G7637J107,1290,130000,,
FUTUREFUEL      CORP,36116M106,1289,168727,,FF
BIT   DIGITAL  INC,G1144A105,1287,211660,,
D   MARKET  ELECTR     SVCS   &  TRADI,23292B104,1287,673601,,
ARLINGTON     ASSET  INVST   CORP,041356205,1283,366685,,
JATT   ACQUISITION     CORP,G50752107,1283,130000,,
KRISPY   KREME  INC,50101L106,1283,67813,,
OHIO  VY   BANC   CORP,677719106,1278,44001,,
ONTRAK   INC,683373104,1277,203048,,
OPTHEA   LTD,68386J208,1277,170246,,CYVNY
JUPITER     ACQUISITION        CORP,482082104,1273,132500,,
REVLON   INC,761525609,1273,112267,,
CYBERARK     SOFTWARE    LTD,M2682V108,1272,7343,,
NORTONLIFELOCK        INC,668771108,1270,48889,,
DULUTH   HLDGS    INC,26443V101,1269,83602,,
P   A  M  TRANSN    SVCS    INC,693149106,1268,17861,,
ORION   ENERGY      SYS    INC,686275108,1267,350099,,
TRECORA    RES,894648104,1267,156862,,
BLUEGREEN    VACATIONS    HLDG   COR,096308101,1265,36037,,
INTELLIA   THERAPEUTICS        INC,45826J105,1256,10621,,
CDK    GLOBAL      INC,12508E101,1249,29922,,
PDL    CMNTY     BANCORP,69290X101,1248,85228,,
OPERA   LTD,68373M107,1246,176543,,OPRA
SCION   TECH  GROWTH     I,G31067120,1242,125200,,
AURORA   CANNABIS   INC,05156X884,1241,229298,,ACB
INSEEGO  CORP,45782B104,1241,212901,,INSG
COLICITY    INC,194170205,1240,124763,,
FIRST  SVGS   FINL   GROUP    INC,33621E109,1240,46974,,
HUDSON    EXECUTIVE       INVES     III,44376L206,1240,126537,,
OVID   THERAPEUTICS       INC,690469101,1238,385767,,OVID
TATTOOED    CHEF   INC,87663X102,1237,79582,,
ALTUS   MIDSTREAM       CO,02215L209,1236,20158,,
SEELOS   THERAPEUTICS      INC,81577F109,1236,758295,,
ARAMARK,03852U106,1234,33474,,ARMK
MONEYGRAM   INTL     INC,60935Y208,1234,156420,,
SERVICESOURCE     INTL  INC,81763U100,1234,1245846,,
BRIDGEWATER     BANCSHARES       INC,108621103,1231,69569,,BWBBP
AFYA   LTD,G01125106,1230,78313,,AFYA
TREDEGAR     CORP,894650100,1229,103993,,TG
BOK   FINL   CORP,05561Q201,1228,11645,,
PACIFIC   BIOSCIENCES     CALIF    IN,69404D108,1228,60000,CALL,
SPARTAN   ACQUISITION      CORP      III,84677R205,1226,120120,,
WIMI   HOLOGRAM     CLOUD   INC,97264L100,1226,403232,,WIMI
SIFY   TECHNOLOGIES      LTD,82655M107,1225,379250,,SIFY
JOHN   BEAN   TECHNOLOGIES        CORP,477839104,1224,7972,,
DUCOMMUN   INC     DEL,264147109,1223,26145,,
ASTRONICS   CORP,046433108,1222,101824,,ATROB
ENOVIX   CORPORATION,293594115,1220,77500,CALL,ENVX
LANTRONIX    INC,516548203,1219,155636,,LTRX
UNIFI   INC,904677200,1219,52664,,UFI
SILVER   CREST   ACQUISITION      COR,G81355110,1218,120488,,
LOMA   NEGRA   C     I  A    S  A    MTN   14,54150E104,1215,182110,,
TPG  RE   FIN  TR  INC,87266M107,1215,98660,,
CRYPTO  1   ACQUISITION      CORP,G3168A128,1212,120000,,
NEWHOLD  INVESTMENT      CORP  II,651450207,1212,121050,,
MISSION  ADVANCEMENT      CORP,60501L200,1210,122231,,
HEALTH  SCIENCES        ACQ   CORP     2,G4411D109,1209,119970,,
FATHOM   HOLDINGS   INC,31189V109,1206,58922,,FTHM
EDIFY   ACQUISITION    CORP,28059Q202,1204,120547,,
TRICIDA    INC,89610F101,1204,125930,,
CONSOLIDATED      EDISON     INC,209115104,1197,14033,,ED
NATURAL   GROCERS      BY     VITAMIN     C,63888U108,1196,83937,,
NEUROPACE     INC,641288105,1196,118637,,NPCE
HASHICORP     INC,418100103,1195,13130,,
AUSTERLITZ     ACQUISITION     CORP,G0633D117,1192,119000,,
VANECK  ETF  TRUST,92189H300,1192,41668,,
LOANDEPOT     INC,53946R106,1189,247791,,
BARNES   &  NOBLE      ED  INC,06777U101,1188,174476,,
SPORTS   ENTERTAINMENT     ACQU  CO,84918M114,1187,456577,CALL,
THORNE     HEALTHTECH      INC,885260109,1187,191119,,
SOLID   POWER    INC,83422N113,1186,522480,CALL,
CONTAINER     STORE    GROUP  INC,210751103,1185,118731,,
DESIGNER   BRANDS     INC,250565108,1184,83308,,DBI
ENANTA   PHARMACEUTICALS            INC,29251M106,1184,15832,,ENTA
KISMET   ACQUISITION     TWO     CORP,G52807123,1184,119724,,
FATE  THERAPEUTICS      INC,31189P102,1181,20177,,FATE
ANNOVIS  BIO    INC,03615A108,1180,67144,,
CHERRY   HILL    MTG  INVT   CORP,164651101,1180,142724,,
RAMACO   RES  INC,75134P303,1180,86793,,
RENASANT    CORP,75970E107,1179,31077,,RNST
RUNWAY   GROWTH       FINANCE   CORP,78163D100,1179,91998,,RWAYI
MARLIN     BUSINESS   SVCS     CORP,571157106,1177,50543,,
ACACIA   RESH   CORP,003881307,1176,229317,,
TAILWIND    INTERNATNAL        ACQ  COR,G8662F127,1176,118883,,
SHARECARE      INC,81948W104,1174,261391,,
ALTUS   POWER    INC,02217A110,1169,455000,CALL,
ROCKET   LAB     USA   INC,773122114,1169,326666,CALL,
BANK7   CORP,06652N107,1158,50346,,BSVN
INSMED   INC,457669307,1153,42331,,INSM
BANCO   DE  CHILE,059520106,1151,73246,,
CEL-SCI   CORP,150837607,1150,162038,,
PLX   PHARMA    INC,72942A107,1149,143459,,
MIDWESTONE      FINL   GROUP     INC  NE,598511103,1147,35429,,
EMBARK   TECHNOLOGY      INC,29079J111,1146,571798,CALL,
GERMAN  AMERN    BANCORP        INC,373865104,1146,29390,,
VOYAGER        THERAPEUTICS        INC,92915B106,1146,423058,,
FOSTER  L    B  CO,350060109,1145,83289,,FSTR
SERVISFIRST     BANCSHARES      INC,81768T108,1143,13451,,
HAWTHORN  BANCSHARES         INC,420476103,1142,44204,,
CHUBB     LIMITED,H1467J104,1141,5900,CALL,
HOME   BANCSHARES        INC,436893200,1140,46809,,HOMB
PROTERRA   INC,74374T109,1140,129081,,
ARCIMOTO  INC,039587100,1139,146411,,
CNA  FINL   CORP,126117100,1138,25816,,
SAGE   THERAPEUTICS        INC,78667J108,1138,26750,,
STRONGHOLD     DIGITAL     MINING      IN,86337R103,1138,88560,,
GENTHERM     INC,37253A103,1137,13079,,THRM
EUCRATES    BIOMEDICAL   ACQU      COR,G3141W106,1136,116423,,
VOXX   INTL    CORP,91829F104,1136,111673,,
RADNET   INC,750491102,1135,37686,,
APOLLO   ENDOSURGERY    INC,03767D108,1134,134532,,
FENNEC   PHARMACEUTICALS       INC,31447P100,1134,257617,,FENC
ANZU  SPECIAL  ACQUISITIN          CORP,03737A200,1131,113522,,
NOAH   HLDGS  LTD,65487X102,1131,36866,,
CHARLES  RIV  LABS     INTL   INC,159864107,1130,3000,CALL,
ISHARES  TR,46429B598,1130,24648,,
POWELL     INDS  INC,739128106,1128,38254,,
PENN   NATL   GAMING     INC,707569109,1125,21700,PUT,
HELEN   OF   TROY   LTD,G4388N106,1124,4596,,HELE
WOLFSPEED    INC,977852102,1123,10051,,
ARCHIMEDES    TECH  SPAC      PARTNR,039562301,1119,113267,,
FONAR   CORP,344437405,1118,74612,,
KINGSWOOD    ACQUISITION      CORP,496861105,1116,110535,,
KATAPULT  HOLDINGS    INC,485859102,1112,329850,,
NORTH  AMERN    CONSTR     GROUP    LTD,656811106,1110,73308,,
ATMOS   ENERGY    CORP,049560105,1107,10563,,ATO
GLOBAL   CONSUMER     ACQUISITN    CO,37892B207,1107,109432,,
FREEDOM    ACQUISITION      I  CORP,G3663X102,1104,112435,,
ALLEGHANY     CORP  MD,017175100,1100,1648,,
