name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INVESCO EXCHANGE TRADED FD T,46137Y609,1336,52344,,
USA COMPRESSION PARTNERS LP,90290N109,1335,75100,CALL,
VANGUARD INDEX FDS,922908637,1334,9901,,
PULTE GROUP INC,745867101,1331,42105,,
GLACIER BANCORP INC NEW,37637Q105,1330,32791,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,1329,96588,,
AECOM,00766T100,1327,35054,,ACM
JANUS HENDERSON GROUP PLC,G4474Y214,1327,62018,,
VANGUARD WORLD FDS,92204A603,1326,9096,,
WEC ENERGY GROUP INC,92939U106,1326,15900,CALL,
ARCELORMITTAL SA LUXEMBOURG,03938L203,1325,73507,,
NORTHROP GRUMMAN CORP,666807102,1325,4100,CALL,
PROSHARES TR II,74347W668,1323,77276,,
SPDR SERIES TRUST,78468R739,1321,26999,,
PROSHARES TR II,74347W171,1320,61700,CALL,
FIRST TR EXCH TRD ALPHA FD I,33737J232,1319,25717,,
ROYAL BK CDA MONTREAL QUE,780087102,1319,16579,,
BJS RESTAURANTS INC,09180C106,1314,29900,CALL,BJRI
CRYOLIFE INC,228903100,1312,43827,,
INTERNATIONAL BANCSHARES COR,459044103,1312,34794,,
FIRST HAWAIIAN INC,32051X108,1311,50681,,
REXNORD CORP NEW,76169B102,1311,43385,,
FIRST TR EXCHANGE TRADED FD,33734X127,1310,114139,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,1310,101030,,
ISHARES US ETF TR,46431W507,1310,26023,,
INVESCO EXCHANGE TRADED FD T,46137V605,1309,35420,,
RING ENERGY INC,76680V108,1307,402290,,
MEDICINES CO,584688105,1306,35822,,
HURON CONSULTING GROUP INC,447462102,1305,25895,,HURN
NEOGEN CORP,640491106,1305,21014,,NEOG
COLUMBIA SPORTSWEAR CO,198516106,1304,13021,,COLM
MONOTYPE IMAGING HOLDINGS IN,61022P100,1302,77328,,
BRANDYWINE RLTY TR,105368203,1301,90862,,
DELUXE CORP,248019101,1301,31986,,DLX
TITAN MACHY INC,88830R101,1297,63020,,
ENERGIZER HLDGS INC NEW,29272W109,1296,33540,,
ETF MANAGERS TR,26924G706,1296,30354,,
IRIDIUM COMMUNICATIONS INC,46269C102,1296,55725,,IRDM
ISHARES TR,46429B606,1294,54499,,
ACADIA HEALTHCARE COMPANY IN,00404A109,1293,36982,,
POWER INTEGRATIONS INC,739276103,1291,16100,CALL,POWI
ADVANCED DRAIN SYS INC DEL,00790R104,1289,39296,,
ISHARES TR,46435U333,1289,26081,,
FIDELITY,316092618,1286,24660,,
SYNEOS HEALTH INC,87166B102,1285,25161,,
KNOWLES CORP,49926D109,1284,70143,,KN
SSGA ACTIVE ETF TR,78467V707,1283,31737,,
CARDTRONICS PLC,G1991C105,1282,46942,,
TELECOM ARGENTINA S A,879273209,1281,72500,CALL,
PERFICIENT INC,71375U101,1280,37288,,
SEI INVESTMENTS CO,784117103,1279,22790,,SEIC
FINISAR CORP,31787A507,1276,55800,CALL,
PHIBRO ANIMAL HEALTH CORP,71742Q106,1275,40121,,PAHC
RESOLUTE FST PRODS INC,76117W109,1272,176631,,
PAYSIGN INC,70451A104,1270,95000,CALL,
INVESCO EXCHANGE TRADED FD T,46137V886,1267,17552,,
ASTEC INDS INC,046224101,1265,38843,,
CHEESECAKE FACTORY INC,163072101,1265,28932,,CAKE
GLOBAL X FDS,37950E259,1264,39260,,
INVESCO EXCHANGE TRADED FD T,46137V522,1263,28102,,
ISHARES TR,46429B671,1262,21228,,
GASLOG LTD,G37585109,1259,87417,,
WILLIAMS COS INC DEL,969457100,1255,44746,,
HAEMONETICS CORP,405024100,1253,10415,,HAE
WISDOMTREE TR,97717W406,1253,14610,,
INVITAE CORP,46185L103,1248,53093,,
CURO GROUP HLDGS CORP,23131L107,1247,112842,,
PROSHARES TR,74348A525,1247,32281,,
INVESCO EXCHNG TRADED FD TR,46138E644,1243,38933,,
SOLARWINDS CORP,83417Q105,1243,67749,,
COVANTA HLDG CORP,22282E102,1241,69316,,
INVESCO EXCHANGE TRADED FD T,46137V696,1240,37333,,
CRONOS GROUP INC,22717L101,1238,77461,,CRON
GALLAGHER ARTHUR J & CO,363576109,1237,14121,,
VISTA OUTDOOR INC,928377100,1237,139288,,
ARMOUR RESIDENTIAL REIT INC,042315507,1234,66198,,
PIMCO ETF TR,72201R403,1233,20746,,
ISHARES TR,46429B309,1232,47402,,
VERICEL CORP,92346J108,1230,65127,,VCEL
PROSHARES TR,74347R842,1229,17851,,
ETF MANAGERS TR,26924G805,1227,34963,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,1226,27458,,
INVESCO EXCHNG TRADED FD TR,46138G201,1225,26612,,
LIGAND PHARMACEUTICALS INC,53220K504,1222,10704,,LGNZZ
AMERICAN EAGLE OUTFITTERS IN,02553E106,1221,72277,,
ISHARES TR,464288471,1216,33561,,
AXCELIS TECHNOLOGIES INC,054540208,1214,80653,,ACLS
SANMINA CORPORATION,801056102,1210,39974,,SANM
SOCIEDAD QUIMICA MINERA DE C,833635105,1210,38896,,
VANGUARD SCOTTSDALE FDS,92206C409,1209,14985,,
DISH NETWORK CORP,25470M109,1208,31445,,
FIDELITY,316092782,1207,35591,,
ISHARES TR,464287408,1207,10351,,
HANNON ARMSTRONG SUST INFR C,41068X100,1205,42775,,
SPDR SERIES TRUST,78464A847,1204,35333,,
ALLIANCEBERNSTEIN HOLDING LP,01881G106,1203,40486,,
FIRST TR EXCHANGE TRADED FD,33738D101,1203,47845,,
VANECK VECTORS ETF TR,92189F528,1202,67938,,
DIREXION SHS ETF TR,25459Y207,1199,24166,,
IRON MTN INC NEW,46284V101,1197,38238,,
FIRST TR EXCHANGE TRADED FD,33738R860,1195,47115,,
UNITED NAT FOODS INC,911163103,1193,132948,,
ALPHA ARCHITECT ETF TR,02072L508,1191,49880,,
AVALARA INC,05338G106,1189,16470,,
ISHARES TR,464287390,1188,35206,,
CHINA PETE & CHEM CORP,16941R108,1186,17386,,
SERVISFIRST BANCSHARES INC,81768T108,1186,34620,,
CREDIT ACCEP CORP MICH,225310101,1184,2448,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,1180,250000,,
VANGUARD INTL EQUITY INDEX F,922042874,1180,21500,CALL,
HANGER INC,41043F208,1179,61558,,
WESBANCO INC,950810101,1179,30572,,WSBCO
ALPS ETF TR,00162Q783,1178,47551,,
AMERICAN ASSETS TR INC,024013104,1176,24962,,
ISHARES TR,464287499,1176,21040,,
FIRST TR EXCHANGE TRADED FD,33733B100,1175,21479,,
GCI LIBERTY INC,36164V305,1175,19114,,
RLI CORP,749607107,1171,13659,,RLI
ROLLINS INC,775711104,1171,32639,,ROL
VANGUARD ADMIRAL FDS INC,921932703,1169,10401,,
RAYONIER INC,754907103,1168,38544,,RYN
FOX FACTORY HLDG CORP,35138V102,1167,14143,,
DBX ETF TR,233051283,1166,23663,,
DIREXION SHS ETF TR,25460E166,1164,19415,,
INVESCO EXCHANGE TRADED FD T,46137V779,1162,37519,,
SUMMIT HOTEL PPTYS INC,866082100,1161,101207,,
UMH PPTYS INC,903002103,1159,93371,,
WATTS WATER TECHNOLOGIES INC,942749102,1157,12421,,WTS
AK STL HLDG CORP,001547108,1155,487419,,
VANECK VECTORS ETF TR,92189F502,1154,17790,,
INVESCO EXCHNG TRADED FD TR,46138G862,1152,46285,,
ISHARES TR,46434V423,1152,34874,,
CARTERS INC,146229109,1151,11803,,CRI
ENPHASE ENERGY INC,29355A107,1151,63153,,
MARINUS PHARMACEUTICALS INC,56854Q101,1151,277343,,
ISHARES TR,464288281,1150,10152,,
NABORS INDUSTRIES LTD,G6359F103,1150,396439,,NBR
AEGON N V,007924103,1149,232072,,
FRANKLIN TEMPLETON ETF TR,35473P819,1149,49808,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1149,114003,,
ENSIGN GROUP INC,29358P101,1148,20161,,
KINSALE CAP GROUP INC,49714P108,1146,12530,,
JUMIA TECHNOLOGIES AG,48138M105,1145,43351,,JMIA
INVESCO EXCHNG TRADED FD TR,46138E602,1142,39960,,
CALIFORNIA RES CORP,13057Q206,1140,57925,,
DIREXION SHS ETF TR,25460E182,1140,22124,,
ETFIS SER TR I,26923G806,1139,29222,,
INVESCO EXCHANGE TRADED FD T,46137V423,1139,28432,,
ISHARES TR,46435G888,1139,44265,,
INVESCO EXCHNG TRADED FD TR,46138E362,1138,27022,,
VERITEX HLDGS INC,923451108,1138,43845,,
INVESCO EXCHANGE TRADED FD T,46137V712,1135,11568,,
PUBLIC STORAGE,74460D109,1135,4766,,PSA-PS
FIRST TR EXCH TRD ALPHA FD I,33737J133,1133,71710,,
FIRST TR EXCHANGE TRADED FD,33738R506,1133,36462,,
SUNOCO LP,86765K109,1133,36231,,SUN
ZAFGEN INC,98885E103,1131,950454,,
FRANKLIN TEMPLETON ETF TR,35473P710,1130,55024,,
FORWARD AIR CORP,349853101,1128,19074,,FWRD
MERCK & CO INC,58933Y105,1128,13458,,
CNX MIDSTREAM PARTNERS LP,12654A101,1121,79768,,
COLLIERS INTL GROUP INC,194693107,1119,15618,,
PACCAR INC,693718108,1117,15593,,PCAR
US XPRESS ENTERPRISES INC,90338N202,1116,217071,,
OFG BANCORP,67103X102,1114,46866,,OFG
PREFERRED APT CMNTYS INC,74039L103,1114,74486,,
BIODELIVERY SCIENCES INTL IN,09060J106,1110,238721,,
TELUS CORP,87971M103,1109,30023,,TU
AZZ INC,002474104,1108,24087,,AZZ
PROSHARES TR,74347B607,1108,14738,,
CONSOLIDATED COMM HLDGS INC,209034107,1107,224511,,
COOPER STD HLDGS INC,21676P103,1107,24152,,
LEGG MASON ETF INVT TR,524682101,1107,34831,,
ENVIVA PARTNERS LP,29414J107,1102,35083,,
CORENERGY INFRASTRUCTURE TR,21870U502,1101,27767,,
INNOVATIVE INDL PPTYS INC,45781V101,1095,8864,,
ABSOLUTE SHS TR,00400R809,1093,40206,,
KIMBALL INTL INC,494274103,1093,62705,,
SPDR SERIES TRUST,78464A607,1092,11050,,
AVALONBAY CMNTYS INC,053484101,1090,5365,,
PROSHARES TR II,74347W353,1090,44200,CALL,
BEYOND MEAT INC,08862E109,1089,6775,,
FIRST TR EXCHANGE TRADED FD,33738R878,1088,40651,,
MR COOPER GROUP INC,62482R107,1087,135763,,
AMYRIS INC,03236M200,1086,305141,,
DBX ETF TR,233051630,1085,47315,,
HECLA MNG CO,422704106,1084,602300,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J726,1084,40050,,
SAGE THERAPEUTICS INC,78667J108,1084,5923,,
MATRIX SVC CO,576853105,1083,53472,,
PROSHARES TR,74347R735,1082,10291,,
PROSHARES TR,74348A467,1081,15587,,
RENASANT CORP,75970E107,1081,30072,,RNST
ALPS ETF TR,00162Q536,1080,43316,,
KT CORP,48268K101,1078,87178,,KT
APTIV PLC,G6095L109,1077,13325,,APTV
ETF MANAGERS TR,26924G508,1073,33856,,
VANGUARD WORLD FDS,92204A876,1072,8061,,
AXSOME THERAPEUTICS INC,05464T104,1070,41534,,
INVESCO ACTIVELY MANAGD ETF,46090A408,1069,73844,,
ISHARES TR,464288620,1069,18734,,
MERITAGE HOMES CORP,59001A102,1067,20785,,MTH
VANECK VECTORS ETF TR,92189F809,1067,80338,,
INVESCO BLDRS INDEX FDS TR,46090C404,1066,50301,,
SPDR SERIES TRUST,78464A706,1066,12559,,
UNILEVER PLC,904767704,1066,17200,CALL,UNLYF
ARMSTRONG FLOORING INC,04238R106,1063,107872,,
SMITH & NEPHEW PLC,83175M205,1062,24383,,SNNUF
GENESCO INC,371532102,1061,25091,,GCO
NII HLDGS INC,62913F508,1061,627769,,
SPDR SERIES TRUST,78468R747,1061,14392,,
PACER FDS TR,69374H873,1060,40940,,
NORTHERN LTS FD TR IV,66538H641,1057,39602,,
AMERICAN CAMPUS CMNTYS INC,024835100,1056,22878,,
FIDELITY,316092303,1056,30372,,
ISHARES INC,464286202,1055,53124,,
DYNAVAX TECHNOLOGIES CORP,268158201,1054,264059,,
FIDELITY,316188309,1054,20655,,
NEW MTN FIN CORP,647551100,1054,75478,,
ISHARES TR,46435U549,1052,19703,,
U S CONCRETE INC,90333L201,1051,21161,,
HERITAGE COMMERCE CORP,426927109,1048,85568,,
DORIAN LPG LTD,Y2106R110,1045,115870,,LPG
FIRST TR EXCHNG TRADED FD VI,33740F805,1044,20155,,
LAKELAND BANCORP INC,511637100,1043,64587,,
HERITAGE FINL CORP WASH,42722X106,1040,35202,,
LOGITECH INTL S A,H50430232,1040,26155,,
CREDIT SUISSE AG NASSAU BRH,22539T217,1038,63271,,
ISHARES TR,464288562,1038,14232,,
MONARCH CASINO & RESORT INC,609027107,1038,24293,,MCRI
JOHN HANCOCK ETF TRUST,47804J107,1035,27385,,
STRATASYS LTD,M85548101,1035,35235,,SSYS
GRANITE PT MTG TR INC,38741LAC1,1033,1000000,,
JP MORGAN EXCHANGE TRADED FD,46641Q738,1033,12296,,
MSA SAFETY INC,553498106,1033,9801,,MNESP
JP MORGAN EXCHANGE TRADED FD,46641Q837,1031,20467,,
ATRECA INC,04965G109,1029,54600,,
BANDWIDTH INC,05988J103,1029,13722,,BAND
TRUEBLUE INC,89785X101,1028,46596,,
GARRETT MOTION INC,366505105,1027,66929,,GTX
INDEXIQ ETF TR,45409B362,1027,38288,,
NEWELL BRANDS INC,651229106,1026,66561,,NWL
VANECK VECTORS ETF TR,92189F106,1024,40080,,
WISDOMTREE TR,97717W398,1024,53520,,
LENNAR CORP,526057302,1023,26554,,
MAXAR TECHNOLOGIES INC,57778K105,1023,130855,,
GLADSTONE COML CORP,376536108,1021,48107,,
INVESCO EXCHNG TRADED FD TR,46138E164,1021,113452,,
NEW MEDIA INVT GROUP INC,64704V106,1018,107830,,
ISHARES TR,464287481,1016,7126,,
PROSHARES TR II,74347W130,1016,18858,,
STRATEGY SHS,86280R100,1015,29107,,
SHENANDOAH TELECOMMUNICATION,82312B106,1013,26286,,
ALPS ETF TR,00162Q528,1011,31332,,
HUAZHU GROUP LTD,44332N106,1011,27898,,
INVESCO EXCHANGE TRADED FD T,46137V878,1010,33863,,
COLUMBIA ETF TR II,19762B707,1008,24477,,
INVESCO BLDRS INDEX FDS TR,46090C305,1008,25307,,
QUANTERIX CORP,74766Q101,1006,29770,,QTRX
BANK MONTREAL QUE,063671101,999,13219,,
2U INC,90214J101,997,26500,CALL,
LANDMARK INFRASTRUCTURE LP,51508J108,996,59125,,
LENNOX INTL INC,526107107,996,3620,,
ISHARES TR,464288711,995,18236,,
ALLEGHANY CORP DEL,017175100,994,1460,,
INVESCO EXCHANGE TRADED FD T,46137V480,994,33878,,
STAMPS COM INC,852857200,992,21920,,
SUN LIFE FINL INC,866796105,992,23967,,
TURNING POINT THERAPEUTICS I,90041T108,991,24353,,
W & T OFFSHORE INC,92922P106,991,199869,,
NEWMARKET CORP,651587107,990,2470,,NEU
TERNIUM SA,880890108,989,44077,,
EVERSOURCE ENERGY,30040W108,988,13040,,ES
ETF SER SOLUTIONS,26922A701,987,31711,,
FULTON FINL CORP PA,360271100,987,60263,,
AVIANCA HLDGS SA,05367G100,986,254177,,
GREENBRIER COS INC,393657101,986,32448,,
ORASURE TECHNOLOGIES INC,68554V108,986,106220,,OSUR
STOKE THERAPEUTICS INC,86150R107,986,33810,,
ISHARES TR,464288497,985,19649,,
KEYSIGHT TECHNOLOGIES INC,49338L103,985,10970,,
VANGUARD WORLD FDS,92204A801,985,7686,,
BLACK STONE MINERALS L P,09225M101,984,63502,,
JEFFERIES FINL GROUP INC,47233W109,984,51161,,
RITE AID CORP,767754872,984,122900,CALL,
BRIGHAM MINERALS INC,10918L103,983,45794,,
RETAIL PPTYS AMER INC,76131V202,981,83436,,
CREDIT SUISSE NASSAU BRH,22542D365,978,89031,,
COCA COLA EUROPEAN PARTNERS,G25839104,977,17300,CALL,
FIDELITY,316092832,977,30614,,
ALAMO GROUP INC,011311107,969,9701,,ALG
FIRST TR EXCHANGE TRADED FD,33734X101,968,22611,,
WISDOMTREE TR,97717W596,968,29025,,
INVESCO EXCHANGE TRADED FD T,46137V266,967,8095,,
ISHARES TR,464287291,967,5388,,
RENT A CTR INC NEW,76009N100,967,36318,,
ASSEMBLY BIOSCIENCES INC,045396108,965,71504,,
INVESCO EXCHNG TRADED FD TR,46138E537,965,36938,,
SORRENTO THERAPEUTICS INC,83587F202,965,361313,,
ALLETE INC,018522300,964,11589,,
ISHARES TR,46435G706,958,36088,,
WISDOMTREE TR,97717W588,958,29131,,
INVESCO EXCHANGE TRADED FD T,46137V464,957,16277,,
FIRST TR EXCHANGE TRADED FD,33734X176,954,14336,,
FORTUNA SILVER MINES INC,349915108,954,334685,,
ABSOLUTE SHS TR,00400R106,951,43795,,
ARES COML REAL ESTATE CORP,04013V108,951,63969,,
ISHARES TR,46435G219,951,18428,,
KADANT INC,48282T104,949,10446,,KAI
ETF SER SOLUTIONS,26922A669,948,37845,,
ISHARES INC,464286350,948,33452,,
ISHARES INC,464286715,947,39761,,
WHITESTONE REIT,966084204,946,74583,,
ISHARES INC,46434G798,944,23982,,
WISDOMTREE TR,97717W364,943,22610,,
CIRCOR INTL INC,17273K109,941,20446,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,941,10599,,
INVESCO EXCH TRD SLF IDX FD,46138J627,940,29895,,
VIRTUS ETF TR II,92790A207,939,39541,,
TG THERAPEUTICS INC,88322Q108,937,108324,,
ETF SER SOLUTIONS,26922A511,936,30440,,
IDEX CORP,45167R104,935,5434,,
AGILENT TECHNOLOGIES INC,00846U101,934,12503,,
VICTORY PORTFOLIOS II,92647N816,934,29124,,
TETRA TECH INC NEW,88162G103,932,11866,,TTEK
TWO RDS SHARED TR,90214Q766,932,94480,,
RENEWABLE ENERGY GROUP INC,75972A301,931,58709,,
INDEXIQ ETF TR,45409B479,930,47710,,
ADTRAN INC,00738A106,929,60932,,
INVESCO EXCHNG TRADED FD TR,46138E826,925,29742,,
NMI HLDGS INC,629209305,925,32590,,
NUSHARES ETF TR,67092P201,925,24881,,
JP MORGAN EXCHANGE TRADED FD,46641Q852,923,18234,,
PROSHARES TR,74347X880,923,13850,,
REGAL BELOIT CORP,758750103,922,11278,,
YUM BRANDS INC,988498101,922,8335,,YUM
HIBBETT SPORTS INC,428567101,921,50617,,
FRESH DEL MONTE PRODUCE INC,G36738105,919,34108,,
TEVA PHARMACEUTICAL FIN LLC,88163VAE9,918,1000000,,
SIMMONS 1ST NATL CORP,828730200,917,39437,,
ELDORADO GOLD CORP NEW,284902509,916,157425,,
PRECISION DRILLING CORP,74022D308,916,485537,,PDS
PROSHARES TR,74347R214,915,17657,,
ABBOTT LABS,002824100,914,10870,,
INTERDIGITAL INC,45867G101,914,14200,CALL,
CUSTOMERS BANCORP INC,23204G100,913,43469,,
IMAX CORP,45245E109,913,45198,,IMAX
WASHINGTON REAL ESTATE INVT,939653101,913,34161,,
COCA COLA CONSOLIDATED INC,191098102,912,3046,,
DUKE ENERGY CORP NEW,26441C204,912,10333,,DUK-PA
SPDR SERIES TRUST,78464A862,911,10794,,
EQUITY LIFESTYLE PPTYS INC,29472R108,910,7500,CALL,
WISDOMTREE TR,97717W786,910,22151,,
DIAMONDROCK HOSPITALITY CO,252784301,908,87803,,DRH
LANDSTAR SYS INC,515098101,908,8408,,
UNIVERSAL FST PRODS INC,913543104,908,23861,,
BANCO SANTANDER BRASIL S A,05967A107,906,76351,,
XILINX INC,983919101,906,7682,,
CABOT CORP,127055101,905,18975,,CBT
ISHARES TR,46434V282,905,28508,,
PORTLAND GEN ELEC CO,736508847,905,16700,CALL,
ABSOLUTE SHS TR,00400R700,904,37741,,
CORELOGIC INC,21871D103,904,21602,,
COSAN LTD,G25343107,904,67665,,
PETMED EXPRESS INC,716382106,904,57719,,PETS
TOWER SEMICONDUCTOR LTD,M87915274,904,57295,,TSEM
TWIN RIV WORLDWIDE HLDGS INC,90171V204,902,30323,,
VANGUARD INDEX FDS,922908744,902,8135,,
DORMAN PRODUCTS INC,258278100,901,10345,,
FIRST TR VALUE LINE 100 ETF,33735G107,900,40457,,
BUCKLE INC,118440106,899,51963,,BKE
ETFIS SER TR I,26923G707,899,36797,,
JP MORGAN EXCHANGE TRADED FD,46641Q753,898,33880,,
SCHWEITZER-MAUDUIT INTL INC,808541106,898,27074,,
INVESCO EXCHANGE TRADED FD T,46137V449,897,15854,,
CSW INDUSTRIALS INC,126402106,896,13147,,
EURONAV NV ANTWERPEN,B38564108,896,94940,,
GLOBAL X FDS,37954Y848,895,33398,,
ISHARES INC,46434G814,894,30074,,
EQUITY COMWLTH,294628102,893,27461,,
ZYNERBA PHARMACEUTICALS INC,98986X109,893,65900,CALL,
VERMILION ENERGY INC,923725105,892,41049,,VET
INVESCO EXCHNG TRADED FD TR,46138E610,891,41495,,
SPDR SERIES TRUST,78464A110,891,8434,,
JBG SMITH PPTYS,46590V100,890,22630,,
GRAHAM HLDGS CO,384637104,889,1288,,
KEYCORP NEW,493267108,889,50062,,
RAVEN INDS INC,754212108,889,24779,,
INVESCO EXCHNG TRADED FD TR,46138G656,888,23585,,
INVESCO EXCHNG TRADED FD TR,46138E131,887,37386,,
OMEROS CORP,682143102,887,56512,,OMER
ACTUANT CORP,00508X203,886,35698,,
FIRST TR EXCHANGE TRADED FD,33733E708,886,26440,,
HEARTLAND FINL USA INC,42234Q102,886,19798,,
INVESCO EXCHANGE TRADED FD T,46137V431,883,15731,,
LINCOLN ELEC HLDGS INC,533900106,883,10724,,
SPDR SERIES TRUST,78464A128,882,8491,,
INTERFACE INC,458665304,880,57416,,TILE
PROSHARES TR,74348A244,880,40445,,
ANIKA THERAPEUTICS INC,035255108,879,21637,,
ISHARES TR,46429B416,878,23218,,
INVESCO EXCHNG TRADED FD TR,46138E156,877,16259,,
AVID TECHNOLOGY INC,05367P100,872,95650,,
LATTICE STRATEGIES TR,518416300,872,57146,,
MESABI TR,590672101,871,29500,CALL,
GLOBAL X FDS,37954Y798,870,44176,,
SILK ROAD MEDICAL INC,82710M100,868,17905,,
ZIOPHARM ONCOLOGY INC,98973P101,868,148955,,
WISDOMTREE TR,97717X313,867,31326,,
HI CRUSH INC,428337109,863,350900,CALL,
ALLEGION PUB LTD CO,G0176J109,862,7800,CALL,
INVESCO ACTIVELY MANAGD ETF,46090A309,861,66329,,
ORTHOPEDIATRICS CORP,68752L100,860,22055,,KIDS
SIBANYE STILLWATER,825724206,860,180991,,SBYSF
ACCURAY INC,004397105,859,221843,,ARAY
APPFOLIO INC,03783C100,859,8400,CALL,APPF
FIDELITY,316092501,856,21352,,
FRANKLIN ETF TR,353506108,856,9036,,
ARROW INVTS TR,042765784,854,31058,,
LILLY ELI & CO,532457108,854,7711,,
NOVA MEASURING INSTRUMENTS L,M7516K103,854,33387,,
SIMPSON MANUFACTURING CO INC,829073105,854,12844,,
PROVIDENCE SVC CORP,743815102,852,14865,,
SPDR INDEX SHS FDS,78463X426,852,14349,,
TRIMAS CORP,896215209,852,27498,,TRS
TALOS ENERGY INC,87484T108,850,35327,,TALO
DBX ETF TR,233051408,849,32087,,
FIRST TR EXCNGE TRD ALPHADEX,33737M409,848,24469,,
FIDELITY,316092725,846,41373,,
ISHARES TR,46434V639,846,27518,,
SINA CORP,G81477104,845,19588,,
UNIVERSAL INS HLDGS INC,91359V107,845,30277,,
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,844,72580,,
HEIDRICK & STRUGGLES INTL IN,422819102,844,28148,,
FIRST TR EXCHANGE TRADED FD,33736M103,842,16865,,
ADTALEM GLOBAL ED INC,00737L103,841,18678,,
COMTECH TELECOMMUNICATIONS C,205826209,841,29905,,
SURFACE ONCOLOGY INC,86877M209,838,297121,,
CALITHERA BIOSCIENCES INC,13089P101,837,214496,,
TRIUMPH BANCORP INC,89679E300,835,28752,,
SHAW COMMUNICATIONS INC,82028K200,834,40940,,
LATTICE STRATEGIES TR,518416409,833,26316,,
UNITED STATES CELLULAR CORP,911684108,832,18634,,
ALPS ETF TR,00162Q593,831,23004,,
INTELLIA THERAPEUTICS INC,45826J105,831,50787,,
VANECK VECTORS ETF TR,92189F601,831,16317,,
DIREXION SHS ETF TR,25490K208,830,23308,,
VOYAGER THERAPEUTICS INC,92915B106,830,30484,,
ABSOLUTE SHS TR,00400R601,829,30523,,
DENNYS CORP,24869P104,827,40302,,
FIRST TR EXCH TRD ALPHA FD I,33737J141,827,31545,,
MDC PARTNERS INC,552697104,827,328083,,
INVESCO EXCHANGE TRADED FD T,46137V365,826,17020,,
ISHARES US ETF TR,46431W689,826,28331,,
UNIVEST FINANCIAL CORPORATIO,915271100,825,31403,,
3-D SYS CORP DEL,88554D205,823,90402,,
SEABOARD CORP,811543107,823,199,,
INDEXIQ ETF TR,45409B883,822,30110,,
INVESCO EXCHANGE TRADED FD T,46137V209,822,22127,,
ENTERPRISE FINL SVCS CORP,293712105,821,19736,,
FORMFACTOR INC,346375108,820,52338,,FORM
ORANGE,684060106,820,52168,,ORANY
BOSTON PRIVATE FINL HLDGS IN,101119105,819,67892,,
VARONIS SYS INC,922280102,818,13211,,
IDEXX LABS INC,45168D104,816,2965,,
H & E EQUIPMENT SERVICES INC,404030108,813,27958,,
INVESCO EXCHNG TRADED FD TR,46138E370,813,19001,,
ABSOLUTE SHS TR,00400R304,810,42728,,
ISHARES INC,464286632,810,14859,,
ORBCOMM INC,68555P100,809,111610,,
FIRST TR EXCHANGE TRADED FD,33734X853,808,22272,,
ALPS ETF TR,00162Q643,807,36680,,
FIDELITY,316092600,807,17927,,
PROSHARES TR,74347B789,807,47356,,
BP PLC,055622104,806,19329,,BPPFF
TRANSMEDICS GROUP INC,89377M109,806,27790,,
INVESCO EXCHNG TRADED FD TR,46138G300,805,29524,,
INVESCO DB MLTI SECTR CMMTY,46140H403,804,80052,,
PROSHARES TR,74347B292,803,33752,,
BROOKS AUTOMATION INC,114340102,802,20699,,
SOHU COM LTD,83410S108,802,57300,CALL,
VANGUARD INDEX FDS,922908652,801,6753,,
OFFICE PPTYS INCOME TR,67623C109,799,30406,,
REALOGY HLDGS CORP,75605Y106,799,110300,CALL,
ALECTOR INC,014442107,798,41980,,
INTRICON CORP,46121H109,797,34120,,
PROSHARES TR,74347B235,797,14900,CALL,
ARLINGTON ASSET INVT CORP,041356205,796,115705,,
PROSHARES TR,74347B243,796,25363,,
WISDOMTREE TR,97717X651,796,22412,,
HESS MIDSTREAM PARTNERS LP,428104103,795,40780,,
ETF SER SOLUTIONS,26922A594,794,30318,,
ADVISORSHARES TR,00768Y552,792,61959,,
CAREER EDUCATION CORP,141665109,792,41513,,
PBF LOGISTICS LP,69318Q104,790,37359,,
INDEXIQ ETF TR,45409B107,787,25887,,
INTERNATIONAL SPEEDWAY CORP,460335201,787,17525,,
NATIONAL FUEL GAS CO N J,636180101,787,14928,,
INVESCO EXCH TRD SLF IDX FD,46138J742,785,31341,,
CORNERSTONE BLDG BRANDS INC,21925D109,784,134536,,
ENBRIDGE INC,29250N105,784,21694,,ENBNF
SPDR SERIES TRUST,78464A532,784,12801,,
PREFERRED BK LOS ANGELES CA,740367404,783,16580,,
BARCLAYS BK PLC,06746P548,782,19500,PUT,
FRONT YD RESIDENTIAL CORP,35904G107,780,63800,CALL,
G-III APPAREL GROUP LTD,36237H101,780,26517,,
INOVALON HLDGS INC,45781D101,780,53775,,
VICTORY PORTFOLIOS II,92647N832,780,17001,,
ARROW ETF TR,04273H104,779,47684,,
HARLEY DAVIDSON INC,412822108,779,21742,,
ISHARES TR,46435G474,779,29278,,
MEET GROUP INC,58513U101,779,223852,,
RUBICON PROJ INC,78112V102,779,122454,,
ISHARES TR,464288729,778,8494,,
MODINE MFG CO,607828100,778,54363,,
