name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ARCBEST CORP,03937C105,4643,168232,,
WYNDHAM DESTINATIONS INC,98310W108,4641,89782,,
MASIMO CORP,574795100,4640,29356,,
EPIZYME INC,29428V104,4635,188424,,
AMCOR PLC,G0250X107,4626,426742,,AMCCF
CAMPING WORLD HLDGS INC,13462K109,4615,313115,,
ISHARES TR,464287556,4610,38250,,
ALLEGIANT TRAVEL CO,01748X102,4597,26414,,ALGT
NATIONAL GEN HLDGS CORP,636220303,4588,207583,,
THERMON GROUP HLDGS INC,88362T103,4579,170867,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,4571,148033,,
INTERXION HOLDING N.V,N47279109,4565,54469,,
ARROW ELECTRS INC,042735100,4563,53847,,
APELLIS PHARMACEUTICALS INC,03753U106,4544,148407,,
KORN FERRY,500643200,4528,106798,,KFY
ARVINAS INC,04335A105,4517,109937,,
FORTERRA INC,34960W106,4516,390626,,
PTC INC,69370C100,4510,60228,,PTC
ATLANTIC CAP BANCSHARES INC,048269203,4481,244175,,
ZUORA INC,98983V106,4480,312627,,
RAYMOND JAMES FINANCIAL INC,754730109,4473,50000,CALL,RJF
BRIGGS & STRATTON CORP,109043109,4468,670943,,
COMMSCOPE HLDG CO INC,20337X109,4460,314328,,
PEBBLEBROOK HOTEL TR,70509V100,4458,166276,,
NIELSEN HLDGS PLC,G6518L108,4448,219096,,
CLOVIS ONCOLOGY INC,189464100,4447,426531,,
UBER TECHNOLOGIES INC,90353T100,4437,149182,,
NOMURA HLDGS INC,65535H208,4436,859668,,
IDT CORP,448947507,4431,614630,,IDT
WISDOMTREE INVTS INC,97717P104,4431,915505,,
INTERNATIONAL BANCSHARES COR,459044103,4414,102475,,
NEXSTAR MEDIA GROUP INC,65336K103,4409,37600,CALL,
PRETIUM RES INC,74139C102,4408,396010,,
MEREDITH CORP,589433101,4405,135651,,
ASTRAZENECA PLC,046353108,4398,88200,CALL,AZN
EAGLE MATERIALS INC,26969P108,4395,48483,,EXP
PLEXUS CORP,729132100,4383,56965,,PLXS
KAMAN CORP,483548103,4382,66473,,
AMERICAN OUTDOOR BRANDS CORP,02874P103,4361,469894,,
EATON VANCE CORP,278265103,4353,93237,,
PUBLIC STORAGE,74460D109,4339,20377,,PSA-PS
AGENUS INC,00847G705,4313,1059777,,AGEN
DIPLOMAT PHARMACY INC,25456K101,4310,1077434,,
RINGCENTRAL INC,76680R206,4305,25521,,
RUBICON PROJ INC,78112V102,4305,527617,,
ANALOG DEVICES INC,032654105,4295,36140,,ADI
HILTON GRAND VACATIONS INC,43283X105,4279,124423,,HGV
ACADIA RLTY TR,004239109,4276,164903,,
FIAT CHRYSLER AUTOMOBILES N,N31738102,4273,290883,,
REGAL BELOIT CORP,758750103,4267,49847,,
BIO RAD LABS INC,090572207,4260,11513,,
UMB FINL CORP,902788108,4235,61706,,
ROBERT HALF INTL INC,770323103,4229,66973,,
CHANGYOU COM LTD,15911M107,4224,431481,,
ACADIA HEALTHCARE COMPANY IN,00404A109,4220,127024,,
TRINSEO S A,L9340P101,4206,113043,,
GREAT WESTN BANCORP INC,391416104,4202,120964,,
MANCHESTER UTD PLC NEW,G5784H106,4201,210797,,
MATERION CORP,576690101,4199,70638,,MTRN
TRIPADVISOR INC,896945201,4199,138229,,
LANDS END INC NEW,51509F105,4195,249714,,
RECRO PHARMA INC,75629F109,4195,228861,,
SP PLUS CORP,78469C103,4195,98858,,
STEELCASE INC,858155203,4178,204186,,
CENOVUS ENERGY INC,15135U109,4167,410198,,CVE
SPDR SERIES TRUST,78464A870,4155,43690,,
CSG SYS INTL INC,126349109,4154,80233,,
BENEFITFOCUS INC,08180D106,4149,189096,,
AMERICAN PUBLIC EDUCATION IN,02913V103,4142,151212,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,4136,25600,CALL,
MERIDIAN BIOSCIENCE INC,589584101,4130,422679,,
TACTILE SYS TECHNOLOGY INC,87357P100,4119,61020,,
KLA CORPORATION,482480100,4118,23112,,KLAC
BAKER HUGHES COMPANY,05722G100,4114,160502,,
OPES ACQUISITION CORP,68373P100,4099,388500,,
BLACK HILLS CORP,092113109,4098,52181,,
PLAYAGS INC,72814N104,4081,336422,,
REGIS CORP MINN,758932107,4073,227938,,
CLEARWAY ENERGY INC,18539C204,4070,204006,,
FLEXION THERAPEUTICS INC,33938J106,4064,196309,,
SEABOARD CORP,811543107,4064,956,,
AARONS INC,002535300,4047,70869,,
MISTRAS GROUP INC,60649T107,4028,282239,,
ENDURANCE INTL GROUP HLDGS I,29272B105,4020,855341,,
WIPRO LTD,97651M109,4017,1071311,,WIT
WEIBO CORP,948596101,4014,86600,CALL,WEIBF
HERC HLDGS INC,42704L104,4012,81988,,
PROTHENA CORP PLC,G72800108,4005,252972,,
INTL PAPER CO,460146103,4002,86900,CALL,
WEST PHARMACEUTICAL SVSC INC,955306105,3977,26455,,
CROCS INC,227046109,3969,94743,,
F M C CORP,302491303,3953,39600,CALL,
M & T BK CORP,55261F104,3936,23187,,
RESIDEO TECHNOLOGIES INC,76118Y104,3928,329275,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,3927,628242,,
POLARIS INC,731068102,3927,38610,,PII
ADVANCED DISP SVCS INC DEL,00790X101,3919,119217,,
SOUTH JERSEY INDS INC,838518116,3919,75000,,
TEVA PHARMACEUTICAL INDS LTD,881624209,3918,399768,,
GENUINE PARTS CO,372460105,3909,36794,,GPC
FLOWSERVE CORP,34354P105,3908,78531,,FLS
MODINE MFG CO,607828100,3906,507227,,
CAMPBELL SOUP CO,134429109,3899,78897,,
SANDSTORM GOLD LTD,80013R206,3896,522442,,
MIRATI THERAPEUTICS INC,60468T105,3892,30200,CALL,
BERKLEY W R CORP,084423102,3880,56150,,WRB-PH
TAKE-TWO INTERACTIVE SOFTWAR,874054109,3877,31671,,
ROCKWELL AUTOMATION INC,773903109,3871,19100,CALL,
ARISTA NETWORKS INC,040413106,3864,18996,,
FIRST CTZNS BANCSHARES INC N,31946M103,3861,7255,,
HILL ROM HLDGS INC,431475102,3846,33879,,
ZSCALER INC,98980G102,3846,82700,CALL,
CENTRAL EUROPEAN MEDIA ENTRP,G20045202,3836,846713,,
SOUTHWEST AIRLS CO,844741108,3833,71002,,
FIVE BELOW INC,33829M101,3820,29880,,
RYERSON HLDG CORP,783754104,3816,322533,,
DHI GROUP INC,23331S100,3809,1265340,,
TRUEBLUE INC,89785X101,3807,158214,,
TRIMAS CORP,896215209,3805,121150,,TRS
PLUG POWER INC,72919P202,3797,1201608,,PLUG
DIGIMARC CORP NEW,25381B101,3795,113075,,DMRC
PORTOLA PHARMACEUTICALS INC,737010108,3791,158733,,
ENCANA CORP,292505104,3786,808542,,
MOLINA HEALTHCARE INC,60855R100,3784,27887,,
SK TELECOM LTD,78440P108,3780,163548,,
CARGURUS INC,141788109,3771,107198,,
TELEFLEX INC,879369106,3764,10000,CALL,TFX
TURQUOISE HILL RES LTD,900435108,3759,5140650,,
LITHIA MTRS INC,536797103,3754,25535,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,3742,42561,,
CENTRAL PAC FINL CORP,154760409,3741,126455,,
ANGIODYNAMICS INC,03475V101,3724,232577,,ANGO
BANCO SANTANDER CHILE NEW,05965X109,3724,161411,,BSAC
ECHO GLOBAL LOGISTICS INC,27875T101,3722,179795,,
GARDNER DENVER HLDGS INC,36555P107,3721,101446,,
CYBERARK SOFTWARE LTD,M2682V108,3719,31900,CALL,
TRANSOCEAN LTD,H8817H100,3712,539500,CALL,RIG
SEATTLE GENETICS INC,812578102,3702,32400,CALL,
ABB LTD,000375204,3695,153400,CALL,ABLZF
CORBUS PHARMACEUTICALS HLDGS,21833P103,3686,675153,,
TAYLOR MORRISON HOME CORP,87724P106,3685,168553,,
QUOTIENT TECHNOLOGY INC,749119103,3677,372914,,
EPR PPTYS,26884U109,3676,52044,,
HOMESTREET INC,43785V102,3676,108109,,
SUNSTONE HOTEL INVS INC NEW,867892101,3653,262439,,
ODONATE THERAPEUTICS INC,676079106,3634,111997,,
KURA ONCOLOGY INC,50127T109,3619,263220,,
ENBRIDGE INC,29250N105,3618,90978,,ENBNF
CHILDRENS PL INC,168905107,3587,57377,,
CHICOS FAS INC,168615102,3579,939445,,
FASTLY INC,31188V100,3575,178148,,
AZZ INC,002474104,3566,77610,,AZZ
ESSENT GROUP LTD,G3198U102,3556,68406,,ESNT
UNISYS CORP,909214306,3552,299485,,UIS
EPAM SYS INC,29414B104,3550,16735,,
BECTON DICKINSON & CO,075887109,3549,13051,,BDX
GW PHARMACEUTICALS PLC,36197T103,3537,33828,,
ROGERS CORP,775133101,3518,28206,,ROG
MERCURY GENL CORP NEW,589400100,3491,71636,,
HEICO CORP NEW,422806109,3477,30456,,HEI-A
GENESCO INC,371532102,3474,72498,,GCO
ARLO TECHNOLOGIES INC,04206A101,3470,824181,,
CHARTER COMMUNICATIONS INC N,16119P108,3466,7145,,
TELEDYNE TECHNOLOGIES INC,879360105,3465,10000,CALL,TDY
ASTRONICS CORP,046433108,3458,123708,,ATROB
ANSYS INC,03662Q105,3449,13400,CALL,
YAMANA GOLD INC,98462Y100,3447,871320,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,3441,669452,,
ASHLAND GLOBAL HLDGS INC,044186104,3426,44772,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,3426,48168,,
ALEXANDER & BALDWIN INC NEW,014491104,3423,163290,,
F5 NETWORKS INC,315616102,3416,24462,,
PARSONS CORPORATION,70202L102,3376,81772,,PSN
EURONAV NV ANTWERPEN,B38564108,3376,269246,,
IDEX CORP,45167R104,3354,19500,CALL,
CORESITE RLTY CORP,21870Q105,3345,29838,,
CAREDX INC,14167L103,3339,154776,,
ARCO PLATFORM LTD,G04553106,3337,75498,,
CVB FINL CORP,126600105,3329,154273,,
ADT INC,00090Q103,3322,418900,,ADT
OPUS BK IRVINE CALIF,684000102,3313,128054,,
SARATOGA INVT CORP,80349A208,3313,132803,,
CARLISLE COS INC,142339100,3307,20435,,
ARDELYX INC,039697107,3299,439567,,
SIMPSON MANUFACTURING CO INC,829073105,3281,40891,,
XBIOTECH INC,98400H102,3281,175789,,XBIT
FLOTEK INDS INC DEL,343389102,3279,1639687,,
TUSCAN HLDGS CORP II,90070A202,3279,325000,,
RIBBON COMMUNICATIONS INC,762544104,3274,1056245,,RBBN
LIBERTY GLOBAL PLC,G5480U104,3262,143435,,
NEXTIER OILFIELD SOLUTIONS I,65290C105,3261,486719,,
AMC NETWORKS INC,00164V103,3260,82528,,
WIDEOPENWEST INC,96758W101,3259,439170,,
KANSAS CITY SOUTHERN,485170302,3258,21270,,
BRP INC,05577W200,3256,71500,,DOO
NABORS INDUSTRIES LTD,G6359F103,3249,1128009,,NBR
ALLOGENE THERAPEUTICS INC,019770106,3248,125030,,
VENTAS INC,92276F100,3247,56237,,
ROKU INC,77543R102,3233,24143,,
HAMILTON LANE INC,407497106,3222,54058,,HLNE
CNX RESOURCES CORPORATION,12653C108,3219,363720,,CNX
SOUTHERN COPPER CORP,84265V105,3216,75706,,
OLIN CORP,680665205,3214,186336,,OLN
PRIMERICA INC,74164M108,3200,24509,,
MERIDIAN BANCORP INC MD,58958U103,3197,159117,,
CERIDIAN HCM HLDG INC,15677J108,3193,47043,,
WESTPAC BKG CORP,961214301,3186,187628,,
BRISTOL MYERS SQUIBB CO,110122108,3178,49517,,CELG-RI
MODEL N INC,607525102,3174,90492,,
ULTRA CLEAN HLDGS INC,90385V107,3168,135000,PUT,
VISHAY INTERTECHNOLOGY INC,928298108,3161,148491,,VSH
PPL CORP,69351T106,3140,87509,,PPLC
TIVO CORP,88870P106,3136,369786,,
FLOWERS FOODS INC,343498101,3135,144204,,FLO
GREENSKY INC,39572G100,3134,352141,,
CATO CORP NEW,149205106,3119,179264,,CATO
SILGAN HOLDINGS INC,827048109,3118,100326,,SLGN
SL GREEN RLTY CORP,78440X101,3116,33919,,
FIRST REP BK SAN FRANCISCO C,33616C100,3114,26514,,
STANLEY BLACK & DECKER INC,854502101,3108,18751,,
FLUIDIGM CORP DEL,34385P108,3107,892733,,
NOVA MEASURING INSTRUMENTS L,M7516K103,3102,81999,,
OIL STS INTL INC,678026105,3099,189977,,
LIBERTY PPTY TR,531172104,3097,51574,,
TENNECO INC,880349105,3093,236096,,
INTERACTIVE BROKERS GROUP IN,45841N107,3081,66092,,
MANPOWERGROUP INC,56418H100,3079,31706,,MAN
AVANOS MED INC,05350V106,3068,91033,,
BANCO MACRO SA,05961W105,3052,84192,,
MACQUARIE INFRASTRUCTURE COR,55608B105,3039,70942,,
ALGONQUIN PWR UTILS CORP,015857105,3038,214858,,
HSBC HLDGS PLC,404280406,3029,77499,,
COHU INC,192576106,3018,132089,,COHU
BIOHAVEN PHARMACTL HLDG CO L,G11196105,2993,54986,,
CREDIT ACCEP CORP MICH,225310101,2991,6763,,
VERA BRADLEY INC,92335C106,2989,253330,,
COHERENT INC,192479103,2984,17936,,
TITAN INTL INC ILL,88830M102,2981,823374,,
BALL CORP,058498106,2973,45969,,BALL
KNOLL INC,498904200,2971,117601,,
LINCOLN NATL CORP IND,534187109,2970,50326,,
CARE COM INC,141633107,2969,197534,,
U S SILICA HLDGS INC,90346E103,2959,481072,,
COMPUTER PROGRAMS & SYS INC,205306103,2954,111899,,
ASSURANT INC,04621X108,2949,22500,CALL,
ARQULE INC,04269E107,2947,147664,,
INFINERA CORPORATION,45667G103,2943,370597,,
GREEN PLAINS INC,393222104,2940,190557,,GPRE
R1 RCM INC,749397105,2938,226329,,
MATCH GROUP INC,57665R106,2933,35726,,
BRANDYWINE RLTY TR,105368203,2931,186111,,
ENEL CHILE S A,29278D105,2930,616947,,
ASSEMBLY BIOSCIENCES INC,045396108,2928,143093,,
VANECK VECTORS ETF TRUST,92189F106,2928,100000,,
LIBERTY LATIN AMERICA LTD,G9001E102,2916,151105,,LILAP
TENET HEALTHCARE CORP,88033G407,2910,76508,,THC
SASOL LTD,803866300,2896,134003,,SASOF
PROLOGIS INC,74340W103,2892,32443,,
CORNERSTONE ONDEMAND INC,21925Y103,2865,48932,,
ESPERION THERAPEUTICS INC NE,29664W105,2861,47975,,
MDU RES GROUP INC,552690109,2858,96204,,
TUSCAN HOLDINGS CORP,90069K203,2857,272120,,
EMPLOYERS HOLDINGS INC,292218104,2848,68213,,
CAI INTERNATIONAL INC,12477X106,2844,98120,,
MELCO RESORTS AND ENTMT LTD,585464100,2838,117408,,
FRESENIUS MED CARE AG&CO KGA,358029106,2814,76405,,
BOSTON PRIVATE FINL HLDGS IN,101119105,2805,233151,,
GARTNER INC,366651107,2789,18100,CALL,IT
BURLINGTON STORES INC,122017106,2782,12202,,
SPARTAN MTRS INC,846819100,2781,153835,,
ROLLINS INC,775711104,2777,83732,,ROL
DYNAVAX TECHNOLOGIES CORP,268158201,2775,485067,,
SUNCOKE ENERGY INC,86722A103,2772,444868,,
BMC STK HLDGS INC,05591B109,2758,96146,,
SONIC AUTOMOTIVE INC,83545G102,2750,88714,,SAH
BAYTEX ENERGY CORP,07317Q105,2741,1903892,,BTE
LIVE NATION ENTERTAINMENT IN,538034109,2716,38000,CALL,
TALLGRASS ENERGY LP,874696107,2716,122805,,
DORIAN LPG LTD,Y2106R110,2714,175301,,LPG
PORTLAND GEN ELEC CO,736508847,2708,48533,,
KEARNY FINL CORP MD,48716P108,2707,195758,,
STRATASYS LTD,M85548101,2699,133437,,SSYS
THOR INDS INC,885160101,2686,36155,,
MCDONALDS CORP,580135101,2681,13565,,MCD
MARRIOTT VACTINS WORLDWID CO,57164Y107,2678,20800,CALL,
SEAWORLD ENTMT INC,81282V100,2662,83953,,
GENWORTH FINL INC,37247D106,2653,603049,,
MAXLINEAR INC,57776J100,2652,124997,,
BEST INC,08653C106,2650,476649,,
RLJ LODGING TR,74965L101,2646,149311,,
I3 VERTICALS INC,46571Y107,2644,93578,,
NATIONAL FUEL GAS CO N J,636180101,2643,56785,,
CUSHMAN WAKEFIELD PLC,G2717B108,2639,129086,,
INTREXON CORP,46122T102,2632,480269,,
BRIGHTCOVE INC,10921T101,2628,302399,,
DICERNA PHARMACEUTICALS INC,253031108,2628,119270,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,2623,705137,,
EXTERRAN CORP,30227H106,2622,334842,,
INTERPUBLIC GROUP COS INC,460690100,2622,113522,,
WORTHINGTON INDS INC,981811102,2622,62166,,
OFG BANCORP,67103X102,2621,111019,,OFG
BROADCOM INC,11135F101,2620,8290,,AVGO
TETRA TECHNOLOGIES INC DEL,88162F105,2620,1336722,,TTI
CYTOKINETICS INC,23282W605,2617,246688,,CYTK
VISHAY PRECISION GROUP INC,92835K103,2592,76245,,
HERBALIFE LTD,42703MAD5,2591,2500000,,HLF
OTONOMY INC,68906L105,2587,675400,,
PATTERSON COMPANIES INC,703395103,2587,126324,,
AKORN INC,009728106,2580,1719930,,
AFLAC INC,001055102,2570,48588,,AFL
SCHNEIDER NATIONAL INC,80689H102,2570,117765,,
NEW YORK CMNTY BANCORP INC,649445103,2569,213737,,
SUN CMNTYS INC,866674104,2568,17110,,
INTRA CELLULAR THERAPIES INC,46116X101,2564,74728,,
ASSERTIO THERAPEUTICS INC,04545L107,2547,2037672,,
LINE CORP,53567X101,2545,51930,,
MINERALS TECHNOLOGIES INC,603158106,2545,44157,,MTX
KINSALE CAP GROUP INC,49714P108,2542,25000,CALL,
MCKESSON CORP,58155Q103,2535,18328,,MCK
PURE STORAGE INC,74624M102,2530,147840,,
CAMECO CORP,13321L108,2524,283583,,CCJ
GREIF INC,397624107,2521,57026,,
AMERICAN EQTY INVT LIFE HLD,025676206,2510,83847,,
CARDIOVASCULAR SYS INC DEL,141619106,2510,51662,,
ASSOCIATED BANC CORP,045487105,2506,113718,,
MONRO INC,610236101,2494,31887,,
PROTO LABS INC,743713109,2479,24412,,PRLB
RITE AID CORP,767754872,2474,159954,,
21VIANET GROUP INC,90138A103,2469,340570,,
HURON CONSULTING GROUP INC,447462102,2457,35751,,HURN
PINNACLE FINL PARTNERS INC,72346Q104,2455,38363,,
EQUINOR ASA,29446M102,2453,123221,,STOHF
CYMABAY THERAPEUTICS INC,23257D103,2442,1246103,,
SCANSOURCE INC,806037107,2430,65768,,
CAESARSTONE LTD,M20598104,2424,160823,,CSTE
APOGEE ENTERPRISES INC,037598109,2423,74552,,
LIBERTY BROADBAND CORP,530307305,2420,19246,,LBRDP
NVENT ELECTRIC PLC,G6700G107,2413,94330,,NVT
FLWS/1-800 FLOWERS,68243Q106,2408,166071,,
PYXUS INTL INC,74737V106,2401,268562,,
GENMARK DIAGNOSTICS INC,372309104,2393,497570,,
SEACOR HOLDINGS INC,811904101,2392,55434,,
CYTOMX THERAPEUTICS INC,23284F105,2391,287696,,
XPO LOGISTICS INC,983793100,2391,30000,CALL,
FRONTLINE LTD,G3682E192,2391,185888,,
TANDEM DIABETES CARE INC,875372203,2384,40000,CALL,TNDM
LOGMEIN INC,54142L109,2373,27681,,
INTERCONTINENTAL HOTELS GROU,45857P806,2370,34507,,
TRUIST FINL CORP,89832Q109,2361,41924,,
UMPQUA HLDGS CORP,904214103,2360,133347,,
GAMESTOP CORP NEW,36467W109,2357,387651,,GME-WT
FOUR CORNERS PPTY TR INC,35086T109,2356,83574,,
MARTIN MARIETTA MATLS INC,573284106,2356,8426,,
PJT PARTNERS INC,69343T107,2356,52211,,PJT
SILICON MOTION TECHNOLOGY CO,82706C108,2352,46385,,
ELASTIC N V,N14506104,2344,36453,,
ATMOS ENERGY CORP,049560105,2335,20870,,ATO
RTI SURGICAL HOLDINGS INC,74975N105,2335,852198,,
SC HEALTH CORP,G78516302,2333,225000,,
HUB GROUP INC,443320106,2328,45397,,
INDEPENDENT BANK CORP MICH,453838609,2323,102547,,
LEGGETT & PLATT INC,524660107,2317,45593,,LEG
FIRST HAWAIIAN INC,32051X108,2313,80177,,
BANNER CORP,06652V208,2312,40849,,BANR
MOBILE MINI INC,60740F105,2312,60992,,
G-III APPAREL GROUP LTD,36237H101,2301,68689,,
AQUA AMERICA INC,03836W103,2300,49000,CALL,
WOLVERINE WORLD WIDE INC,978097103,2300,68162,,
BANCORPSOUTH BK TUPELO MISS,05971J102,2299,73205,,
KIMBALL INTL INC,494274103,2297,111105,,
FARMLAND PARTNERS INC,31154R109,2293,338196,,FPI
ANI PHARMACEUTICALS INC,00182C103,2282,37005,,ANIP
LAM RESEARCH CORP,512807108,2276,7783,,LRCX
IHS MARKIT LTD,G47567105,2268,30104,,
PRICE T ROWE GROUP INC,74144T108,2257,18526,,TROW
ABIOMED INC,003654100,2249,13183,,
KKR REAL ESTATE FIN TR INC,48251K100,2244,109897,,
OSI SYSTEMS INC,671044105,2236,22197,,OSIS
LINDSAY CORP,535555106,2234,23278,,LNN
CONTAINER STORE GROUP INC,210751103,2233,529053,,
ECHOSTAR CORP,278768106,2217,51180,,ECHO
BLOOMIN BRANDS INC,094235108,2216,100423,,
CHENIERE ENERGY INC,16411R208,2216,36282,,
LIVE OAK BANCSHARES INC,53803X105,2212,116372,,
WORKIVA INC,98139A105,2206,52452,,WK
NEOGEN CORP,640491106,2198,33681,,NEOG
CREDICORP LTD,G2519Y108,2196,10305,,BAP
INGLES MKTS INC,457030104,2195,46206,,
POSCO,693483109,2195,43362,,
COOPER COS INC,216648402,2193,6826,,
NORDSTROM INC,655664100,2190,53500,CALL,
JPMORGAN CHASE & CO,46625H100,2189,15703,,JPM-PM
BANCO BBVA ARGENTINA SA,058934100,2188,392905,,
UNIVERSAL HLTH SVCS INC,913903100,2185,15232,,
CRYOPORT INC,229050307,2184,132664,,
FIRST MIDWEST BANCORP DEL,320867104,2184,94691,,
JAGGED PEAK ENERGY INC,47009K107,2182,257014,,
ACI WORLDWIDE INC,004498101,2177,57470,,
CTS CORP,126501105,2174,72444,,CTS
PROTAGONIST THERAPEUTICS INC,74366E102,2172,308122,,
TC ENERGY CORP,87807B107,2171,40715,,TRPRF
DRIL QUIP INC,262037104,2167,46194,,
INDEPENDENT BK GROUP INC,45384B106,2166,39063,,
CACTUS INC,127203107,2161,62963,,
MURPHY USA INC,626755102,2151,18385,,MUSA
CORNERSTONE BLDG BRANDS INC,21925D109,2147,252263,,
FIVE9 INC,338307101,2147,32746,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,2145,18628,,
CONCHO RES INC,20605P101,2137,24400,,
APOLLO INVT CORP,03761U502,2130,121981,,
CONNECTONE BANCORP INC NEW,20786W107,2123,82552,,
LAMB WESTON HLDGS INC,513272104,2120,24646,,
QIAGEN NV,N72482123,2110,62427,,
CIRCOR INTL INC,17273K109,2105,45516,,
LINDE PLC,G5494J103,2105,9886,,LIN
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,2104,126777,,
ENTRAVISION COMMUNICATIONS C,29382R107,2094,799230,,
VIACOMCBS INC,92556H206,2092,49842,,
DSP GROUP INC,23332B106,2081,132218,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,2081,904739,,
SSR MNG INC,784730103,2081,108037,,
SELECT SECTOR SPDR TR,81369Y852,2081,38800,,
ASBURY AUTOMOTIVE GROUP INC,043436104,2079,18600,CALL,ABG
BJS RESTAURANTS INC,09180C106,2079,54770,,BJRI
FATE THERAPEUTICS INC,31189P102,2079,106252,,FATE
HOLLYSYS AUTOMATION TECHNOLO,G45667105,2076,126485,,
CORECIVIC INC,21871N101,2074,119319,,
NEKTAR THERAPEUTICS,640268108,2063,95569,,NKTR
LIBERTY MEDIA CORP DELAWARE,531229870,2055,46939,,
CRITEO S A,226718104,2054,118543,,
HOVNANIAN ENTERPRISES INC,442487401,2054,98441,,HOVNP
EQUITY COMWLTH,294628102,2051,62480,,
REATA PHARMACEUTICALS INC,75615P103,2044,10000,CALL,
KARUNA THERAPEUTICS INC,48576A100,2043,27118,,
PROGRESS SOFTWARE CORP,743312100,2036,48999,,
CSW INDUSTRIALS INC,126402106,2022,26257,,
UNIVERSAL FST PRODS INC,913543104,2020,42350,,
CORCEPT THERAPEUTICS INC,218352102,2019,166889,,CORT
SYNOVUS FINL CORP,87161C501,2019,51500,CALL,
ARBOR RLTY TR INC,038923108,2016,140464,,
HIGHWOODS PPTYS INC,431284108,2014,41187,,
SANDRIDGE ENERGY INC,80007P869,2011,474336,,SD
INNOSPEC INC,45768S105,2008,19410,,IOSP
MEDIFAST INC,58470H101,2005,18300,CALL,MED
CRA INTL INC,12618T105,1996,36653,,
NAUTILUS INC,63910B102,1991,1137928,,
FRANKS INTL N V,N33462107,1989,384758,,
NEW MTN FIN CORP,647551100,1981,144194,,
ARTISAN PARTNERS ASSET MGMT,04316A108,1978,61205,,
AMYRIS INC,03236M200,1976,639332,,
PARKER HANNIFIN CORP,701094104,1976,9600,CALL,
JOYY INC,46591M109,1966,37239,,JOYY
ZOVIO INC,98979V102,1966,954523,,
EQUINIX INC,29444U700,1960,3358,,EQIX
HOPE BANCORP INC,43940T109,1957,131688,,HOPE
SHAW COMMUNICATIONS INC,82028K200,1953,96292,,
THERMO FISHER SCIENTIFIC INC,883556102,1952,6010,,TMO
REV GROUP INC,749527107,1943,158838,,
PLDT INC,69344D408,1941,97113,,PHTCF
SELECT SECTOR SPDR TR,81369Y860,1941,50200,,
CIGNA CORP NEW,125523100,1940,9486,,
PHILIP MORRIS INTL INC,718172109,1940,22800,,
TELLURIAN INC NEW,87968A104,1936,265881,,
KOPPERS HOLDINGS INC,50060P106,1934,50611,,KOP
ROYAL DUTCH SHELL PLC,780259206,1931,32734,,
HUDSON LTD,G46408103,1930,125805,,
ARCOSA INC,039653100,1926,43226,,
ACUSHNET HOLDINGS CORP,005098108,1918,59009,,GOLF
LOGITECH INTL S A,H50430232,1917,40657,,
BRINKS CO,109696104,1909,21057,,BCO
ALLAKOS INC,01671P100,1907,20000,CALL,
COMMUNITY HEALTH SYS INC NEW,203668108,1907,657489,,
BARCLAYS PLC,06738E204,1904,200000,PUT,BCLYF
AKEBIA THERAPEUTICS INC,00972D105,1902,300945,,
FORUM ENERGY TECHNOLOGIES IN,34984V100,1899,1130434,,
SIMPLY GOOD FOODS CO,82900L102,1896,66434,,SMPL
MSC INDL DIRECT INC,553530106,1887,24050,,
RENEWABLE ENERGY GROUP INC,75972A301,1886,69991,,
CITI TRENDS INC,17306X102,1884,81489,,CTRN
ALARM COM HLDGS INC,011642105,1878,43700,,
NATURAL GROCERS BY VITAMIN C,63888U108,1878,190224,,
RA PHARMACEUTICALS INC,74933V108,1877,40000,PUT,
NATIONAL STORAGE AFFILIATES,637870106,1872,55691,,
BEYOND MEAT INC,08862E109,1867,24698,,
TECH DATA CORP,878237106,1867,13000,CALL,
JACK IN THE BOX INC,466367109,1858,23812,,JACK
HANMI FINL CORP,410495204,1848,92435,,
EXPRESS INC,30219E103,1844,378583,,
PEPSICO INC,713448108,1842,13477,,PEP
NORTHWEST PIPE CO,667746101,1840,55234,,
NORBORD INC,65548P403,1834,68610,,
STIFEL FINL CORP,860630102,1829,30164,,
AVAYA HLDGS CORP,05351X101,1823,135000,CALL,
CHURCHILL DOWNS INC,171484108,1819,13256,,CHDN
RENT A CTR INC NEW,76009N100,1819,63084,,
ORIX CORP,686330101,1815,21758,,ORXCF
PRINCIPAL FINL GROUP INC,74251V102,1815,32995,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,1808,187731,,
CANOPY GROWTH CORP,138035100,1807,85689,,CGC
TREX CO INC,89531P105,1798,20000,CALL,TREX
NORTHWEST BANCSHARES INC MD,667340103,1797,108071,,
MALIBU BOATS INC,56117J100,1796,43865,,
MEDICINOVA INC,58468P206,1794,266863,,MNOV
DENNYS CORP,24869P104,1792,90124,,
