name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CARDINAL HEALTH INC,14149Y108,713098,9445,,CAH
VALERO ENERGY CORP,91913Y100,711960,5100,PUT,
WHEATON PRECIOUS METALS CORP,962879102,711082,14765,,WPM
LUMIRADX LTD,G5709L109,707463,1521426,,
SUPER GROUP SGHC LIMITED,G8588X103,706116,175215,,
LATTICE SEMICONDUCTOR CORP,518415104,705268,7385,,LSCC
AGILENT TECHNOLOGIES INC,00846U101,704842,5095,,
P10 INC,69376K106,702463,69482,,
AMERICAN ELEC PWR CO INC,025537101,698439,7676,,
CARLYLE GROUP INC,14316J108,688818,22177,,CGABL
MOSAIC CO NEW,61945C103,688200,15000,,MOS
AVERY DENNISON CORP,053611109,684049,3823,,AVY
WILLIS TOWERS WATSON PLC LTD,G96629103,681803,2934,,WTW
GLOBAL PMTS INC,37940X102,677640,6439,,
TRIUMPH GROUP INC NEW,896818101,677563,58461,,
ALAMOS GOLD INC NEW,011532108,676772,55337,,AGI
ITRON INC,465741106,676767,12205,,
EDISON INTL,281020107,675405,9568,,
HOLLEY INC,43538H103,674794,246275,,HLLY
AVANTOR INC,05352A100,674493,31906,,
RESTAURANT BRANDS INTL INC,76131D103,672273,10013,,
CHUYS HLDGS INC,171604101,670789,18711,,
CGI INC,12532H104,670135,6961,,GIB
LAUREATE EDUCATION INC,518613203,666757,56697,,
RESMED INC,761152107,665949,3041,,RSMDF
AMERICAN AIRLS GROUP INC,02376R102,661316,44835,,
RITCHIE BROS AUCTIONEERS,767744105,658255,11694,,
NEWS CORP NEW,65249B109,655397,37950,,NWSLL
QUANTA SVCS INC,74762E102,653562,3922,,
FABRINET,G3323L100,652942,5498,,FN
ARROW ELECTRS INC,042735100,651821,5220,,
CME GROUP INC,12572Q105,651168,3400,PUT,CME
FISERV INC,337738108,648114,5734,,FISV
OLAPLEX HLDGS INC,679369108,646884,151495,,
V F CORP,918204108,645902,28193,,VFC
INVESCO EXCH TRADED FD TR II,46138E784,644640,33610,,
DIAGEO PLC,25243Q205,641196,3539,,DGEAF
BIONANO GENOMICS INC,09075F107,640049,576621,,
CHINDATA GROUP HLDGS LTD,16955F107,639333,91464,,
FORD MTR CO DEL,345370860,636300,50500,CALL,
SPOTIFY TECHNOLOGY S A,L8681T102,634962,4752,,
HENRY SCHEIN INC,806407102,630223,7729,,HSIC
LENNAR CORP,526057104,628453,5979,,
HILLENBRAND INC,431571108,626160,13174,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,625308,154397,,
PARKER-HANNIFIN CORP,701094104,621804,1850,,PH
IVANHOE ELECTRIC INC,46578C108,620015,51030,,IE
ESSENTIAL PPTYS RLTY TR INC,29670E107,616056,24791,,
FOX CORP,35137L105,611504,17959,,FOX
GINKGO BIOWORKS HOLDINGS INC,37611X100,610018,458660,,
AGREE RLTY CORP,008492100,607336,8852,,
VISTRA CORP,92840M102,605472,25228,,VST
ZENTALIS PHARMACEUTICALS INC,98943L107,605130,35182,,
THRYV HLDGS INC,886029206,602235,26116,,
KAR AUCTION SVCS INC,48238T109,602153,44017,,
PROGRESSIVE CORP,743315103,596846,4172,,
BANK AMERICA CORP,060505104,595280,20814,,
DOW INC,260557103,595016,10854,,DOW
TRAVEL PLUS LEISURE CO,894164102,589882,15048,,
OSHKOSH CORP,688239201,589081,7082,,OSK
ACADEMY SPORTS & OUTDOORS IN,00402L107,589012,9027,,
GENERAL ELECTRIC CO,369604301,588896,6160,,GE
PURE STORAGE INC,74624M102,588745,23079,,
CBRE GROUP INC,12504L109,583645,8016,,
DENTSPLY SIRONA INC,24906P109,582994,14842,,XRAY
AMERICAN EXPRESS CO,025816109,581119,3523,,AXP
POST HLDGS INC,737446104,580560,6460,,
ZILLOW GROUP INC,98954M200,579177,13024,,
HAWAIIAN ELEC INDUSTRIES,419870100,579034,15079,,
ADVANCED MICRO DEVICES INC,007903107,578749,5905,,AMD
OLD DOMINION FREIGHT LINE IN,679580100,577042,1693,,
VONTIER CORPORATION,928881101,577038,21106,,VNT
RING ENERGY INC,76680V108,574197,302209,,
CMS ENERGY CORP,125896100,573412,9342,,CMS-PC
ONE GAS INC,68235P108,573071,7233,,
CADENCE DESIGN SYSTEM INC,127387108,571865,2722,,
LINCOLN NATL CORP IND,534187109,567839,25271,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,563820,9965,,
RAMBUS INC DEL,750917106,561553,10955,,RMBS
DEUTSCHE BANK A G,D18190898,554301,54290,,
ELEMENT SOLUTIONS INC,28618M106,553927,28686,,ESI
FIDELITY NATIONAL FINANCIAL,31620R303,553606,15849,,
GLOBE LIFE INC,37959E102,553291,5029,,GL-PD
SITEONE LANDSCAPE SUPPLY INC,82982L103,551997,4033,,
NOV INC,62955J103,551913,29817,,NOV
SONY GROUP CORPORATION,835699307,550880,6077,,SNEJF
TECNOGLASS INC,G87264100,549214,13089,,
HOME DEPOT INC,437076102,543906,1843,,
UBIQUITI INC,90353W103,543108,1999,,UI
DIGITAL RLTY TR INC,253868103,542671,5520,,
LIGHT & WONDER INC,80874P109,540390,8999,,
UWM HOLDINGS CORPORATION,91823B109,540331,110047,,UWMC
PERKINELMER INC,714046109,540103,4053,,
SITE CTRS CORP,82981J109,539964,43971,,
DANAHER CORPORATION,235851102,537349,2132,,
PLAYA HOTELS & RESORTS NV,N70544106,536419,55877,,
LAM RESEARCH CORP,512807108,535951,1011,,LRCX
BENTLEY SYS INC,08265T208,535698,12461,,
COCA COLA CO,191216100,528806,8525,,KO
LOCKHEED MARTIN CORP,539830109,522367,1105,,LMT
NATURAL GROCERS BY VITAMIN C,63888U108,521066,44346,,
SUNNOVA ENERGY INTL INC.,86745K104,520052,33294,,
STOCK YDS BANCORP INC,861025104,519639,9424,,
BLACKSTONE INC,09260D107,519574,5915,,BX
ZYMEWORKS INC,98985Y108,515985,57078,,ZYME
NORTHWEST NAT HLDG CO,66765N105,514932,10827,,
VALLEY NATL BANCORP,919794107,513236,55545,,
CIVITAS RESOURCES INC,17888H103,511183,7480,,
ZIONS BANCORPORATION N A,989701107,510037,17041,,
SOLAREDGE TECHNOLOGIES INC,83417M104,510028,1678,,
ABM INDS INC,000957100,509979,11348,,
CLOROX CO DEL,189054109,507950,3210,,
FIRST BANCORP P R,318672706,505346,44251,,
ISHARES TR,464287556,505145,3911,,
STEPAN CO,858586100,503611,4888,,SCL
KBR INC,48242W106,502551,9129,,
FIVERR INTL LTD,M4R82T106,502150,14380,,
FRONTIER COMMUNICATIONS PARE,35909D109,500940,22000,,
ROSS STORES INC,778296103,497113,4684,,
HIGHWOODS PPTYS INC,431284108,496475,21409,,
BLACKBERRY LTD,09228F103,496383,108856,,BB
WEC ENERGY GROUP INC,92939U106,493572,5207,,
INGERSOLL RAND INC,45687V106,491388,8446,,IR
CLOVER HEALTH INVESTMENTS CO,18914F103,489474,579191,,
SLM CORP,78442P106,487819,39372,,SLMBP
ARCUTIS BIOTHERAPEUTICS INC,03969K108,487168,44288,,
ETHAN ALLEN INTERIORS INC,297602104,485630,17685,,ETD
PRUDENTIAL FINL INC,744320102,485436,5867,,
MARATHON PETE CORP,56585A102,484984,3597,,
ALKAMI TECHNOLOGY INC,01644J108,484562,38275,,
FB FINL CORP,30257X104,484351,15584,,
BROOKLINE BANCORP INC DEL,11373M107,484281,46122,,
UNIVERSAL HLTH SVCS INC,913903100,483107,3801,,
FIFTH WALL ACQUISITN CORP II,G34142102,482895,47250,,
TENABLE HLDGS INC,88025T102,476193,10023,,
FRANKLIN RESOURCES INC,354613101,475195,17639,,BEN
NEWMARKET CORP,651587107,474839,1301,,NEU
DRAFTKINGS INC NEW,26142V105,472868,24425,,DKNG
ECHOSTAR CORP,278768106,471022,25753,,ECHO
DOCUSIGN INC,256163106,468907,8043,,
COMMERCE BANCSHARES INC,200525103,466917,8002,,
MURPHY OIL CORP,626717102,466466,12614,,MUR
MSCI INC,55354G100,464543,830,,MSCI
ELME COMMUNITIES,939653101,464431,26004,,ELME
CREDICORP LTD,G2519Y108,461512,3486,,BAP
AERSALE CORPORATION,00810F106,461203,26783,,ASLE
AIRBNB INC,009066101,458414,3685,,
SIMPLY GOOD FOODS CO,82900L102,458270,11523,,SMPL
CERIDIAN HCM HLDG INC,15677J108,453818,6198,,
LAS VEGAS SANDS CORP,517834107,452132,7870,,LVS
VERTEX ENERGY INC,92534K107,450745,45622,,
EXPENSIFY INC,30219Q106,449106,55105,,
RECURSION PHARMACEUTICALS IN,75629V104,446797,66986,,
MOLINA HEALTHCARE INC,60855R100,446441,1669,,
KFORCE INC,493732101,445968,7052,,KFRC
GENTEX CORP,371901109,441837,15763,,GNTX
GOLUB CAP BDC INC,38173M102,441351,32548,,
GE HEALTHCARE TECHNOLOGIES I,36266G107,440911,5375,,
MACYS INC,55616P104,437250,25000,CALL,
ENTEGRIS INC,29362U104,437031,5329,,ENTG
UNDER ARMOUR INC,904311206,436907,51220,,
AURORA INNOVATION INC,051774107,436550,314065,,
GOHEALTH INC,38046W204,432446,26563,,
GENERAL MLS INC,370334104,429778,5029,,
SYSCO CORP,871829107,426696,5525,,SYY
E L F BEAUTY INC,26856L103,426079,5174,,
WILLIAMS COS INC,969457100,421026,14100,PUT,
VANGUARD SCOTTSDALE FDS,92206C409,421018,5523,,
CLEARWATER ANALYTICS HLDGS I,185123106,419381,26277,,
CHARGEPOINT HOLDINGS INC,15961R105,418800,40000,PUT,
BANNER CORP,06652V208,414680,7627,,BANR
PUBLIC SVC ENTERPRISE GRP IN,744573106,414668,6640,,
SANDSTORM GOLD LTD,80013R206,412109,70931,,
LILLY ELI & CO,532457108,412104,1200,PUT,
LIBERTY BROADBAND CORP,530307107,411339,5009,,LBRDP
WERNER ENTERPRISES INC,950755108,410684,9028,,WERN
EBIX INC,278715206,410354,31111,,
VERISK ANALYTICS INC,92345Y106,408470,2129,,
EVERCORE INC,29977A105,407638,3533,,EVR
PEBBLEBROOK HOTEL TR,70509V100,405686,28895,,
MERCK & CO INC,58933Y105,405027,3807,,
SYNDAX PHARMACEUTICALS INC,87164F105,403434,19102,,SNDX
CENOVUS ENERGY INC,15135U109,402436,23049,,CVE
NEXTERA ENERGY INC,65339F101,401741,5212,,NEE-PS
SERVICENOW INC,81762P102,401518,864,,
VITA COCO CO INC,92846Q107,400758,20426,,
WYNDHAM HOTELS & RESORTS INC,98311A105,399908,5894,,
ROGERS COMMUNICATIONS INC,775109200,399855,8625,,RCIAF
APOLLO GLOBAL MGMT INC,03769M106,397655,6296,,
INTRA-CELLULAR THERAPIES INC,46116X101,396649,7325,,
IRON MTN INC DEL,46284V101,396296,7490,,
TELEPHONE & DATA SYS INC,879433829,395870,37666,,
ROKU INC,77543R102,394854,5999,,
BANK MONTREAL QUE,063671101,394757,4430,,
ADT INC DEL,00090Q103,393594,54439,,ADT
WNS HLDGS LTD,92932M101,392991,4218,,
DUCKHORN PORTFOLIO INC,26414D106,392094,24660,,
CIENA CORP,171779309,389908,7424,,CIEN
CEMEX SAB DE CV,151290889,389207,70381,,CXMSF
SMARTSHEET INC,83200N103,386845,8093,,
ARES CAPITAL CORP,04010L103,384744,21053,,ARCC
GOGORO INC,G9491K113,384112,662262,,GGROW
GLACIER BANCORP INC NEW,37637Q105,384055,9142,,
MCKESSON CORP,58155Q103,383110,1076,,MCK
REPLIGEN CORP,759916109,382514,2272,,RGEN
STANTEC INC,85472N109,379782,6502,,STN
TELUS CORPORATION,87971M103,379664,19117,,TU
NEW JERSEY RES CORP,646025106,377082,7088,,
RETAIL OPPORTUNITY INVTS COR,76131N101,377074,27011,,
WESTERN DIGITAL CORP.,958102105,376700,10000,PUT,WDC
APA CORPORATION,03743Q108,376250,10434,,APA
PERFORMANCE FOOD GROUP CO,71377A103,374108,6200,,PFGC
NETSTREIT CORP,64119V303,370974,20294,,NTST
FORWARD AIR CORP,349853101,369186,3426,,FWRD
I-80 GOLD CORP,44955L106,368218,150293,,IAUX-WT
CAPITAL ONE FINL CORP,14040H105,365408,3800,PUT,
CYXTERA TECHNOLOGIES INC,23284C102,364798,1194494,,
F5 INC,315616102,363788,2497,,
SELECT MED HLDGS CORP,81619Q105,363296,14054,,
TILE SHOP HLDGS INC,88677Q109,362424,77276,,
SMITH & NEPHEW PLC,83175M205,362104,12974,,SNNUF
RENT THE RUNWAY INC,76010Y103,361186,126732,,
BAKER HUGHES COMPANY,05722G100,360750,12500,PUT,
AFLAC INC,001055102,360538,5588,,AFL
TEREX CORP NEW,880779103,357722,7394,,TEX
MUELLER INDS INC,624756102,356819,4856,,
AUTOMATIC DATA PROCESSING IN,053015103,356208,1600,PUT,
JANUS INTERNATIONAL GROUP IN,47103N106,352958,35797,,
RENEW ENERGY GLOBAL PLC,G7500M104,352677,62754,,RNWWW
ROYAL CARIBBEAN GROUP,V7780T103,351575,5384,,
B2GOLD CORP,11777Q209,350952,89074,,BTG
COMERICA INC,200340107,350747,8078,,
MATTERPORT INC,577096100,349604,128060,,
MDU RES GROUP INC,552690109,348996,11450,,
WESTAMERICA BANCORPORATION,957090103,348995,7878,,WABC
FISKER INC,33813J106,348715,56794,,
CHEVRON CORP NEW,166764100,348673,2137,,CVX
AFYA LTD,G01125106,348382,31217,,AFYA
INDEPENDENCE RLTY TR INC,45378A106,347418,21673,,
ROOT INC,77664L207,347010,76943,,
MGIC INVT CORP WIS,552848103,346652,25831,,
APARTMENT INVT & MGMT CO,03748R747,343789,44706,,
US FOODS HLDG CORP,912008109,343320,9294,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,341842,14056,,
PARK NATL CORP,700658107,340533,2872,,
CORPORATE OFFICE PPTYS TR,22002T108,339527,14320,,
CITIGROUP INC,172967424,339108,7232,,C-PR
REINSURANCE GRP OF AMERICA I,759351604,339069,2554,,
THE ONE GROUP HOSPITALITY IN,88338K103,338329,41769,,
HONEST CO INC,438333106,337837,187687,,
SIGNET JEWELERS LIMITED,G81276100,337643,4341,,
FIRST INDL RLTY TR INC,32054K103,336490,6325,,
PERMIAN RESOURCES CORP,71424F105,336431,32041,,PR
AIR PRODS & CHEMS INC,009158106,336036,1170,,
GOLDEN ENTMT INC,381013101,335767,7717,,
PRIMERICA INC,74164M108,334490,1942,,
MILLICOM INTL CELLULAR S A,L6388F110,334052,17656,,
KRAFT HEINZ CO,500754106,332794,8606,,KHC
MERIDIANLINK INC,58985J105,331676,19172,,
EMBECTA CORP,29082K105,331225,11779,,EMBC
FIRST MAJESTIC SILVER CORP,32076V103,330701,45867,,AG
NEWTEKONE INC,652526203,330010,25782,,
SES AI CORPORATION,78397Q109,327901,111153,,SES-WT
THE ODP CORP,88337F105,327185,7274,,
OBSIDIAN ENERGY LTD,674482203,326605,51032,,OBE
COVENANT LOGISTICS GROUP INC,22284P105,326112,9207,,
BURLINGTON STORES INC,122017106,324775,1607,,
DANA INC,235825205,324042,21531,,DAN
VISTEON CORP,92839U206,323540,2063,,VC
WESCO INTL INC,95082P105,323298,2092,,
ARCHER DANIELS MIDLAND CO,039483102,321428,4035,,
REPUBLIC SVCS INC,760759100,320066,2367,,
CAMPING WORLD HLDGS INC,13462K109,318497,15261,,
CENTRAL GARDEN & PET CO,153527106,317640,7736,,CENTA
LINDBLAD EXPEDITIONS HLDGS I,535219109,316780,33136,,
UNITED PARCEL SERVICE INC,911312106,316204,1630,,UPS
ATMOS ENERGY CORP,049560105,314833,2802,,ATO
AXOS FINANCIAL INC,05465C100,311826,8446,,
XYLEM INC,98419M100,311064,2971,,XYL
AMKOR TECHNOLOGY INC,031652100,310705,11941,,
3M CO,88579Y101,310180,2951,,MMM
A10 NETWORKS INC,002121101,309877,20005,,
FASTENAL CO,311900104,309562,5739,,FAST
NATIONAL VISION HLDGS INC,63845R107,309127,16408,,
RUSH ENTERPRISES INC,781846209,308654,5653,,
DRIVEN BRANDS HLDGS INC,26210V102,308586,10181,,
DILLARDS INC,254067101,307372,999,,
INSTEEL INDS INC,45774W108,307077,11038,,
UNITED RENTALS INC,911363109,306714,775,,
ROBERT HALF INTL INC,770323103,306488,3804,,
ZYNEX INC,98986M103,306432,25536,,
EQUIFAX INC,294429105,306288,1510,,EFX
GENERAL DYNAMICS CORP,369550108,306258,1342,,GD
NIKOLA CORP,654110105,306209,253065,,
TTM TECHNOLOGIES INC,87305R109,305980,22682,,TTMI
IMPERIAL OIL LTD,453038408,305876,6020,,IMO
TOPGOLF CALLAWAY BRANDS CORP,131193104,305599,14135,,
PNC FINL SVCS GROUP INC,693475105,305040,2400,PUT,
HUDBAY MINERALS INC,443628102,304101,57924,,HBM
MANNKIND CORP,56400P706,303408,74002,,MNKD
WALDENCAST PLC,G9503X111,302419,523669,,WALDW
CSX CORP,126408103,302125,10091,,CSX
NEWMONT CORP,651639106,301130,6143,,
DOVER CORP,260003108,300537,1978,,DOV
ISHARES TR,464288638,300398,5858,,
AVISTA CORP,05379B107,300079,7069,,AVA
CLEVELAND-CLIFFS INC NEW,185899101,299824,16357,,CLF
KITE RLTY GROUP TR,49803T300,299637,14323,,
EXPEDITORS INTL WASH INC,302130109,299196,2717,,
SM ENERGY CO,78454L100,298271,10592,,SM
GRAINGER W W INC,384802104,298255,433,,
COSTAR GROUP INC,22160N109,298189,4331,,
PEDIATRIX MEDICAL GROUP INC,58502B106,297812,19974,,
AMPLITUDE INC,03213A104,297727,23933,,
TRONOX HOLDINGS PLC,G9087Q102,297666,20700,,TROX
LEIDOS HOLDINGS INC,525327102,297630,3233,,
TREX CO INC,89531P105,297471,6112,,TREX
ORACLE CORP,68389X105,297344,3200,CALL,ORCL-PD
KHOSLA VENTURES ACQUT CO III,482506102,297060,29267,,
CHEFS WHSE INC,163086101,295997,8693,,
HUNTINGTON INGALLS INDS INC,446413106,295418,1427,,
OUTFRONT MEDIA INC,69007J106,294769,18162,,OUT
EATON CORP PLC,G29183103,294705,1720,,ETN
TEXTRON INC,883203101,294386,4168,,TXT
UTZ BRANDS INC,918090101,290794,17656,,
MONTROSE ENVIRONMENTAL GROUP,615111101,290247,8137,,
STARBUCKS CORP,855244109,289690,2782,,SBUX
HUNT J B TRANS SVCS INC,445658107,288281,1643,,
KONTOOR BRANDS INC,50050N103,288211,5956,,
C H ROBINSON WORLDWIDE INC,12541W209,287875,2897,,
SNAP INC,83304A106,285676,25484,,SNAP
ALLEGION PLC,G0176J109,285183,2672,,ALLE
VANGUARD SCOTTSDALE FDS,92206C870,285022,3553,,
JETBLUE AWYS CORP,477143101,284524,39083,,
DARDEN RESTAURANTS INC,237194105,284098,1831,,DRI
LI-CYCLE HOLDINGS CORP,50202P105,283026,50271,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,282565,3802,,
RENTOKIL INITIAL PLC,760125104,281492,7710,,
CONX CORP,212873103,281468,27514,,
SIMMONS 1ST NATL CORP,828730200,281257,16081,,
ORGANON & CO,68622V106,280946,11945,,OGN
TWILIO INC,90138F102,280912,4216,,TWLO
SYNAPTICS INC,87157D109,280654,2525,,SYNA
SHOPIFY INC,82509L107,279826,5837,,SHOP
PLIANT THERAPEUTICS INC,729139105,279114,10493,,
POWER INTEGRATIONS INC,739276103,277958,3284,,POWI
PULTE GROUP INC,745867101,277296,4758,,
SHERWIN WILLIAMS CO,824348106,277141,1233,,SHW
ALLSTATE CORP,020002101,277025,2500,PUT,ALL-PB
GOLAR LNG LTD,G9456A100,276372,12795,,GLNG
EQUINIX INC,29444U700,275437,382,,EQIX
BUCKLE INC,118440106,275063,7707,,BKE
ARDAGH METAL PACKAGING S A,L02235106,273405,67011,,
HOPE BANCORP INC,43940T109,272102,27709,,HOPE
GRUPO TELEVISA S A B,40049J206,271837,51387,,
WILLIAMS SONOMA INC,969904101,271058,2228,,WSM
SNAP ONE HOLDINGS CORP,83303Y105,270776,28960,,
MAG SILVER CORP,55903Q104,270517,21351,,
CELESTICA INC,15101Q108,270178,20944,,CLS
LIVEVOX HOLDING INC,53838L118,269892,749701,,
COGNEX CORP,192422103,269304,5435,,CGNX
UPBOUND GROUP INC,76009N100,269193,10983,,
FTAI INFRASTRUCTURE INC,35953C106,268857,89619,,FIP
JFROG LTD,M6191J100,268787,13644,,FROG
HAEMONETICS CORP MASS,405024100,268772,3248,,
SHAKE SHACK INC,819047101,268294,4835,,SHAK
AVIDXCHANGE HOLDINGS INC,05368X102,267649,34314,,
GENERAC HLDGS INC,368736104,267325,2475,,
TERRENO RLTY CORP,88146M101,267186,4136,,
MARSH & MCLENNAN COS INC,571748102,266480,1600,PUT,
CAL MAINE FOODS INC,128030202,265237,4356,,
FIVE9 INC,338307101,265160,3668,,
NEW YORK CMNTY BANCORP INC,649445103,265035,29318,,
ZOETIS INC,98978V103,263142,1581,,ZTS
JPMORGAN CHASE & CO,46625H100,261793,2009,,JPM-PM
GLOBUS MED INC,379577208,261507,4617,,
ADVANCE AUTO PARTS INC,00751Y106,260853,2145,,AAP
NOVAGOLD RES INC,66987E206,260562,41891,,
HYDROFARM HLDGS GROUP INC,44888K209,260254,150436,,
SONOS INC,83570H108,259788,13241,,SONO
CNO FINL GROUP INC,12621E103,259024,11673,,
PALO ALTO NETWORKS INC,697435105,256466,1284,,PANW
INDEPENDENT BK CORP MASS,453836108,254737,3882,,
DOMINOS PIZZA INC,25754A201,254330,771,,DPZ
KEYCORP,493267108,254143,20299,,
UNITED THERAPEUTICS CORP DEL,91307C102,253747,1133,,UTHR
OLLIES BARGAIN OUTLET HLDGS,681116109,252329,4355,,
TRIMBLE INC,896239100,251983,4807,,TRMB
MASTERCRAFT BOAT HLDGS INC,57637H103,251687,8271,,
ANTERO RESOURCES CORP,03674X106,250734,10859,,AR
XPO INC,983793100,250511,7853,,
AERCAP HOLDINGS NV,N00985106,248986,4428,,
MAXLINEAR INC,57776J100,248336,7053,,
GATES INDL CORP PLC,G39108108,247575,17824,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H110,247365,450000,,
BALLARD PWR SYS INC NEW,058586108,247068,44357,,
FRONTLINE PLC,M46528101,245287,14812,,FRO
ALCON AG,H01301128,245268,3477,,
ROCKET COS INC,77311W101,244946,27036,,
ASSERTIO HOLDINGS INC,04546C205,244385,38365,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,243934,9102,,
SINCLAIR BROADCAST GROUP INC,829226109,243878,14212,,
TENNANT CO,880345103,243761,3557,,TNC
SURGERY PARTNERS INC,86881A100,242565,7037,,
CONOCOPHILLIPS,20825C104,242469,2444,,COP
CENTRAL GARDEN & PET CO,153527205,242468,6206,,CENTA
OKTA INC,679295105,242421,2811,,
MONOLITHIC PWR SYS INC,609839105,242261,484,,
PROCTER AND GAMBLE CO,742718109,240878,1620,,
LORDSTOWN MOTORS CORP,54405Q100,240654,362923,,
IONIS PHARMACEUTICALS INC,462222100,240637,6733,,IONS
LULULEMON ATHLETICA INC,550021109,238909,656,,LULU
BIOMEA FUSION INC,09077A106,238622,7695,,
EQUITY LIFESTYLE PPTYS INC,29472R108,237707,3541,,
JUNIPER NETWORKS INC,48203R104,236224,6863,,
AMERICAN TOWER CORP NEW,03027X100,235604,1153,,
PLUG POWER INC,72919P202,234740,20029,,PLUG
ALLEGIANT TRAVEL CO,01748X102,234733,2552,,ALGT
TERADATA CORP DEL,88076W103,234631,5825,,
KENNEDY-WILSON HOLDINGS INC,489398107,233239,14059,,
PROTERRA INC,74374T109,232539,152986,,
INNOVIVA INC,45781M101,231098,20542,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,230959,3902,,
GAMESTOP CORP NEW,36467W109,230200,10000,,GME-WT
TECHNIPFMC PLC,G87110105,230084,16856,,FTI
NORTHERN TR CORP,665859104,229931,2609,,
COHERENT CORP,19247G107,226766,5955,,COHR
EMBRAER S.A.,29082A107,226757,13852,,EMBJ
CASSAVA SCIENCES INC,14817C107,226559,9393,,
SCOTTS MIRACLE-GRO CO,810186106,226027,3241,,SMG
META PLATFORMS INC,30303M102,225928,1066,,
LPL FINL HLDGS INC,50212V100,224664,1110,,
POTLATCHDELTIC CORPORATION,737630103,224235,4530,,
DICKS SPORTING GOODS INC,253393102,224186,1580,,
COMMERCIAL METALS CO,201723103,224060,4582,,CMC
AVIS BUDGET GROUP,053774105,223630,1148,,
VISA INC,92826C839,222078,985,,V
MARATHON OIL CORP,565849106,220432,9200,PUT,
FORTINET INC,34959E109,220182,3313,,
ARES MANAGEMENT CORPORATION,03990B101,219948,2636,,ARES-PB
FORMFACTOR INC,346375108,219924,6905,,FORM
WALKER & DUNLOP INC,93148P102,219674,2884,,
ARBOR REALTY TRUST INC,038923108,219321,19088,,ABR-PF
HARROW HEALTH INC,415858109,218858,10343,,
EXPEDIA GROUP INC,30212P303,218609,2253,,
ANSYS INC,03662Q105,217318,653,,
ILLUMINA INC,452327109,217202,934,,
WESTERN UN CO,959802109,217001,19462,,
CHEWY INC,16679L109,216617,5795,,
TRANSALTA CORP,89346D107,216195,24708,,TRNTF
VANECK ETF TRUST,92189F791,215907,5466,,
COGENT BIOSCIENCES INC,19240Q201,215519,19974,,
HUDSON PAC PPTYS INC,444097109,215254,32369,,
QUALCOMM INC,747525103,214717,1683,,
SONOCO PRODS CO,835495102,213317,3497,,
NEXTDOOR HOLDINGS INC,65345M108,211693,98462,,
CADRE HLDGS INC,12763L105,210554,9775,,
P T TELEKOMUNIKASI INDONESIA,715684106,209952,7699,,
GOODYEAR TIRE & RUBR CO,382550101,209226,18986,,
LILIUM N V,N52586109,209168,321797,,
INFORMATICA INC,45674M101,209002,12744,,
SUNPOWER CORP,867652406,207974,15027,,
MANCHESTER UTD PLC NEW,G5784H106,207878,9385,,
KB HOME,48666K109,207811,5172,,KBH
PENSKE AUTOMOTIVE GRP INC,70959W103,207184,1461,,
BGC PARTNERS INC,05541T101,206982,39576,,
PETIQ INC,71639T106,206469,18048,,
MAGNA INTL INC,559222401,205387,3834,,
PORCH GROUP INC,733245104,203682,142435,,
LITHIUM AMERS CORP NEW,53680Q207,203151,9336,,
DAVE & BUSTERS ENTMT INC,238337109,202970,5517,,
FIDELITY NATL INFORMATION SV,31620M106,202108,3720,,
WEST FRASER TIMBER CO LTD,952845105,201894,2834,,
WEBSTER FINL CORP,947890109,201279,5106,,
CARETRUST REIT INC,14174T107,200186,10224,,
MEDIAALPHA INC,58450V104,199698,13331,,
PROVIDENT FINL SVCS INC,74386T105,199434,10398,,
908 DEVICES INC,65443P102,199124,23154,,MASS
AMBEV SA,02319V103,198128,70258,,
AST SPACEMOBILE INC,00217D100,198023,38981,,
YEXT INC,98585N106,198014,20605,,
DARLING INGREDIENTS INC,237266101,197859,3388,,DAR
EMPIRE ST RLTY TR INC,292104106,197257,30394,,
NATIONAL STORAGE AFFILIATES,637870106,197118,4718,,
TRITIUM DCFC LIMITED,Q9225T108,196356,153403,,
ESSEX PPTY TR INC,297178105,196173,938,,
HIMAX TECHNOLOGIES INC,43289P106,196161,24128,,
PAR PAC HOLDINGS INC,69888T207,195611,6699,,
KEARNY FINL CORP MD,48716P108,193841,23872,,
HAMMERHEAD ENERGY INC,408302115,193454,165345,,
RENEW ENERGY GLOBAL PLC,G7500M120,193365,225000,,RNWWW
UNITED MICROELECTRONICS CORP,910873405,189899,21678,,UMC
TRANE TECHNOLOGIES PLC,G8994E103,189315,1029,,TT
APPLE HOSPITALITY REIT INC,03784Y200,189266,12195,,
LOOP MEDIA INC,54352F206,188698,32817,,
UFP INDUSTRIES INC,90278Q108,188503,2372,,UFPI
NETFLIX INC,64110L106,188287,545,,NFLX
AGILITI INC,00848J104,187541,11736,,
AEGON N V,007924103,187390,43579,,
EQUITABLE HLDGS INC,29452E101,186337,7339,,
ICL GROUP LTD,M53213100,185334,27255,,ICL
SPRINKLR INC,85208T107,185289,14297,,
ATKORE INC,047649108,184731,1315,,ATKR
