name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FIRST BUSEY CORP,319383204,11402,420439,,
G WILLI FOOD INTL LTD,M52523103,11378,597892,,
CUTERA INC,232109108,11364,275034,,
IES HLDGS INC,44951W106,11345,224032,,
SPOK HLDGS INC,84863T106,11313,1212522,,
TPI COMPOSITES INC,87266J104,11274,753600,,
GILAT SATELLITE NETWORKS LTD,M51474118,11262,1592933,,GILT
ARVINAS INC,04335A105,11237,136800,,
RICHARDSON ELECTRS LTD,763165107,11167,825965,,
VIA RENEWABLES INC,92556D106,11165,976848,,
OIL DRI CORP AMER,677864100,11156,340854,,
DENTSPLY SIRONA INC,24906P109,11150,199858,,XRAY
FINANCIAL INSTNS INC,317585404,11092,348800,,
CONDUENT INC,206787103,11088,2076400,,CNDT
HEALTH CATALYST INC,42225T107,11069,279369,,
SILICON LABORATORIES INC,826919102,10981,53198,,SLAB
ELEMENT SOLUTIONS INC,28618M106,10948,450900,,ESI
OLD SECOND BANCORP INC ILL,680277100,10848,861625,,
SCIPLAY CORPORATION,809087109,10810,784500,,
ALLIED MOTION TECHNOLOGIES I,019330109,10784,295522,,
PARAMOUNT GROUP INC,69924R108,10783,1292900,,
LIVEPERSON INC,538146101,10741,300700,,LPSN
HINGHAM INSTN SVGS MASS,433323102,10715,25519,,
LHC GROUP INC,50187A107,10700,77969,,
TECHNIPFMC PLC,G87110105,10693,1806300,,FTI
AURINIA PHARMACEUTICALS INC,05156V102,10682,467071,,AUPH
ON24 INC,68339B104,10677,615400,,
GROWGENERATION CORP,39986L109,10676,818115,,GRWG
EQUITRANS MIDSTREAM CORP,294600101,10674,1032299,,
COLUMBIA SPORTSWEAR CO,198516106,10670,109502,,COLM
I MAB,44975P103,10653,224800,,
GRANITE CONSTR INC,387328107,10626,274565,,
CANADA GOOSE HLDGS INC,135086106,10581,285500,,
EAGLE PHARMACEUTICALS INC,269796108,10580,207779,,
MANPOWERGROUP INC WIS,56418H100,10575,108652,,
NATUS MED INC DEL,639050103,10561,445066,,
DOMO INC,257554105,10560,212900,,
EVOLUTION PETE CORP,30049A107,10542,2087613,,
SNAP ON INC,833034101,10511,48800,,
WESTPAC BANKING CORP,961214301,10511,681661,,WBKCY
BLACKSTONE MTG TR INC,09257W100,10465,341780,,
ACACIA RESH CORP,003881307,10447,2036500,,
HOULIHAN LOKEY INC,441593100,10424,100700,,
VAALCO ENERGY INC,91851C201,10413,3243884,,
CARTERS INC,146229109,10395,102700,,CRI
PROTO LABS INC,743713109,10388,202300,,PRLB
TERMINIX GLOBAL HOLDINGS INC,88087E100,10371,229300,,
HARROW HEALTH INC,415858109,10360,1199112,,
CHIMERIX INC,16934W106,10353,1610077,,
IRIDIUM COMMUNICATIONS INC,46269C102,10351,250699,,IRDM
CVR ENERGY INC,12662P108,10336,614884,,CVI
ICL GROUP LTD,M53213100,10330,1068276,,ICL
NATURAL GROCERS BY VITAMIN C,63888U108,10318,724102,,
GILDAN ACTIVEWEAR INC,375916103,10305,243100,,GIL
WASHINGTON FED INC,938824109,10267,307576,,
NIU TECHNOLOGIES,65481N100,10256,636616,,NIU
NEXTERA ENERGY INC,65339F101,10251,109800,,NEE-PS
CARDLYTICS INC,14161W105,10235,154867,,
GENERAL MTRS CO,37045V100,10231,174500,,
CHARLES RIV LABS INTL INC,159864107,10211,27100,,
ATOTECH LTD,G0625A105,10193,399400,,
VISTA OUTDOOR INC,928377100,10181,221000,,
CORNERSTONE BLDG BRANDS INC,21925D109,10117,580083,,
STAG INDL INC,85254J102,10096,210500,,
BAKER HUGHES COMPANY,05722G100,10077,418840,,
CANOPY GROWTH CORP,138035100,10071,1153600,,CGC
BOOZ ALLEN HAMILTON HLDG COR,099502106,10064,118694,,
WEST FRASER TIMBER CO LTD,952845105,10055,105400,,
OPTION CARE HEALTH INC,68404L201,10034,352830,,
POSHMARK INC,73739W104,10032,589100,,
BRIDGEWATER BANCSHARES INC,108621103,10028,566847,,BWBBP
INOGEN INC,45780L104,9938,292300,,INGN
ENZO BIOCHEM INC,294100102,9934,3094764,,
MACATAWA BK CORP,554225102,9916,1124317,,
LIONS GATE ENTMNT CORP,535919500,9892,642739,,
FIRST FINANCIAL NORTHWEST IN,32022K102,9891,611708,,
DEL TACO RESTAURANTS INC NEW,245496104,9889,794262,,
STRATEGIC ED INC,86272C103,9864,170543,,
PFSWEB INC,717098206,9852,764910,,
COEUR MNG INC,192108504,9838,1951995,,
LIBERTY MEDIA CORP DEL,531229409,9784,192400,,FWONB
MSC INDL DIRECT INC,553530106,9776,116300,,
OCEANEERING INTL INC,675232102,9757,862700,,
PLYMOUTH INDL REIT INC,729640102,9747,304593,,
VANGUARD SCOTTSDALE FDS,92206C706,9691,145802,,
RESMED INC,761152107,9689,37238,,RSMDF
AMERICAN NATIONAL GROUP INC,02772A109,9687,51300,,ANG-PD
OUTSET MED INC,690145107,9674,209900,,
FLUSHING FINL CORP,343873105,9653,397260,,
COMPUTER TASK GROUP INC,205477102,9631,965991,,
MADISON SQUARE GRDN SPRT COR,55825T103,9607,55300,,
MOELIS & CO,60786M105,9592,153444,,MC
JAMES HARDIE INDS PLC,47030M106,9567,235127,,
OLAPLEX HLDGS INC,679369108,9555,328000,,
AGORA INC,00851L103,9551,589196,,
IHEARTMEDIA INC,45174J509,9547,453777,,
CONNECTONE BANCORP INC,20786W107,9495,290287,,
TANGER FACTORY OUTLET CTRS I,875465106,9491,492263,,
ANTERO MIDSTREAM CORP,03676B102,9474,978705,,AM
BANDWIDTH INC,05988J103,9472,132000,,BAND
ACUITY BRANDS INC,00508Y102,9464,44700,,
VANECK ETF TRUST,92189F437,9433,286100,,
INTEST CORP,461147100,9429,741237,,INTT
CUSTOMERS BANCORP INC,23204G100,9428,144220,,
RETAIL OPPORTUNITY INVTS COR,76131N101,9424,480802,,
CHOICE HOTELS INTL INC,169905106,9422,60400,,
SHOCKWAVE MED INC,82489T104,9362,52500,,
CAMBIUM NETWORKS CORP,G17766109,9301,362892,,CMBMF
CALIFORNIA RES CORP,13057Q305,9287,217436,,
BELDEN INC,077454106,9180,139666,,BDC
BROWN & BROWN INC,115236101,9172,130500,,
SIERRA BANCORP,82620P102,9134,336431,,BSRR
EASTMAN CHEM CO,277432100,9121,75437,,
BANKFINANCIAL CORP,06643P104,9115,854305,,
POINTS INTL LTD,730843208,9107,594730,,
NEW FRONTIER HEALTH CORP,G6461G106,9057,790325,,
SINOPEC SHANGHAI PETROCHEMIC,82935M109,9053,397919,,
NATIONAL FUEL GAS CO,636180101,9048,141500,,NFG
VIPSHOP HOLDINGS LIMITED,92763W103,9047,1077035,,
IMMUNOGEN INC,45253H101,9033,1217387,,
TRANSGLOBE ENERGY CORP,893662106,9000,2990301,,
WESTWOOD HLDGS GROUP INC,961765104,8999,531209,,
CANADIAN IMP BK COMM,136069101,8994,77164,,
NACCO INDS INC,629579103,8993,247818,,
CI FINL CORP,125491100,8985,429861,,
ENCORE WIRE CORP,292562105,8984,62778,,
POTBELLY CORP,73754Y100,8980,1609254,,
SPDR SER TR,78464A284,8958,149100,,
AGENUS INC,00847G705,8951,2779715,,AGEN
ATLANTIC CAP BANCSHARES INC,048269203,8948,311024,,
LAUREATE EDUCATION INC,518613203,8943,730600,,
TIMBERLAND BANCORP INC,887098101,8938,322689,,TSBK
MARKEL CORP,570535104,8923,7231,,
AVNET INC,053807103,8914,216200,,AVT
TOYOTA MOTOR CORP,892331307,8913,48100,,
INFINERA CORP,45667G103,8900,928100,,
JEFFERIES FINL GROUP INC,47233W109,8885,228989,,
URBAN OUTFITTERS INC,917047102,8873,302200,,URBN
WEST BANCORPORATION INC,95123P106,8863,285251,,WTBA
UP FINTECH HLDG LTD,91531W106,8841,1800512,,
GOLDEN OCEAN GROUP LTD,G39637205,8828,949289,,
SEMTECH CORP,816850101,8814,99116,,SMTC
DRDGOLD LIMITED,26152H301,8790,1036559,,
TEXAS ROADHOUSE INC,882681109,8783,98372,,
AMER STATES WTR CO,029899101,8782,84900,,
ELANCO ANIMAL HEALTH INC,28414H103,8781,309400,,ELAN
WAYSIDE TECHNOLOGY GROUP INC,946760105,8768,249796,,
MITSUBISHI UFJ FINL GROUP IN,606822104,8767,1605700,,
TOWNSQUARE MEDIA INC,892231101,8748,656252,,
TEGNA INC,87901J105,8729,470300,,
JOINT CORP,47973J102,8722,132778,,JYNT
RAMBUS INC DEL,750917106,8714,296486,,RMBS
RAYONIER INC,754907103,8688,215271,,RYN
KAR AUCTION SVCS INC,48238T109,8672,555200,,
BUILD-A-BEAR WORKSHOP INC,120076104,8665,443879,,BBW
PRICESMART INC,741511109,8653,118265,,PSMT
MANNING & NAPIER INC,56382Q102,8650,1040968,,
MCCORMICK & CO INC,579780206,8646,89496,,MKC-V
SALLY BEAUTY HLDGS INC,79546E104,8623,467100,,
NORTHEAST BK LEWISTON ME,66405S100,8605,240845,,
CELESTICA INC,15101Q108,8601,772549,,CLS
CRESCENT PT ENERGY CORP,22576C101,8601,1611735,,
PLAYAGS INC,72814N104,8597,1266146,,
HAIN CELESTIAL GROUP INC,405217100,8569,201100,,HAIN
CACI INTL INC,127190304,8561,31800,,
FIRST NORTHWEST BANCORP,335834107,8545,423036,,FNWB
SFL CORPORATION LTD,G7738W106,8521,1045465,,SFL
PURE STORAGE INC,74624M102,8505,261300,,
BCB BANCORP INC,055298103,8499,550778,,BCBP
COMPASS DIVERSIFIED,20451Q104,8498,277883,,
LAKELAND BANCORP INC,511637100,8490,447100,,
HEALTHCARE SVCS GROUP INC,421906108,8446,474764,,
AECOM,00766T100,8445,109177,,ACM
TELUS INTL CDA INC,87975H100,8352,252700,,
RLJ LODGING TR,74965L101,8326,597732,,
CORECARD CORPORATION,45816D100,8322,214497,,
VANECK ETF TRUST,92189H409,8309,133100,,
BOX INC,10316T104,8260,315400,,BXCAP
MERITAGE HOMES CORP,59001A102,8251,67600,,MTH
SYNOVUS FINL CORP,87161C501,8244,172218,,
FRANKLIN STR PPTYS CORP,35471R106,8229,1383037,,
O2MICRO INTERNATIONAL LIMITE,67107W100,8210,1812469,,
KONINKLIJKE PHILIPS N V,500472303,8209,222767,,
1ST SOURCE CORP,336901103,8141,164140,,SRCE
CHUYS HLDGS INC,171604101,8123,269700,,
UNITI GROUP INC,91325V108,8114,579186,,UNIT
CONCENTRIX CORP,20602D101,8066,45160,,CNXC
TRUECAR INC,89785L107,8058,2369901,,
COUSINS PPTYS INC,222795502,8049,199831,,
PZENA INVT MGMT INC,74731Q103,8040,848949,,
CULP INC,230215105,8031,844517,,CULP
LIBERTY MEDIA CORP DEL,531229706,8027,279200,,FWONB
CULLEN FROST BANKERS INC,229899109,8005,63500,,
MAXIMUS INC,577933104,7991,100300,,
ISHARES TR,464288687,7989,202600,,
HILLENBRAND INC,431571108,7976,153420,,
HAMILTON LANE INC,407497106,7972,76931,,HLNE
PCSB FINL CORP,69324R104,7962,418182,,
CALLAWAY GOLF CO,131193104,7947,289625,,CALY
MILLICOM INTL CELLULAR S A,L6388F110,7945,279247,,
JONES LANG LASALLE INC,48020Q107,7943,29489,,JLL
WOODWARD INC,980745103,7923,72384,,
DESIGNER BRANDS INC,250565108,7917,557130,,DBI
STAR BULK CARRIERS CORP.,Y8162K204,7907,348800,,SBLK
VANECK ETF TRUST,92189F106,7892,246400,,
ISHARES TR,464287457,7870,92000,,
AMERICAN EQTY INVT LIFE HLD,025676206,7858,201900,,
TIM S A,88706T108,7846,674086,,
FIRST HAWAIIAN INC,32051X108,7830,286500,,
EVERQUOTE INC,30041R108,7819,499308,,
TEVA PHARMACEUTICAL INDS LTD,881624209,7731,965197,,
LIBERTY MEDIA CORP DEL,531229870,7720,130097,,FWONB
ASSURANT INC,04621X108,7715,49500,,
ABCELLERA BIOLOGICS INC,00288U106,7711,539203,,ABCL
EMBOTELLADORA ANDINA S A,29081P303,7700,597381,,
CAPSTAR FINL HLDGS INC,14070T102,7697,365999,,
CENTURY CMNTYS INC,156504300,7684,93954,,
FRANKLIN COVEY CO,353469109,7682,165703,,FC
PCTEL INC,69325Q105,7679,1354337,,
TELEPHONE & DATA SYS INC,879433829,7669,380615,,
INVESCO LTD,G491BT108,7654,332500,,IVZ
METTLER TOLEDO INTERNATIONAL,592688105,7637,4500,,
DENISON MINES CORP,248356107,7620,5559225,,DNN
STAAR SURGICAL CO,852312305,7560,82800,,STAA
EGAIN CORP,28225C806,7553,756827,,EGAN
ETSY INC,29786A106,7540,34439,,ETSY
PRICE T ROWE GROUP INC,74144T108,7522,38251,,TROW
QUANTUMSCAPE CORP,74767V109,7505,338200,,QS
HUTTIG BLDG PRODS INC,448451104,7494,676924,,
MANCHESTER UTD PLC NEW,G5784H106,7493,526195,,
PROLOGIS INC.,74340W103,7475,44400,,
REXFORD INDL RLTY INC,76169C100,7459,91965,,
ENVISTA HOLDINGS CORPORATION,29415F104,7453,165400,,NVST
CALIFORNIA WTR SVC GROUP,130788102,7430,103400,,
ATLAS CORP,Y0436Q109,7425,523607,,
RESOURCES CONNECTION INC,76122Q105,7420,415943,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,7414,554100,,
DESKTOP METAL INC,25058X105,7410,1496960,,
ESSA BANCORP INC,29667D104,7393,426573,,
CYBERARK SOFTWARE LTD,M2682V108,7386,42625,,
VERIS RESIDENTIAL INC,554489104,7383,401712,,
CGI INC,12532H104,7372,83300,,GIB
REALOGY HLDGS CORP,75605Y106,7356,437600,,
SILGAN HOLDINGS INC,827048109,7342,171380,,SLGN
PROGRESSIVE CORP,743315103,7329,71400,,
BASSETT FURNITURE INDS INC,070203104,7326,436861,,
NORTH AMERN CONSTR GROUP LTD,656811106,7304,483500,,
SEMPRA,816851109,7302,55200,,SREA
NEXTERA ENERGY PARTNERS LP,65341B106,7292,86400,,
HORIZON BANCORP INC,440407104,7284,349341,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,7265,647522,,
ORION ENERGY SYS INC,686275108,7264,2006714,,
POWER REIT,73933H101,7254,105301,,PW-PA
CHINA SOUTHERN AIRLINES CO L,169409109,7252,244500,,
OLD NATL BANCORP IND,680033107,7249,400076,,
KRANESHARES TR,500767306,7240,198400,,
BBQ HLDGS INC,05551A109,7236,456848,,
O-I GLASS INC,67098H104,7235,601449,,
BANKWELL FINL GROUP INC,06654A103,7234,220286,,
ISHARES INC,46434G772,7234,108600,,
GLAUKOS CORP,377322102,7221,162492,,GKOS
ISHARES TR,464287598,7221,43000,,
COMMUNITY TR BANCORP INC,204149108,7191,164882,,
URSTADT BIDDLE PPTYS INC,917286205,7189,337517,,
ACM RESH INC,00108J109,7188,84300,,
YORK WTR CO,987184108,7185,144336,,
STEPSTONE GROUP INC,85914M107,7179,172700,,STEP
ACCENTURE PLC IRELAND,G1151C101,7172,17300,,
AVERY DENNISON CORP,053611109,7168,33100,,AVY
INSPIRE MED SYS INC,457730109,7155,31100,,
VERSO CORP,92531L207,7139,264200,,
ORASURE TECHNOLOGIES INC,68554V108,7130,820503,,OSUR
MIX TELEMATICS LTD,60688N102,7123,564900,,
FOCUS FINL PARTNERS INC,34417P100,7119,119200,,
QUANTERIX CORP,74766Q101,7115,167800,,QTRX
FIRST MAJESTIC SILVER CORP,32076V103,7112,640183,,AG
ADAMS RES & ENERGY INC,006351308,7093,255056,,
ISHARES INC,464286400,7074,252000,,
CHINA YUCHAI INTL LTD,G21082105,7063,473393,,
A-MARK PRECIOUS METALS INC,00181T107,7058,115513,,
AMERICAN OUTDOOR BRANDS INC,02875D109,7047,353568,,
BEL FUSE INC,077347300,7045,544851,,
VANGUARD BD INDEX FDS,921937835,7043,83100,,
IONIS PHARMACEUTICALS INC,462222100,7024,230814,,IONS
DASEKE INC,23753F107,7004,697639,,
EXPONENT INC,30214U102,6980,59800,,EXPO
VOXX INTL CORP,91829F104,6973,685622,,
MERCER INTL INC,588056101,6972,581516,,
SOUTHERN MO BANCORP INC,843380106,6963,133477,,
INFUSYSTEM HLDGS INC,45685K102,6957,408509,,
GOGO INC,38046C109,6952,513800,,GOGO
MP MATERIALS CORP,553368101,6949,153000,,
AMEREN CORP,023608102,6943,78000,,AEE
1 800 FLOWERS COM INC,68243Q106,6934,296700,,FLWS
HIMS & HERS HEALTH INC,433000106,6933,1058473,,
KIRBY CORP,497266106,6916,116400,,KEX
SM ENERGY CO,78454L100,6907,234300,,SM
NIO INC,62914V106,6906,218000,,NIOIF
FOX CORP,35137L204,6895,201187,,FOX
ROCKET COS INC,77311W101,6894,492400,,
TRIMBLE INC,896239100,6892,79044,,TRMB
MONEYGRAM INTL INC,60935Y208,6888,872949,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,6856,237800,,
AVADEL PHARMACEUTICALS PLC,05337M104,6834,845806,,
SEAGEN INC,81181C104,6833,44200,,
DONEGAL GROUP INC,257701201,6828,477811,,DGICB
TIMKENSTEEL CORPORATION,887399103,6791,411565,,
EMCORE CORP,290846203,6769,969795,,
COCA COLA CONS INC,191098102,6766,10927,,
ICHOR HOLDINGS,G4740B105,6760,146856,,
TEEKAY CORPORATION,Y8564W103,6760,2152875,,TK
AMPHASTAR PHARMACEUTICALS IN,03209R103,6749,289800,,
RADIAN GROUP INC,750236101,6736,318800,,RDN
MADDEN STEVEN LTD,556269108,6732,144867,,
EVERGY INC,30034W106,6728,98061,,
EVERCORE INC,29977A105,6725,49500,,EVR
INNODATA INC,457642205,6721,1135290,,INOD
SIGA TECHNOLOGIES INC,826917106,6719,893504,,SIGA
EASTERLY GOVT PPTYS INC,27616P103,6718,293117,,
SEI INVTS CO,784117103,6717,110226,,
LITHIA MTRS INC,536797103,6711,22600,,
APA CORPORATION,03743Q108,6690,248791,,APA
COMPANIA CERVECERIAS UNIDAS,204429104,6690,407665,,
ROCKY BRANDS INC,774515100,6687,168012,,
SMARTFINANCIAL INC,83190L208,6683,244274,,SMBK
BRIXMOR PPTY GROUP INC,11120U105,6632,261000,,
DLH HLDGS CORP,23335Q100,6632,320068,,
FIRST BUSINESS FINL SVCS INC,319390100,6606,226465,,
ALUMINUM CORP CHINA LIMITED,022276109,6586,479700,,
EASTGROUP PPTYS INC,277276101,6585,28900,,
MIZUHO FINANCIAL GROUP INC,60687Y109,6575,2578303,,MZHOF
SPDR SER TR,78468R663,6574,71900,,
GRUPO SIMEC SAB DE C V,400491106,6549,242545,,
LANTRONIX INC,516548203,6544,835794,,LTRX
CHERRY HILL MTG INVT CORP,164651101,6533,789984,,
WORTHINGTON INDS INC,981811102,6486,118657,,
RYAN SPECIALTY GROUP HLDGS I,78351F107,6484,160700,,
CERNER CORP,156782104,6483,69804,,
U S PHYSICAL THERAPY,90337L108,6461,67623,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,6453,147000,,
KILROY RLTY CORP,49427F108,6453,97100,,
LSI INDS INC OHIO,50216C108,6441,938953,,
FARMERS NATIONAL BANC CORP,309627107,6424,346333,,
WESCO INTL INC,95082P105,6418,48774,,
MONRO INC,610236101,6398,109803,,
WASTE MGMT INC DEL,94106L109,6392,38300,,
HARVARD BIOSCIENCE INC,416906105,6387,905945,,HBIO
MONTROSE ENVIRONMENTAL GROUP,615111101,6381,90500,,
SANGAMO THERAPEUTICS INC,800677106,6380,850696,,
LIFEVANTAGE CORP,53222K205,6376,1008818,,LFVN
URBAN EDGE PPTYS,91704F104,6375,335500,,
CAESARSTONE LTD,M20598104,6373,562000,,CSTE
DAKTRONICS INC,234264109,6364,1260248,,
DIODES INC,254543101,6364,57951,,
SUMMIT FINL GROUP INC,86606G101,6361,231733,,
HARTFORD FINL SVCS GROUP INC,416515104,6352,92000,,
HANCOCK WHITNEY CORPORATION,410120109,6351,126973,,HWCPZ
MR COOPER GROUP INC,62482R107,6337,152299,,
KIMBERLY-CLARK CORP,494368103,6317,44200,,
HEARTLAND EXPRESS INC,422347104,6312,375290,,HTLD
CINEMARK HLDGS INC,17243V102,6308,391300,,
PRA GROUP INC,69354N106,6307,125611,,PRAA
HEADHUNTER GROUP PLC,42207L106,6305,123400,,
GRANITE REAL ESTATE INVT TR,387437114,6298,75600,,
ITRON INC,465741106,6294,91861,,
ANNALY CAPITAL MANAGEMENT IN,035710409,6284,803600,,
CENTENE CORP DEL,15135B101,6280,76212,,CNC
SENSEONICS HLDGS INC,81727U105,6262,2345500,,
MOTOROLA SOLUTIONS INC,620076307,6249,23000,,
LXP INDUSTRIAL TRUST,529043101,6240,399482,,LXP-PC
KAMADA LTD,M6240T109,6236,947745,,KMDA
TERNIUM SA,880890108,6232,143200,,
ORRSTOWN FINL SVCS INC,687380105,6227,247099,,
AZUL S A,05501U106,6225,471600,,
BLOOMIN BRANDS INC,094235108,6225,296700,,
WASHINGTON TR BANCORP INC,940610108,6223,110400,,
SCHNEIDER NATIONAL INC,80689H102,6222,231200,,
SERES THERAPEUTICS INC,81750R102,6218,746500,,
CINEDIGM CORP,172406209,6217,5359619,,
CAVCO INDS INC DEL,149568107,6212,19555,,
APYX MEDICAL CORPORATION,03837C106,6202,483795,,APYX
OPIANT PHARMACEUTICALS INC,683750103,6182,183815,,
AUTONATION INC,05329W102,6181,52900,,
PITNEY BOWES INC,724479100,6164,929764,,
SHERWIN WILLIAMS CO,824348106,6163,17500,,SHW
FOSTER L B CO,350060109,6125,445432,,FSTR
HUYA INC,44852D108,6092,877800,,HUYA
HOME BANCORP INC,43689E107,6076,146373,,
GFL ENVIRONMENTAL INC,36168Q104,6073,160447,,GFL
GRUPO AVAL ACCIONES Y VALORE,40053W101,6070,1187863,,
BROOKFIELD ASSET MGMT INC,112585104,6069,100500,,
SOUTHERN FIRST BANCSHARES,842873101,6062,97007,,
FONAR CORP,344437405,6061,404616,,
VANGUARD SCOTTSDALE FDS,92206C102,6060,99615,,
EDITAS MEDICINE INC,28106W103,6056,228100,,
CHESAPEAKE ENERGY CORP,165167735,6047,93720,,
NETGEAR INC,64111Q104,6026,206300,,
FABRINET,G3323L100,6018,50800,,FN
CHINOOK THERAPEUTICS INC,16961L106,6013,368642,,
GENCOR INDS INC,368678108,6009,521140,,
FIRST FINL CORP IND,320218100,6004,132577,,
KIRKLANDS INC,497498105,6004,402172,,
CHARLES & COLVARD LTD,159765106,5989,2072168,,
TRAVELCENTERS OF AMERICA INC,89421B109,5982,115880,,
DIAGEO PLC,25243Q205,5966,27100,,DGEAF
EXPRESS INC,30219E103,5966,1937135,,
PROGYNY INC,74340E103,5961,118400,,
JANUS HENDERSON GROUP PLC,G4474Y214,5960,142100,,
WISDOMTREE INVTS INC,97717P104,5957,973379,,
HEMISPHERE MEDIA GROUP INC,42365Q103,5939,816938,,
CMC MATERIALS INC,12571T100,5928,30927,,
CRAWFORD & CO,224633107,5920,790410,,CRD-B
SHORE BANCSHARES INC,825107105,5920,283924,,SHBI
BANC OF CALIFORNIA INC,05990K106,5918,301613,,
PRIMIS FINANCIAL CORP,74167B109,5910,392950,,FRST
PEOPLES UNITED FINANCIAL INC,712704105,5897,330893,,
AEMETIS INC,00770K202,5894,479185,,
ACME UTD CORP,004816104,5884,174607,,
TUTOR PERINI CORP,901109108,5877,475127,,TPC
CONTROLADORA VUELA COMP DE A,21240E105,5856,325900,,
TITAN MACHY INC,88830R101,5855,173800,,
ISHARES TR,464287234,5847,119700,,
BARCLAYS PLC,06738E204,5842,564427,,BCLYF
GRAY TELEVISION INC,389375106,5839,289650,,
PROVIDENT FINL HLDGS INC,743868101,5823,352247,,
GOLDEN ENTMT INC,381013101,5816,115096,,
NATURAL GAS SVCS GROUP INC,63886Q109,5813,555224,,
WATERS CORP,941848103,5813,15600,,
COGNEX CORP,192422103,5797,74556,,CGNX
GREENSKY INC,39572G100,5787,509405,,
COHU INC,192576106,5779,151724,,COHU
BGC PARTNERS INC,05541T101,5771,1241048,,
SUNNOVA ENERGY INTL INC.,86745K104,5766,206536,,
CASTLE BIOSCIENCES INC,14843C105,5757,134281,,CSTL
CHANNELADVISOR CORP,159179100,5755,233187,,
HARMONY BIOSCIENCES HLDGS IN,413197104,5748,134800,,
ELLINGTON RESIDENTIAL MTG RE,288578107,5745,552900,,
POSTAL REALTY TRUST INC,73757R102,5737,289750,,
DIAMONDBACK ENERGY INC,25278X109,5735,53172,,
NATURAL HEALTH TRENDS CORP,63888P406,5731,847787,,NHTC
BROWN FORMAN CORP,115637100,5727,84476,,BF-B
MACOM TECH SOLUTIONS HLDGS I,55405Y100,5725,73115,,
PLANET FITNESS INC,72703H101,5725,63200,,
ORGANON & CO,68622V106,5724,187985,,OGN
SPDR SER TR,78464A672,5698,177800,,
ZEDGE INC,98923T104,5698,670314,,
VISTA OIL & GAS SAB DE CV,92837L109,5696,1068587,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,5671,91928,,
LINCOLN EDL SVCS CORP,533535100,5653,756778,,
ALECTOR INC,014442107,5647,273480,,
CRANE CO,224399105,5636,55400,,CR
ERO COPPER CORP,296006109,5635,369300,,ERO
APARTMENT INVT & MGMT CO,03748R747,5634,729740,,
ULTRA CLEAN HLDGS INC,90385V107,5616,97900,,
NATURAL ALTERNATIVES INTL IN,638842302,5612,443598,,
FIRST TR EXCHANGE-TRADED FD,33739Q200,5603,112086,,
FARMLAND PARTNERS INC,31154R109,5597,468357,,FPI
MUELLER INDS INC,624756102,5592,94200,,
BLOCK H & R INC,093671105,5581,236900,,
KOHLS CORP,500255104,5578,112942,,KSS
AMBEV SA,02319V103,5576,1991600,,
OASIS PETROLEUM INC,674215207,5569,44200,,
ATEA PHARMACEUTICALS INC,04683R106,5550,620800,,
BJS RESTAURANTS INC,09180C106,5539,160329,,BJRI
PUMA BIOTECHNOLOGY INC,74587V107,5535,1820858,,
KEZAR LIFE SCIENCES INC,49372L100,5521,330200,,
NICHOLAS FINL INC BC,65373J209,5519,468149,,
SPDR SER TR,78464A656,5516,175100,,
MAXAR TECHNOLOGIES INC,57778K105,5493,186002,,
INFOSYS LTD,456788108,5492,217000,,INFY
CORPORATE OFFICE PPTYS TR,22002T108,5490,196296,,
GLOBAL WTR RES INC,379463102,5485,320747,,
BRUNSWICK CORP,117043109,5480,54400,,BC-PC
ISHARES TR,464288638,5467,92232,,
C & F FINL CORP,12466Q104,5462,106700,,
LIVERAMP HLDGS INC,53815P108,5460,113878,,
SEASPINE HLDGS CORP,81255T108,5459,400800,,
ALLEGHENY TECHNOLOGIES INC,01741R102,5454,342392,,
NEWS CORP NEW,65249B208,5440,241714,,NWSLL
TAKE-TWO INTERACTIVE SOFTWAR,874054109,5437,30595,,
AZENTA INC,114340102,5429,52657,,
VAREX IMAGING CORP,92214X106,5391,170880,,VREX
DIANA SHIPPING INC,Y2066G104,5386,1384448,,DSX-WT
FLEXSTEEL INDS INC,339382103,5358,199493,,
MARCHEX INC,56624R108,5356,2159865,,MCHX
ALPINE IMMUNE SCIENCES INC,02083G100,5350,386294,,
CONSUMER PORTFOLIO SVCS INC,210502100,5339,450558,,
FARMER BROS CO,307675108,5321,714200,,
LEGGETT & PLATT INC,524660107,5310,129000,,LEG
ULTRAPAR PARTICIPACOES SA,90400P101,5304,2009000,,
EASTERN BANKSHARES INC,27627N105,5303,262900,,
AMKOR TECHNOLOGY INC,031652100,5288,213300,,
BLUE APRON HLDGS INC,09523Q200,5285,785280,,
FIRST ADVANTAGE CORP NEW,31846B108,5278,277200,,FA
CIA ENERGETICA DE MINAS GERA,204409601,5258,2163724,,
EQUITY BANCSHARES INC,29460X109,5252,154800,,EQBK
MARLIN BUSINESS SVCS CORP,571157106,5249,225471,,
VIACOMCBS INC,92556H107,5244,157154,,
BANK MARIN BANCORP,063425102,5242,140792,,
TARGA RES CORP,87612G101,5240,100300,,
J JILL INC,46620W201,5218,272056,,
HEICO CORP NEW,422806109,5216,36164,,HEI-A
MESA LABS INC,59064R109,5211,15882,,
