name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ARCTURUS THERAPEUTICS HLDGS,03969T109,1146120,33939,,
CHEFS WHSE INC,163086101,1145655,30421,,
FIDELITY COVINGTON TRUST,316092402,1144256,44231,,
HEIDRICK & STRUGGLES INTL IN,422819102,1143464,33971,,
DIME CMNTY BANCSHARES INC,25432X102,1142330,59311,,
PRA GROUP INC,69354N106,1141339,43763,,PRAA
STANTEC INC,85472N109,1136818,13690,,STN
MGP INGREDIENTS INC NEW,55303J106,1135796,13187,,MGPI
NABORS INDUSTRIES LTD,G6359F137,1126064,13074,,NBR
PROVIDENT FINL SVCS INC,74386T105,1125489,77247,,
1ST SOURCE CORP,336901103,1118905,21345,,SRCE
IRONWOOD PHARMACEUTICALS INC,46333X108,1116761,128216,,IRWD
LTC PPTYS INC,502175102,1107518,34067,,
PEOPLES BANCORP INC,709789101,1106348,37364,,PEBO
KYMERA THERAPEUTICS INC,501575104,1101440,27399,,
PROCEPT BIOROBOTICS CORP,74276L105,1100435,22267,,PRCT
QUANTERIX CORP,74766Q101,1099687,46676,,QTRX
SFL CORPORATION LTD,G7738W106,1098329,83333,,SFL
READY CAPITAL CORP,75574U101,1094623,119893,,RC-PC
QUANEX BLDG PRODS CORP,747619104,1093564,28456,,
BANCO SANTANDER CHILE NEW,05965X109,1089242,54929,,BSAC
MPLX LP,55336V100,1089163,26207,,MPLXP
EVERBRIDGE INC,29978A104,1087602,31226,,
HORACE MANN EDUCATORS CORP N,440327104,1084584,29321,,
REGENXBIO INC,75901B107,1083272,51413,,RGNX
R1 RCM INC,77634L105,1080490,83889,,
NEW YORK CMNTY BANCORP INC,649445103,1074430,333674,,
CLEAR SECURE INC,18467V109,1071476,50375,,
SCHWAB STRATEGIC TR,808524771,1071231,15896,,
LIBERTY GLOBAL LTD,G61188101,1069665,63219,,LBTYK
HELIOS TECHNOLOGIES INC,42328H109,1068851,23917,,
DBX ETF TR,233051200,1066022,26045,,
WISDOMTREE TR,97717W208,1054306,12166,,
PIMCO DYNAMIC INCOME FD,72201Y101,1053465,54612,,
INHIBRX INC,45720L107,1051772,30085,,
SAFETY INS GROUP INC,78648T100,1051374,12792,,
MIDDLESEX WTR CO,596680108,1051260,20024,,
ARDMORE SHIPPING CORP,Y0207T100,1051093,64013,,ASC
TELADOC HEALTH INC,87918A105,1050311,69557,,
PENN ENTERTAINMENT INC,707569109,1048914,57601,,
GERMAN AMERN BANCORP INC,373865104,1045539,30183,,
ASTEC INDS INC,046224101,1045194,23912,,
LINDSAY CORP,535555106,1044703,8879,,LNN
PROS HOLDINGS INC,74346Y103,1044161,28741,,
BENCHMARK ELECTRS INC,08160H101,1037476,34571,,
ALEXANDER & BALDWIN INC NEW,014491104,1037215,62976,,
ORION S.A.,L72967109,1036832,44083,,OEC
LEONARDO DRS INC,52661A108,1035027,46855,,
ADEIA INC,00676P107,1031809,94488,,ADEA
ELME COMMUNITIES,939653101,1031778,74122,,ELME
ORTHOPEDIATRICS CORP,68752L100,1031360,35369,,KIDS
HIBBETT INC,428567101,1030713,13419,,
SAPIENS INTL CORP N V,G7T16G103,1029988,32027,,
PENNYMAC MTG INVT TR,70931T103,1028363,70052,,
ERIE INDTY CO,29530P102,1025208,2553,,
UPWORK INC,91688F104,1025157,83618,,
NEUROGENE INC,64135M105,1025024,20138,,NGNE
LEGALZOOM COM INC,52466B103,1024939,76832,,
PEAPACK-GLADSTONE FINL CORP,704699107,1018235,41851,,
JOBY AVIATION INC,G65163100,1017055,189749,,
NATIONAL CINEMEDIA INC,635309206,1013149,196728,,
HUDSON PAC PPTYS INC,444097109,1006271,156011,,
PERSPECTIVE THERAPEUTICS INC,46489V104,1005912,845304,,
IPG PHOTONICS CORP,44980X109,1004664,11078,,IPGP
SPDR SER TR,78464A805,1004397,15657,,
ISHARES TR,464287523,1001052,4431,,
ARTIVION INC,228903100,1000635,47289,,
NATIONAL BEVERAGE CORP,635017106,999080,21051,,FIZZ
ADVANSIX INC,00773T101,998826,34924,,ASIX
DIMENSIONAL ETF TRUST,25434V708,998086,31239,,
OPKO HEALTH INC,68375N103,997674,831395,,
IONQ INC,46222L108,992946,99394,,
VANGUARD BD INDEX FDS,921937819,991435,13149,,
CAMPING WORLD HLDGS INC,13462K109,990680,35572,,
WISDOMTREE TR,97717Y527,989456,19675,,
NB BANCORP INC,63945M107,988957,72398,,
FIDELIS INSURANCE HOLDINGS L,G3398L118,987422,50689,,
SENECA FOODS CORP NEW,817070501,987044,17347,,SENEL
ECOPETROL S A,279158109,984899,83184,,
OCEANFIRST FINL CORP,675234108,983714,59946,,
VANGUARD WORLD FD,92204A207,980280,4802,,
DEFINITIVE HEALTHCARE CORP,24477E103,974767,120789,,DH
PROTO LABS INC,743713109,973115,27220,,PRLB
ZTO EXPRESS CAYMAN INC,98980A105,971595,46399,,
ISHARES TR,46432F388,971541,8970,,
VIASAT INC,92552V100,970746,53662,,VSAT
ALPINE IMMUNE SCIENCES INC,02083G100,967375,24404,,
ISHARES TR,464287846,967080,7550,,
BANK FIRST CORP,06211J100,965157,11136,,BFC
VANGUARD WORLD FD,92204A306,963517,7316,,
FORESTAR GROUP INC,346232101,961023,23912,,FOR
SOUTHSIDE BANCSHARES INC,84470P109,960556,32862,,SBSI
APPIAN CORP,03782L101,958680,23997,,APPN
SAGE THERAPEUTICS INC,78667J108,958045,51123,,
VANGUARD INTL EQUITY INDEX F,922042718,956803,8189,,
ISHARES TR,464287440,956066,10100,,
ISHARES INC,464286665,954577,22298,,
MANAGED PORTFOLIO SERIES,56167N720,954471,34137,,
WIPRO LTD,97651M109,953546,165834,,WIT
ISHARES TR,46429B689,953123,13447,,
ISHARES TR,464288281,951937,10616,,
AMERICAN AXLE & MFG HLDGS IN,024061103,947887,128789,,
VESTIS CORPORATION,29430C102,947699,49180,,VSTS
SKYWARD SPECIALTY INS GROUP,830940102,947184,25319,,
BLACKROCK MULTI SECTOR INC T,09258A107,945940,59568,,
BRIGHTSPHERE INVT GROUP INC,10948W103,945325,41389,,
PAR TECHNOLOGY CORP,698884103,941084,20747,,PAR
ROOT INC,77664L207,939166,15376,,
GREEN BRICK PARTNERS INC,392709101,938203,15577,,
LIBERTY LATIN AMERICA LTD,G9001E128,934081,133631,,LILAP
WNS HLDGS LTD,G98196101,933845,18481,,
TRIUMPH GROUP INC NEW,896818101,932420,61996,,
NCR VOYIX CORPORATION,62886E108,932069,73798,,NCRRP
EMBECTA CORP,29082K105,931859,70223,,EMBC
MATTHEWS INTL CORP,577128101,929665,29912,,
VSE CORP,918284100,929200,11615,,VSECU
RCI HOSPITALITY HLDGS INC,74934Q108,927478,15991,,
CROSS CTRY HEALTHCARE INC,227483104,927220,49531,,
KORRO BIO INC,500946108,926370,10293,,
FRANKLIN BSP RLTY TR INC,35243J101,926262,69331,,
APARTMENT INVT & MGMT CO,03748R747,925675,113025,,
WEIS MKTS INC,948849104,924720,14359,,
LIONS GATE ENTMNT CORP,535919500,924464,99298,,
SPDR INDEX SHS FDS,78463X889,922593,25742,,
ISHARES TR,46429B663,921907,8365,,
SOUTHERN MO BANCORP INC,843380106,921013,21071,,
REYNOLDS CONSUMER PRODS INC,76171L106,919575,32198,,
MRC GLOBAL INC,55345K103,918000,73031,,
INNOVIVA INC,45781M101,917341,60193,,
LIBERTY MEDIA CORP DEL,531229722,916846,20923,,FWONB
DIAMOND OFFSHORE DRILLING IN,25271C201,916567,67197,,
COLUMBIA ETF TR II,19762B509,915414,44500,,
CNB FINL CORP PA,126128107,909618,44611,,
BRADY CORP,104674106,908170,15320,,BRC
XPEL INC,98379L100,907752,16804,,
EASTERLY GOVT PPTYS INC,27616P103,906574,78764,,
RECURSION PHARMACEUTICALS IN,75629V104,906512,90924,,
CAPITOL FED FINL INC,14057J101,905992,152012,,
TRANSCAT INC,893529107,905369,8125,,TRNS
QCR HOLDINGS INC,74727A104,904722,14895,,QCRH
CLEAN ENERGY FUELS CORP,184499101,900555,336028,,CLNE
EAGLE BANCORP INC MD,268948106,898328,38243,,
ISHARES TR,46434V464,896559,4995,,
SUNCOKE ENERGY INC,86722A103,896326,79532,,
SAFEHOLD INC,78646V107,893298,43364,,SAFE
BORR DRILLING LTD,G1466R173,892726,130325,,BORR
SCANSOURCE INC,806037107,889916,20207,,
KENNEDY-WILSON HOLDINGS INC,489398107,887704,103462,,
MOBILEYE GLOBAL INC,60741F104,887019,27590,,MBLY
COLUMBUS MCKINNON CORP N Y,199333105,885504,19841,,
GORMAN RUPP CO,383082104,885445,22388,,GRC
HCI GROUP INC,40416E103,882440,7602,,
PATRIA INVESTMENTS LIMITED,G69451105,881006,59367,,
DELUXE CORP,248019101,880037,42741,,DLX
CVR ENERGY INC,12662P108,877807,24616,,CVI
SCHOLAR ROCK HLDG CORP,80706P103,875746,49310,,
ROCKET COS INC,77311W101,872738,59982,,
MANNKIND CORP,56400P706,871531,192391,,MNKD
TRIMAS CORP,896215209,868565,32494,,TRS
AGILON HEALTH INC,00857U107,867908,142280,,
BJS RESTAURANTS INC,09180C106,866366,23946,,BJRI
SIRIUSPOINT LTD,G8192H106,862526,67862,,SPNT
INVESCO EXCHANGE TRADED FD T,46137V241,862254,14271,,
INTAPP INC,45827U109,862096,25134,,
SPDR SER TR,78464A870,861791,9082,,
SPDR SER TR,78464A474,860710,28912,,
ISHARES TR,46432F834,857615,12638,,
CHATHAM LODGING TR,16208T102,856024,84671,,
QUIDELORTHO CORP,219798105,854770,17830,,QDEL
ISHARES TR,464288687,851227,26411,,
FULL TRUCK ALLIANCE CO LTD,35969L108,851150,117077,,
COMPASS DIVERSIFIED,20451Q104,850369,35329,,
NOVOCURE LTD,G6674U108,848553,54290,,NVCR
ISHARES TR,46435U713,847905,19555,,
THERMON GROUP HLDGS INC,88362T103,845681,25846,,
SPRINKLR INC,85208T107,843612,68754,,
ALLEGIANT TRAVEL CO,01748X102,843555,11216,,ALGT
MFA FINL INC,55272X607,842241,73816,,
VERVE THERAPEUTICS INC,92539P101,839748,63234,,
REVOLVE GROUP INC,76156B107,839179,39640,,
ASANA INC,04342Y104,838830,54153,,
INFINERA CORP,45667G103,837344,138863,,
XPENG INC,98422D105,837258,109018,,XPNGF
NEW FORTRESS ENERGY INC,644393100,836789,27355,,NFE
B & G FOODS INC NEW,05508R106,835726,73053,,
WISDOMTREE TR,97717Y691,835680,24000,,
OCUGEN INC,67577C105,835280,509317,,
TRUPANION INC,898202106,834540,30226,,
ISHARES INC,464286525,832686,7910,,
FORWARD AIR CORP,349853101,830886,26708,,FWRD
KRISPY KREME INC,50101L106,826514,54251,,
VERTEX INC,92538J106,822997,25913,,
ISHARES TR,464289438,822542,4216,,
LIBERTY BROADBAND CORP,530307107,820357,14362,,LBRDP
MORPHIC HLDG INC,61775R105,820266,23303,,
TOURMALINE BIO INC,89157D105,814645,35574,,
ISHARES INC,46434G822,814460,11415,,
HARMONY BIOSCIENCES HLDGS IN,413197104,813543,24227,,
KELLY SVCS INC,488152208,812523,32449,,
QUANTUMSCAPE CORP,74767V109,811919,129081,,QS
JAMF HLDG CORP,47074L105,811529,44225,,
MERCHANTS BANCORP IND,58844R108,810489,18770,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,806490,48819,,
UNDER ARMOUR INC,904311206,803928,112595,,
CLEARWATER PAPER CORP,18538R103,801964,18339,,CLW
FIRST BANCSHARES INC MS,318916103,800947,30865,,
PAYONEER GLOBAL INC,70451X104,799319,164469,,PAYO
STAR BULK CARRIERS CORP.,Y8162K204,797544,33412,,SBLK
ORIGIN BANCORP INC,68621T102,796339,25491,,
VANGUARD SCOTTSDALE FDS,92206C847,791387,13359,,
INTERFACE INC,458665304,791078,47032,,TILE
EVERI HLDGS INC,30034T103,791056,78712,,
AMERISAFE INC,03071H100,789776,15742,,AMSF
JFROG LTD,M6191J100,789106,17845,,FROG
DECIPHERA PHARMACEUTICALS IN,24344T101,788246,50111,,
LIFE TIME GROUP HOLDINGS INC,53190C102,788028,50775,,
VANGUARD WORLD FD,92204A801,786647,3848,,
UNITIL CORP,913259107,785931,15013,,UTL
SANFILIPPO JOHN B & SON INC,800422107,783490,7397,,JBSS
TRANSOCEAN LTD,H8817H100,783386,124743,,RIG
NETSTREIT CORP,64119V303,779053,42409,,NTST
ZUORA INC,98983V106,778319,85342,,
ALLEGRO MICROSYSTEMS INC,01749D105,776421,28799,,
SPDR INDEX SHS FDS,78463X871,774648,23850,,
PERIMETER SOLUTIONS SA,L7579L106,773839,104291,,
ALERUS FINL CORP,01446U103,773066,35413,,
NURIX THERAPEUTICS INC,67080M103,771485,52482,,
COMPANIA DE MINAS BUENAVENTU,204448104,770069,48493,,
TARGET HOSPITALITY CORP,87615L107,769759,70815,,TH
FEDERATED HERMES INC,314211103,767983,21262,,
FRONTLINE PLC,M46528101,767145,32812,,FRO
INSTEEL INDS INC,45774W108,767075,20070,,
FRESH DEL MONTE PRODUCE INC,G36738105,766133,29569,,
CROSSFIRST BANKSHARES INC,22766M109,764646,55249,,
INNOVAGE HLDG CORP,45784A104,761305,171465,,
PLUG POWER INC,72919P202,759927,220909,,PLUG
GATOS SILVER INC,368036109,759866,90568,,
MACATAWA BK CORP,554225102,759332,77562,,
ISHARES TR,464287192,756096,10740,,
COPA HOLDINGS SA,P31076105,753806,7237,,
EDITAS MEDICINE INC,28106W103,752151,101368,,
ECOVYST INC,27923Q109,751354,67386,,ECVT
IES HLDGS INC,44951W106,749911,6165,,
SHENANDOAH TELECOMMUNICATION,82312B106,747448,43031,,
MYERS INDS INC,628464109,746815,32232,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,743637,641066,,
VANECK ETF TRUST,92189F676,741567,3296,,
UNITED STS LIME & MINERALS I,911922102,740878,2485,,
VICOR CORP,925815102,740403,19362,,VICR
PUBMATIC INC,74467Q103,740325,31211,,
CHIMERA INVT CORP,16934Q208,737950,160076,,
MONARCH CASINO & RESORT INC,609027107,734377,9793,,MCRI
ISHARES TR,464288240,733205,13733,,
PROSHARES TR,74347G440,732887,22690,,
METALLUS INC,887399103,729711,32796,,MTUS
IMAX CORP,45245E109,727019,44961,,IMAX
REDFIN CORP,75737F108,726579,109260,,
VIAD CORP,92552R406,725550,18373,,
JANUS INTERNATIONAL GROUP IN,47103N106,725378,47943,,
METROPOLITAN BK HLDG CORP,591774104,724840,18827,,
LENDINGCLUB CORP,52603A208,724806,82458,,
HYSTER YALE MATLS HANDLING I,449172105,724800,11295,,
APPLIED THERAPEUTICS INC,03828A101,723880,106453,,
UNITED NAT FOODS INC,911163103,720963,62747,,
OIL STS INTL INC,678026105,719864,116861,,
SUMMIT FINL GROUP INC,86606G101,719794,26502,,
ISHARES TR,464287515,718826,8430,,
ABSCI CORPORATION,00091E109,717975,126404,,ABSI
COMPASS INC,20464U100,717080,199189,,
TOMPKINS FINL CORP,890110109,716683,14251,,
J P MORGAN EXCHANGE TRADED F,46641Q225,715401,10708,,
PORCH GROUP INC,733245104,714982,165889,,
ISHARES SILVER TR,46428Q109,713668,31370,,
PROTHENA CORP PLC,G72800108,712806,28777,,
89BIO INC,282559103,712484,61210,,
ARMOUR RESIDENTIAL REIT INC,042315705,709486,35887,,
AVEPOINT INC,053604104,709157,89540,,
NORDIC AMERICAN TANKERS LIMI,G65773106,708418,180719,,
SPARTANNASH CO,847215100,708098,35037,,
MATTHEWS INTL FDS,577130578,707641,28283,,
TEEKAY CORPORATION,Y8564W103,706109,96993,,TK
OCULAR THERAPEUTIX INC,67576A100,700045,76928,,
MALIBU BOATS INC,56117J100,699751,16168,,
PELOTON INTERACTIVE INC,70614W100,699081,163146,,
PROASSURANCE CORP,74267C106,698902,54347,,
PLYMOUTH INDL REIT INC,729640102,696285,30946,,
ROCKET LAB USA INC,773122106,695901,169319,,
BIOLIFE SOLUTIONS INC,09062W204,694122,37419,,BLFS
ANYWHERE REAL ESTATE INC,75605Y106,693513,112219,,
MAIN STR CAP CORP,56035L104,693281,14654,,
THE AARONS COMPANY INC,00258W108,692685,92358,,
OLYMPIC STEEL INC,68162K106,692285,9767,,
REDWOOD TRUST INC,758075402,690667,108425,,RWTS
SOLAREDGE TECHNOLOGIES INC,83417M104,687725,9689,,
SCHWAB STRATEGIC TR,808524763,685272,12016,,
ENOVIX CORPORATION,293594107,684495,85455,,ENVX
FIRST TR NASDAQ 100 TECH IND,337345102,684351,3589,,
VICTORY PORTFOLIOS II,92647N766,682366,8387,,
WARBY PARKER INC,93403J106,678649,49864,,WRBY
HAIN CELESTIAL GROUP INC,405217100,677768,86230,,HAIN
BRIGHTSPIRE CAPITAL INC,10949T109,676040,98119,,
SANA BIOTECHNOLOGY INC,799566104,674740,67474,,
PEDIATRIX MEDICAL GROUP INC,58502B106,673123,67111,,
MIMEDX GROUP INC,602496101,670770,87113,,
PILGRIMS PRIDE CORP,72147K108,668794,19487,,PPC
BACKBLAZE INC,05637B105,666433,65145,,
JASPER THERAPEUTICS INC,471871202,666384,22697,,
PIMCO CORPORATE & INCOME OPP,72201B101,666340,44811,,
VIZIO HLDG CORP,92858V101,664288,60721,,
DRIL-QUIP INC,262037104,664252,29483,,
FARMLAND PARTNERS INC,31154R109,663647,59788,,FPI
VIRIDIAN THERAPEUTICS INC,92790C104,663454,37890,,
BRT APARTMENTS CORP,055645303,662374,39427,,BRT
VITA COCO CO INC,92846Q107,660587,27040,,
KALVISTA PHARMACEUTICALS INC,483497103,659914,55642,,
GLOBAL INDUSTRIAL COMPANY,37892E102,659654,14731,,
BEL FUSE INC,077347300,659128,10929,,
HEALTHCARE SVCS GROUP INC,421906108,658794,52788,,
ASSETMARK FINL HLDGS INC,04546L106,657564,18570,,
EDGEWISE THERAPEUTICS INC,28036F105,657443,36044,,
ARCUS BIOSCIENCES INC,03969F109,656250,34759,,
NET POWER INC,64107A105,655722,57570,,NPWR-WT
WILLDAN GROUP INC,96924N100,655029,22595,,
AMBAC FINL GROUP INC,023139884,653850,41833,,
FLUENCE ENERGY INC,34379V103,652522,37631,,
TARSUS PHARMACEUTICALS INC,87650L103,651974,17936,,
ISHARES TR,464287788,651281,6809,,
GRUPO AEROPUERTO DEL PACIFIC,400506101,650722,3988,,
AVID BIOSERVICES INC,05368M106,650202,97045,,
GLOBAL X FDS,37954Y889,649828,10211,,
TPG RE FIN TR INC,87266M107,648843,84047,,
CRYOPORT INC,229050307,647944,36607,,
FIRST MID ILL BANCSHARES INC,320866106,647456,19812,,
MIRUM PHARMACEUTICALS INC,604749101,647016,25757,,
PACTIV EVERGREEN INC,69526K105,646935,45177,,
NORTHWEST PIPE CO,667746101,646227,18634,,
VANGUARD ADMIRAL FDS INC,921932828,646149,6366,,
BRISTOW GROUP INC,11040G103,643280,23650,,VTOL
CORE LABORATORIES INC,21867A105,642225,37601,,
AURORA INNOVATION INC,051774107,640490,227124,,
TITAN INTL INC ILL,88830M102,638799,51268,,
QIFU TECHNOLOGY INC,88557W101,638212,34629,,
INVESCO ACTVELY MNGD ETC FD,46090F100,637978,45997,,
ISHARES TR,46434V696,637975,10077,,
CAMTEK LTD,M20791105,636652,7600,,CAMT
ARHAUS INC,04035M102,636500,41358,,
CENTERSPACE,15202L107,635854,11128,,CSR
WOORI FINL GROUP INC,981064108,635498,19596,,
CELCUITY INC,15102K100,634457,29373,,CELC
VIR BIOTECHNOLOGY INC,92764N102,630258,62217,,
AMERICAN NATL BANKSHARES INC,027745108,629668,13184,,
HERBALIFE LTD,G4412G101,629391,62626,,HLF
CASSAVA SCIENCES INC,14817C107,629294,31015,,
CENTURY ALUM CO,156431108,626789,40727,,
A-MARK PRECIOUS METALS INC,00181T107,626107,20401,,
TUTOR PERINI CORP,901109108,625540,43260,,TPC
INDIE SEMICONDUCTOR INC,45569U101,624718,88237,,
UDEMY INC,902685106,624279,56856,,
DINE BRANDS GLOBAL INC,254423106,623390,13412,,
HEALTHSTREAM INC,42222N103,622671,23356,,HSTM
ZENTALIS PHARMACEUTICALS INC,98943L107,622552,39502,,
SOTERA HEALTH CO,83601L102,622454,51828,,SHC
BLUE BIRD CORP,095306106,621683,16215,,BLBD
HAWAIIAN HOLDINGS INC,419879101,621285,46608,,
ISHARES TR,464287838,620466,4200,,
NOMAD FOODS LTD,G6564A105,620267,31711,,NOMD
ASPEN AEROGELS INC,04523Y105,619291,35187,,ASPN
FIRST CMNTY BANKSHARES INC V,31983A103,618942,17873,,
HAYNES INTL INC,420877201,618394,10286,,
HANMI FINL CORP,410495204,617855,38810,,
NU SKIN ENTERPRISES INC,67018T105,617662,44661,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,616997,31272,,
MIND MEDICINE MINDMED INC,60255C885,616161,65549,,
IDT CORP,448947507,614299,16247,,IDT
ISHARES TR,464289446,613608,4827,,
REPUBLIC BANCORP INC KY,760281204,612102,12002,,
AKEBIA THERAPEUTICS INC,00972D105,611537,334173,,
TSCAN THERAPEUTICS INC,89854M101,611062,76960,,
ISHARES TR,46435G326,610480,9094,,
ISHARES TR,464288620,608631,11988,,
ENVIRI CORP,415864107,608091,66458,,NVRI
GRUPO AEROPORTUARIO DEL SURE,40051E202,606767,1904,,
PETIQ INC,71639T106,605342,33115,,
VANECK ETF TRUST,92189F643,601970,6696,,
DUCOMMUN INC DEL,264147109,598158,11660,,
LEMONADE INC,52567D107,598112,36448,,
ISHARES TR,46434V860,594391,11726,,
BIOCRYST PHARMACEUTICALS INC,09058V103,591856,116507,,BCRX
GLOBALSTAR INC,378973408,589180,400803,,
RCM TECHNOLOGIES INC,749360400,586671,27453,,
NAVIGATOR HLDGS LTD,Y62132108,585833,38165,,
COMPANHIA DE SANEAMENTO BASI,20441A102,585751,34804,,
STURM RUGER & CO INC,864159108,584905,12674,,RGR
THRYV HLDGS INC,886029206,584427,26290,,
CAMDEN NATL CORP,133034108,584354,17433,,
TFS FINL CORP,87240R107,584304,46521,,
CAMBRIDGE BANCORP,132152109,583859,8566,,
SINCLAIR INC,829242106,583561,43323,,
INFORMATICA INC,45674M101,582925,16655,,
CASS INFORMATION SYS INC,14808P109,580593,12053,,
WASHINGTON TR BANCORP INC,940610108,580285,21588,,
PROFRAC HLDG CORP,74319N100,579047,69264,,
LIFEMD INC,53216B104,577510,56178,,
ASTRIA THERAPEUTICS INC,04635X102,576343,40948,,
ORTHOFIX MED INC,68752M108,575907,39663,,
HERCULES CAPITAL INC,427096508,575825,31210,,
W & T OFFSHORE INC,92922P106,575530,217181,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,574420,43418,,
NEW YORK MTG TR INC,649604840,573610,79668,,
Y-MABS THERAPEUTICS INC,984241109,572417,35204,,
EQUITY BANCSHARES INC,29460X109,572123,16646,,EQBK
CLIMB GLOBAL SOLUTIONS INC,946760105,572002,8070,,
J P MORGAN EXCHANGE TRADED F,46641Q217,571916,9768,,
FULGENT GENETICS INC,359664109,566739,26117,,
CYTEK BIOSCIENCES INC,23285D109,566713,84458,,
CHEGG INC,163092109,565858,74750,,
CHUYS HLDGS INC,171604101,563966,16720,,
COUCHBASE INC,22207T101,562955,21397,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,561174,56627,,
ANAPTYSBIO INC,032724106,558406,24796,,
TAYSHA GENE THERAPIES INC,877619106,558178,194487,,
ELLINGTON FINANCIAL INC,28852N109,558117,47258,,EFC-PC
NORTHFIELD BANCORP INC DEL,66611T108,557121,57317,,
COMMUNITY HEALTH SYS INC NEW,203668108,556108,158888,,
ALKAMI TECHNOLOGY INC,01644J108,555036,22590,,
CERENCE INC,156727109,554258,35191,,CRNC
CASTLE BIOSCIENCES INC,14843C105,553972,25010,,CSTL
ENERGY RECOVERY INC,29270J100,552950,35019,,
OIL DRI CORP AMER,677864100,551595,7398,,
CIA ENERGETICA DE MINAS GERA,204409601,551571,223308,,
DREAM FINDERS HOMES INC,26154D100,551479,12611,,
HAGERTY INC,405166109,549558,60061,,
GREAT SOUTHN BANCORP INC,390905107,549242,10019,,
CRESCENT ENERGY COMPANY,44952J104,547590,46016,,
E2OPEN PARENT HOLDINGS INC,29788T103,545991,122971,,
ALVOTECH,L01800108,545745,44660,,ALVOW
ISHARES TR,464287291,542821,7256,,
CONSOLIDATED WATER CO INC,G23773107,542792,18519,,
ARGAN INC,04010E109,541940,10723,,AGX
ENERGY FUELS INC,292671708,541437,86079,,UUUU
MONEYLION INC,60938K304,539108,7559,,
ARIS WATER SOLUTIONS INC,04041L106,537573,37991,,
SABRE CORP,78573M104,537540,222124,,SABR
BOWMAN CONSULTING GROUP LTD,103002101,536949,15434,,BWMN
GENESCO INC,371532102,536686,19072,,GCO
MERUS N V,N5749R100,535227,11886,,
BILIBILI INC,090040106,534632,47735,,BLBLF
BUSINESS FIRST BANCSHARES IN,12326C105,534052,23970,,
AMERANT BANCORP INC,023576101,532805,22877,,AMTB
ARMADA HOFFLER PPTYS INC,04208T108,532303,51183,,
AMERESCO INC,02361E108,531270,22017,,
SENSEONICS HLDGS INC,81727U105,530352,998591,,
SOUNDHOUND AI INC,836100107,530336,90040,,
DAQO NEW ENERGY CORP,23703Q203,530149,18833,,DQ
DIVERSIFIED HEALTHCARE TR,25525P107,529404,215205,,
COMMUNITY HEALTHCARE TR INC,20369C106,529354,19938,,
UROGEN PHARMA LTD,M96088105,529350,35290,,URGN
VIPER ENERGY INC,927959106,527556,13717,,
UNIVERSAL INS HLDGS INC,91359V107,527345,25952,,
NIKOLA CORP,654110105,527086,506813,,
CIVISTA BANCSHARES INC,178867107,526227,34215,,
CLEARWAY ENERGY INC,18539C105,525790,24444,,
DESIGNER BRANDS INC,250565108,525132,48045,,DBI
PACER FDS TR,69374H105,524586,10993,,
GOGO INC,38046C109,523797,59658,,GOGO
PLIANT THERAPEUTICS INC,729139105,523690,35147,,
MISTER CAR WASH INC,60646V105,523358,67530,,
CONDUENT INC,206787103,522707,154647,,CNDT
MILLER INDS INC TENN,600551204,522693,10433,,
VISHAY PRECISION GROUP INC,92835K103,521012,14747,,
ADVERUM BIOTECHNOLOGIES INC,00773U207,519504,36740,,
ALPS ETF TR,00162Q452,518121,10917,,
HOVNANIAN ENTERPRISES INC,442487401,516803,3293,,HOVNP
NOVA LTD,M7516K103,516708,2913,,NVMI
SOHO HOUSE & CO INC,586001109,516066,91017,,
GRANITE REAL ESTATE INVT TR,387437114,515070,9000,,
TASKUS INC,87652V109,514895,44197,,
ENHABIT INC,29332G102,514348,44150,,
SCHWAB STRATEGIC TR,808524706,512954,20315,,
XPERI INC,98423J101,511260,42393,,XPER
MARINEMAX INC,567908108,511173,15369,,HZO
SOLARWINDS CORP,83417Q204,510378,40442,,
RELAY THERAPEUTICS INC,75943R102,509861,61429,,
CG ONCOLOGY INC,156944100,509108,11597,,
INSTRUCTURE HLDGS INC,457790103,508310,23775,,
FIRST FNDTN INC,32026V104,506069,67029,,
HEARTLAND EXPRESS INC,422347104,505026,42297,,HTLD
DISC MEDICINE INC,254604101,503932,8094,,
SILVERBOW RES INC,82836G102,503838,14758,,
VAALCO ENERGY INC,91851C201,503102,72181,,
BYLINE BANCORP INC,124411109,503079,23162,,
V2X INC,92242T101,502973,10768,,
LANDS END INC NEW,51509F105,501789,46078,,
DOLE PLC,G27907107,501704,42054,,DOLE
SMITH DOUGLAS HOMES CORP,83207R107,499762,16827,,SDHC
N-ABLE INC,62878D100,499326,38204,,
ISHARES TR,464288604,498578,10706,,
HACKETT GROUP INC,404609109,498515,20515,,
ORIC PHARMACEUTICALS INC,68622P109,497860,36208,,
A10 NETWORKS INC,002121101,497481,36339,,
DISTRIBUTION SOLUTIONS GRP I,520776105,497323,14017,,
LIBERTY MEDIA CORP DEL,531229748,496257,11718,,FWONB
ALTIMMUNE INC,02155H200,495573,48681,,
RILEY EXPLORATION PERMIAN IN,76665T102,494670,14990,,
