name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VANGUARD INDEX FDS,922908751,1173,6026,,
GLOBAL X FDS,37954Y392,1171,37700,CALL,
LTC PPTYS INC,502175102,1171,30100,CALL,
VAXCYTE INC,92243G108,1171,44070,,
LIFE STORAGE INC,53223X107,1170,9800,CALL,
ANGIODYNAMICS INC,03475V101,1169,76269,,ANGO
HOWARD HUGHES CORP,44267D107,1168,14800,CALL,
PLURALSIGHT INC,72941B106,1167,55700,CALL,
SCHOLAR ROCK HLDG CORP,80706P103,1167,24046,,
VANECK VECTORS ETF TR,92189F882,1166,24895,,
ENCORE CAP GROUP INC,292554102,1165,29900,CALL,
NEWMARKET CORP,651587107,1165,2926,,NEU
CENTRAL GARDEN & PET CO,153527106,1162,30106,,CENTA
FIRST TR EXCHANGE-TRADED FD,33738R118,1159,23468,,
PLAINS GP HLDGS L P,72651A207,1159,137200,CALL,
WISDOMTREE TR,97717W448,1159,37301,,
XERIS PHARMACEUTICALS INC,98422L107,1159,235500,CALL,
BEAZER HOMES USA INC,07556Q881,1156,76300,CALL,BZH
FUNKO INC,361008105,1155,111300,CALL,
OXFORD INDS INC,691497309,1153,17600,CALL,
KULICKE & SOFFA INDS INC,501242101,1152,36200,CALL,
AUTOLIV INC,052800109,1151,12500,PUT,ALV
QEP RESOURCES INC,74733V100,1151,481600,CALL,
ALPS ETF TR,00162Q858,1150,25757,,
GLOBAL X FDS,37954Y889,1150,24913,,
PROSHARES TR II,74347Y870,1150,54600,CALL,
ALPS ETF TR,00162Q106,1149,28073,,
NORTHERN OIL AND GAS INC MN,665531307,1149,131130,CALL,
CAMBIUM NETWORKS CORP,G17766109,1148,45772,,CMBMF
BANK OF MONTREAL,063679872,1147,4002,,
LEXINGTON REALTY TRUST,529043101,1147,107970,,
SERES THERAPEUTICS INC,81750R102,1147,46800,PUT,
SOUTHSIDE BANCSHARES INC,84470P109,1144,36863,,SBSI
GLOBAL X FDS,37954Y657,1143,44298,,
MAXIM INTEGRATED PRODS INC,57772K101,1142,12887,,
ROCKET PHARMACEUTICALS INC,77313F106,1141,20800,CALL,
WISDOMTREE TR,97717W406,1140,13610,,
PACIRA BIOSCIENCES INC,695127AD2,1135,992000,,
ETFIS SER TR I,26923G202,1134,21304,,
WESTLAKE CHEM CORP,960413102,1134,13900,CALL,
NORTHWEST BANCSHARES INC MD,667340103,1133,88900,PUT,
AZURE PWR GLOBAL LTD,V0393H103,1130,27719,,
FIDELITY MERRIMACK STR TR,316188408,1130,22137,,
ORANGE,684060106,1129,95177,,ORANY
AMDOCS LTD,G02602103,1128,15900,CALL,DOX
CAMBRIA ETF TR,132061300,1128,46685,,
VERTIV HOLDINGS CO,92537N108,1128,60400,CALL,VRT
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,1127,209059,,ADAPY
GENTHERM INC,37253A103,1127,17286,,THRM
SHYFT GROUP INC,825698103,1127,39700,CALL,
BROADMARK RLTY CAP INC,11135B100,1125,110300,CALL,
COLONY CAP INC NEW,19626G108,1125,233800,CALL,
KAISER ALUMINUM CORP,483007704,1123,11356,,KALU
THE PROVIDENCE SERVICE CORP,743815102,1123,8100,CALL,
VANECK VECTORS ETF TR,92189F841,1123,29113,,
CLEAN ENERGY FUELS CORP,184499101,1122,142800,CALL,CLNE
INVESCO EXCHANGE TRADED FD T,46137V530,1122,4916,,
INVESCO ACTIVELY MANAGED ETF,46090A705,1121,33894,,
HEALTHPEAK PROPERTIES INC,42250P103,1119,37000,CALL,
SPDR SER TR,78464A706,1119,11657,,
PROSHARES TR,74348A707,1118,15086,,
ISHARES INC,464286814,1115,26979,,
PDC ENERGY INC,69327R101,1115,54300,CALL,
PHOENIX NEW MEDIA LTD,71910C103,1113,927504,,FENG
ISHARES TR,46436E825,1112,42405,,
PROSHARES TR,74347X849,1111,70400,PUT,
SPDR SER TR,78464A656,1109,35568,,
FORESTAR GROUP INC,346232101,1108,54920,,FOR
WRAP TECHNOLOGIES INC,98212N107,1108,229400,CALL,
SP PLUS CORP,78469C103,1107,38412,,
SOFTWARE ACQUISITN GRUP INC,83407F101,1106,111176,,
INVESCO EXCHANGE TRADED FD T,46137V522,1105,21693,,
ALLISON TRANSMISSION HLDGS I,01973R101,1104,25600,CALL,
AMERICAN CENTY ETF TR,025072307,1102,17811,,
GREIF INC,397624107,1102,23500,CALL,
ISHARES TR,464287564,1102,20449,,
STMICROELECTRONICS N V,861012102,1102,29679,,
NOVA MEASURING INSTRUMENTS L,M7516K103,1101,15600,CALL,
FIRST FINL BANCORP OH,320209109,1100,62746,,
ETF SER SOLUTIONS,26922A503,1099,31529,,
ISHARES TR,464287101,1099,6400,CALL,
MGM GROWTH PPTYS LLC,55303A105,1099,35100,CALL,
1ST SOURCE CORP,336901103,1098,27245,,SRCE
INVESCO EXCH TRADED FD TR II,46138E644,1098,28581,,
SM ENERGY CO,78454L100,1098,179400,CALL,SM
INVESCO EXCHANGE TRADED FD T,46137V225,1097,14308,,
ISHARES TR,46434V886,1097,30577,,
TURTLE BEACH CORP,900450206,1097,50900,CALL,TBCH
INVESCO EXCH TRD SLF IDX FD,46138J650,1096,41656,,
WISDOMTREE TR,97717W570,1096,25210,,
CARGURUS INC,141788109,1095,34500,CALL,
DIREXION SHS ETF TR,25490K331,1095,25100,CALL,
NORTHWEST NAT HLDG CO,66765N105,1093,23763,,
SCHWAB STRATEGIC TR,808524680,1093,19956,,
COMMVAULT SYSTEMS INC,204166102,1091,19700,CALL,CVLT
RCI HOSPITALITY HLDGS INC,74934Q108,1089,27600,CALL,
SPDR SER TR,78468R101,1086,35360,,
VONTIER CORPORATION,928881101,1086,32520,CALL,VNT
DBX ETF TR,233051747,1085,51270,,
USA COMPRESSION PARTNERS LP,90290N109,1085,79800,CALL,
AMPHASTAR PHARMACEUTICALS IN,03209R103,1083,53874,,
CALITHERA BIOSCIENCES INC,13089P101,1083,220600,CALL,
COMPANIA DE MINAS BUENAVENTU,204448104,1081,88658,,
HUDSON EXECUTIVE INVT CORP,443761101,1081,100000,,
INVESCO EXCH TRD SLF IDX FD,46138J460,1081,53109,,
VANGUARD SCOTTSDALE FDS,92206C730,1081,6163,,
ALTIMMUNE INC,02155H200,1080,95700,CALL,
G III APPAREL GROUP LTD,36237H101,1080,45500,CALL,
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,1079,74700,CALL,
ACTINIUM PHARMACEUTICALS INC,00507W206,1078,138200,CALL,
WISDOMTREE TR,97717X560,1078,37794,,
FULLER H B CO,359694106,1074,20700,CALL,FUL
SPI ENERGY CO LTD,G8651P110,1074,136100,CALL,
KIRBY CORP,497266106,1073,20700,CALL,KEX
MRC GLOBAL INC,55345K103,1073,161848,,
MURPHY USA INC,626755102,1073,8200,CALL,MUSA
SPDR SER TR,78468R614,1072,42000,,
SPINNAKER ETF SERIES,84858T202,1071,39923,,
WISDOMTREE TR,97717X552,1071,34877,,
OCWEN FINL CORP,675746606,1070,37012,CALL,
FIRST TR EXCHANGE TRADED FD,33734X176,1069,9564,,
ORIGIN BANCORP INC,68621T102,1069,38493,,
VIKING THERAPEUTICS INC,92686J106,1069,189800,CALL,
EVOLUS INC,30052C107,1066,317400,CALL,
GLOBAL X FDS,37954Y830,1066,35109,,
CLEVER LEAVES HOLDINGS INC,186760104,1064,119500,CALL,
ARTIUS ACQUISITION INC,04316G105,1063,100000,,
AXONICS MODULATION TECHNOLOG,05465P101,1063,21300,CALL,
DORCHESTER MINERALS LP,25820R105,1062,97300,PUT,
ACCOLADE INC,00437E102,1061,24400,CALL,
KRANESHARES TR,500767736,1059,37867,,
ARTISAN PARTNERS ASSET MGMT,04316A108,1057,21000,CALL,
AMERICAN HOMES 4 RENT,02665T306,1056,35200,CALL,AMH-PH
RAVEN INDS INC,754212108,1056,31900,CALL,
FIRST TR EXCHANGE-TRADED FD,33738R878,1055,33970,,
VANGUARD ADMIRAL FDS INC,921932828,1055,6286,,
BRITISH AMERN TOB PLC,110448107,1054,28111,,
MIDLAND STS BANCORP INC ILL,597742105,1054,58968,,
GLOBAL X FDS,37950E804,1053,39198,,
FRANKLIN TEMPLETON ETF TR,35473P553,1049,40105,,
MADDEN STEVEN LTD,556269108,1049,29700,CALL,
WARRIOR MET COAL INC,93627C101,1049,49200,CALL,
FOX FACTORY HLDG CORP,35138V102,1047,9900,CALL,
ICLICK INTERACTIVE ASIA GROU,45113Y104,1047,122599,,
RENAISSANCERE HLDGS LTD,G7496G103,1045,6300,CALL,
TREDEGAR CORP,894650100,1044,62500,CALL,TG
CITI TRENDS INC,17306X102,1043,21000,CALL,CTRN
MARRIOTT VACTINS WORLDWID CO,57164Y107,1043,7600,CALL,
EPLUS INC,294268107,1040,11820,,PLUS
GREEN PLAINS INC,393222104,1038,78800,CALL,GPRE
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,1037,59349,,
PROSHARES TR,74347B235,1035,26400,CALL,
SK TELECOM LTD,78440P108,1034,42234,,
EXPONENT INC,30214U102,1033,11473,,EXPO
NETSTREIT CORP,64119V303,1032,52954,,NTST
SPIRE INC,84857L101,1031,16101,,SRJN
VALVOLINE INC,92047W101,1030,44500,CALL,VVV
JAMF HLDG CORP,47074L105,1029,34400,CALL,
AERIE PHARMACEUTICALS INC,00771V108,1027,76000,CALL,
FIRST TR EXCH TRD ALPHDX FD,33737J133,1026,77128,,
RELX PLC,759530108,1025,41573,,RLXXF
SMITH A O CORP,831865209,1025,18700,CALL,AOS
AVERY DENNISON CORP,053611109,1024,6600,CALL,AVY
EVOLENT HEALTH INC,30050B101,1023,63800,CALL,
COLLECTIVE GROWTH CORP,19424L101,1022,71500,CALL,
ISHARES TR,46435U515,1021,34556,,
DERMTECH INC,24984K105,1019,31400,CALL,
GO ACQUISITION CORP,362019101,1019,100000,,
GRAFTECH INTL LTD,384313508,1018,95500,CALL,
FABRINET,G3323L100,1016,13100,CALL,FN
NORTHERN LTS FD TR IV,66538H641,1014,33930,,
SEASPINE HLDGS CORP,81255T108,1014,58110,,
ENTREPRENEURSHARES SERIES TR,293828802,1013,38739,,
RYDER SYS INC,783549108,1013,16400,CALL,
ACCELERON PHARMA INC,00434H108,1011,7900,CALL,
PRICESMART INC,741511109,1011,11100,CALL,PSMT
SOHU COM LTD,83410S108,1011,63422,,
DEL TACO RESTAURANTS INC NEW,245496104,1010,111500,CALL,
INVESCO EXCH TRADED FD TR II,46138E875,1008,29818,,
GIGCAPITAL3 INC,37519D107,1007,76400,CALL,
ISHARES U S ETF TR,46431W630,1007,29715,,
BANK HAWAII CORP,062540109,1004,13100,CALL,
ENVISTA HOLDINGS CORPORATION,29415F104,1002,29700,CALL,NVST
CASTLE BIOSCIENCES INC,14843C105,1001,14900,CALL,CSTL
FIRST TR EXCH TRADED FD III,33739P863,999,18428,,
FIRST TR EXCHANGE-TRADED FD,33739G103,995,21973,,
PACER FDS TR,69374H857,994,31849,,
EAGLE MATLS INC,26969P108,993,9800,CALL,
LONGVIEW ACQUISITION CORP,543195101,988,49900,CALL,
SCHWAB STRATEGIC TR,808524607,988,11097,,
SYNEOS HEALTH INC,87166B102,988,14500,CALL,
FOCUS FINL PARTNERS INC,34417P100,987,22700,CALL,
ANIKA THERAPEUTICS INC,035255108,986,21775,,
SAPIENS INTL CORP N V,G7T16G103,986,32200,CALL,
ISHARES TR,46434V803,985,32322,,
ANI PHARMACEUTICALS INC,00182C103,984,33874,,ANIP
FRANKLIN TEMPLETON ETF TR,35473P876,983,30870,,
SPDR SER TR,78464A631,983,8570,,
BRAINSTORM CELL THERAPEUTICS,10501E201,981,216700,CALL,
GLOBAL X FDS,37950E747,981,78193,,
OMEROS CORP,682143102,980,68600,CALL,OMER
FIRST TR EXCHANGE-TRADED FD,33733E708,979,24083,,
MANAGED PORTFOLIO SERIES,56167N720,979,56507,,
MSC INDL DIRECT INC,553530106,979,11600,CALL,
EVERSOURCE ENERGY,30040W108,978,11300,CALL,ES
HARTFORD FDS EXCHANGE TRADED,41653L503,978,23389,,
SUPER MICRO COMPUTER INC,86800U104,978,30885,,
SPDR SER TR,78464A862,976,5716,,
DOUGLAS DYNAMICS INC,25960R105,975,22790,,
GAMING & LEISURE PPTYS INC,36467J108,975,23000,CALL,
WISDOMTREE TR,97717W877,975,22793,,
AAON INC,000360206,973,14600,CALL,
HORACE MANN EDUCATORS CORP N,440327104,973,23138,,
INVESCO EXCH TRADED FD TR II,46138E297,972,43547,,
ABERDEEN STD SILVER ETF TR,003264108,971,38000,CALL,
RADWARE LTD,M81873107,971,35000,CALL,RDWR
INVESCO EXCH TRD SLF IDX FD,46138J734,970,33115,,
JACOBS ENGR GROUP INC,469814107,970,8900,CALL,
APOGEE ENTERPRISES INC,037598109,969,30600,CALL,
ISHARES TR,464287689,969,4333,,
LIONS GATE ENTMNT CORP,535919401,969,85200,CALL,
VISTA OUTDOOR INC,928377100,969,40800,CALL,
WISDOMTREE TR,97717W422,967,33100,CALL,
CAMBRIA ETF TR,132061805,965,36412,,
FIDELITY COVINGTON TRUST,316092857,965,38013,,
HERITAGE CRYSTAL CLEAN INC,42726M106,963,45695,,
MONEYGRAM INTL INC,60935Y208,962,176100,CALL,
INTERNATIONAL MNY EXPRESS IN,46005L101,961,61898,,
WSFS FINL CORP,929328102,961,21409,,
MESA LABS INC,59064R109,959,3345,,
DIREXION SHS ETF TR,25460G690,957,53352,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F409,957,42498,,
ISHARES TR,464288786,956,14156,,
EQUITY COMWLTH,294628102,955,35000,PUT,
NOAH HLDGS LTD,65487X102,955,19973,,
NUSTAR ENERGY LP,67058H102,955,66300,CALL,
STAR PEAK ENERGY TRANSITION,855185104,955,46700,CALL,
FRONTDOOR INC,35905A109,954,19000,CALL,
SOUTHWEST GAS HOLDINGS INC,844895102,954,15700,CALL,
G1 THERAPEUTICS INC,3621LQ109,953,53000,CALL,
ORGANOGENESIS HLDGS INC,68621F102,953,126543,,
BRIGHTSPHERE INVT GROUP INC,10948W103,952,49399,,
ETF MANAGERS TR,26924G870,945,13753,,
ISHARES TR,46436E833,944,35918,,
TPG PACE BEN FIN CORP,G8990D125,942,36400,CALL,
HEXO CORP,428304307,941,255650,CALL,
ISHARES TR,464288372,940,21515,,
MYR GROUP INC DEL,55405W104,940,15647,,MYRG
INNOVATOR ETFS TR,45782C748,939,31216,,
VERU INC,92536C103,939,108500,CALL,VERU
INVESCO EXCH TRD SLF IDX FD,46138J825,938,41470,,
ADVANCED DRAIN SYS INC DEL,00790R104,936,11200,CALL,
FIRST TR EXCH TRD ALPHDX FD,33737J232,935,15626,,
STOKE THERAPEUTICS INC,86150R107,935,15100,CALL,
GLAUKOS CORP,377322102,933,12400,CALL,GKOS
ISHARES TR,46429B747,933,8931,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,933,18300,CALL,
CHANNELADVISOR CORP,159179100,932,58300,CALL,
INVESCO EXCHANGE TRADED FD T,46137V407,932,12399,,
TC ENERGY CORP,87807B107,932,22900,CALL,TRPRF
CASSAVA SCIENCES INC,14817C107,930,136400,CALL,
INVESCO EXCHANGE TRADED FD T,46137V712,929,8773,,
BARCLAYS BANK PLC,06746P563,928,24800,CALL,JJETF
WISDOMTREE TR,97717Y709,928,32567,,
EIGER BIOPHARMACEUTICALS INC,28249U105,924,75200,CALL,
GENMARK DIAGNOSTICS INC,372309104,923,63200,PUT,
KONTOOR BRANDS INC,50050N103,922,22722,CALL,
CSW INDUSTRIALS INC,126402106,921,8234,,
GREEN DOT CORP,39304D102,921,16500,CALL,GDOT
PEAPACK-GLADSTONE FINL CORP,704699107,921,40466,,
FIRST TR EXCH TRADED FD III,33741Y100,920,32547,,
GORMAN RUPP CO,383082104,920,28340,,GRC
PERSPECTA INC,715347100,920,38200,CALL,
LINCOLN ELEC HLDGS INC,533900106,918,7900,CALL,
GLOBAL X FDS,37954Y871,917,59800,CALL,
SIREN ETF TR,829658202,917,22500,CALL,
AMPLIFY ETF TR,032108888,916,27897,,
VANECK VECTORS ETF TR,92189F767,916,28081,,
SPDR SER TR,78464A813,911,11448,,
BRYN MAWR BK CORP,117665109,909,29696,,
SSGA ACTIVE ETF TR,78467V889,908,7820,,
STATE AUTO FINL CORP,855707105,908,51168,,
MERCHANTS BANCORP IND,58844R108,907,32837,,
PROSHARES TR,74348A210,907,35700,CALL,
FB FINL CORP,30257X104,906,26100,CALL,
RPT REALTY,74971D101,906,104731,,
NXT-ID INC,67091J206,904,565300,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J692,903,33618,,
TERADATA CORP DEL,88076W103,901,40100,CALL,
GENESCO INC,371532102,900,29900,CALL,GCO
TELEFLEX INCORPORATED,879369106,899,2184,,
FIRST TR FTSE EPRA / NAREIT,33736N101,898,20479,,
MINERALS TECHNOLOGIES INC,603158106,898,14453,,MTX
CUSTOMERS BANCORP INC,23204G100,897,49346,,
TRITON INTL LTD,G9078F107,897,18500,CALL,
DELEK US HLDGS INC NEW,24665A103,893,55600,CALL,
IAMGOLD CORP,450913108,893,243300,CALL,IAG
GRUPO AEROPORTUARIO DEL SURE,40051E202,891,5403,,
INNOSPEC INC,45768S105,891,9816,,IOSP
SSGA ACTIVE ETF TR,78467V707,891,22044,,
VONAGE HLDGS CORP,92886T201,891,69200,CALL,
VANGUARD ADMIRAL FDS INC,921932794,890,4527,,
CLARUS CORP NEW,18270P109,889,57729,,CLAR
MITEK SYS INC,606710200,889,50000,CALL,
COMMUNITY HEALTH SYS INC NEW,203668108,888,119500,CALL,
ETF SER SOLUTIONS,26922A404,888,35821,,
NATIONAL WESTN LIFE GROUP IN,638517102,887,4298,,
P T TELEKOMUNIKASI INDONESIA,715684106,887,37700,,
PROSHARES TR II,74347W882,887,39400,CALL,
AXOGEN INC,05463X106,886,49500,CALL,
DBX ETF TR,233051408,886,30665,,
SPARTANNASH CO,847215100,886,50900,CALL,
AFFILIATED MANAGERS GROUP IN,008252108,885,8700,CALL,
GRAND CANYON ED INC,38526M106,885,9500,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J742,885,28295,,
LG DISPLAY CO LTD,50186V102,884,104797,,
INDEPENDENT BK GROUP INC,45384B106,882,14100,CALL,
DIREXION SHS ETF TR,25460E869,881,47828,,
TRIBUNE PUBG CO NEW,89609W107,881,64329,,
KAR AUCTION SVCS INC,48238T109,880,47300,CALL,
ADVISORSHARES TR,00768Y453,876,24000,CALL,
INDEXIQ ETF TR,45409B305,874,34048,,
ONCORUS INC,68236R103,873,27013,,
GREEN BRICK PARTNERS INC,392709101,872,38000,CALL,
WASHINGTON TR BANCORP,940610108,872,19454,,
FIRST TR EXCHANGE-TRADED FD,33738R829,871,30743,,
ISHARES INC,464286285,871,18784,,
BRP INC,05577W200,869,13176,,DOO
FLWS/1-800 FLOWERS,68243Q106,868,33400,CALL,
GLOBAL X FDS,37954Y616,868,33191,,
HUAZHU GROUP LTD,44332N106,868,19278,,
PHREESIA INC,71944F106,868,16000,CALL,
AMERICAN EQTY INVT LIFE HLD,025676206,866,31300,CALL,
VANECK VECTORS ETF TR,92189F205,866,19400,CALL,
PHIBRO ANIMAL HEALTH CORP,71742Q106,865,44527,,PAHC
PROSHARES TR,74347X641,865,75797,,
WISDOMTREE TR,97717X149,864,17510,,
CORNERSTONE ONDEMAND INC,21925Y103,863,19600,CALL,
IDEANOMICS INC,45166V106,863,433900,CALL,
VICTORY PORTFOLIOS II,92647N824,862,16015,,
HOOKIPA PHARMA INC,43906K100,861,77600,PUT,
SCHWAB STRATEGIC TR,808524300,860,6700,CALL,
SPDR INDEX SHS FDS,78463X418,859,9286,,
DELEK LOGISTICS PARTNERS LP,24664T103,858,26800,CALL,
ISHARES TR,464287374,858,36854,,
ISHARES TR,46429B523,858,8795,,
INVESCO EXCHANGE TRADED FD T,46137V100,857,12623,,
ISHARES TR,46434V282,856,22727,,
INVESCO DB MULTI-SECTOR COMM,46140H403,855,101400,PUT,
ISHARES TR,46434V266,855,25706,,
WHOLE EARTH BRANDS INC,96684W100,855,78400,CALL,
FLEXSHARES TR,33939L696,853,9325,,
SPDR SER TR,78464A508,853,24800,CALL,
PRESTIGE CONSMR HEALTHCARE I,74112D101,851,24400,CALL,
PROSHARES TR,74347G846,851,61128,,
SPDR SER TR,78468R408,851,31559,,
VANECK VECTORS ETF TR,92189F429,847,41162,,
CANADIAN IMP BK COMM,136069101,846,9900,CALL,
JANUS DETROIT STR TR,47103U209,845,13480,,
LATTICE STRATEGIES TR,518416102,845,29859,,
NUSHARES ETF TR,67092P870,844,31506,,
RADA ELECTR INDS LTD,M81863124,844,86600,CALL,
SEACOAST BKG CORP FLA,811707801,843,28622,,
FIRST FINL BANKSHARES,32020R109,842,23275,,
DENNYS CORP,24869P104,840,57200,CALL,
ISHARES TR,464289180,840,47900,CALL,
GLOBAL X FDS,37950E259,839,27626,,
MANPOWERGROUP INC,56418H100,839,9300,CALL,MAN
SPDR SER TR,78464A664,839,18582,,
VIRTUS ETF TR II,92790A207,839,34586,,
MYRIAD GENETICS INC,62855J104,838,42400,CALL,MYGN
SCHOLASTIC CORP,807066105,838,33500,CALL,SCHL
ABSOLUTE SHS TR,00400R809,837,31438,,
BANCO SANTANDER BRASIL S A,05967A107,835,96700,PUT,
GLOBAL X FDS,37954Y467,835,26246,,
MODEL N INC,607525102,835,23400,CALL,
SIMULATIONS PLUS INC,829214105,834,11600,CALL,
BUCKLE INC,118440106,832,28500,CALL,BKE
EBIX INC,278715206,832,21900,CALL,
ESSENTIAL UTILS INC,29670G102,832,17600,CALL,
PENSKE AUTOMOTIVE GRP INC,70959W103,831,14000,CALL,
AMERICAN CENTY ETF TR,025072885,830,13173,,
ESSENT GROUP LTD,G3198U102,829,19200,CALL,ESNT
LISTED FD TR,53656F870,829,32204,,
NISOURCE INC,65473P105,828,36100,CALL,NI
ISHARES INC,46434G814,827,28700,PUT,
MFA FINL INC,55272X102,827,212700,CALL,
FIRST CTZNS BANCSHARES INC N,31946M103,824,1435,,
BIT DIGITAL INC,G1144A105,823,37541,,
EMCOR GROUP INC,29084Q100,823,9000,CALL,
GATX CORP,361448103,823,9900,CALL,GATX
INVESCO EXCH TRADED FD TR II,46138E636,821,27165,,
SPDR INDEX SHS FDS,78463X194,821,7194,,
AMERICAN CENTY ETF TR,025072802,820,14359,,
DR REDDYS LABS LTD,256135203,820,11500,PUT,
FRONT YD RESIDENTIAL CORP,35904G107,820,50600,CALL,
LLOYDS BANKING GROUP PLC,539439109,820,418268,,LLOBF
ISHARES TR,46435G342,819,25700,CALL,
ALBIREO PHARMA INC,01345P106,818,21800,CALL,
AMBAC FINL GROUP INC,023139884,817,53100,CALL,
PRIMERICA INC,74164M108,817,6100,CALL,
NANOSTRING TECHNOLOGIES INC,63009R109,816,12200,CALL,
GILDAN ACTIVEWEAR INC,375916103,815,29100,CALL,GIL
SPX CORP,784635104,813,14900,CALL,
AMERICAN NATIONAL GROUP INC,02772A109,812,8449,,ANG-PD
BRUKER CORP,116794108,812,15000,PUT,BRKRP
VANECK VECTORS ETF TR,92189F601,812,16507,,
VANECK VECTORS ETF TR,92189H706,811,10608,,
ETF SER SOLUTIONS,26922A651,810,21911,,
INDEPENDENT BK CORP MICH,453838609,808,43768,,
VEECO INSTRS INC DEL,922417100,807,46500,CALL,
VAPOTHERM INC,922107107,806,30000,CALL,
APARTMENT INVT & MGMT CO,03748R747,803,152022,CALL,
PACER FDS TR,69374H626,803,34976,,
VICTORY PORTFOLIOS II,92647N881,803,27130,,
FRANKLIN TEMPLETON ETF TR,35473P678,802,35917,,
ISHARES INC,464286624,802,10400,CALL,
PROSHARES TR,74347G705,802,11000,CALL,
PROSHARES TR II,74347W387,801,16900,CALL,
GLOBAL X FDS,37954Y582,799,33849,,
ISHARES TR,46436E205,799,29079,,
TCF FINL CORP,872307103,799,21596,,
SPDR INDEX SHS FDS,78463X855,798,15990,,
HACKETT GROUP INC,404609109,797,55387,,
PROSHARES TR,74347R404,797,16712,,
LANDS END INC NEW,51509F105,796,36900,CALL,
SAIA INC,78709Y105,796,4400,CALL,SAIA
DIREXION SHS ETF TR,25460E281,794,12467,,
JOHN HANCOCK EXCHANGE TRADED,47804J206,794,17657,,
WESTPORT FUEL SYSTEMS INC,960908309,794,149000,CALL,WPRT
FIRST TR EXCH TRD ALPHDX FD,33737J505,793,19014,,
FIRST TR MORNINGSTAR DIVID L,336917109,792,26762,,
INSTEEL INDS INC,45774W108,792,35576,,
PREFERRED BK LOS ANGELES CA,740367404,792,15693,,
PROVENTION BIO INC,74374N102,789,46600,CALL,
INVESCO DB US DLR INDEX TR,46141D104,788,36200,CALL,
WISDOMTREE TR,97717W521,788,19723,,
CENTRAL GARDEN & PET CO,153527205,787,21676,,CENTA
ISHARES TR,464288323,787,13504,,
YRC WORLDWIDE INC,984249607,786,177400,CALL,
ZAI LAB LTD,98887Q104,785,5800,PUT,ZLAB
CUTERA INC,232109108,784,32500,PUT,
SCANSOURCE INC,806037107,784,29712,,
LORAL SPACE & COM INC,543881106,783,37300,CALL,
ONE GAS INC,68235P108,783,10200,CALL,
AVANGRID INC,05351W103,782,17200,CALL,
INDEXIQ ETF TR,45409B560,782,34490,,
NEW YORK MTG TR INC,649604501,782,211900,CALL,
SERITAGE GROWTH PPTYS,81752R100,782,53300,CALL,
GLOBAL X FDS,37954Y731,781,28756,,
INVESCO EXCHANGE TRADED FD T,46137V274,781,7805,,
POTLATCHDELTIC CORPORATION,737630103,780,15600,CALL,
VICI PPTYS INC,925652109,780,30600,CALL,
ISHARES TR,46434V787,778,30085,,
UNITED NAT FOODS INC,911163103,778,48700,CALL,
PRA GROUP INC,69354N106,777,19600,CALL,PRAA
XENON PHARMACEUTICALS INC,98420N105,777,50513,,XENE
ASSURANT INC,04621X108,776,5700,CALL,
VERRA MOBILITY CORP,92511U102,776,57800,CALL,VRRM
ISHARES U S ETF TR,46431W671,775,25001,,
MORPHOSYS AG,617760202,774,27313,,
CHUNGHWA TELECOM CO LTD,17133Q502,773,20016,,CHT
MERIDIAN BANCORP INC MD,58958U103,773,51812,,
VIAVI SOLUTIONS INC,925550105,773,51600,CALL,VIAV
HAEMONETICS CORP,405024100,772,6500,CALL,HAE
IMMUNOVANT INC,45258J102,772,16719,,
FIRST TR EXCHANGE-TRADED FD,33741L207,771,42908,,
INVESCO EXCHANGE TRADED FD T,46137V548,771,50199,,
COMMUNITY HEALTHCARE TR INC,20369C106,769,16333,,
FLEXSHARES TR,33939L100,769,5313,,
LIMELIGHT NETWORKS INC,53261M104,769,192800,CALL,
PTC THERAPEUTICS INC,69366J200,769,12600,CALL,
REKOR SYSTEMS INC,759419104,769,95300,CALL,
BLUE APRON HLDGS INC,09523Q200,768,137340,CALL,
PROSHARES TR,74347R305,768,13600,CALL,
GLOBAL X FDS,37954Y624,767,31978,,
NATIONAL GRID PLC,636274409,767,13000,PUT,NMKBP
PERFICIENT INC,71375U101,767,16100,CALL,
PIMCO ETF TR,72201R403,767,11717,,
ARCHROCK INC,03957W106,766,88500,CALL,
HOULIHAN LOKEY INC,441593100,766,11400,CALL,
DIREXION SHS ETF TR,25460E679,765,30009,,
VIVINT SMART HOME INC,928542109,764,36800,PUT,
THOMSON REUTERS CORP.,884903709,762,9300,CALL,
XP INC,G98239109,762,19200,CALL,XP
ENTERPRISE FINL SVCS CORP,293712105,761,21773,,
API GROUP CORP,00187Y100,760,41900,CALL,APG
BYLINE BANCORP INC,124411109,760,49188,,
TC PIPELINES LP,87233Q108,760,25800,CALL,
YELLOWSTONE ACQUISITION CO,98566K105,759,75000,,
DIREXION SHS ETF TR,25460E554,758,21900,CALL,
FIRST TR EXCHANGE TRADED FD,33737A108,758,9360,,
