name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HARBORONE     BANCORP  INC   NEW,41165Y100,2797,199219,,
MGIC  INVT    CORP  WIS,552848103,2797,186951,,
FLEETCOR   TECHNOLOGIES         INC,339041105,2793,10690,,
WIDEOPENWEST       INC,96758W101,2787,141842,,
CORNER   GROWTH    ACQUISITION         CO,G2425N105,2785,285384,,
GOLDEN  ARROW      MERGER   CORP,380799205,2775,280258,,
LANNET   INC,516012101,2774,924540,,
GENTHERM     INC,37253A103,2771,34234,,THRM
3-D   SYS  CORP    DEL,88554D205,2770,100467,,
CLIMATE  REAL     IMPACT    SLUTINS,187171103,2770,283216,,
CF   ACQUISITION   CORP  V,12520R106,2767,279450,,
CHECKPOINT    THERAPEUTICS        INC,162828107,2766,838180,,
COMMSCOPE   HLDG  CO   INC,20337X109,2763,203324,,
KFORCE   INC,493732101,2763,46331,,KFRC
CATALYST     BIOSCIENCES       INC,14888D208,2759,671224,,
NUANCE     COMMUNICATIONS      INC,67020Y100,2758,50100,CALL,
BALL   CORP,058498106,2756,30629,,BALL
HEALTHPEAK   PROPERTIES         INC,42250P103,2754,82250,,
SENSATA     TECHNOLOGIES      HLDG   PL,G8060N102,2752,50284,,
ENPRO   INDS  INC,29355X107,2749,31555,,
TPG  RE   FIN   TR  INC,87266M107,2747,221925,,
AMYRIS   INC,03236M200,2746,200000,CALL,
SHATTUCK   LABS  INC,82024L103,2742,134532,,
ARBOR  REALTY  TRUST     INC,038923108,2740,147874,,ABR-PF
BILIBILI   INC,090040AB2,2740,1000,,BLBLF
GAMESTOP     CORP      NEW,36467W109,2737,15600,PUT,GME-WT
KARUNA    THERAPEUTICS     INC,48576A100,2734,22348,,
KINNATE   BIOPHARMA     INC,49705R105,2733,118734,,
LLOYDS   BANKING      GROUP      PLC,539439109,2729,1113838,,LLOBF
FAST  ACQUISITION      CORP   II,311874101,2726,280999,,
HERSHA   HOSPITALITY        TR,427825500,2724,291976,,
KISMET   ACQUISITION     THREE     COR,G5276C110,2724,279934,,
XENIA   HOTELS     &  RESORTS    INC,984017103,2723,153516,,
GROWTH  CAP    ACQUISITION              CORP,39986V107,2721,275366,,
PHARVARIS           N     V,N69605108,2721,157753,,
SENSEI   BIOTHERAPEUTICS       INC,81728A108,2721,258659,,
VANGUARD  MALVERN    FDS,922020805,2720,51724,,
RXR  ACQUISITION         CORP,74981W206,2705,274630,,
ATRECA   INC,04965G109,2688,431517,,
LAZARD   GROWTH  ACQUISITION       CO,G54035129,2687,271995,,
AVIENT   CORPORATION,05368V106,2686,57958,,AVNT
FORTUNA     SILVER       MINES    INC,349915108,2686,683543,,
BJS   RESTAURANTS       INC,09180C106,2675,64050,,BJRI
KATAPULT  HOLDINGS    INC,485859102,2673,492257,,
FIRST  FINL   BANCORP      OH,320209109,2668,113961,,
BLUCORA   INC,095229100,2661,170704,,
COUNTY     BANCORP       INC,221907108,2654,72824,,
LIVERAMP   HLDGS    INC,53815P108,2654,56190,,
VIRIDIAN     THERAPEUTICS     INC,92790C104,2654,161345,,
OMEROS    CORP,682143102,2651,192242,,OMER
ISHARES  TR,464287630,2644,16499,,
DHB   CAPITAL    CORP,23291W109,2641,272271,,
MIRUM   PHARMACEUTICALS       INC,604749101,2641,132586,,
ECOVYST    INC,27923Q109,2640,226378,,ECVT
NIU   TECHNOLOGIES,65481N100,2637,113793,,NIU
ISHARES  TR,464289842,2636,100000,,
GREAT  WESTERN     BANCORP     INC,391416104,2630,80324,,
FIRST  BUSINESS     FINL      SVCS  INC,319390100,2622,91333,,
MONUMENT    CIRCLE    ACQUISITN      CO,61531M101,2621,268525,,
REPLIMUNE      GROUP    INC,76029N106,2621,88432,,
MARQETA    INC,57142B104,2620,118453,,
FIFTH   THIRD   BANCORP,316773100,2619,61700,PUT,FITB-PK
ACCO   BRANDS     CORP,00081T108,2617,304705,,ACCO
SHAKE    SHACK  INC,819047101,2616,33348,,SHAK
LIQUIDIA    CORPORATION,53635D202,2614,947039,,LQDA
ASLAN   PHARMACEUTICALS        LTD,04522R101,2613,1468207,,
CLOVIS     ONCOLOGY   INC,189464100,2605,584173,,
CORNER   GROWTH    ACQUISITN         CORP,G2426E112,2598,256495,,
IVERIC    BIO    INC,46583P102,2598,160000,CALL,
READY     CAPITAL  CORP,75574U101,2597,179961,,RC-PC
TRIBE   CAPITAL       GROWTH     CORP  I,89601Y101,2596,267397,,
BTRS   HOLDINGS       INC,11778X112,2594,990050,CALL,
KINIKSA  PHARMACEUTICALS         LTD,G5269C101,2591,227515,,
BLACKSKY    TECHNOLOGY       INC,09263B108,2588,250000,PUT,BKSY-WT
EHEALTH    INC,28238P109,2588,63899,,
REDWOOD    TR   INC,758075AD7,2578,2500,,
1LIFE   HEALTHCARE       INC,68269GAB3,2577,2700,,
EAST   RES   ACQUISITION           CO,274681105,2576,261784,,
WEBER   INC,94770D102,2575,146372,,
ISHARES  TR,464287309,2573,34810,,
J   P  MORGAN    EXCHANGE-TRADED       F,46641Q837,2569,50649,,
INTERPUBLIC   GROUP  COS    INC,460690100,2560,69809,,
ENTRAVISION     COMMUNICATIONS             C,29382R107,2554,359756,,
SCHOLAR  ROCK   HLDG    CORP,80706P103,2554,77348,,
ISHARES  TR,464287622,2544,10527,,
GCP   APPLIED   TECHNOLOGIES     INC,36164Y101,2541,115902,,
SINCLAIR   BROADCAST   GROUP       INC,829226109,2540,80167,,
J   &  J  SNACK    FOODS    CORP,466032109,2537,16602,,
SKILLSOFT       CORP,83066P119,2535,921665,CALL,SKIL
DIGITAL   WORLD   ACQUISITION      CO,25400Q204,2533,250000,,
CONMED   CORP,207410101,2528,19324,,CNMD
CHURCHILL  CAPITAL     CORP    V,17144T206,2525,250000,,
STONEBRIDGE   ACQUISITION     CORP,G85094111,2520,250000,,
VITAL   FARMS   INC,92847W103,2518,143332,,
RENESOLA    LTD,75971T301,2516,382942,,
UP  FINTECH    HLDG   LTD,91531W106,2515,237519,,
ENOVIX   CORPORATION,293594115,2510,287500,CALL,ENVX
ISTAR    INC,45031U101,2508,100000,PUT,
BEACON   ROOFING      SUPPLY     INC,073685109,2505,52460,,
CELESTICA    INC,15101Q108,2502,281710,,CLS
VANGUARD  WORLD  FDS,92204A702,2502,6236,,
ARYA   SCIENCES  ACQU     CORP   IV,G31659108,2497,248474,,
PRIMO   WATER    CORPORATION,74167P108,2496,158585,,
CONCORD   ACQUISITION      CORP  II,20607U207,2493,250000,,CNDAW
LEMONADE  INC,52567D107,2493,37205,,
MESA   AIR   GROUP  INC,590479135,2491,325139,,
SPDR  SER  TR,78464A789,2491,65924,,
MATTERPORT         INC,577096118,2490,320000,CALL,
RUTHS     HOSPITALITY        GROUP  INC,783332109,2488,120142,,
ISHARES  TR,464287788,2482,30061,,
LONGVIEW     ACQUISITION             CORP  II,54319Q204,2478,244370,,
NU   SKIN  ENTERPRISES  INC,67018T105,2477,61200,,
EJF   ACQUISITION     CORP,G2955B117,2473,237836,,
AKOUOS   INC,00973J101,2471,212851,,
HILTON   GRAND    VACATIONS       INC,43283X105,2469,51901,,HGV
PHREESIA     INC,71944F106,2468,40000,CALL,
GP   STRATEGIES       CORP,36225V104,2467,119172,,
ORION   ACQUISITION          CORP,68626A108,2464,253985,,
VALERO    ENERGY      CORP,91913Y100,2462,34887,,
INNOVAGE   HLDG    CORP,45784A104,2457,371769,,
AVANTOR   INC,05352A100,2454,60000,CALL,
NATIONAL     BK  HLDGS     CORP,633707104,2454,60617,,
HUMANCO       ACQUISITION     CORP,44487N208,2453,239800,,
BEYOND    AIR   INC,08862L103,2451,220419,,
VANGUARD  INDEX    FDS,922908736,2449,8441,,
HOLLYSYS      AUTOMATION       TCHNGY      L,G45667105,2447,118246,,
ARCIMOTO  INC,039587100,2446,214037,,
ENERPAC   TOOL     GROUP     CORP,292765104,2439,117660,,EPAC
BAYCOM   CORP,07272M107,2438,131066,,BCML
APTINYX   INC,03836N103,2437,1041392,,
INARI   MED  INC,45332Y109,2433,30000,PUT,
CNX   RES   CORP,12653C108,2428,192355,,
B2GOLD     CORP,11777Q209,2427,709557,,BTG
FENNEC   PHARMACEUTICALS        INC,31447P100,2427,257621,,FENC
ISHARES  TR,46429B309,2421,111638,,
BARINGS     BDC   INC,06759L103,2419,219471,,
CORCEPT   THERAPEUTICS         INC,218352102,2418,122844,,CORT
NORTHEAST  BK   LEWISTON    ME,66405S100,2410,71463,,
SOUTH   JERSEY     INDS   INC,838518306,2409,50304,,
WATTS   WATER  TECHNOLOGIES     INC,942749102,2409,14329,,WTS
GEVO   INC,374396406,2408,362697,,
REDFIN    CORP,75737F108,2408,48056,,
AMES   NATL   CORP,031001100,2403,103311,,
GEMINI   THERAPEUTICS     INC,36870G105,2403,594707,,
TEAM   INC,878155100,2402,797934,,TISI
INMUNE  BIO  INC,45782T105,2399,123511,,
WESTERN   NEW  ENG     BANCORP     INC,958892101,2399,281269,,
COMPANIA   CERVECERIAS      UNIDAS,204429104,2398,138711,,
DIGITALBRIDGE     GROUP    INC,25401T108,2395,397146,,
QUOTIENT     TECHNOLOGY    INC,749119103,2389,410396,,
HOULIHAN   LOKEY   INC,441593100,2387,25916,,
CASTLIGHT     HEALTH   INC,14862Q100,2385,1518897,,
IMMUNEERING       CORP,45254E107,2384,89788,,IMRX
ALIGNMENT     HEALTHCARE        INC,01625V104,2382,149053,,
DOMA  HOLDINGS      INC,25703A112,2381,1688919,CALL,
RESEARCH       ALLIANCE    CORP      II,760873109,2381,241742,,
GENTEX   CORP,371901109,2375,72015,,GNTX
CAPSTEAD  MTG   CORP,14067E506,2369,354125,,
CELSIUS   HLDGS      INC,15118V207,2369,26292,,
FORTISTAR     SUSTAINABLE     SOL   CO,34962M106,2366,242202,,
SWITCH   INC,87105L104,2365,93156,,
MARKFORGED       HOLDING   CORPORATI,57064N102,2363,360155,,
PWP   FORWARD   ACQUISITION         CORP,74709Q101,2360,245354,,
LIFESCI   ACQUISITION    II    CORP,53229E103,2348,239563,,
CELLECTIS    S    A,15117K103,2347,186140,,
PARKE  BANCORP     INC,700885106,2344,106897,,
CODEXIS    INC,192005106,2343,100745,,
CROWN   CASTLE    INTL   CORP  NEW,22822V101,2340,13500,CALL,
VIPER   ENERGY      PARTNERS       LP,92763M105,2340,107110,,
SP   PLUS   CORP,78469C103,2339,76258,,
FAST   ACQUISITION       CORP,311875116,2338,392872,CALL,
MOLSON  COORS    BEVERAGE       CO,60871R209,2338,50400,PUT,TAP
NERDY   INC,64081V109,2335,550000,CALL,NRDY
CANADIAN     SOLAR     INC,136635109,2333,67436,,CSIQ
KEYCORP,493267108,2328,107667,,
SCRIPPS   E  W    CO  OHIO,811054402,2328,128886,,
ISHARES  TR,464287390,2327,87684,,
ALICO   INC,016230104,2324,67881,,
BANKWELL     FINL     GROUP     INC,06654A103,2321,78869,,
JINKOSOLAR   HLDG    CO  LTD,47759T100,2314,50523,,
FORWARD     AIR   CORP,349853101,2312,27846,,FWRD
BIGLARI    HLDGS  INC,08986R408,2310,2817,,
CARPARTS   COM   INC,14427M107,2307,147789,,
IES   HLDGS   INC,44951W106,2307,50491,,
LINCOLN   ELEC   HLDGS   INC,533900106,2301,17864,,
2U   INC,90214J101,2300,68500,CALL,
AURORA   CANNABIS  INC,05156X884,2299,332179,,ACB
FORESIGHT     ACQUISITION   CORP,34552Y205,2296,226306,,
CHINA   LIFE   INS  CO   LTD,16939P106,2291,280777,,
CYBEROPTICS       CORP,232517102,2289,64336,,
HOWARD   BANCORP   INC,442496105,2288,112824,,
EVERTEC   INC,30040P103,2287,50025,,
ANAVEX   LIFE  SCIENCES        CORP,032797300,2286,127359,,AVXL
BUCKLE     INC,118440106,2286,57746,,BKE
PRIMERICA   INC,74164M108,2286,14878,,
STANDARD     LITHIUM       LTD,853606101,2280,279674,,SLI
ORGANON     &  CO,68622V106,2273,69328,,OGN
NEXPOINT   REAL    ESTATE  FIN    INC,65342V101,2270,116539,,
ISHARES  TR,46429B671,2269,33600,,
PEBBLEBROOK     HOTEL  TR,70509V100,2265,101061,,
NABORS     INDUSTRIES   LTD,G6359F137,2254,385891,CALL,NBR
FLAME   ACQUISITION       CORP,33850F108,2248,231245,,
SOUTHERN   COPPER    CORP,84265V105,2246,40000,PUT,
OWLET   INC,69120X107,2242,401000,CALL,
EVOLUTION     PETE   CORP,30049A107,2240,394289,,
FORMA   THERAPEUTICS      HLDGS  INC,34633R104,2236,96425,,
IMMERSION    CORP,452521107,2235,326735,,IMMR
META  MATERIALS      INC,59134N104,2235,386604,,
ALNYLAM   PHARMACEUTICALS      INC,02043Q107,2234,11832,,
IHEARTMEDIA       INC,45174J509,2227,89016,,
FARMERS   &   MERCHANTS       BANCORP,30779N105,2221,99172,,FMCB
AVISTA   CORP,05379B107,2220,56739,,AVA
ROMAN   DBDR     TECH  ACQUISITION,77584N101,2220,219556,,
GRAFTECH      INTL     LTD,384313508,2219,215000,CALL,
EDIFY   ACQUISITION       CORP,28059Q103,2218,226999,,
KINGSOFT   CLOUD   HLDGS     LTD,49639K101,2216,78243,,
HARROW   HEALTH  INC,415858109,2214,243585,,
HOLOGIC   INC,436440101,2214,30000,CALL,
HASBRO   INC,418056107,2213,24800,CALL,
TENAYA   THERAPEUTICS          INC,87990A106,2206,106851,,
ARCHAEA  ENERGY     INC,03940F103,2205,116415,,
ZEVIA   PBC,98955K104,2204,191486,,ZVIA
NATIONAL     BANKSHARES    INC   VA,634865109,2203,60672,,
R1   RCM   INC,749397105,2201,100000,CALL,
YUNHONG       INTL,G98882106,2200,214425,,
GROUP  NINE     ACQUISITION   CORP,39947R203,2195,221735,,
AXOS      FINANCIAL        INC,05465C100,2194,42569,,
FOCUS   FINL   PARTNERS   INC,34417P100,2191,41835,,
GENMAB   A/S,372303206,2185,50000,CALL,GNMSF
TRUECAR   INC,89785L107,2185,525129,,
BLUE  BIRD   CORP,095306106,2184,104683,,BLBD
MONTES   ARCHIMEDES     ACQUISITIO,612657114,2183,1465146,CALL,
UBIQUITI      INC,90353W103,2183,7308,,UI
ASTRA   SPACE    INC,04634X103,2181,250981,,
AVAYA   HLDGS  CORP,05351X101,2178,110067,,
RIBBIT   LEAP   LTD,G7552B105,2170,214397,,
BLACKROCK  CAP   INVT   CORP,092533108,2165,562422,,
DELWINDS     INS   ACQUISITION  COR,24803C201,2163,218750,,
AEVA   TECHNOLOGIES       INC,00835Q111,2162,1081000,CALL,
EPIZYME   INC,29428V104,2160,421932,,
SARISSA     CAPITAL    ACQUISITN     CO,G7823W128,2160,218750,,
CF   ACQUISITION   CORP  VIII,12520C208,2156,212595,,
COMPANIA   DE  MINAS  BUENAVENTU,204448104,2156,318909,,
MERIT   MED  SYS    INC,589889104,2154,30000,CALL,
TRUSTCO   BK   CORP     N  Y,898349204,2154,67373,,
BOXLIGHT      CORP,103197109,2151,956080,,BOXL
SANMINA   CORPORATION,801056102,2151,55809,,SANM
SIERRA   ONCOLOGY     INC,82640U404,2151,98131,,
BENEFITFOCUS     INC,08180D106,2148,193490,,
MAXEON  SOLAR     TECHNOLOGIES          LT,Y58473102,2146,121720,,
FIRST  FINL   CORP   IND,320218100,2145,51001,,
SIXTH   STREET      SPECIALTY    LENDN,83012A109,2144,96528,,
BROOKFIELD     ASSET    MGMT   REINS,G16169107,2136,38460,,
ROTH   CH   ACQUISITION  III  CO,77867Q102,2129,214270,,
CANOPY   GROWTH     CORP,138035100,2127,153385,,CGC
DENTSPLY     SIRONA  INC,24906P109,2123,36568,,XRAY
FARMER   BROS     CO,307675108,2121,252151,,
AMERICAN  CAMPUS    CMNTYS      INC,024835100,2120,43756,,
ADIENT    PLC,G0084W101,2116,51046,,ADNT
HAYWARD   HLDGS    INC,421298100,2114,95048,,
SPORTSTEK    ACQUISITION      CORP,849196100,2113,216769,,
GEO   GROUP     INC  NEW,36162J106,2112,282698,,GEO
DENALI   THERAPEUTICS     INC,24823R105,2111,41842,,DNLI
CRA  INTL   INC,12618T105,2107,21205,,
YANDEX     N     V,N97284108,2105,26409,,
HEALTHCARE   SERVICES      ACQU      COR,42227K104,2104,215794,,
CARGURUS   INC,141788109,2103,66969,,
U   S  SILICA   HLDGS     INC,90346E103,2090,261632,,
Z-WORK     ACQUISITION      CORP,98880C102,2090,214573,,
CIMPRESS   PLC,G2143T103,2088,24048,,CMPR
OUTLOOK    THERAPEUTICS         INC,69012T206,2084,960259,,
PATHFINDER    ACQUISITION       CORP,G04119114,2084,208000,,
ANNOVIS  BIO  INC,03615A108,2083,65619,,
ACNB   CORP,000868109,2078,74225,,ACNB
BLACK   DIAMOND   THERAPEUTICS       I,09203E105,2077,245517,,
AG     MTG  INVT      TR  INC,001228501,2075,181538,,
EAGLE     BANCORP      INC  MD,268948106,2075,36080,,
RAYMOND   JAMES     FINL  INC,754730109,2075,22488,,
FRANKLIN   RESOURCES       INC,354613101,2073,69743,,BEN
ROSECLIFF     ACQUISITION     CORP  I,77732R103,2073,213522,,
TECNOGLASS   INC,G87264100,2073,95398,,
ISHARES  TR,464287713,2072,63851,,
PRAXIS   PRECISION      MEDICINES       I,74006W108,2071,111981,,
COCA  COLA  CONS      INC,191098102,2069,5249,,
KADMON     HLDGS  INC,48283N106,2067,237300,PUT,
NEXGEN   ENERGY    LTD,65340P106,2066,434385,,NXE
BOLT   BIOTHERAPEUTICS         INC,097702104,2064,163131,,
BELDEN   INC,077454106,2063,35407,,BDC
TILE     SHOP    HLDGS  INC,88677Q109,2060,268602,,
GAOTU  TECHEDU      INC,36257Y109,2058,670434,,GOTU
HARMONY   BIOSCIENCES    HLDGS     IN,413197104,2057,53662,,
AMERISAFE     INC,03071H100,2056,36602,,AMSF
EDITAS   MEDICINE        INC,28106W103,2054,50000,PUT,
VIZIO   HLDG     CORP,92858V101,2050,96527,,
GASLOG  PARTNERS          LP,Y2687W108,2047,423736,,GLOP-PC
VANGUARD  STAR   FDS,921909768,2047,32357,,
DLOCAL   LTD,G29018101,2046,37509,,DLO
PACCAR     INC,693718108,2044,25900,PUT,PCAR
CLOUDFLARE       INC,18915M107,2043,18139,,
STERIS   PLC,G8473T100,2043,10000,CALL,STE
GLASS   HOUSES  ACQUISITION       COR,37714P103,2041,208656,,
MOTIVE     CAPITAL   CORP,G6293A129,2040,200001,,
TREMOR     INTL  LTD,89484T104,2039,110383,,
ISHARES  INC,46434G772,2038,32871,,
ROCKET   LAB   USA    INC,773122114,2034,403666,CALL,
ZETA   GLOBAL    HOLDINGS    CORP,98956A105,2034,347068,,ZETA
LSI  INDS      INC  OHIO,50216C108,2033,262286,,
SPDR  SER  TR,78464A797,2032,38408,,
UGI   CORP  NEW,902681113,2031,20619,,
WILLIAMS   ROWLAND     ACQUISITION,96951B201,2030,200000,,
DIGITAL   RLTY     TR   INC,253868103,2029,14047,,
NEOLEUKIN     THERAPEUTICS     INC,64049K104,2028,280517,,
ENCORE  CAP   GROUP   INC,292554102,2027,41145,,
FINTECH    ACQUISITION        CORP  V,31810Q107,2026,200000,CALL,
PEABODY   ENGR  CORP,704551100,2026,137000,CALL,
GEOSPACE     TECHNOLOGIES     CORP,37364X109,2024,211895,,GEOS
LAKELAND     BANCORP     INC,511637100,2024,114783,,
LOOP   INDS   INC,543518104,2024,177040,,
ACCURAY   INC,004397105,2022,511778,,ARAY
YETI   HLDGS     INC,98585X104,2021,23588,,
KOPIN   CORP,500600101,2020,393741,,KOPN
VAPOTHERM  INC,922107107,2018,90637,,
BANCO  DE  CHILE,059520106,2016,109020,,
COLICITY    INC,194170205,2012,202848,,
CELCUITY     INC,15102K100,2009,111627,,CELC
KLA  CORP,482480100,2007,6000,CALL,KLAC
FORTIVE   CORP,34959JAK4,2006,2000,,FTV
MATERIALISE    NV,57667T100,2006,99804,,MTLS
BOK    FINL   CORP,05561Q201,2005,22395,,
SERES   THERAPEUTICS    INC,81750R102,2005,288118,,
VISHAY   PRECISION     GROUP     INC,92835K103,2002,57580,,
BANCO  BRADESCO        S  A,059460303,2001,522364,,
DTRT   HEALTH     ACQUISITION       CORP,23344T202,2000,198000,,
FUTURE     HEALTH    ESG  CORP,36118W201,2000,200000,,
HIGHWOODS    PPTYS     INC,431284108,1997,45539,,
10X  CAP   VENTURE  ACQSTN      CORP,G87076124,1995,200000,,
ON24   INC,68339B104,1995,100049,,
VODAFONE  GROUP      PLC  NEW,92857W308,1995,129098,,
ENDURANCE     ACQUISITION         CORP,G3041W123,1989,200000,,
ESSA   PHARMA    INC,29668H708,1989,248687,,
FIRST  LT   ACQUISITION         GROUP   I,320703200,1988,200000,,
VENTAS   INC,92276F100,1988,36000,CALL,
VERINT   SYS  INC,92343X100,1988,44389,,
ALCOA   CORP,013872106,1982,40500,CALL,AA
SUNRUN  INC,86771W105,1980,45000,PUT,RUN
GLOBAL   BLOOD  THERAPEUTICS      IN,37890U108,1978,77623,,
ERICSSON,294821608,1975,176301,,
NEXTERS    INC,G6529J100,1974,2350000,CALL,
IGM   BIOSCIENCES     INC,449585108,1973,30000,CALL,
C   &  F  FINL  CORP,12466Q104,1971,37109,,
FOX  CORP,35137L204,1971,53088,,FOX
RED  ROBIN     GOURMET    BURGERS    IN,75689M101,1969,85379,,
FIGURE       ACQUISITION    CORP  I,302438106,1968,199801,,
MERIDA     MERGER     CORP  I,58953M106,1968,196986,,
NORTH   ATLANTIC      ACQUISITN    COR,G66139117,1964,198000,,
GERON   CORP,374163103,1960,1430713,,GERN
ADARA   ACQUISITION       CORP,00653H102,1959,199855,,
FUELCELL    ENERGY  INC,35952H601,1959,292810,,FCELB
LUMBER   LIQUIDATORS       HLDGS  INC,55003T107,1959,104895,,
RINGCENTRAL     INC,76680R206,1958,9000,CALL,
SOUTHSTATE       CORPORATION,840441109,1958,26222,,
GLOBAL  X  FDS,37954Y871,1954,82156,,
RESONANT   INC,76118L102,1950,805810,,
STARWOOD     PPTY     TR   INC,85571B105,1949,79850,,
WHOLE   EARTH     BRANDS     INC,96684W100,1945,168410,,
BLOCK  H  &  R  INC,093671105,1944,77761,,
NANO   X  IMAGING    LTD,M70700105,1942,86300,PUT,
HAWAIIAN  HOLDINGS          INC,419879101,1941,89596,,
ALTITUDE   ACQUISITION       CORP,02156Y202,1935,190250,,
DEUTSCHE     BANK    A  G,D18190898,1935,152326,,
PLAYAGS    INC,72814N104,1935,245592,,
CALIX   INC,13100M509,1933,39107,,
CIRCOR   INTL   INC,17273K109,1929,58426,,
COMMUNITY   FINL  CORP      MD,20368X101,1929,52318,,
BIG  CYPRESS     ACQUISITION         CORP,089115109,1928,191311,,
GLAUKOS  CORP,377322102,1927,40000,CALL,GKOS
HUDSON   EXECUTIVE    INVES  III,44376L206,1927,195657,,
ALGONQUIN     PWR     UTILS  CORP,015857105,1922,131071,,
HEALTHCARE   CAPITAL       CORP,42228C101,1921,194858,,
OCA  ACQUISITION        CORP,670865104,1919,193827,,
AUTOLIV   INC,052800109,1918,22374,,ALV
MITSUBISHI      UFJ   FINL  GROUP      IN,606822104,1917,323285,,
VANECK  ETF  TRUST,92189F791,1917,50000,PUT,
MADRIGAL   PHARMACEUTICALS         INC,558868105,1916,24019,,
PRIVETERRA     ACQUISITION  CORP,74275N102,1916,196687,,
CF   ACQUISITION   CORP  IV,12520T102,1915,196854,,
RPC  INC,749660106,1915,394005,,RES
XPERI     HOLDING   CORP,98390M103,1914,101583,,
SCP    &  CO   HEALTHCARE         ACQUSTN,784065203,1912,192000,,
NETAPP   INC,64110D104,1911,21285,,
STELLANTIS             N.V,N82405106,1910,100000,PUT,STLA
ACI   WORLDWIDE  INC,004498101,1909,62128,,
AMBRX   BIOPHARMA      INC,02290A102,1909,141431,,
BOSTON     PROPERTIES      INC,101121101,1907,17600,CALL,
ADVANSIX  INC,00773T101,1906,47942,,ASIX
EBAY   INC.,278642103,1902,27300,CALL,EBAY
US     FOODS  HLDG  CORP,912008109,1901,54848,,
GETTY   RLTY     CORP  NEW,374297109,1898,64770,,
LIFEMD   INC,53216B104,1897,305482,,
GORES   HOLDINGS      VII  INC,38286T200,1895,192012,,
NEWMARK  GROUP    INC,65158N102,1895,132394,,
KURA  ONCOLOGY     INC,50127T109,1884,100613,,
GRAF   ACQUISITION          CORP  IV,384272209,1878,190041,,
ISHARES  INC,46434G103,1878,30400,,
ARTESIAN     RES  CORP,043113208,1875,49111,,
ACE   CONVERGENCE       ACQU   CORP,G0083D120,1874,189063,,
RENEWABLE       ENERGY    GROUP  INC,75972A301,1872,37298,,
ATARA   BIOTHERAPEUTICS       INC,046513107,1866,104230,,
TWO   HBRS     INVT  CORP,90187B408,1865,294238,,
ICL  GROUP      LTD,M53213100,1863,256326,,ICL
ARTISAN   ACQUISITION       CORP,G0509L102,1862,187660,,
TARGET  HOSPITALITY          CORP,87615L115,1862,4900000,CALL,TH
VACCITECH      PLC,91864C107,1862,118276,,
UNISYS  CORP,909214306,1852,73666,,UIS
KKR  ACQUISITION       HOLDING       I   CO,48253T117,1851,1928819,CALL,
CLIMATE  REAL     IMPACT    SLUTINS,187171202,1850,185949,,
CHART  INDS   INC,16115Q308,1849,9675,,
SILVERCREST     ASSET     MGMT  GROUP,828359109,1847,118574,,
TAPESTRY     INC,876030107,1847,49888,,
MEDTECH   ACQUISITION      CORP,58507N105,1846,185860,,
BIOATLA   INC,09077B104,1841,62528,,
VIDLER   WATER  RESOUCES    INC,92660E107,1840,161658,,
LUMENTUM   HLDGS     INC,55024U109,1839,22009,,
PURPLE  INNOVATION        INC,74640Y106,1839,87491,,
CHURCH  &  DWIGHT   INC,171340102,1836,22237,,
NATIONAL  HEALTH   INVS      INC,63633D104,1836,34318,,
ALTRA   INDL   MOTION  CORP,02208R106,1831,33074,,
SUMMIT   MATLS       INC,86614U100,1831,57260,,
QUAKER     CHEM     CORP,747316107,1829,7696,,
INFORMATION     SVCS  GROUP      INC,45675Y104,1825,254226,,
INDUSTRIAL     LOGISTICS      PPTYS   T,456237106,1820,71607,,
COHEN   &  STEERS     QUALITY    INCOM,19247L106,1818,122000,,
HANGER   INC,41043F208,1817,82755,,
NOVAGOLD   RES   INC,66987E206,1816,263899,,
CRANE   CO,224399105,1814,19128,,CR
PPL   CORP,69351T106,1809,64900,PUT,PPLC
M3   BRIGADE   ACQUISITION   II   CO,553800202,1808,175001,,
HALL  OF    FAME   RESORT    &   ENTMT,40619L102,1807,681876,,
IMMUNOVANT    INC,45258J102,1807,207926,,
CORVEL     CORP,221006109,1805,9692,,CRVL
SERA   PROGNOSTICS     INC,81749D107,1803,162245,,
SANGAMO   THERAPEUTICS           INC,800677106,1799,199619,,
ALTIMAR   ACQUISITION  CORP        II,G03709113,1797,181000,,
EVANS   BANCORP   INC,29911Q208,1795,46865,,
JOUNCE   THERAPEUTICS         INC,481116101,1792,241225,,
FIRST  TR  SR  FLOATING   RATE    20,33740K101,1789,185619,,
ZIOPHARM     ONCOLOGY  INC,98973P101,1785,980857,,
GREEN  DOT   CORP,39304D102,1783,35422,,GDOT
ONEWATER     MARINE     INC,68280L101,1783,44349,,ONEW
CARIBOU   BIOSCIENCES    INC,142038108,1782,74674,,
STURM   RUGER     &  CO   INC,864159108,1782,24150,,RGR
BOA   ACQUISITION        CORP,05601A109,1780,183357,,
EVELO   BIOSCIENCES       INC,299734103,1780,252900,PUT,
MONTROSE    ENVIRONMENTAL        GROUP,615111101,1779,28811,,
SO   YOUNG   INTERNATIONAL       INC,83356Q108,1779,417490,,
MARATHON     DIGITAL     HOLDINGS     IN,565788106,1774,56164,,
PACIFIC   MERCANTILE    BANCORP,694552100,1772,192412,,
NAUTILUS     BIOTECHNOLOGY          INC,63909J108,1766,287649,,
BP     PLC,055622104,1764,64555,,BPPFF
MUSTANG  BIO    INC,62818Q104,1760,654152,,
DXP   ENTERPRISES      INC,233377407,1758,59459,,DXPE
