name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
J & J SNACK FOODS CORP,466032109,712620,4500,,
LI-CYCLE HOLDINGS CORP,50202P105,705610,127137,,
ISHARES TR,46429B598,704051,16111,,
SIGNET JEWELERS LIMITED,G81276100,698282,10700,CALL,
ICHOR HOLDINGS,G4740B105,690000,18400,,
EOG RES INC,26875P101,689959,6029,,
ROBLOX CORP,771049103,685100,17000,CALL,RBLX
QURATE RETAIL INC,74915M100,683421,690464,,
CORNING INC,219350105,679776,19400,CALL,
CEPTON INC,15673X101,677956,1397846,,
SALESFORCE INC,79466L302,673286,3187,,
MEDIAALPHA INC,58450V104,673088,65285,,
CONOCOPHILLIPS,20825C104,672156,6487,,COP
MINERALYS THERAPEUTICS INC,603170101,664950,39000,,
MILESTONE PHARMACEUTICALS IN,59935V107,663078,232659,,
FERRARI N V,N3167Y103,650420,2000,CALL,
COMCAST CORP NEW,20030N101,631352,15195,,CCZ
ELEVATION ONCOLOGY INC,28623U101,608000,400000,,
APPLIED THERAPEUTICS INC,03828A101,607909,474929,,
AZURE PWR GLOBAL LTD,V0393H103,605931,342334,,
BUCKLE INC,118440106,604670,17476,,BKE
WARBY PARKER INC,93403J106,566965,48500,,WRBY
MARATHON DIGITAL HOLDINGS IN,565788106,554400,40000,,
ALCOA CORP,013872106,553059,16300,CALL,AA
HUNTSMAN CORP,447011107,548344,20294,,HUN
MULTIPLAN CORPORATION,62548M100,547760,259602,,
CITIGROUP INC,172967424,543272,11800,PUT,C-PR
AMERISOURCEBERGEN CORP,03073E105,538804,2800,CALL,
BRISTOL-MYERS SQUIBB CO,110122108,534814,8363,,
CHEVRON CORP NEW,166764100,528067,3356,,CVX
EMCOR GROUP INC,29084Q100,525957,2846,,
VNET GROUP INC,90138A103,522290,180100,,
AUTOMATIC DATA PROCESSING IN,053015103,520023,2366,,
EMPLOYERS HLDGS INC,292218104,519999,13900,,
SYNOPSYS INC,871607107,515090,1183,,SNPS
ARES MANAGEMENT CORPORATION,03990B101,513546,5330,,ARES-PB
DECIBEL THERAPEUTICS INC,24343R106,508200,132000,,
IRIDIUM COMMUNICATIONS INC,46269C102,505190,8132,,IRDM
WEX INC,96208T104,503606,2766,,WEX
KINDER MORGAN INC DEL,49456B101,502824,29200,CALL,
RBC BEARINGS INC,75524B104,491482,2260,,RBC
TUSIMPLE HLDGS INC,90089L108,485711,292597,,
PROASSURANCE CORP,74267C106,481371,31900,,
KINSALE CAP GROUP INC,49714P108,480473,1284,,
LYFT INC,55087P104,479500,50000,PUT,
MOSAIC CO NEW,61945C103,479500,13700,CALL,MOS
SILENCE THERAPEUTICS PLC,82686Q101,476850,86700,,SLNCF
SAP SE,803054204,465154,3400,CALL,SAPGF
MAXCYTE INC,57777K106,463590,101000,,
GLOBAL E ONLINE LTD,M5216V106,462622,11300,,
HYATT HOTELS CORP,448579102,458320,4000,CALL,H
TRANSOCEAN LTD,H8817H100,452145,64500,CALL,RIG
GLOBALFOUNDRIES INC,G39387108,452060,7000,PUT,GFS
VINCERX PHARMA INC,92731L106,448276,344828,,
ARBOR REALTY TRUST INC,038923108,444600,30000,PUT,ABR-PF
SPLUNK INC,848637104,427543,4030,,
SLEEP NUMBER CORP,83125X103,422840,15500,,SNBRQ
KANZHUN LIMITED,48553T106,413875,27500,,
MEDPACE HLDGS INC,58506Q109,413092,1720,,
FEDERATED HERMES INC,314211103,412454,11505,,
SPIRIT AIRLS INC,848577102,403826,23533,,
BEST BUY INC,086516101,401555,4900,CALL,
ISHARES INC,464286715,397964,12200,PUT,
ZHIHU INC,98955N108,397308,351600,,ZHIHF
VEEVA SYS INC,922475108,395460,2000,CALL,
DISCOVER FINL SVCS,254709108,393420,3367,,
RIOT PLATFORMS INC,767292105,389749,32974,,
CANOO INC,13803R102,385956,805082,,
ROPER TECHNOLOGIES INC,776696106,384640,800,CALL,ROP
PAYCHEX INC,704326107,384273,3435,,PAYX
UTZ BRANDS INC,918090101,382824,23400,,
TEXAS PACIFIC LAND CORPORATI,88262P102,381785,290,,
AMGEN INC,031162100,379568,1710,,AMGN
SUNCOR ENERGY INC NEW,867224107,375296,12800,CALL,SU
NETAPP INC,64110D104,374360,4900,CALL,
ALPHABET INC,02079K107,372485,3079,,GOOGN
SOFI TECHNOLOGIES INC,83406F102,370296,44400,CALL,
PACWEST BANCORP DEL,695263103,366750,45000,CALL,
DUKE ENERGY CORP NEW,26441C204,358960,4000,CALL,DUK-PA
MONDEE HOLDINGS INC,465712107,356400,40000,,
TRACTOR SUPPLY CO,892356106,353760,1600,CALL,
KLA CORP,482480100,351640,725,,KLAC
SOMALOGIC INC,83444K113,341625,1366501,,
THE LION ELECTRIC COMPANY,536221120,330375,750000,,
CATERPILLAR INC,149123101,328747,1336,,CAT
HUMANA INC,444859102,318804,713,,HUM
SKYWORKS SOLUTIONS INC,83088M102,309932,2800,PUT,
STARBUCKS CORP,855244109,307086,3100,CALL,SBUX
PAN AMERN SILVER CORP,697900108,304722,20900,CALL,
ZILLOW GROUP INC,98954M200,301560,6000,CALL,
MONRO INC,610236101,297452,7321,,
PHILLIPS 66,718546104,296536,3109,,PSX
WINGSTOP INC,974155103,295036,1474,,WING
BRADY CORP,104674106,289939,6095,,BRC
TAYLOR MORRISON HOME CORP,87724P106,289938,5945,,
UNITED AIRLS HLDGS INC,910047109,289672,5279,,
SCHRODINGER INC,80810D103,289037,5790,,
BIONOMICS LIMITED,09063M205,277200,126000,,
HARTFORD FINL SVCS GROUP INC,416515104,275778,3829,,
CERUS CORP,157085101,274044,111400,,CERS
INTERCORP FINL SVCS INC,P5626F128,270831,10903,,
TRANSDIGM GROUP INC,893641100,268251,300,CALL,TDG
STEEL DYNAMICS INC,858119100,267906,2459,,STLD
ANTERO RESOURCES CORP,03674X106,264039,11465,,AR
PURE STORAGE INC,74624M102,261422,7100,CALL,
MYNARIC AG,62857X101,261226,41138,,
JAMES RIV GROUP LTD,G5005R107,259749,14225,,
TALKSPACE INC,87427V111,259211,4313000,,
INVESCO QQQ TR,46090E103,258594,700,CALL,
GXO LOGISTICS INCORPORATED,36262G101,257562,4100,CALL,
PAYPAL HLDGS INC,70450Y103,255614,3831,,
INMODE LTD,M5425M103,253980,6800,CALL,INMD
RANGE RES CORP,75281A109,252840,8600,CALL,
MP MATERIALS CORP,553368101,250719,10958,,
GLOBAL X FDS,37954Y319,247509,6666,,
HCA HEALTHCARE INC,40412C101,242629,799,,
LYONDELLBASELL INDUSTRIES N,N53745100,238023,2592,,
METTLER TOLEDO INTERNATIONAL,592688105,237407,181,,
DROPBOX INC,26210C104,237363,8900,PUT,
INOGEN INC,45780L104,225860,19555,,INGN
E2OPEN PARENT HOLDINGS INC,29788T103,225120,40200,,
YUM BRANDS INC,988498101,221680,1600,CALL,YUM
ARES ACQUISITION CORPORATION,G33032122,220000,275000,,
BRITISH AMERN TOB PLC,110448107,218921,6594,,
FRONTLINE PLC,M46528101,218895,15065,,FRO
HALEON PLC,405552100,210338,25100,,HLNCF
C H ROBINSON WORLDWIDE INC,12541W209,207570,2200,CALL,
HENRY JACK & ASSOC INC,426281101,204143,1220,,
SENSEONICS HLDGS INC,81727U105,203368,266502,,
NNN REIT INC,637417106,202311,4728,,
CONFLUENT INC,20717M103,197698,5599,,
INTAPP INC,45827U109,196265,4683,,
M & T BK CORP,55261F104,195912,1583,,
GOLD FIELDS LTD,38059T106,195791,14157,,GFIOF
MSCI INC,55354G100,194286,414,,MSCI
SHARECARE INC,81948W112,191116,1007465,,
ARAMARK,03852U106,189420,4400,CALL,ARMK
CLEARWAY ENERGY INC,18539C204,186554,6532,,
BECTON DICKINSON & CO,075887109,184807,700,CALL,BDX
RACKSPACE TECHNOLOGY INC,750102105,182890,67239,,
KEYSIGHT TECHNOLOGIES INC,49338L103,179674,1073,,
IDEX CORP,45167R104,179527,834,,
FUTU HLDGS LTD,36118L106,179029,4505,,
QUANTA SVCS INC,74762E102,176805,900,CALL,
SMITH A O CORP,831865209,176055,2419,,AOS
ENANTA PHARMACEUTICALS INC,29251M106,175480,8200,,ENTA
SELECT SECTOR SPDR TR,81369Y209,172549,1300,PUT,
PEABODY ENERGY CORP,704551100,168948,7800,CALL,BTU
NORTHROP GRUMMAN CORP,666807102,167734,368,,
FORTINET INC,34959E109,166298,2200,CALL,
THE ODP CORP,88337F105,163917,3501,,
APA CORPORATION,03743Q108,160599,4700,CALL,APA
COMTECH TELECOMMUNICATIONS C,205826209,159493,17450,,
TEXTRON INC,883203101,159404,2357,,TXT
DICKS SPORTING GOODS INC,253393102,158628,1200,CALL,
CHARGEPOINT HOLDINGS INC,15961R105,158220,18000,CALL,
KE HLDGS INC,482497104,155569,10476,,
AMYLYX PHARMACEUTICALS INC,03237H101,153298,7107,,
AEVA TECHNOLOGIES INC,00835Q103,149125,119300,,
NEUROSENSE THERAPEUTICS LTD,M74240108,149000,100000,,NRSNW
LOEWS CORP,540424108,146312,2464,,L
AKAMAI TECHNOLOGIES INC,00971T101,145230,1616,,AKAM
TRAVELERS COMPANIES INC,89417E109,144138,830,,
EASTMAN CHEM CO,277432100,140315,1676,,
DIGITALOCEAN HLDGS INC,25402D102,136155,3392,,
ARRIVAL,L0423Q124,135708,52600,,
CYCLACEL PHARMACEUTICALS INC,23254L603,135493,230000,,
GENUINE PARTS CO,372460105,135384,800,PUT,GPC
PRICE T ROWE GROUP INC,74144T108,134200,1198,,TROW
UNITED RENTALS INC,911363109,133611,300,PUT,
ACM RESH INC,00108J109,132108,10100,,
CHINDATA GROUP HLDGS LTD,16955F107,128909,18004,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,126278,4403,,
NIO INC,62914V106,125292,12930,,NIOIF
MGM RESORTS INTERNATIONAL,552953101,122862,2797,,MGM
WILLSCOT MOBIL MINI HLDNG CO,971378104,121291,2538,,
DEERE & CO,244199105,121204,299,,DE
TENCENT MUSIC ENTMT GROUP,88034P109,121054,16403,,
U HAUL HOLDING COMPANY,023586506,120088,2370,,
SMART GLOBAL HLDGS INC,G8232Y101,119318,4113,,
GOLAR LNG LTD,G9456A100,117430,5822,,GLNG
NEUBASE THERAPEUTICS INC,64132K201,116875,62500,,
HUTCHMED CHINA LTD,44842L103,116820,9735,,
NEOLEUKIN THERAPEUTICS INC,64049K104,113440,136675,,
CNX RES CORP,12653C108,112549,6352,,
NORTHERN TR CORP,665859104,111449,1503,,
BANK NOVA SCOTIA HALIFAX,064149107,110088,2200,CALL,
BIGCOMMERCE HLDGS INC,08975P108,109450,11000,,
WORKHORSE GROUP INC,98138J206,108761,124783,,WKHS
CABLE ONE INC,12685J105,107761,164,,
RINGCENTRAL INC,76680R206,107671,3290,,
GANNETT CO INC,36472T109,106673,47410,,
INTERACTIVE STRENGTH INC,45840Y104,104625,37500,,
INTERNATIONAL PAPER CO,460146103,103732,3261,,
CAVA GROUP INC,148929102,102375,2500,,
BIOMERICA INC,09061H307,102000,75000,,BMRA
BRUKER CORP,116794108,100753,1363,,BRKRP
HUYA INC,44852D108,98994,27652,,HUYA
DADA NEXUS LTD,23344D108,98692,18586,,
PENNANT GROUP INC,70805E109,98545,8025,,
WORLD WRESTLING ENTMT INC,98156Q108,97623,900,CALL,
INDEPENDENT BK CORP MASS,453836108,97610,2193,,
ASSURED GUARANTY LTD,G0585R106,95195,1706,,AGO
SYNCHRONY FINANCIAL,87165B103,94806,2795,,SYF-PB
ELASTIC N V,N14506104,93038,1451,,
N-ABLE INC,62878D100,92829,6442,,
NUTEX HEALTH INC,67079U108,89792,212980,,NUTX
AFFILIATED MANAGERS GROUP IN,008252108,89334,596,,
EAGLE MATLS INC,26969P108,88930,477,,
AKOYA BIOSCIENCES INC,00974H104,88680,12000,,
NEXSTAR MEDIA GROUP INC,65336K103,87529,526,,
DOMO INC,257554105,86123,5875,,
EBAY INC.,278642103,85933,1923,,EBAY
MARRIOTT VACATIONS WORLDWIDE,57164Y107,85659,698,,
OVINTIV INC,69047Q102,83754,2200,CALL,OVV
EXPEDIA GROUP INC,30212P303,82610,755,,
RYDER SYS INC,783549108,81314,959,,
SILICON LABORATORIES INC,826919102,80770,512,,SLAB
VALMONT INDS INC,920253101,80621,277,,
CLEVELAND-CLIFFS INC NEW,185899101,79650,4752,,CLF
PROG HOLDINGS INC,74319R101,78983,2459,,
TABOOLA.COM LTD,M8744T106,78583,25268,,TBLA
BLUE BIRD CORP,095306106,77129,3431,,BLBD
HELMERICH & PAYNE INC,423452101,75083,2118,,
RISKIFIED LTD,M8216R109,73605,15145,,RSKD
BRUNSWICK CORP,117043109,73384,847,,BC-PC
UNIVAR SOLUTIONS INC,91336L107,72105,2012,,
MAXLINEAR INC,57776J100,72033,2282,,
EMBARK TECHNOLOGY INC,29079J202,71500,25000,,
ERMENEGILDO ZEGNA N V,N30577105,71163,5612,,
SEI INVTS CO,784117103,71007,1191,,
TRANSMEDICS GROUP INC,89377M109,70051,834,,
GENESCO INC,371532102,68635,2741,,GCO
SPROUT SOCIAL INC,85209W109,67757,1468,,
FATHOM HOLDINGS INC,31189V109,67473,9450,,FTHM
ITRON INC,465741106,66332,920,,
UNITED STATES STL CORP NEW,912909108,64501,2579,,
FIDELITY NATIONAL FINANCIAL,31620R303,63792,1772,,
CORVEL CORP,221006109,63275,327,,CRVL
IMPINJ INC,453204109,62755,700,,PI
SYSCO CORP,871829107,61523,829,,SYY
SNAP ON INC,833034101,61096,212,,
VERVE THERAPEUTICS INC,92539P101,60936,3250,,
KELLOGG CO,487836108,60660,900,PUT,
SAMSARA INC,79589L106,60436,2181,,IOT
SELECT SECTOR SPDR TR,81369Y886,58896,900,PUT,
RESIDEO TECHNOLOGIES INC,76118Y104,58331,3303,,
HEALTHCARE SVCS GROUP INC,421906108,56495,3784,,
EZCORP INC,302301106,55258,6594,,EZPW
ZSCALER INC,98980G102,54312,371,,
INSPERITY INC,45778Q107,54008,454,,
PPG INDS INC,693506107,53981,364,,
FIRSTCASH HOLDINGS INC,33768G107,53665,575,,
TRITON INTL LTD,G9078F107,53619,644,,
ZOETIS INC,98978V103,53549,311,,ZTS
CINTAS CORP,172908105,53188,107,,CTAS
RENAISSANCERE HLDGS LTD,G7496G103,52599,282,,
SURMODICS INC,868873100,52548,1678,,
ALLEGO N V,N0796A100,52500,19091,,
AAR CORP,000361105,51984,900,,AIR
ASHLAND INC,044186104,50495,581,,ASH
SSR MINING IN,784730103,50055,3530,,
WEIBO CORP,948596101,49869,3804,,WEIBF
TRUIST FINL CORP,89832Q109,49440,1629,,
EDGEWELL PERS CARE CO,28035Q102,49278,1193,,
CENTERPOINT ENERGY INC,15189T107,49030,1682,,CNP
FATE THERAPEUTICS INC,31189P102,48247,10136,,FATE
JOYY INC,46591M109,48155,1568,,JOYY
PARK AEROSPACE CORP,70014A104,48052,3482,,PKE
NMI HLDGS INC,629209305,47821,1852,,
PATHWARD FINANCIAL INC,59100U108,47380,1022,,
WAYFAIR INC,94419LAD3,47283,50000,,W
ABM INDS INC,000957100,46361,1087,,
TAPESTRY INC,876030107,46267,1081,,
CULLEN FROST BANKERS INC,229899109,46023,428,,
OCUGEN INC,67577C105,45551,83872,,
TUPPERWARE BRANDS CORP,899896104,45355,56693,,
CAPRI HOLDINGS LIMITED,G1890L107,45107,1257,,
MOTORCAR PTS AMER INC,620071100,45065,5822,,
TRI POINTE HOMES INC,87265H109,45018,1370,,
GENERAL DYNAMICS CORP,369550108,44966,209,,GD
ARCOSA INC,039653100,44932,593,,
BADGER METER INC,056525108,44858,304,,BMI
BLEND LABS INC,09352U108,44474,46953,,
DENTSPLY SIRONA INC,24906P109,44282,1107,,XRAY
PLEXUS CORP,729132100,43520,443,,PLXS
ROBERT HALF INTL INC,770323103,42951,571,,
BANNER CORP,06652V208,42717,978,,BANR
DMC GLOBAL INC,23291C103,42703,2404,,BOOM
XENIA HOTELS & RESORTS INC,984017103,42482,3451,,
LENDINGTREE INC NEW,52603B107,42274,1912,,
GOSSAMER BIO INC,38341P102,41900,34917,,
ANI PHARMACEUTICALS INC,00182C103,41772,776,,ANIP
SELECT MED HLDGS CORP,81619Q105,41768,1311,,
FRANKLIN STR PPTYS CORP,35471R106,41522,28636,,
KIMBERLY-CLARK CORP,494368103,41418,300,CALL,
UNISYS CORP,909214306,40883,10272,,UIS
SEACOR MARINE HLDGS INC,78413P101,40679,3559,,
APPIAN CORP,03782L101,40608,853,,APPN
GRANITE PT MTG TR INC,38741L107,40418,7626,,
RAYONIER ADVANCED MATLS INC,75508B104,40104,9370,,
NEOGAMES S A,L6673X107,39911,1528,,
CLOVER HEALTH INVESTMENTS CO,18914F103,39798,44363,,
VERITIV CORP,923454102,39545,315,,
EQUITY COMWLTH,294628102,39527,1951,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,39350,11924,,
ENOVA INTL INC,29357K103,39309,740,,
WILLIS TOWERS WATSON PLC LTD,G96629103,39093,166,,WTW
INTERDIGITAL INC,45867G101,39049,404,,
POWELL INDS INC,739128106,38838,641,,
EAGLE PHARMACEUTICALS INC,269796108,38836,1998,,
INTERNATIONAL SEAWAYS INC,Y41053102,38814,1015,,
MARKEL GROUP INC,570535104,38729,28,,MKL
OPPENHEIMER HLDGS INC,683797104,38613,961,,
UNIVERSAL ELECTRS INC,913483103,38458,3998,,
COREBRIDGE FINL INC,21871X109,37951,2149,,
SOUTHSIDE BANCSHARES INC,84470P109,37854,1447,,SBSI
ACUITY BRANDS INC,00508Y102,37671,231,,
GLACIER BANCORP INC NEW,37637Q105,37404,1200,,
LINCOLN NATL CORP IND,534187109,37336,1449,,
MINERALS TECHNOLOGIES INC,603158106,37325,647,,MTX
ARCBEST CORP,03937C105,37277,377,,
BELDEN INC,077454106,37112,388,,BDC
MICROVAST HOLDINGS INC,59516C106,36730,22956,,
KEYCORP,493267108,36674,3969,,
FINVOLUTION GROUP,31810T101,36556,7947,,FVGPY
UNIFIRST CORP MASS,904708104,36427,235,,
AGCO CORP,001084102,36422,277,,
FRANKLIN ELEC INC,353514102,36221,352,,
OPENLANE INC,48238T109,35934,2361,,
TENNANT CO,880345103,35154,433,,TNC
OXFORD INDS INC,691497309,35136,357,,
HURON CONSULTING GROUP INC,447462102,35068,413,,HURN
GARTNER INC,366651107,35031,100,,IT
DOUGLAS ELLIMAN INC,25961D105,34912,15726,,DOUG
LIVERAMP HLDGS INC,53815P108,34793,1218,,
NEW YORK CMNTY BANCORP INC,649445103,34647,3082,,
COMFORT SYS USA INC,199908104,34646,211,,
GMS INC,36251C103,34392,497,,
SONOCO PRODS CO,835495102,34350,582,,
ALLETE INC,018522300,34202,590,,
CVS HEALTH CORP,126650100,34081,493,,CVS
SPX TECHNOLOGIES INC,78473E103,34073,401,,
HERSHA HOSPITALITY TR,427825500,33843,5557,,
DESIGN THERAPEUTICS INC,25056L103,33699,5349,,
PLBY GROUP INC,72814P109,33562,19977,,
URBAN OUTFITTERS INC,917047102,32997,996,,URBN
H WORLD GROUP LTD,44332N106,32885,848,,HWLDF
BANCORP INC DEL,05969A105,32585,998,,
INNOVID CORP,457679108,32564,29875,,
DONALDSON INC,257651109,32516,520,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,32379,908,,
GREENBRIER COS INC,393657101,32368,751,,
ARCOS DORADOS HOLDINGS INC,G0457F107,31949,3117,,ARCO
POLARIS INC,731068102,31805,263,,PII
OMEGA HEALTHCARE INVS INC,681936100,31519,1027,,
APTARGROUP INC,038336103,31398,271,,
FS KKR CAP CORP,302635206,31148,1624,,
TRINET GROUP INC,896288107,30960,326,,
SANMINA CORPORATION,801056102,30858,512,,SANM
HEXCEL CORP NEW,428291108,30712,404,,
EXLSERVICE HOLDINGS INC,302081104,30212,200,,
JANUS HENDERSON GROUP PLC,G4474Y214,30139,1106,,
COMMERCIAL METALS CO,201723103,30122,572,,CMC
ELECTRONIC ARTS INC,285512109,30090,232,,EA
DATADOG INC,23804L103,30032,305,,
VARONIS SYS INC,922280102,29450,1105,,
APARTMENT INVT & MGMT CO,03748R747,29250,3433,,
WW INTL INC,98262P101,29044,4322,,
HELLO GROUP INC,423403104,28941,3012,,MOMO
TARGET HOSPITALITY CORP,87615L107,28813,2147,,TH
CURTISS WRIGHT CORP,231561101,28384,155,,CW
DELTA AIR LINES INC DEL,247361702,28366,597,,
ENERSYS,29275Y102,28256,260,,ENS
OWL ROCK CAPITAL CORPORATION,69121K104,28142,2097,,
LEGGETT & PLATT INC,524660107,27754,937,,LEG
NAAS TECHNOLOGY INC,62955X102,27711,5199,,NAAS
BAOZUN INC,06684L103,27619,6922,,BZUN
MSC INDL DIRECT INC,553530106,27536,289,,
CHESAPEAKE UTILS CORP,165303108,27370,230,,
SOUTHERN COPPER CORP,84265V105,27275,380,,
ADIENT PLC,G0084W101,27207,710,,ADNT
ATLANTICA SUSTAINABLE INFR P,G0751N103,26979,1151,,
ARES CAPITAL CORP,04010L103,26795,1426,,ARCC
UNIVERSAL CORP VA,913456109,26668,534,,
PETMED EXPRESS INC,716382106,26408,1915,,PETS
TREDEGAR CORP,894650100,26400,3958,,TG
METHODE ELECTRS INC,591520200,26213,782,,
RED ROCK RESORTS INC,75700L108,26150,559,,
FARO TECHNOLOGIES INC,311642102,25855,1596,,
COMMUNITY TR BANCORP INC,204149108,25682,722,,
ABCELLERA BIOLOGICS INC,00288U106,25576,3959,,ABCL
EDITAS MEDICINE INC,28106W103,25340,3079,,
CHEGG INC,163092109,25175,2835,,
DIODES INC,254543101,24972,270,,
AEMETIS INC,00770K202,24929,3401,,
LATCH INC,51818V106,24773,17822,,
NOW INC,67011P100,24429,2358,,
BIONANO GENOMICS INC,09075F107,24311,39854,,
HERITAGE FINL CORP WASH,42722X106,24012,1485,,
GRAHAM HLDGS CO,384637104,24002,42,,
BLACKBAUD INC,09227Q100,23988,337,,BLKB
IRADIMED CORP,46266A109,23949,502,,IRMD
DAVE & BUSTERS ENTMT INC,238337109,23750,533,,
NOVAVAX INC,670002401,23734,3194,,NVAX
ASTRAZENECA PLC,046353108,23547,329,,AZN
TELOS CORP MD,87969B101,23537,9194,,
LIQUIDITY SVCS INC,53635B107,23015,1395,,
HUB GROUP INC,443320106,22891,285,,
DXP ENTERPRISES INC,233377407,22829,627,,DXPE
TRUSTMARK CORP,898402102,22810,1080,,TRMK
ALTO INGREDIENTS INC,021513106,22762,7876,,
OPEN LENDING CORP,68373J104,22491,2140,,LPRO
TIMKENSTEEL CORPORATION,887399103,21958,1018,,
WESBANCO INC,950810101,21845,853,,WSBCO
CULLINAN ONCOLOGY INC,230031106,21789,2025,,
BERKSHIRE HILLS BANCORP INC,084680107,21621,1043,,
M D C HLDGS INC,552676108,21372,457,,
FLUENCE ENERGY INC,34379V103,21259,798,,
OSI SYSTEMS INC,671044105,21209,180,,OSIS
LINCOLN ELEC HLDGS INC,533900106,20856,105,,
KIRBY CORP,497266106,20853,271,,KEX
YELP INC,985817105,20786,571,,YELP
SIRIUSPOINT LTD,G8192H106,20721,2295,,SPNT
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,20613,371,,
VALVOLINE INC,92047W101,20593,549,,VVV
INTEGRA LIFESCIENCES HLDGS C,457985208,20565,500,,
CINEMARK HLDGS INC,17243V102,20456,1240,,
MELCO RESORTS AND ENTMNT LTD,585464100,20440,1674,,
CARA THERAPEUTICS INC,140755109,20410,7212,,
UR-ENERGY INC,91688R108,20301,19334,,URG
ALLOVIR INC,019818103,20257,5958,,
STIFEL FINL CORP,860630102,20168,338,,
KELLY SVCS INC,488152208,19970,1134,,
LILIUM N V,N52586117,19875,75000,,
ACUSHNET HLDGS CORP,005098108,19755,361,,
ORGANOGENESIS HLDGS INC,68621F102,19601,5904,,
ANGLOGOLD ASHANTI LIMITED,035128206,19466,923,,
TRUEBLUE INC,89785X101,19216,1085,,
HUBBELL INC,443510607,18944,57,,HUBB
SINCLAIR INC,829242106,18920,1369,,
EDWARDS LIFESCIENCES CORP,28176E108,18866,200,CALL,EW
ATMUS FILTRATION TECHNOLOGIE,04956D107,18754,854,,
MATERION CORP,576690101,18729,164,,MTRN
AGORA INC,00851L103,18639,5955,,
PROTO LABS INC,743713109,18634,533,,PRLB
ATERIAN INC,02156U101,18557,40342,,
DEVON ENERGY CORP NEW,25179M103,18539,384,,
INOTIV INC,45783Q100,18508,3880,,
HORACE MANN EDUCATORS CORP N,440327104,18330,618,,
AXT INC,00246W103,18180,5285,,AXTI
TECHTARGET INC,87874R100,18180,584,,
C4 THERAPEUTICS INC,12529R107,18032,6557,,
SAFEHOLD INC,78646V107,17964,757,,SAFE
TUYA INC,90114C107,17806,9421,,TUYA
WOODWARD INC,980745103,17718,149,,
BJS RESTAURANTS INC,09180C106,17713,557,,BJRI
ALLEGIANT TRAVEL CO,01748X102,17679,140,,ALGT
INNOSPEC INC,45768S105,17506,174,,IOSP
LSB INDS INC,502160104,17475,1774,,
NETGEAR INC,64111Q104,17471,1234,,
GOODYEAR TIRE & RUBR CO,382550101,17468,1277,,
OUSTER INC,68989M202,17443,3531,,
G III APPAREL GROUP LTD,36237H101,17439,905,,
API GROUP CORP,00187Y100,17423,639,,APG
GREEN DOT CORP,39304D102,17278,922,,GDOT
IDENTIV INC,45170X205,17055,2028,,
GEVO INC,374396406,16899,11118,,
NATIONAL FUEL GAS CO,636180101,16846,328,,NFG
PACIRA BIOSCIENCES INC,695127100,16829,420,,
BROOKFIELD CORP,11271J107,16825,500,,
INDEPENDENT BANK GROUP INC,45384B106,16713,484,,
FOCUS UNVL INC,34417J104,16610,10856,,
VIRTU FINL INC,928254101,16577,970,,
ALARM COM HLDGS INC,011642105,16486,319,,
ANYWHERE REAL ESTATE INC,75605Y106,16446,2462,,
MANNKIND CORP,56400P706,16422,4035,,MNKD
TEREX CORP NEW,880779103,16297,272,,TEX
ATAI LIFE SCIENCES NV,N0731H103,16244,9444,,
SYNOVUS FINL CORP,87161C501,16244,537,,
THE REALREAL INC,88339P101,16242,7316,,
AUTOHOME INC,05278C107,16213,556,,ATHM
LIQUIDIA CORPORATION,53635D202,16146,2057,,LQDA
AEROVIRONMENT INC,008073108,15901,155,,AVAV
EMEREN GROUP LTD,75971T301,15679,4137,,
FIRST FINL CORP IND,320218100,15586,480,,
INOVIO PHARMACEUTICALS INC,45773H201,15539,34802,,
WHOLE EARTH BRANDS INC,96684W100,15300,3806,,
AGILON HEALTH INC,00857U107,15273,881,,
OPORTUN FINL CORP,68376D104,15241,2553,,
STANDEX INTL CORP,854231107,15137,107,,
VAREX IMAGING CORP,92214X106,15121,642,,VREX
COHU INC,192576106,15082,363,,COHU
CORCEPT THERAPEUTICS INC,218352102,14796,665,,CORT
HAWAIIAN HOLDINGS INC,419879101,14712,1366,,
APOGEE ENTERPRISES INC,037598109,14431,304,,
VAXART INC,92243A200,14347,19654,,
CAESARSTONE LTD,M20598104,14236,2717,,CSTE
HARMONY GOLD MINING CO LTD,413216300,14209,3383,,HGMCF
UNIFI INC,904677200,14195,1759,,UFI
BILIBILI INC,090040106,14194,940,,BLBLF
GENTHERM INC,37253A103,14121,250,,THRM
SONIC AUTOMOTIVE INC,83545G102,14110,296,,SAH
KAMAN CORP,483548103,13877,570,,
MANPOWERGROUP INC WIS,56418H100,13736,173,,
SONDER HOLDINGS INC,83542D102,13709,25842,,
DOUYU INTL HLDGS LTD,25985W105,13601,12953,,
HOPE BANCORP INC,43940T109,13573,1612,,HOPE
QIAGEN NV,N72482123,13554,301,,
SANGAMO THERAPEUTICS INC,800677106,13328,10252,,
SPIRE GLOBAL INC,848560108,13314,25853,,
FULLER H B CO,359694106,13301,186,,FUL
FB FINL CORP,30257X104,13212,471,,
NEKTAR THERAPEUTICS,640268108,13149,22859,,NKTR
INVITAE CORP,46185L103,13055,11553,,
