name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WILLIS TOWERS WATSON PLC LTD,G96629103,260801,896,,WTW
PACER FDS TR US CASH COWS 100,69374H881,258910,4138,,
T MOBILE US INC,872590104,258726,1231,,
MICROCHIP TECHNOLOGY INC,595017104,257131,3979,,MCHPP
VULCAN MATLS CO,929160109,256297,941,,
CENTENE CORP DEL,15135B101,256241,7826,,CNC
TRINITY INDS INC,896522109,254736,7916,,
ISHARES TR IBOXX HI YD ETF,464288513,254507,3198,,
ISHARES TR US HLTHCARE ETF,464287762,253745,4116,,
MANULIFE FINL CORP,56501R106,252801,7340,,
CARLYLE SECURED LENDING INC,872280102,250865,22931,,
FB FINL CORP COM,30257X104,250610,4825,,
CIGNA GROUP,125523100,248832,932,,CI
VANGUARD WORLD FD FINANCIALS E,92204A405,245739,2034,,
EA SERIES TRUST STRIVE ENHANCE,02072L441,244134,12059,,
WATSCO INC,942622200,242864,667,,WSO-B
WHEATON PRECIOUS METALS CORP,962879102,238603,1821,,WPM
CIENA CORP COM NEW,171779309,237038,610,,CIEN
VANGUARD BD INDEX FDS VANGUARD,92203C303,237026,4761,,
LOGITECH INTL S A GRS,H50430232,234216,2570,,
APPLOVIN CORP,03831W108,234139,588,,APP
EXELON CORP,30161N101,233424,4761,,EXC
ARES CAPITAL CORP,04010L103,233394,12951,,ARCC
FIRST TR EXCHANGE TRADED FD VI,33738R506,232288,3402,,
MONOLITHIC PWR SYS INC,609839105,232224,212,,
DIGITAL RLTY TR INC,253868103,231499,1284,,
TRUST FOR PROFESSIONAL MANAGER,89834G836,229769,10385,,
GE HEALTHCARE TECHNOLOGIES INC,36266G107,228979,3216,,GEHC
GLOBANT S A COM,L44385109,227997,4944,,
KEYSIGHT TECHNOLOGIES INC,49338L103,227293,804,,
WISDOMTREE TR US QTLY DIV GRT,97717X669,225717,2569,,
CAE INC,124765108,223170,8567,,CAE
ISHARES TR US TREAS BD ETF,46429B267,222690,9720,,
VANECK GOLD MINERS ETF,92189F106,222650,2426,,
AMERICAN INTL GROUP INC COM NE,026874784,222605,2958,,
CHIPOTLE MEXICAN GRILL INC,169656105,222158,6940,,CMG
DUPONT DE NEMOURS INC,26614N102,222051,4848,,
KKR  CO INC,48251W104,221751,2396,,
BROOKFIELD ASSET MANAGMT LTD,113004105,219627,4941,,
DIMENSIONAL ETF TRUST INTL COR,25434V203,219111,5624,,
SPDR SERIES TRUST STATE STREET,78468R804,218528,1227,,
VANGUARD INTERNATIONAL HIGH DI,921946794,218251,2315,,
TORO CO,891092108,218040,2333,,TTC
MARTIN MARIETTA MATLS INC,573284106,216840,368,,
FORTINET INC,34959E109,215885,2641,,
CARNIVAL CORP,143658300,215083,8310,,CCL
FIRST TR EXCHANGE TRADED FD CA,33733E104,214941,2317,,
SPDR SERIES TRUST STATE STREET,78464A631,212444,836,,
FIRSTENERGY CORP,337932107,212363,4191,,FE
PULTE GROUP INC,745867101,212264,1804,,
VANECK ETF TR,92189F643,212226,2194,,
SOUTHWEST AIRLS CO,844741108,211614,5632,,
MERITAGE HOMES CORP,59001A102,211554,3421,,MTH
SCHWAB STRATEGIC TR US LRG CAP,808524201,210647,8215,,
NEOS ETF TRUST NEOS SP 500 HI,78433H303,210281,4259,,
EBAY INC,278642103,209797,2304,,EBAY
AMERICAN CENTY ETF TR US SML C,025072877,209230,1894,,
GLOBAL X FDS GLOBAL X COPPER,37954Y830,209046,2738,,
ISHARES SHORT TERM CORPORATE B,464288646,207336,3944,,
ISHARES TR RUS MD CP GR ETF,464287481,206892,1614,,
VANECK ETF TR,92189F791,205678,1713,,
VISTRA CORP,92840M102,205314,1365,,VST
FIDELITY COVINGTON TRUST ENHAN,316092113,202798,5591,,
BROWN  BROWN INC,115236101,202021,3098,,
WORLD GOLD TR SPDR GLD MINIS,98149E303,201507,2173,,
ISHARES TR EAFE SML CP ETF,464288273,200880,2561,,
AMERICAN WTR WKS CO INC NEW,030420103,200249,1471,,
D WAVE QUANTUM INC,26740W109,178659,12381,,
NUVEEN ENHANCED MUN CREDIT INC,67070X101,171032,14042,,
GUGGENHEIM STRATEGIC OPPORTUN,40167F101,166691,15126,,
BLACKROCK MUNIASSETS FD INC,09254J102,156986,14796,,
VERA BRADLEY INC,92335C106,156034,49378,,
KOPIN CORP,500600101,148218,65875,,KOPN
INVESCO TR INV MUNS COM,46131M106,141654,14352,,
INFOSYS LTD ADR,456788108,135441,10025,,
DNP SELECT INCOME FD INC,23325P104,124506,12088,,
ABRDN INCOME CREDIT STRATEGIES,003057106,122400,24000,,
PURECYCLE TECHNOLOGIES INC,74623V103,89895,17321,,
INVESCO MUNI INCOME OPP TRST,46132X101,78927,12854,,
BUTTERFLY NETWORK INC,124155102,64252,15904,,
MFS HIGH YIELD MUN TR,59318E102,60312,16847,,
I 80 GOLD CORP,44955L106,53808,35400,,
RANPAK HOLDINGS CORP,75321W103,40947,11470,,PACK
STANDARD LITHIUM CORP,853606101,37512,11000,,
NORTHERN DYNASTY MINERALS LTD,66510M204,19600,14000,,NAK
ROADZEN INC,G7606H108,12000,10000,,RDZNW
IGC PHARMA INC COM,45408X308,11414,43400,,
CREATIVE MEDIA  CMNTY TR,12564W227,6719,10937,,
SRX HEALTH SOLUTIONS INC,08771Y402,2580,20000,,
