name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FIRST FNDTN INC,32026V104,5091477,525979,,
VODAFONE GROUP PLC NEW,92857W308,5087821,584807,,
TELLURIAN INC NEW,87968A104,5087072,6732494,,
ON HLDG AG,H5919C104,5083845,188500,CALL,
UNDER ARMOUR INC,904311206,5078412,608193,,
APTARGROUP INC,038336103,5051237,40861,,
THE ODP CORP,88337F105,5046225,89631,,
IRON MTN INC DEL,46284V101,5039470,72013,,
NEWMARK GROUP INC,65158N102,5036164,459504,,
BOOKING HOLDINGS INC,09857LAN8,5027266,2667000,,BKNG
HUNTSMAN CORP,447011107,5026000,200000,CALL,HUN
LUFAX HOLDING LTD,54975P201,5024939,1636788,,LU
TIMKEN CO,887389104,5017390,62600,PUT,TKR
UP FINTECH HLDG LTD,91531W106,5007047,1132816,,
OKTA INC,679295105,4988203,55100,CALL,
DOCUSIGN INC,256163AD8,4986165,5000000,,
INVESCO LTD,G491BT108,4974559,278843,,IVZ
SEADRILL 2021 LTD,G7997W102,4961847,104946,,
DORMAN PRODS INC,258278100,4958307,59445,,
SEALED AIR CORP NEW,81211K100,4955764,135700,CALL,
HARMONY GOLD MINING CO LTD,413216300,4941254,803456,,HGMCF
ENSIGN GROUP INC,29358P101,4920409,43850,,
NCL CORP LTD,62886HBD2,4888407,5331000,,
OMEROS CORP,682143102,4879831,1492303,,OMER
ARCHER DANIELS MIDLAND CO,039483102,4865389,67369,,
CONFLUENT INC,20717M103,4865024,207907,,
PBF ENERGY INC,69318G106,4861448,110588,,PBF
QURATE RETAIL INC,74915M100,4841867,5530402,,
CONSTRUCTION PARTNERS INC,21044C107,4835028,111099,,
TASKUS INC,87652V109,4825705,369220,,
AGIOS PHARMACEUTICALS INC,00847X104,4821099,216484,,
LIVEPERSON INC,538146101,4815203,1270502,,LPSN
BRADY CORP,104674106,4809704,81951,,BRC
CENTRAL GARDEN & PET CO,153527205,4802210,109042,,CENTA
PAGSEGURO DIGITAL LTD,G68707101,4780512,383361,,PAGS
AMPHASTAR PHARMACEUTICALS IN,03209R103,4767398,77080,,
SPRINGWORKS THERAPEUTICS INC,85205L107,4756388,130312,,
EAGLE BANCORP INC MD,268948106,4723330,156713,,
KE HLDGS INC,482497104,4713868,290800,PUT,
ADIENT PLC,G0084W101,4693131,129074,,ADNT
TURNING PT BRANDS INC,90041L105,4690277,178202,,
Q2 HLDGS INC,74736L109,4679424,107796,,
FASTENAL CO,311900104,4669917,72100,CALL,FAST
CBIZ INC,124805102,4667524,74573,,
TRIMBLE INC,896239100,4653936,87480,,TRMB
EPLUS INC,294268107,4653714,58288,,PLUS
BOK FINL CORP,05561Q201,4637948,54150,,
ISRAEL ACQUISITIONS CORP,G49667101,4628770,433000,,ISLWF
BRIGHTHOUSE FINL INC,10922N103,4626425,87423,,
INGEVITY CORP,45688C107,4623877,97922,,NGVT
ALAMO GROUP INC,011311107,4610938,21937,,ALG
DAQO NEW ENERGY CORP,23703Q203,4591160,172600,CALL,DQ
TEXTRON INC,883203101,4580160,56953,,TXT
CRESCENT PT ENERGY CORP,22576C101,4571363,659291,,
HESS CORP,42809H107,4569872,31700,PUT,
OSI SYSTEMS INC,671044105,4553400,35284,,OSIS
AFFILIATED MANAGERS GROUP IN,008252108,4552291,30064,,
SPOTIFY TECHNOLOGY S A,L8681T102,4548549,24206,,
PENN ENTERTAINMENT INC,707569AU3,4547697,3500000,,
DYNATRACE INC,268150109,4541786,83046,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,4533064,232823,,
OTIS WORLDWIDE CORP,68902V107,4527540,50604,,OTIS
FORWARD AIR CORP,349853101,4511928,71766,,FWRD
TIMKENSTEEL CORPORATION,887399103,4507700,192226,,
CULLEN FROST BANKERS INC,229899109,4506458,41538,,
OUTSET MED INC,690145107,4499778,831752,,
PROG HOLDINGS INC,74319R101,4494376,145402,,
SOVOS BRANDS INC,84612U107,4494076,203998,,
GLOBALSTAR INC,378973408,4489098,2313968,,
CACTUS INC,127203107,4487245,98838,,
CARMAX INC,143130102,4481616,58400,CALL,KMX
DEXCOM INC,252131AK3,4474194,4280000,,DXCM
AMERICAN SUPERCONDUCTOR CORP,030111207,4461949,400534,,
ISHARES TR,46429B671,4453941,109326,,
TELUS CORPORATION,87971M103,4447714,250000,PUT,TU
DREAM FINDERS HOMES INC,26154D100,4447574,125178,,
TELEDYNE TECHNOLOGIES INC,879360105,4444156,9958,,TDY
ANGLOGOLD ASHANTI PLC,G0378L100,4435137,237300,PUT,AU
WK KELLOGG CO,92942W107,4434724,337498,,
FRANKLIN ELEC INC,353514102,4429470,45830,,
SWEETGREEN INC,87043Q108,4424990,391592,,
ARCBEST CORP,03937C105,4423728,36800,PUT,
MANHATTAN ASSOCIATES INC,562750109,4421812,20536,,MANH
PONO CAP THREE INC,G71704103,4409600,530000,,
OLAPLEX HLDGS INC,679369108,4392325,1729262,,
STANLEY BLACK & DECKER INC,854502101,4385070,44700,PUT,
BANDWIDTH INC,05988J103,4374426,302310,,BAND
SCHOLASTIC CORP,807066105,4345377,115262,,SCHL
STONEX GROUP INC,861896108,4343936,58837,,SNEX
CF ACQUISITION CORP VII,12521H107,4340000,400000,,
LEARN CW INVESTMENT COR,G54157105,4338168,400200,,
EDWARDS LIFESCIENCES CORP,28176E108,4326578,56742,,EW
ASBURY AUTOMOTIVE GROUP INC,043436104,4325048,19225,,ABG
ENTERGY CORP NEW,29364G103,4305129,42545,,
DANAHER CORPORATION,235851102,4303387,18602,,
TRIMAS CORP,896215209,4301414,169815,,TRS
BRINKS CO,109696104,4300843,48901,,BCO
ARCOSA INC,039653100,4299924,52032,,
NRG ENERGY INC,629377508,4288825,82956,,
PAYCHEX INC,704326107,4287960,36000,CALL,PAYX
UMB FINL CORP,902788108,4271744,51128,,
PHILLIPS EDISON & CO INC,71844V201,4271042,117079,,
REGIONS FINANCIAL CORP NEW,7591EP100,4265538,220100,PUT,RF-PF
TELOS CORP MD,87969B101,4261882,1167639,,
GREEN DOT CORP,39304D102,4255416,429840,,GDOT
RINGCENTRAL INC,76680R206,4253935,125300,PUT,
HEWLETT PACKARD ENTERPRISE C,42824C109,4245000,250000,PUT,
CORSAIR GAMING INC,22041X102,4242972,300920,,
CMS ENERGY CORP,125896100,4225986,72774,,CMS-PC
SI-BONE INC,825704109,4221656,201127,,
GENTHERM INC,37253A103,4219849,80593,,THRM
VERITEX HLDGS INC,923451108,4204610,180688,,
WELLTOWER INC,95040Q104,4198315,46560,,WELL
H WORLD GROUP LTD,44332N106,4194881,125445,,HWLDF
SOUTHERN CO,842587107,4181606,59635,,SOMN
AXOGEN INC,05463X106,4173048,610988,,
CAPRI HOLDINGS LIMITED,G1890L107,4169920,83000,CALL,
CARTESIAN GROWTH CORP II,G19305112,4164800,380000,,REEWF
AERCAP HOLDINGS NV,N00985106,4130706,55580,,
SPARTANNASH CO,847215100,4110001,179085,,
PETCO HEALTH & WELLNESS CO I,71601V105,4107393,1299808,,
URBAN OUTFITTERS INC,917047102,4097854,114818,,URBN
BOX INC,10316T104,4096601,159961,,BXCAP
EATON CORP PLC,G29183103,4088401,16977,,ETN
ANSYS INC,03662Q105,4085303,11258,,
CELLEBRITE DI LTD,M2197Q107,4079795,471108,,CLBT
RAMACO RES INC,75134P600,4077089,237316,,
NOVO-NORDISK A S,670100205,4065275,39297,,
AMICUS THERAPEUTICS INC,03152W109,4061519,286224,,
SM ENERGY CO,78454L100,4057856,104800,PUT,SM
ENVIRI CORP,415864107,4054779,450531,,NVRI
LIONS GATE ENTMNT CORP,535919401,4047475,371328,,
E2OPEN PARENT HOLDINGS INC,29788T103,4043330,921032,,
AMNEAL PHARMACEUTICALS INC,03168L105,4042839,666036,,
CABOT CORP,127055101,4041901,48406,,CBT
HERCULES CAPITAL INC,427096508,4017403,240996,,
CORE LABORATORIES INC,21867A105,4016626,227442,,
NEOGEN CORP,640491106,4010799,199443,,NEOG
MANPOWERGROUP INC WIS,56418H100,4008546,50441,,
NICE LTD,653656108,3990200,20000,CALL,NCSYF
SHIFT4 PMTS INC,82452J109,3989753,53669,,
FIRSTSERVICE CORP NEW,33767E202,3985779,24611,,FSV
CLEAR SECURE INC,18467V109,3980205,192746,,
SKECHERS U S A INC,830566105,3971058,63700,PUT,
SILGAN HLDGS INC,827048109,3958153,87473,,
OPKO HEALTH INC,68375N103,3953810,2618417,,
REALTY INCOME CORP,756109104,3950496,68800,PUT,O
VULCAN MATLS CO,929160109,3948158,17392,,
CAVA GROUP INC,148929102,3928587,91405,,
GREAT LAKES DREDGE & DOCK CO,390607109,3911793,509348,,
CARGURUS INC,141788109,3909620,161822,,
ACCOLADE INC,00437E102,3896452,324434,,
CLEVELAND-CLIFFS INC NEW,185899101,3889438,190472,,CLF
XENON PHARMACEUTICALS INC,98420N105,3876087,84153,,XENE
U S SILICA HLDGS INC,90346E103,3872239,342373,,
ADDUS HOMECARE CORP,006739106,3872031,41702,,ADUS
ISHARES TR,464288752,3871489,38064,,
PVH CORPORATION,693656100,3871204,31700,CALL,
WEBSTER FINL CORP,947890109,3837050,75592,,
NLIGHT INC,65487K100,3835728,284128,,
ANIKA THERAPEUTICS INC,035255108,3835069,169244,,
JD.COM INC,47215P106,3809551,131864,,
AES CORP,00130H204,3790814,50000,,AES
FLOWSERVE CORP,34354P105,3787623,91888,,FLS
QORVO INC,74736K101,3781782,33583,,
CSG SYS INTL INC,126349109,3779400,71028,,
EMPLOYERS HLDGS INC,292218104,3774244,95793,,
GLOBAL E ONLINE LTD,M5216V106,3768813,95100,CALL,
CIENA CORP,171779309,3762836,83600,PUT,CIEN
GENERAL DYNAMICS CORP,369550108,3761580,14486,,GD
PULTE GROUP INC,745867101,3754731,36376,,
WORLD ACCEP CORPORATION,981419104,3748691,28719,,
GROUP 1 AUTOMOTIVE INC,398905109,3748302,12300,PUT,GPI
GATES INDL CORP PLC,G39108108,3743724,278966,,
VANGUARD WHITEHALL FDS,921946885,3742125,58700,,
SUPERNUS PHARMACEUTICALS INC,868459108,3737688,129153,,
METHODE ELECTRS INC,591520200,3728925,164053,,
VAREX IMAGING CORP,92214X106,3724276,181672,,VREX
ARCELLX INC,03940C100,3722607,67074,,
WW INTL INC,98262P101,3714909,424561,,
INSPIRE MED SYS INC,457730109,3711784,18246,,
AMETEK INC,031100100,3707717,22486,,
INFINERA CORP,45667G103,3698607,778654,,
PHREESIA INC,71944F106,3695458,159631,,
VISTRA CORP,92840M102,3690216,95800,CALL,VST
VIAD CORP,92552R406,3682047,101714,,
RB GLOBAL INC,74935Q107,3679531,55000,CALL,RBA
NEUROCRINE BIOSCIENCES INC,64125C109,3677949,27914,,NBIX
CLEARWATER PAPER CORP,18538R103,3677269,101807,,CLW
VANGUARD INDEX FDS,922908769,3669556,15469,,
CUMMINS INC,231021106,3652245,15245,,CMI
ETSY INC,29786AAN6,3650171,4540000,,ETSY
AKERO THERAPEUTICS INC,00973Y108,3642273,155986,,
SAP SE,803054204,3640749,23551,,SAPGF
TOYOTA MOTOR CORP,892331307,3638993,19844,,
ACCENTURE PLC IRELAND,G1151C101,3637884,10367,,
ESPERION THERAPEUTICS INC NE,29664W105,3627477,1213203,,
HUMANA INC,444859102,3614410,7895,,HUM
INTREPID POTASH INC,46121Y201,3603639,150843,,
AXCELIS TECHNOLOGIES INC,054540208,3601621,27771,,ACLS
EURONET WORLDWIDE INC,298736109,3589295,35366,,
CANNAE HLDGS INC,13765N107,3576124,183297,,
OMNICOM GROUP INC,681919106,3562482,41180,,OMC
TILRAY BRANDS INC,88688T100,3558698,1546996,,
POLARIS INC,731068102,3553875,37500,CALL,PII
SERVISFIRST BANCSHARES INC,81768T108,3547048,53235,,
CYMABAY THERAPEUTICS INC,23257D103,3543000,150000,CALL,
CITI TRENDS INC,17306X102,3530984,124858,,CTRN
VTEX,G9470A102,3522753,512028,,VTEX
BRISTOW GROUP INC,11040G103,3490638,123475,,VTOL
EBAY INC.,278642103,3489600,80000,CALL,EBAY
IMAX CORP,45245E109,3476890,231484,,IMAX
NVENT ELECTRIC PLC,G6700G107,3476737,58838,,NVT
NATIONAL BEVERAGE CORP,635017106,3476671,69925,,FIZZ
BRIGHTSPHERE INVT GROUP INC,10948W103,3470298,181122,,
SOUTHERN COPPER CORP,84265V105,3465867,40268,,
ARCHER AVIATION INC,03945R102,3462561,563935,,ACHR-WT
BRIGHTVIEW HLDGS INC,10948C107,3454718,410299,,
MEDIFAST INC,58470H101,3444218,51238,,MED
AON PLC,G0403H108,3442767,11830,,AON
SOCIEDAD QUIMICA Y MINERA DE,833635105,3442476,57165,,
SUN LIFE FINANCIAL INC.,866796105,3440357,66354,,SLFQF
ARLO TECHNOLOGIES INC,04206A101,3439900,361334,,
ROBINHOOD MKTS INC,770700102,3439800,270000,PUT,
GOOSEHEAD INS INC,38267D109,3439577,45377,,
WARRIOR MET COAL INC,93627C101,3429014,56241,,
VOYAGER THERAPEUTICS INC,92915B106,3427011,406044,,
IDT CORP,448947507,3388955,99412,,IDT
CINEMARK HLDGS INC,17243V102,3384418,240200,CALL,
FRANKLIN RESOURCES INC,354613101,3376667,113349,,BEN
KOHLS CORP,500255104,3375636,117700,PUT,KSS
INTERCONTINENTAL HOTELS GROU,45857P806,3371745,36979,,
PACER FDS TR,69374H881,3362973,64685,,
COMFORT SYS USA INC,199908104,3360236,16338,,
PRA GROUP INC,69354N106,3358290,128179,,PRAA
SHIFT4 PMTS INC,82452JAB5,3346873,3000000,,
METHANEX CORP,59151K108,3343501,70700,,MEOH
AMYLYX PHARMACEUTICALS INC,03237H101,3336877,226690,,
UNISYS CORP,909214306,3324354,591522,,UIS
ALIGN TECHNOLOGY INC,016255101,3315400,12100,CALL,ALGN
NOVOCURE LTD,G6674U108,3306950,221497,,NVCR
ORGANOGENESIS HLDGS INC,68621F102,3304434,807930,,
TEREX CORP NEW,880779103,3303835,57498,,TEX
INNOVATIVE INDL PPTYS INC,45781V101,3296814,32700,CALL,
TETRA TECH INC NEW,88162G103,3290023,19709,,TTEK
ZALATORIS II ACQUISITION COR,G9831X106,3280200,308000,,
ARVINAS INC,04335A105,3277242,79622,,
COMMVAULT SYS INC,204166102,3266903,40913,,
SEABOARD CORP DEL,811543107,3263071,914,,
STERICYCLE INC,858912108,3258273,65744,,
ERIE INDTY CO,29530P102,3248724,9700,PUT,
ZIONS BANCORPORATION N A,989701107,3241116,73880,,
ZOOMINFO TECHNOLOGIES INC,98980F104,3238006,175122,,GTM
TECK RESOURCES LTD,878742204,3236912,76596,,TCKRF
SILK RD MED INC,82710M100,3236249,263753,,
EVEREST CONSOLIDATOR ACQ COR,29978K102,3236118,295806,,
NEXTERA ENERGY INC,65339F101,3234162,53246,,NEE-PS
CERUS CORP,157085101,3232094,1496340,,CERS
VERA THERAPEUTICS INC,92337R101,3230400,210039,,
LATTICE SEMICONDUCTOR CORP,518415104,3222247,46706,,LSCC
NCR VOYIX CORPORATION,62886E108,3214287,190082,,NCRRP
AVANTOR INC,05352A100,3209875,140599,,
MCDONALDS CORP,580135101,3196971,10782,,MCD
ZTO EXPRESS CAYMAN INC,98980A105,3192000,150000,CALL,
ATRICURE INC,04963C209,3189829,89376,,
OLIN CORP,680665205,3169562,58750,,OLN
CARRIER GLOBAL CORPORATION,14448C104,3160037,55005,,CARR
EXELON CORP,30161N101,3158949,87993,,EXC
APOGEE ENTERPRISES INC,037598109,3151884,59013,,
VANECK ETF TRUST,92189H300,3151005,124300,,
DIAMOND OFFSHORE DRILLING IN,25271C201,3146793,242061,,
HELIOS TECHNOLOGIES INC,42328H109,3139082,69219,,
ONEMAIN HLDGS INC,68268W103,3136648,63753,,
COGNIZANT TECHNOLOGY SOLUTIO,192446102,3135250,41510,,
TKO GROUP HOLDINGS INC,87256C101,3116356,38200,CALL,
CLEARFIELD INC,18482P103,3108652,106900,CALL,
VERICEL CORP,92346J108,3101702,87102,,VCEL
HASBRO INC,418056107,3099342,60700,CALL,
VERVE THERAPEUTICS INC,92539P101,3095335,222047,,
SIMPLY GOOD FOODS CO,82900L102,3093829,78127,,SMPL
YANDEX N V,N97284108,3091818,189102,,
GALAPAGOS NV,36315X101,3074766,75640,,
STEVANATO GROUP S P A,T9224W109,3068815,112452,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,3067436,214957,,TKPHF
ALTERYX INC,02156B103,3051252,64700,CALL,
COMPASS INC,20464U100,3039426,808358,,
PRIMORIS SVCS CORP,74164F103,3036058,91420,,
CANADIAN SOLAR INC,136635109,3034811,115700,CALL,CSIQ
PERMIAN RESOURCES CORP,71424F105,3020506,222096,CALL,PR
HONEYWELL INTL INC,438516106,3009339,14350,,
STRYKER CORPORATION,863667101,2994600,10000,CALL,SYK
ROYAL BK CDA,780087102,2992606,29600,,
UNIVERSAL HLTH SVCS INC,913903100,2987824,19600,,
JONES LANG LASALLE INC,48020Q107,2984146,15800,CALL,JLL
WEST PHARMACEUTICAL SVSC INC,955306105,2975766,8451,,
IMMUNITYBIO INC,45256X103,2967327,591101,,
HUTCHMED CHINA LTD,44842L103,2962905,163606,,
VICOR CORP,925815102,2959434,65853,,VICR
AMERICAN WOODMARK CORPORATIO,030506109,2954951,31825,,
CLEAN ENERGY FUELS CORP,184499101,2940257,767691,,CLNE
WESTERN UN CO,959802109,2939734,246622,,
RIGEL RESOURCE ACQ CORP,G7573M106,2931570,267479,,
NELNET INC,64031N108,2925993,33167,,NNI
ACCURAY INC,004397105,2923546,1033055,,ARAY
BURLINGTON STORES INC,122017106,2917200,15000,CALL,
NEWPARK RES INC,651718504,2916939,439298,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,2914945,283555,,
RAMBUS INC DEL,750917106,2914275,42700,CALL,RMBS
HELMERICH & PAYNE INC,423452101,2912088,80400,PUT,
UNITED RENTALS INC,911363109,2910680,5076,,
WATTS WATER TECHNOLOGIES INC,942749102,2907176,13954,,WTS
DMC GLOBAL INC,23291C103,2904509,154331,,BOOM
TRUPANION INC,898202106,2897931,94983,,
RE MAX HLDGS INC,75524W108,2896582,217298,,
OMEGA HEALTHCARE INVS INC,681936100,2893660,94379,,
VERTEX PHARMACEUTICALS INC,92532F100,2889326,7101,,
BORR DRILLING LTD,G1466R173,2885944,392112,,BORR
HANCOCK WHITNEY CORPORATION,410120109,2883088,59335,,HWCPZ
GRAB HOLDINGS LIMITED,G4124C109,2879898,854569,,
NUTANIX INC,67059N108,2872416,60231,,
BERKLEY W R CORP,084423102,2867837,40552,,WRB-PH
GOLDEN OCEAN GROUP LTD,G39637205,2865253,293571,,
POWER INTEGRATIONS INC,739276103,2864818,34890,,POWI
TACTILE SYS TECHNOLOGY INC,87357P100,2863246,200227,,
ARRAY TECHNOLOGIES INC,04271T100,2859595,170214,,
POPULAR INC,733174700,2856036,34800,,
BANCO MACRO SA,05961W105,2855334,99489,,
WAYFAIR INC,94419LAD3,2850514,2870000,,W
PAYMENTUS HOLDINGS INC,70439P108,2849068,159433,,
NERDWALLET INC,64082B102,2840636,192978,,
GALLAGHER ARTHUR J & CO,363576109,2840234,12630,,
MARKETAXESS HLDGS INC,57060D108,2834788,9680,,
REGENXBIO INC,75901B107,2829638,157640,,RGNX
ALTO INGREDIENTS INC,021513106,2818895,1059735,,
HEALTHSTREAM INC,42222N103,2816688,104206,,HSTM
TIDEWATER INC NEW,88642R109,2815174,39040,,TDGMW
CONSOL ENERGY INC NEW,20854L108,2814840,28000,CALL,
OLO INC,68134L109,2800318,489566,,
IAC INC,44891N208,2786616,53200,PUT,
DOXIMITY INC,26622P107,2786195,99365,,
HP INC,40434L105,2780316,92400,CALL,HPQ
CHART INDS INC,16115Q407,2779914,50000,,
UPBOUND GROUP INC,76009N100,2776402,81731,,
CRYOPORT INC,229050307,2775436,179176,,
AVADEL PHARMACEUTICALS PLC,05337M104,2775342,196554,,
MODIVCARE INC,60783X104,2774361,63068,,
LINDSAY CORP,535555106,2770224,21448,,LNN
NEWMONT CORP,651639106,2756574,66600,CALL,
TANDEM DIABETES CARE INC,875372203,2755081,93140,,TNDM
AXSOME THERAPEUTICS INC,05464T104,2753814,34600,CALL,
AMERICAN EAGLE OUTFITTERS IN,02553E106,2750800,130000,PUT,
GUIDEWIRE SOFTWARE INC,40171V100,2748571,25207,,
DOCEBO INC,25609L105,2742291,56800,,DCBO
KONTOOR BRANDS INC,50050N103,2738865,43878,,
KANDI TECHNOLOGIES GROUP INC,483709101,2731935,975691,,
NETEASE INC,64110W102,2730799,29313,,
PRUDENTIAL PLC,74435K204,2714789,120926,,PUKPF
COGNYTE SOFTWARE LTD,M25133105,2705828,420813,,CGNT
ARGENX SE,04016X101,2701053,7100,CALL,ARGX
ZIPRECRUITER INC,98980B103,2699144,194183,,
REPLIGEN CORP,759916109,2697000,15000,PUT,RGEN
CLOVER HEALTH INVESTMENTS CO,18914F103,2694489,2830048,,
GRUPO SUPERVIELLE S.A.,40054A108,2693936,663531,,SUPV
DRIL-QUIP INC,262037104,2689221,115566,,
KIRBY CORP,497266106,2682211,34177,,KEX
VICTORIAS SECRET AND CO,926400102,2658565,100172,,
COUCHBASE INC,22207T101,2648307,117598,,
ANTERIX INC,03676C100,2638378,79183,,ATEX
ORGANON & CO,68622V106,2633366,182619,,OGN
RANPAK HOLDINGS CORP,75321W103,2632753,452363,,PACK
GOLD FIELDS LTD,38059T106,2629667,181858,,GFIOF
ASTEC INDS INC,046224101,2623790,70532,,
MATRIX SVC CO,576853105,2621382,268035,,
VIZIO HLDG CORP,92858V101,2617815,339976,,
RADWARE LTD,M81873107,2617542,156927,,RDWR
TELEPHONE & DATA SYS INC,879433829,2617536,142645,,
ASCENDIS PHARMA A/S,04351P101,2616485,20774,,ASND
YUM BRANDS INC,988498101,2613200,20000,CALL,YUM
ALLIANT ENERGY CORP,018802108,2609682,50871,,LNT
DOMINION ENERGY INC,25746U109,2608970,55510,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,2605998,178493,,
GRAND CANYON ED INC,38526M106,2605017,19729,,
BANNER CORP,06652V208,2591286,48381,,BANR
VERIS RESIDENTIAL INC,554489104,2576228,163778,,
LGI HOMES INC,50187T106,2572518,19319,,
GRAHAM HLDGS CO,384637104,2571552,3692,,
THREDUP INC,88556E102,2570501,1142445,,TDUP
I3 VERTICALS INC,46571Y107,2566630,121239,,
INSPERITY INC,45778Q107,2563836,21872,,
AMERICAN WTR WKS CO INC NEW,030420103,2560606,19400,PUT,
PEABODY ENERGY CORP,704551100,2559996,105263,,BTU
ANGIODYNAMICS INC,03475V101,2556161,326041,,ANGO
MONSTER BEVERAGE CORP NEW,61174X109,2548033,44229,,MNST
YUM CHINA HLDGS INC,98850P109,2545800,60000,PUT,
MERCHANTS BANCORP IND,58844R108,2531722,59458,,
STAAR SURGICAL CO,852312305,2531318,81106,,STAA
ENSTAR GROUP LIMITED,G3075P101,2529644,8594,,
HOMESTREET INC,43785V102,2527538,245392,,
COMMSCOPE HLDG CO INC,20337X109,2513018,891141,,
AVNET INC,053807103,2512238,49846,,AVT
ABM INDS INC,000957100,2502276,55817,,
INTERFACE INC,458665304,2499202,198035,,TILE
PPL CORP,69351T106,2493200,92000,PUT,PPLC
APA CORPORATION,03743Q108,2488852,69366,,APA
BUILD-A-BEAR WORKSHOP INC,120076104,2486943,108175,,BBW
XERIS BIOPHARMA HOLDINGS INC,98422E103,2478334,1054610,,
LAUREATE EDUCATION INC,518613203,2477891,180736,,
COUPANG INC,22266T109,2477038,152998,,
CS DISCO INC,126327105,2470325,325471,,
COMSTOCK RES INC,205768302,2466017,278646,,
FUTU HLDGS LTD,36118L106,2463813,45100,PUT,
LATHAM GROUP INC,51819L107,2459071,935008,,
ALGONQUIN PWR UTILS CORP,015857105,2448949,388258,,
DESIGNER BRANDS INC,250565108,2446892,276485,,DBI
COOPER COS INC,216648402,2439803,6447,,
UNITY SOFTWARE INC,91332U101,2436472,59586,,U
CAMPBELL SOUP CO,134429109,2427667,56157,,
L CATTERTON ASIA ACQUISITION,G5346G125,2425500,225000,,
CRITEO S A,226718104,2424010,95735,,
HAEMONETICS CORP MASS,405024100,2416085,28255,,
HUB GROUP INC,443320106,2403863,26146,,
RXO INC,74982T103,2395920,103006,,
QUEST DIAGNOSTICS INC,74834L100,2394424,17366,,DGX
ANTERO MIDSTREAM CORP,03676B102,2394070,191067,,AM
ATMUS FILTRATION TECHNOLOGIE,04956D107,2393584,101898,,
PLAYTIKA HLDG CORP,72815L107,2388486,273909,,
CINTAS CORP,172908105,2384726,3957,,CTAS
APPIAN CORP,03782L101,2383878,63300,CALL,APPN
INDEPENDENT BANK GROUP INC,45384B106,2382354,46823,,
ORASURE TECHNOLOGIES INC,68554V108,2375794,289731,,OSUR
WATSCO INC,942622200,2363869,5517,,WSO-B
NORFOLK SOUTHN CORP,655844108,2363800,10000,PUT,
WILLIAMS SONOMA INC,969904101,2360826,11700,PUT,WSM
HIMS & HERS HEALTH INC,433000106,2356551,264781,,
GRAY TELEVISION INC,389375106,2355951,262941,,
PARAMOUNT GROUP INC,69924R108,2354992,455511,,
EMERGENT BIOSOLUTIONS INC,29089Q105,2352089,980037,,EBS
CHARTER COMMUNICATIONS INC N,16119P108,2350348,6047,,
GANNETT CO INC,36472T109,2344799,1019478,,
VISHAY PRECISION GROUP INC,92835K103,2343471,68784,,
BGC GROUP INC,088929104,2341504,324308,,
SKYWEST INC,830879102,2341483,44856,,SKYW
TRUEBLUE INC,89785X101,2336666,152325,,
BELLRING BRANDS INC,07831C103,2333769,42103,,
CRISPR THERAPEUTICS AG,H17182108,2333227,37272,,CRSP
EYEPOINT PHARMACEUTICALS INC,30233G209,2333186,100960,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,2326756,73795,,
TREEHOUSE FOODS INC,89469A104,2325760,56110,,
QUETTA ACQUISITION CORP,74841A105,2323000,230000,,QETAU
TOPGOLF CALLAWAY BRANDS CORP,131193104,2320212,161800,PUT,
DARDEN RESTAURANTS INC,237194105,2316630,14100,PUT,DRI
INGLES MKTS INC,457030104,2310311,26749,,
VERTIV HOLDINGS CO,92537N108,2310243,48100,PUT,VRT
WABTEC,929740108,2309834,18202,,
JOHNSON CTLS INTL PLC,G51502105,2305600,40000,CALL,
DOUGLAS ELLIMAN INC,25961D105,2305068,781379,,DOUG
CTS CORP,126501105,2286552,52276,,CTS
IRONWOOD PHARMACEUTICALS INC,46333X108,2276617,199005,,IRWD
VITAL ENERGY INC,516806205,2274500,50000,CALL,
ENANTA PHARMACEUTICALS INC,29251M106,2272430,241491,,ENTA
BAYTEX ENERGY CORP,07317Q105,2272337,684439,,BTE
DESPEGAR COM CORP,G27358103,2272084,240178,,
PALOMAR HLDGS INC,69753M105,2269839,40898,,
ENVESTNET INC,29404K106,2267273,45785,,
PINTEREST INC,72352L106,2260810,61037,,
MARRIOTT INTL INC NEW,571903202,2255100,10000,PUT,
AMERICAN HOMES 4 RENT,02665T306,2250233,62576,,AMH-PH
TEGNA INC,87901J105,2249146,147003,,
ONESPAN INC,68287N100,2245004,209422,,OSPN
VEECO INSTRS INC DEL,922417100,2239683,72178,,
AMKOR TECHNOLOGY INC,031652100,2239071,67300,CALL,
ROBERT HALF INC.,770323103,2234399,25414,,RHI
JETBLUE AWYS CORP,477143101,2231100,402000,,
SPDR DOW JONES INDL AVERAGE,78467X109,2225040,5904,,
KINETIK HOLDINGS INC,02215L209,2217326,66387,,KNTK
NEW ORIENTAL ED & TECHNOLOGY,647581206,2198400,30000,CALL,
AGENUS INC,00847G705,2193530,2649511,,AGEN
FLEXSHARES TR,33939L407,2185870,53379,,
FULCRUM THERAPEUTICS INC,359616109,2181803,323230,,
OIL STS INTL INC,678026105,2180853,321186,,
MERCURY GENL CORP NEW,589400100,2172785,58236,,
