name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MEIRAGTX HLDGS PLC,G59665102,459660,70500,CALL,
OMEROS CORP,682143102,458780,203000,CALL,OMER
COPA HOLDINGS SA,P31076105,457435,5500,CALL,
CAMBRIA ETF TR,132061508,457198,16144,,
PACER FDS TR,69374H527,457046,22694,,
INVESCO EXCH TRADED FD TR II,46138E453,456823,14249,,
GLOBAL X FDS,37954Y467,456558,28200,,
MICROVAST HOLDINGS INC,59516C106,455787,297900,CALL,
BARCLAYS BANK PLC,06738C778,455085,13500,CALL,JJETF
SCHWAB STRATEGIC TR,808524656,454756,29752,,
LIGAND PHARMACEUTICALS INC,53220K504,454240,6800,CALL,LGNZZ
GLOBAL X FDS,37954Y798,454133,21677,,
JANUS DETROIT STR TR,47103U100,453438,9946,,
SISECAM RESOURCES LP,172464109,453054,21574,,
FIRST TR EXCHNG TRADED FD VI,33740U505,452834,14258,,
REYNOLDS CONSUMER PRODS INC,76171L106,452698,15100,CALL,
AMCON DISTRG CO,02341Q205,452500,2500,,
TRI CONTL CORP,895436103,452370,17650,,
INNOVATOR ETFS TR,45782C664,451887,14899,,
BALCHEM CORP,057665200,451807,3700,CALL,BCPC
PARAMOUNT GROUP INC,69924R108,451191,75958,,
CARA THERAPEUTICS INC,140755109,451080,42000,CALL,
PROSHARES TR,74347B847,451062,9978,,
TIDAL ETF TR,886364306,450432,40837,,
ORRSTOWN FINL SVCS INC,687380105,449837,19423,,
OMNICELL COM,68213N109,448738,8900,CALL,
DAVIS FUNDAMENTAL ETF TR,23908L207,448495,16507,,
AMPLITUDE INC,03213A104,448168,37100,CALL,
MCDONALDS CORP,580135101,448001,1700,CALL,MCD
CHINDATA GROUP HLDGS LTD,16955F107,447914,56200,CALL,
CONNS INC,208242107,447888,65100,CALL,
BANCO SANTANDER S.A.,05964H105,446925,151500,CALL,
BROWN FORMAN CORP,115637209,446624,6800,CALL,BF-B
ISHARES TR,464288273,446192,7900,CALL,
INDEXIQ ETF TR,45409B461,445459,13928,,
ADTRAN HOLDINGS INC,00486H105,445323,23700,CALL,
NIU TECHNOLOGIES,65481N100,444550,85000,CALL,NIU
GOLDMAN SACHS ETF TR,381430602,444525,8140,,
PROVIDENT FINL SVCS INC,74386T105,444288,20800,CALL,
CHICOS FAS INC,168615102,444276,90300,CALL,
DIREXION SHS ETF TR,25459W565,444004,14990,,
SPDR SER TR,78468R408,443592,18300,CALL,
ISHARES TR,464288653,443538,4100,CALL,
PROSHARES TR,74347G622,443519,17869,,
ERO COPPER CORP,296006109,442750,32200,CALL,ERO
FREEDOM HLDG CORP NEV,356390104,442472,7600,CALL,
INNOVATOR ETFS TR,45782C433,442300,14774,,
NGM BIOPHARMACEUTICALS INC,62921N105,442262,88100,CALL,
COLLABORATIVE INVESTMNT SER,19423L672,442260,18000,CALL,
CROWDSTRIKE HLDGS INC,22788C105,442218,4200,CALL,
GENESCO INC,371532102,441792,9600,CALL,GCO
HYLIION HOLDINGS CORP,449109107,441558,188700,CALL,HYLN
OCWEN FINL CORP,675746606,440352,14400,CALL,
ATLAS CORP,Y0436Q109,440258,28700,CALL,
NOVAGOLD RES INC,66987E206,440128,73600,CALL,
PROGRESS SOFTWARE CORP,743312100,438915,8700,CALL,
MODEL N INC,607525102,438048,10800,CALL,
DBX ETF TR,233051150,436719,12533,,
INVESCO EXCH TRADED FD TR II,46138E370,436310,7000,CALL,
ISHARES TR,46434V613,435821,9700,CALL,
PROSHARES TR,74347G382,435680,22400,CALL,
GEVO INC,374396406,435480,229200,CALL,
SOUTHSTATE CORPORATION,840441109,435252,5700,CALL,
NORTHERN STAR INVSTMNT CORP,66573W107,434868,43400,CALL,
MORNINGSTAR INC,617700109,433180,2000,CALL,
CARETRUST REIT INC,14174T107,432914,23300,CALL,
BLACKROCK ETF TRUST,09290C608,431945,11199,,
STRATUS PPTYS INC,863167201,430996,22343,,
RED ROBIN GOURMET BURGERS IN,75689M101,430776,77200,CALL,
ARHAUS INC,04035M102,429000,44000,CALL,
MYOVANT SCIENCES LTD,G637AM102,428664,15900,CALL,
4D MOLECULAR THERAPEUTICS IN,35104E100,428653,19300,CALL,
UNITY BANCORP INC,913290102,428589,15682,,
PARK NATL CORP,700658107,428443,3044,,
AVIDITY BIOSCIENCES INC,05370A108,428267,19300,CALL,
INVESCO EXCHANGE TRADED FD T,46137V381,427695,3631,,
FUNDX INVT TR,360876882,427148,8580,,
VANGUARD CHARLOTTE FDS,92203J407,426870,9000,CALL,
MAGNOLIA OIL & GAS CORP,559663109,426790,18200,CALL,MGY
EQUITY BANCSHARES INC,29460X109,426670,13060,,EQBK
COGENT BIOSCIENCES INC,19240Q201,426564,36900,CALL,
AMPLIFY ETF TR,032108722,425680,16375,,
ETF SER SOLUTIONS,26922A511,425335,15168,,
ISHARES TR,464287762,424998,1498,,
EURONET WORLDWIDE INC,298736109,424710,4500,CALL,
FIRST BANCORP N C,318910106,424116,9900,CALL,
COLUMBIA FINL INC,197641103,423752,19600,CALL,
WARRIOR MET COAL INC,93627C101,422608,12200,CALL,
FIRST TR EXCHNG TRADED FD VI,33740U794,422158,29425,,
INNOVATOR ETFS TR,45782C573,421845,13973,,
TRIMTABS ETF TR,89628W401,421461,16666,,
MIRUM PHARMACEUTICALS INC,604749101,421200,21600,CALL,
DIMENSIONAL ETF TRUST,25434V658,421014,17258,,
CAMBRIA ETF TR,132061300,420499,17323,,
LISTED FD TR,53656F417,419312,58400,CALL,
PRINCIPAL EXCHANGE TRADED FD,74255Y755,418575,20601,,
ADVISORS SER TR,00770X246,418549,13930,,
VIRTUS ETF TR II,92790A207,418003,20321,,
FIRST TR EXCHNG TRADED FD VI,33740F599,417778,13322,,
INVESCO DB G10 CURRENCY HARV,46139B102,417348,16534,,
CONSTELLATION BRANDS INC,21036P108,417150,1800,CALL,
EXCHANGE LISTED FDS TR,30151E731,416655,19488,,
EMBARK TECHNOLOGY INC,29079J202,415971,126435,CALL,
INDEXIQ ACTIVE ETF TR,45409F819,415837,8760,,
TENABLE HLDGS INC,88025T102,415835,10900,CALL,
VANECK ETF TRUST,92189H730,415613,15376,,
HAVERTY FURNITURE COS INC,419596101,415610,13900,CALL,
CANO HEALTH INC,13781Y103,414973,302900,CALL,
PROSHARES TR,74347R396,414088,27100,CALL,
INVESCO EXCHANGE TRADED FD T,46137V779,413977,10144,,
DBX ETF TR,233051226,413784,17740,,
ETF SER SOLUTIONS,26922A263,412271,16007,,
PACER FDS TR,69374H360,411733,20737,,
GOLDEN ENTMT INC,381013101,411400,11000,CALL,
TWO RDS SHARED TR,90214Q691,410930,13303,,
LISTED FD TR,53656F789,410697,28700,CALL,
MERCURY GENL CORP NEW,589400100,410400,12000,CALL,
EA SERIES TRUST,02072L573,409751,16738,,
SPDR INDEX SHS FDS,78463X889,409722,13800,CALL,
ISHARES INC,464286202,409146,21534,,
NORTHERN LTS FD TR IV,66538H385,408501,20588,,
ALLEGO N V,N0796A100,408200,130000,CALL,
ETF SER SOLUTIONS,26922B501,407754,20247,,
WORTHINGTON INDS INC,981811102,407622,8200,CALL,
TELUS CORPORATION,87971M103,407441,21100,CALL,TU
FRANKLIN TEMPLETON ETF TR,35473P660,407317,19845,,
FIDUS INVT CORP,316500107,407242,21400,CALL,
FIDELITY COVINGTON TRUST,316092360,406865,13972,,
MOELIS & CO,60786M105,406722,10600,CALL,MC
SPDR SER TR,78468R473,406612,19207,,
INVESCO DB MULTI-SECTOR COMM,46140H403,406107,26700,CALL,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,405875,95500,CALL,
CORVEL CORP,221006109,405471,2790,,CRVL
SEANERGY MARITIME HLDGS CORP,Y73760194,405369,818100,,
INNOVATOR ETFS TR,45783Y400,404730,16499,,
KRANESHARES TR,500767652,404696,13247,,
SAFETY INS GROUP INC,78648T100,404448,4800,CALL,
EXCHANGE LISTED FDS TR,30151E780,404382,15364,,
WISDOMTREE TR,97717W786,403997,11185,,
JANUS DETROIT STR TR,47103U829,403721,18796,,
LUNA INNOVATIONS INC,550351100,403461,45900,CALL,
OPTION CARE HEALTH INC,68404L201,403206,13400,CALL,
VANGUARD SCOTTSDALE FDS,92206C623,402977,2588,,
ISHARES TR,46434V266,402660,13422,,
INVESCO EXCH TRD SLF IDX FD,46138J577,402639,22652,,
FULTON FINL CORP PA,360271100,402237,23900,CALL,
ENOVIS CORPORATION,194014502,402096,7513,CALL,ENOV
LIBERTY BROADBAND CORP,530307107,402005,5300,CALL,LBRDP
THOUGHTWORKS HOLDING INC,88546E105,401486,39400,CALL,
INVESCO EXCHANGE TRADED FD T,46137V530,401026,3573,,
ISHARES TR,46436E619,400858,9499,,
ISHARES TR,464287705,400781,3976,,
NEWMARKET CORP,651587107,400399,1287,,NEU
HEXCEL CORP NEW,428291108,400180,6800,CALL,
UNITED PARCEL SERVICE INC,911312106,399832,2300,CALL,UPS
FIRST TR EXCHNG TRADED FD VI,33740F557,399739,22624,,
MERUS N V,N5749R100,399126,25800,CALL,
BIOATLA INC,09077B104,398475,48300,CALL,
PROSHARES TR,74347B581,397501,4917,,
ALIGHT INC,01626W101,397100,47500,CALL,
KOPPERS HOLDINGS INC,50060P106,394800,14000,CALL,KOP
FIRST TR EXCHNG TRADED FD VI,33740F656,394697,19837,,
ADECOAGRO S A,L00849106,394604,47600,CALL,
FEDERAL AGRIC MTG CORP,313148306,394485,3500,CALL,
LI-CYCLE HOLDINGS CORP,50202P105,394128,82800,CALL,
ISHARES TR,46435U192,394011,15654,,
ALDEYRA THERAPEUTICS INC,01438T106,393936,56600,CALL,
PRINCIPAL EXCHANGE TRADED FD,74255Y607,393452,10064,,
ISHARES TR,464288323,393367,7507,,
INVESCO EXCH TRADED FD TR II,46138E289,393312,28492,,
HORIZON TECHNOLOGY FIN CORP,44045A102,393240,33900,CALL,
MILLERKNOLL INC,600544100,392887,18700,CALL,
INNOVATOR ETFS TR,45783Y756,392525,17040,,
GOLDMAN SACHS PHYSICAL GOLD,38150K103,391956,21667,,
NORTH EUROPEAN OIL RTY TR,659310106,391893,30882,,
TOWNEBANK PORTSMOUTH VA,89214P109,391668,12700,CALL,
FIDELITY COVINGTON TRUST,316092840,391650,10500,CALL,
CAPITAL SOUTHWEST CORP,140501107,391590,22900,CALL,CSWC
TRIUMPH FINANCIAL INC,89679E300,390960,8000,CALL,
ISHARES INC,464286319,390744,16200,CALL,
RUNWAY GROWTH FINANCE CORP,78163D100,390583,33700,CALL,RWAYI
ABRDN PLATINUM ETF TRUST,003260106,390468,3933,,PPLT
GRACO INC,384109104,390108,5800,CALL,GGG
CEMEX SAB DE CV,151290889,389610,96200,CALL,CXMSF
ALPHA PRO TECH LTD,020772109,389538,96900,CALL,APT
EXCHANGE TRADED CONCEPTS TR,301505889,389463,13100,CALL,
PLANET LABS PBC,72703X106,388890,89400,CALL,PL
STELLUS CAP INVT CORP,858568108,388518,29300,CALL,
HARTE HANKS INC,416196202,388237,33211,,HHS
NOODLES & CO,65540B105,388143,70700,CALL,NDLS
DIREXION SHS ETF TR,25460G286,388125,62100,CALL,
WISDOMTREE TR,97717Y717,387464,15597,,
CIENA CORP,171779309,387448,7600,CALL,CIEN
FARADAY FUTRE INTLGT ELCTR I,307359109,387260,1334000,CALL,
OSCAR HEALTH INC,687793109,386958,157300,CALL,
NUSHARES ETF TR,67092P508,386215,12982,,
GLYCOMIMETICS INC,38000Q102,385113,127100,CALL,
APARTMENT INVT & MGMT CO,03748R747,384480,54000,CALL,
EXCHANGE LISTED FDS TR,30151E624,384385,19081,,
TTEC HLDGS INC,89854H102,383931,8700,CALL,
LATTICE STRATEGIES TR,518416870,383557,9857,,
EAGLE BANCORP INC MD,268948106,383409,8700,CALL,
AMERICAN CENTY ETF TR,025072240,383363,6660,,
PATHWARD FINANCIAL INC,59100U108,383145,8900,CALL,
DIREXION SHS ETF TR,25461A304,382621,12657,,
INNOVATOR ETFS TR,45783Y731,382290,15871,,
OZON HLDGS PLC,69269L104,381476,90800,CALL,
WISDOMTREE TR,97717Y477,380192,16201,,
KAISER ALUMINUM CORP,483007704,379800,5000,CALL,KALU
FIDELITY COVINGTON TRUST,316092204,379756,6700,CALL,
ISHARES INC,464286392,379535,3474,,
DUCKHORN PORTFOLIO INC,26414D106,379453,22900,CALL,
ABSOLUTE SHS TR,00400R809,378745,13666,,
AMBEV SA,02319V103,378080,139000,CALL,
P A M TRANSN SVCS INC,693149106,377959,14593,,
FIRST TR EXCHNG TRADED FD VI,33740F789,377370,22846,,
REKOR SYSTEMS INC,759419104,377280,314400,CALL,
INNOVATOR ETFS TR,45782C805,376665,15182,,
ENERSYS,29275Y102,376584,5100,CALL,ENS
AMCOR PLC,G0250X107,376356,31600,CALL,AMCCF
BURFORD CAP LTD,G17977110,375715,46100,CALL,
PROSHARES TR,74347G598,375680,24072,,
COLLABORATIVE INVESTMNT SER,19423L532,375461,16856,,
INVESCO EXCH TRADED FD TR II,46138E644,375154,11212,,
ETFIS SER TR I,26923G202,374183,7593,,
GE HEALTHCARE TECHNOLOGIES I,36266G107,373632,6400,,
GENERAL DYNAMICS CORP,369550108,372165,1500,CALL,GD
SELECTIVE INS GROUP INC,816300107,372162,4200,CALL,
EA SERIES TRUST,02072L581,372136,14480,,
J P MORGAN EXCHANGE TRADED F,46641Q779,372076,9872,,
DIREXION SHS ETF TR,25460G823,372067,30954,,
BLACKROCK ETF TRUST,09290C400,371772,16025,,
MGE ENERGY INC,55277P104,371501,5277,,MGEE
BLUE APRON HLDGS INC,09523Q200,370595,446500,CALL,
VANECK ETF TRUST,92189F205,370176,6400,CALL,
EDGEWELL PERS CARE CO,28035Q102,369984,9600,CALL,
EXTREME NETWORKS,30226D106,369862,20200,CALL,
YEXT INC,98585N106,369598,56600,CALL,
PROSHARES TR,74347R131,368600,19400,CALL,
CLEARWAY ENERGY INC,18539C105,368016,12300,CALL,
FIRST TR EXCHANGE TRADED FD,33734X150,367781,7140,,
2ND VOTE FDS,81386P108,367745,12682,,
LOMA NEGRA C I A S A MTN  14,54150E104,367160,53600,CALL,
RBB FD INC,74933W627,366848,17195,,
ISHARES TR,464288778,366828,7700,CALL,
LIGHTWAVE LOGIC INC,532275104,366781,85100,CALL,
CAMBRIA ETF TR,132061201,366773,6184,,
CO-DIAGNOSTICS INC,189763105,366660,145500,CALL,
TPG RE FIN TR INC,87266M107,366660,54000,CALL,
NORTHWEST NAT HLDG CO,66765N105,366443,7700,CALL,
INVESTORS TITLE CO NC,461804106,365776,2479,,
FIDELITY COVINGTON TRUST,316092352,365658,17338,,
U S PHYSICAL THERAPY,90337L108,364635,4500,CALL,
FIRST TR EXCH TRD ALPHDX FD,33737J133,363466,34715,,
CROSS TIMBERS RTY TR,22757R109,363436,14286,,
FRANKLIN TEMPLETON ETF TR,35473P538,362229,17499,,
PRIMORIS SVCS CORP,74164F103,362010,16500,CALL,
AVID TECHNOLOGY INC,05367P100,361624,13600,CALL,
FIDELITY COVINGTON TRUST,316092188,361592,17830,,
ORTHOPEDIATRICS CORP,68752L100,361543,9100,CALL,KIDS
PROVIDENT BANCORP INC,74383L105,361292,49628,,
DESTINATION XL GROUP INC,25065K104,361125,53500,CALL,
AMER STATES WTR CO,029899101,360945,3900,CALL,
QUINSTREET INC,74874Q100,360185,25100,CALL,
ASHFORD HOSPITALITY TR INC,044103869,359835,80500,CALL,
ORANGE,684060106,359632,36400,CALL,ORANY
SAGA COMMUNICATIONS INC,786598300,359475,15232,,SGA
HONDA MOTOR LTD,438128308,358902,15700,CALL,
ALPHATEC HLDGS INC,02081G201,358150,29000,CALL,
EXPRESS INC,30219E103,357918,350900,CALL,
NUSCALE PWR CORP,67079K118,357907,225099,,
SARATOGA INVT CORP,80349A208,356860,14000,CALL,
WELLS FARGO CO NEW,949746804,356685,301,,
WISDOMTREE TR,97717Y584,356619,17882,,
LATTICE STRATEGIES TR,518416508,356595,9994,,
NORTHEAST BK LEWISTON ME,66405S100,356503,8468,,
SPDR SER TR,78464A490,355844,8637,,
TWO RDS SHARED TR,90214Q774,355705,11821,,
FOX CORP,35137L204,355625,12500,CALL,FOX
AMERICAN CENTY ETF TR,025072539,355601,10375,,
CARPARTS COM INC,14427M107,355568,56800,CALL,
MCEWEN MNG INC,58039P305,355350,60640,CALL,
SAUL CTRS INC,804395101,354770,8721,,
FIRST TR EXCHNG TRADED FD VI,33740F714,353882,10952,,
CAMBRIDGE BANCORP,132152109,353088,4251,,
CHEMUNG FINL CORP,164024101,353061,7697,,
AMERICAN CENTY ETF TR,025072513,352684,8332,,
PALOMAR HLDGS INC,69753M105,352248,7800,CALL,
INVESCO EXCH TRADED FD TR II,46138E354,351450,5500,CALL,
LADDER CAP CORP,505743104,351400,35000,CALL,
RENAISSANCE CAP GREENWICH FD,759937303,350269,20746,,
IRONWOOD PHARMACEUTICALS INC,46333X108,349398,28200,CALL,IRWD
HERSHA HOSPITALITY TR,427825500,349320,41000,CALL,
SCHWAB STRATEGIC TR,808524847,349149,18100,CALL,
INNOVATOR ETFS TR,45782C656,348896,11927,,
NATIONAL VISION HLDGS INC,63845R107,348840,9000,CALL,
GMS INC,36251C103,348600,7000,CALL,
DEFINITIVE HEALTHCARE CORP,24477E103,348383,31700,CALL,DH
GOSSAMER BIO INC,38341P102,348068,160400,CALL,
INVESCO CURRENCYSHARES SWISS,46138R108,347436,3600,CALL,
DANIMER SCIENTIFIC INC,236272100,347260,194000,CALL,
DIMENSIONAL ETF TRUST,25434V799,347073,15529,,
FIRST TR EXCHANGE-TRADED FD,33741L207,346917,15641,,
JANUS DETROIT STR TR,47103U787,346714,14865,,
ISHARES INC,464286814,346555,9306,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,345328,45200,CALL,
PACER FDS TR,69374H576,345305,14457,,
AVITA MEDICAL INC,05380C102,345180,52300,CALL,
DIREXION SHS ETF TR,25460E364,344884,60400,CALL,
VIRTUS TOTAL RETURN FD INC,92835W107,344733,52631,,
BRIXMOR PPTY GROUP INC,11120U105,344584,15200,CALL,
FIRST TR EXCHANGE-TRADED FD,33738R845,343880,12299,,
ALPS ETF TR,00162Q668,343643,16581,,
COLUMBIA ETF TR II,19762B509,343624,17434,,
FERROGLOBE PLC,G33856108,342650,89000,CALL,GSM
WISDOMTREE TR,97717Y618,342162,19710,,
RESIDEO TECHNOLOGIES INC,76118Y104,342160,20800,CALL,
PACER FDS TR,69374H485,341536,16318,,
FIRST TR EXCHANGE-TRADED FD,33739Q309,341310,7750,,
LIVE OAK BANCSHARES INC,53803X105,341260,11300,CALL,
GRITSTONE BIO INC,39868T105,340860,98800,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F615,340054,11275,,
SERES THERAPEUTICS INC,81750R102,339920,60700,CALL,
CAVCO INDS INC DEL,149568107,339375,1500,CALL,
ARCUS BIOSCIENCES INC,03969F109,339152,16400,CALL,
COMPANHIA SIDERURGICA NACION,20440W105,338652,122700,CALL,
HAMILTON LANE INC,407497106,338564,5300,CALL,HLNE
ISHARES INC,464286764,338520,14000,CALL,
GOLDMAN SACHS ETF TR,381430230,338362,6828,,
WOODWARD INC,980745103,338135,3500,CALL,
PERELLA WEINBERG PARTNERS,71367G102,338100,34500,CALL,PWP
COMMUNITY HEALTH SYS INC NEW,203668108,337824,78200,CALL,
ARS PHARMACEUTICALS INC,82835W108,337788,39600,CALL,
ETFIS SER TR I,26923G707,337734,15464,,
PROSHARES TR,74347R172,337598,13985,,
INVESCO EXCH TRADED FD TR II,46138E396,337302,8247,,
ISHARES TR,46435G219,336865,7778,,
PETIQ INC,71639T106,336530,36500,CALL,
O-I GLASS INC,67098H104,336371,20300,CALL,
FIDELITY COVINGTON TRUST,316092261,336263,16983,,
FIRST TR STOXX EUROPEAN SELE,33735T109,335722,29553,,
WISDOMTREE TR,97717Y659,335096,22009,,
VERACYTE INC,92337F107,334593,14100,CALL,
ATEA PHARMACEUTICALS INC,04683R106,333814,69400,CALL,
ENNIS INC,293389102,333331,15042,,
HILLTOP HOLDINGS INC,432748101,333111,11100,CALL,HTH
VANECK ETF TRUST,92189F387,332892,14948,,
ACCEL ENTERTAINMENT INC,00436Q106,331870,43100,CALL,
INNOVATOR ETFS TR,45782C383,331686,10797,,
PJT PARTNERS INC,69343T107,331605,4500,CALL,PJT
ORIGIN MATERIALS INC,68622D106,331459,71900,CALL,
INNOVATOR ETFS TR,45782C391,331164,10291,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,330488,9883,,
MUELLER INDS INC,624756102,330400,5600,CALL,
AIM ETF PRODUCTS TRUST,00888H836,330347,13773,,
AMERICAN WELL CORP,03044L105,330261,116700,CALL,AMWL
FIRST TR EXCHANGE-TRADED FD,33738D606,330113,15084,,
RMG ACQUISITION CORP III,G76088106,329886,32662,,
SUMMIT THERAPEUTICS INC,86627T108,329800,77600,CALL,SMMT
FULLER H B CO,359694106,329452,4600,CALL,FUL
COLLEGIUM PHARMACEUTICAL INC,19459J104,329440,14200,CALL,
NATIONAL FUEL GAS CO,636180101,329160,5200,CALL,NFG
ISHARES TR,464288620,329037,6700,CALL,
FATE THERAPEUTICS INC,31189P102,328934,32600,CALL,FATE
PROSHARES TR,74347R214,328890,5700,CALL,
PACER FDS TR,69374H436,328784,11508,,
FLEXSHARES TR,33939L738,328646,10959,,
BIOCERES CROP SOLUTIONS CORP,G1117K114,328419,27300,CALL,BIOX
WISDOMTREE TR,97717W182,327762,13100,CALL,
EXCHANGE TRADED CONCEPTS TR,301505749,327386,13490,,
BRIGHTSPHERE INVT GROUP INC,10948W103,327222,15900,CALL,
FIRST TR EXCHNG TRADED FD VI,33740U810,326886,10572,,
SIGNIFY HEALTH INC,82671G100,326724,11400,CALL,
PROSHARES TR,74347R669,326232,19700,CALL,
PACER FDS TR,69374H550,326078,14828,,
BROADSTONE NET LEASE INC,11135E203,325821,20100,CALL,
INVESCO EXCHANGE TRADED FD T,46137V134,325805,8500,CALL,
ELECTRAMECCANICA VEHS CORP,284849205,325696,539500,CALL,
VANGUARD WORLD FD,921910725,325589,6619,,
FIRST EAGLE ALTR CAP BDC INC,26943B100,324706,76222,,
SIMPLIFY EXCHANGE TRADED FUN,82889N723,324443,14497,,
BONDBLOXX ETF TRUST,09789C812,323918,6800,,
INVESCO EXCHANGE TRADED FD T,46137V738,323679,6878,,
PATRIA INVESTMENTS LIMITED,G69451105,323176,23200,CALL,
AMERICAN CENTY ETF TR,025072281,322650,7054,,
SENECA FOODS CORP NEW,817070501,322547,5292,,SENEL
VANECK ETF TRUST,92189F502,321940,2904,,
DADA NEXUS LTD,23344D108,321317,46100,CALL,
SKILLZ INC,83067L109,320918,633600,CALL,
INFLECTION POINT ACQUSTN COR,G47874113,320825,1224524,,
INNOVIZ TECHNOLOGIES LTD,M5R635108,320688,81600,CALL,INVZ
RED ROCK RESORTS INC,75700L108,320080,8000,CALL,
HARTFORD FDS EXCHANGE TRADED,41653L701,319848,9399,,
VANGUARD SCOTTSDALE FDS,92206C680,319696,5800,CALL,
METHODE ELECTRS INC,591520200,319464,7200,CALL,
FIRST TR EXCHANGE-TRADED FD,33738R712,318869,13133,,
RENESOLA LTD,75971T301,318660,70500,CALL,
ISHARES TR,464287754,318318,3300,CALL,
ISHARES TR,46429B200,318136,9100,CALL,
INVESCO EXCH TRADED FD TR II,46138E123,317999,3581,,
EVOLUTION PETE CORP,30049A107,317855,42100,CALL,
AMERICAN TOWER CORP NEW,03027X100,317790,1500,CALL,
MID PENN BANCORP INC,59540G107,317772,10603,,MPB
THRYV HLDGS INC,886029206,317300,16700,CALL,
UMH PPTYS INC,903002103,317170,19700,CALL,
COMPUTE HEALTH ACQUISITIN CO,204833107,317140,31400,CALL,
AIM ETF PRODUCTS TRUST,00888H844,316766,12568,,
NATIXIS ETF TR,63873X208,316672,13424,,
KRANESHARES TR,500767736,316540,14000,CALL,
KITE RLTY GROUP TR,49803T300,315750,15000,CALL,
VALLEY NATL BANCORP,919794107,315549,27900,CALL,
BIT DIGITAL INC,G1144A105,315360,525600,CALL,
FIRST HAWAIIAN INC,32051X108,315084,12100,CALL,
LUMENTUM HLDGS INC,55024UAB5,314470,298000,,
ATERIAN INC,02156U101,313666,407200,CALL,
INDEPENDENCE RLTY TR INC,45378A106,313596,18600,CALL,
COMPASS THERAPEUTICS INC,20454B104,313248,62276,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,313126,33100,CALL,
COLLIERS INTL GROUP INC,194693107,312936,3400,PUT,
COMPANIA CERVECERIAS UNIDAS,204429104,312413,23812,,
INNOVATOR ETFS TR,45782C870,312402,11129,,
CENTRAL PAC FINL CORP,154760409,312312,15400,CALL,
SPDR SER TR,78464A151,312099,11259,,
VANGUARD WHITEHALL FDS,921946885,310998,5100,CALL,
PROSHARES TR,74348A707,310885,5146,,
ZYMEWORKS DEL INC,98985Y108,310470,39500,CALL,
ALGONQUIN PWR UTILS CORP,015857105,310352,47600,CALL,
EXCHANGE LISTED FDS TR,30151E764,310103,15276,,
GUINNESS ATKINSON FDS,402031843,310018,23661,,
INNOVATOR ETFS TR,45782C235,309824,15963,,
NUVALENT INC,670703107,309712,10400,CALL,
TIDAL ETF TR,886364447,309328,16234,,
INVESCO EXCHANGE TRADED FD T,46137V456,309025,7017,,
STEALTHGAS INC,Y81669106,308736,115200,CALL,GASS
BLADE AIR MOBILITY INC,092667104,308596,86200,CALL,
MGP INGREDIENTS INC NEW,55303J106,308502,2900,CALL,MGPI
TIDAL ETF TR,886364884,308427,3325,,
FUTUREFUEL CORP,36116M106,307314,37800,CALL,FF
CENTURY THERAPEUTICS INC,15673T100,307287,59900,CALL,
RILEY EXPLORATION PERMIAN IN,76665T102,306984,10431,,
PACER FDS TR,69374H543,306632,14749,,
INNOVATOR ETFS TR,45782C748,306440,10308,,
REGENCY CTRS CORP,758849103,306250,4900,CALL,
ETFIS SER TR I,26923G780,305927,12951,,
FIDELITY COVINGTON TRUST,316092279,305846,16901,,
GENTEX CORP,371901109,305424,11200,CALL,GNTX
COOPER STD HLDGS INC,21676P103,305322,33700,CALL,
API GROUP CORP,00187Y100,304722,16200,CALL,APG
WISDOMTREE TR,97717Y808,304536,6526,,
INNOVATOR ETFS TR,45782C698,304502,10166,,
DIREXION SHS ETF TR,25460E257,304437,39900,CALL,
ISHARES TR,46434V886,304424,11637,,
LILIUM N V,N52586109,304380,267000,CALL,
GLOBAL X FDS,37954Y418,304031,13364,,
INNOVATOR ETFS TR,45782C771,304007,9572,,
BIOLIFE SOLUTIONS INC,09062W204,303940,16700,CALL,BLFS
SPDR SER TR,78464A284,303614,6200,CALL,
ENLIVEX THERAPEUTICS LTD,M4130Y106,303030,77700,CALL,
ISHARES TR,46429B515,302782,8093,,
DARIOHEALTH CORP,23725P209,302596,70700,CALL,DRIO
BNY MELLON ETF TRUST,09661T404,302487,4855,,
INNOVATOR ETFS TR,45782C631,302117,12710,,
DOLE PLC,G27907107,302045,31300,CALL,DOLE
NEW MTN FIN CORP,647551100,301828,24400,CALL,
BANCO SANTANDER MEXICO SA,05969B103,301500,50000,CALL,
BEACON ROOFING SUPPLY INC,073685109,300903,5700,CALL,
INVESCO EXCH TRADED FD TR II,46138E222,300763,9499,,
QUANTUM SI INC,74765K105,300669,164300,CALL,
KRANESHARES TR,500767660,300342,15798,,
VANECK ETF TRUST,92189F528,300143,17781,,
ARROW ETF TR,04273H104,300128,23017,,
FRANKLIN TEMPLETON ETF TR,35473P512,299462,8280,,
INNOVATOR ETFS TR,45782C326,299145,10312,,
TPI COMPOSITES INC,87266J104,299130,29500,CALL,
COCA COLA CO,191216100,298967,4700,CALL,KO
STEELCASE INC,858155203,298354,42200,CALL,
MOMENTIVE GLOBAL INC,60878Y108,298200,42600,CALL,
