name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RED ROCK RESORTS INC,75700L108,1249,73059,,
UNIVAR SOLUTIONS USA INC,91336L107,1249,74018,,
NORDSTROM INC,655664100,1247,104634,,
USANA HEALTH SCIENCES INC,90328M107,1240,16834,,USNA
SIGNET JEWELERS LIMITED,G81276100,1240,66326,,
BLUEBIRD BIO INC,09609G100,1236,22909,,
QCR HOLDINGS INC,74727A104,1236,45076,,QCRH
BROWN FORMAN CORP,115637100,1230,17912,,BF-B
ENERPAC TOOL GROUP CORP,292765104,1229,65353,,EPAC
PREMIER FINANCIAL CORP,74052F108,1229,78886,,
FIRST BUSEY CORP,319383204,1228,77307,,
ESPERION THERAPEUTICS INC NE,29664W105,1228,33047,,
CIMPRESS PLC,G2143T103,1226,16306,,CMPR
CNB FINL CORP PA,126128107,1222,82178,,
RETROPHIN INC,761299106,1222,66194,,
REVOLUTION MEDICINES INC,76155X100,1221,35078,,
ISHARES INC,464286772,1218,18637,,
FERRO CORP,315405100,1215,98011,,
MALIBU BOATS INC,56117J100,1206,24329,,
FIRST BANCSHARES INC MS,318916103,1204,57426,,
EVO PMTS INC,26927E104,1204,48442,,
EL POLLO LOCO HLDGS INC,268603107,1198,73978,,
PGT INNOVATIONS INC,69336V101,1198,68363,,
APOLLO COML REAL EST FIN INC,03762U105,1197,132902,,
JANUS HENDERSON GROUP PLC,G4474Y214,1195,55021,,
ENERGIZER HLDGS INC NEW,29272W109,1194,30499,,
VICTORY PORTFOLIOS II,92647N766,1193,22000,,
AXCELIS TECHNOLOGIES INC,054540208,1192,54169,,ACLS
CUSHMAN WAKEFIELD PLC,G2717B108,1191,113357,,
ENANTA PHARMACEUTICALS INC,29251M106,1187,25938,,ENTA
VECTOR GROUP LTD,92240M108,1186,122390,,
SAFEHOLD INC,78645L100,1182,19033,,SAFE
INTERNATIONAL SEAWAYS INC,Y41053102,1180,80786,,
1ST SOURCE CORP,336901103,1179,38234,,SRCE
VILLAGE SUPER MKT INC,927107409,1178,47875,,
RELAY THERAPEUTICS INC,75943R102,1172,27526,,
CAESARSTONE LTD,M20598104,1170,119358,,CSTE
MADISON SQUARE GRDN SPRT COR,55825T103,1169,7770,,
TWO HBRS INVT CORP,90187B408,1169,229679,,
CONSOLIDATED COMM HLDGS INC,209034107,1162,204146,,
SUPERNUS PHARMACEUTICALS INC,868459108,1160,55675,,
COMMSCOPE HLDG CO INC,20337X109,1159,128831,,
GALAPAGOS NV,36315X101,1159,8169,,
SAPIENS INTL CORP N V,G7T16G103,1157,37829,,
WNS HLDGS LTD,92932M101,1149,17964,,
KARYOPHARM THERAPEUTICS INC,48576U106,1148,78614,,KPTI
LANTHEUS HLDGS INC,516544103,1144,90289,,
EXANTAS CAP CORP,30068N105,1142,546294,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,1141,26593,,
DONNELLEY FINL SOLUTIONS INC,25787G100,1138,85198,,
UNITED NAT FOODS INC,911163103,1137,76453,,
NATIONAL BEVERAGE CORP,635017106,1135,16693,,FIZZ
CINEMARK HLDGS INC,17243V102,1134,113447,,
AMC NETWORKS INC,00164V103,1133,45843,,
ANTERO MIDSTREAM CORP,03676B102,1132,210836,,AM
THE REALREAL INC,88339P101,1130,78084,,
TERNIUM SA,880890108,1127,59839,,
GW PHARMACEUTICALS PLC,36197T103,1127,11573,,
SUPER MICRO COMPUTER INC,86800U104,1126,42640,,
MILLER INDS INC TENN,600551204,1125,36793,,
DELUXE CORP,248019101,1120,43516,,DLX
XPERI HOLDING CORP,98390M103,1117,97204,,
KARUNA THERAPEUTICS INC,48576A100,1113,14392,,
IMMUNOVANT INC,45258J102,1112,31603,,
MEDNAX INC,58502B106,1110,68167,,
VALMONT INDS INC,920253101,1108,8923,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,1108,53216,,
DR REDDYS LABS LTD,256135203,1104,15876,,
CLEAN ENERGY FUELS CORP,184499101,1103,444603,,CLNE
COLUMBIA ETF TR II,19762B509,1103,44000,,
HORIZON BANCORP INC,440407104,1101,109102,,
MACERICH CO,554382101,1101,162200,,MAC
TRIMAS CORP,896215209,1097,48126,,TRS
ULTRAPAR PARTICIPACOES SA,90400P101,1097,320739,,
HELIOS TECHNOLOGIES INC,42328H109,1092,29993,,
PING IDENTITY HLDG CORP,72341T103,1088,34871,,
AGILYSYS INC,00847J105,1087,45006,,AGYS
INNOVIVA INC,45781M101,1087,104050,,
ATRION CORP,049904105,1084,1731,,
PETMED EXPRESS INC,716382106,1082,34230,,PETS
ARDMORE SHIPPING CORP,Y0207T100,1082,303950,,ASC
COPA HOLDINGS SA,P31076105,1079,21429,,
SUNNOVA ENERGY INTL INC.,86745K104,1078,35433,,
SPDR SER TR,78464A854,1077,27360,,
PAGSEGURO DIGITAL LTD,G68707101,1077,28548,,PAGS
ORASURE TECHNOLOGIES INC,68554V108,1076,88415,,OSUR
BRIGHTHOUSE FINL INC,10922N103,1074,39920,,
POWELL INDS INC,739128106,1070,44357,,
CACTUS INC,127203107,1066,55525,,
IGM BIOSCIENCES INC,449585108,1066,14444,,
MERSANA THERAPEUTICS INC,59045L106,1066,57248,,
NATIONAL ENERGY SERVICES REU,G6375R107,1066,167092,,
INOGEN INC,45780L104,1062,36610,,INGN
ROYALTY PHARMA PLC,G7709Q104,1062,25240,,RPRX
HYATT HOTELS CORP,448579102,1061,19884,,H
NEWPARK RES INC,651718504,1059,1008649,,
STERLING CONSTRUCTION CO INC,859241101,1058,74701,,
CHINA BIOLOGIC PRODS HLDGS I,G21515104,1055,9489,,
ATARA BIOTHERAPEUTICS INC,046513107,1054,81352,,
BANKFINANCIAL CORP,06643P104,1047,144950,,
WESTERN ALLIANCE BANCORP,957638109,1045,33033,,WAL-PA
MURPHY OIL CORP,626717102,1044,117019,,MUR
ISHARES TR,464287739,1041,13040,,
EPIZYME INC,29428V104,1041,87296,,
ONESPAN INC,68287N100,1040,49636,,OSPN
INTERCEPT PHARMACEUTICALS IN,45845P108,1039,25068,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,1036,55269,,
EVOLENT HEALTH INC,30050B101,1036,83468,,
HEARTLAND EXPRESS INC,422347104,1032,55481,,HTLD
AEGON N V,007924103,1029,402065,,
MADRIGAL PHARMACEUTICALS INC,558868105,1024,8622,,
RESOURCES CONNECTION INC,76122Q105,1022,88461,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,1022,91795,,
MERIDIAN BIOSCIENCE INC,589584101,1021,60149,,
CAI INTERNATIONAL INC,12477X106,1020,37058,,
CALIX INC,13100M509,1017,57188,,
VISHAY PRECISION GROUP INC,92835K103,1017,40169,,
SCHWAB STRATEGIC TR,808524797,1015,18357,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,1012,98224,,
BIOXCEL THERAPEUTICS INC,09075P105,1011,23319,,
COVANTA HLDG CORP,22282E102,1010,130348,,
FIREEYE INC,31816Q101,1008,81635,,
TRIBUNE PUBG CO NEW,89609W107,1007,86377,,
VANGUARD INDEX FDS,922908652,1004,7741,,
COMTECH TELECOMMUNICATIONS C,205826209,1002,71536,,
SUPERIOR GRP OF COMPANIES IN,868358102,1002,43124,,
QUANTERIX CORP,74766Q101,1002,29694,,QTRX
SAFETY INS GROUP INC,78648T100,995,14398,,
ISTAR INC,45031U101,994,84161,,
ZUORA INC,98983V106,994,96131,,
GREENBRIER COS INC,393657101,992,33726,,
LENDINGTREE INC NEW,52603B107,992,3234,,
NEW RELIC INC,64829B100,992,17594,,
SEACOAST BKG CORP FLA,811707801,991,54937,,
INFINERA CORP,45667G103,991,160827,,
CONSTRUCTION PARTNERS INC,21044C107,990,54406,,
QUINSTREET INC,74874Q100,988,62352,,
CADENCE BANCORPORATION,12739A100,987,114878,,
K12 INC,48273U102,981,37238,,
CITY OFFICE REIT INC,178587101,977,129912,,
DOUGLAS DYNAMICS INC,25960R105,969,28334,,
FEDERAL AGRIC MTG CORP,313148306,967,15190,,
COLLECTORS UNIVERSE INC,19421R200,967,19546,,
COSTAMARE INC,Y1771G102,967,159294,,CMRE-PB
FIRST MID BANCSHARES INC,320866106,965,38677,,
GREIF INC,397624107,965,26646,,
PACWEST BANCORP DEL,695263103,965,56521,,
PBF ENERGY INC,69318G106,963,169278,,PBF
TRISTATE CAP HLDGS INC,89678F100,961,72620,,
COLLIERS INTL GROUP INC,194693107,958,14371,,
ECHOSTAR CORP,278768106,958,38486,,ECHO
SPROUT SOCIAL INC,85209W109,957,24855,,
ZOGENIX INC,98978L204,956,53305,,
SOLARWINDS CORP,83417Q105,955,46973,,
TOOTSIE ROLL INDS INC,890516107,953,30839,,
EPR PPTYS,26884U109,947,34450,,
STONEX GROUP INC,861896108,944,18445,,SNEX
ALKERMES PLC,G01767105,942,56854,,ALKS
COLUMBIA PPTY TR INC,198287203,939,86095,,
ONTRAK INC,683373104,939,15656,,
RHYTHM PHARMACEUTICALS INC,76243J105,939,43328,,
TAUBMAN CTRS INC,876664103,936,28105,,
SINA CORP,G81477104,934,21922,,
REGENXBIO INC,75901B107,932,33861,,RGNX
CAMPING WORLD HLDGS INC,13462K109,926,31129,,
CARDTRONICS PLC,G1991C105,924,46691,,
PEAPACK-GLADSTONE FINL CORP,704699107,923,60939,,
SANFILIPPO JOHN B & SON INC,800422107,923,12239,,JBSS
SITE CTRS CORP,82981J109,923,128216,,
MACQUARIE INFRASTRUCTURE COR,55608B105,921,34240,,
GRIFFON CORP,398433102,919,47051,,GFF
FIRST LONG IS CORP,320734106,917,61944,,
IMPERIAL OIL LTD,453038408,917,76714,,IMO
URBAN EDGE PPTYS,91704F104,917,94353,,
OMEGA FLEX INC,682095104,916,5842,,
VERTEX INC,92538J106,915,39791,,
CRYOLIFE INC,228903100,911,49298,,
JOHNSON OUTDOORS INC,479167108,911,11130,,JOUT
LIBERTY LATIN AMERICA LTD,G9001E128,909,111665,,LILAP
ARCUS BIOSCIENCES INC,03969F109,904,52720,,
ARES CAPITAL CORP,04010L103,904,64826,,ARCC
EXP WORLD HLDGS INC,30212W100,904,22414,,
SABRE CORP,78573M104,902,138632,,SABR
BROOKFIELD BUSINESS PARTNERS,G16234109,901,29916,,
CONNS INC,208242107,898,84899,,
PREFORMED LINE PRODS CO,740444104,896,18397,,
FLWS/1-800 FLOWERS,68243Q106,895,35903,,
TRUEBLUE INC,89785X101,895,57768,,
BANCO DE CHILE,059520106,893,59056,,
WILEY JOHN & SONS INC,968223206,893,28169,,
DINE BRANDS GLOBAL INC,254423106,891,16319,,
CECO ENVIRONMENTAL CORP,125141101,890,122030,,CECO
TACTILE SYS TECHNOLOGY INC,87357P100,888,24278,,
ARDAGH GROUP S A,L0223L101,887,63126,,
LIBERTY MEDIA CORP DEL,531229888,885,42135,,FWONB
NATURA &CO HLDG S A,63884N108,885,48615,,
LUTHER BURBANK CORP,550550107,882,105613,,
GRANITE CONSTR INC,387328107,881,50032,,
ENEL AMERICAS S A,29274F104,879,136032,,
HARSCO CORP,415864107,878,63132,,
AMERESCO INC,02361E108,875,26186,,
WABASH NATL CORP,929566107,874,73106,,
MERCANTILE BANK CORP,587376104,872,48389,,MBWM
WEBSTER FINL CORP CONN,947890109,872,33032,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,872,871600,,
REATA PHARMACEUTICALS INC,75615P103,872,8948,,
TUCOWS INC,898697206,866,12572,,
PLANTRONICS INC NEW,727493108,865,73090,,
G III APPAREL GROUP LTD,36237H101,861,65701,,
TPI COMPOSITES INC,87266J104,861,29717,,
VIVINT SMART HOME INC,928542109,860,50378,,
ARROW FINL CORP,042744102,858,34211,,
MAGELLAN MIDSTREAM PRTNRS LP,559080106,855,24987,,
AGIOS PHARMACEUTICALS INC,00847X104,853,24370,,
BROADMARK RLTY CAP INC,11135B100,853,86539,,
TRANSLATE BIO INC,89374L104,853,62701,,
WESTLAKE CHEM CORP,960413102,852,13474,,
FLEXSHARES TR,33939L761,852,1553739,,
RADNET INC,750491102,850,55352,,
LIMELIGHT NETWORKS INC,53261M104,849,147380,,
ISHARES TR,464288687,848,23272,,
LANDS END INC NEW,51509F105,848,65089,,
SCHWAB STRATEGIC TR,808524201,846,10491,,
SENECA FOODS CORP NEW,817070501,845,23647,,SENEL
BRF SA,10552T107,845,257767,,
DUN & BRADSTREET HLDGS INC,26484T106,845,32937,,
NATIONAL RESH CORP,637372202,842,17112,,
DIVERSIFIED HEALTHCARE TR,25525P107,840,238644,,
DBX ETF TR,233051200,838,27378,,
SURGERY PARTNERS INC,86881A100,837,38203,,
SEAWORLD ENTMT INC,81282V100,833,42266,,
ANTERO RESOURCES CORP,03674X106,832,302591,,AR
META FINL GROUP INC,59100U108,832,43309,,
CHINA EASTN AIRLS LTD,16937R104,831,38473,,
THERAVANCE BIOPHARMA INC,G8807B106,831,56226,,
HOWARD HUGHES CORP,44267D107,829,14399,,
TUPPERWARE BRANDS CORP,899896104,828,41062,,
GOLUB CAP BDC INC,38173M102,823,62153,,
WPX ENERGY INC,98212B103,821,167450,,
SURMODICS INC,868873100,818,21032,,
ISHARES TR,46435G334,816,31994,,
VANGUARD MUN BD FDS,922907746,815,1497550,,
FIRST CMNTY BANKSHARES INC V,31983A103,815,45177,,
WELBILT INC,949090104,810,131464,,
ASSOCIATED BANC CORP,045487105,809,64114,,
COSAN LTD,G25343107,809,54508,,
STOCK YDS BANCORP INC,861025104,808,23751,,
SUNPOWER CORP,867652406,805,64385,,
CINCINNATI BELL INC NEW,171871502,804,53614,,
SMITH & WESSON BRANDS INC,831754106,804,51827,,
PAR TECHNOLOGY CORP,698884103,803,19831,,PAR
TRIPADVISOR INC,896945201,802,40924,,
MADISON SQUARE GRDN ENTERTNM,55826T102,801,11696,,
BRIGHTSPHERE INVT GROUP INC,10948W103,800,62023,,
CARNIVAL PLC,14365C103,800,61891,,
ROSETTA STONE INC,777780107,799,26639,,
BRIDGE BANCORP INC,108035106,797,45706,,
BEAM THERAPEUTICS INC,07373V105,796,32319,,BEAM
KADMON HLDGS INC,48283N106,795,202907,,
51JOB INC,316827104,794,10177,,
YORK WTR CO,987184108,792,18746,,
EATON VANCE TAX-MANAGED GLOB,27829F108,792,107632,,
BANCO SANTANDER MEXICO SA,05969B103,790,246938,,
COOPER STD HLDGS INC,21676P103,788,59640,,
INVACARE CORP,461203101,787,104644,,
KIMBALL ELECTRONICS INC,49428J109,786,68001,,
GRACE W R & CO DEL NEW,38388F108,785,19472,,
ALEXANDER & BALDWIN INC NEW,014491104,784,69932,,
DENNYS CORP,24869P104,784,78421,,
OMEROS CORP,682143102,780,77184,,OMER
CLEARWAY ENERGY INC,18539C105,779,31523,,
WATFORD HLDGS LTD,G94787101,777,33864,,
CODEXIS INC,192005106,775,66032,,
REDWOOD TR INC,758075402,774,102919,,
BRP GROUP INC,05589G102,773,31023,,
ALERUS FINL CORP,01446U103,772,39401,,
ORION ENGINEERED CARBONS S A,L72967109,772,61726,,
MAGNITE INC,55955D100,770,110913,,
VIASAT INC,92552V100,770,22389,,VSAT
VAXCYTE INC,92243G108,769,15574,,
TRIUMPH BANCORP INC,89679E300,766,24613,,
AMALGAMATED BK NEW YORK N Y,022663108,764,72257,,
STERLING BANCORP DEL,85917A100,761,72351,,
INTERSECT ENT INC,46071F103,760,46601,,
TREVENA INC,89532E109,759,253912,,
SI BONE INC,825704109,758,31975,,
E L F BEAUTY INC,26856L103,757,41191,,
PROTAGONIST THERAPEUTICS INC,74366E102,756,38693,,
ENERGY TRANSFER LP,29273V100,756,139406,,ET-PI
EXTERRAN CORP,30227H106,753,181060,,
AVID BIOSERVICES INC,05368M106,752,98624,,
ISHARES TR,46434V738,752,16819,,
MERIDIAN BANCORP INC MD,58958U103,751,72514,,
ROCKET PHARMACEUTICALS INC,77313F106,751,32849,,
PEABODY ENERGY CORP NEW,704551100,750,326282,,BTU
VANGUARD WORLD FD,921910840,749,9770,,
ISHARES TR,464288182,748,9696,,
EVERQUOTE INC,30041R108,748,19367,,
TCR2 THERAPEUTICS INC,87808K106,748,36831,,
CVR ENERGY INC,12662P108,747,60351,,CVI
NAPCO SEC TECHNOLOGIES INC,630402105,744,31650,,
ONEMAIN HLDGS INC,68268W103,741,23698,,
WORLD WRESTLING ENTMT INC,98156Q108,740,18275,,
HEIDRICK & STRUGGLES INTL IN,422819102,739,37626,,
KULICKE & SOFFA INDS INC,501242101,739,33009,,
TIVITY HEALTH INC,88870R102,739,52697,,
HIBBETT SPORTS INC,428567101,737,18795,,
MYR GROUP INC DEL,55405W104,737,19823,,MYRG
CASTLE BIOSCIENCES INC,14843C105,736,14305,,CSTL
DONEGAL GROUP INC,257701201,734,52170,,DGICB
LUMBER LIQUIDATORS HLDGS INC,55003T107,733,33244,,
PARSONS CORPORATION,70202L102,733,21852,,PSN
ALEXANDERS INC,014752109,732,2984,,ALX
TOWER SEMICONDUCTOR LTD,M87915274,726,39858,,TSEM
ALBIREO PHARMA INC,01345P106,725,21735,,
ATHENEX INC,04685N103,725,59894,,
COMPANIA DE MINAS BUENAVENTU,204448104,723,59187,,
EURONAV NV,B38564108,722,81760,,
ALICO INC,016230104,719,25130,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,718,41240,,PAHC
SITIME CORP,82982T106,716,8521,,SITM
DAVE & BUSTERS ENTMT INC,238337109,715,47178,,
PROGYNY INC,74340E103,715,24309,,
MOMO INC,60879B107,714,51914,,
INDUSTRIAS BACHOCO S A B DE,456463108,712,18580,,
UNIVERSAL ELECTRS INC,913483103,708,18750,,
STOKE THERAPEUTICS INC,86150R107,708,21144,,
LANNET INC,516012101,707,115752,,
BROOKFIELD PPTY REIT INC,11282X103,707,57725,,
INDEPENDENT BK CORP MICH,453838609,705,56101,,
BGC PARTNERS INC,05541T101,705,293853,,
VANGUARD ADMIRAL FDS INC,921932505,704,3379,,
KRYSTAL BIOTECH INC,501147102,703,16327,,
SCHWAB STRATEGIC TR,808524508,703,12672,,
INSEEGO CORP,45782B104,702,68053,,INSG
PROVENTION BIO INC,74374N102,702,54696,,
DILLARDS INC,254067101,700,19164,,
CORTEXYME INC,22053A107,700,13994,,
GORMAN RUPP CO,383082104,698,23690,,GRC
EVERI HLDGS INC,30034T103,697,84465,,
ISHARES TR,464289859,696,12000,,
PERSONALIS INC,71535D106,695,32050,,
REPLIMUNE GROUP INC,76029N106,694,30150,,
RCI HOSPITALITY HLDGS INC,74934Q108,692,33939,,
VANGUARD WORLD FDS,92204A405,690,11791,,
RITE AID CORP,767754872,689,72573,,
PATTERSON UTI ENERGY INC,703481101,687,241072,,PTEN
FORMA THERAPEUTICS HLDGS INC,34633R104,687,13794,,
FULGENT GENETICS INC,359664109,684,17071,,
ELDORADO GOLD CORP NEW,284902509,683,64705,,
IMPINJ INC,453204109,682,25898,,PI
GOSSAMER BIO INC,38341P102,681,54863,,
ENTERCOM COMMUNICATIONS CORP,293639100,678,421070,,
MSG NETWORK INC,553573106,675,70546,,
IAMGOLD CORP,450913108,674,176061,,IAG
CARA THERAPEUTICS INC,140755109,665,52277,,
AMERICAN FIN TR INC,02607T109,660,105219,,
WEIBO CORP,948596101,659,18089,,WEIBF
TRONOX HOLDINGS PLC,G9087Q102,659,83725,,TROX
WINMARK CORP,974250102,658,3819,,WINA
KEARNY FINL CORP MD,48716P108,654,90713,,
VAPOTHERM INC,922107107,653,22526,,
ARVINAS INC,04335A105,649,27502,,
VANECK VECTORS ETF TR,92189H409,649,10850,,
PENNANTPARK INVT CORP,708062104,647,202814,,
EVENTBRITE INC,29975E109,647,59622,,
BLUCORA INC,095229100,645,68496,,
AFYA LTD,G01125106,645,23664,,AFYA
ARGAN INC,04010E109,642,15314,,AGX
WILLDAN GROUP INC,96924N100,638,25015,,
FB FINL CORP,30257X104,637,25376,,
BIOSPECIFICS TECHNOLOGIES CO,090931106,636,12046,,
SMART GLOBAL HLDGS INC,G8232Y101,635,23228,,
UNITED MICROELECTRONICS CORP,910873405,634,132386,,UMC
UMH PPTYS INC,903002103,631,46577,,
PURPLE INNOVATION INC,74640Y114,631,93381,,
AMERICAN SOFTWARE INC,029683109,630,44878,,
MAGNOLIA OIL & GAS CORP,559663109,630,121779,,MGY
UBIQUITI INC,90353W103,629,3777,,UI
ISHARES INC,464286749,626,15235,,
QUANEX BUILDING PRODUCTS COR,747619104,626,33924,,
ASSEMBLY BIOSCIENCES INC,045396108,625,38028,,
KOPPERS HOLDINGS INC,50060P106,624,29838,,KOP
GOPRO INC,38268T103,622,137262,,
MOBILEIRON INC,60739U204,619,88319,,
BIOCRYST PHARMACEUTICALS INC,09058V103,618,179800,,BCRX
CIA ENERGETICA DE MINAS GERA,204409601,617,333263,,
FORRESTER RESH INC,346563109,614,18729,,
QUOTIENT TECHNOLOGY INC,749119103,614,83230,,
APPLIED MOLECULAR TRANS INC,03824M109,614,19311,,
GOLD RESOURCE CORP,38068T105,614,179964,,
UNIVERSAL INS HLDGS INC,91359V107,614,44347,,
GLADSTONE COMMERCIAL CORP,376536108,612,36321,,GOODO
DENBURY INC,24790A101,612,34775,,
AUDIOCODES LTD,M15342104,612,19461,,AUDC
VEECO INSTRS INC DEL,922417100,609,52190,,
AMARIN CORP PLC,023111206,608,144429,,
COHEN & STEERS REIT & PFD &I,19247X100,608,30091,,
PAGERDUTY INC,69553P100,608,22445,,
RELMADA THERAPEUTICS INC,75955J402,606,16102,,
DIAMOND S SHIPPING INC,Y20676105,605,88112,,
PAR PACIFIC HOLDINGS INC,69888T207,604,89249,,
OLD SECOND BANCORP INC ILL,680277100,602,80273,,
HOME BANCORP INC,43689E107,602,24948,,
DIEBOLD NXDF INC,253651103,596,77991,,
EAGLE PHARMACEUTICALS INC,269796108,595,14004,,
AMBAC FINL GROUP INC,023139884,592,46362,,
ARMOUR RESIDENTIAL REIT INC,042315507,591,62118,,
FONAR CORP,344437405,591,28292,,
KELLY SVCS INC,488152208,591,34700,,
SWITCH INC,87105L104,591,37868,,
NORTHWEST PIPE CO,667746101,590,22305,,
AXT INC,00246W103,590,96409,,AXTI
FLEX LTD,Y2573F102,590,52935,,FLEX
BANK FIRST CORP,06211J100,589,10037,,BFC
CONSTELLATION PHARMCETICLS I,210373106,588,29017,,
ANTERIX INC,03676C100,588,17991,,ATEX
ROCKY BRANDS INC,774515100,587,23656,,
MICHAELS COS INC,59408Q106,587,60794,,
SCHWAB STRATEGIC TR,808524805,586,18672,,
EIDOS THERAPEUTICS INC,28249H104,586,11604,,
FIRST BUS FINL SVCS INC WIS,319390100,584,40845,,
UTAH MED PRODS INC,917488108,584,7314,,
TEEKAY TANKERS LTD,Y8565N300,580,53493,,TNK
JOUNCE THERAPEUTICS INC,481116101,579,70981,,
HANGER INC,41043F208,579,36615,,
NUVEEN AMT FREE MUN CR INC F,67071L106,579,36991,,
TEXAS PAC LD TR,882610108,578,1281,,
HAYNES INTERNATIONAL INC,420877201,577,33759,,
NATIONAL WESTN LIFE GROUP IN,638517102,577,3157,,
SEASPINE HLDGS CORP,81255T108,575,40235,,
ZIOPHARM ONCOLOGY INC,98973P101,575,228188,,
BJS RESTAURANTS INC,09180C106,574,19481,,BJRI
ATLAS CORP,Y0436Q109,573,64124,,
CUTERA INC,232109108,572,30143,,
GOLD FIELDS LTD,38059T106,571,46462,,GFIOF
EXTREME NETWORKS INC,30226D106,568,141400,,EXTR
PMV PHARMACEUTICALS INC,69353Y103,567,15978,,
SCORPIO TANKERS INC,Y7542C130,566,51138,,STNG
GLOBAL MED REIT INC,37954A204,564,41768,,
AGENUS INC,00847G705,562,140500,,AGEN
DRAFTKINGS INC,26142R104,562,9555,,DKNG
FLEXION THERAPEUTICS INC,33938J106,562,53990,,
SPORTSMANS WHSE HLDGS INC,84920Y106,562,39295,,
RACKSPACE TECHNOLOGY INC,750102105,561,29061,,
IMMUNOGEN INC,45253H101,561,155864,,
NATURES SUNSHINE PRODS INC,639027101,560,48402,,
ZYMEWORKS INC,98985W102,560,12024,,ZYME
ALECTOR INC,014442107,558,52923,,
GP STRATEGIES CORP,36225V104,558,57933,,
UNISYS CORP,909214306,557,52194,,UIS
BANCO SANTANDER CHILE NEW,05965X109,556,40085,,BSAC
GUESS INC,401617105,555,47734,,
KNOLL INC,498904200,555,46056,,
NICOLET BANKSHARES INC,65406E102,554,10141,,NIC
AMNEAL PHARMACEUTICALS INC,03168L105,554,142756,,
CONSOLIDATED WATER CO INC,G23773107,554,53210,,
ZYNEX INC,98986M103,552,31641,,
NORTHFIELD BANCORP INC DEL,66611T108,551,60438,,
ARCO PLATFORM LTD,G04553106,551,13481,,
FLEXSHARES TR,33939L712,550,20233,,
VIELA BIO INC,926613100,547,19483,,
TRANSOCEAN LTD,H8817H100,547,677773,,RIG
CYBERARK SOFTWARE LTD,M2682V108,547,5291,,
REVOLVE GROUP INC,76156B107,546,33206,,
AKERO THERAPEUTICS INC,00973Y108,543,17640,,
CIRCOR INTL INC,17273K109,543,19860,,
FREQUENCY THERAPEUTICS INC,35803L108,542,28236,,
GLADSTONE LD CORP,376549101,541,36015,,
BELLRING BRANDS INC,079823100,540,26049,,
OPTION CARE HEALTH INC,68404L201,540,40391,,
CONDUENT INC,206787103,539,169572,,CNDT
INDEPENDENCE HLDG CO NEW,453440307,539,14295,,
HARMONIC INC,413160102,538,96328,,HLIT
ICHOR HOLDINGS,G4740B105,538,24960,,
RAPT THERAPEUTICS INC,75382E109,537,16687,,
MGM GROWTH PPTYS LLC,55303A105,535,19133,,
DYNAVAX TECHNOLOGIES CORP,268158201,532,123136,,
THIRD PT REINS LTD,G8827U100,532,76538,,
METROPOLITAN BK HLDG CORP,591774104,531,18980,,
AT HOME GROUP INC,04650Y100,531,35746,,
FLEXSHARES TR,33939L639,531,22120,,
MORPHIC HLDG INC,61775R105,531,19430,,
CARS COM INC,14575E105,530,65559,,
FLUIDIGM CORP DEL,34385P108,529,71214,,
TRILLIUM THERAPEUTICS INC,89620X506,529,37228,,
GROWGENERATION CORP,39986L109,527,32993,,GRWG
FOSTER L B CO,350060109,524,39047,,FSTR
RADIUS HEALTH INC,750469207,524,46198,,
APOLLO MED HLDGS INC,03763A207,524,29191,,
CELLULAR BIOMEDICINE GROUP I,15117P102,524,28574,,
AXOGEN INC,05463X106,523,44929,,
INVESCO EXCHANGE TRADED FD T,46137V241,523,13539,,
UROGEN PHARMA LTD,M96088105,522,27045,,URGN
AERIE PHARMACEUTICALS INC,00771V108,521,44238,,
IMAX CORP,45245E109,520,43491,,IMAX
JERNIGAN CAP INC,476405105,519,30290,,
WASHINGTON TR BANCORP,940610108,518,16909,,
CENTURY BANCORP INC MASS,156432106,517,7870,,
INTERFACE INC,458665304,514,84025,,TILE
SCIPLAY CORP,809087109,513,31618,,
HYCROFT MINING HOLDING CORP,44862P109,512,48722,,HYMCW
VANDA PHARMACEUTICALS INC,921659108,511,52911,,VNDA
TRANSMEDICS GROUP INC,89377M109,510,37007,,
MICROVISION INC DEL,594960304,508,260361,,
PURPLE INNOVATION INC,74640Y106,508,20451,,
TENARIS S A,88031M109,508,51548,,
BRIGHTCOVE INC,10921T101,507,49504,,
SCHOLAR ROCK HLDG CORP,80706P103,506,28591,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,506,26305,,
WISDOMTREE TR,97717W505,506,17506,,
BLACK DIAMOND THERAPEUTICS I,09203E105,505,16690,,
INSTEEL INDS INC,45774W108,505,27025,,
U S CONCRETE INC,90333L201,505,17384,,
MANITOWOC CO INC,563571405,503,59847,,MTW
BRYN MAWR BK CORP,117665109,502,20193,,
ADAPTHEALTH CORP,00653Q102,502,23007,,AHCO
ISHARES TR,464288240,499,10851,,
SOUTHERN MO BANCORP INC,843380106,495,20987,,
CRINETICS PHARMACEUTICALS IN,22663K107,495,31601,,
FARMLAND PARTNERS INC,31154R109,495,74285,,FPI
