name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MR COOPER GROUP INC,62482R107,5456500,70000,CALL,
VALLEY NATL BANCORP,919794107,5456445,685483,,
QURATE RETAIL INC,74915M100,5426878,4412096,,
GOGO INC,38046C109,5424574,617833,,GOGO
HARTFORD FINL SVCS GROUP INC,416515104,5419296,52589,,
HALOZYME THERAPEUTICS INC,40637HAD1,5395201,6075000,,
MOLINA HEALTHCARE INC,60855R100,5391322,13123,,
GREAT LAKES DREDGE & DOCK CO,390607109,5388688,615850,,
SYNCHRONY FINANCIAL,87165B103,5312384,123200,PUT,SYF-PB
XPO INC,983793100,5283899,43300,PUT,
CONDUENT INC,206787103,5283785,1563250,,CNDT
EAGLE BANCORP INC MD,268948106,5282243,224872,,
NRG ENERGY INC,629377508,5273186,77902,,
VIR BIOTECHNOLOGY INC,92764N102,5257855,519038,,
TRIUMPH GROUP INC NEW,896818101,5256300,349488,,
COOPER COS INC,216648501,5255628,51800,,
NIO INC,62914V106,5232654,1162812,,NIOIF
MONSTER BEVERAGE CORP NEW,61174X109,5212609,87932,,MNST
INTAPP INC,45827U109,5205402,151761,,
RESIDEO TECHNOLOGIES INC,76118Y104,5192270,231591,,
TRIMAS CORP,896215209,5182867,193897,,TRS
ALBERTSONS COS INC,013091103,5166290,240965,,
ENANTA PHARMACEUTICALS INC,29251M106,5162835,295695,,ENTA
ALGONQUIN PWR UTILS CORP,015857105,5154701,815358,,
MOBILEYE GLOBAL INC,60741F104,5150430,160200,,MBLY
SONY GROUP CORP,835699307,5144400,60000,PUT,SNEJF
SIMPLY GOOD FOODS CO,82900L102,5128968,150719,,SMPL
PACER FDS TR,69374H873,5124414,160489,,
ISHARES TR,464287796,5115666,103556,,
HEICO CORP NEW,422806109,5108677,26747,,HEI-A
REGIONS FINANCIAL CORP NEW,7591EP100,5099423,242368,,RF-PF
HELIOS TECHNOLOGIES INC,42328H109,5092113,113943,,
LEGALZOOM COM INC,52466B103,5076697,380562,,
PHOTRONICS INC,719405102,5070583,179046,,PLAB
L3HARRIS TECHNOLOGIES INC,502431109,5035979,23632,,
KEYCORP,493267108,5032592,318317,,
ALLEGRO MICROSYSTEMS INC,01749D105,5030736,186600,PUT,
FORTINET INC,34959E109,5016823,73442,,
EQUITABLE HLDGS INC,29452E101,5009148,131785,,
DESPEGAR COM CORP,G27358103,4995824,417711,,
ENTERGY CORP NEW,29364G103,4992323,47240,,
QUANTERIX CORP,74766Q101,4979854,211369,,QTRX
TECHTARGET INC,87874R100,4974008,150363,,
PROG HOLDINGS INC,74319R101,4949751,143721,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,4921213,354299,,TKPHF
MASTERBRAND INC,57638P104,4920393,262561,,
WD 40 CO,929236107,4915227,19404,,WDFC
LIBERTY MEDIA CORP DEL,531229771,4905554,83513,,FWONB
AXOGEN INC,05463X106,4894899,606555,,
MACERICH CO,554382101,4876090,283000,CALL,MAC
CELSIUS HLDGS INC,15118V207,4875364,58796,,
APARTMENT INVT & MGMT CO,03748R747,4866703,594225,,
DORMAN PRODS INC,258278100,4856610,50385,,
PAGSEGURO DIGITAL LTD,G68707101,4848617,339539,,PAGS
AIR PRODS & CHEMS INC,009158106,4845400,20000,CALL,
LINDSAY CORP,535555106,4836767,41108,,LNN
BAYTEX ENERGY CORP,07317Q105,4832577,1335319,,BTE
PINNACLE WEST CAP CORP,723484101,4831369,64651,,
DOCEBO INC,25609L105,4802662,98200,,DCBO
SNAP INC,83304AAB2,4802533,4993000,,SNAP
EXPONENT INC,30214U102,4781301,57822,,EXPO
CAESARS ENTERTAINMENT INC NE,12769G100,4772428,109109,,
PENNYMAC FINL SVCS INC NEW,70932M107,4764007,52300,CALL,
TOPGOLF CALLAWAY BRANDS CORP,131193104,4753560,293974,,
LOUISIANA PAC CORP,546347105,4739321,56481,,
WILLIAMS SONOMA INC,969904101,4731197,14900,PUT,WSM
VISTEON CORP,92839U206,4725335,40178,,VC
COCA COLA CONS INC,191098102,4714504,5570,,
LIFE TIME GROUP HOLDINGS INC,53190C102,4713967,303735,,
MARVELL TECHNOLOGY INC,573874104,4699344,66300,,
HUNT J B TRANS SVCS INC,445658107,4689150,23534,,
VITAL FARMS INC,92847W103,4682992,201419,,
WIX COM LTD,M98068105,4667446,33950,,
AGREE RLTY CORP,008492100,4664305,81658,,
ALIGN TECHNOLOGY INC,016255101,4656464,14200,CALL,ALGN
NVR INC,62944T105,4649377,574,,NVR
SUMITOMO MITSUI FINL GROUP I,86562M209,4641429,394344,,
HUBBELL INC,443510607,4626977,11148,,HUBB
SONOCO PRODS CO,835495102,4610773,79716,,
SCHWAB STRATEGIC TR,808524763,4605629,80758,,
SHAKE SHACK INC,819047101,4598126,44200,CALL,SHAK
PETIQ INC,71639T106,4591936,251200,,
FIRST CTZNS BANCSHARES INC N,31946M103,4578000,2800,PUT,
LEGGETT & PLATT INC,524660107,4576314,238972,,LEG
LIGAND PHARMACEUTICALS INC,53220K504,4575475,62592,,LGNZZ
TELOS CORP MD,87969B101,4574702,1099688,,
OSCAR HEALTH INC,687793109,4564956,306991,,
MARKEL GROUP INC,570535104,4564440,3000,CALL,MKL
STERICYCLE INC,858912108,4558497,86417,,
LOEWS CORP,540424108,4557887,58218,,L
VERTEX PHARMACEUTICALS INC,92532F100,4557563,10903,,
DUKE ENERGY CORP NEW,26441C204,4557265,47123,,DUK-PA
EVERSPIN TECHNOLOGIES INC,30041T104,4554301,575038,,MRAM
PHILLIPS 66,718546104,4543792,27818,,PSX
YUM BRANDS INC,988498101,4535657,32713,,YUM
EXPEDITORS INTL WASH INC,302130109,4525200,37223,,
XPENG INC,98422D105,4522752,588900,CALL,XPNGF
VOYA FINANCIAL INC,929089100,4519543,61141,,
UNITED STATES STL CORP NEW,912909108,4518424,110800,PUT,
E2OPEN PARENT HOLDINGS INC,29788T103,4512772,1016390,,
GREEN DOT CORP,39304D102,4482216,480409,,GDOT
ACI WORLDWIDE INC,004498101,4468870,134564,,
MERSANA THERAPEUTICS INC,59045L106,4457663,995014,,
TRI POINTE HOMES INC,87265H109,4454367,115219,,
SUPERNUS PHARMACEUTICALS INC,868459108,4446784,130366,,
UNIVERSAL INS HLDGS INC,91359V107,4443151,218659,,
EXTREME NETWORKS,30226D106,4429756,383861,,
LAS VEGAS SANDS CORP,517834107,4420350,85500,CALL,LVS
SCHWAB STRATEGIC TR,808524847,4417605,217616,,
AMER STATES WTR CO,029899101,4409746,61043,,
BRF SA,10552T107,4407214,1351906,,
AMBARELLA INC,G037AX101,4406836,86800,PUT,AMBA
LEARN CW INVESTMENT COR,G54157105,4390194,400200,,
HALEON PLC,405552100,4389440,517013,,HLNCF
ENVIRI CORP,415864107,4380617,478756,,NVRI
KINIKSA PHARMACEUTICALS LTD,G5269C101,4377160,221853,,
PAYMENTUS HOLDINGS INC,70439P108,4363609,191807,,
CARMAX INC,143130102,4355500,50000,CALL,KMX
UNITED PARKS & RESORTS INC,81282V100,4345483,77308,,PRKS
REGAL REXNORD CORPORATION,758750103,4340410,24100,PUT,RRX
SPS COMM INC,78463M107,4316306,23344,,
CSX CORP,126408103,4314837,116397,,CSX
MARRIOTT VACATIONS WORLDWIDE,57164Y107,4309200,40000,CALL,
NABORS INDUSTRIES LTD,G6359F137,4306500,50000,CALL,NBR
JBG SMITH PPTYS,46590V100,4296489,267694,,
DIAGEO PLC,25243Q205,4293678,28867,,DGEAF
UIPATH INC,90364P105,4290298,189250,,
YETI HLDGS INC,98585X104,4282481,111089,,
FIRST TR MORNINGSTAR DIVID L,336917109,4268817,110936,,
PAYCOR HCM INC,70435P102,4230533,217620,,
ALLY FINL INC,02005N100,4229478,104200,CALL,
CARTESIAN GROWTH CORP II,G19305112,4221800,380000,,REEWF
PIEDMONT LITHIUM INC,72016P105,4221108,316900,CALL,
MALIBU BOATS INC,56117J100,4217160,97439,,
ATRICURE INC,04963C209,4204561,138217,,
RB GLOBAL INC,74935Q107,4190805,55000,CALL,RBA
VIKING THERAPEUTICS INC,92686J106,4185444,51042,,
FULCRUM THERAPEUTICS INC,359616109,4173566,442115,,
CORE LABORATORIES INC,21867A105,4171038,244206,,
SAMSARA INC,79589L106,4156900,110000,PUT,IOT
EURONET WORLDWIDE INC,298736109,4151726,37767,,
UDEMY INC,902685106,4149210,377888,,
ORION S.A.,L72967109,4140296,176033,,OEC
FRANKLIN ELEC INC,353514102,4131624,38682,,
AUTOLUS THERAPEUTICS PLC,05280R100,4127598,646959,,AUTL
VERVE THERAPEUTICS INC,92539P101,4119522,310205,,
CLEARWATER ANALYTICS HLDGS I,185123106,4116321,232692,,
ZYNEX INC,98986M103,4113594,332546,,
ALLIANT ENERGY CORP,018802108,4112489,81597,,LNT
AMERICAN WTR WKS CO INC NEW,030420103,4106256,33600,PUT,
DIGITAL RLTY TR INC,253868103,4096354,28439,,
ALLSTATE CORP,020002101,4093936,23663,,ALL-PB
BROADRIDGE FINL SOLUTIONS IN,11133T103,4084704,19939,,
COINBASE GLOBAL INC,19260Q107,4082848,15400,,
GITLAB INC,37637K108,4082400,70000,PUT,GTLB
PENSKE AUTOMOTIVE GRP INC,70959W103,4077288,25170,,
PERMIAN RESOURCES CORP,71424F105,4058268,229800,CALL,PR
INSULET CORP,45784P101,4057209,23671,,PODD
HEICO CORP NEW,422806208,4051855,26321,,HEI-A
TTEC HLDGS INC,89854H102,4050667,390614,,
GULFPORT ENERGY CORP,402635502,4046393,25271,,GPOR
OLLIES BARGAIN OUTLET HLDGS,681116109,4034995,50710,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,4033107,360743,,
TEXTRON INC,883203101,4021769,41924,,TXT
PAPA JOHNS INTL INC,698813102,4015980,60300,CALL,
FIGS INC,30260D103,4004000,804016,,
AMERICAN HOMES 4 RENT,02665T306,4001774,108803,,AMH-PH
TELUS CORPORATION,87971M103,4001108,250000,PUT,TU
ACLARIS THERAPEUTICS INC,00461U105,3996674,3223124,,
OSI SYSTEMS INC,671044105,3994818,27971,,OSIS
CHUBB LIMITED,H1467J104,3993452,15411,,
ARBOR REALTY TRUST INC,038923108,3989575,301100,CALL,ABR-PF
WEATHERFORD INTL PLC,G48833118,3967678,34376,,
OIL STS INTL INC,678026105,3963313,643395,,
NEW GOLD INC CDA,644535106,3953395,2330886,,
HYLIION HOLDINGS CORP,449109107,3932551,2234404,,HYLN
PVH CORPORATION,693656100,3908958,27800,CALL,
GRIFFON CORP,398433102,3906968,53272,,GFF
LYFT INC,55087PAB0,3906243,4000000,,
C4 THERAPEUTICS INC,12529R107,3903585,477795,,
ANIKA THERAPEUTICS INC,035255108,3898621,153489,,
ERIE INDTY CO,29530P102,3895229,9700,PUT,
SPDR SER TR,78468R788,3870748,95081,,
ZIMVIE INC,98888T107,3867235,234520,,
PULMONX CORP,745848101,3862040,416617,,LUNG
NEXTERA ENERGY INC,65339F101,3847190,60197,,NEE-PS
WORLD ACCEP CORPORATION,981419104,3843855,26513,,
UNIVERSAL HLTH SVCS INC,913903100,3831660,21000,,
AMERICAN CENTY ETF TR,025072877,3829647,40867,,
PAYONEER GLOBAL INC,70451X104,3827629,787578,,PAYO
BLACKROCK ESG CAP ALLC TERM,09262F100,3819460,220015,,
BANCO BBVA ARGENTINA S A,058934100,3817738,450205,,
ACCENTURE PLC IRELAND,G1151C101,3816176,11010,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,3808626,318447,,
RANPAK HOLDINGS CORP,75321W103,3807317,483776,,PACK
LATHAM GROUP INC,51819L107,3801398,959949,,
CENTURY CMNTYS INC,156504300,3781642,39188,,
GLOBALSTAR INC,378973408,3780943,2572070,,
FASTLY INC,31188V100,3778161,291300,PUT,
GLOBAL X FDS,37954Y830,3772069,88901,,
RYMAN HOSPITALITY PPTYS INC,78377T107,3770505,32614,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,3747017,80581,,
COMERICA INC,200340107,3744819,68100,CALL,
DIGIMARC CORP NEW,25381B101,3743936,137746,,DMRC
LATTICE SEMICONDUCTOR CORP,518415104,3742836,47844,,LSCC
WORKIVA INC,98139A105,3742139,44129,,WK
OUTSET MED INC,690145107,3741610,1685410,,
NATIONAL FUEL GAS CO,636180101,3740362,69627,,NFG
APOLLO GLOBAL MGMT INC,03769M106,3733340,33200,PUT,
VERITEX HLDGS INC,923451108,3731495,182113,,
INGEVITY CORP,45688C107,3726610,78126,,NGVT
OLO INC,68134L109,3724592,678432,,
SEALED AIR CORP NEW,81211K100,3720000,100000,CALL,
WEBSTER FINL CORP,947890109,3715552,73184,,
HEALTHCARE RLTY TR,42226K105,3704923,261832,,
CARGURUS INC,141788109,3691738,159954,,
MEDIAALPHA INC,58450V104,3673241,180326,,
BILIBILI INC,090040106,3666880,327400,CALL,BLBLF
IMPERIAL OIL LTD,453038408,3661297,53060,,IMO
APPLOVIN CORP,03831W108,3643118,52631,,APP
UNDER ARMOUR INC,904311107,3634148,492432,,
HARLEY DAVIDSON INC,412822108,3630420,83000,PUT,
ROYAL BK CDA,780087102,3612257,35800,,
TREACE MED CONCEPTS INC,89455T109,3607529,276439,,
AES CORP,00130H105,3605723,201100,CALL,AES
ESCO TECHNOLOGIES INC,296315104,3604588,33672,,ESE
INVESCO LTD,G491BT108,3602519,217150,,IVZ
CANADIAN SOLAR INC,136635109,3598296,182100,CALL,CSIQ
GROUP 1 AUTOMOTIVE INC,398905109,3594429,12300,PUT,GPI
BECTON DICKINSON & CO,075887109,3588025,14500,CALL,BDX
TIMKEN CO,887389104,3584630,41000,PUT,TKR
OCCIDENTAL PETE CORP,674599105,3580429,55092,,
STRYKER CORPORATION,863667101,3578700,10000,CALL,SYK
MATRIX SVC CO,576853105,3572266,274157,,
CARETRUST REIT INC,14174T107,3565697,146315,,
RE MAX HLDGS INC,75524W108,3563839,406367,,
HANMI FINL CORP,410495204,3557642,223470,,
ABBOTT LABS,002824100,3543123,31173,,
VICI PPTYS INC,925652109,3532379,118576,,
YUM CHINA HLDGS INC,98850P109,3529373,88700,PUT,
TENARIS S A,88031M109,3526878,89811,,
TYSON FOODS INC,902494103,3522567,59979,,
RAMBUS INC DEL,750917106,3522490,56989,,RMBS
NORDSON CORP,655663102,3519054,12818,,NDSN
CVB FINL CORP,126600105,3502563,196332,,
EXCELERATE ENERGY INC,30069T101,3501940,218598,,
MONDAY COM LTD,M7S64H106,3500985,15500,CALL,
NUTANIX INC,67059N108,3496438,56650,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,3495460,164958,,
FIRST TR EXCHANGE-TRADED FD,33741X102,3492307,100296,,
AMERIS BANCORP,03076K108,3490085,72139,,ABCB
PHILLIPS EDISON & CO INC,71844V201,3481435,97057,,
MCCORMICK & CO INC,579780206,3478725,45290,,MKC-V
UNITED RENTALS INC,911363109,3466376,4807,,
HURON CONSULTING GROUP INC,447462102,3451266,35720,,HURN
AXALTA COATING SYS LTD,G0750C108,3437246,99949,,
VANECK ETF TRUST,92189H607,3436956,10219,,
BRITISH AMERN TOB PLC,110448107,3434514,112607,,
NUVALENT INC,670703107,3430412,45684,,
GOODYEAR TIRE & RUBR CO,382550101,3418770,249000,PUT,
DAY ONE BIOPHARMACEUTICALS I,23954D109,3415064,206723,,
BELDEN INC,077454106,3404158,36758,,BDC
BLACKROCK INNOVATION AND GRW,09260Q108,3397367,417367,,
COMPASS INC,20464U100,3391268,942019,,
VANECK ETF TRUST,92189F692,3391092,37388,,
REX AMERICAN RES CORP,761624105,3390620,57752,,
INNOVATIVE INDL PPTYS INC,45781V101,3385758,32700,CALL,
EASTGROUP PPTYS INC,277276101,3385069,18830,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,3384594,22647,,
METROPOLITAN BK HLDG CORP,591774104,3382264,87851,,
CULLEN FROST BANKERS INC,229899109,3374961,29981,,
PREMIER INC,74051N102,3371510,152557,,
ARK ETF TR,00214Q203,3362969,61469,,
BRINKS CO,109696104,3357828,36348,,BCO
HUB GROUP INC,443320106,3349809,77506,,
GEOPARK LTD,G38327105,3348499,348802,,GPRK
FIRST INTST BANCSYSTEM INC,32055Y201,3348245,123052,,
OLIN CORP,680665205,3348190,56942,,OLN
SPIRIT AIRLS INC,848577102,3339600,690000,CALL,
ZALATORIS II ACQUISITION COR,G9831X106,3335640,308000,,
MCKESSON CORP,58155Q103,3331691,6206,,MCK
METALLUS INC,887399103,3328645,149602,,MTUS
CF INDS HLDGS INC,125269100,3328400,40000,PUT,
INVESCO EXCHANGE TRADED FD T,46137V134,3327913,144378,,
PRICESMART INC,741511109,3325980,39595,,PSMT
AGILITI INC,00848J104,3297076,325798,,
CHART INDS INC,16115Q308,3294400,20000,PUT,
CONCENTRIX CORP,20602D101,3264646,49300,PUT,CNXC
STEEL DYNAMICS INC,858119100,3260319,21995,,STLD
BRIGHTSPHERE INVT GROUP INC,10948W103,3257053,142603,,
SHOCKWAVE MED INC,82489T104,3256300,10000,PUT,
ISHARES TR,464288224,3252111,232626,,
EXPEDIA GROUP INC,30212P303,3250900,23600,,
APPLIED INDL TECHNOLOGIES IN,03820C105,3235276,16377,,
ROCKET LAB USA INC,773122106,3235080,787124,,
ALLEGIANT TRAVEL CO,01748X102,3226509,42900,CALL,ALGT
TRIUMPH FINANCIAL INC,89679E300,3208415,40449,,
CLEVELAND-CLIFFS INC NEW,185899101,3197244,140600,CALL,CLF
APOGEE ENTERPRISES INC,037598109,3195912,53985,,
SUNRUN INC,86771W105,3186674,241781,,RUN
BOK FINL CORP,05561Q201,3186512,34636,,
FIRST FNDTN INC,32026V104,3183684,421680,,
TELADOC HEALTH INC,87918A105,3183080,210800,PUT,
OPKO HEALTH INC,68375N103,3175301,2646084,,
LEMONADE INC,52567D107,3154002,192200,CALL,
NETGEAR INC,64111Q104,3154000,200000,PUT,
TRUEBLUE INC,89785X101,3127847,249828,,
OSHKOSH CORP,688239201,3117750,25000,PUT,OSK
GANNETT CO INC,36472T109,3117449,1277643,,
COLUMBIA SPORTSWEAR CO,198516106,3116500,38390,,COLM
ANGLOGOLD ASHANTI PLC,G0378L100,3108000,140000,PUT,AU
COUCHBASE INC,22207T101,3094003,117598,,
FIDELITY COVINGTON TRUST,316092402,3089395,119420,,
CVR ENERGY INC,12662P108,3086409,86551,,CVI
NUVATION BIO INC,67080N101,3082640,846879,,NUVB
UP FINTECH HLDG LTD,91531W106,3072075,893045,,
INVESCO EXCH TRADED FD TR II,46138E370,3065548,34939,,
EMPLOYERS HLDGS INC,292218104,3053839,67280,,
WINMARK CORP,974250102,3052748,8440,,WINA
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,3048915,915590,,
BRADY CORP,104674106,3048355,51423,,BRC
PACIFIC BIOSCIENCES CALIF IN,69404D108,3034725,809260,,
ISHARES TR,464287879,3033270,29518,,
HAEMONETICS CORP MASS,405024100,3022670,35415,,
TREEHOUSE FOODS INC,89469A104,3021624,77577,,
PRA GROUP INC,69354N106,3014509,115587,,PRAA
MEDIFAST INC,58470H101,3010343,78558,,MED
THE AARONS COMPANY INC,00258W108,3001913,400255,,
LUCID GROUP INC,549498103,2996490,1051400,CALL,
G1 THERAPEUTICS INC,3621LQ109,2991311,692433,,
RIGEL RESOURCE ACQ CORP,G7573M106,2987740,267479,,
DXP ENTERPRISES INC,233377407,2985239,55560,,DXPE
VTEX,G9470A102,2984191,365262,,VTEX
AGNICO EAGLE MINES LTD,008474108,2982644,50000,PUT,AEM
NETSTREIT CORP,64119V303,2981782,162318,,NTST
FUTU HLDGS LTD,36118L106,2978250,55000,CALL,
ISHARES TR,464287341,2973128,69223,,
SHARKNINJA INC,G8068L108,2971108,47698,,
CITI TRENDS INC,17306X102,2963844,109246,,CTRN
BURFORD CAP LTD,G17977110,2961285,185428,,
UBS GROUP AG,H42097107,2958336,96300,CALL,UBS
ALLETE INC,018522300,2953850,49528,,
MGE ENERGY INC,55277P104,2953181,37515,,MGEE
CLOVER HEALTH INVESTMENTS CO,18914F103,2952233,3718177,,
KRAFT HEINZ CO,500754106,2952000,80000,PUT,KHC
VIAD CORP,92552R406,2951127,74731,,
TANGER INC,875465106,2950047,99900,PUT,SKT
MID-AMER APT CMNTYS INC,59522J103,2948576,22409,,
SAREPTA THERAPEUTICS INC,803607100,2945215,22750,,
AUTODESK INC,052769106,2942746,11300,CALL,
PNC FINL SVCS GROUP INC,693475105,2941120,18200,PUT,
BUILD-A-BEAR WORKSHOP INC,120076104,2940821,98454,,BBW
WATTS WATER TECHNOLOGIES INC,942749102,2937016,13818,,WTS
SPARTANNASH CO,847215100,2932350,145094,,
CENTRAL GARDEN & PET CO,153527205,2931263,79395,,CENTA
EMBRAER S.A.,29082A107,2930400,110000,CALL,EMBJ
FULGENT GENETICS INC,359664109,2927938,134928,,
KILROY RLTY CORP,49427F108,2920520,80168,,
FIDELITY WISE ORIGIN BITCOIN,315948109,2916820,47000,,
CERUS CORP,157085101,2910209,1539793,,CERS
SEABOARD CORP DEL,811543107,2907976,902,,
INVESCO EXCHANGE TRADED FD T,46137V258,2900920,32801,,
FORMFACTOR INC,346375108,2880166,63120,,FORM
CROCS INC,227046109,2876000,20000,CALL,
AGILENT TECHNOLOGIES INC,00846U101,2859126,19649,,
OCEANFIRST FINL CORP,675234108,2853962,173916,,
BRISTOW GROUP INC,11040G103,2845827,104626,,VTOL
LIBERTY GLOBAL LTD,G61188101,2843964,168083,,LBTYK
WAYFAIR INC,94419LAD3,2840558,2870000,,W
IAC INC,44891N208,2837688,53200,PUT,
DUPONT DE NEMOURS INC,26614N102,2829123,36900,CALL,
DATADOG INC,23804LAB9,2823645,2000000,,
PACER FDS TR,69374H881,2817347,48483,,
ZIONS BANCORPORATION N A,989701107,2813969,64838,,
FORWARD AIR CORP,349853101,2809451,90307,,FWRD
SILK RD MED INC,82710M100,2807485,153247,,
ARGENX SE,04016X101,2795412,7100,CALL,ARGX
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,2791500,30000,PUT,
OLAPLEX HLDGS INC,679369108,2787957,1452061,,
HUDSON PAC PPTYS INC,444097109,2787935,432238,,
HEALTHSTREAM INC,42222N103,2779545,104259,,HSTM
8X8 INC NEW,282914100,2777452,1028686,,
NORDSTROM INC,655664100,2773868,136846,,
CELANESE CORP DEL,150870103,2766946,16100,CALL,CE
NORTHERN OIL & GAS INC,665531307,2765696,69700,PUT,
AMERICAN SUPERCONDUCTOR CORP,030111207,2763227,204532,,
UMB FINL CORP,902788108,2762976,31762,,
SAGE THERAPEUTICS INC,78667J108,2761264,147346,,
LEGATO MERGER CORP III,G5451A129,2758747,272200,,
APPLIED OPTOELECTRONICS INC,03823U102,2757489,198953,,
NAVIENT CORPORATION,63938C108,2755499,158362,,JSM
COTERRA ENERGY INC,127097103,2751895,98705,,
GIBRALTAR INDS INC,374689107,2748892,34135,,
TFI INTL INC,87241L109,2745465,17210,,
FRONTLINE PLC,M46528101,2744812,117400,CALL,FRO
INVESCO EXCH TRADED FD TR II,46138G508,2741040,129600,,
LANDSTAR SYS INC,515098101,2734879,14188,,
SOFI TECHNOLOGIES INC,83406F102,2729550,373911,,
EQUINIX INC,29444U700,2723589,3300,CALL,EQIX
ANNEXON INC,03589W102,2719251,379254,,
INVESCO EXCH TRADED FD TR II,46138G706,2715213,59846,,
ONESPAN INC,68287N100,2701951,232326,,OSPN
STANTEC INC,85472N109,2691066,32400,,STN
PROVIDENT FINL SVCS INC,74386T105,2685557,184321,,
M/I HOMES INC,55305B101,2684913,19700,CALL,
PATRIA INVESTMENTS LIMITED,G69451105,2665427,179611,,
MERCHANTS BANCORP IND,58844R108,2665156,61722,,
CHESAPEAKE ENERGY CORP,165167735,2664900,30000,CALL,
FIDELIS INSURANCE HOLDINGS L,G3398L118,2656702,136381,,
CONSOL ENERGY INC NEW,20854L108,2655192,31700,CALL,
FIRSTSERVICE CORP NEW,33767E202,2651748,16011,,FSV
TRACTOR SUPPLY CO,892356106,2643372,10100,CALL,
CHARGEPOINT HOLDINGS INC,15961R105,2643280,1391200,CALL,
ISHARES TR,464287515,2639688,30955,,
INTREPID POTASH INC,46121Y201,2618806,125542,,
VIMEO INC,92719V100,2612197,638679,,
NERDWALLET INC,64082B102,2610941,177615,,
NLIGHT INC,65487K100,2593838,199526,,
RETAIL OPPORTUNITY INVTS COR,76131N101,2591678,202159,,
INFINERA CORP,45667G103,2589306,429404,,
SPDR SER TR,78464A201,2588725,29677,,
MICROCHIP TECHNOLOGY INC.,595017104,2583648,28800,PUT,MCHPP
HOMESTREET INC,43785V102,2581376,171520,,
MERITAGE HOMES CORP,59001A102,2574700,14674,,MTH
WISDOMTREE TR,97717Y691,2574243,73930,,
O-I GLASS INC,67098H104,2573209,155106,,
PINTEREST INC,72352L106,2563985,73954,,
CYTOKINETICS INC,23282W605,2562801,36554,,CYTK
OMEGA HEALTHCARE INVS INC,681936100,2556719,80730,,
GOLAR LNG LTD,G9456A100,2554161,106158,,GLNG
ACUITY BRANDS INC,00508Y102,2551323,9494,,
YANDEX N V,N97284108,2550030,170002,,
THE ODP CORP,88337F105,2548946,48048,,
FLOOR & DECOR HLDGS INC,339750101,2540552,19600,CALL,
FLOWSERVE CORP,34354P105,2537752,55555,,FLS
SOUTHWEST AIRLS CO,844741BG2,2531582,2500000,,
RESTAURANT BRANDS INTL INC,76131D103,2530403,31849,,
TANDEM DIABETES CARE INC,875372203,2529407,71432,,TNDM
APPIAN CORP,03782L101,2528835,63300,CALL,APPN
COGNIZANT TECHNOLOGY SOLUTIO,192446102,2528652,34502,,
UDR INC,902653104,2519900,67359,,
BABCOCK & WILCOX ENTERPRISES,05614L209,2515431,2226045,,
EQUIFAX INC,294429105,2514688,9400,,EFX
PRECIGEN INC,74017N105,2514087,1733853,,
AXSOME THERAPEUTICS INC,05464T104,2513700,31500,PUT,
BACKBLAZE INC,05637B105,2512294,245581,,
ANTERO MIDSTREAM CORP,03676B102,2503692,178072,,AM
BRINKER INTL INC,109641100,2498606,50294,,
TRANSOCEAN LTD,H8817H100,2489153,396362,,RIG
BLACKROCK CAP ALLOCATION TER,09260U109,2488254,149355,,
BLACK HILLS CORP,092113109,2488231,45572,,
VENTAS INC,92276F100,2486656,57112,,
RED ROCK RESORTS INC,75700L108,2483188,41511,,
ISHARES TR,464289131,2478852,170485,,
CITIZENS FINL GROUP INC,174610105,2475268,68208,,
TACTILE SYS TECHNOLOGY INC,87357P100,2472649,152163,,
KYMERA THERAPEUTICS INC,501575104,2470612,61458,,
USANA HEALTH SCIENCES INC,90328M107,2455119,50621,,USNA
DMC GLOBAL INC,23291C103,2452622,125840,,BOOM
CADENCE DESIGN SYSTEM INC,127387108,2450396,7872,,
BRAZE INC,10576N102,2440930,55100,CALL,
COGENT BIOSCIENCES INC,19240Q201,2434837,362327,,
CRYOPORT INC,229050307,2432529,137431,,
10X GENOMICS INC,88025U109,2431906,64799,,
I3 VERTICALS INC,46571Y107,2424692,105928,,
NEXGEN ENERGY LTD,65340P106,2410857,310000,,NXE
ARHAUS INC,04035M102,2401486,156042,,
WEX INC,96208T104,2399053,10100,,WEX
WISDOMTREE TR,97717W422,2397847,55047,,
HAYWARD HLDGS INC,421298100,2394959,156431,,
TENNANT CO,880345103,2387448,19632,,TNC
DENALI THERAPEUTICS INC,24823R105,2385758,116265,,DNLI
AMALGAMATED FINANCIAL CORP,022671101,2381016,99209,,AMAL
TPI COMPOSITES INC,87266JAB0,2365372,5000000,,
HUTCHMED CHINA LTD,44842L103,2359946,140473,,
BEYOND INC,690370101,2359287,65700,PUT,
DARDEN RESTAURANTS INC,237194105,2356815,14100,PUT,DRI
PATHWARD FINANCIAL INC,59100U108,2355851,46669,,
COLLIERS INTL GROUP INC,194693107,2351827,19241,,
POWELL INDS INC,739128106,2349658,16512,,
