name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VEECO   INSTRS      INC  DEL,922417100,2467,134666,,
VERTEX   PHARMACEUTICALS        INC,92532F100,2461,8500,CALL,
NATIONAL  VISION     HLDGS       INC,63845R107,2446,74931,,
ROYALTY  PHARMA     PLC,G7709Q104,2446,60885,,RPRX
PCSB   FINL    CORP,69324R104,2443,136277,,
CLEAR   CHANNEL     OUTDOOR    HLDGS,18453H106,2437,1779197,,
NOVARTIS     AG,66987V109,2437,32066,,NVSEF
SCHRODINGER     INC,80810D103,2435,97470,,
5   01  ACQUISITION       CORP,33836P105,2425,242467,,
BJS    WHSL      CLUB  HLDGS     INC,05550J101,2425,33300,CALL,
CONCORD   ACQUISITION   CORP   II,20607U108,2423,250000,,CNDAW
NORTHRIM   BANCORP    INC,666762109,2423,58292,,NRIM
B   &  G     FOODS    INC   NEW,05508R106,2419,146686,,
VERVE   THERAPEUTICS      INC,92539P101,2418,70400,CALL,
RENT   A   CTR  INC  NEW,76009N100,2414,137858,,
ISHARES  TR,464287457,2412,29700,,
ISHARES  TR,464287739,2410,29600,PUT,
YOTTA   ACQUISITION        CORPORATIO,98741Y103,2410,243700,,
SKECHERS     U  S  A   INC,830566105,2408,75900,PUT,
SUMO  LOGIC   INC,86646P103,2400,320000,CALL,
HEALTHCARE    SERVICES    ACQU      COR,42227K104,2399,241551,,
LCNB  CORP,50181P100,2399,151275,,LCNB
SELECTIVE     INS  GROUP   INC,816300107,2398,29454,,
CHENGHE   ACQUISITION   CO,G2086M107,2392,237540,,
PORCH  GROUP      INC,733245104,2388,1061469,,
REPLIMUNE      GROUP   INC,76029N106,2385,138113,,
NIO   INC,62914V106,2384,151200,CALL,NIOIF
ASSERTIO   HOLDINGS       INC,04546C205,2380,1048666,,
BENSON   HILL  INC,082490103,2378,867713,,
GRAF   ACQUISITION         CORP   IV,384272100,2378,243900,,
ACV   AUCTIONS    INC,00091G104,2373,329993,,ACVA
BEST   BUY     INC,086516101,2369,37400,CALL,
SARISSA     CAPITAL   ACQUISITN       CO,G7823W102,2369,236916,,
DESIGN   THERAPEUTICS      INC,25056L103,2366,141498,,
ABIOMED   INC,003654100,2362,9614,,
HOVNANIAN    ENTERPRISES       INC,442487401,2359,66083,,HOVNP
MEDPACE   HLDGS     INC,58506Q109,2358,15000,CALL,
CLARUS   CORP   NEW,18270P109,2357,175000,PUT,CLAR
ONEWATER     MARINE   INC,68280L101,2357,78291,,ONEW
DRIL-QUIP    INC,262037104,2355,120660,,
XEROX   HOLDINGS     CORP,98421M106,2350,179649,,XRXDW
RESOURCES   CONNECTION     INC,76122Q105,2334,129139,,
SIMILARWEB      LTD,M84137104,2333,398109,,SMWB
NUBIA   BRAND   INTERNATIONAL        CO,67022R103,2328,231683,,
STANDEX   INTL     CORP,854231107,2326,28491,,
JETBLUE   AWYS     CORP,477143101,2321,350000,PUT,
DESIGNER   BRANDS     INC,250565108,2319,151485,,DBI
BUMBLE   INC,12047B105,2313,107629,,BMBL
NEXPOINT   REAL    ESTATE       FIN  INC,65342V101,2313,154433,,
WEREWOLF     THERAPEUTICS       INC,95075A107,2307,511608,,
APPFOLIO     INC,03783C100,2303,21993,,APPF
VINTAGE  WINE     ESTATES       INC,92747V106,2300,830401,,
ADTRAN   HOLDINGS   INC,00486H105,2299,117402,,
LENNAR   CORP,526057302,2291,38491,,
KULICKE  &    SOFFA  INDS    INC,501242101,2290,59425,,
BORR   DRILLING  LTD,G1466R173,2287,688880,,BORR
JOHN   BEAN   TECHNOLOGIES        CORP,477839104,2284,26559,,
WESTERN  NEW   ENG     BANCORP     INC,958892101,2281,280589,,
VALE   S  A,91912E105,2280,171143,,
EDIFY   ACQUISITION       CORP,28059Q103,2276,230172,,
RE   MAX  HLDGS    INC,75524W108,2271,120091,,
TERNS   PHARMACEUTICALS         INC,880881107,2254,382713,,
NBT   BANCORP     INC,628778102,2250,59291,,NBTB
TABULA   RASA  HEALTHCARE       INC,873379101,2248,468326,,
IMMATICS         N.V,N44445109,2244,224369,,IMTX
NATIONAL  BANKSHARES        INC   VA,634865109,2244,66470,,
WASTE   CONNECTIONS       INC,94106B101,2242,16589,,
TEXTRON   INC,883203101,2237,38394,,TXT
ISHARES  TR,464288877,2232,57921,,
PHOENIX   BIOTECH   ACQUISITION,71902K105,2232,221180,,
ALLEGRO   MICROSYSTEMS        INC,01749D105,2231,102086,,
PRAXIS     PRECISION  MEDICINES         I,74006W108,2229,981938,,
AADI  BIOSCIENCE       INC,00032Q104,2227,157616,,
SPOTIFY  TECHNOLOGY     S    A,L8681T102,2227,25800,CALL,
ALX   ONCOLOGY   HLDGS     INC,00166B105,2222,232162,,
EDTECHX    HOLDINGS      ACQU      CORP  I,28139A102,2220,217000,,
SIRIUSPOINT     LTD,G8192H106,2218,448109,,SPNT
HOMETRUST      BANCSHARES       INC,437872104,2211,100060,,
ARROWROOT    ACQUISITION         CORP,04282M201,2210,225326,,
FRANCHISE    GROUP     INC,35180X105,2201,90584,,
WISDOMTREE   TR,97717Y527,2200,43754,,
BRISTOL-MYERS    SQUIBB      CO,110122108,2198,30925,,
GLOBANT     S     A,L44385109,2197,11743,,
NEUROPACE   INC,641288105,2195,585367,,NPCE
NIO   INC,62914VAE6,2194,2500,,NIOIF
VIZIO   HLDG  CORP,92858V101,2192,250784,,
CORCEPT   THERAPEUTICS         INC,218352102,2186,85252,,CORT
VIVEON   HEALTH     ACQUISITION           CO,92853V106,2184,210830,,
CLEARWAY    ENERGY    INC,18539C204,2181,68480,,
ZENTALIS     PHARMACEUTICALS   INC,98943L107,2181,100672,,
NABORS     INDUSTRIES  LTD,G6359F137,2177,21457,,NBR
PETCO   HEALTH    &  WELLNESS  CO    I,71601V105,2175,194890,,
LEXICON   PHARMACEUTICALS       INC,528872302,2174,905911,,
CONCORD   ACQUISITION   CORP,206071102,2168,215712,,
EVERBRIDGE     INC,29978AAE4,2167,2500,,
STEREOTAXIS     INC,85916J409,2167,1203992,,
BALL   CORP,058498106,2160,44700,CALL,BALL
SURGERY   PARTNERS    INC,86881A100,2148,91782,,
CORECARD   CORPORATION,45816D100,2139,98249,,
FLOOR   &  DECOR      HLDGS  INC,339750101,2137,30420,,
ALLISON   TRANSMISSION     HLDGS     I,01973R101,2127,63016,,
BCB    BANCORP        INC,055298103,2123,126155,,BCBP
BRUKER     CORP,116794108,2122,40000,CALL,BRKRP
CAE    INC,124765108,2121,138376,,CAE
GLOBAL     CONSUMER  ACQUISITN     CO,37892B108,2116,207067,,
LOOP   INDS   INC,543518104,2115,488509,,
COMPASS   PATHWAYS      PLC,20451W101,2114,197015,,CMPS
LANCASTER     COLONY     CORP,513847103,2114,14068,,
BANCO   BRADESCO       S  A,059460303,2113,574260,,
RINGCENTRAL       INC,76680RAF4,2112,2500,,
EPLUS   INC,294268107,2111,50816,,PLUS
WASHINGTON     TR   BANCORP    INC,940610108,2107,45326,,
FIRST  WATCH  RESTAURANT          GROUP,33748L101,2105,145346,,
VAPOTHERM      INC,922107107,2103,1339766,,
MONRO   INC,610236101,2102,48376,,
LAUREATE     EDUCATION     INC,518613203,2100,199086,,
ANAVEX   LIFE  SCIENCES        CORP,032797300,2099,203368,,AVXL
SPDR  SER  TR,78464A854,2098,49959,,
HIGHWOODS   PPTYS      INC,431284108,2096,77762,,
OP   BANCORP,67109R109,2096,188459,,OPBK
TOWER   SEMICONDUCTOR          LTD,M87915274,2096,47700,CALL,TSEM
PROASSURANCE     CORP,74267C106,2095,107359,,
CASELLA    WASTE  SYS  INC,147448104,2094,27413,,
ISHARES  TR,46429B606,2093,194333,,
4D   MOLECULAR       THERAPEUTICS      IN,35104E100,2091,260109,,
INTERCONTINENTAL       HOTELS    GROU,45857P806,2091,43017,,
SASOL     LTD,803866300,2087,132504,,SASOF
WESBANCO     INC,950810101,2087,62553,,WSBCO
BLUELINX     HLDGS   INC,09624H208,2082,33526,,
ROGERS   CORP,775133101,2080,8600,PUT,ROG
CVB   FINL   CORP,126600105,2079,82123,,
AFFIMED       N     V,N01045108,2060,1000017,,
BOISE   CASCADE  CO  DEL,09739D100,2052,34506,,BCC
FEDERAL   RLTY   INVT    TR    NEW,313745101,2049,22736,,
RADNET  INC,750491102,2049,100709,,
VICTORY   CAP  HLDGS    INC,92645B103,2049,87902,,
META   MATERIALS        INC,59134N104,2045,3150993,,
SUNRUN   INC,86771WAB1,2045,2824,,RUN
EUROPEAN    BIOTECH    ACQUTN   CORP,G3167F110,2033,205190,,
ANDERSONS     INC,034164103,2031,65460,,
FRONTIER   GROUP   HLDGS     INC,35909R108,2031,209409,,
BANKWELL     FINL     GROUP  INC,06654A103,2029,69693,,
GLOBAL  X  FDS,37954Y855,2029,30693,,
HUDBAY     MINERALS   INC,443628102,2029,503430,,HBM
ADC   THERAPEUTICS         SA,H0036K147,2026,420253,,ADCT
PROVIDENT     FINL  SVCS   INC,74386T105,2024,103774,,
SOHU  COM   LTD,83410S108,2022,125815,,
FENNEC   PHARMACEUTICALS        INC,31447P100,2020,249337,,FENC
C   &  F   FINL  CORP,12466Q104,2019,37738,,
WAVE  LIFE   SCIENCES       LTD,Y95308105,2013,557557,,WVE
DTRT   HEALTH    ACQUISITION    CORP,23344T103,2012,198033,,
CF   ACQUISITION      CORP      VII,12521H206,2011,200500,,
INTERNATIONAL  PAPER  CO,460146103,2004,63206,,
WIDEOPENWEST   INC,96758W101,2003,163228,,
FUTURE     HEALTH    ESG  CORP,36118W102,2002,200000,,
VANGUARD  INDEX  FDS,922908611,2002,13962,,
10X  CAP    VENTURE   ACQSTN        CORP,G87076108,2000,199998,,
KAR   AUCTION    SVCS     INC,48238T109,1999,178991,,
UNIVEST   FINANCIAL      CORPORATIO,915271100,1991,84780,,
TAL  EDUCATION      GROUP,874080104,1986,402076,,TAL
IMMUNITYBIO       INC,45256X103,1984,399271,,
MELCO  RESORTS      AND   ENTMNT  LTD,585464100,1984,299200,,
AMES   NATL   CORP,031001100,1981,89317,,
ISHARES  TR,46429B747,1980,20598,,
KYNDRYL  HLDGS     INC,50155Q100,1980,239368,,
TAPESTRY     INC,876030107,1979,69600,CALL,
WESTERN  UN   CO,959802109,1974,146200,CALL,
FARADAY   FUTRE     INTLGT     ELCTR  I,307359109,1972,3099939,,
LEGACY   HOUSING    CORP,52472M101,1972,114987,,LEGH
NUVASIVE    INC,670704105,1971,45000,CALL,
MERCHANTS      BANCORP      IND,58844R108,1969,85336,,
HAWKS   ACQUISITION         CORP,42032P108,1968,200000,,
P10  INC,69376K106,1967,186966,,
SELECT  SECTOR    SPDR    TR,81369Y852,1963,41000,CALL,
SYNOPSYS    INC,871607107,1955,6400,CALL,SNPS
HELIOS  TECHNOLOGIES          INC,42328H109,1951,38567,,
LANDSTAR     SYS   INC,515098101,1951,13511,,
ENANTA   PHARMACEUTICALS           INC,29251M106,1949,37584,,ENTA
ISHARES  TR,464289180,1947,140000,CALL,
EOS  ENERGY    ENTERPRISES    INC,29415C119,1945,4628839,CALL,
MAXPRO    CAPITAL      ACQUISITN  COR,57778T106,1944,192671,,
BIGCOMMERCE      HLDGS  INC,08975P108,1941,131144,,
ADVANTAGE  SOLUTIONS    INC,00791N102,1939,910224,,ADV
PERMIAN   RESOURCES    CORP,71424F105,1937,284849,,PR
UNITED   BANKSHARES         INC  WEST  V,909907107,1931,54006,,
PIPER   SANDLER     COMPANIES,724078100,1930,18429,,PIPR
DIEBOLD  NIXDORF   INC,253651103,1929,790600,,
AMARIN   CORP   PLC,023111206,1924,1765522,,
TRI  POINTE     HOMES    INC,87265H109,1924,127357,,
CULLINAN    ONCOLOGY       INC,230031106,1915,149407,,
FREYR   BATTERY,L4135L100,1914,134379,,
INTEGRAL   ACQUISITION       CORP   1,45827K101,1914,193357,,
TDCX   INC,87190U100,1914,204271,,
VOYAGER       THERAPEUTICS       INC,92915B106,1911,322875,,
PMV   PHARMACEUTICALS         INC,69353Y103,1910,160496,,
COHEN   &  STEERS     INC,19247A100,1903,30385,,
SPDR  SER  TR,78464A763,1902,17055,,
APOLLO   MED   HLDGS    INC,03763A207,1901,48735,,
GARRETT   MOTION      INC,366505105,1900,336229,,GTX
PETMED   EXPRESS     INC,716382106,1897,97175,,PETS
YALLA   GROUP    LTD,98459U103,1893,584113,,YALA
BELDEN   INC,077454106,1891,31509,,BDC
SELECT   MED   HLDGS    CORP,81619Q105,1888,85430,,
WATERS   CORP,941848103,1887,7000,CALL,
BCLS ACQUISITION CORP,G0904B105,1884,187991,,
COMPUTE   HEALTH   ACQUISITIN   CO,204833206,1881,190768,,
GLOBAL     BUSINESS  TRAVEL   GROUP,37890B100,1880,332220,,
DIREXION  SHS  ETF  TR,25460G609,1875,40601,,
NUSCALE   PWR     CORP,67079K118,1873,904873,CALL,
OLEMA  PHARMACEUTICALS            INC,68062P106,1873,678598,,
GENIUS   BRANDS     INTL    INC,37229T301,1867,3104749,,
EXTREME    NETWORKS   INC,30226D106,1864,142646,,EXTR
CHORD    ENERGY    CORPORATION,674215207,1863,13618,,CHRD
ACM   RESH   INC,00108J109,1862,149458,,
LL  FLOORING    HOLDINGS       INC,55003T107,1861,268523,,
SANDSTORM   GOLD      LTD,80013R206,1861,359545,,
NATIONAL  VISION     HLDGS       INC,63845RAB3,1860,1500,,
ASTRA   SPACE   INC,04634X103,1859,3042607,,
RISKIFIED     LTD,M8216R109,1858,471663,,RSKD
CORVUS     PHARMACEUTICALS         INC,221015100,1854,2265312,,
AZUL      S   A,05501U106,1850,227275,,
CONSTRUCTION    PARTNERS     INC,21044C107,1849,70504,,
DENTSPLY   SIRONA     INC,24906P109,1848,65173,,XRAY
SILVERBACK     THERAPEUTICS        INC,82835W108,1844,349280,,
FORTIVE   CORP,34959J108,1840,31569,,FTV
SIGHT   SCIENCES    INC,82657M105,1838,289446,,
ISHARES  TR,464287614,1837,8730,,
UNIVERSAL  INS    HLDGS      INC,91359V107,1834,186166,,
BRAZE    INC,10576N102,1832,52600,,
DATADOG     INC,23804L103,1829,20600,CALL,
CHURCHILL     CAPITAL    CORP   VI,17143W200,1828,185000,,
CLEARFIELD   INC,18482P103,1828,17472,,
HIRERIGHT      HOLDINGS   CORPORATI,433537107,1828,119764,,
OLD   DOMINION     FREIGHT     LINE    IN,679580100,1828,7349,,
AGORA   INC,00851L103,1827,503239,,
GENWORTH    FINL    INC,37247D106,1826,521838,,
SMITH   &  NEPHEW     PLC,83175M205,1825,78600,CALL,SNNUF
L   CATTERTON  ASIA      ACQUISITION,G5346G109,1824,184400,,
COOPER   STD   HLDGS    INC,21676P103,1821,311845,,
IAMGOLD     CORP,450913108,1819,1700000,PUT,IAG
AXALTA    COATING  SYS  LTD,G0750C108,1818,86342,,
GREEN  DOT   CORP,39304D102,1815,95632,,GDOT
PG&E   CORP,69331C108,1813,145000,PUT,PCG-PX
FIESTA   RESTAURANT     GROUP  INC,31660B101,1810,285478,,
SAGE   THERAPEUTICS       INC,78667J108,1809,46205,,
SEMRUSH   HLDGS    INC,81686C104,1805,160991,,
SPORTSTEK     ACQUISITION      CORP,849196100,1804,183241,,
GREENBRIER    COS   INC,393657101,1801,74206,,
NOVANTA     INC,67000B104,1795,15520,,NOVTU
AXT  INC,00246W103,1794,267748,,AXTI
AMRYT  PHARMA     PLC,03217L106,1793,259126,,
MAXAR     TECHNOLOGIES      INC,57778K105,1790,95618,,
AERIE   PHARMACEUTICALS     INC,00771V108,1789,118240,,
NVE   CORP,629445206,1786,38294,,
CHUNGHWA   TELECOM        CO  LTD,17133Q502,1766,49692,,CHT
CROWN  CASTLE   INC,22822V101,1764,12200,PUT,CCI
SMART   GLOBAL   HLDGS  INC,G8232Y101,1764,111128,,
NETEASE   INC,64110W102,1763,23325,,
VISHAY   PRECISION     GROUP     INC,92835K103,1763,59580,,
PREMIER    FINANCIAL     CORP,74052F108,1761,68521,,
BIONANO   GENOMICS       INC,09075F107,1757,960000,CALL,
CNX   RES   CORP,12653C108,1756,113044,,
EVOQUA   WATER  TECHNOLOGIES      CO,30057T105,1756,53098,,
BANDWIDTH  INC,05988J103,1752,147228,,BAND
PROPHASE  LABS    INC,74345W108,1751,155195,,
KINS   TECHNOLOGY   GROUP      INC,49714K109,1750,175000,,
MARCUS   CORP    DEL,566330106,1749,125910,,MCS
RELATIVITY   ACQUISITION          CORP,75944B106,1748,174301,,
BLOOM  ENERGY     CORP,093712107,1747,87370,,BE
TETRA   TECHNOLOGIES       INC  DEL,88162F105,1746,486338,,TTI
AIR  TRANSPORT      SERVICES    GRP  I,00922R105,1745,72454,,
TEEKAY     CORPORATION,Y8564W103,1745,486085,,TK
ABM   INDS   INC,000957100,1742,45558,,
PERELLA   WEINBERG       PARTNERS,71367G102,1742,275122,,PWP
AUDIOCODES    LTD,M15342104,1740,79787,,AUDC
RADIUS  GLOBAL     INFRASTRCTRE      I,750481103,1738,184469,,
REGAL  REXNORD     CORPORATION,758750103,1737,12377,,RRX
VANGUARD  INDEX  FDS,922908751,1737,10161,,
ISHARES  TR,464287481,1732,22079,,
AG     MTG  INVT     TR  INC,001228501,1728,420330,,
MORINGA     ACQUISITION     CORP,G6S23K108,1728,173987,,
DRAFTKINGS    INC  NEW,26142V105,1727,114100,CALL,DKNG
DUCOMMUN    INC     DEL,264147109,1725,43496,,
PATHWARD     FINANCIAL    INC,59100U108,1724,52297,,
FIDELITY  D  &   D  BANCORP  INC,31609R100,1722,42688,,FDBC
NORTHERN   STAR  INVEST       CORP   II,66574L209,1722,175000,,
G   III  APPAREL     GROUP  LTD,36237H101,1720,115029,,
SEABRIDGE      GOLD     INC,811916105,1719,144757,,SA
INNOVIZ       TECHNOLOGIES       LTD,M5R635108,1713,328722,,INVZ
DHC   ACQUISITION  CORP,G2758T125,1708,172508,,
BANCORP    INC  DEL,05969A105,1696,77149,,
SHOCKWAVE  MED   INC,82489T104,1695,6097,,
KNOWBE4  INC,49926T104,1694,81416,,
DIREXION  SHS  ETF  TR,25459W458,1693,191110,,
SUNNOVA    ENERGY   INTL     INC.,86745KAF1,1691,2000,,
TERRAN   ORBITAL     CORPORATION,88105P103,1689,954126,,
CNB  FINL   CORP   PA,126128107,1688,71636,,
ULTRAPAR     PARTICIPACOES   SA,90400P101,1688,770930,,
PROGRESS  SOFTWARE     CORP,743312100,1682,39541,,
RELX   PLC,759530108,1681,69165,,RLXXF
GRANITE   PT    MTG    TR   INC,38741L107,1679,260781,,
INTAPP  INC,45827U109,1678,89888,,
ARMADA  ACQUISITION        CORP   I,04208V103,1677,169075,,
OKTA   INC,679295AD7,1677,2000,,
ARES  ACQUISITION      CORPORATION,G33032114,1671,167954,,
ALECTOR  INC,014442107,1670,176571,,
PROTAGONIST    THERAPEUTICS     INC,74366E102,1669,198022,,
VERU   INC,92536C103,1669,144900,CALL,VERU
AMALGAMATED     FINANCIAL       CORP,022671101,1667,73920,,AMAL
ANI   PHARMACEUTICALS      INC,00182C103,1667,51868,,ANIP
IMMUTEP   LTD,45257L108,1667,1068467,,PRRUF
MEDTECH   ACQUISITION      CORP,58507N105,1657,166908,,
INTERNATIONAL  MNY   EXPRESS    IN,46005L101,1656,72680,,
EVANS   BANCORP   INC,29911Q208,1654,45120,,
AGIOS   PHARMACEUTICALS       INC,00847X104,1652,58421,,
BELONG   ACQUISITION       CORP,08069M102,1652,167500,,
CUSHMAN     WAKEFIELD   PLC,G2717B108,1650,144147,,
DESPEGAR     COM  CORP,G27358103,1647,288981,,
MARSH   &  MCLENNAN       COS  INC,571748102,1642,11000,PUT,
PROTO  LABS  INC,743713109,1642,45086,,PRLB
ARCUTIS   BIOTHERAPEUTICS     INC,03969K108,1641,85897,,
BLUE   RIDGE     BANKSHARES    INC  VA,095825105,1640,129007,,
AXONPRIME        INFRSTCTR       AQSTN  CO,05467C108,1636,168648,,
HAMILTON  LANE      INC,407497106,1634,27414,,HLNE
MULTIPLAN     CORPORATION,62548M100,1634,571287,,
GERMAN  AMERN    BANCORP      INC,373865104,1633,45719,,
RPT  REALTY,74971D101,1631,215728,,
NANO   DIMENSION      LTD,63008G203,1629,681572,,NNDM
SPOK   HLDGS  INC,84863T106,1628,213089,,
TRUEBLUE      INC,89785X101,1628,85318,,
AAR   CORP,000361105,1625,45354,,AIR
MERCANTILE     BK   CORP,587376104,1620,54519,,
GESHER   I  ACQUISITION         CORP,G38537109,1618,161787,,
APEIRON   CAPITAL     INVEST  CORP,03752A101,1615,161196,,
BANK    HAWAII  CORP,062540109,1615,21221,,
BANK   PRINCETON      NEW    JERSEY,064520109,1615,56956,,
VIEMED   HEALTHCARE     INC,92663R105,1615,269135,,
FINTECH   ECOSYSTEM    DEVE,318136108,1614,160485,,
MASONITE   INTL  CORP,575385109,1614,22635,,
TRIPADVISOR        INC,896945AD4,1614,2000,,
Q2   HLDGS  INC,74736L109,1613,50099,,
CORMEDIX   INC,21900C308,1611,569257,,CRMD
ENSTAR   GROUP    LIMITED,G3075P101,1604,9458,,
AUSTERLITZ   ACQUISITION        CORP,G0633U119,1601,163213,,
CASCADIA   ACQUISITION       CORP,14739D100,1598,162548,,
INSPIRED   ENTMT   INC,45782N108,1596,180695,,
URBAN  OUTFITTERS       INC,917047102,1596,81245,,URBN
GILDAN  ACTIVEWEAR       INC,375916103,1595,56432,,GIL
OMEROS     CORP,682143102,1592,505392,,OMER
UNILEVER     PLC,904767704,1591,36287,,UNLYF
HEIDRICK     &     STRUGGLES     INTL   IN,422819102,1590,61168,,
MODEL   N  INC,607525102,1588,46378,,
KNOWLES  CORP,49926D109,1586,130284,,KN
TENARIS   S   A,88031M109,1585,61332,,
CHEGG  INC,163092AF6,1582,2073,,
COMMUNITY   FINL   CORP      MD,20368X101,1580,46072,,
SITE   CTRS  CORP,82981J109,1575,147075,,
NORTHERN   STAR  INVEST       CORP   IV,66575B200,1570,160000,,
AVANTOR   INC,05352A100,1568,80000,CALL,
MP   MATERIALS       CORP,553368101,1565,57342,,
AMKOR   TECHNOLOGY    INC,031652100,1562,91613,,
ENVESTNET   INC,29404KAE6,1561,1850,,
HORIZON  TECHNOLOGY          FIN  CORP,44045A102,1561,155907,,
EDGEWISE   THERAPEUTICS            INC,28036F105,1560,158494,,
HOLLEY    INC,43538H103,1559,385039,,HLLY
OOMA   INC,683416101,1559,126754,,OOMA
INVIVYD     INC,00534A102,1555,496697,,
LAVA   MEDTECH   ACQUISITION    COR,519345102,1555,155000,,
ISHARES    INC,464286103,1552,79085,,
NXP   SEMICONDUCTORS                     N     V,N6596X109,1549,10500,CALL,
RING   ENERGY     INC,76680V108,1530,659338,,
JOFF      FINTECH   ACQUISITION      COR,46592C209,1527,154508,,
CF   ACQUISITION      CORP      VII,12521H107,1525,152500,,
COURSERA     INC,22266M104,1523,141322,,
WAYFAIR  INC,94419L101,1523,46800,PUT,W
WINMARK   CORP,974250102,1523,7039,,WINA
PACIFIC   BIOSCIENCES     CALIF  IN,69404D108,1519,261627,,
COLOMBIER  ACQUISITION       CORP,19533H108,1518,155500,,
DICKS   SPORTING   GOODS      INC,253393102,1517,14500,CALL,
REPUBLIC    BANCORP        INC  KY,760281204,1514,39517,,
LIGHT   &  WONDER  INC,80874P109,1506,35110,,
BIOMEA   FUSION     INC,09077A106,1505,153908,,
MICROVAST  HOLDINGS        INC,59516C106,1505,831423,,
ATMOS   ENERGY    CORP,049560105,1504,14765,,ATO
KYMERA   THERAPEUTICS        INC,501575104,1504,69085,,
GENIE   ENERGY     LTD,372284208,1501,160552,,GNE
MANCHESTER     UTD    PLC  NEW,G5784H106,1500,113049,,
GENTHERM    INC,37253A103,1496,30091,,THRM
REGIONAL    MGMT   CORP,75902K106,1495,53332,,
ADICET  BIO     INC,007002108,1493,105000,CALL,
MERIDIAN     CORPORATION,58958P104,1492,51159,,MRBK
SCHULTZE   SPL   PURP   ACQ     CORP  I,808212104,1491,150000,,
ADECOAGRO      S   A,L00849106,1489,179582,,
ENVESTNET   INC,29404K106,1489,33533,,
STURM   RUGER   &  CO    INC,864159108,1489,29308,,RGR
ALTAIR   ENGR  INC,021369103,1485,33572,,
VANDA   PHARMACEUTICALS         INC,921659108,1482,149957,,VNDA
22ND   CENTY     GROUP  INC,90137F103,1481,1596679,,
EMERGENT     BIOSOLUTIONS          INC,29089Q105,1476,70326,,EBS
CIVEO   CORP   CDA,17878Y207,1475,58681,,
VERA   BRADLEY   INC,92335C106,1475,490150,,
NEXPOINT   DIVERSIFIED          REL  ET,65340G205,1474,117464,,
RESEARCH    ALLIANCE       CORP      II,760873109,1474,149973,,
ZIMVIE     INC,98888T107,1463,148235,,
ACCELERATE     DIAGNOSTICS    INC,00430H102,1454,956753,,
FOREST   ROAD   ACQUISITION       COR,34619V202,1453,147782,,
GREIF   INC,397624206,1453,23890,,
INARI   MED   INC,45332Y109,1453,20000,PUT,
VICTORIAS     SECRET  AND     CO,926400102,1451,49817,,
EPAM  SYS  INC,29414B104,1449,4000,CALL,
IAC   INC,44891N208,1445,26100,PUT,
NORWOOD     FINL   CORP,669549107,1444,54309,,
H   &  E  EQUIPMENT        SERVICES   INC,404030108,1443,50931,,
CHECK   POINT     SOFTWARE    TECH   LT,M22465104,1434,12800,,
KARYOPHARM     THERAPEUTICS    INC,48576U106,1434,262686,,KPTI
DINE  BRANDS  GLOBAL  INC,254423106,1432,22523,,
GRAHAM   HLDGS     CO,384637104,1427,2653,,
VALVOLINE     INC,92047W101,1427,56316,,VVV
BLACK  MOUNTAIN     ACQ      CORP,09216A108,1424,142016,,
BRITISH  AMERN   TOB    PLC,110448107,1422,40068,,
ISHARES  TR,464288281,1421,17901,,
INSULET   CORP,45784P101,1419,6187,,PODD
TEREX   CORP     NEW,880779103,1415,47580,,TEX
LIBERTY     LATIN  AMERICA        LTD,G9001E102,1412,228143,,LILAP
PARK-OHIO     HLDGS       CORP,700666100,1411,124723,,
ROOT   INC,77664L207,1409,178808,,
EASTMAN     KODAK     CO,277461406,1405,306070,,KODK
INNOSPEC   INC,45768S105,1405,16401,,IOSP
ETHAN   ALLEN  INTERIORS     INC,297602104,1404,66427,,ETD
ALEXANDER     &  BALDWIN     INC    NEW,014491104,1403,84590,,
INVITAE  CORP,46185L103,1402,570000,CALL,
GENIUS   SPORTS   LIMITED,G3934V109,1398,381040,,
WARRIOR     MET  COAL  INC,93627C101,1398,49163,,
BYNORDIC        ACQUISITION       CORP,124420100,1397,139043,,BYNOW
MARINUS     PHARMACEUTICALS     INC,56854Q200,1396,209977,,
CIMPRESS     PLC,G2143T103,1391,56806,,CMPR
AEROVATE       THERAPEUTICS   INC,008064107,1387,83630,,
DEUTSCHE     BANK    A  G,D18190898,1387,187374,,
SLAM   CORP,G8210L113,1383,139562,,
HUMACYTE     INC,44486Q103,1382,423880,,
SPDR  SER  TR,78464A797,1381,31183,,
SPERO   THERAPEUTICS       INC,84833T103,1377,688396,,
MONUMENT    CIRCLE    ACQUISITN      CO,61531M101,1375,139348,,
PENNS   WOODS  BANCORP     INC,708430103,1375,60022,,
COUCHBASE    INC,22207T101,1373,96243,,
GOLDEN   FALCON   ACQUISITION        CO,38102H208,1371,137103,,
IMMUNOVANT     INC,45258J102,1369,245257,,
REALTY    INCOME   CORP,756109104,1368,23500,PUT,O
FLUENT   INC,34380C102,1367,1012765,,
GAMESTOP     CORP     NEW,36467W109,1367,54400,PUT,GME-WT
TENCENT   MUSIC       ENTMT  GROUP,88034P109,1367,336669,,
LAZARD  GROWTH  ACQUISITION         CO,G54035129,1366,137679,,
CUSTOMERS     BANCORP    INC,23204G100,1364,46263,,
MIDDLEFIELD     BANC   CORP,596304204,1364,50325,,
NABORS     INDS  INC,62957HAB1,1363,1500,,
COWEN   INC,223622606,1362,35256,,
KIMBALL   ELECTRONICS       INC,49428J109,1360,79296,,
