name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HALOZYME THERAPEUTICS INC,40637H109,1228512,32160,,
CONSOL ENERGY INC NEW,20854L108,1227447,11700,CALL,
AMDOCS LTD,G02602103,1225105,14500,,DOX
LXP INDUSTRIAL TRUST,529043101,1221482,137245,,LXP-PC
XERIS BIOPHARMA HOLDINGS INC,98422E103,1218300,655000,,
KRANESHARES TR,500767306,1214954,44390,,
LIGHT & WONDER INC,80874P109,1201382,16843,,
APPLIED THERAPEUTICS INC,03828A101,1182573,474929,,
ZYNEX INC,98986M103,1179272,147409,,
CYTOKINETICS INC,23282W605,1178400,40000,PUT,CYTK
CIDARA THERAPEUTICS INC,171757107,1177750,1250000,,
MORPHOSYS AG,617760202,1174777,174818,,
DICKS SPORTING GOODS INC,253393102,1161806,10700,CALL,
REGENERON PHARMACEUTICALS,75886F107,1157905,1407,,
PURECYCLE TECHNOLOGIES INC,74623V103,1152608,205456,,
ADVANCE AUTO PARTS INC,00751Y106,1149417,20551,,AAP
HASHICORP INC,418100103,1134651,49700,CALL,
KYMERA THERAPEUTICS INC,501575104,1131460,81400,,
EDGEWELL PERS CARE CO,28035Q102,1123251,30391,,
ACUSHNET HLDGS CORP,005098108,1105778,20848,,
OATLY GROUP AB,67421J108,1104443,1232500,,OTLY
PARSONS CORP DEL,70202L102,1090641,20067,,PSN
MONRO INC,610236101,1082669,38987,,
LIFEMD INC,53216B104,1076269,172203,,
FTC SOLAR INC,30320C103,1075200,840000,,
ACADIA PHARMACEUTICALS INC,004225108,1055400,50643,,ACAD
NUCOR CORP,670346105,1053486,6738,,NUE
INTERNATIONAL BUSINESS MACHS,459200101,1052250,7500,CALL,
RECURSION PHARMACEUTICALS IN,75629V104,1051875,137500,,
WNS HLDGS LTD,92932M101,1040592,15200,,
GUIDEWIRE SOFTWARE INC,40171V100,1035000,11500,,
SLEEP NUMBER CORP,83125X103,1005522,40891,,SNBRQ
DEVON ENERGY CORP NEW,25179M103,1004085,21050,,
VALERO ENERGY CORP,91913Y100,1000756,7062,,
PRIVIA HEALTH GROUP INC,74276R102,997901,43387,,
LAM RESEARCH CORP,512807108,996564,1590,,LRCX
MSCI INC,55354G100,992810,1935,,MSCI
HCA HEALTHCARE INC,40412C101,990070,4025,,
CANO HEALTH INC,13781Y103,989040,3900000,,
SERVICENOW INC,81762P102,968119,1732,,
NUSCALE PWR CORP,67079K100,967260,197400,,
ELEVANCE HEALTH INC,036752103,959666,2204,,
PROCTER AND GAMBLE CO,742718109,959613,6579,,
CANOO INC,13803R102,958810,1956755,,
TETRA TECH INC NEW,88162G103,958397,6304,,TTEK
GUESS INC,401617105,955965,44176,,
ICOSAVAX INC,45114M109,954800,123200,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,951598,58959,,
NET POWER INC,64107A105,949790,62900,,NPWR-WT
CONFLUENT INC,20717M103,947520,32000,CALL,
NETFLIX INC,64110L106,937958,2484,,NFLX
SALLY BEAUTY HLDGS INC,79546E104,933524,111399,,
FRONTDOOR INC,35905A109,927795,30330,,
FOX CORP,35137L105,920313,29497,,FOX
NEKTAR THERAPEUTICS,640268108,905656,1520578,,NKTR
NOVAVAX INC,670002401,905000,125000,PUT,NVAX
VANECK ETF TRUST,92189F676,898876,6200,PUT,
COMPASS INC,20464U100,895810,308900,,
INMODE LTD,M5425M103,892478,29300,CALL,INMD
MARATHON PETE CORP,56585A102,888241,5869,,
TEGNA INC,87901J105,882971,60602,,
ISHARES TR,464288752,879088,11200,PUT,
FMC CORP,302491303,877307,13100,,FMC
WELLS FARGO CO NEW,949746101,868963,21267,,
MICROCHIP TECHNOLOGY INC.,595017104,858550,11000,PUT,MCHPP
ENERGIZER HLDGS INC NEW,29272W109,855468,26700,,
FUSION PHARMACEUTICALS INC,36118A100,855057,328868,,
HENRY JACK & ASSOC INC,426281101,853941,5650,,
CURTISS WRIGHT CORP,231561101,845708,4323,,CW
PAYCHEX INC,704326107,841909,7300,PUT,PAYX
PINNACLE FINL PARTNERS INC,72346Q104,841486,12552,,
KINDER MORGAN INC DEL,49456B101,831155,50130,,
PEPSICO INC,713448108,830256,4900,CALL,PEP
ADVISORSHARES TR,00768Y453,826554,104100,,
ATARA BIOTHERAPEUTICS INC,046513107,821400,555000,,
CALLON PETE CO DEL,13123X508,817608,20900,CALL,
KLA CORP,482480100,810452,1767,,KLAC
IQVIA HLDGS INC,46266C105,810340,4119,,
CISCO SYS INC,17275R102,808604,15041,,
AFLAC INC,001055102,798200,10400,CALL,AFL
FUTU HLDGS LTD,36118L106,791997,13700,CALL,
LIBERTY GLOBAL PLC,G5480U104,780073,45565,,
TOOTSIE ROLL INDS INC,890516107,777763,26047,,
BREAD FINANCIAL HOLDINGS INC,018581108,777572,22736,,
RAMBUS INC DEL,750917106,775481,13900,,RMBS
SIGNET JEWELERS LIMITED,G81276100,768367,10700,CALL,
SHIFT4 PMTS INC,82452J109,764106,13800,CALL,
CEREVEL THERAPEUTICS HLDNG I,15678U128,764050,35000,PUT,
TRUIST FINL CORP,89832Q109,761598,26620,,
TELEPHONE & DATA SYS INC,879433829,759224,41465,,
CHEMOURS CO,163851108,754545,26900,CALL,CC
CASTLE BIOSCIENCES INC,14843C105,746538,44200,,CSTL
XP INC,G98239109,732990,31800,,XP
GDS HLDGS LTD,36165L108,723937,66113,,
MANCHESTER UTD PLC NEW,G5784H106,720356,36400,,
THE REALREAL INC,88339PAB7,719994,1000000,,
MINISO GROUP HLDG LTD,66981J102,717430,27700,,
INSPIREMD INC,45779A846,716434,219093,,
AUTOMATIC DATA PROCESSING IN,053015103,715004,2972,,
ASTRAZENECA PLC,046353108,711060,10500,CALL,AZN
X4 PHARMACEUTICALS INC,98420X103,708500,650000,,
LOEWS CORP,540424108,703378,11110,,L
SAMSARA INC,79589L106,700838,27800,CALL,IOT
CATERPILLAR INC,149123101,697192,2554,,CAT
BEST BUY INC,086516101,679625,9783,,
HAWAIIAN ELEC INDUSTRIES,419870100,676373,54945,,
EMCOR GROUP INC,29084Q100,676199,3214,,
PNM RES INC,69349H107,669150,15000,,
SENSEONICS HLDGS INC,81727U105,666975,1104446,,
SPROUT SOCIAL INC,85209W109,666696,13366,,
PELOTON INTERACTIVE INC,70614W100,656500,130000,PUT,
REMITLY GLOBAL INC,75960P104,638066,25300,,
VALMONT INDS INC,920253101,631434,2629,,
HARTFORD FINL SVCS GROUP INC,416515104,621739,8768,,
BRADY CORP,104674106,621310,11313,,BRC
EMBRAER S.A.,29082A107,620144,45200,CALL,EMBJ
POLARIS INC,731068102,606616,5825,,PII
TJX COS INC NEW,872540109,602873,6783,,
SAIA INC,78709Y105,599968,1505,,SAIA
AXOS FINANCIAL INC,05465C100,595727,15735,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,594000,330000,PUT,
MAPLEBEAR INC,565394103,593800,20000,,CART
BLOCK INC,852234103,593084,13400,CALL,
BAKER HUGHES COMPANY,05722G100,590904,16730,,
MICROSTRATEGY INC,594972408,590904,1800,CALL,
COMCAST CORP NEW,20030N101,590290,13313,,CCZ
EXPONENT INC,30214U102,586360,6850,,EXPO
KYNDRYL HLDGS INC,50155Q100,582860,38600,,
WALGREENS BOOTS ALLIANCE INC,931427108,573792,25800,CALL,
NIO INC,62914V106,563852,62373,,NIOIF
LOCKHEED MARTIN CORP,539830109,561502,1373,,LMT
MCDONALDS CORP,580135101,553224,2100,CALL,MCD
BADGER METER INC,056525108,549027,3816,,BMI
COSTCO WHSL CORP NEW,22160K105,548254,970,,
WP CAREY INC,92936U109,540800,10000,,
SILICON LABORATORIES INC,826919102,536223,4627,,SLAB
SYNCHRONY FINANCIAL,87165B103,536076,17536,,SYF-PB
CEPTON INC,15673X200,531179,139784,,
CHOICE HOTELS INTL INC,169905106,529856,4325,,
TRANSOCEAN LTD,H8817H100,529545,64500,CALL,RIG
AMNEAL PHARMACEUTICALS INC,03168L105,523280,124000,,
PRICE T ROWE GROUP INC,74144T108,522882,4986,,TROW
SIGHT SCIENCES INC,82657M105,515273,152900,,
MURPHY USA INC,626755102,514912,1507,,MUSA
DROPBOX INC,26210C104,513694,18865,,
SPDR SER TR,78464A755,511875,9750,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,510685,6518,,
MEDICAL PPTYS TRUST INC,58463J304,507308,93084,,
EVERSOURCE ENERGY,30040W108,502017,8633,,ES
FLYWIRE CORPORATION,302492103,500673,15700,,FLYW
STIFEL FINL CORP,860630102,499569,8131,,
NLIGHT INC,65487K100,499200,48000,,
NIKE INC,654106103,497224,5200,,
TALKSPACE INC,87427V111,496426,4313000,,
QURATE RETAIL INC,74915M100,495761,817279,,
ARCHER DANIELS MIDLAND CO,039483102,495504,6570,,
ICAHN ENTERPRISES LP,451100101,494500,25000,PUT,
MONGODB INC,60937P106,491813,1422,,
NORDSTROM INC,655664100,489345,32754,,
GLOBAL X FDS,37950E408,487600,26500,,
UNIVERSAL HLTH SVCS INC,913903100,486449,3869,,
SUNPOWER CORP,867652406,472425,76568,,
MONOLITHIC PWR SYS INC,609839105,468645,1014,,
MARRIOTT INTL INC NEW,571903202,466113,2371,,
CARDINAL HEALTH INC,14149Y108,464574,5351,,CAH
CROCS INC,227046109,461884,5235,,
LIBERTY MEDIA CORP DEL,530715AL5,461520,1923000,,FWONB
UNITED STATES STL CORP NEW,912909108,460534,14179,,
ZOETIS INC,98978V103,458163,2633,,ZTS
BUILDERS FIRSTSOURCE INC,12008R107,457003,3671,,
ACM RESH INC,00108J109,449004,24800,,
GEN DIGITAL INC,668771108,447304,25300,,GENVR
TRAVELERS COMPANIES INC,89417E109,445346,2727,,
ENPHASE ENERGY INC,29355A107,445156,3705,,
HECLA MNG CO,422704106,443785,113500,CALL,
NORWEGIAN CRUISE LINE HLDG L,G66721104,443312,26900,CALL,
SAP SE,803054204,439688,3400,CALL,SAPGF
REDFIN CORP,75737F108,438068,62226,,
SM ENERGY CO,78454L100,434128,10949,,SM
Y-MABS THERAPEUTICS INC,984241109,433820,79600,,
ERIE INDTY CO,29530P102,433634,1476,,
FRANCO NEV CORP,351858105,427168,3200,CALL,
PHINIA INC,71880K101,425961,15900,,PHIN
NATIONAL FUEL GAS CO,636180101,418862,8069,,NFG
ASSURED GUARANTY LTD,G0585R106,418677,6918,,AGO
VEEVA SYS INC,922475108,406900,2000,CALL,
ROSS STORES INC,778296103,404135,3578,,
SLM CORP,78442P106,399543,29335,,SLMBP
PEABODY ENERGY CORP,704551100,398765,15343,,BTU
COLGATE PALMOLIVE CO,194162103,398714,5607,,CL
SANMINA CORPORATION,801056102,398524,7342,,SANM
SOLARIS OILFIELD INFRASTRUCT,83418M103,397618,37300,,
MR COOPER GROUP INC,62482R107,393880,7354,,
UNITED PARCEL SERVICE INC,911312106,391908,2514,,UPS
THE LION ELECTRIC COMPANY,536221120,390000,750000,,
AVIDITY BIOSCIENCES INC,05370A108,386526,60584,,
ALLEGRO MICROSYSTEMS INC,01749D105,386474,12100,,
ESAB CORPORATION,29605J106,386210,5500,,ESAB
CROWN CASTLE INC,22822V101,383432,4166,,CCI
CAPRI HOLDINGS LIMITED,G1890L107,382070,7262,,
SMUCKER J M CO,832696405,381021,3100,,
DECKERS OUTDOOR CORP,243537107,378884,737,,DECK
UPSTART HLDGS INC,91680M107,373403,13084,,
EQUITABLE HLDGS INC,29452E101,373327,13150,,
TOLL BROTHERS INC,889478103,369800,5000,CALL,
DIAMOND OFFSHORE DRILLING IN,25271C201,364064,24800,,
ALPHA METALLURGICAL RESOUR I,020764106,363622,1400,CALL,
KROGER CO,501044101,362475,8100,CALL,KR
WIX COM LTD,M98068105,355817,3876,,
SOFI TECHNOLOGIES INC,83406F102,354756,44400,CALL,
DUKE ENERGY CORP NEW,26441C204,353040,4000,CALL,DUK-PA
KINROSS GOLD CORP,496902404,352616,77328,,KGCRF
NETSTREIT CORP,64119V303,352108,22600,,NTST
OLD DOMINION FREIGHT LINE IN,679580100,350973,858,,
HUB GROUP INC,443320106,350524,4463,,
BANCFIRST CORP,05945F103,349175,4026,,
VINCERX PHARMA INC,92731L106,348275,344827,,
OUTSET MED INC,690145107,340544,31300,,
UNIVERSAL INS HLDGS INC,91359V107,340083,24257,,
COGNEX CORP,192422103,339520,8000,,CGNX
AMERISAFE INC,03071H100,332815,6647,,AMSF
NETGEAR INC,64111Q104,329451,26168,,
GLOBALFOUNDRIES INC,G39387108,325864,5600,PUT,GFS
TRACTOR SUPPLY CO,892356106,324880,1600,CALL,
DELEK US HLDGS INC NEW,24665A103,324215,11412,,
SELECT SECTOR SPDR TR,81369Y407,321960,2000,,
CVS HEALTH CORP,126650100,317472,4547,,CVS
QUANTUMSCAPE CORP,74767V109,311085,46500,CALL,QS
MOODYS CORP,615369105,310795,983,,
COMMERCE BANCSHARES INC,200525103,307360,6406,,
PVH CORPORATION,693656100,306882,4011,,
JUMIA TECHNOLOGIES AG,48138M105,306768,116200,,JMIA
OLD REP INTL CORP,680223104,306362,11372,,
JPMORGAN CHASE & CO,46625H100,304542,2100,CALL,JPM-PM
CACI INTL INC,127190304,303226,966,,
INDEPENDENT BK CORP MASS,453836108,302591,6164,,
SOMALOGIC INC,83444K113,300767,1366501,,
ARBOR REALTY TRUST INC,038923108,300564,19800,,ABR-PF
STARWOOD PPTY TR INC,85571B105,300196,15514,,
METTLER TOLEDO INTERNATIONAL,592688105,299179,270,,
MARKEL GROUP INC,570535104,298915,203,,MKL
US FOODS HLDG CORP,912008109,297750,7500,CALL,
AGNC INVT CORP,00123Q104,296416,31400,,
FERGUSON PLC NEW,G3421J106,296046,1800,CALL,
NORFOLK SOUTHN CORP,655844108,295395,1500,CALL,
GATES INDL CORP PLC,G39108108,294894,25400,,
MBIA INC,55262C100,294889,40900,,MBI
GRAINGER W W INC,384802104,292648,423,,
CNX RES CORP,12653C108,291982,12931,,
ENANTA PHARMACEUTICALS INC,29251M106,289660,25932,,ENTA
SEI INVTS CO,784117103,289104,4800,,
ALBANY INTL CORP,012348108,288693,3346,,
VAIL RESORTS INC,91879Q109,288457,1300,PUT,MTN
THE AARONS COMPANY INC,00258W108,285465,27265,,
DOXIMITY INC,26622P107,284348,13400,CALL,
ORION OFFICE REIT INC,68629Y103,283945,54500,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,283675,2834,,
RANGE RES CORP,75281A109,278726,8600,CALL,
OMEGA THERAPEUTICS INC,68217N105,278186,129389,,
INTERDIGITAL INC,45867G101,277871,3463,,
DIVERSIFIED HEALTHCARE TR,25525P107,277425,143003,,
ZILLOW GROUP INC,98954M200,276960,6000,CALL,
HESS CORP,42809H107,276930,1810,,
SKYWORKS SOLUTIONS INC,83088M102,276052,2800,PUT,
WENDYS CO,95058W100,275535,13500,CALL,
UNIQURE NV,N90064101,274942,40975,,
8X8 INC NEW,282914100,271832,107870,,
COMMUNITY BK SYS INC,203607106,269131,6376,,
GENIUS SPORTS LIMITED,G3934V109,267939,50270,,
ABM INDS INC,000957100,266427,6659,,
TRINSEO PLC,G9059U107,266154,32577,,TSEOQ
ROCKET COS INC,77311W101,265032,32400,CALL,
UNITED AIRLS HLDGS INC,910047109,262260,6200,,
INTEVAC INC,461148108,260929,83900,,
BIGCOMMERCE HLDGS INC,08975P108,260568,26400,,
ANIKA THERAPEUTICS INC,035255108,259833,13947,,
PAYCOM SOFTWARE INC,70432V102,259270,1000,PUT,
ITRON INC,465741106,257102,4244,,
IRIDIUM COMMUNICATIONS INC,46269C102,255426,5615,,IRDM
SIMPSON MFG INC,829073105,254677,1700,,
PULTE GROUP INC,745867101,251770,3400,CALL,
GENWORTH FINL INC,37247D106,251757,42962,,
VANDA PHARMACEUTICALS INC,921659108,248358,57490,,VNDA
COMFORT SYS USA INC,199908104,246924,1449,,
BANKUNITED INC,06652K103,246817,10873,,
GMS INC,36251C103,245389,3836,,
VITAL FARMS INC,92847W103,243956,21067,,
VERIS RESIDENTIAL INC,554489104,243953,14785,,
INGERSOLL RAND INC,45687V106,243156,3816,,IR
UDEMY INC,902685106,241300,25400,,
OFFICE PPTYS INCOME TR,67623C109,239149,58329,,
POSEIDA THERAPEUTICS INC,73730P108,238000,100000,,
NORTHERN TR CORP,665859104,236996,3411,,
SUN CMNTYS INC,866674104,235970,1994,,
WSFS FINL CORP,929328102,234987,6438,,
UNITED THERAPEUTICS CORP DEL,91307C102,234227,1037,,UTHR
EOG RES INC,26875P101,233869,1845,,
INTUIT,461202103,232989,456,,
SPLUNK INC,848637104,232889,1592,,
FIRST FINL BANKSHARES INC,32020R109,227788,9068,,
SONOCO PRODS CO,835495102,226748,4172,,
CTO RLTY GROWTH INC NEW,22948Q101,223698,13800,,
CINCINNATI FINL CORP,172062101,221560,2166,,
GLOBAL X FDS,37954Y319,221511,6666,,
DENNYS CORP,24869P104,221067,26100,,
ITT INC,45073V108,221020,2257,,ITT
CONSTELLATION BRANDS INC,21036P108,218657,870,,
NATERA INC,632307104,217887,4924,,
VERRA MOBILITY CORP,92511U102,216920,11600,,VRRM
VITAL ENERGY INC,516806205,215805,3894,,
ZIM INTEGRATED SHIPPING SERV,M9T951109,214518,20528,,
ULTRA CLEAN HLDGS INC,90385V107,211191,7118,,
QUANTA SVCS INC,74762E102,211015,1128,,
INFOSYS LTD,456788108,210453,12300,CALL,INFY
INTERCONTINENTAL EXCHANGE IN,45866F104,209038,1900,PUT,
C H ROBINSON WORLDWIDE INC,12541W209,208779,2424,,
VOYA FINANCIAL INC,929089100,208621,3140,,
CRACKER BARREL OLD CTRY STOR,22410J106,207245,3084,,
ARCH RESOURCES INC,03940R107,204792,1200,CALL,
BRITISH AMERN TOB PLC,110448107,204165,6500,PUT,
GREENBRIER COS INC,393657101,203759,5094,,
TRONOX HOLDINGS PLC,G9087Q102,202944,15100,,TROX
BLACKBAUD INC,09227Q100,202532,2880,,BLKB
BLACK HILLS CORP,092113109,202360,4000,,
NEWS CORP NEW,65249B208,201607,9660,,NWSLL
RE MAX HLDGS INC,75524W108,200777,15516,,
CAMPING WORLD HLDGS INC,13462K109,199767,9788,,
APPIAN CORP,03782L101,196077,4299,,APPN
BLACKBERRY LTD,09228F103,195465,41500,CALL,BB
SCHOLASTIC CORP,807066105,195429,5124,,SCHL
NATIONAL BEVERAGE CORP,635017106,194772,4142,,FIZZ
PRUDENTIAL FINL INC,744320102,192245,2026,,
GLOBE LIFE INC,37959E102,191908,1765,,GL-PD
EAGLE MATLS INC,26969P108,190015,1141,,
FRANKLIN ELEC INC,353514102,189435,2123,,
LENNAR CORP,526057104,187961,1675,,
ALTO INGREDIENTS INC,021513106,186595,42216,,
NOVOCURE LTD,G6674U108,186436,11544,,NVCR
LIBERTY GLOBAL PLC,G5480U120,185600,10000,,
ARES ACQUISITION CORPORATION,G33032122,181775,275000,,
OLD NATL BANCORP IND,680033107,179307,12332,,
COMPUTER PROGRAMS & SYS INC,205306103,178344,11188,,
CNA FINL CORP,126117100,177075,4500,,
FORWARD AIR CORP,349853101,175055,2547,,FWRD
OSI SYSTEMS INC,671044105,173873,1473,,OSIS
SOUTHERN COPPER CORP,84265V105,173167,2300,CALL,
BUCKLE INC,118440106,172226,5158,,BKE
HAMILTON LANE INC,407497106,171836,1900,,HLNE
RELAY THERAPEUTICS INC,75943R102,170008,20215,,
UMB FINL CORP,902788108,168652,2718,,
OCEANEERING INTL INC,675232102,168235,6541,,
MSA SAFETY INC,553498106,165848,1052,,MNESP
AVISTA CORP,05379B107,165087,5100,,AVA
KEYCORP,493267108,164725,15309,,
3M CO,88579Y101,163648,1748,,MMM
SPRINKLR INC,85208T107,163312,11800,,
GRAHAM HLDGS CO,384637104,162315,278,,
DAVITA INC,23918K108,162213,1716,,DVA
AON PLC,G0403H108,162110,500,PUT,AON
FTI CONSULTING INC,302941109,160569,900,,
TAPESTRY INC,876030107,159419,5545,,
EMPLOYERS HLDGS INC,292218104,159267,3987,,
QUEST DIAGNOSTICS INC,74834L100,158418,1300,PUT,DGX
GENUINE PARTS CO,372460105,158385,1097,,GPC
TWIST BIOSCIENCE CORP,90184D100,157501,7774,,TWST
ERMENEGILDO ZEGNA N V,N30577105,157240,11296,,
VISTEON CORP,92839U206,156848,1136,,VC
ORGANON & CO,68622V106,156622,9022,,OGN
DRIVEN BRANDS HLDGS INC,26210V102,156116,12400,,
GROUPON INC,399473206,156050,10186,,
FATE THERAPEUTICS INC,31189P102,155611,73401,,FATE
HUNTSMAN CORP,447011107,155086,6356,,HUN
SSR MINING IN,784730103,154164,11600,PUT,
JANUS INTERNATIONAL GROUP IN,47103N106,154080,14400,,
PROG HOLDINGS INC,74319R101,153829,4632,,
MUELLER WTR PRODS INC,624758108,153428,12100,,
BRIGHTHOUSE FINL INC,10922N103,153378,3134,,
NORTHERN OIL & GAS INC,665531307,152874,3800,CALL,
LUFAX HOLDING LTD,54975P102,152810,144160,,LU
ALIGN TECHNOLOGY INC,016255101,152660,500,,ALGN
EMERGENT BIOSOLUTIONS INC,29089Q105,152249,44779,,EBS
WOODSIDE ENERGY GROUP LTD,980228308,151385,6500,,WOPEF
FUTUREFUEL CORP,36116M106,151352,21109,,FF
DEERE & CO,244199105,150952,400,PUT,DE
EZCORP INC,302301106,150101,18194,,EZPW
SERVISFIRST BANCSHARES INC,81768T108,149832,2872,,
PROS HOLDINGS INC,74346Y103,148866,4300,,
KB HOME,48666K109,148096,3200,CALL,KBH
INDUSTRIAL LOGISTICS PPTYS T,456237106,146852,50814,,
APA CORPORATION,03743Q108,145940,3551,,APA
MINERALS TECHNOLOGIES INC,603158106,145826,2663,,MTX
APPLIED INDL TECHNOLOGIES IN,03820C105,144939,937,,
AMERICAN ASSETS TR INC,024013104,144747,7442,,
WEC ENERGY GROUP INC,92939U106,144622,1795,,
BERKLEY W R CORP,084423102,143813,2265,,WRB-PH
RLX TECHNOLOGY INC,74969N103,142846,94600,,RLX
CITY HLDG CO,177835105,142572,1578,,
FULTON FINL CORP PA,360271100,142535,11770,,
MYNARIC AG,62857X101,142389,29665,,
THE ODP CORP,88337F105,142050,3078,,
HDFC BANK LTD,40415F101,141624,2400,,HDB
CADENCE DESIGN SYSTEM INC,127387108,140580,600,PUT,
PACIFIC PREMIER BANCORP,69478X105,140439,6454,,
HAWKINS INC,420261109,140416,2386,,HWKN
CBIZ INC,124805102,140130,2700,,
ZURA BIO LTD,G9TY5A101,139260,21100,,ZURA
BRIDGEBIO PHARMA INC,10806X102,138843,5265,,
CANNAE HLDGS INC,13765N107,138607,7436,,
TRUSTMARK CORP,898402102,137079,6308,,TRMK
CUBESMART,229663109,137032,3594,,CUBE
COMMERCIAL METALS CO,201723103,136218,2757,,CMC
KE HLDGS INC,482497104,135024,8700,PUT,
TEXAS PACIFIC LAND CORPORATI,88262P102,134943,74,,
TRANSUNION,89400J107,134893,1879,,TRU
WEX INC,96208T104,134861,717,,WEX
PEBBLEBROOK HOTEL TR,70509V100,133977,9859,,
AEROVIRONMENT INC,008073108,133836,1200,,AVAV
AMERIS BANCORP,03076K108,133367,3474,,ABCB
EAGLE BANCORP INC MD,268948106,132411,6173,,
COMMVAULT SYS INC,204166102,132329,1957,,
TENNANT CO,880345103,131839,1778,,TNC
AVIDXCHANGE HOLDINGS INC,05368X102,131772,13900,,
H & E EQUIPMENT SERVICES INC,404030108,131016,3033,,
GENTHERM INC,37253A103,130821,2411,,THRM
CVR ENERGY INC,12662P108,130641,3839,,CVI
ARCHROCK INC,03957W106,129200,10254,,
MONTROSE ENVIRONMENTAL GROUP,615111101,128013,4375,,
APPFOLIO INC,03783C100,127841,700,,APPF
RPT REALTY,74971D101,127090,12035,,
COGENT COMMUNICATIONS HLDGS,19239V302,126709,2047,,
VICTORY CAP HLDGS INC,92645B103,126692,3800,,
ARMOUR RESIDENTIAL REIT INC,042315507,126650,29800,,
CUSHMAN WAKEFIELD PLC,G2717B108,124968,16400,,
KOHLS CORP,500255104,124691,5949,,KSS
MATRIX SVC CO,576853105,123723,10485,,
ASGN INC,00191U102,123578,1513,,
BANDWIDTH INC,05988J103,122843,10900,,BAND
YELP INC,985817105,122774,2952,,YELP
LENNAR CORP,526057302,122676,1200,,
FIRST FINL BANCORP OH,320209109,122284,6239,,
OFG BANCORP,67103X102,121441,4067,,OFG
TRAVERE THERAPEUTICS INC,89422G107,121334,13572,,
LTC PPTYS INC,502175102,120648,3755,,
EPLUS INC,294268107,120116,1891,,PLUS
DIAGEO PLC,25243Q205,119344,800,,DGEAF
MODINE MFG CO,607828100,118950,2600,,
FOX CORP,35137L204,118697,4110,,FOX
ENOVA INTL INC,29357K103,118273,2325,,
RACKSPACE TECHNOLOGY INC,750102105,118212,50303,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,117508,10520,,
BUTTERFLY NETWORK INC,124155102,117324,99427,,
FIRST HAWAIIAN INC,32051X108,116729,6467,,
HARLEY DAVIDSON INC,412822108,115356,3489,,
DIODES INC,254543101,115264,1462,,
RENASANT CORP,75970E107,114843,4385,,RNST
CABOT CORP,127055101,114780,1657,,CBT
BOOT BARN HLDGS INC,099406100,114721,1413,,
CHESAPEAKE UTILS CORP,165303108,114465,1171,,
EASTERLY GOVT PPTYS INC,27616P103,114385,10007,,
INSTRUCTURE HLDGS INC,457790103,114300,4500,,
CALERES INC,129500104,113372,3942,,CAL
INNOVATIVE INDL PPTYS INC,45781V101,113339,1498,,
TERADATA CORP DEL,88076W103,112343,2495,,
SELECT MED HLDGS CORP,81619Q105,111719,4421,,
WATTS WATER TECHNOLOGIES INC,942749102,111411,645,,WTS
MOSAIC CO NEW,61945C103,110858,3114,,MOS
THERMO FISHER SCIENTIFIC INC,883556102,110837,219,,TMO
DONALDSON INC,257651109,110632,1855,,
CIENA CORP,171779309,110069,2329,,CIEN
UNITED BANKSHARES INC WEST V,909907107,109836,3981,,
MARATHON DIGITAL HOLDINGS IN,565788106,109650,12900,CALL,
HOMESTREET INC,43785V102,109270,14027,,
OTTER TAIL CORP,689648103,109173,1438,,OTTR
1 800 FLOWERS COM INC,68243Q106,109114,15588,,FLWS
STANDEX INTL CORP,854231107,108393,744,,
NEOLEUKIN THERAPEUTICS INC,64049K203,107973,27335,,
MALIBU BOATS INC,56117J100,107893,2201,,
AGCO CORP,001084102,107517,909,,
LGI HOMES INC,50187T106,106653,1072,,
CABLE ONE INC,12685J105,105890,172,,
TWILIO INC,90138F102,105354,1800,CALL,TWLO
SAPIENS INTL CORP N V,G7T16G103,105217,3701,,
GREIF INC,397624107,105092,1573,,
REDWOOD TRUST INC,758075402,104433,14647,,RWTS
ELME COMMUNITIES,939653101,103759,7607,,ELME
MAXCYTE INC,57777K106,103584,33200,,
SOUTHWEST GAS HLDGS INC,844895102,102697,1700,,
PAR PAC HOLDINGS INC,69888T207,102429,2850,,
STRATEGIC ED INC,86272C103,102039,1356,,
EXTREME NETWORKS,30226D106,101682,4200,,
CUSTOMERS BANCORP INC,23204G100,100574,2919,,
YPF SOCIEDAD ANONIMA,984245100,100450,8200,,YPF
STANDARD BIOTOOLS INC,34385P108,100288,34582,,LAB
TEEKAY TANKERS LTD,Y8565N300,99912,2400,,TNK
INTER PARFUMS INC,458334109,99740,742,,
RETAIL OPPORTUNITY INVTS COR,76131N101,99696,8053,,
TABULA RASA HEALTHCARE INC,873379101,97924,9498,,
HOME BANCSHARES INC,436893200,97245,4644,,HOMB
ARCOSA INC,039653100,96921,1348,,
SCIENCE APPLICATIONS INTL CO,808625107,95725,907,,
HERCULES CAPITAL INC,427096508,95236,5800,,
MODEL N INC,607525102,95221,3901,,
RHYTHM PHARMACEUTICALS INC,76243J105,95047,4146,,
S & T BANCORP INC,783859101,94970,3507,,
WOODWARD INC,980745103,94562,761,,
OPAL FUELS INC,68347P103,94530,11528,,OPAL
