name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INVESCO  EXCH  TRADED  FD  TR  II,46138G508,2361,115000,PUT,
UNIVERSAL  DISPLAY       CORP,91347P105,2358,21823,,
WEIBO  CORP,948596101,2358,123312,,WEIBF
NUBIA   BRAND     INTERNATIONAL            CO,67022R103,2351,231667,,
TIM   S  A,88706T108,2349,201613,,
INTREPID     POTASH   INC,46121Y201,2346,81275,,
ISHARES  TR,464287598,2345,15462,,
MEDIAALPHA     INC,58450V104,2343,235498,,
SIRIUS   XM  HOLDINGS    INC,82968B103,2342,401100,PUT,SIRI
SELECTQUOTE      INC,816307300,2338,3480077,,
PAYA  HOLDINGS      INC,70434P103,2334,296531,,
PROSPECTOR     CAPITAL  CORP,G7273A105,2323,229998,,
VANGUARD  INDEX  FDS,922908769,2317,12120,,
SOUTHSIDE  BANCSHARES       INC,84470P109,2315,64326,,SBSI
COGENT     BIOSCIENCES     INC,19240Q201,2314,200182,,
OXFORD      INDS  INC,691497309,2306,24750,,
OYSTER      PT  PHARMA      INC,69242L106,2304,206254,,
NGM   BIOPHARMACEUTICALS          INC,62921N105,2300,458230,,
COOPER   STD  HLDGS    INC,21676P103,2278,251455,,
JABIL    INC,466313103,2277,33390,,JBL
OOMA   INC,683416101,2274,166927,,OOMA
FIRST  AMERN  FINL     CORP,31847R102,2272,43413,,
REVOLUTION    MEDICINES     INC,76155X100,2270,95300,CALL,
ENNIS   INC,293389102,2269,102386,,
CULLINAN     ONCOLOGY    INC,230031106,2261,214269,,
DMY   SQUARED  TECHNOLOGY     GROUP,233276104,2261,225000,,
SPORTSMANS    WHSE  HLDGS  INC,84920Y106,2258,239966,,
WALGREENS   BOOTS      ALLIANCE    INC,931427108,2257,60400,CALL,
ITURAN    LOCATION       AND  CONTROL,M6158M104,2256,106759,,
VANGUARD  WORLD  FDS,92204A702,2256,7062,,
ATLAS   CORP,Y0436Q109,2249,146600,CALL,
WHITE     MTNS  INS   GROUP      LTD,G9618E107,2249,1590,,
LEXICON   PHARMACEUTICALS        INC,528872302,2247,1176567,,
GLOBUS  MED   INC,379577208,2243,30200,CALL,
CHUYS   HLDGS  INC,171604101,2236,79011,,
HARROW   HEALTH  INC,415858109,2236,151503,,
PHOENIX   BIOTECH    ACQUISITION,71902K105,2232,217500,,
NORTHRIM   BANCORP       INC,666762109,2227,40816,,NRIM
ENDEAVOUR    SILVER    CORP,29258Y103,2213,683370,,EXK
DUCK   CREEK     TECHNOLOGIES       INC,264120106,2204,182925,,
KIMCO   RLTY   CORP,49446R109,2203,104032,,
SENSIENT   TECHNOLOGIES        CORP,81725T100,2201,30188,,SXT
AMERICAN  VANGUARD       CORP,030371108,2187,100726,,AVD
ARCELLX   INC,03940C100,2177,70277,,
ALTO   INGREDIENTS    INC,021513106,2173,754399,,
KORN   FERRY,500643200,2171,42887,,KFY
APOLLO   ENDOSURGERY      INC,03767D108,2169,217600,CALL,
KULICKE  &    SOFFA     INDS   INC,501242101,2169,48995,,
BUSINESS        FIRST  BANCSHARES      IN,12326C105,2166,97845,,
P10  INC,69376K106,2163,202763,,
WHITEHORSE     FIN    INC,96524V106,2159,165410,,
NEXPOINT   REAL    ESTATE    FIN  INC,65342V101,2152,135449,,
BGC   PARTNERS        INC,05541T101,2151,570646,,
EVERBRIDGE     INC,29978AAE4,2151,2500,,
RYERSON   HLDG      CORP,783754104,2147,70967,,
BRIGHT   HORIZONS     FAM   SOL  IN   D,109194100,2145,33997,,
KNOT   OFFSHORE   PARTNERS    LP,Y48125101,2143,222496,,KNOP
GXO   LOGISTICS    INCORPORATED,36262G101,2141,50158,,
PAGERDUTY   INC,69553P100,2137,80462,,
HUNTSMAN      CORP,447011107,2134,77665,,HUN
TRIUMPH    FINANCIAL        INC,89679E300,2118,43348,,
SP  PLUS   CORP,78469C103,2117,60973,,
SHERWIN  WILLIAMS     CO,824348106,2112,8900,CALL,SHW
SPX   TECHNOLOGIES   INC,78473E103,2112,32171,,
FIRST  FINL   BANCORP      OH,320209109,2107,86970,,
ARCONIC   CORPORATION,03966V107,2105,99491,,
NORDSTROM     INC,655664100,2105,130400,CALL,
SPARTANNASH     CO,847215100,2100,69432,,
SITEONE     LANDSCAPE    SUPPLY   INC,82982L103,2096,17867,,
SLEEP  NUMBER      CORP,83125X103,2096,80682,,SNBRQ
BENSON   HILL  INC,082490103,2092,820309,,
AMC   ENTMT  HLDGS    INC,00165C104,2091,513864,,
BLOCKCHAIN     COINVSTRS     ACQ  CRP,G11765107,2082,203300,,
ENOVIX   CORPORATION,293594107,2078,167045,,ENVX
EXPEDIA   GROUP  INC,30212P303,2076,23700,PUT,
PROFESSIONAL     HLDG  CORP,743139107,2074,74764,,
UNIVERSAL     LOGISTICS     HLDGS   IN,91388P105,2074,62011,,
GATES    INDL    CORP  PLC,G39108108,2070,181384,,
UFP   INDUSTRIES   INC,90278Q108,2066,26067,,UFPI
FIRSTENERGY    CORP,337932107,2063,49200,CALL,FE
INSULET   CORP,45784P101,2061,7000,CALL,PODD
BRIDGE   INVT    GROUP        HLDGS  INC,10806B100,2057,170679,,
VERA   BRADLEY   INC,92335C106,2055,453566,,
AVITA   MEDICAL   INC,05380C102,2054,311161,,
CONNS   INC,208242107,2051,298096,,
BLUEROCK    HOMES    TRUST   INC,09631H100,2048,96127,,
AMERANT      BANCORP   INC,023576101,2047,76280,,AMTB
NEWMARKET   CORP,651587107,2047,6581,,NEU
FASTLY   INC,31188V100,2042,249293,,
SOHU  COM   LTD,83410S108,2032,148241,,
JOUNCE   THERAPEUTICS       INC,481116101,2030,1828681,,
EDIFY   ACQUISITION     CORP,28059Q103,2028,200588,,
BORR   DRILLING  LTD,G1466R173,2026,407589,,BORR
BWX   TECHNOLOGIES       INC,05605H100,2026,34879,,
INTERCONTINENTAL      EXCHANGE  IN,45866F104,2021,19700,PUT,
ISHARES  TR,46435G334,2020,65875,,
NORTHEAST  CMNTY    BANCORP     INC,664121100,2019,135344,,
THOMSON     REUTERS     CORP.,884903709,2018,17693,,
EUROPEAN    BIOTECH    ACQUTN   CORP,G3167F110,2014,200000,,
MACATAWA      BK   CORP,554225102,2009,182171,,
EDAP      TMS  S  A,268311107,2007,188261,,
CBIZ     INC,124805102,2006,42818,,
PROS  HOLDINGS   INC,74346Y103,2006,82673,,
ARROWROOT    ACQUISITION         CORP,04282M201,2005,200326,,
EXPONENT    INC,30214U102,2002,20207,,EXPO
HAWKS   ACQUISITION       CORP,42032P108,1998,200000,,
BALCHEM     CORP,057665200,1996,16342,,BCPC
CACTUS   INC,127203107,1996,39713,,
NOBLE   ROCK     ACQUISITION         CORP,G6546R101,1995,197500,,
MAXPRO     CAPITAL        ACQUISITN     COR,57778T106,1994,192435,,
ADDUS   HOMECARE    CORP,006739106,1990,20000,PUT,ADUS
FRESH   DEL   MONTE    PRODUCE  INC,G36738105,1989,75934,,
ENTEGRIS  INC,29362U104,1983,30235,,ENTG
IDEX   CORP,45167R104,1983,8683,,
ARVINAS     INC,04335A105,1982,57938,,
BANCFIRST     CORP,05945F103,1982,22476,,
BROOKFIELD   BUSINESS     CORP,11259V106,1981,105395,,BBUC
HASBRO   INC,418056107,1977,32400,CALL,
DHI    GROUP   INC,23331S100,1976,373456,,
NORTHWEST   BANCSHARES         INC   MD,667340103,1976,141315,,
CALAMP   CORP,128126109,1974,440668,,
KANZHUN   LIMITED,48553T106,1967,96556,,
ARISTA  NETWORKS     INC,040413106,1966,16200,CALL,
CAVCO   INDS   INC     DEL,149568107,1964,8680,,
MOBILEYE     GLOBAL  INC,60741F104,1962,55972,,MBLY
ATRION   CORP,049904105,1961,3506,,
INTEGRAL  ACQUISITION        CORP   1,45827K101,1955,193357,,
RITCHIE    BROS    AUCTIONEERS,767744105,1949,33702,,
ASSEMBLY   BIOSCIENCES         INC,045396108,1947,1497606,,
HORIZON   THERAPEUTICS       PUB    L,G46188101,1946,17100,PUT,
VIAVI   SOLUTIONS    INC,925550105,1936,184174,,VIAV
PEAPACK-GLADSTONE        FINL  CORP,704699107,1932,51897,,
ZYNEX   INC,98986M103,1929,138666,,
H   &  E  EQUIPMENT        SERVICES   INC,404030108,1926,42414,,
SHOTSPOTTER    INC,82536T107,1925,56891,,
THRYV    HLDGS      INC,886029206,1924,101263,,
CORECARD  CORPORATION,45816D100,1923,66374,,
MIDLAND     STATES     BANCORP    INC,597742105,1922,72209,,
ISHARES  TR,464288414,1920,18195,,
COCA   COLA   CONS   INC,191098102,1919,3745,,
DIVERSEY    HLDGS  LTD,G28923103,1919,450524,,
LAMAR   ADVERTISING     CO     NEW,512816109,1919,20328,,
EVOTEC   AG,30050E105,1918,237141,,
FORTIVE   CORP,34959J108,1915,29800,CALL,FTV
PEBBLEBROOK      HOTEL  TR,70509V100,1913,142875,,
COMPANIA  DE   MINAS  BUENAVENTU,204448104,1911,256504,,
LIBERTY   TRIPADVISOR      HLDGS     IN,531465102,1909,2850324,,
AFFIRM   HLDGS     INC,00827B106,1908,197271,,
FINANCIAL    INSTNS   INC,317585404,1907,78275,,
TIPTREE  INC,88822Q103,1903,137474,,TIPT
FOCUS   FINL    PARTNERS   INC,34417P100,1897,50898,,
BRITISH  AMERN   TOB    PLC,110448107,1886,47181,,
NEXTCURE   INC,65343E108,1885,1336996,,
SL   GREEN      RLTY   CORP,78440X887,1884,55867,,
DIODES  INC,254543101,1881,24701,,
EXP  WORLD    HLDGS  INC,30212W100,1871,168897,,
UMH    PPTYS    INC,903002103,1871,116219,,
EQUITY   BANCSHARES    INC,29460X109,1869,57196,,EQBK
SELECTA     BIOSCIENCES     INC,816212104,1868,1652914,,
MARCUS   &  MILLICHAP      INC,566324109,1867,54195,,
EASTMAN   KODAK     CO,277461406,1863,610980,,KODK
MERCADOLIBRE         INC,58733R102,1862,2200,CALL,MELI
BANCO   SANTANDER       S.A.,05964H105,1857,629631,,
LIMONEIRA   CO,532746104,1857,152075,,LMNR
ARK   ETF  TR,00214Q302,1853,65630,,
INFORMATICA    INC,45674M101,1850,113563,,
ETF  MANAGERS   TR,26924G102,1846,175000,,
TAL  EDUCATION     GROUP,874080104,1844,261623,,TAL
GREENHILL     &   CO  INC,395259104,1830,178536,,
LIBERTY  MEDIA   CORP  DEL,531229854,1826,30539,,FWONB
SPDR  SER  TR,78464A789,1825,44563,,
CENTRAL   GARDEN   &     PET   CO,153527106,1824,48713,,CENTA
AGORA   INC,00851L103,1820,465355,,
INVIVYD     INC,00534A102,1817,1211099,,
LA   Z  BOY      INC,505336107,1808,79228,,
MOODYS   CORP,615369105,1806,6482,,
OLEMA  PHARMACEUTICALS            INC,68062P106,1803,735953,,
ACCURAY   INC,004397105,1799,860584,,ARAY
ACI   WORLDWIDE  INC,004498101,1786,77632,,
GREEN   BRICK   PARTNERS        INC,392709101,1784,73647,,
DATADOG       INC,23804L103,1779,24200,PUT,
KT   CORP,48268K101,1778,131713,,KT
ASTRIA  THERAPEUTICS        INC,04635X102,1766,118626,,
AXOGEN   INC,05463X106,1766,176925,,
CHINA   AUTOMOTIVE      SYS   INC,16936R105,1765,304388,,
COLOMBIER  ACQUISITION        CORP,19533H108,1764,177500,,
ALBANY   INTL    CORP,012348108,1763,17878,,
LCNB  CORP,50181P100,1762,97909,,LCNB
MERCER     INTL  INC,588056101,1760,151185,,
MYERS   INDS     INC,628464109,1760,79161,,
COMPUTER  PROGRAMS    &    SYS   INC,205306103,1755,64485,,
BROADRIDGE   FINL   SOLUTIONS      IN,11133T103,1749,13040,,
INTELLIA  THERAPEUTICS       INC,45826J105,1749,50121,,
PROVIDENT     BANCORP    INC,74383L105,1746,239881,,
MORINGA     ACQUISITION    CORP,G6S23K108,1742,172987,,
SOUTHERN     CO,842587107,1742,24400,PUT,SOMN
BADGER     METER    INC,056525108,1739,15949,,BMI
GRAN   TIERRA     ENERGY    INC,38500T101,1738,1750648,,GTE
PERELLA   WEINBERG   PARTNERS,71367G102,1738,177319,,PWP
BANKWELL     FINL     GROUP   INC,06654A103,1737,59024,,
HIRERIGHT      HOLDINGS   CORPORATI,433537107,1736,146403,,
TEJON   RANCH  CO,879080109,1728,91718,,TRC
WINGSTOP    INC,974155103,1728,12558,,WING
TERRENO   RLTY  CORP,88146M101,1726,30344,,
GREIF   INC,397624206,1725,22053,,
WEREWOLF     THERAPEUTICS      INC,95075A107,1719,838302,,
P  T  TELEKOMUNIKASI         INDONESIA,715684106,1709,71667,,
HENRY   JACK  &  ASSOC   INC,426281101,1708,9729,,
BIONANO   GENOMICS       INC,09075F107,1707,1169283,,
SANA   BIOTECHNOLOGY        INC,799566104,1700,430431,,
VANGUARD  WORLD  FDS,92204A876,1700,11083,,
VOYAGER     THERAPEUTICS       INC,92915B106,1700,278654,,
AVADEL   PHARMACEUTICALS      PLC,05337M104,1698,237200,CALL,
ISHARES  TR,46429B606,1698,109824,,
PERSONALIS   INC,71535D106,1698,857647,,
DXC    TECHNOLOGY    CO,23355L106,1696,64000,CALL,DXC
SOLARIS     OILFIELD   INFRASTRUCT,83418M103,1694,170592,,
UTZ   BRANDS  INC,918090101,1690,106564,,
FORTINET   INC,34959E109,1687,34500,CALL,
EPLUS  INC,294268107,1681,37956,,PLUS
BELONG   ACQUISITION       CORP,08069M102,1680,167500,,
IRADIMED     CORP,46266A109,1679,59344,,IRMD
NEOGAMES       S     A,L6673X107,1679,137758,,
JINKOSOLAR    HLDG      CO   LTD,47759T100,1677,41033,,
LENDINGCLUB    CORP,52603A208,1677,190533,,
FABRINET,G3323L100,1673,13047,,FN
COMSCORE  INC,20564W105,1672,1441587,,
AXONPRIME     INFRSTCTR   AQSTN  CO,05467C108,1670,168648,,
UDEMY     INC,902685106,1669,158181,,
GMS  INC,36251C103,1665,33432,,
NAVIENT   CORPORATION,63938C108,1660,100900,PUT,JSM
CIVEO   CORP   CDA,17878Y207,1656,53237,,
V2X  INC,92242T101,1656,40106,,
GAMESTOP     CORP      NEW,36467W109,1654,89592,,GME-WT
APEIRON   CAPITAL       INVEST  CORP,03752A101,1652,161196,,
GESHER   I  ACQUISITION         CORP,G38537109,1649,161781,,
FINTECH    ECOSYSTEM   DEVE,318136108,1645,160485,,
TRIPADVISOR       INC,896945AD4,1634,2000,,
CASCADIA   ACQUISITION        CORP,14739D100,1629,162548,,
ISHARES  TR,464287390,1628,71136,,
LIONS  GATE      ENTMNT   CORP,535919401,1627,284948,,
VAXART    INC,92243A200,1627,1693090,,
GODADDY    INC,380237107,1625,21719,,GDDY
FORWARD     AIR   CORP,349853101,1621,15450,,FWRD
LUNA     INNOVATIONS     INC,550351100,1618,184036,,
ADVANCE   AUTO   PARTS    INC,00751Y106,1617,11000,PUT,AAP
CORVUS     PHARMACEUTICALS         INC,221015100,1615,1899516,,
ORIGIN   MATERIALS        INC,68622D106,1614,350199,,
BJS   WHSL      CLUB  HLDGS     INC,05550J101,1608,24300,CALL,
OATLY    GROUP     AB,67421J108,1608,923874,,OTLY
ORCHID   IS  CAP    INC,68571X301,1605,152873,,
RUSH     STREET  INTERACTIVE        INC,782011100,1604,446752,,
ATOMERA   INC,04965B100,1602,257630,,ATOM
DENTSPLY     SIRONA  INC,24906P109,1602,50313,,XRAY
NEURONETICS     INC,64131A105,1602,233184,,
TABULA    RASA   HEALTHCARE    INC,873379101,1602,323731,,
I   MAB,44975P103,1599,382642,,
GORMAN   RUPP     CO,383082104,1595,62267,,GRC
DIGI   INTL  INC,253798102,1590,43494,,
ENTERPRISE    FINL   SVCS   CORP,293712105,1588,32427,,
HUNT   J  B  TRANS   SVCS      INC,445658107,1587,9100,,
LAVA   MEDTECH  ACQUISITION  COR,519345102,1579,155000,,
GREEN   VISOR  FIN      TEC   ACQ   CORP,G4166K100,1578,152200,,
TRIPLEPOINT       VENTURE      GROWTH    B,89677Y100,1573,150846,,
J  JILL      INC,46620W201,1563,63027,,
CARDIOVASCULAR      SYS  INC   DEL,141619106,1562,114683,,
COHU   INC,192576106,1562,48742,,COHU
CONCRETE     PUMPING    HLDGS  INC,206704108,1562,267086,,
CNX   RES   CORP,12653C108,1561,92676,,
AMERICAN  OUTDOOR     BRANDS       INC,02875D109,1560,155711,,
TRINET   GROUP    INC,896288107,1559,22991,,
FIDELITY   D   &  D   BANCORP    INC,31609R100,1558,33041,,FDBC
FREYR   BATTERY,L4135L100,1552,178796,,
LIBERTY   BROADBAND      CORP,530307107,1552,20462,,LBRDP
SILVERGATE     CAP  CORP,82837P408,1550,89100,PUT,
GRAF   ACQUISITION         CORP  IV,384272100,1547,153494,,
C   &  F   FINL  CORP,12466Q104,1545,26515,,
TEXAS  PACIFIC    LAND      CORPORATI,88262P102,1543,658,,
HYSTER     YALE   MATLS  HANDLING    I,449172105,1542,60944,,
FRESHWORKS    INC,358054104,1540,104696,,FRSH
NATIONAL     BANKSHARES       INC   VA,634865109,1540,38208,,
HCI   GROUP   INC,40416E103,1537,38833,,
GOLDMAN  SACHS    BDC  INC,38147U107,1536,111920,,
LIFESTANCE     HEALTH    GROUP  INC,53228F101,1536,311012,,
FIESTA   RESTAURANT     GROUP    INC,31660B101,1535,208872,,
WEIS   MKTS  INC,948849104,1535,18659,,
VANECK  ETF  TRUST,92189F791,1533,43011,,
KINGSOFT   CLOUD   HLDGS      LTD,49639K101,1531,399666,,
NELNET   INC,64031N108,1528,16839,,NNI
CORSAIR     GAMING     INC,22041X102,1527,112556,,
VIEMED   HEALTHCARE    INC,92663R105,1517,200655,,
CENAQ   ENERGY       CORP,15130M102,1516,150000,,
SPERO   THERAPEUTICS      INC,84833T103,1516,876398,,
STANDARD     MTR   PRODS    INC,853666105,1516,43553,,
SCHULTZE  SPL   PURP  ACQ    CORP  I,808212104,1515,150000,,
AVANGRID   INC,05351W103,1514,35229,,
GOLDEN   ENTMT   INC,381013101,1510,40384,,
IRON   MTN   INC    DEL,46284V101,1510,30300,CALL,
ROKU   INC,77543R102,1510,37100,CALL,
CARIBOU   BIOSCIENCES    INC,142038108,1507,240043,,
RITE  AID    CORP,767754872,1507,451300,CALL,
FIRST  BANCORP   N  C,318910106,1506,35164,,
EVENTBRITE     INC,29975E109,1505,256789,,
ENVESTNET     INC,29404K106,1504,24378,,
WESTERN  UN   CO,959802109,1500,108900,CALL,
DRIL-QUIP    INC,262037104,1491,54867,,
FOREST   ROAD   ACQUISITION      COR,34619V202,1484,147550,,
URANIUM   RTY     CORP,91702V101,1484,626251,,
CHURCH  &  DWIGHT    CO    INC,171340102,1483,18400,CALL,
SYNCHRONY   FINANCIAL,87165B103,1482,45100,PUT,SYF-PB
CLEARWAY    ENERGY    INC,18539C204,1478,46361,,
BASSETT     FURNITURE      INDS  INC,070203104,1475,84871,,
ACUSHNET     HLDGS     CORP,005098108,1473,34697,,
BANCO   DE   CHILE,059520106,1472,70679,,
GUIDEWIRE    SOFTWARE       INC,40171V100,1464,23400,PUT,
IMMUNOVANT     INC,45258J102,1463,82441,,
G   III  APPAREL     GROUP        LTD,36237H101,1462,106604,,
NUSCALE  PWR      CORP,67079K118,1460,918193,CALL,
KIMBELL   RTY   PARTNERS     LP,49435R102,1457,87246,,
COMPANHIA  PARANAENSE       ENERG     C,20441B605,1449,201542,,
DOCEBO   INC,25609L105,1445,43648,,DCBO
DEFINITIVE      HEALTHCARE        CORP,24477E103,1443,131336,,DH
BLACK  MOUNTAIN    ACQ     CORP,09216A108,1441,141272,,
7GC   &  CO   HOLDINGS   INC,81786A107,1438,142100,,
FLOWERS    FOODS      INC,343498101,1437,50000,PUT,FLO
NASDAQ   INC,631103108,1436,23400,CALL,
PACWEST   BANCORP     DEL,695263103,1433,62459,,
PIMCO  HIGH  INCOME    FD,722014107,1432,302834,,
CELLECTIS     S   A,15117K103,1428,679966,,
GLOBANT     S     A,L44385109,1425,8474,,
ISHARES  TR,46429B655,1425,28307,,
CTS   CORP,126501105,1424,36112,,CTS
NATIONAL     GRID  PLC,636274409,1420,23545,,NMKBP
ORMAT   TECHNOLOGIES     INC,686688102,1419,16407,,
BYNORDIC        ACQUISITION      CORP,124420100,1418,139043,,BYNOW
HF     SINCLAIR      CORP,403949100,1417,27300,CALL,DINO
EXELIXIS   INC,30161Q104,1416,88256,,
ERASCA   INC,29479A108,1410,327038,,
GCM  GROSVENOR  INC,36831E108,1410,185278,,GCMG
AEGLEA   BIOTHERAPEUTICS     INC,00773J103,1409,3131479,,
BAUSCH   PLUS     LOMB     CORP,071705107,1408,90676,,
CELSIUS   HLDGS       INC,15118V207,1403,13489,,
ALPS      ETF   TR,00162Q452,1401,36800,PUT,
OXFORD      SQUARE     CAP  CORP,69181V107,1401,449006,,
LTC     PPTYS    INC,502175102,1395,39266,,
ENPRO   INDS     INC,29355X107,1394,12822,,
FIDUS  INVT  CORP,316500107,1392,73149,,
NABORS     INDS  INC,62957HAB1,1391,1500,,
NOVANTA     INC,67000B104,1391,10236,,NOVTU
TRUECAR   INC,89785L107,1388,553145,,
CARMAX   INC,143130102,1386,22765,,KMX
NEKTAR   THERAPEUTICS,640268108,1385,612909,,NKTR
CYTEK   BIOSCIENCES     INC,23285D109,1376,134730,,
BEYOND   MEAT      INC,08862E109,1374,111629,,
CANO   HEALTH     INC,13781Y103,1373,1002158,,
DORMAN   PRODS    INC,258278100,1373,16973,,
APOLLO  STRATEGIC       GRWT     CPTL  I,G0412A110,1371,136700,,
LIONHEART     III  CORP,536262108,1371,134500,,
FEDERAL   AGRIC   MTG   CORP,313148306,1363,12094,,
AMES  NATL  CORP,031001100,1362,57688,,
INTERNATIONAL  MNY   EXPRESS    IN,46005L101,1356,55652,,
IMMATICS         N.V,N44445109,1354,155406,,IMTX
BALLYS   CORPORATION,05875B106,1351,69731,,
OIL   DRI  CORP   AMER,677864100,1349,40220,,
JOYY     INC,46591M109,1348,42666,,JOYY
SITIME   CORP,82982T106,1343,13220,,SITM
ENERGY   RECOVERY    INC,29270J100,1342,65516,,
REPUBLIC   SVCS  INC,760759100,1341,10400,PUT,
FRONTDOOR     INC,35905A109,1336,64220,,
JUPITER     ACQUISITION         CORP,482082104,1336,134805,,
DBV   TECHNOLOGIES     S   A,23306J101,1334,871996,,
SPOK  HLDGS   INC,84863T106,1332,162665,,
ARTISAN     PARTNERS    ASSET    MGMT,04316A108,1331,44829,,
STURM   RUGER   &  CO    INC,864159108,1329,26255,,RGR
JATT   ACQUISITION     CORP,G50752107,1327,130000,,
LSI     INDS     INC  OHIO,50216C108,1327,108426,,
ARES  ACQUISITION      CORPORATION,G33032114,1326,130354,,
ONESPAN     INC,68287N100,1317,117699,,OSPN
MARATHON    DIGITAL     HOLDINGS    IN,565788106,1316,384748,,
BLACKROCK   ESG   CAP    ALLC       TR,09262F100,1314,97851,,
SUNOPTA   INC,8676EP108,1312,155497,,
MARKEL     CORP,570535104,1311,995,,
U   S  PHYSICAL      THERAPY,90337L108,1309,16156,,
OPERA   LTD,68373M107,1308,207995,,OPRA
WPP    PLC     NEW,92937A102,1307,26585,,WPPGF
FIRST  TR  NASDAQ     100     TECH   IND,337345102,1306,12406,,
HARTE   HANKS   INC,416196202,1306,111701,,HHS
VANGUARD  WORLD  FDS,92204A306,1306,10771,,
AG     MTG  INVT    TR  INC,001228501,1305,245808,,
ALEXANDER     &  BALDWIN     INC    NEW,014491104,1303,69558,,
J  &  J  SNACK     FOODS      CORP,466032109,1303,8705,,
NEWBURY    STREET     ACQUISITN    COR,65101L104,1301,130000,,
FORGEROCK     INC,34631B101,1299,57032,,
SEABOARD      CORP     DEL,811543107,1299,344,,
COWEN  INC,223622606,1297,33579,,
BLOCK  H    &  R  INC,093671105,1296,35498,,
ILLUMINA     INC,452327109,1294,6400,CALL,
BLUE   OWL     CAPITAL      INC,09581B103,1281,120875,,OWL
WINNEBAGO     INDS  INC,974637100,1280,24286,,
ENFUSION   INC,292812104,1276,131993,,
ARMADA  HOFFLER      PPTYS  INC,04208T108,1273,110656,,
IMMUTEP   LTD,45257L108,1273,727552,,PRRUF
WESTERN  NEW   ENG     BANCORP     INC,958892101,1273,134544,,
CLARIVATE     PLC,G21810109,1270,152285,,CLVT
FERGUSON     PLC  NEW,G3421J106,1270,10000,CALL,
INTERDIGITAL     INC,45867G101,1270,25659,,
MGP   INGREDIENTS       INC  NEW,55303J106,1270,11938,,MGPI
IRHYTHM     TECHNOLOGIES     INC,450056106,1266,13517,,
ISHARES  TR,46429B408,1264,48267,,
908   DEVICES    INC,65443P102,1260,165295,,MASS
INSPIRE   MED   SYS  INC,457730109,1259,5000,CALL,
ADEIA   INC,00676P107,1258,132716,,ADEA
FIRST  BUSINESS     FINL    SVCS  INC,319390100,1257,34401,,
KANDI   TECHNOLOGIES    GROUP  INC,483709101,1257,546507,,
CHOICEONE   FINL       SVCS   INC,170386106,1256,43316,,
SKYWATER      TECHNOLOGY   INC,83089J108,1256,176682,,
KYMERA   THERAPEUTICS       INC,501575104,1255,50300,CALL,
ACACIA   RESH  CORP,003881307,1252,297471,,
COGNYTE   SOFTWARE      LTD,M25133105,1251,402173,,CGNT
CIMPRESS     PLC,G2143T103,1250,45276,,CMPR
CROWN  HLDGS     INC,228368106,1250,15200,CALL,
LINCOLN  EDL    SVCS     CORP,533535100,1250,215806,,
GLADSTONE   CAPITAL     CORP,376535100,1247,129639,,GLAD
VERTEX   ENERGY   INC,92534K107,1245,200842,,
VTEX,G9470A102,1242,331236,,VTEX
NUVASIVE     INC,670704105,1237,30000,PUT,
COGENT     COMMUNICATIONS       HLDGS,19239V302,1235,21645,,
MILLICOM       INTL       CELLULAR     S  A,L6388F110,1234,97726,,
RHYTHM   PHARMACEUTICALS         INC,76243J105,1232,42298,,
ZOETIS   INC,98978V103,1231,8400,CALL,ZTS
RING  ENERGY     INC,76680V108,1229,499633,,
UWM   HOLDINGS     CORPORATION,91823B109,1229,371404,,UWMC
HACKETT     GROUP     INC,404609109,1227,60237,,
SANDRIDGE   ENERGY       INC,80007P869,1227,72050,,SD
VILLAGE     SUPER   MKT      INC,927107409,1225,52579,,
FENNEC   PHARMACEUTICALS         INC,31447P100,1222,127289,,FENC
LOOP   INDS   INC,543518104,1221,510965,,
GLOBAL  X  FDS,37954Y343,1220,29550,,
RCI  HOSPITALITY     HLDGS  INC,74934Q108,1220,13089,,
FEDERAL   RLTY   INVT   TR   NEW,313745101,1219,12062,,
CLEARBRIDGE     ENERGY    MIDSTRM     O,18469P209,1218,42579,,
TOPGOLF  CALLAWAY        BRANDS  CORP,131193104,1218,61649,,
COMMUNITY  FINL  CORP      MD,20368X101,1217,30512,,
FRONTIER     GROUP   HLDGS  INC,35909R108,1212,118013,,
MATRIX   SVC   CO,576853105,1212,194879,,
SUMMIT   FINL   GROUP     INC,86606G101,1212,48686,,
GENIUS   BRANDS       INTL   INC,37229T301,1208,2596885,,
HERBALIFE     NUTRITION       LTD,G4412G101,1208,81200,PUT,
CSW   INDUSTRIALS       INC,126402106,1206,10406,,
PRICESMART     INC,741511109,1205,19820,,PSMT
REE   AUTOMOTIVE     LTD,M8287R103,1205,3100830,,REEAF
NEWHOLD    INVESTMENT      CORP    II,651450108,1204,121037,,
PEDIATRIX   MEDICAL      GROUP   INC,58502B106,1204,81026,,
SITE   CTRS  CORP,82981J109,1203,88055,,
CTI   BIOPHARMA     CORP,12648L601,1202,200000,CALL,
GERMAN   AMERN     BANCORP    INC,373865104,1200,32171,,
POWERSCHOOL      HOLDINGS    INC,73939C106,1199,51960,,
KRYSTAL  BIOTECH        INC,501147102,1198,15123,,
ZUORA   INC,98983V106,1196,188042,,
KARYOPHARM      THERAPEUTICS    INC,48576U106,1195,351543,,KPTI
BRIGHTCOVE   INC,10921T101,1193,228048,,
MINERALS     TECHNOLOGIES    INC,603158106,1192,19626,,MTX
INVESCO  EXCHANGE  TRADED  FD   T,46137V753,1187,26010,,
