name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HSBC HLDGS PLC SPON ADR NE ADR,404280406,273,6895,,
FIDELITY MSCI FINLS IDX,316092501,272,5769,,
FIRST TR EXCHANGE TRADED FD VI,33738R605,271,5771,,
ISHARES TR MSCI USA MIN VOL,46429B697,271,3646,,
SCHWAB STRATEGIC TR INT TRM U,808524854,271,5491,,
ISHARES TR CORE TL USD BD,46434V613,269,5908,,
ISHARES GOLD TR ISHARES NEW,464285204,268,7373,,
J P MORGAN EXCHANGE TRADED FD,46641Q332,268,4837,,
ELEVANCE HEALTH INC,036752103,262,592,,
FABRINET,G3323L100,262,2019,,FN
SPDR INDEX SHS FDS PORTFOLIO D,78463X889,261,8022,,
ISHARES TR 3 7 YR TR BD ETF,464288661,258,2235,,
AMERICAN CENTY ETF TR US SML C,025072877,257,3315,,
ECOLAB INC,278865100,257,1375,,ECL
ISHARES NASDAQ BIOTECH ETF,464287556,257,2027,,
SMUCKER J M CO,832696405,257,1738,,
ISHARES TR RUS 1000 ETF,464287622,253,1038,,
VANGUARD BD INDEX FDS SHORT TR,921937827,251,3323,,
EXELON CORP,30161N101,250,6127,,EXC
VANGUARD INDEX FDS LARGE CAP E,922908637,250,1233,,
ISHARES TR SHRT NAT MUN ETF,464288158,248,2385,,
FIDELITY MSCI INDUSTRIALS INDE,316092709,246,4321,,
NEWMONT CORP,651639106,245,5745,,
ONEOK INC NEW,682680103,245,3964,,
SCHWAB STRATEGIC TR SCHWAB FDT,808524763,244,4842,,
VEEVA SYS INC,922475108,244,1232,,
EAGLE BANCORP INC MD,268948106,243,11493,,
ISHARES TR MSCI EMG MKT ETF,464287234,241,6089,,
BANK NEW YORK MELLON CORP,064058100,240,5400,,
DOLLAR GEN CORP NEW,256677105,240,1416,,
MARKETS II PLC US TREASURY BD,99949D23T,240,6584,,
UNITED AIRLINES HOLDINGS INC,910047109,240,4371,,
3I GROUP PLC ADR ADR,88579N105,238,19250,,
ISHARES MSCI SOUTH KOREA ETF,464286772,238,3761,,
UNI PRESIDENT CHINA HLDGS LTD,G9222R106,235,283028,,
PROSHARES TR ULTRAPRO QQQ,74347X831,233,5684,,
CIGNA GROUP,125523100,232,826,,CI
ENTERGY CORP NEW,29364G103,231,2375,,
SPDR SERIES TRUST S P HOMEBUIL,78464A888,231,2874,,
ISHARES TR EAFE SML CP ETF,464288273,228,3872,,
SYSCO CORP,871829107,227,3059,,SYY
SHINHAN FINANCIAL GROUP CO ADR,824596100,226,8659,,
ROWE T PRICE BLUE CHIP GROWTH,77954Q106,224,1603,,
SERVICE CORP INTL,817565104,224,3470,,
STERIS PLC,G8473T100,223,993,,STE
Talos Energy Inc,87484T108,223,16068,,TALO
NVR INC,62944T105,222,35,,NVR
ISHARES TR S P 500 VAL ETF,464287408,220,1362,,
ULTA BEAUTY INC,90384S303,217,460,,
SEMPRA,816851109,216,1486,,SREA
SAMSUNG ELECTRONIC GDR EACH RE,796050AAT,215,155,,
HUMANA INC,444859102,213,477,,HUM
ISHARES CORE HIGH DIVIDEND ETF,46429B663,213,2116,,
KRAFT HEINZ CO,500754106,213,6008,,KHC
ACCELLERON INDS LTD ADR,00449R109,212,8910,,
PACER FDS TR US CASH COWS 100,69374H881,212,4418,,
QUEST DIAGNOSTICS INC,74834L100,212,1504,,DGX
SPDR SERIES TRUST PORTFLIO INT,78464A672,212,7504,,
ISHARES TR RUS 2000 GRW ETF,464287648,211,868,,
SCHWAB STRATEGIC TR EMRG MKTEQ,808524706,211,8548,,
DIMENSIONAL ETF TRUST US MKTWI,25434V724,208,6027,,
EASTMAN CHEM CO,277432100,208,2484,,
ARES CAPITAL CORP,04010L103,207,11002,,ARCC
CADENCE DESIGN SYSTEM INC,127387108,207,882,,
CANADIAN NAT RES LTD,136385101,205,3635,,
PARSONS CORPORATION,70202L102,205,4259,,PSN
ROWE T PRICE DIVID GROWTH FD C,779546100,205,3009,,
NETEASE INC,G6427A102,204,10349,,
VERISK ANALYTICS INC COM,92345Y106,203,897,,
INVITAE CORP,46185L103,200,177031,,
FRANKLIN BSP RLTY TR INC,35243J101,197,13883,,
FIRST TRUST ENERGY ALPHADEX FU,33734X127,194,12389,,
ISHARES TR RUS 2000 VAL ETF,464287630,193,1376,,
BARINGS BDC INC COM,06759L103,192,24431,,
FIRST TRUST STOXX EUROPEAN SEL,33735T109,192,16897,,
LIGHTSTONE VALUE PLUS REAL EST,53227M107,181,12302,,
VERITEX HLDGS INC,923451108,179,10000,,
EPAM SYS INC,29414B104,173,774,,
AGNC INVT CORP   COM,00123Q104,167,16485,,
GLOBE LIFE INC,37959E102,167,1527,,GL-PD
TRANSOCEAN LTD,H8817H100,167,23841,,RIG
SUMITOMO MITSUI FINL GROUP ADR,86562M209,165,19231,,
AVEPOINT INC  CLASS A,053604104,158,27387,,
SUNCOR ENERGY INC NEW,867224107,158,5403,,SU
APPLIED DIGITAL CORP COM NEW,038169207,150,16000,,APLD
F N B CORP,302520101,150,13137,,
ENERGY TRANSFER L P,29273V100,144,11350,,
BLACKROCK MUNICIPAL INCOME,09253X102,134,11713,,
CION INVT CORP,17259U204,131,12646,,
KEYCORP,493267108,131,14178,,
DNP SELECT INCOME FD INC,23325P104,130,12361,,
SMITH   NEPHEW PLC ADR,83175M205,129,4008,,
HANCOCK WHITNEY CORPORATION CO,410120109,121,3175,,
TWO RDS SHARED TR ANFIELD UNVL,90214Q766,119,13517,,
CHINA MOBILE LIMITED,Y14965100,116,14230,,
ISHARES V PLC S P 500 FINS SEC,99900194T,111,11568,,
MITSUBISHI HC CAPITAL INC,J4706D100,105,17810,,
HAIER SMART HOME CO LTD ADR,40523H106,100,7988,,
COMMERCE BANCSHARES INC,200525103,89,1830,,
FAIR ISAAC CORP,303250104,89,110,,FICO
LEGGETT   PLATT INC,524660107,88,2940,,
NETSCOUT SYS INC,64115T104,85,2768,,
WUXI BIOLOGICS CAYMAN INC ADR,98260N108,84,8839,,
NUVEEN PREFERRED  INCOME SECU,67072C105,81,12628,,
POST HLDGS INC,737446104,81,935,,
SIRIUS XM HOLDINGS INC,82968B103,55,12206,,SIRI
MEITUAN   UNSP ADR ADR,58533E103,51,1651,,
CONSOLIDATED COMM HLDGS INC,209034107,46,12000,,
NETAPP INC,64110D104,45,600,,
ARCONIC CORPORATION,03966V107,41,1419,,
REGIONS FINANCIAL CORP NEW,7591EP100,40,2245,,RF-PF
SEA LIMITED ADS,81141R100,40,696,,
GREENHILL   CO INC,395259104,36,2490,,
HAIDILAO INTNL HLDG LTD,G4290A101,35,16926,,
LLOYDS BANKING GROUP PLC ADR,539439109,29,13066,,
WESTROCK CO  COM,96145D105,25,871,,
WEST FRASER TIMBER CO LTD,952845105,24,285,,
EXTREME NETWORKS,30226D106,21,840,,
GEELY AUTOMOTIVE HLDGS LTD,G3777B103,20,16500,,
COGENT COMMUNICATIONS HLDGS IN,19239V302,18,276,,
DILLARDS INC,254067101,18,57,,
GOSSAMER BIO INC,38341P102,18,15000,,
GREEN DOT CORP,39304D102,18,968,,GDOT
SKYLINE CHAMPION CORPORATION,830830105,18,283,,
FULGENT GENETICS INC COM,359664109,17,463,,
NIKOLA CORP,654110105,17,12567,,
INNOVATIVE INDL PPTYS INC,45781V101,16,224,,
COGNYTE SOFTWARE LTD,M25133105,15,2529,,CGNT
KONTOOR BRANDS INC,50050N103,15,359,,
AXOS FINANCIAL INC COM,05465C100,14,355,,
STAAR SURGICAL CO,852312305,13,256,,STAA
THERIVA BIOLOGICS INC,87164U409,13,12569,,
FIRST BANCORP INC ME,31866P102,12,516,,
SILVERCREST ASSET MGMT GROUP I,828359109,12,638,,
BELDEN INC,077454106,11,120,,BDC
FLEX LNG LTD,G35947202,11,361,,FLNG
RED ROCK RESORTS INC,75700L108,11,239,,
ZETA GLOBAL HOLDINGS CORP,98956A105,11,1401,,ZETA
COLGATE PALMOLIVE CO,194162103,10,131,,CL
CROCS INC,227046109,10,97,,
AMERICAN BATTERY TECH,02451V101,9,12099,,
LKQ CORP,501889208,9,170,,LKQ
XEROX HOLDINGS CORP,98421M106,9,657,,XRXDW
INTEGRAL AD SCIENCE HOLDING CO,45828L108,8,452,,
LOEWS CORP,540424108,8,147,,L
MEDIFAST INC,58470H101,8,91,,MED
RIVERSIDE RES INC NEW,76927D101,8,75000,,
BENGUET CORP BC SHS,Y07832143,7,90000,,
BORGWARNER INC,099724106,7,145,,BWA
HEWLETT PACKARD ENTERPRISE CO,42824C109,7,461,,HPE-PC
QUILTER PLC,G3651J115,7,14104,,
TACTILE SYS TECHNOLOGY INC,87357P100,7,301,,
BOISE CASCADE CO DEL,09739D100,6,76,,BCC
MICROCHIP TECHNOLOGY INC,595017104,6,73,,MCHPP
MOLINA HEALTHCARE INC,60855R100,6,20,,
VANGUARD FTSE ALL WO X US SC,922042718,6,60,,
VIR BIOTECHNOLOGY INC,92764N102,6,253,,
AVERY DENNISON CORP,053611109,5,33,,AVY
EVOLENT HEALTH INC,30050B101,5,170,,
EXELIXIS INC,30161Q104,5,313,,
CATHAY GEN BANCORP,149150104,4,143,,
HARMONY BIOSCIENCES HLDGS INC,413197104,4,116,,
SELECT MED HLDGS CORP,81619Q105,4,149,,
ANI PHARMACEUTICALS INC,00182C103,3,56,,ANIP
BUILD A BEAR WORKSHOP INC,120076104,3,147,,
CARS COM INC,14575E105,3,176,,
COCA COLA EUROPACIFIC PARTNERS,G25839104,3,57,,
INSPIRE MED SYS INC,457730109,3,10,,
BAYCOM CORP,07272M107,2,121,,BCML
BLOOMIN BRANDS INC,094235108,2,99,,
CARETRUST REIT INC,14174T107,2,108,,
CEMEX SAB DE CV ADR,151290889,2,333,,
CLEARWATER PAPER CORP,18538R103,2,66,,CLW
ETHAN ALLEN INTERIORS INC,297602104,2,78,,ETD
FIRST BANK WILLIAMSTOWN NJ COM,31931U102,2,194,,
GOLDEN ENTMT INC,381013101,2,54,,
I MAB SPONSORED ADR,44975P103,2,861,,
LEXINFINTECH HLDGS LTD ADR,528877103,2,1163,,
POSTAL REALTY TRUST INC,73757R102,2,164,,
POWERSCHOOL HOLDINGS INC  CLAS,73939C106,2,111,,
PROGYNY INC,74340E103,2,61,,
SEAWORLD ENTMT INC,81282V100,2,36,,
SERVICE PPTYS TR,81761L102,2,299,,
VISTEON CORP,92839U206,2,14,,VC
WORKIVA INC,98139A105,2,25,,WK
ABCELLERA BIOLOGICS INC COM,00288U106,1,273,,ABCL
ARCELORMITTAL SA LUXEMBOUR NYS,03938L203,1,42,,
BLACKLINE INC COM,09239B109,1,32,,
BYLINE BANCORP INC,124411109,1,109,,
CORCEPT THERAPEUTICS INC,218352102,1,89,,CORT
FIRST BANCORP P R,318672706,1,138,,
FIRSTCASH HOLDINGS INC,33768G107,1,21,,
GUESS INC,401617105,1,102,,
HILTON GRAND VACATIONS INC COM,43283X105,1,44,,HGV
HUDBAY MINERALS INC COM,443628102,1,232,,HBM
LAKELAND FINL CORP,511656100,1,38,,
MERCURY SYS INC,589378108,1,32,,
REPUBLIC BANCORP INC KY,760281204,1,45,,
SIMULATIONS PLUS INC,829214105,1,34,,
