name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SMARTRENT INC,83193G107,9681274,3708837,,
ORTHOFIX MEDICAL INC,68752M108,9624998,748349,,OFIX
DIGIMARC CORP,25381B101,9615043,295902,,DMRC
DENNY'S CORP,24869P104,9599350,1133191,,
HYSTER-YALE MATERIALS,449172105,9596912,215246,,
MISSION PRODUCE INC,60510V108,9586813,990263,,
BUSINESS FIRST BANCSHARES,12326C105,9581562,510683,,
BIONTECH SE-ADR,09075V102,9567381,88065,,
VAALCO ENERGY INC,91851C201,9562016,2177859,,
HORIZON BANCORP INC/IN,440407104,9520665,891346,,
PLAYA HOTELS & RESORTS NV,N70544106,9513711,1313749,,
GENELUX CORP,36870H103,9469894,386634,,GNLX
VIZIO HOLDING  CORP-A,92858V101,9447820,1746103,,
4D MOLECULAR THERAPEUTICS IN,35104E100,9442385,741665,,
INSTRUCTURE HOLDINGS INC,457790103,9439217,371574,,
CEVA INC,157210105,9434468,486502,,CEVA
MIDLAND STATES BANCORP INC,597742105,9416472,458389,,
PLANET LABS PBC,72703X106,9402666,3615919,,PL
AMERANT BANCORP INC,023576101,9388845,538281,,AMTB
ALEXANDER'S INC,014752109,9379511,51465,,
TARSUS PHARMACEUTICALS INC,87650L103,9352843,526260,,
CIA DE MINAS BUENAVENTUR-ADR,204448104,9336701,1101985,,
VISHAY PRECISION GROUP,92835K103,9324716,277654,,
ASPEN AEROGELS INC,04523Y105,9248550,1075276,,ASPN
CROSSFIRST BANKSHARES INC,22766M109,9242555,915900,,
FLEX LNG LTD,G35947202,9236138,306238,,FLNG
SHOE CARNIVAL INC,824889109,9233958,384221,,
TPG RE FINANCE TRUST INC,87266M107,9224821,1370544,,
CENTRAL PACIFIC FINANCIAL CO,154760409,9215376,552410,,
RMR GROUP INC/THE - A,74967R106,9200694,375195,,
DOCGO INC,256086109,9195937,1725087,,DCGO
TRUEBLUE INC,89785X101,9175903,625407,,
ACLARIS THERAPEUTICS INC,00461U105,9160010,1337082,,
AVIDITY BIOSCIENCES INC,05370A108,9159888,1435553,,
THERAVANCE BIOPHARMA INC,G8807B106,9158782,1061177,,
KEARNY FINANCIAL CORP/MD,48716P108,9156298,1321084,,
SURMODICS INC,868873100,9155113,285258,,
PREFORMED LINE PRODUCTS CO,740444104,9146835,56253,,PLPC
CALAVO GROWERS INC,128246105,9135435,362040,,
HAVERTY FURNITURE,419596101,9123077,316960,,
LOGITECH INTERNATIONAL-REG,H50430232,9093668,131907,,
GREAT SOUTHERN BANCORP INC,390905107,9086826,189602,,
CASTLE BIOSCIENCES INC,14843C105,9058205,536236,,CSTL
ORASURE TECHNOLOGIES INC,68554V108,9025228,1521770,,OSUR
INVESCO MORTGAGE CAPITAL,46131B704,8977779,896765,,
STAGWELL INC,85256A109,8965158,1911280,,STGW
UNITED FIRE GROUP INC,910340108,8948530,453035,,UFCS
CRICUT INC - CLASS A,22658D100,8944758,962709,,
LSI INDUSTRIES INC,50216C108,8940336,562924,,LYTS
GLOBAL INDUSTRIAL CO,37892E102,8936884,266739,,GIC
NORDIC AMERICAN TANKERS LTD,G65773106,8926738,2166684,,NAT
PLAINS ALL AMER PIPELINE LP,726503105,8893566,580520,,
UNITED STATES LIME & MINERAL,911922102,8888898,44218,,
SAVERS VALUE VILLAGE INC,80517M109,8863067,474664,,
HARROW INC,415858109,8861743,616603,,
PEAPACK GLADSTONE FINL CORP,704699107,8839568,344581,,
AERSALE CORP,00810F106,8837494,591459,,ASLE
PERELLA WEINBERG PARTNERS,71367G102,8831559,867432,,PWP
ASTRONICS CORP,046433108,8813715,555651,,ATROB
NVE CORP,629445206,8812105,107269,,
ALLIENT INC,019330109,8778483,283873,,ALNT
LIBERTY MEDIA CORP-LIBERTY-A,531229748,8774490,274827,,
IMAX CORP,45245E109,8750491,452924,,IMAX
THOUGHTWORKS HOLDING INC,88546E105,8730585,2138290,,
MOVADO GROUP INC,624580106,8710058,318426,,MOVAA
LIQUIDITY SERVICES INC,53635B107,8704709,493966,,LQDT
MILLER INDUSTRIES INC/TENN,600551204,8670183,221092,,
XPERI INC,98423J101,8669926,879190,,XPER
FIRST WATCH RESTAURANT GROUP,33748L101,8651535,500316,,
STERLING CHECK CORP,85917T109,8584625,680162,,
FARMERS NATL BANC CORP,309627107,8563410,740691,,
PATRIA INVESTMENTS LTD-A,G69451105,8553794,586680,,
VINFAST AUTO LTD,Y9390M103,8548762,683901,,VFSWW
APOGEE THERAPEUTICS INC,03770N101,8547402,401236,,
DOLE PLC,G27907107,8503657,734340,,DOLE
CAMDEN NATIONAL CORP,133034108,8485358,300648,,CAC
REPUBLIC BANCORP INC-CLASS A,760281204,8461297,192061,,
ALECTOR INC,014442107,8444985,1303077,,
GOPRO INC-CLASS A,38268T103,8442251,2688286,,
MASTERCRAFT BOAT HOLDINGS IN,57637H103,8431018,379394,,
ONESPAN INC,68287N100,8421856,783335,,OSPN
MARINUS PHARMACEUTICALS INC,56854Q200,8412892,1044948,,
U-HAUL HOLDING CO,023586100,8411078,154080,,
SAVARA INC,805111101,8398167,2221488,,SVRA
SINCLAIR INC,829242106,8368994,745803,,
BLUE BIRD CORP,095306106,8365851,391798,,BLBD
MICROVISION INC,594960304,8363832,3818613,,
AMERICAN SOFTWARE INC-CL A,029683109,8361011,729498,,
HARBORONE BANCORP INC,41165Y100,8319769,873820,,
W&T OFFSHORE INC,92922P106,8306531,1896217,,WTI
CAPITAL CITY BANK GROUP INC,139674105,8243721,276322,,CCBG
NURIX THERAPEUTICS INC,67080M103,8216849,1045285,,
MODIVCARE INC,60783X104,8196388,260088,,
FIRST FINANCIAL CORP/INDIANA,320218100,8174884,241761,,
NORTHFIELD BANCORP INC,66611T108,8122408,859411,,
UBIQUITI INC,90353W103,8122285,55889,,UI
OLEMA PHARMACEUTICALS INC,68062P106,8099796,655754,,
INDEPENDENT BANK CORP - MICH,453838609,8097301,441456,,
FLUSHING FINANCIAL CORP,343873105,8097260,616624,,
PRIME MEDICINE INC,74168J101,8077822,846637,,
PACTIV EVERGREEN INC,69526K105,8066242,992056,,
MERIDIANLINK INC,58985J105,8056929,472215,,
AMER NATL BNKSHS/DANVILLE VA,027745108,8042315,211947,,
AGENUS INC,00847G705,8040733,7114804,,AGEN
WAVE LIFE SCIENCES LTD,Y95308105,8022999,1395137,,WVE
DEFINITIVE HEALTHCARE CORP,24477E103,8007564,1002078,,DH
ARTESIAN RESOURCES CORP-CL A,043113208,8006122,190643,,
METROPOLITAN BANK HOLDING CO,591774104,7958404,219332,,
EVOLUS INC,30052C107,7948210,869493,,
NATIONAL PRESTO INDS INC,637215104,7939559,109558,,
IDT CORP-CLASS B,448947507,7935029,359813,,
SANA BIOTECHNOLOGY INC,799566104,7925137,2047588,,
PULMONX CORP,745848101,7896932,764367,,LUNG
CNB FINANCIAL CORP/PA,126128107,7867300,434363,,CCNEP
TIPTREE INC,88822Q103,7866231,469290,,TIPT
KURA SUSHI USA INC-CLASS A,501270102,7855672,118795,,
CENTURY ALUMINUM COMPANY,156431108,7841481,1090475,,
TURNING POINT BRANDS INC,90041L105,7838266,339420,,
DESKTOP METAL INC-A,25058X105,7813976,5351391,,
SOMALOGIC INC,83444K105,7783811,3256414,,
CAREDX INC,14167L103,7762685,1108815,,
WIDEOPENWEST INC,96758W101,7756548,1013804,,
XPONENTIAL FITNESS INC-A,98422X101,7742079,499422,,
CLEARFIELD INC,18482P103,7703082,268741,,
BUILD-A-BEAR WORKSHOP INC,120076104,7698744,261739,,BBW
DYNE THERAPEUTICS INC,26818M108,7685980,857710,,
ATLAS ENERGY SOLUTIONS INC,04930R107,7658668,331929,,AESI
BALLY'S CORP,05875B106,7609489,580358,,BALY
CARRIAGE SERVICES INC,143905107,7578422,268228,,CSV
ONE LIBERTY PROPERTIES INC,682406103,7567182,400975,,OLP
MARCUS CORPORATION,566330106,7560343,487700,,MCS
NETGEAR INC,64111Q104,7555833,600069,,
CARIBOU BIOSCIENCES INC,142038108,7539667,1577141,,
UNIVERSAL INSURANCE HOLDINGS,91359V107,7538071,537595,,
COVENANT LOGISTICS GROUP INC,22284P105,7531941,171746,,
GENESCO INC,371532102,7513590,243759,,GCO
CTO REALTY GROWTH INC,22948Q101,7506813,463045,,
FORRESTER RESEARCH INC,346563109,7488310,259081,,
COMMUNITY HEALTH SYSTEMS INC,203668108,7461652,2572653,,CYH
FRP HOLDINGS INC,30292L107,7445280,137935,,
ORCHID ISLAND CAPITAL INC,68571X301,7434880,873549,,
SOUTHERN MISSOURI BANCORP,843380106,7415624,191643,,
BLUEGREEN VACATIONS HOLDING,096308101,7409946,201992,,
EVGO INC,30052F100,7402508,2189841,,EVGO
CANTALOUPE INC,138103106,7395214,1183091,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,7374140,1189218,,
ATN INTERNATIONAL INC,00215F107,7373034,233592,,
AMC NETWORKS INC-A,00164V103,7366000,625218,,
SYMBOTIC INC,87151X101,7350552,219837,,SYM
BOSTON OMAHA CORP-CL A,101044105,7326959,446985,,
ALTICE USA INC- A,02156K103,7308945,2234554,,
HALLADOR ENERGY CO,40609P105,7307836,506721,,HNRG
GANNETT CO INC,36472T109,7295952,2977552,,
LUXFER HOLDINGS PLC,G5698W116,7294848,558922,,LXFR
AVIAT NETWORKS INC,05366Y201,7294520,233769,,
BOWLERO CORP - CLASS A,10258P102,7286284,757290,,
AVITA MEDICAL INC,05380C102,7285777,498618,,
COHERUS BIOSCIENCES INC,19249H103,7275056,1944967,,
ELBIT SYSTEMS LTD,M3760D101,7257946,36660,,ESLT
METROCITY BANKSHARES INC,59165J105,7251422,368420,,
TEJON RANCH CO,879080109,7233662,445908,,TRC
ACELYRIN INC,00445A100,7209116,708780,,
ALPINE IMMUNE SCIENCES INC,02083G100,7202064,628925,,
ANAPTYSBIO INC,032724106,7177589,399594,,
NEWTEKONE INC,652526203,7168896,485966,,
SPDR PORTFOLIO S&P 500 ETF,78464A854,7162854,142516,,
HOMETRUST BANCSHARES INC,437872104,7142594,329567,,
DAKTRONICS INC,234264109,7138092,800130,,
EAGLE BULK SHIPPING INC,Y2187A150,7120157,169389,,
ESQUIRE FINANCIAL HOLDINGS I,29667J101,7102124,155424,,
PHATHOM PHARMACEUTICALS INC,71722W107,7079127,682570,,
BAR HARBOR BANKSHARES,066849100,7071428,299217,,BHB
SOUNDHOUND AI INC-A,836100107,7024493,3494244,,
EW SCRIPPS CO/THE-A,811054402,6996699,1276617,,
PROFRAC HOLDING CORP-A,74319N100,6995782,642941,,
VITAL FARMS INC,92847W103,6984290,603063,,
HCI GROUP INC,40416E103,6968977,128350,,
ARDMORE SHIPPING CORP,Y0207T100,6966672,535486,,ASC
GCM GROSVENOR INC - CLASS A,36831E108,6961086,896939,,
DAILY JOURNAL CORP,233912104,6952955,23647,,DJCO
CHILDREN'S PLACE INC/THE,168905107,6936833,256602,,
ENTRADA THERAPEUTICS INC,29384C108,6930372,438581,,
HAWAIIAN HOLDINGS INC,419879101,6900128,1089933,,
MBIA INC,55262C100,6886363,954996,,MBI
ORION OFFICE REIT INC,68629Y103,6875753,1319574,,
JOHNSON OUTDOORS INC-A,479167108,6851628,125264,,
EQUITY BANCSHARES INC - CL A,29460X109,6838169,284060,,
VERTEX ENERGY INC,92534K107,6824357,1533350,,
FTAI INFRASTRUCTURE INC,35953C106,6823656,2118889,,FIP
MICROVAST HOLDINGS INC,59516C106,6821310,3608583,,
IHEARTMEDIA INC - CLASS A,45174J509,6813832,2156010,,
TUTOR PERINI CORP,901109108,6801412,868524,,TPC
ALTUS POWER INC,02217A102,6787332,1292668,,
NERDWALLET INC-CL A,64082B102,6769307,761348,,
TACTILE SYSTEMS TECHNOLOGY I,87357P100,6768684,481696,,
STITCH FIX INC-CLASS A,860897107,6763859,1960309,,
TECNOGLASS INC,G87264100,6763503,205150,,
SOLARIS OILFIELD INFRAST-A,83418M103,6761843,634244,,
BLUEBIRD BIO INC,09609G100,6754189,2221494,,
ALERUS FINANCIAL CORP,01446U103,6739293,370652,,ALRS
AMALGAMATED FINANCIAL CORP,022671101,6689370,388419,,AMAL
AARON'S CO INC/THE,00258W108,6687610,638660,,
HERSHA HOSPITALITY TRUST-A,427825500,6676593,677053,,
IVANHOE ELECTRIC INC / US,46578C108,6664107,560009,,
AST SPACEMOBILE INC,00217D100,6660297,1752477,,
MISTER CAR WASH INC,60646V105,6651532,1206939,,
NEXPOINT DIVERSIFIED REAL ES,65340G205,6628842,760977,,
SEACOR MARINE HOLDINGS INC,78413P101,6626716,477365,,SMHI
IRADIMED CORP,46266A109,6625033,149294,,IRMD
SMARTFINANCIAL INC,83190L208,6619057,309698,,SMBK
MAPLEBEAR INC,565394103,6598364,222242,,CART
PENNANT GROUP INC/THE,70805E109,6580921,591200,,
ALLOGENE THERAPEUTICS INC,019770106,6567131,2071353,,
ALDEYRA THERAPEUTICS INC,01438T106,6517627,975572,,
ENFUSION INC - CLASS A,292812104,6489910,723423,,
SOUTH PLAINS FINANCIAL INC,83946P107,6474482,244843,,
CAVA GROUP INC,148929102,6467718,211118,,
UWM HOLDINGS CORP,91823B109,6461211,1331966,,UWMC
SHORE BANCSHARES INC,825107105,6448063,612855,,SHBI
BEIGENE LTD-ADR,07725L102,6442044,35815,,
SENECA FOODS CORP - CL A,817070501,6394274,118780,,
DOMO INC - CLASS B,257554105,6381613,650441,,
FIRST FOUNDATION INC,32026V104,6355600,1045195,,
OMEGA FLEX INC,682095104,6337497,80488,,
BRIGHTVIEW HOLDINGS INC,10948C107,6320284,815421,,
HINGHAM INSTITUTION FOR SVGS,433323102,6318622,33830,,
ICAHN ENTERPRISES LP,451100101,6306081,318811,,
LIQUIDIA CORP,53635D202,6290688,992099,,LQDA
TOOTSIE ROLL INDS,890516107,6280039,210271,,
EVERCOMMERCE INC,29977X105,6279419,626010,,EVCM
NORTHWEST PIPE CO,667746101,6276239,208003,,
AMC ENTERTAINMENT HLDS-CL A,00165C302,6274211,785123,,
LI AUTO INC - ADR,50202M102,6260175,175601,,
RAMACO RESOURCES INC-A,75134P600,6257517,569308,,
BIOMEA FUSION INC,09077A106,6237453,453241,,
HIGHPEAK ENERGY INC,43114Q105,6227683,368892,,
SES AI CORP,78397Q109,6200243,2731009,,SES-WT
ANGIODYNAMICS INC,03475V101,6194519,847300,,ANGO
WEIBO CORP-SPON ADR,948596101,6174091,493910,,
MAXCYTE INC,57777K106,6157963,1973437,,
MACROGENICS INC,556099109,6151951,1320000,,MGNX
BURKE & HERBERT FINANCIAL SE,12135Y108,6144600,132225,,
EXCELERATE ENERGY INC-A,30069T101,6144099,360523,,
ATMUS FILTRATION TECHNOLOGIE,04956D107,6128083,293876,,
SCIPLAY CORP-CLASS A,809087109,6110151,268287,,
CERUS CORP,157085101,6107833,3769797,,CERS
THREDUP INC - CLASS A,88556E102,6107284,1522818,,
8X8 INC,282914100,6098000,2419529,,
OIL-DRI CORP OF AMERICA,677864100,6095234,98695,,ODC
LIMBACH HOLDINGS INC,53263P105,6092502,191985,,
PARK AEROSPACE CORP,70014A104,6092496,392257,,PKE
SHARECARE INC,81948W104,6087998,6473040,,
AMERICAN WELL CORP-CLASS A,03044L105,6075415,5192007,,
AMERICAN VANGUARD CORP,030371108,6072033,555467,,AVD
SCHOLAR ROCK HOLDING CORP,80706P103,6057497,853072,,SRRK
FARO TECHNOLOGIES INC,311642102,6052088,397330,,
ADVANTAGE SOLUTIONS INC,00791N102,6046027,2128630,,ADV
ONEWATER MARINE INC-CL A,68280L101,6031508,235395,,
BANK OF MARIN BANCORP/CA,063425102,6015879,329059,,
SOLID POWER INC,83422N105,6008304,2974087,,
BOWMAN CONSULTING GROUP LTD,103002101,5995233,213858,,BWMN
23ANDME HOLDING CO -CLASS A,90138Q108,5986387,6122137,,
NORTHEAST BANK,66405S100,5974087,135450,,
NEXTDECADE CORP,65342K105,5973450,1166495,,NEXT
US CELLULAR CORP,911684108,5964431,138768,,
LIVEPERSON INC,538146101,5955985,1530913,,LPSN
SPOK HOLDINGS INC,84863T106,5954542,417225,,
ZUMIEZ INC,989817101,5946497,334031,,ZUMZ
GENIE ENERGY LTD-B,372284208,5943858,403464,,
POSTAL REALTY TRUST INC- A,73757R102,5920184,438482,,
ENLIVEN THERAPEUTICS INC,29337E102,5915072,432972,,
OOMA INC,683416101,5913061,454440,,OOMA
UTAH MEDICAL PRODUCTS INC,917488108,5911034,68724,,UTMD
LOVESAC CO/THE,54738L109,5874273,294856,,
CARTER BANKSHARES INC,146103106,5874146,468746,,
CONSOLIDATED COMMUNICATIONS,209034107,5859811,1713201,,
TRINSEO PLC,G9059U107,5857160,716819,,TSEOQ
ARIS WATER SOLUTIONS INC-A,04041L106,5837100,584815,,
GREENLIGHT CAPITAL RE LTD-A,G4095J109,5832402,542984,,
ITEOS THERAPEUTICS INC,46565G104,5827109,532087,,
MIDWESTONE FINANCIAL GROUP I,598511103,5804538,285479,,
MID PENN BANCORP INC,59540G107,5804183,288297,,MPB
ALTA EQUIPMENT GROUP INC,02128L106,5764920,477959,,ALTG-PA
GEVO INC,374396406,5759367,4839186,,
RUSH STREET INTERACTIVE INC,782011100,5754054,1245303,,
DISTRIBUTION SOLUTIONS GROUP,520776105,5716878,219852,,
ANIKA THERAPEUTICS INC,035255108,5698885,305860,,
PEOPLES FINANCIAL SERVICES,711040105,5698220,142082,,
INSPIRED ENTERTAINMENT INC,45782N108,5676619,474570,,
HILLEVAX INC,43157M102,5626628,418293,,
PETCO HEALTH AND WELLNESS CO,71601V105,5616877,1373105,,
PLAYSTUDIOS INC,72815G108,5608687,1763508,,
WESTROCK COFFEE CO,96145W103,5586864,630496,,WEST
PHIBRO ANIMAL HEALTH CORP-A,71742Q106,5573198,436376,,
ARROW FINANCIAL CORP,042744102,5543829,325680,,AROW
SUMMIT THERAPEUTICS INC,86627T108,5530318,2957063,,SMMT
ARCUTIS BIOTHERAPEUTICS INC,03969K108,5512202,1037946,,
FUNKO INC-CLASS A,361008105,5511113,720316,,
OVERSEAS SHIPHOLDING GROUP-A,69036R863,5477172,1247500,,
ARBUTUS BIOPHARMA CORP,03879J100,5475747,2697084,,ABUS
EASTMAN KODAK CO,277461406,5475613,1300443,,KODK
KODIAK GAS SERVICES INC,50012A108,5474235,306123,,
NEXTNAV INC,65345N106,5446770,1059573,,NXNVW
ACNB CORP,000868109,5415969,171315,,ACNB
SEMRUSH HOLDINGS INC-A,81686C104,5408425,636208,,
AMPLIFY ENERGY CORP,03212B103,5400229,734632,,AMPY
ENTERPRISE BANCORP INC,293668109,5398422,197143,,
SUMMIT FINANCIAL GROUP INC,86606G101,5394344,239292,,
CITIZENS & NORTHERN CORP,172922106,5391285,307156,,CZNC
LINDBLAD EXPEDITIONS HOLDING,535219109,5389903,748502,,
LYELL IMMUNOPHARMA INC,55083R104,5375641,3656483,,
CULLINAN ONCOLOGY INC,230031106,5347745,590823,,
UNIVERSAL TECHNICAL INSTITUT,913915104,5347664,638068,,
NEXTDOOR HOLDINGS INC,65345M108,5346872,2937446,,
BANDWIDTH INC-CLASS A,05988J103,5329845,472866,,
LIMONEIRA CO,532746104,5319670,347194,,LMNR
DESTINATION XL GROUP INC,25065K104,5298328,1182519,,
CAPSTAR FINANCIAL HOLDINGS I,14070T102,5296073,373181,,
BABCOCK & WILCOX ENTERPR,05614L209,5280632,1254154,,
ICOSAVAX INC,45114M109,5273650,680379,,
FINANCIAL INSTITUTIONS INC,317585404,5266008,312854,,FIISP
HOLLEY INC,43538H103,5265853,1055149,,HLLY
WILLDAN GROUP INC,96924N100,5254725,257173,,
EBIX INC,278715206,5239061,530206,,
RE/MAX HOLDINGS INC-CL A,75524W108,5213672,402864,,
ORGANOGENESIS HOLDINGS INC,68621F102,5190565,1632062,,ORGO
GRANITE POINT MORTGAGE TRUST,38741L107,5183440,1062046,,
SIERRA BANCORP,82620P102,5182451,273302,,BSRR
EL POLLO LOCO HOLDINGS INC,268603107,5177812,578456,,
ATEA PHARMACEUTICALS INC,04683R106,5177782,1725729,,
INTREPID POTASH INC,46121Y201,5166967,205340,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,5158993,2773293,,
LI-CYCLE HOLDINGS CORP,50202P105,5156893,1452646,,
WEST BANCORPORATION,95123P106,5155781,316073,,
RIBBON COMMUNICATIONS INC,762544104,5152897,1922496,,RBBN
FIRST OF LONG ISLAND CORP,320734106,5131896,445809,,
MVB FINANCIAL CORP,553810102,5126505,227007,,MVBF
OCULAR THERAPEUTIX INC,67576A100,5117368,1629528,,
EDGEWISE THERAPEUTICS INC,28036F105,5110456,891768,,
ASCENDIS PHARMA A/S - ADR,04351P101,5108530,54555,,
ACCURAY INC,004397105,5103215,1875933,,ARAY
VANDA PHARMACEUTICALS INC,921659108,5095030,1179255,,VNDA
SIGA TECHNOLOGIES INC,826917106,5085239,968515,,SIGA
SUPER GROUP SGHC LTD,G8588X103,5077517,1376021,,
COMTECH TELECOMMUNICATIONS,205826209,5064296,578704,,
ZIMVIE INC,98888T107,5059918,537648,,
OFFICE PROPERTIES INCOME TRU,67623C109,5045209,1230412,,
KALVISTA PHARMACEUTICALS INC,483497103,5026427,521891,,
LANZATECH GLOBAL INC,51655R101,5019847,1074705,,
VOYAGER THERAPEUTICS INC,92915B106,5014451,646945,,
HBT FINANCIAL INC/DE,404111106,5011871,274740,,
TUSIMPLE HOLDINGS INC - A,90089L108,4989076,3197780,,
ENVIVA INC,29415B103,4985946,667381,,
EOS ENERGY ENTERPRISES INC,29415C101,4978802,2315421,,
BROOKFIELD BUSINESS-CL A,11259V106,4971854,275047,,
ALPINE INCOME PROPERTY TRUST,02083X103,4969273,303712,,
ORIC PHARMACEUTICALS INC,68622P109,4964330,820447,,
PMV PHARMACEUTICALS INC,69353Y103,4959041,807563,,
FIVE STAR BANCORP,33830T103,4953946,246926,,FSBC
NUSCALE POWER CORP,67079K100,4885185,996856,,SMR
COLLIERS INTL GR-SUBORD VOT,194693107,4880047,51232,,
SCULPTOR CAPITAL MANAGEMENT,811246107,4875624,420253,,
CIVISTA BANCSHARES INC,178867107,4870110,314162,,
COSTAMARE INC,Y1771G102,4865844,505805,,CMRE-PB
CARROLS RESTAURANT GROUP INC,14574X104,4865434,738219,,
COMPUTER PROGRAMS & SYSTEMS,205306103,4861082,304924,,
COMMERCIAL VEHICLE GROUP INC,202608105,4838665,623463,,
WEAVE COMMUNICATIONS INC,94724R108,4837083,593432,,
ASSERTIO HOLDINGS INC,04546C205,4817039,1881414,,
ENCORE ENERGY CORP,29259W700,4815176,1477048,,EU
ITAU UNIBANCO H-SPON PRF ADR,465562106,4784213,890915,,
GUARANTY BANCSHARES INC,400764106,4780680,166609,,
DONEGAL GROUP INC-CL A,257701201,4775557,334967,,
PLAYAGS INC,72814N104,4759866,729942,,
IMMUNITYBIO INC,45256X103,4743083,2806183,,
ON24 INC,68339B104,4738535,748477,,
SERES THERAPEUTICS INC,81750R102,4730988,1987559,,
UNISYS CORP,909214306,4723574,1368974,,UIS
AURA BIOSCIENCES INC,05153U107,4722736,526438,,
ENTRAVISION COMMUNICATIONS-A,29382R107,4719921,1292972,,
TEEKAY CORP,Y8564W103,4716415,764411,,TK
B2GOLD CORP,11777Q209,4699859,1423135,,BTG
GOODRX HOLDINGS INC-CLASS A,38246G108,4698637,834368,,
MACATAWA BANK CORP,554225102,4695249,523955,,
FREEDOM HOLDING CORP/NV,356390104,4688105,55343,,
TERNIUM SA-SPONSORED ADR,880890108,4654534,116655,,
CLARUS CORP,18270P109,4638514,613486,,CLAR
MAXEON SOLAR TECHNOLOGIE,Y58473102,4636011,400001,,
RAYONIER ADVANCED MATERIALS,75508B104,4615470,1303635,,
OVID THERAPEUTICS INC,690469101,4611542,1200777,,OVID
NERDY INC,64081V109,4605790,1244638,,NRDY
REGIONAL MANAGEMENT CORP,75902K106,4592202,165880,,RM
PETMED EXPRESS INC,716382106,4591540,447900,,PETS
RANPAK HOLDINGS CORP,75321W103,4589524,843559,,PACK
NORTHRIM BANCORP INC,666762109,4581921,115632,,NRIM
ENANTA PHARMACEUTICALS INC,29251M106,4576925,409700,,ENTA
FIRST BUSINESS FINANCIAL SER,319390100,4570481,152280,,
JOHN MARSHALL BANCORP INC,47805L101,4568039,255880,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,4560502,189838,,
BRT APARTMENTS CORP,055645303,4554590,263698,,BRT
GREIF INC-CL B,397624206,4545137,68277,,
ENERGY VAULT HOLDINGS INC,29280W109,4535798,1778540,,
HOME BANCORP INC,43689E107,4528448,142073,,
FARMERS & MERCHANTS BANCO/OH,30779N105,4514266,257484,,
LINCOLN EDUCATIONAL SERVICES,533535100,4513594,534079,,
FIRST BANK/HAMILTON NJ,31931U102,4509184,418239,,
NATURES SUNSHINE PRODS INC,639027101,4498925,271477,,
RED VIOLET INC,75704L104,4495548,224635,,
NUVEI CORP-SUBORDINATE VTG,67079A102,4490949,299338,,
CONCRETE PUMPING HOLDINGS IN,206704108,4480773,522172,,
DASEKE INC,23753F107,4480309,873245,,
VUZIX CORP,92921W300,4477263,1233254,,VUZI
LIBERTY LATIN AMERIC-CL A,G9001E102,4462094,546730,,
CARPARTS.COM INC,14427M107,4458072,1081920,,
EZCORP INC-CL A,302301106,4454989,539863,,
COOPER-STANDARD HOLDING,21676P103,4441493,330916,,
IMMERSION CORPORATION,452521107,4439883,671612,,IMMR
FIRST BANCORP INC/ME,31866P102,4413548,187788,,
CLOVER HEALTH INVESTMENTS CO,18914F103,4396446,4069906,,
EVOLUTION PETROLEUM CORP,30049A107,4388770,641554,,EPM
METHANEX CORP,59151K108,4377729,97154,,MEOH
WATERSTONE FINANCIAL INC,94188P101,4361224,398233,,
CRESCENT POINT ENERGY CORP,22576C101,4349656,441120,,
HOOKER FURNISHINGS CORP,439038100,4344792,223354,,HOFT
FORGE GLOBAL HOLDINGS INC,34629L103,4340993,2138125,,
ORRSTOWN FINL SERVICES INC,687380105,4338631,206477,,
TYRA BIOSCIENCES INC,90240B106,4330899,314478,,
RED RIVER BANCSHARES INC,75686R202,4324952,94090,,RRBI
GLOBAL BUSINESS TRAVEL GROUP,37890B100,4317241,784832,,
PANGAEA LOGISTICS SOLUTIONS,G6891L105,4308685,732680,,PANL
BAYCOM CORP,07272M107,4308277,224244,,BCML
FRONTIER GROUP HOLDINGS INC,35909R108,4298827,888084,,
THIRD COAST BANCSHARES INC,88422P109,4287429,250695,,
EYEPOINT PHARMACEUTICALS INC,30233G209,4279739,535575,,
UNIVERSAL LOGISTICS HOLDINGS,91388P105,4275074,169763,,
RUMBLE INC,78137L105,4257056,834520,,
EHEALTH INC,28238P109,4248621,574066,,
AXOGEN INC,05463X106,4244275,848743,,
FIDELITY D&D BANCORP INC,31609R100,4243983,93468,,
ORANGE COUNTY BANCORP INC,68417L107,4237528,98148,,
CORE MOLDING TECHNOLOGIES IN,218683100,4235066,148632,,
VIVID SEATS INC - CLASS A,92854T100,4230869,658919,,
INNODATA INC,457642205,4224989,495246,,INOD
TUCOWS INC-CLASS A,898697206,4185617,205051,,
SUTRO BIOPHARMA INC,869367102,4154605,1197152,,
TIMBERLAND BANCORP INC,887098101,4148769,153070,,TSBK
RILEY EXPLORATION PERMIAN IN,76665T102,4144315,130355,,
AGILITI INC,00848J104,4139136,637680,,
PRECIGEN INC,74017N105,4134473,2911255,,
2U INC,90214J101,4127392,1670797,,
PAYSAFE LTD,G6964L206,4108487,342432,,PSFE
RANGER ENERGY SERVICES INC,75282U104,4105940,289522,,
2SEVENTY BIO INC,901384107,4098313,1045357,,
ARM HOLDINGS PLC,042068205,4082612,76282,,
1-800-FLOWERS.COM INC-CL A,68243Q106,4071609,581584,,
RADIANT LOGISTICS INC,75025X100,4067078,719743,,
