name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SUZANO S A,86959K105,8774,772402,,
NIKOLA CORP,654110105,8737,9987899,,
FORTREA HLDGS INC,34965K107,8718,249800,,
TIMBERLAND BANCORP INC,887098101,8714,276989,,TSBK
GRACO INC,384109104,8693,100200,,GGG
COLUMBIA SPORTSWEAR CO,198516106,8662,108902,,COLM
TREEHOUSE FOODS INC,89469A104,8638,208386,,
BRAZE INC,10576N102,8623,162300,,
TYLER TECHNOLOGIES INC,902252105,8613,20600,,TYL
HALLADOR ENERGY COMPANY,40609P105,8582,970855,,
NATIONAL FUEL GAS CO,636180101,8569,170800,,NFG
PREFORMED LINE PRODS CO,740444104,8554,63900,,
AMERICAN PUB ED INC,02913V103,8549,885911,,
SEMPRA,816851109,8549,114400,,SREA
EVERI HLDGS INC,30034T103,8538,757600,,
VISHAY INTERTECHNOLOGY INC,928298108,8503,354725,,VSH
AMERISAFE INC,03071H100,8495,181600,,AMSF
BLUE BIRD CORP,095306106,8490,314922,,BLBD
GARRETT MOTION INC,366505105,8486,877520,,GTX
GENCO SHIPPING & TRADING LTD,Y2685T131,8477,511000,,GNK
LENDINGCLUB CORP,52603A208,8441,965733,,
ADIENT PLC,G0084W101,8410,231300,,ADNT
PROGYNY INC,74340E103,8377,225300,,
PETIQ INC,71639T106,8370,423784,,
HARMONY BIOSCIENCES HLDGS IN,413197104,8350,258500,,
ABCELLERA BIOLOGICS INC,00288U106,8334,1459503,,ABCL
TERNIUM SA,880890108,8311,195700,,
GATES INDL CORP PLC,G39108108,8290,617700,,
ALLSTATE CORP,020002101,8245,58900,,ALL-PB
ACCEL ENTERTAINMENT INC,00436Q106,8168,795305,,
AEROVIRONMENT INC,008073108,8134,64536,,AVAV
CRAWFORD & CO,224633206,8129,616755,,CRD-B
ACCURAY INC,004397105,8110,2865884,,ARAY
DOUGLAS EMMETT INC,25960P109,8072,556700,,DEI
INTAPP INC,45827U109,8064,212100,,
NMI HLDGS INC,629209305,8060,271553,,
AXALTA COATING SYS LTD,G0750C108,8058,237200,,
AAR CORP,000361105,8053,129060,,AIR
NEWMARKET CORP,651587107,8017,14687,,NEU
FLOWSERVE CORP,34354P105,8009,194300,,FLS
HURON CONSULTING GROUP INC,447462102,7973,77558,,HURN
DONALDSON INC,257651109,7960,121800,,
BRT APARTMENTS CORP,055645303,7958,428091,,BRT
SAUL CTRS INC,804395101,7939,202174,,
FUBOTV INC,35953D104,7927,2492700,,FUBO
EVOLUTION PETE CORP,30049A107,7926,1364197,,
PIPER SANDLER COMPANIES,724078100,7886,45095,,PIPR
BROADRIDGE FINL SOLUTIONS IN,11133T103,7880,38300,,
ANGI INC,00183L102,7873,3161735,,ANGI
DOLE PLC,G27907107,7840,637923,,DOLE
NAVIGATOR HLDGS LTD,Y62132108,7764,533600,,
SELECTIVE INS GROUP INC,816300107,7759,77994,,
NATURAL GAS SVCS GROUP INC,63886Q109,7756,482343,,
WATTS WATER TECHNOLOGIES INC,942749102,7750,37200,,WTS
INVESCO EXCH TRD SLF IDX FD,46138J825,7737,378258,,
RIVIAN AUTOMOTIVE INC,76954A103,7681,327400,,
ENEL CHILE S.A.,29278D105,7668,2366688,,ENIC
STONECO LTD,G85158106,7658,424604,,STNE
ITEOS THERAPEUTICS INC,46565G104,7653,698900,,
PAYPAL HLDGS INC,70450Y103,7627,124200,,
FIRST BUSEY CORP,319383204,7598,306139,,
CARS COM INC,14575E105,7590,400100,,
RLX TECHNOLOGY INC,74969N103,7567,3783700,,RLX
CARTERS INC,146229109,7564,101000,,CRI
KNOT OFFSHORE PARTNERS LP,Y48125101,7562,1312766,,KNOP
TEXAS PACIFIC LAND CORPORATI,88262P102,7548,4800,,
PRICE T ROWE GROUP INC,74144T108,7538,70000,,TROW
COMFORT SYS USA INC,199908104,7528,36600,,
FINANCIAL INSTNS INC,317585404,7527,353400,,
FRANKLIN COVEY CO,353469109,7509,172503,,FC
LUFAX HOLDING LTD,54975P201,7509,2445994,,LU
RAMACO RES INC,75134P600,7485,435688,,
EMBOTELLADORA ANDINA S A,29081P303,7479,501581,,
LAKELAND BANCORP INC,511637100,7472,505195,,
CTS CORP,126501105,7453,170400,,CTS
HAWKINS INC,420261109,7450,105798,,HWKN
NEWELL BRANDS INC,651229106,7417,854527,,NWL
CONSOLIDATED COMM HLDGS INC,209034107,7415,1704633,,
TEJON RANCH CO,879080109,7409,430748,,TRC
BANDWIDTH INC,05988J103,7387,510490,,BAND
CIRRUS LOGIC INC,172755100,7372,88620,,
INFORMATION SVCS GROUP INC,45675Y104,7368,1564309,,
TURNING PT BRANDS INC,90041L105,7367,279897,,
IDEX CORP,45167R104,7365,33925,,
KODIAK GAS SVCS INC,50012A108,7359,366500,,
MARCUS CORP DEL,566330106,7348,504000,,MCS
MACROGENICS INC,556099109,7345,763527,,MGNX
LEGEND BIOTECH CORP,52490G102,7341,122000,,LEGN
1ST SOURCE CORP,336901103,7327,133340,,SRCE
ARROW FINL CORP,042744102,7326,262221,,
TASEKO MINES LTD,876511106,7312,5222570,,
OLO INC,68134L109,7308,1277546,,
ICL GROUP LTD,M53213100,7301,1457291,,ICL
PAN AMERN SILVER CORP,697900108,7278,445678,,
TRUECAR INC,89785L107,7269,2100901,,
FLEX LNG LTD,G35947202,7264,249900,,FLNG
PUMA BIOTECHNOLOGY INC,74587V107,7245,1673213,,
SAIA INC,78709Y105,7230,16498,,SAIA
BLUELINX HLDGS INC,09624H208,7207,63600,,
INVESCO MORTGAGE CAPITAL INC,46131B704,7193,811900,,IVR-PC
ROBERT HALF INC.,770323103,7174,81600,,RHI
BANKFINANCIAL CORP,06643P104,7173,699115,,
WENDYS CO,95058W100,7166,367868,,
CULLEN FROST BANKERS INC,229899109,7149,65900,,
EURONET WORLDWIDE INC,298736109,7149,70445,,
HALOZYME THERAPEUTICS INC,40637H109,7147,193380,,
VALVOLINE INC,92047W101,7146,190151,,VVV
AVEPOINT INC,053604104,7130,868400,,
LUMEN TECHNOLOGIES INC,550241103,7121,3891403,,
NACCO INDS INC,629579103,7118,195018,,
FIRST LONG IS CORP,320734106,7117,537550,,
APPLE HOSPITALITY REIT INC,03784Y200,7089,426800,,
RELIANCE STEEL & ALUMINUM CO,759509102,7079,25312,,
DREAM FINDERS HOMES INC,26154D100,7074,199110,,
HCI GROUP INC,40416E103,7072,80919,,
SYLVAMO CORP,871332102,7057,143700,,SLVM
DECIPHERA PHARMACEUTICALS IN,24344T101,7054,437300,,
J P MORGAN EXCHANGE TRADED F,46641Q761,7031,146900,,
DRDGOLD LIMITED,26152H301,7027,883913,,
TILLYS INC,886885102,7017,930612,,
SOLARWINDS CORP,83417Q204,7008,561098,,
CRANE NXT CO,224441105,7001,123100,,
GRAHAM CORP,384556106,6996,368768,,GHM
AVIDXCHANGE HOLDINGS INC,05368X102,6989,564100,,
CLEARWAY ENERGY INC,18539C204,6978,254397,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,6969,245471,,
ISHARES TR,46434V423,6963,164500,,
GEN DIGITAL INC,668771108,6961,305038,,GENVR
MIZUHO FINANCIAL GROUP INC,60687Y109,6961,2023603,,MZHOF
MITEK SYS INC,606710200,6959,533700,,
GRUPO SIMEC SAB DE C V,400491106,6949,222945,,
KEMPER CORP,488401100,6921,142210,,KMPB
THERMON GROUP HLDGS INC,88362T103,6911,212200,,
VICTORY CAP HLDGS INC,92645B103,6891,200100,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,6888,478700,,
KRONOS WORLDWIDE INC,50105F105,6888,693000,,KRO
COREBRIDGE FINL INC,21871X109,6884,317800,,
HARROW INC,415858109,6845,611180,,
NOV INC,62955J103,6843,337410,,NOV
WILLSCOT MOBIL MINI HLDNG CO,971378104,6839,153694,,
AVNET INC,053807103,6834,135600,,AVT
ISHARES TR,46436E338,6829,248597,,
DIANA SHIPPING INC,Y2066G104,6809,2292484,,DSX-WT
COMPANIA CERVECERIAS UNIDAS,204429104,6795,541865,,
MADDEN STEVEN LTD,556269108,6791,161700,,
ANGIODYNAMICS INC,03475V101,6774,864083,,ANGO
CAE INC,124765108,6749,312000,,CAE
COMMUNITY HEALTHCARE TR INC,20369C106,6743,253100,,
TRINET GROUP INC,896288107,6743,56700,,
SCHWAB STRATEGIC TR,808524755,6739,199800,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,6734,1277779,,
APPLIED INDL TECHNOLOGIES IN,03820C105,6726,38950,,
HUDBAY MINERALS INC,443628102,6723,1217909,,HBM
ETHAN ALLEN INTERIORS INC,297602104,6713,210300,,ETD
CROCS INC,227046109,6697,71700,,
UNDER ARMOUR INC,904311206,6686,800700,,
UGI CORP NEW,902681105,6679,271488,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,6654,574600,,PAHC
NEOS ETF TRUST,78433H303,6642,137800,,
KRAFT HEINZ CO,500754106,6623,179100,,KHC
PRICESMART INC,741511109,6613,87265,,PSMT
CEMEX SAB DE CV,151290889,6606,852379,,CXMSF
COMPASS INC,20464U100,6602,1755800,,
KNIFE RIVER CORP,498894104,6592,99600,,KNF
WISDOMTREE TR,97717X669,6592,93800,,
BILIBILI INC,090040106,6591,541566,,BLBLF
ORION OFFICE REIT INC,68629Y103,6575,1149500,,
VISTEON CORP,92839U206,6570,52600,,VC
FIRST FINANCIAL NORTHWEST IN,32022K102,6562,486801,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,6546,636727,,
HUYA INC,44852D108,6534,1785200,,HUYA
CHEGG INC,163092109,6532,575000,,
CITY OFFICE REIT INC,178587101,6522,1067416,,
NATIONAL WESTN LIFE GROUP IN,638517102,6521,13500,,
CSW INDUSTRIALS INC,126402106,6513,31400,,
VITAL FARMS INC,92847W103,6509,414853,,
ISHARES TR,46429B671,6502,159600,,
NEWS CORP NEW,65249B208,6495,252541,,NWSLL
AMERICAN WOODMARK CORPORATIO,030506109,6491,69910,,
ZUORA INC,98983V106,6473,688600,,
LEMAITRE VASCULAR INC,525558201,6471,114000,,LMAT
ROGERS CORP,775133101,6419,48600,,ROG
FRESH DEL MONTE PRODUCE INC,G36738105,6413,244300,,
SPDR SER TR,78468R606,6408,274100,,
CONDUENT INC,206787103,6382,1748600,,CNDT
NCR VOYIX CORPORATION,62886E108,6363,376300,,NCRRP
AMERICAN FINL GROUP INC OHIO,025932104,6361,53500,,
BRF SA,10552T107,6361,2288300,,
GILAT SATELLITE NETWORKS LTD,M51474118,6349,1039133,,GILT
US FOODS HLDG CORP,912008109,6348,139800,,
GRAPHIC PACKAGING HLDG CO,388689101,6313,256118,,
BUILD-A-BEAR WORKSHOP INC,120076104,6296,273879,,BBW
RISKIFIED LTD,M8216R109,6292,1344430,,RSKD
ESSA BANCORP INC,29667D104,6283,313818,,
COTY INC,222070203,6272,505004,,COTY
WEX INC,96208T104,6265,32200,,WEX
EURONAV NV,B38564108,6260,355894,,
ARCHROCK INC,03957W106,6245,405528,,
VIZIO HLDG CORP,92858V101,6245,811000,,
SPDR SER TR,78464A508,6239,133800,,
ZILLOW GROUP INC,98954M101,6228,109800,,
STRATASYS LTD,M85548101,6220,435600,,SSYS
VESTIS CORPORATION,29430C102,6194,293000,,VSTS
FIRST TR EXCHNG TRADED FD VI,33740F755,6191,232991,,
DAKTRONICS INC,234264109,6189,729848,,
SPDR DOW JONES INDL AVERAGE,78467X109,6143,16300,,
ALLIENT INC,019330109,6133,203022,,ALNT
LENDINGTREE INC NEW,52603B107,6125,202000,,
SABRA HEALTH CARE REIT INC,78573L106,6116,428599,,
MASONITE INTL CORP,575385109,6104,72100,,
FIRST BUSINESS FINL SVCS INC,319390100,6098,152077,,
CAPITAL GROUP DIVIDEND VALUE,14020W106,6078,203700,,
ALIBABA GROUP HLDG LTD,01609W102,6076,78390,,
TRAVELZOO,89421Q205,6076,637587,,TZOO
SPDR SER TR,78464A755,6073,101500,,
ISHARES TR,46434VBD1,6066,245010,,
CIENA CORP,171779309,6062,134674,,CIEN
PROSHARES TR,74347X823,6060,81501,,
VAREX IMAGING CORP,92214X106,6060,295600,,VREX
C3 AI INC,12468P104,6055,210900,,
MAXLINEAR INC,57776J100,6023,253404,,
GXO LOGISTICS INCORPORATED,36262G101,6006,98200,,
ENOVIS CORPORATION,194014502,6003,107167,,ENOV
ACACIA RESH CORP,003881307,6002,1531200,,
DIMENSIONAL ETF TRUST,25434V831,5977,208900,,
GENCOR INDS INC,368678108,5956,369040,,
RICHARDSON ELECTRS LTD,763165107,5952,445877,,
REV GROUP INC,749527107,5936,326700,,
FONAR CORP,344437405,5929,303137,,
AKEBIA THERAPEUTICS INC,00972D105,5926,4779383,,
WELLTOWER INC,95040Q104,5921,65663,,WELL
WESTWOOD HLDGS GROUP INC,961765104,5916,470651,,
HOWARD HUGHES HOLDINGS INC,44267T102,5912,69100,,HHH
CADRE HLDGS INC,12763L105,5910,179700,,
CERIDIAN HCM HLDG INC,15677J108,5907,88000,,
TARGET HOSPITALITY CORP,87615L107,5891,605436,,TH
PRUDENTIAL PLC,74435K204,5880,261900,,PUKPF
OLLIES BARGAIN OUTLET HLDGS,681116109,5874,77400,,
BRIDGEWATER BANCSHARES INC,108621103,5849,432647,,BWBBP
BANK OZK LITTLE ROCK ARK,06417N103,5840,117197,,
ENACT HLDGS INC,29249E109,5830,201800,,
NEXPOINT RESIDENTIAL TR INC,65341D102,5829,169313,,
CION INVT CORP,17259U204,5825,515000,,
TFI INTL INC,87241L109,5825,42763,,
O-I GLASS INC,67098H104,5821,355400,,
ACCOLADE INC,00437E102,5819,484500,,
RAYONIER ADVANCED MATLS INC,75508B104,5816,1436014,,
EQT CORP,26884L109,5807,150200,,EQT
STONEX GROUP INC,861896108,5799,78544,,SNEX
FRIEDMAN INDS INC,358435105,5794,374782,,
HIMS & HERS HEALTH INC,433000106,5787,650173,,
SONIC AUTOMOTIVE INC,83545G102,5785,102926,,SAH
DBX ETF TR,233051879,5777,241600,,
ACADIA PHARMACEUTICALS INC,004225108,5761,184000,,ACAD
LINCOLN EDL SVCS CORP,533535100,5753,572978,,
BASSETT FURNITURE INDS INC,070203104,5718,344445,,
OSISKO GOLD ROYALTIES LTD,68827L101,5699,399100,,
DHI GROUP INC,23331S100,5698,2200160,,
IONIS PHARMACEUTICALS INC,462222100,5687,112414,,IONS
PENN ENTERTAINMENT INC,707569109,5687,218548,,
VANECK ETF TRUST,92189F106,5681,183200,,
COHU INC,192576106,5671,160254,,COHU
POTLATCHDELTIC CORPORATION,737630103,5657,115207,,
STERICYCLE INC,858912108,5651,114020,,
C & F FINL CORP,12466Q104,5650,82860,,
NEOGAMES S A,L6673X107,5646,197200,,
J & J SNACK FOODS CORP,466032109,5609,33556,,
RYERSON HLDG CORP,783754104,5604,161600,,
ISHARES TR,46429B598,5603,114800,,
FIRST FINL CORP IND,320218100,5588,129859,,
BERKSHIRE HILLS BANCORP INC,084680107,5587,225000,,
KONINKLIJKE PHILIPS N V,500472303,5579,239164,,
AXONICS INC,05465P101,5570,89500,,
MONARCH CASINO & RESORT INC,609027107,5539,80100,,MCRI
ENERPAC TOOL GROUP CORP,292765104,5514,177369,,EPAC
LIFEWAY FOODS INC,531914109,5502,410310,,
KLAVIYO INC,49845K101,5498,197900,,
ALPHATEC HLDGS INC,02081G201,5496,363700,,
XPERI INC,98423J101,5493,498473,,XPER
CENTURY ALUM CO,156431108,5486,451899,,
NEWPARK RES INC,651718504,5480,825263,,
OPEN LENDING CORP,68373J104,5467,642425,,LPRO
BRIXMOR PPTY GROUP INC,11120U105,5466,234900,,
FORESTAR GROUP INC,346232101,5443,164580,,FOR
SANDSTORM GOLD LTD,80013R206,5433,1080100,,
JAMES HARDIE INDS PLC,47030M106,5430,140427,,
AVISTA CORP,05379B107,5418,151601,,AVA
LIBERTY ENERGY INC,53115L104,5415,298500,,LBRT
CAPITAL CITY BK GROUP INC,139674105,5400,183471,,
LLOYDS BANKING GROUP PLC,539439109,5392,2256235,,LLOBF
ACME UTD CORP,004816104,5349,124807,,
VERALTO CORP,92338C103,5347,65000,,VLTO
ON24 INC,68339B104,5346,678487,,
TUCOWS INC,898697206,5304,196451,,
TENNANT CO,880345103,5283,57000,,TNC
REMITLY GLOBAL INC,75960P104,5280,271900,,
SIMPLIFY EXCHANGE TRADED FUN,82889N863,5278,231700,,
ANI PHARMACEUTICALS INC,00182C103,5271,95599,,ANIP
VANGUARD INTL EQUITY INDEX F,922042718,5271,45820,,
METHANEX CORP,59151K108,5263,111128,,MEOH
ENANTA PHARMACEUTICALS INC,29251M106,5255,558500,,ENTA
KAMADA LTD,M6240T109,5253,858363,,KMDA
CAPITAL GROUP CORE EQUITY ET,14020V108,5252,185600,,
MASTERCRAFT BOAT HLDGS INC,57637H103,5252,232000,,
OLD SECOND BANCORP INC ILL,680277100,5227,338525,,
SUMMIT FINL GROUP INC,86606G101,5206,169635,,
PEAPACK-GLADSTONE FINL CORP,704699107,5204,174520,,
REGIONAL MGMT CORP,75902K106,5192,207037,,
REYNOLDS CONSUMER PRODS INC,76171L106,5186,193234,,
SHORE BANCSHARES INC,825107105,5179,363415,,SHBI
ISHARES TR,464287663,5153,61100,,
ISHARES INC,464286525,5148,51300,,
COMMUNITY TR BANCORP INC,204149108,5145,117309,,
EDITAS MEDICINE INC,28106W103,5140,507400,,
TERRITORIAL BANCORP INC,88145X108,5137,460693,,
KEYCORP,493267108,5136,356651,,
SASOL LTD,803866300,5126,515700,,SASOF
EGAIN CORP,28225C806,5117,614319,,EGAN
ADAMS RES & ENERGY INC,006351308,5112,195249,,
DOCEBO INC,25609L105,5105,105500,,DCBO
GREAT LAKES DREDGE & DOCK CO,390607109,5100,664101,,
RESOURCES CONNECTION INC,76122Q105,5084,358800,,
MAPLEBEAR INC,565394103,5079,216400,,CART
KIRBY CORP,497266106,5078,64700,,KEX
INSTRUCTURE HLDGS INC,457790103,5067,187600,,
G WILLI FOOD INTL LTD,M52523103,5044,493052,,
WEAVE COMMUNICATIONS INC,94724R108,5030,438496,,
LIFEVANTAGE CORP,53222K205,5029,838118,,LFVN
VITA COCO CO INC,92846Q107,5020,195700,,
AZEK CO INC,05478C105,5015,131100,,
GOGO INC,38046C109,5008,494389,,GOGO
N-ABLE INC,62878D100,5001,377400,,
AGENUS INC,00847G705,4996,6034415,,AGEN
ISHARES TR,464287390,4993,171800,,
FORTUNA SILVER MINES INC,349915108,4987,1292000,,
FLUSHING FINL CORP,343873105,4974,301800,,
JOHN BEAN TECHNOLOGIES CORP,477839104,4973,50000,,
NEVRO CORP,64157F103,4973,231084,,
AGREE RLTY CORP,008492100,4967,78900,,
COMMSCOPE HLDG CO INC,20337X109,4963,1760000,,
BAYTEX ENERGY CORP,07317Q105,4954,1492100,,BTE
FIRST NORTHWEST BANCORP,335834107,4937,309705,,FNWB
ANDERSONS INC,034164103,4931,85700,,
FIRST WATCH RESTAURANT GROUP,33748L101,4906,244102,,
PROTAGONIST THERAPEUTICS INC,74366E102,4906,213967,,
AURORA CANNABIS INC,05156X884,4905,10299979,,ACB
DONEGAL GROUP INC,257701201,4905,350611,,DGICB
RADNET INC,750491102,4905,141070,,
NATURA &CO HLDG S A,63884N108,4898,716037,,
TOWNSQUARE MEDIA INC,892231101,4879,462052,,
SIERRA BANCORP,82620P102,4878,216312,,BSRR
ISHARES TR,464288752,4873,47900,,
VENTAS INC,92276F100,4852,97361,,
INNODATA INC,457642205,4846,595290,,INOD
AMERICAN NATL BANKSHARES INC,027745108,4840,99291,,
HAIN CELESTIAL GROUP INC,405217100,4839,441922,,HAIN
IDACORP INC,451107106,4837,49200,,IDA
BANKWELL FINL GROUP INC,06654A103,4817,159603,,
STAAR SURGICAL CO,852312305,4816,154300,,STAA
GROUP 1 AUTOMOTIVE INC,398905109,4815,15800,,GPI
IAC INC,44891N208,4815,91927,,
PROSHARES TR,74347B201,4811,159300,,
OLAPLEX HLDGS INC,679369108,4801,1890100,,
PHOTRONICS INC,719405102,4790,152695,,PLAB
ISHARES TR,46435GAA0,4785,200200,,
YORK WTR CO,987184108,4783,123836,,
ADMA BIOLOGICS INC,000899104,4782,1057935,,
SPDR SER TR,78464A854,4779,85500,,
DADA NEXUS LTD,23344D108,4764,1434900,,
INVESCO EXCH TRADED FD TR II,46138E206,4761,190611,,
VIVID SEATS INC,92854T100,4741,750175,,SEATW
TAYLOR MORRISON HOME CORP,87724P106,4740,88853,,
TELLURIAN INC NEW,87968A104,4740,6273100,,
LIGAND PHARMACEUTICALS INC,53220K504,4735,66300,,LGNZZ
KORN FERRY,500643200,4730,79699,,KFY
ORRSTOWN FINL SVCS INC,687380105,4729,160299,,
FEDERAL RLTY INVT TR NEW,313745101,4699,45600,,
TACTILE SYS TECHNOLOGY INC,87357P100,4696,328400,,
ZENTALIS PHARMACEUTICALS INC,98943L107,4686,309277,,
CRANE COMPANY,224408104,4667,39500,,
WHITE MTNS INS GROUP LTD,G9618E107,4666,3100,,
ISHARES TR,464287622,4616,17600,,
CNX RES CORP,12653C108,4612,230616,,
CACTUS INC,127203107,4599,101300,,
TASKUS INC,87652V109,4588,351023,,
SYNAPTICS INC,87157D109,4586,40200,,SYNA
SOUTHERN MO BANCORP INC,843380106,4583,85834,,
WEIBO CORP,948596101,4580,418300,,WEIBF
ORTHOFIX MED INC,68752M108,4574,339318,,
GRAN TIERRA ENERGY INC,38500T200,4569,810180,,GTE
RLI CORP,749607107,4566,34300,,RLI
STARRETT L S CO,855668109,4565,377239,,
ALECTOR INC,014442107,4564,571983,,
ATEA PHARMACEUTICALS INC,04683R106,4564,1496303,,
AMERICAN WELL CORP,03044L105,4558,3058800,,AMWL
CONNECTONE BANCORP INC,20786W107,4555,198816,,
TRIMAS CORP,896215209,4552,179700,,TRS
INVESCO EXCHANGE TRADED FD T,46137V241,4537,83900,,
GLOBALFOUNDRIES INC,G39387108,4533,74800,,GFS
WORLD GOLD TR,98149E303,4533,110800,,
TIDAL TR II,88636J840,4519,255600,,
FLUENCE ENERGY INC,34379V103,4517,189400,,
INTEGRA LIFESCIENCES HLDGS C,457985208,4510,103560,,
INTER PARFUMS INC,458334109,4508,31300,,
ELANCO ANIMAL HEALTH INC,28414H103,4489,301244,,ELAN
FRANKLIN BSP RLTY TR INC,35243J101,4484,331900,,
REGENCY CTRS CORP,758849103,4481,66877,,
COMERICA INC,200340107,4473,80147,,
HOME BANCORP INC,43689E107,4473,106473,,
EVERCORE INC,29977A105,4464,26100,,EVR
NORTHWEST NAT HLDG CO,66765N105,4463,114600,,
DIREXION SHS ETF TR,25460G849,4462,150700,,
VTEX,G9470A102,4460,648232,,VTEX
PROSHARES TR,74347R107,4451,68400,,
WEST BANCORPORATION INC,95123P106,4451,209952,,WTBA
MR COOPER GROUP INC,62482R107,4448,68299,,
KOPPERS HOLDINGS INC,50060P106,4446,86800,,KOP
ACUITY BRANDS INC,00508Y102,4445,21700,,
BCB BANCORP INC,055298103,4445,345878,,BCBP
WEST FRASER TIMBER CO LTD,952845105,4442,51900,,
DBX ETF TR,233051200,4441,120098,,
VALMONT INDS INC,920253101,4437,19000,,
JOBY AVIATION INC,G65163100,4436,667000,,
SPDR SER TR,78464A375,4432,135000,,
TEXAS CAP BANCSHARES INC,88224Q107,4395,68000,,
MAGNOLIA OIL & GAS CORP,559663109,4386,206000,,MGY
KENNAMETAL INC,489170100,4361,169100,,KMT
INVESCO EXCH TRADED FD TR II,46138E537,4357,180200,,
ISHARES TR,464287101,4356,19500,,
NKARTA INC,65487U108,4341,657772,,
GRAB HOLDINGS LIMITED,G4124C109,4336,1286631,,
PIMCO ETF TR,72201R718,4321,45600,,
VOXX INTL CORP,91829F104,4319,404422,,
ARDAGH METAL PACKAGING S A,L02235106,4317,1124132,,
GODADDY INC,380237107,4310,40600,,GDDY
DLH HLDGS CORP,23335Q100,4285,272068,,
PELOTON INTERACTIVE INC,70614W100,4285,703600,,
ERASCA INC,29479A108,4278,2008500,,
PACER FDS TR,69374H881,4263,82000,,
PIMCO ETF TR,72201R783,4256,45719,,
ESPERION THERAPEUTICS INC NE,29664W105,4246,1420100,,
SELECT WATER SOLUTIONS INC,81617J301,4229,557236,,
CORNING INC,219350105,4211,138300,,
LIBERTY MEDIA CORP DEL,531229722,4206,112500,,FWONB
ATLANTICUS HOLDINGS CORP,04914Y102,4198,108558,,ATLCZ
NABORS INDUSTRIES LTD,G6359F137,4196,51400,,NBR
OKEANIS ECO TANKERS COR,Y64177101,4187,157154,,
UMH PPTYS INC,903002103,4187,273300,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,4182,32694,,
PRIMIS FINANCIAL CORP,74167B109,4174,329713,,FRST
CAPSTAR FINL HLDGS INC,14070T102,4172,222599,,
HUDSON PAC PPTYS INC,444097109,4170,447900,,
SPDR SER TR,78464A789,4156,91900,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,4155,64300,,
MEREO BIOPHARMA GROUP PLC,589492107,4153,1798009,,MREO
KB FINL GROUP INC,48241A105,4149,100300,,
QUAD / GRAPHICS INC,747301109,4146,764900,,
VANECK ETF TRUST,92189H607,4144,13390,,
MILLICOM INTL CELLULAR S A,L6388F110,4137,229880,,
ALPINE IMMUNE SCIENCES INC,02083G100,4130,216685,,
CATO CORP NEW,149205106,4130,578452,,CATO
MONEYLION INC,60938K304,4129,65863,,
CONSUMER PORTFOLIO SVCS INC,210502100,4112,438858,,
ATOUR LIFESTYLE HLDGS LTD,04965M106,4102,236300,,
SPDR SER TR,78464A284,4091,161700,,
GLOBAL X FDS,37954Y475,4088,103652,,
CULP INC,230215105,4072,703322,,CULP
UNITED STATES CELLULAR CORP,911684108,4069,97962,,
SKYWEST INC,830879102,4065,77868,,SKYW
EL POLLO LOCO HLDGS INC,268603107,4053,459500,,
ARCH CAP GROUP LTD,G0450A105,4048,54500,,
HOULIHAN LOKEY INC,441593100,4041,33700,,
DUN & BRADSTREET HLDGS INC,26484T106,4029,344400,,
ALX ONCOLOGY HLDGS INC,00166B105,4028,270500,,
BANCORP INC DEL,05969A105,4026,104400,,
INTERNATIONAL PAPER CO,460146103,4020,111200,,
RAYMOND JAMES FINL INC,754730109,4018,36037,,
NATURAL HEALTH TRENDS CORP,63888P406,4015,685128,,NHTC
KURA ONCOLOGY INC,50127T109,3999,278100,,
CIPHER MINING INC,17253J106,3993,966731,,
DUCKHORN PORTFOLIO INC,26414D106,3982,404234,,
CORSAIR GAMING INC,22041X102,3971,281633,,
AFYA LTD,G01125106,3956,180400,,AFYA
U HAUL HOLDING COMPANY,023586506,3952,56100,,
ABM INDS INC,000957100,3950,88100,,
SCHWAB STRATEGIC TR,808524870,3941,75500,,
GLOBAL X FDS,37954Y483,3938,227100,,
UNISYS CORP,909214306,3930,699333,,UIS
DIME CMNTY BANCSHARES INC,25432X102,3915,145365,,
MIX TELEMATICS LTD,60688N102,3908,453905,,
UNIVERSAL STAINLESS & ALLOY,913837100,3900,194212,,
EVERSOURCE ENERGY,30040W108,3899,63180,,ES
PROSHARES TR,74347X864,3887,71000,,
PLAINS GP HLDGS L P,72651A207,3881,243321,,
ISHARES INC,464286707,3867,98700,,
HARVARD BIOSCIENCE INC,416906105,3854,720378,,HBIO
FULLER H B CO,359694106,3851,47300,,FUL
NOMURA HLDGS INC,65535H208,3849,853532,,
YPF SOCIEDAD ANONIMA,984245100,3849,223936,,YPF
MAGIC SOFTWARE ENTERPRISES L,559166103,3848,397064,,
HANMI FINL CORP,410495204,3843,198080,,
GOPRO INC,38268T103,3836,1105432,,
SPRINKLR INC,85208T107,3834,318400,,
ISHARES TR,464289180,3831,182800,,
XENCOR INC,98401F105,3828,180300,,XNCR
ARCBEST CORP,03937C105,3827,31839,,
AMDOCS LTD,G02602103,3814,43400,,DOX
