name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
KEMPER CORP,488401100,939,11780,,KMPB
D8 HOLDINGS CORP,G2614K110,935,94077,,
INDEXIQ ETF TR,45409B305,935,36285,,
SPDR INDEX SHS FDS,78463X749,935,19792,,
ENVIVA PARTNERS LP,29414J107,933,19300,CALL,
FIRST TR EXCHANGE-TRADED FD,33733E401,932,11611,,
CORMEDIX INC,21900C308,930,93100,CALL,CRMD
VIAVI SOLUTIONS INC,925550105,929,59200,CALL,VIAV
ISHARES TR,46435U861,928,25141,,
KIMBELL RTY PARTNERS LP,49435R102,928,91500,CALL,
OSI ETF TR,67110P704,928,17800,CALL,
SIERRA WIRELESS INC,826516106,928,62800,CALL,
EQUITABLE HLDGS INC,29452E101,926,28400,CALL,
QUAKER CHEM CORP,747316107,926,3800,CALL,
WRAP TECHNOLOGIES INC,98212N107,926,166600,CALL,
CSG SYS INTL INC,126349109,925,20600,CALL,
ISHARES TR,464287150,925,10100,CALL,
TRANSLATE BIO INC,89374L104,923,56000,CALL,
KIMBALL ELECTRONICS INC,49428J109,921,35700,CALL,
RADIUS HEALTH INC,750469207,920,44100,CALL,
BLUE BIRD CORP,095306106,918,36692,,BLBD
LAVA THERAPEUTICS NV,N51517105,918,60442,,
PAYA HOLDINGS INC,70434P103,918,83800,CALL,
VSE CORP,918284100,918,23249,,VSECU
WISDOMTREE TR,97717W315,918,20700,CALL,
BIODESIX INC,09075X108,915,45049,,BDSX
SOUTHSIDE BANCSHARES INC,84470P109,915,23750,,SBSI
ISTAR INC,45031U101,914,51400,CALL,
ABSOLUTE SHS TR,00400R809,913,31560,,
BIG 5 SPORTING GOODS CORP,08915P101,912,58100,CALL,
KILROY RLTY CORP,49427F108,912,13900,CALL,
TRAVELCENTERS OF AMERICA INC,89421B109,912,33600,CALL,
ARES COML REAL ESTATE CORP,04013V108,911,66400,CALL,
ISHARES TR,464287390,911,33000,CALL,
VIPER ENERGY PARTNERS LP,92763M105,911,62600,CALL,
ROCKET PHARMACEUTICALS INC,77313F106,910,20500,CALL,
UNITED MICROELECTRONICS CORP,910873405,910,99900,CALL,UMC
FIRST TR EXCH TRD ALPHDX FD,33737J158,909,17005,,
HOME BANCSHARES INC,436893200,909,33600,CALL,HOMB
ISHARES TR,46429B523,909,9384,,
KB FINL GROUP INC,48241A105,909,18393,,
KRANESHARES TR,500767827,907,21409,,
ATLAS CORP,Y0436Q109,906,66400,CALL,
ATOSSA THERAPEUTICS INC,04962H506,906,429500,CALL,
NUSTAR ENERGY LP,67058H102,904,52900,CALL,
HORIZON ACQUISITION CORPORAT,G46044106,903,88500,CALL,
APOLLO INVT CORP,03761U502,901,65700,CALL,
SOHU COM LTD,83410S108,901,57300,CALL,
SUPPORT COM INC,86858W200,900,196000,CALL,
PRINCIPAL EXCHANGE-TRADED FD,74255Y201,897,18284,,
RATTLER MIDSTREAM LP,75419T103,897,84400,CALL,
STATE AUTO FINL CORP,855707105,895,45433,,
VERU INC,92536C103,895,83100,CALL,VERU
VICTORY PORTFOLIOS II,92647N527,894,16905,,
CENTRAL GARDEN & PET CO,153527205,892,17191,,CENTA
10X CAPITAL VENTURE ACQU COR,88025V115,890,497349,,
CAMDEN PPTY TR,133131102,890,8100,CALL,
SPINNAKER ETF SERIES,84858T400,890,45200,CALL,
CARTERS INC,146229109,889,10000,CALL,CRI
DOUGLAS DYNAMICS INC,25960R105,889,19259,,
AVISTA CORP,05379B107,888,18600,CALL,AVA
INVESCO EXCHANGE TRADED FD T,46137V217,888,4041,,
ALTITUDE ACQUISITION CORP,02156Y111,887,525000,,
WEBSTER FINL CORP CONN,947890109,887,16100,CALL,
ARGAN INC,04010E109,886,16600,CALL,AGX
FIRST TR EXCHANGE-TRADED FD,33738R308,885,41950,,
FLY LEASING LTD,34407D109,885,52500,CALL,
PROSHARES TR,74347B839,885,20352,,
AMERICAN CAMPUS CMNTYS INC,024835100,881,20400,CALL,
SILVERCREST METALS INC,828363101,881,109000,CALL,
AVID TECHNOLOGY INC,05367P100,880,41700,CALL,
BANC OF CALIFORNIA INC,05990K106,879,48600,CALL,
CHATHAM LODGING TR,16208T102,879,66800,CALL,
BLUELINX HLDGS INC,09624H208,878,22400,CALL,
DONALDSON INC,257651109,878,15100,CALL,
ENVISTA HOLDINGS CORPORATION,29415F104,877,21500,CALL,NVST
NETSTREIT CORP,64119V303,875,47327,,NTST
FOSSIL GROUP INC,34988V106,874,70500,CALL,
ISHARES TR,46435U283,874,32455,,
FIRST TR EXCHNG TRADED FD VI,33740F854,873,25853,,
PROSHARES TR II,74347W387,873,22200,CALL,
RLI CORP,749607107,873,7827,,RLI
GOOD WORKS ACQUISITION CORP,38216X107,871,80430,,
EXCHANGE TRADED CONCEPTS TR,301505707,870,13700,CALL,
HEALTH CATALYST INC,42225T107,870,18600,CALL,
VBI VACCINES INC CDA,91822J103,870,279800,CALL,
TUSCAN HLDGS CORP II,90070A103,869,86100,PUT,
CERIDIAN HCM HLDG INC,15677J108,868,10300,CALL,
FIRST TR NAS100 EQ WEIGHTED,337344105,868,8404,,
FLEXSHARES TR,33939L746,868,19954,,
DIREXION SHS ETF TR,25460E869,866,50271,,
DONNELLEY R R & SONS CO,257867200,866,213200,CALL,
ALPS ETF TR,00162Q676,865,50121,,
TRINET GROUP INC,896288107,865,11100,CALL,
ISHARES TR,464288786,863,11627,,
LIVANOVA PLC,G5509L101,863,11700,PUT,LIVN
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,862,88906,,
NEXA RES S A,L67359106,859,83793,,
TIVITY HEALTH INC,88870R102,859,38500,CALL,
DIREXION SHS ETF TR,25460E679,858,21600,CALL,
PROSHARES TR,74347G853,858,67296,,
XPRESSPA GROUP INC,98420U703,857,465500,CALL,
LEO HLDGS CORP II,G5463R102,856,88073,,
INNOVATOR ETFS TR,45782C573,855,28811,,
ITT INC,45073V108,855,9400,CALL,ITT
G SQUARED ASCEND I INC,G4204R109,854,87186,,
AMERICAN CENTY ETF TR,025072505,853,15622,,
VAPOTHERM INC,922107107,853,35500,CALL,
AMALGAMATED FINANCIAL CORP,022671101,851,51270,,AMAL
FLOWSERVE CORP,34354P105,850,21900,CALL,FLS
SURGERY PARTNERS INC,86881A100,850,19200,CALL,
PETIQ INC,71639T106,846,24000,CALL,
INVESCO EXCH TRADED FD TR II,46138E479,845,28713,,
INVESCO EXCHANGE TRADED FD T,46137V332,845,3151,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,845,29500,CALL,
FIRST MERCHANTS CORP,320817109,844,18143,,FRMEP
MONMOUTH REAL ESTATE INVT CO,609720107,844,47700,CALL,
TENNANT CO,880345103,844,10561,,TNC
890 5TH AVE PARTNERS INC,28250A105,843,86990,,
ALTAIR ENGR INC,021369103,843,13472,,
FIRST TR EXCH TRD ALPHDX FD,33737J125,843,46539,,
180 DEGREE CAP CORP,68235B208,842,114231,CALL,
ORGANIGRAM HLDGS INC,68620P101,842,242700,CALL,
FIDELITY COVINGTON TRUST,316092386,841,30558,,
CAMDEN NATL CORP,133034108,838,17509,,
ETF SER SOLUTIONS,26922A602,838,16630,,
GRACE W R & CO DEL NEW,38388F108,838,14000,CALL,
VIRTUS ETF TR II,92790A207,837,34332,,
BROWN FORMAN CORP,115637100,836,13126,,BF-B
CORNERSTONE BLDG BRANDS INC,21925D109,836,59600,CALL,
UNIFI INC,904677200,836,30343,,UFI
REPARE THERAPEUTICS INC,760273102,834,27171,,
BANK MARIN BANCORP,063425102,833,21270,,
CHESAPEAKE ENERGY CORP,165167735,833,19200,CALL,
ETF SER SOLUTIONS,26922A651,833,21911,,
G III APPAREL GROUP LTD,36237H101,832,27600,CALL,
ISHARES TR,46435U697,832,30838,,
SPDR SER TR,78464A391,832,31970,,
ALTITUDE ACQUISITION CORP,02156Y103,831,82900,CALL,
FIRST TR EXCHANGE-TRADED ALP,33737M409,831,16545,,
PROSHARES TR,74347B235,830,23100,CALL,
AMBAC FINL GROUP INC,023139884,829,49500,CALL,
COLUMBUS MCKINNON CORP N Y,199333105,829,15722,,
DESPEGAR COM CORP,G27358103,829,60800,CALL,
PRECIGEN INC,74017N105,828,120200,CALL,
PULMONX CORP,745848101,828,18100,CALL,LUNG
111 INC,68247Q102,827,59912,,
1ST SOURCE CORP,336901103,827,17379,,SRCE
FIRST TR EXCHNG TRADED FD VI,33740U406,827,26527,,
SCHWAB STRATEGIC TR,808524722,827,20969,,
ENERSYS,29275Y102,826,9100,CALL,ENS
FAR PEAK ACQUISITION CORP,G3312L111,825,750000,,
CONTAINER STORE GROUP INC,210751103,824,49500,CALL,
FLEXSHARES TR,33939L100,824,5168,,
ISHARES TR,46434V704,824,25733,,
VANECK VECTORS ETF TR,92189F775,824,32453,,
FABRINET,G3323L100,823,9100,CALL,FN
ZEDGE INC,98923T104,823,68000,CALL,
VIKING THERAPEUTICS INC,92686J106,822,130000,CALL,
BRYN MAWR BK CORP,117665109,821,18045,,
CONSTELLATION ACQUISITN CORP,G2R18K105,821,85029,,
FIRST TR NASDAQ ABA CMNTY BK,33736Q104,821,14461,,
ZYMEWORKS INC,98985W102,821,26000,CALL,ZYME
NLIGHT INC,65487K100,820,25300,CALL,
POSTAL REALTY TRUST INC,73757R102,820,47727,,
GOL LINHAS AEREAS INTELIGENT,38045R206,819,107000,CALL,
ING GROEP N.V.,456837103,819,67000,CALL,
MOELIS & CO,60786M105,818,14900,CALL,MC
CAMBRIA ETF TR,132061805,815,33579,,
SALLY BEAUTY HLDGS INC,79546E104,815,40500,CALL,
WILEY JOHN & SONS INC,968223206,815,15041,,
ACADIA RLTY TR,004239109,814,42900,PUT,
ITHAX ACQUISITION CORP,G49775102,813,83833,,
MBIA INC,55262C100,813,84500,CALL,MBI
ATKORE INC,047649108,812,11300,CALL,ATKR
FEDERATED HERMES INC,314211103,811,25900,CALL,
LIV CAP ACQUISITION CORP,G5510C108,810,81473,,
MANHATTAN ASSOCIATES INC,562750109,810,6900,CALL,MANH
CAMBRIDGE BANCORP,132152109,809,9600,,
FIRST TR EXCH TRD ALPHDX FD,33737J505,808,18172,,
FIRST BANCSHARES INC MS,318916103,806,22023,,
MIDLAND STS BANCORP INC ILL,597742105,806,29044,,
HUTCHISON CHINA MEDITECH LTD,44842L103,805,28492,,
PROSHARES TR,74347R776,805,9100,CALL,
SAILPOINT TECHNOLOGIES HLDGS,78781P105,805,15900,CALL,
DBX ETF TR,233051515,804,25848,,
SUPERNUS PHARMACEUTICALS INC,868459108,804,30700,CALL,
CROWN PROPTECH ACQUISITIONS,G25741128,803,80783,,CPTKW
KAMAN CORP,483548103,803,15659,,
TWC TECH HLDGS II CORP,90117G105,802,81512,,
AMERICAN EQTY INVT LIFE HLD,025676206,801,25400,CALL,
DRIVEN BRANDS HLDGS INC,26210V102,801,31500,CALL,
SPDR SER TR,78468R788,801,20800,CALL,
SPRAGUE RES LP,849343108,801,36600,PUT,
INVESCO EXCH TRD SLF IDX FD,46138J775,800,13086,,
MDU RES GROUP INC,552690109,800,25300,CALL,
ISHARES TR,46434V787,798,32041,,
ENERGOUS CORP,29272C103,797,196400,CALL,WATT
PROSHARES TR,74347B714,797,57300,CALL,
CATHAY GEN BANCORP,149150104,796,19525,,
AMER STATES WTR CO,029899101,794,10500,CALL,
GLOBAL X FDS,37954Y483,794,35200,CALL,
ISHARES TR,46432F842,793,11000,CALL,
PTK ACQUISITION CORP,69375F108,793,80511,,
ONE GAS INC,68235P108,792,10300,CALL,
EURONAV NV,B38564108,791,86500,CALL,
TWO RDS SHARED TR,90214Q717,791,22086,,
KRATON CORPORATION,50077C106,790,21600,CALL,
CONCORD ACQUISITION CORP,206071110,789,876777,,
DIREXION SHS ETF TR,25460G658,789,68290,CALL,
MERUS N V,N5749R100,789,37792,,
PROSHARES TR,74347X641,789,75491,,
EVERQUOTE INC,30041R108,787,21700,CALL,
SERES THERAPEUTICS INC,81750R102,787,38200,CALL,
LEGG MASON ETF INVT TR,52468L877,786,21879,,
PEOPLES UNITED FINANCIAL INC,712704105,786,43900,CALL,
PROSPERITY BANCSHARES INC,743606105,786,10500,CALL,PB
HAVERTY FURNITURE COS INC,419596101,785,21100,CALL,
MANNKIND CORP,56400P706,785,200300,CALL,MNKD
STOCK YDS BANCORP INC,861025104,785,15365,,
BLACKROCK ETF TRUST,09290C301,784,23203,,
CANTEL MED CORP,138098108,782,9789,,
BANCO MACRO SA,05961W105,781,58500,CALL,
GOLDMAN SACHS ETF TR,381430362,781,13800,,
SOUTH JERSEY INDS INC,838518108,781,34600,CALL,
CENTRAL GARDEN & PET CO,153527106,779,13421,,CENTA
FLOWERS FOODS INC,343498101,778,32700,CALL,FLO
INVESCO EXCH TRADED FD TR II,46138E404,778,33465,,
SMITH A O CORP,831865209,778,11500,CALL,AOS
RAYONIER INC,754907103,777,24100,CALL,RYN
CASS INFORMATION SYS INC,14808P109,776,16768,,
NISOURCE INC,65473P105,776,32200,CALL,NI
CADENCE BANCORPORATION,12739A100,775,37400,CALL,
CARETRUST REIT INC,14174T107,775,33300,CALL,
LEXINFINTECH HLDGS LTD,528877103,775,77000,CALL,
RADWARE LTD,M81873107,775,29700,CALL,RDWR
WISDOMTREE TR,97717X198,775,14784,,
IMPERIAL OIL LTD,453038408,774,32000,PUT,IMO
QUANEX BUILDING PRODUCTS COR,747619104,774,29493,,
CONTANGO OIL & GAS CO,21075N204,773,198200,CALL,
FORUM MERGER III CORP,349885103,773,77500,CALL,
EQUITRANS MIDSTREAM CORP,294600101,772,94600,CALL,
LIBERTY MEDIA CORP DEL,531229607,772,17500,CALL,FWONB
BLUE APRON HLDGS INC,09523Q200,771,122200,CALL,
HUDSON PAC PPTYS INC,444097109,770,28400,CALL,
SPDR INDEX SHS FDS,78463X533,770,25637,,
NETGEAR INC,64111Q104,769,18700,CALL,
BANK FIRST CORP,06211J100,768,10237,,BFC
RIMINI STR INC DEL,76674Q107,768,85600,CALL,
TEGNA INC,87901J105,768,40800,CALL,
ISHARES TR,46434V803,767,23250,,
POSHMARK INC,73739W104,767,18900,CALL,
KOSS CORP,500692108,766,34069,,KOSS
NATUS MED INC DEL,639050103,766,29900,PUT,
AMCOR PLC,G0250X107,764,65400,CALL,AMCCF
FIDELITY COVINGTON TRUST,316092881,764,17258,,
FORTERRA INC,34960W106,763,32826,,
INNOVATOR ETFS TR,45782C318,763,26464,,
MGP INGREDIENTS INC NEW,55303J106,763,12900,CALL,MGPI
TIAN RUIXIANG HLDGS LTD,G8884K102,763,8773,,
UNIFIRST CORP MASS,904708104,763,3410,,
VANECK VECTORS ETF TR,92189F700,763,8700,CALL,
GLOBAL X FDS,37950E648,762,51678,,
ONECONNECT FINL TECHNOLOGY C,68248T105,762,51540,,
CAMBRIA ETF TR,132061862,760,40550,,
COMMUNITY BK SYS INC,203607106,760,9900,CALL,
PATHFINDER ACQUISITION CORP,G04119114,758,76611,,
FIRST TR EXCHNG TRADED FD VI,33740F631,757,24573,,
180 LIFE SCIENCES CORP,68236V104,756,115300,CALL,
EAGLE PHARMACEUTICALS INC,269796108,755,18086,,
FIRST TR EXCHANGE-TRADED ALP,33737M300,755,10841,,
INVESCO EXCH TRADED FD TR II,46138E115,755,5530,,
BRAINSTORM CELL THERAPEUTICS,10501E201,754,196900,CALL,
COMPUGEN LTD,M25722105,753,87700,CALL,CGEN
DIREXION SHS ETF TR,25460E521,752,54700,CALL,
ETF SER SOLUTIONS,26922A768,751,24046,,
ETF SER SOLUTIONS,26922B204,750,28400,CALL,
OCEAN PWR TECHNOLOGIES INC,674870506,750,226700,CALL,
ABERDEEN STD GOLD ETF TR,00326A104,748,45600,CALL,
FIRST AMERN FINL CORP,31847R102,748,13200,CALL,
SIMMONS 1ST NATL CORP,828730200,748,25200,CALL,
THOMA BRAVO ADVANTAGE,G88272102,748,71600,CALL,
ARTISAN PARTNERS ASSET MGMT,04316A108,746,14300,CALL,
LUMINEX CORP DEL,55027E102,746,23400,CALL,
SPARTAN ACQUISITION CORP II,846775112,746,407882,,
ISHARES TR,464287879,745,7400,CALL,
ALPS ETF TR,00162Q593,744,14800,CALL,
FIRST TR EXCHANGE-TRADED FD,33733E708,744,16331,,
FIRST TR EXCHANGE-TRADED FD,33736G106,742,32900,CALL,
INDEXIQ ETF TR,45409B321,742,29446,,
LISTED FD TR,53656F847,741,25548,,
ENCORE CAP GROUP INC,292554102,740,18400,CALL,
EVO PMTS INC,26927E104,740,26900,PUT,
WISDOMTREE TR,97717X149,740,14924,,
INDEPENDENT BK GROUP INC,45384B106,737,10200,CALL,
ISHARES TR,46436E569,737,24261,,
TABULA RASA HEALTHCARE INC,873379101,737,16000,CALL,
POTLATCHDELTIC CORPORATION,737630103,736,13900,CALL,
HERITAGE FINL CORP WASH,42722X106,735,26015,,
INTERNATIONAL MNY EXPRESS IN,46005L101,735,48960,,
INVESCO EXCHANGE TRADED FD T,46137V878,735,29664,,
PASSAGE BIO INC,702712100,735,42031,,
EAGLE BANCORP INC MD,268948106,734,13800,CALL,
ISHARES TR,46435G755,734,27890,,
SPDR SER TR,78464A722,734,14577,,
WISDOMTREE TR,97717W786,734,17299,,
ABSOLUTE SHS TR,00400R601,733,24346,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,733,23200,CALL,
CHROMADEX CORP,171077407,732,78400,CALL,
PROSHARES TR,74347R685,731,12221,,
CHINOOK THERAPEUTICS INC,16961L106,730,47000,PUT,
CUSHMAN WAKEFIELD PLC,G2717B108,730,44704,,
H & E EQUIPMENT SERVICES INC,404030108,730,19200,CALL,
AMERISAFE INC,03071H100,729,11395,,AMSF
COLUMBIA SPORTSWEAR CO,198516106,729,6900,CALL,COLM
FINTECH ACQUISITION CORP V,31810Q107,729,65073,,
FIRST TR EXCHANGE TRADED FD,33734X143,728,6700,CALL,
INDEXIQ ETF TR,45409B362,728,22742,,
EXCHANGE TRADED CONCEPTS TR,301505673,727,15804,,
ALPS ETF TR,00162Q106,726,16500,,
QUDIAN INC,747798106,726,318600,CALL,
CDK GLOBAL INC,12508E101,724,13400,CALL,
NANOSTRING TECHNOLOGIES INC,63009R109,723,11000,CALL,
NATIONAL WESTN LIFE GROUP IN,638517102,723,2903,,
ONE,G7000X105,723,62400,CALL,
SPRING VY ACQUISITION CORP,G8377A124,723,607745,,
GLADSTONE COMMERCIAL CORP,376536108,722,36900,CALL,GOODO
WISDOMTREE TR,97717W323,722,24248,,
ISHARES TR,46429B200,720,13078,,
MILLER HERMAN INC,600544100,720,17500,CALL,
APPLIED GENETIC TECHNOLOGIES,03820J100,719,141800,CALL,
MINISO GROUP HLDG LTD,66981J102,718,29900,CALL,
RENASANT CORP,75970E107,718,17357,,RNST
ORTHOPEDIATRICS CORP,68752L100,717,14700,PUT,KIDS
AMERICAN CENTY ETF TR,025072539,715,17597,,
BANCORPSOUTH BK TUPELO MISS,05971J102,715,22000,CALL,
CAPITAL PRODUCT PARTNERS L P,Y11082206,715,64200,CALL,
TRI POINTE HOMES INC,87265H109,715,35100,CALL,
PACER FDS TR,69374H634,714,33197,,
GREEN PLAINS PARTNERS LP,393221106,713,57900,CALL,
SOLARWINDS CORP,83417Q105,713,40900,CALL,
INVESCO EXCH TRADED FD TR II,46138E628,712,11500,CALL,
KNOT OFFSHORE PARTNERS LP,Y48125101,712,40000,CALL,KNOP
LIBERTY MEDIA CORP DEL,531229888,712,25600,PUT,FWONB
NORTHWEST PIPE CO,667746101,712,21300,CALL,
SUPERNOVA PARTNERS ACQUISITI,86846V108,712,70400,PUT,
CF ACQUISITION CORP V,12520R106,711,71787,,
GORES HOLDINGS VI INC,38286R113,711,180000,,
TERNS PHARMACEUTICALS INC,880881107,711,32302,,
ZEPP HEALTH CORPORATION,98945L105,710,65900,CALL,ZEPP
INVESCO EXCH TRADED FD TR II,46138E370,709,10200,PUT,
SONOCO PRODS CO,835495102,709,11200,CALL,
MURPHY USA INC,626755102,708,4900,CALL,MUSA
CAPSTAR SPL PURP ACQUISITION,14070Y101,707,72404,,
ETFIS SER TR I,26923G798,707,30291,,
GRAFTECH INTL LTD,384313508,707,57800,CALL,
HYSTER YALE MATLS HANDLING I,449172105,705,8090,,
KIMBALL INTL INC,494274103,704,50300,CALL,
SERVICE PPTYS TR,81761L102,704,59400,CALL,
FIRST FINL CORP IND,320218100,703,15612,,
ISHARES INC,46434G780,703,30000,CALL,
LOEWS CORP,540424108,703,13700,CALL,L
ADVISORSHARES TR,00768Y818,702,7813,,
PREMIER FINANCIAL CORP,74052F108,700,21038,,
DBX ETF TR,233051564,699,27299,,
HAWAIIAN ELEC INDUSTRIES,419870100,698,15700,CALL,
KIMCO RLTY CORP,49446R109,698,37200,CALL,
LEGG MASON ETF INVT TR,52468L703,697,22282,,
ATRICURE INC,04963C209,695,10600,CALL,
DIAMONDHEAD HOLDINGS CORP,25278L204,695,70164,,
EQUINOR ASA,29446M102,695,35700,CALL,STOHF
PAMPA ENERGIA S A,697660207,695,46800,CALL,
WEIS MKTS INC,948849104,695,12300,CALL,
FORTRESS CAPITAL ACQUISITION,G36427105,694,70778,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,694,28261,,
OLD NATL BANCORP IND,680033107,694,35900,CALL,
UNITED STS COMMODITY INDEX F,911718104,694,28200,CALL,
AAON INC,000360206,693,9900,CALL,
PDF SOLUTIONS INC,693282105,693,39004,,PDFS
BROADMARK RLTY CAP INC,11135B100,692,66200,CALL,
FIRST TR EXCH TRADED FD III,33739P608,691,10552,,
HAMILTON LANE ALLIANCE HLDGS,40749M103,691,70896,,
ADDUS HOMECARE CORP,006739106,690,6600,CALL,ADUS
LIBERTY TRIPADVISOR HLDGS IN,531465102,690,108100,CALL,
AMERICAN CENTY ETF TR,025072687,687,13776,,
DEL TACO RESTAURANTS INC NEW,245496104,687,71700,PUT,
IMMUNIC INC,4525EP101,687,43100,CALL,
LIVEXLIVE MEDIA INC,53839L208,687,158200,PUT,
VANGUARD INDEX FDS,922908538,687,3200,CALL,
ACIES ACQUISITION CORP,G0103T105,686,68970,,
TCF FINL CORP,872307103,686,14757,,
CUTERA INC,232109108,685,22800,CALL,
UBS AG LONDON BRANCH,90274D374,684,65671,,
ALPHA ARCHITECT ETF TR,02072L870,683,21738,,
CURO GROUP HOLDINGS CORP,23131L107,683,46800,CALL,
ANDERSONS INC,034164103,682,24900,CALL,
INVESCO DB MULTI-SECTOR COMM,46140H502,682,14411,,
COHN ROBBINS HOLDINGS CORP,G23726105,681,69259,,
ETF MANAGERS TR,26924G813,681,17778,,
RBB FD INC,74933W874,681,18163,,
REGENCY CTRS CORP,758849103,681,12000,CALL,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,680,20800,CALL,AOSL
COMPANHIA DE SANEAMENTO BASI,20441A102,679,92600,CALL,
ELEMENT SOLUTIONS INC,28618M106,679,37100,CALL,ESI
FIRST TR EXCH TRADED FD III,33739P301,679,12452,,
GRUPO FINANCIERO GALICIA S.A,399909100,678,89100,CALL,
API GROUP CORP,00187Y100,676,32700,CALL,APG
COLLABORATIVE INVESTMNT SER,19423L789,676,24246,,
FIDELITY COVINGTON TRUST,316092782,675,15076,,
QUOTIENT TECHNOLOGY INC,749119103,675,41300,CALL,
REVOLUTION ACCELERTN ACQU CO,76156P114,675,337353,,
AXIS CAP HLDGS LTD,G0692U109,674,13600,CALL,
GLOBAL X FDS,37954Y616,674,22740,,
MOVADO GROUP INC,624580106,674,23700,CALL,MOVAA
CONDUENT INC,206787103,673,101000,CALL,CNDT
ISHARES TR,46435U143,673,19272,,
RAPT THERAPEUTICS INC,75382E109,673,30300,CALL,
BIOSIG TECHNOLOGIES INC,09073N201,672,155900,CALL,
AMERICAN CENTY ETF TR,025072307,671,10440,,
ISHARES INC,464286178,671,13374,,
OLYMPIC STEEL INC,68162K106,669,22700,CALL,
ABCAM PLC,000380204,668,34774,,
BRANDYWINE RLTY TR,105368203,667,51700,PUT,
SIGNIFY HEALTH INC,82671G100,667,22800,CALL,
SPDR SER TR,78468R853,666,15761,,
ADVENT TECHNOLOGIES HOLDNG I,00788A105,665,49700,CALL,
OCWEN FINL CORP,675746606,665,23400,CALL,
PBF LOGISTICS LP,69318Q104,665,45200,CALL,
SEER INC,81578P106,665,13300,CALL,
ETF SER SOLUTIONS,26922A321,664,16791,,
NATIXIS ETF TRUST II,63875W208,664,22203,,
CELLECTIS S A,15117K103,663,32800,PUT,
BYLINE BANCORP INC,124411109,662,31320,,
FOCUS FINL PARTNERS INC,34417P100,662,15900,CALL,
ETFIS SER TR I,26923G780,661,26542,,
FRANKLIN TEMPLETON ETF TR,35473P207,661,21426,,
INTERFACE INC,458665304,661,53000,CALL,TILE
ISHARES TR,46435U663,661,17160,,
SPDR SER TR,78468R754,660,6645,,
UNITED STS 12 MONTH OIL FD L,91288V103,660,31500,CALL,
FIRST TR EXCHANGE TRADED FD,33734X838,659,49428,,
INVESCO DB COMMDY INDX TRCK,46138B103,658,39600,CALL,
NORTHWESTERN CORP,668074305,658,10095,,
NUSHARES ETF TR,67092P300,658,18178,,
XERIS PHARMACEUTICALS INC,98422L107,658,145900,CALL,
AMERICAN OUTDOOR BRANDS INC,02875D109,657,26075,CALL,
DIGINEX LIMITED,Y2074E109,657,59900,CALL,
HEAT BIOLOGICS INC,42237K409,657,90300,CALL,
MEDNAX INC,58502B106,657,25800,CALL,
SHARPS COMPLIANCE CORP,820017101,657,45700,CALL,
INVESCO EXCHANGE TRADED FD T,46137V845,656,6409,,
DHT HOLDINGS INC,Y2065G121,654,110300,CALL,
UNION ACQUISITION CORP II,G9402Q100,654,65096,,
CHESAPEAKE UTILS CORP,165303108,653,5624,,
GOLDMAN SACHS ETF TR,381430180,653,12039,,
INVESCO EXCH TRADED FD TR II,46138E586,653,8756,,
RESOURCES CONNECTION INC,76122Q105,653,48200,PUT,
ACTINIUM PHARMACEUTICALS INC,00507W206,652,85600,CALL,
GRAPHIC PACKAGING HLDG CO,388689101,652,35900,PUT,
HURON CONSULTING GROUP INC,447462102,651,12926,,HURN
OCULAR THERAPEUTIX INC,67576A100,651,39700,CALL,
RLJ LODGING TR,74965L101,650,42000,CALL,
SIERRA BANCORP,82620P102,650,24269,,BSRR
INVESCO EXCHANGE TRADED FD T,46137V837,649,7613,,
APOLLO STRATEGIC GRWT CPTL I,G0412A110,648,64881,,
FS KKR CAP CORP II,35952V303,648,33200,CALL,
STANDEX INTL CORP,854231107,648,6780,,
URSTADT BIDDLE PPTYS INC,917286205,648,38900,CALL,
WISDOMTREE TR,97717W703,647,12307,,
SSGA ACTIVE TR,78470P200,646,13016,,
TONIX PHARMACEUTICALS HLDG C,890260706,645,504000,,
TRIMTABS ETF TR,89628W500,645,24567,,
CLEARWAY ENERGY INC,18539C204,644,22900,CALL,
BANK OF NT BUTTERFIELD&SON L,G0772R208,642,16803,,
EVOGENE LTD,M4119S104,642,127400,CALL,EVGN
PENN VA CORP,70788V102,642,47900,CALL,
SINO-GLOBAL SHIPPING AMER LT,82935V208,642,99100,CALL,
TELLURIAN INC NEW,87968A104,642,274200,CALL,
FIRST TR STOXX EUROPEAN SELE,33735T109,640,45350,,
GRANITE PT MTG TR INC,38741L107,640,53500,CALL,
MIDWESTONE FINL GROUP INC NE,598511103,640,20671,,
ALBIREO PHARMA INC,01345P106,638,18100,CALL,
PROSHARES TR,74347G846,638,62760,,
AMERICA MOVIL SAB DE CV,02364W105,637,46900,CALL,
FIDELITY COVINGTON TRUST,316092873,636,12902,,
GLOBALSTAR INC,378973408,636,471100,CALL,
INDEXIQ ETF TR,45409B883,636,23019,,
NEWAGE INC,650194103,636,222500,CALL,
NORDSON CORP,655663102,636,3200,CALL,NDSN
PROSHARES TR,74348A467,636,7377,,
