name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
UNITED THERAPEUTICS CORP DEL,91307C102,6302682,28142,,UTHR
PULMONX CORP,745848101,6300646,563564,,LUNG
CHAIN BRIDGE I,G2061X102,6288000,600000,,CBGGF
HEARTLAND MEDIA ACQUISITION,42237V108,6246000,600000,,
ALLIANT ENERGY CORP,018802108,6241232,116877,,LNT
COLLIERS INTL GROUP INC,194693107,6236633,59100,,
VARONIS SYS INC,922280102,6225780,239361,,
TOAST INC,888787108,6221925,350531,,
HEWLETT PACKARD ENTERPRISE C,42824C109,6212700,390000,PUT,
TEEKAY CORPORATION,Y8564W103,6208650,1004636,,TK
LUCID GROUP INC,549498103,6194016,770400,CALL,
NORTHERN OIL AND GAS INC MN,665531307,6185330,203800,CALL,
JACKSON ACQUISITION CO,46653C106,6180000,600000,,
CINTAS CORP,172908105,6166136,13327,,CTAS
KONTOOR BRANDS INC,50050N103,6161015,127320,,
IDACORP INC,451107106,6157044,56836,,IDA
ACROPOLIS INFRASTRUCTURE ACQ,005029103,6155393,607640,,
TPG INC,872657101,6089260,207612,,TPGXL
AVIENT CORPORATION,05368V106,6085259,147844,,AVNT
BATH & BODY WORKS INC,070830104,6080072,166213,,
NEUROCRINE BIOSCIENCES INC,64125C109,6071580,59984,,NBIX
NASDAQ INC,631103108,6066293,110962,,
ZOOMINFO TECHNOLOGIES INC,98980F104,6058892,245200,CALL,GTM
JACOBS SOLUTIONS INC,46982L108,6050707,51491,,J
MOMENTIVE GLOBAL INC,60878Y108,6046676,648785,,
MANITOWOC CO INC,563571405,6045331,353735,,MTW
CENTERPOINT ENERGY INC,15189T107,6044426,205174,,CNP
MURPHY OIL CORP,626717102,6038834,163300,PUT,MUR
CURTISS WRIGHT CORP,231561101,6010290,34099,,CW
GRANITE CONSTR INC,387328107,5993243,145892,,
PLAYTIKA HLDG CORP,72815L107,5990894,532051,,
TECHNIPFMC PLC,G87110105,5962989,436849,,FTI
ENOVIS CORPORATION,194014502,5951404,111262,,ENOV
FIGS INC,30260D103,5935071,958816,,
AVIDITY BIOSCIENCES INC,05370A108,5930472,386350,,
LIVE OAK BANCSHARES INC,53803X105,5912649,242620,,
ALARM COM HLDGS INC,011642105,5907297,117488,,
WORLD FUEL SVCS CORP,981475106,5906956,231192,,
FRANKLIN RESOURCES INC,354613101,5903228,219125,,BEN
LEIDOS HOLDINGS INC,525327102,5901690,64107,,
PROSPERITY BANCSHARES INC,743606105,5889925,95740,,PB
KOHLS CORP,500255104,5887354,250100,PUT,KSS
HOSTESS BRANDS INC,44109J106,5880910,236371,,
LENDINGCLUB CORP,52603A208,5876518,815051,,
PDC ENERGY INC,69327R101,5861046,91322,,
BLEUACACIA LTD,G11728105,5853860,571666,,
G SQUARED ASCEND II INC,G42041106,5849790,564107,,
KEYSIGHT TECHNOLOGIES INC,49338L103,5849452,36224,,
COLISEUM ACQUISITION CORP,G2263T123,5825895,568380,,
SPRINGWORKS THERAPEUTICS INC,85205L107,5823675,226250,,
LEGEND BIOTECH CORP,52490G102,5813789,120568,,LEGN
LINCOLN NATL CORP IND,534187109,5806248,258400,PUT,
DOMINOS PIZZA INC,25754A201,5805712,17600,CALL,DPZ
ON SEMICONDUCTOR CORP,682189105,5803560,70500,PUT,ON
AMETEK INC,031100100,5748673,39556,,
PROOF ACQUISITION CORP I,74349W104,5736500,550000,,
PEARL HOLDINGS ACQUISITN COR,G44525106,5731560,549000,,
INDUSTRIAL TECH ACQSTNS II I,45635R108,5725500,550000,,
ENBRIDGE INC,29250N105,5718778,150000,PUT,ENBNF
INTERNATIONAL FLAVORS&FRAGRA,459506101,5701520,62000,PUT,
POWER INTEGRATIONS INC,739276103,5700250,67347,,POWI
DAY ONE BIOPHARMACEUTICALS I,23954D109,5673947,424379,,
NORDIC AMERICAN TANKERS LIMI,G65773106,5672946,1432562,,
BIO RAD LABS INC,090572207,5658663,11813,,
ANSYS INC,03662Q105,5657600,17000,PUT,
OLD REP INTL CORP,680223104,5654057,226434,,
FINTECH ECOSYSTEM DEVE,318136108,5625613,534500,,
VANGUARD INDEX FDS,922908553,5596896,67400,,
CAPRI HOLDINGS LIMITED,G1890L107,5577067,118661,,
OMNICOM GROUP INC,681919106,5573985,59084,,OMC
MERCURY GENL CORP NEW,589400100,5572973,175582,,
SMART GLOBAL HLDGS INC,G8232Y101,5546229,321707,,
AURINIA PHARMACEUTICALS INC,05156V102,5537584,505254,,AUPH
NUVALENT INC,670703107,5536585,212211,,
TWO,G9152V101,5530244,539536,,
GRUPO FINANCIERO GALICIA S.A,399909100,5520832,502808,,
ITT INC,45073V108,5516037,63917,,ITT
SUN LIFE FINANCIAL INC.,866796105,5496952,117670,,SLFQF
VISTRA CORP,92840M102,5481600,228400,CALL,VST
LUMENTUM HLDGS INC,55024U109,5471213,101300,CALL,
EQUITY LIFESTYLE PPTYS INC,29472R108,5470558,81492,,
TIMKENSTEEL CORPORATION,887399103,5469391,298222,,
THE CIGNA GROUP,125523100,5468342,21400,PUT,
REGAL REXNORD CORPORATION,758750103,5460324,38800,PUT,RRX
FOCUS IMPACT ACQUISITION COR,34417L109,5449926,525041,,
MELCO RESORTS AND ENTMNT LTD,585464100,5406787,424728,,
GLOBALINK INVT INC,37892F109,5406752,519880,,
AMBEV SA,02319V103,5397632,1914054,,
MONOLITHIC PWR SYS INC,609839105,5385310,10759,,
VITA COCO CO INC,92846Q107,5369405,273670,,
APARTMENT INCOME REIT CORP,03750L109,5362333,149744,,
ALPHA METALLURGICAL RESOUR I,020764106,5350800,34300,CALL,
CREDICORP LTD,G2519Y108,5339951,40335,,BAP
FTAC ZEUS ACQUISITION COR,30320F106,5321309,517134,,
SPDR SER TR,78464A797,5319545,143500,,
MARQETA INC,57142B104,5276961,1154696,,
SOUND POINT ACQUISITION CORP,G8274F101,5275000,500000,,
MASCO CORP,574599106,5257443,105741,,
AULT DISRUPTIVE TECHS CORP,05150A104,5240021,500002,,
NUBIA BRAND INTERNATIONAL CO,67022R103,5237100,495000,,
OLAPLEX HLDGS INC,679369108,5225195,1223699,,
BANKUNITED INC,06652K103,5224447,231375,,
LIBERTY RES ACQUISITION CORP,53118A105,5223267,497454,,
EVERGREEN CORPORATION,G3312W109,5222250,495000,,
ADVANSIX INC,00773T101,5222209,136457,,ASIX
EXPEDIA GROUP INC,30212P303,5220214,53800,,
SHOULDERUP TECHNOLOGY ACQUIS,82537G104,5203411,500328,,
APARTMENT INVT & MGMT CO,03748R747,5194449,675481,,
ARCOSA INC,039653100,5177229,82035,,
INOVIO PHARMACEUTICALS INC,45773H201,5172970,6308500,,
CRH PLC,12626K203,5170732,101646,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,5149238,137313,,
SENTINELONE INC,81730H109,5148492,314700,PUT,
DOMO INC,257554105,5148075,362796,,
SCILEX HOLDING CO,80880W106,5141712,627038,,SCLXW
LIFE TIME GROUP HOLDINGS INC,53190C102,5124644,321093,,
THE GROWTH FOR GOOD ACQU COR,G41522106,5115000,500000,,
TARGA RES CORP,87612G101,5106500,70000,CALL,
INOVIO PHARMACEUTICALS INC,45773HAB8,5104121,6500000,,
CARVANA CO,146869102,5091779,520100,CALL,CVNA
RCF ACQUISITION CORP,G7330C102,5062159,485346,,
METROPOLITAN BK HLDG CORP,591774104,5053575,149117,,
VISION SENSING ACQUISITION C,92838J103,5044744,477722,,
OLO INC,68134L109,5028796,616274,,
POPULAR INC,733174700,5021940,87475,,
IVERIC BIO INC,46583P102,5020155,206336,,
RENT THE RUNWAY INC,76010Y103,5017921,1760674,,
CODEXIS INC,192005106,5013701,1211039,,
POST HLDGS INC,737446104,5010971,55758,,
IDEXX LABS INC,45168D104,5000800,10000,CALL,
UMB FINL CORP,902788108,4998841,86605,,
COGENT BIOSCIENCES INC,19240Q201,4983189,461834,,
TENABLE HLDGS INC,88025T102,4975437,104724,,
EXPONENT INC,30214U102,4975428,49909,,EXPO
ERICSSON,294821608,4966761,849019,,
MCCORMICK & CO INC,579780206,4966638,59688,,MKC-V
RHYTHM PHARMACEUTICALS INC,76243J105,4963142,278203,,
IHEARTMEDIA INC,45174J509,4961510,1272182,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,4958901,367871,,
WEC ENERGY GROUP INC,92939U106,4951166,52233,,
GLAUKOS CORP,377322102,4934800,98499,,GKOS
TRADEWEB MKTS INC,892672106,4869608,61625,,
WATTS WATER TECHNOLOGIES INC,942749102,4852161,28827,,WTS
ULTRAGENYX PHARMACEUTICAL IN,90400D108,4847609,120888,,
VOYAGER THERAPEUTICS INC,92915B106,4845519,628472,,
KHOSLA VENTURES ACQUISITION,482504107,4830706,476401,,
NEW JERSEY RES CORP,646025106,4821942,90638,,
QURATE RETAIL INC,74915M100,4818992,4878510,,
CARGURUS INC,141788109,4817740,257909,,
2U INC,90214J101,4783972,698390,,
BAXTER INTL INC,071813109,4777968,117800,PUT,
TUPPERWARE BRANDS CORP,899896104,4777278,1910911,,
BUNGE LIMITED,G16962105,4776000,50000,CALL,
MARSH & MCLENNAN COS INC,571748102,4766994,28622,,
UPBOUND GROUP INC,76009N100,4757072,194087,,
SKYWORKS SOLUTIONS INC,83088M102,4742796,40200,CALL,
AGNICO EAGLE MINES LTD,008474108,4740428,93000,PUT,AEM
RIGEL RESOURCE ACQ CORP,G7573M106,4734217,452602,,
ALPHA STAR ACQUISITION CORP,G0230C108,4729500,450000,,ALSWF
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,4716788,192758,,
EVEREST CONSOLIDATOR ACQ COR,29978K102,4716000,450000,,
LYONDELLBASELL INDUSTRIES N,N53745100,4694500,50000,PUT,
PUBLIC SVC ENTERPRISE GRP IN,744573106,4683750,75000,CALL,
WHEATON PRECIOUS METALS CORP,962879102,4679900,97174,,WPM
THERMO FISHER SCIENTIFIC INC,883556102,4656493,8079,,TMO
FIVE BELOW INC,33829M101,4650803,22580,,
PEGASUS DIGITAL MOBILITY ACQ,G69768102,4619888,442518,,
DIAMONDROCK HOSPITALITY CO,252784301,4617832,567999,,DRH
COLOMBIER ACQUISITION CORP,19533H108,4601390,454234,,
UBS GROUP AG,H42097107,4600904,215600,CALL,UBS
TURTLE BEACH CORP,900450206,4593789,458462,,TBCH
CYMABAY THERAPEUTICS INC,23257D103,4585665,525879,,
INCEPTION GROWTH ACQUSTN LTD,45333D104,4570551,448533,,
RAYTHEON TECHNOLOGIES CORP,75513E101,4569806,46664,,
KHOSLA VENTURES ACQUT CO III,482506102,4567500,450000,,
FISKER INC,33813J106,4552110,741386,,
PRUDENTIAL FINL INC,744320102,4542426,54900,PUT,
GALATA ACQUISITION CORP,G3R23A108,4542009,437152,,
FEDERAL RLTY INVT TR NEW,313745101,4541140,45949,,
TRIUMPH GROUP INC NEW,896818101,4536998,391458,,
BELDEN INC,077454106,4536769,52285,,BDC
VERIS RESIDENTIAL INC,554489104,4536248,309853,,
ECOLAB INC,278865100,4518803,27299,,ECL
RLI CORP,749607107,4510168,33934,,RLI
DELL TECHNOLOGIES INC,24703L202,4507541,112100,CALL,DELL
NAPCO SEC TECHNOLOGIES INC,630402105,4500731,119764,,
CNO FINL GROUP INC,12621E103,4492676,202464,,
BERKLEY W R CORP,084423102,4482533,71997,,WRB-PH
ELECTRONIC ARTS INC,285512109,4481583,37207,,EA
PAGERDUTY INC,69553P100,4455018,127359,,
ENOVA INTL INC,29357K103,4437624,99879,,
ISRAEL ACQUISITIONS CORP,G49667101,4429590,433000,,ISLWF
SKECHERS U S A INC,830566105,4419360,93000,PUT,
REDFIN CORP,75737F108,4414730,487277,,
FIRST INDL RLTY TR INC,32054K103,4410918,82912,,
PNC FINL SVCS GROUP INC,693475105,4397660,34600,CALL,
APOLLO GLOBAL MGMT INC,03769M106,4395936,69600,PUT,
GLOBAL PMTS INC,37940X102,4377984,41600,,
LIONS GATE ENTMNT CORP,535919401,4377488,395437,,
MAXAR TECHNOLOGIES INC,57778K105,4376516,85828,,
SILICON LABORATORIES INC,826919102,4376199,24994,,SLAB
INTEGRAL ACQUISITION CORP 1,45827K101,4353751,423929,,
ARES MANAGEMENT CORPORATION,03990B101,4352731,52166,,ARES-PB
PRIMORIS SVCS CORP,74164F103,4349013,176359,,
JD.COM INC,47215P106,4341994,98929,,
MODINE MFG CO,607828100,4334022,188027,,
ETSY INC,29786A106,4330069,38894,,ETSY
AFLAC INC,001055102,4315549,66887,,AFL
PROTAGONIST THERAPEUTICS INC,74366E102,4314731,187597,,
HANESBRANDS INC,410345102,4313468,820051,,
MONDAY COM LTD,M7S64H106,4282500,30000,CALL,
ARCONIC CORPORATION,03966V107,4271503,162848,,
EVERSPIN TECHNOLOGIES INC,30041T104,4264967,626280,,MRAM
REVOLUTION MEDICINES INC,76155X100,4263403,196833,,
NVENT ELECTRIC PLC,G6700G107,4259691,99201,,NVT
AMERIS BANCORP,03076K108,4245658,116065,,ABCB
AMBAC FINL GROUP INC,023139884,4243796,274147,,
ADVANCED DRAIN SYS INC DEL,00790R104,4242163,50376,,
ONTO INNOVATION INC,683344105,4241968,48270,,ONTO
WESTAMERICA BANCORPORATION,957090103,4228479,95451,,WABC
IRON MTN INC DEL,46284V101,4210578,79580,,
INTERCEPT PHARMACEUTICALS IN,45845P108,4206330,313204,,
JUMIA TECHNOLOGIES AG,48138M105,4205788,1278355,,JMIA
FABRINET,G3323L100,4205410,35411,,FN
BEARD ENERGY TRANSITION ACQ,07402Q101,4197872,405200,,
HELEN OF TROY LTD,G4388N106,4196997,44100,PUT,HELE
WARRIOR MET COAL INC,93627C101,4185821,114024,,
SQUARESPACE INC,85225A107,4175213,131420,,
BANYAN ACQUISITION CORPORATI,06690B107,4160000,400000,,
CF ACQUISITION CORP VII,12521H107,4160000,400000,,
QUEST DIAGNOSTICS INC,74834L100,4156399,29378,,DGX
NEW PROVIDENCE ACQSITN CORP,64823D102,4148073,400200,,
VMG CONSUMER ACQUISITION COR,91842V102,4148000,400000,,
IGM BIOSCIENCES INC,449585108,4146691,301797,,
STERICYCLE INC,858912108,4145915,95068,,
SYNAPTICS INC,87157D109,4134780,37200,PUT,SYNA
PONTEM CORPORATION,G71707106,4132000,400000,,
PATTERSON COS INC,703395103,4130236,154286,,
PAYCHEX INC,704326107,4125240,36000,CALL,PAYX
NOMURA HLDGS INC,65535H208,4124269,1085334,,
WINNEBAGO INDS INC,974637100,4121973,71438,,
LEMONADE INC,52567D107,4121140,289000,CALL,
BRAZE INC,10576N102,4106397,118785,,
CARDIOVASCULAR SYS INC DEL,141619106,4096701,206279,,
FIRSTSERVICE CORP NEW,33767E202,4087426,29011,,FSV
GENESCO INC,371532102,4085825,110787,,GCO
EXPRO GROUP HOLDINGS NV,N3144W105,4077885,222107,,
STMICROELECTRONICS N V,861012102,4070589,76100,PUT,
ENVESTNET INC,29404K106,4070173,69374,,
HEALTHCARE SVCS GROUP INC,421906108,4050969,292067,,
VERTIV HOLDINGS CO,92537N108,4050860,283079,,VRT
SEAGEN INC,81181C104,4049400,20000,CALL,
INSMED INC,457669307,4047107,237367,,INSM
CENTURY ALUM CO,156431108,4045460,404546,,
TRUEBLUE INC,89785X101,4026894,226230,,
HEALTHSTREAM INC,42222N103,4021342,148389,,HSTM
PETIQ INC,71639T106,4014365,350906,,
INSTALLED BLDG PRODS INC,45780R101,4006444,35135,,
BLOOM ENERGY CORP,093712107,3986000,200000,PUT,BE
NETAPP INC,64110D104,3977855,62300,CALL,
TURNING PT BRANDS INC,90041L105,3976539,189359,,
ANIKA THERAPEUTICS INC,035255108,3971028,138267,,
NEWBURY STREET ACQUISITN COR,65101L104,3966853,387010,,
SYNCHRONY FINANCIAL,87165B103,3959649,136164,,SYF-PB
FIESTA RESTAURANT GROUP INC,31660B101,3957642,481465,,
WILLIAMS COS INC,969457100,3954360,132430,,
HAMILTON LANE INC,407497106,3944244,53315,,HLNE
INTERCONTINENTAL EXCHANGE IN,45866F104,3941015,37789,,
MONSTER BEVERAGE CORP NEW,61174X109,3937545,72904,,MNST
RCI HOSPITALITY HLDGS INC,74934Q108,3924134,50200,CALL,
LIV CAPITAL ACQUISITN CORP I,G5510R105,3911250,375000,,
DXC TECHNOLOGY CO,23355L106,3904648,152764,,DXC
WELSBACH TECH METALS ACQU CO,950415109,3892500,375000,,
WABASH NATL CORP,929566107,3890704,158223,,
DISH NETWORK CORPORATION,25470MAB5,3882925,7500000,,
API GROUP CORP,00187Y100,3882431,172706,,APG
ERO COPPER CORP,296006109,3879449,219300,,ERO
FIRSTENERGY CORP,337932107,3877808,96800,CALL,FE
MONRO INC,610236101,3872396,78341,,
WARNER BROS DISCOVERY INC,934423104,3869164,256236,,
CRITEO S A,226718104,3867617,122762,,
BAKER HUGHES COMPANY,05722G100,3859534,133733,,
BRUKER CORP,116794108,3856064,48910,,BRKRP
ACTIVISION BLIZZARD INC,00507V109,3851550,45000,CALL,
FARO TECHNOLOGIES INC,311642102,3832195,155717,,
QUOTIENT TECHNOLOGY INC,749119103,3819294,1164419,,
HANCOCK WHITNEY CORPORATION,410120109,3817668,104881,,HWCPZ
CARDLYTICS INC,14161W105,3816754,1124228,,
PROASSURANCE CORP,74267C106,3798841,205565,,
WARNER MUSIC GROUP CORP,934550203,3797573,113802,,WMG
EZCORP INC,302301106,3794982,441277,,EZPW
AMBARELLA INC,G037AX101,3778096,48800,PUT,AMBA
RAMBUS INC DEL,750917106,3772736,73600,PUT,RMBS
AMERICAN FINL GROUP INC OHIO,025932104,3758967,30938,,
COHERUS BIOSCIENCES INC,19249H103,3749715,548204,,
GATES INDL CORP PLC,G39108108,3746564,269731,,
ASSERTIO HOLDINGS INC,04546C205,3743388,587659,,
GIBRALTAR INDS INC,374689107,3741533,77145,,
HURON CONSULTING GROUP INC,447462102,3719041,46274,,HURN
CARLYLE SECURED LENDING INC,872280102,3718478,273016,,
EVGO INC,30052F100,3716835,477129,,EVGO
ACM RESH INC,00108J109,3715394,317555,,
FIRST HAWAIIAN INC,32051X108,3715360,180095,,
KARUNA THERAPEUTICS INC,48576A100,3705456,20400,CALL,
PACIFIC BIOSCIENCES CALIF IN,69404D108,3698884,319420,,
KURA SUSHI USA INC,501270102,3698364,56172,,
THRYV HLDGS INC,886029206,3689877,160012,,
BIGCOMMERCE HLDGS INC,08975P108,3688528,412587,,
CERUS CORP,157085101,3677689,1238279,,CERS
ENHABIT INC,29332G102,3664256,263426,,
PAYONEER GLOBAL INC,70451X112,3663253,3360783,,PAYO
BANCORP INC DEL,05969A105,3652834,131161,,
FIRST MAJESTIC SILVER CORP,32076V103,3651303,506422,,AG
FULL TRUCK ALLIANCE CO LTD,35969L108,3649794,479605,,
GILDAN ACTIVEWEAR INC,375916103,3643784,109687,,GIL
VITAL ENERGY INC,516806205,3643200,80000,PUT,
LIGAND PHARMACEUTICALS INC,53220K504,3629230,49337,,LGNZZ
CERENCE INC,156727109,3627262,129130,,CRNC
ALTAIR ENGR INC,021369103,3626051,50285,,
METHANEX CORP,59151K108,3624690,77900,,MEOH
XPO INC,983793100,3617460,113400,PUT,
EDITAS MEDICINE INC,28106W103,3616228,498790,,
THE AARONS COMPANY INC,00258W108,3610473,373755,,
VROOM INC,92918VAB5,3609979,9500000,,
Q2 HLDGS INC,74736L109,3594914,146016,,
ADVANCED ENERGY INDS,007973100,3594150,36675,,
THERMON GROUP HLDGS INC,88362T103,3588405,143997,,
SEABOARD CORP DEL,811543107,3573969,948,,
GERON CORP,374163103,3568322,1644388,,GERN
RAPID7 INC,753422104,3553434,77400,CALL,
OPKO HEALTH INC,68375N103,3543338,2426944,,
NATIONAL FUEL GAS CO,636180101,3539058,61293,,NFG
GROWGENERATION CORP,39986L109,3538602,1034679,,GRWG
DOLLAR TREE INC,256746108,3531330,24600,,
FRONTIER INVESTMENT CORP,G36816109,3526554,345064,,
MACERICH CO,554382101,3526472,332686,,MAC
XPAC ACQUISITION CORP,G9831X106,3518274,344591,,
NEWMARK GROUP INC,65158N102,3516197,496638,,
VICI PPTYS INC,925652109,3508509,107557,,
TREACE MED CONCEPTS INC,89455T109,3503022,139064,,
TG VENTURE ACQUISITION CORP,87251T109,3472373,335495,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,3471233,144695,,
RED ROBIN GOURMET BURGERS IN,75689M101,3468963,242246,,
GREAT LAKES DREDGE & DOCK CO,390607109,3466523,638402,,
GDS HLDGS LTD,36165LAB4,3456546,3500000,,
HF SINCLAIR CORP,403949100,3454332,71400,PUT,DINO
GRID DYNAMICS HLDGS INC,39813G109,3454319,301424,,
SCOTTS MIRACLE-GRO CO,810186106,3452130,49500,CALL,SMG
HYLIION HOLDINGS CORP,449109107,3446089,1740449,,HYLN
GILEAD SCIENCES INC,375558103,3443089,41498,,
VERITONE INC,92347M100,3438651,589820,,
LA Z BOY INC,505336107,3435511,118140,,
GEVO INC,374396406,3435039,2230545,,
GITLAB INC,37637K108,3429000,100000,PUT,GTLB
NEWPARK RES INC,651718504,3428922,890629,,
CONSOL ENERGY INC NEW,20854L108,3424528,58770,,
HARSCO CORP,415864107,3420696,500834,,
HELLO GROUP INC,423403104,3416422,375431,,MOMO
DRIVEN BRANDS HLDGS INC,26210V102,3412239,112578,,
COCA COLA CONS INC,191098102,3409530,6372,,
ORASURE TECHNOLOGIES INC,68554V108,3404105,562662,,OSUR
VERITEX HLDGS INC,923451108,3404047,186421,,
BERENSON ACQUISITION CORP I,083690107,3401744,338482,,
CACTUS ACQUISITION CORP 1 LT,G1745A108,3393462,325200,,
SKYLINE CHAMPION CORPORATION,830830105,3392873,45100,,
FORTUNA SILVER MINES INC,349915108,3392289,888034,,
BGC PARTNERS INC,05541T101,3385740,647369,,
EATON CORP PLC,G29183103,3385678,19760,,ETN
HELIOS TECHNOLOGIES INC,42328H109,3382226,51716,,
NEUROCRINE BIOSCIENCES INC,64125CAD1,3376802,2500000,,NBIX
ACCURAY INC,004397105,3373412,1135829,,ARAY
WERNER ENTERPRISES INC,950755108,3371901,74124,,WERN
GARMIN LTD,H2906T109,3356700,33261,,GRMN
YPF SOCIEDAD ANONIMA,984245100,3337920,304000,PUT,YPF
ARCHER DANIELS MIDLAND CO,039483102,3319910,41676,,
ELDORADO GOLD CORP NEW,284902509,3314164,319900,PUT,
TELADOC HEALTH INC,87918A105,3312610,127900,PUT,
FORBION EUROPEAN ACQUSTN COR,G3619H102,3311310,314166,,
RIBBON COMMUNICATIONS INC,762544104,3308190,967307,,RBBN
PARK HOTELS & RESORTS INC,700517105,3301541,267115,,PK
ACADEMY SPORTS & OUTDOORS IN,00402L107,3300215,50578,,
ORIC PHARMACEUTICALS INC,68622P109,3296327,578303,,
SHOCKWAVE MED INC,82489T104,3295816,15200,CALL,
MATTEL INC,577081102,3275986,177946,,
TENARIS S A,88031M109,3275917,115268,,
INTERACTIVE BROKERS GROUP IN,45841N107,3269376,39600,CALL,
DIAMOND OFFSHORE DRILLING IN,25271C201,3264851,271167,,
SANDRIDGE ENERGY INC,80007P869,3248907,225462,,SD
C H ROBINSON WORLDWIDE INC,12541W209,3239462,32600,CALL,
MARAVAI LIFESCIENCES HLDGS I,56600D107,3237151,231060,,
SCULPTOR ACQUISITION CORP I,G7T983103,3236400,310000,,
EPLUS INC,294268107,3229235,65849,,PLUS
SELECT SECTOR SPDR TR,81369Y100,3226400,40000,,
AON PLC,G0403H108,3203662,10161,,AON
COCA-COLA EUROPACIFIC PARTNE,G25839104,3202830,54111,,
TRIUMPH FINANCIAL INC,89679E300,3202067,55151,,
PYROPHYTE ACQUISITION CORP,G7308P101,3199224,304543,,
UNIVERSAL DISPLAY CORP,91347P105,3196609,20606,,
CBIZ INC,124805102,3195124,64561,,
FIRST AMERN FINL CORP,31847R102,3186424,57248,,
BILL HOLDINGS INC,090043100,3183934,39240,,
AES CORP,00130H105,3181859,132137,,AES
ZEBRA TECHNOLOGIES CORPORATI,989207105,3180000,10000,CALL,
BOOZ ALLEN HAMILTON HLDG COR,099502106,3174911,34253,,
VERITIV CORP,923454102,3174709,23492,,
MOLINA HEALTHCARE INC,60855R100,3167884,11843,,
FIVE9 INC,338307101,3159073,43700,CALL,
ENCOMPASS HEALTH CORP,29261A100,3152137,58265,,EHC
PENNYMAC FINL SVCS INC NEW,70932M107,3147408,52800,CALL,
AVID TECHNOLOGY INC,05367P100,3139061,98157,,
VICTORIAS SECRET AND CO,926400102,3138385,91900,CALL,
C5 ACQUISITION CORPORATION,12530D105,3132000,300000,,
GROCERY OUTLET HLDG CORP,39874R101,3131180,110799,,
HILTON WORLDWIDE HLDGS INC,43300A203,3127737,22203,,
UNIVERSAL HLTH SVCS INC,913903100,3124372,24582,,
FORTUNE RISE ACQUISITION COR,34969G102,3123380,293000,,
UTA ACQUISITION CORPORATION,G9473A109,3123000,300000,,
JAWS HURRICANE ACQUISITN COR,47201B103,3120441,307130,,
EXCELFIN ACQUISITION CORP,30069X102,3117000,300000,,
EG ACQUISITION CORP,26846A100,3114744,305967,,
GLOBAL E ONLINE LTD,M5216V106,3113418,96600,CALL,
ONESPAN INC,68287N100,3108140,177608,,OSPN
ROBLOX CORP,771049103,3102091,68966,,RBLX
SNAP ON INC,833034101,3101926,12564,,
REDWOODS ACQUISITION CORP,758083109,3099000,300000,,
IONIS PHARMACEUTICALS INC,462222100,3096907,86651,,IONS
EMPLOYERS HLDGS INC,292218104,3094273,74221,,
COGNYTE SOFTWARE LTD,M25133105,3091548,911961,,CGNT
MIDDLEBY CORP,596278AB7,3086939,2480000,,MIDD
DOCEBO INC,25609L105,3081543,75700,,DCBO
REVELSTONE CAPITAL ACQSTN CO,76137R106,3081000,300000,,
PRIME NO ACQUISITION I CORP,74168P107,3073950,297000,,
TENCENT MUSIC ENTMT GROUP,88034P109,3070265,370805,,
SNAP INC,83304AAF3,3069914,4182000,,SNAP
CINCINNATI FINL CORP,172062101,3065052,27347,,
WD 40 CO,929236107,3048394,17121,,WDFC
INTREPID POTASH INC,46121Y201,3040720,110171,,
ZIFF DAVIS INC,48123V102,3028574,38803,,
MAXIMUS INC,577933104,3015233,38313,,
3M CO,88579Y101,3010456,28641,,MMM
SPORTSMAP TECH ACQUISITIN CO,84921J108,3009864,289410,,
LAUDER ESTEE COS INC,518439104,3006812,12200,CALL,
COMMERCIAL METALS CO,201723103,2992680,61200,PUT,CMC
EURONET WORLDWIDE INC,298736109,2991982,26738,,
VERINT SYS INC,92343X100,2988287,80244,,
AKAMAI TECHNOLOGIES INC,00971T101,2982917,38096,,AKAM
ATI INC,01741R102,2979230,75500,CALL,ATI
PBF ENERGY INC,69318G106,2970160,68500,,PBF
ECHOSTAR CORP,278768106,2965120,162117,,ECHO
RANGE RES CORP,75281A109,2959346,111800,PUT,
BRINKER INTL INC,109641100,2952600,77700,CALL,
EBIX INC,278715206,2944127,223209,,
SYNDAX PHARMACEUTICALS INC,87164F105,2937095,139067,,SNDX
PVH CORPORATION,693656100,2915532,32700,CALL,
INSEEGO CORP,45782BAD6,2914373,5000000,,INSG
CSX CORP,126408103,2910557,97213,,CSX
LIVE NATION ENTERTAINMENT IN,538034109,2908150,41545,,
XP INC,G98239109,2908150,245000,PUT,XP
MASTERCRAFT BOAT HLDGS INC,57637H103,2907891,95560,,
BERKSHIRE HILLS BANCORP INC,084680107,2900645,115748,,
ASSURANT INC,04621X108,2895728,24117,,
WATSCO INC,942622200,2888256,9078,,WSO-B
BANCO MACRO SA,05961W105,2888212,162168,,
CRESCERA CAP ACQUISITION COR,G26507106,2887523,276318,,
CARS COM INC,14575E105,2885003,149482,,
IRHYTHM TECHNOLOGIES INC,450056106,2884938,23260,,
OSCAR HEALTH INC,687793109,2884428,441044,,
VIRTU FINL INC,928254101,2861725,151414,,
AVADEL PHARMACEUTICALS PLC,05337M104,2851416,311290,,
