name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PGT INNOVATIONS INC,69336V101,1134,63058,,
UTZ BRANDS INC,918090101,1132,76578,,
BARCLAYS BANK PLC,06742C723,1128,60428,,JJETF
COURSERA INC,22266M104,1128,48961,,
SYNDAX PHARMACEUTICALS INC,87164F105,1128,64915,,SNDX
PORCH GROUP INC,733245104,1126,162187,,
HYZON MOTORS INC,44951Y102,1123,175782,,
RADNET INC,750491102,1122,50145,,
TG THERAPEUTICS INC,88322Q108,1122,117929,,
B. RILEY FINANCIAL INC,05580M108,1117,15968,,
PROCORE TECHNOLOGIES INC,74275K108,1117,19279,,
GOPRO INC,38268T103,1115,130764,,
ARES CAPITAL CORP,04010L103,1114,53159,,ARCC
CERUS CORP,157085101,1111,202308,,CERS
HARMONY BIOSCIENCES HLDGS IN,413197104,1111,22830,,
FIBROGEN INC,31572Q808,1109,92299,,
PETROCHINA CO LTD,71646E100,1104,21835,,PTCCY
SFL CORPORATION LTD,G7738W106,1104,108404,,SFL
CHANNELADVISOR CORP,159179100,1096,66140,,
CONSOLIDATED COMM HLDGS INC,209034107,1094,185367,,
NICOLET BANKSHARES INC,65406E102,1092,11669,,NIC
POINT BIOPHARMA GLOBAL INC,730541109,1091,136882,,
OCEANFIRST FINL CORP,675234108,1090,54230,,
CENTENNIAL RESOURCE DEV INC,15136A102,1088,134775,,
EVO PMTS INC,26927E104,1087,47058,,
SPIRIT OF TEX BANCSHARES INC,84861D103,1085,41282,,
EARTHSTONE ENERGY INC,27032D304,1084,85845,,
SAMSARA INC,79589L106,1083,67608,,IOT
VANGUARD ADMIRAL FDS INC,921932505,1082,3924,,
INTERSECT ENT INC,46071F103,1081,38588,,
ARRAY TECHNOLOGIES INC,04271T100,1080,95811,,
ATRION CORP,049904105,1079,1513,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,1074,17868,,
SENECA FOODS CORP NEW,817070501,1073,20826,,SENEL
FIRST FNDTN INC,32026V104,1072,44117,,
LAREDO PETROLEUM INC,516806205,1071,13539,,
CENTURY ALUM CO,156431108,1069,40633,,
E L F BEAUTY INC,26856L103,1069,41378,,
JANUS INTERNATIONAL GROUP IN,47103N106,1068,118635,,
OFFICE PPTYS INCOME TR,67623C109,1068,41491,,
CLEAR SECURE INC,18467V109,1066,39672,,
BANK FIRST CORP,06211J100,1065,14789,,BFC
BRP GROUP INC,05589G102,1062,39582,,
COMMUNITY HEALTHCARE TR INC,20369C106,1059,25100,,
DR REDDYS LABS LTD,256135203,1059,19003,,
TERNIUM SA,880890108,1059,23205,,
HOLLEY INC,43538H103,1058,76036,,HLLY
PREFORMED LINE PRODS CO,740444104,1058,16676,,
COMTECH TELECOMMUNICATIONS C,205826209,1054,67184,,
LANDS END INC NEW,51509F105,1054,62292,,
DUN & BRADSTREET HLDGS INC,26484T106,1053,60090,,
FIRST BUSINESS FINL SVCS INC,319390100,1053,32107,,
CIA ENERGETICA DE MINAS GERA,204409601,1049,325642,,
VERTEX INC,92538J106,1049,68415,,
ALERUS FINL CORP,01446U103,1042,37705,,
PROTAGONIST THERAPEUTICS INC,74366E102,1039,43897,,
SHIFT4 PMTS INC,82452J109,1036,16721,,
CLEARWAY ENERGY INC,18539C105,1035,31068,,
GDS HLDGS LTD,36165L108,1034,26341,,
URANIUM ENERGY CORP,916896103,1030,224385,,UEC
BLUCORA INC,095229100,1027,52513,,
DENNYS CORP,24869P104,1025,71605,,
STEM INC,85859N102,1025,93128,,
BANKFINANCIAL CORP,06643P104,1023,98728,,
GRIFFON CORP,398433102,1016,50700,,GFF
EATON VANCE TAX-MANAGED GLOB,27829F108,1014,104479,,
SUMMIT HOTEL PPTYS INC,866082100,1013,101701,,
FARO TECHNOLOGIES INC,311642102,1008,19410,,
VANGUARD WORLD FD,921910840,1008,9396,,
KURA ONCOLOGY INC,50127T109,1007,62603,,
ASTRA SPACE INC,04634X103,1006,260605,,
GREENLIGHT BIOSCIENCS HLDS P,39536G105,1006,104481,,
FIRSTSERVICE CORP NEW,33767E202,1001,6910,,FSV
FARMLAND PARTNERS INC,31154R109,997,72482,,FPI
GLOBALFOUNDRIES INC,G39387108,996,15952,,GFS
GUESS INC,401617105,995,45558,,
ARROW FINL CORP,042744102,990,30552,,
SOUTHERN MO BANCORP INC,843380106,990,19812,,
AVEPOINT INC,053604104,988,187798,,
EVERBRIDGE INC,29978A104,985,22566,,
NLIGHT INC,65487K100,984,56730,,
MADRIGAL PHARMACEUTICALS INC,558868105,979,9982,,
EVENTBRITE INC,29975E109,976,66113,,
ARTIVION INC,228903100,975,45626,,
VELO3D INC,92259N104,975,104733,,
ORION ENGINEERED CARBONS S A,L72967109,975,61074,,
IMMUNOGEN INC,45253H101,971,204029,,
KRISPY KREME INC,50101L106,970,65341,,
SAGE THERAPEUTICS INC,78667J108,969,29288,,
VANGUARD BD INDEX FDS,921937827,969,1244096,,
SANDRIDGE ENERGY INC,80007P869,963,60133,,SD
THE NECESSITY RETAIL REIT IN,02607T109,960,121375,,
CRINETICS PHARMACEUTICALS IN,22663K107,960,43745,,
SIMULATIONS PLUS INC,829214105,960,18827,,
VANECK ETF TRUST,92189F676,957,3546,,
AVAYA HLDGS CORP,05351X101,956,75422,,
COINBASE GLOBAL INC,19260Q107,953,5018,,
HOME BANCORP INC,43689E107,948,23230,,
INDIE SEMICONDUCTOR INC,45569U101,948,121323,,
TURNING POINT THERAPEUTICS I,90041T108,947,35268,,
BRF SA,10552T107,946,238356,,
IOVANCE BIOTHERAPEUTICS INC,462260100,946,56814,,
BIGCOMMERCE HLDGS INC,08975P108,944,43104,,
CARS COM INC,14575E105,944,65385,,
XPEL INC,98379L100,943,17929,,
BANC OF CALIFORNIA INC,05990K106,942,48636,,
COMMSCOPE HLDG CO INC,20337X109,941,119414,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,940,46162,,
INSTEEL INDS INC,45774W108,940,25400,,
S & T BANCORP INC,783859101,939,31760,,
UBS AG LONDON BRANCH,90274D374,938,71277,,
KEARNY FINL CORP MD,48716P108,937,72787,,
WISDOMTREE INVTS INC,97717P104,937,159542,,
LITHIUM AMERS CORP NEW,53680Q207,934,24266,,
WISDOMTREE TR,97717X669,930,14612,,
COHERUS BIOSCIENCES INC,19249H103,929,71970,,
SIBANYE STILLWATER LTD,82575P107,929,57213,,SBYSF
TECNOGLASS INC,G87264100,929,36824,,
COLUMBIA ETF TR II,19762B509,928,44000,,
GOLDEN ENTMT INC,381013101,928,15980,,
MBIA INC,55262C100,928,60328,,MBI
APARTMENT INVT & MGMT CO,03748R747,927,126629,,
BRIDGEBIO PHARMA INC,10806X102,926,91248,,
OSCAR HEALTH INC,687793109,925,92771,,
CLEARFIELD INC,18482P103,924,14174,,
SCHWEITZER-MAUDUIT INTL INC,808541106,924,33601,,
SAPIENS INTL CORP N V,G7T16G103,924,36395,,
TANGO THERAPEUTICS INC,87583X109,921,121555,,
DESIGNER BRANDS INC,250565108,917,67900,,DBI
FORRESTER RESH INC,346563109,917,16257,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,912,263674,,
CROSS CTRY HEALTHCARE INC,227483104,911,42027,,
CASTLE BIOSCIENCES INC,14843C105,908,20247,,CSTL
LAZARD LTD,G54050102,908,26327,,
BRISTOW GROUP INC,11040G103,904,24370,,VTOL
MRC GLOBAL INC,55345K103,904,75926,,
ROVER GROUP INC,77936F103,904,156639,,
ICHOR HOLDINGS,G4740B105,904,25391,,
CHEFS WHSE INC,163086101,903,27693,,
VAXCYTE INC,92243G108,902,37354,,
GLOBAL X FDS,37954Y673,901,31866,,
MORPHIC HLDG INC,61775R105,901,22450,,
GORMAN RUPP CO,383082104,898,25033,,GRC
WISDOMTREE TR,97717W208,896,10166,,
ISHARES TR,464287796,895,21863,,
SYLVAMO CORP,871332102,891,26763,,SLVM
FIRST ADVANTAGE CORP NEW,31846B108,888,43973,,FA
ROCKY BRANDS INC,774515100,887,21334,,
SEABOARD CORP DEL,811543107,887,211,,
WILLDAN GROUP INC,96924N100,887,28905,,
SUMO LOGIC INC,86646P103,886,75959,,
CRICUT INC,22658D100,884,67535,,
NCINO INC,63947X101,880,21466,,
CALERES INC,129500104,879,45476,,CAL
ISHARES TR,46434V738,878,16448,,
TRANSMEDICS GROUP INC,89377M109,878,32599,,
ALPHATEC HLDGS INC,02081G201,877,76296,,
GLOBAL MED REIT INC,37954A204,877,53730,,
SMARTFINANCIAL INC,83190L208,876,34249,,SMBK
VANGUARD WORLD FDS,92204A801,874,4502,,
MANITOWOC CO INC,563571405,873,57870,,MTW
RUTHS HOSPITALITY GROUP INC,783332109,873,38166,,
ISHARES TR,46432F834,870,13067,,
QUINSTREET INC,74874Q100,870,74957,,
WM TECHNOLOGY INC,92971A109,869,111162,,
CIVISTA BANCSHARES INC,178867107,868,36008,,
CYTEK BIOSCIENCES INC,23285D109,868,80490,,
DOUGLAS DYNAMICS INC,25960R105,865,25017,,
MERCURY GENL CORP NEW,589400100,864,15709,,
AMERICAN AXLE & MFG HLDGS IN,024061103,861,110951,,
KEROS THERAPEUTICS INC,492327101,860,15816,,
ANTERIX INC,03676C100,859,14838,,ATEX
HARSCO CORP,415864107,859,70216,,
DIVERSIFIED HEALTHCARE TR,25525P107,857,267943,,
VIPSHOP HOLDINGS LIMITED,92763W103,856,95156,,
TIDEWATER INC NEW,88642R109,855,39336,,TDGMW
HUMACYTE INC,44486Q103,850,120384,,
A-MARK PRECIOUS METALS INC,00181T107,846,10937,,
ANIKA THERAPEUTICS INC,035255108,846,33680,,
ENEL AMERICAS S A,29274F104,846,141759,,
MILLER INDS INC TENN,600551204,845,30001,,
ADTHEORENT HOLDING COMPANY,00739D109,844,85722,,
TOOTSIE ROLL INDS INC,890516107,841,24055,,
WASHINGTON TR BANCORP INC,940610108,840,16003,,
SKILLSOFT CORP,83066P200,839,138894,,SKIL
CVENT HOLDING CORP,126677103,837,116344,,
MPLX LP,55336V100,835,25179,,MPLXP
GOLDMAN SACHS ETF TR,381430107,834,25488,,
HELIOGEN INC,42329E105,834,158617,,
TIMKENSTEEL CORPORATION,887399103,833,38075,,
BALLYS CORPORATION,05875B106,831,27021,,
ISHARES TR,46432F396,831,4941,,
FRANCHISE GROUP INC,35180X105,830,20033,,
HIBBETT INC,428567101,830,18708,,
INTERFACE INC,458665304,829,61120,,TILE
UPLAND SOFTWARE INC,91544A109,828,47020,,
ISHARES TR,464289859,827,12000,,
HARMONIC INC,413160102,826,88931,,HLIT
SURMODICS INC,868873100,826,18213,,
ANAVEX LIFE SCIENCES CORP,032797300,824,66963,,AVXL
CONDUENT INC,206787103,824,159626,,CNDT
BRIDGE INVT GROUP HLDGS INC,10806B100,823,40419,,
ALECTOR INC,014442107,821,57642,,
TRANSCAT INC,893529107,821,10116,,TRNS
BLINK CHARGING CO,09354A100,819,30953,,BLNK
GOGO INC,38046C109,819,42951,,GOGO
SUZANO S A,86959K105,818,70390,,
ROIVANT SCIENCES LTD,G76279101,818,165513,,ROIV
VIRGIN GALACTIC HOLDINGS INC,92766K106,817,82716,,
BRIGHAM MINERALS INC,10918L103,815,31883,,
TITAN INTL INC ILL,88830M102,814,55249,,
BRIGHTSPHERE INVT GROUP INC,10948W103,813,33546,,
SANFILIPPO JOHN B & SON INC,800422107,813,9742,,JBSS
ROCKLEY PHOTONICS HOLDINGS L,G7614L109,812,201559,,
SIGNIFY HEALTH INC,82671G100,808,44526,,
MODINE MFG CO,607828100,806,89451,,
ANGLOGOLD ASHANTI LIMITED,035128206,804,33935,,
C4 THERAPEUTICS INC,12529R107,801,33015,,
MISTER CAR WASH INC,60646V105,801,54179,,
NEWMARKET CORP,651587107,800,2467,,NEU
FIDELITY COVINGTON TRUST,316092402,799,38151,,
CALAVO GROWERS INC,128246105,796,21826,,
ISHARES TR,464288182,796,10607,,
WARBY PARKER INC,93403J106,796,23531,,WRBY
PROMETHEUS BIOSCIENCES INC,74349U108,795,21060,,
MANNKIND CORP,56400P706,794,215829,,MNKD
ATLANTICA SUSTAINABLE INFR P,G0751N103,792,22594,,
REATA PHARMACEUTICALS INC,75615P103,791,24144,,
TUPPERWARE BRANDS CORP,899896104,791,40668,,
VERTEX ENERGY INC,92534K107,788,79299,,
WINMARK CORP,974250102,786,3574,,WINA
AZUL S A,05501U106,785,52154,,
BLUELINX HLDGS INC,09624H208,784,10914,,
GLADSTONE COMMERCIAL CORP,376536108,784,35586,,GOODO
BROADMARK RLTY CAP INC,11135B100,781,90262,,
PEOPLES BANCORP INC,709789101,781,24951,,PEBO
SMARTRENT INC,83193G107,780,154242,,
ELLINGTON FINANCIAL INC,28852N109,777,43763,,EFC-PC
PLYMOUTH INDL REIT INC,729640102,776,28629,,
QUANTUM SI INC,74765K105,772,164881,,
ARMOUR RESIDENTIAL REIT INC,042315507,771,91735,,
SAUL CTRS INC,804395101,770,14605,,
FUBOTV INC,35953D104,768,116928,,FUBO
QUANTERIX CORP,74766Q101,768,26305,,QTRX
BJS RESTAURANTS INC,09180C106,767,27104,,BJRI
HELIX ENERGY SOLUTIONS GRP I,42330P107,767,160395,,
KANZHUN LIMITED,48553T106,767,30794,,
ACCOLADE INC,00437E102,766,43650,,
SEMA4 HOLDINGS CORP,81663L101,766,249428,,
KELLY SVCS INC,488152208,762,35147,,
THREDUP INC,88556E102,762,98998,,TDUP
PARSONS CORP DEL,70202L102,761,19673,,PSN
SI-BONE INC,825704109,760,33613,,
VOLTA INC,92873V102,759,248793,,
ACLARIS THERAPEUTICS INC,00461U105,757,43885,,
BANDWIDTH INC,05988J103,757,23382,,BAND
HANGER INC,41043F208,757,41302,,
MARINEMAX INC,567908108,757,18796,,HZO
SANGAMO THERAPEUTICS INC,800677106,757,130288,,
BENSON HILL INC,082490103,755,233666,,
KE HLDGS INC,482497104,755,61005,,
AMPLITUDE INC,03213A104,754,40913,,
SCHWAB STRATEGIC TR,808524847,754,30296,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,748,12819,,
CYXTERA TECHNOLOGIES INC,23284C102,747,61166,,
ATLAS CORP,Y0436Q109,742,50516,,
DIDI GLOBAL INC,23292E108,740,295893,,DIDIY
DESKTOP METAL INC,25058X105,737,155423,,
NORTHFIELD BANCORP INC DEL,66611T108,736,51230,,
HANMI FINL CORP,410495204,734,29820,,
ALIGNMENT HEALTHCARE INC,01625V104,733,65232,,
WOORI FINL GROUP INC,981064108,733,19464,,
LEGEND BIOTECH CORP,52490G102,732,20151,,LEGN
PLAYTIKA HLDG CORP,72815L107,732,37870,,
JAMES RIV GROUP LTD,G5005R107,732,29583,,
NATURES SUNSHINE PRODS INC,639027101,731,43447,,
PERELLA WEINBERG PARTNERS,71367G102,730,77229,,PWP
BOWLERO CORP,10258P102,728,68402,,
QUANEX BLDG PRODS CORP,747619104,727,34639,,
DOMA HOLDINGS INC,25703A104,724,333615,,
PETIQ INC,71639T106,723,29624,,
ZIPRECRUITER INC,98980B103,722,31408,,
ENERGY RECOVERY INC,29270J100,721,35822,,
STITCH FIX INC,860897107,721,71578,,
SUMMIT FINL GROUP INC,86606G101,721,28165,,
DONEGAL GROUP INC,257701201,720,53685,,DGICB
SUNCOKE ENERGY INC,86722A103,720,80761,,
SENSEONICS HLDGS INC,81727U105,719,364744,,
CVR ENERGY INC,12662P108,718,28114,,CVI
DMC GLOBAL INC,23291C103,718,23548,,BOOM
BIOLIFE SOLUTIONS INC,09062W204,714,31407,,BLFS
GLOBALSTAR INC,378973408,713,484796,,
HACKETT GROUP INC,404609109,712,30887,,
XOMETRY INC,98423F109,712,19382,,
CHATHAM LODGING TR,16208T102,709,51402,,
ORTHOFIX MED INC,68752M108,709,21686,,
HEARTLAND EXPRESS INC,422347104,707,50270,,HTLD
GREAT LAKES DREDGE & DOCK CO,390607109,705,50239,,
WIDEOPENWEST INC,96758W101,705,40422,,
BRIGHTSPIRE CAPITAL INC,10949T109,704,76073,,
AST SPACEMOBILE INC,00217D100,703,70410,,
WABASH NATL CORP,929566107,703,47382,,
ISHARES TR,46429B663,700,6548,,
ALICO INC,016230104,698,18586,,
SONDER HOLDINGS INC,83542D102,698,146942,,
KOPPERS HOLDINGS INC,50060P106,696,25304,,KOP
LOVESAC COMPANY,54738L109,695,12860,,
TUCOWS INC,898697206,695,10176,,
ZOMEDICA CORP,98980M109,695,2060862,,ZOMDF
GRANITE REAL ESTATE INVT TR,387437114,694,9000,,
ATARA BIOTHERAPEUTICS INC,046513107,692,74445,,
FRANKLIN COVEY CO,353469109,691,15274,,FC
NEXTDOOR HOLDINGS INC,65345M108,690,115223,,
NUVATION BIO INC,67080N101,689,131004,,NUVB
ECHOSTAR CORP,278768106,688,28263,,ECHO
SUN CTRY AIRLS HLDGS INC,866683105,685,26164,,
HARVARD BIOSCIENCE INC,416906105,683,110044,,HBIO
BLADE AIR MOBILITY INC,092667104,682,80346,,
AMER SOFTWARE INC,029683109,681,32660,,
MAIN STR CAP CORP,56035L104,681,15981,,
CARRIAGE SVCS INC,143905107,680,12758,,
ISHARES S&P GSCI COMMODITY-,46428R107,680,30000,,
ORIGIN BANCORP INC,68621T102,679,16056,,
TENCENT MUSIC ENTMT GROUP,88034P109,678,139240,,
YEXT INC,98585N106,677,98219,,
INVESCO EXCHANGE TRADED FD T,46137V241,676,13539,,
LENNAR CORP,526057302,675,9881,,
SARCOS TECHN AND ROBOTICS CO,80359A106,674,101302,,
MICROVISION INC DEL,594960304,673,144096,,
AMERICAN WELL CORP,03044L105,671,159328,,AMWL
CAMDEN NATL CORP,133034108,670,14238,,
A10 NETWORKS INC,002121101,669,47971,,
INOGEN INC,45780L104,669,20623,,INGN
SUPERIOR GROUP OF CO INC,868358102,668,37404,,
LIBERTY MEDIA CORP DEL,531229870,666,10555,,FWONB
ALEXANDERS INC,014752109,665,2594,,ALX
PETMED EXPRESS INC,716382106,665,25789,,PETS
WORKHORSE GROUP INC,98138J206,664,132831,,WKHS
ALPHA METALLURGICAL RESOUR I,020764106,662,5016,,
CARNIVAL PLC,14365C103,660,36136,,
PLAYSTUDIOS INC,72815G108,659,135812,,
INDUS REALTY TRUST INC,45580R103,657,8988,,
YORK WTR CO,987184108,657,14611,,
AXT INC,00246W103,656,93386,,AXTI
INSTRUCTURE HLDGS INC,457790103,655,32669,,
I3 VERTICALS INC,46571Y107,654,23472,,
CLARUS CORP NEW,18270P109,653,28663,,CLAR
URSTADT BIDDLE PPTYS INC,917286205,653,34720,,
WHITESTONE REIT,966084204,653,49301,,
RECURSION PHARMACEUTICALS IN,75629V104,651,90976,,
RPC INC,749660106,650,60873,,RES
ISHARES TR,464287333,649,8174,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,648,46698,,
MONEYGRAM INTL INC,60935Y208,646,61154,,
WISDOMTREE TR,97717W307,646,9832,,
ALPS ETF TR,00162Q205,645,5934,,
ROCKET COS INC,77311W101,644,57912,,
EMBECTA CORP,29082K105,642,19274,,EMBC
BIONANO GENOMICS INC,09075F107,641,248274,,
BUILD-A-BEAR WORKSHOP INC,120076104,641,35042,,BBW
LIMELIGHT NETWORKS INC,53261M104,641,122862,,
GEVO INC,374396406,640,136843,,
VANDA PHARMACEUTICALS INC,921659108,640,56629,,VNDA
ONESPAN INC,68287N100,637,44134,,OSPN
CTO RLTY GROWTH INC NEW,22948Q101,632,9524,,
FLEXSHARES TR,33939L761,632,1270199,,
DBX ETF TR,233051200,631,16724,,
SMITH & WESSON BRANDS INC,831754106,631,41728,,
ARKO CORP,041242108,630,69223,,ARKO
COLUMBIA FINL INC,197641103,629,29236,,
ISHARES TR,464287663,629,8293,,
PAGSEGURO DIGITAL LTD,G68707101,629,31378,,PAGS
GANNETT CO INC,36472T109,628,139264,,
ISHARES TR,464287762,628,2173,,
ISHARES TR,464287838,628,4200,,
ALBIREO PHARMA INC,01345P106,626,20971,,
VERVE THERAPEUTICS INC,92539P101,626,27434,,
ASPEN AEROGELS INC,04523Y105,624,18108,,ASPN
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,624,23264,,
BARK INC,68622E104,621,167954,,
VICTORY PORTFOLIOS II,92647N766,621,8387,,
OFFERPAD SOLUTIONS INC,67623L109,619,122991,,OPADW
LL FLOORING HOLDINGS INC,55003T107,618,44082,,
JAMF HLDG CORP,47074L105,617,17736,,
SPDR SER TR,78464A797,617,11780,,
AADI BIOSCIENCE INC,00032Q104,615,36258,,
RELMADA THERAPEUTICS INC,75955J402,614,22766,,
FRANKLIN STR PPTYS CORP,35471R106,613,103837,,
JOHNSON OUTDOORS INC,479167108,612,7871,,JOUT
THE REALREAL INC,88339P101,611,84176,,
UFP TECHNOLOGIES INC,902673102,610,9218,,UFPT
SPDR INDEX SHS FDS,78463X889,609,17765,,
ARGAN INC,04010E109,607,14954,,AGX
BIRD GLOBAL INC,09077J107,607,247655,,
INVESCO MORTGAGE CAPITAL INC,46131B100,606,265879,,IVR-PC
NEKTAR THERAPEUTICS,640268108,605,112330,,NKTR
GEO GROUP INC NEW,36162J106,604,91380,,GEO
BANCO SANTANDER BRASIL S A,05967A107,603,78322,,
DIAMOND HILL INVT GROUP INC,25264R207,601,3210,,
NATIONAL WESTN LIFE GROUP IN,638517102,600,2850,,
AVIDITY BIOSCIENCES INC,05370A108,597,32311,,
NETSTREIT CORP,64119V303,596,26544,,NTST
ALLOGENE THERAPEUTICS INC,019770106,594,65232,,
BUTTERFLY NETWORK INC,124155102,594,124878,,
ACCEL ENTERTAINMENT INC,00436Q106,592,48590,,
BTRS HOLDINGS INC,11778X104,592,79157,,
INHIBRX INC,45720L107,592,26582,,
EXPRO GROUP HOLDINGS NV,N3144W105,592,33307,,
INSPIRED ENTMT INC,45782N108,591,48082,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,591,29643,,PAHC
FLUSHING FINL CORP,343873105,587,26268,,
ISHARES TR,464289446,587,5435,,
ROCKET PHARMACEUTICALS INC,77313F106,586,36931,,
SANA BIOTECHNOLOGY INC,799566104,585,70874,,
SIRIUSPOINT LTD,G8192H106,584,78052,,SPNT
IDT CORP,448947507,582,17067,,IDT
VIEWRAY INC,92672L107,581,148170,,
RESERVOIR MEDIA INC,76119X105,580,58961,,
DUCOMMUN INC DEL,264147109,578,11037,,
HINGHAM INSTN SVGS MASS,433323102,578,1683,,
JOHN HANCOCK EXCHANGE TRADED,47804J206,578,11000,,
ESS TECH INC,26916J106,577,103504,,
SORRENTO THERAPEUTICS INC,83587F202,577,247832,,
FASTLY INC,31188V100,575,33083,,
ANTARES PHARMA INC,036642106,574,139915,,
AMERANT BANCORP INC,023576101,573,18153,,AMTB
IRADIMED CORP,46266A109,573,12772,,IRMD
STAR BULK CARRIERS CORP.,Y8162K204,573,19284,,SBLK
VANGUARD WORLD FD,921910873,571,3591,,
INVESCO EXCHANGE TRADED FD T,46137V258,570,6652,,
GLOBAL X FDS,37954Y889,569,10211,,
MACROGENICS INC,556099109,566,64257,,MGNX
DIEBOLD NIXDORF INC,253651103,565,83884,,
ZAI LAB LTD,98887Q104,565,12855,,ZLAB
AMYRIS INC,03236M200,564,129400,,
CHICOS FAS INC,168615102,564,117486,,
GRANITE PT MTG TR INC,38741L107,564,50762,,
VAXART INC,92243A200,564,111850,,
CROSSFIRST BANKSHARES INC,22766M109,563,35702,,
GRAB HOLDINGS LIMITED,G4124C109,563,160892,,
LYELL IMMUNOPHARMA INC,55083R104,562,111218,,
KALVISTA PHARMACEUTICALS INC,483497103,561,38093,,
INOVIO PHARMACEUTICALS INC,45773H201,557,155019,,
ISHARES TR,464288240,557,10654,,
CECO ENVIRONMENTAL CORP,125141101,555,101060,,CECO
FULCRUM THERAPEUTICS INC,359616109,555,23477,,
GENCO SHIPPING & TRADING LTD,Y2685T131,553,23428,,GNK
ISHARES SILVER TR,46428Q109,552,24111,,
PULMONX CORP,745848101,552,22261,,LUNG
LIFESTANCE HEALTH GROUP INC,53228F101,551,54528,,
REPLIMUNE GROUP INC,76029N106,550,32405,,
TPG RE FIN TR INC,87266M107,550,46589,,
VSE CORP,918284100,550,11942,,VSECU
INTREPID POTASH INC,46121Y201,549,6682,,
PAR PAC HOLDINGS INC,69888T207,549,42167,,
CHUYS HLDGS INC,171604101,548,20278,,
INTERNATIONAL MNY EXPRESS IN,46005L101,547,26551,,
KARYOPHARM THERAPEUTICS INC,48576U106,547,74244,,KPTI
SNAP ONE HOLDINGS CORP,83303Y105,546,37039,,
DLOCAL LTD,G29018101,546,17460,,DLO
COWEN INC,223622606,545,20097,,
CNA FINL CORP,126117100,544,11183,,
NEOPHOTONICS CORP,64051T100,544,35780,,
QUOTIENT TECHNOLOGY INC,749119103,544,85281,,
TACTILE SYS TECHNOLOGY INC,87357P100,542,26896,,
FIDELITY COVINGTON TRUST,316092808,541,4397,,
JOINT CORP,47973J102,541,15283,,JYNT
ISHARES TR,46434V621,540,10103,,
TEJON RANCH CO,879080109,540,29551,,TRC
MAXCYTE INC,57777K106,539,77176,,
OMEGA FLEX INC,682095104,539,4154,,
SPDR SER TR,78464A409,537,8115,,
OWLET INC,69120X107,531,119282,,
POWELL INDS INC,739128106,531,27351,,
VINTAGE WINE ESTATES INC,92747V106,531,53754,,
JOUNCE THERAPEUTICS INC,481116101,530,78085,,
MEMBERSHIP COLLECTIVE GROUP,586001109,528,68020,,
VANECK ETF TRUST,92189F643,528,7065,,
SEMRUSH HLDGS INC,81686C104,527,44138,,
COLONY BANKCORP INC,19623P101,526,28150,,CBAN
VANGUARD WORLD FDS,92204A603,524,2694,,
BANK MARIN BANCORP,063425102,523,14908,,
IQIYI INC,46267X108,523,115090,,
FORGEROCK INC,34631B101,522,23826,,
ORGANOGENESIS HLDGS INC,68621F102,522,68474,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,520,30491,,
ALTUS POWER INC,02217A102,519,69859,,
FRANKLIN BSP RLTY TR INC,35243J101,519,37112,,
MITEK SYS INC,606710200,517,35226,,
LIQUIDIA CORPORATION,53635D202,516,71903,,LQDA
SOUTHERN FIRST BANCSHARES,842873101,516,10148,,
NEXPOINT REAL ESTATE FIN INC,65342V101,514,22746,,
DHI GROUP INC,23331S100,512,86121,,
RUMBLEON INC,781386305,511,14927,,
TPI COMPOSITES INC,87266J104,511,36366,,
EAGLE BULK SHIPPING INC,Y2187A150,511,7507,,
UTAH MED PRODS INC,917488108,510,5676,,
HAGERTY INC,405166109,509,47141,,
CHEWY INC,16679L109,508,12456,,
INVESCO EXCH TRADED FD TR II,46138E511,508,37444,,
CIRCOR INTL INC,17273K109,507,19042,,
DOUBLEVERIFY HLDGS INC,25862V105,507,20153,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,504,2274,,
STONERIDGE INC,86183P102,504,24258,,SRI
ITEOS THERAPEUTICS INC,46565G104,503,15619,,
ORASURE TECHNOLOGIES INC,68554V108,503,74221,,OSUR
RITE AID CORP,767754872,502,57354,,
WW INTL INC,98262P101,502,49050,,
GROWGENERATION CORP,39986L109,501,54395,,GRWG
RIGEL PHARMACEUTICALS INC,766559603,501,167486,,RIGL
AMNEAL PHARMACEUTICALS INC,03168L105,500,119985,,
C3 AI INC,12468P104,500,22035,,
OCUGEN INC,67577C105,499,151103,,
FULL TRUCK ALLIANCE CO LTD,35969L108,498,74652,,
SEASPINE HLDGS CORP,81255T108,498,40937,,
ENDO INTL PLC,G30401106,498,215494,,
CBTX INC,12481V104,497,16037,,
HYDROFARM HLDGS GROUP INC,44888K209,497,32812,,
MIDLAND STS BANCORP INC ILL,597742105,497,17218,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,495,44794,,
ABRDN GOLD ETF TRUST,00326A104,494,26598,,SGOL
HERON THERAPEUTICS INC,427746102,494,86433,,
PROSHARES TR,74348A467,494,5207,,
