name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VANGUARD ADMIRAL FDS INC MIDCP,921932885,290531,2228,,
MERITAGE HOMES CORP,59001A102,289868,3457,,MTH
ISHARES TR MSCI EMG MKT ETF,464287234,289601,4233,,
EXELON CORP,30161N101,289207,6202,,EXC
GLOBE LIFE INC,37959E102,289104,1618,,GL-PD
DIMENSIONAL ETF TRUST US SMALL,25434V500,286813,3483,,
FIRST TR EXCHANGE TRADED FD II,33734X846,286441,3188,,
AGILENT TECHNOLOGIES INC,00846U101,285462,2149,,
GLOBAL X FDS US INFR DEV ETF,37954Y673,285430,4844,,
TRINITY INDS INC,896522109,284472,8226,,
PROSHARES TR SP 500 DV ARIST,74348A467,282917,5037,,
EBAY INC,278642103,279923,2504,,EBAY
ISHARES TR US HLTHCARE ETF,464287762,276550,4127,,
PUBLIC STORAGE OPER CO,74460D109,276408,868,,
DT MIDSTREAM INC,23345M107,276027,1881,,
AMERICAN CENTY ETF TR AVANTIS,025072604,274454,2844,,
MSC INCOME FUND INC,55374X208,273433,23632,,
FB FINL CORP COM,30257X104,272266,4919,,
SCHWAB STRATEGIC TR US TIPS ET,808524870,270898,10222,,
VANGUARD BD INDEX FDS INTERMED,921937819,270137,3522,,
AXON ENTERPRISE INC,05464C101,269776,481,,
WEYERHAEUSER CO,962166104,268268,11205,,WY
PACER FDS TR US CASH COWS 100,69374H881,265536,4269,,
FIRST TR EXCHANGE TRADED FD VI,33738R506,264977,3268,,
TORO CO,891092108,264444,2714,,TTC
VANGUARD SCOTTSDALE FDS LG TER,92206C813,261945,3481,,
NUTRIEN LTD,67077M108,260891,4144,,NTR
MANULIFE FINL CORP,56501R106,258656,6385,,
WATSCO INC,942622200,258655,620,,WSO-B
GEN DIGITAL INC COM,668771108,257769,10356,,GENVR
J P MORGAN EXCHANGE TRADED FD,46641Q332,257685,4562,,
ISHARES CORE SP US GROWTH E,464287671,257311,1368,,
EQT CORP,26884L109,257292,4839,,EQT
AMERICAN INTL GROUP INC COM NE,026874784,256239,3438,,
SPDR SERIES TRUST STATE STREET,78468R804,256221,1412,,
SURROZEN INC,86889P208,255348,9840,,
VANGUARD WORLD FD FINANCIALS E,92204A405,254633,1934,,
MASCO CORP COM,574599106,254422,3126,,
STATE STR CORP,857477103,254089,1498,,
VANECK GOLD MINERS ETF,92189F106,253877,3364,,
EVOLV TECHNOLOGIES HOLDINGS IN,30049H102,252566,43546,,
SCHWAB STRATEGIC TR US AGGREGA,808524839,251842,10888,,
FEDEX FGHT HLDG CO INC,314352105,248243,1644,,
ELECTRONIC ARTS INC,285512109,245703,1198,,EA
MONOLITHIC PWR SYS INC,609839105,245516,177,,
NASDAQ  INC,631103108,244964,3107,,
SPDR BLOOMBERG BRCLYS INTL ETF,78464A516,244962,11299,,
PIMCO ETF TR ENHAN SHRT MA AC,72201R833,243515,2415,,
PRINCIPAL FINANCIAL GROUP INC,74251V102,241557,2241,,PFG
T MOBILE US INC,872590104,241308,1438,,
FIRST TR EXCHANGE TRADED FD SH,33734H106,238201,4944,,
VANGUARD BD INDEX FDS VANGUARD,92203C303,237550,4772,,
WEST PHARMACEUTICAL SVSC INC,955306105,237546,661,,
SPDR INDEX SHS FDS STATE STREE,78463X509,236786,4572,,
HUNT J B TRANS SVCS INC,445658107,235301,812,,
GE HEALTHCARE TECHNOLOGIES INC,36266G107,234242,3659,,GEHC
PULTE GROUP INC,745867101,234188,1706,,
KB HOME,48666K109,233648,3733,,KBH
VANGUARD FTSE ALL WO X US SC,922042718,233563,1513,,
ISHARES TR SELECT DIVID ETF,464287168,233395,1493,,
DATADOG INC,23804L103,233240,895,,
SPDR SERIES TRUST STATE STREET,78464A409,232853,1956,,
VANGUARD MALVERN FDS STRM INFP,922020805,232810,4634,,
TRUST FOR PROFESSIONAL MANAGER,89834G836,232572,10385,,
TELADOC HEALTH INC,87918A105,229256,27035,,
AIRBNB INC,009066101,228999,1600,,
XCEL ENERGY INC,98389B100,228937,2851,,XELLL
VISTRA CORP,92840M102,228781,1442,,VST
CHARLES RIV LABS INTL INC,159864107,227394,1002,,
ISHARES TR CORE DIV GRWTH,46434V621,225800,2979,,
SCHWAB STRATEGIC TR MUN BD ETF,808524649,225323,8726,,
SYSCO CORP,871829107,225118,2693,,SYY
WATERS CORP,941848103,223523,596,,
SPACE EXPLORATION TECHN CORP,84615Q103,223522,1308,,
ISHARES INC MSCI FRANCE ETF,464286707,223424,4917,,
BROADRIDGE FINL SOLUTIONS INC,11133T103,222770,1626,,
REALTY INCOME CORP,756109104,222722,3594,,O
PAYCHEX INC,704326107,221995,2257,,PAYX
KKR CO INC,48251W104,221386,2411,,
VANGUARD INDEX FDS MCAP VL IDX,922908512,220695,1116,,
FIDELITY MERRIMACK STR TR CORP,316188101,219457,4654,,
DIMENSIONAL ETF TRUST US HIGH,25434V831,219393,5257,,
DIGITAL RLTY TR INC,253868103,217494,1211,,
J P MORGAN EXCHANGE TRADED FD,46641Q837,217248,4295,,
AMDOCS LTD,G02602103,217214,4297,,DOX
BECTON DICKINSON CO,075887109,216346,1429,,
SNOWFLAKE INC,833445109,215494,846,,SNOW
CONSOLIDATED EDISON INC,209115104,215423,1947,,ED
INVESCO EXCHANGE TRADED FD TR,46137V241,214703,2382,,
ARCH CAP GROUP LTD,G0450A105,213531,2200,,
EQUINIX INC,29444U700,212026,203,,EQIX
ISHARES SHORT TERM CORPORATE B,464288646,211726,4039,,
AST SPACEMOBILE INC,00217D100,209994,2363,,
CELCUITY INC,15102K100,209240,2000,,CELC
SCHWAB STRATEGIC TR US LCAP VA,808524409,206757,5939,,
NVR INC,62944T105,205561,30,,NVR
PUTNAM ETF TRUST FRANKLIN MUNI,746729797,205275,25886,,
BORGWARNER INC,099724106,202574,3050,,BWA
PURECYCLE TECHNOLOGIES INC,74623V103,183607,22639,,
GRAPHIC PACKAGING HLDG CO,388689101,156816,14836,,
GABELLI EQUITY TR INC,362397101,113200,20000,,
GAMCO GLOBAL GOLD NAT RES,36465A109,107452,22200,,
RANPAK HOLDINGS CORP,75321W103,83845,11470,,PACK
XPONENTIAL FITNESS INC CLASS,98422X101,82749,11958,,
PENNANTPARK INVT CORP,708062104,46435,13382,,
IGC PHARMA INC COM,45408X308,11804,43400,,
TRX GOLD CORPORATION,87283P109,9768,11840,,TRX
