name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TEEKAY TANKERS LTD,Y8565N300,347735,8353,,TNK
REGENERON PHARMACEUTICALS,75886F107,347289,422,,
SNOWFLAKE INC,833445109,346482,2268,,SNOW
DAKTRONICS INC,234264109,344981,38675,,
MORGAN STANLEY,617446448,344402,4217,,MS-PQ
HUNTINGTON INGALLS INDS INC,446413106,344104,1682,,
ALLEGION PLC,G0176J109,343860,3300,,ALLE
QUANEX BLDG PRODS CORP,747619104,343618,12198,,
FIDELITY NATIONAL FINANCIAL,31620R303,343533,8318,,
NOV INC,62955J103,343408,16431,,NOV
PERFORMANCE FOOD GROUP CO,71377A103,343330,5833,,PFGC
EPAM SYS INC,29414B104,343136,1342,,
C H ROBINSON WORLDWIDE INC,12541W209,342022,3971,,
CHEFS WHSE INC,163086101,341845,16140,,
UNITED RENTALS INC,911363109,341430,768,,
VALERO ENERGY CORP,91913Y100,341379,2409,,
FIRST ADVANTAGE CORP NEW,31846B108,341137,24738,,FA
E L F BEAUTY INC,26856L103,340802,3103,,
ACADIA PHARMACEUTICALS INC,004225108,340067,16318,,ACAD
AMERICAN INTL GROUP INC,026874784,339299,5599,,
NORDSON CORP,655663102,339218,1520,,NDSN
EXPEDITORS INTL WASH INC,302130109,338846,2956,,
CADENCE DESIGN SYSTEM INC,127387108,338564,1445,,
ACCENTURE PLC IRELAND,G1151C101,337821,1100,PUT,
ROYALTY PHARMA PLC,G7709Q104,337486,12435,,RPRX
INGERSOLL RAND INC,45687V106,336187,5276,,IR
MASCO CORP,574599106,336040,6287,,
ONEOK INC NEW,682680103,333008,5250,PUT,
COSTAR GROUP INC,22160N109,332703,4327,,
LOWES COS INC,548661107,332544,1600,CALL,
COLUMBIA FINL INC,197641103,330648,21047,,
KIMBERLY-CLARK CORP,494368103,325691,2695,,
MANHATTAN ASSOCIATES INC,562750109,325546,1647,,MANH
TAKEDA PHARMACEUTICAL CO LTD,874060205,324978,21007,,TKPHF
ROSS STORES INC,778296103,324957,2877,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,324682,28014,,
TIMKENSTEEL CORPORATION,887399103,324497,14940,,
M D C HLDGS INC,552676108,323862,7855,,
MIDDLESEX WTR CO,596680108,323565,4884,,
ARGAN INC,04010E109,323556,7108,,AGX
LADDER CAP CORP,505743104,323016,31483,,
BROWN FORMAN CORP,115637100,322048,5543,,BF-B
MSCI INC,55354G100,320675,625,,MSCI
WYNN RESORTS LTD,983134107,320570,3469,,WYNN
EHANG HLDGS LTD,26853E102,318954,17700,,
CAMPBELL SOUP CO,134429109,318863,7762,,
AMPLITUDE INC,03213A104,317747,27463,,
OSCAR HEALTH INC,687793109,317713,57040,,
EVGO INC,30052F100,317321,93882,,EVGO
GARMIN LTD,H2906T109,315600,3000,PUT,GRMN
SMARTSHEET INC,83200N103,315548,7799,,
COINBASE GLOBAL INC,19260Q107,315336,4200,CALL,
ANALOG DEVICES INC,032654105,315162,1800,PUT,ADI
CITIZENS FINL GROUP INC,174610105,314203,11724,,
ACADIA RLTY TR,004239109,313949,21878,,
INTEGRA LIFESCIENCES HLDGS C,457985208,313616,8212,,
EXLSERVICE HOLDINGS INC,302081104,313459,11179,,
NATIONAL GRID PLC,636274409,313275,5167,,NMKBP
CINTAS CORP,172908105,312175,649,,CTAS
TJX COS INC NEW,872540109,311969,3510,,
FATE THERAPEUTICS INC,31189P102,309842,146152,,FATE
SAMSARA INC,79589L106,308848,12251,,IOT
GOLDMAN SACHS BDC INC,38147U107,305993,21016,,
SP PLUS CORP,78469C103,305189,8454,,
BRISTOL-MYERS SQUIBB CO,110122108,303839,5235,,
BORR DRILLING LTD,G1466R173,303049,42683,,BORR
KBR INC,48242W106,301891,5122,,
MID-AMER APT CMNTYS INC,59522J103,301556,2344,,
BLACK HILLS CORP,092113109,299189,5914,,
TACTILE SYS TECHNOLOGY INC,87357P100,299153,21292,,
AMGEN INC,031162100,295636,1100,CALL,AMGN
ARCHER AVIATION INC,03945R102,295357,58371,,ACHR-WT
DOMINION ENERGY INC,25746U109,294509,6593,,
ASML HOLDING N V,N07059210,294330,500,CALL,
BLUELINX HLDGS INC,09624H208,290024,3533,,
AUTODESK INC,052769106,289674,1400,PUT,
KIMCO RLTY CORP,49446R109,288669,16411,,
PALOMAR HLDGS INC,69753M105,288514,5685,,
ROYAL BK CDA,780087102,287940,3293,,
SAFETY INS GROUP INC,78648T100,287898,4222,,
DOLE PLC,G27907107,286547,24745,,DOLE
POOL CORP,73278L105,284880,800,PUT,POOL
CANTALOUPE INC,138103106,284500,45520,,
BLOCK INC,852234103,284238,6422,,
GLOBUS MED INC,379577208,283998,5720,,
INDEPENDENT BK CORP MASS,453836108,283151,5768,,
FIRST HORIZON CORPORATION,320517105,281451,25540,,FHN-PH
WAYFAIR INC,94419L101,279591,4616,,W
IHS HOLDING LIMITED,G4701H109,278743,50224,,
U S PHYSICAL THERAPY,90337L108,278584,3037,,
SUNCOR ENERGY INC NEW,867224107,278478,8100,PUT,SU
HIMAX TECHNOLOGIES INC,43289P106,276793,47396,,
TEEKAY CORPORATION,Y8564W103,276163,44759,,TK
APPFOLIO INC,03783C100,272667,1493,,APPF
BILL HOLDINGS INC,090043100,272402,2509,,
MOTOROLA SOLUTIONS INC,620076307,272240,1000,,
PURE STORAGE INC,74624M102,270819,7603,,
SKYWARD SPECIALTY INS GROUP,830940102,269523,9851,,
ALTERYX INC,02156B103,269295,7145,,
ARDELYX INC,039697107,269170,65973,,
APTARGROUP INC,038336103,268211,2145,,
VONTIER CORPORATION,928881101,267303,8645,,VNT
VISHAY PRECISION GROUP INC,92835K103,265987,7921,,
STRYKER CORPORATION,863667101,265072,970,,SYK
AVID BIOSERVICES INC,05368M106,264896,28061,,
DT MIDSTREAM INC,23345M107,264653,5001,,
ENGAGESMART INC,29283F103,264147,14683,,
SAPIENS INTL CORP N V,G7T16G103,261954,9214,,
LINDE PLC,G54950103,260645,700,PUT,LIN
GERDAU SA,373737105,260490,54610,,
ALLIENT INC,019330109,259975,8408,,ALNT
COOPER STD HLDGS INC,21676P103,259637,19347,,
PHILIP MORRIS INTL INC,718172109,259224,2800,PUT,
RESTAURANT BRANDS INTL INC,76131D103,258486,3880,,
SERVISFIRST BANCSHARES INC,81768T108,257876,4943,,
PROKIDNEY CORP,G7S53R104,257662,56258,,PROK
KT CORP,48268K101,257003,20047,,KT
MEDPACE HLDGS INC,58506Q109,256658,1060,,
INTUIT,461202103,255981,501,,
TARGET CORP,87612E106,255306,2309,,TGT
DRAFTKINGS INC NEW,26142V105,255039,8663,,DKNG
TASKUS INC,87652V109,254331,24502,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,254218,5378,,
SBA COMMUNICATIONS CORP NEW,78410G104,253215,1265,,SBAC
QUINSTREET INC,74874Q100,249877,27857,,
LIFE TIME GROUP HOLDINGS INC,53190C102,249687,16416,,
DISCOVER FINL SVCS,254709108,248975,2874,,
OREILLY AUTOMOTIVE INC,67103H107,246301,271,,
RAPID7 INC,753422104,244969,5351,,
MCCORMICK & CO INC,579780206,244922,3238,,MKC-V
PALANTIR TECHNOLOGIES INC,69608A108,243344,15209,,PLTR
HAYNES INTL INC,420877201,243300,5230,,
KITE RLTY GROUP TR,49803T300,241468,11273,,
L3HARRIS TECHNOLOGIES INC,502431109,240982,1384,,
CLEARWAY ENERGY INC,18539C204,240589,11370,,
ALLY FINL INC,02005N100,239933,8993,,
ALTRIA GROUP INC,02209S103,239685,5700,PUT,
PERRIGO CO PLC,G97822103,239242,7488,,PRGO
XEROX HOLDINGS CORP,98421M106,238943,15229,,XRXDW
SPOTIFY TECHNOLOGY S A,L8681T102,238764,1544,,
EXELIXIS INC,30161Q104,237051,10849,,
INHIBRX INC,45720L107,235999,12861,,
SPDR SER TR,78464A797,235840,6400,,
NEW JERSEY RES CORP,646025106,235451,5795,,
LEIDOS HOLDINGS INC,525327102,234363,2543,,
LOUISIANA PAC CORP,546347105,234124,4236,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,233947,2141,,
TERNIUM SA,880890108,233495,5852,,
LUMIRADX LTD,G5709L109,231005,974295,,
ARDMORE SHIPPING CORP,Y0207T100,230277,17700,,ASC
BAKER HUGHES COMPANY,05722G100,229439,6496,,
NORTHROP GRUMMAN CORP,666807102,228459,519,,
BROOKLINE BANCORP INC DEL,11373M107,227823,25008,,
OKTA INC,679295105,225701,2769,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,224840,12320,,
EOG RES INC,26875P101,224492,1771,,
TRI POINTE HOMES INC,87265H109,223860,8185,,
LUMINAR TECHNOLOGIES INC,550424105,223036,49019,,
B. RILEY FINANCIAL INC,05580M108,222617,5431,,
CARMAX INC,143130102,221809,3136,,KMX
ESSENTIAL UTILS INC,29670G102,221634,6456,,
CHORD ENERGY CORPORATION,674215207,221063,1364,,CHRD
COUSINS PPTYS INC,222795502,221055,10852,,
UNIVERSAL HLTH SVCS INC,913903100,220153,1751,,
S&P GLOBAL INC,78409V104,219246,600,CALL,SPGI
QORVO INC,74736K101,218149,2285,,
NEXTERA ENERGY INC,65339F101,217702,3800,PUT,NEE-PS
MATERION CORP,576690101,217272,2132,,MTRN
THERMO FISHER SCIENTIFIC INC,883556102,216641,428,,TMO
GRAPHIC PACKAGING HLDG CO,388689101,215871,9689,,
BURLINGTON STORES INC,122017106,215533,1593,,
VIRIDIAN THERAPEUTICS INC,92790C104,214284,13969,,
BANNER CORP,06652V208,213977,5049,,BANR
STRATEGIC ED INC,86272C103,213409,2836,,
GENERAL ELECTRIC CO,369604301,213362,1930,,GE
HASHICORP INC,418100103,213141,9336,,
IRIDIUM COMMUNICATIONS INC,46269C102,212939,4681,,IRDM
FEDEX CORP,31428X106,211936,800,CALL,FDX
INCYTE CORP,45337C102,209821,3632,,INCY
SELECT SECTOR SPDR TR,81369Y407,209274,1300,CALL,
URBAN EDGE PPTYS,91704F104,209184,13708,,
WAVE LIFE SCIENCES LTD,Y95308105,209024,36352,,WVE
TIM S A,88706T108,208973,14025,,
WINGSTOP INC,974155103,208614,1160,,WING
NURIX THERAPEUTICS INC,67080M103,206522,26275,,
TERADATA CORP DEL,88076W103,206417,4585,,
RINGCENTRAL INC,76680R206,204240,6893,,
ARLO TECHNOLOGIES INC,04206A101,203806,19787,,
NUTANIX INC,67059N108,203769,5842,,
SCULPTOR CAP MGMT,811246107,202072,17420,,
HONEYWELL INTL INC,438516106,201367,1090,,
CAE INC,124765108,201137,8614,,CAE
AIR PRODS & CHEMS INC,009158106,200931,709,,
ELASTIC N V,N14506104,200663,2470,,
ITRON INC,465741106,200580,3311,,
STAGWELL INC,85256A109,200530,42757,,STGW
ECOLAB INC,278865100,200400,1183,,ECL
HUBBELL INC,443510607,200269,639,,HUBB
COURSERA INC,22266M104,197778,10582,,
PENTAIR PLC,G7S00T104,197552,3051,,PNR
GARRETT MOTION INC,366505105,196992,24999,,GTX
SIRIUS XM HOLDINGS INC,82968B103,195937,43349,,SIRI
TOPBUILD CORP,89055F103,195745,778,,
MANULIFE FINL CORP,56501R106,195029,10669,,
GENERAC HLDGS INC,368736104,193840,1779,,
MOHAWK INDS INC,608190104,192300,2241,,
MARATHON PETE CORP,56585A102,190991,1262,,
CINEMARK HLDGS INC,17243V102,190657,10390,,
DANAHER CORPORATION,235851102,190541,768,,
QUDIAN INC,747798106,190376,89800,,
ANIKA THERAPEUTICS INC,035255108,187306,10054,,
BADGER METER INC,056525108,186887,1299,,BMI
INFORMATICA INC,45674M101,186406,8847,,
MFA FINL INC,55272X607,185165,19268,,
HIMALAYA SHIPPING LTD,G4660A103,184979,38298,,HSHP
RENEW ENERGY GLOBAL PLC,G7500M104,184946,34060,,RNWWW
CELLEBRITE DI LTD,M2197Q107,181305,23700,,CLBT
JOHNSON CTLS INTL PLC,G51502105,180009,3383,,
ELECTRONIC ARTS INC,285512109,179637,1492,,EA
KEMPER CORP,488401100,177997,4235,,KMPB
AFYA LTD,G01125106,177734,11249,,AFYA
SKYLINE CHAMPION CORPORATION,830830105,177142,2780,,
WOLVERINE WORLD WIDE INC,978097103,176353,21880,,
SPOK HLDGS INC,84863T106,174337,12217,,
8X8 INC NEW,282914100,174271,69155,,
PACKAGING CORP AMER,695156109,172744,1125,,
UP FINTECH HLDG LTD,91531W106,171592,33514,,
NATIONAL VISION HLDGS INC,63845R107,171411,10594,,
MARKETAXESS HLDGS INC,57060D108,171339,802,,
ABERCROMBIE & FITCH CO,002896207,171139,3036,,
CALIX INC,13100M509,170525,3720,,
ANYWHERE REAL ESTATE INC,75605Y106,170421,26504,,
CHARGEPOINT HOLDINGS INC,15961R105,170367,34279,,
CARETRUST REIT INC,14174T107,168920,8240,,
AFFIRM HLDGS INC,00827B106,165991,7804,,
CARNIVAL PLC,14365C103,165890,13542,,
ANAVEX LIFE SCIENCES CORP,032797300,165525,25271,,AVXL
OCULAR THERAPEUTIX INC,67576A100,164360,52344,,
BRIGHTSPIRE CAPITAL INC,10949T109,163956,26191,,
ORASURE TECHNOLOGIES INC,68554V108,163852,27631,,OSUR
ENVISTA HOLDINGS CORPORATION,29415F104,163433,5862,,NVST
VERONA PHARMA PLC,925050106,163391,10024,,
LUCID GROUP INC,549498103,162993,29158,,
AEMETIS INC,00770K202,162294,39107,,
AGREE RLTY CORP,008492100,161522,2924,,
INSTALLED BLDG PRODS INC,45780R101,161108,1290,,
GATES INDL CORP PLC,G39108108,160218,13800,,
EMPIRE ST RLTY TR INC,292104106,158501,19714,,
BLACKLINE INC,09239B109,158478,2857,,
LEGALZOOM COM INC,52466B103,158335,14473,,
DYNE THERAPEUTICS INC,26818M108,158108,17646,,
SILVERCREST METALS INC,828363101,158076,35845,,
CARPARTS COM INC,14427M107,157409,38206,,
BALLARD PWR SYS INC NEW,058586108,157307,42863,,
ALGOMA STL GROUP INC,015658107,156631,23034,,
REPUBLIC SVCS INC,760759100,156191,1096,,
VERIS RESIDENTIAL INC,554489104,156173,9465,,
RESOURCES CONNECTION INC,76122Q105,155854,10453,,
PACCAR INC,693718108,155587,1830,,PCAR
COMPASS PATHWAYS PLC,20451W101,154660,20900,,CMPS
FLOWERS FOODS INC,343498101,154484,6965,,FLO
WEWORK INC,96209A401,154452,51313,,
COMPASS MINERALS INTL INC,20451N101,153837,5504,,
MOLSON COORS BEVERAGE CO,60871R209,153633,2416,,TAP
EXTREME NETWORKS,30226D106,153588,6344,,
SAIA INC,78709Y105,153480,385,,SAIA
OTIS WORLDWIDE CORP,68902V107,152830,1903,,OTIS
NETSCOUT SYS INC,64115T104,152261,5434,,
GITLAB INC,37637K108,151170,3343,,GTLB
FLUSHING FINL CORP,343873105,150391,11454,,
MGIC INVT CORP WIS,552848103,150210,9000,,
AERCAP HOLDINGS NV,N00985106,150095,2395,,
FUELCELL ENERGY INC,35952H601,149046,116442,,FCELB
PROG HOLDINGS INC,74319R101,148349,4467,,
ERMENEGILDO ZEGNA N V,N30577105,148178,10645,,
BANK OZK LITTLE ROCK ARK,06417N103,148021,3993,,
TIDEWATER INC NEW,88642R109,147755,2079,,TDGMW
HALOZYME THERAPEUTICS INC,40637H109,147376,3858,,
VERTEX PHARMACEUTICALS INC,92532F100,143617,413,,
COMCAST CORP NEW,20030N101,143396,3234,,CCZ
DIAMOND OFFSHORE DRILLING IN,25271C201,143203,9755,,
PEMBINA PIPELINE CORP,706327103,142424,4738,,PMBPF
GRITSTONE BIO INC,39868T105,142416,82800,CALL,
TRANSOCEAN LTD,H8817H100,142296,17332,,RIG
CF INDS HLDGS INC,125269100,140871,1643,,
HARMONY GOLD MINING CO LTD,413216300,139725,37161,,HGMCF
TITAN INTL INC ILL,88830M102,139189,10364,,
SERITAGE GROWTH PPTYS,81752R100,138871,17942,,
APPLOVIN CORP,03831W108,137582,3443,,APP
ALEXANDER & BALDWIN INC NEW,014491104,137136,8197,,
WIPRO LTD,97651M109,136619,28227,,WIT
FEDERAL SIGNAL CORP,313855108,136304,2282,,
DOMINOS PIZZA INC,25754A201,135986,359,,DPZ
HEWLETT PACKARD ENTERPRISE C,42824C109,135868,7822,,
ASGN INC,00191U102,133710,1637,,
CARPENTER TECHNOLOGY CORP,144285103,133412,1985,,CRS
COMMVAULT SYS INC,204166102,132921,1966,,
AVIDXCHANGE HOLDINGS INC,05368X102,132805,14009,,
UNITED BANKSHARES INC WEST V,909907107,132680,4809,,
IONQ INC,46222L108,131807,8858,,
ZIMVIE INC,98888T107,131157,13938,,
EASTMAN CHEM CO,277432100,130884,1706,,
DADA NEXUS LTD,23344D108,130171,29252,,
PACIFIC PREMIER BANCORP,69478X105,130016,5975,,
WORKHORSE GROUP INC,98138J206,130013,313738,,WKHS
BANK AMERICA CORP,060505104,129973,4747,,
NAPCO SEC TECHNOLOGIES INC,630402105,129962,5841,,
IRONWOOD PHARMACEUTICALS INC,46333X108,129822,13481,,IRWD
DOCUSIGN INC,256163106,128940,3070,,
NVENT ELECTRIC PLC,G6700G107,128766,2430,,NVT
WORKIVA INC,98139A105,128499,1268,,WK
MARINUS PHARMACEUTICALS INC,56854Q200,127778,15873,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,127714,21720,,
BABCOCK & WILCOX ENTERPRISES,05614L209,127630,30316,,
NORFOLK SOUTHN CORP,655844108,127217,646,,
FANHUA INC,30712A103,125454,17400,,
AMNEAL PHARMACEUTICALS INC,03168L105,124887,29594,,
COMFORT SYS USA INC,199908104,124740,732,,
DOLLAR GEN CORP NEW,256677105,124527,1177,,
SFL CORPORATION LTD,G7738W106,124256,11144,,SFL
WP CAREY INC,92936U109,124222,2297,,
TERADYNE INC,880770102,123465,1229,,
SOPHIA GENETICS SA,H82027105,123106,48277,,SOPH
LLOYDS BANKING GROUP PLC,539439109,122571,57545,,LLOBF
SYSCO CORP,871829107,122457,1854,,SYY
ZUORA INC,98983V106,121837,14786,,
NIKE INC,654106103,121055,1266,,
MAGNOLIA OIL & GAS CORP,559663109,120782,5272,,MGY
RESMED INC,761152107,120070,812,,RSMDF
CIA ENERGETICA DE MINAS GERA,204409601,119812,49509,,
CAREDX INC,14167L103,119266,17038,,
BUMBLE INC,12047B105,118912,7970,,BMBL
AMER STATES WTR CO,029899101,118728,1509,,
ZSCALER INC,98980G102,118404,761,,
TRINSEO PLC,G9059U107,118400,14492,,TSEOQ
TABULA RASA HEALTHCARE INC,873379101,118348,11479,,
GUIDEWIRE SOFTWARE INC,40171V100,118260,1314,,
THERAVANCE BIOPHARMA INC,G8807B106,118222,13699,,
WW INTL INC,98262P101,117652,10628,,
MAYVILLE ENGR CO INC,578605107,116644,10633,,
MCKESSON CORP,58155Q103,115670,266,,MCK
FIRST BANCORP P R,318672706,115123,8553,,
NEXTDECADE CORP,65342K105,114877,22437,,NEXT
COMMERCIAL VEH GROUP INC,202608105,113420,14616,,
ADTALEM GLOBAL ED INC,00737L103,112995,2637,,
ELANCO ANIMAL HEALTH INC,28414H103,112793,10035,,ELAN
SEABRIDGE GOLD INC,811916105,112569,10670,,SA
EATON CORP PLC,G29183103,111545,523,,ETN
AGCO CORP,001084102,110828,937,,
KEYCORP,493267108,110408,10261,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,110345,61303,,
INSIGHT ENTERPRISES INC,45765U103,110289,758,,NSIT
ROPER TECHNOLOGIES INC,776696106,109932,227,,ROP
VICI PPTYS INC,925652109,109416,3760,,
GOOSEHEAD INS INC,38267D109,109261,1466,,
VAALCO ENERGY INC,91851C201,109166,24867,,
CHEWY INC,16679L109,108957,5967,,
TILRAY BRANDS INC,88688T100,108047,45208,,
BRIGHTSPHERE INVT GROUP INC,10948W103,107983,5569,,
AMERICAN ASSETS TR INC,024013104,107734,5539,,
FRONTDOOR INC,35905A109,107677,3520,,
NERDWALLET INC,64082B102,107391,12080,,
MOODYS CORP,615369105,105917,335,,
SYMBOTIC INC,87151X101,105906,3168,,SYM
FINVOLUTION GROUP,31810T101,105312,21147,,FVGPY
CEREVEL THERAPEUTICS HLDNG I,15678U128,105002,4810,,
RACKSPACE TECHNOLOGY INC,750102105,104234,44355,,
MERCADOLIBRE INC,58733R102,103966,82,,MELI
TENABLE HLDGS INC,88025T102,103936,2320,,
NORTHWEST BANCSHARES INC MD,667340103,103835,10150,,
MIDDLEBY CORP,596278101,103808,811,,MIDD
INSPERITY INC,45778Q107,103554,1061,,
BRADY CORP,104674106,103195,1879,,BRC
KALVISTA PHARMACEUTICALS INC,483497103,102752,10670,,
HOPE BANCORP INC,43940T109,102297,11559,,HOPE
DASEKE INC,23753F107,102000,19883,,
GLOBAL NET LEASE INC,379378201,100770,10486,,
CASELLA WASTE SYS INC,147448104,100563,1318,,
YATSEN HLDG LTD,985194109,100390,100390,,
TRUSTMARK CORP,898402102,100240,4613,,TRMK
VERADIGM INC,01988P108,100035,7613,,
CLARUS CORP NEW,18270P109,98431,13020,,CLAR
DUKE ENERGY CORP NEW,26441C204,98057,1111,,DUK-PA
FRANKLIN ELEC INC,353514102,97885,1097,,
COGNIZANT TECHNOLOGY SOLUTIO,192446102,97681,1442,,
BELDEN INC,077454106,97033,1005,,BDC
LIBERTY LATIN AMERICA LTD,G9001E128,96557,11833,,LILAP
HESS CORP,42809H107,96543,631,,
CENTERPOINT ENERGY INC,15189T107,96204,3583,,CNP
RAMBUS INC DEL,750917106,95847,1718,,RMBS
RITHM CAPITAL CORP,64828T201,95771,10309,,RITM-PD
ACADIA HEALTHCARE COMPANY IN,00404A109,95411,1357,,
MILLERKNOLL INC,600544100,95331,3899,,
BRIGHTHOUSE FINL INC,10922N103,94748,1936,,
LINCOLN NATL CORP IND,534187109,94266,3818,,
OWENS CORNING NEW,690742101,93986,689,,OC
WORLD KINECT CORPORATION,981475106,93533,4170,,WKC
APARTMENT INVT & MGMT CO,03748R747,92677,13629,,
FLOWSERVE CORP,34354P105,92545,2327,,FLS
MADISON SQUARE GRDN SPRT COR,55825T103,92381,524,,
EXACT SCIENCES CORP,30063P105,92370,1354,,
KEURIG DR PEPPER INC,49271V100,92248,2922,,KDP
FIRST HAWAIIAN INC,32051X108,91441,5066,,
INSPIRE MED SYS INC,457730109,91282,460,,
GCM GROSVENOR INC,36831E108,91227,11756,,GCMG
FLEX LTD,Y2573F102,91138,3378,,FLEX
VERIZON COMMUNICATIONS INC,92343V104,90489,2792,,VZ
MR COOPER GROUP INC,62482R107,89767,1676,,
FORWARD AIR CORP,349853101,89706,1305,,FWRD
CARLISLE COS INC,142339100,89704,346,,
NATIONAL FUEL GAS CO,636180101,89545,1725,,NFG
NVR INC,62944T105,89450,15,,NVR
FMC CORP,302491303,88133,1316,,FMC
ALCOA CORP,013872106,88023,3029,,AA
TELEDYNE TECHNOLOGIES INC,879360105,86210,211,,TDY
CARMELL THERAPEUTICS CORP,142922111,86122,342706,,
NAVITAS SEMICONDUCTOR CORP,63942X106,86048,12381,,NVTS
PLAYA HOTELS & RESORTS NV,N70544106,85570,11819,,
GRANITE RIDGE RESOURCES INC,387432107,85089,13949,,
METTLER TOLEDO INTERNATIONAL,592688105,84213,76,,
OIL STS INTL INC,678026105,83918,10026,,
ARCHROCK INC,03957W106,83551,6631,,
FIBROGEN INC,31572Q808,83227,96451,,
PULTE GROUP INC,745867101,81455,1100,,
AXCELIS TECHNOLOGIES INC,054540208,81199,498,,ACLS
BEACON ROOFING SUPPLY INC,073685109,81106,1051,,
PRESTO AUTOMATION INC,74113T105,80851,56539,,
CHEVRON CORP NEW,166764100,80769,479,,CVX
ROKU INC,77543R102,80543,1141,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,80286,10983,,
V F CORP,918204108,79904,4522,,VFC
CIENA CORP,171779309,79586,1684,,CIEN
AON PLC,G0403H108,79110,244,,AON
MARAVAI LIFESCIENCES HLDGS I,56600D107,78310,7831,,
STANLEY BLACK & DECKER INC,854502101,77897,932,,
AMCOR PLC,G0250X107,77851,8499,,AMCCF
UGI CORP NEW,902681105,77671,3377,,
KIRBY CORP,497266106,76673,926,,KEX
AGILITI INC,00848J104,76342,11763,,
HF SINCLAIR CORP,403949100,76286,1340,,DINO
CYTEK BIOSCIENCES INC,23285D109,75403,13660,,
VERISIGN INC,92343E102,75341,372,,
BRINKER INTL INC,109641100,74521,2359,,
SLEEP NUMBER CORP,83125X103,74114,3014,,SNBRQ
PEGASYSTEMS INC,705573103,73146,1685,,PEGA
INSULET CORP,45784P101,73046,458,,PODD
ROLLINS INC,775711104,72383,1939,,ROL
ACLARIS THERAPEUTICS INC,00461U105,72000,10511,,
PROSPECT CAP CORP,74348T102,71699,11851,,
SOLARWINDS CORP,83417Q204,71112,7533,,
HELLO GROUP INC,423403104,71042,10178,,MOMO
DOCGO INC,256086109,70500,13227,,DCGO
NATERA INC,632307104,70402,1591,,
LAM RESEARCH CORP,512807108,70198,112,,LRCX
ROYAL CARIBBEAN GROUP,V7780T103,70119,761,,
CBRE GROUP INC,12504L109,69650,943,,
INTERNATIONAL MNY EXPRESS IN,46005L101,69548,4108,,
PILGRIMS PRIDE CORP,72147K108,69243,3033,,PPC
IDEX CORP,45167R104,68855,331,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,68137,6100,,
EMCOR GROUP INC,29084Q100,67956,323,,
IMMUNOGEN INC,45253H101,67638,4262,,
GENERAL DYNAMICS CORP,369550108,67617,306,,GD
SUPER MICRO COMPUTER INC,86800U104,67184,245,,
ECOVYST INC,27923Q109,67030,6812,,ECVT
VIZIO HLDG CORP,92858V101,66927,12371,,
TENAYA THERAPEUTICS INC,87990A106,66881,26228,,
PETCO HEALTH & WELLNESS CO I,71601V105,65968,16129,,
HARMONY BIOSCIENCES HLDGS IN,413197104,64622,1972,,
FRANCO NEV CORP,351858105,64075,480,,
SUNCOKE ENERGY INC,86722A103,63986,6304,,
SUNPOWER CORP,867652406,63909,10358,,
ATKORE INC,047649108,63853,428,,ATKR
MATTERPORT INC,577096100,63718,29363,,
ESSEX PPTY TR INC,297178105,63627,300,,
TPI COMPOSITES INC,87266J104,63112,23816,,
UDEMY INC,902685106,62292,6557,,
FRESH DEL MONTE PRODUCE INC,G36738105,62068,2402,,
VICTORIAS SECRET AND CO,926400102,61783,3704,,
SCHNEIDER NATIONAL INC,80689H102,61527,2222,,
LEAR CORP,521865204,61464,458,,LEA
SCHOLASTIC CORP,807066105,61253,1606,,SCHL
PYROPHYTE ACQUISITION CORP,G7308P127,59498,721193,,
YEXT INC,98585N106,59483,9397,,
ADVANCE AUTO PARTS INC,00751Y106,59118,1057,,AAP
SENTINELONE INC,81730H109,59044,3502,,
ALASKA AIR GROUP INC,011659109,58698,1583,,
SSR MINING IN,784730103,58250,4383,,
CATALENT INC,148806102,57869,1271,,
ARCHER DANIELS MIDLAND CO,039483102,57847,767,,
US FOODS HLDG CORP,912008109,57525,1449,,
APARTMENT INCOME REIT CORP,03750L109,57256,1865,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,56960,727,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,56910,31442,,
SOTERA HEALTH CO,83601L102,56445,3768,,SHC
GLOBAL PMTS INC,37940X102,56080,486,,
PRICE T ROWE GROUP INC,74144T108,55371,528,,TROW
WYNDHAM HOTELS & RESORTS INC,98311A105,55284,795,,
CHATHAM LODGING TR,16208T102,55267,5775,,
GRAF ACQUISITION CORP IV,384272118,55216,139893,,
FIVE9 INC,338307101,55169,858,,
HERSHEY CO,427866108,54622,273,,HSY
GXO LOGISTICS INCORPORATED,36262G101,54545,930,,
SUN CTRY AIRLS HLDGS INC,866683105,54403,3666,,
PARK HOTELS & RESORTS INC,700517105,54368,4413,,PK
AUTOMATIC DATA PROCESSING IN,053015103,53890,224,,
WABASH NATL CORP,929566107,53666,2541,,
SPARTANNASH CO,847215100,52866,2403,,
