name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
POWER & DIGITAL INFRA ACQ CO,739190106,1475,150000,,
STURM RUGER & CO INC,864159108,1475,16390,,RGR
LIVE OAK MOBILITY ACQUISI CO,538126103,1470,150000,,
BARCLAYS BANK PLC,06747R477,1469,49875,,JJETF
CONSTELLATION ACQUISITN CORP,G2R18K105,1469,150000,,
PWP FORWARD ACQUISITION CORP,74709Q101,1467,150000,,
LANDCADIA HOLDINGS IV INC,51477A104,1466,150000,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,1466,150000,,
FTAC PARNASSUS ACQUISITN COR,30319B108,1464,150000,,
NIGHTDRAGON ACQUISITION CORP,65413D105,1464,150000,,
ATLAS CREST INVESTMENT CORP,049287105,1463,150000,,
FTAC HERA ACQUISITION CORP,G3728Y103,1463,150000,,
FRONTIER ACQUISITION CORP,G36826108,1461,150000,,
RMG ACQUISITION CORP III,G76088106,1461,150000,,
AMC NETWORKS INC,00164V103,1459,21838,,
ALTIMAR ACQUISITION CORP II,G03709105,1458,150000,,
THUNDER BRIDGE CAP PRTNRS II,88605T100,1458,150000,,
ALPHA CAPITAL ACQUISITION CO,G0316P130,1457,150000,,
DIAMONDHEAD HOLDINGS CORP,25278L105,1457,150000,,
SUSTAINABLE DEVELP ACQU I CO,86934L103,1455,150000,,
ACCELERATE ACQUISITION CORP,00439D102,1454,150000,,
NEW VISTA ACQUISITION CORP,G6529L105,1451,150000,,
SANDBRIDGE X2 CORP,799792106,1451,150000,,
JOHNSON & JOHNSON,478160104,1450,8800,CALL,JNJ
ATLANTIC COASTAL ACQUISTN CO,048453104,1449,150000,,
CATCHA INVESTMENT CORP,G1962Y102,1449,150000,,
ORION ACQUISITION CORP,68626A108,1449,150000,,
RAPT THERAPEUTICS INC,75382E109,1449,45574,,
AFRICAN GOLD ACQUISITION COR,G0112R108,1448,150000,,
HEALTHCARE CAPITAL CORP,42228C101,1448,150000,,
BIG SKY GROWTH PARTNERS INC,08954L102,1440,150000,,
SUNCOR ENERGY INC NEW,867224107,1439,60028,,SU
HOME DEPOT INC,437076102,1435,4500,CALL,
CASELLA WASTE SYS INC,147448104,1434,22612,,
WEST FRASER TIMBER CO LTD,952845105,1431,19952,,
LIBERTY MEDIA ACQUISITION CO,53073L203,1423,134389,,
EXECUTIVE NETWORK PARTNERING,30158L100,1422,146000,,
TRONOX HOLDINGS PLC,G9087Q102,1413,63083,,TROX
ENCORE CAP GROUP INC,292554102,1410,29743,,
YATSEN HLDG LTD,985194109,1408,150288,,
PEGASYSTEMS INC,705573103,1407,10109,,PEGA
MYR GROUP INC DEL,55405W104,1406,15469,,MYRG
BONANZA CREEK ENERGY INC,097793400,1398,29702,,
AMGEN INC,031162100,1389,5700,CALL,AMGN
ARMOUR RESIDENTIAL REIT INC,042315507,1389,121608,,
DHT HOLDINGS INC,Y2065G121,1388,213860,,
INFOSYS LTD,456788108,1385,65371,,INFY
EVENTBRITE INC,29975E109,1372,72196,,
WASHINGTON FED INC,938824109,1362,42846,,
OZON HLDGS PLC,69269L104,1356,23139,,
ALBERTSONS COS INC,013091103,1346,68453,,
ZETA GLOBAL HOLDINGS CORP,98956A105,1344,160000,,ZETA
ISHARES TR,464287390,1343,42622,,
NEW RESIDENTIAL INVT CORP,64828T201,1334,125964,,
ANAPLAN INC,03272L108,1333,25000,CALL,
MASONITE INTL CORP,575385109,1325,11850,,
ULTA BEAUTY INC,90384S303,1309,3785,,
TFI INTL INC,87241L109,1289,14125,,
INTUITIVE SURGICAL INC,46120E602,1287,1400,CALL,ISRG
PEOPLES UNITED FINANCIAL INC,712704105,1269,74038,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,1268,114820,,
FEDERAL RLTY INVT TR,313747206,1265,10795,,
IMMUNOGEN INC,45253H101,1264,191876,,
DELUXE CORP,248019101,1250,26158,,DLX
DRAGONEER GROWTH OPT CORP II,G28315102,1250,125000,,
FRONTDOOR INC,35905A109,1248,25048,,
GALAPAGOS NV,36315X101,1241,18020,,
STERIS PLC,G8473T100,1241,6014,,STE
KHOSLA VENTURES ACQUSTN CO I,482505104,1239,125000,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,1235,43358,,
HOULIHAN LOKEY INC,441593100,1233,15076,,
RUTHS HOSPITALITY GROUP INC,783332109,1225,53173,,
NORDIC AMERICAN TANKERS LIMI,G65773106,1215,370578,,
HH&L ACQUISITION CO,G39714103,1213,125000,,
GIGINTERNATIONAL1 INC,37518W205,1209,120117,,
COCA COLA CONS INC,191098102,1205,2997,,
FS DEVELOPMENT CORP II,30318F100,1200,120000,,
APARTMENT INVT & MGMT CO,03748R747,1197,178420,,
WALGREENS BOOTS ALLIANCE INC,931427108,1188,22584,,
SIMILARWEB LTD,M84137104,1182,60000,,SMWB
SLEEP NUMBER CORP,83125X103,1173,10667,,SNBRQ
CELSIUS HLDGS INC,15118V207,1170,15375,,
PRA GROUP INC,69354N106,1169,30393,,PRAA
SOLAREDGE TECHNOLOGIES INC,83417M104,1168,4226,,
DYNEX CAP INC,26817Q886,1159,62090,,
FIVE9 INC,338307101,1159,6321,,
SELECT SECTOR SPDR TR,81369Y100,1157,14059,,
JOHN BEAN TECHNOLOGIES CORP,477839104,1150,8065,,
FOUR CORNERS PPTY TR INC,35086T109,1144,41451,,
CORPORATE OFFICE PPTYS TR,22002T108,1142,40798,,
SUTRO BIOPHARMA INC,869367102,1142,61432,,
BOTTOMLINE TECH DEL INC,101388106,1140,30752,,
NXP SEMICONDUCTORS N V,N6596X109,1131,5500,PUT,
VELOCITY ACQUISITION CORP,92259E104,1126,116514,,
PLEXUS CORP,729132100,1118,12228,,PLXS
STARBUCKS CORP,855244109,1118,10000,CALL,SBUX
SHIFT TECHNOLOGIES INC,82452T107,1115,129989,,
ATKORE INC,047649108,1114,15687,,ATKR
PENNYMAC MTG INVT TR,70931T103,1111,52759,,
UPLAND SOFTWARE INC,91544A109,1094,26561,,
MOLSON COORS BEVERAGE CO,60871R209,1091,20325,,TAP
ERIE INDTY CO,29530P102,1090,5635,,
ISHARES TR,464287655,1089,9550,PUT,
MINISO GROUP HLDG LTD,66981J102,1087,52302,,
XILINX INC,983919101,1085,7500,CALL,
QORVO INC,74736K101,1076,5500,CALL,
FRONTIER GROUP HLDGS INC,35909R108,1070,62782,,
ALLETE INC,018522300,1068,15264,,
APPLIED MATLS INC,038222105,1068,7500,PUT,
SUNSTONE HOTEL INVS INC NEW,867892101,1067,85916,,
ENTEGRIS INC,29362U104,1058,8600,,ENTG
SKYWORKS SOLUTIONS INC,83088M102,1055,5500,CALL,
ALTAIR ENGR INC,021369103,1054,15277,,
HILLENBRAND INC,431571108,1050,23829,,
AMERICAN WTR WKS CO INC NEW,030420103,1046,6787,,
ENOVA INTL INC,29357K103,1040,30410,,
ABB LTD,000375204,1036,30490,,ABLZF
ASML HOLDING N V,N07059210,1036,1500,CALL,
BOOZ ALLEN HAMILTON HLDG COR,099502106,1036,12158,,
ANALOG DEVICES INC,032654105,1033,6000,CALL,ADI
DIAMONDBACK ENERGY INC,25278X109,1033,11000,,
HOME BANCSHARES INC,436893200,1030,41732,,HOMB
REINVENT TECHNOLOGY PARTNERS,G7483N129,1029,103068,,
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,1028,55513,,
CVB FINL CORP,126600105,1021,49566,,
FG NEW AMER ACQUISITION CORP,30259V106,1021,100000,,
LIBERTY MEDIA ACQUISITION CO,53073L104,1018,100000,,
IROBOT CORP,462726100,1012,10832,,
TERADYNE INC,880770102,1005,7500,CALL,
NEWHOLD INVESTMENT CORP,651448102,1003,100000,,
WILEY JOHN & SONS INC,968223206,1003,16662,,
ACUSHNET HLDGS CORP,005098108,1001,20265,,
MAXIM INTEGRATED PRODS INC,57772K101,1001,9500,CALL,
QUALCOMM INC,747525103,1001,7000,CALL,
FIGURE ACQUISITION CORP I,302438106,1000,100000,,
UNIVERSAL DISPLAY CORP,91347P105,1000,4500,CALL,
CDK GLOBAL INC,12508E101,999,20101,,
LGL SYS ACQUISITION CORP,50201G106,999,100000,,
CAPITOL INVESTMENT CORP V,14064F100,997,100000,,
D8 HOLDINGS CORP,G2614K110,997,100000,,
NEOGEN CORP,640491106,996,21632,,NEOG
KENSINGTON CAPITAL ACQUISITI,49006L104,995,100000,,
RMG ACQUISITION CORP II,G76083107,995,100000,,
SOFTWARE ACQUISITN GRUP INC,83407F101,995,100000,,
SUSTAINABLE OPPORTNTS ACQ CO,G8598Y109,995,100000,,
REINVENT TECHNOLOGY PARTNERS,G74847107,993,100000,,
SUPERNOVA PARTNERS ACQUISITI,86846V108,993,100000,,
AUSTERLITZ ACQUISITION CORP,G0633D109,992,100000,,
ALUSSA ENERGY ACQUISITION CO,G0232J101,991,100000,,
KHOSLA VENTURES ACQUISITION,482504107,989,100000,,
QUAKER CHEM CORP,747316107,989,4171,,
SELECT BANCORP INC NEW,81617L108,988,61266,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,988,58677,,TKPHF
LEO HOLDINGS III CORP,G5463T108,987,100000,,
OSI SYSTEMS INC,671044105,986,9703,,OSIS
AXOS FINANCIAL INC,05465C100,979,21110,,
LAZARD GROWTH ACQUISITION CO,G54035103,978,100000,,
VPC IMPACT ACQUISITION HLDG,G9460L126,978,100000,,
E MERGE TECHNOLOGY ACQUISITI,26873Y104,976,100000,,
SILVERBOX ENGAGED MERGER CO,82836L101,976,100600,,
COLICITY INC,194170106,975,100000,,
DHB CAPITAL CORP,23291W109,975,100000,,
PIVOTAL INVESTMENT CORP III,72582M106,975,100000,,
SIMON PROPERTY GRP ACQ HOLDI,82880R103,975,100000,,
SLAM CORP,G8210L105,975,100000,,
SOUTHERN COPPER CORP,84265V105,975,15156,,
CF ACQUISITION CORP VI,12521J103,974,100000,,
LDH GROWTH CORP I,G54094100,974,100000,,
KLA CORP,482480100,973,3000,CALL,KLAC
MICROCHIP TECHNOLOGY INC.,595017104,973,6500,CALL,MCHPP
NORTH ATLANTIC ACQUISITN COR,G66139109,972,100000,,
26 CAPITAL ACQUISITION CORP,90138P100,971,100000,,
BLUERIVER ACQUISITION CORP,G1261Q107,971,100000,,
JOINT CORP,47973J102,971,11572,,JYNT
USHG ACQUISITION CORP,91748P100,970,100000,,
ADIT EDTECH ACQUISITION CORP,007024102,969,100000,,
ROSECLIFF ACQUISITION CORP I,77732R103,969,100000,,
DPCM CAP INC,23344P119,968,750000,,
FUSION ACQUISITION CORP II,36118N102,967,100000,,
NOBLE ROCK ACQUISITION CORP,G6546R101,967,100000,,
OYSTER ENTERPRISES ACQ CORP,69242M104,967,100000,,
AEROJET ROCKETDYNE HLDGS INC,007800105,966,20001,,
SPORTSTEK ACQUISITION CORP,849196100,962,100000,,
TEXAS INSTRS INC,882508104,962,5000,CALL,
CADENCE DESIGN SYSTEM INC,127387108,958,7000,CALL,
ON SEMICONDUCTOR CORP,682189105,957,25000,CALL,ON
BROADCOM INC,11135F101,954,2000,CALL,AVGO
REVOLUTION ACCELERTN ACQU CO,76156P106,947,94953,,
VALMONT INDS INC,920253101,946,4006,,
YEXT INC,98585N106,931,65135,,
COMMERCIAL METALS CO,201723103,930,30262,,CMC
XPERI HOLDING CORP,98390M103,929,41793,,
VIR BIOTECHNOLOGY INC,92764N102,915,19343,,
COLUMBIA SPORTSWEAR CO,198516106,914,9297,,COLM
SPDR SER TR,78464A797,914,17812,,
STMICROELECTRONICS N V,861012102,910,25000,CALL,
UNION ACQUISITION CORP II,G9402Q126,910,1000000,,
AMYRIS INC,03236M200,906,55338,,
GREENBRIER COS INC,393657101,906,20781,,
CALLON PETE CO DEL,13123X508,904,15668,,
NUANCE COMMUNICATIONS INC,67020Y100,904,16600,PUT,
1STDIBS COM INC,320551104,897,25761,,
REGENERON PHARMACEUTICALS,75886F107,894,1600,PUT,
NV5 GLOBAL INC,62945V109,889,9406,,
SANMINA CORPORATION,801056102,888,22798,,SANM
COLLIERS INTL GROUP INC,194693107,886,7914,,
COMFORT SYS USA INC,199908104,882,11194,,
SCRIPPS E W CO OHIO,811054402,880,43148,,
CARPARTS COM INC,14427M107,877,43094,,
PROQR THRAPEUTICS N V,N71542109,876,130000,,
AEMETIS INC,00770K202,874,78266,,
GX ACQUISITION CORP II,36260F105,872,90127,,
LTC PPTYS INC,502175102,871,22685,,
FACEBOOK INC,30303M102,869,2500,PUT,
CUSTOMERS BANCORP INC,23204G100,865,22191,,
NEWS CORP NEW,65249B208,863,35439,,NWSLL
FRESHPET INC,358039105,861,5284,,
AVNET INC,053807103,860,21454,,AVT
CSG SYS INTL INC,126349109,856,18135,,
USANA HEALTH SCIENCES INC,90328M107,856,8354,,USNA
ISHARES INC,464286400,855,2250,CALL,
E L F BEAUTY INC,26856L103,853,31442,,
LEXINGTON REALTY TRUST,529043101,848,70929,,
FTC SOLAR INC,30320C103,844,63410,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,823,40000,,
ABBOTT LABS,002824100,812,7000,CALL,
EAGLE BANCORP INC MD,268948106,811,14457,,
HAEMONETICS CORP MASS,405024100,809,12134,,
MCDONALDS CORP,580135101,808,3500,CALL,MCD
POSEIDA THERAPEUTICS INC,73730P108,804,80202,,
LILLY ELI & CO,532457108,803,3500,CALL,
PERRIGO CO PLC,G97822103,797,17390,,PRGO
KADANT INC,48282T104,793,4506,,KAI
TECHNIPFMC PLC,G87110105,793,87578,,FTI
PJT PARTNERS INC,69343T107,792,11093,,PJT
SMART GLOBAL HLDGS INC,G8232Y101,791,16585,,
BOISE CASCADE CO DEL,09739D100,789,13520,,BCC
FORESIGHT ACQUISITION CORP,34552Y114,788,566666,,
GILEAD SCIENCES INC,375558103,785,11400,CALL,
DIGITAL TURBINE INC,25400W102,784,10313,,
PFIZER INC,717081103,783,20000,CALL,PFE
BECTON DICKINSON & CO,075887109,778,3200,CALL,BDX
DANAHER CORPORATION,235851102,778,2900,CALL,
MERCK & CO INC,58933Y105,778,10000,CALL,
PERDOCEO ED CORP,71363P106,778,63435,,
NIKE INC,654106103,772,5000,CALL,
MEDTRONIC PLC,G5960L103,770,6200,CALL,MDT
ALARM COM HLDGS INC,011642105,765,9026,,
ANTHEM INC,036752103,764,2000,CALL,
ZOETIS INC,98978V103,764,4100,CALL,ZTS
MANTECH INTERNATIONAL CORP,564563104,763,8820,,
MOELIS & CO,60786M105,763,13412,,MC
BRISTOL-MYERS SQUIBB CO,110122108,762,11400,CALL,
ENEL AMERICAS S A,29274F104,762,105498,,
BOSTON SCIENTIFIC CORP,101137107,761,17800,CALL,BSX
ROYAL BK CDA,780087102,761,7515,,
VANECK VECTORS ETF TR,92189F106,758,22296,,
ILLUMINA INC,452327109,757,1600,CALL,
THERMO FISHER SCIENTIFIC INC,883556102,757,1500,CALL,TMO
EDWARDS LIFESCIENCES CORP,28176E108,756,7300,CALL,EW
ABBVIE INC,00287Y109,755,6700,CALL,ABBV
MGP INGREDIENTS INC NEW,55303J106,755,11165,,MGPI
CATALYST PARTNRS ACQUISITN C,G19550113,753,75000,,
HUMANA INC,444859102,753,1700,CALL,HUM
STRIDE INC,86333M108,753,23435,,
STRYKER CORPORATION,863667101,753,2900,CALL,SYK
ADVANCED DRAIN SYS INC DEL,00790R104,751,6444,,
YAMANA GOLD INC,98462Y100,746,176673,,
CHESAPEAKE UTILS CORP,165303108,743,6178,,
CVS HEALTH CORP,126650100,743,8900,CALL,CVS
TECK RESOURCES LTD,878742204,742,32190,,TCKRF
ENCORE WIRE CORP,292562105,738,9743,,
HEARTLAND EXPRESS INC,422347104,737,43016,,HTLD
SCP & CO HEALTHCARE ACQUSTN,784065112,736,866250,,
TUSIMPLE HLDGS INC,90089L108,734,10300,,
INGLES MKTS INC,457030104,731,12551,,
ORCHID IS CAP INC,68571X103,725,139703,,
ARCHROCK INC,03957W106,722,81059,,
STOCK YDS BANCORP INC,861025104,722,14186,,
EPLUS INC,294268107,721,8320,,PLUS
BRIDGETOWN 2 HOLDINGS LTD,G1355V103,714,70000,,
FULL HSE RESORTS INC,359678109,712,71608,,
XPEL INC,98379L100,711,8478,,
CALIFORNIA WTR SVC GROUP,130788102,710,12791,,
NATIONAL INSTRS CORP,636518102,706,16705,,
EBAY INC.,278642103,702,10000,CALL,EBAY
CVRX INC,126638105,700,25000,,
THOR INDS INC,885160101,685,6064,,
FOX FACTORY HLDG CORP,35138V102,682,4381,,
TIVITY HEALTH INC,88870R102,676,25693,,
MANHATTAN ASSOCIATES INC,562750109,671,4636,,MANH
KNOWLES CORP,49926D109,665,33685,,KN
QTS RLTY TR INC,74736A103,665,8600,CALL,
TTEC HLDGS INC,89854H102,662,6417,,
COINBASE GLOBAL INC,19260Q107,659,2600,,
BOOKING HOLDINGS INC,09857L108,656,300,CALL,BKNG
ROBLOX CORP,771049103,648,7200,,RBLX
NAUTILUS INC,63910B102,645,38252,,
BERKSHIRE HATHAWAY INC DEL,084670702,635,2285,,BRK-A
NETFLIX INC,64110L106,634,1200,CALL,NFLX
ALTO INGREDIENTS INC,021513106,633,103592,,
EVERGY INC,30034W106,632,10453,,
DUCKHORN PORTFOLIO INC,26414D106,630,28575,,
LIVENT CORP,53814L108,630,32548,,
LIVEVOX HOLDING INC,53838L118,629,472694,,
ZYNEX INC,98986M103,626,40288,,
ABM INDS INC,000957100,624,14070,,
CHIPOTLE MEXICAN GRILL INC,169656105,620,400,PUT,CMG
MARRIOTT INTL INC NEW,571903202,614,4500,PUT,
OKTA INC,679295105,612,2500,CALL,
STERLING CONSTR INC,859241101,606,25097,,
TARGET CORP,87612E106,604,2500,CALL,TGT
CORE LABORATORIES N V,N22717107,603,15469,,
HAVERTY FURNITURE COS INC,419596101,603,14091,,
HILTON WORLDWIDE HLDGS INC,43300A203,603,5000,CALL,
AUTOZONE INC,053332102,597,400,PUT,AZO
LENNAR CORP,526057104,596,6000,CALL,
PEPSICO INC,713448108,593,4000,CALL,PEP
WEIS MKTS INC,948849104,593,11478,,
GRAPHITE BIO INC,38870X104,591,19232,,
AGILON HEALTH INC,00857U107,588,14500,,
D R HORTON INC,23331A109,587,6500,CALL,
MODERNA INC,60770K107,587,2500,CALL,
ADOBE SYSTEMS INCORPORATED,00724F101,586,1000,CALL,
UNISYS CORP,909214306,585,23107,,UIS
LULULEMON ATHLETICA INC,550021109,584,1600,CALL,LULU
LOWES COS INC,548661107,582,3000,CALL,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,581,1500,CALL,
NEW BEGINNINGS ACQUISITION C,64222H118,580,500000,,
TJX COS INC NEW,872540109,580,8600,CALL,
ENVESTNET INC,29404K106,578,7615,,
YUM BRANDS INC,988498101,575,5000,CALL,YUM
DRIL-QUIP INC,262037104,573,16945,,
SPARTANNASH CO,847215100,573,29648,,
DORIAN LPG LTD,Y2106R110,571,40458,,LPG
UBIQUITI INC,90353W103,571,1830,,UI
COMCAST CORP NEW,20030N101,570,10000,CALL,CCZ
ROSS STORES INC,778296103,570,4600,CALL,
AERSALE CORPORATION,00810F114,568,200000,,ASLE
GENERAL MTRS CO,37045V100,568,9600,CALL,
APTIV PLC,G6095L109,566,3600,CALL,APTV
OREILLY AUTOMOTIVE INC,67103H107,566,1000,CALL,
BLUE OWL CAPITAL INC,09581B111,565,200000,,OWL
DOLLAR GEN CORP NEW,256677105,563,2600,CALL,
OPPENHEIMER HLDGS INC,683797104,561,11037,,
FORD MTR CO DEL,345370860,557,37500,CALL,
APRIA INC,03836A101,556,19848,,
PERELLA WEINBERG PARTNERS,71367G110,554,200000,,PWP
CHURCHILL CAPITAL CORP VII,17144M110,553,397660,,
BAIDU INC,056752108,551,2700,CALL,
THOMSON REUTERS CORP.,884903709,548,5518,,
LUX HEALTH TECH ACQUISITION,55068A118,547,414170,,
SEALED AIR CORP NEW,81211K100,546,9220,,
FUTU HLDGS LTD,36118L106,543,3033,,
YELP INC,985817105,537,13429,,YELP
BANCFIRST CORP,05945F103,534,8556,,
SKILLSOFT CORP,83066P119,523,250000,,SKIL
UNITED AIRLS HLDGS INC,910047109,523,10000,CALL,
PROG HOLDINGS INC,74319R101,520,10804,,
CELANESE CORP DEL,150870103,517,3408,,CE
E2OPEN PARENT HOLDINGS INC,29788T111,514,150000,,
ONTRAK INC,683373104,514,15813,,
NORTHWEST NAT HLDG CO,66765N105,513,9768,,
KARYOPHARM THERAPEUTICS INC,48576U106,512,49649,,KPTI
SILICON MOTION TECHNOLOGY CO,82706C108,512,7989,,
GALILEO ACQUISITION CORP,G3770A110,510,435984,,
ACUTUS MED INC,005111109,506,29804,,
WISDOMTREE INVTS INC,97717P104,500,80683,,
AVISTA CORP,05379B107,498,11680,,AVA
FIRST FNDTN INC,32026V104,490,21770,,
VICI PPTYS INC,925652109,490,15789,,
MARATHON DIGITAL HOLDINGS IN,565788106,489,15597,,
ORIGIN MATERIALS INC,68622D114,487,249999,,
CARLOTZ INC,142552116,486,300100,,
RIOT BLOCKCHAIN INC,767292105,484,12841,,
METHODE ELECTRS INC,591520200,482,9795,,
NORTHERN STAR INVSTMNT CORP,66573W115,478,196035,,
SCHLUMBERGER LTD,806857108,478,14935,,
SEACOAST BKG CORP FLA,811707801,471,13805,,
DORMAN PRODS INC,258278100,470,4535,,
DMC GLOBAL INC,23291C103,468,8329,,BOOM
LIONS GATE ENTMNT CORP,535919401,466,22488,,
TREBIA ACQUISITION CORP,G9027T117,466,270980,,
SERVISFIRST BANCSHARES INC,81768T108,465,6834,,
TRANSOCEAN LTD,H8817H100,462,102227,,RIG
HAMILTON LANE ALLIANCE HLDGS,40749M202,460,45599,,
LIBERTY BROADBAND CORP,530307107,456,2710,,LBRDP
HCI GROUP INC,40416E103,454,4570,,
DOLBY LABORATORIES INC,25659T107,448,4563,,
BLACKBAUD INC,09227Q100,447,5832,,BLKB
CHANNELADVISOR CORP,159179100,447,18231,,
BANC OF CALIFORNIA INC,05990K106,444,25293,,
VIRTUOSO ACQUISITION CORP,92837J112,443,265132,,
LAKELAND FINL CORP,511656100,442,7166,,
MAGNOLIA OIL & GAS CORP,559663109,437,27987,,MGY
SOUTHWEST GAS HLDGS INC,844895102,437,6602,,
GLACIER BANCORP INC NEW,37637Q105,434,7885,,
GMS INC,36251C103,433,8993,,
SIMULATIONS PLUS INC,829214105,432,7868,,
SOUTH ST CORP,840441109,431,5275,,
SEAPORT GLOBAL ACQUISITN COR,812227114,430,500000,,
KFORCE INC,493732101,427,6789,,KFRC
FOLEY TRASIMENE ACQUISTN COR,34431F112,424,203919,,
EXP WORLD HLDGS INC,30212W100,423,10913,,
SC HEALTH CORP,G78516401,422,200000,,
FIRST INTST BANCSYSTEM INC,32055Y201,416,9952,,
RMG ACQUISITION CORP II,G76083123,415,250000,,
PAYPAL HLDGS INC,70450Y103,408,1400,PUT,
APOGEE ENTERPRISES INC,037598109,404,9920,,
APTEVO THERAPEUTICS INC,03835L207,404,18012,,APVO
DRAGONEER GROWTH OPPORTUN CO,G28302118,402,200000,,
ALGONQUIN PWR UTILS CORP,015857105,401,26978,,
CALAVO GROWERS INC,128246105,399,6291,,
WSFS FINL CORP,929328102,399,8570,,
FRONTIER COMMUNICATIONS PARE,35909D109,392,14838,,
WORTHINGTON INDS INC,981811102,391,6399,,
ADTALEM GLOBAL ED INC,00737L103,387,10852,,
ARKO CORP,041242116,387,194228,,ARKO
PORTLAND GEN ELEC CO,736508847,387,8399,,
W & T OFFSHORE INC,92922P106,386,79628,,
ISHARES TR,464288281,383,5000,PUT,
CEDAR REALTY TRUST INC,150602605,381,22627,,
APOLLO MED HLDGS INC,03763A207,380,6049,,
MESA LABS INC,59064R109,379,1399,,
ADVANSIX INC,00773T101,378,12650,,ASIX
ADVANTAGE SOLUTIONS INC,00791N102,378,35000,,ADV
PAYONEER GLOBAL INC,70451X104,378,36497,,PAYO
ANDINA ACQUISITION CORP III,G04415124,375,300000,,
CHURCHILL CAPITAL CORP IV,171439102,375,13000,,
RPC INC,749660106,374,75538,,RES
OLD REP INTL CORP,680223104,371,14910,,
VALE S A,91912E105,371,16282,,
SCHWEITZER-MAUDUIT INTL INC,808541106,369,9132,,
FINSERV ACQUISITION CORP II,31809Y111,368,306250,,
NIELSEN HLDGS PLC,G6518L108,368,14918,,
NETGEAR INC,64111Q104,363,9476,,
AYRO INC,054748108,361,73923,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,360,4772,,
DIAGEO PLC,25243Q205,357,1864,,DGEAF
GAMESTOP CORP NEW,36467W109,357,1669,,GME-WT
IMPERIAL OIL LTD,453038408,356,11694,,IMO
CLEAN ENERGY FUELS CORP,184499101,355,34993,,CLNE
SCHNITZER STEEL INDS INC,806882106,352,7172,,
FUSION ACQUISITION CORP,36118H113,350,250000,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,350,14675,,MX
COMMUNITY HEALTH SYS INC NEW,203668108,347,22491,,
NEWHOLD INVESTMENT CORP,651448110,344,200000,,
GIGCAPITAL4 INC,37518G119,342,300000,,
MERIDIAN BIOSCIENCE INC,589584101,342,15433,,
SEVEN OAKS ACQUISITION CORP,81787X114,342,300000,,
LIVE OAK ACQUISITION CORP II,53804W114,341,151515,,
GOGO INC,38046C109,339,29788,,GOGO
GOOD WORKS ACQUISITION CORP,38216X115,339,201800,,
WIDEOPENWEST INC,96758W101,338,16330,,
CANADIAN IMP BK COMM,136069101,336,2952,,
TB SA ACQUISITION CORP,G8657L105,335,34643,,
THAYER VENTURES ACQU CORP,88332T118,325,250000,,
BOSTON BEER INC,100557107,322,315,,
INDIE SEMICONDUCTOR INC,45569U119,317,150000,,
AZZ INC,002474104,309,5963,,AZZ
BIG 5 SPORTING GOODS CORP,08915P101,309,12037,,
INVESCO EXCHANGE TRADED FD T,46137V142,306,5719,,
AUTOHOME INC,05278C107,302,4723,,ATHM
MESA AIR GROUP INC,590479135,299,31997,,
RACKSPACE TECHNOLOGY INC,750102105,299,15232,,
SANDBRIDGE ACQUISITION CORP,799793112,299,213900,,
ANDINA ACQUISITION CORP III,G04415132,298,363269,,
ORASURE TECHNOLOGIES INC,68554V108,297,29272,,OSUR
2U INC,90214J101,296,7108,,
GLOBAL BLUE GROUP HOLDING AG,H33700115,296,200000,,
TRI POINTE HOMES INC,87265H109,296,13795,,
MONTROSE ENVIRONMENTAL GROUP,615111101,294,5484,,
SUPPORT COM INC,86858W200,290,75000,,
FB FINL CORP,30257X104,287,7684,,
GANNETT CO INC,36472T109,286,52087,,
DMY TECHNOLOGY GROUP INC IV,23344K110,284,200000,,
GO ACQUISITION CORP,362019119,283,257686,,
GS ACQUISITION HLDGS CORP II,36258Q113,283,128463,,
PAYONEER GLOBAL INC,70451X112,283,120000,,PAYO
WARRIOR MET COAL INC,93627C101,281,16364,,
ALPHA HEALTHCARE ACQUISTN CO,020751111,280,100000,,
GORES METROPOULOS II INC,382873115,280,200000,,
THIMBLE POINT ACQUISITION CO,88408P115,280,200000,,
DERMTECH INC,24984K105,278,6679,,
MOTION ACQUISITION CORP,61980M115,278,186409,,
GREIF INC,397624107,277,4569,,
MERCURY SYS INC,589378108,276,4166,,
SPDR SER TR,78468R556,275,1200,CALL,
CHUYS HLDGS INC,171604101,274,7352,,
STRATEGIC ED INC,86272C103,273,3592,,
CONX CORP,212873103,271,27514,,
DONNELLEY FINL SOLUTIONS INC,25787G100,271,8201,,
NORTHWESTERN CORP,668074305,271,4494,,
ROMAN DBDR TECH ACQUISITION,77584N119,270,168616,,
TAILWIND ACQUISITION CORP,87403Q110,270,200000,,
INOGEN INC,45780L104,269,4134,,INGN
PETIQ INC,71639T106,269,6978,,
METHANEX CORP,59151K108,268,8109,,MEOH
CAMPING WORLD HLDGS INC,13462K109,267,6520,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,264,5742,,
