name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ORGANON & CO,68622V106,829315,35260,,OGN
GMS INC,36251C103,820012,14165,,
E2OPEN PARENT HOLDINGS INC,29788T103,817128,140400,,
ACI WORLDWIDE INC,004498101,809400,30000,,
SELECT SECTOR SPDR TR,81369Y605,803750,25000,,
OMEGA THERAPEUTICS INC,68217N105,791070,131189,,
AMERICAN AXLE & MFG HLDGS IN,024061103,781000,100000,,
EXXON MOBIL CORP,30231G102,767620,7000,PUT,
STEEL DYNAMICS INC,858119100,759537,6718,,STLD
CANOO INC,13803R102,748122,1146371,,
GENERAL MLS INC,370334104,743502,8700,CALL,
STAGWELL INC,85256A109,742000,100000,,STGW
HESS CORP,42809H107,741104,5600,CALL,
AMBAC FINL GROUP INC,023139884,733752,47400,,
SKYWORKS SOLUTIONS INC,83088M102,731476,6200,CALL,
ASTRAZENECA PLC,046353108,728805,10500,CALL,AZN
EAGLE MATLS INC,26969P108,722891,4926,,
AUTONATION INC,05329W102,713049,5307,,
CADENCE DESIGN SYSTEM INC,127387108,687043,3270,,
AMERICAN EXPRESS CO,025816109,685424,4155,,AXP
FTC SOLAR INC,30320C103,675000,300000,,
SELECT SECTOR SPDR TR,81369Y209,673192,5200,CALL,
DT MIDSTREAM INC,23345M107,662842,13426,,
NETEASE INC,64110W102,654102,7396,,
MARATHON DIGITAL HOLDINGS IN,565788106,654000,75000,PUT,
AVROBIO INC,05455M100,650000,650000,,
CEPTON INC,15673X101,649160,1397846,,
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,636310,29748,,MLTX
CLOUDFLARE INC,18915M107,632015,10250,,
MOSAIC CO NEW,61945C103,628556,13700,CALL,MOS
DEUTSCHE BANK A G,D18190898,622565,60976,,
J & J SNACK FOODS CORP,466032109,622524,4200,,
CUREVAC N V,N2451R105,619257,88846,,
WALGREENS BOOTS ALLIANCE INC,931427108,618982,17900,CALL,
ZIM INTEGRATED SHIPPING SERV,M9T951109,611618,25938,,
MATCH GROUP INC NEW,57667L107,609787,15884,,
POOL CORP,73278L105,608173,1776,,POOL
ADVANCED ENERGY INDS,007973100,606228,6186,,
ENSTAR GROUP LIMITED,G3075P101,602654,2600,,
FRANCO NEV CORP,351858105,593843,4073,,
MSC INDL DIRECT INC,553530106,588000,7000,,
APPLIED THERAPEUTICS INC,03828A101,583942,719938,,
DYNATRACE INC,268150109,583740,13800,CALL,
LI AUTO INC,50202M102,568860,22800,CALL,LAAOF
X4 PHARMACEUTICALS INC,98420X103,565500,650000,,
BRITISH AMERN TOB PLC,110448107,565432,16100,CALL,
DECKERS OUTDOOR CORP,243537107,552216,1228,,DECK
ONEOK INC NEW,682680103,547202,8612,,
CONSOLIDATED EDISON INC,209115104,545319,5700,CALL,ED
VORNADO RLTY TR,929042109,537950,35000,PUT,
ENACT HLDGS INC,29249E109,537210,23500,,
PAYCHEX INC,704326107,527343,4602,,PAYX
AKAMAI TECHNOLOGIES INC,00971T101,524610,6700,CALL,AKAM
AIR TRANSPORT SERVICES GRP I,00922R105,520750,25000,,
ISHARES TR,464288646,505400,10000,,
BLACKBAUD INC,09227Q100,501178,7232,,BLKB
CITIZENS FINL GROUP INC,174610105,495031,16300,PUT,
MARKETAXESS HLDGS INC,57060D108,489708,1252,,
ENANTA PHARMACEUTICALS INC,29251M106,483986,11968,,ENTA
BLACKROCK INC,09247X101,471730,705,,
SCHWAB CHARLES CORP,808513105,465553,8888,,SCHW-PJ
LYFT INC,55087P104,463500,50000,PUT,
LABORATORY CORP AMER HLDGS,50540R409,458840,2000,CALL,
BROADMARK RLTY CAP INC,11135B100,457254,97288,,
KLA CORP,482480100,456650,1144,,KLAC
CCC INTELLIGENT SOLUTIONS HL,12510Q100,452088,50400,,
APPLIED MATLS INC,038222105,448944,3655,,
BIOCRYST PHARMACEUTICALS INC,09058V103,446190,53500,,BCRX
THE LION ELECTRIC COMPANY,536221120,443175,750000,,
WILLIS TOWERS WATSON PLC LTD,G96629103,441522,1900,,WTW
ANHEUSER BUSCH INBEV SA/NV,03524A108,440418,6600,CALL,
GRAINGER W W INC,384802104,433950,630,,
BLINK CHARGING CO,09354A100,432500,50000,,BLNK
SAP SE,803054204,430270,3400,CALL,SAPGF
BIOMERICA INC,09061H307,430100,230000,,BMRA
MONSTER BEVERAGE CORP NEW,61174X109,428826,7940,,MNST
TELADOC HEALTH INC,87918A105,425376,16424,,
ETSY INC,29786A106,423054,3800,PUT,ETSY
DUKE ENERGY CORP NEW,26441C204,414821,4300,CALL,DUK-PA
SPROUTS FMRS MKT INC,85208M102,413354,11800,PUT,
SANFILIPPO JOHN B & SON INC,800422107,412104,4252,,JBSS
ZIMVIE INC,98888T107,410515,56779,,
TRANSOCEAN LTD,H8817H100,410220,64500,CALL,RIG
SOMALOGIC INC,83444K113,409950,1366501,,
RACKSPACE TECHNOLOGY INC,750102105,402841,214277,,
DECIBEL THERAPEUTICS INC,24343R106,398640,132000,,
CANADIAN NAT RES LTD,136385101,398520,7200,CALL,
ISHARES INC,464286715,397964,12200,PUT,
ISHARES TR,464287234,394600,10000,,
SCHLUMBERGER LTD,806857108,392800,8000,CALL,
RLX TECHNOLOGY INC,74969N103,391155,134881,,RLX
BEST BUY INC,086516101,383523,4900,CALL,
PAN AMERN SILVER CORP,697900108,380380,20900,CALL,
TALKSPACE INC,87427V111,379544,4313000,,
HILTON GRAND VACATIONS INC,43283X105,377655,8500,,HGV
TRACTOR SUPPLY CO,892356106,376064,1600,CALL,
ANTERO MIDSTREAM CORP,03676B102,374587,35709,,AM
FACTSET RESH SYS INC,303075105,373581,900,,
CLOROX CO DEL,189054109,359686,2273,,
VINCERX PHARMA INC,92731L106,359129,345316,,
ARCELLX INC,03940C100,358650,11641,,
CNX RES CORP,12653C108,357086,22290,,
FIRSTENERGY CORP,337932107,353570,8826,,FE
ARRIVAL,L0423Q108,352420,2630000,,
HUTCHMED CHINA LTD,44842L103,350811,26944,,
MGM RESORTS INTERNATIONAL,552953101,349052,7858,,MGM
M & T BK CORP,55261F104,345698,2891,,
NATIONAL FUEL GAS CO,636180101,345574,5985,,NFG
UNITED STS OIL FD LP,91232N207,345488,5200,CALL,
CVB FINL CORP,126600105,334701,20066,,
BIONOMICS LIMITED,09063M205,332800,128000,,
NETSCOUT SYS INC,64115T104,328644,11471,,
PENNANT GROUP INC,70805E109,316304,22150,,
OWL ROCK CAPITAL CORPORATION,69121K104,315250,25000,,
SIMPLY GOOD FOODS CO,82900L102,314183,7900,,SMPL
TERADYNE INC,880770102,311779,2900,CALL,
TG THERAPEUTICS INC,88322Q108,311042,20681,,
MYNARIC AG,62857X101,306308,49344,,
CROCS INC,227046109,303456,2400,CALL,
UNISYS CORP,909214306,301507,77708,,UIS
FOX CORP,35137L105,301377,8851,,FOX
HORACE MANN EDUCATORS CORP N,440327104,297972,8900,,
HEWLETT PACKARD ENTERPRISE C,42824C109,297891,18700,CALL,
CARMAX INC,143130102,295688,4600,CALL,KMX
WENDYS CO,95058W100,294030,13500,CALL,
CALIFORNIA WTR SVC GROUP,130788102,291757,5013,,
INTERCORP FINL SVCS INC,P5626F128,289905,12704,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,287585,93676,,
ARBOR REALTY TRUST INC,038923108,287250,25000,PUT,ABR-PF
WHEATON PRECIOUS METALS CORP,962879102,286263,5944,,WPM
ACCENTURE PLC IRELAND,G1151C101,285810,1000,CALL,
NATERA INC,632307104,285526,5143,,
EDISON INTL,281020107,282360,4000,PUT,
ECOVYST INC,27923Q109,276250,25000,,ECVT
MULTIPLAN CORPORATION,62548M100,275178,259602,,
NAVIENT CORPORATION,63938C108,273749,17120,,JSM
HUDSON PAC PPTYS INC,444097109,273488,41126,,
TAYLOR MORRISON HOME CORP,87724P106,268434,7016,,
ZILLOW GROUP INC,98954M200,266820,6000,CALL,
WINNEBAGO INDS INC,974637100,265420,4600,CALL,
FIRST BANCORP P R,318672706,264761,23184,,
APARTMENT INCOME REIT CORP,03750L109,263776,7366,,
ENCORE WIRE CORP,292562105,262455,1416,,
SHORE BANCSHARES INC,825107105,261552,18316,,SHBI
PLIANT THERAPEUTICS INC,729139105,257940,9697,,
NASDAQ INC,631103108,256949,4700,PUT,
BRADY CORP,104674106,255862,4762,,BRC
BLOCK INC,852234103,254005,3700,CALL,
METTLER TOLEDO INTERNATIONAL,592688105,253737,166,,
GOODYEAR TIRE & RUBR CO,382550101,251256,22800,PUT,
GRANITE PT MTG TR INC,38741L107,250001,50403,,
APPLIED INDL TECHNOLOGIES IN,03820C105,249012,1752,,
CHESAPEAKE UTILS CORP,165303108,246253,1924,,
STEWART INFORMATION SVCS COR,860372101,245436,6083,,
PENSKE AUTOMOTIVE GRP INC,70959W103,245076,1728,,
SURMODICS INC,868873100,242721,10655,,
ARES ACQUISITION CORPORATION,G33032122,242000,275000,,
NLIGHT INC,65487K100,240248,23600,,
TEXTRON INC,883203101,240142,3400,CALL,TXT
C H ROBINSON WORLDWIDE INC,12541W209,238488,2400,CALL,
EQUITY COMWLTH,294628102,237958,11490,,
SCIENCE APPLICATIONS INTL CO,808625107,237281,2208,,
PORTLAND GEN ELEC CO,736508847,234965,4806,,
JOINT CORP,47973J102,233948,13901,,JYNT
EARTHSTONE ENERGY INC,27032D304,233308,17933,,
ASSURED GUARANTY LTD,G0585R106,232499,4625,,AGO
FLOWERS FOODS INC,343498101,232437,8480,,FLO
NEUBASE THERAPEUTICS INC,64132K102,231250,1250000,,
CHENIERE ENERGY INC,16411R208,230884,1465,,
ENSIGN GROUP INC,29358P101,230477,2412,,
NORTHWEST NAT HLDG CO,66765N105,227537,4784,,
ARES COML REAL ESTATE CORP,04013V108,227250,25000,PUT,
OLIN CORP,680665205,223479,4027,,OLN
BADGER METER INC,056525108,223281,1833,,BMI
DOORDASH INC,25809K105,222460,3500,PUT,
HERSHA HOSPITALITY TR,427825500,221686,32989,,
YUM BRANDS INC,988498101,218989,1658,,YUM
PLEXUS CORP,729132100,218459,2239,,PLXS
FABRINET,G3323L100,218400,1839,,FN
DOMO INC,257554105,217703,15342,,
UNITED STATES STL CORP NEW,912909108,216500,8295,,
HEALTHCARE SVCS GROUP INC,421906108,215706,15552,,
ROSS STORES INC,778296103,215550,2031,,
CSG SYS INTL INC,126349109,214370,3992,,
RHYTHM PHARMACEUTICALS INC,76243J105,213277,11955,,
DATADOG INC,23804L103,212095,2919,,
SONIC AUTOMOTIVE INC,83545G102,211165,3886,,SAH
360 DIGITECH INC,88557W101,207580,10700,,
CATHAY GEN BANCORP,149150104,204842,5934,,
MICROSTRATEGY INC,594972408,204624,700,,
SONOS INC,83570H108,204048,10400,CALL,SONO
MIDDLESEX WTR CO,596680108,203424,2604,,
GLOBAL X FDS,37954Y319,202380,6666,,
MOLSON COORS BEVERAGE CO,60871R209,201552,3900,PUT,TAP
WW INTL INC,98262P101,199199,48349,,
GROCERY OUTLET HLDG CORP,39874R101,198724,7032,,
GLOBUS MED INC,379577208,198240,3500,,
KORN FERRY,500643200,197181,3811,,KFY
IMMUNITYBIO INC,45256X103,193539,106340,,
HOME PT CAPITAL INCORPORATED,43734L106,193000,100000,CALL,
VERADIGM INC,01988P108,190661,14610,,
PATTERSON-UTI ENERGY INC,703481101,189400,16188,,
CHARGEPOINT HOLDINGS INC,15961R105,188460,18000,CALL,
DIODES INC,254543101,187932,2026,,
HARTFORD FINL SVCS GROUP INC,416515104,187770,2694,,
INNOSPEC INC,45768S105,184703,1799,,IOSP
LIBERTY GLOBAL PLC,G5480U120,184459,9051,,
AAON INC,000360206,184375,1907,,
BANCO SANTANDER BRASIL S A,05967A107,184284,34705,,
LEVI STRAUSS & CO NEW,52736R102,184123,10100,PUT,LEVI
PARK AEROSPACE CORP,70014A104,182691,13583,,PKE
PMV PHARMACEUTICALS INC,69353Y103,182109,38178,,
GLOBALFOUNDRIES INC,G39387108,180450,2500,CALL,GFS
CYMABAY THERAPEUTICS INC,23257D103,179606,20597,,
TUSIMPLE HLDGS INC,90089L108,179121,121851,,
TRANE TECHNOLOGIES PLC,G8994E103,178787,972,,TT
CONAGRA BRANDS INC,205887102,177868,4736,,CAG
INMODE LTD,M5425M103,177538,5555,,INMD
FRANKLIN STR PPTYS CORP,35471R106,176569,112465,,
ORACLE CORP,68389X105,176548,1900,CALL,ORCL-PD
DOCUSIGN INC,256163106,176429,3026,,
SOUTHERN COPPER CORP,84265V105,175375,2300,CALL,
ORION OFFICE REIT INC,68629Y103,174461,26039,,
AMN HEALTHCARE SVCS INC,001744101,174299,2101,,
RANGE RES CORP,75281A109,171711,6487,,
DICKS SPORTING GOODS INC,253393102,170268,1200,CALL,
MAXCYTE INC,57777K106,169290,34200,,
RXO INC,74982T103,168354,8572,,
AEVA TECHNOLOGIES INC,00835Q103,166635,140030,,
VIATRIS INC,92556V106,165464,17200,CALL,VTRS
JETBLUE AWYS CORP,477143101,164530,22600,,
EXPENSIFY INC,30219Q106,163505,20062,,
TUPPERWARE BRANDS CORP,899896104,162322,64929,,
HILLEVAX INC,43157M102,162060,9804,,
PROASSURANCE CORP,74267C106,158928,8600,,
CHINDATA GROUP HLDGS LTD,16955F107,158673,22700,,
TRIUMPH FINANCIAL INC,89679E300,158636,2732,,
A10 NETWORKS INC,002121101,157859,10191,,
UNITED PARCEL SERVICE INC,911312106,155192,800,PUT,UPS
LESLIES INC,527064109,154785,14059,,
BERKSHIRE HILLS BANCORP INC,084680107,154595,6169,,
CONNS INC,208242107,153292,25296,,
TAPESTRY INC,876030107,152501,3537,,
JEFFERIES FINL GROUP INC,47233W109,152352,4800,,
REGIONS FINANCIAL CORP NEW,7591EP100,152192,8200,CALL,RF-PF
GLATFELTER CORPORATION,377320106,151822,47593,,
BOISE CASCADE CO DEL,09739D100,150598,2381,,BCC
SCYNEXIS INC,811292200,150000,50000,,SCYX
QUANTA SVCS INC,74762E102,149976,900,CALL,
EAGLE PHARMACEUTICALS INC,269796108,148262,5226,,
HELMERICH & PAYNE INC,423452101,147469,4125,,
LEIDOS HOLDINGS INC,525327102,147296,1600,,
ARCONIC CORPORATION,03966V107,147030,5605,,
ORGANOGENESIS HLDGS INC,68621F102,145545,68331,,
W & T OFFSHORE INC,92922P106,144526,28450,,
THE ODP CORP,88337F105,142856,3176,,
LIVERAMP HLDGS INC,53815P108,142150,6482,,
IDACORP INC,451107106,141259,1304,,IDA
SHARECARE INC,81948W112,141045,1007465,,
KURA ONCOLOGY INC,50127T109,139764,11428,,
INNOVATIVE INDL PPTYS INC,45781V101,139413,1835,,
ALBANY INTL CORP,012348108,138419,1549,,
MP MATERIALS CORP,553368101,138131,4900,CALL,
GLOBAL INDUSTRIAL COMPANY,37892E102,136616,5090,,
OCUGEN INC,67577C105,135647,159005,,
EXTREME NETWORKS,30226D106,134815,7051,,
ULTA BEAUTY INC,90384S303,134780,247,,
ASSOCIATED BANC CORP,045487105,133412,7420,,
GDS HLDGS LTD,36165L108,132486,7100,,
AURORA INNOVATION INC,051774107,131964,94938,,
CATO CORP NEW,149205106,131619,14889,,CATO
ENPRO INDS INC,29355X107,131435,1265,,
CYCLACEL PHARMACEUTICALS INC,23254L603,131215,230000,,
UNIFIRST CORP MASS,904708104,130939,743,,
UNIVERSAL ELECTRS INC,913483103,129539,12775,,
BJS WHSL CLUB HLDGS INC,05550J101,125059,1644,,
TRITON INTL LTD,G9078F107,124127,1963,,
SCHOLAR ROCK HLDG CORP,80706P103,123544,15443,,
PAR PAC HOLDINGS INC,69888T207,123261,4221,,
ATEA PHARMACEUTICALS INC,04683R106,122884,36682,,
INOGEN INC,45780L104,122628,9826,,INGN
BANKUNITED INC,06652K103,122271,5415,,
ASBURY AUTOMOTIVE GROUP INC,043436104,121800,580,,ABG
TOLL BROTHERS INC,889478103,121255,2020,,
KEZAR LIFE SCIENCES INC,49372L100,120198,38402,,
CORVEL CORP,221006109,120067,631,,CRVL
RYDER SYS INC,783549108,114138,1279,,
FTI CONSULTING INC,302941109,113674,576,,
CNO FINL GROUP INC,12621E103,113169,5100,,
GATOS SILVER INC,368036109,109449,16761,,
AMERICAN ELEC PWR CO INC,025537101,109188,1200,CALL,
NUCOR CORP,670346105,108523,703,,NUE
CARPENTER TECHNOLOGY CORP,144285103,108341,2420,,CRS
WESTAMERICA BANCORPORATION,957090103,107494,2426,,WABC
ESS TECH INC,26916J106,107248,77157,,
IRONWOOD PHARMACEUTICALS INC,46333X108,107230,10193,,IRWD
UNITIL CORP,913259107,107211,1880,,UTL
BANCFIRST CORP,05945F103,107116,1289,,
ERASCA INC,29479A108,106849,35498,,
NABORS INDUSTRIES LTD,G6359F137,106306,872,,NBR
NANO DIMENSION LTD,63008G203,106103,36714,,NNDM
AEROVIRONMENT INC,008073108,106059,1157,,AVAV
MASTERBRAND INC,57638P104,105002,13060,,
INTERCONTINENTAL EXCHANGE IN,45866F104,104290,1000,CALL,
COHU INC,192576106,104229,2715,,COHU
SOLARWINDS CORP,83417Q204,104155,12111,,
KORNIT DIGITAL LTD,M6372Q113,104079,5376,,KRNT
VIPER ENERGY PARTNERS LP,92763M105,102172,3649,,
MOTORCAR PTS AMER INC,620071100,101714,13671,,
ADICET BIO INC,007002108,101710,17658,,
VERITIV CORP,923454102,101397,750,,
CECO ENVIRONMENTAL CORP,125141101,100700,7198,,CECO
UNION PAC CORP,907818108,100630,500,CALL,
REVANCE THERAPEUTICS INC,761330109,99851,3100,CALL,
ON HLDG AG,H5919C104,99296,3200,CALL,
JAMF HLDG CORP,47074L105,98518,5073,,
KODIAK SCIENCES INC,50015M109,98375,15867,,KOD
ALKAMI TECHNOLOGY INC,01644J108,98305,7765,,
CENTURY ALUM CO,156431108,97830,9783,,
GEVO INC,374396406,97453,63281,,
BANCORP INC DEL,05969A105,97319,3494,,
WABASH NATL CORP,929566107,97081,3948,,
SERVISFIRST BANCSHARES INC,81768T108,97023,1776,,
NEOLEUKIN THERAPEUTICS INC,64049K104,95673,136675,,
ACUITY BRANDS INC,00508Y102,95568,523,,
PAYCOR HCM INC,70435P102,94811,3575,,
NGM BIOPHARMACEUTICALS INC,62921N105,94313,23116,,
ADDUS HOMECARE CORP,006739106,94269,883,,ADUS
META MATERIALS INC,59134N104,94011,230644,,
NEWMARKET CORP,651587107,92009,252,,NEU
WESBANCO INC,950810101,90688,2954,,WSBCO
NVE CORP,629445206,90044,1085,,
ARVINAS INC,04335A105,89528,3277,,
PREMIER FINANCIAL CORP,74052F108,89491,4317,,
PEOPLES BANCORP INC,709789101,88649,3443,,PEBO
JACOBS SOLUTIONS INC,46982L108,88133,750,,J
ENFUSION INC,292812104,87864,8368,,
DIEBOLD NIXDORF INC,253651103,87446,72872,,
TATTOOED CHEF INC,87663X102,87226,61427,,
ATAI LIFE SCIENCES NV,N0731H103,87115,48130,,
MEDIFAST INC,58470H101,86564,835,,MED
SMARTSHEET INC,83200N103,85658,1792,,
NURIX THERAPEUTICS INC,67080M103,85259,9601,,
FORMFACTOR INC,346375108,85194,2675,,FORM
OUTSET MED INC,690145107,85137,4627,,
MICROVAST HOLDINGS INC,59516C106,84756,68352,,
ALDEYRA THERAPEUTICS INC,01438T106,84504,8510,,
GENPACT LIMITED,G3922B107,83612,1809,,
TRANSMEDICS GROUP INC,89377M109,83303,1100,,
ELEMENT SOLUTIONS INC,28618M106,83226,4310,,ESI
API GROUP CORP,00187Y100,82929,3689,,APG
PHATHOM PHARMACEUTICALS INC,71722W107,82148,11505,,
WORLD WRESTLING ENTMT INC,98156Q108,82134,900,CALL,
CRESCENT ENERGY COMPANY,44952J104,81411,7198,,
AFFILIATED MANAGERS GROUP IN,008252108,81154,570,,
EPR PPTYS,26884U109,80010,2100,,
OVINTIV INC,69047Q102,79376,2200,CALL,OVV
ATARA BIOTHERAPEUTICS INC,046513107,79047,27258,,
ENERPAC TOOL GROUP CORP,292765104,78668,3085,,EPAC
STOKE THERAPEUTICS INC,86150R107,78377,9409,,
MINERALYS THERAPEUTICS INC,603170101,78300,5000,,
SQUARESPACE INC,85225A107,78085,2458,,
VAXART INC,92243A200,77970,103039,,
TD SYNNEX CORPORATION,87162W100,77142,797,,SNX
MARTEN TRANS LTD,573075108,76488,3651,,
MYR GROUP INC DEL,55405W104,76368,606,,MYRG
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,74843,2820,,
C4 THERAPEUTICS INC,12529R107,74522,23733,,
AMERICAN VANGUARD CORP,030371108,74109,3387,,AVD
TELOS CORP MD,87969B101,73896,29208,,
WYNDHAM HOTELS & RESORTS INC,98311A105,73685,1086,,
CAL MAINE FOODS INC,128030202,73372,1205,,
IDEAYA BIOSCIENCES INC,45166A102,72288,5265,,
ALVARIUM TIEDEMANN HLDNGS IN,02237A108,71741,5721,,
CARA THERAPEUTICS INC,140755109,71664,14596,,
ARQIT QUANTUM INC,G0567U101,71505,51075,,ARQQW
INTER PARFUMS INC,458334109,71404,502,,
G1 THERAPEUTICS INC,3621LQ109,71052,26512,,
SCORPIO TANKERS INC,Y7542C130,70613,1254,,STNG
EMBARK TECHNOLOGY INC,29079J202,70250,25000,,
DISNEY WALT CO,254687106,70091,700,CALL,
INOVIO PHARMACEUTICALS INC,45773H201,69994,85358,,
WORKHORSE GROUP INC,98138J206,69449,52218,,WKHS
BANK HAWAII CORP,062540109,69266,1330,,
MICROVISION INC DEL,594960304,68853,25788,,
WAVE LIFE SCIENCES LTD,Y95308105,68414,15800,,WVE
WEWORK INC,96209A104,68369,87957,,
NEXTDOOR HOLDINGS INC,65345M108,68366,31798,,
INDEPENDENT BANK GROUP INC,45384B106,68320,1474,,
OLD DOMINION FREIGHT LINE IN,679580100,68168,200,CALL,
GOSSAMER BIO INC,38341P102,67609,53658,,
HUYA INC,44852D108,67146,18600,,HUYA
URSTADT BIDDLE PPTYS INC,917286205,67097,3819,,
F&G ANNUITIES & LIFE INC,30190A104,66519,3671,,
SANGAMO THERAPEUTICS INC,800677106,66486,37776,,
ASGN INC,00191U102,66467,804,,
COCA COLA CONS INC,191098102,66350,124,,
TORONTO DOMINION BK ONT,891160509,65890,1100,PUT,
EAGLE BANCORP INC MD,268948106,65835,1967,,
AMERIS BANCORP,03076K108,65186,1782,,ABCB
STONEX GROUP INC,861896108,65061,628,,SNEX
CODEXIS INC,192005106,65044,15711,,
AMPLITUDE INC,03213A104,64758,5206,,
PHOTRONICS INC,719405102,64629,3898,,PLAB
PREFERRED BK LOS ANGELES CA,740367404,64388,1175,,
HUNTSMAN CORP,447011107,64101,2343,,HUN
PENN ENTERTAINMENT INC,707569109,64036,2159,,
NORDIC AMERICAN TANKERS LIMI,G65773106,63883,16132,,
COOPER STD HLDGS INC,21676P103,63154,4435,,
GENESCO INC,371532102,63139,1712,,GCO
IMMERSION CORP,452521107,63045,7052,,IMMR
APPIAN CORP,03782L101,62791,1415,,APPN
NUVATION BIO INC,67080N101,62579,37698,,NUVB
ALARM COM HLDGS INC,011642105,62448,1242,,
WORTHINGTON INDS INC,981811102,62387,965,,
LL FLOORING HOLDINGS INC,55003T107,61685,16233,,
ALX ONCOLOGY HLDGS INC,00166B105,61273,13556,,
SABRE CORP,78573M104,59803,13940,,SABR
ALTIMMUNE INC,02155H200,59025,13987,,
BENCHMARK ELECTRS INC,08160H101,58941,2488,,
ASURE SOFTWARE INC,04649U102,58653,4045,,ASUR
DESIGN THERAPEUTICS INC,25056L103,58450,10130,,
GENTHERM INC,37253A103,58305,965,,THRM
YELP INC,985817105,58269,1898,,YELP
CHUYS HLDGS INC,171604101,57360,1600,,
PROVENTION BIO INC,74374N102,57286,2377,,
MGP INGREDIENTS INC NEW,55303J106,57065,590,,MGPI
MDU RES GROUP INC,552690109,56084,1840,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,55890,1192,,
SEER INC,81578P106,55835,14465,,
CIENA CORP,171779309,55300,1053,,CIEN
CORCEPT THERAPEUTICS INC,218352102,55211,2549,,CORT
SIGHT SCIENCES INC,82657M105,54616,6249,,
EPLUS INC,294268107,54091,1103,,PLUS
JAMES RIV GROUP LTD,G5005R107,53690,2600,,
QUANTUM SI INC,74765K105,53622,30467,,
RETAIL OPPORTUNITY INVTS COR,76131N101,53257,3815,,
BILL HOLDINGS INC,090043100,53066,654,,
CADENCE BANK,12740C103,52440,2526,,
AMERICAN ASSETS TR INC,024013104,51959,2795,,
SHUTTERSTOCK INC,825690100,51909,715,,
RYERSON HLDG CORP,783754104,51649,1420,,
HERON THERAPEUTICS INC,427746102,51391,34034,,
HYZON MOTORS INC,44951Y102,51379,63034,,
MINERALS TECHNOLOGIES INC,603158106,51357,850,,MTX
BELDEN INC,077454106,50760,585,,BDC
WHITESTONE REIT,966084204,50628,5503,,
VIEWRAY INC,92672L107,50322,14544,,
ITEOS THERAPEUTICS INC,46565G104,49268,3620,,
NEW GOLD INC CDA,644535106,48796,44360,,
RICHARDSON ELECTRS LTD,763165107,48345,2166,,
SUNCOKE ENERGY INC,86722A103,48223,5370,,
NVENT ELECTRIC PLC,G6700G107,48222,1123,,NVT
PDS BIOTECHNOLOGY CORP,70465T107,48038,7811,,PDSB
ENVIVA INC,29415B103,48016,1663,,
VOYAGER THERAPEUTICS INC,92915B106,47987,6224,,
WEX INC,96208T104,47894,260,,WEX
INVITAE CORP,46185L103,47556,35227,,
NATIONAL INSTRS CORP,636518102,47233,901,,
RPC INC,749660106,46548,6053,,RES
SKILLSOFT CORP,83066P200,46430,23215,,SKIL
MILLERKNOLL INC,600544100,46319,2265,,
PLANET LABS PBC,72703X106,46176,11750,,PL
POTBELLY CORP,73754Y100,46148,5540,,
WORLD FUEL SVCS CORP,981475106,46092,1804,,
OPKO HEALTH INC,68375N103,45922,31453,,
INNOVIZ TECHNOLOGIES LTD,M5R635108,45693,13055,,INVZ
PDF SOLUTIONS INC,693282105,45410,1071,,PDFS
AVITA MEDICAL INC,05380C102,45277,3241,,
EVOLUTION PETE CORP,30049A107,45224,7167,,
PONCE FINANCIAL GROUP INC,732344106,44447,5662,,
PAGERDUTY INC,69553P100,44075,1260,,
NOW INC,67011P100,43964,3943,,
COMMERCIAL VEH GROUP INC,202608105,43778,5997,,
CABALETTA BIO INC,12674W109,43360,5243,,
KIMBALL INTL INC,494274103,43322,3494,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,43062,1795,,
LATHAM GROUP INC,51819L107,42877,14992,,
ENTRAVISION COMMUNICATIONS C,29382R107,42816,7077,,
QUIPT HOME MEDICAL CORP,74880P104,42803,6106,,
INTEVAC INC,461148108,42404,5785,,
PERDOCEO ED CORP,71363P106,42197,3142,,
COMPANHIA PARANAENSE ENERG C,20441B605,41684,6203,,
LAKELAND FINL CORP,511656100,41675,665,,
ENTRADA THERAPEUTICS INC,29384C108,41180,2840,,
CONSOLIDATED WATER CO INC,G23773107,41075,2500,,
CLARIVATE PLC,G21810109,41017,4368,,CLVT
FATHOM HOLDINGS INC,31189V109,40486,9526,,FTHM
PRAXIS PRECISION MEDICINES I,74006W108,40450,50000,,
FRESHWORKS INC,358054104,39168,2550,,FRSH
GEO GROUP INC NEW,36162J106,39132,4960,,GEO
SPOK HLDGS INC,84863T106,38595,3810,,
NORTHRIM BANCORP INC,666762109,38593,818,,NRIM
TTEC HLDGS INC,89854H102,38421,1032,,
HALLADOR ENERGY COMPANY,40609P105,38387,4177,,
ELECTRAMECCANICA VEHS CORP,284849205,37970,73103,,
RITE AID CORP,767754872,37887,16914,,
PATTERSON COS INC,703395103,37855,1414,,
JAKKS PAC INC,47012E403,37662,2177,,
AVANGRID INC,05351W103,36998,928,,
FB FINL CORP,30257X104,36985,1190,,
SNAP ON INC,833034101,36787,149,,
LANZATECH GLOBAL INC,51655R101,36779,9479,,
LTC PPTYS INC,502175102,36714,1045,,
