name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DUOLINGO,26603R106,7724,81220,,
EUROPEAN WAX CENTER INC-A,29882P106,7709,260811,,
OIL STATES INTERNATIONAL INC,678026105,7700,1107914,,
ELBIT SYSTEMS LTD,M3760D101,7698,34921,,ESLT
INDUS REALTY TRUST INC,45580R103,7684,105137,,
AMMO INC,00175J107,7662,1596436,,
LENNAR CORP - B SHS,526057302,7648,111904,,
ATHIRA PHARMA INC,04746L104,7600,563037,,
WEST BANCORPORATION,95123P106,7577,278482,,
SOLARWINDS CORP,83417Q204,7561,568104,,
RADIUS HEALTH INC,750469207,7557,855922,,
TELOS CORPORATION,87969B101,7556,757898,,TLS
ARCHAEA ENERGY INC,03940F103,7555,344527,,
AEVA TECHNOLOGIES INC,00835Q103,7551,1743983,,
SES AI CORP,78397Q109,7533,832480,,SES-WT
LORDSTOWN MOTORS CORP-CL A,54405Q100,7501,2199914,,
SOVOS BRANDS INC,84612U107,7492,528416,,
FARMLAND PARTNERS INC,31154R109,7479,543937,,FPI
VACASA INC -CL A,91854V107,7479,904471,,
ATN INTERNATIONAL INC,00215F107,7475,187445,,
COSTAMARE INC,Y1771G102,7463,437761,,CMRE-PB
FARADAY FUTURE INTELLIGENT E,307359109,7461,1495207,,
EVERCOMMERCE INC,29977X105,7460,565163,,EVCM
FRP HOLDINGS INC,30292L107,7460,129067,,
CATCHMARK TIMBER TRUST INC-A,14912Y202,7459,909635,,
DANIMER SCIENTIFIC INC,236272100,7447,1270872,,
TAL EDUCATION GROUP- ADR,874080104,7440,2484203,,
ATEA PHARMACEUTICALS INC,04683R106,7427,1028760,,
CNB FINANCIAL CORP/PA,126128107,7427,282200,,CCNEP
UNIVERSAL ELECTRONICS INC,913483103,7402,236948,,UEIC
23ANDME HOLDING CO -CLASS A,90138Q108,7400,1932274,,
2SEVENTY BIO INC,901384107,7393,433356,,
ROBINHOOD MARKETS INC - A,770700102,7390,550298,,
ASSETMARK FINANCIAL HOLDINGS,04546L106,7389,332108,,
INFORMATICA INC - CLASS A,45674M101,7389,374317,,
INOTIV INC,45783Q100,7383,282047,,
SAPIENS INTERNATIONAL CORP,G7T16G103,7380,290688,,
INTEGRAL AD SCIENCE HOLDING,45828L108,7374,534416,,
FIRST OF LONG ISLAND CORP,320734106,7361,378292,,
MIRION TECHNOLOGIES INC,60471A101,7361,912209,,
MVB FINANCIAL CORP,553810102,7357,177297,,MVBF
METROCITY BANKSHARES INC,59165J105,7354,313207,,
LYELL IMMUNOPHARMA INC,55083R104,7343,1454233,,
CAPSTAR FINANCIAL HOLDINGS I,14070T102,7314,346973,,
LL FLOORING HOLDINGS INC,55003T107,7293,520211,,
IQIYI INC-ADR,46267X108,7277,1613019,,
DORIAN LPG LTD,Y2106R110,7250,500399,,LPG
VECTRUS INC,92242T101,7239,201873,,
4D MOLECULAR THERAPEUTICS IN,35104E100,7236,478623,,
INSTIL BIO INC,45783C101,7236,673178,,
OUSTER INC,68989M103,7229,1606514,,
ORIGIN MATERIALS INC,68622D106,7228,1098543,,
PHIBRO ANIMAL HEALTH CORP-A,71742Q106,7224,362110,,
MARCUS CORPORATION,566330106,7221,408017,,MCS
COMTECH TELECOMMUNICATIONS,205826209,7215,459909,,
HYLIION HOLDINGS CORP,449109107,7213,1628235,,HYLN
AMNEAL PHARMACEUTICALS INC,03168L105,7141,1712671,,
OLD SECOND BANCORP INC,680277100,7139,492037,,OSBC
RAYONIER ADVANCED MATERIALS,75508B104,7126,1084728,,
BAR HARBOR BANKSHARES,066849100,7122,248858,,BHB
CTO REALTY GROWTH INC,22948Q101,7085,106841,,
PROVENTION BIO INC,74374N102,7076,966740,,
AMERICAN PUBLIC EDUCATION,02913V103,7072,332969,,
CANTALOUPE INC,138103106,7063,1043382,,
PUBMATIC INC-CLASS A,74467Q103,7054,270068,,
TEJON RANCH CO,879080109,7032,385143,,TRC
ARTESIAN RESOURCES CORP-CL A,043113208,7031,144832,,
EVOLUS INC,30052C107,7000,623901,,
BLUEGREEN VACATIONS HOLDING,096308101,6993,236520,,
DIVERSEY HOLDINGS LTD,G28923103,6969,920700,,
AERIE PHARMACEUTICALS INC,00771V108,6949,763732,,
OPPENHEIMER HOLDINGS-CL A,683797104,6948,159441,,
Y-MABS THERAPEUTICS INC,984241109,6932,583529,,
SEASPINE HOLDINGS CORP,81255T108,6930,569978,,
GCM GROSVENOR INC - CLASS A,36831E108,6929,713595,,
N-ABLE INC,62878D100,6915,759920,,
IDEAYA BIOSCIENCES INC,45166A102,6877,614610,,
FORESTAR GROUP INC,346232101,6872,386992,,FOR
AMER NATL BNKSHS/DANVILLE VA,027745108,6861,182096,,
REGIONAL MANAGEMENT CORP,75902K106,6858,141211,,RM
TREACE MEDICAL CONCEPTS INC,89455T109,6837,361579,,
IES HOLDINGS INC,44951W106,6834,170002,,
EASTMAN KODAK CO,277461406,6819,1041113,,KODK
DHT HOLDINGS INC,Y2065G121,6817,1175460,,
NATIONAL PRESTO INDS INC,637215104,6816,88585,,
HYZON MOTORS INC,44951Y102,6779,1061008,,
MONTAUK RENEWABLES INC,61218C103,6771,604641,,
VISHAY PRECISION GROUP,92835K103,6770,210584,,
OCULAR THERAPEUTIX INC,67576A100,6751,1363970,,
DOCGO INC,256086109,6738,728495,,DCGO
TRUECAR INC,89785L107,6738,1705951,,
VUZIX CORP,92921W300,6737,1020800,,VUZI
TACTILE SYSTEMS TECHNOLOGY I,87357P100,6726,333665,,
BLUE FOUNDRY BANCORP,09549B104,6722,496093,,
UNIVERSAL INSURANCE HOLDINGS,91359V107,6685,495572,,
SQUARESPACE INC - CLASS A,85225A107,6680,260742,,
SOUTHERN MISSOURI BANCORP,843380106,6672,133583,,
OMEROS CORP,682143102,6671,1110107,,OMER
COLLIERS INTERNATIONAL GROUP,194693107,6627,50512,,
RUSH STREET INTERACTIVE INC,782011100,6626,911522,,
SHARECARE INC,81948W104,6608,2675524,,
ENTERPRISE BANCORP INC,293668109,6604,164631,,
AEMETIS INC,00770K202,6603,521190,,
BIG 5 SPORTING GOODS CORP,08915P101,6580,383714,,
OLO INC - CLASS A,68134L109,6575,496293,,
CITIZENS & NORTHERN CORP,172922106,6532,267949,,CZNC
ARGENX SE - ADR,04016X101,6530,20712,,
VBI VACCINES INC,91822J103,6523,3929576,,
BIOXCEL THERAPEUTICS INC,09075P105,6515,311587,,
HIRERIGHT HOLDINGS CORP,433537107,6515,381012,,
EARTHSTONE ENERGY INC - A,27032D304,6495,514271,,
SUTRO BIOPHARMA INC,869367102,6483,788796,,
SOUTHERN FIRST BANCSHARES,842873101,6469,127256,,
22ND CENTURY GROUP INC,90137F103,6452,2781090,,
BLUEROCK RESIDENTIAL GROWTH,09627J102,6448,242690,,
UNIQURE NV,N90064101,6448,356847,,
PRAXIS PRECISION MEDICINES I,74006W108,6404,627288,,
INTERCEPT PHARMACEUTICALS IN,45845P108,6395,393063,,
CIVISTA BANCSHARES INC,178867107,6388,265066,,
ENTRAVISION COMMUNICATIONS-A,29382R107,6385,996127,,
TURTLE BEACH CORP,900450206,6381,299741,,TBCH
ROIVANT SCIENCES LTD,G76279101,6373,1290179,,ROIV
ANIKA THERAPEUTICS INC,035255108,6367,253580,,
SMARTFINANCIAL INC,83190L208,6352,248349,,SMBK
PARTY CITY HOLDCO INC,702149105,6346,1772715,,
W&T OFFSHORE INC,92922P106,6341,1660117,,WTI
BIOVENTUS INC - A,09075A108,6336,449380,,
SENECA FOODS CORP - CL A,817070501,6324,122706,,
BRAEMAR HOTELS & RESORTS INC,10482B101,6315,1021979,,BHR-PD
INFRASTRUCTURE AND ENERGY AL,45686J104,6312,532675,,
HIPPO HOLDINGS INC,433539103,6310,3170876,,HIPO
BRIDGEWATER BANCSHARES INC,108621103,6308,378191,,BWBBP
ONEWATER MARINE INC-CL A,68280L101,6298,182838,,
AKERO THERAPEUTICS INC,00973Y108,6292,443473,,
OLYMPIC STEEL INC,68162K106,6292,163612,,
DERMTECH INC,24984K105,6289,428445,,
CHIMERIX INC,16934W106,6285,1372482,,
ERASCA INC,29479A108,6218,723029,,
WILLDAN GROUP INC,96924N100,6213,202473,,
CUREVAC NV,N2451R105,6211,316776,,
908 DEVICES INC,65443P102,6193,325813,,MASS
SCHOLAR ROCK HOLDING CORP,80706P103,6185,479881,,SRRK
THRYV HOLDINGS INC,886029206,6182,219865,,
INTAPP INC,45827U109,6175,257195,,
ALLIED MOTION TECHNOLOGIES,019330109,6166,206668,,
INSEEGO CORP,45782B104,6165,1522422,,INSG
PLAINS ALL AMER PIPELINE LP,726503105,6161,572603,,
ITAU UNIBANCO H-SPON PRF ADR,465562106,6156,1078214,,
CLEARWATER ANALYTICS HDS-A,185123106,6144,292594,,
DIGIMARC CORP,25381B101,6136,232717,,DMRC
SPIRIT OF TEXAS BANCSHARES I,84861D103,6129,233210,,
MAXCYTE INC,57777K106,6121,875700,,
MID PENN BANCORP INC,59540G107,6120,228280,,MPB
SIERRA BANCORP,82620P102,6096,244056,,BSRR
CAPITAL CITY BANK GROUP INC,139674105,6091,231098,,CCBG
ZIMVIE INC,98888T107,6078,266145,,
SOLARIS OILFIELD INFRAST-A,83418M103,6076,538201,,
PLBY GROUP INC,72814P109,6073,463958,,
MOTORCAR PARTS OF AMERICA IN,620071100,6066,340230,,
MEDIAALPHA INC-CLASS A,58450V104,6058,366073,,
KRONOS WORLDWIDE INC,50105F105,6055,390188,,KRO
AKOUSTIS TECHNOLOGIES INC,00973N102,6050,930792,,
KALVISTA PHARMACEUTICALS INC,483497103,6029,409026,,
BANCO BRADESCO-ADR,059460303,6019,1297329,,
PROCEPT BIOROBOTICS CORP,74276L105,6005,171626,,PRCT
RESOLUTE FOREST PRODUCTS,76117W109,6005,465179,,
DAILY JOURNAL CORP,233912104,5986,19189,,DJCO
BENEFITFOCUS INC,08180D106,5983,474141,,
FRESHWORKS INC-CL A,358054104,5978,333628,,
MARINUS PHARMACEUTICALS INC,56854Q200,5976,639216,,
VICTORY CAPITAL HOLDING - A,92645B103,5973,206920,,
BLUE BIRD CORP,095306106,5968,317112,,BLBD
NEWPARK RESOURCES INC,651718504,5967,1630412,,
ARIS WATER SOLUTION INC-A,04041L106,5960,327489,,
CARIBOU BIOSCIENCES INC,142038108,5955,648757,,
DECIPHERA PHARMACEUTICALS IN,24344T101,5944,641264,,
DESIGN THERAPEUTICS INC,25056L103,5922,366745,,
CCC INTELLIGENT SOLUTIONS HO,12510Q100,5910,535412,,
META MATERIALS INC,59134N104,5885,3524280,,
FLUENCE ENERGY INC,34379V103,5856,446711,,
EVERQUOTE INC - CLASS A,30041R108,5835,360678,,
ASTRONICS CORP,046433108,5833,451169,,ATROB
OOMA INC,683416101,5823,388490,,OOMA
GENERATION BIO CO,37148K100,5820,793037,,
CENTURY CASINOS INC,156492100,5811,486288,,
IDENTIV INC,45170X205,5806,359106,,
1-800-FLOWERS.COM INC-CL A,68243Q106,5796,454271,,
MERIDIANLINK INC,58985J105,5771,318864,,
SIGA TECHNOLOGIES INC,826917106,5771,813992,,SIGA
CREDO TECHNOLOGY GROUP HOLDI,G25457105,5759,378164,,
AUDACY INC,05070N103,5750,1989778,,
MERCER INTERNATIONAL INC,588056101,5742,411676,,MERC
PEOPLES FINANCIAL SERVICES,711040105,5732,113560,,
HYSTER-YALE MATERIALS,449172105,5727,172471,,
IGM BIOSCIENCES INC,449585108,5727,214282,,
KIMBALL INTERNATIONAL-B,494274103,5675,671635,,
SSR MINING INC,784730103,5672,260842,,SSRGF
SELECTQUOTE INC,816307300,5663,2030065,,
BRIGHTCOVE,10921T101,5630,721868,,
HERSHA HOSPITALITY TRUST,427825500,5627,619723,,
APPHARVEST INC,03783T103,5624,1046350,,
ASCENDIS PHARMA A/S - ADR,04351P101,5615,47850,,
RBB BANCORP,74930B105,5610,238829,,RBB
YELLOW CORP,985510106,5603,799295,,
FULL HOUSE RESORTS INC,359678109,5596,582374,,FLL
AVEPOINT INC,053604104,5592,1063180,,
POINT BIOPHARMA GLOBAL INC,730541109,5576,699683,,
GREENLIGHT BIOSCIENCES HOLDI,39536G105,5555,576915,,
LSB INDUSTRIES INC,502160104,5555,254380,,
AVIAT NETWORKS INC,05366Y201,5554,180518,,
RIBBON COMMUNICATIONS INC,762544104,5548,1795508,,RBBN
CENTRUS ENERGY CORP-CLASS A,15643U104,5533,164201,,
LIBERTY MEDIA CORP-BRAVES A,531229706,5515,191645,,
ANI PHARMACEUTICALS INC,00182C103,5507,195916,,ANIP
EZCORP INC-CL A,302301106,5496,910062,,
ZIM INTEGRATED SHIPPING SERV,M9T951109,5491,75522,,
COUCHBASE INC,22207T101,5489,315147,,
VITAL FARMS INC,92847W103,5486,443928,,
HOME BANCORP INC,43689E107,5481,134379,,
VERU INC,92536C103,5481,1134806,,VERU
VAPOTHERM INC,922107107,5476,393973,,
AEYE INC,008183105,5471,1000258,,
AXOGEN INC,05463X106,5462,688015,,
LANDEC CORP,514766104,5459,471485,,
CARPARTS.COM INC,14427M107,5458,814659,,
GUARANTY BANCSHARES INC,400764106,5454,155857,,
ENACT HOLDINGS INC,29249E109,5446,244786,,
BLUEBIRD BIO INC,09609G100,5437,1121177,,
CONN'S INC,208242107,5424,351996,,
MILLER INDUSTRIES INC/TENN,600551204,5421,192542,,
ALX ONCOLOGY HOLDINGS INC,00166B105,5413,320341,,ALXO
SWEETGREEN INC - CLASS A,87043Q108,5402,168870,,
GITLAB INC-CL A,37637K108,5391,99014,,
SPRINKLR INC-A,85208T107,5372,451459,,
ABSCI CORP,00091E109,5368,636779,,ABSI
TILRAY BRANDS INC,88688T100,5364,631078,,
ACCURAY INC,004397105,5344,1614616,,ARAY
FOGHORN THERAPEUTICS INC,344174107,5333,350184,,FHTX
SCULPTOR CAPITAL MANAGEMENT,811246107,5329,382569,,
SAMSARA INC-CL A,79589L106,5304,331099,,
PERSONALIS INC,71535D106,5298,646968,,
UTAH MEDICAL PRODUCTS INC,917488108,5288,58848,,UTMD
PURPLE INNOVATION INC,74640Y106,5282,902955,,
EIGER BIOPHARMACEUTICALS INC,28249U105,5275,635571,,
FORMA THERAPEUTICS HOLDINGS,34633R104,5248,564312,,
KRONOS BIO INC,50107A104,5244,725423,,
TECNOGLASS INC,G87264100,5242,207723,,
PRIMIS FINANCIAL CORP,74167B109,5235,374479,,FRST
MYOVANT SCIENCES LTD,G637AM102,5219,391834,,
BRT APARTMENTS CORP,055645303,5218,217703,,BRT
MONDAY.COM LTD,M7S64H106,5205,32934,,MNDY
EYEPOINT PHARMACEUTICALS INC,30233G209,5189,427138,,
TREDEGAR CORP,894650100,5180,432048,,TG
AXT INC,00246W103,5168,736267,,AXTI
KINIKSA PHARMACEUTICALS-A,G5269C101,5161,519294,,
ARBUTUS BIOPHARMA CORP,03879J100,5155,1729978,,ABUS
ESPERION THERAPEUTICS INC,29664W105,5155,1111047,,
BERKELEY LIGHTS INC,084310101,5143,723429,,
IRADIMED CORP,46266A109,5133,114486,,IRMD
DOUBLEVERIFY HOLDINGS INC,25862V105,5120,203434,,
HIMS & HERS HEALTH INC,433000106,5113,959318,,
CATO CORP-CLASS A,149205106,5107,348379,,
POSTAL REALTY TRUST INC- A,73757R102,5105,303548,,
PCSB FINANCIAL CORP,69324R104,5089,266322,,
IMAGO BIOSCIENCES INC,45250K107,5088,264038,,
HOVNANIAN ENTERPRISES-A,442487401,5086,86066,,
G1 THERAPEUTICS INC,3621LQ109,5077,668140,,
EHEALTH INC,28238P109,5076,409037,,
SOUTH PLAINS FINANCIAL INC,83946P107,5069,190743,,
ARCHER AVIATION INC-A,03945R102,5046,1049171,,
GENIUS BRANDS INTERNATIONAL,37229T301,5038,4939823,,
TIPTREE INC,88822Q103,5028,391289,,TIPT
MONTE ROSA THERAPEUTICS INC,61225M102,5014,357675,,
ROCKY BRANDS INC,774515100,4992,120029,,
OPORTUN FINANCIAL CORP,68376D104,4987,347291,,OPRT
FIRST BANCORP INC/ME,31866P102,4984,165692,,
CVENT HOLDING CORP,126677103,4971,691388,,
GOLDEN NUGGET ONLINE GAMING,38113L107,4961,697789,,
AMALGAMATED FINANCIAL CORP,022671101,4953,275681,,AMAL
VELO3D INC,92259N104,4938,530436,,
FALCON MINERALS CORP,30607B109,4926,730867,,
UWM HOLDINGS CORP,91823B109,4918,1085836,,UWMC
ATOMERA INC,04965B100,4897,374968,,ATOM
INVESTORS TITLE CO,461804106,4879,24010,,ITIC
RED ROBIN GOURMET BURGERS,75689M101,4876,289216,,
HELLO GROUP INC -SPN ADR,423403104,4853,844287,,
IDEANOMICS INC,45166V106,4840,4321880,,
ATLANTICUS HOLDINGS CORP,04914Y102,4829,93260,,ATLCZ
CAMBIUM NETWORKS CORP,G17766109,4826,204154,,CMBMF
BLUE RIDGE BANKSHARES INC,095825105,4823,317983,,
LIBERTY LATIN AMERIC-CL A,G9001E102,4819,496845,,
STANDARD BIOTOOLS INC,34385P108,4806,1338756,,LAB
SNAP ONE HOLDINGS CORP,83303Y105,4797,325245,,
ROVER GROUP INC,77936F103,4793,830789,,
WHOLE EARTH BRANDS INC,96684W100,4788,668771,,
FIVE STAR BANCORP,33830T103,4768,168485,,FSBC
VERA THERAPEUTICS INC,92337R101,4757,202547,,
WHEELS UP EXPERIENCE INC,96328L106,4745,1525873,,UP
SUMMIT FINANCIAL GROUP INC,86606G101,4725,184646,,
HONEST CO INC/THE,438333106,4714,904805,,
DYNE THERAPEUTICS INC,26818M108,4712,488802,,
NORTHRIM BANCORP INC,666762109,4705,107993,,NRIM
F45 TRAINING HOLDINGS INC,30322L101,4698,439122,,
LOYALTY VENTURES INC,54911Q107,4687,283593,,
ARCIMOTO INC,039587100,4681,708220,,
CONTAINER STORE GROUP INC/TH,210751103,4680,572894,,
PETROLEO BRASILEIRO-SPON ADR,71654V408,4668,315461,,
MERSANA THERAPEUTICS INC,59045L106,4655,1166807,,
UNITED STATES LIME & MINERAL,911922102,4653,40099,,
AVIDXCHANGE HOLDINGS INC,05368X102,4647,577364,,
CULLINAN ONCOLOGY INC,230031106,4633,442541,,
COMMERCIAL VEHICLE GROUP INC,202608105,4629,547827,,
DICE THERAPEUTICS INC,23345J104,4627,241910,,
CALAMP CORP,128126109,4613,631096,,
ALTA EQUIPMENT GROUP INC,02128L106,4593,371609,,ALTG-PA
CITI TRENDS INC,17306X102,4583,149653,,CTRN
EGAIN CORP,28225C806,4580,395588,,EGAN
TERNIUM SA-SPONSORED ADR,880890108,4579,100318,,
XPONENTIAL FITNESS INC-A,98422X101,4564,194715,,
ASTRA SPACE INC,04634X103,4559,1181205,,
CURO GROUP HOLDINGS CORP,23131L107,4559,349383,,
LAWSON PRODUCTS INC,520776105,4545,117946,,
METHANEX CORP,59151K108,4543,83305,,MEOH
PAYSAFE LTD,G6964L107,4529,1336097,,PSFE
CAREMAX INC,14171W103,4514,604326,,
NVE CORP,629445206,4513,82860,,
P.A.M. TRANSPORTATION SVCS,693149106,4503,129584,,
TANGO THERAPEUTICS INC,87583X109,4497,593342,,
UNIFI INC,904677200,4484,247747,,UFI
LANDS' END INC,51509F105,4476,264597,,
COGENT BIOSCIENCES INC,19240Q201,4468,596662,,
GREAT AJAX CORP,38983D300,4467,380839,,
RADIANT LOGISTICS INC,75025X100,4462,700481,,
HOLLEY INC,43538H103,4460,320655,,HLLY
PROVIDENT BANCORP INC,74383L105,4459,274936,,
FUTUREFUEL CORP,36116M106,4455,457911,,FF
COVENANT LOGISTICS GROUP INC,22284P105,4449,206660,,
VERASTEM INC,92337C104,4430,3142103,,
BOXED INC,103174108,4428,436325,,
JANUS INTERNATIONAL GROUP IN,47103N106,4423,491445,,
AFFIMED NV,N01045108,4410,1009307,,
AERSALE CORP,00810F106,4381,278753,,ASLE
CYXTERA TECHNOLOGIES INC,23284C102,4370,357613,,
SARCOS TECHNOLOGY AND ROBOTI,80359A106,4362,656016,,
EQUINOR ASA-SPON ADR,29446M102,4359,116214,,
PARK AEROSPACE CORP,70014A104,4358,333987,,PKE
PURE CYCLE CORP,746228303,4358,362574,,PCYO
INDIE SEMICONDUCTOR INC-A,45569U101,4356,557814,,
LUNA INNOVATIONS INC,550351100,4348,564001,,
IMMUNOVANT INC,45258J102,4346,788838,,
TENAYA THERAPEUTICS INC,87990A106,4337,368217,,
CRICUT INC - CLASS A,22658D100,4336,331296,,
NORTHWEST PIPE CO,667746101,4333,170276,,
MIRUM PHARMACEUTICALS INC,604749101,4325,196438,,
POSHMARK INC-CLASS A,73739W104,4310,340460,,
ENFUSION INC - CLASS A,292812104,4309,338829,,
FS BANCORP INC,30263Y104,4307,138955,,
ORRSTOWN FINL SERVICES INC,687380105,4301,187588,,
REPUBLIC FIRST BANCORP INC,760416107,4291,831631,,
PHATHOM PHARMACEUTICALS INC,71722W107,4271,313817,,
BRIDGE INVESTMENT GRP HDS-A,10806B100,4265,209627,,
ON24 INC,68339B104,4265,324385,,
ALKAMI TECHNOLOGY INC,01644J108,4256,297461,,
EDGEWISE THERAPEUTICS INC,28036F105,4249,438141,,
RUBIUS THERAPEUTICS INC,78116T103,4246,770636,,
KURA SUSHI USA INC-CLASS A,501270102,4236,76817,,
CLOVIS ONCOLOGY INC,189464100,4235,2096698,,
HUMACYTE INC,44486Q103,4234,599789,,
ADTHEORENT HOLDINGS CO INC,00739D109,4230,429909,,
TOWER SEMICONDUCTOR LTD,M87915274,4223,87272,,TSEM
NOODLES & CO,65540B105,4215,706139,,NDLS
SHOTSPOTTER INC,82536T107,4208,151833,,
VERTEX ENERGY INC,92534K107,4196,422162,,
SANDRIDGE ENERGY INC,80007P869,4187,261396,,SD
RED RIVER BANCSHARES INC,75686R202,4178,78973,,RRBI
AMPLITUDE INC-CLASS A,03213A104,4177,226657,,
SEMA4 HOLDINGS CORP,81663L101,4170,1358348,,
UBS GROUP AG-REG,H42097107,4167,213276,,
XOMA CORP,98419J206,4160,148691,,
RLX TECHNOLOGY INC-ADR,74969N103,4159,2339998,,
VERTEX INC - CLASS A,92538J106,4157,271004,,
ANGI INC,00183L102,4144,730960,,ANGI
HELIOGEN INC,42329E105,4138,786761,,
HF FOODS GROUP INC,40417F109,4131,620412,,HFFG
KINNATE BIOPHARMA INC,49705R105,4111,365103,,
EL POLLO LOCO HOLDINGS INC,268603107,4109,353668,,
MATRIX SERVICE CO,576853105,4106,499564,,MTRX
SPERO THERAPEUTICS INC,84833T103,4099,471189,,
CYMABAY THERAPEUTICS INC,23257D103,4095,1316948,,
IMMUNIC INC,4525EP101,4078,360959,,
VROOM INC,92918V109,4072,1531103,,
CITIUS PHARMACEUTICALS INC,17322U207,4067,2272145,,
ALDEYRA THERAPEUTICS INC,01438T106,4057,912868,,
DZS INC,268211109,4054,292299,,
JOUNCE THERAPEUTICS INC,481116101,4051,596615,,
ASHFORD HOSPITALITY TRUST,044103869,4042,396310,,
RIMINI STREET INC,76674Q107,4037,696163,,
HARVARD BIOSCIENCE INC,416906105,4032,649325,,HBIO
ONE GROUP HOSPITALITY INC/TH,88338K103,4027,383176,,
HEALTHCARE SERVICES ACQUI-A,42227K104,4025,410765,,
GREIF INC-CL B,397624206,4017,63016,,
KODIAK SCIENCES INC,50015M109,4017,520359,,KOD
SMARTRENT INC,83193G107,4010,792496,,
VISTAGEN THERAPEUTICS INC,92840H202,4002,3227765,,
BRC INC-A,05601U105,4000,191685,,
UDEMY INC,902685106,3994,320557,,
SONDER HOLDINGS INC,83542D102,3962,834206,,
JANUX THERAPEUTICS INC,47103J105,3946,275231,,
ALTIMMUNE INC,02155H200,3908,641821,,
HOOKER FURNISHINGS CORP,439038100,3905,206219,,HOFT
MEIRAGTX HOLDINGS PLC,G59665102,3898,281497,,MGTX
BRAZE INC-A,10576N102,3893,93898,,
TILLY'S INC-CLASS A SHRS,886885102,3884,415038,,
VIKING THERAPEUTICS INC,92686J106,3876,1292267,,
GREENHILL & CO INC,395259104,3874,250474,,
AST SPACEMOBILE INC,00217D100,3872,387984,,
THREDUP INC - CLASS A,88556E102,3826,496954,,
COMSCORE INC,20564W105,3817,1311770,,
BENSON HILL INC,082490103,3802,1177206,,
FIRST BANK/HAMILTON NJ,31931U102,3797,267022,,
FRESENIUS MEDICAL CARE-ADR,358029106,3796,112708,,
PEARSON PLC-SPONSORED ADR,705015105,3795,380741,,
ACACIA RESEARCH CORP,003881307,3793,841181,,ACTG
BLADE AIR MOBILITY INC,092667104,3787,446126,,
LATCH INC,51818V106,3782,885854,,
MACATAWA BANK CORP,554225102,3775,419079,,
AVITA MEDICAL INC,05380C102,3771,444706,,
AMERICAN SUPERCONDUCTOR CORP,030111207,3764,494724,,
GARRETT MOTION INC,366505105,3762,523316,,GTX
LIMONEIRA CO,532746104,3741,254841,,LMNR
QUANTUM-SI INC,74765K105,3730,797207,,QSI
ALLOVIR INC,019818103,3712,550031,,
GLOBAL-E ONLINE LTD,M5216V106,3693,109347,,GLBE
NUVALENT INC-A,670703107,3693,265908,,
VIRIDIAN THERAPEUTICS INC,92790C104,3683,199238,,
CINCOR PHARMA INC,17240Y109,3664,208898,,
NATURES SUNSHINE PRODS INC,639027101,3658,217481,,
PRECIGEN INC,74017N105,3647,1728560,,
CAPITAL BANCORP INC/MD,139737100,3645,159465,,
BRP INC/CA- SUB VOTING,05577W200,3631,44386,,
CTI BIOPHARMA CORP,12648L601,3631,777616,,
CORMEDIX INC,21900C308,3624,661397,,CRMD
DONEGAL GROUP INC-CL A,257701201,3595,268130,,
AEROVATE THERAPEUTICS INC,008064107,3577,195187,,
VELODYNE LIDAR INC,92259F101,3569,1394332,,
GRITSTONE BIO INC,39868T105,3557,863550,,
GAN LTD,G3728V109,3551,736804,,
SIGHT SCIENCES INC,82657M105,3535,305816,,
NEXTDOOR HOLDINGS INC,65345M108,3530,589400,,
SCIPLAY CORP-CLASS A,809087109,3526,272986,,
VERA BRADLEY INC,92335C106,3521,459117,,
SPECTRUM PHARMACEUTICALS INC,84763A108,3518,2727532,,
BOWLERO CORP,10258P102,3513,329909,,
PLAYSTUDIOS INC,72815G108,3512,724244,,
LEGACY HOUSING CORP,52472M101,3505,163334,,LEGH
LINEAGE CELL THERAPEUTICS IN,53566P109,3504,2275973,,
BRIGHT HEALTH GROUP INC,10920V107,3503,1815443,,
NATURAL GROCERS BY VITAMIN C,63888U108,3488,178006,,
KOPIN CORP,500600101,3465,1369728,,KOPN
OUTBRAIN INC,69002R103,3465,322941,,
SKILLSOFT CORP,83066P200,3450,571202,,SKIL
ATLANTICA SUSTAINABLE INFRAS,G0751N103,3447,98315,,
AMERICAN OUTDOOR BRANDS INC,02875D109,3445,262412,,
ATLAS TECHNICAL CONSULTANTS,049430101,3421,284163,,
VINCO VENTURES INC,927330100,3410,1065684,,
CLEAR SECURE INC -CLASS A,18467V109,3404,126649,,
SUPERIOR GROUP OF COS INC,868358102,3402,190636,,
SMITH MICRO SOFTWARE INC,832154207,3398,901371,,
VILLAGE SUPER MARKET-CLASS A,927107409,3398,138726,,
CITIZENS INC,174740100,3395,800824,,
DLOCAL LTD,G29018101,3389,108441,,DLO
INNOVATIVE INDUSTRIAL PROPER,45781V101,3386,16489,,
LUTHER BURBANK CORP,550550107,3379,254307,,
CENTURY THERAPEUTICS INC,15673T100,3372,267905,,
SHORE BANCSHARES INC,825107105,3369,164544,,SHBI
AADI BIOSCIENCE INC,00032Q104,3346,197184,,
INNOVATE CORP,45784J105,3333,903438,,VATE
FARMERS & MERCHANTS BANCO/OH,30779N105,3330,92126,,
NOAH HOLDINGS LTD-SPON ADS,65487X102,3330,142573,,
OCWEN FINANCIAL CORP,675746606,3330,140168,,
PERELLA WEINBERG PARTNERS,71367G102,3328,352235,,PWP
ROCKLEY PHOTONICS HOLDINGS L,G7614L109,3327,825750,,
