name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NUTANIX INC,67059N108,1763,74373,,
HOLLYFRONTIER CORP,436106108,1762,60331,,
TATA MTRS LTD,876568502,1762,268139,,
VANGUARD INTL EQUITY INDEX F,922042742,1760,23525,,
SERVICEMASTER GLOBAL HLDGS I,81761R109,1755,49169,,
GAP INC,364760108,1753,138874,,GAP
PG&E CORP,69331C108,1751,197439,,PCG-PX
TARGA RES CORP,87612G101,1744,86877,,
BLACKLINE INC,09239B109,1742,21014,,
CULLEN FROST BANKERS INC,229899109,1742,23312,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,1742,22267,,
LEGGETT & PLATT INC,524660107,1733,49305,,LEG
GLOBUS MED INC,379577208,1731,36282,,
EASTGROUP PPTY INC,277276101,1726,14555,,
PURE STORAGE INC,74624M102,1725,99516,,
TEXAS PAC LD TR,882610108,1719,2890,,
CORESITE RLTY CORP,21870Q105,1710,14126,,
1LIFE HEALTHCARE INC,68269G107,1707,47005,,
Q2 HLDGS INC,74736L109,1701,19829,,
CRISPR THERAPEUTICS AG,H17182108,1697,23091,,CRSP
VIRTU FINL INC,928254101,1695,71817,,
HAEMONETICS CORP,405024100,1682,18778,,HAE
SCIENCE APPLICATIONS INTL CO,808625107,1677,21587,,
TCF FINANCIAL CORPORATION NE,872307103,1668,56687,,
LIFE STORAGE INC,53223X107,1660,17483,,
VERTIV HOLDINGS CO,92537N108,1660,122392,,VRT
DESCARTES SYS GROUP INC,249906108,1659,31364,,
MDU RES GROUP INC,552690109,1658,74730,,
ALASKA AIR GROUP INC,011659109,1657,45685,,
MSA SAFETY INC,553498106,1657,14478,,MNESP
COUSINS PPTYS INC,222795502,1651,55357,,
LEGG MASON INC,524901105,1649,33149,,
RITCHIE BROS AUCTIONEERS,767744105,1648,40348,,
UNDER ARMOUR INC,904311107,1648,169230,,
EATON VANCE CORP,278265103,1646,42637,,
IDACORP INC,451107106,1643,18803,,IDA
ARROWHEAD PHARMACEUTICALS IN,04280A100,1638,37928,,
MIDDLEBY CORP,596278101,1635,20713,,MIDD
NEWMARKET CORP,651587107,1633,4077,,NEU
SILICON LABORATORIES INC,826919102,1633,16281,,SLAB
FIRSTSERVICE CORP NEW,33767E202,1630,16183,,FSV
MERCURY SYS INC,589378108,1630,20720,,
SCHNEIDER NATIONAL INC,80689H102,1629,66044,,
CHOICE HOTELS INTL INC,169905106,1628,20630,,
CEMEX SAB DE CV,151290889,1625,564138,,CXMSF
STAG INDL INC,85254J102,1625,55422,,
US FOODS HLDG CORP,912008109,1619,82094,,
DEVON ENERGY CORP NEW,25179M103,1617,142623,,
MAXIMUS INC,577933104,1610,22850,,
LANDSTAR SYS INC,515098101,1606,14300,,
II-VI INC,902104108,1606,34008,,
ISHARES INC,464286772,1605,28100,,
SWITCH INC,87105L104,1605,90045,,
CAE INC,124765108,1603,98991,,CAE
NOBLE ENERGY INC,655044105,1602,178773,,
GRAND CANYON ED INC,38526M106,1596,17632,,
BIOHAVEN PHARMACTL HLDG CO L,G11196105,1595,21814,,
TETRA TECH INC NEW,88162G103,1593,20134,,TTEK
ISHARES TR,464288885,1589,19121,,
LANCASTER COLONY CORP,513847103,1589,10255,,
INOVIO PHARMACEUTICALS INC,45773H201,1588,58919,,
FTI CONSULTING INC,302941109,1584,13826,,
BLUEPRINT MEDICINES CORP,09627Y109,1575,20195,,
STARWOOD PPTY TR INC,85571B105,1574,105190,,
NOMAD FOODS LTD,G6564A105,1572,73288,,NOMD
NORWEGIAN CRUISE LINE HLDG L,G66721104,1570,95535,,
HEALTHEQUITY INC,42226A107,1561,26608,,
WEIBO CORP,948596101,1561,46466,,WEIBF
DXC TECHNOLOGY CO,23355L106,1560,94567,,DXC
JEFFERIES FINL GROUP INC,47233W109,1558,100187,,
ASHLAND GLOBAL HLDGS INC,044186104,1557,22531,,
TERRAFORM PWR INC,88104R209,1557,84419,,
PREMIER INC,74051N102,1556,45387,,
EXPONENT INC,30214U102,1555,19210,,EXPO
PILGRIMS PRIDE CORP,72147K108,1553,91954,,PPC
ALLISON TRANSMISSION HLDGS I,01973R101,1551,42178,,
AGCO CORP,001084102,1547,27902,,
EMERGENT BIOSOLUTIONS INC,29089Q105,1545,19539,,EBS
LITTELFUSE INC,537008104,1544,9047,,
L BRANDS INC,501797104,1543,103057,,
LOGMEIN INC,54142L109,1541,18176,,
TOLL BROTHERS INC,889478103,1539,47230,,
REDFIN CORP,75737F108,1538,36702,,
NEW RELIC INC,64829B100,1537,22302,,
NEKTAR THERAPEUTICS,640268108,1536,66333,,NKTR
FIRST CTZNS BANCSHARES INC N,31946M103,1535,3790,,
WINGSTOP INC,974155103,1532,11025,,WING
HOLLYSYS AUTOMATION TCHNGY L,G45667105,1532,115171,,
NEOGEN CORP,640491106,1530,19719,,NEOG
FIRST FINL BANKSHARES,32020R109,1529,52939,,
TRINET GROUP INC,896288107,1528,25077,,
ESSENT GROUP LTD,G3198U102,1520,41897,,ESNT
PENN NATL GAMING INC,707569109,1519,49739,,
ONE GAS INC,68235P108,1518,19702,,
NEVRO CORP,64157F103,1514,12670,,
SELECT SECTOR SPDR TR,81369Y100,1513,26845,,
CAMECO CORP,13321L108,1512,147505,,CCJ
CABOT MICROELECTRONICS CORP,12709P103,1511,10831,,
QUALYS INC,74758T303,1510,14519,,
MSC INDL DIRECT INC,553530106,1508,20705,,
ISHARES INC,464286608,1504,41218,,
PARSLEY ENERGY INC,701877102,1503,140722,,
IOVANCE BIOTHERAPEUTICS INC,462260100,1497,54522,,
TFS FINL CORP,87240R107,1494,104403,,
AERCAP HOLDINGS NV,N00985106,1488,48313,,
MANPOWERGROUP INC,56418H100,1487,21634,,MAN
INTEGRA LIFESCIENCES HLDGS C,457985208,1486,31619,,
DARLING INGREDIENTS INC,237266101,1485,60321,,DAR
LIBERTY GLOBAL PLC,G5480U104,1485,67923,,
BOK FINL CORP,05561Q201,1479,26203,,
WYNDHAM HOTELS & RESORTS INC,98311A105,1479,34693,,
HUNTSMAN CORP,447011107,1477,82188,,HUN
BRIDGEBIO PHARMA INC,10806X102,1475,45232,,
QURATE RETAIL INC,74915M100,1475,155311,,
BLUEBIRD BIO INC,09609G100,1473,24128,,
HEALTHCARE RLTY TR,421946104,1473,50286,,
JBG SMITH PPTYS,46590V100,1472,49790,,
ENVESTNET INC,29404K106,1467,19943,,
HAWAIIAN ELEC INDUSTRIES,419870100,1467,40676,,
HANESBRANDS INC,410345102,1464,129705,,
NATERA INC,632307104,1463,29339,,
MOMENTA PHARMACEUTICALS INC,60877T100,1459,43867,,
EQUITY COMWLTH,294628102,1458,45281,,
JANUS HENDERSON GROUP PLC,G4474Y214,1458,68913,,
GRAPHIC PACKAGING HLDG CO,388689101,1456,104095,,
AMICUS THERAPEUTICS INC,03152W109,1448,96025,,
EXANTAS CAP CORP,30068N105,1446,545607,,
HIGHWOODS PPTYS INC,431284108,1445,38716,,
QTS RLTY TR INC,74736A103,1443,22510,,
PERFORMANCE FOOD GROUP CO,71377A103,1439,49373,,PFGC
CHEMOCENTRYX INC,16383L106,1437,24967,,
HUDSON PAC PPTYS INC,444097109,1437,57130,,
HANOVER INS GROUP INC,410867105,1435,14161,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,1434,22711,,
TRIP COM GROUP LTD,89677Q107,1432,55256,,
ICU MED INC,44930G107,1431,7764,,
CANADIAN SOLAR INC,136635109,1430,74230,,CSIQ
WRIGHT MED GROUP N V,N96617118,1428,48034,,
VANGUARD INDEX FDS,922908637,1427,9982,,
LATTICE SEMICONDUCTOR CORP,518415104,1424,50171,,LSCC
WESTERN ALLIANCE BANCORP,957638109,1423,37585,,WAL-PA
GW PHARMACEUTICALS PLC,36197T103,1421,11583,,
SOUTHWEST GAS HOLDINGS INC,844895102,1418,20541,,
ISHARES TR,464287556,1417,10369,,
BRIXMOR PPTY GROUP INC,11120U105,1416,110480,,
ISHARES INC,46434G772,1415,35181,,
ACUITY BRANDS INC,00508Y102,1414,14773,,
TOPBUILD CORP,89055F103,1413,12420,,
VANGUARD INTL EQUITY INDEX F,922042676,1413,30275,,
NATIONAL FUEL GAS CO N J,636180101,1412,33676,,
NEXSTAR MEDIA GROUP INC,65336K103,1412,16868,,
FRONTDOOR INC,35905A109,1411,31820,,
INVITAE CORP,46185L103,1411,46587,,
LENDINGTREE INC NEW,52603B107,1410,4869,,
HEXCEL CORP NEW,428291108,1407,31115,,
SL GREEN RLTY CORP,78440X101,1406,28524,,
CLOUDERA INC,18914U100,1400,110070,,
NOVANTA INC,67000B104,1398,13090,,NOVTU
PORTLAND GEN ELEC CO,736508847,1394,33350,,
ARMSTRONG WORLD INDS INC,04247X102,1390,17826,,
PERSPECTA INC,715347100,1390,59846,,
CURTISS WRIGHT CORP,231561101,1386,15522,,CW
YETI HLDGS INC,98585X104,1385,32405,,
FLOWSERVE CORP,34354P105,1383,48495,,FLS
GROCERY OUTLET HLDG CORP,39874R101,1382,33867,,
TEMPUR SEALY INTL INC,88023U101,1382,19207,,
CANNAE HLDGS INC,13765N107,1379,33544,,
DICKS SPORTING GOODS INC,253393102,1375,33335,,
RLI CORP,749607107,1374,16742,,RLI
AGIOS PHARMACEUTICALS INC,00847X104,1373,25673,,
SIMPSON MANUFACTURING CO INC,829073105,1366,16198,,
TAPESTRY INC,876030107,1366,102895,,
VANGUARD SPECIALIZED FUNDS,921908844,1364,11643,,
PARSONS CORPORATION,70202L102,1360,37517,,PSN
COGENT COMMUNICATIONS HLDGS,19239V302,1359,17572,,
TEXAS ROADHOUSE INC,882681109,1358,25831,,
HALOZYME THERAPEUTICS INC,40637H109,1357,50615,,
HARLEY DAVIDSON INC,412822108,1357,57084,,
PS BUSINESS PKS INC CALIF,69360J107,1356,10241,,
HOULIHAN LOKEY INC,441593100,1354,24342,,
EMCOR GROUP INC,29084Q100,1352,20440,,
FIBROGEN INC,31572Q808,1346,33207,,
CIRRUS LOGIC INC,172755100,1344,21751,,
EQUITRANS MIDSTREAM CORP,294600101,1339,161157,,
ISHARES TR,464287721,1339,4964,,
SILGAN HOLDINGS INC,827048109,1338,41319,,SLGN
UNITED BANKSHARES INC WEST V,909907107,1338,48366,,
SPIRIT RLTY CAP INC NEW,84860W300,1337,38363,,
VANGUARD INDEX FDS,922908595,1335,6688,,
ISHARES TR,464287150,1333,19200,,
MGM GROWTH PPTYS LLC,55303A105,1333,48976,,
VALVOLINE INC,92047W101,1333,68956,,VVV
WPX ENERGY INC,98212B103,1330,208477,,
TERRENO RLTY CORP,88146M101,1328,25229,,
BLACK HILLS CORP,092113109,1325,23385,,
PHYSICIANS RLTY TR,71943U104,1323,75489,,
AGREE REALTY CORP,008492100,1319,20069,,ADC-PA
REGAL BELOIT CORP,758750103,1319,15101,,
SPDR SER TR,78464A763,1319,14465,,
POWER INTEGRATIONS INC,739276103,1314,11121,,POWI
AFFILIATED MANAGERS GROUP IN,008252108,1313,17605,,
MADISON SQUARE GRDN SPRT COR,55825T103,1313,8941,,
CARTERS INC,146229109,1311,16251,,CRI
ARENA PHARMACEUTICALS INC,040047607,1310,20809,,
ALLAKOS INC,01671P100,1306,18174,,
COMPANHIA BRASILEIRA DE DIST,20440T300,1306,99896,,
ASGN INC,00191U102,1305,19566,,
HAMILTON LANE INC,407497106,1303,19339,,HLNE
REXNORD CORP,76169B102,1301,44619,,
MEDALLIA INC,584021109,1300,51499,,
APPIAN CORP,03782L101,1292,25216,,APPN
KINSALE CAP GROUP INC,49714P108,1287,8294,,
CRANE CO,224399105,1285,21607,,CR
ADVANCED DRAIN SYS INC DEL,00790R104,1284,25989,,
LITHIA MTRS INC,536797103,1284,8483,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,1281,78413,,
ZILLOW GROUP INC,98954M101,1274,22165,,
AXIS CAPITAL HOLDINGS LTD,G0692U109,1274,31417,,AXS-PE
TIMKEN CO,887389104,1273,27975,,TKR
ISHARES TR,464287671,1272,17703,,
STRATEGIC ED INC,86272C103,1272,8279,,
COTY INC,222070203,1271,284387,,COTY
PVH CORPORATION,693656100,1270,26437,,
SEABOARD CORP,811543107,1269,433,,
SEMTECH CORP,816850101,1268,24280,,SMTC
CHANGE HEALTHCARE INC,15912K100,1267,113117,,
NEOGENOMICS INC,64049M209,1267,40896,,NEO
RAYONIER INC,754907103,1260,50808,,RYN
SOUTH ST CORP,840441109,1260,26439,,
UNIFIRST CORP MASS,904708104,1260,7040,,
MARRIOTT VACTINS WORLDWID CO,57164Y107,1258,15299,,
UNUM GROUP,91529Y106,1258,75810,,UNMA
FRESHPET INC,358039105,1255,15006,,
GLACIER BANCORP INC NEW,37637Q105,1255,35554,,
SPIRE INC,84857L101,1255,19094,,SRJN
IRIDIUM COMMUNICATIONS INC,46269C102,1254,49278,,IRDM
WORLD WRESTLING ENTMT INC,98156Q108,1254,28851,,
GRACE W R & CO DEL NEW,38388F108,1253,24661,,
ENVISTA HOLDINGS CORPORATION,29415F104,1251,59338,,NVST
RBC BEARINGS INC,75524B104,1251,9332,,RBC
MATTEL INC,577081102,1250,129281,,
PERTH MINT PHYSICAL GOLD ETF,715426102,1245,70041,,
DECIPHERA PHARMACEUTICALS IN,24344T101,1243,20817,,
CLEAN HARBORS INC,184496107,1242,20713,,CLH
AIR LEASE CORP,00912X302,1240,42352,,
PTC THERAPEUTICS INC,69366J200,1240,24447,,
PENNYMAC FINL SVCS INC NEW,70932M107,1234,29528,,
SELECT SECTOR SPDR TR,81369Y308,1234,21041,,
MASTEC INC,576323109,1233,27486,,MTZ
COLFAX CORP,194014106,1230,44098,,
QUAKER CHEM CORP,747316107,1229,6618,,
ONEMAIN HLDGS INC,68268W103,1228,50057,,
MEDPACE HLDGS INC,58506Q109,1226,13183,,
MURPHY USA INC,626755102,1224,10874,,MUSA
AUTONATION INC,05329W102,1221,32503,,
BROOKS AUTOMATION INC NEW,114340102,1216,27488,,
BLACKSTONE MTG TR INC,09257W100,1215,50444,,
XEROX HOLDINGS CORP,98421M106,1213,79356,,XRXDW
ENERGIZER HLDGS INC NEW,29272W109,1212,25512,,
COHEN & STEERS INC,19247A100,1211,17802,,
SVMK INC,78489X103,1211,51455,,
STIFEL FINL CORP,860630102,1211,25533,,
ORMAT TECHNOLOGIES INC,686688102,1208,19020,,
LAZARD LTD,G54050102,1203,42025,,
BRF SA,10552T107,1202,302790,,
KOHLS CORP,500255104,1202,57857,,KSS
ISHARES TR,464287879,1198,9956,,
KIRBY CORP,497266106,1198,22375,,KEX
HAIN CELESTIAL GROUP INC,405217100,1197,37996,,HAIN
KBR INC,48242W106,1196,53031,,
INTERACTIVE BROKERS GROUP IN,45841N107,1195,28604,,
FOX FACTORY HLDG CORP,35138V102,1188,14386,,
BOX INC,10316T104,1187,57187,,BXCAP
PINNACLE FINL PARTNERS INC,72346Q104,1187,28267,,
POPULAR INC,733174700,1187,31944,,
NVENT ELECTRIC PLC,G6700G107,1186,63299,,NVT
COHERENT INC,192479103,1184,9039,,
VANGUARD INTL EQUITY INDEX F,922042874,1184,23520,,
ALARM COM HLDGS INC,011642105,1178,18170,,
VEON LTD,91822M106,1178,654693,,VEON
VALLEY NATL BANCORP,919794107,1177,150487,,
SELECTIVE INS GROUP INC,816300107,1174,22252,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,1170,44862,,
STAMPS COM INC,852857200,1170,6367,,
IRHYTHM TECHNOLOGIES INC,450056106,1168,10077,,
ACI WORLDWIDE INC,004498101,1166,43210,,
NEW JERSEY RES,646025106,1165,35685,,
PENSKE AUTOMOTIVE GRP INC,70959W103,1161,29986,,
AEROJET ROCKETDYNE HLDGS INC,007800105,1160,29266,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,1159,10325,,
STMICROELECTRONICS N V,861012102,1159,42284,,
CNOOC LIMITED,126132109,1158,10265,,
FIRST HORIZON NATL CORP,320517105,1158,116224,,
BROOKFIELD INFRAST PARTNERS,G16252101,1156,28122,,
NEW RESIDENTIAL INVT CORP,64828T201,1151,154903,,
VIVINT SMART HOME INC,928542109,1149,66300,,
ALKERMES PLC,G01767105,1148,59158,,ALKS
GILDAN ACTIVEWEAR INC,375916103,1144,73866,,GIL
AARONS INC,002535300,1143,25183,,
TECHNIPFMC PLC,G87110105,1143,167072,,FTI
BALCHEM CORP,057665200,1142,12044,,BCPC
PNM RES INC,69349H107,1141,29685,,
AXSOME THERAPEUTICS INC,05464T104,1137,13817,,
EQT CORP,26884L109,1133,95228,,EQT
FOOT LOCKER INC,344849104,1132,38830,,
BANDWIDTH INC,05988J103,1129,8892,,BAND
NOVAGOLD RES INC,66987E206,1128,122834,,
SYNOVUS FINL CORP,87161C501,1127,54890,,
UFP INDUSTRIES INC,90278Q108,1127,22771,,UFPI
BANK OZK,06417N103,1125,47927,,OZKAP
J2 GLOBAL INC,48123V102,1124,17782,,
SPROUTS FMRS MKT INC,85208M102,1123,43896,,
OMNICELL INC,68213N109,1122,15883,,
WERNER ENTERPRISES INC,950755108,1121,25751,,WERN
INOVALON HLDGS INC,45781D101,1115,57910,,
PROTO LABS INC,743713109,1115,9918,,PRLB
GATES INDUSTRIAL CORPRATIN P,G39108108,1114,108345,,
GRANITE REAL ESTATE INVT TR,387437114,1113,21555,,
TENABLE HLDGS INC,88025T102,1111,37269,,
BANCOLOMBIA S A,05968L102,1108,42124,,
COMMUNITY BK SYS INC,203607106,1107,19415,,
AMKOR TECHNOLOGY INC,031652100,1106,89871,,
SABRA HEALTH CARE REIT INC,78573L106,1105,76607,,
RADIAN GROUP INC,750236101,1100,70953,,RDN
MOMO INC,60879B107,1098,62805,,
JETBLUE AWYS CORP,477143101,1096,100514,,
SAFEHOLD INC,78645L100,1093,19020,,SAFE
VICOR CORP,925815102,1090,15154,,VICR
EAGLE MATERIALS INC,26969P108,1089,15510,,EXP
VERINT SYS INC,92343X100,1086,24047,,
KARUNA THERAPEUTICS INC,48576A100,1085,9738,,
CHINA BIOLOGIC PRODS HLDGS I,G21515104,1084,10605,,
VIAVI SOLUTIONS INC,925550105,1082,84960,,VIAV
AMER STATES WTR CO,029899101,1081,13746,,
SAIA INC,78709Y105,1080,9717,,SAIA
ALTAIR ENGR INC,021369103,1079,27156,,
LCI INDS,50189K103,1077,9368,,
LEXINGTON REALTY TRUST,529043101,1077,102116,,
FATE THERAPEUTICS INC,31189P102,1073,31284,,FATE
LOUISIANA PAC CORP,546347105,1073,41817,,
HMS HLDGS CORP,40425J101,1067,32950,,
MERITAGE HOMES CORP,59001A102,1067,14012,,MTH
CARGURUS INC,141788109,1064,41983,,
HOWARD HUGHES CORP,44267D107,1063,20471,,
NUVASIVE INC,670704105,1063,19099,,
UNIVAR SOLUTIONS INC,91336L107,1061,62945,,
NATIONAL BEVERAGE CORP,635017106,1060,17373,,FIZZ
ENSTAR GROUP LIMITED,G3075P101,1060,6941,,
CORPORATE OFFICE PPTYS TR,22002T108,1059,41803,,
BLACKBAUD INC,09227Q100,1056,18493,,BLKB
ALLETE INC,018522300,1054,19300,,
AAON INC,000360206,1053,19391,,
VANGUARD INDEX FDS,922908736,1051,5203,,
ACACIA COMMUNICATIONS INC,00401C108,1046,15573,,
CIMAREX ENERGY CO,171798101,1046,38051,,
NAVISTAR INTL CORP NEW,63934E108,1046,37078,,
FIRSTCASH INC,33767D105,1042,15444,,
VARONIS SYS INC,922280102,1038,11727,,
INSMED INC,457669307,1037,37653,,INSM
VANGUARD SCOTTSDALE FDS,92206C599,1037,7412,,
STAAR SURGICAL CO,852312305,1035,16811,,STAA
KB HOME,48666K109,1034,33708,,KBH
LIVERAMP HLDGS INC,53815P108,1034,24352,,
MGIC INVT CORP WIS,552848103,1033,126176,,
MANTECH INTL CORP,564563104,1028,15004,,
WHITE MTNS INS GROUP LTD,G9618E107,1028,1157,,
AVNET INC,053807103,1026,36801,,AVT
NORTHWESTERN CORP,668074305,1026,18818,,
BLOCK H & R INC,093671105,1024,71731,,
CUSHMAN WAKEFIELD PLC,G2717B108,1024,82145,,
LIVEPERSON INC,538146101,1022,24670,,LPSN
ECHOSTAR CORP,278768106,1020,36476,,ECHO
ENERSYS,29275Y102,1019,15821,,ENS
EL PASO ELEC CO,283677854,1018,15201,,
WATTS WATER TECHNOLOGIES INC,942749102,1018,12566,,WTS
GOOSEHEAD INS INC,38267D109,1017,13534,,
JOHN BEAN TECHNOLOGIES CORP,477839104,1017,11820,,
ADVANCED DISP SVCS INC DEL,00790X101,1014,33609,,
COMPANHIA SIDERURGICA NACION,20440W105,1014,517098,,
WNS HLDGS LTD,92932M101,1014,18436,,
FIREEYE INC,31816Q101,1011,83049,,
NATIONAL HEALTH INVS INC,63633D104,1010,16640,,
WD-40 CO,929236107,1010,5094,,
ELEMENT SOLUTIONS INC,28618M106,1006,92704,,ESI
ISHARES TR,46429B598,1003,34547,,
SPDR DOW JONES INDL AVERAGE,78467X109,1000,3877,,
TURNING POINT THERAPEUTICS I,90041T108,995,15407,,
AMARIN CORP PLC,023111206,994,143703,,
ITRON INC,465741106,993,14983,,
MACQUARIE INFRASTRUCTURE COR,55608B105,993,32368,,
PLUG POWER INC,72919P202,992,120853,,PLUG
SPDR SER TR,78464A854,992,27360,,
GRUPO TELEVISA SA,40049J206,988,188583,,
COMPANIA CERVECERIAS UNIDAS,204429104,986,68853,,
SLM CORP,78442P106,983,139790,,SLMBP
UNITED STATES CELLULAR CORP,911684108,982,31813,,
SSR MNG INC,784730103,980,45929,,
CRACKER BARREL OLD CTRY STOR,22410J106,979,8830,,
SPS COMMERCE INC,78463M107,978,13017,,SPSC
MIMECAST LTD,G14838109,978,23466,,
BRIGHTHOUSE FINL INC,10922N103,973,34973,,
DIODES INC,254543101,973,19188,,
GREEN DOT CORP,39304D102,969,19744,,GDOT
VANGUARD INDEX FDS,922908652,968,8176,,
ADVANCED ENERGY INDS,007973100,967,14261,,
NAVIGATOR HOLDINGS LTD,Y62132108,967,150384,,NVGS
ACUSHNET HOLDINGS CORP,005098108,963,27681,,GOLF
PAPA JOHNS INTL INC,698813102,961,12099,,
PLURALSIGHT INC,72941B106,961,53259,,
SANDERSON FARMS INC,800013104,961,8288,,
WEBSTER FINL CORP CONN,947890109,961,33604,,
RAPID7 INC,753422104,960,18821,,
COLUMBIA ETF TR II,19762B509,959,42000,,
PING IDENTITY HLDG CORP,72341T103,958,29841,,
EPR PPTYS,26884U109,957,28875,,
STITCH FIX INC,860897107,954,38232,,
ARTISAN PARTNERS ASSET MGMT,04316A108,952,29289,,
DENALI THERAPEUTICS INC,24823R105,952,39357,,DNLI
ISHARES TR,464288281,952,8718,,
POTLATCHDELTIC CORPORATION,737630103,949,24951,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,948,14258,,
HOME BANCSHARES INC,436893200,947,61547,,HOMB
CVB FINL CORP,126600105,946,50502,,
MERIT MED SYS INC,589889104,942,20640,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,942,39334,,
FIVERR INTL LTD,M4R82T106,941,12752,,
WORKIVA INC,98139A105,940,17568,,WK
CHEMOURS CO,163851108,939,61200,,CC
CASELLA WASTE SYS INC,147448104,938,18004,,
EHEALTH INC,28238P109,938,9546,,
COMPANIA DE MINAS BUENAVENTU,204448104,936,102445,,
WINTRUST FINL CORP,97650W108,936,21455,,
INSPERITY INC,45778Q107,935,14447,,
TRINITY INDS INC,896522109,935,43914,,
TAYLOR MORRISON HOME CORP,87724P106,932,48299,,
BROOKFIELD BUSINESS PARTNERS,G16234109,926,30003,,
CROCS INC,227046109,925,25109,,
OVINTIV INC,69047Q102,925,96829,,OVV
UMB FINL CORP,902788108,925,17940,,
TREEHOUSE FOODS INC,89469A104,921,21032,,
VONAGE HLDGS CORP,92886T201,920,91443,,
APELLIS PHARMACEUTICALS INC,03753U106,919,28142,,
CORNERSTONE ONDEMAND INC,21925Y103,917,23789,,
BANK HAWAII CORP,062540109,916,14911,,
NATIONAL GEN HLDGS CORP,636220303,916,42392,,
SHENANDOAH TELECOMMUNICATION,82312B106,916,18575,,
OPTION CARE HEALTH INC,68404L201,914,65856,,
AVISTA CORP,05379B107,913,25079,,AVA
NATIONAL VISION HLDGS INC,63845R107,913,29918,,
BRADY CORP,104674106,907,19364,,BRC
TEGNA INC,87901J105,907,81441,,
ANTERO MIDSTREAM CORP,03676B102,906,177579,,AM
NORDSTROM INC,655664100,906,58510,,
COMMERCIAL METALS CO,201723103,905,44372,,CMC
2U INC,90214J101,905,23836,,
FRANKLIN ELEC INC,353514102,904,17204,,
VALMONT INDS INC,920253101,904,7959,,
WEINGARTEN RLTY INVS,948741103,904,47741,,
F N B CORP,302520101,903,120397,,
ABM INDS INC,000957100,901,24832,,
APPLIED INDL TECHNOLOGIES IN,03820C105,900,14425,,
BUILDERS FIRSTSOURCE INC,12008R107,900,43458,,
KODIAK SCIENCES INC,50015M109,897,16578,,KOD
TG THERAPEUTICS INC,88322Q108,897,46034,,
J & J SNACK FOODS CORP,466032109,895,7039,,
BANCO SANTANDER MEXICO SA,05969B103,894,247657,,
IBERIABANK CORP,450828108,894,19627,,
INTEGER HLDGS CORP,45826H109,894,12236,,
WYNDHAM DESTINATIONS INC,98310W108,894,31728,,
CAMPING WORLD HLDGS INC,13462K109,893,32887,,
FEDERATED HERMES INC,314211103,892,37621,,
EVERCORE INC,29977A105,890,15107,,EVR
SAILPOINT TECHNLGIES HLDGS I,78781P105,890,33610,,
NEWS CORP NEW,65249B208,889,74397,,NWSLL
VIASAT INC,92552V100,889,23161,,VSAT
KENNAMETAL INC,489170100,887,30900,,KMT
BANCORPSOUTH BK TUPELO MISS,05971J102,886,38953,,
SUNRUN INC,86771W105,884,44844,,RUN
VIELA BIO INC,926613100,881,20347,,
VIPSHOP HOLDINGS LIMITED,92763W103,875,43966,,
SINA CORP,G81477104,875,24367,,
UMPQUA HLDGS CORP,904214103,873,82069,,
IROBOT CORP,462726100,872,10392,,
LIVANOVA PLC,G5509L101,871,18107,,LIVN
CAPRI HOLDINGS LIMITED,G1890L107,870,55665,,
MGE ENERGY INC,55277P104,869,13477,,MGEE
PARK HOTELS RESORTS INC,700517105,868,87800,,
BOYD GAMING CORP,103304101,867,41461,,BYD
ROGERS CORP,775133101,867,6955,,ROG
TAUBMAN CTRS INC,876664103,867,22960,,
CALIFORNIA WTR SVC GROUP,130788102,866,18155,,
INSPIRE MED SYS INC,457730109,865,9942,,
SOUTH JERSEY INDS INC,838518108,861,34458,,
TRIPADVISOR INC,896945201,860,45240,,
FOCUS FINL PARTNERS INC,34417P100,857,25926,,
BRINKS CO,109696104,856,18815,,BCO
CARNIVAL PLC,14365C103,856,68041,,
PACWEST BANCORP DEL,695263103,856,43409,,
FULLER H B CO,359694106,855,19160,,FUL
MACOM TECH SOLUTIONS HLDGS I,55405Y100,854,24856,,
FABRINET,G3323L100,854,13685,,FN
TOOTSIE ROLL INDS INC,890516107,853,24897,,
OPKO HEALTH INC,68375N103,851,249630,,
STERLING BANCORP DEL,85917A100,849,72469,,
INARI MED INC,45332Y109,848,17497,,
TELEPHONE & DATA SYS INC,879433829,848,42679,,
OLD NATL BANCORP IND,680033107,847,61532,,
VANGUARD WORLD FDS,92204A504,846,4389,,
HARMONY GOLD MINING CO LTD,413216300,844,202313,,HGMCF
AMERICAN EQTY INVT LIFE HLD,025676206,843,34110,,
YPF SOCIEDAD ANONIMA,984245100,843,146559,,YPF
MERCURY GENL CORP NEW,589400100,841,20631,,
TERADATA CORP DEL,88076W103,841,40435,,
VANGUARD WORLD FDS,92204A108,841,4206,,
BAOZUN INC,06684L103,840,21837,,BZUN
M D C HLDGS INC,552676108,839,23499,,
ENSIGN GROUP INC,29358P101,837,20002,,
WINNEBAGO INDS INC,974637100,837,12558,,
COSAN LTD,G25343107,837,55557,,
