name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NORTHERN STAR INVEST CORP IV,66575B101,7862929,782381,,
1 800 FLOWERS COM INC,68243Q106,7838904,819969,,FLWS
IONIS PHARMACEUTICALS INC,462222100,7827719,207247,,IONS
NEOGENOMICS INC,64049M209,7807680,844987,,NEO
ICICI BANK LIMITED,45104G104,7782617,355533,,
ENVISTA HOLDINGS CORPORATION,29415F104,7768174,230715,,NVST
C H ROBINSON WORLDWIDE INC,12541W209,7764288,84800,CALL,
CSX CORP,126408103,7760304,250494,,CSX
DONNELLEY FINL SOLUTIONS INC,25787G100,7750755,200537,,
ABG ACQUISITION CORP I,G00496102,7741391,767234,,
SEA LTD,81141RAG5,7736027,10500000,,SE
BRUNSWICK CORP,117043109,7710181,106967,,BC-PC
F5 INC,315616102,7705052,53690,,
L CATTERTON ASIA ACQUISITION,G5346G125,7687362,761125,,
CONMED CORP,207410101,7676933,86608,,CNMD
HOLOGIC INC,436440101,7666529,102480,,
PAPAYA GRWT OPPORTUNITY CORP,69882P102,7665000,750000,,
ALBEMARLE CORP,012653101,7658194,35314,,ALB-PA
ALLEGRO MICROSYSTEMS INC,01749D105,7653569,254949,,
ATLANTIC COASTAL AQSTN CORP,04845A108,7642500,750000,,
ALTENERGY ACQUISITION CORP,02157M108,7635017,746336,,AEAEW
MAXLINEAR INC,57776J100,7616275,224338,,
GSR II METEORA ACQUISITN COR,36263W105,7608750,750000,,
FINSERV ACQUISITION CORP II,31809Y103,7596192,755840,,
OWENS & MINOR INC NEW,690732102,7590627,388665,,
NUVALENT INC,670703107,7589969,254868,,
LOEWS CORP,540424108,7586341,130059,,L
THUNDER BRDG CAP PRTNRS IV I,88605L107,7578403,754821,,
DRIVEN BRANDS HLDGS INC,26210V102,7572462,277278,,
SIGMA LITHIUM CORPORATION,826599102,7564569,268057,,SGML
CHARLES RIV LABS INTL INC,159864107,7563091,34709,,
ARTEMIS STRATEGIC INVT CORP,04303A103,7561774,737734,,
TECH AND ENERGY TRANSITION,87823R102,7555719,753312,,
PLANET FITNESS INC,72703H101,7541160,95700,PUT,
KLA CORP,482480100,7540600,20000,CALL,KLAC
NOBLE CORP PLC,G65431127,7532535,199749,,NE-WT
FTAC EMERALD ACQUISITION COR,29103K100,7515000,750000,,
BLOCK H & R INC,093671105,7510107,205700,PUT,
KODIAK SCIENCES INC,50015M109,7479236,1044586,,KOD
AVIDXCHANGE HOLDINGS INC,05368X102,7475208,752033,,
QUANTA SVCS INC,74762E102,7462440,52368,,
AVALON ACQUISITION INC,05338E101,7455502,727366,,
LAZARD GROWTH ACQUISITION CO,G54035103,7454639,737353,,
LIVE OAK BANCSHARES INC,53803X105,7453753,246813,,
ALTIMAR ACQUISITION CORP III,G0370U108,7450874,739908,,
CANADA GOOSE HLDGS INC,135086106,7425808,416946,,
TLGY ACQUISITION CORPORATION,G8656T109,7424000,725000,,
BANDWIDTH INC,05988JAD5,7396239,12000000,,BAND
WESTERN ALLIANCE BANCORP,957638109,7391694,124105,,WAL-PA
WIPRO LTD,97651M109,7375764,1582782,,WIT
CARDLYTICS INC,14161W105,7372292,1275483,,
CENAQ ENERGY CORP,15130M102,7356580,807528,,
STRATASYS LTD,M85548101,7328175,617890,,SSYS
JAWS JUGGERNAUT ACQUISITN CO,G50735102,7323817,728738,,
SPREE ACQUISITION CORP 1 LTD,G83745102,7313000,710000,,
SUSTAINABLE DEVELP ACQU I CO,86934L103,7311477,726787,,
PERKINELMER INC,714046109,7310650,52137,,
TRAVERE THERAPEUTICS INC,89422G107,7305507,347385,,
GESHER I ACQUISITION CORP,G38537109,7270852,715635,,
ALTC ACQUISITION CORP,02156V109,7268166,732678,,
FOREST ROAD ACQUISITION COR,34619V103,7257071,723176,,
MARAVAI LIFESCIENCES HLDGS I,56600D107,7250562,506678,,
WERNER ENTERPRISES INC,950755108,7240640,179847,,WERN
BWX TECHNOLOGIES INC,05605H100,7229043,124467,,
BLACKBERRY LTD,09228F103,7226982,2216917,,BB
HILTON GRAND VACATIONS INC,43283X105,7224053,187443,,HGV
ATKORE INC,047649108,7211924,63586,,ATKR
APPLIED INDL TECHNOLOGIES IN,03820C105,7177156,56948,,
KINSALE CAP GROUP INC,49714P108,7165648,27400,CALL,
PREMIER INC,74051N102,7162995,204774,,
AMERICAN EQTY INVT LIFE HLD,025676206,7160926,156969,,
ALBERTSONS COS INC,013091103,7157581,345110,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,7156182,114316,,
EBIX INC,278715206,7142287,357830,,
UNITED PARCEL SERVICE INC,911312106,7141521,41081,,UPS
PROGRESSIVE CORP,743315103,7134050,55000,CALL,
OCA ACQUISITION CORP,670865104,7109534,692937,,
TRIUMPH GROUP INC NEW,896818101,7085872,673562,,
AXOGEN INC,05463X106,7082776,709697,,
10X GENOMICS INC,88025U109,7078725,194257,,
LIVENT CORP,53814L108,7075190,356074,,
SYNCHRONY FINANCIAL,87165B103,7064900,215000,PUT,SYF-PB
3-D SYS CORP DEL,88554D205,7059637,954005,,
INFINT ACQUISITION CORP,G47862100,7049276,680432,,
APOLLO GLOBAL MGMT INC,03769M106,7048795,110500,PUT,
MSD ACQUISITION CORP,G5709C109,7040175,697047,,
G III APPAREL GROUP LTD,36237H101,7013871,511588,,
IRONWOOD PHARMACEUTICALS INC,46333X108,6996534,564692,,IRWD
DOMO INC,257554105,6984165,490461,,
ROYAL BK CDA SUSTAINABL,780087102,6975274,74214,,
FORTUNE BRANDS INNOVATIONS I,34964C106,6965535,121967,,
SHAKE SHACK INC,819047101,6960428,167600,CALL,SHAK
SLM CORP,78442P106,6932276,417607,,SLMBP
KONTOOR BRANDS INC,50050N103,6925708,173186,,
MANHATTAN ASSOCIATES INC,562750109,6910452,56923,,MANH
EXPONENT INC,30214U102,6902312,69657,,EXPO
AMBARELLA INC,G037AX101,6899097,83900,PUT,AMBA
FRONTDOOR INC,35905A109,6893432,331415,,
NORTHVIEW ACQUISITION CORP,66718N103,6886911,679853,,
FIRST RESERVE SUSTAINABLE GW,336169107,6851859,681777,,
SKECHERS U S A INC,830566105,6850435,163300,PUT,
FASTENAL CO,311900104,6847204,144700,CALL,FAST
WORLD FUEL SVCS CORP,981475106,6828018,249836,,
AGNC INVT CORP,00123Q104,6818301,658773,,
FINNOVATE ACQUISITION CORP,G3R34K103,6807773,664173,,
PEPPERLIME HEALTH ACQUSTN CO,G70021103,6806704,666018,,
PEBBLEBROOK HOTEL TR,70509V100,6785557,506763,,
BAKER HUGHES COMPANY,05722G100,6784960,229765,,
NEWELL BRANDS INC,651229106,6766846,517343,,NWL
CALLON PETE CO DEL,13123X508,6761507,182300,CALL,
PERMIAN RESOURCES CORP,15136AAA0,6759536,4000000,,PR
FIRSTCASH HOLDINGS INC,33768G107,6745433,77614,,
DOMINION ENERGY INC,25746U109,6745200,110000,CALL,
NEXTERA ENERGY INC,65339F770,6724673,132706,,NEE-PS
POWER INTEGRATIONS INC,739276103,6703884,93473,,POWI
ALPHA METALLURGICAL RESOUR I,020764106,6690023,45700,CALL,
VIRTU FINL INC,928254101,6687847,327675,,
GOODYEAR TIRE & RUBR CO,382550101,6666520,656800,PUT,
TENABLE HLDGS INC,88025T102,6660227,174580,,
OSHKOSH CORP,688239201,6599875,74837,,OSK
FISERV INC,337738108,6596334,65265,,FISV
BUNGE LIMITED,G16962105,6574843,65900,CALL,
QURATE RETAIL INC,74915M100,6571899,4031840,,
FMC CORP,302491303,6563606,52593,,FMC
ALLIANT ENERGY CORP,018802108,6549231,118624,,LNT
JACOBS SOLUTIONS INC,46982L108,6548017,54535,,J
ENOVIS CORPORATION,194014502,6526818,121951,,ENOV
CIIG CAPITAL PARTNERS II INC,12561U109,6519827,639826,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,6500080,62000,PUT,
JUPITER WELLNESS ACQUISITION,48208E108,6499900,622000,,
TENCENT MUSIC ENTMT GROUP,88034P109,6495619,784495,,
WARRIOR MET COAL INC,93627C101,6491294,187393,,
LIVE NATION ENTERTAINMENT IN,538034109,6485820,93000,PUT,
THE ODP CORP,88337F105,6485534,142414,,
SIMON PPTY GROUP INC NEW,828806109,6461400,55000,CALL,
COHERUS BIOSCIENCES INC,19249HAB9,6454221,10000000,,
LIONS GATE ENTMNT CORP,535919500,6447973,1187472,,
DTE ENERGY CO,233331107,6423485,54654,,DTG
CLOUDFLARE INC,18915M107,6419820,142000,PUT,
CARTESIAN GROWTH CORP,G19276107,6396686,586314,,
EURONET WORLDWIDE INC,298736109,6394245,67750,,
LENNOX INTL INC,526107107,6391269,26716,,
NVENT ELECTRIC PLC,G6700G107,6367093,165508,,NVT
WHITE MTNS INS GROUP LTD,G9618E107,6333370,4478,,
PINTEREST INC,72352L106,6324940,260500,PUT,
SOUTHPORT ACQUISITION CORP,84465L105,6323755,621194,,
CODEXIS INC,192005106,6313918,1354918,,
IGM BIOSCIENCES INC,449585108,6301286,370446,,
SILICON LABORATORIES INC,826919102,6300515,46440,,SLAB
MERCATO PARTNERS ACQUISITION,58759A108,6295993,613047,,
AGNICO EAGLE MINES LTD,008474108,6295855,121100,PUT,AEM
ERIE INDTY CO,29530P102,6292616,25300,CALL,
COLONNADE ACQUISITION CORP I,G2284B101,6283388,623971,,
RBC BEARINGS INC,75524B104,6280500,30000,CALL,RBC
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,6262000,620000,,
AXOS FINANCIAL INC,05465C100,6258678,163754,,
WESTLAKE CORPORATION,960413102,6256581,61016,,WLK
CONCORD ACQUISITION CORP III,20607V106,6242109,612572,,
APTIV PLC,G6095L109,6227137,66865,,APTV
SONY GROUP CORPORATION,835699307,6224448,81600,PUT,SNEJF
TRIUMPH FINANCIAL INC,89679E300,6210351,127079,,
WESTAMERICA BANCORPORATION,957090103,6199355,105056,,WABC
MICROCHIP TECHNOLOGY INC.,595017AD6,6197942,1998000,,MCHPP
INVITAE CORP,46185LAB9,6195194,7750000,,
KILROY RLTY CORP,49427F108,6174748,159678,,
NABORS ENERGY TRANSITION COR,629567108,6168162,600600,,
CHAIN BRIDGE I,G2061X102,6168000,600000,,CBGGF
VERTIV HOLDINGS CO,92537N108,6161807,451084,,VRT
PARK HOTELS & RESORTS INC,700517105,6143144,521047,,PK
BIOCRYST PHARMACEUTICALS INC,09058V103,6121744,533253,,BCRX
TILRAY BRANDS INC,88688T100,6120974,2275455,,
PROTO LABS INC,743713109,6117575,239623,,PRLB
LINCOLN NATL CORP IND,534187109,6116352,199100,PUT,
SPRINGWATER SPL SITUATIONS C,85205U107,6115603,603712,,
MADISON SQUARE GRDN SPRT COR,55825T103,6115155,33356,,
TELLURIAN INC NEW,87968A104,6103774,3633199,,
HEARTLAND MEDIA ACQUISITION,42237V108,6102000,600000,,
JACKSON ACQUISITION CO,46653C106,6102000,600000,,
PROS HOLDINGS INC,74346YAG8,6078385,6890000,,
SKYWEST INC,830879102,6057635,366907,,SKYW
ACROPOLIS INFRASTRUCTURE ACQ,005029103,6046018,607640,,
HORMEL FOODS CORP,440452100,6033371,132456,,
7 ACQUISITION CORPORATION,G80694105,6007743,583276,,
MORINGA ACQUISITION CORP,G6S23K108,6001261,593010,,
CINCINNATI FINL CORP,172062101,5991453,58516,,
PATTERSON COS INC,703395103,5987572,213613,,
FAIR ISAAC CORP,303250104,5985800,10000,CALL,FICO
SIZZLE ACQUISITION CORP,83014E109,5978710,585001,,
JUMIA TECHNOLOGIES AG,48138M105,5968591,1859374,,JMIA
BELDEN INC,077454106,5950228,82757,,BDC
HASBRO INC,418056107,5948475,97500,CALL,
CINEMARK HLDGS INC,17243V102,5937391,685611,,
GOAL ACQUISITIONS CORP,38021H107,5937342,590193,,
YELLOW CORP,985510106,5935066,2364568,,
CONTAINER STORE GROUP INC,210751103,5904885,1370043,,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,5904171,56700,CALL,
ANZU SPECIAL ACQUISITIN CORP,03737A101,5901309,584288,,
CLOROX CO DEL,189054109,5893860,42000,PUT,
MIDDLEBY CORP,596278AB7,5885563,5000000,,MIDD
SEAPORT GLOBAL ACQUISITION I,81221H105,5879056,576378,,
ENACT HLDGS INC,29249E109,5872183,243457,,
CAPRI HOLDINGS LIMITED,G1890L107,5863836,102300,CALL,
CHIPOTLE MEXICAN GRILL INC,169656105,5860758,4224,,CMG
LIGHTSPEED COMMERCE INC,53229C107,5857143,410000,PUT,LSPD
BENTLEY SYS INC,08265TAB5,5851903,6396000,,
AVALONBAY CMNTYS INC,053484101,5824250,36059,,
BILL COM HLDGS INC,090043AD2,5815425,7325000,,
INOVIO PHARMACEUTICALS INC,45773HAB8,5808616,6500000,,
NEWS CORP NEW,65249B109,5796736,318502,,NWSLL
FRONTIER ACQUISITION CORP,G36826108,5788611,574267,,
REGAL REXNORD CORPORATION,758750103,5783036,48200,PUT,RRX
PARSONS CORP DEL,70202L102,5777411,124917,,PSN
LIONS GATE ENTMNT CORP,535919401,5772547,1010954,,
REGENERON PHARMACEUTICALS,75886F107,5771920,8000,CALL,
NOVA LTD,M7516K103,5771754,70663,,NVMI
LYFT INC,55087P104,5741828,521037,,
KKR & CO INC,48251W401,5741472,100000,,
OPEN LENDING CORP,68373J104,5734132,849501,,LPRO
MINERALS TECHNOLOGIES INC,603158106,5728932,94350,,MTX
MERCURY GENL CORP NEW,589400100,5706270,166850,,
INSULET CORP,45784P101,5705573,19381,,PODD
CLEARFIELD INC,18482P103,5695470,60500,CALL,
RMG ACQUISITION CORP III,G76088106,5694380,563800,,
FIRST CTZNS BANCSHARES INC N,31946M103,5687700,7500,PUT,
SOCIAL CAP SUVRETTA HLDS CRP,G8253U103,5685945,564642,,
AIRBNB INC,009066101,5683014,66468,,
ATMOS ENERGY CORP,049560105,5680380,50686,,ATO
DISH NETWORK CORPORATION,25470M109,5678281,404436,,
CARMAX INC,143130102,5674948,93200,CALL,KMX
ENERPLUS CORP,292766102,5656951,320600,CALL,
LAREDO PETROLEUM INC,516806205,5656200,110000,PUT,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R102,5653469,560860,,
INTERCONTINENTAL EXCHANGE IN,45866F104,5646861,55043,,
KNOWLES CORP,49926D109,5640828,343534,,KN
DEVON ENERGY CORP NEW,25179M103,5640282,91697,,
RED ROCK RESORTS INC,75700L108,5635208,140845,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,5629920,190200,PUT,
MOTIVE CAPITAL CORP II,G6293R106,5626500,550000,,
EQUITY RESIDENTIAL,29476L107,5621815,95285,,EQR
PEARL HOLDINGS ACQUISITN COR,G44525106,5610780,549000,,
VANDA PHARMACEUTICALS INC,921659108,5604125,758339,,VNDA
JABIL INC,466313103,5599220,82100,PUT,JBL
INDUSTRIAL TECH ACQSTNS II I,45635R108,5599000,550000,,
PROOF ACQUISITION CORP I,74349W104,5593500,550000,,
CACI INTL INC,127190304,5584060,18577,,
ARROWROOT ACQUISITION CORP,04282M102,5580443,555268,,
CIRRUS LOGIC INC,172755100,5565071,74719,,
DOUGLAS EMMETT INC,25960P109,5542363,353467,,DEI
CIGNA CORP NEW,125523100,5533378,16700,PUT,
AVIDITY BIOSCIENCES INC,05370A108,5528883,249161,,
CURTISS WRIGHT CORP,231561101,5523528,33077,,CW
PLAYTIKA HLDG CORP,72815L107,5516871,648281,,
XYLEM INC,98419M100,5515453,49882,,XYL
INSIGHT ACQUISITION CORP,45784L100,5514960,547119,,
SUNNOVA ENERGY INTL INC.,86745K104,5492366,304962,,
BLOOMIN BRANDS INC,094235AB4,5489908,3000000,,
FINTECH ECOSYSTEM DEVE,318136108,5478625,534500,,
COMFORT SYS USA INC,199908104,5475161,47577,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,5468730,198358,,
COLLIERS INTL GROUP INC,194693107,5463721,59500,,
AESTHER HEALTHCARE ACQSTN CO,00809L106,5456880,524700,,
LAS VEGAS SANDS CORP,517834107,5455945,113500,CALL,LVS
GAMES & ESPORTS EXPRNC ACQ C,G3731J119,5438817,529583,,
SOUND POINT ACQUISITION CORP,G8274F101,5435000,500000,,
TWO,G9152V101,5433128,539536,,
COGNYTE SOFTWARE LTD,M25133105,5414482,1740991,,CGNT
VERIS RESIDENTIAL INC,554489104,5410290,339629,,
AIR TRANSPORT SERVICES GRP I,00922R105,5404438,208023,,
AUTHENTIC EQUITY ACQUISTN CO,G06607108,5402915,534413,,
PRIMORIS SVCS CORP,74164F103,5384471,245418,,
VPC IMPACT ACQUISITION HLDG,G9460L126,5376154,531766,,
INVESTCORP EUROPE ACQUISITIO,G4923T105,5358060,520200,,
HEICO CORP NEW,422806109,5353432,34844,,HEI-A
FOCUS IMPACT ACQUISITION COR,34417L109,5344917,525041,,
WW INTL INC,98262P101,5336952,1382630,,
GLOBAL SYSTEMS DYNAMICS INC,37653T108,5335528,516508,,
LOGITECH INTL S A,H50430232,5333082,85672,,
APARTMENT INCOME REIT CORP,03750L109,5332357,155417,,
EMBRAER S.A.,29082A107,5331064,487746,,EMBJ
NUBIA BRAND INTERNATIONAL CO,67022R103,5316300,495000,,
SCION TECH GROWTH II,G31070108,5313000,525000,,
GLOBALINK INVT INC,37892F109,5302776,519880,,
BORGWARNER INC,099724106,5299999,131677,,BWA
IMMUNOVANT INC,45258J102,5297843,298470,,
PULTE GROUP INC,745867101,5294046,116276,,
EAST WEST BANCORP INC,27579R104,5288475,80250,,EWBC
HCA HEALTHCARE INC,40412C101,5285359,22026,,
NIO INC,62914VAE6,5280422,6000000,,NIOIF
BGC PARTNERS INC,05541T101,5259866,1395190,,
BIONTECH SE,09075V102,5257700,35000,CALL,BNTX
TARGA RES CORP,87612G101,5247900,71400,CALL,
AURORA TECHNOLOGY ACQUISITIO,G06984119,5243898,512600,,
MARLIN TECHNOLOGY CORP,G58411102,5235002,516782,,
ADVANSIX INC,00773T101,5228586,137522,,ASIX
VIATRIS INC,92556V106,5224099,469371,,VTRS
FTAC ZEUS ACQUISITION COR,30320F106,5223053,517134,,
NAPCO SEC TECHNOLOGIES INC,630402105,5209301,189567,,
DOLLAR GEN CORP NEW,256677105,5195875,21100,CALL,
BANKUNITED INC,06652K103,5183075,152578,,
WORLD WRESTLING ENTMT INC,98156Q108,5159008,75292,,
LEMONADE INC,52567D107,5153256,376700,CALL,
AULT DISRUPTIVE TECHS CORP,05150A104,5125021,500002,,
OMEROS CORP,682143AG7,5113981,9750000,,OMER
SHOULDERUP TECHNOLOGY ACQUIS,82537G104,5103346,500328,,
DHI GROUP INC,23331S100,5098555,963810,,
POWERSCHOOL HOLDINGS INC,73939C106,5096872,220835,,
AFLAC INC,001055102,5093352,70800,CALL,AFL
TRACTOR SUPPLY CO,892356106,5091971,22634,,
EVERGREEN CORPORATION,G3312W109,5088600,495000,,
HELIX ENERGY SOLUTIONS GRP I,42330PAJ6,5086694,4871000,,
LIBERTY RES ACQUISITION CORP,53118A105,5079005,497454,,
CHUYS HLDGS INC,171604101,5078520,179453,,
ERICSSON,294821608,5069044,867987,,
ALTICE USA INC,02156K103,5067806,1101697,,
BROAD CAPITAL ACQUISITION CO,11125B102,5058900,495000,,
HOVNANIAN ENTERPRISES INC,442487401,5055239,120134,,HOVNP
WEST FRASER TIMBER CO LTD,952845105,5052713,70000,CALL,
SUPERNOVA PARTN ACQ CO III L,G8T90F102,5046875,500682,,
KEYSIGHT TECHNOLOGIES INC,49338L103,5045368,29493,,
TENET HEALTHCARE CORP,88033G407,5044886,103400,PUT,THC
CME GROUP INC,12572Q105,5044800,30000,CALL,CME
ARYA SCIENCES ACQU CORP IV,G31659108,5028305,497852,,
THE GROWTH FOR GOOD ACQU COR,G41522106,5015000,500000,,
GOPRO INC,38268T103,5008665,1005756,,
HUDSON PAC PPTYS INC,444097109,5006484,514541,,
COEUR MNG INC,192108504,4997600,1487381,,
ANYWHERE REAL ESTATE INC,75605Y106,4997300,782050,,
HENRY JACK & ASSOC INC,426281101,4972737,28325,,
JAMF HLDG CORP,47074LAB1,4964065,6000000,,
BEYOND MEAT INC,08862E109,4960930,403000,PUT,
LIONHEART III CORP,536262108,4951749,485942,,
DUCK CREEK TECHNOLOGIES INC,264120106,4944452,410328,,
VISION SENSING ACQUISITION C,92838J103,4944423,477722,,
PELOTON INTERACTIVE INC,70614W100,4936298,621700,PUT,
XOMETRY INC,98423F109,4933059,153058,,
NORFOLK SOUTHN CORP,655844108,4928400,20000,PUT,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,4926435,158866,,
QUOTIENT TECHNOLOGY INC,749119103,4921453,1434826,,
ENVESTNET INC,29404K106,4909284,79567,,
EXPRO GROUP HOLDINGS NV,N3144W105,4908371,270732,,
TRADEWEB MKTS INC,892672106,4907020,75574,,
IRHYTHM TECHNOLOGIES INC,450056106,4904280,52357,,
SOCIAL CAP SUVRETTA HLDS CP,G8253Y105,4884602,486030,,
NORDIC AMERICAN TANKERS LIMI,G65773106,4873702,1592713,,
EXPEDIA GROUP INC,30212P303,4870648,55601,,
BROOKLINE BANCORP INC DEL,11373M107,4869510,344135,,
HERTZ GLOBAL HLDGS INC,42806J148,4867944,652977,,
BARRICK GOLD CORP,067901108,4867094,283300,CALL,
ALIGN TECHNOLOGY INC,016255101,4829610,22900,CALL,ALGN
MURPHY OIL CORP,626717102,4821421,112100,PUT,MUR
GERON CORP,374163103,4821211,1992236,,GERN
WESCO INTL INC,95082P105,4820200,38500,CALL,
WEC ENERGY GROUP INC,92939U106,4814295,51347,,
COLISEUM ACQUISITION CORP,G2263T123,4811226,478729,,
HOSTESS BRANDS INC,44109J106,4791411,213521,,
LENDINGCLUB CORP,52603A208,4790086,544328,,
ALTAIR ENGR INC,021369103,4779761,105119,,
PHILLIPS 66,718546104,4756456,45700,PUT,PSX
KHOSLA VENTURES ACQUISITION,482504107,4754482,476401,,
UFP TECHNOLOGIES INC,902673102,4754268,40328,,UFPT
AAON INC,000360206,4751713,63087,,
HELIOS TECHNOLOGIES INC,42328H109,4749672,87246,,
AMBAC FINL GROUP INC,023139884,4740977,271845,,
VERMILION ENERGY INC,923725105,4732062,267400,CALL,VET
TECHNOLOGY & TELECOM ACQ COR,G87119106,4725405,459000,,
SEAWORLD ENTMT INC,81282V100,4724505,88292,,
SUMMIT MATLS INC,86614U100,4707261,165807,,
BERKLEY W R CORP,084423102,4707253,64865,,WRB-PH
WAYFAIR INC,94419L101,4699981,142900,PUT,W
NUVEI CORPORATION,67079A102,4674374,184000,,
EXTREME NETWORKS,30226D106,4669453,255022,,
RIGEL RESOURCE ACQ CORP,G7573M106,4657275,452602,,
AGIOS PHARMACEUTICALS INC,00847X104,4655608,165798,,
RUSH ENTERPRISES INC,781846209,4645444,88857,,
KRAFT HEINZ CO,500754106,4637602,113918,,KHC
SEMPRA,816851109,4636200,30000,PUT,SREA
MEDICUS SCIENCES ACQUISITION,G5960S108,4627165,459500,,
APX ACQUISITION CORP I,G0440J109,4626000,450000,,
NORTHERN OIL AND GAS INC MN,665531307,4623000,150000,PUT,
MOMENTIVE GLOBAL INC,60878Y108,4622548,660364,,
S&P GLOBAL INC,78409V104,4622172,13800,PUT,SPGI
GRANITE REAL ESTATE INVT TR,387437114,4619001,90568,,
CENTURY ALUM CO,156431108,4618682,564631,,
ALPHA STAR ACQUISITION CORP,G0230C108,4617000,450000,,ALSWF
HARTFORD FINL SVCS GROUP INC,416515104,4615696,60869,,
EVEREST CONSOLIDATOR ACQ COR,29978K102,4603500,450000,,
LIBERTY MEDIA CORP DEL,531229870,4599575,86086,,FWONB
PINNACLE FINL PARTNERS INC,72346Q104,4595134,62604,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,4589520,491910,,
EQUITABLE HLDGS INC,29452E101,4585629,159778,,
CARDIOVASCULAR SYS INC DEL,141619106,4584587,336607,,
EAGLE MATLS INC,26969P108,4565125,34363,,
THE AARONS COMPANY INC,00258W108,4564123,381935,,
INCEPTION GROWTH ACQUSTN LTD,45333D104,4561581,448533,,
LEAR CORP,521865204,4561580,36781,,LEA
HP INC,40434L105,4559839,169700,CALL,HPQ
ONTO INNOVATION INC,683344105,4555017,66897,,ONTO
CONTEXTLOGIC INC,21077C107,4552540,9334714,,
PEGASUS DIGITAL MOBILITY ACQ,G69768102,4549085,442518,,
TC ENERGY CORP,87807B107,4536697,113829,,TRPRF
OPKO HEALTH INC,68375N103,4535681,3628545,,
HARMONIC INC,413160102,4525801,345481,,HLIT
SORRENTO THERAPEUTICS INC,83587F202,4523980,5106072,,
FIRST AMERN FINL CORP,31847R102,4516942,86300,,
COLOMBIER ACQUISITION CORP,19533H108,4515086,454234,,
EDITAS MEDICINE INC,28106W103,4496682,506954,,
PDS BIOTECHNOLOGY CORP,70465T107,4483750,339678,,PDSB
KHOSLA VENTURES ACQUT CO III,482506102,4479750,450000,,
FORTRESS CAPITAL ACQUISITION,G36427105,4477017,443269,,
FS KKR CAP CORP,302635206,4462255,254986,,
GALATA ACQUISITION CORP,G3R23A108,4458950,437152,,
GODADDY INC,380237107,4444308,59400,CALL,GDDY
CITI TRENDS INC,17306X102,4438922,167633,,CTRN
ARHAUS INC,04035M102,4432935,454660,,
GAMESTOP CORP NEW,36467W109,4417478,239300,CALL,GME-WT
COUPANG INC,22266T109,4413000,300000,CALL,
ADARA ACQUISITION CORP,00653H102,4410607,433262,,
PLAYA HOTELS & RESORTS NV,N70544106,4398804,673630,,
POPULAR INC,733174700,4381431,66065,,
BOX INC,10316T104,4375664,140561,,BXCAP
MOODYS CORP,615369105,4374334,15700,CALL,
ATRICURE INC,04963C209,4364995,98355,,
LF CAPITAL ACQUISITION CORP,50202D102,4360500,425000,,
SENSIENT TECHNOLOGIES CORP,81725T100,4359887,59790,,SXT
DENBURY INC,24790A101,4351000,50000,CALL,
NORTHERN TR CORP,665859104,4347956,49135,,
LANDSTAR SYS INC,515098101,4344054,26667,,
SNAP INC,83304AAF3,4334820,6182000,,SNAP
D R HORTON INC,23331A109,4332204,48600,PUT,
WESTERN ACQSTN VENTURES CORP,95758L107,4331250,375000,,
SILVERCREST METALS INC,828363101,4313295,719219,,
ANIKA THERAPEUTICS INC,035255108,4310530,145626,,
MANITOWOC CO INC,563571405,4303276,469790,,MTW
SQUARESPACE INC,85225A107,4301601,194028,,
NEOGEN CORP,640491106,4297617,282181,,NEOG
RANPAK HOLDINGS CORP,75321W103,4295119,744388,,PACK
FERRARI N V,N3167Y103,4284400,20000,CALL,
DARLING INGREDIENTS INC,237266101,4281156,68400,PUT,DAR
AMEREN CORP,023608102,4275096,48078,,AEE
WIX COM LTD,M98068105,4265832,55523,,
DUKE ENERGY CORP NEW,26441C204,4253487,41300,CALL,DUK-PA
SPRINGWORKS THERAPEUTICS INC,85205L107,4252349,163489,,
MASTEC INC,576323109,4210609,49345,,MTZ
LL FLOORING HOLDINGS INC,55003T107,4209346,748994,,
GROWGENERATION CORP,39986L109,4206525,1073093,,GRWG
4D MOLECULAR THERAPEUTICS IN,35104E100,4206330,189389,,
VOYAGER THERAPEUTICS INC,92915B106,4201070,688700,,
NEWPARK RES INC,651718504,4199767,1011992,,
AURORA ACQUISITION CORP,G0698L103,4174566,413733,,
GAP INC,364760108,4173600,370000,CALL,GAP
WABTEC,929740108,4172058,41800,,
HELLO GROUP INC,423403104,4167618,464100,PUT,MOMO
DECKERS OUTDOOR CORP,243537107,4161642,10426,,DECK
FIVE BELOW INC,33829M101,4155561,23495,,
PLIANT THERAPEUTICS INC,729139105,4132773,213801,,
GLOBAL PMTS INC,37940X102,4131712,41600,,
MINISO GROUP HLDG LTD,66981J102,4130857,384982,,
SCOTTS MIRACLE-GRO CO,810186106,4130150,85000,CALL,SMG
BEARD ENERGY TRANSITION ACQ,07402Q101,4128988,405200,,
POWERUP ACQUISITION CORP,G7207P103,4128000,400000,,
