name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SASOL LTD,803866300,1974936,433100,,SASOF
PARAMOUNT GLOBAL,92556H206,1968572,188200,CALL,
VOYA FINANCIAL INC,929089100,1967307,28582,,
DELL TECHNOLOGIES INC,24703L202,1959080,17000,CALL,DELL
PELOTON INTERACTIVE INC,70614W100,1957500,225000,PUT,
BOYD GAMING CORP,103304101,1951326,26900,CALL,BYD
NATWEST GROUP PLC,639057207,1946538,191400,,RBSPF
OLLIES BARGAIN OUTLET HLDGS,681116109,1942221,17700,CALL,
INTERDIGITAL INC,45867G101,1942182,10026,,
ARCOSA INC,039653100,1937999,20033,,
CHAMPION HOMES INC,830830105,1906132,21636,,
TELEFONICA S A,879382208,1890204,470200,,TELFY
FIRSTENERGY CORP,337932107,1889550,47500,CALL,FE
WEST FRASER TIMBER CO LTD,952845105,1886011,21791,,
PEPSICO INC,713448108,1885544,12400,CALL,PEP
AXOS FINANCIAL INC,05465C100,1883226,26961,,
SYNOVUS FINL CORP,87161C501,1882037,36737,,
GLOBAL E ONLINE LTD,M5216V106,1875832,34400,CALL,
LOGITECH INTL S A,H50430232,1869345,22700,CALL,
VICI PPTYS INC,925652109,1852850,63432,,
BANK NEW YORK MELLON CORP,064058100,1846686,24036,,
GENMAB A/S,372303206,1839612,88146,,GNMSF
PACIFIC BIOSCIENCES CALIF IN,69404D108,1830000,1000000,CALL,
NORWEGIAN CRUISE LINE HLDG L,G66721104,1806246,70200,CALL,
GOODRX HLDGS INC,38246G108,1775847,381903,,
GENERAC HLDGS INC,368736104,1767570,11400,CALL,
ENDAVA PLC,29260V105,1763247,57063,,DAVA
NOVAVAX INC,670002401,1756740,218500,PUT,NVAX
ANTERO MIDSTREAM CORP,03676B102,1745913,115700,CALL,AM
ULTRAPAR PARTICIPACOES SA,90400P101,1745268,663600,,
VALLEY NATL BANCORP,919794107,1727793,190706,,
CLEAR SECURE INC,18467V109,1691640,63500,CALL,
DIGITALOCEAN HLDGS INC,25402D102,1686465,49500,CALL,
HESS MIDSTREAM LP,428103105,1684242,45483,,HESM
KRISPY KREME INC,50101L106,1676378,168820,,
MGM RESORTS INTERNATIONAL,552953101,1670130,48200,PUT,MGM
TOPGOLF CALLAWAY BRANDS CORP,131193104,1665082,211842,,
ALAMOS GOLD INC NEW,011532108,1657756,89900,CALL,AGI
EMCOR GROUP INC,29084Q100,1647311,3629,,
BRIDGEBIO PHARMA INC,10806X102,1646400,60000,PUT,
VIRGIN GALACTIC HOLDINGS INC,92766K403,1646400,280000,PUT,
SABRE CORP,78573M104,1642500,450000,,SABR
AMERICAN ELEC PWR CO INC,025537101,1632471,17700,CALL,
CARIBOU BIOSCIENCES INC,142038108,1629732,1024989,,
IDEXX LABS INC,45168D104,1612416,3900,CALL,
VESTIS CORPORATION,29430C102,1610608,105683,,VSTS
BARCLAYS BANK PLC,06748M196,1603000,35000,,JJETF
STAR BULK CARRIERS CORP.,Y8162K204,1590674,106400,,SBLK
TTM TECHNOLOGIES INC,87305R109,1582600,63943,,TTMI
DAVE INC,23834J201,1581165,18191,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,1579963,18700,CALL,
BANCO SANTANDER CHILE NEW,05965X109,1559722,82700,,BSAC
MAPLEBEAR INC,565394103,1549108,37400,CALL,CART
RIGETTI COMPUTING INC,76655K103,1526000,100000,PUT,
TRIP COM GROUP LTD,89677Q107,1524252,22200,CALL,
CSX CORP,126408103,1523144,47200,PUT,CSX
HEALTH CATALYST INC,42225T107,1521179,215160,,
HOME DEPOT INC,437076102,1517061,3900,CALL,
CUREVAC N V,N2451R105,1502136,440509,,
POSCO HOLDINGS INC,693483109,1500256,34600,,PKX
BRF SA,10552T107,1490027,366100,,
MIZUHO FINANCIAL GROUP INC,60687Y109,1485582,303800,,MZHOF
TRUPANION INC,898202106,1483370,30775,,
IOVANCE BIOTHERAPEUTICS INC,462260100,1480000,200000,CALL,
AFFIRM HLDGS INC,00827B106,1467690,24100,CALL,
BALCHEM CORP,057665200,1466955,9000,,BCPC
GRANITE CONSTR INC,387328107,1464757,16700,,
STANDARDAERO INC,85423L103,1449277,58533,,
STRATEGIC ED INC,86272C103,1440833,15423,,
ALKAMI TECHNOLOGY INC,01644J108,1439828,39254,,
SAMSARA INC,79589L106,1428663,32700,CALL,IOT
DOUYU INTL HLDGS LTD,25985W204,1419592,126636,,
TREACE MED CONCEPTS INC,89455T109,1414344,190100,,
REGULUS THERAPEUTICS INC,75915K309,1414302,895128,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,1405976,245800,,
KOHLS CORP,500255104,1404000,100000,CALL,KSS
EHEALTH INC,28238P109,1383285,147158,,
CLEANSPARK INC,18452B209,1381500,150000,CALL,
ING GROEP N.V.,456837103,1376056,87815,,
GILDAN ACTIVEWEAR INC,375916103,1373860,29200,,GIL
REVOLVE GROUP INC,76156B107,1372994,40997,,
CARNIVAL PLC,14365C103,1350600,60000,,
SIMILARWEB LTD,M84137104,1338786,94480,,SMWB
WW INTL INC,98262P101,1333875,1050295,,
HONEYWELL INTL INC,438516106,1332751,5900,CALL,
ACADEMY SPORTS & OUTDOORS IN,00402L107,1328943,23100,PUT,
SPORTRADAR GROUP AG,H8088L103,1327877,76579,,SRAD
PEBBLEBROOK HOTEL TR,70509V100,1321911,97558,,
BLEND LABS INC,09352U108,1318592,313205,,
COMMVAULT SYS INC,204166102,1312917,8700,,
WARBY PARKER INC,93403J106,1312182,54200,CALL,WRBY
SENDAS DISTRIBUIDORA S A,81689T104,1303863,291692,,
CARGURUS INC,141788109,1294704,35433,,
ELEVANCE HEALTH INC,036752103,1291150,3500,CALL,
TRI POINTE HOMES INC,87265H109,1276739,35211,,
BITDEER TECHNOLOGIES GROUP,G11448100,1273510,58768,,BTDR
TECHNIPFMC PLC,G87110105,1265206,43718,,FTI
ALBEMARLE CORP,012653101,1230944,14300,CALL,ALB-PA
LULULEMON ATHLETICA INC,550021109,1223712,3200,CALL,LULU
COHEN & STEERS INC,19247A100,1218888,13200,,
HAMILTON LANE INC,407497106,1196467,8082,,HLNE
WESTERN DIGITAL CORP,958102105,1192600,20000,,WDC
AMERESCO INC,02361E108,1191506,50746,,
ADVANCE AUTO PARTS INC,00751Y106,1182250,25000,PUT,AAP
HERTZ GLOBAL HLDGS INC,42806J700,1174959,321027,,
BANCO BBVA ARGENTINA S A,058934100,1174096,61600,,
HCA HEALTHCARE INC,40412C101,1140570,3800,CALL,
LITHIUM AMERICAS ARGENTINA C,53681K100,1133969,432813,,
DOW INC,260557103,1115614,27800,CALL,DOW
RINGCENTRAL INC,76680R206,1109817,31700,CALL,
JETBLUE AWYS CORP,477143101,1100400,140000,PUT,
FEDERAL SIGNAL CORP,313855108,1090202,11800,,
CLEAN ENERGY FUELS CORP,184499101,1084958,432254,,CLNE
INGRAM MICRO HLDG CORP,457152106,1084917,55952,,
EXELON CORP,30161N101,1084032,28800,CALL,EXC
TEVA PHARMACEUTICAL INDS LTD,881624209,1071144,48600,CALL,
PENNYMAC MTG INVT TR,70931T103,1070150,85000,PUT,
WD 40 CO,929236107,1067792,4400,,WDFC
WINTRUST FINL CORP,97650W108,1060001,8500,,
COSAN S A,22113B103,1053728,193700,,
LEXINFINTECH HLDGS LTD,528877103,1053273,181599,,
MGP INGREDIENTS INC NEW,55303J106,1035431,26300,,MGPI
ELASTIC N V,N14506104,1030432,10400,CALL,
NORTHERN OIL & GAS INC,665531307,1025616,27600,CALL,
REDFIN CORP,75737F108,1017591,129300,,
MAGNERA CORP,55939A107,1006618,55400,,MAGN
ELI LILLY & CO,532457108,1003600,1300,CALL,LLY
RUSH STREET INTERACTIVE INC,782011100,996066,72600,,
OLIN CORP,680665205,995203,29444,,OLN
VERMILION ENERGY INC,923725105,994520,105800,CALL,VET
RLJ LODGING TR,74965L101,994512,97406,,
NATIONAL GRID PLC,636274409,986372,16600,,NMKBP
GINKGO BIOWORKS HOLDINGS INC,37611X209,980036,99800,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,977259,12896,,
NEWMARK GROUP INC,65158N102,973412,75988,,
SUPERNUS PHARMACEUTICALS INC,868459108,970087,26828,,
STRIDE INC,86333M108,961425,9251,,
THRYV HLDGS INC,886029206,956259,64612,,
GRAINGER W W INC,384802104,948645,900,CALL,
ODDITY TECH LTD,M7518J104,932844,22200,,ODD
SMARTSHEET INC,83200N103,930098,16600,CALL,
MUELLER WTR PRODS INC,624758108,927767,41234,,
TEXAS ROADHOUSE INC,882681109,920193,5100,CALL,
ISHARES TR,464288588,916800,10000,,
FORTINET INC,34959E109,916456,9700,CALL,
CINTAS CORP,172908105,913500,5000,CALL,CTAS
2SEVENTY BIO INC,901384107,913273,310637,,
ENERGY RECOVERY INC,29270J100,909212,61851,,
CREDIT ACCEP CORP MICH,225310101,907805,1934,,
KIMCO RLTY CORP,49446R109,905478,38646,,
COMPANIA DE MINAS BUENAVENTU,204448104,899712,78100,,
MONDAY COM LTD,M7S64H106,894672,3800,CALL,
MOLSON COORS BEVERAGE CO,60871R209,894192,15600,PUT,TAP
BOISE CASCADE CO DEL,09739D100,892112,7506,,BCC
DBV TECHNOLOGIES S A,23306J309,884513,286250,,
ARIS WATER SOLUTIONS INC,04041L106,881360,36800,,
MERCHANTS BANCORP IND,58844R108,878347,24084,,
PAN AMERN SILVER CORP,697900108,875526,43300,PUT,
BRC INC,05601U105,871750,275000,,BRCC
LEVI STRAUSS & CO NEW,52736R102,864256,49957,,LEVI
ENOVA INTL INC,29357K103,862920,9000,,
NATIONAL VISION HLDGS INC,63845R107,859839,82518,,
URANIUM ENERGY CORP,916896103,859665,128500,CALL,UEC
SELECT SECTOR SPDR TR,81369Y506,856600,10000,,
WEAVE COMMUNICATIONS INC,94724R108,853338,53602,,
DISC MEDICINE INC,254604101,852380,13444,,
AMERIPRISE FINL INC,03076C106,851888,1600,CALL,
FRESENIUS MEDICAL CARE AG,358029106,849883,37539,,FMCQF
SEMRUSH HLDGS INC,81686C104,847216,71315,,
TRIPLE FLAG PRECIOUS METAL,89679M104,847062,56321,,
TEMPUS AI INC,88023B103,844000,25000,CALL,
AIR PRODS & CHEMS INC,009158106,841116,2900,PUT,
SALLY BEAUTY HLDGS INC,79546E104,838090,80200,,
SAP SE,803054204,837114,3400,CALL,SAPGF
THE REAL BROKERAGE INC,75585H206,824921,179331,,
V2X INC,92242T101,818396,17111,,
SIBANYE STILLWATER LTD,82575P107,808830,245100,,SBYSF
ARDAGH METAL PACKAGING S A,L02235106,806006,267776,,
EZCORP INC,302301106,800049,65470,,EZPW
WOLFSPEED INC,977852102,799200,120000,CALL,
ENACT HLDGS INC,29249E109,798931,24674,,
PLAYTIKA HLDG CORP,72815L107,797406,114900,,
UP FINTECH HLDG LTD,91531W106,796124,123239,,
WISDOMTREE INC,97717P104,782250,74500,,
SYNCHRONY FINANCIAL,87165B103,780000,12000,PUT,SYF-PB
AMC NETWORKS INC,00164V103,778774,78664,,
F&G ANNUITIES & LIFE INC,30190A104,775458,18713,,
LEMONADE INC,52567D107,773948,21100,CALL,
HUDSON PAC PPTYS INC,444097109,773243,255196,,
BLACKBAUD INC,09227Q100,768768,10400,,BLKB
AGILON HEALTH INC,00857U107,768168,404299,,
NATIONAL HEALTH INVS INC,63633D104,750280,10827,,
CLOVER HEALTH INVESTMENTS CO,18914F103,747180,237200,,
PILGRIMS PRIDE CORP,72147K108,743524,16381,,PPC
WILLIAMS SONOMA INC,969904101,740720,4000,PUT,WSM
YUM BRANDS INC,988498101,737880,5500,CALL,YUM
OLD NATL BANCORP IND,680033107,736364,33926,,
SHOE CARNIVAL INC,824889109,731068,22100,,
ICL GROUP LTD,M53213100,726022,146968,,ICL
FIDELIS INSURANCE HOLDINGS L,G3398L118,723976,39932,,
PAYONEER GLOBAL INC,70451X104,719280,71641,,PAYO
FORESTAR GROUP INC,346232101,715445,27602,,FOR
GRUPO SUPERVIELLE S.A.,40054A108,713192,47200,,SUPV
BANK OF NT BUTTERFIELD&SON L,G0772R208,712725,19500,,
C4 THERAPEUTICS INC,12529R107,707277,196466,,
BRASKEM S A,105532105,698274,180900,,
UWM HOLDINGS CORPORATION,91823B109,695683,118515,,UWMC
TRINITY INDS INC,896522109,693832,19767,,
CONSOL ENERGY INC NEW,20854L108,693420,6500,CALL,
REVELYST INC,690045109,692280,36000,,
TRAVEL PLUS LEISURE CO,894164102,686881,13615,,
NEWMARKET CORP,651587107,678301,1284,,NEU
B & G FOODS INC NEW,05508R106,676872,98240,,
GOHEALTH INC,38046W204,674593,50380,,
GERDAU SA,373737105,672768,233600,,
FOX FACTORY HLDG CORP,35138V102,670658,22156,,
ABIVAX SA,00370M103,668316,91300,,
MONTROSE ENVIRONMENTAL GROUP,615111101,667800,36000,,
GOOSEHEAD INS INC,38267D109,664764,6200,,
QIFU TECHNOLOGY INC,88557W101,663974,17300,,
ERIE INDTY CO,29530P102,659568,1600,,
AFYA LTD,G01125106,658470,41465,,AFYA
ANDERSONS INC,034164103,652728,16109,,
ICICI BANK LIMITED,45104G104,652085,21838,,
TRUSTMARK CORP,898402102,650808,18400,,TRMK
AON PLC,G0403H108,646488,1800,CALL,AON
WASTE MGMT INC DEL,94106L109,645728,3200,CALL,
LEONARDO DRS INC,52661A108,642969,19900,,
VERIS RESIDENTIAL INC,554489104,640256,38500,,
DESCARTES SYS GROUP INC,249906108,638432,5620,,
SPROTT INC,852066208,636767,15100,,SII
PENGUIN SOLUTIONS INC,G8232Y101,632472,32958,,
WHEATON PRECIOUS METALS CORP,962879102,629888,11200,PUT,WPM
AXT INC,00246W103,628022,289411,,AXTI
VITAL ENERGY INC,516806205,624584,20200,CALL,
GREENBRIER COS INC,393657101,621132,10184,,
LOAR HOLDINGS INC,53947R105,614488,8314,,LOAR
MOLINA HEALTHCARE INC,60855R100,611205,2100,PUT,
THE REALREAL INC,88339P101,605790,55425,,
NUVATION BIO INC,67080N101,603352,226824,,NUVB
HOWARD HUGHES HOLDINGS INC,44267T102,599976,7800,,HHH
PARAGON 28 INC,69913P105,599706,58055,,
AMERICAN COASTAL INS CORP,910710102,599633,44549,,
VIRTUS INVT PARTNERS INC,92828Q109,595566,2700,,
SUNSTONE HOTEL INVS INC NEW,867892101,592736,50062,,
SANA BIOTECHNOLOGY INC,799566104,592697,363618,,
TRANE TECHNOLOGIES PLC,G8994E103,590960,1600,CALL,TT
WAYFAIR INC,94419L101,585024,13200,,W
RUSH ENTERPRISES INC,781846209,580774,10600,,
AUTOLUS THERAPEUTICS PLC,05280R100,580659,247089,,AUTL
SUNRISE COMMUNICATIONS AG,867975104,579973,13463,,SNNRF
NOMURA HLDGS INC,65535H208,575526,99400,,
COMERICA INC,200340107,573844,9278,,
LANCASTER COLONY CORP,513847103,571362,3300,,
SONIC AUTOMOTIVE INC,83545G102,567211,8954,,SAH
ADECOAGRO S A,L00849106,563187,59723,,
NATIONAL STORAGE AFFILIATES,637870106,562962,14850,,
COMPASS MINERALS INTL INC,20451N101,562500,50000,PUT,
EUROPEAN WAX CTR INC,29882P106,559613,83900,,
DROPBOX INC,26210C104,558744,18600,CALL,
VICTORY CAP HLDGS INC,92645B103,553548,8456,,
THE CIGNA GROUP,125523100,552280,2000,CALL,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,548000,400000,,
OTIS WORLDWIDE CORP,68902V107,546399,5900,CALL,OTIS
NOAH HLDGS LTD,65487X102,544515,46500,,
PROLOGIS INC.,74340W103,528500,5000,CALL,
TONIX PHARMACEUTICALS HLDG C,890260847,526474,1596344,,
BANCO DE CHILE,059520106,521640,23000,,
YUM CHINA HLDGS INC,98850P109,515419,10700,PUT,
CALAVO GROWERS INC,128246105,510949,20037,,
STEPSTONE GROUP INC,85914M107,500893,8654,,STEP
CHUBB LIMITED,H1467J104,497340,1800,CALL,
LIQUIDITY SVCS INC,53635B107,497266,15400,,
AMERISAFE INC,03071H100,488807,9484,,AMSF
CRA INTL INC,12618T105,488306,2608,,
TENNANT CO,880345103,479894,5886,,TNC
SEABRIDGE GOLD INC,811916105,478441,41932,,SA
JEFFERIES FINL GROUP INC,47233W109,478240,6100,CALL,
X4 PHARMACEUTICALS INC,98420X103,476840,650000,,
JAMF HLDG CORP,47074L105,471508,33559,,
TURNSTONE BIOLOGICS CORP,90042W100,464285,934364,,
FRONTVIEW REIT INC,35922N100,462406,25505,,
NETSTREIT CORP,64119V303,462307,32672,,NTST
ELBIT SYS LTD,M3760D101,462250,1791,,
PREFERRED BK LOS ANGELES CA,740367404,457814,5300,,
CEPTON INC,15673X200,455696,139784,,
MAREX GROUP PLC,G5S37H101,455082,14600,,
NET LEASE OFFICE PROPERTIES,64110Y108,452545,14500,,NLOP
AMALGAMATED FINANCIAL CORP,022671101,451845,13500,,AMAL
RADWARE LTD,M81873107,448347,19900,,RDWR
A10 NETWORKS INC,002121101,447807,24337,,
FIRST FINL BANKSHARES INC,32020R109,447020,12400,,
INSTEEL INDS INC,45774W108,446283,16523,,
ATLANTIC UN BANKSHARES CORP,04911A107,445316,11756,,
BAUSCH HEALTH COS INC,071734107,443300,55000,CALL,
P10 INC,69376K106,442222,35069,,
CALERES INC,129500104,441001,19041,,CAL
OLD SECOND BANCORP INC ILL,680277100,439492,24718,,
CRITEO S A,226718104,439116,11100,,
DOLBY LABORATORIES INC,25659T107,437814,5606,,
PACCAR INC,693718108,436884,4200,CALL,PCAR
PAYCHEX INC,704326107,434682,3100,CALL,PAYX
SHINHAN FINANCIAL GROUP CO L,824596100,434016,13200,,
FTAI AVIATION LTD,G3730V105,432120,3000,,FTAIM
TRIMAS CORP,896215209,429746,17476,,TRS
VIGIL NEUROSCIENCE INC,92673K108,425000,250000,,
BYLINE BANCORP INC,124411109,424762,14647,,
WOORI FINL GROUP INC,981064108,418750,13400,,
MILLICOM INTL CELLULAR S A,L6388F110,417769,16704,,
WHIRLPOOL CORP,963320106,412128,3600,CALL,
COUPANG INC,22266T109,408828,18600,,
AFFIMED N V,N01045207,407999,342856,,
SPROUT SOCIAL INC,85209W109,405372,13200,CALL,
ASTRONICS CORP,046433108,400596,25100,,ATROB
COLGATE PALMOLIVE CO,194162103,400004,4400,CALL,CL
EATON CORP PLC,G29183103,398244,1200,PUT,ETN
ST JOE CO,790148100,396318,8821,,JOE
GREAT LAKES DREDGE & DOCK CO,390607109,396147,35088,,
PAYMENTUS HOLDINGS INC,70439P108,394601,12078,,
ALCOA CORP,013872106,389922,10321,,AA
SELECT SECTOR SPDR TR,81369Y852,387240,4000,CALL,
BECTON DICKINSON & CO,075887109,385679,1700,CALL,BDX
SIRIUSXM HOLDINGS INC,829933100,383086,16802,,
GCM GROSVENOR INC,36831E108,380204,30986,,GCMG
EXLSERVICE HOLDINGS INC,302081104,380095,8565,,
TELEFONICA BRASIL SA,87936R205,378969,50195,,
CLEARWATER PAPER CORP,18538R103,377977,12697,,CLW
QUANTUMSCAPE CORP,74767V109,377313,72700,PUT,QS
HUT 8 CORP,44812J104,374967,18300,CALL,HUT
SELECT SECTOR SPDR TR,81369Y407,373318,1664,,
HOWMET AEROSPACE INC,443201108,371858,3400,PUT,HWM
DEUTSCHE BANK A G,D18190898,369985,21700,CALL,
NEUROPACE INC,641288105,368636,32943,,NPCE
CARRIAGE SVCS INC,143905107,364300,9142,,
JUMIA TECHNOLOGIES AG,48138M105,364063,95304,,JMIA
PROS HOLDINGS INC,74346Y103,360144,16400,,
AMERICAN EXPRESS CO,025816109,356148,1200,CALL,AXP
QCR HOLDINGS INC,74727A104,354816,4400,,QCRH
ALPHA METALLURGICAL RESOUR I,020764106,353640,1767,,
STITCH FIX INC,860897107,353057,81916,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,352184,26600,,TKPHF
CTO RLTY GROWTH INC NEW,22948Q101,350965,17806,,
HURON CONSULTING GROUP INC,447462102,347928,2800,,HURN
PPL CORP,69351T106,344076,10600,PUT,PPLC
GAOTU TECHEDU INC,36257Y109,343392,156800,,GOTU
CITY HLDG CO,177835105,341626,2883,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,341596,9200,,
STAG INDL INC,85254J102,341192,10088,,
GLOBAL SHIP LEASE INC NEW,Y27183600,340548,15600,,
UNILEVER PLC,904767704,340200,6000,,UNLYF
FRANKLIN COVEY CO,353469109,332256,8841,,FC
HYATT HOTELS CORP,448579102,329658,2100,PUT,H
CORSAIR GAMING INC,22041X102,328935,49763,,
MATIV HOLDINGS INC,808541106,327000,30000,PUT,
LENDINGTREE INC NEW,52603B107,325500,8400,,
NERDWALLET INC,64082B102,323190,24300,,
LAKELAND FINL CORP,511656100,322398,4689,,
NEXTDOOR HOLDINGS INC,65345M108,322122,135916,,
IDT CORP,448947507,319604,6726,,IDT
EBAY INC.,278642103,315945,5100,CALL,EBAY
HYSTER-YALE INC,449172105,315766,6200,,
LOVESAC COMPANY,54738L109,312985,13228,,
HOVNANIAN ENTERPRISES INC,442487401,311199,2326,,HOVNP
PLEXUS CORP,729132100,311060,1988,,PLXS
HILTON GRAND VACATIONS INC,43283X105,311017,7985,,HGV
WORKDAY INC,98138H101,309636,1200,CALL,
NABORS INDUSTRIES LTD,G6359F137,307889,5386,,NBR
ONESPAWORLD HOLDINGS LIMITED,P73684113,303099,15231,,
CONSTELLIUM SE,F21107101,302965,29500,,CSTM
DEFINITIVE HEALTHCARE CORP,24477E103,302475,73595,,DH
AVADEL PHARMACEUTICALS PLC,G29687103,301637,28700,CALL,
IPG PHOTONICS CORP,44980X109,298152,4100,,IPGP
SAPIENS INTL CORP N V,G7T16G103,295570,11000,,
PROGRESS SOFTWARE CORP,743312100,295164,4531,,
LUCID GROUP INC,549498103,292134,96733,,
FIRST BANCORP P R,318672706,291795,15696,,
KELLANOVA,487836108,291492,3600,PUT,
SYNOPSYS INC,871607107,291216,600,CALL,SNPS
MERCER INTL INC,588056101,290550,44700,,
ONE GAS INC,68235P108,290303,4192,,
CLEARFIELD INC,18482P103,288300,9300,,
RADIUS RECYCLING INC,806882106,287658,18900,,
PROGRESSIVE CORP,743315103,287532,1200,CALL,
MISSION PRODUCE INC,60510V108,286630,19946,,
PERELLA WEINBERG PARTNERS,71367G102,283250,11881,,PWP
GORMAN RUPP CO,383082104,280608,7400,,GRC
COASTAL FINL CORP WA,19046P209,280203,3300,,
BEAZER HOMES USA INC,07556Q881,274161,9984,,BZH
DAVE & BUSTERS ENTMT INC,238337109,271467,9300,CALL,
SANFILIPPO JOHN B & SON INC,800422107,269471,3093,,JBSS
INNOSPEC INC,45768S105,266880,2425,,IOSP
FASTENAL CO,311900104,266067,3700,CALL,FAST
CORE LABORATORIES INC,21867A105,265597,15344,,
BANCOLOMBIA S A,05968L102,264684,8400,,
INTERCONTINENTAL HOTELS GROU,45857P806,262582,2102,,
SITIO ROYALTIES CORP,82983N108,260609,13588,,
LOANDEPOT INC,53946R106,260318,127607,,
GLOBAL X FDS,37954Y319,258574,6666,,
HELEN OF TROY LTD,G4388N106,257269,4300,,HELE
COMPASS PATHWAYS PLC,20451W101,257036,67999,,CMPS
ESSENTIAL PPTYS RLTY TR INC,29670E107,256954,8215,,
NLIGHT INC,65487K100,255956,24400,,
HERITAGE COMM CORP,426927109,253415,27017,,
DOUGLAS DYNAMICS INC,25960R105,252378,10680,,
STRATASYS LTD,M85548101,252218,28371,,SSYS
OPTION CARE HEALTH INC,68404L201,250560,10800,CALL,
BOWHEAD SPECIALTY HLDGS INC,10240L102,250452,7051,,
GANNETT CO INC,36472T109,249964,49400,,
HIVE DIGITAL TECHNOLOGIES LT,433921103,249090,87400,,
DINGDONG CAYMAN LTD,25445D101,247640,75500,,
STURM RUGER & CO INC,864159108,247590,7000,,RGR
FLOWERS FOODS INC,343498101,246036,11909,,FLO
ORIGIN BANCORP INC,68621T102,242960,7298,,
FLUSHING FINL CORP,343873105,242408,16975,,
VERITEX HLDGS INC,923451108,241279,8884,,
STAGWELL INC,85256A109,234248,35600,,STGW
LIVE NATION ENTERTAINMENT IN,538034109,233100,1800,CALL,
KOPPERS HOLDINGS INC,50060P106,230040,7100,,KOP
GERMAN AMERN BANCORP INC,373865104,227585,5659,,
GITLAB INC,37637K108,225400,4000,,GTLB
PERION NETWORK LTD,M78673114,225302,26600,,PERI
EMPIRE ST RLTY TR INC,292104106,224368,21741,,
SERVICE PPTYS TR,81761L102,223012,87800,,
DOUBLEVERIFY HLDGS INC,25862V105,222836,11600,CALL,
ON SEMICONDUCTOR CORP,682189105,220675,3500,CALL,ON
ACCEL ENTERTAINMENT INC,00436Q106,218113,20423,,
COMPANHIA PARANAENSE DE ENER,20441B605,217876,36741,,
COPT DEFENSE PROPERTIES,22002T108,216650,7000,,CDP
FB FINL CORP,30257X104,216342,4200,,
ANYWHERE REAL ESTATE INC,75605Y106,215160,65200,,
HEARTLAND EXPRESS INC,422347104,212269,18919,,HTLD
ALGOMA STL GROUP INC,015658107,212021,21679,,
KORN FERRY,500643200,211739,3139,,KFY
GIGACLOUD TECHNOLOGY INC,G38644103,211128,11400,CALL,GCT
PERDOCEO ED CORP,71363P106,209113,7900,,
GEOPARK LTD,G38327105,206721,22300,,GPRK
SUNOPTA INC,8676EP108,204281,26531,,
KIMBALL ELECTRONICS INC,49428J109,203957,10889,,
TRUSTCO BK CORP N Y,898349204,203191,6100,,
NEWS CORP NEW,65249B208,202041,6640,,NWSLL
HILLMAN SOLUTIONS CORP,431636109,201547,20693,,HLMN
HANMI FINL CORP,410495204,201413,8527,,
HAIN CELESTIAL GROUP INC,405217100,200530,32606,,HAIN
PRIME MEDICINE INC,74168J101,200102,68528,,
DATADOG INC,23804L103,200046,1400,,
UNISYS CORP,909214306,200027,31600,,UIS
DIAMOND HILL INVT GROUP INC,25264R207,199456,1286,,
AMERANT BANCORP INC,023576101,198972,8879,,AMTB
BROWN FORMAN CORP,115637100,198950,5279,,BF-B
EMERSON ELEC CO,291011104,198288,1600,CALL,
HERITAGE FINL CORP WASH,42722X106,193550,7900,,
HILLTOP HOLDINGS INC,432748101,193336,6753,,HTH
THERMON GROUP HLDGS INC,88362T103,191592,6659,,
VTEX,G9470A102,189658,32200,,VTEX
COMMUNITY HEALTHCARE TR INC,20369C106,187976,9785,,
DARDEN RESTAURANTS INC,237194105,186690,1000,CALL,DRI
UNITED FIRE GROUP INC,910340108,186572,6558,,UFCS
CELLEBRITE DI LTD,M2197Q107,186386,8461,,CLBT
CUSTOMERS BANCORP INC,23204G100,184984,3800,,
D R HORTON INC,23331A109,181766,1300,CALL,
BILIBILI INC,090040106,181100,10000,CALL,BLBLF
MONDELEZ INTL INC,609207105,179190,3000,PUT,
DENTSPLY SIRONA INC,24906P109,178971,9429,,XRAY
TYRA BIOSCIENCES INC,90240B106,177684,12783,,
ITURAN LOCATION AND CONTROL,M6158M104,177555,5700,,
LESLIES INC,527064109,177285,79500,,
MANCHESTER UTD PLC NEW,G5784H106,177102,10208,,
TOYOTA MOTOR CORP,892331307,175149,900,CALL,
PERSPECTIVE THERAPEUTICS INC,46489V302,175109,54893,,
OFG BANCORP,67103X102,171882,4061,,OFG
EASTERLY GOVT PPTYS INC,27616P103,170160,14979,,
COMMUNITY TR BANCORP INC,204149108,169696,3200,,
MONTAUK RENEWABLES INC,61218C103,165285,41529,,
CIDARA THERAPEUTICS INC,171757206,165245,6148,,
WIDEOPENWEST INC,96758W101,164537,33173,,
WILLDAN GROUP INC,96924N100,163787,4300,,
MYERS INDS INC,628464109,163392,14800,,
PACIFIC PREMIER BANCORP,69478X105,162479,6520,,
CLEARWAY ENERGY INC,18539C105,160937,6582,,
CLEVELAND-CLIFFS INC NEW,185899101,157994,16808,,CLF
PRA GROUP INC,69354N106,154699,7405,,PRAA
PHARVARIS N V,N69605108,151848,7921,,
