name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ATLAS AIR WORLDWIDE HLDGS IN,049164205,1522,27913,,
SITE CTRS CORP,82981J109,1521,150339,,
TRANSOCEAN LTD,H8817H100,1520,658038,,RIG
VERTIV HOLDINGS CO,92537N108,1514,81090,,VRT
PLAINS ALL AMERN PIPELINE L,726503105,1512,183485,,
VANGUARD WORLD FD,921910816,1512,7421,,
1ST SOURCE CORP,336901103,1509,37448,,SRCE
REVOLUTION MEDICINES INC,76155X100,1502,37935,,
TABULA RASA HEALTHCARE INC,873379101,1502,35066,,
VANGUARD WORLD FDS,92204A108,1491,5417,,
DONNELLEY FINL SOLUTIONS INC,25787G100,1481,87298,,
GROWGENERATION CORP,39986L109,1476,36705,,GRWG
WEBSTER FINL CORP CONN,947890109,1476,35012,,
COMTECH TELECOMMUNICATIONS C,205826209,1475,71310,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,1471,891467,,
AMERESCO INC,02361E108,1461,27967,,
PDF SOLUTIONS INC,693282105,1461,67646,,PDFS
MERCURY GENL CORP NEW,589400100,1457,27897,,
GENMARK DIAGNOSTICS INC,372309104,1456,99758,,
CODEXIS INC,192005106,1455,66633,,
MTS SYS CORP,553777103,1451,24945,,
NATIONAL FUEL GAS CO N J,636180101,1448,35207,,
SEAWORLD ENTMT INC,81282V100,1445,45735,,
FERRO CORP,315405100,1443,98619,,
VANGUARD WORLD FDS,92204A504,1443,6448,,
WPX ENERGY INC,98212B103,1442,176978,,
ZUORA INC,98983V106,1440,103360,,
BIOCRYST PHARMACEUTICALS INC,09058V103,1436,192719,,BCRX
GRAHAM HLDGS CO,384637104,1436,2693,,
ZENTALIS PHARMACEUTICALS INC,98943L107,1434,27607,,
LANDS END INC NEW,51509F105,1432,66384,,
PACWEST BANCORP DEL,695263103,1429,56277,,
OCULAR THERAPEUTIX INC,67576A100,1424,68777,,
ENERPAC TOOL GROUP CORP,292765104,1418,62695,,EPAC
TACTILE SYS TECHNOLOGY INC,87357P100,1418,31552,,
COMMUNITY HEALTHCARE TR INC,20369C106,1414,30007,,
CACTUS INC,127203107,1413,54184,,
MADISON SQUARE GRDN SPRT COR,55825T103,1411,7662,,
VIR BIOTECHNOLOGY INC,92764N102,1411,52706,,
DAVE & BUSTERS ENTMT INC,238337109,1410,46976,,
BROWN FORMAN CORP,115637100,1404,19106,,BF-B
PAR TECHNOLOGY CORP,698884103,1402,22323,,PAR
UNIVAR SOLUTIONS USA INC,91336L107,1402,73740,,
COLLECTORS UNIVERSE INC,19421R200,1397,18524,,
STERLING BANCORP DEL,85917A100,1396,77658,,
DCP MIDSTREAM LP,23311P100,1393,75192,,
NATIONAL BEVERAGE CORP,635017106,1393,16412,,FIZZ
CALERES INC,129500104,1392,88928,,CAL
PEAPACK-GLADSTONE FINL CORP,704699107,1386,60893,,
ALLOGENE THERAPEUTICS INC,019770106,1385,54879,,
STERLING CONSTR INC,859241101,1384,74386,,
PGT INNOVATIONS INC,69336V101,1379,67773,,
BRIGHTHOUSE FINL INC,10922N103,1377,38029,,
ENEL AMERICAS S A,29274F104,1376,167426,,
AMERICAN PUBLIC EDUCATION IN,02913V103,1375,45100,,
SUPERNUS PHARMACEUTICALS INC,868459108,1371,54504,,
RCI HOSPITALITY HLDGS INC,74934Q108,1367,34668,,
ARCUS BIOSCIENCES INC,03969F109,1366,52607,,
MICROVISION INC DEL,594960304,1365,253729,,
AMERICAN AXLE & MFG HLDGS IN,024061103,1363,163485,,
SUPER MICRO COMPUTER INC,86800U104,1363,43050,,
SAFEHOLD INC,78645L100,1361,18774,,SAFE
MACROGENICS INC,556099109,1358,59426,,MGNX
AAR CORP,000361105,1357,37471,,AIR
COSTAMARE INC,Y1771G102,1355,163654,,CMRE-PB
IQIYI INC,46267X108,1348,77145,,
NATURA &CO HLDG S A,63884N108,1344,67177,,
STURM RUGER & CO INC,864159108,1343,20638,,RGR
FIRST MID ILL BANCSHARES INC,320866106,1341,39845,,
CELLDEX THERAPEUTICS INC NEW,15117B202,1340,76486,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,1338,104108,,
AMC NETWORKS INC,00164V103,1337,37368,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,1332,30714,,
TRIMAS CORP,896215209,1331,42039,,TRS
NEKTAR THERAPEUTICS,640268108,1329,78192,,NKTR
QUANTERIX CORP,74766Q101,1328,28562,,QTRX
EVO PMTS INC,26927E104,1323,48965,,
VANGUARD INDEX FDS,922908652,1313,7973,,
STOKE THERAPEUTICS INC,86150R107,1310,21150,,
NKARTA INC,65487U108,1305,21225,,
TRISTATE CAP HLDGS INC,89678F100,1304,74916,,
ULTRAPAR PARTICIPACOES SA,90400P101,1303,287732,,
INTERNATIONAL SEAWAYS INC,Y41053102,1303,79763,,
MACQUARIE INFRASTRUCTURE COR,55608B105,1302,34687,,
COHERUS BIOSCIENCES INC,19249H103,1300,74771,,
FEDERAL AGRIC MTG CORP,313148306,1300,17511,,
GW PHARMACEUTICALS PLC,36197T103,1299,11253,,
USANA HEALTH SCIENCES INC,90328M107,1298,16830,,USNA
MURPHY OIL CORP,626717102,1297,107169,,MUR
PAR PAC HOLDINGS INC,69888T207,1297,92798,,
MERCANTILE BANK CORP,587376104,1296,47700,,MBWM
HUMANIGEN INC,444863203,1295,74016,,
POWELL INDS INC,739128106,1295,43925,,
EVOLENT HEALTH INC,30050B101,1290,80457,,
QUINSTREET INC,74874Q100,1285,59957,,
WABASH NATL CORP,929566107,1284,74513,,
PATTERSON-UTI ENERGY INC,703481101,1282,243693,,
RHYTHM PHARMACEUTICALS INC,76243J105,1280,43060,,
BANKFINANCIAL CORP,06643P104,1279,145650,,
TRANSLATE BIO INC,89374L104,1278,69349,,
DELUXE CORP,248019101,1273,43587,,DLX
GREAT WESTN BANCORP INC,391416104,1271,60820,,
PAYA HOLDINGS INC,70434P103,1270,93531,,
WNS HLDGS LTD,92932M101,1269,17609,,
TRONOX HOLDINGS PLC,G9087Q102,1265,86529,,TROX
ENERGIZER HLDGS INC NEW,29272W109,1264,29977,,
BRP GROUP INC,05589G102,1263,42145,,
GREIF INC,397624107,1258,26827,,
MONTROSE ENVIRONMENTAL GROUP,615111101,1257,40612,,
BRIGHTSPHERE INVT GROUP INC,10948W103,1247,64699,,
COLLIERS INTL GROUP INC,194693107,1246,13975,,
GSX TECHEDU INC,36257Y109,1244,24058,,
ISTAR INC,45031U101,1243,83735,,
MADISON SQUARE GRDN ENTERTNM,55826T102,1242,11827,,
RELAY THERAPEUTICS INC,75943R102,1242,29885,,
GREENBRIER COS INC,393657101,1241,34106,,
COLUMBIA ETF TR II,19762B509,1240,44000,,
PREFORMED LINE PRODS CO,740444104,1238,18084,,
REPLIMUNE GROUP INC,76029N106,1237,32428,,
VISHAY PRECISION GROUP INC,92835K103,1237,39281,,
BANCO SANTANDER MEXICO SA,05969B103,1235,239825,,
HARSCO CORP,415864107,1231,68465,,
LANTHEUS HLDGS INC,516544103,1231,91283,,
MGM GROWTH PPTYS LLC,55303A105,1226,39164,,
CITY OFFICE REIT INC,178587101,1222,125082,,
VIVINT SMART HOME INC,928542109,1222,58891,,
IMMUNOGEN INC,45253H101,1217,188699,,
VANGUARD WHITEHALL FDS,921946810,1214,14912,,
DOUGLAS DYNAMICS INC,25960R105,1213,28368,,
INTERCORP FINL SVCS INC,P5626F128,1210,37398,,
DILLARDS INC,254067101,1209,19175,,
AWARE INC MASS,05453N100,1205,344354,,
SPDR SER TR,78464A854,1205,27418,,
MILLER INDS INC TENN,600551204,1198,31504,,
BGC PARTNERS INC,05541T101,1196,298957,,
TERNIUM SA,880890108,1196,41111,,
MYR GROUP INC DEL,55405W104,1195,19882,,MYRG
TRIPADVISOR INC,896945201,1195,41511,,
AVID BIOSERVICES INC,05368M106,1184,102601,,
COMPUTER PROGRAMS & SYS INC,205306103,1184,44113,,
NEW RELIC INC,64829B100,1180,18046,,
SPDR INDEX SHS FDS,78463X871,1179,33305,,
ALEXANDER & BALDWIN INC NEW,014491104,1178,68550,,
INNOVIVA INC,45781M101,1178,95085,,
EVERI HLDGS INC,30034T103,1175,85057,,
EVENTBRITE INC,29975E109,1173,64785,,
UNITED NAT FOODS INC,911163103,1172,73370,,
TRIUMPH BANCORP INC,89679E300,1171,24128,,
REATA PHARMACEUTICALS INC,75615P103,1169,9454,,
JOHNSON OUTDOORS INC,479167108,1167,10361,,JOUT
GOPRO INC,38268T103,1166,140767,,
NATURAL GAS SERVICES GROUP,63886Q109,1161,122419,,
BANCO SANTANDER CHILE NEW,05965X109,1154,60746,,BSAC
TRIBUNE PUBG CO NEW,89609W107,1152,84074,,
WILEY JOHN & SONS INC,968223206,1152,25235,,
CRYOLIFE INC,228903100,1151,48755,,
IGM BIOSCIENCES INC,449585108,1150,13021,,
PERSONALIS INC,71535D106,1150,31404,,
SAFETY INS GROUP INC,78648T100,1150,14764,,
ONEMAIN HLDGS INC,68268W103,1148,23846,,
DENNYS CORP,24869P104,1145,78022,,
EQUITY COMWLTH,294628102,1141,41825,,
HOWARD HUGHES CORP,44267D107,1141,14450,,
ZOGENIX INC,98978L204,1141,57058,,
BRIDGE BANCORP INC,108035106,1139,47111,,
NORDIC AMERICAN TANKERS LIMI,G65773106,1139,386085,,
3-D SYS CORP DEL,88554D205,1138,108621,,
CAI INTERNATIONAL INC,12477X106,1135,36334,,
ALKERMES PLC,G01767105,1130,56620,,ALKS
VANGUARD MUN BD FDS,922907746,1127,2042894,,
DR REDDYS LABS LTD,256135203,1125,15776,,
E L F BEAUTY INC,26856L103,1121,44509,,
TENARIS S A,88031M109,1120,70245,,
SAPIENS INTL CORP N V,G7T16G103,1119,36544,,
FIRST LONG IS CORP,320734106,1118,62649,,
RESOURCES CONNECTION INC,76122Q105,1117,88839,,
ATRION CORP,049904105,1115,1736,,
ALERUS FINL CORP,01446U103,1113,40668,,
LIBERTY MEDIA CORP DEL,531229888,1111,44669,,FWONB
PROGYNY INC,74340E103,1110,26192,,
TRUEBLUE INC,89785X101,1110,59398,,
INSEEGO CORP,45782B104,1109,71690,,INSG
KARYOPHARM THERAPEUTICS INC,48576U106,1101,71100,,KPTI
OMEROS CORP,682143102,1101,77049,,OMER
ADVERUM BIOTECHNOLOGIES INC,00773U108,1095,101005,,
MERIDIAN BIOSCIENCE INC,589584101,1094,58545,,
KIMBALL ELECTRONICS INC,49428J109,1092,68305,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,1091,65805,,
GEO GROUP INC NEW,36162J106,1088,122774,,GEO
PLANTRONICS INC NEW,727493108,1088,40270,,
ORION ENGINEERED CARBONS S A,L72967109,1085,63303,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,1082,53789,,
PROVIDENT FINL SVCS INC,74386T105,1082,60233,,
BROOKFIELD BUSINESS PARTNERS,G16234109,1082,28840,,
HEIDRICK & STRUGGLES INTL IN,422819102,1080,36756,,
RYERSON HLDG CORP,783754104,1073,78647,,
XBIOTECH INC,98400H102,1073,68538,,XBIT
SITIME CORP,82982T106,1072,9575,,SITM
RADNET INC,750491102,1070,54699,,
INDEPENDENT BK CORP MICH,453838609,1069,57889,,
SI BONE INC,825704109,1069,35768,,
GRACE W R & CO DEL NEW,38388F108,1068,19491,,
WESTLAKE CHEM CORP,960413102,1068,13085,,
CLEANSPARK INC,18452B209,1067,36724,,
UNISYS CORP,909214306,1067,54206,,UIS
ASSOCIATED BANC CORP,045487105,1064,62413,,
IMPINJ INC,453204109,1061,25340,,PI
TCR2 THERAPEUTICS INC,87808K106,1059,34234,,
LENDINGTREE INC NEW,52603B107,1058,3865,,
VILLAGE SUPER MKT INC,927107409,1056,47891,,
LUTHER BURBANK CORP,550550107,1055,107618,,
STONEX GROUP INC,861896108,1052,18175,,SNEX
ISHARES INC,464286392,1049,9334,,
INTERSECT ENT INC,46071F103,1048,45782,,
TIVITY HEALTH INC,88870R102,1048,53472,,
CYBERARK SOFTWARE LTD,M2682V108,1047,6482,,
ENANTA PHARMACEUTICALS INC,29251M106,1046,24837,,ENTA
COTY INC,222070203,1045,148926,,COTY
LI AUTO INC,50202M102,1045,36253,,LAAOF
SCHWAB STRATEGIC TR,808524201,1039,11426,,
MERIDIAN BANCORP INC MD,58958U103,1038,69646,,
WILLDAN GROUP INC,96924N100,1037,24874,,
FLEXSHARES TR,33939L639,1034,38907,,
PING IDENTITY HLDG CORP,72341T103,1033,36057,,
SURGERY PARTNERS INC,86881A100,1033,35618,,
EPR PPTYS,26884U109,1032,31759,,
MADRIGAL PHARMACEUTICALS INC,558868105,1030,9267,,
DUN & BRADSTREET HLDGS INC,26484T106,1029,41345,,
ALPHATEC HLDGS INC,02081G201,1028,70827,,
ISHARES TR,46435G334,1027,35079,,
VANGUARD INTL EQUITY INDEX F,922042718,1026,8421,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,1025,23663,,
NEWPARK RES INC,651718504,1022,532303,,
GUESS INC,401617105,1020,45078,,
AGIOS PHARMACEUTICALS INC,00847X104,1018,23488,,
FULGENT GENETICS INC,359664109,1017,19528,,
FREQUENCY THERAPEUTICS INC,35803L108,1016,28823,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,1007,50261,,
DRAFTKINGS INC,26142R104,1007,21629,,DKNG
PAGERDUTY INC,69553P100,1004,24083,,
OPTIMIZERX CORP,68401U204,1003,32194,,OPRX
SMITH & WESSON BRANDS INC,831754106,1002,56456,,
GOLDMAN SACHS ETF TR,381430107,1001,31391,,
AMALGAMATED BK NEW YORK N Y,022663108,1000,72750,,
TOWER SEMICONDUCTOR LTD,M87915274,999,38710,,TSEM
FIRST CMNTY BANKSHARES INC V,31983A103,993,46030,,
UBIQUITI INC,90353W103,991,3558,,UI
ONESPAN INC,68287N100,990,47879,,OSPN
SUPERIOR GROUP OF CO INC,868358102,990,42614,,
KRYSTAL BIOTECH INC,501147102,989,16479,,
RADIUS HEALTH INC,750469207,989,55392,,
EXTREME NETWORKS INC,30226D106,988,143337,,EXTR
CONSOLIDATED COMM HLDGS INC,209034107,983,201097,,
BROADMARK RLTY CAP INC,11135B100,981,96222,,
ARDMORE SHIPPING CORP,Y0207T100,980,299726,,ASC
LUMBER LIQUIDATORS HLDGS INC,55003T107,977,31789,,
CHINA BIOLOGIC PRODS HLDGS I,G21515104,971,8219,,
TEXAS PAC LD TR,882610108,968,1332,,
CASTLE BIOSCIENCES INC,14843C105,966,14384,,CSTL
BIOXCEL THERAPEUTICS INC,09075P105,965,20881,,
PROASSURANCE CORP,74267C106,964,54160,,
TANGER FACTORY OUTLET CTRS I,875465106,962,96621,,
KOSMOS ENERGY LTD,500688106,959,407916,,KOS
XPENG INC,98422D105,957,22348,,XPNGF
AXT INC,00246W103,956,99942,,AXTI
ARK ETF TR,00214Q104,955,7670,,
CLEARWAY ENERGY INC,18539C105,955,32326,,
PBF ENERGY INC,69318G106,955,134458,,PBF
GOLDMAN SACHS ETF TR,381430503,954,12604,,
UNIVERSAL ELECTRS INC,913483103,954,18190,,
BLUEBIRD BIO INC,09609G100,953,22028,,
FB FINL CORP,30257X104,949,27319,,
HEARTLAND EXPRESS INC,422347104,949,52407,,HTLD
GRIFFON CORP,398433102,948,46493,,GFF
SANFILIPPO JOHN B & SON INC,800422107,947,12013,,JBSS
EATON VANCE TAX-MANAGED GLOB,27829F108,946,107865,,
DINE BRANDS GLOBAL INC,254423106,944,16280,,
PROVENTION BIO INC,74374N102,944,55742,,
KEARNY FINL CORP MD,48716P108,943,89323,,
BRF SA,10552T107,942,224245,,
LUFAX HOLDING LTD,54975P102,941,66295,,LU
CI FINL CORP,125491100,939,75686,,
ORASURE TECHNOLOGIES INC,68554V108,939,88717,,OSUR
REDWOOD TR INC,758075402,939,107001,,
LIVE OAK BANCSHARES INC,53803X105,937,19753,,
STOCK YDS BANCORP INC,861025104,935,23093,,
ADAPTHEALTH CORP,00653Q102,934,24878,,AHCO
MAGELLAN MIDSTREAM PRTNRS LP,559080106,934,22003,,
CONDUENT INC,206787103,933,194403,,CNDT
AZEK CO INC,05478C105,932,24237,,
PETMED EXPRESS INC,716382106,932,29060,,PETS
TREEHOUSE FOODS INC,89469A104,932,21931,,
ARROW FINL CORP,042744102,930,31077,,
DIVERSIFIED HEALTHCARE TR,25525P107,925,224599,,
KULICKE & SOFFA INDS INC,501242101,919,28886,,
INVACARE CORP,461203101,916,102369,,
MSG NETWORK INC,553573106,916,62134,,
WORLD WRESTLING ENTMT INC,98156Q108,916,19067,,
EPIZYME INC,29428V104,913,84091,,
MAGNOLIA OIL & GAS CORP,559663109,911,128997,,MGY
FLWS/1-800 FLOWERS,68243Q106,909,34943,,
BRIGHTCOVE INC,10921T101,907,49272,,
TATTOOED CHEF INC,87663X102,907,39616,,
BALLYS CORPORATION,05875B106,906,18039,,
TURQUOISE HILL RES LTD,900435207,902,72622,,
ARDAGH GROUP S A,L0223L101,900,52322,,
CONSTELLATION PHARMCETICLS I,210373106,899,31226,,
SENECA FOODS CORP NEW,817070501,899,22523,,SENEL
DENBURY INC,24790A101,893,34775,,
BIONANO GENOMICS INC,09075F107,887,287892,,
VEECO INSTRS INC DEL,922417100,886,51047,,
KEROS THERAPEUTICS INC,492327101,885,12544,,
KOPPERS HOLDINGS INC,50060P106,884,28357,,KOP
ISHARES TR,46436E817,875,32000,,
CAMPING WORLD HLDGS INC,13462K109,874,33543,,
SURMODICS INC,868873100,874,20084,,
MARATHON PATENT GROUP INC,56585W401,873,83620,,
CARNIVAL PLC,14365C103,872,46533,,
ONTRAK INC,683373104,872,14117,,
PURPLE INNOVATION INC,74640Y106,867,26309,,
ALBIREO PHARMA INC,01345P106,866,23096,,
SCHWAB STRATEGIC TR,808524300,866,6747,,
CECO ENVIRONMENTAL CORP,125141101,864,124126,,CECO
FARFETCH LTD,30744W107,864,13542,,
GEVO INC,374396406,862,202934,,
SHIFT TECHNOLOGIES INC,82452T107,861,104059,,
GOLUB CAP BDC INC,38173M102,854,60363,,
SPDR SER TR,78464A201,854,11182,,
MICHAELS COS INC,59408Q106,853,65585,,
KADMON HLDGS INC,48283N106,852,205211,,
HIBBETT SPORTS INC,428567101,851,18428,,
YORK WTR CO,987184108,849,18222,,
VANGUARD WORLD FD,921910840,848,9770,,
ESPERION THERAPEUTICS INC NE,29664W105,847,32570,,
NAPCO SEC TECHNOLOGIES INC,630402105,842,32111,,
TRAVELCENTERS OF AMERICA INC,89421B109,842,25817,,
TOOTSIE ROLL INDS INC,890516107,840,28284,,
XPEL INC,98379L100,839,16264,,
TUCOWS INC,898697206,838,11338,,
DIEBOLD NXDF INC,253651103,837,78563,,
ELDORADO GOLD CORP NEW,284902509,837,63083,,
HANGER INC,41043F208,831,37775,,
MANITOWOC CO INC,563571405,831,62419,,MTW
NEWMARK GROUP INC,65158N102,831,114001,,
CURIS INC,231269200,830,101404,,CRIS
CINCINNATI BELL INC NEW,171871502,828,54167,,
SINA CORP,G81477104,828,19534,,
PARSONS CORPORATION,70202L102,824,22623,,PSN
OLD SECOND BANCORP INC ILL,680277100,823,81510,,
ROCKET COS INC,77311W101,821,40594,,
SPORTSMANS WHSE HLDGS INC,84920Y106,820,46736,,
ALECTOR INC,014442107,819,54098,,
SMART GLOBAL HLDGS INC,G8232Y101,817,21702,,
BLUCORA INC,095229100,816,51301,,
BROOKDALE SR LIVING INC,112463104,815,183915,,
INDUSTRIAS BACHOCO S A B DE,456463108,815,18045,,
BROOKFIELD PPTY REIT INC,11282X103,814,54469,,
FLEXSHARES TR,33939L761,811,1478519,,
WEIBO CORP,948596101,810,19749,,WEIBF
THERAVANCE BIOPHARMA INC,G8807B106,810,45569,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,809,34081,,
ALEXANDERS INC,014752109,808,2914,,ALX
QUOTIENT TECHNOLOGY INC,749119103,807,85625,,
HAYNES INTERNATIONAL INC,420877201,806,33824,,
CIA ENERGETICA DE MINAS GERA,204409601,805,279569,,
AMERICAN FIN TR INC,02607T109,804,108258,,
CHINA EASTN AIRLS LTD,16937R104,804,37365,,
APARTMENT INVT & MGMT CO,03748R747,803,152075,,
OCEANEERING INTL INC,675232102,802,100901,,
SILVERGATE CAP CORP,82837P408,802,10791,,
CARDIFF ONCOLOGY INC,14147L108,801,44520,,
PROTAGONIST THERAPEUTICS INC,74366E102,800,39674,,
B. RILEY FINANCIAL INC,05580M108,799,18079,,
IMAX CORP,45245E109,799,44320,,IMAX
AXOGEN INC,05463X106,795,44389,,
ATHENEX INC,04685N103,793,71672,,
SCHWAB STRATEGIC TR,808524805,793,22019,,
STRIDE INC,86333M108,793,37334,,
FRONT YD RESIDENTIAL CORP,35904G107,791,48852,,
ECHOSTAR CORP,278768106,790,37289,,ECHO
DIGIMARC CORP NEW,25381B101,789,16693,,DMRC
FLEX LTD,Y2573F102,789,43861,,FLEX
STONERIDGE INC,86183P102,786,25997,,SRI
ISHARES TR,464288687,784,20346,,
NOW INC,67011P100,784,109227,,
CARA THERAPEUTICS INC,140755109,782,51675,,
BEAM GLOBAL,07373B109,780,10574,,BEEM
CIRCOR INTL INC,17273K109,780,20282,,
ROOT INC,77664L108,778,49508,,
PRECIGEN INC,74017N105,777,76193,,
VANGUARD ADMIRAL FDS INC,921932505,777,3379,,
DONEGAL GROUP INC,257701201,776,55169,,DGICB
SM ENERGY CO,78454L100,776,126734,,SM
REGIONAL MGMT CORP,75902K106,775,25940,,
PMV PHARMACEUTICALS INC,69353Y103,774,12589,,
GOLAR LNG LTD,G9456A100,774,80314,,GLNG
DBX ETF TR,233051200,770,22908,,
ISHARES TR,464289859,770,12000,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,768,39525,,PAHC
DOCEBO INC,25609L105,766,11765,,DCBO
VICTORY PORTFOLIOS II,92647N766,762,12238,,
ICHOR HOLDINGS,G4740B105,762,25269,,
LANNET INC,516012101,761,116778,,
FIRST BUS FINL SVCS INC WIS,319390100,760,41282,,
ALX ONCOLOGY HLDGS INC,00166B105,759,8801,,
AMBAC FINL GROUP INC,023139884,758,49265,,
QUANEX BUILDING PRODUCTS COR,747619104,756,34085,,
INVESCO EXCH TRADED FD TR II,46138E511,755,49458,,
MANNKIND CORP,56400P706,754,240822,,MNKD
VIELA BIO INC,926613100,754,20967,,
CARS COM INC,14575E105,753,66613,,
THIRD PT REINS LTD,G8827U100,753,79053,,
PULSE BIOSCIENCES INC,74587B101,749,31397,,
WASHINGTON TR BANCORP,940610108,746,16648,,
PULMONX CORP,745848101,743,10762,,LUNG
EMPIRE ST RLTY TR INC,292104106,742,79653,,
I3 VERTICALS INC,46571Y107,740,22284,,
QAD INC,74727D306,736,11642,,
MOMO INC,60879B107,735,52686,,
NORTHFIELD BANCORP INC DEL,66611T108,735,59635,,
ALICO INC,016230104,734,23666,,
SYNDAX PHARMACEUTICALS INC,87164F105,734,32999,,SNDX
BJS RESTAURANTS INC,09180C106,732,19024,,BJRI
FORRESTER RESH INC,346563109,731,17447,,
CHEFS WHSE INC,163086101,729,28370,,
FIRST FNDTN INC,32026V104,726,36297,,
ORIC PHARMACEUTICALS INC,68622P109,723,21350,,
51JOB INC,316827104,721,10302,,
ISHARES TR,464287341,721,35492,,
MITEK SYS INC,606710200,721,40562,,
KELLY SVCS INC,488152208,720,34988,,
NATURES SUNSHINE PRODS INC,639027101,719,48063,,
ARMOUR RESIDENTIAL REIT INC,042315507,718,66585,,
AVITA THERAPEUTICS INC,05380C102,717,38588,,
NATIONAL RESH CORP,637372202,717,16770,,
HYRECAR INC,44916T107,714,100000,,
HARMONIC INC,413160102,713,96465,,HLIT
METROPOLITAN BK HLDG CORP,591774104,712,19622,,
GORMAN RUPP CO,383082104,710,21871,,GRC
VIASAT INC,92552V100,708,21676,,VSAT
RUTHS HOSPITALITY GROUP INC,783332109,707,39857,,
VAXCYTE INC,92243G108,707,26595,,
CIVISTA BANCSHARES INC,178867107,706,40287,,
BELLRING BRANDS INC,079823100,704,28962,,
NGM BIOPHARMACEUTICALS INC,62921N105,701,23147,,
CARROLS RESTAURANT GROUP INC,14574X104,699,111327,,
EVERQUOTE INC,30041R108,699,18714,,
VANDA PHARMACEUTICALS INC,921659108,699,53176,,VNDA
SPIRIT OF TEX BANCSHARES INC,84861D103,698,41547,,
U S CONCRETE INC,90333L201,697,17450,,
TRANSMEDICS GROUP INC,89377M109,696,34975,,
CUTERA INC,232109108,693,28751,,
GP STRATEGIES CORP,36225V104,693,58460,,
AMARIN CORP PLC,023111206,690,141185,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,690,164270,,
HOME BANCORP INC,43689E107,688,24590,,
COHEN & STEERS REIT & PFD &I,19247X100,687,30091,,
SUMMIT FINL GROUP INC,86606G101,687,31129,,
UMH PPTYS INC,903002103,687,46409,,
BANC OF CALIFORNIA INC,05990K106,684,46469,,
AUDIOCODES LTD,M15342104,684,24812,,AUDC
KNOLL INC,498904200,683,46529,,
WINMARK CORP,974250102,683,3676,,WINA
ENEL CHILE S.A.,29278D105,682,175315,,ENIC
LENDINGCLUB CORP,52603A208,681,64455,,
SPDR SER TR,78464A300,680,10271,,
89BIO INC,282559103,678,27812,,
GROUPON INC,399473206,678,17833,,
COMPANIA DE MINAS BUENAVENTU,204448104,675,55344,,
ARGAN INC,04010E109,673,15124,,AGX
GREAT LAKES DREDGE & DOCK CO,390607109,672,51016,,
SMARTFINANCIAL INC,83190L208,672,37059,,SMBK
UNIVERSAL INS HLDGS INC,91359V107,669,44262,,
OLEMA PHARMACEUTICALS INC,68062P106,668,13902,,
WISDOMTREE INVTS INC,97717P104,668,124934,,
FARMLAND PARTNERS INC,31154R109,666,76529,,FPI
GLADSTONE COMMERCIAL CORP,376536108,664,36916,,GOODO
INTERCEPT PHARMACEUTICALS IN,45845P108,664,26894,,
OPTION CARE HEALTH INC,68404L201,663,42415,,
ISHARES INC,464286426,661,7560,,
OMEGA FLEX INC,682095104,659,4512,,
ANTARES PHARMA INC,036642106,658,164861,,
G1 THERAPEUTICS INC,3621LQ109,658,36566,,
NABORS INDUSTRIES LTD,G6359F137,656,11265,,NBR
SOUTHERN MO BANCORP INC,843380106,653,21467,,
VERITONE INC,92347M100,651,22875,,
ATLAS CORP,Y0436Q109,650,59918,,
DNP SELECT INCOME FD INC,23325P104,648,63124,,
EAGLE PHARMACEUTICALS INC,269796108,647,13899,,
SYSTEMAX INC,871851101,647,18016,,
INTERFACE INC,458665304,645,61465,,TILE
NICOLET BANKSHARES INC,65406E102,645,9714,,NIC
AMER SOFTWARE INC,029683109,644,37491,,
ANTERIX INC,03676C100,644,17123,,ATEX
ALLOVIR INC,019818103,642,16710,,
COSAN LTD,G25343107,641,34796,,
ROCKY BRANDS INC,774515100,640,22789,,
XOMA CORP DEL,98419J206,638,14458,,
ISHARES INC,464286749,635,14210,,
EURONAV NV,B38564108,635,79405,,
INVESCO MORTGAGE CAPITAL INC,46131B100,634,187499,,IVR-PC
SHATTUCK LABS INC,82024L103,632,12064,,
STEPSTONE GROUP INC,85914M107,630,15825,,STEP
COLUMBIA FINL INC,197641103,629,40440,,
EIGER BIOPHARMACEUTICALS INC,28249U105,628,51072,,
FLEXION THERAPEUTICS INC,33938J106,628,54378,,
IAMGOLD CORP,450913108,628,170990,,IAG
HYDROFARM HLDGS GROUP INC,44888K209,627,11917,,
ARRAY TECHNOLOGIES INC,04271T100,625,14477,,
SEASPINE HLDGS CORP,81255T108,625,35821,,
LIBERTY OILFIELD SVCS INC,53115L104,624,60487,,
ENDURANCE INTL GROUP HLDGS I,29272B105,623,65963,,
NATIONAL WESTN LIFE GROUP IN,638517102,623,3016,,
VAPOTHERM INC,922107107,622,23158,,
LIMELIGHT NETWORKS INC,53261M104,621,155514,,
IHEARTMEDIA INC,45174J509,620,47793,,
