name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MICHAELS COS INC/THE,59408Q106,8233,1164614,,
CHILDREN'S PLACE INC/THE,168905107,8224,219796,,
BANK OF N.T. BUTTERFIELD&SON,G0772R208,8219,337000,,
PHIBRO ANIMAL HEALTH CORP-A,71742Q106,8207,312419,,
ADTRAN INC,00738A106,8201,750381,,
NV5 GLOBAL INC,62945V109,8196,161261,,
AMERICA'S CAR-MART INC,03062T105,8185,93152,,
FRONT YARD RESIDENTIAL CORP,35904G107,8141,935850,,
KELLY SERVICES INC -A,488152208,8137,514514,,
ANTERO RESOURCES CORP,03674X106,8136,3203204,,AR
PAGERDUTY INC,69553P100,8117,283626,,
CENOVUS ENERGY INC,15135U109,8109,1736579,,CVE
CAMDEN NATIONAL CORP,133034108,8092,234292,,CAC
TRUEBLUE INC,89785X101,8087,529641,,
WABASH NATIONAL CORP,929566107,8078,760688,,WNC
HEIDRICK & STRUGGLES INTL,422819102,8077,373610,,
SIGNET JEWELERS LTD,G81276100,8060,784881,,SIG
QUANEX BUILDING PRODUCTS,747619104,8058,580592,,
REVOLUTION MEDICINES INC,76155X100,8055,255160,,
MYR GROUP INC/DELAWARE,55405W104,8054,252412,,
AGENUS INC,00847G705,8042,2046315,,AGEN
ICAHN ENTERPRISES LP,451100101,7991,164801,,
EAGLE PHARMACEUTICALS INC,269796108,7966,166037,,
NORTHFIELD BANCORP INC,66611T108,7963,691249,,
SHYFT GROUP INC/THE,825698103,7952,472228,,
CRH PLC-SPONSORED ADR,12626K203,7942,231489,,
RITCHIE BROS AUCTIONEERS,767744105,7938,194477,,
CORBUS PHARMACEUTICALS HOLDI,21833P103,7922,944269,,
PROGYNY INC,74340E103,7922,306944,,
STONERIDGE INC,86183P102,7912,382996,,SRI
KRATON CORP,50077C106,7894,456866,,
CORTEXYME INC,22053A107,7876,170126,,
EVOLENT HEALTH INC - A,30050B101,7871,1105509,,
NICOLET BANKSHARES INC,65406E102,7834,142971,,NIC
PROVENTION BIO INC,74374N102,7819,554159,,
ANAPTYSBIO INC,032724106,7811,349650,,
ZENTALIS PHARMACEUTICALS INC,98943L107,7795,162335,,
BLOOM ENERGY CORP- A,093712107,7786,715629,,
FLEXION THERAPEUTICS INC,33938J106,7780,591672,,
CIRCOR INTERNATIONAL INC,17273K109,7772,305039,,
FIRST FINANCIAL CORP/INDIANA,320218100,7749,210356,,
MGP INGREDIENTS INC,55303J106,7739,210854,,MGPI
AMNEAL PHARMACEUTICALS INC,03168L105,7737,1625596,,
NATIONAL WESTERN LIFE GROU-A,638517102,7719,37990,,
AGILYSYS INC,00847J105,7706,429571,,AGYS
UNIVEST FINANCIAL CORP,915271100,7693,476671,,UVSP
BLACK DIAMOND THERAPEUTICS I,09203E105,7663,181764,,
PACIFIC BIOSCIENCES OF CALIF,69404D108,7661,2220599,,
CAPSTEAD MORTGAGE CORP,14067E506,7658,1395079,,
UNIVERSAL INSURANCE HOLDINGS,91359V107,7657,431429,,
ARDELYX INC,039697107,7650,1105538,,
BROOKDALE SENIOR LIVING INC,112463104,7650,2593526,,BKD
ICON PLC,G4705A100,7628,45286,,ICLR
EXTREME NETWORKS INC,30226D106,7613,1754228,,EXTR
QUINSTREET INC,74874Q100,7566,723405,,
LIONS GATE ENTERTAINMENT-B,535919500,7548,1105260,,
LENNAR CORP - B SHS,526057302,7546,163971,,
AEGION CORP,00770F104,7536,474862,,
WEIBO CORP-SPON ADR,948596101,7526,224963,,
SEACOR HOLDINGS INC,811904101,7517,265433,,
ALEXANDER'S INC,014752109,7495,31116,,
REALREAL INC/THE,88339P101,7486,585322,,
KRYSTAL BIOTECH INC,501147102,7469,180346,,
HARBORONE BANCORP INC,41165Y100,7446,872004,,
PAE INC,69290Y109,7425,776757,,
TIVITY HEALTH INC,88870R102,7403,653424,,
EW SCRIPPS CO/THE-A,811054402,7397,845409,,
PQ GROUP HOLDINGS INC,73943T103,7385,557844,,
ALLEGIANCE BANCSHARES INC,01748H107,7359,289841,,
AMERICAN PUBLIC EDUCATION,02913V103,7354,248462,,
1-800-FLOWERS.COM INC-CL A,68243Q106,7326,365982,,
CATALYST PHARMACEUTICALS INC,14888U101,7273,1574393,,
AVROBIO INC,05455M100,7263,416224,,
NEOLEUKIN THERAPEUTICS INC,64049K104,7245,436481,,
CAE INC,124765108,7238,447530,,CAE
INTERFACE INC,458665304,7217,886716,,TILE
GLAXOSMITHKLINE PLC-SPON ADR,37733W105,7198,176481,,
BERKSHIRE HILLS BANCORP INC,084680107,7179,651476,,
ELF BEAUTY INC,26856L103,7173,376164,,
NEOPHOTONICS CORP,64051T100,7167,807105,,
BANC OF CALIFORNIA INC,05990K106,7166,661683,,
SERITAGE GROWTH PROP- A REIT,81752R100,7164,628452,,
IHEARTMEDIA INC - CLASS A,45174J509,7153,856693,,
ORTHOPEDIATRICS CORP,68752L100,7147,163338,,KIDS
ACCELERATE DIAGNOSTICS INC,00430H102,7125,470012,,
CORE LABORATORIES N.V.,N22717107,7124,350634,,
HELIX ENERGY SOLUTIONS GROUP,42330P107,7114,2050371,,
TPG RE FINANCE TRUST INC,87266M107,7108,826621,,
SCHNITZER STEEL INDS INC-A,806882106,7086,401745,,
MBIA INC,55262C100,7079,976425,,MBI
VIKING THERAPEUTICS INC,92686J106,7073,981029,,
QCR HOLDINGS INC,74727A104,7071,226784,,QCRH
SP PLUS CORP,78469C103,7053,340600,,
LEMAITRE VASCULAR INC,525558201,7044,266830,,LMAT
51JOB INC-ADR,316827104,7041,98546,,
CEL-SCI CORP,150837607,7030,471235,,
ORIGIN BANCORP INC,68621T102,7003,318358,,
IMPERIAL OIL LTD,453038408,6998,435602,,IMO
CONSTRUCTION PARTNERS INC-A,21044C107,6995,393896,,
PLANTRONICS INC,727493108,6986,475920,,
TUTOR PERINI CORP,901109108,6975,572700,,TPC
HARMONIC INC,413160102,6951,1463537,,HLIT
FIRST BANCSHARES INC/MS,318916103,6943,308622,,
OWENS & MINOR INC,690732102,6940,910800,,
QUANTERIX CORP,74766Q101,6936,253236,,QTRX
UMH PROPERTIES INC,903002103,6929,535935,,
EIDOS THERAPEUTICS INC,28249H104,6928,145345,,
ELLINGTON FINANCIAL INC,28852N109,6880,584115,,EFC-PC
INTERNATIONAL GAME TECHNOLOG,G4863A108,6877,772736,,
THERMON GROUP HOLDINGS INC,88362T103,6874,471795,,
FUELCELL ENERGY INC,35952H601,6863,3036910,,FCELB
AMERICAN SOFTWARE INC-CL A,029683109,6858,435194,,
CAMECO CORP,13321L108,6853,671838,,CCJ
WISDOMTREE INVESTMENTS INC,97717P104,6847,1973369,,
ENNIS INC,293389102,6823,376179,,
MRC GLOBAL INC,55345K103,6822,1154430,,
HOMOLOGY MEDICINES INC,438083107,6814,448638,,
WINMARK CORP,974250102,6798,39703,,WINA
GLOBAL MEDICAL REIT INC,37954A204,6785,598878,,
OCULAR THERAPEUTIX INC,67576A100,6774,813258,,
BARRETT BUSINESS SVCS INC,068463108,6765,127337,,
NATIONAL PRESTO INDS INC,637215104,6761,77370,,
WNS HOLDINGS LTD-ADR,92932M101,6754,122845,,
COWEN INC - A,223622606,6745,416127,,
MARINEMAX INC,567908108,6737,300898,,HZO
HORIZON BANCORP INC/IN,440407104,6730,629575,,
HERITAGE COMMERCE CORP,426927109,6721,895551,,
DURECT CORPORATION,266605104,6699,2887635,,
QAD INC-A,74727D306,6672,161632,,
ATHERSYS INC,04744L106,6642,2406868,,
KALA PHARMACEUTICALS INC,483119103,6617,629665,,
MONARCH CASINO & RESORT INC,609027107,6592,193451,,MCRI
ANGI HOMESERVICES INC- A,00183L102,6588,542245,,
CATCHMARK TIMBER TRUST INC-A,14912Y202,6586,744265,,
TRIUMPH GROUP INC,896818101,6578,730174,,
IMPINJ INC,453204109,6570,239199,,PI
ANDERSONS INC/THE,034164103,6564,477087,,
CENTRAL PACIFIC FINANCIAL CO,154760409,6552,408764,,
I3 VERTICALS INC-CLASS A,46571Y107,6539,216197,,
FB FINANCIAL CORP,30257X104,6520,263231,,FBK
TRIPLE-S MANAGEMENT CORP-B,896749108,6512,342388,,
PROTAGONIST THERAPEUTICS INC,74366E102,6505,368370,,
GROUPON INC,399473206,6498,358657,,
VIVINT SOLAR INC,92854Q106,6497,656309,,
BRIDGE BANCORP INC,108035106,6481,283783,,
EXP WORLD HOLDINGS INC,30212W100,6461,378995,,
LIVE OAK BANCSHARES INC,53803X105,6448,444414,,
BRP GROUP INC-A,05589G102,6447,373330,,
ANTARES PHARMA INC,036642106,6430,2338263,,
BUCKLE INC/THE,118440106,6430,410107,,
WATERSTONE FINANCIAL INC,94188P101,6427,433431,,
KKR REAL ESTATE FINANCE TRUS,48251K100,6408,386495,,
DIEBOLD NIXDORF INC,253651103,6400,1056201,,
INTERSECT ENT INC,46071F103,6398,472566,,
BANK OF MARIN BANCORP/CA,063425102,6395,191873,,
CO-DIAGNOSTICS INC,189763105,6394,330448,,
PITNEY BOWES INC,724479100,6390,2457887,,
FORTERRA INC,34960W106,6384,572118,,
DIME COMMUNITY BANCSHARES,253922108,6377,464494,,
COMTECH TELECOMMUNICATIONS,205826209,6323,374387,,
BJ'S RESTAURANTS INC,09180C106,6261,299006,,
ZYNEX INC,98986M103,6226,250370,,
ARCH RESOURCES INC,03940R107,6218,218872,,
SYNDAX PHARMACEUTICALS INC,87164F105,6145,414690,,SNDX
MSG NETWORKS INC- A,553573106,6131,616273,,
EVERI HOLDINGS INC,30034T103,6114,1184931,,
MEET GROUP INC/THE,58513U101,6105,978440,,
HAWKINS INC,420261109,6100,143282,,HWKN
DMC GLOBAL INC,23291C103,6078,220234,,BOOM
TRISTATE CAPITAL HLDGS INC,89678F100,6052,385294,,
ARROW FINANCIAL CORP,042744102,6048,203460,,AROW
GRANITE POINT MORTGAGE TRUST,38741L107,6035,840631,,
CHANNELADVISOR CORP,159179100,6033,380933,,
NANTKWEST INC,63016Q102,6032,491228,,
ROSETTA STONE INC,777780107,6022,357224,,
TENNECO INC-CLASS A,880349105,6018,796166,,
INTERNATIONAL SEAWAYS INC,Y41053102,6014,368069,,
PEOPLES BANCORP INC,709789101,6011,282498,,PEBO
SYROS PHARMACEUTICALS INC,87184Q107,6010,563801,,
TWIN RIVER WORLDWIDE HOLDING,90171V204,6010,269640,,
CONDUENT INC,206787103,6004,2512411,,CNDT
APPLIED THERAPEUTICS INC,03828A101,5998,165920,,
GUESS INC,401617105,5994,619862,,
KIMBALL ELECTRONICS INC,49428J109,5989,442321,,
KINIKSA PHARMACEUTICALS-A,G5269C101,5987,234986,,
PROPETRO HOLDING CORP,74347M108,5965,1160684,,PUMP
VERSO CORP - A,92531L207,5950,497566,,
POWELL INDUSTRIES INC,739128106,5936,216756,,POWL
DIAMOND HILL INVESTMENT GRP,25264R207,5929,52161,,
US CONCRETE INC,90333L201,5928,239056,,
EVENTBRITE INC-CLASS A,29975E109,5923,691182,,
LIONS GATE ENTERTAINMENT-A,535919401,5915,798350,,
CYTOMX THERAPEUTICS INC,23284F105,5905,708889,,
BEAM THERAPEUTICS INC,07373V105,5894,210529,,BEAM
SHOE CARNIVAL INC,824889109,5878,200853,,
A10 NETWORKS INC,002121101,5874,862697,,
PHATHOM PHARMACEUTICALS INC,71722W107,5869,178342,,
VIRNETX HOLDING CORP,92823T108,5847,899569,,VHC
SM ENERGY CO,78454L100,5846,1559031,,SM
BAOZUN INC-SPN ADR,06684L103,5833,152486,,
FIRST OF LONG ISLAND CORP,320734106,5824,356474,,
RYANAIR HOLDINGS PLC-SP ADR,783513203,5820,87741,,
BIOSPECIFICS TECHNOLOGIES,090931106,5806,94760,,
MITEK SYSTEMS INC,606710200,5805,604068,,MITK
LIBERTY LATIN AMERIC-CL A,G9001E102,5800,596799,,
OMEGA FLEX INC,682095104,5796,54783,,
PAR TECHNOLOGY CORP/DEL,698884103,5782,193185,,
PASSAGE BIO INC,702712100,5779,211461,,
LUMBER LIQUIDATORS HOLDINGS,55003T107,5777,416872,,
VAXART INC,92243A200,5764,651402,,
HUTCHISON CHINA MEDITECH-ADR,44842L103,5755,209881,,
SAUL CENTERS INC,804395101,5750,178194,,
PROTHENA CORP PLC,G72800108,5741,548918,,
FREQUENCY THERAPEUTICS INC,35803L108,5726,246285,,
CBTX INC,12481V104,5720,272428,,
TREDEGAR CORP,894650100,5710,370820,,TG
ANGIODYNAMICS INC,03475V101,5706,561097,,ANGO
SMART GLOBAL HOLDINGS INC,G8232Y101,5697,209607,,
CELSIUS HOLDINGS INC,15118V207,5672,481963,,
MERCANTILE BANK CORP,587376104,5662,250575,,MBWM
ASCENDIS PHARMA A/S - ADR,04351P101,5660,38273,,
PRECIGEN INC,74017N105,5649,1132080,,
SPECTRUM PHARMACEUTICALS INC,84763A108,5644,1670110,,
OOMA INC,683416101,5643,342448,,OOMA
CARS.COM INC,14575E105,5631,977773,,CARS
KOPPERS HOLDINGS INC,50060P106,5630,298861,,KOP
ZIX CORP,98974P100,5626,815438,,
CHEFS' WAREHOUSE INC/THE,163086101,5621,413951,,
ASSETMARK FINANCIAL HOLDINGS,04546L106,5609,205555,,
B. RILEY FINANCIAL INC,05580M108,5594,257079,,
VIAD CORP,92552R406,5594,294138,,
DESIGNER BRANDS INC-CLASS A,250565108,5593,826226,,
GATES INDUSTRIAL CORP PLC,G39108108,5583,543156,,
HACKETT GROUP INC/THE,404609109,5583,412354,,
ACCEL ENTERTAINMENT INC,00436Q106,5575,578983,,
SAPIENS INTERNATIONAL CORP,G7T16G103,5574,199221,,
BIODELIVERY SCIENCES INTL,09060J106,5566,1276827,,
HIBBETT SPORTS INC,428567101,5559,265511,,
NEXTIER OILFIELD SOLUTIONS I,65290C105,5551,2265936,,
CRINETICS PHARMACEUTICALS IN,22663K107,5545,316541,,
FUTUREFUEL CORP,36116M106,5521,462079,,FF
MEI PHARMA INC,55279B202,5520,1336754,,
SFL CORP LTD,G7738W106,5512,593356,,SFL
REX AMERICAN RESOURCES CORP,761624105,5497,79251,,REX
PUMA BIOTECHNOLOGY INC,74587V107,5496,526993,,
HYSTER-YALE MATERIALS,449172105,5475,141637,,
URSTADT BIDDLE - CLASS A,917286205,5468,460302,,
MANITOWOC COMPANY INC,563571405,5460,501851,,
AMERICAN VANGUARD CORP,030371108,5458,396688,,AVD
BANK FIRST CORP,06211J100,5458,85161,,BFC
AVID TECHNOLOGY INC,05367P100,5443,748815,,
DUCOMMUN INC,264147109,5440,156012,,
FIRST COMMUNITY BANKSHARES,31983A103,5434,242056,,
MASTERCRAFT BOAT HOLDINGS IN,57637H103,5430,285042,,
GRAFTECH INTERNATIONAL LTD,384313508,5418,679024,,EAF
SUNNOVA ENERGY INTERNATIONAL,86745K104,5414,317218,,
CENTURY ALUMINUM COMPANY,156431108,5410,758849,,
COPA HOLDINGS SA-CLASS A,P31076105,5410,107015,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,5389,582644,,
FRONTLINE LTD,G3682E192,5387,771826,,
CAMBRIDGE BANCORP,132152109,5378,90795,,
FIRST MID BANCSHARES INC,320866106,5378,205059,,
CHATHAM LODGING TRUST,16208T102,5377,878753,,CLDT-PA
FORRESTER RESEARCH INC,346563109,5377,167837,,
AMERANT BANCORP INC,023576101,5376,357513,,AMTB
DHT HOLDINGS INC,Y2065G121,5361,1045187,,
DIGI INTERNATIONAL INC,253798102,5360,460114,,DGII
DSP GROUP INC,23332B106,5350,336938,,
PEAPACK GLADSTONE FINL CORP,704699107,5340,285118,,
WORLD ACCEPTANCE CORP,981419104,5339,81487,,WRLD
GREEN PLAINS INC,393222104,5323,521166,,GPRE
MOLECULAR TEMPLATES INC,608550109,5317,385578,,
SCHOLAR ROCK HOLDING CORP,80706P103,5295,290825,,SRRK
APOLLO MEDICAL HOLDINGS INC,03763A207,5271,319471,,
INSTEEL INDUSTRIES INC,45774W108,5262,275967,,IIIN
REPLIMUNE GROUP INC,76029N106,5254,211452,,
SI-BONE INC,825704109,5245,329064,,
REPUBLIC BANCORP INC-CLASS A,760281204,5230,159907,,
TSLA 2.375 03/15/22,88160RAD3,5210,1500000,,
US CELLULAR CORP,911684108,5198,168399,,
PDL BIOPHARMA INC,69329Y104,5188,1782834,,
MANNKIND CORP,56400P706,5184,2962327,,MNKD
INDEPENDENT BANK CORP - MICH,453838609,5170,348154,,
PREFERRED APARTMENT COMMUN-A,74039L103,5167,679920,,
BRIGHAM MINERALS INC-CL A,10918L103,5164,418165,,
STATE AUTO FINANCIAL CORP,855707105,5158,289006,,
CENTRAL EUROPEAN MEDIA ENT-A,G20045202,5152,1455414,,
VOYAGER THERAPEUTICS INC,92915B106,5111,405004,,
FBL FINANCIAL GROUP INC-CL A,30239F106,5058,140940,,
MTS SYSTEMS CORP,553777103,5052,287242,,
FLUSHING FINANCIAL CORP,343873105,5039,437461,,
ALBIREO PHARMA INC,01345P106,5033,190031,,
SYSTEMAX INC,871851101,5030,244897,,
PAR PACIFIC HOLDINGS INC,69888T207,5012,557560,,
CUSTOMERS BANCORP INC,23204G100,5008,416691,,
BRIGHTVIEW HOLDINGS INC,10948C107,4992,445791,,
GILDAN ACTIVEWEAR INC,375916103,4987,323672,,GIL
COLLECTORS UNIVERSE,19421R200,4984,145407,,
AVID BIOSERVICES INC,05368M106,4983,759128,,
EZCORP INC-CL A,302301106,4971,789087,,
ITAU UNIBANCO H-SPON PRF ADR,465562106,4966,1058857,,
GLADSTONE LAND CORP,376549101,4959,312724,,LANDO
HERITAGE INSURANCE HOLDINGS,42727J102,4945,377841,,
NOVARTIS AG-SPONSORED ADR,66987V109,4930,56454,,
CLEAN ENERGY FUELS CORP,184499101,4923,2217951,,CLNE
MILLER INDUSTRIES INC/TENN,600551204,4923,165381,,
AXOGEN INC,05463X106,4921,532664,,
FRANKLIN FINANCIAL NETWORK,35352P104,4901,190333,,
MOTORCAR PARTS OF AMERICA IN,620071100,4897,277139,,
CRA INTERNATIONAL INC,12618T105,4882,123598,,
HF FOODS GROUP INC,40417F109,4860,537075,,HFFG
MIDLAND STATES BANCORP INC,597742105,4844,324038,,
NGM BIOPHARMACEUTICALS INC,62921N105,4824,244380,,
FINANCIAL INSTITUTIONS INC,317585404,4817,258881,,FIISP
SIGA TECHNOLOGIES INC,826917106,4815,814855,,SIGA
FARMERS NATL BANC CORP,309627107,4808,405426,,
DXP ENTERPRISES INC,233377407,4799,241058,,DXPE
NORDIC AMERICAN TANKERS LTD,G65773106,4797,1181552,,NAT
ACM RESEARCH INC-CLASS A,00108J109,4795,76899,,
FRANCHISE GROUP INC,35180X105,4784,218680,,
CALERES INC,129500104,4779,573120,,CAL
BENEFITFOCUS INC,08180D106,4777,443980,,
UFP TECHNOLOGIES INC,902673102,4772,108325,,UFPT
ENDURANCE INTERNATIONAL GROU,29272B105,4752,1179372,,
ADVANSIX INC,00773T101,4730,402938,,ASIX
GOLAR LNG LTD,G9456A100,4727,653032,,GLNG
READY CAPITAL CORP,75574U101,4727,543960,,RC-PC
NEW SENIOR INVESTMENT GROUP,648691103,4716,1302883,,
ETHAN ALLEN INTERIORS INC,297602104,4714,398540,,ETD
NVE CORP,629445206,4703,76079,,
JERNIGAN CAPITAL INC,476405105,4699,343514,,
DYNEX CAPITAL INC,26817Q886,4690,327978,,DX-PC
BAR HARBOR BANKSHARES,066849100,4662,208232,,BHB
CALITHERA BIOSCIENCES INC,13089P101,4660,882708,,
ORIC PHARMACEUTICALS INC,68622P109,4658,138126,,
RIBBON COMMUNICATIONS INC,762544104,4653,1184021,,RBBN
ELBIT SYSTEMS LTD,M3760D101,4648,33918,,ESLT
UTAH MEDICAL PRODUCTS INC,917488108,4640,52365,,UTMD
HANMI FINANCIAL CORPORATION,410495204,4628,476630,,HAFC
VROOM INC,92918V109,4609,88408,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,4604,152262,,
WHITESTONE REIT,966084204,4574,629220,,
RIGEL PHARMACEUTICALS INC,766559603,4573,2499141,,RIGL
LENDINGCLUB CORP,52603A208,4572,1004998,,
BYLINE BANCORP INC,124411109,4567,348682,,
MARCUS CORPORATION,566330106,4543,342371,,MCS
AKCEA THERAPEUTICS INC,00972L107,4534,330979,,
ANI PHARMACEUTICALS INC,00182C103,4530,140089,,ANIP
CYTOSORBENTS CORP,23283X206,4530,457654,,CTSO
HAVERTY FURNITURE,419596101,4518,282437,,
AMYRIS INC,03236M200,4517,1058062,,
COMMUNITY HEALTH SYSTEMS INC,203668108,4493,1492736,,CYH
DESCARTES SYSTEMS GRP/THE,249906108,4489,85062,,
BRIGHTCOVE,10921T101,4484,569137,,
LEVI STRAUSS & CO- CLASS A,52736R102,4481,334463,,
ORBCOMM INC,68555P100,4470,1161238,,
THERAPEUTICSMD INC,88338N107,4462,3569775,,
GENESCO INC,371532102,4461,205961,,GCO
AT HOME GROUP INC,04650Y100,4457,686764,,
VISHAY PRECISION GROUP,92835K103,4453,181181,,
GREEN BRICK PARTNERS INC,392709101,4438,374529,,
SIERRA BANCORP,82620P102,4428,234554,,BSRR
BRAINSTORM CELL THERAPEUTICS,10501E201,4411,393522,,
HCI GROUP INC,40416E103,4398,95238,,
NABORS INDUSTRIES LTD,G6359F137,4396,118767,,NBR
VERITONE INC,92347M100,4389,295369,,
LIBERTY OILFIELD SERVICES -A,53115L104,4388,800887,,
NEXTCURE INC,65343E108,4387,204637,,
OIL STATES INTERNATIONAL INC,678026105,4381,922458,,
PAYSIGN INC,70451A104,4377,450790,,
EL POLLO LOCO HOLDINGS INC,268603107,4363,295606,,
HAYNES INTERNATIONAL INC,420877201,4356,186477,,
ORCHID ISLAND CAPITAL INC,68571X103,4347,922997,,
ATRECA INC - A,04965G109,4341,204006,,
SELECT ENERGY SERVICES INC-A,81617J301,4338,885343,,
COMPUTER PROGRAMS & SYSTEMS,205306103,4337,190339,,
OVID THERAPEUTICS INC,690469101,4331,587758,,OVID
FRP HOLDINGS INC,30292L107,4330,106722,,
FLUIDIGM CORP,34385P108,4326,1078875,,
STERLING CONSTRUCTION CO,859241101,4320,412665,,
FRESENIUS MEDICAL CARE-ADR,358029106,4293,99197,,
PFENEX INC,717071104,4286,513405,,
ATLANTIC CAPITAL BANCSHARES,048269203,4269,351142,,
BEAZER HOMES USA INC,07556Q881,4254,422497,,BZH
FLEX LTD,Y2573F102,4236,413302,,FLEX
FOUNDATION BUILDING MATERIAL,350392106,4223,270574,,
CARRIAGE SERVICES INC,143905107,4218,232810,,CSV
SMILEDIRECTCLUB INC,83192H106,4216,533689,,
CASTLE BIOSCIENCES INC,14843C105,4215,111845,,CSTL
CALLON PETROLEUM CO,13123X102,4214,3664729,,
DAILY JOURNAL CORP,233912104,4214,15610,,DJCO
ASTRONICS CORP,046433108,4210,398740,,ATROB
CAPITAL CITY BANK GROUP INC,139674105,4207,200830,,CCBG
BLACKBERRY LTD,09228F103,4204,866269,,BB
ONE LIBERTY PROPERTIES INC,682406103,4196,238142,,OLP
CORNERSTONE BUILDING BRANDS,21925D109,4183,690390,,
SCORPIO TANKERS INC,Y7542C130,4170,325585,,STNG
NAPCO SECURITY TECHNOLOGIES,630402105,4164,178034,,
ARES COMMERCIAL REAL ESTATE,04013V108,4160,456242,,
OPPENHEIMER HOLDINGS-CL A,683797104,4149,190409,,
SPROUT SOCIAL INC - CLASS A,85209W109,4140,153363,,
GOLD RESOURCE CORP,38068T105,4138,1007019,,
MIDWESTONE FINANCIAL GROUP I,598511103,4128,206403,,
ARTESIAN RESOURCES CORP-CL A,043113208,4127,113749,,
APREA THERAPEUTICS INC,03836J102,4117,106167,,
ENERGY RECOVERY INC,29270J100,4109,541015,,
CITIZENS INC,174740100,4097,684116,,
MODINE MANUFACTURING CO,607828100,4089,740860,,MOD
WEST BANCORPORATION,95123P106,4084,233509,,
FIRSTSERVICE CORP,33767E202,4072,40422,,FSV
TEJON RANCH CO,879080109,4048,281116,,TRC
UNITY BIOTECHNOLOGY INC,91381U101,4041,465555,,
CENTURY BANCORP INC -CL A,156432106,4031,51878,,
CLARUS CORP,18270P109,4030,348014,,CLAR
INTERNATIONAL MONEY EXPRESS,46005L101,4029,323418,,
CADIZ INC,127537207,4026,396321,,CDZIP
ARGENX SE - ADR,04016X101,4025,17872,,
KEROS THERAPEUTICS INC,492327101,4022,107228,,
VSE CORP,918284100,4020,128067,,VSECU
BRITISH AMERICAN TOB-SP ADR,110448107,4017,103494,,
MORPHIC HOLDING INC,61775R105,4011,148295,,
LORAL SPACE & COMMUNICATIONS,543881106,4010,205439,,
BONANZA CREEK ENERGY INC,097793400,4000,269931,,
HERSHA HOSPITALITY TRUST,427825500,3989,692652,,
CALAMP CORP,128126109,3986,497719,,
FRANK'S INTERNATIONAL NV,N33462107,3984,1786635,,
ORION ENGINEERED CARBONS SA,L72967109,3984,376234,,
CITIZENS & NORTHERN CORP,172922106,3978,192673,,CZNC
ALLIED MOTION TECHNOLOGIES,019330109,3962,112238,,
GAMESTOP CORP-CLASS A,36467W109,3960,912612,,
CAI INTERNATIONAL INC,12477X106,3956,237461,,
WASTE CONNECTIONS INC,94106B101,3955,43246,,
MATRIX SERVICE CO,576853105,3946,406065,,MTRX
AMER NATL BNKSHS/DANVILLE VA,027745108,3936,157196,,
WILLDAN GROUP INC,96924N100,3927,157056,,
CNB FINANCIAL CORP/PA,126128107,3924,218882,,CCNEP
SEASPINE HOLDINGS CORP,81255T108,3918,374267,,
HINGHAM INSTITUTION FOR SVGS,433323102,3889,23181,,
UROGEN PHARMA LTD,M96088105,3889,148917,,URGN
TRUECAR INC,89785L107,3880,1504091,,
SURGERY PARTNERS INC,86881A100,3876,335021,,
NAUTILUS INC,63910B102,3871,417654,,
BERRY CORP,08579X101,3868,800852,,
TUCOWS INC-CLASS A,898697206,3867,67474,,
XPEL INC,98379L100,3863,247013,,
DONNELLEY FINANCIAL SOLUTION,25787G100,3851,458454,,
HOMETRUST BANCSHARES INC,437872104,3850,240682,,
EQUITY BANCSHARES INC - CL A,29460X109,3849,220706,,
SCHWAB EMERGING MARKETS EQUI,808524706,3825,157092,,
AMAG PHARMACEUTICALS INC,00163U106,3824,499916,,
RAPT THERAPEUTICS INC,75382E109,3813,131396,,
STOKE THERAPEUTICS INC,86150R107,3811,159944,,
US SILICA HOLDINGS INC,90346E103,3808,1055016,,
GREENSKY INC-CLASS A,39572G100,3799,775480,,
NORTHWEST PIPE CO,667746101,3793,151303,,
TCR2 THERAPEUTICS INC,87808K106,3755,244508,,
HERITAGE-CRYSTAL CLEAN INC,42726M106,3745,214510,,
PEOPLES FINANCIAL SERVICES,711040105,3735,97824,,
LOVESAC CO/THE,54738L109,3730,142210,,
CROSSFIRST BANKSHARES INC,22766M109,3716,380029,,
CHUY'S HOLDINGS INC,171604101,3692,248175,,
CYMABAY THERAPEUTICS INC,23257D103,3685,1056003,,
SUNCOKE ENERGY INC,86722A103,3680,1243249,,
GTT COMMUNICATIONS INC,362393100,3633,445285,,
FORESTAR GROUP INC,346232101,3625,240394,,FOR
VIEWRAY INC,92672L107,3622,1617127,,
VERASTEM INC,92337C104,3604,2095903,,
BLUE BIRD CORP,095306106,3590,239502,,BLBD
XBIOTECH INC,98400H102,3587,261661,,XBIT
CHGG 0.25 05/15/23,163092AB5,3585,1400000,,
DORIAN LPG LTD,Y2106R110,3574,461831,,LPG
SENECA FOODS CORP - CL A,817070501,3568,105534,,
IMAX CORP,45245E109,3558,317431,,IMAX
SITIME CORP,82982T106,3557,75046,,SITM
CONCERT PHARMACEUTICALS INC,206022105,3551,356913,,
RUBIUS THERAPEUTICS INC,78116T103,3547,593283,,
ANAVEX LIFE SCIENCES CORP,032797300,3545,720725,,AVXL
FRANKLIN COVEY CO,353469109,3527,164835,,FC
BALLARD POWER SYSTEMS INC,058586108,3520,228723,,BLDP
