name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HANNON ARMSTRONG SUST INFR C,41068X100,2974,78540,,
PRIME NO ACQUISITION I CORP,74168P206,2970,297000,,
CINEMARK HLDGS INC,17243V102,2969,197681,,
REDWOODS ACQUISITION CORP,758083109,2961,300000,,
SOFTWARE ACQUISITN GRP INC I,83407J103,2960,295989,,
TREX CO INC,89531P105,2960,54395,,TREX
LOEWS CORP,540424108,2959,49938,,L
COHERUS BIOSCIENCES INC,19249H103,2958,408609,,
REPAY HLDGS CORP,76029L100,2956,230028,,
LKQ CORP,501889208,2955,60204,,LKQ
REVELSTONE CAPITAL ACQSTN CO,76137R106,2955,300000,,
DOXIMITY INC,26622P107,2950,84729,,
WARBURG PINCUS CAPTAL CORP I,G9461D107,2942,299948,,
NEXTIER OILFIELD SOLUTIONS,65290C105,2941,309211,,
VERA BRADLEY INC,92335C106,2933,675918,,
MKS INSTRS INC,55306N104,2930,28552,,
TIMKENSTEEL CORPORATION,887399103,2922,156178,,
TRIUMPH GROUP INC NEW,896818101,2919,219610,,
BURLINGTON STORES INC,122017106,2915,21400,PUT,
IAC INTERACTIVECORP NEW,44891N208,2915,38368,,
SUMO LOGIC INC,86646P103,2914,389040,,
LERER HIPPEAU ACQUISITION CO,526749106,2909,297424,,
5 01 ACQUISITION CORP,33836P105,2906,293573,,
ALTERYX INC,02156B103,2905,60000,CALL,
ROMEO POWER INC,776153108,2895,6451365,,
INFINERA CORP,45667G103,2878,536905,,
AMYRIS INC,03236M200,2872,1552529,,
SPORTSMAP TECH ACQUISITIN CO,84921J108,2868,289410,,
EPR PPTYS,26884U109,2866,61067,,
HENRY JACK & ASSOC INC,426281101,2862,15900,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,2857,287665,,
ORIGIN MATERIALS INC,68622D106,2845,555683,,
EAGLE PHARMACEUTICALS INC,269796108,2839,63897,,
CITI TRENDS INC,17306X102,2838,119994,,CTRN
SUNOPTA INC,8676EP108,2837,364655,,
AIB ACQUISITION CORPORATION,G0R45S109,2828,284480,,
INTEGRAL ACQUISITION CORP 1,45827K101,2823,284625,,
BLACK HILLS CORP,092113109,2820,38759,,
TREEHOUSE FOODS INC,89469A104,2817,67361,,
BANC OF CALIFORNIA INC,05990K106,2816,159845,,
TB SA ACQUISITION CORP,G8657L105,2816,287945,,
BHP GROUP LTD,088606108,2809,50000,CALL,BHPLF
CARNIVAL CORP,143658300,2809,324700,PUT,CCL
TRIUMPH BANCORP INC,89679E300,2800,44752,,
ETSY INC,29786AAL0,2795,3600000,,ETSY
GROWGENERATION CORP,39986L109,2792,777793,,GRWG
AMERICAS TECHNOLOGY ACQSN CO,G0404A102,2791,270449,,
KULICKE & SOFFA INDS INC,501242101,2791,65200,PUT,
DRAGONEER GROWTH OPT CORP II,G28315102,2777,284229,,
GODADDY INC,380237107,2777,39928,,GDDY
MOUNTAIN CREST ACQUSITN CRP,62403K108,2766,279949,,
EVO ACQUISITION CORP,30052G108,2764,282951,,
LSB INDS INC,502160104,2756,198842,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,2752,66617,,
QUIDELORTHO CORP,219798105,2750,28300,,QDEL
SELECT SECTOR SPDR TR,81369Y407,2750,20000,,
MODIVCARE INC,60783X104,2748,32525,,
SITIME CORP,82982T106,2743,16826,,SITM
TITAN INTL INC ILL,88830M102,2743,181648,,
GORES HLDGS VIII INC,382863108,2731,277288,,
LEXINFINTECH HLDGS LTD,528877103,2730,1224308,,
LITHIUM AMERS CORP NEW,53680Q207,2728,135500,PUT,
EDISON INTL,281020107,2726,43107,,
PWP FORWARD ACQUISITION CORP,74709Q101,2725,279177,,
DUET ACQUISITION CORP,26431Q106,2718,273958,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,2715,44000,,
CANNAE HLDGS INC,13765N107,2712,140238,,
KE HLDGS INC,482497104,2706,150768,,
PROLOGIS INC.,74340W103,2706,23000,CALL,
SLM CORP,78442P106,2703,169580,,SLMBP
ERO COPPER CORP,296006109,2699,319600,,ERO
IBERE PHARMACEUTICALS,G46843101,2697,274908,,
PPG INDS INC,693506107,2697,23588,,
MOUNTAIN CREST ACQSTN CORP I,62402U107,2694,272638,,
EDWARDS LIFESCIENCES CORP,28176E108,2691,28299,,EW
LMF ACQUISITION OPPORTUNIT I,502015100,2680,263801,,
AFC GAMMA INC,00109K105,2677,174648,,
RENEW ENERGY GLOBAL PLC,G7500M104,2667,412218,,RNWWW
HAEMONETICS CORP MASS,405024100,2661,40818,,
KYNDRYL HLDGS INC,50155Q100,2660,271942,,
HAYWARD HLDGS INC,421298100,2656,184580,,
PARTY CITY HOLDCO INC,702149105,2652,2009061,,
LUMENTUM HLDGS INC,55024U109,2648,33345,,
DESCARTES SYS GROUP INC,249906108,2647,42600,,
HONEST CO INC,438333106,2646,906167,,
TENABLE HLDGS INC,88025T102,2645,58257,,
RIBBON COMMUNICATIONS INC,762544104,2644,869611,,RBBN
DELUXE CORP,248019101,2641,121871,,DLX
FRESHWORKS INC,358054104,2630,200000,PUT,FRSH
TERRENO RLTY CORP,88146M101,2630,47183,,
TRICIDA INC,89610F101,2623,270974,,
NLIGHT INC,65487K100,2616,256003,,
LAKELAND FINL CORP,511656100,2614,39358,,
PEARSON PLC,705015105,2614,283517,,PSORF
TABULA RASA HEALTHCARE INC,873379101,2610,1015736,,
QUANTUMSCAPE CORP,74767V109,2601,302800,PUT,QS
MALIBU BOATS INC,56117J100,2599,49305,,
SUPERIOR INDS INTL INC,868168105,2598,657782,,
QUANEX BLDG PRODS CORP,747619104,2596,114130,,
ROCKET PHARMACEUTICALS INC,77313F106,2591,188301,,
POSCO HOLDINGS INC,693483109,2590,58166,,PKX
FULL TRUCK ALLIANCE CO LTD,35969L108,2585,285272,,
JINKOSOLAR HLDG CO LTD,47759T100,2584,37347,,
GORES TECHNOLOGY PARTNERS II,38287L107,2583,263796,,
SIRIUSPOINT LTD,G8192H106,2582,476333,,SPNT
CUSTOMERS BANCORP INC,23204G100,2575,75971,,
TOLL BROTHERS INC,889478103,2573,57700,CALL,
LENDINGCLUB CORP,52603A208,2572,220008,,
CINCINNATI FINL CORP,172062101,2570,21598,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,2569,236152,,
ACCURAY INC,004397105,2567,1309830,,ARAY
KANDI TECHNOLOGIES GROUP INC,483709101,2561,1067053,,
EXTREME NETWORKS INC,30226D106,2552,286145,,EXTR
PPL CORP,69351T106,2541,93665,,PPLC
EPIZYME INC,29428V104,2540,1728102,,
SPORTSTEK ACQUISITION CORP,849196100,2539,259564,,
ARGO GROUP INTL HLDGS LTD,G0464B107,2535,68761,,
DOUGLAS EMMETT INC,25960P109,2535,113258,,DEI
DENALI THERAPEUTICS INC,24823R105,2534,86113,,DNLI
BRP GROUP INC,05589G102,2532,104853,,
BERRY CORP,08579X101,2525,331406,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F102,2525,258174,,
TRUEBLUE INC,89785X101,2523,140958,,
WALDENCAST ACQUISITION CORP,G9460C100,2513,255147,,
PAGERDUTY INC,69553P100,2512,101366,,
VISTEON CORP,92839U206,2510,24230,,VC
LATAMGROWTH SPAC,G5380L105,2508,248825,,
REMITLY GLOBAL INC,75960P104,2507,327254,,
COCA COLA CONS INC,191098102,2505,4443,,
PETMED EXPRESS INC,716382106,2503,125790,,PETS
ALTO INGREDIENTS INC,021513106,2501,674042,,
FAST ACQUISITION CORP II,311874101,2498,255967,,
ANDRETTI ACQUISITION CORP,G26735103,2495,250000,,
MACROGENICS INC,556099109,2495,845653,,MGNX
ENACT HLDGS INC,29249E109,2490,115928,,
AETHERIUM ACQUISITION CORP,00809J101,2489,251117,,
EBIX INC,278715206,2485,147050,,
SKYDECK ACQUISITION CORP,G82220123,2484,255079,,
CENTRAL PAC FINL CORP,154760409,2479,115593,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,2476,138318,,
ABIOMED INC,003654100,2475,10000,PUT,
LEMONADE INC,52567D107,2471,135300,CALL,
AAR CORP,000361105,2470,59044,,AIR
RICE ACQUISITION CORP II,G75529100,2468,252899,,
COMMVAULT SYS INC,204166102,2465,39191,,
ICON PLC,G4705A100,2461,11358,,ICLR
GRAF ACQUISITION CORP IV,384272100,2453,252656,,
VIEWRAY INC,92672L107,2453,925727,,
EXPRESS INC,30219E103,2449,1249441,,
FOX FACTORY HLDG CORP,35138V102,2445,30352,,
RIGEL PHARMACEUTICALS INC,766559603,2442,2161031,,RIGL
UNITED NAT FOODS INC,911163103,2433,61741,,
GOLDENBRIDGE ACQUISITION LTD,G3970D104,2428,239460,,
RESTAURANT BRANDS INTL INC,76131D103,2428,48407,,
SANDSTORM GOLD LTD,80013R206,2425,408600,,
ATOSSA THERAPEUTICS INC,04962H506,2413,2213747,,
KISMET ACQUISITION TWO CORP,G52807107,2412,245336,,
IDACORP INC,451107106,2404,22701,,IDA
SUNSTONE HOTEL INVS INC NEW,867892101,2400,241942,,
HNR ACQUISITION CORP,40472A102,2399,240900,,
POWERSCHOOL HOLDINGS INC,73939C106,2399,199109,,
OLD DOMINION FREIGHT LINE IN,679580100,2383,9300,CALL,
CSW INDUSTRIALS INC,126402106,2377,23073,,
BIG 5 SPORTING GOODS CORP,08915P101,2376,211967,,
JANUS HENDERSON GROUP PLC,G4474Y214,2371,100848,,
ION ACQUISITION CORP 3 LTD,G4940J114,2370,243097,,
AGNC INVT CORP,00123Q104,2369,214000,CALL,
BRISTOW GROUP INC,11040G103,2366,101120,,VTOL
TRAEGER INC,89269P103,2366,556695,,
EXPONENT INC,30214U102,2363,25839,,EXPO
FORWARD AIR CORP,349853101,2363,25701,,FWRD
CARDLYTICS INC,14161W105,2362,105875,,
COMMUNITY BK SYS INC,203607106,2362,37333,,
HURON CONSULTING GROUP INC,447462102,2360,36319,,HURN
CAPITOL FED FINL INC,14057J101,2358,256831,,
EMBARK TECHNOLOGY INC,29079J103,2352,4654978,,
NIO INC,62914VAB2,2351,1000000,,NIOIF
WESTERN ALLIANCE BANCORP,957638109,2343,33186,,WAL-PA
OTTER TAIL CORP,689648103,2337,34808,,OTTR
VAXART INC,92243A200,2333,666709,,
CMS ENERGY CORP,125896100,2325,34444,,CMS-PC
ELEMENT SOLUTIONS INC,28618M106,2319,130266,,ESI
FLAGSTAR BANCORP INC,337930705,2312,65212,,
GLASS HOUSES ACQUISITION COR,37714P103,2310,235508,,
WEIS MKTS INC,948849104,2307,30946,,
EXPEDITORS INTL WASH INC,302130109,2304,23643,,
FIVERR INTL LTD,33835LAA3,2293,3000000,,
LOVESAC COMPANY,54738L109,2283,83000,PUT,
P T TELEKOMUNIKASI INDONESIA,715684106,2282,84397,,
RADIAN GROUP INC,750236101,2277,115871,,RDN
EUROPEAN WAX CTR INC,29882P106,2276,129158,,
EASTMAN KODAK CO,277461406,2271,489545,,KODK
ORIC PHARMACEUTICALS INC,68622P109,2267,505987,,
FUTURETECH II ACQUISITION CO,36119D103,2255,225000,,
BLUELINX HLDGS INC,09624H208,2251,33691,,
AROGO CAPITAL ACQUISITION CO,042644104,2239,225000,,
VODAFONE GROUP PLC NEW,92857W308,2238,143650,,
ZETA GLOBAL HOLDINGS CORP,98956A105,2234,494201,,ZETA
A SPAC I ACQUISITION CORP,G0542S106,2232,225000,,
BALCHEM CORP,057665200,2232,17201,,BCPC
DENALI CAPITAL ACQUISITN COR,G6256B106,2232,225000,,
LIGHTSPEED COMMERCE INC,53229C107,2229,100000,CALL,LSPD
BRIGHT LIGHTS ACQUISITION CO,10920K101,2226,226178,,
PUBMATIC INC,74467Q103,2218,139593,,
HIMS & HERS HEALTH INC,433000106,2207,487092,,
ZUMIEZ INC,989817101,2206,84858,,ZUMZ
SELECT MED HLDGS CORP,81619Q105,2199,93110,,
FLOOR & DECOR HLDGS INC,339750101,2198,34910,,
DECIPHERA PHARMACEUTICALS IN,24344T101,2195,166885,,
OSIRIS ACQUISITION CORP,68829A103,2194,224609,,
SEAPORT CALIBRE MATLS ACQUIS,812204105,2187,218923,,
BARRETT BUSINESS SVCS INC,068463108,2182,29938,,
BOK FINL CORP,05561Q201,2180,28843,,
INSULET CORP,45784P101,2179,10000,CALL,PODD
ARCELORMITTAL SA LUXEMBOURG,03938L203,2172,96100,PUT,
BROWN & BROWN INC,115236101,2171,37213,,
MANITOWOC CO INC,563571405,2171,206184,,MTW
TOWER SEMICONDUCTOR LTD,M87915274,2165,46883,,TSEM
RUSH ENTERPRISES INC,781846209,2162,44858,,
ANGI INC,00183L102,2160,471568,,ANGI
RENASANT CORP,75970E107,2153,74747,,RNST
AMPHASTAR PHARMACEUTICALS IN,03209R103,2148,61735,,
TRUSTCO BK CORP N Y,898349204,2140,69397,,
SPK AQUISITION CORP,848651105,2132,213247,,
WABTEC,929740108,2131,25964,,
UNISYS CORP,909214306,2127,176770,,UIS
ASSURED GUARANTY LTD,G0585R106,2126,38100,PUT,AGO
FORTUNE RISE ACQUISITION COR,34969G201,2126,209666,,
GITLAB INC,37637K108,2126,40000,PUT,GTLB
GROUP 1 AUTOMOTIVE INC,398905109,2117,12470,,GPI
BADGER METER INC,056525108,2116,26155,,BMI
TPI COMPOSITES INC,87266J104,2116,169284,,
UNUM GROUP,91529Y106,2116,62200,CALL,UNMA
KELLY SVCS INC,488152208,2096,105700,,
NATIONAL INSTRS CORP,636518102,2095,67088,,
CONTEXTLOGIC INC,21077C107,2094,1308565,,
NEKTAR THERAPEUTICS,640268108,2094,550956,,NKTR
CIMPRESS PLC,G2143T103,2093,53801,,CMPR
VERICEL CORP,92346J108,2091,83048,,VCEL
SMITH & NEPHEW PLC,83175M205,2090,74848,,SNNUF
VERITEX HLDGS INC,923451108,2090,71420,,
ATOTECH LTD,G0625A105,2088,107920,,
INTERCONTINENTAL HOTELS GROU,45857P806,2088,38633,,
FTAC PARNASSUS ACQUISITN COR,30319B108,2087,211870,,
LIQUIDIA CORPORATION,53635D202,2085,478155,,LQDA
WASHINGTON FED INC,938824109,2084,69407,,
MURPHY OIL CORP,626717102,2083,69000,CALL,MUR
ROTH CH ACQUISITION V CO,77867R100,2083,208500,,
CROWN PROPTECH ACQUISITIONS,G25741102,2079,211023,,CPTKW
BLUE SAFARI GRP ACQUISITN CO,G1195R106,2076,205181,,
CUE HEALTH INC,229790100,2075,648556,,
COMMSCOPE HLDG CO INC,20337X109,2063,337103,,
NGM BIOPHARMACEUTICALS INC,62921N105,2062,160865,,
FIRST COMWLTH FINL CORP PA,319829107,2056,153224,,
JUNIPER II CORP,48203N103,2056,207055,,
CHARGEPOINT HOLDINGS INC,15961R105,2054,150000,PUT,
BLINK CHARGING CO,09354A100,2052,124147,,BLNK
CAPRI HOLDINGS LIMITED,G1890L107,2051,50000,PUT,
AGREE RLTY CORP,008492100,2049,28403,,
HYATT HOTELS CORP,448579102,2049,27729,,H
MICROCHIP TECHNOLOGY INC.,595017AF1,2046,1186000,,MCHPP
ENOVIS CORPORATION,194014502,2043,37143,,ENOV
MANDIANT INC,562662106,2039,93462,,
NETGEAR INC,64111Q104,2039,110071,,
EHEALTH INC,28238P109,2038,218426,,
SAPIENS INTL CORP N V,G7T16G103,2038,84253,,
ATHENA TECHNOLOGY ACQ CORP I,04687C105,2037,207878,,
SELECT SECTOR SPDR TR,81369Y803,2034,16000,,
GRID DYNAMICS HLDGS INC,39813G109,2025,120401,,
ASSOCIATED BANC CORP,045487105,2022,110723,,
ALAMOS GOLD INC NEW,011532108,2019,287606,,AGI
ROGERS COMMUNICATIONS INC,775109200,2013,42024,,RCIAF
7GC & CO HOLDINGS INC,81786A107,2010,204698,,
CYTEK BIOSCIENCES INC,23285D109,2008,187132,,
CRESCERA CAP ACQUISITION COR,G26507106,2006,200000,,
TORM PLC,G89479102,2006,148054,,TRMD
CARTICA ACQUISITION CORP,G1995D109,2004,200000,,
PACIFICO ACQUISITION CORP,69512X103,2000,200000,,
AMERICAN SUPERCONDUCTOR CORP,030111207,1998,385631,,
B RILEY PRIN 250 MERGER CORP,05602L104,1994,204511,,
LAVA MEDTECH ACQUISITION COR,519345102,1992,200000,,
MANA CAP ACQUISITION CORP,56168P104,1988,200045,,
VALMONT INDS INC,920253101,1986,8842,,
VISHAY INTERTECHNOLOGY INC,928298108,1986,111446,,VSH
GRACO INC,384109104,1984,33397,,GGG
SIGNAL HILL ACQUISITION CORP,82664R105,1984,200000,,
DIODES INC,254543101,1983,30710,,
CBIZ INC,124805102,1982,49588,,
JAZZ INVESTMENTS I LTD,472145AD3,1981,2000000,,
ITRON INC,465741106,1977,40004,,
GEOPARK LTD,G38327105,1973,152697,,GPRK
PUMA BIOTECHNOLOGY INC,74587V107,1964,689135,,
WAVE LIFE SCIENCES LTD,Y95308105,1962,603793,,WVE
CAVCO INDS INC DEL,149568107,1960,10000,PUT,
CONSILIUM ACQUISITN CORP I L,G2365L101,1958,200000,,
APPFOLIO INC,03783C100,1954,21562,,APPF
WPP PLC NEW,92937A102,1949,38523,,WPPGF
EVENTBRITE INC,29975E109,1944,189244,,
ICF INTL INC,44925C103,1939,20415,,
LITTELFUSE INC,537008104,1934,7614,,
OWL ROCK CAPITAL CORPORATION,69121K104,1930,156514,,
BAKER HUGHES COMPANY,05722G100,1929,66800,,
ASHLAND GLOBAL HLDGS INC,044186104,1927,18700,PUT,
TUYA INC,90114C107,1916,731295,,TUYA
PERIMETER SOLUTIONS SA,L7579L106,1914,176614,,
FIRSTCASH HOLDINGS INC,33768G107,1913,27518,,
BLUEPRINT MEDICINES CORP,09627Y109,1912,37847,,
IGNYTE ACQUISITION CORP,45175H106,1909,193366,,
HARMONIC INC,413160102,1899,219026,,HLIT
HORIZON THERAPEUTICS PUB L,G46188101,1899,23810,,
AURORA CANNABIS INC,05156X884,1898,1438099,,ACB
BLOOM ENERGY CORP,093712107,1898,115054,,BE
HANMI FINL CORP,410495204,1897,84554,,
PACIFIC PREMIER BANCORP,69478X105,1894,64761,,
TEXAS PACIFIC LAND CORPORATI,88262P102,1891,1271,,
COLISEUM ACQUISITION CORP,G2263T123,1889,194099,,
PDF SOLUTIONS INC,693282105,1887,87743,,PDFS
OLIN CORP,680665205,1886,40742,,OLN
MICROCHIP TECHNOLOGY INC.,595017AD6,1878,750000,,MCHPP
KFORCE INC,493732101,1876,30585,,KFRC
ALLETE INC,018522300,1872,31856,,
AVIDXCHANGE HOLDINGS INC,05368X102,1870,304555,,
LIVE OAK MOBILITY ACQUISI CO,538126103,1870,190789,,
HNI CORP,404251100,1864,53735,,HNI
TRUECAR INC,89785L107,1864,719655,,
AERIE PHARMACEUTICALS INC,00771V108,1863,248399,,
ANAPTYSBIO INC,032724106,1862,91738,,
BENTLEY SYS INC,08265T208,1862,55930,,
HHG CAPITAL CORPORATION,G4R23P103,1860,185050,,
HANCOCK WHITNEY CORPORATION,410120109,1854,41830,,HWCPZ
PHIBRO ANIMAL HEALTH CORP,71742Q106,1853,96847,,PAHC
ACE GLOBAL BUSINESS ACQU LTD,G0083E102,1840,178625,,
USA TRUCK INC,902925106,1831,58266,,
WORLDWIDE WEBB ACQUISITION C,G97775103,1828,183330,,
VIAD CORP,92552R406,1817,65827,,
PROCAPS GROUP,L7756P102,1814,194612,,
GOHEALTH INC,38046W105,1802,3013059,,
MGE ENERGY INC,55277P104,1800,23122,,MGEE
FIGURE ACQUISITION CORP I,302438106,1799,183600,,
PAYCOR HCM INC,70435P102,1798,69141,,
HARMONY BIOSCIENCES HLDGS IN,413197104,1794,36776,,
FIGS INC,30260D103,1791,196581,,
PARABELLUM ACQUISITION CORP,69901P109,1789,181849,,
HEXCEL CORP NEW,428291108,1783,34082,,
CRIXUS BH3 ACQUISITION CO,22677T102,1780,180873,,
23ANDME HOLDING CO,90138Q108,1778,716876,,
ALCON AG,H01301128,1776,25405,,
COMSCORE INC,20564W105,1772,860424,,
BROOKLINE CAP ACQUISITION CO,11374E104,1767,173965,,
COGENT BIOSCIENCES INC,19240Q201,1767,195901,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,1765,52930,,AOSL
BLUE OCEAN ACQUISITION CORP,G1330L105,1758,175810,,
TPG RE FIN TR INC,87266M107,1755,194838,,
LYELL IMMUNOPHARMA INC,55083R104,1753,268842,,
PRICESMART INC,741511109,1751,24448,,PSMT
GOLDEN ENTMT INC,381013101,1748,44185,,
WORKHORSE GROUP INC,98138J206,1748,672402,,WKHS
DT MIDSTREAM INC,23345M107,1742,35533,,
HERBALIFE NUTRITION LTD,G4412G101,1742,85200,PUT,
OPEN LENDING CORP,68373J104,1739,169985,,LPRO
USHG ACQUISITION CORP,91748P100,1739,177449,,
INDEPENDENT BANK GROUP INC,45384B106,1738,25587,,
ISHARES INC,46434G103,1728,35224,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,1722,55196,,
MASONITE INTL CORP,575385109,1721,22400,PUT,
VALOR LATITUDE ACQUISITN COR,G9460N106,1719,176285,,
PLAINS GP HLDGS L P,72651A207,1718,166449,,
MORNINGSTAR INC,617700109,1715,7093,,
TISHMAN SPEYER INNOVATION CO,88825H100,1707,174385,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1700,829157,,
BANNIX ACQUISITION CORP,066644105,1694,170775,,
TCR2 THERAPEUTICS INC,87808K106,1679,578887,,
AF ACQUISITION CORP,001040104,1673,171789,,
SALLY BEAUTY HLDGS INC,79546E104,1673,140380,,
GULFPORT ENERGY CORP,402635502,1670,21003,,GPOR
HOULIHAN LOKEY INC,441593100,1670,21156,,
ARYA SCIENCES ACQU CORP IV,G31659108,1668,169659,,
VECTRUS INC,92242T101,1668,49854,,
KURA ONCOLOGY INC,50127T109,1666,90900,,
AXIOS SUSTAINABLE GRW ACQ CO,G0703K108,1663,166667,,
BARNES GROUP INC,067806109,1662,53366,,
PROTHENA CORP PLC,G72800108,1661,61196,,
ENTRAVISION COMMUNICATIONS C,29382R107,1660,364082,,
THREDUP INC,88556E102,1643,657075,,TDUP
SCHNITZER STEEL INDS INC,806882106,1642,50000,PUT,
INVACARE CORP,461203101,1640,1281375,,
LOYALTY VENTURES INC,54911Q107,1640,459514,,
OSISKO GOLD ROYALTIES LTD,68827L101,1636,162307,,
MERITOR INC,59001KAF7,1635,1494000,,
SONIC AUTOMOTIVE INC,83545G102,1635,44641,,SAH
ENVESTNET INC,29404K106,1627,30823,,
STRATIM CLOUD ACQUISITION CO,86309R107,1627,166530,,
ADDUS HOMECARE CORP,006739106,1626,19519,,ADUS
AMERICAN WOODMARK CORPORATIO,030506109,1626,36115,,
OVID THERAPEUTICS INC,690469101,1623,754868,,OVID
NEXTERA ENERGY INC,65339F770,1622,32706,,NEE-PS
SP PLUS CORP,78469C103,1622,52812,,
EIGER BIOPHARMACEUTICALS INC,28249U105,1618,256813,,
TANDEM DIABETES CARE INC,875372203,1615,27289,,TNDM
SABRE CORP,78573M203,1613,20100,,SABR
LESAKA TECHNOLOGIES INC,64107N206,1612,313713,,LSAK
NEXTDECADE CORP,65342K105,1612,363134,,NEXT
DIVERSEY HLDGS LTD,G28923103,1608,243682,,
TRI POINTE HOMES INC,87265H109,1608,95311,,
GRAB HOLDINGS LIMITED,G4124C109,1607,635235,,
ORIX CORP,686330101,1607,19098,,ORXCF
N-ABLE INC,62878D100,1605,178373,,
STANDARD MTR PRODS INC,853666105,1605,35677,,
ASTRONICS CORP,046433108,1604,157680,,ATROB
SELECT ENERGY SVCS INC,81617J301,1599,234469,,
MSC INDL DIRECT INC,553530106,1598,21276,,
SANDBRIDGE X2 CORP,799792106,1598,163899,,
BLACK SPADE ACQUISITION CO,G11537100,1597,164835,,
OCEANFIRST FINL CORP,675234108,1597,83468,,
AURORA ACQUISITION CORP,G0698L103,1595,162733,,
ON HLDG AG,H5919C104,1592,90000,CALL,
NUSCALE PWR CORP,67079K118,1589,782573,,
SONOS INC,83570H108,1589,88085,,SONO
MADRIGAL PHARMACEUTICALS INC,558868105,1588,22181,,
SYNOVUS FINL CORP,87161C501,1588,44044,,
GLOBE LIFE INC,37959E102,1587,16280,,GL-PD
MERCURY GENL CORP NEW,589400100,1586,35800,,
TTEC HLDGS INC,89854H102,1584,23333,,
ALTIMMUNE INC,02155H200,1583,135341,,
ACCRETION ACQUISITION CORP,00438Y107,1581,160525,,
THERMON GROUP HLDGS INC,88362T103,1580,112469,,
NORTHERN TR CORP,665859104,1578,16351,,
BRAEMAR HOTELS & RESORTS INC,10482B101,1573,366640,,BHR-PD
PBF ENERGY INC,69318G106,1573,54209,,PBF
SPX CORP,784635104,1572,29743,,
L3HARRIS TECHNOLOGIES INC,502431109,1563,6466,,
MONARCH CASINO & RESORT INC,609027107,1563,26640,,MCRI
DYNEX CAP INC,26817Q886,1562,98094,,
MATRIX SVC CO,576853105,1562,308672,,
HELIOS TECHNOLOGIES INC,42328H109,1561,23555,,
JAZZ PHARMACEUTICALS PLC,G50871105,1560,10000,PUT,JAZZ
RESEARCH ALLIANCE CORP II,760873109,1559,159073,,
BANNER CORP,06652V208,1557,27708,,BANR
NATUS MED INC DEL,639050103,1554,47432,,
FREEDOM ACQUISITION I CORP,G3663X110,1553,158164,,
ARCOSA INC,039653100,1551,33395,,
DUCKHORN PORTFOLIO INC,26414D106,1545,73351,,
ALGONQUIN PWR UTILS CORP,015857105,1541,114658,,
ZENTALIS PHARMACEUTICALS INC,98943L107,1538,54745,,
AAON INC,000360206,1535,28031,,
ALLEGRO MICROSYSTEMS INC,01749D105,1534,74154,,
ZIMVIE INC,98888T107,1531,95630,,
XPERI HOLDING CORP,98390M103,1529,105961,,
AIR TRANSPORT SERVICES GRP I,00922R105,1527,53144,,
BUCKLE INC,118440106,1525,55084,,BKE
JACK IN THE BOX INC,466367109,1525,27200,PUT,JACK
KEMPER CORP,488401100,1525,31831,,KMPB
XCEL ENERGY INC,98389B100,1518,21451,,XELLL
DANIMER SCIENTIFIC INC,236272100,1516,332530,,
HIPPO HLDGS INC,433539103,1515,1724487,,
AMBAC FINL GROUP INC,023139884,1513,133342,,
BILANDER ACQUISITION CORP,09001T106,1513,156351,,
TUPPERWARE BRANDS CORP,899896104,1511,238369,,
BLUEBIRD BIO INC,09609G100,1508,364304,,
KADEM SUSTAINABLE IMPACT COR,48284E105,1507,154074,,
PGT INNOVATIONS INC,69336V101,1503,90307,,
FEUTUNE LIGHT ACQUISITION CO,31561T201,1500,150000,,
AZZ INC,002474104,1498,36693,,AZZ
TARO PHARMACEUTICAL INDS LTD,M8737E108,1496,41365,,
UNIVERSAL ELECTRS INC,913483103,1496,58496,,
WORLD ACCEP CORPORATION,981419104,1496,13326,,
QUAKER HOUGHTON,747316107,1495,10000,PUT,
TETRA TECH INC NEW,88162G103,1493,10937,,TTEK
HCI GROUP INC,40416E103,1491,22006,,
SPIRIT RLTY CAP INC NEW,84860W300,1489,39402,,
VISHAY PRECISION GROUP INC,92835K103,1489,51121,,
SPS COMM INC,78463M107,1486,13141,,
H & E EQUIPMENT SERVICES INC,404030108,1485,51267,,
METAL SKY STAR ACQUISITION C,G6053N105,1482,150000,,
ARISZ ACQUISITION CORP,040450108,1479,150000,,
SPORTSMANS WHSE HLDGS INC,84920Y106,1476,153883,,
JFROG LTD,M6191J100,1475,70000,PUT,FROG
SILVERCORP METALS INC,82835P103,1475,595300,,SVM
PLBY GROUP INC,72814P109,1472,230000,PUT,
VAREX IMAGING CORP,92214X106,1469,68663,,VREX
TOOTSIE ROLL INDS INC,890516107,1467,41512,,
LATHAM GROUP INC,51819L107,1466,211609,,
CHIMERIX INC,16934W106,1464,704027,,
VELODYNE LIDAR INC,92259F101,1464,1532235,,
TORRID HLDGS INC,89142B107,1458,337409,,
URBAN EDGE PPTYS,91704F104,1458,95837,,
BYTE ACQUISITION CORP,G1R25Q105,1457,148052,,
