name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMPLIFY ETF TR,032108102,483381,10914,,
LIONS GATE ENTMNT CORP,535919401,483360,57000,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F441,482009,15623,,
VANGUARD WORLD FDS,92204A405,481920,6000,CALL,
ISHARES TR,46435G862,480802,18956,,
GLOBAL X FDS,37954Y467,480760,26576,,
HANESBRANDS INC,410345102,480744,121400,CALL,
INNOVATOR ETFS TR,45782C300,480711,14760,,
LIANBIO,53000N108,480522,322498,,LIANY
PACER FDS TR,69374H808,480497,19420,,
FIDELITY COVINGTON TRUST,316092246,480305,25300,,
INSTRUCTURE HLDGS INC,457790103,480060,18900,CALL,
WISDOMTREE TR,97717X271,479621,15679,,
GOLDMAN SACHS ETF TR,381430529,479026,4785,,
ARDELYX INC,039697107,478992,117400,CALL,
PROSHARES TR,74347B839,478916,13725,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,478044,81300,CALL,
TIDAL TR II,88636J840,477935,24310,,
HCI GROUP INC,40416E103,477752,8800,CALL,
INVESCO CURRENCYSHARES AUSTR,46090N103,477752,7500,CALL,
LATTICE STRATEGIES TR,518416409,476511,11866,,
DRIVEN BRANDS HLDGS INC,26210V102,475902,37800,CALL,
OATLY GROUP AB,67421J108,474843,529900,CALL,OTLY
GOLDMAN SACHS ETF TR,381430479,474620,10984,,
WISDOMTREE TR,97717X552,474322,14356,,
MATTERPORT INC,577096100,473711,218300,CALL,
SPDR SER TR,78464A102,473452,3466,,
SOTERA HEALTH CO,83601L102,473368,31600,CALL,SHC
FLEXSHARES TR,33939L753,472448,11836,,
INNOVATOR ETFS TR,45782C599,472409,18396,,
SPDR SER TR,78464A516,472250,22234,,
ASPEN AEROGELS INC,04523Y105,472140,54900,CALL,ASPN
CACTUS INC,127203107,471974,9400,CALL,
XERIS BIOPHARMA HOLDINGS INC,98422E103,471696,253600,CALL,
PACER FDS TR,69374H485,471235,19929,,
FLEXSHARES TR,33939L639,471074,21418,,
UNIQURE NV,N90064101,471042,70200,CALL,
FIRST TR EXCHANGE-TRADED FD,33738R704,470687,9136,,
AMERICAN WTR WKS CO INC NEW,030420103,470554,3800,CALL,
CENTRAL GARDEN & PET CO,153527205,469895,11721,,CENTA
FLEXSHARES TR,33939L811,469563,24117,,
COVENANT LOGISTICS GROUP INC,22284P105,469195,10700,CALL,
MODEL N INC,607525102,468672,19200,CALL,
ALPHA PRO TECH LTD,020772109,468286,107900,CALL,APT
PRINCIPAL EXCHANGE TRADED FD,74255Y870,467941,10923,,
FIRST TR EXCHANGE-TRADED FD,33738R860,467369,22611,,
SPDR SER TR,78464A367,467280,22000,CALL,
TRACTOR SUPPLY CO,892356106,467015,2300,CALL,
MIRATI THERAPEUTICS INC,60468T105,466092,10700,CALL,
KLAVIYO INC,49845K101,465750,13500,CALL,
EQUINOX GOLD CORP,29446Y502,465300,110000,CALL,EQX
FIRST TR EXCHNG TRADED FD VI,33740F789,465170,22846,,
EVERTEC INC,30040P103,464750,12500,CALL,
INVESCO EXCHANGE TRADED FD T,46137V563,464398,24200,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F722,464264,11452,,
EVERBRIDGE INC,29978A104,464094,20700,CALL,
PRINCIPAL EXCHANGE TRADED FD,74255Y821,463897,23578,,
EYEPOINT PHARMACEUTICALS INC,30233G209,461023,57700,CALL,
SPDR SER TR,78464A581,460613,5900,CALL,
AMBEV SA,02319V103,460530,178500,CALL,
ELLINGTON FINANCIAL INC,28852N109,460143,36900,CALL,EFC-PC
FULLER H B CO,359694106,459687,6700,CALL,FUL
BROADSTONE NET LEASE INC,11135E203,459030,32100,CALL,
AIM ETF PRODUCTS TRUST,00888H786,459003,17537,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,458990,8300,CALL,
INVESCO EXCHANGE TRADED FD T,46137V779,458631,9089,,
IMMATICS N.V,N44445109,458568,39600,CALL,IMTX
TIDAL ETF TR,886364637,457386,13695,,
BWX TECHNOLOGIES INC,05605H100,457378,6100,CALL,
CIPHER MINING INC,17253J106,456913,196100,CALL,
PILGRIMS PRIDE CORP,72147K108,456600,20000,CALL,PPC
HOLLYSYS AUTOMATION TCHNGY L,G45667105,456320,23000,PUT,
FLEXSHARES TR,33939L688,455557,3376,,
FIRST TR EXCHANGE-TRADED FD,33738D606,455043,22438,,
GOLDMAN SACHS ETF TR,38149W101,454233,11433,,
ISHARES TR,464287754,454005,4500,CALL,
HARBOR ETF TRUST,41151J885,453561,19797,,
OUSTER INC,68989M202,452844,89850,CALL,
VIZIO HLDG CORP,92858V101,452276,83600,CALL,
INVESCO EXCH TRADED FD TR II,46138E172,452228,13010,,
LEMAITRE VASCULAR INC,525558201,452184,8300,CALL,LMAT
INVESCO EXCH TRADED FD TR II,46138E214,451903,17448,,
NORTHERN LTS FD TR IV,66538H260,451851,21630,,
INVESCO DB MULTI-SECTOR COMM,46140H403,451840,25600,CALL,
SPDR SER TR,78464A391,451827,22785,,
VANGUARD WHITEHALL FDS,921946794,451797,7300,CALL,
SUMMIT MATLS INC,86614U100,451530,14500,CALL,
FIRST TR EXCHNG TRADED FD VI,33740U885,451479,13995,,
AMERICAN HOMES 4 RENT,02665T306,451446,13400,CALL,AMH-PH
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,450584,15100,CALL,AOSL
NVENT ELECTRIC PLC,G6700G107,450415,8500,CALL,NVT
SITE CTRS CORP,82981J109,450045,36500,CALL,
FIRST TR EXCH TRADED FD III,33739N108,449256,9191,,
INVESCO EXCHANGE TRADED FD T,46137V175,448512,11138,,
KONTOOR BRANDS INC,50050N103,447882,10200,CALL,
ASSETMARK FINL HLDGS INC,04546L106,447703,17851,,
SPDR SER TR,78464A383,447200,21500,CALL,
SPDR INDEX SHS FDS,78463X749,446061,11677,,
EXPRO GROUP HOLDINGS NV,N3144W105,446016,19200,CALL,
CAMBRIA ETF TR,132061805,446004,23931,,
DAVIS FUNDAMENTAL ETF TR,23908L108,445974,16664,,
CHICOS FAS INC,168615102,445808,59600,CALL,
INNOVATOR ETFS TR,45782C805,444297,17245,,
VICTORY CAP HLDGS INC,92645B103,443422,13300,CALL,
FIDELITY COVINGTON TRUST,316092220,443306,25854,,
GLOBAL MED REIT INC,37954A204,443118,49400,CALL,
GLOBAL X FDS,37960A537,442740,17618,,
FIRST TR EXCHANGE-TRADED FD,33739Q309,442640,10359,,
PATHWARD FINANCIAL INC,59100U108,442464,9600,CALL,
ISHARES TR,46434V787,442305,20693,,
INVESCO EXCH TRADED FD TR II,46138E693,442282,19596,,
ISHARES U S ETF TR,46431W580,442105,17946,,
ISHARES TR,464288323,441818,8658,,
INVESCO EXCHANGE TRADED FD T,46137V712,441673,12006,,
SPDR SER TR,78464A300,441457,6100,CALL,
SLM CORP,78442P106,441288,32400,CALL,SLMBP
CROSS CTRY HEALTHCARE INC,227483104,441262,17800,CALL,
MONARCH CASINO & RESORT INC,609027107,440910,7100,CALL,MCRI
DIREXION SHS ETF TR,25490K281,440742,17400,CALL,
PRA GROUP INC,69354N106,439909,22900,CALL,PRAA
ISHARES TR,464289479,439850,9309,,
MITEK SYS INC,606710200,439520,41000,CALL,
FIRST TR EXCHANGE TRADED FD,33737K205,439258,6473,,
NERDWALLET INC,64082B102,439166,49400,CALL,
T ROWE PRICE ETF INC,87283Q859,438920,17658,,
ISHARES TR,46429B267,438596,19900,CALL,
S&P GLOBAL INC,78409V104,438492,1200,CALL,SPGI
NATIONAL WESTN LIFE GROUP IN,638517102,437927,1001,,
DBX ETF TR,233051150,437489,11031,,
ISHARES TR,46435U796,437315,5294,,
COLUMBIA BKG SYS INC,197236102,436450,21500,CALL,
WHITEHORSE FIN INC,96524V106,435457,34100,CALL,
FIRST TR EXCHANGE TRADED FD,33734X200,435098,21111,,
BLUEBIRD BIO INC,09609G100,435024,143100,CALL,
COMMUNITY BK SYS INC,203607106,434763,10300,CALL,
ETF MANAGERS TR,26924G409,434010,11100,CALL,
FIRST TR NAS100 EQ WEIGHTED,337344105,433950,4173,,
MANITOWOC CO INC,563571405,433440,28800,CALL,MTW
TIDAL ETF TR,886364306,433238,36840,,
FIRST TR EXCHANGE-TRADED ALP,33737M201,432948,9703,,
NETSCOUT SYS INC,64115T104,431508,15400,CALL,
NORTHWEST NAT HLDG CO,66765N105,431208,11300,CALL,
TILLYS INC,886885102,431172,53100,CALL,
NEXPOINT DIVERSIFIED REL ET,65340G205,431145,49500,CALL,
T ROWE PRICE ETF INC,87283Q602,431127,10589,,
UTZ BRANDS INC,918090101,431103,32100,CALL,
FUNDX INVT TR,360876882,429921,8316,,
CORE MOLDING TECHNOLOGIES IN,218683100,429658,15081,,
ISHARES TR,464287838,429488,3400,CALL,
CS DISCO INC,126327105,428944,64600,CALL,
GLIMPSE GROUP INC,37892C106,428904,233100,CALL,
AMERICAN CENTY ETF TR,025072877,428725,5500,CALL,
HELIOS TECHNOLOGIES INC,42328H109,427196,7700,CALL,
MDU RES GROUP INC,552690109,426844,21800,CALL,
INVESCO EXCH TRADED FD TR II,46138E842,426024,5672,,
LSI INDS INC OHIO,50216C108,425584,26800,CALL,
J P MORGAN EXCHANGE TRADED F,46641Q241,425404,9618,,
T ROWE PRICE ETF INC,87283Q842,424936,17057,,
GRANITESHARES ETF TR,38747R827,424250,5000,CALL,
DIREXION SHS ETF TR,25460E224,423815,9130,CALL,
DAILY JOURNAL CORP,233912104,423654,1441,,DJCO
ISHARES TR,46435U192,423463,20809,,
INNOVATOR ETFS TR,45782C532,423179,14404,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,423108,9200,CALL,
SOUTHWEST GAS HLDGS INC,844895102,422870,7000,CALL,
TIDAL ETF TR,886364793,422560,16993,,
PROSHARES TR,74347B607,422455,5705,,
BGC GROUP INC,088929104,421872,79900,CALL,
LISTED FD TR,53656F417,421860,44500,CALL,
VERVE THERAPEUTICS INC,92539P101,421668,31800,CALL,
CERENCE INC,156727109,421659,20700,CALL,CRNC
OPPENHEIMER HLDGS INC,683797104,421410,11000,CALL,
EVOLUS INC,30052C107,420440,46000,CALL,
FIRST TR EXCHANGE-TRADED FD,33738R696,420018,15114,,
VANECK ETF TRUST,92189F726,419848,2696,,
VIRTUS ETF TR II,92790A207,419766,20123,,
GLOBAL X FDS,37954Y293,419600,9900,CALL,
AMERICAN CENTY ETF TR,025072539,419555,12001,,
RHYTHM PHARMACEUTICALS INC,76243J105,419528,18300,CALL,
VITAL FARMS INC,92847W103,419196,36200,CALL,
MANAGED PORTFOLIO SERIES,56167N753,419184,11020,,
ISHARES INC,46434G772,418770,9400,CALL,
PROSHARES TR II,74347W395,418535,13000,CALL,
SCHWAB STRATEGIC TR,808524698,418413,9915,,
SELLAS LIFE SCIENCES GROUP I,81642T209,418036,254900,CALL,
CONDUENT INC,206787103,416904,119800,CALL,CNDT
ADAPTHEALTH CORP,00653Q102,416780,45800,CALL,AHCO
CARLYLE SECURED LENDING INC,872280102,416150,28700,CALL,
SPDR SER TR,78464A599,415790,3277,,
FIRST TR EXCHANGE-TRADED FD,33739Q200,415712,8800,CALL,
FIRST TR EXCHANGE-TRADED FD,33738D309,415502,9084,,
QUAD / GRAPHICS INC,747301109,414975,82500,CALL,
PLAYSTUDIOS INC,72815G108,414672,130400,CALL,
TIMOTHY PLAN,887432334,414650,17298,,
EA SERIES TRUST,02072L573,414590,16452,,
PROSHARES TR,74347G556,413859,20100,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F748,413640,10800,,
BANK MONTREAL MEDIUM,06368B504,412542,12900,CALL,
STRATEGIC TRUST,48817R870,412340,16210,,
SCHWAB STRATEGIC TR,808524862,411854,8600,CALL,
COUSINS PPTYS INC,222795502,411474,20200,CALL,
ISHARES TR,46436E460,411361,21020,,
MARINEMAX INC,567908108,410250,12500,CALL,HZO
LENDINGTREE INC NEW,52603B107,409200,26400,CALL,
PACER FDS TR,69374H527,408042,18035,,
CEL-SCI CORP,150837607,407875,326300,CALL,
AMC NETWORKS INC,00164V103,407588,34600,CALL,
RILEY EXPLORATION PERMIAN IN,76665T102,406912,12800,CALL,
PACER FDS TR,69374H535,406029,18816,,
METHANEX CORP,59151K108,405450,9000,CALL,MEOH
INNOVATOR ETFS TR,45782C649,404658,13825,,
HARTFORD FDS EXCHANGE TRADED,41653L875,404267,12540,,
DIREXION SHS ETF TR,25459W755,404150,59000,CALL,
SPDR SER TR,78468R531,403052,9714,,
ISHARES TR,464289842,402511,13337,,
AMERICAN EQTY INVT LIFE HLD,025676206,402300,7500,CALL,
ZUMIEZ INC,989817101,402280,22600,CALL,ZUMZ
AIM ETF PRODUCTS TRUST,00888H778,402033,15152,,
ISHARES TR,46432F834,401933,6700,CALL,
ISHARES TR,464288612,401672,3964,,
AMPLIFY ETF TR,032108821,401639,22823,,
FIGS INC,30260D103,401200,68000,CALL,
FIRST TR EXCHNG TRADED FD VI,33740U786,401192,12198,,
FLEXSHARES TR,33939L506,400862,17286,,
CNH INDL N V,N20944109,400510,33100,CALL,
BLACKROCK ETF TRUST,09290C202,400006,15196,,
KRANESHARES TR,500767454,400002,16999,,
REZOLUTE INC,76200L309,400001,303031,,
NXP SEMICONDUCTORS N V,N6596X109,399840,2000,CALL,
ALLIENT INC,019330109,399703,12927,,ALNT
INVESCO EXCH TRADED FD TR II,46138E289,399675,28578,,
ISHARES U S ETF TR,46431W812,399654,16694,,
FIDELITY COVINGTON TRUST,316092360,399418,12311,,
MANNKIND CORP,56400P706,398958,96600,CALL,MNKD
FIRST TR EXCHANGE-TRADED FD,33733E401,398745,4901,,
PROSPERITY BANCSHARES INC,743606105,398434,7300,CALL,PB
RED ROBIN GOURMET BURGERS IN,75689M101,397980,49500,CALL,
CARNIVAL CORP,143658300,397880,29000,CALL,CCL
MASTERCRAFT BOAT HLDGS INC,57637H103,397738,17900,CALL,
AGENUS INC,00847G705,397308,351600,CALL,AGEN
WISDOMTREE TR,97717W836,397279,5761,,
ISHARES TR,464289875,396813,10193,,
TEMA ETF TRUST,87975E305,396588,18029,,
BANK MONTREAL MEDIUM,063679625,395801,31092,,
ARROW ETF TR,04273H104,395236,31937,,
AIM ETF PRODUCTS TRUST,00888H851,394240,14335,,
HUBSPOT INC,443573100,394000,800,CALL,HUBS
GERON CORP,374163103,393896,185800,CALL,GERN
CORPORACION AMER ARPTS S A,L1995B107,393530,29500,CALL,
FIRST TR EXCHANGE-TRADED FD,33739Q507,393502,12665,,
ISHARES TR,46435G102,393313,5300,CALL,
KNIFE RIVER CORP,498894104,393082,8050,CALL,KNF
PROSHARES TR,74348A533,392789,15017,,
VANGUARD MALVERN FDS,922020805,392424,8300,CALL,
HAYWARD HLDGS INC,421298100,391980,27800,CALL,
OMEROS CORP,682143102,391572,134100,CALL,OMER
ALTUS POWER INC,02217A102,391125,74500,CALL,
BP PRUDHOE BAY RTY TR,055630107,390390,54600,CALL,
INVESCO EXCHANGE TRADED FD T,46137V688,389376,5096,,
ISHARES TR,464287671,388803,4100,CALL,
AVISTA CORP,05379B107,388440,12000,CALL,AVA
INVESCO EXCH TRD SLF IDX FD,46138J866,388106,18281,,
ABM INDS INC,000957100,388097,9700,CALL,
PARK NATL CORP,700658107,387910,4104,,
INVESCO EXCHANGE TRADED FD T,46137V241,387210,7738,,
FIRST TR EXCHNG TRADED FD VI,33740F466,387185,19045,,
PACER FDS TR,69374H584,387123,16806,,
HILLMAN SOLUTIONS CORP,431636109,386925,46900,CALL,HLMN
LUNA INNOVATIONS INC,550351100,386760,66000,CALL,
UROGEN PHARMA LTD,M96088105,385275,27500,CALL,URGN
ISHARES INC,464286145,384860,14848,,
EMBECTA CORP,29082K105,384678,25560,CALL,EMBC
PARAMOUNT GROUP INC,69924R108,384578,83242,,
FIRST TR EXCH TRD ALPHDX FD,33737J182,384446,18421,,
MICROVAST HOLDINGS INC,59516C106,383670,203000,CALL,
INVESCO EXCH TRADED FD TR II,46138E339,383559,6696,,
IMMUNOPRECISE ANTIBODIES LTD,45257F200,383019,209300,CALL,
AMERICAS CAR-MART INC,03062T105,382158,4200,CALL,
TRIMTABS ETF TR,89628W609,381974,18949,,
LSB INDS INC,502160104,381579,37300,CALL,
FUELCELL ENERGY INC,35952H601,381440,298000,CALL,FCELB
FORTINET INC,34959E109,381420,6500,CALL,
PEDIATRIX MEDICAL GROUP INC,58502B106,381300,30000,CALL,
GLOBAL X FDS,37954Y780,380180,12412,,
AVITA MEDICAL INC,05380C102,379860,26000,CALL,
JUMIA TECHNOLOGIES AG,48138M105,379632,143800,CALL,JMIA
CROCS INC,227046109,379389,4300,CALL,
QUEST RESOURCE HLDG CORP,74836W203,378880,51200,CALL,
SKYWARD SPECIALTY INS GROUP,830940102,378827,13846,,
BAKKT HOLDINGS INC,05759B107,377910,323000,CALL,
COLUMBIA FINL INC,197641103,377040,24000,CALL,
FIRST TR EXCHNG TRADED FD VI,33740U737,376252,12212,,
AGIOS PHARMACEUTICALS INC,00847X104,376200,15200,CALL,
WISDOMTREE TR,97717Y584,376162,18063,,
PACER FDS TR,69374H451,375097,15575,,
SPDR SER TR,78468R655,374651,5554,,
ARMSTRONG WORLD INDS INC NEW,04247X102,374400,5200,CALL,
NORTHERN LTS FD TR IV,66538H633,374171,16527,,
PROSHARES TR II,74347W882,374017,11900,CALL,
GENMAB A/S,372303206,373862,10600,CALL,GNMSF
ZUORA INC,98983V106,373272,45300,CALL,
EVERSOURCE ENERGY,30040W108,372160,6400,CALL,ES
SHAKE SHACK INC,819047AB7,372058,500000,,SHAK
LIFESTANCE HEALTH GROUP INC,53228F101,371667,54100,CALL,
VANECK ETF TRUST,92189F643,371616,4900,CALL,
PACER FDS TR,69374H360,370689,17330,,
HEARTLAND EXPRESS INC,422347104,370188,25200,CALL,HTLD
NORTHERN LTS FD TR III,66538R722,369849,17885,,
DONALDSON INC,257651109,369768,6200,CALL,
MONOLITHIC PWR SYS INC,609839105,369600,800,CALL,
SKYWATER TECHNOLOGY INC,83089J108,369026,61300,CALL,
TRIMAS CORP,896215209,368924,14900,CALL,TRS
FIRST TR MULTI CAP GROWTH AL,33733F101,368478,3680,,
ISHARES INC,46434G855,368460,17800,CALL,
FRESENIUS MED CARE AG&CO KGA,358029106,368334,17100,CALL,
INVESCO EXCH TRADED FD TR II,46138G599,367740,18554,,
PRIMO WATER CORPORATION,74167P108,367080,26600,CALL,
KLA CORP,482480100,366928,800,CALL,KLAC
SAUL CTRS INC,804395101,366632,10395,,
MOVADO GROUP INC,624580106,366490,13400,CALL,MOVAA
HARROW INC,415858109,366435,25500,CALL,
BONDBLOXX ETF TRUST,09789C796,366122,9283,,
FRANKLIN TEMPLETON ETF TR,35473P660,366021,17990,,
VUZIX CORP,92921W300,365904,100800,CALL,VUZI
SPDR SER TR,78464A789,365844,8600,CALL,
BIOCERES CROP SOLUTIONS CORP,G1117K114,365796,32400,CALL,BIOX
AIM ETF PRODUCTS TRUST,00888H604,365769,11565,,
GLOBAL X FDS,37954Y707,365700,36570,,
VIR BIOTECHNOLOGY INC,92764N102,365430,39000,CALL,
FIDELITY COVINGTON TRUST,316092337,365270,22272,,
QUANTUM SI INC,74765K105,365034,219900,CALL,
ISHARES TR,464289420,364765,5580,,
ISHARES TR,46436E486,363973,18776,,
AGILYSYS INC,00847J105,363880,5500,CALL,AGYS
WISDOMTREE TR,97717Y717,363669,11718,,
USANA HEALTH SCIENCES INC,90328M107,363382,6200,CALL,USNA
EPSILON ENERGY LTD,294375209,363264,68800,CALL,EPSN
EXCHANGE LISTED FDS TR,30151E780,362985,12312,,
MARINE PRODS CORP,568427108,362355,25500,CALL,
ATLAS ENERGY SOLUTIONS INC,04930R107,362349,16300,CALL,AESI
PAYMENTUS HOLDINGS INC,70439P108,361880,21800,CALL,
GLOBAL X FDS,37954Y699,361581,27549,,
AMERICAN CENTY ETF TR,025072323,361287,8161,,
FIRST TR EXCHNG TRADED FD VI,33740F599,361138,10260,,
PACER FDS TR,69374H493,360311,15520,,
WALGREENS BOOTS ALLIANCE INC,931427108,360288,16200,CALL,
ISHARES TR,46436E841,360285,16489,,
FRANKLIN TEMPLETON ETF TR,35473P686,360220,9888,,
UMB FINL CORP,902788108,359890,5800,CALL,
UBS AG LONDON BRANCH,90274D382,359042,16898,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,358680,73500,CALL,
INNOVATOR ETFS TR,45782C656,358538,11066,,
TWO RDS SHARED TR,90214Q766,358510,40282,,
PACER FDS TR,69374H667,358444,10018,,
INNOVATOR ETFS TR,45782C433,358170,10751,,
COLUMBIA ETF TR I,19761L607,357864,18352,,
RPC INC,749660106,357600,40000,CALL,RES
EMERSON ELEC CO,291011104,357309,3700,CALL,
F N B CORP,302520101,357149,33100,CALL,
1 800 FLOWERS COM INC,68243Q106,357000,51000,CALL,FLWS
OPENLANE INC,48238T109,356588,23900,CALL,
GOLUB CAP BDC INC,38173M102,356481,24300,CALL,
EXCHANGE TRADED CONCEPTS TR,301505483,356395,15362,,
FIDELITY COVINGTON TRUST,316092279,356188,17717,,
ISHARES TR,464287564,356136,7100,CALL,
VANECK ETF TRUST,92189H797,355660,22645,,
TIDAL ETF TR II,88634T410,355621,17408,,
SCHWAB STRATEGIC TR,808524755,355306,11219,,
HAVERTY FURNITURE COS INC,419596101,353994,12300,CALL,
LILIUM N V,N52586109,353012,494900,CALL,
ETF OPPORTUNITIES TRUST,26923N504,352513,13997,,
LATTICE STRATEGIES TR,518416870,352330,8331,,
SUNCOKE ENERGY INC,86722A103,352205,34700,CALL,
ISHARES TR,46436E148,351523,14914,,
ISHARES U S ETF TR,46431W598,351144,6817,,
SCHNITZER STEEL INDS INC,806882106,350910,12600,CALL,
HIVE DIGITAL TECHNOLOGIES LT,433921103,350812,113900,CALL,
INVESCO EXCH TRADED FD TR II,46138G102,350582,8889,,
INVESCO EXCH TRADED FD TR II,46138E107,349763,13046,,
FIDELITY COVINGTON TRUST,316092808,349736,2845,,
SLR INVESTMENT CORP,83413U100,349353,22700,CALL,SLRC
PACER FDS TR,69374H477,349211,14536,,
ISHARES TR,464288521,349132,7400,CALL,
FRANKLIN TEMPLETON ETF TR,35473P488,349098,17468,,
GROWGENERATION CORP,39986L109,348940,119500,CALL,GRWG
DONNELLEY FINL SOLUTIONS INC,25787G100,348936,6200,CALL,
ENCORE CAP GROUP INC,292554102,348648,7300,CALL,
ISHARES TR,464287572,348403,4757,,
POWELL INDS INC,739128106,348180,4200,CALL,
INVESCO EXCH TRADED FD TR II,46138E115,347796,7946,,
NEWPARK RES INC,651718504,347573,50300,CALL,
SOVOS BRANDS INC,84612U107,347270,15400,CALL,
HUDSON TECHNOLOGIES INC,444144109,347130,26100,CALL,
GRUPO AEROPUERTO DEL PACIFIC,400506101,346656,2109,,
SCHWAB STRATEGIC TR,808524805,346392,10200,CALL,
INDEPENDENCE RLTY TR INC,45378A106,346122,24600,CALL,
MARATHON OIL CORP,565849106,345075,12900,CALL,
ETF SER SOLUTIONS,26922A719,345015,23249,,
TAPESTRY INC,876030107,345000,12000,CALL,
INVESCO DB MULTI-SECTOR COMM,46140H502,344610,7258,,
ROIVANT SCIENCES LTD,G76279101,344560,29500,CALL,ROIV
AMER SOFTWARE INC,029683109,343800,30000,CALL,
AEMETIS INC,00770K202,343620,82800,CALL,
KRANESHARES TR,500767876,343419,24545,,
REVOLUTION MEDICINES INC,76155X100,343232,12400,CALL,
INNOVATOR ETFS TR,45783Y772,342923,14878,,
PLAYTIKA HLDG CORP,72815L107,342828,35600,CALL,
AIM ETF PRODUCTS TRUST,00888H869,342682,13964,,
PRICESMART INC,741511109,342378,4600,CALL,PSMT
PROSHARES TR,74347X526,342228,7128,,
ADAM NAT RES FD INC,00548F105,342176,14800,CALL,
TREACE MED CONCEPTS INC,89455T109,342171,26100,CALL,
CONTEXTLOGIC INC,21077C305,342040,77560,CALL,
VAREX IMAGING CORP,92214X106,341978,18200,CALL,VREX
VANGUARD SCOTTSDALE FDS,92206C870,341910,4500,CALL,
SYLVAMO CORP,871332102,341897,7781,CALL,SLVM
VIASAT INC,92552V100,341510,18500,CALL,VSAT
FRANKLIN TEMPLETON ETF TR,35473P538,340898,13901,,
BUTTERFLY NETWORK INC,124155102,340312,288400,CALL,
FLEXSHARES TR,33939L654,340254,6604,,
GOLDMAN SACHS ETF TR,381430180,340179,6963,,
BENCHMARK ELECTRS INC,08160H101,339640,14000,CALL,
HAYNES INTL INC,420877201,339596,7300,CALL,
GOLDMAN SACHS ETF TR,381430305,339563,10749,,
OWENS & MINOR INC NEW,690732102,339360,21000,CALL,
DESKTOP METAL INC,25058X105,339304,232400,CALL,
ARCUS BIOSCIENCES INC,03969F109,339255,18900,CALL,
VANECK ETF TRUST,92189F411,338233,21100,CALL,
SPROTT INC,852066208,338217,11100,CALL,SII
ACCENTURE PLC IRELAND,G1151C101,337821,1100,CALL,
ISHARES TR,464287796,336753,7100,CALL,
CINTAS CORP,172908105,336707,700,CALL,CTAS
FIRST TR EXCHANGE-TRADED FD,33733E203,336604,2300,CALL,
NINE ENERGY SERVICE INC,65441V101,336604,81700,CALL,
GENESIS ENERGY L P,371927104,336432,32600,CALL,
CRONOS GROUP INC,22717L101,336200,168100,CALL,CRON
MICROVISION INC DEL,594960304,335727,153300,CALL,
ISHARES TR,464288638,335685,6900,CALL,
FARMLAND PARTNERS INC,31154R109,335502,32700,CALL,FPI
COLLABORATIVE INVESTMNT SER,19423L532,335350,16856,,
FOX CORP,35137L204,335008,11600,CALL,FOX
UPLAND SOFTWARE INC,91544A109,334950,72500,CALL,
ENETI INC,Y2294C107,334656,33200,CALL,
BANCORP INC DEL,05969A105,334650,9700,CALL,
INSIGHT ENTERPRISES INC,45765U103,334650,2300,CALL,NSIT
HARBOR ETF TRUST,41151J406,334607,18756,,
GRANITE CONSTR INC,387328107,334576,8800,CALL,
ISHARES INC,464286707,334546,9400,CALL,
ETF SER SOLUTIONS,26922B543,334375,13335,,
CAPITAL GRP FIXED INCM ETF T,14020Y102,333702,15521,,
SPDR SER TR,78464A763,333529,2900,CALL,
VERINT SYS INC,92343X100,333355,14500,CALL,
FRANKLIN TEMPLETON ETF TR,35473P785,333275,16323,,
AMPRIUS TECHNOLOGIES INC,03214Q108,333222,70300,CALL,
INVESCO EXCHANGE TRADED FD T,46137V886,333120,3992,,
STEWART INFORMATION SVCS COR,860372101,332880,7600,CALL,
INVESCO EXCHANGE TRADED FD T,46137V795,332359,11183,,
INDEPENDENT BANK GROUP INC,45384B106,332220,8400,CALL,
GLOBAL X FDS,37950E259,331561,8032,,
METHODE ELECTRS INC,591520200,331325,14500,CALL,
NORTHERN LTS FD TR IV,66538H195,331171,15526,,
MODIVCARE INC,60783X104,330855,10500,CALL,
SEMLER SCIENTIFIC INC,81684M104,330546,13029,,
FRANKLIN COVEY CO,353469109,330484,7700,CALL,FC
ALGONQUIN PWR UTILS CORP,015857105,330336,55800,CALL,
PATRICK INDS INC,703343103,330264,4400,CALL,
NEOS ETF TRUST,78433H501,330222,6619,,
BANK MONTREAL MEDIUM,06367V204,330036,33337,,
ETF MANAGERS TR,26924G763,329688,18421,,
CLARUS CORP NEW,18270P109,329616,43600,CALL,CLAR
BRISTOW GROUP INC,11040G103,329589,11700,CALL,VTOL
GRAN TIERRA ENERGY INC,38500T200,329581,47490,CALL,GTE
CADENCE BANK,12740C103,328910,15500,CALL,
CENTRAL PAC FINL CORP,154760409,328596,19700,CALL,
MAXIMUS INC,577933104,328592,4400,CALL,
SPDR SER TR,78468R853,328410,8900,CALL,
2U INC,90214J101,328263,132900,CALL,
VANGUARD SCOTTSDALE FDS,92206C623,327994,2011,,
STRYKER CORPORATION,863667101,327924,1200,CALL,SYK
LATTICE STRATEGIES TR,518416201,327717,15566,,
