name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
KINDER MORGAN INC DEL,49456B101,301688,18195,,
CINTAS CORP,172908105,299152,621,,CTAS
ISHARES TR EAFE VALUE ETF,464288877,298041,6091,,
ISHARES TR TRS FLT RT BD,46434V860,296079,5835,,
PURE STORAGE INC,74624M102,290374,8152,,
SIXTH STREET SPECIALTY LENDNIN,83012A109,290023,14189,,
VANGUARD REAL ESTATE ETF,922908553,289291,3823,,
GE HEALTHCARE TECHNOLOGIES INC,36266G107,288518,4240,,GEHC
IDEXX LABS INC,45168D104,286523,655,,
STMICROELECTRONICS N V NYS,861012102,285978,6626,,
SPDR SERIES TRUST S P HOMEBUIL,78464A888,282620,3691,,
NATIONAL STORAGE AFFILIATES TR,637870106,281787,8878,,
HSBC HLDGS PLC SPON ADR NE ADR,404280406,281479,7133,,
SCHWAB STRATEGIC TR US REIT ET,808524847,281378,15852,,
ENBRIDGE INC,29250N105,280794,8460,,ENBNF
SAP SE,D66992104,277942,2124,,SAPGF
VANGUARD INDEX FDS MCAP GR IDX,922908538,273006,1401,,
SEMPRA,816851109,270570,3977,,SREA
SPDR SER TR PRTFLO S P500 GW,78464A409,270307,4559,,
VANGUARD MALVERN FDS STRM INFP,922020805,267779,5663,,
WISDOMTREE TR EURO QTLY DIV GR,97717X610,265235,9282,,
EBAY INC,278642103,264716,6004,,EBAY
HUMANA INC,444859102,264597,543,,HUM
Talos Energy Inc,87484T108,264158,16068,,TALO
HERSHEY CO,427866108,263486,1316,,HSY
MOTOROLA SOLUTIONS INC,620076307,263389,967,,
SPDR INDEX SHS FDS PORTFOLIO E,78463X509,262067,7806,,
CARDINAL HEALTH INC,14149Y108,261332,3010,,CAH
CHECK POINT SOFTWARE TECH LTD,M22465104,261222,1959,,
SPDR SERIES TRUST PORTFLIO MOR,78464A383,260333,12516,,
ENERGY TRANSFER L P,29273V100,257231,18334,,
T MOBILE US INC,872590104,254600,1817,,
INFINEON TECHNOLOGIES AG ADR,45662N103,253858,7647,,
ECOLAB INC,278865100,252847,1492,,ECL
F N B CORP,302520101,252032,23358,,
VANGUARD INDEX FDS LARGE CAP E,922908637,251739,1286,,
PPG INDS INC,693506107,251159,1934,,
VANGUARD WORLD FDS HEALTH CAR,92204A504,249558,1061,,
FIRST TR EXCHANGE TRADED FD CA,33733E104,247988,3368,,
SPDR SER TR PORTFOLIO S P400,78464A847,247413,5650,,
ISHARES TR CORE DIV GRWTH,46434V621,247033,4987,,
TRUIST FINANCIAL CORPORATIONCO,89832Q109,246835,8627,,
EAGLE BANCORP INC MD,268948106,246524,11493,,
PRUDENTIAL FINL INC,744320102,245042,2582,,
LABORATORY CORP AMER HLDGS,50540R409,244677,1217,,
GABELLI DIVID  INCOME TR,36242H104,242806,12490,,
SPDR SERIES TRUST PORTFLIO INT,78464A672,242622,8813,,
DIMENSIONAL ETF TRUST WORLD EX,25434V880,240353,10672,,
PHILLIPS EDISON  COMPANY INC,71844V201,240180,7161,,
KRANESHARES TR QUADRTC INT RT,500767736,236440,11500,,
SHINHAN FINANCIAL GROUP CO ADR,824596100,235867,8904,,
CHENIERE ENERGY INC,16411R208,232576,1401,,
ISHARES TR RUS MD CP GR ETF,464287481,232465,2544,,
VANGUARD WORLD FD MEGA CAP IND,921910873,232427,1530,,
NUVEEN AMT FREE MUN INC  FD CO,670657105,232175,23985,,
NEWMONT CORP,651639106,232153,6282,,
PARSONS CORPORATION,70202L102,231477,4259,,PSN
IMPERIAL OIL LTD,453038408,230425,3741,,IMO
SPDR INDEX SHS FDS PORTFOLIO D,78463X889,230328,7427,,
FIRST TRUST ENERGY ALPHADEX FU,33734X127,228646,13125,,
MARKETS II PLC US TREASURY BD,99949D23T,227230,6584,,
CENCORA INC,03073E105,226183,1256,,
TORONTO DOMINION BK ONT,891160509,224003,3717,,
PUBLIC STORAGE,74460D109,219620,833,,PSA-PS
FLEETCOR TECHNOLOGIES INC,339041105,219592,860,,
ISHARES TR EXPONENTIAL TECH,46434V381,219459,4203,,
SPDR SER TR KENSHO NEW ECO,78468R648,218945,5528,,
ISHARES TR S P 500 GRWT ETF,464287309,218722,3196,,
STERIS PLC,G8473T100,217884,993,,STE
CONSTELLATION BRANDS INC,21036P108,217817,866,,
BARINGS BDC INC COM,06759L103,215905,24231,,
FIRST TR EXCHANGE TRADED FD IV,33739Q200,212155,4491,,
FIRST QUANTUM MINERALS LTD,335934105,212099,8972,,
ISHARES TR SHORT TREAS BD,464288679,211700,1916,,
SCHWAB STRATEGIC TR 5 10YR COR,808524698,210072,4978,,
HANCOCK WHITNEY CORPORATION CO,410120109,208734,5643,,
ENTERGY CORP NEW,29364G103,207375,2241,,
KRAFT HEINZ CO,500754106,207028,6154,,KHC
ISHARES NASDAQ BIOTECH ETF,464287556,206841,1691,,
NORTHERN TR CORP,665859104,205613,2959,,
TRANSOCEAN LTD,H8817H100,205012,24971,,RIG
AUTOZONE INC,053332102,204614,80,,AZO
SPDR SER TR SPDR BLOOMBERG,78468R663,204544,2227,,
FIRST TR EXCHANGE TRADED FD IV,33739Q408,204227,3437,,
COMMERCE BANCSHARES INC,200525103,203579,4243,,
BANK NEW YORK MELLON CORP,064058100,201878,4733,,
SCHWAB STRATEGIC TR EMRG MKTEQ,808524706,201861,8431,,
FIRST TRUST STOXX EUROPEAN SEL,33735T109,192334,17660,,
SUMITOMO MITSUI FINL GROUP ADR,86562M209,191180,19409,,
ISHARES TR RUS 2000 VAL ETF,464287630,186516,1376,,
SUNCOR ENERGY INC NEW,867224107,185755,5403,,SU
BION ENVIRONMENTAL TECHNOLOGIE,09061Q307,174524,164645,,
UNITED NAT FOODS INC,911163103,167658,11857,,
GLOBE LIFE INC,37959E102,166030,1527,,GL-PD
NUVEEN CA QUALTY MUN INCOME FD,67066Y105,164436,17040,,
ISHARES V PLC S P 500 FINS SEC,99900194T,162662,17006,,
ENLINK MIDSTREAM LLC,29336T100,152750,12500,,
EATON VANCE MUN BD FD,27827X101,152320,17000,,
NONGFU SPRING CO LTD,Y6367W106,145858,25382,,
DWS MUN INCOME TR COM,233368109,145514,18897,,
EATON VANCE TAX MANAGED GLOBAL,27829F108,145078,19685,,
PETMED EXPRESS INC,716382106,142259,13879,,PETS
VIRTUS DIVIDEND INTEREST  PR,92840R101,139756,12335,,
CION INVT CORP,17259U204,133668,12646,,
FRANKLIN BSP RLTY TR INC,35243J101,132890,10037,,
Rithm Capital Corp,64828T201,127688,13744,,RITM-PD
IX ACQUISITION CORP,G5000D103,119900,11000,,IXQWF
ANTERO MIDSTREAM CORP,03676B102,119800,10000,,AM
CHINA MOBILE LIMITED,Y14965100,119373,14230,,
MITSUBISHI HC CAPITAL INC,J4706D100,118761,17810,,
BLACKROCK MUN INCOME QUALITY T,092479104,118320,12000,,
ABRDN TOTAL DYNAMIC DIVIDEND F,00326L100,116462,15405,,
BLACKROCK MUNIVEST FD INC,09253R105,116352,19200,,
BLACKROCK ENHANCED GBL DIV TR,092501105,109388,11600,,
BLACKROCK ENHANCED INTL DIV TR,092524107,106487,21340,,
BLACKROCK MUNI INCOME TR II,09249N101,106024,11600,,
LIGHTSTONE VALUE PLUS REAL EST,53227M107,105930,14218,,
NUVEEN PREFERRED  INCOME SECU,67072C105,101227,16406,,
WUXI BIOLOGICS CAYMAN INC ADR,98260N108,101152,8677,,
HAIER SMART HOME CO LTD ADR,40523H106,100565,7988,,
APPLIED DIGITAL CORP COM NEW,038169207,99840,16000,,APLD
DNP SELECT INCOME FD INC,23325P104,99273,10427,,
FAIR ISAAC CORP,303250104,95538,110,,FICO
POST HLDGS INC,737446104,80166,935,,
LEGGETT   PLATT INC,524660107,74705,2940,,
KNOWLES CORP,49926D109,74346,5020,,KN
REVOLVE GROUP INC,76156B107,69097,5077,,
SIRIUS XM HOLDINGS INC,82968B103,66514,14715,,SIRI
JUST EAT TAKEAWAY COM N V ADR,48214T305,62731,25170,,
MEDICAL PPTYS TRUST INC,58463J304,58754,10780,,
MFS INTER INCOME TR,55273C107,53600,20000,,
STEM INC,85859N102,53000,12500,,
MEITUAN   UNSP ADR ADR,58533E103,48316,1651,,
PULTE GROUP INC,745867101,46577,629,,
WEST FRASER TIMBER CO LTD,952845105,45555,628,,
LLOYDS BANKING GROUP PLC ADR,539439109,41150,19319,,
REGIONS FINANCIAL CORP NEW,7591EP100,38614,2245,,RF-PF
YUEXIU PROPERTY CO LTD,Y9863Z128,33231,28818,,
WESTROCK CO  COM,96145D105,31181,871,,
COLGATE PALMOLIVE CO,194162103,20550,289,,CL
COMPAL ELECTRONICS INC,Y16907100,19118,20000,,
GEELY AUTOMOTIVE HLDGS LTD,G3777B103,18720,16000,,
CHORD ENERGY CORPORATION,674215207,17989,111,,CHRD
DILLARDS INC,254067101,17532,53,,
EXTREME NETWORKS,30226D106,16753,692,,
MEDIFAST INC,58470H101,16467,220,,MED
COGENT COMMUNICATIONS HLDGS IN,19239V302,16155,261,,
PATTERSON COS INC,703395103,16124,544,,
INNOVATIVE INDL PPTYS INC,45781V101,16115,213,,
KONTOOR BRANDS INC,50050N103,15763,359,,
GREEN DOT CORP,39304D102,13484,968,,GDOT
SKYLINE CHAMPION CORPORATION,830830105,13444,211,,
BOISE CASCADE CO DEL,09739D100,12983,126,,BCC
FULGENT GENETICS INC COM,359664109,12861,481,,
ZETA GLOBAL HOLDINGS CORP,98956A105,12224,1464,,ZETA
BELDEN INC,077454106,11586,120,,BDC
TEXTAINER GROUP HOLDINGS LTD,G8766E109,11100,298,,
ANDERSONS INC,034164103,10611,206,,
MERCANTILE BK CORP,587376104,10293,333,,
STAAR SURGICAL CO,852312305,10286,256,,STAA
SAUL CTRS INC,804395101,10051,285,,
RED ROCK RESORTS INC,75700L108,9799,239,,
XEROX HOLDINGS CORP,98421M106,9727,620,,XRXDW
SENSEONICS HLDGS INC COM,81727U105,9150,15150,,
LKQ CORP,501889208,8416,170,,LKQ
HEWLETT PACKARD ENTERPRISE CO,42824C109,8007,461,,HPE-PC
QUILTER PLC,G3651J115,7759,14104,,
ELITE PHARMACEUTICALS INC,28659T200,7693,82000,,
ACCELLERON INDS LTD ADR,00449R109,7499,288,,
NEXPOINT RESIDENTIAL TR INC,65341D102,7497,233,,
DELL TECHNOLOGIES INC,24703L202,7372,107,,DELL
EXELIXIS INC,30161Q104,6839,313,,
THERIVA BIOLOGICS INC,87164U409,6778,12569,,
RIVERSIDE RES INC NEW,76927D101,6664,75000,,
MOLINA HEALTHCARE INC,60855R100,6557,20,,
BENGUET CORP BC SHS,Y07832143,6120,90000,,
BORGWARNER INC,099724106,5853,145,,BWA
MICROCHIP TECHNOLOGY INC,595017104,5697,73,,MCHPP
FIDELITY NATL INFORMATION SVCS,31620M106,5527,100,,
DAVITA INC COM,23918K108,5482,58,,DVA
AURASOURCE INC,05153V105,5250,50000,,
SELECT MED HLDGS CORP,81619Q105,4826,191,,
BANKWELL FINL GROUP INC,06654A103,4781,197,,
ZION OIL  GAS INC,989696109,4663,61389,,
EVOLENT HEALTH INC,30050B101,4629,170,,
TACTILE SYS TECHNOLOGY INC,87357P100,4229,301,,
NEXTECH AR SOLUTIONS CORP,65345C308,3876,20000,,
HARMONY BIOSCIENCES HLDGS INC,413197104,3801,116,,
COCA COLA EUROPACIFIC PARTNERS,G25839104,3561,57,,
QUAKER HOUGHTON,747316107,3520,22,,
XOS INC,98423B108,3513,10218,,
PROGYNY INC,74340E103,3333,98,,
ANI PHARMACEUTICALS INC,00182C103,3251,56,,ANIP
H WORLD GROUP LIMITED ADR,44332N106,3193,81,,
BILIBILI INC ADR,090040106,3125,227,,
CARS COM INC,14575E105,2967,176,,
AMPHASTAR PHARMACEUTICALS INC,03209R103,2667,58,,
WORKIVA INC,98139A105,2533,25,,WK
POWERSCHOOL HOLDINGS INC  CLAS,73939C106,2515,111,,
CLEARWATER PAPER CORP,18538R103,2392,66,,CLW
SERVICE PPTYS TR,81761L102,2299,299,,
EMERALD HOLDING INC,29103W104,2232,494,,
POSTAL REALTY TRUST INC,73757R102,2214,164,,
GUESS INC,401617105,2207,102,,
CEMEX SAB DE CV ADR,151290889,2164,333,,
INTER PARFUMS INC,458334109,2149,16,,
BYLINE BANCORP INC,124411109,2148,109,,
CHEMUNG FINL CORP,164024101,2138,54,,
FIRSTCASH HOLDINGS INC,33768G107,2107,21,,
BRINKS CO,109696104,2106,29,,BCO
NETSCOUT SYS INC,64115T104,2101,75,,
FIRST BANK WILLIAMSTOWN NJ COM,31931U102,2091,194,,
RUSH ENTERPRISES INC,781846209,2082,51,,
CVR ENERGY INC,12662P108,2075,61,,CVI
SIERRA BANCORP,82620P102,2047,108,,BSRR
1ST SOURCE CORP,336901103,2020,48,,SRCE
S   T BANCORP INC,783859101,2003,74,,
BARRETT BUSINESS SVCS INC,068463108,1985,22,,
VISTEON CORP,92839U206,1932,14,,VC
COCA COLA CONSOLIDATED INC COM,191098102,1908,3,,
SOLARWINDS CORP,83417Q204,1859,197,,
FIRST BANCORP P R,318672706,1857,138,,
LAKELAND FINL CORP,511656100,1803,38,,
HILTON GRAND VACATIONS INC COM,43283X105,1790,44,,HGV
BLACKLINE INC COM,09239B109,1775,32,,
SIMULATIONS PLUS INC,829214105,1417,34,,
MERCURY SYS INC,589378108,1186,32,,
HUDBAY MINERALS INC COM,443628102,1129,232,,HBM
ARCELORMITTAL SA LUXEMBOUR NYS,03938L203,1051,42,,
PHINIA INC COMMON STOCK,71880K101,776,29,,
GENMAB A S ADR,372303206,670,19,,
LENNAR CORP CL B,526057302,408,4,,
