name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VANGUARD WHITEHALL FDS INC,921946810,1369,20571,,
AAON INC,000360206,1368,29770,,
INVESCO EXCH TRD SLF IDX FD,46138J874,1368,56154,,
LENNAR CORP,526057302,1368,30827,,
SPDR SERIES TRUST,78464A581,1367,17504,,
CANADIAN PAC RY LTD,13645T100,1365,6135,,
SHAW COMMUNICATIONS INC,82028K200,1365,69420,,
TEEKAY LNG PARTNERS L P,Y8564M105,1365,100024,,
AES CORP,00130H105,1361,83300,CALL,AES
AMERICA FIRST MULTIFAMILY IN,02364V107,1361,166418,,
MRC GLOBAL INC,55345K103,1359,112057,,
ISHARES TR,46434V282,1355,42437,,
AURORA CANNABIS INC,05156X108,1353,308276,,ACB
AVIS BUDGET GROUP INC,053774105,1353,47890,,
INVESCO EXCHANGE TRADED FD T,46137V571,1353,38000,,
WISDOMTREE TR,97717Y782,1353,62733,,
STERIS PLC,G8473T100,1352,9355,,STE
PROSHARES TR,74347B235,1351,25748,,
CARBONITE INC,141337105,1350,87177,,
INVESCO EXCHANGE TRADED FD T,46137V373,1350,9613,,
CSX CORP,126408103,1346,19425,,CSX
SPORTSMANS WHSE HLDGS INC,84920Y106,1345,259602,,
MKS INSTRUMENT INC,55306N104,1338,14500,CALL,
UNIVERSAL CORP VA,913456109,1338,24406,,
SASOL LTD,803866300,1337,78624,,SASOF
INDEXIQ ETF TR,45409B107,1332,43784,,
OSI ETF TR,67110P407,1332,38321,,
UMH PPTYS INC,903002103,1332,94610,,
CHEFS WHSE INC,163086101,1331,33010,,
HEIDRICK & STRUGGLES INTL IN,422819102,1329,48687,,
INVESCO EXCHANGE TRADED FD T,46137V423,1327,33115,,
TWO RDS SHARED TR,90214Q766,1327,136268,,
RETAIL VALUE INC,76133Q102,1325,35762,,
JANUS DETROIT STR TR,47103U209,1323,30195,,
SPDR SERIES TRUST,78464A102,1322,18176,,
MGE ENERGY INC,55277P104,1318,16497,,MGEE
CEMEX SAB DE CV,151290889,1315,335366,,CXMSF
WISDOMTREE INVTS INC,97717P104,1313,251228,,
RYANAIR HLDGS PLC,783513203,1312,19763,,
FIRST TR EXCH TRADED FD III,33739P301,1311,24612,,
MATSON INC,57686G105,1309,34900,CALL,
SMITH MICRO SOFTWARE INC,832154207,1307,240500,CALL,
HEARTLAND FINL USA INC,42234Q102,1306,29185,,
DORMAN PRODUCTS INC,258278100,1304,16400,,
CONSOL ENERGY INC NEW,20854L108,1303,83364,,
GLADSTONE COML CORP,376536108,1303,55427,,
ISHARES TR,46435U333,1301,26548,,
CORNERSTONE ONDEMAND INC,21925Y103,1300,23718,,
NUTANIX INC,67059N108,1299,49495,,
ALEXANDER & BALDWIN INC NEW,014491104,1297,52906,,
ISHARES TR,46434V712,1297,19057,,
WIX COM LTD,M98068105,1294,11083,,
DIREXION SHS ETF TR,25490K109,1293,32011,,
HOOKER FURNITURE CORP,439038100,1292,60282,,
HYSTER YALE MATLS HANDLING I,449172105,1288,23527,,
SPARTANNASH CO,847215100,1287,108783,,
EXCHANGE TRADED CONCEPTS TR,301505806,1286,50357,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,1286,37058,,
SPDR SERIES TRUST,78464A540,1284,19125,,
GREAT WESTN BANCORP INC,391416104,1283,38885,,
CGI INC,12532H104,1282,16199,,GIB
DESCARTES SYS GROUP INC,249906108,1280,31753,,
MISTRAS GROUP INC,60649T107,1277,77883,,
HESS CORP,42809H107,1273,21053,,
AECOM,00766T100,1272,33861,,ACM
CEVA INC,157210105,1271,42575,,CEVA
UNITIL CORP,913259107,1271,20038,,UTL
SSGA ACTIVE ETF TR,78467V707,1269,31383,,
CAMBREX CORP,132011107,1267,21300,CALL,
CRONOS GROUP INC,22717L101,1266,139949,,CRON
EATON CORP PLC,G29183103,1266,15229,,ETN
SEABRIDGE GOLD INC,811916105,1265,99900,CALL,SA
DIREXION SHS ETF TR,25460E562,1264,116492,,
NATIONAL GRID PLC,636274409,1261,23300,CALL,NMKBP
TEMPUR SEALY INTL INC,88023U101,1260,16325,,
INVESCO EXCHANGE TRADED FD T,46137Y401,1259,17287,,
ISHARES INC,46434G855,1257,58363,,
VICTORY PORTFOLIOS II,92647N667,1255,36850,,
VANGUARD ADMIRAL FDS INC,921932794,1248,8135,,
FARO TECHNOLOGIES INC,311642102,1247,25783,,
INVESCO EXCHANGE TRADED FD T,46137V241,1247,37191,,
ACI WORLDWIDE INC,004498101,1245,39730,,
FIDELITY COVINGTON TR,316092618,1243,23592,,
ARK ETF TR,00214Q302,1239,41964,,
CHINA LIFE INS CO LTD,16939P106,1238,107490,,
ISHARES TR,464288745,1237,10320,,
KARUNA THERAPEUTICS INC,48576A100,1237,75807,,
KAR AUCTION SVCS INC,48238T109,1236,50328,,
PARK HOTELS RESORTS INC,700517105,1236,49489,,
BEYOND MEAT INC,08862E109,1233,8299,,
INVESCO EXCHANGE TRADED FD T,46137V159,1233,26559,,
VARIAN MED SYS INC,92220P105,1231,10333,,
NII HLDGS INC,62913F508,1230,627769,,
PRINCIPAL EXCHANGE TRADED FD,74255Y201,1230,32060,,
REALITY SHS ETF TR,75605A702,1225,53374,,
RUTHS HOSPITALITY GROUP INC,783332109,1225,60011,,
CHESAPEAKE UTILS CORP,165303108,1223,12832,,
INVESCO BLDRS INDEX FDS TR,46090C404,1223,59578,,
SHOCKWAVE MED INC,82489T104,1217,40665,,
FIRST TR EXCHANGE TRADED FD,33734X150,1213,29014,,
STANDARD MTR PRODS INC,853666105,1213,24985,,
INVESCO EXCHNG TRADED FD TR,46138E594,1211,38774,,
BROOKLINE BANCORP INC DEL,11373M107,1210,82139,,
FAIR ISAAC CORP,303250104,1207,3977,,FICO
SPDR SERIES TRUST,78464A334,1207,39847,,
SPDR SERIES TRUST,78464A722,1206,33891,,
SCHWAB STRATEGIC TR,808524763,1204,31891,,
INVESCO EXCHANGE TRADED FD T,46137V449,1203,21051,,
PETROLEO BRASILEIRO SA PETRO,71654V101,1203,91590,,
HIBBETT SPORTS INC,428567101,1200,52381,,
KIMBALL INTL INC,494274103,1198,62051,,
PERSONALIS INC,71535D106,1198,81607,,
ARGENX SE,04016X101,1197,10506,,ARGX
EURONAV NV ANTWERPEN,B38564108,1196,130021,,
FIRST TR EXCHANGE TRADED FD,33733A201,1196,48783,,
CHEMOURS CO,163851108,1194,79948,,CC
HAVERTY FURNITURE INC,419596101,1194,58918,,
PROSHARES TR II,74347W668,1193,73434,,
VANGUARD ADMIRAL FDS INC,921932778,1193,9202,,
SPDR SERIES TRUST,78464A151,1190,35736,,
LANDMARK INFRASTRUCTURE LP,51508J108,1188,65880,,
PIMCO ETF TR,72201R403,1187,19776,,
GLOBAL X FDS,37954Y889,1186,32471,,
REGAL BELOIT CORP,758750103,1185,16270,,
ISHARES TR,464289867,1184,25704,,
CLPS INCORPORATION,G31642104,1180,232228,,
ISHARES TR,46434VBD1,1179,45539,,
FANHUA INC,30712A103,1178,44223,,
ON SEMICONDUCTOR CORP,682189AK1,1177,1000000,,ON
VEONEER INCORPORATED,92336X109,1173,78231,,
NANOMETRICS INC,630077105,1170,35871,,
SPDR SERIES TRUST,78464A144,1170,34597,,
PUBLIC STORAGE,74460D109,1169,4766,,PSA-PS
SHUTTERSTOCK INC,825690100,1168,32331,,
BJS RESTAURANTS INC,09180C106,1165,30000,CALL,BJRI
COMTECH TELECOMMUNICATIONS C,205826209,1164,35813,,
ACCENTURE PLC IRELAND,G1151C101,1162,6042,,
FOX FACTORY HLDG CORP,35138V102,1162,18666,,
CRACKER BARREL OLD CTRY STOR,22410J106,1158,7122,,
SCHWAB STRATEGIC TR,808524854,1158,20848,,
ABSOLUTE SHS TR,00400R700,1155,48579,,
CARRIAGE SVCS INC,143905107,1155,56502,,
EQUITRANS MIDSTREAM CORPORAT,294600101,1155,79386,,
LYDALL INC DEL,550819106,1151,46216,,
VALARIS PLC,G9402V109,1150,239000,CALL,
FIRST FINL BANCORP OH,320209109,1149,46947,,
VANGUARD INTL EQUITY INDEX F,922042676,1145,19537,,
BRADY CORP,104674106,1143,21554,,BRC
INVESCO EXCHANGE TRADED FD T,46137V696,1143,36418,,
ISHARES TR,46432F370,1142,12576,,
LIVEPERSON INC,538146101,1139,31900,CALL,LPSN
APOLLO GLOBAL MGMT INC,03768E105,1137,30051,,
MESA AIR GROUP INC,590479135,1136,168479,,
UNIVEST FINANCIAL CORPORATIO,915271100,1135,44478,,
ENSTAR GROUP LIMITED,G3075P101,1133,5964,,
LIGAND PHARMACEUTICALS INC,53220K504,1132,11374,,LGNZZ
BANCO SANTANDER SA,05964H105,1130,281012,,
VANECK VECTORS ETF TR,92189F742,1129,89417,,
VECTRUS INC,92242T101,1128,27740,,
GLOBAL X FDS,37950E804,1127,51361,,
VICTORY PORTFOLIOS II,92647N766,1127,21290,,
PROSHARES TR,74347R735,1126,11461,,
VANGUARD ADMIRAL FDS INC,921932869,1124,8059,,
SPDR SERIES TRUST,78464A110,1123,11250,,
CENTERSTATE BK CORP,15201P109,1122,46793,,
FLEXSHARES TR,33939L506,1122,45618,,
ISHARES TR,464287291,1120,6053,,
FIRST TR EXCHANGE TRADED FD,33733E401,1119,20914,,
B2GOLD CORP,11777Q209,1118,346156,,BTG
ISHARES INC,46434G814,1118,40133,,
INVESCO EXCH TRD SLF IDX FD,46138J742,1117,43751,,
TC PIPELINES LP,87233Q108,1116,27450,,
WILLIAMS SONOMA INC,969904101,1115,16402,,WSM
METTLER TOLEDO INTERNATIONAL,592688105,1114,1581,,
DIREXION SHS ETF TR,25460E141,1112,41854,,
JP MORGAN EXCHANGE TRADED FD,46641Q845,1112,36689,,
DONALDSON INC,257651109,1111,21325,,
PROSHARES TR II,74347W338,1108,46800,CALL,
SPDR INDEX SHS FDS,78463X392,1106,19647,,
AMN HEALTHCARE SERVICES INC,001744101,1105,19200,CALL,AMN
ALPS ETF TR,00162Q676,1103,53198,,
DOMO INC,257554105,1102,68992,,
VANGUARD SCOTTSDALE FDS,92206C599,1102,8160,,
GETTY RLTY CORP NEW,374297109,1101,34335,,
INSTALLED BLDG PRODS INC,45780R101,1100,19188,,
DIREXION SHS ETF TR,25490K356,1098,330668,,
CASS INFORMATION SYS INC,14808P109,1097,20326,,
TUCOWS INC,898697206,1096,20234,,
FLEXSHARES TR,33939L100,1092,9334,,
STAG INDL INC,85254J102,1092,37035,,
FIRST FNDTN INC,32026V104,1091,71439,,
VICTORY PORTFOLIOS II,92647N881,1091,34392,,
DULUTH HLDGS INC,26443V101,1089,128465,,
EAGLE PHARMACEUTICALS INC,269796108,1085,19187,,
WISDOMTREE TR,97717W596,1085,32013,,
JUMIA TECHNOLOGIES AG,48138M105,1083,136600,CALL,JMIA
LIBERTY MEDIA CORP DELAWARE,531229888,1081,38963,,
VANGUARD SCOTTSDALE FDS,92206C623,1080,7706,,
CREDIT SUISSE NASSAU BRH,22542D365,1079,107431,,
ISHARES TR,464288844,1079,61290,,
PVH CORP,693656100,1078,12217,,
GARDNER DENVER HLDGS INC,36555P107,1077,38076,,
FIDELITY COVINGTON TR,316092782,1076,31314,,
CEL SCI CORP,150837607,1075,120200,CALL,CVM
GENMARK DIAGNOSTICS INC,372309104,1075,177314,,
CREDIT SUISSE NASSAU BRH,22542D332,1073,78926,,
DIREXION SHS ETF TR,25460E885,1073,62561,,
FITBIT INC,33812L102,1073,281615,,
AXOS FINL INC,05465C100,1071,38731,,
FIDELITY COVINGTON TR,316092600,1070,24660,,
VERMILION ENERGY INC,923725105,1070,64018,,VET
WISDOMTREE TR,97717W802,1069,27395,,
SPDR INDEX SHS FDS,78463X533,1066,35735,,
WISDOMTREE TR,97717X313,1066,38365,,
CUTERA INC,232109108,1065,36430,,
FLY LEASING LTD,34407D109,1065,51911,,
STRATEGY SHS,86280R100,1064,31657,,
PROSHARES TR,74347B425,1063,40700,,
BLUE BIRD CORP,095306106,1062,55796,,BLBD
BARNES GROUP INC,067806109,1061,20589,,
ENDURANCE INTL GROUP HLDGS I,29272B105,1061,282900,,
GLOBAL X FDS,37954Y855,1061,43549,,
INVESCO EXCHANGE TRADED FD T,46137V712,1061,11174,,
CHILDRENS PL INC,168905107,1060,13767,,
GREAT LAKES DREDGE & DOCK CO,390607109,1060,101458,,
INVESCO EXCH TRD SLF IDX FD,46138J627,1060,33180,,
ENCANA CORP,292505104,1058,230051,,
BLUELINX HLDGS INC,09624H208,1054,32601,,
ROYAL BK CDA MONTREAL QUE,780087102,1054,12987,,
ARMADA HOFFLER PPTYS INC,04208T108,1053,58219,,
PROSHARES TR II,74347W130,1053,19717,,
CHENIERE ENERGY PARTNERS LP,16411Q101,1052,23129,,
DIREXION SHS ETF TR,25460E513,1052,102384,,
CRH PLC,12626K203,1051,30594,,
GREENHILL & CO INC,395259104,1050,80024,,
HEICO CORP NEW,422806109,1048,8389,,HEI-A
TATA MTRS LTD,876568502,1048,124895,,
WISDOMTREE TR,97717W364,1047,25673,,
CLEARWATER PAPER CORP,18538R103,1045,49501,,CLW
JOHN HANCOCK ETF TRUST,47804J107,1045,27184,,
ASTEC INDS INC,046224101,1044,33581,,
COMPASS DIVERSIFIED HOLDINGS,20451Q104,1044,52992,,CODI-PA
DBX ETF TR,233051408,1043,39115,,
SPROTT ETF TR,85210B102,1041,45479,,
VICTORY PORTFOLIOS II,92647N832,1040,22531,,
ACADIA RLTY TR,004239109,1039,36346,,
CHIMERA INVT CORP,16934Q208,1039,53100,CALL,
GRANITE PT MTG TR INC,38741LAC1,1037,1000000,,
FIRST TR EXCHANGE TRADED FD,33738R878,1036,39133,,
OSI ETF TR,67110P100,1036,37155,,
GRAHAM HLDGS CO,384637104,1034,1559,,
SOTHEBYS,835898107,1034,18154,,
INVESCO EXCHANGE TRADED FD T,46137V191,1030,16136,,
INVESCO EXCHNG TRADED FD TR,46138E537,1030,38801,,
MAG SILVER CORP,55903Q104,1029,96958,,
MODERNA INC,60770K107,1028,64596,,
SIMULATIONS PLUS INC,829214105,1027,29604,,
GLOBAL X FDS,37954Y491,1025,40018,,
BILIBILI INC,090040106,1023,72451,,BLBLF
VANGUARD SCOTTSDALE FDS,92206C409,1023,12621,,
INVESCO EXCHNG TRADED FD TR,46138E149,1022,9018,,
AEROJET ROCKETDYNE HLDGS INC,007800105,1020,20200,,
DECIPHERA PHARMACEUTICALS IN,24344T101,1020,30066,,
RADWARE LTD,M81873107,1019,42022,,RDWR
GASLOG PARTNERS LP,Y2687W108,1018,53654,,GLOP-PC
PITNEY BOWES INC,724479100,1016,222225,,
PROSHARES TR,74347X880,1015,18489,,
REATA PHARMACEUTICALS INC,75615P103,1015,12638,,
ANGIODYNAMICS INC,03475V101,1014,55069,,ANGO
FORTRESS TRANS INFRST INVS L,34960P101,1014,66913,,
PROS HOLDINGS INC,74346Y103,1013,16999,,
INVESCO EXCHANGE TRADED FD T,46137V704,1012,17389,,
RESMED INC,761152107,1009,7465,,RSMDF
INTERSECT ENT INC,46071F103,1007,59213,,
VANGUARD SCOTTSDALE FDS,92206C664,1007,8275,,
CASTLE BRANDS INC,148435100,1006,798219,,
ETF SER SOLUTIONS,26922A701,1006,32840,,
INVESCO EXCH TRD SLF IDX FD,46138J866,1005,47193,,
ISHARES TR,46434VAQ3,1005,39609,,
CONNECTONE BANCORP INC NEW,20786W107,1003,45168,,
INVESCO EXCHANGE TRADED FD T,46137V209,1003,28625,,
GLOBAL X FDS,37954Y574,1001,39859,,
INVESCO EXCHANGE TRADED FD T,46137V506,1001,33854,,
BLUEBIRD BIO INC,09609G100,998,10867,,
FIRST TR EXCHNG TRADED FD VI,33740F607,998,49000,,
JP MORGAN EXCHANGE TRADED FD,46641Q654,996,19751,,
WISDOMTREE TR,97717W703,996,20033,,
ORASURE TECHNOLOGIES INC,68554V108,995,133193,,OSUR
NVR INC,62944T105,993,267,,NVR
UGI CORP NEW,902681105,993,19744,,
BLACK HILLS CORP,092113109,992,12934,,
ISHARES TR,46434V514,992,35801,,
CREDIT SUISSE NASSAU BRH,22542D290,990,11854,,
INVESCO EXCHNG TRADED FD TR,46138E560,988,39011,,
BLACK STONE MINERALS L P,09225M101,987,69324,,
ISHARES TR,46429B671,987,17600,CALL,
PROSHARES TR,74347X302,984,15149,,
VANGUARD INDEX FDS,922908512,984,8707,,
OWENS & MINOR INC NEW,690732102,983,169125,,
TTM TECHNOLOGIES INC,87305R109,983,80581,,TTMI
ISHARES TR,464287838,982,10644,,
ISHARES US ETF TR,46431W812,981,40693,,
NUSHARES ETF TR,67092P300,980,31362,,
ABSOLUTE SHS TR,00400R106,978,45419,,
NORTHERN LTS FD TR IV,66538H666,978,39121,,
WINNEBAGO INDS INC,974637100,978,25504,,
ALLIANCEBERNSTEIN HOLDING LP,01881G106,977,33300,CALL,
CARGURUS INC,141788109,977,31559,,
DIREXION SHS ETF TR,25490K208,977,27678,,
PRUDENTIAL PLC,74435K204,977,26840,,PUKPF
SANTANDER CONSUMER USA HDG I,80283M101,977,38293,,
VANECK VECTORS ETF TR,92189F601,977,19593,,
STONERIDGE INC,86183P102,976,31523,,SRI
PACER FDS TR,69374H766,975,30092,,
ALPS ETF TR,00162Q593,974,30859,,
INVESCO DB MLTI SECTR CMMTY,46140H106,973,61333,,
SIGA TECHNOLOGIES INC,826917106,972,189936,,SIGA
DANAHER CORPORATION,235851102,971,6726,,
LEGG MASON ETF INVESTMENT TR,52468L810,971,35436,,
TURTLE BEACH CORP,900450206,970,83100,CALL,TBCH
VICTORY PORTFOLIOS II,92647N774,969,26744,,
NVIDIA CORP,67066G104,968,5560,,NVDA
SCHWAB STRATEGIC TR,808524607,967,13872,,
FIDELITY COVINGTON TR,316092840,966,31986,,
LATTICE STRATEGIES TR,518416300,965,58999,,
SPDR SERIES TRUST,78468R788,965,25403,,
TRANSAMERICA ETF TR,89349P107,962,16942,,
BLUEGREEN VACATIONS CORP,09629F108,960,102965,,
ALTUS MIDSTREAM CO,02215L100,959,338957,,
LITTELFUSE INC,537008104,957,5400,CALL,
VANGUARD WORLD FDS,92204A207,955,6102,,
GRIFFON CORP,398433102,954,45511,,GFF
FIRST TR BICK INDEX FD,33733H107,953,37285,,
SERVISFIRST BANCSHARES INC,81768T108,953,28753,,
EZCORP INC,302301106,952,147414,,EZPW
FIRST TR EXCHNG TRADED FD VI,33740F706,952,53586,,
DIREXION SHS ETF TR,25460E828,951,89225,,
VIRTUS ETF TR II,92790A207,951,40063,,
INVESCO EXCHANGE TRADED FD T,46137V738,950,24796,,
SEABOARD CORP,811543107,949,217,,
ETF SER SOLUTIONS,26922A669,947,37517,,
MURPHY USA INC,626755102,947,11100,CALL,MUSA
PROSHARES TR,74347B177,945,35604,,
SPARTAN MTRS INC,846819100,945,68895,,
ALLIANCE RES PARTNER L P,01877R108,944,58976,,
KRONOS WORLDWIDE INC,50105F105,941,76054,,KRO
ABSOLUTE SHS TR,00400R304,939,52006,,
ALPS ETF TR,00162Q783,939,37812,,
CATO CORP NEW,149205106,939,53344,,CATO
FIRST TR EXCHANGE TRADED FD,33734X119,939,19425,,
ORTHOPEDIATRICS CORP,68752L100,939,26628,,KIDS
NORFOLK SOUTHERN CORP,655844108,937,5216,,NSC
SENSATA TECHNOLOGIES HLDNG P,G8060N102,937,18719,,
ABM INDS INC,000957100,935,25750,,
EVO PMTS INC,26927E104,935,33235,,
BLACKROCK ETF TRUST,09290C103,934,35085,,
ALPS ETF TR,00162Q544,933,36781,,
WISDOMTREE TR,97717W398,933,51124,,
FIRST TR MULTI CP VAL ALPHA,33733C108,932,17488,,
ARDMORE SHIPPING CORP,Y0207T100,930,139060,,ASC
WISDOMTREE TR,97717X651,929,26157,,
JANUS DETROIT STR TR,47103U100,926,22084,,
TRUEBLUE INC,89785X101,926,43891,,
AVIANCA HLDGS SA,05367G100,925,254177,,
FIRST TR VALUE LINE 100 ETF,33735G107,925,41428,,
SPDR INDEX SHS FDS,78463X459,925,13703,,
WEIS MKTS INC,948849104,924,24215,,
ACM RESEARCH INC,00108J109,923,66584,,
BERKLEY W R CORP,084423102,923,12783,,WRB-PH
GCP APPLIED TECHNOLOGIES INC,36164Y101,923,47967,,
INVESCO EXCHNG TRADED FD TR,46138G300,923,33652,,
CHECK POINT SOFTWARE TECH LT,M22465104,922,8416,,
SJW GROUP,784305104,922,13498,,
INVESCO EXCHNG TRADED FD TR,46138E339,921,22686,,
BONANZA CREEK ENERGY INC,097793400,919,41041,,
DBX ETF TR,233051101,916,41827,,
INVESCO EXCHNG TRADED FD TR,46138E727,916,45605,,
HARBORONE BANCORP INC NEW,41165Y100,915,90883,,
STRATASYS LTD,M85548101,914,42900,CALL,SSYS
INVESCO ACTIVELY MANAGD ETF,46090A408,913,62788,,
WHITING PETE CORP NEW,966387409,913,113677,,
AVALARA INC,05338G106,910,13520,,
TRIVAGO N V,89686D105,905,220153,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,905,31932,,
RENASANT CORP,75970E107,904,25816,,RNST
WHITE MTNS INS GROUP LTD,G9618E107,903,836,,
HOPE BANCORP INC,43940T109,901,62826,,HOPE
SCHOLASTIC CORP,807066105,901,23874,,SCHL
STRATEGIC ED INC,86272C103,901,6632,,
WISDOMTREE TR,97717W109,900,9083,,
VANGUARD INDEX FDS,922908736,898,5400,CALL,
GLOBAL X FDS,37954Y871,896,81426,,
VICTORY PORTFOLIOS II,92647N824,896,19220,,
ABSOLUTE SHS TR,00400R874,894,34996,,
MATERION CORP,576690101,893,14550,,MTRN
NATIONAL RESH CORP,637372202,893,15459,,
SAFETY INS GROUP INC,78648T100,893,8810,,
DAVIS FUNDAMENTAL ETF TR,23908L207,892,37670,,
BARCLAYS BK PLC,06746P449,891,22400,PUT,
FIRST TR EXCHANGE TRADED FD,33734X127,891,90852,,
AVAYA HLDGS CORP,05351X101,889,86914,,
US ECOLOGY INC,91732J102,889,13900,CALL,
IGM BIOSCIENCES INC,449585108,888,50000,,
TIMOTHY PLAN,887432359,888,34737,,
KITE RLTY GROUP TR,49803T300,887,54912,,
FIDELITY COVINGTON TR,316092857,886,31765,,
TEJON RANCH CO,879080109,885,52151,,TRC
SCHWAB STRATEGIC TR,808524847,884,18745,,
DIAMOND S SHIPPING INC,Y20676105,883,80133,,
ETFIS SER TR I,26923G806,883,21099,,
FEDERAL AGRIC MTG CORP,313148306,882,10798,,
WISDOMTREE TR,97717X255,882,30889,,
ABSOLUTE SHS TR,00400R403,881,45292,,
ARROW ETF TR,04273H104,878,55035,,
CDW CORP,12514G108,876,7108,,CDW
FIRST TR EXCHANGE TRADED FD,33738R720,876,27706,,
DAVE & BUSTERS ENTMT INC,238337109,872,22384,,
VICTORY PORTFOLIOS II,92647N816,872,27796,,
MEDIDATA SOLUTIONS INC,58471A105,871,9523,,
GOODYEAR TIRE & RUBR CO,382550101,870,60389,,
FIDELITY COVINGTON TR,316092725,869,43021,,
FIRST CTZNS BANCSHARES INC N,31946M103,869,1843,,
NEW MTN FIN CORP,647551100,869,63790,,
PROTO LABS INC,743713109,868,8500,CALL,PRLB
TAL EDUCATION GROUP,874080104,868,25356,,TAL
ADVISORSHARES TR,00768Y768,867,26653,,
AMERICAN PUBLIC EDUCATION IN,02913V103,867,38826,,
PROSHARES TR,74347B839,866,23207,,
ARCH CAP GROUP LTD,G0450A105,865,20600,CALL,
BP MIDSTREAM PARTNERS LP,0556EL109,862,59073,,
GLADSTONE LD CORP,376549101,862,72447,,
VANECK VECTORS ETF TR,92189F593,862,28252,,
DIREXION SHS ETF TR,25459W540,861,28115,,
VERACYTE INC,92337F107,859,35779,,
AEROVIRONMENT INC,008073108,858,16024,,AVAV
INVESCO EXCHANGE TRADED FD T,46137V522,857,20139,,
YANDEX N V,N97284108,854,24406,,
INDEXIQ ETF TR,45409B487,853,44026,,
INDEXIQ ETF TR,45409B560,853,41923,,
LYON WILLIAM HOMES,552074700,853,41890,,
NORTHERN LTS FD TR IV,66538H591,852,29304,,
PACER FDS TR,69374H881,852,29598,,
YUM BRANDS INC,988498101,850,7495,,YUM
PROSHARES TR,74347B227,849,12444,,
RATTLER MIDSTREAM LP,75419T103,849,47630,,
BANCORP INC DEL,05969A105,848,85687,,
ARLO TECHNOLOGIES INC,04206A101,847,248500,CALL,
ISHARES TR,46429B465,847,15978,,
ARCBEST CORP,03937C105,846,27799,,
DIREXION SHS ETF TR,25459Y116,844,27778,,
RITE AID CORP,767754872,844,121500,CALL,
SHINHAN FINANCIAL GROUP CO L,824596100,844,24130,,
FIRST TR EXCH TRD ALPHA FD I,33737J141,843,34935,,
FLEXSHARES TR,33939L605,843,33009,,
CAMPING WORLD HLDGS INC,13462K109,842,94635,,
FIRST TR EXCHANGE TRADED FD,33738R845,840,52110,,
INVESCO EXCHANGE TRADED FD T,46137V662,840,14824,,
CRESTWOOD EQUITY PARTNERS LP,226344208,838,22963,,
OPTINOSE INC,68404V100,838,119717,,
BROOKFIELD BUSINESS PARTNERS,G16234109,836,21268,,
INDEPENDENT BANK CORP MICH,453838609,833,39092,,
INSEEGO CORP,45782B104,833,173600,CALL,INSG
CAESARSTONE LTD,M20598104,832,50092,,CSTE
INVESCO EXCHNG TRADED FD TR,46138E842,832,16623,,
VICTORY PORTFOLIOS II,92647N840,831,22364,,
VANECK VECTORS ETF TR,92189F643,830,16555,,
EVERBRIDGE INC,29978A104,828,13423,,
FRANKLIN TEMPLETON ETF TR,35473P819,827,37976,,
TARGET HOSPITALITY CORP,87615L107,827,121461,,TH
BROOKFIELD PROPERTY PARTRS L,G16249107,826,40678,,
FRANKLIN ELEC INC,353514102,826,17270,,
ECHO GLOBAL LOGISTICS INC,27875T101,825,36439,,
ISHARES TR,464288372,825,17722,,
ZYNERBA PHARMACEUTICALS INC,98986X109,821,108600,CALL,
PRINCIPAL EXCHANGE TRADED FD,74255Y607,820,26745,,
SPDR SERIES TRUST,78464A409,820,21088,,
ISHARES TR,464288489,819,27600,,
JIAYIN GROUP INC,47737C104,818,48995,,JFIN
ISHARES US ETF TR,46431W689,817,28572,,
WESBANCO INC,950810101,817,21865,,WSBCO
TARO PHARMACEUTICAL INDS LTD,M8737E108,816,10820,,
GROUP 1 AUTOMOTIVE INC,398905109,815,8830,,GPI
SHENANDOAH TELECOMMUNICATION,82312B106,813,25600,,
OPORTUN FINL CORP,68376D104,811,50000,,
ARROW INVTS TR,042765784,810,28918,,
AMERICAN SOFTWARE INC,029683109,809,53840,,
INDEXIQ ETF TR,45409B388,809,32425,,
CALAMP CORP,128126109,808,70162,,
EXCHANGE TRADED CONCEPTS TR,301505889,808,25902,,
FRANKLIN TEMPLETON ETF TR,35473P801,808,24453,,
HARMONY GOLD MNG LTD,413216300,807,284054,,
INDEXIQ ETF TR,45409B628,807,31517,,
ISHARES TR,46435G243,806,31759,,
PROSHARES TR,74347R776,806,14401,,
KRANESHARES TR,500767827,805,39153,,
NETSCOUT SYS INC,64115T104,805,34913,,
ETF MANAGERS TR,26924G813,804,30756,,
EXPRESS INC,30219E103,804,233811,,
FIRST TR EXCH TRD ALPHA FD I,33737J182,804,34059,,
MERIDIAN BIOSCIENCE INC,589584101,803,84625,,
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,801,72947,,
ETF MANAGERS TR,26924G102,799,84477,,
EVOLUS INC,30052C107,798,51100,CALL,
J2 GLOBAL INC,48123V102,795,8751,,
ETFIS SER TR I,26923G707,793,32283,,
CORNING INC,219350105,791,27752,,
TEEKAY TANKERS LTD,Y8565N102,791,608677,,TNK
ISHARES INC,464286202,790,41017,,
COMSTOCK RES INC,205768302,789,101300,CALL,
VALVOLINE INC,92047W101,789,35803,,VVV
SYNCHRONOSS TECHNOLOGIES INC,87157B103,788,145983,,
TENNANT CO,880345103,788,11144,,TNC
