name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ARCELORMITTAL SA LUXEMBOURG,03938L203,9192145,336216,,
AMICUS THERAPEUTICS INC,03152W109,9188883,731599,,
ANALOG DEVICES INC,032654105,9182564,47136,,ADI
AVANOS MED INC,05350V106,9182302,359245,,
IDT CORP,448947507,9174036,354895,,IDT
ACORDA THERAPEUTICS INC,00484MAC0,9161250,14000000,,
REVOLUTION MEDICINES INC,76155X100,9124211,341092,,
8X8 INC NEW,282914100,9095659,2150274,,
CLOUDFLARE INC,18915MAC1,9090977,10690000,,
SPDR SER TR,78464A888,9073900,113000,,
SPOTIFY USA INC,84921RAB6,9040960,10624000,,
COGNYTE SOFTWARE LTD,M25133105,9032700,1483202,,CGNT
TANDEM DIABETES CARE INC,875372203,9014695,367347,,TNDM
MILLERKNOLL INC,600544100,9013494,609844,,
CONSTELLIUM SE,F21107101,9003856,523480,,CSTM
AXCELIS TECHNOLOGIES INC,054540208,8998020,49081,,ACLS
BLACKROCK INNOVATION AND GRW,09260Q108,8997733,1146208,,
DYNAVAX TECHNOLOGIES CORP,268158201,8996958,696359,,
DISH NETWORK CORPORATION,25470MAB5,8996799,17500000,,
SUNPOWER CORP,867652406,8953456,913618,,
ALARM COM HLDGS INC,011642105,8919710,172595,,
OMEROS CORP,682143102,8917259,1639202,,OMER
FUBOTV INC,35953D104,8904856,4281181,,FUBO
BRINKER INTL INC,109641100,8886407,242798,,
UNIVERSAL DISPLAY CORP,91347P105,8860248,61474,,
BHP GROUP LTD,088606108,8856997,148433,,BHPLF
SUMMIT MATLS INC,86614U100,8831692,233334,,
PG&E CORP,69331C108,8825708,510747,,PCG-PX
CHARGEPOINT HOLDINGS INC,15961R105,8810217,1002300,CALL,
MIRATI THERAPEUTICS INC,60468T105,8802749,243641,,
CHOICE HOTELS INTL INC,169905106,8795314,74841,,
URBAN OUTFITTERS INC,917047102,8794557,265456,,URBN
QIAGEN NV,N72482123,8750004,194315,,
BCE INC,05534B760,8738522,191676,,BCPPF
LIONS GATE ENTMNT CORP,535919401,8732543,988963,,
USANA HEALTH SCIENCES INC,90328M107,8725871,138418,,USNA
VAHANNA TECH EDGE ACQSTN I C,G9320Z109,8690426,815237,,
NORTHERN OIL & GAS INC,665531307,8665800,252500,CALL,
PITNEY BOWES INC,724479100,8665053,2447755,,
Y-MABS THERAPEUTICS INC,984241109,8659946,1275397,,
GLAUKOS CORP,377322102,8646674,121425,,GKOS
APTIV PLC,G6095L109,8637835,84610,,APTV
CREDIT ACCEP CORP MICH,225310101,8634810,17000,CALL,
WINNEBAGO INDS INC,974637100,8615148,129182,,
YPF SOCIEDAD ANONIMA,984245100,8607998,578106,,YPF
SLM CORP,78442P106,8587976,526224,,SLMBP
LSB INDS INC,502160104,8585457,871620,,
STERICYCLE INC,858912108,8570641,184553,,
LIONS GATE ENTMNT CORP,535919500,8548638,1023789,,
MASIMO CORP,574795100,8546233,51937,,
ZIPRECRUITER INC,98980B103,8485746,477801,,
SELECT SECTOR SPDR TR,81369Y886,8484296,129650,,
NATIONAL FUEL GAS CO,636180101,8464231,164802,,NFG
PUBLIC STORAGE,74460D109,8456347,28972,,PSA-PS
JOHN BEAN TECHNOLOGIES CORP,477839104,8447696,69643,,
EQUINOR ASA,29446M102,8447649,289204,,STOHF
SMART GLOBAL HLDGS INC,G8232Y101,8420385,290258,,
ALLISON TRANSMISSION HLDGS I,01973R101,8386173,148533,,
APARTMENT INVT & MGMT CO,03748R747,8372843,982728,,
2U INC,90214J101,8280542,2054725,,
RITHM CAPITAL CORP,64828T201,8256377,883035,,RITM-PD
OUTSET MED INC,690145107,8253169,377374,,
VOYA FINANCIAL INC,929089100,8241989,114935,,
RENTOKIL INITIAL PLC,760125104,8237742,211170,,
IMPINJ INC,453204109,8229870,91800,,PI
MRC GLOBAL INC,55345K103,8203959,814693,,
HUDSON PAC PPTYS INC,444097109,8200106,1943153,,
NXP SEMICONDUCTORS N V,N6596X109,8174305,39937,,
LI AUTO INC,50202M102,8143200,232000,CALL,LAAOF
ALCON AG,H01301128,8132585,99045,,
GREEN DOT CORP,39304D102,8117868,433184,,GDOT
PINNACLE FINL PARTNERS INC,72346Q104,8096361,142919,,
REV GROUP INC,749527107,8089290,610052,,
TEXAS PACIFIC LAND CORPORATI,88262P102,8088576,6144,,
ALTC ACQUISITION CORP,02156V109,8077806,774478,,
CRH PLC,12626K203,8055939,144553,,
IONIS PHARMACEUTICALS INC,462222100,8050619,196213,,IONS
ENERPAC TOOL GROUP CORP,292765104,8042058,297854,,EPAC
MEDTRONIC PLC,G5960L103,8015867,90986,,MDT
AMBEV SA,02319V103,7983403,2510504,,
SILICON LABORATORIES INC,826919102,7959718,50461,,SLAB
CLOROX CO DEL,189054109,7952000,50000,CALL,
BANDWIDTH INC,05988J103,7942950,580625,,BAND
AUTOHOME INC,05278C107,7941259,272334,,ATHM
MAGNOLIA OIL & GAS CORP,559663109,7915854,378749,,MGY
ARBOR REALTY TRUST INC,038923108,7883988,531983,,ABR-PF
SEALED AIR CORP NEW,81211K100,7876000,196900,PUT,
NVENT ELECTRIC PLC,G6700G107,7863089,152179,,NVT
TRIPADVISOR INC,896945201,7858277,476548,,
NEUBERGER BERMAN ENERGY INFR,64129H104,7850603,1141076,,
UGI CORP NEW,902681105,7846166,290922,,
WHEATON PRECIOUS METALS CORP,962879102,7840108,181400,PUT,WPM
GSK PLC,37733W204,7828718,219661,,GLAXF
ARTEMIS STRATEGIC INVT CORP,04303A103,7812603,737734,,
FRESHPET INC,358039105,7798485,118500,CALL,
NASDAQ INC,631103108,7780239,156073,,
RYERSON HLDG CORP,783754104,7778598,179313,,
FTAC EMERALD ACQUISITION COR,29103K100,7770000,750000,,
KINROSS GOLD CORP,496902404,7767993,1628510,,KGCRF
89BIO INC,282559103,7755212,409246,,
BRP INC,05577W200,7719225,91319,,DOO
SLAM CORP,G8210L105,7712792,721496,,
ACADIA HEALTHCARE COMPANY IN,00404A109,7708595,96793,,
LIFE TIME GROUP HOLDINGS INC,53190C102,7690518,390977,,
LIVENT CORP,53814L108,7689205,280321,,
GENESCO INC,371532102,7670278,306321,,GCO
NANOSTRING TECHNOLOGIES INC,63009R109,7666496,1892962,,
THUNDER BRDG CAP PRTNRS IV I,88605L107,7638789,754821,,
M & T BK CORP,55261F104,7635992,61700,CALL,
SIGNET JEWELERS LIMITED,G81276100,7609903,116609,,
FARO TECHNOLOGIES INC,311642102,7609383,469715,,
KRAFT HEINZ CO,500754106,7586350,213700,CALL,KHC
PRINCIPAL FINANCIAL GROUP IN,74251V102,7563751,99733,,
TIGO ENERGY INC,88675P103,7558661,407475,,
PAGSEGURO DIGITAL LTD,G68707101,7550103,799799,,PAGS
HARMONY BIOSCIENCES HLDGS IN,413197104,7541076,214296,,
BRAZE INC,10576N102,7534945,172070,,
REGAL REXNORD CORPORATION,758750103,7510320,48800,PUT,RRX
CENOVUS ENERGY INC,15135U109,7504363,441900,PUT,CVE
ATRICURE INC,04963C209,7502671,151999,,
BEAZER HOMES USA INC,07556Q881,7495294,264945,,BZH
AIR PRODS & CHEMS INC,009158106,7488250,25000,CALL,
ROBERT HALF INTL INC,770323103,7472280,99339,,
ALLEGRO MICROSYSTEMS INC,01749D105,7470264,165491,,
HUMANA INC,444859102,7467071,16700,CALL,HUM
GOODYEAR TIRE & RUBR CO,382550101,7444656,544200,PUT,
WABTEC,929740108,7408318,67551,,
HENRY SCHEIN INC,806407102,7398672,91229,,HSIC
INNOVIVA INC,45781M101,7388097,580369,,
IQIYI INC,46267X108,7361270,1378515,,
BLACKSTONE SECD LENDING FD,09261X102,7349334,268616,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,7345342,114005,,
MEDIFAST INC,58470H101,7339715,79641,,MED
ASBURY AUTOMOTIVE GROUP INC,043436104,7332810,30500,CALL,ABG
INTEGRAL AD SCIENCE HLDNG CO,45828L108,7327785,407552,,
METROPOLITAN BK HLDG CORP,591774104,7322786,210849,,
KNOWLES CORP,49926D109,7299978,404207,,KN
BLACKROCK ESG CAP ALLC TERM,09262F100,7293191,465721,,
CYMABAY THERAPEUTICS INC,23257D103,7290981,665843,,
CONDUENT INC,206787103,7265525,2136919,,CNDT
BADGER METER INC,056525108,7260837,49206,,BMI
THERAVANCE BIOPHARMA INC,G8807B106,7239535,699472,,
DYCOM INDS INC,267475101,7229617,63613,,
COMERICA INC,200340107,7225006,170562,,
CHUYS HLDGS INC,171604101,7224650,176988,,
INTERCEPT PHARMACEUTICALS IN,45845P108,7218077,652629,,
ONEOK INC NEW,682680103,7217290,116936,,
INMODE LTD,M5425M103,7213480,193132,,INMD
HELIX ENERGY SOLUTIONS GRP I,42330PAJ6,7178292,7188000,,
CONCENTRIX CORP,20602D101,7166886,88754,,CNXC
PRA GROUP INC,69354N106,7161236,313402,,PRAA
CAMPBELL SOUP CO,134429109,7153844,156505,,
WEAVE COMMUNICATIONS INC,94724R108,7129587,641727,,
EXACT SCIENCES CORP,30063PAB1,7129114,6616000,,
HEXCEL CORP NEW,428291108,7115548,93601,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,7105764,534268,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,7103235,123599,,
LOVESAC COMPANY,54738L109,7083942,262855,,
NEW RELIC INC,64829B100,7076551,108138,,
TEMPUR SEALY INTL INC,88023U101,7044667,175809,,
UMB FINL CORP,902788108,7026764,115382,,
XEROX HOLDINGS CORP,98421M106,7001427,470210,,XRXDW
RIGEL RESOURCE ACQ CORP,G7573M106,6995893,652602,,
TELUS CORPORATION,87971M103,6975554,358478,,TU
UTA ACQUISITION CORPORATION,G9473A109,6973917,659784,,
CLEARWAY ENERGY INC,18539C204,6963385,243816,,
UNISYS CORP,909214306,6963261,1749563,,UIS
OPKO HEALTH INC,68375N103,6943638,3199833,,
MARAVAI LIFESCIENCES HLDGS I,56600D107,6932248,557703,,
RYAN SPECIALTY HOLDINGS INC,78351F107,6915574,154056,,
COLUMBIA SPORTSWEAR CO,198516106,6903093,89372,,COLM
OCEANEERING INTL INC,675232102,6893718,368648,,
RUSH ENTERPRISES INC,781846209,6893504,113492,,
IMPERIAL OIL LTD,453038408,6845736,133809,,IMO
CLEAN ENERGY FUELS CORP,184499101,6829032,1376821,,CLNE
NISOURCE INC,65473P105,6816413,249229,,NI
VANDA PHARMACEUTICALS INC,921659108,6812373,1033744,,VNDA
WILLIAMS SONOMA INC,969904101,6806615,54392,,WSM
DARDEN RESTAURANTS INC,237194105,6805503,40732,,DRI
VERRA MOBILITY CORP,92511U102,6792140,344429,,VRRM
OSCAR HEALTH INC,687793109,6780596,841265,,
COGNEX CORP,192422103,6758085,120637,,CGNX
DONNELLEY FINL SOLUTIONS INC,25787G100,6734160,147906,,
EVENTBRITE INC,29975E109,6691026,700631,,
PLAYTIKA HLDG CORP,72815L107,6662530,574356,,
PLIANT THERAPEUTICS INC,729139105,6643734,366652,,
POST HLDGS INC,737446104,6643022,76665,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,6622176,1103696,,
EXPEDITORS INTL WASH INC,302130109,6602070,54504,,
MOUNTAIN & CO I ACQUISITN CO,G6301J104,6573609,604192,,
CARDLYTICS INC,14161W105,6551521,1036633,,
CARGURUS INC,141788109,6551498,289505,,
VISTA OUTDOOR INC,928377100,6551011,236755,,
SOUTHPORT ACQUISITION CORP,84465L105,6534961,621194,,
AXOGEN INC,05463X106,6526142,714802,,
EAST WEST BANCORP INC,27579R104,6518192,123474,,EWBC
SPLUNK INC,848637AF1,6503846,7500000,,
PEGASYSTEMS INC,705573103,6503508,131917,,PEGA
RESIDEO TECHNOLOGIES INC,76118Y104,6486995,367327,,
METTLER TOLEDO INTERNATIONAL,592688105,6424413,4898,,
NOMAD FOODS LTD,G6564A105,6367767,363457,,NOMD
GREENBRIER COS INC,393657AM3,6367158,6446000,,
COMPASS INC,20464U100,6367106,1819173,,
HANOVER INS GROUP INC,410867105,6352060,56198,,
VECTOR GROUP LTD,92240M108,6343025,495162,,
EDITAS MEDICINE INC,28106W103,6342680,770678,,
RBC BEARINGS INC,75524B104,6338598,29147,,RBC
FS KKR CAP CORP,302635206,6336861,330389,,
BELLRING BRANDS INC,07831C103,6331471,172991,,
GE HEALTHCARE TECHNOLOGIES I,36266G107,6324940,77855,,
HEARTLAND MEDIA ACQUISITION,42237V108,6324000,600000,,
KULICKE & SOFFA INDS INC,501242101,6308596,106116,,
TEEKAY CORPORATION,Y8564W103,6302396,1043443,,TK
PRESTIGE CONSMR HEALTHCARE I,74112D101,6283237,105725,,
GILDAN ACTIVEWEAR INC,375916103,6279887,194800,,GIL
U S SILICA HLDGS INC,90346E103,6278997,517642,,
ATKORE INC,047649108,6276741,40251,,ATKR
BLACKROCK CAP ALLOCATION TER,09260U109,6262565,410660,,
CENTERPOINT ENERGY INC,15189T107,6248536,214358,,CNP
COHERUS BIOSCIENCES INC,19249HAB9,6172358,10000000,,
TREACE MED CONCEPTS INC,89455T109,6163834,240963,,
SPDR SER TR,78464A714,6158250,96600,,
WERNER ENTERPRISES INC,950755108,6136867,138906,,WERN
MOODYS CORP,615369105,6134476,17642,,
INOVIO PHARMACEUTICALS INC,45773HAB8,6124389,6500000,,
BLOOMIN BRANDS INC,094235108,6118282,227530,,
FLOOR & DECOR HLDGS INC,339750101,6115863,58829,,
ENACT HLDGS INC,29249E109,6106942,243014,,
BIO-TECHNE CORP,09073M104,6094006,74654,,TECH
BROWN FORMAN CORP,115637209,6085127,91122,,BF-B
TURTLE BEACH CORP,900450206,6080892,521965,,TBCH
HUDBAY MINERALS INC,443628102,6060915,1264536,,HBM
EZCORP INC,302301106,6059436,723083,,EZPW
TIDEWATER INC NEW,88642R109,6041297,108970,,TDGMW
STRYKER CORPORATION,863667101,6040782,19800,CALL,SYK
COHERENT CORP,19247G107,6025836,118200,PUT,COHR
AVIDXCHANGE HOLDINGS INC,05368X102,6014400,579422,,
LEMONADE INC,52567D107,6013866,356906,,
ACCURAY INC,004397105,6012115,1553518,,ARAY
WESTERN ALLIANCE BANCORP,957638109,6009344,164775,,WAL-PA
NORWEGIAN CRUISE LINE HLDG L,G66721104,5996198,275434,,
VISTRA CORP,92840M102,5995500,228400,CALL,VST
EMERGENT BIOSOLUTIONS INC,29089Q105,5983223,814044,,EBS
PATTERSON COS INC,703395103,5982410,179868,,
RLX TECHNOLOGY INC,74969N103,5980062,3378566,,RLX
GANNETT CO INC,36472T109,5978396,2657065,,
ENERPLUS CORP,292766102,5972006,412084,,
VERIS RESIDENTIAL INC,554489104,5959654,371318,,
HEALTHCARE SVCS GROUP INC,421906108,5956368,398953,,
AMC NETWORKS INC,00164V103,5951220,498010,,
ROGERS COMMUNICATIONS INC,775109200,5948882,130400,,RCIAF
HASBRO INC,418056107,5945886,91800,CALL,
PROS HOLDINGS INC,74346YAG8,5900252,5890000,,
LENDINGCLUB CORP,52603A208,5895484,604665,,
GOOSEHEAD INS INC,38267D109,5890529,93664,,
DOUBLEVERIFY HLDGS INC,25862V105,5840763,150071,,
ILLINOIS TOOL WKS INC,452308109,5828728,23300,CALL,
WHITE MTNS INS GROUP LTD,G9618E107,5802866,4178,,
PEARL HOLDINGS ACQUISITN COR,G44525106,5791950,549000,,
CELANESE CORP DEL,150870103,5790000,50000,CALL,CE
QUEST DIAGNOSTICS INC,74834L100,5788964,41185,,DGX
FARFETCH LTD,30744W107,5778468,956700,PUT,
KODIAK SCIENCES INC,50015M109,5765944,835644,,KOD
THE AARONS COMPANY INC,00258W108,5763535,407605,,
GOODRX HLDGS INC,38246G108,5759088,1043313,,
ALLIANT ENERGY CORP,018802108,5758420,109726,,LNT
GRAY TELEVISION INC,389375106,5753495,730139,,
ESSENTIAL UTILS INC,29670G102,5747838,144020,,
SCOTTS MIRACLE-GRO CO,810186106,5736135,91500,PUT,SMG
NLIGHT INC,65487K100,5723519,371175,,
EVERSPIN TECHNOLOGIES INC,30041T104,5711130,620101,,MRAM
SHYFT GROUP INC,825698103,5704826,258605,,
NUVASIVE INC,670704105,5698371,137013,,
RENAISSANCERE HLDGS LTD,G7496G103,5687554,30493,,
PARSONS CORP DEL,70202L102,5679557,117980,,PSN
CRESCENT PT ENERGY CORP,22576C101,5669723,842100,,
CALLON PETE CO DEL,13123X508,5660298,161400,CALL,
AGNICO EAGLE MINES LTD,008474108,5645100,113000,PUT,AEM
REXFORD INDL RLTY INC,76169C100,5638246,107971,,
OLAPLEX HLDGS INC,679369108,5603217,1506241,,
AON PLC,G0403H108,5592240,16200,CALL,AON
TPG INC,872657101,5588455,190993,,TPGXL
VIATRIS INC,92556V106,5538900,555000,PUT,VTRS
PONO CAP THREE INC,G71704103,5517300,530000,,
GREEN PLAINS INC,393222104,5506979,170812,,GPRE
MARTIN MARIETTA MATLS INC,573284106,5503806,11921,,
SUNNOVA ENERGY INTL INC.,86745K104,5493000,300000,PUT,
NEWMARK GROUP INC,65158N102,5486600,882090,,
HOSTESS BRANDS INC,44109J106,5478185,216358,,
VAREX IMAGING CORP,92214X106,5454357,231411,,VREX
VARONIS SYS INC,922280AB8,5454069,4958000,,
OPTIMIZERX CORP,68401U204,5453593,381637,,OPRX
ITT INC,45073V108,5450548,58476,,ITT
PNM RES INC,69349H107,5443029,120688,,
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,5438373,87900,PUT,
FIRST INDL RLTY TR INC,32054K103,5429290,103140,,
COPART INC,217204106,5426995,59500,CALL,CPRT
DOMO INC,257554105,5419113,369653,,
VITAL ENERGY INC,516806205,5418000,120000,CALL,
AMERICAN WOODMARK CORPORATIO,030506109,5413411,70884,,
CULLEN FROST BANKERS INC,229899109,5400372,50222,,
GROUP 1 AUTOMOTIVE INC,398905109,5394290,20900,CALL,GPI
FTAC ZEUS ACQUISITION COR,30320F106,5391122,517134,,
EVERGREEN CORPORATION,G3312W109,5375700,495000,,
GLOBANT S A,L44385109,5374167,29903,,
APOLLO GLOBAL MGMT INC,03769M106,5345976,69600,PUT,
LANDSTAR SYS INC,515098101,5343563,27753,,
ORMAT TECHNOLOGIES INC,686688102,5332969,66281,,
SNAP INC,83304AAF3,5332371,7182000,,SNAP
PENNANT GROUP INC,70805E109,5322520,433430,,
TIMKENSTEEL CORPORATION,887399103,5322398,246750,,
APPFOLIO INC,03783C100,5321192,30912,,APPF
CHURCHILL CAPITAL CORP VII,17144M102,5296647,513241,,
MAXLINEAR INC,57776J100,5281850,167359,,
ATS CORPORATION,00217Y104,5272197,114600,,
TOAST INC,888787108,5258810,233000,,
AURINIA PHARMACEUTICALS INC,05156V102,5250403,542397,,AUPH
ZIMVIE INC,98888T107,5247105,467240,,
UPBOUND GROUP INC,76009N100,5245125,168491,,
INTERACTIVE BROKERS GROUP IN,45841N107,5222196,62865,,
THE GROWTH FOR GOOD ACQU COR,G41522106,5220000,500000,,
LIVE OAK BANCSHARES INC,53803X105,5218325,198340,,
DIGIMARC CORP NEW,25381B101,5195306,176471,,DMRC
CRISPR THERAPEUTICS AG,H17182108,5192950,92500,CALL,CRSP
MUELLER INDS INC,624756102,5177973,59326,,
PAYCOR HCM INC,70435P102,5170262,218431,,
AMERICAN WTR WKS CO INC NEW,030420103,5161840,36160,,
D R HORTON INC,23331A109,5160143,42404,,
SCREAMING EAGLE ACQUISITN CO,G79407105,5160000,500000,,
TURNING PT BRANDS INC,90041L105,5144959,214284,,
AXOS FINANCIAL INC,05465C100,5120535,129831,,
ADVANSIX INC,00773T101,5120337,146379,,ASIX
OPEN LENDING CORP,68373J104,5118370,487000,,LPRO
BUNGE LIMITED,G16962105,5076030,53800,PUT,
DROPBOX INC,26210C104,5062979,189838,,
VIKING THERAPEUTICS INC,92686J106,5057877,312022,,
IDEXX LABS INC,45168D104,5022300,10000,CALL,
PETIQ INC,71639T106,5018630,330826,,
HCI GROUP INC,40416EAF0,5014958,5000000,,
KOHLS CORP,500255104,4999545,216900,PUT,KSS
GMS INC,36251C103,4994302,72172,,
PROGYNY INC,74340E103,4956250,125985,,
EXELIXIS INC,30161Q104,4934546,258218,,
AMBARELLA INC,G037AX101,4919796,58800,PUT,AMBA
RINGCENTRAL INC,76680R206,4906227,149900,PUT,
HELLO GROUP INC,423403104,4903714,510272,,MOMO
GUIDEWIRE SOFTWARE INC,40171V100,4901834,64430,,
ANGLOGOLD ASHANTI LIMITED,035128206,4897098,232200,PUT,
CERUS CORP,157085101,4891176,1988283,,CERS
AMYRIS INC,03236MAJ0,4873250,25000000,,
TRADEWEB MKTS INC,892672106,4865299,71047,,
BWX TECHNOLOGIES INC,05605H100,4846935,67723,,
ALPHA STAR ACQUISITION CORP,G0230C108,4828500,450000,,ALSWF
GAP INC,364760108,4822200,540000,PUT,GAP
OVERSEAS SHIPHOLDING GROUP I,69036R863,4822117,1156383,,
EVEREST CONSOLIDATOR ACQ COR,29978K102,4792500,450000,,
STITCH FIX INC,860897107,4790351,1244247,,
EPLUS INC,294268107,4775479,84822,,PLUS
CARMAX INC,143130102,4762949,56905,,KMX
ZIONS BANCORPORATION N A,989701107,4748848,176800,CALL,
IDEAYA BIOSCIENCES INC,45166A102,4744838,201908,,
ALTERYX INC,02156B103,4735220,104300,PUT,
MERCURY GENL CORP NEW,589400100,4724451,156077,,
HOWARD HUGHES CORP,44267D107,4724388,59863,,
JOINT CORP,47973J102,4716792,349392,,JYNT
PHOTRONICS INC,719405102,4681349,181518,,PLAB
CMS ENERGY CORP,125896100,4659991,79319,,CMS-PC
REMITLY GLOBAL INC,75960P104,4656746,247436,,
MANITOWOC CO INC,563571405,4651876,247046,,MTW
NABORS INDUSTRIES LTD,G6359F137,4651500,50000,PUT,NBR
CARRIER GLOBAL CORPORATION,14448C104,4633071,93202,,CARR
GALATA ACQUISITION CORP,G3R23A108,4629440,437152,,
VNET GROUP INC,90138VAB3,4623413,5985000,,
NEKTAR THERAPEUTICS,640268108,4612030,8018133,,NKTR
MACYS INC,55616P104,4596720,286400,PUT,
AMERICAN ELEC PWR CO INC,025537101,4596057,54585,,
PERION NETWORK LTD,M78673114,4587557,149578,,PERI
LOUISIANA PAC CORP,546347105,4577904,61055,,
NEWELL BRANDS INC,651229106,4575078,525871,,NWL
TRUEBLUE INC,89785X101,4571518,258132,,
TRAVEL PLUS LEISURE CO,894164102,4569271,113269,,
ALASKA AIR GROUP INC,011659109,4557526,85700,PUT,
LUCID GROUP INC,549498103,4530864,657600,CALL,
BANKUNITED INC,06652K103,4516923,209602,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,4510639,287119,,TKPHF
ISRAEL ACQUISITIONS CORP,G49667101,4498870,433000,,ISLWF
CHURCHILL CAPITAL CORP VI,17143W101,4491387,436057,,
APTARGROUP INC,038336103,4489575,38750,,
POWER INTEGRATIONS INC,739276103,4489441,47422,,POWI
1 800 FLOWERS COM INC,68243Q106,4485437,575056,,FLWS
GREENBRIER COS INC,393657101,4472573,103772,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,4448261,26579,,
CARLYLE SECURED LENDING INC,872280102,4425148,303925,,
GULFPORT ENERGY CORP,402635502,4424918,42114,,GPOR
BEL FUSE INC,077347300,4422063,77026,,
COEUR MNG INC,192108504,4417711,1555532,,
IDACORP INC,451107106,4411595,42998,,IDA
GIBRALTAR INDS INC,374689107,4406917,70040,,
GENTHERM INC,37253A103,4404163,77936,,THRM
NIO INC,62914VAE6,4401953,4610000,,NIOIF
BANCO MACRO SA,05961W105,4386440,166216,,
MELCO RESORTS AND ENTMNT LTD,585464100,4382523,358929,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,4379075,94929,,
MP MATERIALS CORP,553368101,4372368,191100,PUT,
ENVESTNET INC,29404K106,4364955,73546,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,4342647,250441,,
MODINE MFG CO,607828100,4312907,130615,,
CORNING INC,219350105,4292996,122517,,
BIO RAD LABS INC,090572207,4285193,11303,,
HERBALIFE LTD,G4412G101,4272548,322700,PUT,HLF
COMMVAULT SYS INC,204166102,4270710,58809,,
EURONAV NV,B38564108,4269347,280509,,
ITRON INC,465741106,4262913,59125,,
CF ACQUISITION CORP VII,12521H107,4260000,400000,,
VERINT SYS INC,92343X100,4244890,121075,,
NCR CORP NEW,62886E108,4238867,168209,,
BUMBLE INC,12047B105,4228560,252000,PUT,BMBL
HILLTOP HOLDINGS INC,432748101,4226273,134338,,HTH
BAYTEX ENERGY CORP,07317Q105,4215069,1292966,,BTE
HEWLETT PACKARD ENTERPRISE C,42824C109,4200000,250000,PUT,
SPRINGWORKS THERAPEUTICS INC,85205L107,4189746,159792,,
GARMIN LTD,H2906T109,4179213,40073,,GRMN
CBIZ INC,124805102,4166230,78195,,
OLO INC,68134L109,4149575,642349,,
GRAND CANYON ED INC,38526M106,4147287,40183,,
LEMAITRE VASCULAR INC,525558201,4143910,61592,,LMAT
HUYA INC,44852D108,4142547,1157136,,HUYA
N-ABLE INC,62878D100,4139431,287261,,
AMBAC FINL GROUP INC,023139884,4139269,290679,,
ORION S.A.,L72967109,4134017,194817,,OEC
STIFEL FINL CORP,860630102,4126479,69155,,
DECIPHERA PHARMACEUTICALS IN,24344T101,4108544,291800,,
ATARA BIOTHERAPEUTICS INC,046513107,4096009,2544105,,
NETGEAR INC,64111Q104,4095214,289210,,
PAR PAC HOLDINGS INC,69888T207,4090862,153734,,
KANDI TECHNOLOGIES GROUP INC,483709101,4087334,1032155,,
AGNC INVT CORP,00123Q104,4073344,402107,,
DECKERS OUTDOOR CORP,243537107,4062982,7700,,DECK
C5 ACQUISITION CORPORATION,12530D105,4056968,380936,,
DENTSPLY SIRONA INC,24906P109,4045262,101081,,XRAY
WILEY JOHN & SONS INC,968223206,4041437,118761,,
PBF ENERGY INC,69318G106,4017278,98126,,PBF
S&P GLOBAL INC,78409V104,4008900,10000,CALL,SPGI
LIFE STORAGE INC,53223X107,4000500,30088,,
FRANKLIN RESOURCES INC,354613101,3999181,149726,,BEN
BUILDERS FIRSTSOURCE INC,12008R107,3998400,29400,,
ALPHATEC HLDGS INC,02081G201,3994904,222186,,
CODEXIS INC,192005106,3982672,1422383,,
ONEMAIN HLDGS INC,68268W103,3975790,91000,PUT,
SEAGEN INC,81181C104,3966986,20612,,
HARTFORD FINL SVCS GROUP INC,416515104,3956419,54935,,
VICOR CORP,925815102,3955176,73244,,VICR
GLOBAL E ONLINE LTD,M5216V106,3954804,96600,CALL,
ENERGY RECOVERY INC,29270J100,3944025,141110,,
GOLAR LNG LTD,G9456A100,3942166,195447,,GLNG
MIMEDX GROUP INC,602496101,3931198,594735,,
GREAT LAKES DREDGE & DOCK CO,390607109,3925849,481109,,
WATTS WATER TECHNOLOGIES INC,942749102,3922268,21348,,WTS
PRIMORIS SVCS CORP,74164F103,3910398,128336,,
RXSIGHT INC,78349D107,3902285,135496,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,3902155,165767,,
REINSURANCE GRP OF AMERICA I,759351604,3893999,28077,,
LAUREATE EDUCATION INC,518613203,3890876,321826,,
GRANITE CONSTR INC,387328107,3863076,97111,,
MARINUS PHARMACEUTICALS INC,56854Q200,3852563,354748,,
FIRSTSERVICE CORP NEW,33767E202,3851564,25011,,FSV
LIBERTY GLOBAL PLC,G5480U104,3840202,227770,,
COMMERCIAL VEH GROUP INC,202608105,3838991,345855,,
SMUCKER J M CO,832696405,3831889,25949,,
AMETEK INC,031100100,3828300,23649,,
BANCORP INC DEL,05969A105,3827298,117222,,
JONES LANG LASALLE INC,48020Q107,3815230,24488,,JLL
TTEC HLDGS INC,89854H102,3814919,112734,,
DELEK US HLDGS INC NEW,24665A103,3814876,159285,,
MONRO INC,610236101,3814101,93874,,
ANNALY CAPITAL MANAGEMENT IN,035710839,3801900,190000,PUT,
