name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
EPR PPTYS,26884U109,12370,449800,,
MACQUARIE INFRASTRUCTURE COR,55608B105,12353,459400,,
HAWAIIAN ELEC INDUSTRIES,419870100,12325,370800,,
ISHARES TR,464288513,12325,146900,,
PFENEX INC,717071104,12282,963305,,
CRYOPORT INC,229050307,12281,259100,,
TRIMAS CORP,896215209,12216,535770,,TRS
SANFILIPPO JOHN B & SON INC,800422107,12159,161300,,JBSS
EAGLE PHARMACEUTICALS INC,269796108,12149,286000,,
CLEARFIELD INC,18482P103,12110,600373,,
NATHANS FAMOUS INC NEW,632347100,12091,235920,,
FLWS/1-800 FLOWERS,68243Q106,12061,483600,,
SOUTHERN CO,842587107,12047,222190,,SOMN
AMERICAN OUTDOOR BRANDS INC,02875D109,11999,920865,,
REVOLVE GROUP INC,76156B107,11991,729800,,
ARCH CAP GROUP LTD,G0450A105,11958,408820,,
INTEGER HLDGS CORP,45826H109,11932,202200,,
AT HOME GROUP INC,04650Y100,11906,801200,,
OCEANFIRST FINL CORP,675234108,11875,867417,,
ANGIODYNAMICS INC,03475V101,11874,984614,,ANGO
DUKE REALTY CORP,264411505,11867,321600,,
GOLDMAN SACHS ETF TR,381430529,11851,118000,,
QIAGEN NV,N72482123,11846,226682,,
IES HLDGS INC,44951W106,11839,372632,,
SYSTEMAX INC,871851101,11821,493767,,
TRINET GROUP INC,896288107,11781,198600,,
CENTURY BANCORP INC MASS,156432106,11731,178440,,
SILGAN HOLDINGS INC,827048109,11729,318980,,SLGN
INVESCO ACTIVELY MANAGED ETF,46090A887,11675,231100,,
IAC INTERACTIVECORP NEW,44891N109,11646,97227,,
DUCOMMUN INC DEL,264147109,11631,353300,,
AUTONATION INC,05329W102,11608,219300,,
TENABLE HLDGS INC,88025T102,11601,307300,,
BLUEBIRD BIO INC,09609G100,11567,214400,,
SAUL CTRS INC,804395101,11554,434674,,
JBG SMITH PPTYS,46590V100,11531,431240,,
CULP INC,230215105,11510,926717,,CULP
SELECTIVE INS GROUP INC,816300107,11508,223494,,
SUMMIT MATLS INC,86614U100,11484,694302,,
CHINA YUCHAI INTL LTD,G21082105,11432,635107,,
TELEDYNE TECHNOLOGIES INC,879360105,11385,36700,,TDY
RAVEN INDS INC,754212108,11374,528516,,
MOLSON COORS BEVERAGE CO,60871R209,11372,338868,,TAP
1ST SOURCE CORP,336901103,11359,368314,,SRCE
STERIS PLC,G8473T100,11347,64400,,STE
TJX COS INC NEW,872540109,11319,203400,,
BLACKLINE INC,09239B109,11311,126200,,
HIGHWOODS PPTYS INC,431284108,11259,335400,,
TEJON RANCH CO,879080109,11235,793999,,TRC
IDT CORP,448947507,11226,1706097,,IDT
FORTUNA SILVER MINES INC,349915108,11220,1764131,,
VANGUARD CHARLOTTE FDS,92203J407,11201,192500,,
FIRST LONG IS CORP,320734106,11165,753850,,
TITAN INTL INC ILL,88830M102,11130,3851040,,
ACADIA PHARMACEUTICALS INC,004225108,11117,269500,,ACAD
INSPIRE MED SYS INC,457730109,11111,86100,,
INSTALLED BLDG PRODS INC,45780R101,11101,109100,,
ASHLAND GLOBAL HLDGS INC,044186104,11062,155975,,
HCI GROUP INC,40416E103,11022,223619,,
F M C CORP,302491303,10930,103200,,
FRANKLIN STR PPTYS CORP,35471R106,10929,2986118,,
CUTERA INC,232109108,10919,575600,,
SHERWIN WILLIAMS CO,824348106,10869,15600,,SHW
WISDOMTREE INVTS INC,97717P104,10859,3393449,,
CONTROLADORA VUELA COMP DE A,21240E105,10841,1503600,,
OPEN TEXT CORP,683715106,10841,256616,,OTEX
HUTCHISON CHINA MEDITECH LTD,44842L103,10840,335600,,
PLUG POWER INC,72919P202,10821,806900,,PLUG
BRINKS CO,109696104,10798,262800,,BCO
AMARIN CORP PLC,023111206,10782,2560980,,
MIZUHO FINANCIAL GROUP INC.,60687Y109,10762,4220400,,MZHOF
RETRACTABLE TECHNOLOGIES INC,76129W105,10752,1614368,,RVP
MESA LABS INC,59064R109,10725,42100,,
BLACKBERRY LTD,09228F103,10673,2325355,,BB
SERES THERAPEUTICS INC,81750R102,10667,376808,,
WPP PLC NEW,92937A102,10655,271529,,WPPGF
ADURO BIOTECH INC,00739L101,10653,4384010,,
CONNECTONE BANCORP INC,20786W107,10635,755856,,
EVERI HLDGS INC,30034T103,10623,1287600,,
EURONET WORLDWIDE INC,298736109,10590,116245,,
BRUKER CORP,116794108,10566,265810,,BRKRP
TEXAS CAP BANCSHARES INC,88224Q107,10566,339400,,
SOUTHWEST GAS HOLDINGS INC,844895102,10563,167400,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,10546,1321611,,ADAPY
POPULAR INC,733174700,10530,290327,,
PARTNER COMMUNICATIONS CO LT,70211M109,10510,2687951,,
YORK WTR CO,987184108,10510,248636,,
GRANITE REAL ESTATE INVT TR,387437114,10481,180400,,
OWL ROCK CAPITAL CORPORATION,69121K104,10467,867900,,
MILLER HERMAN INC,600544100,10464,346965,,
CIT GROUP INC,125581801,10451,590100,,
DIAGEO PLC,25243Q205,10435,75800,,DGEAF
KIRBY CORP,497266106,10431,288400,,KEX
PROVIDENT FINL SVCS INC,74386T105,10426,854559,,
COMPANIA CERVECERIAS UNIDAS,204429104,10423,803633,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,10418,812600,,AOSL
HOMETRUST BANCSHARES INC,437872104,10416,767015,,
CHERRY HILL MTG INVT CORP,164651101,10404,1158602,,
ROYAL BK CDA,780087102,10401,148294,,
LANNET INC,516012101,10381,1699037,,
PREFERRED BK LOS ANGELES CA,740367404,10364,322655,,
ACACIA RESH CORP,003881307,10359,2985400,,
INOGEN INC,45780L104,10347,356800,,INGN
PATTERSON COS INC,703395103,10346,429204,,
ISHARES TR,464288661,10327,77300,,
INGLES MKTS INC,457030104,10326,271458,,
DENTSPLY SIRONA INC,24906P109,10301,235558,,XRAY
CHINA LIFE INS CO LTD,16939P106,10290,909035,,
EVERCORE INC,29977A105,10271,156900,,EVR
TEVA PHARMACEUTICAL INDS LTD,881624209,10264,1139163,,
TOPBUILD CORP,89055F103,10224,59900,,
CIMAREX ENERGY CO,171798101,10217,419930,,
ITT INC,45073V108,10210,172900,,ITT
NAUTILUS INC,63910B102,10188,593679,,
CONSOLIDATED COMM HLDGS INC,209034107,10177,1788644,,
MR COOPER GROUP INC,62482R107,10150,454730,,
BENCHMARK ELECTRS INC,08160H101,10149,503650,,
HIMAX TECHNOLOGIES INC,43289P106,10147,2850326,,
INTERCEPT PHARMACEUTICALS IN,45845P108,10145,244700,,
ACCURAY INC,004397105,10144,4226593,,ARAY
TRIBUNE PUBG CO NEW,89609W107,10135,869200,,
ALLIED MOTION TECHNOLOGIES I,019330109,10129,245382,,
2U INC,90214J101,10104,298400,,
ELLINGTON RESIDENTIAL MTG RE,288578107,10095,909500,,
BRITISH AMERN TOB PLC,110448107,10094,279220,,
CONDUENT INC,206787103,10068,3166100,,CNDT
NEOLEUKIN THERAPEUTICS INC,64049K104,10046,837137,,
MELCO RESORTS AND ENTMNT LTD,585464100,10043,603165,,
QUOTIENT TECHNOLOGY INC,749119103,10040,1360400,,
BRUNSWICK CORP,117043109,10021,170100,,BC-PC
ANWORTH MTG ASSET CORP,037347101,10018,6108473,,
SONOCO PRODS CO,835495102,10015,196100,,
PHOTRONICS INC,719405102,10013,1005347,,PLAB
HAYNES INTERNATIONAL INC,420877201,10012,585846,,
HOMESTREET INC,43785V102,10000,388200,,
XENON PHARMACEUTICALS INC,98420N105,9999,903277,,XENE
EXTENDED STAY AMER INC,30224P200,9998,836633,,
HUB GROUP INC,443320106,9991,199036,,
HILL ROM HLDGS INC,431475102,9988,119600,,
BRP INC,05577W200,9978,188900,,DOO
KILROY RLTY CORP,49427F108,9976,192000,,
FRESH DEL MONTE PRODUCE INC,G36738105,9943,433800,,
WORLD ACCEP CORP DEL,981419104,9879,93600,,
SFL CORPORATION LTD,G7738W106,9872,1318065,,SFL
UNIVAR SOLUTIONS USA INC,91336L107,9839,582902,,
NUCOR CORP,670346105,9811,218700,,NUE
FAIR ISAAC CORP,303250104,9805,23050,,FICO
JACOBS ENGR GROUP INC,469814107,9797,105600,,
NVENT ELECTRIC PLC,G6700G107,9768,552200,,NVT
GOLDEN OCEAN GROUP LTD,G39637205,9763,2555669,,
HUAZHU GROUP LTD,44332N106,9755,225600,,
UNIVERSAL TECHNICAL INST INC,913915104,9754,1920067,,
MEI PHARMA INC,55279B202,9752,3125586,,
NVE CORP,629445206,9737,198400,,
CARDTRONICS PLC,G1991C105,9735,491686,,
KAMADA LTD,M6240T109,9734,1164345,,KMDA
PAYCHEX INC,704326107,9708,121701,,PAYX
SINOPEC SHANGHAI PETROCHEMIC,82935M109,9702,528417,,
CGI INC,12532H104,9695,142900,,GIB
LIBERTY MEDIA CORP DEL,531229607,9673,292400,,FWONB
WILEY JOHN & SONS INC,968223206,9618,303300,,
CARETRUST REIT INC,14174T107,9600,539500,,
ARROW FINL CORP,042744102,9592,382302,,
ENEL CHILE S.A.,29278D105,9586,2786673,,ENIC
KULICKE & SOFFA INDS INC,501242101,9577,427528,,
LAKELAND BANCORP INC,511637100,9552,960000,,
WESTERN NEW ENG BANCORP INC,958892101,9534,1693389,,
BRINKER INTL INC,109641100,9531,223100,,
STAR BULK CARRIERS CORP.,Y8162K204,9527,1382726,,SBLK
COGNEX CORP,192422103,9489,145756,,CGNX
ONEMAIN HLDGS INC,68268W103,9472,303100,,
DISH NETWORK CORPORATION,25470M109,9465,326058,,
PEABODY ENERGY CORP NEW,704551100,9463,4114153,,BTU
FONAR CORP,344437405,9453,452716,,
FRANKLIN RESOURCES INC,354613101,9446,464200,,BEN
GEO GROUP INC NEW,36162J106,9409,829691,,GEO
CLEARWATER PAPER CORP,18538R103,9398,247700,,CLW
EXLSERVICE HOLDINGS INC,302081104,9349,141720,,
MARSH & MCLENNAN COS INC,571748102,9348,81500,,
CARNIVAL PLC,14365C103,9346,723400,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,9321,735700,,
AXON ENTERPRISE INC,05464C101,9320,102752,,
ILLINOIS TOOL WKS INC,452308109,9313,48200,,
TILLYS INC,886885102,9295,1541510,,
IMPERIAL OIL LTD,453038408,9289,776395,,IMO
IRIDIUM COMMUNICATIONS INC,46269C102,9273,362500,,IRDM
VANGUARD BD INDEX FDS,921937819,9257,99028,,
CARTERS INC,146229109,9247,106800,,CRI
NUTRIEN LTD,67077M108,9242,235585,,NTR
BLOOMIN BRANDS INC,094235108,9232,604600,,
INTELLIGENT SYS CORP NEW,45816D100,9226,236697,,
FIRST MERCHANTS CORP,320817109,9222,398166,,FRMEP
CHINA SOUTHERN AIRLINES CO L,169409109,9158,336800,,
TRI POINTE GROUP INC,87265H109,9154,504636,,
FORD MTR CO DEL,345370860,9146,1373309,,
CARGURUS INC,141788109,9137,422402,,
MDU RES GROUP INC,552690109,9125,405550,,
LATTICE SEMICONDUCTOR CORP,518415104,9120,314900,,LSCC
GALIANO GOLD INC,36352H100,9115,6607779,,GAU
SPARK ENERGY INC,846511103,9110,1094904,,
XP INC,G98239109,9095,218168,,XP
ZYMEWORKS INC,98985W102,9089,195134,,ZYME
DURECT CORP,266605104,9072,5305330,,
AEROVIRONMENT INC,008073108,9064,151036,,AVAV
SANDY SPRING BANCORP INC,800363103,9060,392541,,
ISHARES SILVER TR,46428Q109,9054,418400,,
YOUDAO INC,98741T104,9052,350300,,
GOLDFIELD CORP,381370105,9051,2139618,,
TRIUMPH GROUP INC NEW,896818101,9029,1387000,,
CAPSTEAD MTG CORP,14067E506,8995,1600532,,
PAYSIGN INC,70451A104,8959,1577250,,
CIRRUS LOGIC INC,172755100,8952,132720,,
PARAMOUNT GROUP INC,69924R108,8951,1264299,,
CORE MARK HOLDING CO INC,218681104,8942,309100,,
INNOVATIVE INDL PPTYS INC,45781V101,8936,72000,,
ROCKY BRANDS INC,774515100,8932,359712,,
ISHARES TR,464288281,8927,80500,,
PAR PACIFIC HOLDINGS INC,69888T207,8886,1312587,,
HORIZON BANCORP INC,440407104,8832,875309,,
ACLARIS THERAPEUTICS INC,00461U105,8824,3433390,,
PCTEL INC,69325Q105,8824,1558973,,
VOYAGER THERAPEUTICS INC,92915B106,8816,826201,,
TRINITY INDS INC,896522109,8804,451500,,
THOMSON REUTERS CORP.,884903709,8780,110060,,
NOMURA HLDGS INC,65535H208,8776,1916090,,
DUKE ENERGY CORP NEW,26441C204,8772,99050,,DUK-PA
GREENTREE HOSPITALITY GROUP,39579V100,8753,644093,,GHG
WASHINGTON TR BANCORP,940610108,8723,284500,,
ZIX CORP,98974P100,8716,1492399,,
REPAY HLDGS CORP,76029L100,8711,370700,,
SELECT SECTOR SPDR TR,81369Y704,8706,113100,,
HERC HLDGS INC,42704L104,8683,219200,,
SELECT SECTOR SPDR TR,81369Y506,8641,288500,,
SELECT SECTOR SPDR TR,81369Y407,8628,58700,,
SELECT SECTOR SPDR TR,81369Y605,8619,358100,,
URSTADT BIDDLE PPTYS INC,917286205,8545,928798,,
VANGUARD INTL EQUITY INDEX F,922042858,8544,197600,,
STONERIDGE INC,86183P102,8541,464919,,SRI
WALGREENS BOOTS ALLIANCE INC,931427108,8538,237700,,
FOSTER L B CO,350060109,8534,635892,,FSTR
BASSETT FURNITURE INDS INC,070203104,8518,622661,,
REALOGY HLDGS CORP,75605Y106,8488,899100,,
TURNING POINT THERAPEUTICS I,90041T108,8483,97100,,
MACATAWA BK CORP,554225102,8481,1298784,,
CANADIAN NAT RES LTD,136385101,8480,529100,,
MGIC INVT CORP WIS,552848103,8472,956200,,
CITRIX SYS INC,177376100,8468,61490,,
COMMUNITY TR BANCORP INC,204149108,8446,298882,,
YETI HLDGS INC,98585X104,8443,186300,,
EMBOTELLADORA ANDINA S A,29081P303,8418,647510,,
FEDERATED HERMES INC,314211103,8415,391200,,
BRT APARTMENTS CORP,055645303,8414,714223,,BRT
SPIRE INC,84857L101,8390,157708,,SRJN
GW PHARMACEUTICALS PLC,36197T103,8382,86102,,
SEASPINE HLDGS CORP,81255T108,8366,585000,,
AZURE PWR GLOBAL LTD,V0393H103,8350,280185,,
CSW INDUSTRIALS INC,126402106,8335,107900,,
MAGIC SOFTWARE ENTERPRISES L,559166103,8333,634665,,
DONEGAL GROUP INC,257701201,8327,591811,,DGICB
PROTECTIVE INS CORP,74368L203,8272,630003,,
NAVIENT CORPORATION,63938C108,8267,978400,,JSM
IRONWOOD PHARMACEUTICALS INC,46333X108,8255,917753,,IRWD
TRAVELCENTERS OF AMERICA INC,89421B109,8248,422099,,
WESTWOOD HLDGS GROUP INC,961765104,8237,739416,,
ADAPTHEALTH CORP,00653Q102,8211,376500,,AHCO
FINANCIAL INSTNS INC,317585404,8204,532700,,
DIME CMNTY BANCSHARES INC,253922108,8199,724972,,
ENTERPRISE FINL SVCS CORP,293712105,8184,300100,,
SIMULATIONS PLUS INC,829214105,8177,108500,,
VEDANTA LIMITED,92242Y100,8172,1105760,,
GAMESTOP CORP NEW,36467W109,8168,800739,,GME-WT
GRACE W R & CO DEL NEW,38388F108,8151,202300,,
TURTLE BEACH CORP,900450206,8132,446794,,TBCH
FEDERAL AGRIC MTG CORP,313148306,8129,127700,,
RIGEL PHARMACEUTICALS INC,766559603,8113,3380414,,RIGL
TELENAV INC,879455103,8078,2243991,,
NATURAL GROCERS BY VITAMIN C,63888U108,8077,819215,,
MGM GROWTH PPTYS LLC,55303A105,8069,288400,,
SP PLUS CORP,78469C103,8042,448000,,
WP CAREY INC,92936U109,8034,123300,,
SALLY BEAUTY HLDGS INC,79546E104,8022,923100,,
ICU MED INC,44930G107,8005,43800,,
HAWKINS INC,420261109,8003,173599,,HWKN
CALIFORNIA WTR SVC GROUP,130788102,7999,184100,,
AMKOR TECHNOLOGY INC,031652100,7997,714000,,
ZOVIO INC,98979V102,7996,1999064,,
COLUMBUS MCKINNON CORP N Y,199333105,7980,241085,,
FIVE PRIME THERAPEUTICS INC,33830X104,7972,1696186,,
CHICOS FAS INC,168615102,7967,8192000,,
ZIONS BANCORPORATION N A,989701107,7954,272195,,
HEMISPHERE MEDIA GROUP INC,42365Q103,7920,911400,,
OLD SECOND BANCORP INC ILL,680277100,7909,1055225,,
CEVA INC,157210105,7882,200200,,CEVA
HOEGH LNG PARTNERS LP,Y3262R100,7857,740569,,
CERAGON NETWORKS LTD,M22013102,7843,3149700,,CRNT
ENCORE CAP GROUP INC,292554102,7842,203211,,
LEAF GROUP LTD,52177G102,7840,1561767,,
PRGX GLOBAL INC,69357C503,7820,1642894,,
VEECO INSTRS INC DEL,922417100,7806,668929,,
WERNER ENTERPRISES INC,950755108,7783,185363,,WERN
LAKELAND FINL CORP,511656100,7762,188400,,
HOVNANIAN ENTERPRISES INC,442487401,7727,237615,,HOVNP
AMERICAN RENAL ASSOCS HLDGS,029227105,7712,1117675,,
HILLTOP HOLDINGS INC,432748101,7711,374700,,HTH
MITEK SYS INC,606710200,7688,603481,,
ASSURED GUARANTY LTD,G0585R106,7677,357400,,AGO
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,7675,656000,,
CONSOLIDATED WATER CO INC,G23773107,7645,734413,,
F N B CORP,302520101,7643,1127301,,
SELECT SECTOR SPDR TR,81369Y100,7637,120000,,
PS BUSINESS PKS INC CALIF,69360J107,7613,62200,,
KKR & CO INC,48251W104,7577,220650,,
ECHO GLOBAL LOGISTICS INC,27875T101,7574,293900,,
ENZO BIOCHEM INC,294100102,7568,3586723,,
NORTHWEST BANCSHARES INC MD,667340103,7560,821719,,
GORMAN RUPP CO,383082104,7543,256036,,GRC
NATIONAL RETAIL PROPERTIES I,637417106,7520,217900,,
BLUE BIRD CORP,095306106,7516,618122,,BLBD
KIRKLANDS INC,497498105,7486,911800,,
HARROW HEALTH INC,415858109,7454,1333479,,
FORMFACTOR INC,346375108,7451,298868,,FORM
CHEFS WHSE INC,163086101,7437,511500,,
ALASKA COMMUNICATIONS SYS GR,01167P101,7436,3718105,,
AFFILIATED MANAGERS GROUP IN,008252108,7433,108700,,
FOSSIL GROUP INC,34988V106,7394,1288150,,
RETAIL OPPORTUNITY INVTS COR,76131N101,7390,709600,,
RADIUS HEALTH INC,750469207,7360,649059,,
CHIMERIX INC,16934W106,7335,2945789,,
NATURES SUNSHINE PRODS INC,639027101,7316,632297,,
HERITAGE CRYSTAL CLEAN INC,42726M106,7312,547700,,
BANKFINANCIAL CORP,06643P104,7309,1012305,,
ETHAN ALLEN INTERIORS INC,297602104,7305,539500,,ETD
UNITI GROUP INC,91325V108,7299,692786,,UNIT
STONECO LTD,G85158106,7283,137700,,STNE
WILLIS LEASE FINANCE CORP,970646105,7273,394187,,WLFC
GLOBAL X FDS,37954Y715,7268,260800,,
ZUMIEZ INC,989817101,7267,261200,,ZUMZ
AMERISOURCEBERGEN CORP,03073E105,7250,74800,,
O2MICRO INTERNATIONAL LIMITE,67107W100,7225,2040861,,
REGIONAL MGMT CORP,75902K106,7218,433237,,
POTBELLY CORP,73754Y100,7217,1904195,,
ADVANCED ENERGY INDS,007973100,7214,114622,,
ENTEGRIS INC,29362U104,7200,96850,,ENTG
CHILDRENS PL INC,168905107,7188,253560,,
PEAPACK-GLADSTONE FINL CORP,704699107,7187,474420,,
POINTS INTL LTD,730843208,7187,742530,,
CITI TRENDS INC,17306X102,7139,285800,,CTRN
ALCOA CORP,013872106,7131,613188,,AA
LINCOLN NATL CORP IND,534187109,7127,227474,,
FARO TECHNOLOGIES INC,311642102,7116,116700,,
EAST WEST BANCORP INC,27579R104,7115,217333,,EWBC
GLOBUS MED INC,379577208,7107,143514,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,7093,378300,,
UNIVERSAL ELECTRS INC,913483103,7091,187900,,
CTS CORP,126501105,7089,321800,,CTS
JAMES HARDIE INDS PLC,47030M106,7084,297527,,
INFUSYSTEM HLDGS INC,45685K102,7083,552509,,
NEW JERSEY RES,646025106,7071,261700,,
CRANE CO,224399105,7068,141000,,CR
GRUPO AVAL ACCIONES Y VALORE,40053W101,7064,1532372,,
FLEXSTEEL INDS INC,339382103,7049,293693,,
SERVICESOURCE INTL INC,81763U100,7046,4793061,,
COMMUNITY HEALTH SYS INC NEW,203668108,7043,1668960,,
SELECT SECTOR SPDR TR,81369Y308,7032,109700,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,7027,927085,,
GERMAN AMERN BANCORP INC,373865104,7005,258100,,
FOX FACTORY HLDG CORP,35138V102,6979,93893,,
ATLANTIC CAP BANCSHARES INC,048269203,6965,613624,,
CATO CORP NEW,149205106,6964,890506,,CATO
QUEST DIAGNOSTICS INC,74834L100,6950,60700,,DGX
UMPQUA HLDGS CORP,904214103,6938,653278,,
FIRST HAWAIIAN INC,32051X108,6925,478600,,
ISHARES TR,464287184,6901,164300,,
THIRD PT REINS LTD,G8827U100,6901,992986,,
STOCK YDS BANCORP INC,861025104,6872,201890,,
ABB LTD,000375204,6854,269300,,ABLZF
DHI GROUP INC,23331S100,6841,3026900,,
BOISE CASCADE CO DEL,09739D100,6834,171200,,BCC
BRIDGE BANCORP INC,108035106,6819,391200,,
INVESCO EXCH TRADED FD TR II,46138G508,6796,312600,,
AAON INC,000360206,6794,112764,,
1LIFE HEALTHCARE INC,68269G107,6784,239200,,
ASPEN AEROGELS INC,04523Y105,6775,618751,,ASPN
TIMBERLAND BANCORP INC,887098101,6765,375841,,TSBK
MEDNAX INC,58502B106,6764,415500,,
PCSB FINL CORP,69324R104,6759,559982,,
ALLETE INC,018522300,6752,130499,,
GRIFOLS S A,398438408,6751,389123,,
INVESTORS BANCORP INC NEW,46146L101,6730,927012,,
OTONOMY INC,68906L105,6710,1656865,,
TUTOR PERINI CORP,901109108,6689,600980,,TPC
RANGE RES CORP,75281A109,6675,1008291,,
KINDRED BIOSCIENCES INC,494577109,6657,1551698,,
JANUS DETROIT STR TR,47103U886,6649,131950,,
MSC INDL DIRECT INC,553530106,6644,105000,,
CIVEO CORP CDA,17878Y108,6643,9839535,,
UNITED NAT FOODS INC,911163103,6634,446150,,
BANK MARIN BANCORP,063425102,6632,229011,,
VOXX INTL CORP,91829F104,6627,861822,,
SPDR SER TR,78468R408,6589,254700,,
PROTAGONIST THERAPEUTICS INC,74366E102,6582,336700,,
STEALTHGAS INC,Y81669106,6565,2210600,,GASS
PLURALSIGHT INC,72941B106,6547,382200,,
LSI INDS INC,50216C108,6546,969841,,
OPPENHEIMER HLDGS INC,683797104,6544,293200,,
BAXTER INTL INC,071813109,6538,81300,,
CLARUS CORP NEW,18270P109,6532,462586,,CLAR
ORCHID IS CAP INC,68571X103,6525,1302397,,
SOLARWINDS CORP,83417Q105,6511,320100,,
PLYMOUTH INDL REIT INC,729640102,6508,527392,,
FABRINET,G3323L100,6498,103100,,FN
COMMSCOPE HLDG CO INC,20337X109,6484,720400,,
CAREDX INC,14167L103,6465,170400,,
UNIVERSAL HLTH SVCS INC,913903100,6464,60400,,
CHUYS HLDGS INC,171604101,6460,329930,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,6440,294480,,
NBT BANCORP INC,628778102,6431,239800,,NBTB
SENSIENT TECHNOLOGIES CORP,81725T100,6426,111300,,SXT
KORN FERRY,500643200,6421,221400,,KFY
MACERICH CO,554382101,6418,945174,,MAC
AIRGAIN INC,00938A104,6416,480936,,AIRG
PIMCO ETF TR,72201R775,6410,57015,,
MIX TELEMATICS LTD,60688N102,6398,715700,,
CENTRAL EUROPEAN MEDIA ENTRP,G20045202,6396,1526397,,
HUNTINGTON INGALLS INDS INC,446413106,6376,45300,,
PLAINS GP HLDGS L P,72651A207,6367,1045521,,
NOVANTA INC,67000B104,6341,60200,,NOVTU
MILLICOM INTL CELLULAR S A,L6388F110,6336,208874,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,6329,274596,,
CARPENTER TECHNOLOGY CORP,144285103,6303,347100,,CRS
TITAN MACHY INC,88830R101,6297,476000,,
FLUSHING FINL CORP,343873105,6289,597860,,
PHILLIPS 66,718546104,6262,120800,,PSX
GOLDEN ENTMT INC,381013101,6240,451196,,
AVADEL PHARMACEUTICALS PLC,05337M104,6233,1236683,,
FIRST FINANCIAL NORTHWEST IN,32022K102,6232,683341,,
LIBERTY MEDIA CORP DEL,531229706,6226,298200,,FWONB
FIRST COMWLTH FINL CORP PA,319829107,6221,803762,,
AMDOCS LTD,G02602103,6212,108200,,DOX
TASEKO MINES LTD,876511106,6211,5859637,,
CIMPRESS PLC,G2143T103,6208,82600,,CMPR
SO YOUNG INTERNATIONAL INC,83356Q108,6199,496321,,
HUDSON PAC PPTYS INC,444097109,6184,282000,,
RAFAEL HLDGS INC,75062E106,6173,398250,,
OUTFRONT MEDIA INC,69007J106,6162,423500,,OUT
CLARIVATE PLC,G21810109,6161,198800,,CLVT
PEOPLES BANCORP INC,709789101,6158,322579,,PEBO
CONCERT PHARMACEUTICALS INC,206022105,6154,626700,,
UNDER ARMOUR INC,904311206,6150,625000,,
WEST BANCORPORATION INC,95123P106,6148,388152,,WTBA
HAILIANG ED GROUP INC,40522L108,6144,124622,,
BRISTOL-MYERS SQUIBB CO,110122157,6121,2720360,,
GATX CORP,361448103,6120,96000,,GATX
REYNOLDS CONSUMER PRODS INC,76171L106,6115,199700,,
WASHINGTON FED INC,938824109,6114,293076,,
DESIGNER BRANDS INC,250565108,6092,1121900,,DBI
NATURAL GAS SERVICES GROUP,63886Q109,6083,719906,,
ISHARES INC,464286772,6061,92764,,
HANMI FINL CORP,410495204,6056,737585,,
EL POLLO LOCO HLDGS INC,268603107,6048,373324,,
ESSA BANCORP INC,29667D104,6043,490128,,
MEDTRONIC PLC,G5960L103,6032,58041,,MDT
AEGION CORP,00770F104,6024,426296,,
MEDICAL PPTYS TRUST INC,58463J304,6007,340700,,
WHITE MTNS INS GROUP LTD,G9618E107,5998,7700,,
STERLING BANCORP DEL,85917A100,5990,569388,,
SENECA FOODS CORP NEW,817070501,5987,167563,,SENEL
NACCO INDS INC,629579103,5985,328644,,
GENIE ENERGY LTD,372284208,5969,746085,,GNE
WORLD WRESTLING ENTMT INC,98156Q108,5969,147500,,
HEALTHCARE TR AMER INC,42225P501,5930,228072,,
FIRST FINL CORP IND,320218100,5912,188277,,
CHINA DISTANCE ED HLDGS LTD,16944W104,5906,616487,,
GENCOR INDS INC,368678108,5903,535147,,
VANGUARD MALVERN FDS,922020805,5903,115700,,
ISHARES TR,46434V407,5902,134300,,
SIERRA BANCORP,82620P102,5887,350631,,BSRR
GRAHAM CORP,384556106,5882,460596,,GHM
ISHARES INC,46434G772,5877,130900,,
BOSTON PRIVATE FINL HLDGS IN,101119105,5866,1062672,,
CAESARSTONE LTD,M20598104,5866,598612,,CSTE
PRA HEALTH SCIENCES INC,69354M108,5863,57800,,
SMITH & NEPHEW GROUP PLC,83175M205,5863,149950,,
ADDUS HOMECARE CORP,006739106,5850,61900,,ADUS
ISHARES TR,464287200,5847,17400,,
TOMPKINS FINANCIAL CORPORATI,890110109,5832,102657,,
KNIGHT SWIFT TRANSN HLDGS IN,499049104,5793,142327,,
WINTRUST FINL CORP,97650W108,5771,144100,,
FEDERAL SIGNAL CORP,313855108,5739,196200,,
ADAMS RES & ENERGY INC,006351308,5722,287538,,
LUMBER LIQUIDATORS HLDGS INC,55003T107,5718,259300,,
SPDR SER TR,78464A714,5691,114600,,
AVIAT NETWORKS INC,05366Y201,5681,258685,,
BLACKBAUD INC,09227Q100,5678,101697,,BLKB
TIMKEN CO,887389104,5666,104492,,TKR
DOVER CORP,260003108,5655,52200,,DOV
BANK NEW YORK MELLON CORP,064058100,5652,164577,,
ARDELYX INC,039697107,5606,1067814,,
EMPIRE ST RLTY TR INC,292104106,5602,915400,,
