name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ALEXANDRIA REAL ESTATE EQ IN,015271109,11697,80300,,
SANFILIPPO JOHN B & SON INC,800422107,11678,143600,,JBSS
ENTRAVISION COMMUNICATIONS C,29382R107,11657,2428636,,
GOLAR LNG LTD,G9456A100,11625,510092,,GLNG
FUTUREFUEL CORP,36116M106,11574,1423600,,FF
LIBERTY MEDIA CORP DEL,531229870,11551,216197,,FWONB
GRAFTECH INTL LTD,384313508,11533,2422900,,
GUIDEWIRE SOFTWARE INC,40171V100,11499,183800,,
BROWN FORMAN CORP,115637209,11436,174123,,BF-B
AMERICAN EAGLE OUTFITTERS IN,02553E106,11416,817763,,
FIRST INDL RLTY TR INC,32054K103,11409,236400,,
TORM PLC,G89479102,11399,394282,,TRMD
SIRIUS XM HOLDINGS INC,82968B103,11377,1948142,,SIRI
ISHARES TR,46436E874,11357,476200,,
STRATEGIC ED INC,86272C103,11347,144881,,
PAGERDUTY INC,69553P100,11344,427100,,
NATHANS FAMOUS INC NEW,632347100,11328,168550,,
ATLAS CORP,Y0436Q109,11326,738357,,
BROOKLINE BANCORP INC DEL,11373M107,11295,798243,,
SAPIENS INTL CORP N V,G7T16G103,11278,610303,,
AXONICS INC,05465P101,11268,180200,,
ARDAGH METAL PACKAGING S A,L02235106,11237,2336133,,
KOHLS CORP,500255104,11208,443900,,KSS
CONCENTRIX CORP,20602D101,11199,84100,,CNXC
DOVER CORP,260003108,11185,82600,,DOV
PAYCOM SOFTWARE INC,70432V102,11182,36034,,
BRT APARTMENTS CORP,055645303,11175,568991,,BRT
BOISE CASCADE CO DEL,09739D100,11145,162300,,BCC
DOLBY LABORATORIES INC,25659T107,11110,157502,,
ASGN INC,00191U102,11081,135994,,
CVB FINL CORP,126600105,11072,429994,,
MANCHESTER UTD PLC NEW,G5784H106,11065,474300,,
CALAVO GROWERS INC,128246105,11043,375620,,
SPDR SER TR,78468R523,11031,111100,,
ADEIA INC,00676P107,11017,1162143,,ADEA
DIAMONDROCK HOSPITALITY CO,252784301,11008,1344084,,DRH
DUCOMMUN INC DEL,264147109,11005,220269,,
INGEVITY CORP,45688C107,10897,154700,,NGVT
WABTEC,929740108,10869,108895,,
KNOT OFFSHORE PARTNERS LP,Y48125101,10866,1128317,,KNOP
AMERICAN PUB ED INC,02913V103,10860,883611,,
TRICO BANCSHARES,896095106,10808,211967,,
HUDBAY MINERALS INC,443628102,10796,2129429,,HBM
CAREDX INC,14167L103,10790,945700,,
CENOVUS ENERGY INC,15135U109,10759,554300,,CVE
VIPER ENERGY PARTNERS LP,92763M105,10748,338100,,
PROSPERITY BANCSHARES INC,743606105,10746,147857,,PB
PIEDMONT LITHIUM INC,72016P105,10705,243190,,
DILLARDS INC,254067101,10666,33000,,
LAUREATE EDUCATION INC,518613203,10665,1108600,,
WEST FRASER TIMBER CO LTD,952845105,10663,147500,,
SELECT SECTOR SPDR TR,81369Y886,10653,151100,,
SPOK HLDGS INC,84863T106,10581,1291922,,
BADGER METER INC,056525108,10576,97000,,BMI
OOMA INC,683416101,10558,775203,,OOMA
CRH PLC,12626K203,10536,264800,,
PREFERRED BK LOS ANGELES CA,740367404,10511,140855,,
SCIENCE APPLICATIONS INTL CO,808625107,10488,94550,,
FIRST TR EXCHANGE-TRADED FD,33738D309,10461,234600,,
GULFPORT ENERGY CORP,402635502,10442,141800,,GPOR
SELECT SECTOR SPDR TR,81369Y308,10392,139400,,
DTE ENERGY CO,233331107,10390,88400,,DTG
FEDERAL RLTY INVT TR NEW,313745101,10367,102600,,
INSPIRE MED SYS INC,457730109,10277,40800,,
AVIAT NETWORKS INC,05366Y201,10270,329270,,
MANNKIND CORP,56400P706,10252,1945445,,MNKD
CHATHAM LODGING TR,16208T102,10234,834075,,
RADNET INC,750491102,10224,542970,,
TELEFONICA BRASIL SA,87936R205,10196,1426000,,
SELECT SECTOR SPDR TR,81369Y209,10134,74600,,
MAGNITE INC,55955D100,10127,956254,,
OXFORD INDS INC,691497309,10121,108621,,
HERITAGE CRYSTAL CLEAN INC,42726M106,10111,311300,,
TERNIUM SA,880890108,10100,330500,,
HARMONIC INC,413160102,10036,766127,,HLIT
CARDIOVASCULAR SYS INC DEL,141619106,9983,732958,,
FIGS INC,30260D103,9981,1483000,,
AXIS CAP HLDGS LTD,G0692U109,9940,183496,,
WW INTL INC,98262P101,9934,2573612,,
ORTHOFIX MED INC,68752M108,9901,482290,,
NEVRO CORP,64157F103,9896,249900,,
PUBMATIC INC,74467Q103,9895,772448,,
FORGEROCK INC,34631B101,9887,434200,,
CENTRUS ENERGY CORP,15643U104,9852,303335,,LEU
SCIPLAY CORPORATION,809087109,9839,611900,,
SEA LTD,81141R100,9834,189000,,SE
PILGRIMS PRIDE CORP,72147K108,9827,414113,,PPC
SPLUNK INC,848637104,9814,114000,,
MACATAWA BK CORP,554225102,9810,889359,,
FIRST LONG IS CORP,320734106,9782,543450,,
OPEN LENDING CORP,68373J104,9753,1444925,,LPRO
JINKOSOLAR HLDG CO LTD,47759T100,9748,238452,,
PATTERSON COS INC,703395103,9732,347204,,
VANGUARD BD INDEX FDS,92203C303,9727,198500,,
WESTERN ALLIANCE BANCORP,957638109,9703,162904,,WAL-PA
APELLIS PHARMACEUTICALS INC,03753U106,9691,187413,,
VERITIV CORP,923454102,9688,79600,,
ALARM COM HLDGS INC,011642105,9673,195500,,
HIMS & HERS HEALTH INC,433000106,9671,1508700,,
TUCOWS INC,898697206,9634,283951,,
NOBLE CORP PLC,G65431127,9627,255300,,NE-WT
HERTZ GLOBAL HLDGS INC,42806J700,9597,623600,,
ELEMENT SOLUTIONS INC,28618M106,9595,527500,,ESI
BROOKFIELD INFRAST PARTNERS,G16252101,9578,309000,,
AEROJET ROCKETDYNE HLDGS INC,007800105,9570,171100,,
IRHYTHM TECHNOLOGIES INC,450056106,9536,101800,,
NEOGEN CORP,640491106,9535,626036,,NEOG
COPART INC,217204106,9493,155900,,CPRT
SILGAN HOLDINGS INC,827048109,9491,183080,,SLGN
SAFE BULKERS INC,Y7388L103,9427,3239386,,
BARCLAYS PLC,06738E204,9409,1206286,,BCLYF
CNH INDL N V,N20944109,9395,586172,,
CENTRAL GARDEN & PET CO,153527106,9393,250811,,CENTA
TILLYS INC,886885102,9359,1034112,,
MSA SAFETY INC,553498106,9358,64900,,MNESP
MODERNA INC,60770K107,9334,51964,,
KRONOS WORLDWIDE INC,50105F105,9332,992800,,KRO
MITSUBISHI UFJ FINL GROUP IN,606822104,9327,1398400,,
AGENUS INC,00847G705,9322,3884115,,AGEN
STEPSTONE GROUP INC,85914M107,9319,370100,,STEP
ZURN ELKAY WATER SOLNS CORP,98983L108,9289,439193,,
GFL ENVIRONMENTAL INC,36168Q104,9276,317347,,GFL
MUELLER INDS INC,624756102,9257,156900,,
EMBRAER S.A.,29082A107,9249,846200,,EMBJ
CGI INC,12532H104,9245,107300,,GIB
TEEKAY CORPORATION,Y8564W103,9231,2033214,,TK
TEXAS ROADHOUSE INC,882681109,9222,101400,,
HESS MIDSTREAM LP,428103105,9212,307900,,HESM
ZUORA INC,98983V106,9177,1443000,,
MACYS INC,55616P104,9160,443600,,
GITLAB INC,37637K108,9156,201500,,GTLB
BGC PARTNERS INC,05541T101,9139,2424048,,
LAKELAND BANCORP INC,511637100,9118,517775,,
VISTA OUTDOOR INC,928377100,9112,373900,,
FRANKLIN COVEY CO,353469109,9111,194803,,FC
CHILDRENS PL INC NEW,168905107,9107,250062,,
COREBRIDGE FINL INC,21871X109,9097,453500,,
FIRST CTZNS BANCSHARES INC N,31946M103,9090,11986,,
KIMBALL INTL INC,494274103,9069,1395276,,
ARROW FINL CORP,042744102,9061,267297,,
BEST BUY INC,086516101,9048,112800,,
HARMONY GOLD MINING CO LTD,413216300,9033,2656673,,HGMCF
MICROSTRATEGY INC,594972408,9004,63600,,
LINCOLN ELEC HLDGS INC,533900106,8978,62138,,
RETAIL OPPORTUNITY INVTS COR,76131N101,8973,597000,,
BROOKFIELD ASSET MANAGMT LTD,113004105,8972,312926,,
PIMCO ETF TR,72201R718,8943,94881,,
AMERISAFE INC,03071H100,8938,171993,,AMSF
VIKING THERAPEUTICS INC,92686J106,8936,950600,,
HANCOCK WHITNEY CORPORATION,410120109,8931,184573,,HWCPZ
YETI HLDGS INC,98585X104,8926,216080,,
ISHARES TR,464287226,8913,91900,,
QUANTUMSCAPE CORP,74767V109,8910,1571400,,QS
NVE CORP,629445206,8903,137500,,
J & J SNACK FOODS CORP,466032109,8894,59406,,
GOODRX HLDGS INC,38246G108,8888,1907222,,
TRONOX HOLDINGS PLC,G9087Q102,8879,647600,,TROX
MAXIMUS INC,577933104,8873,121000,,
FIRST BUSEY CORP,319383204,8846,357839,,
MASONITE INTL CORP,575385109,8811,109300,,
MRC GLOBAL INC,55345K103,8811,760900,,
SPDR SER TR,78468R721,8809,193100,,
ECOPETROL S A,279158109,8798,840330,,
IDACORP INC,451107106,8779,81399,,IDA
PRIVIA HEALTH GROUP INC,74276R102,8764,385909,,
INTERCEPT PHARMACEUTICALS IN,45845P108,8762,708300,,
DEXCOM INC,252131107,8753,77300,,DXCM
MYOVANT SCIENCES LTD,G637AM102,8751,324600,,
WESTERN UN CO,959802109,8748,635300,,
FORTIVE CORP,34959J108,8712,135600,,FTV
CNX RES CORP,12653C108,8705,516900,,
M D C HLDGS INC,552676108,8703,275420,,
AAR CORP,000361105,8655,192760,,AIR
GREIF INC,397624107,8651,129000,,
MR COOPER GROUP INC,62482R107,8636,215199,,
COWEN INC,223622606,8617,223128,,
OIL DRI CORP AMER,677864100,8601,256446,,
HAWAIIAN ELEC INDUSTRIES,419870100,8563,204600,,
ESAB CORPORATION,29605J106,8554,182300,,ESAB
J JILL INC,46620W201,8550,344756,,
LSI INDS INC OHIO,50216C108,8496,694092,,
MADISON SQUARE GRDN SPRT COR,55825T103,8488,46300,,
CENTURY ALUM CO,156431108,8487,1037499,,
COMMERCIAL METALS CO,201723103,8438,174700,,CMC
TIMBERLAND BANCORP INC,887098101,8430,246995,,TSBK
ICL GROUP LTD,M53213100,8427,1152776,,ICL
VANECK ETF TRUST,92189H300,8413,347200,,
CHINDATA GROUP HLDGS LTD,16955F107,8412,1055400,,
PHILLIPS EDISON & CO INC,71844V201,8406,264000,,
CHOICE HOTELS INTL INC,169905106,8392,74500,,
TC ENERGY CORP,87807B107,8378,210003,,TRPRF
NORDSON CORP,655663102,8371,35214,,NDSN
GLOBALFOUNDRIES INC,G39387108,8358,155100,,GFS
ALTIMMUNE INC,02155H200,8357,508000,,
BCB BANCORP INC,055298103,8325,462768,,BCBP
SILK RD MED INC,82710M100,8319,157400,,
TIM S A,88706T108,8305,712839,,
LIBERTY MEDIA CORP DEL,531229706,8262,252900,,FWONB
TEJON RANCH CO,879080109,8262,438548,,TRC
ADAMS RES & ENERGY INC,006351308,8253,212056,,
A-MARK PRECIOUS METALS INC,00181T107,8244,237384,,
REDFIN CORP,75737F108,8239,1943100,,
ARC DOCUMENT SOLUTIONS INC,00191G103,8187,2794196,,
SAUL CTRS INC,804395101,8184,201174,,
POTBELLY CORP,73754Y100,8179,1468354,,
SHENANDOAH TELECOMMUNICATION,82312B106,8177,514894,,
ARCOSA INC,039653100,8162,150200,,
TRAVELCENTERS OF AMERICA INC,89421B109,8140,181780,,
PROVIDENT FINL SVCS INC,74386T105,8138,380987,,
NACCO INDS INC,629579103,8121,213718,,
TASEKO MINES LTD,876511106,8108,5515370,,
MATERION CORP,576690101,8104,92607,,MTRN
SITIO ROYALTIES CORP,82983N108,8067,279624,,
HALOZYME THERAPEUTICS INC,40637H109,8059,141641,,
LKQ CORP,501889208,8047,150660,,LKQ
OSISKO GOLD ROYALTIES LTD,68827L101,8003,663274,,
BANKFINANCIAL CORP,06643P104,8001,759787,,
UNIVERSAL TECHNICAL INST INC,913915104,7992,1189294,,
PENSKE AUTOMOTIVE GRP INC,70959W103,7976,69400,,
FIRST FINANCIAL NORTHWEST IN,32022K102,7973,532210,,
HOVNANIAN ENTERPRISES INC,442487401,7971,189415,,HOVNP
RCM TECHNOLOGIES INC,749360400,7971,645973,,
CLEARFIELD INC,18482P103,7970,84658,,
KINGSOFT CLOUD HLDGS LTD,49639K101,7967,2080200,,
OTTER TAIL CORP,689648103,7944,135304,,OTTR
HUYA INC,44852D108,7939,2009924,,HUYA
TRINSEO PLC,G9059U107,7917,348600,,TSEOQ
KORNIT DIGITAL LTD,M6372Q113,7913,344500,,KRNT
ARCH RESOURCES INC,03940R107,7911,55400,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,7902,276600,,AOSL
IMPERIAL OIL LTD,453038408,7897,162009,,IMO
STITCH FIX INC,860897107,7852,2524800,,
OLD SECOND BANCORP INC ILL,680277100,7850,489425,,
BRIDGEBIO PHARMA INC,10806X102,7848,1029946,,
NCINO INC,63947X101,7829,296100,,
UNIVAR SOLUTIONS INC,91336L107,7823,246002,,
JEFFERIES FINL GROUP INC,47233W109,7819,228089,,
BANDWIDTH INC,05988J103,7817,340600,,BAND
PEAPACK-GLADSTONE FINL CORP,704699107,7817,210020,,
EAGLE PHARMACEUTICALS INC,269796108,7794,266650,,
CONTEXTLOGIC INC,21077C107,7791,15975000,,
EMBOTELLADORA ANDINA S A,29081P303,7764,535081,,
NUTANIX INC,67059N108,7758,297800,,
INFORMATION SVCS GROUP INC,45675Y104,7754,1685710,,
SIGA TECHNOLOGIES INC,826917106,7716,1048326,,SIGA
VARONIS SYS INC,922280102,7658,319900,,
HANOVER INS GROUP INC,410867105,7648,56600,,
DEUTSCHE BANK A G,D18190898,7626,661938,,
GRUPO SIMEC SAB DE C V,400491106,7617,225345,,
SILICON LABORATORIES INC,826919102,7611,56098,,SLAB
HEXCEL CORP NEW,428291108,7603,129200,,
GOPRO INC,38268T103,7602,1526457,,
1ST SOURCE CORP,336901103,7541,142040,,SRCE
DIME CMNTY BANCSHARES INC,25432X102,7534,236704,,
DOMO INC,257554105,7529,528700,,
NORTHEAST BK LEWISTON ME,66405S100,7525,178745,,
LINCOLN NATL CORP IND,534187109,7519,244774,,
CARNIVAL PLC,14365C103,7508,1044200,,
GENPACT LIMITED,G3922B107,7499,161900,,
GREAT LAKES DREDGE & DOCK CO,390607109,7494,1259535,,
ORASURE TECHNOLOGIES INC,68554V108,7460,1547743,,OSUR
BRIDGEWATER BANCSHARES INC,108621103,7441,419447,,BWBBP
MARCUS & MILLICHAP INC,566324109,7414,215200,,
CHUYS HLDGS INC,171604101,7364,260200,,
CIRRUS LOGIC INC,172755100,7360,98820,,
CUBESMART,229663109,7338,182300,,CUBE
TITAN MACHY INC,88830R101,7302,183800,,
VERIS RESIDENTIAL INC,554489104,7283,457212,,
ENOVIX CORPORATION,293594107,7264,583949,,ENVX
BLOOMIN BRANDS INC,094235108,7256,360647,,
GRANITE REAL ESTATE INVT TR,387437114,7246,142000,,
INVESCO MORTGAGE CAPITAL INC,46131B704,7231,568052,,IVR-PC
RESOLUTE FST PRODS INC,76117W109,7207,333800,,
PUMA BIOTECHNOLOGY INC,74587V107,7186,1698843,,
DARLING INGREDIENTS INC,237266101,7178,114675,,DAR
ESSA BANCORP INC,29667D104,7175,343775,,
ENTEGRIS INC,29362U104,7170,109310,,ENTG
BRIXMOR PPTY GROUP INC,11120U105,7155,315600,,
SUN LIFE FINANCIAL INC.,866796105,7153,154100,,SLFQF
AURINIA PHARMACEUTICALS INC,05156V102,7142,1653200,,AUPH
FORTUNA SILVER MINES INC,349915108,7140,1904100,,
MERCER INTL INC,588056101,7139,613300,,
KNOWLES CORP,49926D109,7134,434500,,KN
MONRO INC,610236101,7132,157779,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,7130,531700,,PAHC
TEXTRON INC,883203101,7130,100700,,TXT
KINETIK HOLDINGS INC,02215L209,7114,215062,,KNTK
ISHARES INC,46434G103,7098,152000,,
BASSETT FURNITURE INDS INC,070203104,7085,407661,,
FINANCIAL INSTNS INC,317585404,7084,290800,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,7073,178600,,
ISHARES TR,464288356,7059,125800,,
G WILLI FOOD INTL LTD,M52523103,7057,536252,,
AVNET INC,053807103,7019,168800,,AVT
BALL CORP,058498106,7006,137001,,BALL
METHANEX CORP,59151K108,6995,184748,,MEOH
BOYD GAMING CORP,103304101,6942,127300,,BYD
DENALI THERAPEUTICS INC,24823R105,6941,249600,,DNLI
PAYSAFE LIMITED,G6964L206,6930,498924,,
SERVISFIRST BANCSHARES INC,81768T108,6914,100332,,
INTEGRA LIFESCIENCES HLDGS C,457985208,6908,123200,,
FIRST TR EXCHANGE-TRADED FD,33739Q200,6903,145600,,
VANECK ETF TRUST,92189F106,6901,240800,,
COMPANIA CERVECERIAS UNIDAS,204429104,6899,525866,,
NORTH AMERN CONSTR GROUP LTD,656811106,6898,516000,,
ALLIED MOTION TECHNOLOGIES I,019330109,6895,198072,,
HAMILTON LANE INC,407497106,6888,107831,,HLNE
TRINET GROUP INC,896288107,6882,101500,,
COURSERA INC,22266M104,6864,580200,,
NEXSTAR MEDIA GROUP INC,65336K103,6862,39205,,
CONSOL ENERGY INC NEW,20854L108,6858,105503,,
CIVITAS RESOURCES INC,17888H103,6854,118307,,
ACACIA RESH CORP,003881307,6847,1626400,,
ISHARES TR,464288687,6845,224200,,
PCSB FINL CORP,69324R104,6814,357882,,
UNITED STATES CELLULAR CORP,911684108,6788,325562,,
BLUEGREEN VACATIONS HLDG COR,096308101,6781,271661,,
GLOBAL INDUSTRIAL COMPANY,37892E102,6774,287874,,
AVEO PHARMACEUTICALS INC,053588307,6757,452000,,
PRICESMART INC,741511109,6690,110065,,PSMT
HINGHAM INSTN SVGS MASS,433323102,6680,24208,,
NATIONAL HEALTH INVS INC,63633D104,6675,127824,,
HALLADOR ENERGY COMPANY,40609P105,6665,667155,,
GAOTU TECHEDU INC,36257Y109,6655,2819900,,GOTU
SANGAMO THERAPEUTICS INC,800677106,6655,2119496,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,6626,897826,,
CARETRUST REIT INC,14174T107,6620,356300,,
OLAPLEX HLDGS INC,679369108,6620,1270700,,
SIMMONS 1ST NATL CORP,828730200,6609,306257,,
CONNECTONE BANCORP INC,20786W107,6602,272687,,
DOUBLEVERIFY HLDGS INC,25862V105,6595,300300,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,6589,119100,,
AMYLYX PHARMACEUTICALS INC,03237H101,6588,178300,,
MILLERKNOLL INC,600544100,6588,313583,,
ENDAVA PLC,29260V105,6579,86000,,DAVA
GARTNER INC,366651107,6555,19500,,IT
RYAN SPECIALTY HOLDINGS INC,78351F107,6554,157900,,
LAKELAND INDS INC,511795106,6548,492302,,
GRAN TIERRA ENERGY INC,38500T101,6540,6605600,,GTE
CONDUENT INC,206787103,6538,1614200,,CNDT
SPDR SER TR,78464A375,6496,204080,,
ETHAN ALLEN INTERIORS INC,297602104,6468,244800,,ETD
VANGUARD INTL EQUITY INDEX F,922042858,6451,165500,,
ACCURAY INC,004397105,6439,3081020,,ARAY
DIGITALOCEAN HLDGS INC,25402D102,6431,252500,,
LAMAR ADVERTISING CO NEW,512816109,6420,68012,,
GENIE ENERGY LTD,372284208,6414,620285,,GNE
CHEFS WHSE INC,163086101,6405,192449,,
MODINE MFG CO,607828100,6395,321999,,
JELD-WEN HLDG INC,47580P103,6392,662400,,
THOMSON REUTERS CORP.,884903709,6389,56006,,
FIRST BUSINESS FINL SVCS INC,319390100,6388,174765,,
COMMUNITY TR BANCORP INC,204149108,6383,138982,,
FRONTIER GROUP HLDGS INC,35909R108,6382,621400,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,6382,54400,,
VIVINT SMART HOME INC,928542109,6368,535100,,
FLUSHING FINL CORP,343873105,6359,328100,,
VALARIS LIMITED,G9460G101,6343,93800,,
INTEST CORP,461147100,6340,615537,,INTT
BUILD-A-BEAR WORKSHOP INC,120076104,6336,265779,,BBW
ANGIODYNAMICS INC,03475V101,6332,459814,,ANGO
ALIGNMENT HEALTHCARE INC,01625V104,6321,537500,,
IPG PHOTONICS CORP,44980X109,6314,66700,,IPGP
CORECARD CORPORATION,45816D100,6307,217697,,
PHYSICIANS RLTY TR,71943U104,6306,435800,,
ALLEGRO MICROSYSTEMS INC,01749D105,6298,209800,,
SIGNIFY HEALTH INC,82671G100,6282,219200,,
DRDGOLD LIMITED,26152H301,6275,847913,,
REGIONAL MGMT CORP,75902K106,6266,223137,,
IES HLDGS INC,44951W106,6265,176132,,
TPG INC,872657101,6262,225000,,TPGXL
BRINKS CO,109696104,6246,116300,,BCO
STEEL DYNAMICS INC,858119100,6243,63900,,STLD
CLIMB GLOBAL SOLUTIONS INC,946760105,6240,197904,,
VANGUARD BD INDEX FDS,921937835,6221,86600,,
MAGIC SOFTWARE ENTERPRISES L,559166103,6212,387664,,
QUINSTREET INC,74874Q100,6198,431900,,
ITEOS THERAPEUTICS INC,46565G104,6193,317100,,
TELUS INTL CDA INC,87975H100,6168,311900,,
DIANA SHIPPING INC,Y2066G104,6164,1580419,,DSX-WT
GRAHAM HLDGS CO,384637104,6163,10200,,
BROOKFIELD RENEWABLE PARTNER,G16258108,6161,243150,,
IAC INC,44891N208,6151,138527,,
LITTELFUSE INC,537008104,6151,27934,,
UDR INC,902653104,6143,158598,,
PROGYNY INC,74340E103,6133,196900,,
SENECA FOODS CORP NEW,817070501,6127,100530,,SENEL
INTERNATIONAL FLAVORS&FRAGRA,459506101,6112,58300,,
CORE MOLDING TECHNOLOGIES IN,218683100,6109,470259,,
IMMUNOVANT INC,45258J102,6108,344100,,
KENNAMETAL INC,489170100,6090,253100,,KMT
INSPERITY INC,45778Q107,6089,53600,,
ALBANY INTL CORP,012348108,6083,61700,,
ANYWHERE REAL ESTATE INC,75605Y106,6068,949662,,
REGENCY CTRS CORP,758849103,6054,96869,,
INOGEN INC,45780L104,6041,306500,,INGN
ARDMORE SHIPPING CORP,Y0207T100,6013,417300,,ASC
SPDR GOLD TR,78463V107,6005,35400,,
SMART GLOBAL HLDGS INC,G8232Y101,5999,403172,,
BANKWELL FINL GROUP INC,06654A103,5983,203303,,
CSW INDUSTRIALS INC,126402106,5982,51600,,
GASLOG PARTNERS LP,Y2687W108,5975,897111,,GLOP-PC
NATURAL GAS SVCS GROUP INC,63886Q109,5972,521142,,
VIAVI SOLUTIONS INC,925550105,5963,567400,,VIAV
CLOUDFLARE INC,18915M107,5941,131400,,
CATO CORP NEW,149205106,5939,636552,,CATO
DOLE PLC,G27907107,5932,614744,,DOLE
ON HLDG AG,H5919C104,5927,345400,,
GLOBAL SHIP LEASE INC NEW,Y27183600,5919,355497,,
BORR DRILLING LTD,G1466R173,5917,1139666,,BORR
EMERSON ELEC CO,291011104,5917,61600,,
BRIGHTCOVE INC,10921T101,5911,1130151,,
PVH CORPORATION,693656100,5908,83700,,
TECNOGLASS INC,G87264100,5905,191900,,
ASML HOLDING N V,N07059210,5904,10942,,
VANECK ETF TRUST,92189H607,5896,19390,,
WINTRUST FINL CORP,97650W108,5891,69700,,
FOSSIL GROUP INC,34988V106,5874,1362839,,
RPM INTL INC,749685103,5866,60200,,
HANMI FINL CORP,410495204,5865,236980,,
ADVANCED ENERGY INDS,007973100,5852,68222,,
COMPUTER TASK GROUP INC,205477102,5849,773657,,
PLAYAGS INC,72814N104,5844,1145842,,
WEST BANCORPORATION INC,95123P106,5834,228352,,WTBA
O2MICRO INTERNATIONAL LIMITE,67107W100,5829,1303949,,
WISDOMTREE INC,97717P104,5818,1067579,,
FULL HSE RESORTS INC,359678109,5806,772137,,
AMERICAN WELL CORP,03044L105,5793,2047000,,AMWL
DELEK US HLDGS INC NEW,24665A103,5787,214344,,
CHINA SOUTHERN AIRLINES CO L,169409109,5783,178500,,
ACADIA RLTY TR,004239109,5759,401301,,
ERIE INDTY CO,29530P102,5713,22971,,
ULTRA CLEAN HLDGS INC,90385V107,5692,171700,,
THE ODP CORP,88337F105,5688,124892,,
BANC OF CALIFORNIA INC,05990K106,5676,356312,,
RBC BEARINGS INC,75524B104,5673,27100,,RBC
FONAR CORP,344437405,5668,338416,,
NEWMARKET CORP,651587107,5662,18200,,NEU
ALLAKOS INC,01671P100,5660,672200,,
PETCO HEALTH & WELLNESS CO I,71601V105,5644,595400,,
RESOURCES CONNECTION INC,76122Q105,5629,306243,,
CATALENT INC,148806102,5617,124800,,
CLARIVATE PLC,G21810109,5604,671900,,CLVT
FRESHWORKS INC,358054104,5591,380100,,FRSH
BROWN FORMAN CORP,115637100,5588,84976,,BF-B
DARDEN RESTAURANTS INC,237194105,5575,40300,,DRI
RENAISSANCERE HLDGS LTD,G7496G103,5564,30200,,
SKYWEST INC,830879102,5555,336468,,SKYW
SENDAS DISTRIBUIDORA S A,81689T104,5548,303000,,
AVID TECHNOLOGY INC,05367P100,5547,208600,,
EAGLE BANCORP INC MD,268948106,5543,125780,,
MOBILEYE GLOBAL INC,60741F104,5539,157988,,MBLY
PEMBINA PIPELINE CORP,706327103,5512,162364,,PMBPF
RAYONIER INC,754907103,5510,167171,,RYN
ARCOS DORADOS HOLDINGS INC,G0457F107,5509,658914,,ARCO
NATURAL GROCERS BY VITAMIN C,63888U108,5501,601809,,
ASANA INC,04342Y104,5490,398700,,
EGAIN CORP,28225C806,5487,607619,,EGAN
LENDINGTREE INC NEW,52603B107,5486,257200,,
MOOG INC,615394202,5485,62500,,MOG-B
ISHARES TR,46434V100,5480,114500,,
UNDER ARMOUR INC,904311206,5473,613600,,
AURORA CANNABIS INC,05156X884,5470,5928485,,ACB
ALECTOR INC,014442107,5462,591812,,
FRANKLIN ELEC INC,353514102,5439,68200,,
GREEN BRICK PARTNERS INC,392709101,5430,224109,,
WASHINGTON TR BANCORP INC,940610108,5401,114468,,
URSTADT BIDDLE PPTYS INC,917286205,5384,284117,,
DASEKE INC,23753F107,5376,944839,,
CAVCO INDS INC DEL,149568107,5375,23755,,
SUMMIT FINL GROUP INC,86606G101,5375,215932,,
FIRST INTST BANCSYSTEM INC,32055Y201,5365,138798,,
ANGI INC,00183L102,5350,2276696,,ANGI
YORK WTR CO,987184108,5345,118836,,
FRANKLIN BSP RLTY TR INC,35243J101,5332,413300,,
PCTEL INC,69325Q105,5332,1239898,,
CATHAY GEN BANCORP,149150104,5330,130671,,
TRIUMPH GROUP INC NEW,896818101,5323,506000,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,5317,202771,,
LANDSTAR SYS INC,515098101,5317,32640,,
CONSOLIDATED COMM HLDGS INC,209034107,5303,1481344,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,5297,559922,,
FIRST NORTHWEST BANCORP,335834107,5289,344307,,FNWB
COMMUNITY HEALTH SYS INC NEW,203668108,5282,1222617,,
INTERNATIONAL BANCSHARES COR,459044103,5278,115337,,
DYNEX CAP INC,26817Q886,5265,413900,,
TRUECAR INC,89785L107,5264,2097301,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,5263,85900,,
AGILON HEALTH INC,00857U107,5237,324500,,
ELME COMMUNITIES,939653101,5230,293800,,ELME
ON24 INC,68339B104,5220,604834,,
SPDR SER TR,78464A284,5220,106600,,
SP PLUS CORP,78469C103,5215,150200,,
PREFORMED LINE PRODS CO,740444104,5214,62600,,
ESSENT GROUP LTD,G3198U102,5206,133900,,ESNT
REPLIMUNE GROUP INC,76029N106,5205,191353,,
NEW JERSEY RES CORP,646025106,5190,104600,,
CAPITAL CITY BK GROUP INC,139674105,5189,159671,,
MDU RES GROUP INC,552690109,5188,171000,,
HOULIHAN LOKEY INC,441593100,5186,59500,,
HIBBETT INC,428567101,5170,75788,,
DONEGAL GROUP INC,257701201,5168,363911,,DGICB
