name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DIGITALOCEAN HLDGS INC,25402D102,1719225,67500,PUT,
WEX INC,96208T104,1712761,10466,,WEX
GOLDEN ARROW MERGER CORP,380799106,1708429,170587,,
VNET GROUP INC,90138A103,1701000,300000,,
FOX CORP,35137L204,1690300,59413,,FOX
CARS COM INC,14575E105,1684539,122334,,
CANADIAN NAT RES LTD,136385101,1678950,30235,,
THE BEAUTY HEALTH COMPANY,88331L108,1670760,183600,CALL,
FRANCHISE GROUP INC,35180X105,1668019,70026,,
APPLOVIN CORP,03831W108,1666193,158233,,APP
CANO HEALTH INC,13781Y103,1665468,1215670,,
VIPSHOP HOLDINGS LIMITED,92763W103,1651422,121072,,
EPR PPTYS,26884U109,1650175,43748,,
INDEPENDENT BK CORP MASS,453836108,1645456,19489,,
INSTALLED BLDG PRODS INC,45780R101,1638898,19146,,
UNITED AIRLS HLDGS INC,910047109,1625963,43129,,
NEW VISTA ACQUISITION CORP,G6529L105,1622791,160752,,
ALLIANT ENERGY CORP,018802108,1617211,29292,,LNT
NAVIGATOR HLDGS LTD,Y62132108,1616741,135179,,
J & J SNACK FOODS CORP,466032109,1615970,10794,,
GILDAN ACTIVEWEAR INC,375916103,1605503,58595,,GIL
ASSETMARK FINL HLDGS INC,04546L106,1593233,69271,,
SKYLINE CHAMPION CORPORATION,830830105,1588311,30835,,
ELLIOTT OPPORTUNITY II CORP,G30092103,1562400,155000,,
NIO INC,62914V106,1560000,160000,PUT,NIOIF
SNOWFLAKE INC,833445109,1555543,10837,,SNOW
DIAMONDROCK HOSPITALITY CO,252784301,1553356,189665,,DRH
ABCELLERA BIOLOGICS INC,00288U106,1550143,153025,,ABCL
ASCENDANT DIGITAL ACQ CORP I,G05157105,1548000,150000,,
MGP INGREDIENTS INC NEW,55303J106,1541233,14488,,MGPI
AURORA ACQUISITION CORP,G0698L103,1535496,152180,,
SIZZLE ACQUISITION CORP,83014E109,1533000,150000,,
RICE ACQUISITION CORP II,G75529100,1525500,150000,,
NEWMONT CORP,651639106,1524607,32301,,
WASTE MGMT INC DEL,94106L109,1522207,9703,,
FTAC HERA ACQUISITION CORP,G3728Y103,1518000,150000,,
CONSTELLATION ACQUISITN CORP,G2R18K105,1516500,150000,,
EDIFY ACQUISITION CORP,28059Q103,1515000,150000,,
FORTRESS CAPITAL ACQUISITION,G36427105,1515000,150000,,
RMG ACQUISITION CORP III,G76088106,1515000,150000,,
VECTOR ACQUISITION CORP II,G9460A104,1515000,150000,,
CRESCENT PT ENERGY CORP,22576C101,1513962,211743,,
CATCHA INVESTMENT CORP,G1962Y102,1513500,150000,,
TWO,G9152V101,1512750,150000,,
FRONTIER ACQUISITION CORP,G36826108,1512000,150000,,
SUSTAINABLE DEVELP ACQU I CO,86934L103,1509000,150000,,
AFRICAN GOLD ACQUISITION COR,G0112R108,1507500,150000,,
VERMILION ENERGY INC,923725105,1505243,85042,,VET
FTAC PARNASSUS ACQUISITN COR,30319B108,1504500,150000,,
JAWS HURRICANE ACQUISITN COR,47201B103,1500000,150000,,
CARVANA CO,146869102,1499736,316400,PUT,CVNA
WIX COM LTD,M98068105,1498185,19500,CALL,
SPDR SER TR,78464A755,1494300,30000,PUT,
INTERPRIVATE IV INFRATECH PR,46064T102,1486250,145000,,
HERC HLDGS INC,42704L104,1486215,11296,,
BEST BUY INC,086516101,1454127,18129,,
CARTESIAN GROWTH CORP,G19276107,1443145,134246,,
ATLANTIC COASTAL AQSTN CORP,04845A108,1434884,140813,,
ST ENERGY TRANSITION I LTD,G8465L107,1422174,139156,,
HOLOGIC INC,436440101,1400144,18716,,
NEXPOINT DIVERSIFIED REL ET,65340G205,1400028,124891,,
ROCKET LAB USA INC,773122106,1384585,367264,,
W & T OFFSHORE INC,92922P106,1383064,247861,,
CACTUS ACQUISITION CORP 1 LT,G1745A108,1373911,133584,,
INTERCONTINENTAL EXCHANGE IN,45866F104,1365268,13308,,
SPDR SER TR,78468R556,1358800,10000,CALL,
WARBURG PINCUS CAPTAL CORP I,G9460M108,1331648,131977,,
IAMGOLD CORP,450913108,1329464,515296,,IAG
EQT CORP,26884L109,1326610,39214,,EQT
ROSS STORES INC,778296103,1322502,11394,,
SPDR DOW JONES INDL AVERAGE,78467X109,1308754,3950,,
BORGWARNER INC,099724106,1308206,32502,,BWA
PAGERDUTY INC,69553P100,1280750,48221,,
STEM INC,85859N102,1273440,142443,,
CYXTERA TECHNOLOGIES INC,23284C102,1272156,662581,,
HH&L ACQUISITION CO,G39714103,1263750,125000,,
CYTEK BIOSCIENCES INC,23285D109,1255963,123013,,
NORTHWEST BANCSHARES INC MD,667340103,1226256,87715,,
IRON MTN INC DEL,46284V101,1225961,24593,,
FORGEROCK INC,34631B101,1225026,53800,PUT,
VECTOR GROUP LTD,92240M108,1217702,102673,,
LENDINGTREE INC NEW,52603B107,1194480,56000,CALL,
SUN CTRY AIRLS HLDGS INC,866683105,1192402,75183,,
ING GROEP N.V.,456837103,1190311,97807,,
ASGN INC,00191U102,1189771,14602,,
PERKINELMER INC,714046109,1185420,8454,,
SPDR SER TR,78468R622,1173330,13037,,
ALCON AG,H01301128,1171725,17093,,
RECURSION PHARMACEUTICALS IN,75629V104,1166824,151339,,
GROWGENERATION CORP,39986L109,1165726,297379,,GRWG
TENABLE HLDGS INC,88025T102,1162240,30465,,
NEW RELIC INC,64829B100,1161854,20582,,
AUTODESK INC,052769106,1158594,6200,PUT,
ADVANCED ENERGY INDS,007973100,1157687,13496,,
HASBRO INC,418056107,1142656,18729,,
FOX CORP,35137L105,1141092,37573,,FOX
ASHFORD HOSPITALITY TR INC,044103869,1136399,254228,,
BANNER ACQUISITION CORP,06654K101,1134867,112586,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,1133686,18110,,
GLOBALFOUNDRIES INC,G39387108,1131690,21000,CALL,GFS
NUTANIX INC,67059N108,1127965,43300,CALL,
COPA HOLDINGS SA,P31076105,1125540,13533,,
PRUDENTIAL FINL INC,744320102,1123898,11300,PUT,
JOHN BEAN TECHNOLOGIES CORP,477839104,1123724,12304,,
ERMENEGILDO ZEGNA N V,N30577113,1110970,500437,,
NEWS CORP NEW,65249B208,1110936,60246,,NWSLL
VALARIS LIMITED,G9460G101,1100313,16272,,
ZIPRECRUITER INC,98980B103,1099828,66981,,
ISHARES TR,464287226,1089489,11233,,
ATMOS ENERGY CORP,049560105,1079346,9631,,ATO
CNO FINL GROUP INC,12621E103,1064444,46584,,
ATHENA CONSUMER ACQ CORP,04684M106,1062500,100000,,
GENMAB A/S,372303206,1059754,25006,,GNMSF
NXP SEMICONDUCTORS N V,N6596X109,1058801,6700,PUT,
ORANGE,684060106,1048999,106174,,ORANY
HEICO CORP NEW,422806208,1044253,8713,,HEI-A
UPWORK INC,91688F104,1044000,100000,CALL,
BALCHEM CORP,057665200,1038912,8508,,BCPC
ALEXANDRIA REAL ESTATE EQ IN,015271109,1034985,7105,,
SEAPORT CALIBRE MATLS ACQUIS,812204105,1027000,100000,,
WESTERN UN CO,959802109,1024323,74388,,
ITRON INC,465741106,1021053,20159,,
RAMBUS INC DEL,750917106,1013527,28295,,RMBS
PIVOTAL INVESTMENT CORP III,72582M106,1012100,100000,,
LAZARD GROWTH ACQUISITION CO,G54035103,1011930,100092,,
SLAM CORP,G8210L105,1011010,100100,,
NORTH ATLANTIC ACQUISITN COR,G66139109,1011000,100000,,
VPC IMPACT ACQUISITION HLDG,G9460L126,1011000,100000,,
NOBLE ROCK ACQUISITION CORP,G6546R101,1010000,100000,,
LDH GROWTH CORP I,G54094100,1007000,100000,,
ST JOE CO,790148100,1003895,25974,,JOE
GREIF INC,397624107,1003218,14960,,
CORSAIR PARTNERING CORP,G2540H108,1002500,100000,,
BLUEROCK HOMES TRUST INC,09631H100,1001421,46993,,
LANDSTAR SYS INC,515098101,1000206,6140,,
DUCK CREEK TECHNOLOGIES INC,264120106,999138,82916,,
HP INC,40434L105,996877,37100,PUT,HPQ
SENSATA TECHNOLOGIES HLDG PL,G8060N102,991248,24548,,
GATX CORP,361448103,989494,9305,,GATX
BROOKFIELD RENEWABLE CORP,11284V105,983068,35696,,BEPC
OLD NATL BANCORP IND,680033107,971154,54013,,
RACKSPACE TECHNOLOGY INC,750102105,968618,328345,,
INVESCO EXCHANGE TRADED FD T,46137V134,949472,24771,,
VISTRA CORP,92840M102,948810,40897,,VST
NETSCOUT SYS INC,64115T104,934077,28732,,
TRUSTMARK CORP,898402102,933808,26749,,TRMK
SENSIENT TECHNOLOGIES CORP,81725T100,932282,12785,,SXT
CVS HEALTH CORP,126650100,931900,10000,CALL,CVS
BROOKFIELD ASSET MANAGMT LTD,113004105,929481,32420,,
CARNIVAL PLC,14365C103,928344,129116,,
GENCO SHIPPING & TRADING LTD,Y2685T131,924211,60170,,GNK
LIGHT & WONDER INC,80874P109,919493,15691,,
VANECK ETF TRUST,92189H607,912150,3000,CALL,
UTZ BRANDS INC,918090101,912124,57511,,
PORTILLOS INC,73642K106,911864,55874,,
MAXIMUS INC,577933104,904966,12341,,
COHERENT CORP,19247G107,904001,25755,,COHR
CHARGEPOINT HOLDINGS INC,15961R105,902796,94732,,
CLEARWAY ENERGY INC,18539C204,901475,28286,,
GRAHAM HLDGS CO,384637104,899669,1489,,
ENCORE CAP GROUP INC,292554102,895903,18688,,
BUILD ACQUISITION CORP,12008J105,888844,88707,,
YETI HLDGS INC,98585X104,885521,21436,,
ARCHER DANIELS MIDLAND CO,039483102,878918,9466,,
PETCO HEALTH & WELLNESS CO I,71601V105,877715,92586,,
CLEAR SECURE INC,18467V109,873783,31855,,
CHENIERE ENERGY INC,16411R208,864369,5764,,
MINERALS TECHNOLOGIES INC,603158106,864288,14234,,MTX
DONNELLEY FINL SOLUTIONS INC,25787G100,858494,22212,,
ETF SER SOLUTIONS,26922A842,854000,50000,CALL,
PERDOCEO ED CORP,71363P106,844411,60749,,
VERTEX ENERGY INC,92534K107,842909,135953,,
AON PLC,G0403H108,840392,2800,PUT,AON
WABASH NATL CORP,929566107,838098,37084,,
BANK HAWAII CORP,062540109,833692,10749,,
IOVANCE BIOTHERAPEUTICS INC,462260100,830700,130000,CALL,
MONOLITHIC PWR SYS INC,609839105,815778,2307,,
PINDUODUO INC,722304102,815500,10000,CALL,
DIVERSIFIED HEALTHCARE TR,25525P107,814870,1259848,,
NORTHERN GENESIS ACQU CORP I,66516W107,791614,78846,,
KELLOGG CO,487836108,790764,11100,PUT,
NATIONAL INSTRS CORP,636518102,789402,21393,,
PIEDMONT LITHIUM INC,72016P105,789191,17928,,
FLOOR & DECOR HLDGS INC,339750101,759524,10908,,
CATALYST PARTNRS ACQUISITN C,G19550105,758016,75200,,
KAR AUCTION SVCS INC,48238T109,755425,57887,,
AVID TECHNOLOGY INC,05367P100,751779,28273,,
ADVANSIX INC,00773T101,750895,19750,,ASIX
PPG INDS INC,693506107,750542,5969,,
ICON PLC,G4705A100,746891,3845,,ICLR
YANDEX N V,N97284108,745649,39369,,
JFROG LTD,M6191J100,738765,34635,,FROG
3-D SYS CORP DEL,88554D205,734724,99287,,
SIGNET JEWELERS LIMITED,G81276100,734400,10800,CALL,
ENERPAC TOOL GROUP CORP,292765104,727056,28568,,EPAC
ISHARES TR,46429B408,725332,27695,,
PATRIA LATIN AMRCN OPPRNTY A,G69454109,725200,70000,,
QURATE RETAIL INC,74915M100,714400,438282,,
GERDAU SA,373737105,711624,128452,,
VERU INC,92536C103,710392,134544,,VERU
LAKELAND FINL CORP,511656100,705693,9671,,
VANGUARD BD INDEX FDS,921937835,696417,9694,,
LIBERTY GLOBAL PLC,G5480U104,695791,36756,,
THRYV HLDGS INC,886029206,695609,36611,,
SO YOUNG INTERNATIONAL INC,83356Q108,694913,538692,,
BLACKBERRY LTD,09228F103,692773,212507,,BB
WALGREENS BOOTS ALLIANCE INC,931427108,691160,18500,PUT,
INTERPUBLIC GROUP COS INC,460690100,689417,20697,,
FIRST FINL BANCORP OH,320209109,688084,28398,,
NEXTERA ENERGY PARTNERS LP,65341B106,686882,9800,,
EQUINIX INC,29444U700,685816,1047,,EQIX
UMH PPTYS INC,903002103,683670,42464,,
KADANT INC,48282T104,679790,3827,,KAI
MONTROSE ENVIRONMENTAL GROUP,615111101,678989,15296,,
MAXLINEAR INC,57776J100,676556,19928,,
GAMING & LEISURE PPTYS INC,36467J108,674774,12954,,
VERIZON COMMUNICATIONS INC,92343V104,673740,17100,PUT,VZ
KRYSTAL BIOTECH INC,501147102,663547,8376,,
CADENCE DESIGN SYSTEM INC,127387108,658624,4100,PUT,
OWL ROCK CAPITAL CORPORATION,69121K104,651281,56388,,
SERVISFIRST BANCSHARES INC,81768T108,651268,9451,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,648206,186266,,
PLIANT THERAPEUTICS INC,729139105,636866,32947,,
SOLAREDGE TECHNOLOGIES INC,83417M104,634242,2239,,
WILEY JOHN & SONS INC,968223206,618807,15447,,
KONINKLIJKE PHILIPS N V,500472303,610753,40744,,
FREEDOM HLDG CORP NEV,356390104,609796,10474,,
ALTAIR ENGR INC,021369103,603341,13269,,
SUN LIFE FINANCIAL INC.,866796105,597063,12862,,SLFQF
TIMKEN CO,887389104,588964,8334,,TKR
FORD MTR CO DEL,345370860,587315,50500,CALL,
SERVICE CORP INTL,817565104,584233,8450,,
RAPID7 INC,753422104,583844,17182,,
SIMMONS 1ST NATL CORP,828730200,580826,26915,,
SIMON PPTY GROUP INC NEW,828806109,576357,4906,,
GOPRO INC,38268T103,569199,114297,,
OSI SYSTEMS INC,671044105,568170,7145,,OSIS
ECOLAB INC,278865100,560260,3849,,ECL
LOGITECH INTL S A,H50430232,558009,8964,,
PATTERSON-UTI ENERGY INC,703481101,556848,33067,,
SYNAPTICS INC,87157D109,554592,5828,,SYNA
CROSS CTRY HEALTHCARE INC,227483104,551593,20760,,
SPIRE INC,84857L101,550742,7998,,SRJN
SCORPIO TANKERS INC,Y7542C130,550497,10238,,STNG
ANAVEX LIFE SCIENCES CORP,032797300,546164,58981,,AVXL
PROGYNY INC,74340E103,537369,17251,,
KFORCE INC,493732101,534647,9751,,KFRC
C3 AI INC,12468P104,533204,47650,,
GRIFFON CORP,398433102,533128,14896,,GFF
DENTSPLY SIRONA INC,24906P109,532397,16721,,XRAY
PATHFINDER ACQUISITION CORP,G04119106,529562,52562,,
HILTON GRAND VACATIONS INC,43283X105,523258,13577,,HGV
ACADEMY SPORTS & OUTDOORS IN,00402L107,520934,9915,,
OATLY GROUP AB,67421J108,520498,299137,,OTLY
FOREST ROAD ACQUISITION COR,34619V103,520094,51828,,
HCA HEALTHCARE INC,40412C101,519273,2164,,
CARTESIAN GROWTH CORP,G19276115,509905,1022981,,
PHILIP MORRIS INTL INC,718172109,505949,4999,,
SPORTSMANS WHSE HLDGS INC,84920Y106,505929,53765,,
FISERV INC,337738108,505350,5000,PUT,FISV
BANK OF NT BUTTERFIELD&SON L,G0772R208,505011,16941,,
CVR ENERGY INC,12662P108,502725,16041,,CVI
PPL CORP,69351T106,501561,17165,,PPLC
KT CORP,48268K101,499001,36963,,KT
PRIMERICA INC,74164M108,497221,3506,,
COMMERCE BANCSHARES INC,200525103,495482,7279,,
BANCO SANTANDER S.A.,05964H105,494231,167536,,
NATIONAL GRID PLC,636274409,494081,8191,,NMKBP
EVERQUOTE INC,30041R108,490989,33310,,
URANIUM ENERGY CORP,916896103,488411,125879,,UEC
SCHOLASTIC CORP,807066105,486700,12334,,SCHL
PAYCHEX INC,704326107,485352,4200,PUT,PAYX
VALERO ENERGY CORP,91913Y100,484351,3818,,
DARLING INGREDIENTS INC,237266101,478125,7639,,DAR
PARK NATL CORP,700658107,476861,3388,,
FIFTH WALL ACQUISITN CORP II,G34142102,474626,47250,,
HEARTLAND EXPRESS INC,422347104,473331,30856,,HTLD
PLAYA HOTELS & RESORTS NV,N70544106,472609,72375,,
HIGHWOODS PPTYS INC,431284108,472023,16870,,
ERASCA INC,29479A108,463765,107602,,
LIBERTY MEDIA CORP DEL,531229854,463235,7749,,FWONB
RESMED INC,761152107,462881,2224,,RSMDF
NAPCO SEC TECHNOLOGIES INC,630402105,462406,16827,,
MACYS INC,55616P104,461899,22368,,
ARCUS BIOSCIENCES INC,03969F109,455477,22025,,
LIGHTSPEED COMMERCE INC,53229C107,450321,31491,,LSPD
CMS ENERGY CORP,125896100,449453,7097,,CMS-PC
KORNIT DIGITAL LTD,M6372Q113,448466,19524,,KRNT
OTTER TAIL CORP,689648103,443554,7555,,OTTR
FIRST MAJESTIC SILVER CORP,32076V103,442704,53082,,AG
XOMETRY INC,98423F109,441615,13702,,
SMUCKER J M CO,832696405,441153,2784,,
GOLUB CAP BDC INC,38173M102,440755,33492,,
TIDEWATER INC NEW,88642R109,440136,11944,,TDGMW
BRINKS CO,109696104,435588,8110,,BCO
COGNIZANT TECHNOLOGY SOLUTIO,192446102,434644,7600,PUT,
JAMES RIV GROUP LTD,G5005R107,433464,20730,,
SMITH & WESSON BRANDS INC,831754106,431726,49738,,
ENCOMPASS HEALTH CORP,29261A100,424950,7105,,EHC
ARHAUS INC,04035M102,423413,43427,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,423270,25762,,
LKQ CORP,501889208,420871,7880,,LKQ
MSCI INC,55354G100,420049,903,,MSCI
TENET HEALTHCARE CORP,88033G407,419448,8597,,THC
WNS HLDGS LTD,92932M101,418828,5236,,
FIRST BANCORP P R,318672706,413247,32488,,
SKYWEST INC,830879102,412948,25012,,SKYW
PARAMOUNT GLOBAL,92556H206,412547,24440,,
SANDSTORM GOLD LTD,80013R206,408507,77663,,
FULGENT GENETICS INC,359664109,407986,13700,,
CDW CORP,12514G108,407162,2280,,CDW
DRIVEN BRANDS HLDGS INC,26210V102,407110,14907,,
CUE HEALTH INC,229790100,401060,193749,,
M D C HLDGS INC,552676108,400846,12685,,
NATIONAL FUEL GAS CO,636180101,399676,6314,,NFG
SEMPRA,816851109,398250,2577,,SREA
ROOT INC,77664L207,394848,87940,,
HIGHPEAK ENERGY INC,43114Q105,394073,17231,,
BLINK CHARGING CO,09354A100,392068,35740,,BLNK
VOYA FINANCIAL INC,929089100,391999,6375,,
LINCOLN NATL CORP IND,534187109,390420,12709,,
VIRTU FINL INC,928254101,386423,18933,,
AMERICA MOVIL SAB DE CV,02364W105,386331,21227,,
VERISK ANALYTICS INC,92345Y106,386183,2189,,
COLGATE PALMOLIVE CO,194162103,385519,4893,,CL
APOGEE ENTERPRISES INC,037598109,385513,8671,,
IMPINJ INC,453204109,385405,3530,,PI
LILLY ELI & CO,532457108,384864,1052,,
DUN & BRADSTREET HLDGS INC,26484T106,384510,31363,,
AMERICAN INTL GROUP INC,026874784,383551,6065,,
RLX TECHNOLOGY INC,74969N103,382692,166388,,RLX
TRIMBLE INC,896239100,382385,7563,,TRMB
AUTOLIV INC,052800109,381522,4982,,ALV
PINNACLE WEST CAP CORP,723484101,379364,4989,,
PNC FINL SVCS GROUP INC,693475105,379056,2400,PUT,
STERICYCLE INC,858912108,377218,7561,,
DOMINOS PIZZA INC,25754A201,373419,1078,,DPZ
TORO CO,891092108,371522,3282,,TTC
FISCALNOTE HOLDINGS INC,337655112,369000,300000,,
AMERICAN TOWER CORP NEW,03027X100,368213,1738,,
MIRION TECHNOLOGIES INC,60471A119,367879,328463,,
FIRST COMWLTH FINL CORP PA,319829107,365958,26196,,
JOHNSON CTLS INTL PLC,G51502105,364608,5697,,
GRAPHIC PACKAGING HLDG CO,388689101,363409,16333,,
INARI MED INC,45332Y109,361529,5688,,
WORKHORSE GROUP INC,98138J206,360722,237317,,WKHS
MARTIN MARIETTA MATLS INC,573284106,358586,1061,,
SEMTECH CORP,816850101,356789,12436,,SMTC
BALLARD PWR SYS INC NEW,058586108,356533,74434,,
NORDSTROM INC,655664100,355112,22002,,
DUTCH BROS INC,26701L100,353813,12551,,BROS
WYNDHAM HOTELS & RESORTS INC,98311A105,349633,4903,,
NKARTA INC,65487U108,348043,58104,,
FIRST INDL RLTY TR INC,32054K103,344818,7145,,
ACADIA HEALTHCARE COMPANY IN,00404A109,344262,4182,,
QUINSTREET INC,74874Q100,341186,23776,,
KB FINL GROUP INC,48241A105,339860,8791,,
UDR INC,902653104,339275,8760,,
HONDA MOTOR LTD,438128308,339265,14841,,
V F CORP,918204108,339134,12283,,VFC
SIXTH STREET SPECIALTY LENDI,83012A109,332415,18675,,
AUTONATION INC,05329W102,331450,3089,,
INGERSOLL RAND INC,45687V106,330899,6333,,IR
TILRAY BRANDS INC,88688T100,330407,122828,,
NOV INC,62955J103,330125,15803,,NOV
DEUTSCHE BANK A G,D18190898,329622,28613,,
GRAB HOLDINGS LIMITED,G4124C109,329570,102351,,
EXXON MOBIL CORP,30231G102,329356,2986,,
ARES MANAGEMENT CORPORATION,03990B101,328307,4797,,ARES-PB
OUTFRONT MEDIA INC,69007J106,328035,19785,,OUT
OPPENHEIMER HLDGS INC,683797104,327719,7742,,
BIO-TECHNE CORP,09073M104,326050,3934,,TECH
LULULEMON ATHLETICA INC,550021109,325506,1016,,LULU
CINCOR PHARMA INC,17240Y109,325206,26461,,
WESTERN DIGITAL CORP.,958102105,324965,10300,PUT,WDC
WALDENCAST PLC,G9503X111,324675,523669,,WALDW
SYNOVUS FINL CORP,87161C501,323756,8622,,
CURTISS WRIGHT CORP,231561101,323126,1935,,CW
HARMONIC INC,413160102,323059,24661,,HLIT
BANK NEW YORK MELLON CORP,064058100,319323,7015,,
SBA COMMUNICATIONS CORP NEW,78410G104,318152,1135,,SBAC
STRATEGIC ED INC,86272C103,317274,4051,,
UWM HOLDINGS CORPORATION,91823B109,315506,95319,,UWMC
SP PLUS CORP,78469C103,313591,9032,,
THE ODP CORP,88337F105,311995,6851,,
EVERGY INC,30034W106,310811,4939,,
XPEL INC,98379L100,309850,5159,,
O-I GLASS INC,67098H104,308981,18647,,
PIEDMONT OFFICE REALTY TR IN,720190206,307149,33495,,
INGREDION INC,457187102,307011,3135,,INGR
MINISO GROUP HLDG LTD,66981J102,306331,28549,,
26 CAPITAL ACQUISITION CORP,90138P118,305178,1212710,,
EASTMAN CHEM CO,277432100,304667,3741,,
DTE ENERGY CO,233331107,302875,2577,,DTG
HUDBAY MINERALS INC,443628102,302219,59642,,HBM
ARCOS DORADOS HOLDINGS INC,G0457F107,301604,36077,,ARCO
BROWN FORMAN CORP,115637100,300655,4572,,BF-B
U S PHYSICAL THERAPY,90337L108,299811,3700,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,298798,5558,,
CONSOL ENERGY INC NEW,20854L108,298220,4588,,
PMV PHARMACEUTICALS INC,69353Y103,297079,34147,,
VANDA PHARMACEUTICALS INC,921659108,296250,40088,,VNDA
CANNAE HLDGS INC,13765N107,295233,14297,,
ACLARIS THERAPEUTICS INC,00461U105,293769,18652,,
ARMADA HOFFLER PPTYS INC,04208T108,293285,25503,,
CONAGRA BRANDS INC,205887102,293075,7573,,CAG
ENTERPRISE FINL SVCS CORP,293712105,292193,5968,,
INVESCO LTD,G491BT108,290179,16130,,IVZ
ATKORE INC,047649108,289334,2551,,ATKR
TOLL BROTHERS INC,889478103,289286,5795,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,288475,27953,,
BANCO BRADESCO S A,059460303,288314,100109,,
ENVISTA HOLDINGS CORPORATION,29415F104,288249,8561,,NVST
F5 INC,315616102,288025,2007,,
MEDTRONIC PLC,G5960L103,287020,3693,,MDT
FUBOTV INC,35953D104,286766,164808,,FUBO
MARTEN TRANS LTD,573075108,285999,14459,,
GAMESTOP CORP NEW,36467W109,283841,15376,,GME-WT
89BIO INC,282559103,282084,22159,,
DOLE PLC,G27907107,281684,29190,,DOLE
NANO X IMAGING LTD,M70700105,281311,38118,,
KEZAR LIFE SCIENCES INC,49372L100,280417,39832,,
STERLING INFRASTRUCTURE INC,859241101,279981,8536,,
INHIBRX INC,45720L107,279516,11344,,
EDWARDS LIFESCIENCES CORP,28176E108,278892,3738,,EW
COMMERCIAL METALS CO,201723103,278305,5762,,CMC
CONX CORP,212873103,274177,27514,,
APTIV PLC,G6095L109,273802,2940,,APTV
DESTINATION XL GROUP INC,25065K104,273537,40524,,
ON24 INC,68339B104,272855,31617,,
TRANSALTA CORP,89346D107,272320,30359,,TRNTF
MATCH GROUP INC NEW,57667L107,270722,6525,,
SUNNOVA ENERGY INTL INC.,86745K104,270150,15000,CALL,
BANCO SANTANDER CHILE NEW,05965X109,269755,17030,,BSAC
WELLS FARGO CO NEW,949746101,269004,6515,,
GATES INDL CORP PLC,G39108108,268512,23533,,
ABCAM PLC,000380204,268503,17256,,
STOKE THERAPEUTICS INC,86150R107,268021,29038,,
MONTAUK RENEWABLES INC,61218C103,267345,24238,,
ITT INC,45073V108,266657,3288,,ITT
RIOT BLOCKCHAIN INC,767292105,266430,78593,,
PRIMO WATER CORPORATION,74167P108,266091,17123,,
AGREE RLTY CORP,008492100,265704,3746,,
GLOBAL SHIP LEASE INC NEW,Y27183600,265168,15926,,
ARROWROOT ACQUISITION CORP,04282M102,264818,26350,,
CAE INC,124765108,264707,13687,,CAE
TB SA ACQUISITION CORP,G8657L105,264691,26233,,
MOLINA HEALTHCARE INC,60855R100,264506,801,,
AMERISAFE INC,03071H100,261825,5038,,AMSF
KYNDRYL HLDGS INC,50155Q100,261376,23505,,
HOMESTREET INC,43785V102,261238,9472,,
AMEREN CORP,023608102,260802,2933,,AEE
LEGALZOOM COM INC,52466B103,260606,33670,,
PROGRESSIVE CORP,743315103,260069,2005,,
ADECOAGRO S A,L00849106,259668,31323,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,259119,11425,,
BLACKBAUD INC,09227Q100,258925,4399,,BLKB
POSCO HOLDINGS INC,693483109,257807,4733,,PKX
DOLBY LABORATORIES INC,25659T107,257330,3648,,
SKYWORKS SOLUTIONS INC,83088M102,254344,2791,,
3M CO,88579Y101,250633,2090,,MMM
DIGITAL RLTY TR INC,253868103,249171,2485,,
PURPLE INNOVATION INC,74640Y106,248783,51938,,
AZENTA INC,114340102,246795,4239,,
CARDINAL HEALTH INC,14149Y108,246522,3207,,CAH
LITHIA MTRS INC,536797103,245483,1199,,
SEADRILL 2021 LTD,G7997W102,245322,7516,,
MERIDIAN BIOSCIENCE INC,589584101,244326,7357,,
BIONANO GENOMICS INC,09075F107,243697,166916,,
GULFPORT ENERGY CORP,402635502,242423,3292,,GPOR
INTERNATIONAL MNY EXPRESS IN,46005L101,241677,9917,,
LUMINAR TECHNOLOGIES INC,550424105,241590,48806,,
LIVEVOX HOLDING INC,53838L118,239904,749701,,
CINTAS CORP,172908105,239810,531,,CTAS
SUNPOWER CORP,867652406,238952,13253,,
NEXTERA ENERGY INC,65339F101,237340,2839,,NEE-PS
BANCO BILBAO VIZCAYA ARGENTA,05946K101,236133,39290,,
GOGORO INC,G9491K113,235751,673575,,GGROW
AFYA LTD,G01125106,235300,15064,,AFYA
CVB FINL CORP,126600105,234351,9101,,
RADWARE LTD,M81873107,234215,11859,,RDWR
LITHIUM AMERS CORP NEW,53680Q207,233578,12326,,
SUN CMNTYS INC,866674104,233519,1633,,
QORVO INC,74736K101,233398,2575,,
GEOPARK LTD,G38327105,233357,15104,,GPRK
INFORMATICA INC,45674M101,232752,14288,,
SIGA TECHNOLOGIES INC,826917106,232252,31556,,SIGA
CBRE GROUP INC,12504L109,231111,3003,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,229837,8874,,
COUSINS PPTYS INC,222795502,228950,9053,,
ROGERS COMMUNICATIONS INC,775109200,228486,4878,,RCIAF
OMNICOM GROUP INC,681919106,228070,2796,,OMC
HOPE BANCORP INC,43940T109,226775,17703,,HOPE
