name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ROVER GROUP INC,77936F103,6088,1619399,,
XP INC - CLASS A,G98239109,6087,338958,,
LENNAR CORP - B SHS,526057302,6069,103373,,
INTERCEPT PHARMACEUTICALS IN,45845P108,6037,437207,,
PORTILLO'S INC-CL A,73642K106,6009,367552,,
ZIMVIE INC,98888T107,6006,375144,,
PLAYSTUDIOS INC,72815G108,6001,1402324,,
CORE SCIENTIFIC INC,21873J108,5994,4022973,,
CANTALOUPE INC,138103106,5992,1070030,,
PENNANT GROUP INC/THE,70805E109,5986,467294,,
KARYOPHARM THERAPEUTICS INC,48576U106,5981,1326319,,KPTI
CARPARTS.COM INC,14427M107,5970,860334,,
ARIS WATER SOLUTION INC-A,04041L106,5965,357618,,
BABCOCK & WILCOX ENTERPR,05614L209,5961,988560,,
FLUENCE ENERGY INC,34379V103,5922,624763,,
VIZIO HOLDING  CORP-A,92858V101,5920,868048,,
DICE THERAPEUTICS INC,23345J104,5913,381045,,
AXOGEN INC,05463X106,5905,721081,,
CEDAR REALTY TRUST INC,150602605,5895,204770,,
TRICIDA INC,89610F101,5874,606893,,
STOKE THERAPEUTICS INC,86150R107,5862,443809,,
TEJON RANCH CO,879080109,5853,377183,,TRC
WILLDAN GROUP INC,96924N100,5852,212185,,
IMMUNITYBIO INC,45256X103,5850,1572834,,
UTAH MEDICAL PRODUCTS INC,917488108,5846,68064,,UTMD
ANIKA THERAPEUTICS INC,035255108,5832,261322,,
BLUE FOUNDRY BANCORP,09549B104,5832,486420,,
EUROPEAN WAX CENTER INC-A,29882P106,5829,330861,,
MARCUS CORPORATION,566330106,5813,393578,,MCS
STAR BULK CARRIERS CORP,Y8162K204,5801,232152,,SBLK
HYSTER-YALE MATERIALS,449172105,5783,179496,,
INTEGRAL AD SCIENCE HOLDING,45828L108,5778,581882,,
NATIONAL PRESTO INDS INC,637215104,5760,87765,,
COLLIERS INTERNATIONAL GROUP,194693107,5759,51826,,
TREACE MEDICAL CONCEPTS INC,89455T109,5753,401212,,
UNIVERSAL ELECTRONICS INC,913483103,5733,224235,,UEIC
PAYSAFE LTD,G6964L107,5718,2931283,,PSFE
OSCAR HEALTH INC - CLASS A,687793109,5716,1345170,,
WHEELS UP EXPERIENCE INC,96328L106,5708,2927420,,UP
SOUTHERN FIRST BANCSHARES,842873101,5704,130875,,
HERSHA HOSPITALITY TRUST,427825500,5692,580310,,
MVB FINANCIAL CORP,553810102,5683,182706,,MVBF
SOLARIS OILFIELD INFRAST-A,83418M103,5654,519685,,
SHORE BANCSHARES INC,825107105,5652,305540,,SHBI
PLAINS ALL AMER PIPELINE LP,726503105,5640,574356,,
ROIVANT SCIENCES LTD,G76279101,5634,1384472,,ROIV
BLUEGREEN VACATIONS HOLDING,096308101,5631,225623,,
DASEKE INC,23753F107,5621,879758,,
RIBBON COMMUNICATIONS INC,762544104,5617,1847742,,RBBN
OIL STATES INTERNATIONAL INC,678026105,5602,1033721,,
CARTER BANKSHARES INC,146103106,5563,421501,,
REGIONAL MANAGEMENT CORP,75902K106,5560,148797,,RM
CREDO TECHNOLOGY GROUP HOLDI,G25457105,5537,474061,,
CIVISTA BANCSHARES INC,178867107,5524,259876,,
CIRCOR INTERNATIONAL INC,17273K109,5523,337004,,
AMNEAL PHARMACEUTICALS INC,03168L105,5506,1731568,,
COSTAMARE INC,Y1771G102,5493,454018,,CMRE-PB
EDGIO INC,53261M104,5489,2376527,,
AEVA TECHNOLOGIES INC,00835Q103,5482,1751629,,
GLATFELTER CORP,377320106,5482,796819,,
AMERICAN PUBLIC EDUCATION,02913V103,5481,339186,,
GUARANTY BANCSHARES INC,400764106,5469,150886,,
SELECTQUOTE INC,816307300,5467,2204829,,
MIRUM PHARMACEUTICALS INC,604749101,5465,280860,,
AMALGAMATED FINANCIAL CORP,022671101,5460,276081,,AMAL
TATTOOED CHEF INC,87663X102,5442,863919,,
C4 THERAPEUTICS INC,12529R107,5439,721425,,
OCULAR THERAPEUTIX INC,67576A100,5432,1351425,,
ENTERPRISE BANCORP INC,293668109,5391,167499,,
PARAMOUNT GLOBAL-CLASS A,92556H107,5383,197480,,
GENERATION BIO CO,37148K100,5382,820500,,
MERCER INTERNATIONAL INC,588056101,5365,408002,,MERC
CUSTOM TRUCK ONE SOURCE INC,23204X103,5346,954654,,
SHARECARE INC,81948W104,5335,3376812,,
SPRINKLR INC-A,85208T107,5315,525773,,
CS DISCO INC,126327105,5305,294109,,
HIRERIGHT HOLDINGS CORP,433537107,5293,372529,,
POSTAL REALTY TRUST INC- A,73757R102,5289,355008,,
SUMMIT FINANCIAL GROUP INC,86606G101,5286,190312,,
NORTHWEST PIPE CO,667746101,5241,175081,,
RADIANT LOGISTICS INC,75025X100,5235,705628,,
SIERRA BANCORP,82620P102,5227,240583,,BSRR
MERIDIANLINK INC,58985J105,5226,312992,,
SILVERBOW RESOURCES INC,82836G102,5219,184054,,
BLUEBIRD BIO INC,09609G100,5206,1257612,,
MYOVANT SCIENCES LTD,G637AM102,5202,418520,,
VIRIDIAN THERAPEUTICS INC,92790C104,5202,449660,,
KIMBALL INTERNATIONAL-B,494274103,5195,677383,,
STARRY GROUP HOLDINGS INC-A,85572U102,5193,1260593,,
KINNATE BIOPHARMA INC,49705R105,5176,410484,,
LATHAM GROUP INC,51819L107,5160,744686,,
COUCHBASE INC,22207T101,5152,313786,,
KINIKSA PHARMACEUTICALS-A,G5269C101,5149,531469,,
IES HOLDINGS INC,44951W106,5118,169651,,
OPPENHEIMER HOLDINGS-CL A,683797104,5106,154564,,
HYZON MOTORS INC,44951Y102,5098,1734202,,
SEMA4 HOLDINGS CORP,81663L101,5092,4042020,,
RBB BANCORP,74930B105,5086,246078,,RBB
TUPPERWARE BRANDS CORP,899896104,5070,799739,,
FORESTAR GROUP INC,346232101,5066,370078,,FOR
RANPAK HOLDINGS CORP,75321W103,5064,723447,,PACK
HERON THERAPEUTICS INC,427746102,5057,1812634,,
FIRST BANCORP INC/ME,31866P102,5041,167311,,
EASTMAN KODAK CO,277461406,5023,1082662,,KODK
BORR DRILLING LTD,G1466R173,5001,1084910,,BORR
HUTCHMED CHINA-ADR,44842L103,4999,397385,,
DZS INC,268211109,4977,305938,,
BRAEMAR HOTELS & RESORTS INC,10482B101,4966,1157776,,BHR-PD
SOUTH PLAINS FINANCIAL INC,83946P107,4931,204285,,
LIBERTY MEDIA CORP-BRAVES A,531229706,4929,195999,,
GCM GROSVENOR INC - CLASS A,36831E108,4923,718809,,
PRIMIS FINANCIAL CORP,74167B109,4921,361043,,FRST
BLUE RIDGE BANKSHARES INC,095825105,4919,321113,,
INHIBRX INC,45720L107,4915,433119,,
HUDSON TECHNOLOGIES INC,444144109,4911,654008,,
SKILLSOFT CORP,83066P200,4907,1394183,,SKIL
DAILY JOURNAL CORP,233912104,4902,18945,,DJCO
SITIO ROYALTIES CORP,82982V101,4897,211273,,
EVERCOMMERCE INC,29977X105,4882,540153,,EVCM
DOUBLEVERIFY HOLDINGS INC,25862V105,4881,215308,,
GTY TECHNOLOGY HOLDINGS INC,362409104,4867,777515,,
FOGHORN THERAPEUTICS INC,344174107,4848,356507,,FHTX
HIPPO HOLDINGS INC,433539103,4842,5511414,,HIPO
ALTUS POWER INC,02217A102,4839,767012,,
ARBUTUS BIOPHARMA CORP,03879J100,4837,1785042,,ABUS
ALTO INGREDIENTS INC,021513106,4835,1303238,,
ALLIED MOTION TECHNOLOGIES,019330109,4812,210686,,
BRAZE INC-A,10576N102,4805,132644,,
LL FLOORING HOLDINGS INC,55003T107,4795,511805,,
PCSB FINANCIAL CORP,69324R104,4795,251204,,
BRT APARTMENTS CORP,055645303,4793,223071,,BRT
LANDEC CORP,514766104,4769,478430,,
COVENANT LOGISTICS GROUP INC,22284P105,4752,189428,,
1-800-FLOWERS.COM INC-CL A,68243Q106,4725,496947,,
BCB BANCORP INC,055298103,4723,277347,,BCBP
NEWPARK RESOURCES INC,651718504,4715,1526098,,
BANCO BRADESCO-ADR,059460303,4696,1440746,,
ALKAMI TECHNOLOGY INC,01644J108,4693,337903,,
BROOKFIELD BUSINESS-CL A,11259V106,4689,203821,,
QUOTIENT TECHNOLOGY INC,749119103,4674,1573791,,
BRIGHTCOVE,10921T101,4663,737960,,
ENTRAVISION COMMUNICATIONS-A,29382R107,4663,1022653,,
AVIAT NETWORKS INC,05366Y201,4635,185114,,
KODIAK SCIENCES INC,50015M109,4631,606256,,KOD
ORRSTOWN FINL SERVICES INC,687380105,4622,191235,,
ASCENDIS PHARMA A/S - ADR,04351P101,4619,49696,,
ASTRONICS CORP,046433108,4612,453567,,ATROB
ITAU UNIBANCO H-SPON PRF ADR,465562106,4599,1074626,,
DONEGAL GROUP INC-CL A,257701201,4598,269686,,
JOHN MARSHALL BANCORP INC,47805L101,4581,203252,,
OOMA INC,683416101,4579,386768,,OOMA
RUSH STREET INTERACTIVE INC,782011100,4578,980328,,
CENTRUS ENERGY CORP-CLASS A,15643U104,4577,184953,,
LINDBLAD EXPEDITIONS HOLDING,535219109,4575,564819,,
WHOLE EARTH BRANDS INC,96684W100,4551,734171,,
TREDEGAR CORP,894650100,4548,454824,,TG
BAYCOM CORP,07272M107,4536,219370,,BCML
BIOXCEL THERAPEUTICS INC,09075P105,4536,343698,,
AERSALE CORP,00810F106,4520,311572,,ASLE
HOME BANCORP INC,43689E107,4515,132311,,
OLYMPIC STEEL INC,68162K106,4515,175373,,
TASKUS INC-A,87652V109,4495,266641,,
ASPEN AEROGELS INC,04523Y105,4492,454705,,ASPN
TANGO THERAPEUTICS INC,87583X109,4486,990500,,
VINTAGE WINE ESTATES INC,92747V106,4483,570457,,
NANO-X IMAGING LTD,M70700105,4475,396031,,NNOX
NORTHEAST BANK,66405S100,4464,122201,,
AMYLYX PHARMACEUTICALS INC,03237H101,4457,231417,,
GROUPON INC,399473206,4456,394392,,
MOTORCAR PARTS OF AMERICA IN,620071100,4454,339547,,
BERKELEY LIGHTS INC,084310101,4451,895601,,
ENGAGESMART INC,29283F103,4450,276755,,
ALTIMMUNE INC,02155H200,4444,379831,,
CYBEROPTICS CORP,232517102,4423,126607,,
AKERO THERAPEUTICS INC,00973Y108,4422,467985,,
PERELLA WEINBERG PARTNERS,71367G102,4422,758600,,PWP
RLX TECHNOLOGY INC-ADR,74969N103,4418,2084700,,
PARK AEROSPACE CORP,70014A104,4413,345920,,PKE
IDENTIV INC,45170X205,4406,380550,,
ACNB CORP,000868109,4400,148206,,ACNB
TIPTREE INC,88822Q103,4399,414266,,TIPT
AXT INC,00246W103,4398,750661,,AXTI
RIMINI STREET INC,76674Q107,4396,731503,,
CANOO INC,13803R102,4393,2374611,,
UNIVERSAL LOGISTICS HOLDINGS,91388P105,4391,160820,,
PROFESSIONAL HOLDING CORP-A,743139107,4385,218720,,
FOSSIL GROUP INC,34988V106,4372,845681,,
PROVIDENT BANCORP INC,74383L105,4363,277939,,
RED RIVER BANCSHARES INC,75686R202,4357,80579,,RRBI
EIGER BIOPHARMACEUTICALS INC,28249U105,4356,691469,,
GARRETT MOTION INC,366505105,4355,563489,,GTX
BIG 5 SPORTING GOODS CORP,08915P101,4350,388108,,
CINCOR PHARMA INC,17240Y109,4343,230542,,
FIVE STAR BANCORP,33830T103,4333,164037,,FSBC
ERASCA INC,29479A108,4313,774358,,
APPHARVEST INC,03783T103,4312,1235709,,
INFORMATION SERVICES GROUP,45675Y104,4286,634159,,
MILLER INDUSTRIES INC/TENN,600551204,4279,188759,,
ROCKY BRANDS INC,774515100,4279,125208,,
COMTECH TELECOMMUNICATIONS,205826209,4272,471086,,
SUTRO BIOPHARMA INC,869367102,4245,814789,,
BLADE AIR MOBILITY INC,092667104,4240,950792,,
UNITED STATES LIME & MINERAL,911922102,4230,40057,,
SCIPLAY CORP-CLASS A,809087109,4229,302738,,
INFRASTRUCTURE AND ENERGY AL,45686J104,4227,526409,,
VITAL FARMS INC,92847W103,4201,480167,,
CAREMAX INC,14171W103,4191,1154613,,
FORMA THERAPEUTICS HOLDINGS,34633R104,4189,608088,,
SERES THERAPEUTICS INC,81750R102,4180,1218748,,
TRUECAR INC,89785L107,4169,1609794,,
CLEARWATER ANALYTICS HDS-A,185123106,4155,345124,,
BLEND LABS INC-A,09352U108,4139,1754052,,
SHOTSPOTTER INC,82536T107,4135,153666,,
SERITAGE GROWTH PROP- A REIT,81752R100,4108,788547,,
IMAGO BIOSCIENCES INC,45250K107,4103,306496,,
IRADIMED CORP,46266A109,4096,120712,,IRMD
LORDSTOWN MOTORS CORP-CL A,54405Q100,4081,2583516,,
EHEALTH INC,28238P109,4080,437338,,
COLONY BANKCORP,19623P101,4069,269712,,
AMPLIFY ENERGY CORP,03212B103,4063,621348,,AMPY
ERMENEGILDO ZEGNA HOLDITALIA,N30577105,4063,385141,,
EQUINOR ASA-SPON ADR,29446M102,4039,116214,,
VINCO VENTURES INC,927330100,4037,2925659,,
ON24 INC,68339B104,4033,424990,,
BUILD-A-BEAR WORKSHOP INC,120076104,4028,245313,,BBW
VIVINT SMART HOME INC,928542109,4028,1157526,,
TERNIUM SA-SPONSORED ADR,880890108,4022,111461,,
ATLANTICUS HOLDINGS CORP,04914Y102,3987,113374,,ATLCZ
BRIDGE INVESTMENT GRP HDS-A,10806B100,3981,273850,,
ENFUSION INC - CLASS A,292812104,3974,389310,,
KURA SUSHI USA INC-CLASS A,501270102,3972,80214,,
FIRST BUSINESS FINANCIAL SER,319390100,3971,127326,,
LIBERTY LATIN AMERIC-CL A,G9001E102,3965,508449,,
PCB BANCORP,69320M109,3963,212199,,PCB
GREIF INC-CL B,397624206,3942,63297,,
POWELL INDUSTRIES INC,739128106,3928,168086,,POWL
JOINT CORP/THE,47973J102,3925,256392,,
GOODRX HOLDINGS INC-CLASS A,38246G108,3908,660294,,
KALVISTA PHARMACEUTICALS INC,483497103,3906,397015,,
UWM HOLDINGS CORP,91823B109,3893,1099910,,UWMC
EGAIN CORP,28225C806,3889,398921,,EGAN
TARSUS PHARMACEUTICALS INC,87650L103,3884,266084,,
RING ENERGY INC,76680V108,3844,1445372,,
CATO CORP-CLASS A,149205106,3843,331052,,
AADI BIOSCIENCE INC,00032Q104,3840,311717,,
INVESTORS TITLE CO,461804106,3827,24395,,ITIC
REALREAL INC/THE,88339P101,3824,1536013,,
PROVENTION BIO INC,74374N102,3820,955249,,
MACATAWA BANK CORP,554225102,3819,432017,,
FOCUS UNIVERSAL INC,34417J104,3812,333815,,FCUV
RIGETTI COMPUTING INC,76655K103,3785,1031506,,
ARDAGH METAL PACKAGING SA,L02235106,3780,619708,,
ESQUIRE FINANCIAL HOLDINGS I,29667J101,3777,113437,,
LIQUIDIA CORP,53635D202,3765,863632,,LQDA
VACASA INC -CL A,91854V107,3743,1299706,,
BRC INC-A,05601U105,3741,458552,,
BENEFITFOCUS INC,08180D106,3739,480633,,
CITI TRENDS INC,17306X102,3736,157987,,CTRN
FVCBANKCORP INC,36120Q101,3733,198280,,
PORCH GROUP INC,733245104,3726,1455779,,
UNIVERSAL TECHNICAL INSTITUT,913915104,3720,521827,,
PURE CYCLE CORP,746228303,3715,352475,,PCYO
RAMACO RESOURCES INC,75134P303,3713,282392,,
INSTIL BIO INC,45783C101,3706,802167,,
INSPIRED ENTERTAINMENT INC,45782N108,3696,429370,,
FIRST BANK/HAMILTON NJ,31931U102,3689,263920,,
MAXCYTE INC,57777K106,3687,779657,,
PETROLEO BRASILEIRO-SPON ADR,71654V408,3684,315461,,
ROCKLEY PHOTONICS HOLDINGS L,G7614L109,3684,1690325,,
QUANTUM-SI INC,74765K105,3679,1585884,,QSI
HOVNANIAN ENTERPRISES-A,442487401,3674,85881,,
TOWER SEMICONDUCTOR LTD,M87915274,3666,79386,,TSEM
VERITONE INC,92347M100,3666,561539,,
CARIBOU BIOSCIENCES INC,142038108,3664,674773,,
MEDIAALPHA INC-CLASS A,58450V104,3664,372039,,
MONTE ROSA THERAPEUTICS INC,61225M102,3655,378003,,
P.A.M. TRANSPORTATION SVCS,693149106,3649,133243,,
INTAPP INC,45827U109,3644,248957,,
FULL HOUSE RESORTS INC,359678109,3634,597773,,FLL
DREAM FINDERS HOMES INC - A,26154D100,3625,340758,,
CADRE HOLDINGS INC,12763L105,3616,183874,,
ASHFORD HOSPITALITY TRUST,044103869,3609,603593,,
CONTAINER STORE GROUP INC/TH,210751103,3602,578197,,
GROWGENERATION CORP,39986L109,3589,999834,,GRWG
ATLANTICA SUSTAINABLE INFRAS,G0751N103,3578,110925,,
VIVID SEATS INC - CLASS A,92854T100,3577,478931,,
OPORTUN FINANCIAL CORP,68376D104,3564,431031,,OPRT
AKOUSTIS TECHNOLOGIES INC,00973N102,3562,962777,,
STRATUS PROPERTIES INC,863167201,3560,110482,,STRS
DIGIMARC CORP,25381B101,3556,251515,,DMRC
EYEPOINT PHARMACEUTICALS INC,30233G209,3552,451437,,
EL POLLO LOCO HOLDINGS INC,268603107,3548,360603,,
IGM BIOSCIENCES INC,449585108,3546,196710,,
TEEKAY TANKERS LTD-CLASS A,Y8565N300,3540,200827,,
DHI GROUP INC,23331S100,3525,709434,,
ALICO INC,016230104,3505,98373,,
VENTYX BIOSCIENCES INC,92332V107,3500,286203,,
ORASURE TECHNOLOGIES INC,68554V108,3499,1291185,,OSUR
GREENLIGHT CAPITAL RE LTD-A,G4095J109,3481,450447,,
ATOMERA INC,04965B100,3470,370024,,ATOM
PARKE BANCORP INC,700885106,3469,165507,,
HIGHPEAK ENERGY INC,43114Q105,3468,135378,,
RIGEL PHARMACEUTICALS INC,766559603,3467,3068459,,RIGL
JANUX THERAPEUTICS INC,47103J105,3463,283620,,
ARCELLX INC,03940C100,3458,191308,,
CENTURY CASINOS INC,156492100,3458,480283,,
PURPLE INNOVATION INC,74640Y106,3451,1128038,,
4D MOLECULAR THERAPEUTICS IN,35104E100,3439,492825,,
METHANEX CORP,59151K108,3438,89759,,MEOH
SUPERIOR GROUP OF COS INC,868358102,3434,193494,,
NUVALENT INC-A,670703107,3433,253178,,
CLEANSPARK INC,18452B209,3429,874814,,
DYNE THERAPEUTICS INC,26818M108,3428,499118,,
SARCOS TECHNOLOGY AND ROBOTI,80359A106,3421,1286232,,
EVOLV TECHNOLOGIES HOLDINGS,30049H102,3419,1285617,,
P10 INC-A,69376K106,3414,307085,,
RED VIOLET INC,75704L104,3414,179342,,
MONDAY.COM LTD,M7S64H106,3413,33094,,MNDY
DLOCAL LTD,G29018101,3406,129773,,DLO
VITA COCO CO INC/THE,92846Q107,3399,347269,,
UNIFI INC,904677200,3384,240699,,UFI
SEASPINE HOLDINGS CORP,81255T108,3383,598919,,
LUTHER BURBANK CORP,550550107,3382,259173,,
SES AI CORP,78397Q109,3380,860216,,SES-WT
FUTUREFUEL CORP,36116M106,3379,464175,,FF
NORDIC AMERICAN TANKERS LTD,G65773106,3379,1586517,,NAT
TURTLE BEACH CORP,900450206,3377,276167,,TBCH
ANGI INC,00183L102,3370,735851,,ANGI
ALTA EQUIPMENT GROUP INC,02128L106,3364,375076,,ALTG-PA
ESS TECH INC,26916J106,3361,1196252,,
AVAYA HOLDINGS CORP,05351X101,3350,1495796,,
PFSWEB INC,717098206,3347,284686,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,3347,2173554,,
ZYNEX INC,98986M103,3347,419508,,
TECNOGLASS INC,G87264100,3344,190596,,
BIOVENTUS INC - A,09075A108,3333,488739,,
REPUBLIC FIRST BANCORP INC,760416107,3333,874899,,
CAPITAL BANCORP INC/MD,139737100,3329,153442,,
NOODLES & CO,65540B105,3327,707886,,NDLS
VBI VACCINES INC,91822J103,3326,4114208,,
FIRST WESTERN FINANCIAL INC,33751L105,3325,122307,,MYFW
SCULPTOR CAPITAL MANAGEMENT,811246107,3312,396650,,
HBT FINANCIAL INC/DE,404111106,3293,184289,,
HF FOODS GROUP INC,40417F109,3287,629779,,HFFG
AFFIMED NV,N01045108,3281,1184549,,
VILLAGE SUPER MARKET-CLASS A,927107409,3274,143572,,
INSTRUCTURE HOLDINGS INC,457790103,3268,144006,,
CUE HEALTH INC,229790100,3267,1021096,,
RXSIGHT INC,78349D107,3206,227763,,
BANKWELL FINANCIAL GROUP INC,06654A103,3205,103252,,
PLBY GROUP INC,72814P109,3194,499179,,
XPONENTIAL FITNESS INC-A,98422X101,3185,253616,,
EVERQUOTE INC - CLASS A,30041R108,3184,360252,,
ASTRA SPACE INC,04634X103,3183,2448744,,
BALLARD POWER SYSTEMS INC,058586108,3182,504867,,BLDP
SEMRUSH HOLDINGS INC-A,81686C104,3179,245936,,
EDGEWISE THERAPEUTICS INC,28036F105,3158,396830,,
UBS GROUP AG-REG,H42097107,3153,194394,,
FIRST WATCH RESTAURANT GROUP,33748L101,3146,218176,,
THIRD COAST BANCSHARES INC,88422P109,3120,142469,,
VERTEX INC - CLASS A,92538J106,3114,274925,,
CAMBIUM NETWORKS CORP,G17766109,3106,212049,,CMBMF
IMMUNOVANT INC,45258J102,3100,794972,,
BLUE BIRD CORP,095306106,3093,335867,,BLBD
DOMA HOLDINGS INC,25703A104,3090,3000380,,
ALX ONCOLOGY HOLDINGS INC,00166B105,3075,380200,,ALXO
SNAP ONE HOLDINGS CORP,83303Y105,3075,335354,,
PROFRAC HOLDING CORP-A,74319N100,3071,167767,,
CONCRETE PUMPING HOLDINGS IN,206704108,3068,506360,,
ONDAS HOLDINGS INC,68236H204,3063,568456,,
TARGET HOSPITALITY CORP,87615L107,3057,535448,,TH
MANNING & NAPIER INC,56382Q102,3048,244474,,
MACROGENICS INC,556099109,3024,1025271,,MGNX
UNITY BANCORP INC,913290102,3002,113374,,
RESERVOIR MEDIA INC,76119X105,2992,458909,,
NEXPOINT REAL ESTATE FINANCE,65342V101,2985,147289,,
ONE GROUP HOSPITALITY INC/TH,88338K103,2973,403414,,
VISTAGEN THERAPEUTICS INC,92840H202,2970,3375473,,
PREFORMED LINE PRODUCTS CO,740444104,2957,48082,,PLPC
INSEEGO CORP,45782B104,2954,1563188,,INSG
BRIGHT HEALTH GROUP INC,10920V107,2952,1622014,,
RILEY EXPLORATION PERMIAN IN,76665T102,2951,122066,,
OUSTER INC,68989M103,2947,1819273,,
AURA BIOSCIENCES INC,05153U107,2937,207294,,
CRESCENT POINT ENERGY CORP,22576C101,2933,361875,,
PHATHOM PHARMACEUTICALS INC,71722W107,2928,346936,,
OFFERPAD SOLUTIONS INC,67623L109,2920,1339624,,OPADW
NAVITAS SEMICONDUCTOR CORP,63942X106,2912,754530,,NVTS
ACACIA RESEARCH CORP,003881307,2909,577220,,ACTG
MARKFORGED HOLDING CORP,57064N102,2900,1567875,,
VOLTA INC,92873V102,2895,2227112,,
LANDS' END INC,51509F105,2874,270651,,
RAYONIER ADVANCED MATERIALS,75508B104,2873,1096605,,
DESTINATION XL GROUP INC,25065K104,2870,846728,,
SIGHT SCIENCES INC,82657M105,2870,319352,,
PEARSON PLC-SPONSORED ADR,705015105,2856,309855,,
MONEYLION INC,60938K106,2847,2157453,,
SOUNDHOUND AI INC-A,836100107,2842,1060478,,
INOTIV INC,45783Q100,2840,295937,,
WEBER INC - CLASS A,94770D102,2839,393778,,
CHIMERIX INC,16934W106,2828,1360089,,
DIEBOLD NIXDORF INC,253651103,2819,1241971,,
FRESENIUS MEDICAL CARE-ADR,358029106,2810,112708,,
STANTEC INC,85472N109,2808,61261,,STN
TERRAN ORBITAL CORP,88105P103,2802,611850,,
GLOBAL WATER RESOURCES INC,379463102,2785,210870,,
VERA THERAPEUTICS INC,92337R101,2784,204588,,
TILLY'S INC-CLASS A SHRS,886885102,2783,396471,,
NEXTDOOR HOLDINGS INC,65345M108,2776,838736,,
FULCRUM THERAPEUTICS INC,359616109,2775,566513,,
NEXTDECADE CORP,65342K105,2766,623068,,NEXT
CERBERUS CYBER SENTINEL CORP,15672X102,2754,765003,,
HAGERTY INC-A,405166109,2750,239347,,
RUMBLEON INC-B,781386305,2738,186147,,
ROOT INC/OH -CLASS A,77664L108,2731,2295293,,
KRONOS BIO INC,50107A104,2719,746982,,
MULLEN AUTOMOTIVE INC,62526P109,2717,2664237,,
SILICON MOTION TECHNOL-ADR,82706C108,2703,32295,,
NVE CORP,629445206,2700,57933,,
NATIONAL ENERGY SERVICES REU,G6375R107,2683,395770,,
WEYCO GROUP INC,962149100,2674,109381,,WEYS
INMODE LTD,M5425M103,2669,119139,,INMD
VIEW INC,92671V106,2663,1644016,,
VELODYNE LIDAR INC,92259F101,2654,2779163,,
THREDUP INC - CLASS A,88556E102,2638,1055258,,
GREENE COUNTY BANCORP INC,394357107,2614,57720,,GCBC
AEMETIS INC,00770K202,2607,531047,,
HYCROFT MINING HOLDING CORP,44862P109,2604,2346396,,HYMCW
AEROVATE THERAPEUTICS INC,008064107,2597,166162,,
NUSCALE POWER CORP,67079K100,2597,260006,,SMR
SWEETGREEN INC - CLASS A,87043Q108,2591,222479,,
SILVERCREST ASSET MANAGEME-A,828359109,2580,157279,,
MOBILE TELESYSTEMS PUBLIC JO,607409109,2576,2646579,,
ALAUNOS THERAPEUTICS INC,98973P101,2572,2074817,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,2557,950779,,
CONVEY HEALTH SOLUTIONS HOLD,21258C108,2553,245536,,
VELOCITY FINANCIAL INC,92262D101,2537,230929,,
HYDROFARM HOLDINGS GROUP INC,44888K209,2528,726688,,
NUTEX HEALTH INC,67079U108,2524,782843,,NUTX
TACTILE SYSTEMS TECHNOLOGY I,87357P100,2523,345713,,
TILRAY BRANDS INC,88688T100,2522,736983,,
NACCO INDUSTRIES-CL A,629579103,2516,66403,,
CENNTRO ELECTRIC GROUP LTD,Q6519V120,2512,1663897,,
HUMACYTE INC,44486Q103,2497,777997,,
LEXICON PHARMACEUTICALS INC,528872302,2495,1341413,,
FIRST GUARANTY BANCSHARES IN,32043P106,2485,102235,,
VICARIOUS SURGICAL INC,92561V109,2485,845427,,RBOTW
CLOVIS ONCOLOGY INC,189464100,2479,1377710,,
AST SPACEMOBILE INC,00217D100,2475,394136,,
BAKKT HOLDINGS INC,05759B107,2470,1176619,,
NATURAL GROCERS BY VITAMIN C,63888U108,2469,154845,,
HONEST CO INC/THE,438333106,2453,840123,,
PARTY CITY HOLDCO INC,702149105,2441,1849509,,
AKOYA BIOSCIENCES INC,00974H104,2438,189781,,
VERMILION ENERGY INC,923725105,2438,110986,,VET
CRICUT INC - CLASS A,22658D100,2432,396094,,
META MATERIALS INC,59134N104,2420,2350386,,
NI HOLDINGS INC,65342T106,2415,147016,,
GLOBAL-E ONLINE LTD,M5216V106,2411,119553,,GLBE
HILLEVAX INC,43157M102,2399,219507,,
AEYE INC,008183105,2395,1254241,,
CENTURY THERAPEUTICS INC,15673T100,2379,283292,,
SYSTEM1 INC,87200P109,2376,340956,,
CUMULUS MEDIA INC-CL A,231082801,2367,306267,,
LIFETIME BRANDS INC,53222Q103,2358,213598,,
ADAGIO THERAPEUTICS INC,00534A102,2357,718691,,
NATURES SUNSHINE PRODS INC,639027101,2349,220179,,
CASA SYSTEMS INC,14713L102,2346,597014,,
SPIRE GLOBAL INC,848560108,2334,2012597,,
PRECIGEN INC,74017N105,2307,1721672,,
NORTHRIM BANCORP INC,666762109,2282,56703,,NRIM
SAFE BULKERS INC,Y7388L103,2281,597192,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,2281,597203,,
CONSUMER PORTFOLIO SERVICES,210502100,2276,222077,,
NERDWALLET INC-CL A,64082B102,2276,287057,,
XOMA CORP,98419J206,2269,101872,,
TREAN INSURANCE GROUP INC,89457R101,2268,364185,,
DULUTH HOLDINGS INC - CL B,26443V101,2250,235892,,
OUTBRAIN INC,69002R103,2249,447258,,
CLEARPOINT NEURO INC,18507C103,2238,171521,,
