name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WASHINGTON FED INC,938824109,3681,110272,,
NEWBURY STREET ACQUISITN COR,65101L104,3672,378561,,
SVF INVESTMENT CORP 2,G8601M100,3659,368090,,
GEOPARK LTD,G38327105,3658,319456,,GPRK
HELIX ENERGY SOLUTIONS GRP I,42330PAJ6,3655,3778000,,
ARMADA ACQUISITION CORP I,04208V103,3640,371250,,
BANNER ACQUISITION CORP,06654K101,3635,372462,,
MARRIOTT VACATIONS WORLDWIDE,57164YAB3,3629,2973000,,
GOHEALTH INC,38046W105,3628,957197,,
HEALTHCARE CAPITAL CORP,42228C101,3628,367605,,
CORE & MAIN INC,21874C102,3620,119305,,
PATRICK INDS INC,703343AB9,3620,3250000,,
CSX CORP,126408103,3615,96142,,CSX
EAGLE PHARMACEUTICALS INC,269796108,3615,70986,,
OCEANFIRST FINL CORP,675234108,3614,162788,,
SSR MNG INC,784730103,3604,203600,CALL,
CLEARWAY ENERGY INC,18539C204,3603,100000,CALL,
EDWARDS LIFESCIENCES CORP,28176E108,3598,27776,,EW
WORLD ACCEP CORPORATION,981419104,3590,14626,,
FEDERAL AGRIC MTG CORP,313148306,3569,28800,CALL,
VPC IMPACT ACQU HOLDI III IN,91835J108,3569,348177,,
FIRST MIDWEST BANCORP DEL,320867104,3567,174151,,
PARABELLUM ACQUISITION CORP,69901P109,3565,365646,,
SOUTHERN CO,842587107,3549,51749,,SOMN
HOPE BANCORP INC,43940T109,3547,241105,,HOPE
AULT DISRUPTIVE TECHS CORP,05150A203,3546,350000,,
VANECK ETF TRUST,92189F106,3536,110400,,
AZENTA INC,114340102,3535,34279,,
OWL ROCK CAPITAL CORPORATION,69121K104,3534,249588,,
RYAN SPECIALTY GROUP HLDGS I,78351F107,3531,87518,,
FERROGLOBE PLC,G33856108,3518,566552,,GSM
LARKSPUR HEALTH ACQUISITION,51724W206,3511,350000,,
FIRST ADVANTAGE CORP NEW,31846B108,3504,184057,,FA
BRINKS CO,109696104,3491,53243,,BCO
ADARA ACQUISITION CORP,00653H102,3489,356391,,
PROGRESSIVE CORP,743315103,3481,33912,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z125,3476,350000,,
MADISON SQUARE GRDN SPRT COR,55825T103,3475,20000,PUT,
PMV CONSUMER ACQUISITION COR,693486102,3472,353229,,
TRUECAR INC,89785L107,3468,1019893,,
MASTEC INC,576323109,3461,37504,,MTZ
MATTHEWS INTL CORP,577128101,3460,94348,,
ALLEGIANT TRAVEL CO,01748X102,3454,18468,,ALGT
SPRINGWORKS THERAPEUTICS INC,85205L107,3453,55704,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,3447,119572,,
FIVE9 INC,338307101,3433,25000,CALL,
JOHNSON CTLS INTL PLC,G51502105,3433,42225,,
BALLYS CORPORATION,05875B106,3421,89896,,
ENDURANCE ACQUISITION CORP,G3041W107,3414,349053,,
LDH GROWTH CORP I,G54094100,3414,347701,,
SPORTS ENTERTAINMENT ACQU CO,84918M106,3403,343048,,
HARMONIC INC,413160102,3401,289165,,HLIT
AXSOME THERAPEUTICS INC,05464T104,3400,90000,CALL,
Q2 HLDGS INC,74736L109,3400,42800,PUT,
NOMURA HLDGS INC,65535H208,3394,783864,,
HUNTSMAN CORP,447011107,3390,97196,,HUN
INVITAE CORP,46185L103,3390,222000,PUT,
ATLANTIC UN BANKSHARES CORP,04911A107,3389,90894,,
SPS COMM INC,78463M107,3385,23781,,
CIRRUS LOGIC INC,172755100,3379,36716,,
STEELCASE INC,858155203,3372,287700,,
VORNADO RLTY TR,929042109,3367,80435,,
VENTAS INC,92276F100,3359,65700,CALL,
BGC PARTNERS INC,05541T101,3355,721592,,
PROGRESS SOFTWARE CORP,743312100,3351,69431,,
ARENA FORTIFY ACQUISITION CO,04005A203,3350,330350,,
COHERENT INC,192479103,3349,12565,,
OCULAR THERAPEUTIX INC,67576A100,3343,479668,,
HELLO GROUP INC,423403104,3341,372000,PUT,MOMO
PPL CORP,69351T106,3341,111146,,PPLC
SIXTH STREET SPECIALTY LENDN,83012A109,3341,142850,,
STMICROELECTRONICS N V,861012102,3340,68326,,
HELIX ACQUISITION CORP,G4444C102,3333,337021,,
CAPSTAR SPL PURP ACQUISITION,14070Y101,3332,334586,,
AVISTA PUB ACQUISITION CORP,G07247102,3322,333486,,
FEDERAL RLTY INVT TR,313747206,3318,24337,,
BCLS ACQUISITION CORP,G0904B105,3317,336413,,
VISION SENSING ACQUISITION C,92838J202,3315,325000,,
MATRIX SVC CO,576853105,3309,440062,,
ROCKET PHARMACEUTICALS INC,77313F106,3307,151494,,
KISMET ACQUISITION TWO CORP,G52807107,3303,339834,,
AXALTA COATING SYS LTD,G0750C108,3297,99547,,
CHICOS FAS INC,168615102,3293,612104,,
COMSCORE INC,20564W105,3283,983076,,
HANOVER INS GROUP INC,410867105,3277,25003,,
TISHMAN SPEYER INNOVATION CO,88825H100,3275,335871,,
CITIZENS FINL GROUP INC,174610105,3274,69300,CALL,
VECTRUS INC,92242T101,3269,71420,,
MALIBU BOATS INC,56117J100,3266,47522,,
ACCO BRANDS CORP,00081T108,3264,395212,,ACCO
LOEWS CORP,540424108,3263,56498,,L
SOMALOGIC INC,83444K105,3260,280026,,
WELSBACH TECH METALS ACQU CO,950415208,3257,325000,,
COMMUNITY BK SYS INC,203607106,3246,43585,,
SUPERIOR INDS INTL INC,868168105,3246,724468,,
NATIONAL GRID PLC,636274409,3237,44755,,NMKBP
EVOLENT HEALTH INC,30050B101,3233,116829,,
CYRUSONE INC,23283R100,3228,35974,,
ACKRELL SPAC PARTNERS I CO,00461L303,3225,318975,,
CROCS INC,227046109,3218,25100,CALL,
ABCELLERA BIOLOGICS INC,00288U106,3212,224600,PUT,ABCL
ARCBEST CORP,03937C105,3212,26800,PUT,
ARTISAN ACQUISITION CORP,G0509L102,3210,323918,,
CEL-SCI CORP,150837607,3210,452132,,
MERITAGE HOMES CORP,59001A102,3210,26300,CALL,MTH
BUTTERFLY NETWORK INC,124155102,3204,478886,,
FRONTIER INVESTMENT CORP,G36816109,3202,330764,,
PRICESMART INC,741511109,3188,43567,,PSMT
SS&C TECHNOLOGIES HLDGS INC,78467J100,3186,38860,,
PROPTECH INVESTMENT CORP II,743497109,3184,326594,,
D AND Z MEDIA ACQUISITION CO,23305Q106,3183,326433,,
BRISTOW GROUP INC,11040G103,3182,100481,,VTOL
CARDIOVASCULAR SYS INC DEL,141619106,3182,169431,,
DRAGONEER GROWTH OPT CORP II,G28315102,3179,325419,,
EVERI HLDGS INC,30034T103,3179,148912,,
EXPONENT INC,30214U102,3177,27219,,EXPO
FTAC ZEUS ACQUISITION COR,30320F205,3171,317134,,
G SQUARED ASCEND II INC,G42041106,3171,324240,,
GRANITE CONSTR INC,387328107,3170,81914,,
LOYALTY VENTURES INC,54911Q107,3155,104920,,
FORBION EUROPEAN ACQUSTN COR,G3619H128,3154,314166,,
TWIN RIDGE CAPITAL ACQUIS CO,G9151L104,3150,325052,,
FULTON FINL CORP PA,360271100,3145,184973,,
BUILD-A-BEAR WORKSHOP INC,120076104,3144,161083,,BBW
RAMBUS INC DEL,750917AG1,3140,2000000,,RMBS
ARRAY TECHNOLOGIES INC,04271T100,3138,200000,PUT,
PAYCOR HCM INC,70435P102,3138,108925,,
TOYOTA MOTOR CORP,892331307,3126,16868,,
VIAD CORP,92552R406,3116,72821,,
GORES HLDGS VIII INC,382863108,3105,304388,,
ZYNGA INC,98986T108,3105,485222,,
WARBURG PINCUS CAPTAL CORP I,G9461D107,3100,316348,,
TZP STRATEGIES ACQUISTN CORP,G91595101,3099,317472,,
ALPINE ACQUISITION CORPORATI,02083L109,3098,309475,,
EVERCORE INC,29977A105,3096,22791,,EVR
TENET HEALTHCARE CORP,88033G407,3096,37900,CALL,THC
I MAB,44975P103,3094,65285,,
GROUP NINE ACQUISITION CORP,39947R104,3085,316412,,
LIBERTY RES ACQUISITION CORP,53118A204,3084,300000,,
HEADHUNTER GROUP PLC,42207L106,3077,60219,,
HOME BANCSHARES INC,436893200,3074,126226,,HOMB
JAWS HURRICANE ACQUISITN COR,47201B103,3071,313366,,
SPDR SER TR,78464A888,3056,35626,,
BLACKROCK TCP CAPITAL CORP,09259E108,3054,226020,,TCPC
ASCENDANT DIGITAL ACQ CORP I,G05157121,3045,300000,,
ENERGEM CORP,G30449113,3045,300000,,
AP ACQUISITION CORP,G04058122,3039,300000,,
TRINE II ACQUISITION CORP,G9059F126,3039,300000,,
HIGHLAND TRANSCEND PARTNERS,G44690108,3037,306155,,
NUTANIX INC,67059N108,3037,95314,,
NICE LTD,653656108,3036,10000,CALL,NCSYF
BLOCKCHAIN COINVSTRS ACQ CRP,G11765123,3033,300000,,
CRYPTO 1 ACQUISITION CORP,G3168A128,3030,300000,,
HANNON ARMSTRONG SUST INFR C,41068X100,3026,56959,,
CSW INDUSTRIALS INC,126402106,3020,24985,,
THERMON GROUP HLDGS INC,88362T103,3019,178346,,
HERCULES CAPITAL INC,427096508,3016,181792,,
ALSP ORCHID ACQUISITION CORP,G0231L115,3015,300000,,
GARDINER HEALTHCARE ACQTS CO,365506203,3015,300000,,
LXP INDUSTRIAL TRUST,529043101,3015,193014,,LXP-PC
UTA ACQUISITION CORPORATION,G9473A125,3015,300000,,
ZAI LAB LTD,98887Q104,3006,47832,,ZLAB
NOVOCURE LTD,G6674U108,3003,40000,PUT,NVCR
SCULPTOR ACQUISITION CORP I,G7T983129,3003,300000,,
ST ENERGY TRANSITION I LTD,G8465L123,3003,300000,,
MDH ACQUISITION CORP,55283P106,3001,306228,,
TREEHOUSE FOODS INC,89469A104,2998,73979,,
STATE STR CORP,857477103,2991,32158,,
LIVE OAK BANCSHARES INC,53803X105,2990,34255,,
PACIRA BIOSCIENCES INC,695127100,2990,49697,,
PGT INNOVATIONS INC,69336V101,2984,132696,,
ANTERIX INC,03676C100,2980,50720,,ATEX
CHANGE HEALTHCARE INC,15912K100,2978,139266,,
ATLAS CREST INVESTMENT CORP,049287105,2974,305644,,
REVELSTONE CAPITAL ACQSTN CO,76137R205,2970,300000,,
FORTUNE RISE ACQUISITION COR,34969G201,2968,293000,,
BRIGHT LIGHTS ACQUISITION CO,10920K101,2963,300505,,
BROOKFIELD ASSET MGMT INC,112585104,2956,48925,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,2954,132984,,
BRAZE INC,10576N102,2953,38268,,
PERFICIENT INC,71375U101,2948,22800,CALL,
FABRINET,G3323L100,2946,24863,,FN
MUELLER INDS INC,624756102,2946,49629,,
CIRCOR INTL INC,17273K109,2945,108334,,
CROSS CTRY HEALTHCARE INC,227483104,2939,105878,,
GORES TECHNOLOGY PARTNERS II,38287L107,2938,296763,,
SUPERNOVA PARTN ACQ CO III L,G8T90F102,2937,301275,,
BIG 5 SPORTING GOODS CORP,08915P101,2936,154433,,
FIRST COMWLTH FINL CORP PA,319829107,2934,182328,,
KITE RLTY GROUP TR,49803T300,2921,134113,,
AMBEV SA,02319V103,2920,1042715,,
CONSTELLATION ACQUISITN CORP,G2R18K105,2919,299119,,
SOFTWARE ACQUISITN GRP INC I,83407J103,2915,295989,,
GRAND CANYON ED INC,38526M106,2914,34002,,
AMERICAN EQTY INVT LIFE HLD,025676206,2912,74829,,
FLUIDIGM CORP DEL,34385P108,2908,741750,,
TPG RE FIN TR INC,87266M107,2905,235789,,
ENERPLUS CORP,292766102,2900,274800,,
ENTERGY CORP NEW,29364G103,2897,25721,,
NEXTERA ENERGY INC,65339F770,2890,50338,,NEE-PS
CLEANSPARK INC,18452B209,2888,303401,,
EYEPOINT PHARMACEUTICALS INC,30233G209,2886,235754,,
INVESCO MORTGAGE CAPITAL INC,46131B100,2885,1037600,PUT,IVR-PC
ACADIA RLTY TR,004239109,2883,132077,,
JACK CREEK INVESTMENT CORP,G4989X115,2883,295362,,
MOUNTAIN CREST ACQSITN CORP,62404B107,2881,295167,,
5 01 ACQUISITION CORP,33836P105,2878,292209,,
FOCUS FINL PARTNERS INC,34417P100,2878,48199,,
PENUMBRA INC,70975L107,2873,10000,PUT,PEN
ONE EQUITY PARTNERS OPEN WTR,68237L105,2869,294907,,
SL GREEN RLTY CORP,78440X804,2868,40000,CALL,
VECTOR GROUP LTD,92240M108,2864,249520,,
V F CORP,918204108,2863,39100,PUT,VFC
SANDSTORM GOLD LTD,80013R206,2838,457276,,
EDIFY ACQUISITION CORP,28059Q103,2834,290027,,
AMERICAN NATIONAL GROUP INC,02772A109,2833,15000,CALL,ANG-PD
RIBBON COMMUNICATIONS INC,762544104,2831,467891,,RBBN
LEVI STRAUSS & CO NEW,52736R102,2826,112900,,LEVI
KADEM SUSTAINABLE IMPACT COR,48284E105,2824,291480,,
SIZZLE ACQUISITION CORP,83014E208,2822,275000,,
MADISON SQUARE GRDN ENTERTNM,55826T102,2814,40000,PUT,
TRIMBLE INC,896239100,2812,32255,,TRMB
ZYNERBA PHARMACEUTICALS INC,98986X109,2812,976450,,
COMMSCOPE HLDG CO INC,20337X109,2805,254043,,
INTEGRAL ACQUISITION CORP 1,45827K101,2802,284225,,
SPORTSMAP TECH ACQUISITIN CO,84921J108,2802,285199,,
FARMLAND PARTNERS INC,31154R109,2800,234311,,FPI
TG VENTURE ACQUISITION CORP,87251T109,2800,285386,,
PHOTRONICS INC,719405102,2795,148274,,PLAB
CORTEXYME INC,22053A107,2793,221351,,
SARISSA CAPITAL ACQUISITN CO,G7823W102,2791,281955,,
CODEXIS INC,192005106,2789,89177,,
PINNACLE FINL PARTNERS INC,72346Q104,2787,29181,,
LAUREATE EDUCATION INC,518613203,2783,227378,,
NOVA VISION ACQUISITION CORP,G6759A100,2782,279060,,
COGNYTE SOFTWARE LTD,M25133105,2781,177502,,CGNT
CROWN PROPTECH ACQUISITIONS,G25741102,2777,280523,,CPTKW
JUPITER WELLNESS ACQUISITION,48208E207,2772,275000,,
INTREPID POTASH INC,46121Y201,2769,64806,,
DIGIMARC CORP NEW,25381B101,2767,70096,,DMRC
VIEWRAY INC,92672L107,2765,501765,,
SELECT MED HLDGS CORP,81619Q105,2760,93866,,
LIFE TIME GROUP HOLDINGS INC,53190C102,2757,160207,,
MOUNTAIN CREST ACQUSITN CRP,62403K108,2757,279949,,
DUKE REALTY CORP,264411505,2753,41937,,
MADRIGAL PHARMACEUTICALS INC,558868105,2753,32492,,
FTAC PARNASSUS ACQUISITN COR,30319B108,2747,278901,,
MANTECH INTERNATIONAL CORP,564563104,2745,37643,,
BANK HAWAII CORP,062540109,2742,32733,,
TRUSTCO BK CORP N Y,898349204,2740,82246,,
EVEREST RE GROUP LTD,G3223R108,2739,10000,CALL,
AEROVIRONMENT INC,008073108,2736,44105,,AVAV
HEIDRICK & STRUGGLES INTL IN,422819102,2731,62462,,
EDISON INTL,281020107,2723,39900,CALL,
TERRENO RLTY CORP,88146M101,2722,31919,,
PEARSON PLC,705015105,2721,323982,,PSORF
CALAVO GROWERS INC,128246105,2718,64115,,
OMEGA ALPHA SPAC,G6749V107,2707,277063,,
FORWARD AIR CORP,349853101,2706,22344,,FWRD
APOLLO COML REAL EST FIN INC,03762U105,2701,205263,,
CENTURY ALUM CO,156431108,2696,162799,,
ETSY INC,29786AAL0,2696,2000000,,ETSY
MOUNTAIN CREST ACQSTN CORP I,62402U107,2696,272638,,
NUVASIVE INC,670704105,2694,51332,,
ATOTECH LTD,G0625A105,2685,105205,,
EVOLUS INC,30052C107,2683,412148,,
HANMI FINL CORP,410495204,2683,113298,,
LEXINFINTECH HLDGS LTD,528877103,2683,695205,,
B RILEY PRIN 250 MERGER CORP,05602L104,2664,273460,,
DOCEBO INC,25609L105,2658,39600,,DCBO
BLACKBAUD INC,09227Q100,2655,33617,,BLKB
THAYER VENTURES ACQU CORP,88332T100,2655,262909,,
ARBOR RAPHA CAP BIOHLDS CORP,03881F104,2653,266666,,
RADWARE LTD,M81873107,2652,63684,,RDWR
BAKER HUGHES COMPANY,05722G100,2647,110000,PUT,
GRAB HOLDINGS LIMITED,G4124C109,2645,371031,,
ADECOAGRO S A,L00849106,2643,344155,,
INTERSECT ENT INC,46071F103,2643,96764,,
WNS HLDGS LTD,92932M101,2643,29956,,
REDWOOD TR INC,758075402,2638,200000,PUT,
INTEGER HLDGS CORP,45826H109,2627,30697,,
UP FINTECH HLDG LTD,91531W106,2616,532746,,
JIYA ACQUISITION CORP,47760M102,2611,267215,,
CAL MAINE FOODS INC,128030202,2609,70541,,
JBG SMITH PPTYS,46590V100,2605,90742,,
LUCID GROUP INC,549498103,2603,68419,,
JACOBS ENGR GROUP INC,469814107,2602,18687,,
NIELSEN HLDGS PLC,G6518L108,2594,126484,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,2594,190311,,TKPHF
RLI CORP,749607107,2592,23120,,RLI
TRITON INTL LTD,G9078F107,2590,43000,CALL,
HOLOGIC INC,436440101,2587,33785,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,2585,60000,PUT,
CI FINL CORP,125491100,2575,123139,,
ALPHA STAR ACQUISITION CORP,G0230C124,2570,250000,,ALSWF
CENOVUS ENERGY INC,15135U109,2567,209200,PUT,CVE
COTERRA ENERGY INC,127097103,2564,134937,PUT,
SHIFT4 PMTS INC,82452J109,2555,44100,PUT,
TUSCAN HLDGS CORP II,90070A103,2552,250204,,
TRANSDIGM GROUP INC,893641100,2545,4000,CALL,TDG
OLIN CORP,680665205,2537,44100,CALL,OLN
WALDENCAST ACQUISITION CORP,G9460C100,2534,255147,,
CHIMERA INVT CORP,16934Q208,2530,167802,,
SEMPER PARATUS ACQUISITION C,G8028L123,2530,250000,,
RICE ACQUISITION CORP II,G75529100,2529,252899,,
ASGN INC,00191U102,2527,20476,,
HEXCEL CORP NEW,428291108,2526,48772,,
FINTECH ECOSYSTEM DEVE,318136207,2525,247500,,
BUMBLE INC,12047B105,2523,74500,PUT,BMBL
KENNEDY-WILSON HOLDINGS INC,489398107,2523,105645,,
RAPT THERAPEUTICS INC,75382E109,2521,68648,,
INCEPTION GROWTH ACQUSTN LTD,45333D203,2520,250000,,
DECARBONIZATION PLUS ACQU II,242794105,2514,252117,,
ELDORADO GOLD CORP NEW,284902509,2512,268657,,
NRG ENERGY INC,629377508,2512,58300,CALL,
CHATHAM LODGING TR,16208T102,2503,182442,,
SUNOPTA INC,8676EP108,2503,360170,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,2502,78600,CALL,
CAE INC,124765108,2496,98900,,CAE
ORAMED PHARMACEUTICALS INC,68403P203,2496,174795,,ORMP
NATUS MED INC DEL,639050103,2495,105152,,
CRYOLIFE INC,228903100,2493,122495,,
HURON CONSULTING GROUP INC,447462102,2492,49938,,HURN
CCC INTELLIGENT SOLUTIONS HL,12510Q100,2490,218576,,
AMBAC FINL GROUP INC,023139884,2489,155104,,
ITRON INC,465741106,2488,36310,,
OFG BANCORP,67103X102,2485,93556,,OFG
COTY INC,222070203,2484,236562,,COTY
ECOLAB INC,278865100,2483,10584,,ECL
AMERICAN ACQUISITION OPPT IN,02369M102,2480,247241,,
AUTOMATIC DATA PROCESSING IN,053015103,2466,10000,CALL,
PEGASUS DIGITAL MOBILITY ACQ,G69768102,2458,250589,,
WINTRUST FINL CORP,97650W108,2456,27047,,
ZIMMER ENERGY TRANSITION ACQ,989570106,2453,250001,,
GRAF ACQUISITION CORP IV,384272100,2448,252656,,
AMERICAS CAR-MART INC,03062T105,2447,23900,PUT,
AAON INC,000360206,2443,30760,,
ALPHA METALLURGICAL RESOUR I,020764106,2442,40000,PUT,
USHG ACQUISITION CORP,91748P100,2438,235149,,
VALLEY NATL BANCORP,919794107,2435,177055,,
NEXTGEN HEALTHCARE INC,65343C102,2431,136653,,
COURSERA INC,22266M104,2424,99200,PUT,
AURORA CANNABIS INC,05156X884,2420,447300,PUT,ACB
PHYSICIANS RLTY TR,71943U104,2420,128540,,
ESCO TECHNOLOGIES INC,296315104,2416,26849,,ESE
ARCTURUS THERAPEUTICS HLDGS,03969T109,2405,64989,,
ION ACQUISITION CORP 3 LTD,G4940J114,2405,245868,,
W & T OFFSHORE INC,92922P106,2399,742578,,
FRESENIUS MED CARE AG&CO KGA,358029106,2398,73880,,
WINVEST ACQUISITION CORP,97655B109,2391,243000,,WINVW
GESHER I ACQUISITION CORP,G38537109,2389,243793,,
GOLDENBRIDGE ACQUISITION LTD,G3970D104,2383,239460,,
DAKTRONICS INC,234264109,2380,471250,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,2379,286284,,
ICICI BANK LIMITED,45104G104,2375,120000,PUT,
ARBOR RAPHA CAP BIOHLDS CORP,03881F203,2364,233334,,
ZOGENIX INC,98978L204,2350,144595,,
PLAYA HOTELS & RESORTS NV,N70544106,2343,293638,,
BANC OF CALIFORNIA INC,05990K106,2341,119316,,
KANDI TECHNOLOGIES GROUP INC,483709101,2333,726880,,
DHC ACQUISITION CORP,G2758T109,2330,239422,,
R1 RCM INC,749397105,2320,91024,,
ALKERMES PLC,G01767105,2319,99710,,ALKS
MASCO CORP,574599106,2319,33030,,
VIASAT INC,92552V100,2316,52000,PUT,VSAT
GLOBALINK INVT INC,37892F208,2315,225000,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,2315,108217,,
HERSHA HOSPITALITY TR,427825500,2313,252204,,
HUDSON EXECUTIVE INVS CORP I,443760103,2313,236496,,
KADANT INC,48282T104,2305,10000,CALL,KAI
ENOVIX CORPORATION,293594115,2296,145901,,ENVX
SANDERSON FARMS INC,800013104,2293,12000,CALL,
FOX FACTORY HLDG CORP,35138V102,2291,13469,,
OVID THERAPEUTICS INC,690469101,2289,713166,,OVID
FARO TECHNOLOGIES INC,311642102,2288,32682,,
TRISTATE CAP HLDGS INC,89678F100,2285,75514,,
BYTE ACQUISITION CORP,G1R25Q105,2271,232007,,
JINKOSOLAR HLDG CO LTD,47759T100,2270,49400,CALL,
ORIX CORP,686330101,2269,22297,,ORXCF
ISHARES INC,46434G103,2265,37840,,
MEDPACE HLDGS INC,58506Q109,2264,10403,,
HYDROFARM HLDGS GROUP INC,44888K209,2263,80000,CALL,
CUSHMAN WAKEFIELD PLC,G2717B108,2258,101527,,
OSHKOSH CORP,688239201,2258,20035,,OSK
TOOTSIE ROLL INDS INC,890516107,2257,62291,,
TABULA RASA HEALTHCARE INC,873379101,2255,150314,,
KYNDRYL HLDGS INC,50155Q100,2254,124520,PUT,
TECHTARGET INC,87874R100,2248,23500,PUT,
ARROWROOT ACQUISITION CORP,04282M102,2247,231454,,
CGI INC,12532H104,2247,25400,,GIB
INTEGRA LIFESCIENCES HLDGS C,457985208,2247,33544,,
LMF ACQUISITION OPPORTUNIT I,502015100,2245,223649,,
SANGAMO THERAPEUTICS INC,800677106,2244,299194,,
DOUGLAS EMMETT INC,25960P109,2241,66895,,DEI
DORIAN LPG LTD,Y2106R110,2239,176400,,LPG
PARTY CITY HOLDCO INC,702149105,2234,401031,,
LIVE OAK MOBILITY ACQUISI CO,538126103,2232,228437,,
ALPHA PARTNERS TECH MERGR CO,G63290111,2227,229621,,
KURA ONCOLOGY INC,50127T109,2225,158934,,
RENEWABLE ENERGY GROUP INC,75972A301,2225,52416,,
SPIRIT RLTY CAP INC NEW,84860W300,2218,46016,,
LSB INDS INC,502160104,2215,200449,,
ZIM INTEGRATED SHIPPING SERV,M9T951109,2213,37591,,
FIRST MERCHANTS CORP,320817109,2209,52745,,FRMEP
HERITAGE FINL CORP WASH,42722X106,2208,90364,,
HEWLETT PACKARD ENTERPRISE C,42824C109,2208,140000,PUT,
VISHAY PRECISION GROUP INC,92835K103,2208,59488,,
FUTUREFUEL CORP,36116M106,2205,288677,,FF
RPT REALTY,74971D101,2202,164605,,
GLOBALINK INVT INC,37892F109,2197,223732,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,2196,33117,,
LINDSAY CORP,535555106,2181,14351,,LNN
MONUMENT CIRCLE ACQUISITN CO,61531M101,2181,223511,,
TWO,G9152V101,2176,223672,,
SEALED AIR CORP NEW,81211K100,2158,31991,,
COSTAMARE INC,Y1771G102,2151,170068,,CMRE-PB
LAKESHORE ACQUISITION I CORP,G53521103,2148,217890,,
CSG SYS INTL INC,126349109,2140,37148,,
CARIBOU BIOSCIENCES INC,142038108,2133,141361,,
SANDBRIDGE X2 CORP,799792106,2130,219619,,
PARSEC CAPITAL ACQUISITION,70184A108,2118,213469,,
SPK AQUISITION CORP,848651105,2112,213147,,
ORGANIGRAM HLDGS INC,68620P101,2104,1198200,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,2104,41985,,
HORACE MANN EDUCATORS CORP N,440327104,2102,54328,,
WW INTL INC,98262P101,2097,130000,CALL,
CINEMARK HLDGS INC,17243V102,2096,130000,PUT,
LAVA MEDTECH ACQUISITION COR,519345201,2096,200000,,
LANNET INC,516012101,2094,1292393,,
RANGER OIL CORPORATION,70788V102,2094,77791,,
CHINOOK THERAPEUTICS INC,16961L106,2089,128102,,
SIRIUSPOINT LTD,G8192H106,2088,256797,,SPNT
EBIX INC,278715206,2087,68640,,
TELEFLEX INCORPORATED,879369106,2087,6352,,
BRIGHTCOVE INC,10921T101,2085,204047,,
COLUMBIA FINL INC,197641103,2084,99910,,
LENDINGTREE INC,52603BAD9,2082,2500000,,
NORDSTROM INC,655664100,2081,92000,PUT,
VERA BRADLEY INC,92335C106,2080,244427,,
ISHARES TR,464288281,2074,19020,,
JELD-WEN HLDG INC,47580P103,2074,78666,,
TCR2 THERAPEUTICS INC,87808K106,2068,443757,,
ISTAR INC,45031U101,2066,80000,PUT,
GRAHAM HLDGS CO,384637104,2065,3278,,
E L F BEAUTY INC,26856L103,2064,62150,,
8I ACQUISITION 2 CORP,G2956R111,2062,200000,,
INDEPENDENT BK CORP MICH,453838609,2058,86231,,
CULLEN FROST BANKERS INC,229899109,2054,16290,,
GROWTH CAP ACQUISITION CORP,39986V107,2053,206539,,
PACWEST BANCORP DEL,695263103,2051,45398,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,2050,80973,,
TRUPANION INC,898202106,2046,15500,CALL,
BLUE SAFARI GRP ACQUISITN CO,G1195R106,2045,205181,,
JUNIPER II CORP,48203N202,2040,200000,,
ENTRAVISION COMMUNICATIONS C,29382R107,2039,300698,,
DANA INC,235825205,2038,89314,,DAN
FRANCHISE GROUP INC,35180X105,2038,39064,,
SEMRUSH HLDGS INC,81686C104,2037,97695,,
BLEND LABS INC,09352U108,2031,276753,,
GLOBAL TECHNOLGY ACQSTN CORP,G3934N123,2030,200000,,
HUNT COMPANIES ACQUISITIO,G46482116,2030,200000,,
PERCEPTION CAPITAL CORP II,G7007D128,2030,200000,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,2030,32909,,
7 ACQUISITION CORPORATION,G80694121,2028,200000,,
PENSKE AUTOMOTIVE GRP INC,70959W103,2026,18900,PUT,
HYSTER YALE MATLS HANDLING I,449172105,2023,49221,,
WORKHORSE GROUP INC,98138J206,2023,464100,CALL,WKHS
CATALYST PHARMACEUTICALS INC,14888U101,2020,298333,,
TKB CRITICAL TECHNOLOGIES 1,G88935104,2020,200000,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,2016,33300,PUT,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C122,2014,200000,,
HAIN CELESTIAL GROUP INC,405217100,2014,47260,,HAIN
KELLY SVCS INC,488152208,2014,120092,,
EXCELFIN ACQUISITION CORP,30069X201,2010,200000,,
DANAHER CORPORATION,235851300,2009,916,,
IMMUNITYBIO INC,45256X103,2009,330501,,
WAVE LIFE SCIENCES LTD,Y95308105,2009,639961,,WVE
CRESCERA CAP ACQUISITION COR,G26507122,2004,200000,,
SPDR SER TR,78468R556,2004,20899,,
