name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AVID TECHNOLOGY INC,05367P100,1126527,35226,,
S & T BANCORP INC,783859101,1126413,35816,,
BILIBILI INC,090040106,1125415,47890,,BLBLF
CROSS CTRY HEALTHCARE INC,227483104,1121000,50224,,
LYELL IMMUNOPHARMA INC,55083R104,1118836,474083,,
SMART GLOBAL HLDGS INC,G8232Y101,1111739,64486,,
BANK HAWAII CORP,062540109,1110606,21325,,
FIRSTSERVICE CORP NEW,33767E202,1110014,7873,,FSV
THE AARONS COMPANY INC,00258W108,1109712,114877,,
EBIX INC,278715206,1109635,84127,,
ROCKET PHARMACEUTICALS INC,77313F106,1108208,64694,,
STURM RUGER & CO INC,864159108,1103652,19214,,RGR
NATIONAL BK HLDGS CORP,633707104,1103143,32969,,
ARCUS BIOSCIENCES INC,03969F109,1102353,60436,,
HORIZON BANCORP INC,440407104,1101266,99572,,
ASTEC INDS INC,046224101,1100633,26682,,
GOLD FIELDS LTD,38059T106,1100605,82628,,GFIOF
QUINSTREET INC,74874Q100,1100569,69349,,
GERON CORP,374163103,1099062,506480,,GERN
WISDOMTREE TR,97717W208,1096330,13326,,
CYTEK BIOSCIENCES INC,23285D109,1095310,119185,,
FIRST BUSINESS FINL SVCS INC,319390100,1092624,35812,,
GOLDEN OCEAN GROUP LTD,G39637205,1090878,114588,,
PENSKE AUTOMOTIVE GRP INC,70959W103,1089952,7686,,
PATHWARD FINANCIAL INC,59100U108,1089071,26249,,
LADDER CAP CORP,505743104,1088952,115233,,
CVR ENERGY INC,12662P108,1086591,33148,,CVI
NETGEAR INC,64111Q104,1084279,58578,,
HIBBETT INC,428567101,1079393,18301,,
DR REDDYS LABS LTD,256135203,1076262,18905,,
DIGITAL TURBINE INC,25400W102,1074999,86974,,
CERENCE INC,156727109,1074499,38252,,CRNC
FIRST BUSEY CORP,319383204,1073321,52769,,
REPLIMUNE GROUP INC,76029N106,1070479,60616,,
FIRST MID ILL BANCSHARES INC,320866106,1066316,39174,,
CARDIOVASCULAR SYS INC DEL,141619106,1064675,53609,,
COUSINS PPTYS INC,222795502,1063356,49736,,
CONFLUENT INC,20717M103,1058671,43983,,
SENECA FOODS CORP NEW,817070501,1057683,20235,,SENEL
BANCO SANTANDER CHILE NEW,05965X109,1055786,59214,,BSAC
COMSTOCK RES INC,205768302,1055327,97806,,
SHENANDOAH TELECOMMUNICATION,82312B106,1053917,55411,,
BANCOLOMBIA S A,05968L102,1049580,41766,,
SOUTHERN MO BANCORP INC,843380106,1047667,28005,,
TANDEM DIABETES CARE INC,875372203,1047494,25794,,TNDM
JELD-WEN HLDG INC,47580P103,1047045,82705,,
SCHNEIDER NATIONAL INC,80689H102,1044427,39044,,
TOMPKINS FINL CORP,890110109,1043867,15766,,
NEW YORK MTG TR INC,649604840,1043788,104798,,
ECOPETROL S A,279158109,1043740,98839,,
PROSHARES TR,74348A467,1041687,11417,,
COEUR MNG INC,192108504,1041035,260911,,
ARIS WATER SOLUTIONS INC,04041L106,1038797,133350,,
GREEN BRICK PARTNERS INC,392709101,1033709,29484,,
VIRIDIAN THERAPEUTICS INC,92790C104,1033169,40612,,
FB FINL CORP,30257X104,1032757,33229,,
ISHARES TR,464288521,1029269,20422,,
PROTO LABS INC,743713109,1024202,30896,,PRLB
ISHARES TR,46434V621,1023595,20476,,
FIRST CMNTY BANKSHARES INC V,31983A103,1023318,40851,,
SFL CORPORATION LTD,G7738W106,1022409,107622,,SFL
FRANKLIN BSP RLTY TR INC,35243J101,1020027,85501,,
VANGUARD WORLD FD,921910840,1019999,10097,,
SCHWAB STRATEGIC TR,808524300,1014762,15571,,
MANCHESTER UTD PLC NEW,G5784H106,1012543,45713,,
SURMODICS INC,868873100,1011774,44415,,
FUELCELL ENERGY INC,35952H601,1011114,354777,,FCELB
DRIL-QUIP INC,262037104,1008626,35156,,
AVIDXCHANGE HOLDINGS INC,05368X102,1008322,129272,,
PENNYMAC MTG INVT TR,70931T103,1007842,81739,,
GLOBAL X FDS,37954Y673,1006000,35485,,
LAZARD LTD,G54050102,1005153,30358,,
GRUPO AEROPUERTO DEL PACIFIC,400506101,1003061,5141,,
CEVA INC,157210105,1001664,32917,,CEVA
VANGUARD BD INDEX FDS,921937819,999845,13029,,
ISHARES TR,464287572,999126,14261,,
SUNPOWER CORP,867652406,997061,72042,,
OCEANFIRST FINL CORP,675234108,995684,53879,,
SANFILIPPO JOHN B & SON INC,800422107,987906,10193,,JBSS
FISKER INC,33813J106,987877,160892,,
UBIQUITI INC,90353W103,987321,3634,,UI
REVOLVE GROUP INC,76156B107,987302,37540,,
YEXT INC,98585N106,986082,102610,,
ADEIA INC,00676P107,981635,110794,,ADEA
APARTMENT INVT & MGMT CO,03748R747,980890,127554,,
FUTU HLDGS LTD,36118L106,980846,18917,,
CALERES INC,129500104,980618,45336,,CAL
JOBY AVIATION INC,G65163100,974747,224596,,
TALOS ENERGY INC,87484T108,973252,65583,,TALO
INNOVIVA INC,45781M101,973103,86498,,
NEWMARK GROUP INC,65158N102,972403,137345,,
PROS HOLDINGS INC,74346Y103,968809,35358,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,968455,24151,,
ARCELLX INC,03940C100,967865,31414,,
INDEPENDENT BK CORP MICH,453838609,966670,54399,,
COMMUNITY HEALTHCARE TR INC,20369C106,965435,26378,,
WAYFAIR INC,94419L101,963821,28067,,W
GRUPO TELEVISA S A B,40049J206,963198,182079,,
SSR MINING IN,784730103,962600,63664,,
VORNADO RLTY TR,929042109,961040,62527,,
SAFEHOLD INC,78646V107,956080,33111,,SAFE
TRINSEO PLC,G9059U107,954742,45791,,TSEOQ
RANGER OIL CORPORATION,70788V102,954431,23370,,
VIASAT INC,92552V100,953374,28173,,VSAT
U S SILICA HLDGS INC,90346E103,951642,79702,,
BEYOND MEAT INC,08862E109,950672,58575,,
KURA ONCOLOGY INC,50127T109,950234,77697,,
URANIUM ENERGY CORP,916896103,948672,329400,,UEC
THE BEAUTY HEALTH COMPANY,88331L108,948197,75075,,
INDIE SEMICONDUCTOR INC,45569U101,946936,89757,,
REDFIN CORP,75737F108,946480,104468,,
DUN & BRADSTREET HLDGS INC,26484T106,946385,80612,,
NEXTRACKER INC,65290E101,945625,26079,,
CAPITOL FED FINL INC,14057J101,945047,140423,,
MANNKIND CORP,56400P706,944636,230399,,MNKD
LIONS GATE ENTMNT CORP,535919500,939899,90549,,
ARLO TECHNOLOGIES INC,04206A101,938136,154808,,
GREEN DOT CORP,39304D102,934540,54397,,GDOT
ATRION CORP,049904105,932446,1485,,
KOPPERS HOLDINGS INC,50060P106,932055,26653,,KOP
RINGCENTRAL INC,76680R206,931571,30374,,
CHASE CORP,16150R104,929165,8872,,
AMERICAN ASSETS TR INC,024013104,928552,49949,,
USANA HEALTH SCIENCES INC,90328M107,926706,14733,,USNA
MISTER CAR WASH INC,60646V105,925417,107357,,
NATURA &CO HLDG S A,63884N108,919112,176075,,
TRANSCAT INC,893529107,918840,10279,,TRNS
PROTAGONIST THERAPEUTICS INC,74366E102,917240,39880,,
GRAB HOLDINGS LIMITED,G4124C109,916166,304374,,
ISHARES TR,46429B663,912703,8978,,
COLUMBIA ETF TR II,19762B509,910915,44500,,
DIAMOND OFFSHORE DRILLING IN,25271C201,909851,75569,,
ISHARES INC,464286525,909740,9403,,
DBX ETF TR,233051200,907597,25784,,
IMAX CORP,45245E109,906082,47241,,IMAX
DICE THERAPEUTICS INC,23345J104,905770,31615,,
REPAY HLDGS CORP,76029L100,903789,137563,,
PIEDMONT LITHIUM INC,72016P105,902912,15036,,
AMERICAN AXLE & MFG HLDGS IN,024061103,902852,115602,,
GULFPORT ENERGY CORP,402635502,900080,11251,,GPOR
RPT REALTY,74971D101,898990,94531,,
WISDOMTREE TR,97717X669,898257,14409,,
SIX FLAGS ENTMT CORP NEW,83001A102,895586,33530,,
ISHARES TR,464288448,895432,32573,,
PEGASYSTEMS INC,705573103,893050,18421,,PEGA
MRC GLOBAL INC,55345K103,892170,91787,,
GCM GROSVENOR INC,36831E108,888481,113762,,GCMG
MERCURY GENL CORP NEW,589400100,887006,27946,,
GEO GROUP INC NEW,36162J106,885392,112217,,GEO
CNB FINL CORP PA,126128107,882758,45977,,
FULGENT GENETICS INC,359664109,881622,28239,,
ISHARES TR,464288679,880796,7971,,
SPDR INDEX SHS FDS,78463X889,879349,27377,,
GERMAN AMERN BANCORP INC,373865104,878665,26331,,
FARMLAND PARTNERS INC,31154R109,876747,81939,,FPI
VITAL ENERGY INC,516806205,876645,19250,,
VENTYX BIOSCIENCES INC,92332V107,876628,26168,,
HARMONY BIOSCIENCES HLDGS IN,413197104,875151,26804,,
SPDR INDEX SHS FDS,78463X871,874128,28225,,
G III APPAREL GROUP LTD,36237H101,873879,56198,,
VANGUARD SCOTTSDALE FDS,92206C847,872004,13311,,
BIOHAVEN LTD,G1110E107,870647,63737,,BHVN
CAMPING WORLD HLDGS INC,13462K109,870279,41700,,
ICHOR HOLDINGS,G4740B105,869705,26564,,
FIGS INC,30260D103,867566,140156,,
CRINETICS PHARMACEUTICALS IN,22663K107,866341,53944,,
SES AI CORPORATION,78397Q109,866117,293599,,SES-WT
HEALTHSTREAM INC,42222N103,865981,31955,,HSTM
GUESS INC,401617105,864277,44413,,
REDWOOD TRUST INC,758075402,862862,128021,,RWTS
GRAFTECH INTL LTD,384313508,862830,177537,,
KYMERA THERAPEUTICS INC,501575104,858411,28971,,
CIA ENERGETICA DE MINAS GERA,204409601,857958,383017,,
AVIDITY BIOSCIENCES INC,05370A108,857282,55849,,
LUTHER BURBANK CORP,550550107,856831,90383,,
JBG SMITH PPTYS,46590V100,854775,56758,,
A10 NETWORKS INC,002121101,850107,54881,,
GAP INC,364760108,849906,84652,,GAP
SIMULATIONS PLUS INC,829214105,849141,19325,,
NATIONAL ENERGY SERVICES REU,G6375R107,848380,161289,,
COMPASS DIVERSIFIED,20451Q104,847591,44423,,
INSTEEL INDS INC,45774W108,846396,30424,,
WISDOMTREE INC,97717P104,845563,144294,,
IQIYI INC,46267X108,844669,116026,,
SUNCOKE ENERGY INC,86722A103,843527,93934,,
AFFIRM HLDGS INC,00827B106,842016,74713,,
KRISPY KREME INC,50101L106,842001,54148,,
GOLDEN ENTMT INC,381013101,841962,19351,,
SL GREEN RLTY CORP,78440X887,841898,35795,,
HEARTLAND EXPRESS INC,422347104,839573,52737,,HTLD
KEROS THERAPEUTICS INC,492327101,839482,19660,,
ISHARES TR,464287762,837748,3068,,
SIGHT SCIENCES INC,82657M105,837248,95795,,
OSCAR HEALTH INC,687793109,836813,127953,,
JETBLUE AWYS CORP,477143101,836690,114930,,
CASSAVA SCIENCES INC,14817C107,834697,34606,,
MIRION TECHNOLOGIES INC,60471A101,834460,97712,,
STEELCASE INC,858155203,832258,98843,,
CHARGEPOINT HOLDINGS INC,15961R105,832093,79474,,
INSTRUCTURE HLDGS INC,457790103,828515,31989,,
MORPHIC HLDG INC,61775R105,827741,21991,,
BLUELINX HLDGS INC,09624H208,827209,12172,,
SAPIENS INTL CORP N V,G7T16G103,825642,38013,,
READY CAPITAL CORP,75574U101,824228,81045,,RC-PC
COMPASS INC,20464U100,824073,255131,,
PAR TECHNOLOGY CORP,698884103,821798,24199,,PAR
EMPIRE ST RLTY TR INC,292104106,820258,126388,,
OUTSET MED INC,690145107,819702,44549,,
TRAVELCENTERS OF AMERICA INC,89421B109,817598,9452,,
CRICUT INC,22658D100,817132,80111,,
DONEGAL GROUP INC,257701201,813263,53224,,DGICB
INDUSTRIAL LOGISTICS PPTYS T,456237106,812736,264735,,
TAL EDUCATION GROUP,874080104,810288,126410,,TAL
RADIUS GLOBAL INFRASTRCTRE I,750481103,810048,55218,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,810028,200007,,
DELUXE CORP,248019101,809392,50587,,DLX
AMBAC FINL GROUP INC,023139884,808288,52215,,
ORTHOFIX MED INC,68752M108,808104,48245,,
PARAMOUNT GROUP INC,69924R108,807726,177133,,
A-MARK PRECIOUS METALS INC,00181T107,807276,23298,,
IMMUNOGEN INC,45253H101,805394,209738,,
SUMMIT HOTEL PPTYS INC,866082100,804881,114983,,
DOUGLAS DYNAMICS INC,25960R105,804776,25236,,
MFA FINL INC,55272X607,804115,81060,,
THE NECESSITY RETAIL REIT IN,02607T109,800593,127483,,
MP MATERIALS CORP,553368101,799243,28352,,
TRANSOCEAN LTD,H8817H100,798104,125488,,RIG
VANGUARD INTL EQUITY INDEX F,922042718,794612,7274,,
WARBY PARKER INC,93403J106,793879,74965,,WRBY
SIRIUSPOINT LTD,G8192H106,793195,97564,,SPNT
CHICOS FAS INC,168615102,792534,144097,,
MARATHON DIGITAL HOLDINGS IN,565788106,791977,90823,,
TASKUS INC,87652V109,791962,54845,,
GUARDANT HEALTH INC,40131M109,791709,33776,,
SLEEP NUMBER CORP,83125X103,789930,25976,,SNBRQ
NICOLET BANKSHARES INC,65406E102,787495,12490,,NIC
CITY OFFICE REIT INC,178587101,786869,114039,,
TIMKENSTEEL CORPORATION,887399103,784787,42791,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,784677,83299,,
DECIPHERA PHARMACEUTICALS IN,24344T101,783964,50742,,
LEGALZOOM COM INC,52466B103,783540,83533,,
ARDMORE SHIPPING CORP,Y0207T100,779188,52400,,ASC
CASS INFORMATION SYS INC,14808P109,777761,17958,,
TREACE MED CONCEPTS INC,89455T109,776381,30821,,
EMERGENT BIOSOLUTIONS INC,29089Q105,776275,74930,,EBS
SEMRUSH HLDGS INC,81686C104,774945,77109,,
VIRTU FINL INC,928254101,774900,41000,,
ROCKET LAB USA INC,773122106,773971,191577,,
SEABOARD CORP DEL,811543107,772852,205,,
VANGUARD WORLD FDS,92204A801,772094,4342,,
ZENTALIS PHARMACEUTICALS INC,98943L107,770577,44801,,
DIAMOND HILL INVT GROUP INC,25264R207,770070,4679,,
BJS RESTAURANTS INC,09180C106,767314,26332,,BJRI
360 DIGITECH INC,88557W101,766649,39518,,
QUANEX BLDG PRODS CORP,747619104,762227,35403,,
THERAVANCE BIOPHARMA INC,G8807B106,762180,70247,,
CLAROS MTG TR INC,18270D106,759813,65220,,
LENNAR CORP,526057302,759582,8505,,
ANGLOGOLD ASHANTI LIMITED,035128206,759542,31399,,
REGENXBIO INC,75901B107,759066,40141,,RGNX
BRIGHTSPHERE INVT GROUP INC,10948W103,758144,32152,,
ARTIVION INC,228903100,756957,57783,,
COGENT BIOSCIENCES INC,19240Q201,756045,70069,,
ARES CAPITAL CORP,04010L103,755945,41365,,ARCC
N-ABLE INC,62878D100,752506,57008,,
IOVANCE BIOTHERAPEUTICS INC,462260100,751933,123066,,
PROCEPT BIOROBOTICS CORP,74276L105,750271,26418,,PRCT
NETSTREIT CORP,64119V303,747963,40917,,NTST
DENNYS CORP,24869P104,747709,66999,,
PLYMOUTH INDL REIT INC,729640102,746842,35547,,
EXPENSIFY INC,30219Q106,746679,91617,,
PEOPLES BANCORP INC,709789101,746081,28974,,PEBO
OVERSTOCK COM INC DEL,690370101,745612,36784,,
ENERGY FUELS INC,292671708,744612,133443,,UUUU
SCHWAB STRATEGIC TR,808524706,743692,30330,,
INMODE LTD,M5425M103,742846,23243,,INMD
KAMAN CORP,483548103,740458,32391,,
YORK WTR CO,987184108,735941,16464,,
HOME BANCORP INC,43689E107,734488,22237,,
INHIBRX INC,45720L107,733760,38885,,
RECURSION PHARMACEUTICALS IN,75629V104,731092,109609,,
STEM INC,85859N102,727506,128308,,
CLEARFIELD INC,18482P103,726788,15603,,
CIMPRESS PLC,G2143T103,725747,16562,,CMPR
TWIST BIOSCIENCE CORP,90184D100,724277,48029,,TWST
FORGEROCK INC,34631B101,723410,35117,,
FLEX LNG LTD,G35947202,716564,21339,,FLNG
DAQO NEW ENERGY CORP,23703Q203,715856,15283,,DQ
SI-BONE INC,825704109,714808,36340,,
WISDOMTREE TR,97717Y691,712800,24000,,
VICTORY CAP HLDGS INC,92645B103,712490,24342,,
PERIMETER SOLUTIONS SA,L7579L106,711848,88100,,
ARMOUR RESIDENTIAL REIT INC,042315507,711659,135554,,
SYMBOTIC INC,87151X101,709616,31069,,SYM
ANI PHARMACEUTICALS INC,00182C103,707373,17809,,ANIP
ANAVEX LIFE SCIENCES CORP,032797300,706699,82462,,AVXL
LIVE OAK BANCSHARES INC,53803X105,706267,28981,,
MONEYGRAM INTL INC,60935Y208,705674,67723,,
PARAGON 28 INC,69913P105,704854,41292,,
TRUEBLUE INC,89785X101,704364,39571,,
SPRINGWORKS THERAPEUTICS INC,85205L107,704066,27353,,
JAMES RIV GROUP LTD,G5005R107,702534,34021,,
TRIUMPH GROUP INC NEW,896818101,698668,60282,,
GLADSTONE LD CORP,376549101,697735,41906,,
XPENG INC,98422D105,696586,62699,,XPNGF
ECOVYST INC,27923Q109,696493,63031,,ECVT
CHUYS HLDGS INC,171604101,696064,19416,,
UNITI GROUP INC,91325V108,694604,195663,,UNIT
CLEARWATER PAPER CORP,18538R103,693766,20759,,CLW
PORTILLOS INC,73642K106,693627,32458,,
ELLINGTON FINANCIAL INC,28852N109,692637,56727,,EFC-PC
JANUS INTERNATIONAL GROUP IN,47103N106,692419,70225,,
MIRUM PHARMACEUTICALS INC,604749101,692377,28825,,
ISHARES TR,46434V738,690316,13179,,
PIEDMONT OFFICE REALTY TR IN,720190206,689726,94483,,
AMC ENTMT HLDGS INC,00165C104,688685,137462,,
HERTZ GLOBAL HLDGS INC,42806J700,688578,42270,,
THERMON GROUP HLDGS INC,88362T103,686272,27539,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,685240,57151,,
METROPOLITAN BK HLDG CORP,591774104,684273,20191,,
ZAI LAB LTD,98887Q104,680633,20464,,ZLAB
LI-CYCLE HOLDINGS CORP,50202P105,670313,119061,,
TITAN INTL INC ILL,88830M102,669578,63891,,
OPKO HEALTH INC,68375N103,669321,458439,,
OPEN LENDING CORP,68373J104,668624,94975,,LPRO
WISDOMTREE TR,97717W307,666603,10776,,
PLANET LABS PBC,72703X106,665742,169400,,PL
AMC NETWORKS INC,00164V103,665157,37836,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,664925,19505,,
LSB INDS INC,502160104,664880,64364,,
CIRCOR INTL INC,17273K109,664661,21358,,
P10 INC,69376K106,662913,65570,,
QUANTUMSCAPE CORP,74767V109,662817,81029,,QS
BIOXCEL THERAPEUTICS INC,09075P105,661926,35473,,
GLOBALSTAR INC,378973408,658073,567304,,
LENDINGCLUB CORP,52603A208,655822,90960,,
NATIONAL WESTN LIFE GROUP IN,638517102,654346,2697,,
PLAYAGS INC,72814N104,653574,91409,,
UTAH MED PRODS INC,917488108,653060,6891,,
VIZIO HLDG CORP,92858V101,652267,71053,,
INVESCO EXCHANGE TRADED FD T,46137V241,650224,13741,,
CVENT HOLDING CORP,126677103,649706,77716,,
NORDIC AMERICAN TANKERS LIMI,G65773106,648783,163834,,
SUNOPTA INC,8676EP108,647431,84082,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,646207,23978,,AOSL
IDEAYA BIOSCIENCES INC,45166A102,645324,47001,,
NEXTDOOR HOLDINGS INC,65345M108,644501,299768,,
DOUGLAS EMMETT INC,25960P109,643207,52166,,DEI
GRUPO AEROPORTUARIO DEL CENT,400501102,640892,7160,,
HAYNES INTL INC,420877201,640150,12780,,
OMNIAB INC,68218J103,639275,173716,,
FLUENCE ENERGY INC,34379V103,638442,31528,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,636976,13240,,
BRANDYWINE RLTY TR,105368203,636961,134664,,
MAIN STR CAP CORP,56035L104,636687,16135,,
ANTERIX INC,03676C100,635888,19246,,ATEX
W & T OFFSHORE INC,92922P106,635732,125144,,
SUN CTRY AIRLS HLDGS INC,866683105,635070,30979,,
FIRST BANCSHARES INC MS,318916103,633972,24544,,
ASTRIA THERAPEUTICS INC,04635X102,632056,47523,,
VIEWRAY INC,92672L107,631447,182499,,
VERVE THERAPEUTICS INC,92539P101,628885,43612,,
ARKO CORP,041242108,627937,73962,,ARKO
NORTHFIELD BANCORP INC DEL,66611T108,627179,53241,,
EA SERIES TRUST,02072L680,626640,24000,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,626118,2043,,
FRANCHISE GROUP INC,35180X105,625497,22954,,
HAGERTY INC,405166109,623616,71352,,
PARK AEROSPACE CORP,70014A104,622130,46255,,PKE
AUTOHOME INC,05278C107,620534,18540,,ATHM
GOGO INC,38046C109,620136,42768,,GOGO
SAUL CTRS INC,804395101,619476,15884,,
STANTEC INC,85472N109,619380,10604,,STN
CORSAIR GAMING INC,22041X102,619202,33744,,
BANC OF CALIFORNIA INC,05990K106,617378,49272,,
CERUS CORP,157085101,616441,207556,,CERS
IDT CORP,448947507,616166,18080,,IDT
TURKCELL ILETISIM HIZMETLERI,900111204,616018,143260,,
CHILDRENS PL INC NEW,168905107,615624,15295,,
CITIZENS FINANCIAL SERVS INC,174615104,614093,7350,,
COREBRIDGE FINL INC,21871X109,613854,38318,,
AMPLITUDE INC,03213A104,612745,49256,,
SWEETGREEN INC,87043Q108,612484,78123,,
NOMAD FOODS LTD,G6564A105,611692,32641,,NOMD
SUZANO S A,86959K105,611382,74468,,
TELLURIAN INC NEW,87968A104,611294,496987,,
URSTADT BIDDLE PPTYS INC,917286205,610628,34754,,
DUCOMMUN INC DEL,264147109,609852,11147,,
ALLOVIR INC,019818103,608695,154491,,
ISHARES TR,464289438,608374,4379,,
ADMA BIOLOGICS INC,000899104,608021,183692,,
PURECYCLE TECHNOLOGIES INC,74623V103,607810,86830,,
COMPASS THERAPEUTICS INC,20454B104,605941,185303,,
CARVANA CO,146869102,605609,61860,,CVNA
WIPRO LTD,97651M109,605454,134845,,WIT
KELLY SVCS INC,488152208,602831,36337,,
CIVISTA BANCSHARES INC,178867107,601569,35638,,
NEXPOINT DIVERSIFIED REL ET,65340G205,601334,57932,,
OLYMPIC STEEL INC,68162K106,601198,11515,,
BRT APARTMENTS CORP,055645303,599547,30403,,BRT
ALLIED MOTION TECHNOLOGIES I,019330109,598418,15483,,
WASHINGTON TR BANCORP INC,940610108,598301,17262,,
ERMENEGILDO ZEGNA N V,N30577105,597978,43840,,
GORMAN RUPP CO,383082104,597950,23918,,GRC
BRISTOW GROUP INC,11040G103,597946,26694,,VTOL
VITESSE ENERGY INC,92852X103,597561,31401,,
BAUSCH HEALTH COS INC,071734107,597011,73705,,
REGIONAL MGMT CORP,75902K106,595530,22826,,
ALERUS FINL CORP,01446U103,594765,37057,,
HANMI FINL CORP,410495204,593980,31986,,
VANGUARD WORLD FDS,92204A306,591369,5177,,
FIRST ADVANTAGE CORP NEW,31846B108,590033,42266,,FA
FRANKLIN COVEY CO,353469109,589322,15319,,FC
PHIBRO ANIMAL HEALTH CORP,71742Q106,588794,38433,,PAHC
LANDS END INC NEW,51509F105,588079,60502,,
COHERUS BIOSCIENCES INC,19249H103,584813,85499,,
J P MORGAN EXCHANGE TRADED F,46641Q654,582561,11470,,
ADT INC DEL,00090Q103,580171,80245,,ADT
VANECK ETF TRUST,92189F643,580008,7856,,
B. RILEY FINANCIAL INC,05580M108,578872,20390,,
MARINEMAX INC,567908108,578536,20123,,HZO
ENGAGESMART INC,29283F103,578424,30048,,
I3 VERTICALS INC,46571Y107,577927,23560,,
SOTERA HEALTH CO,83601L102,577777,32260,,SHC
FORRESTER RESH INC,346563109,576898,17833,,
VICTORY PORTFOLIOS II,92647N766,576569,8387,,
GOPRO INC,38268T103,576544,114621,,
EVENTBRITE INC,29975E109,576413,67181,,
NAVIGATOR HLDGS LTD,Y62132108,575512,41108,,
DUCKHORN PORTFOLIO INC,26414D106,574149,36110,,
SASOL LTD,803866300,573928,42046,,SASOF
CHATHAM LODGING TR,16208T102,572775,54602,,
CALAVO GROWERS INC,128246105,572235,19890,,
COMMUNITY HEALTH SYS INC NEW,203668108,572055,116746,,
CONDUENT INC,206787103,571994,166762,,CNDT
DMC GLOBAL INC,23291C103,571462,26011,,BOOM
PATRIA INVESTMENTS LIMITED,G69451105,571369,38606,,
SUMMIT FINL GROUP INC,86606G101,570667,27502,,
CASTLE BIOSCIENCES INC,14843C105,569522,25067,,CSTL
AMERICAN CENTY ETF TR,025072877,568559,7677,,
FULL TRUCK ALLIANCE CO LTD,35969L108,568102,74652,,
RUTHS HOSPITALITY GROUP INC,783332109,567902,34586,,
ANYWHERE REAL ESTATE INC,75605Y106,567801,107538,,
UNIVERSAL INS HLDGS INC,91359V107,566205,31076,,
LIONS GATE ENTMNT CORP,535919401,565400,51075,,
ARGAN INC,04010E109,564597,13951,,AGX
RPC INC,749660106,563531,73281,,RES
GLADSTONE COMMERCIAL CORP,376536108,563323,44602,,GOODO
SOUNDHOUND AI INC,836100107,562590,203837,,
ISHARES TR,46434V282,558031,13466,,
GRANITE REAL ESTATE INVT TR,387437114,557640,9000,,
UDEMY INC,902685106,557544,63142,,
INTAPP INC,45827U109,557496,12433,,
INTERFACE INC,458665304,556813,68573,,TILE
ISHARES TR,464287838,556626,4200,,
KEARNY FINL CORP MD,48716P108,556285,68508,,
FIDELITY COVINGTON TRUST,316092808,555848,4878,,
VSE CORP,918284100,555099,12363,,VSECU
DIVERSEY HLDGS LTD,G28923103,554618,68556,,
OIL STS INTL INC,678026105,554362,66550,,
OLO INC,68134L109,553787,67866,,
CENTURY ALUM CO,156431108,553290,55329,,
CUTERA INC,232109108,551905,23366,,
INTEST CORP,461147100,551248,26579,,INTT
MBIA INC,55262C100,550961,59499,,MBI
ALICO INC,016230104,550598,22752,,
ISHARES TR,464287663,550399,7460,,
4D MOLECULAR THERAPEUTICS IN,35104E100,549839,31986,,
MIRATI THERAPEUTICS INC,60468T105,547736,14732,,
POINT BIOPHARMA GLOBAL INC,730541109,547496,75309,,
ALIGNMENT HEALTHCARE INC,01625V104,547030,86011,,
ACM RESH INC,00108J109,546051,46671,,
LITHIUM AMERS CORP NEW,53680Q207,545980,25091,,
PILGRIMS PRIDE CORP,72147K108,545959,23553,,PPC
GATOS SILVER INC,368036109,545908,83600,,
TEJON RANCH CO,879080109,545908,29880,,TRC
BROOKDALE SR LIVING INC,112463104,545024,184754,,
IMMUNOVANT INC,45258J102,542540,34980,,
JOHN HANCOCK EXCHANGE TRADED,47804J206,540805,11295,,
ISHARES TR,464289446,540752,5557,,
CAMDEN NATL CORP,133034108,540461,14934,,
MATTERPORT INC,577096100,539926,197775,,
SOVOS BRANDS INC,84612U107,534394,32038,,
RAPT THERAPEUTICS INC,75382E109,534095,29106,,
DESIGNER BRANDS INC,250565108,533594,61052,,DBI
V2X INC,92242T101,533559,13433,,
IRADIMED CORP,46266A109,531619,13510,,IRMD
IONQ INC,46222L108,531065,86352,,
ENHABIT INC,29332G102,529665,38078,,
SPDR SER TR,78464A284,529546,21148,,
LIBERTY MEDIA CORP DEL,531229870,529403,7843,,FWONB
POWELL INDS INC,739128106,528244,12403,,
ACCO BRANDS CORP,00081T108,528090,99265,,ACCO
DYNEX CAP INC,26817Q886,527911,43557,,
AMERICAN WELL CORP,03044L105,527861,223670,,AMWL
THRYV HLDGS INC,886029206,525676,22796,,
CUSTOMERS BANCORP INC,23204G100,525635,28382,,
VANGUARD WORLD FDS,92204A603,524855,2755,,
ANIKA THERAPEUTICS INC,035255108,524456,18261,,
SOHO HOUSE & CO INC,586001109,524194,80152,,
HYSTER YALE MATLS HANDLING I,449172105,522797,10479,,
PACWEST BANCORP DEL,695263103,521762,53624,,
ORASURE TECHNOLOGIES INC,68554V108,520984,86113,,OSUR
HEALTH CATALYST INC,42225T107,520517,44603,,
CROSSFIRST BANKSHARES INC,22766M109,519536,49574,,
MINISO GROUP HLDG LTD,66981J102,518789,29244,,
