name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
EAGLE BANCORP INC MD,268948106,1358500,45073,,
INSTEEL INDS INC,45774W108,1357419,35451,,
STANDEX INTL CORP,854231107,1355574,8559,,
LIBERTY MEDIA CORP DEL,531229748,1353958,37044,,FWONB
ISHARES TR,46438G836,1353775,50000,,
CALERES INC,129500104,1352858,44024,,CAL
SELECT WATER SOLUTIONS INC,81617J301,1352174,178152,,
ISHARES TR,46438G844,1351250,50000,,
NORTHWEST BANCSHARES INC MD,667340103,1346305,107877,,
GREENBRIER COS INC,393657101,1345767,30461,,
TRIUMPH GROUP INC NEW,896818101,1345434,81148,,
COLLIERS INTL GROUP INC,194693107,1343389,10618,,
IDT CORP,448947507,1343282,39404,,IDT
HAIN CELESTIAL GROUP INC,405217100,1342470,122600,,HAIN
PUBMATIC INC,74467Q103,1341905,82275,,
NATIONAL HEALTHCARE CORP,635906100,1341291,14513,,NHC
BREAD FINANCIAL HOLDINGS INC,018581108,1341119,40714,,
ARDMORE SHIPPING CORP,Y0207T100,1340368,95129,,ASC
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1328548,27003,,
TRANSMEDICS GROUP INC,89377M109,1326892,16811,,
BROOKFIELD ASSET MANAGMT LTD,113004105,1324887,32982,,
ARTIVION INC,228903100,1322172,73947,,
ICF INTL INC,44925C103,1321457,9855,,
INTERFACE INC,458665304,1321314,104700,,TILE
BOOT BARN HLDGS INC,099406100,1320426,17202,,
FERROGLOBE PLC,G33856108,1318425,202523,,GSM
BANCO SANTANDER BRASIL S A,05967A107,1316098,200931,,
WEIS MKTS INC,948849104,1314442,20551,,
SOVOS BRANDS INC,84612U107,1312393,59573,,
WNS HLDGS LTD,92932M101,1311906,20758,,
FLYWIRE CORPORATION,302492103,1307975,56500,,FLYW
PGT INNOVATIONS INC,69336V101,1307935,32136,,
CLAROS MTG TR INC,18270D106,1305400,95774,,
HERITAGE FINL CORP WASH,42722X106,1300961,60821,,
D-WAVE QUANTUM INC,26740W109,1300195,1477327,,QBTS
SPDR SER TR,78464A292,1297626,38712,,
BARRETT BUSINESS SVCS INC,068463108,1297423,11204,,
TRIPADVISOR INC,896945AD4,1296924,1480000,,
AVANOS MED INC,05350V106,1295916,57776,,
WORLD ACCEP CORPORATION,981419104,1292639,9903,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,1291574,91601,,
NABORS INDUSTRIES LTD,G6359F137,1290734,15812,,NBR
RINGCENTRAL INC,76680RAH0,1289291,1497000,,
FORWARD AIR CORP,349853101,1287263,20475,,FWRD
MASTERCRAFT BOAT HLDGS INC,57637H103,1287016,56847,,
PEOPLES BANCORP INC,709789101,1286729,38114,,PEBO
ALAMOS GOLD INC NEW,011532108,1282923,95243,,AGI
HANESBRANDS INC,410345102,1282192,287487,,
ADMA BIOLOGICS INC,000899104,1280263,283244,,
VISHAY PRECISION GROUP INC,92835K103,1279294,37549,,
APARTMENT INVT & MGMT CO,03748R747,1277410,163143,,
CRESCENT ENERGY COMPANY,44952J104,1275426,96550,,
WESTERN NEW ENG BANCORP INC,958892101,1275237,141693,,
CRESUD S A C I F Y A,226406106,1275098,134504,,
HAWKINS INC,420261109,1274672,18101,,HWKN
BEYOND MEAT INC,08862EAB5,1273500,7075000,,
BANDWIDTH INC,05988JAD5,1271169,2029000,,BAND
GEO GROUP INC NEW,36162J106,1267272,117015,,GEO
BILL HOLDINGS INC,090043AB6,1264973,1345000,,
NKARTA INC,65487U108,1263062,191373,,
ENTRAVISION COMMUNICATIONS C,29382R107,1261971,302631,,
IMMUNOVANT INC,45258J102,1261878,29952,,
NETSTREIT CORP,64119V303,1258032,70478,,NTST
RUSH ENTERPRISES INC,781846308,1257533,23736,,
VROOM INC,92918VAB5,1255500,2325000,,
ISHARES TR,464288448,1253868,44797,,
TALOS ENERGY INC,87484T108,1252781,88038,,TALO
ARKO CORP,041242108,1249685,151477,,ARKO
BIGLARI HLDGS INC,08986R408,1249646,1574,,
VECTOR GROUP LTD,92240M108,1246632,110517,,
ARBOR REALTY TRUST INC,038923BA5,1242150,1225000,,ABR-PF
EXPRO GROUP HOLDINGS NV,N3144W105,1242110,78022,,
SUTRO BIOPHARMA INC,869367102,1242006,289512,,
GLADSTONE LD CORP,376549101,1240099,85820,,
SP PLUS CORP,78469C103,1238661,24169,,
COOPER STD HLDGS INC,21676P103,1236823,63297,,
STELLAR BANCORP INC,858927106,1234676,44349,,
GUILD HLDGS CO,40172N107,1233129,87518,,
PROVIDENT FINL SVCS INC,74386T105,1231269,68290,,
SAFEHOLD INC,78646V107,1229857,52558,,SAFE
CONNECT BIOPHARMA HLDGS LTD,207523101,1227279,1040067,,
CELESTICA INC,15101Q108,1227066,41908,,CLS
RIVERVIEW BANCORP INC,769397100,1226509,191642,,RVSB
SALLY BEAUTY HLDGS INC,79546E104,1225850,92308,,
ORASURE TECHNOLOGIES INC,68554V108,1225638,149468,,OSUR
ATAI LIFE SCIENCES NV,N0731H103,1224468,868417,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,1222334,249456,,
INGLES MKTS INC,457030104,1221099,14138,,
ROCKET PHARMACEUTICALS INC,77313F106,1217561,40626,,
ISHARES TR,464287663,1216545,14426,,
GREEN BRICK PARTNERS INC,392709101,1210825,23312,,
AVIDITY BIOSCIENCES INC,05370A108,1201225,132732,,
SCHOLASTIC CORP,807066105,1200934,31855,,SCHL
ENTERPRISE BANCORP INC MASS,293668109,1198265,37144,,
UNITED STATES CELLULAR CORP,911684108,1197349,28824,,
CAVA GROUP INC,148929102,1189686,27680,,
SABRE CORP,78573M104,1189069,270243,,SABR
PERFICIENT INC,71375U101,1185616,18013,,
BLOOMIN BRANDS INC,094235108,1184158,42066,,
CLEARWATER ANALYTICS HLDGS I,185123106,1179827,58903,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,1179527,101859,,PAHC
FRANKLIN BSP RLTY TR INC,35243J101,1177437,87153,,
GEOPARK LTD,G38327105,1175418,137155,,GPRK
ROCKET COS INC,77311W101,1174458,81109,,
GRUPO TELEVISA S A B,40049J206,1173158,351245,,
CITI TRENDS INC,17306X102,1171499,41425,,CTRN
XOMETRY INC,98423F109,1171169,32614,,
DOMO INC,257554105,1168759,113582,,
MUELLER WTR PRODS INC,624758108,1168632,81155,,
4D MOLECULAR THERAPEUTICS IN,35104E100,1166105,57557,,
MASONITE INTL CORP,575385109,1165853,13771,,
ICHOR HOLDINGS,G4740B105,1159529,34479,,
PLAINS GP HLDGS L P,72651A207,1158688,72645,,
DRIVEN BRANDS HLDGS INC,26210V102,1156030,81068,,
DORMAN PRODS INC,258278100,1154061,13836,,
CUSHMAN WAKEFIELD PLC,G2717B108,1152673,106729,,
WESTAMERICA BANCORPORATION,957090103,1150877,20402,,WABC
IMAX CORP,45245E109,1149496,76531,,IMAX
BANK OF NT BUTTERFIELD&SON L,G0772R208,1147655,35853,,
YEXT INC,98585N106,1147619,194842,,
HORACE MANN EDUCATORS CORP N,440327104,1147247,35084,,
ISHARES TR,46429B606,1146973,50639,,
DRDGOLD LIMITED,26152H301,1146700,144239,,
AUTOHOME INC,05278C107,1146195,40848,,ATHM
AMC ENTMT HLDGS INC,00165C302,1145174,187120,,
SECUREWORKS CORP,81374A105,1143428,154936,,
ENERGIZER HLDGS INC NEW,29272W109,1139371,35965,,
VISTA OUTDOOR INC,928377100,1138977,38518,,
ENVIRI CORP,415864107,1138284,126476,,NVRI
CASTLE BIOSCIENCES INC,14843C105,1137439,52708,,CSTL
NEWPARK RES INC,651718504,1136522,171163,,
BAR HBR BANKSHARES,066849100,1133208,38597,,
METHANEX CORP,59151K108,1132756,23918,,MEOH
BITFARMS LTD,09173B107,1132130,389048,,
CLEARWATER PAPER CORP,18538R103,1131676,31331,,CLW
ARCOS DORADOS HOLDINGS INC,G0457F107,1130907,89118,,ARCO
KEARNY FINL CORP MD,48716P108,1129754,125948,,
CONNS INC,208242107,1128937,254265,,
CIVEO CORP CDA,17878Y207,1127510,49344,,
ACV AUCTIONS INC,00091G104,1125963,74321,,ACVA
LESLIES INC,527064109,1125480,162877,,
GRID DYNAMICS HLDGS INC,39813G109,1123639,84294,,
ALPHATEC HLDGS INC,02081G201,1121464,74220,,
ALLEGIANT TRAVEL CO,01748X102,1118870,13544,,ALGT
S & T BANCORP INC,783859101,1118100,33456,,
SIX FLAGS ENTMT CORP NEW,83001A102,1117414,44554,,
CHIMERA INVT CORP,16934Q208,1116852,223818,,
MFA FINL INC,55272X607,1110782,98561,,
ENERPAC TOOL GROUP CORP,292765104,1107892,35635,,EPAC
SMART GLOBAL HLDGS INC,G8232Y101,1106307,58442,,
ASENSUS SURGICAL INC,04367G103,1103496,3460321,,
BANK MARIN BANCORP,063425102,1100361,49971,,
EHEALTH INC,28238P109,1100263,126177,,
PERSONALIS INC,71535D106,1099848,523737,,
ENANTA PHARMACEUTICALS INC,29251M106,1099408,116834,,ENTA
CYMABAY THERAPEUTICS INC,23257D103,1097976,46485,,
VINCI PARTNERS INVTS LTD,G9451V109,1095329,100030,,
PATRIA INVESTMENTS LIMITED,G69451105,1092028,70408,,
NUVALENT INC,670703107,1092002,14839,,
SOLARWINDS CORP,83417Q204,1089553,87234,,
DIGI INTL INC,253798102,1088022,41847,,
VITAL ENERGY INC,516806205,1087347,23903,,
ALERUS FINL CORP,01446U103,1084661,48444,,
SFL CORPORATION LTD,G7738W106,1082474,95964,,SFL
SITIME CORP,82982T106,1081873,8862,,SITM
ISHARES TR,464287408,1081074,6217,,
OLD SECOND BANCORP INC ILL,680277100,1080043,69951,,
THERAVANCE BIOPHARMA INC,G8807B106,1078838,95982,,
CECO ENVIRONMENTAL CORP,125141101,1078125,53162,,CECO
MARTEN TRANS LTD,573075108,1075183,51248,,
OPKO HEALTH INC,68375N103,1074232,711412,,
IMPINJ INC,453204109,1074058,11930,,PI
INVESCO EXCHANGE TRADED FD T,46137V357,1073040,6800,CALL,
HYZON MOTORS INC,44951Y102,1072220,1198011,,
GOOSEHEAD INS INC,38267D109,1071054,14130,,
WORTHINGTON STL INC,982104101,1068587,38028,,
SANA BIOTECHNOLOGY INC,799566104,1063978,260779,,
ARCHER AVIATION INC,03945R102,1062386,173027,,ACHR-WT
EYEPOINT PHARMACEUTICALS INC,30233G209,1061489,45932,,
CATALYST PHARMACEUTICALS INC,14888U101,1060997,63117,,
SHYFT GROUP INC,825698103,1060525,86786,,
WABASH NATL CORP,929566107,1058260,41306,,
OPAL FUELS INC,68347P103,1057693,191611,,OPAL
ATI INC,01741RAK8,1057255,357000,,ATI
AVIDXCHANGE HOLDINGS INC,05368X102,1056842,85298,,
STELLUS CAP INVT CORP,858568108,1056450,82214,,
UMH PPTYS INC,903002103,1055441,68893,,
DHT HOLDINGS INC,Y2065G121,1053614,107402,,
STAR HLDGS,85512G106,1051147,70170,,
CHURCHILL CAPITAL CORP VII,17144M102,1050000,100000,,
VANECK ETF TRUST,92189F676,1049220,6000,CALL,
XENON PHARMACEUTICALS INC,98420N105,1048372,22761,,XENE
MALIBU BOATS INC,56117J100,1047775,19113,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,1047419,59716,,
PAR TECHNOLOGY CORP,698884103,1045613,24015,,PAR
TIMKENSTEEL CORPORATION,887399103,1042446,44454,,
MRC GLOBAL INC,55345K103,1041755,94619,,
CENTRUS ENERGY CORP,15643U104,1040809,19129,,LEU
KRISPY KREME INC,50101L106,1039294,68873,,
ALIBABA GROUP HLDG LTD,01609W102,1039254,13408,,
JFROG LTD,M6191J100,1039027,30021,,FROG
PATHWARD FINANCIAL INC,59100U108,1038434,19619,,
ISHARES TR,464287176,1037923,9656,,
DAVE & BUSTERS ENTMT INC,238337109,1037905,19274,,
C4 THERAPEUTICS INC,12529R107,1036922,183526,,
NATIONAL WESTN LIFE GROUP IN,638517102,1036561,2146,,
ENLINK MIDSTREAM LLC,29336T100,1032323,84895,,
ISHARES TR,46438G869,1028000,40000,,
LIBERTY LATIN AMERICA LTD,G9001E128,1024855,139626,,LILAP
RESOURCES CONNECTION INC,76122Q105,1021785,72109,,
UNITED FIRE GROUP INC,910340108,1016040,50499,,UFCS
FIRST FINL CORP IND,320218100,1015551,23601,,
APOLLO GLOBAL MGMT INC,03769M304,1012764,17960,,
NICOLET BANKSHARES INC,65406E102,1012599,12582,,NIC
BRIDGER AEROSPACE GRP HLDGS,96812F102,1012177,146480,,
PLYMOUTH INDL REIT INC,729640102,1010194,41969,,
TREDEGAR CORP,894650100,1009549,186608,,TG
PSQ HOLDINGS INC,693691107,1007322,192237,,
LEGALZOOM COM INC,52466B103,1004898,88929,,
ENNIS INC,293389102,1004508,45847,,
ARCELLX INC,03940C100,1003551,18082,,
RAYONIER ADVANCED MATLS INC,75508B104,1003302,247729,,
MERCHANTS BANCORP IND,58844R108,1002674,23548,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,1001379,1330206,,
ACM RESH INC,00108J109,995153,50929,,
SYLVAMO CORP,871332102,994527,20251,,SLVM
CAMDEN NATL CORP,133034108,994523,26429,,
LENNAR CORP,526057302,993579,7412,,
ALKAMI TECHNOLOGY INC,01644J108,993377,40964,,
KODIAK SCIENCES INC,50015M109,992323,326422,,KOD
EQUITY BANCSHARES INC,29460X109,991372,29244,,EQBK
SAFETY INS GROUP INC,78648T100,991366,13046,,
GCM GROSVENOR INC,36831E108,990053,110497,,GCMG
CRA INTL INC,12618T105,987017,9985,,
ENERGY FUELS INC,292671708,986274,137173,,UUUU
B2GOLD CORP,11777Q209,983142,311121,,BTG
VANGUARD MUN BD FDS,922907746,982304,19242,,
CHICOS FAS INC,168615102,981655,129506,,
INVESCO EXCHANGE TRADED FD T,46137V282,979200,30000,,
VITESSE ENERGY INC,92852X103,977826,44670,,
TRUPANION INC,898202106,977754,32047,,
POWELL INDS INC,739128106,977262,11055,,
BRIGHTSPIRE CAPITAL INC,10949T109,977095,131330,,
SPDR SER TR,78464A870,976833,10940,,
HERBALIFE LTD,G4412G101,975618,63933,,HLF
ENACT HLDGS INC,29249E109,975384,33762,,
ISHARES TR,46436E395,972500,50000,,
STEPSTONE GROUP INC,85914M107,971738,30529,,STEP
REPUBLIC BANCORP INC KY,760281204,971202,17607,,
SHENANDOAH TELECOMMUNICATION,82312B106,970997,44912,,
MATTHEWS INTL CORP,577128101,970529,26481,,
EMBRAER S.A.,29082A107,969972,52573,,EMBJ
GREAT AJAX CORP,38983D300,969752,182972,,
BANCORP INC DEL,05969A105,969745,25149,,
QCR HOLDINGS INC,74727A104,968048,16579,,QCRH
SAMSARA INC,79589L106,964749,28902,,IOT
MEDIFAST INC,58470H101,962322,14316,,MED
CLEAR SECURE INC,18467V109,960349,46506,,
COLONY BANKCORP INC,19623P101,960074,72186,,CBAN
CHARGEPOINT HOLDINGS INC,15961R105,956632,408817,,
ORION OFFICE REIT INC,68629Y103,955783,167095,,
TRUEBLUE INC,89785X101,954976,62254,,
BIONANO GENOMICS INC,09075F305,954686,505125,,
GRAVITY CO LTD,38911N206,953528,13708,,
COMPASS MINERALS INTL INC,20451N101,953526,37659,,
BLACKROCK CAP INVT CORP,092533108,952802,246202,,
ARDELYX INC,039697107,952605,153646,,
FRP HLDGS INC,30292L107,951815,15137,,
OLEMA PHARMACEUTICALS INC,68062P106,950673,67760,,
CENTRAL GARDEN & PET CO,153527106,947881,18916,,CENTA
UNITED NAT FOODS INC,911163103,945430,58252,,
PROCEPT BIOROBOTICS CORP,74276L105,943687,22517,,PRCT
VANGUARD INDEX FDS,922908769,942001,3971,,
CHEESECAKE FACTORY INC,163072101,939528,26836,,CAKE
BROOKLINE BANCORP INC DEL,11373M107,938762,86046,,
PEDIATRIX MEDICAL GROUP INC,58502B106,935692,100612,,
ELLINGTON FINANCIAL INC,28852N109,934363,73514,,EFC-PC
BERKSHIRE HILLS BANCORP INC,084680107,933484,37595,,
STRUCTURE THERAPEUTICS INC,86366E106,928350,22776,,GPCR
JOYY INC,46591M109,924137,23278,,JOYY
KINETIK HOLDINGS INC,02215L209,918667,27505,,KNTK
TPG RE FIN TR INC,87266M107,918431,141297,,
SOUTHSIDE BANCSHARES INC,84470P109,917331,29289,,SBSI
VAALCO ENERGY INC,91851C201,915731,203949,,
FUBOTV INC,35953D104,914676,287634,,FUBO
SEER INC,81578P106,913558,470906,,
ADAPTHEALTH CORP,00653Q102,912956,125234,,AHCO
SIRIUSPOINT LTD,G8192H106,912038,78624,,SPNT
GREEN PLAINS INC,393222104,911451,36140,,GPRE
GREAT LAKES DREDGE & DOCK CO,390607109,911324,118662,,
METROPOLITAN BK HLDG CORP,591774104,906404,16367,,
CAPITOL FED FINL INC,14057J101,905799,140434,,
ISHARES TR,464288752,904646,8893,,
SILVERBOW RES INC,82836G102,901247,30992,,
ORION S.A.,L72967109,900254,32465,,OEC
FIRST BK WILLIAMSTOWN NEW JE,31931U102,898640,61132,,
GENIE ENERGY LTD,372284208,897375,31901,,GNE
PERELLA WEINBERG PARTNERS,71367G102,896312,73288,,PWP
OIL DRI CORP AMER,677864100,890621,13277,,
STONERIDGE INC,86183P102,889202,45437,,SRI
MARCUS & MILLICHAP INC,566324109,888932,20351,,
ATLANTA BRAVES HLDGS INC,047726302,887621,22426,,
SANFILIPPO JOHN B & SON INC,800422107,885423,8593,,JBSS
ENOVIX CORPORATION,293594107,883699,70583,,ENVX
RADIANT LOGISTICS INC,75025X100,881427,132745,,
COMPASS INC,20464U100,879156,233818,,
ACCURAY INC,004397105,877552,310089,,ARAY
NV5 GLOBAL INC,62945V109,874514,7870,,
PACTIV EVERGREEN INC,69526K105,870516,63495,,
AMNEAL PHARMACEUTICALS INC,03168L105,869582,143259,,
VIKING THERAPEUTICS INC,92686J106,866668,46570,,
JACK IN THE BOX INC,466367109,865849,10607,,JACK
UNIVERSAL INS HLDGS INC,91359V107,864598,54105,,
DRIL-QUIP INC,262037104,864155,37136,,
CHILDRENS PL INC NEW,168905107,864132,37215,,
TIDEWATER INC NEW,88642R109,862868,11966,,TDGMW
INVESCO EXCHANGE TRADED FD T,46137V324,862200,20000,,
SPHERE ENTERTAINMENT CO,55826T102,859663,25314,,SPHR
PROTAGONIST THERAPEUTICS INC,74366E102,858476,37439,,
BUCKLE INC,118440106,857879,18053,,BKE
ALPINE IMMUNE SCIENCES INC,02083G100,857795,45005,,
APOLLO MED HLDGS INC,03763A207,855890,22347,,
SCHOLAR ROCK HLDG CORP,80706P103,855795,45521,,
AVID BIOSERVICES INC,05368M106,855446,131607,,
VANGUARD INTL EQUITY INDEX F,922042775,853946,15211,,
TEEKAY TANKERS LTD,Y8565N300,852488,17060,,TNK
PERIMETER SOLUTIONS SA,L7579L106,851644,185140,,
STOCK YDS BANCORP INC,861025104,849739,16503,,
IQIYI INC,46267X108,849432,174064,,
IBEX LTD,G4690M101,849196,44671,,IBEX
ATMUS FILTRATION TECHNOLOGIE,04956D107,848929,36140,,
AMERISAFE INC,03071H100,846203,18089,,AMSF
ECOVYST INC,27923Q109,845427,86533,,ECVT
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,841930,117424,,
LINDSAY CORP,535555106,839669,6501,,LNN
TURTLE BEACH CORP,900450206,839624,76678,,TBCH
DREAM FINDERS HOMES INC,26154D100,838544,23601,,
IROBOT CORP,462726100,836423,21613,,
ARMOUR RESIDENTIAL REIT INC,042315705,836112,43277,,
SIMULATIONS PLUS INC,829214105,833290,18621,,
AMERICAN WELL CORP,03044L105,832287,558582,,AMWL
LOOP INDS INC,543518104,830863,219805,,
NUTEX HEALTH INC,67079U108,829975,4610973,,NUTX
ASPEN AEROGELS INC,04523Y105,826667,52387,,ASPN
DONEGAL GROUP INC,257701201,826585,59084,,DGICB
RAMACO RES INC,75134P600,825551,48053,,
ISHARES TR,464287606,823730,10398,,
ISHARES TR,46438G786,822123,30000,,
RESERVOIR MEDIA INC,76119X105,818503,114797,,
ROCKET LAB USA INC,773122106,817118,147761,,
U S PHYSICAL THERAPY,90337L108,816465,8766,,
AMER SOFTWARE INC,029683109,815419,72161,,
FIRST ADVANTAGE CORP NEW,31846B108,813720,49108,,FA
REDWOOD TRUST INC,758075402,812655,109670,,RWTS
RXSIGHT INC,78349D107,811763,20133,,
EMPLOYERS HLDGS INC,292218104,807188,20487,,
KOREA ELEC PWR CORP,500631106,806635,111260,,
F&G ANNUITIES & LIFE INC,30190A104,804862,17497,,
APPIAN CORP,03782L101,804531,21363,,APPN
NAVITAS SEMICONDUCTOR CORP,63942X106,804410,99679,,NVTS
GRANITE RIDGE RESOURCES INC,387432107,802833,133361,,
GOLDEN OCEAN GROUP LTD,G39637205,797363,81697,,
UNIVERSAL TECHNICAL INST INC,913915104,796648,63630,,
ATRION CORP,049904105,796217,2102,,
FIRST CMNTY BANKSHARES INC V,31983A103,794682,21420,,
EVERSPIN TECHNOLOGIES INC,30041T104,792193,87632,,MRAM
HESS MIDSTREAM LP,428103105,791319,25018,,HESM
RUNWAY GROWTH FINANCE CORP,78163D100,790163,62612,,RWAYI
WARNER MUSIC GROUP CORP,934550203,788633,22035,,WMG
HELIOS TECHNOLOGIES INC,42328H109,787412,17363,,
COASTAL FINL CORP WA,19046P209,784591,17667,,
SKY HARBOUR GROUP CORPORATIO,83085C107,783745,81133,,
MARAVAI LIFESCIENCES HLDGS I,56600D107,783387,119601,,
BENSON HILL INC,082490103,783068,4505572,,
VSE CORP,918284100,781652,12098,,VSECU
ADEIA INC,00676P107,779740,62933,,ADEA
VIPER ENERGY INC,927959106,779228,24832,,
JANUX THERAPEUTICS INC,47103J105,778622,72565,,
INOGEN INC,45780L104,778070,141725,,INGN
DIVERSIFIED HEALTHCARE TR,25525P107,774760,207155,,
EGAIN CORP,28225C806,773490,92856,,EGAN
BORR DRILLING LTD,G1466R173,770923,104745,,BORR
MADISON SQUARE GARDEN ENTMT,558256103,770749,24245,,
LIBERTY LATIN AMERICA LTD,G9001E102,768829,105175,,LILAP
ISHARES TR,46438G802,768300,30000,,
ISHARES TR,464287648,767505,3043,,
FARO TECHNOLOGIES INC,311642102,767349,34059,,
DAQO NEW ENERGY CORP,23703Q203,765787,28789,,DQ
NEW YORK MTG TR INC,649604840,763478,89505,,
ATN INTL INC,00215F107,763461,19591,,
B & G FOODS INC NEW,05508R106,761166,72492,,
VITA COCO CO INC,92846Q107,760907,29665,,
FLUENCE ENERGY INC,34379V103,760553,31889,,
GLOBALSTAR INC,378973408,759945,391724,,
AMERICAS CAR-MART INC,03062T105,759140,10019,,
INFORMATION SVCS GROUP INC,45675Y104,756855,160691,,
BANK FIRST CORP,06211J100,756715,8732,,BFC
PAYONEER GLOBAL INC,70451X104,756632,145227,,PAYO
3-D SYS CORP DEL,88554D205,755333,118950,,
PRECISION DRILLING CORP,74022D407,755282,13912,,PDS
STERLING CHECK CORP,85917T109,754548,54206,,
BRP GROUP INC,05589G102,750217,31233,,
TOMPKINS FINL CORP,890110109,749081,12437,,
WHITEHORSE FIN INC,96524V106,749058,60899,,
OPORTUN FINL CORP,68376D104,748687,191480,,
TITAN INTL INC ILL,88830M102,748568,50307,,
ISHARES TR,46432F875,748162,37185,,
HAYNES INTL INC,420877201,746271,13081,,
THE REALREAL INC,88339PAD3,743130,2154000,,
EAGLE BANCORP MONT INC,26942G100,741941,46988,,
HEARTLAND EXPRESS INC,422347104,741434,51994,,HTLD
PARAMOUNT GLOBAL,92556H107,740514,37666,,
NUSTAR ENERGY LP,67058H102,739859,39607,,
OMNICELL COM,68213NAD1,739005,806000,,
BRAEMAR HOTELS & RESORTS INC,10482B101,738683,295473,,BHR-PD
NET LEASE OFFICE PROPERTIES,64110Y108,738258,39949,,NLOP
MARKFORGED HOLDING CORPORATI,57064N102,736549,898230,,
LEMONADE INC,52567D107,734883,45560,,
NEXGEN ENERGY LTD,65340P106,734587,104941,,NXE
KODIAK GAS SVCS INC,50012A108,733663,36537,,
OLO INC,68134L109,731823,127941,,
JAKKS PAC INC,47012E403,731406,20574,,
CAPSTAR FINL HLDGS INC,14070T102,730897,39002,,
TFS FINL CORP,87240R107,730857,49752,,
CIVISTA BANCSHARES INC,178867107,729173,39543,,
VERA BRADLEY INC,92335C106,727003,94416,,
GLOBAL MED REIT INC,37954A204,725829,65390,,
HARMONIC INC,413160102,725233,55616,,HLIT
CULLINAN ONCOLOGY INC,230031106,725049,71153,,
GENCO SHIPPING & TRADING LTD,Y2685T131,722627,43558,,GNK
UPLAND SOFTWARE INC,91544A109,722522,170809,,
NATURAL GAS SVCS GROUP INC,63886Q109,721381,44862,,
E2OPEN PARENT HOLDINGS INC,29788T103,721330,164312,,
VERTEX INC,92538J106,720995,26763,,
VERVE THERAPEUTICS INC,92539P101,720210,51665,,
WEAVE COMMUNICATIONS INC,94724R108,716405,62459,,
AIR TRANSPORT SERVICES GRP I,00922R105,714984,40601,,
CONSOLIDATED WATER CO INC,G23773107,714100,20059,,
BLOCK INC,852234AK9,712845,868000,,
W & T OFFSHORE INC,92922P106,712737,218631,,
ZYNEX INC,98986M103,710671,65259,,
DYNE THERAPEUTICS INC,26818M108,709276,53329,,
FIRST MID ILL BANCSHARES INC,320866106,708485,20441,,
BLUE BIRD CORP,095306106,705193,26157,,BLBD
HOVNANIAN ENTERPRISES INC,442487401,703869,4523,,HOVNP
CORE LABORATORIES INC,21867A105,702073,39755,,
PUMA BIOTECHNOLOGY INC,74587V107,702062,162139,,
LIMBACH HLDGS INC,53263P105,698965,15372,,
MATIV HOLDINGS INC,808541106,696972,45524,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,695951,87431,,
POWERSCHOOL HOLDINGS INC,73939C106,695892,29537,,
BIRKENSTOCK HOLDING PLC,M2029K104,693087,14223,,BIRK
INVESCO EXCH TRADED FD TR II,46138E354,692662,11054,,
WILLDAN GROUP INC,96924N100,690193,32102,,
GOL LINHAS AEREAS INTELIGENT,38045R206,689002,190332,,
SOUTHERN MO BANCORP INC,843380106,688037,12887,,
TILRAY BRANDS INC,88688T100,684176,297468,,
A-MARK PRECIOUS METALS INC,00181T107,683832,22606,,
SWEETGREEN INC,87043Q108,683808,60514,,
CURIS INC,231269309,681921,53484,,CRIS
HANMI FINL CORP,410495204,681638,35136,,
CTS CORP,126501105,680419,15556,,CTS
INHIBRX INC,45720L107,673816,17732,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,671219,273967,,
UPWORK INC,91688FAB0,670847,791000,,
FALCONS BEYOND GLOBAL INC,306121104,670670,54526,,
EL POLLO LOCO HLDGS INC,268603107,670117,75977,,
SHIFT4 PMTS INC,82452JAB5,668968,603000,,
2SEVENTY BIO INC,901384107,666901,156183,,
WM TECHNOLOGY INC,92971A109,666749,925655,,
ISHARES TR,464288802,666381,6630,,
PEAKSTONE REALTY TRUST,39818P799,666180,33426,,
BEL FUSE INC,077347300,662091,9916,,
HARBORONE BANCORP INC NEW,41165Y100,661584,55224,,
ITURAN LOCATION AND CONTROL,M6158M104,658963,24191,,
FUELCELL ENERGY INC,35952H601,658750,411719,,FCELB
AMERANT BANCORP INC,023576101,658304,26793,,AMTB
YORK WTR CO,987184108,655806,16981,,
LIFE TIME GROUP HOLDINGS INC,53190C102,655497,43468,,
PARK-OHIO HLDGS CORP,700666100,654778,24287,,
PRIMIS FINANCIAL CORP,74167B109,653180,51594,,FRST
EDGEWISE THERAPEUTICS INC,28036F105,651740,59574,,
MANNKIND CORP,56400P706,649689,178486,,MNKD
PLAYAGS INC,72814N104,648722,76954,,
MERIDIAN CORPORATION,58958P104,648602,46662,,MRBK
UFP TECHNOLOGIES INC,902673102,648075,3767,,UFPT
DUTCH BROS INC,26701L100,645751,20390,,BROS
CONDUENT INC,206787103,644926,176692,,CNDT
STEM INC,85859N102,643401,165825,,
MATTERPORT INC,577096100,638649,237416,,
