name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COMMUNITY HEALTHCARE TR INC,20369C106,990,27340,,
IMMUNOGEN INC,45253H101,990,220108,,
PERIMETER SOLUTIONS SA,L7579L106,989,91206,,
ARROW FINL CORP,042744102,988,31075,,
ATRION CORP,049904105,988,1571,,
SAFEHOLD INC,78645L100,988,27947,,SAFE
ARLO TECHNOLOGIES INC,04206A101,987,157475,,
SOFI TECHNOLOGIES INC,83406F102,985,186912,,
BOSTON BEER INC,100557107,982,3242,,
INSTEEL INDS INC,45774W108,981,29125,,
GULFPORT ENERGY CORP,402635502,980,12320,,GPOR
MARAVAI LIFESCIENCES HLDGS I,56600D107,980,34495,,
SMART GLOBAL HLDGS INC,G8232Y101,980,59859,,
TALOS ENERGY INC,87484T108,978,63239,,TALO
VANGUARD INTL EQUITY INDEX F,922042718,978,9480,,
AGIOS PHARMACEUTICALS INC,00847X104,977,44058,,
BANC OF CALIFORNIA INC,05990K106,975,55336,,
CENTENNIAL RESOURCE DEV INC,15136A102,975,163052,,
SOUTHERN MO BANCORP INC,843380106,972,21485,,
COMPASS DIVERSIFIED,20451Q104,971,45335,,
RADNET INC,750491102,971,56194,,
CHARGEPOINT HOLDINGS INC,15961R105,970,70879,,
TOOTSIE ROLL INDS INC,890516107,970,27445,,
DRIL-QUIP INC,262037104,968,37511,,
EMPIRE ST RLTY TR INC,292104106,968,137765,,
LIVEPERSON INC,538146101,967,68377,,LPSN
MODINE MFG CO,607828100,967,91830,,
TRUEBLUE INC,89785X101,966,53979,,
REDWOOD TR INC,758075402,964,125046,,
SPDR INDEX SHS FDS,78463X871,963,33298,,
STEELCASE INC,858155203,961,89524,,
ESAB CORPORATION,29605J106,960,21949,,ESAB
OVERSTOCK COM INC DEL,690370101,959,38326,,
DONEGAL GROUP INC,257701201,956,56085,,DGICB
VANGUARD ADMIRAL FDS INC,921932505,956,4393,,
VIPSHOP HOLDINGS LIMITED,92763W103,956,96704,,
SCHWEITZER-MAUDUIT INTL INC,808541106,955,38007,,
GLADSTONE LD CORP,376549101,953,42993,,
BIGCOMMERCE HLDGS INC,08975P108,952,58771,,
LEGALZOOM COM INC,52466B103,952,86665,,
DBX ETF TR,233051200,951,27331,,
CROSS CTRY HEALTHCARE INC,227483104,949,45555,,
ROBINHOOD MKTS INC,770700102,948,115289,,
KAMAN CORP,483548103,946,30266,,
COLUMBIA ETF TR II,19762B509,945,44000,,
COTY INC,222070203,944,117829,,COTY
FIVERR INTL LTD,M4R82T106,942,27388,,
MFA FINL INC,55272X607,942,87634,,
ARTIVION INC,228903100,941,49860,,
MRC GLOBAL INC,55345K103,941,94468,,
PENSKE AUTOMOTIVE GRP INC,70959W103,941,8991,,
INVESCO DB MULTI-SECTOR COMM,46140H700,940,48420,,
STEM INC,85859N102,937,130892,,
AMERICAN WELL CORP,03044L105,935,216524,,AMWL
PETROCHINA CO LTD,71646E100,934,20035,,PTCCY
THE NECESSITY RETAIL REIT IN,02607T109,934,128318,,
REVANCE THERAPEUTICS INC,761330109,933,67535,,
ALTICE USA INC,02156K103,932,100795,,
AVID TECHNOLOGY INC,05367P100,932,35903,,
CAMPING WORLD HLDGS INC,13462K109,928,42975,,
DESIGNER BRANDS INC,250565108,928,71030,,DBI
NICOLET BANKSHARES INC,65406E102,928,12830,,NIC
ZUORA INC,98983V106,927,103575,,
CLEARFIELD INC,18482P103,925,14938,,
ALERUS FINL CORP,01446U103,920,38642,,
KYNDRYL HLDGS INC,50155Q100,918,93892,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,916,99619,,
U S SILICA HLDGS INC,90346E103,916,80187,,
AURORA INNOVATION INC,051774107,915,479056,,
HUDSON PAC PPTYS INC,444097109,915,61661,,
CONFLUENT INC,20717M103,912,39250,,
INTERFACE INC,458665304,912,72728,,TILE
RECURSION PHARMACEUTICALS IN,75629V104,912,112016,,
BAUSCH HEALTH COS INC,071734107,910,108840,,
PROCORE TECHNOLOGIES INC,74275K108,910,20050,,
CLOVER HEALTH INVESTMENTS CO,18914F103,908,424327,,
IHEARTMEDIA INC,45174J509,907,114970,,
HARMONIC INC,413160102,906,104518,,HLIT
OFFICE PPTYS INCOME TR,67623C109,904,45334,,
VANGUARD WORLD FD,921910840,904,9396,,
CUTERA INC,232109108,901,24038,,
REGIONAL MGMT CORP,75902K106,901,24101,,
ISHARES TR,46432F388,900,9948,,
CRINETICS PHARMACEUTICALS IN,22663K107,899,48188,,
SPRINGWORKS THERAPEUTICS INC,85205L107,898,36479,,
TRIPADVISOR INC,896945201,898,50446,,
NEWMARKET CORP,651587107,897,2979,,NEU
AMERICAN AXLE & MFG HLDGS IN,024061103,893,118580,,
LYELL IMMUNOPHARMA INC,55083R104,891,136631,,
VERTEX INC,92538J106,890,78512,,
MANNKIND CORP,56400P706,889,233427,,MNKD
ALLOGENE THERAPEUTICS INC,019770106,885,77659,,
SAPIENS INTL CORP N V,G7T16G103,883,36489,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,882,49752,,
JETBLUE AWYS CORP,477143101,882,105371,,
INSTRUCTURE HLDGS INC,457790103,881,38798,,
FRANCHISE GROUP INC,35180X105,878,25045,,
BANCO SANTANDER CHILE NEW,05965X109,875,53735,,BSAC
FLYWIRE CORPORATION,302492103,870,49343,,FLYW
BRIDGEBIO PHARMA INC,10806X102,866,95337,,
SMARTFINANCIAL INC,83190L208,866,35837,,SMBK
BROOKDALE SR LIVING INC,112463104,865,190574,,
JAMES RIV GROUP LTD,G5005R107,865,34918,,
HILLMAN SOLUTIONS CORP,431636109,864,100044,,HLMN
PAR PAC HOLDINGS INC,69888T207,863,55338,,
ALIGNMENT HEALTHCARE INC,01625V104,862,75523,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,861,56403,,
TIDEWATER INC NEW,88642R109,861,40836,,TDGMW
APARTMENT INVT & MGMT CO,03748R747,860,134396,,
B. RILEY FINANCIAL INC,05580M108,859,20333,,
ENOVIX CORPORATION,293594107,859,96422,,ENVX
BLUEROCK RESIDENTIAL GWT REI,09627J102,855,32524,,
CIMPRESS PLC,G2143T103,853,21920,,CMPR
ARES CAPITAL CORP,04010L103,852,47510,,ARCC
IMAX CORP,45245E109,850,50350,,IMAX
TIMKENSTEEL CORPORATION,887399103,850,45422,,
COMPASS INC,20464U100,847,234735,,
LIONS GATE ENTMNT CORP,535919500,847,95876,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,845,191166,,
FIBROGEN INC,31572Q808,844,79961,,
UBS AG LONDON BRANCH,90274D374,844,70922,,
GDS HLDGS LTD,36165L108,843,25243,,
SUMMIT HOTEL PPTYS INC,866082100,843,116016,,
UFP TECHNOLOGIES INC,902673102,843,10598,,UFPT
PROTERRA INC,74374T109,841,181250,,
QUANEX BLDG PRODS CORP,747619104,838,36847,,
WISDOMTREE TR,97717W208,837,10166,,
WISDOMTREE TR,97717X669,837,14612,,
COEUR MNG INC,192108504,835,274595,,
WASHINGTON TR BANCORP INC,940610108,835,17273,,
SEMRUSH HLDGS INC,81686C104,834,64520,,
MP MATERIALS CORP,553368101,833,25971,,
MADRIGAL PHARMACEUTICALS INC,558868105,831,11609,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,829,24854,,AOSL
CIA ENERGETICA DE MINAS GERA,204409601,826,408783,,
VIASAT INC,92552V100,824,26907,,VSAT
2U INC,90214J101,823,78587,,
A10 NETWORKS INC,002121101,821,57099,,
TUSIMPLE HLDGS INC,90089L108,821,113494,,
ALICO INC,016230104,820,23020,,
GAP INC,364760108,820,99547,,GAP
DOXIMITY INC,26622P107,818,23502,,
SAUL CTRS INC,804395101,818,17372,,
FORRESTER RESH INC,346563109,815,17043,,
GOLDEN ENTMT INC,381013101,815,20613,,
WIDEOPENWEST INC,96758W101,811,44546,,
CHASE CORP,16150R104,809,10393,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,809,18514,,
SLEEP NUMBER CORP,83125X103,809,26143,,SNBRQ
WABASH NATL CORP,929566107,808,59486,,
GLADSTONE COMMERCIAL CORP,376536108,807,42854,,GOODO
HIBBETT INC,428567101,807,18456,,
EATON VANCE TAX-MANAGED GLOB,27829F108,806,104479,,
REDFIN CORP,75737F108,805,97687,,
ACM RESH INC,00108J109,802,47650,,
SUMMIT FINL GROUP INC,86606G101,802,28872,,
CIVISTA BANCSHARES INC,178867107,800,37628,,
HOME BANCORP INC,43689E107,799,23419,,
WILLDAN GROUP INC,96924N100,799,28966,,
ARMOUR RESIDENTIAL REIT INC,042315507,796,113037,,
UNISYS CORP,909214306,793,65908,,UIS
GUESS INC,401617105,788,46210,,
HOWARD HUGHES CORP,44267D107,788,11587,,
KEARNY FINL CORP MD,48716P108,788,70969,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,787,36928,,
SIGNIFY HEALTH INC,82671G100,787,57016,,
VANECK ETF TRUST,92189F676,785,3852,,
ARCHAEA ENERGY INC,03940F103,783,50395,,
WIPRO LTD,97651M109,783,147516,,WIT
KELLY SVCS INC,488152208,782,39416,,
URANIUM ENERGY CORP,916896103,781,253682,,UEC
AVIDXCHANGE HOLDINGS INC,05368X102,780,126991,,
REATA PHARMACEUTICALS INC,75615P103,779,25643,,
GOLD FIELDS LTD,38059T106,777,85200,,GFIOF
TOAST INC,888787108,775,59897,,
ACLARIS THERAPEUTICS INC,00461U105,772,55291,,
SEABOARD CORP DEL,811543107,765,197,,
KRISPY KREME INC,50101L106,764,56180,,
MBIA INC,55262C100,764,61822,,MBI
HEARTLAND EXPRESS INC,422347104,763,54824,,HTLD
SES AI CORPORATION,78397Q109,760,193478,,SES-WT
A-MARK PRECIOUS METALS INC,00181T107,757,23469,,
PAYONEER GLOBAL INC,70451X104,754,192308,,PAYO
GEO GROUP INC NEW,36162J106,752,113877,,GEO
NEOPHOTONICS CORP,64051T100,751,47756,,
WISDOMTREE INVTS INC,97717P104,751,148035,,
GORMAN RUPP CO,383082104,750,26498,,GRC
ISHARES TR,46432F834,750,13151,,
PROMETHEUS BIOSCIENCES INC,74349U108,747,26462,,
DOUGLAS DYNAMICS INC,25960R105,746,25948,,
FRANKLIN COVEY CO,353469109,746,16155,,FC
PEOPLES BANCORP INC,709789101,745,28026,,PEBO
NEW ORIENTAL ED & TECHNOLOGY,647581206,744,36559,,
SANFILIPPO JOHN B & SON INC,800422107,743,10249,,JBSS
CONDUENT INC,206787103,742,171847,,CNDT
ROCKET LAB USA INC,773122106,741,195637,,
ROCKY BRANDS INC,774515100,741,21685,,
GREAT LAKES DREDGE & DOCK CO,390607109,740,56479,,
CONTEXTLOGIC INC,21077C107,739,461733,,
PROCEPT BIOROBOTICS CORP,74276L105,739,22615,,PRCT
TRIUMPH GROUP INC NEW,896818101,738,55529,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,736,91022,,
HANMI FINL CORP,410495204,736,32783,,
GLOBAL X FDS,37954Y673,735,32267,,
GOSSAMER BIO INC,38341P102,733,87575,,
ANAVEX LIFE SCIENCES CORP,032797300,730,72921,,AVXL
ISHARES TR,46434V738,729,16219,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,728,22582,,
CHICOS FAS INC,168615102,727,146345,,
GLOBALSTAR INC,378973408,725,589267,,
NOBLE CORP NEW,G6610J209,724,28557,,
SPDR INDEX SHS FDS,78463X848,724,30457,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,724,13603,,
TFS FINL CORP,87240R107,723,52635,,
EVENTBRITE INC,29975E109,722,70340,,
ABRDN GOLD ETF TRUST,00326A104,721,41598,,SGOL
SURMODICS INC,868873100,720,19338,,
ISHARES TR,464289859,719,12000,,
SSR MNG INC,784730103,719,43050,,
CLEARWATER PAPER CORP,18538R103,718,21352,,CLW
QUINSTREET INC,74874Q100,717,71234,,
WISDOMTREE TR,97717W307,715,12104,,
LI-CYCLE HOLDINGS CORP,50202P105,714,103741,,
NORTHFIELD BANCORP INC DEL,66611T108,714,54787,,
ELLINGTON FINANCIAL INC,28852N109,713,48572,,EFC-PC
MATTERPORT INC,577096100,712,194672,,
AMPLITUDE INC,03213A104,710,49684,,
CARDIOVASCULAR SYS INC DEL,141619106,710,49460,,
NEKTAR THERAPEUTICS,640268108,709,186684,,NKTR
MONEYGRAM INTL INC,60935Y208,707,70713,,
HERTZ GLOBAL HLDGS INC,42806J700,706,44564,,
CODEXIS INC,192005106,698,66719,,
ATARA BIOTHERAPEUTICS INC,046513107,696,89403,,
BLUELINX HLDGS INC,09624H208,694,10388,,
ISHARES S&P GSCI COMMODITY-,46428R107,693,30000,,
HAYNES INTL INC,420877201,689,21021,,
CAMDEN NATL CORP,133034108,686,15577,,
BRIGHTSPIRE CAPITAL INC,10949T109,685,90748,,
ISHARES TR,464288182,685,9899,,
MARINEMAX INC,567908108,685,18966,,HZO
ARIS WATER SOLUTIONS INC,04041L106,683,40924,,
INMODE LTD,M5425M103,681,30402,,INMD
P10 INC,69376K106,681,61210,,
NETSTREIT CORP,64119V303,680,36025,,NTST
TENCENT MUSIC ENTMT GROUP,88034P109,680,135476,,
CARS COM INC,14575E105,679,71988,,
JANUS INTERNATIONAL GROUP IN,47103N106,679,75238,,
UNDER ARMOUR INC,904311107,679,81560,,
BROADMARK RLTY CAP INC,11135B100,677,100896,,
FULL TRUCK ALLIANCE CO LTD,35969L108,676,74652,,
PURECYCLE TECHNOLOGIES INC,74623V103,676,91120,,
ENDEAVOR GROUP HLDGS INC,29260Y109,675,32825,,
NATURA &CO HLDG S A,63884N108,675,129517,,
DUCKHORN PORTFOLIO INC,26414D106,674,31993,,
LANDS END INC NEW,51509F105,674,63511,,
VERU INC,92536C103,674,59662,,VERU
EDITAS MEDICINE INC,28106W103,673,56880,,
BIOLIFE SOLUTIONS INC,09062W204,672,48656,,BLFS
ENERGY FUELS INC,292671708,672,136941,,UUUU
GLOBAL MED REIT INC,37954A204,672,59810,,
OLO INC,68134L109,672,68134,,
YORK WTR CO,987184108,672,16611,,
MPLX LP,55336V100,671,23003,,MPLXP
VANDA PHARMACEUTICALS INC,921659108,670,61465,,VNDA
VERTIV HOLDINGS CO,92537N108,670,81467,,VRT
GOGO INC,38046C109,669,41342,,GOGO
GOPRO INC,38268T103,669,120916,,
SUPERIOR GROUP OF CO INC,868358102,669,37664,,
UNDER ARMOUR INC,904311206,669,88314,,
SUNOPTA INC,8676EP108,668,85845,,
EXPRO GROUP HOLDINGS NV,N3144W105,665,57766,,
MISTER CAR WASH INC,60646V105,665,61109,,
BRT APARTMENTS CORP,055645303,664,30900,,BRT
VIAD CORP,92552R406,662,23960,,
ICHOR HOLDINGS,G4740B105,661,25444,,
DIAMOND HILL INVT GROUP INC,25264R207,660,3800,,
SUZANO S A,86959K105,657,69278,,
UPLAND SOFTWARE INC,91544A109,657,45231,,
ORIGIN BANCORP INC,68621T102,656,16905,,
ALECTOR INC,014442107,653,64317,,
HACKETT GROUP INC,404609109,652,34363,,
HEALTH CATALYST INC,42225T107,652,44965,,
ISHARES TR,464287549,652,2215,,
OPENDOOR TECHNOLOGIES INC,683712103,652,138520,,OPENZ
CRESCENT ENERGY COMPANY,44952J104,651,52184,,
FIRST TR EXCHANGE-TRADED FD,33738D101,648,25162,,
UDEMY INC,902685106,648,63488,,
CANO HEALTH INC,13781Y103,646,147518,,
ZIMVIE INC,98888T107,646,40353,,
PLYMOUTH INDL REIT INC,729640102,645,36774,,
RUTHS HOSPITALITY GROUP INC,783332109,644,39616,,
PARAGON 28 INC,69913P105,642,40472,,
SCHWAB STRATEGIC TR,808524847,640,30364,,
AUTOHOME INC,05278C107,636,16165,,ATHM
I3 VERTICALS INC,46571Y107,636,25425,,
ISHARES SILVER TR,46428Q109,636,34117,,
BRF SA,10552T107,635,247976,,
FUTU HLDGS LTD,36118L106,634,12141,,
SORRENTO THERAPEUTICS INC,83587F202,634,315436,,
KOPPERS HOLDINGS INC,50060P106,633,27943,,KOP
OUTSET MED INC,690145107,633,42571,,
DENNYS CORP,24869P104,631,72719,,
HANGER INC,41043F208,631,44036,,
FUNKO INC,361008105,629,28181,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,626,70543,,
ACV AUCTIONS INC,00091G104,623,95254,,ACVA
ARKO CORP,041242108,622,76227,,ARKO
WINMARK CORP,974250102,622,3178,,WINA
ANTERIX INC,03676C100,621,15109,,ATEX
MAIN STR CAP CORP,56035L104,619,16063,,
SUNCOKE ENERGY INC,86722A103,616,90509,,
VICTORY CAP HLDGS INC,92645B103,615,25535,,
BRIDGE INVT GROUP HLDGS INC,10806B100,614,42203,,
COMTECH TELECOMMUNICATIONS C,205826209,614,67686,,
ATN INTL INC,00215F107,613,13078,,
DECIPHERA PHARMACEUTICALS IN,24344T101,613,46612,,
MICROVISION INC DEL,594960304,613,159756,,
AVIDITY BIOSCIENCES INC,05370A108,611,42032,,
BRISTOW GROUP INC,11040G103,610,26051,,VTOL
COLUMBIA FINL INC,197641103,610,27963,,
DLOCAL LTD,G29018101,610,23233,,DLO
URSTADT BIDDLE PPTYS INC,917286205,609,37611,,
CARDLYTICS INC,14161W105,608,27248,,
VALHI INC NEW,918905209,608,13406,,
COHERUS BIOSCIENCES INC,19249H103,606,83676,,
RESOLUTE FST PRODS INC,76117W109,606,47523,,
BRIGHTSPHERE INVT GROUP INC,10948W103,605,33567,,
ORION OFFICE REIT INC,68629Y103,605,55192,,
DHI GROUP INC,23331S100,604,121445,,
MORPHIC HLDG INC,61775R105,604,27836,,
BED BATH & BEYOND INC,075896100,603,121310,,
GENCO SHIPPING & TRADING LTD,Y2685T131,602,31180,,GNK
AMERANT BANCORP INC,023576101,599,21293,,AMTB
TRANSCAT INC,893529107,598,10522,,TRNS
BJS RESTAURANTS INC,09180C106,596,27469,,BJRI
FLUSHING FINL CORP,343873105,596,28012,,
LEMONADE INC,52567D107,595,32585,,
NAVITAS SEMICONDUCTOR CORP,63942X106,595,154177,,NVTS
AMBAC FINL GROUP INC,023139884,593,52236,,
ECHOSTAR CORP,278768106,593,30728,,ECHO
VANGUARD WORLD FDS,92204A801,593,3702,,
INTERNATIONAL MNY EXPRESS IN,46005L101,592,28936,,
CONSOLIDATED COMM HLDGS INC,209034107,591,84479,,
FARO TECHNOLOGIES INC,311642102,588,19074,,
CORE SCIENTIFIC INC,21873J108,587,393954,,
PLANET LABS PBC,72703X106,586,135318,,PL
BALLYS CORPORATION,05875B106,585,29577,,
ISHARES TR,464287762,584,2173,,
ALEXANDERS INC,014752109,583,2622,,ALX
PUBMATIC INC,74467Q103,583,36684,,
CATCHMARK TIMBER TR INC,14912Y202,582,57889,,
CHINOOK THERAPEUTICS INC,16961L106,581,33226,,
MIRION TECHNOLOGIES INC,60471A101,580,100728,,
ARGAN INC,04010E109,579,15504,,AGX
BAIN CAP SPECIALTY FIN INC,05684B107,579,42572,,
PLDT INC,69344D408,579,19025,,PHTCF
PHIBRO ANIMAL HEALTH CORP,71742Q106,578,30222,,PAHC
CLARUS CORP NEW,18270P109,577,30391,,CLAR
INVESCO EXCHANGE TRADED FD T,46137V241,577,13741,,
BAUSCH PLUS LOMB CORP,071705107,575,37700,,
KYMERA THERAPEUTICS INC,501575104,575,29200,,
PAYSAFE LIMITED,G6964L107,574,294583,,
WHITESTONE REIT,966084204,574,53423,,
8X8 INC NEW,282914100,572,111034,,
CTO RLTY GROWTH INC NEW,22948Q101,570,9320,,
MONTAUK RENEWABLES INC,61218C103,570,56703,,
CHATHAM LODGING TR,16208T102,569,54405,,
GRANITE PT MTG TR INC,38741L107,567,59293,,
REMITLY GLOBAL INC,75960P104,565,73818,,
ACCEL ENTERTAINMENT INC,00436Q106,564,53086,,
ARK ETF TR,00214Q302,564,17910,,
PIEDMONT LITHIUM INC,72016P105,564,15494,,
AXT INC,00246W103,561,95670,,AXTI
FLEXSHARES TR,33939L670,561,2444279,,
FLEXSHARES TR,33939L761,561,1184058,,
RUMBLEON INC,781386305,561,38169,,
AMER SOFTWARE INC,029683109,560,34637,,
INOGEN INC,45780L104,560,23143,,INGN
SIBANYE STILLWATER LTD,82575P107,560,56120,,SBYSF
FLEX LNG LTD,G35947202,558,20369,,FLNG
CARRIAGE SVCS INC,143905107,557,14055,,
SIX FLAGS ENTMT CORP NEW,83001A102,557,25661,,
SUMO LOGIC INC,86646P103,557,74386,,
EAGLE BULK SHIPPING INC,Y2187A150,556,10726,,
W & T OFFSHORE INC,92922P106,556,128667,,
ONESPAN INC,68287N100,555,46662,,OSPN
FARFETCH LTD,30744W107,554,77316,,
BRAZE INC,10576N102,552,15235,,
ISHARES TR,464289875,552,14159,,
NATIONAL WESTN LIFE GROUP IN,638517102,552,2723,,
NANOSTRING TECHNOLOGIES INC,63009R109,551,43358,,
VANECK ETF TRUST,92189F643,551,8650,,
GRANITE REAL ESTATE INVT TR,387437114,550,9000,,
REPLIMUNE GROUP INC,76029N106,550,31468,,
NEW FORTRESS ENERGY INC,644393100,549,13883,,NFE
FIRST ADVANTAGE CORP NEW,31846B108,547,43138,,FA
LIGHTWAVE LOGIC INC,532275104,547,83674,,
BLINK CHARGING CO,09354A100,546,33050,,BLNK
ISHARES TR,464287663,546,8168,,
ISHARES TR,464288448,544,20029,,
SMARTRENT INC,83193G107,543,120209,,
UTAH MED PRODS INC,917488108,542,6315,,
LUFAX HOLDING LTD,54975P102,541,90158,,LU
RADIUS HEALTH INC,750469207,541,52192,,
NLIGHT INC,65487K100,539,52705,,
PROSHARES TR,74348A467,539,6309,,
TG THERAPEUTICS INC,88322Q108,539,126912,,
VICTORY PORTFOLIOS II,92647N766,539,8387,,
ORTHOFIX MED INC,68752M108,536,22787,,
QUANTUMSCAPE CORP,74767V109,536,62390,,QS
SUN CTRY AIRLS HLDGS INC,866683105,534,29121,,
DIVERSIFIED HEALTHCARE TR,25525P107,533,292685,,
MIRUM PHARMACEUTICALS INC,604749101,533,27369,,
ADT INC DEL,00090Q103,532,86580,,ADT
N-ABLE INC,62878D100,532,59077,,
COWEN INC,223622606,531,22421,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,531,171369,,
THERAVANCE BIOPHARMA INC,G8807B106,531,58586,,
BANK MARIN BANCORP,063425102,530,16684,,
ALPHATEC HLDGS INC,02081G201,529,80824,,
PETMED EXPRESS INC,716382106,528,26518,,PETS
ITEOS THERAPEUTICS INC,46565G104,527,25570,,
CRICUT INC,22658D100,526,85603,,
SOMALOGIC INC,83444K105,526,116462,,
ATLAS CORP,Y0436Q109,523,48866,,
GERON CORP,374163103,523,337513,,GERN
TPG RE FIN TR INC,87266M107,521,57796,,
SANGAMO THERAPEUTICS INC,800677106,520,125575,,
YEXT INC,98585N106,520,108851,,
CAMBRIDGE BANCORP,132152109,519,6280,,
HARSCO CORP,415864107,519,72971,,
SIRIUSPOINT LTD,G8192H106,518,95593,,SPNT
NL INDS INC,629156407,517,52349,,
SPDR SER TR,78464A797,517,11780,,
ANIKA THERAPEUTICS INC,035255108,516,23127,,
WOORI FINL GROUP INC,981064108,516,18245,,
HARBORONE BANCORP INC NEW,41165Y100,514,37244,,
PAGSEGURO DIGITAL LTD,G68707101,514,50187,,PAGS
DOCGO INC,256086109,513,71792,,DCGO
SIGA TECHNOLOGIES INC,826917106,513,44329,,SIGA
SPDR INDEX SHS FDS,78463X889,513,17775,,
ALPS ETF TR,00162Q205,512,5474,,
HINGHAM INSTN SVGS MASS,433323102,512,1806,,
SOUNDHOUND AI INC,836100107,512,191208,,
PAYA HOLDINGS INC,70434P103,511,77783,,
PETIQ INC,71639T106,511,30448,,
RPC INC,749660106,509,73664,,RES
GINKGO BIOWORKS HOLDINGS INC,37611X100,508,213330,,
TAL EDUCATION GROUP,874080104,508,104275,,TAL
Y-MABS THERAPEUTICS INC,984241109,508,33608,,
TETRA TECHNOLOGIES INC DEL,88162F105,507,124771,,TTI
ENGAGESMART INC,29283F103,504,31357,,
INDIE SEMICONDUCTOR INC,45569U101,504,88438,,
PILGRIMS PRIDE CORP,72147K108,503,16114,,PPC
PROFRAC HLDG CORP,74319N100,503,27470,,
DUCOMMUN INC DEL,264147109,502,11675,,
ISHARES TR,46429B663,500,4975,,
DYNEX CAP INC,26817Q886,499,31349,,
ISHARES TR,464287838,499,4235,,
AVEPOINT INC,053604104,498,114705,,
ZIM INTEGRATED SHIPPING SERV,M9T951109,498,10545,,
FORGEROCK INC,34631B101,497,23193,,
NCINO INC,63947X101,497,16072,,
ANGLOGOLD ASHANTI LIMITED,035128206,496,33535,,
VERTEX ENERGY INC,92534K107,496,47132,,
ENVIVA INC,29415B103,495,8657,,
ENHABIT INC,29332G102,494,21515,,
ROCKET PHARMACEUTICALS INC,77313F106,494,35926,,
AGILITI INC,00848J104,492,23971,,
BORR DRILLING LTD,G1466R173,492,106762,,BORR
ATEA PHARMACEUTICALS INC,04683R106,491,69201,,
LENNAR CORP,526057302,491,8356,,
RELMADA THERAPEUTICS INC,75955J402,491,25834,,
RAPT THERAPEUTICS INC,75382E109,490,26851,,
ECOVYST INC,27923Q109,489,49602,,ECVT
SI-BONE INC,825704109,489,37034,,
ISHARES TR,464289446,488,5435,,
LITHIUM AMERS CORP NEW,53680Q207,488,24266,,
VANGUARD WORLD FDS,92204A876,487,3196,,
AGENUS INC,00847G705,486,250361,,AGEN
HCI GROUP INC,40416E103,486,7174,,
JOHN HANCOCK EXCHANGE TRADED,47804J206,486,11000,,
INVITAE CORP,46185L103,485,198684,,
TEJON RANCH CO,879080109,485,31263,,TRC
KEROS THERAPEUTICS INC,492327101,484,17514,,
OMEGA FLEX INC,682095104,484,4498,,
SMITH & WESSON BRANDS INC,831754106,484,36841,,
TPI COMPOSITES INC,87266J104,484,38746,,
EQUITY BANCSHARES INC,29460X109,483,16562,,EQBK
LIBERTY MEDIA CORP DEL,531229870,483,8334,,FWONB
VSE CORP,918284100,483,12846,,VSECU
HOLLEY INC,43538H103,482,45930,,HLLY
NATURES SUNSHINE PRODS INC,639027101,482,45148,,
STAR BULK CARRIERS CORP.,Y8162K204,482,19284,,SBLK
ISHARES TR,46429B655,479,959845,,
ENACT HLDGS INC,29249E109,476,22145,,
CBTX INC,12481V104,475,17849,,
HIMS & HERS HEALTH INC,433000106,475,104849,,
CEDAR REALTY TRUST INC,150602605,474,16459,,
EQRX INC,26886C107,474,101123,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,474,35653,,
CBL & ASSOC PPTYS INC,124830878,473,20124,,
SHIFT4 PMTS INC,82452J109,473,14322,,
VANGUARD WORLD FD,921910873,473,3591,,
JOHNSON OUTDOORS INC,479167108,472,7711,,JOUT
IRADIMED CORP,46266A109,470,13837,,IRMD
ALPS ETF TR,00162Q452,469,13607,,
CROSSFIRST BANKSHARES INC,22766M109,469,35495,,
GLOBAL X FDS,37954Y889,469,10211,,
TUCOWS INC,898697206,469,10532,,
VAALCO ENERGY INC,91851C201,468,67447,,
COMMUNITY HEALTH SYS INC NEW,203668108,466,124186,,
ISHARES TR,464288240,466,10362,,
NAVIGATOR HLDGS LTD,Y62132108,466,41292,,
ELBIT SYS LTD,M3760D101,463,2021,,
FRANKLIN STR PPTYS CORP,35471R106,461,110526,,
RITE AID CORP,767754872,459,68100,,
CHARGE ENTERPRISES INC,159610104,458,96089,,
DIVERSEY HLDGS LTD,G28923103,457,69252,,
DORIAN LPG LTD,Y2106R110,457,30064,,LPG
GREEN BRICK PARTNERS INC,392709101,457,23371,,
SPDR SER TR,78464A409,457,8732,,
PULMONX CORP,745848101,456,31012,,LUNG
VANGUARD WORLD FDS,92204A207,456,2463,,
360 DIGITECH INC,88557W101,455,26298,,
DESKTOP METAL INC,25058X105,454,206189,,
STANTEC INC,85472N109,454,10368,,STN
GANNETT CO INC,36472T109,453,156140,,
KIMBELL RTY PARTNERS LP,49435R102,453,28902,,
