name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COUCHBASE INC,22207T101,9368809,592213,,
OIL STATES INTERNATIONAL INC,678026105,9363119,1253429,,
DOLE PLC,G27907107,9348404,691450,,DOLE
MERIDIANLINK INC,58985J105,9333916,448746,,
WHITESTONE REIT,966084204,9282250,956933,,
HOVNANIAN ENTERPRISES-A,442487401,9269289,93431,,
WASHINGTON TRUST BANCORP,940610108,9253051,345134,,
NORTHFIELD BANCORP INC,66611T108,9232569,840853,,
CAREDX INC,14167L103,9205579,1083009,,
CENTURY ALUMINUM COMPANY,156431108,9146759,1048940,,
QUINSTREET INC,74874Q100,9144792,1035650,,
NEXPOINT DIVERSIFIED REAL ES,65340G205,9142855,730260,,
AMERANT BANCORP INC,023576101,9135888,531465,,AMTB
DOMO INC - CLASS B,257554105,9130687,622830,,
CANTALOUPE INC,138103106,9105921,1143960,,
HAVERTY FURNITURE,419596101,9094165,300932,,
ALLOGENE THERAPEUTICS INC,019770106,9084081,1827782,,
IDT CORP-CLASS B,448947507,9082819,351366,,
PEAPACK GLADSTONE FINL CORP,704699107,9074056,335083,,
TPI COMPOSITES INC,87266J104,9064928,874149,,
SAPIENS INTERNATIONAL CORP,G7T16G103,9059827,340595,,
HIBBETT INC,428567101,9059762,249649,,
DESKTOP METAL INC-A,25058X105,9034159,5104043,,
P10 INC-A,69376K106,9000762,796527,,
CAMDEN NATIONAL CORP,133034108,8988061,290218,,CAC
FARMERS NATL BANC CORP,309627107,8952568,723732,,
COASTAL FINANCIAL CORP/WA,19046P209,8949066,237691,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,8933873,937447,,
FORESTAR GROUP INC,346232101,8926327,395846,,FOR
KEARNY FINANCIAL CORP/MD,48716P108,8916719,1264782,,
ALEXANDER'S INC,014752109,8914084,48483,,
SILVERBOW RESOURCES INC,82836G102,8908361,305919,,
FLEX LNG LTD,G35947202,8843136,289654,,FLNG
CROSSFIRST BANKSHARES INC,22766M109,8835936,883593,,
LIBERTY MEDIA CORP-BRAVES A,531229706,8785250,214693,,
HORIZON BANCORP INC/IN,440407104,8782774,843686,,
TRINSEO PLC,G9059U107,8775322,692606,,TSEOQ
F&G ANNUITIES & LIFE INC,30190A104,8768229,353843,,
NEXTDECADE CORP,65342K105,8763107,1067370,,NEXT
UNITED STATES LIME & MINERAL,911922102,8758339,41928,,
MIDLAND STATES BANCORP INC,597742105,8756225,439790,,
LI AUTO INC - ADR,50202M102,8729896,248715,,
NEXTDOOR HOLDINGS INC,65345M108,8720340,2674951,,
AARON'S CO INC/THE,00258W108,8688525,614464,,
INSTRUCTURE HOLDINGS INC,457790103,8686246,345240,,
FIRST MID BANCSHARES INC,320866106,8678120,359491,,
CERUS CORP,157085101,8661285,3520846,,CERS
JOYY INC-ADR,46591M109,8654761,283300,,
CAMBRIDGE BANCORP,132152109,8654135,159347,,
SURMODICS INC,868873100,8653238,276373,,
ENANTA PHARMACEUTICALS INC,29251M106,8641391,403803,,ENTA
KINIKSA PHARMACEUTICALS-A,G5269C101,8626140,612652,,
FRONTIER GROUP HOLDINGS INC,35909R108,8602248,889581,,
VIZIO HOLDING  CORP-A,92858V101,8572475,1269996,,
OFFICE PROPERTIES INCOME TRU,67623C109,8571906,1113234,,
BALLY'S CORP,05875B106,8540048,548846,,BALY
WIDEOPENWEST INC,96758W101,8536775,1011466,,
PROKIDNEY CORP,G7S53R104,8513609,760823,,PROK
DIGIMARC CORP,25381B101,8475569,287893,,DMRC
PREFORMED LINE PRODUCTS CO,740444104,8471390,54269,,PLPC
ENLIVEN THERAPEUTICS INC,29337E102,8458802,414444,,
MERCANTILE BANK CORP,587376104,8457391,306205,,MBWM
PLAYSTUDIOS INC,72815G108,8442941,1719540,,
ASPEN AEROGELS INC,04523Y105,8416144,1066685,,ASPN
BLUE BIRD CORP,095306106,8411094,374159,,BLBD
CENTRAL PACIFIC FINANCIAL CO,154760409,8409678,535307,,
ORION OFFICE REIT INC,68629Y103,8404211,1271438,,
SYMBOTIC INC,87151X101,8394998,196099,,SYM
ONEWATER MARINE INC-CL A,68280L101,8336975,230049,,
WW INTERNATIONAL INC,98262P101,8328660,1239384,,
CARRIAGE SERVICES INC,143905107,8328035,256484,,CSV
DYNE THERAPEUTICS INC,26818M108,8315842,739186,,
BYLINE BANCORP INC,124411109,8311239,459438,,
FATE THERAPEUTICS INC,31189P102,8306737,1745112,,FATE
MOVADO GROUP INC,624580106,8276545,308481,,MOVAA
REV GROUP INC,749527107,8260781,622985,,
ICAHN ENTERPRISES LP,451100101,8254709,284351,,
BOSTON OMAHA CORP-CL A,101044105,8242921,437987,,
NETGEAR INC,64111Q104,8238887,581842,,
MAXCYTE INC,57777K106,8237452,1794652,,
SHOE CARNIVAL INC,824889109,8203536,349384,,
DUTCH BROS INC-CLASS A,26701L100,8201689,288284,,
ATN INTERNATIONAL INC,00215F107,8192214,223831,,
APPLIED DIGITAL CORP,038169207,8181586,875036,,APLD
RUMBLE INC,78137L105,8178566,916879,,
TARGET HOSPITALITY CORP,87615L107,8144960,606927,,TH
NANO-X IMAGING LTD,M70700105,8144487,525790,,NNOX
PLAINS ALL AMER PIPELINE LP,726503105,8132922,576803,,
CAPITAL CITY BANK GROUP INC,139674105,8132448,265419,,CCBG
VERTEX ENERGY INC,92534K107,8128052,1300488,,
MBIA INC,55262C100,8109676,938620,,MBI
EXPENSIFY INC - A,30219Q106,8107552,1015984,,
OCULAR THERAPEUTIX INC,67576A100,8100704,1569904,,
AVITA MEDICAL INC,05380C102,8082420,475157,,
LIQUIDITY SERVICES INC,53635B107,8071585,489187,,LQDT
ANGIODYNAMICS INC,03475V101,8064406,773193,,ANGO
ANAPTYSBIO INC,032724106,8055053,396020,,
LOGITECH INTERNATIONAL-REG,H50430232,8046027,135455,,
TARSUS PHARMACEUTICALS INC,87650L103,8038638,444861,,
ALDEYRA THERAPEUTICS INC,01438T106,7997770,953250,,
U-HAUL HOLDING CO,023586100,7996893,144557,,
UNIVERSAL INSURANCE HOLDINGS,91359V107,7990800,517874,,
HUDSON TECHNOLOGIES INC,444144109,7985975,830143,,
CECO ENVIRONMENTAL CORP,125141101,7969507,596520,,CECO
ORCHID ISLAND CAPITAL INC,68571X301,7964518,769518,,
XPONENTIAL FITNESS INC-A,98422X101,7958425,461358,,
PETIQ INC,71639T106,7954738,524373,,
PATRIA INVESTMENTS LTD-A,G69451105,7921384,553943,,
PRIME MEDICINE INC,74168J101,7915512,540308,,
REPUBLIC BANCORP INC-CLASS A,760281204,7915157,186239,,
HCI GROUP INC,40416E103,7901662,127900,,
CONSOLIDATED WATER CO-ORD SH,G23773107,7899198,326009,,
CRESCENT ENERGY INC-A,44952J104,7895466,757722,,
ARTESIAN RESOURCES CORP-CL A,043113208,7886212,167010,,
GLOBAL INDUSTRIAL CO,37892E102,7875108,283583,,GIC
NEWPARK RESOURCES INC,651718504,7863257,1503491,,
CENTRUS ENERGY CORP-CLASS A,15643U104,7861449,241445,,
VAALCO ENERGY INC,91851C201,7856884,2089596,,
OMEGA FLEX INC,682095104,7843796,75581,,
LOVESAC CO/THE,54738L109,7804154,289579,,
RMR GROUP INC/THE - A,74967R106,7796450,336489,,
EVERCOMMERCE INC,29977X105,7761676,655547,,EVCM
CUSTOM TRUCK ONE SOURCE INC,23204X103,7758923,1151175,,
ALECTOR INC,014442107,7751229,1289722,,
TETRA TECHNOLOGIES INC,88162F105,7748241,2292379,,TTI
VERTEX INC - CLASS A,92538J106,7735734,396704,,
ONE LIBERTY PROPERTIES INC,682406103,7713092,379581,,OLP
NEWTEKONE INC,652526203,7698843,484204,,
BABCOCK & WILCOX ENTERPR,05614L209,7678425,1301428,,
IHEARTMEDIA INC - CLASS A,45174J509,7676683,2108978,,
LUXFER HOLDINGS PLC,G5698W116,7670728,539053,,LXFR
ANIKA THERAPEUTICS INC,035255108,7661042,294882,,
LI-CYCLE HOLDINGS CORP,50202P105,7605758,1370407,,
IMMUNITYBIO INC,45256X103,7590656,2730452,,
CIA DE MINAS BUENAVENTUR-ADR,204448104,7589714,1040282,,
LINDBLAD EXPEDITIONS HOLDING,535219109,7582794,696948,,
FRP HOLDINGS INC,30292L107,7581566,131693,,
NUVEI CORP-SUBORDINATE VTG,67079A102,7575087,257823,,
CTO REALTY GROWTH INC,22948Q101,7528385,439229,,
FTAI INFRASTRUCTURE INC,35953C106,7519950,2037927,,FIP
AXOGEN INC,05463X106,7504659,821978,,
MILLER INDUSTRIES INC/TENN,600551204,7503572,211547,,
LIQUIDIA CORP,53635D202,7492989,954521,,LQDA
ELBIT SYSTEMS LTD,M3760D101,7491007,35849,,ESLT
ALTA EQUIPMENT GROUP INC,02128L106,7490805,432245,,ALTG-PA
VANDA PHARMACEUTICALS INC,921659108,7479153,1134924,,VNDA
NATIONAL PRESTO INDS INC,637215104,7478917,102171,,
FIRST FINANCIAL CORP/INDIANA,320218100,7471476,230104,,
TURNING POINT BRANDS INC,90041L105,7466485,310974,,
PROFRAC HOLDING CORP-A,74319N100,7461955,668634,,
ORASURE TECHNOLOGIES INC,68554V108,7457550,1488533,,OSUR
NORDIC AMERICAN TANKERS LTD,G65773106,7454837,2031291,,NAT
TEJON RANCH CO,879080109,7452555,433036,,TRC
RE/MAX HOLDINGS INC-CL A,75524W108,7447996,386708,,
FUNKO INC-CLASS A,361008105,7435687,687217,,
AVIAT NETWORKS INC,05366Y201,7419819,222350,,
COVENANT LOGISTICS GROUP INC,22284P105,7414195,169158,,
UWM HOLDINGS CORP,91823B109,7404693,1322266,,UWMC
TOOTSIE ROLL INDS,890516107,7397585,208912,,
SPDR PORTFOLIO S&P 500 ETF,78464A854,7397222,141954,,
MINISO GROUP HOLDING LTD-ADR,66981J102,7396199,438486,,
COMPUTER PROGRAMS & SYSTEMS,205306103,7387815,299223,,
HARBORONE BANCORP INC,41165Y100,7344526,846143,,
BOWLERO CORP,10258P102,7344331,630956,,
CADRE HOLDINGS INC,12763L105,7334174,336430,,
METROPOLITAN BANK HOLDING CO,591774104,7321604,210815,,
MARCUS CORPORATION,566330106,7310092,492926,,MCS
BLUEBIRD BIO INC,09609G100,7303007,2219758,,
AMERICAN SOFTWARE INC-CL A,029683109,7299258,694506,,
ACELYRIN INC,00445A100,7268351,347768,,
BUSINESS FIRST BANCSHARES,12326C105,7244390,480716,,
IMAX CORP,45245E109,7242582,426285,,IMAX
SOMALOGIC INC,83444K105,7234326,3131743,,
CNB FINANCIAL CORP/PA,126128107,7188386,407274,,CCNEP
PACTIV EVERGREEN INC,69526K105,7185461,949202,,
W&T OFFSHORE INC,92922P106,7110277,1837281,,WTI
INDEPENDENT BANK CORP - MICH,453838609,7081919,417566,,
SOUTHERN MISSOURI BANCORP,843380106,7081836,184183,,
ENVIVA INC,29415B103,7058883,650588,,
ACCURAY INC,004397105,7046507,1820803,,ARAY
FORRESTER RESEARCH INC,346563109,7045656,242202,,
FLUSHING FINANCIAL CORP,343873105,7043837,573135,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,7026329,2681805,,
PHATHOM PHARMACEUTICALS INC,71722W107,7018561,490123,,
QUOTIENT TECHNOLOGY INC,749119103,7012377,1826140,,
SOLID POWER INC,83422N105,7009307,2759570,,
BLUEGREEN VACATIONS HOLDING,096308101,7006151,196526,,
BAR HARBOR BANKSHARES,066849100,7005135,284299,,BHB
PERELLA WEINBERG PARTNERS,71367G102,6999732,840304,,PWP
GEVO INC,374396406,6978668,4591229,,
PENNANT GROUP INC/THE,70805E109,6973226,567852,,
EXCELERATE ENERGY INC-A,30069T101,6971116,342898,,
AMC NETWORKS INC-A,00164V103,6968502,583138,,
LSI INDUSTRIES INC,50216C108,6965524,554580,,LYTS
JOHNSON OUTDOORS INC-A,479167108,6962285,113300,,
IVANHOE ELECTRIC INC / US,46578C108,6926965,531209,,
DAILY JOURNAL CORP,233912104,6917841,23914,,DJCO
TERNS PHARMACEUTICALS INC,880881107,6890721,787511,,
VITAL FARMS INC,92847W103,6883842,574132,,
OLAPLEX HOLDINGS INC,679369108,6866160,1845742,,
STITCH FIX INC-CLASS A,860897107,6829946,1774012,,
CASTLE BIOSCIENCES INC,14843C105,6828228,497684,,CSTL
OMEROS CORP,682143102,6820187,1253711,,OMER
IRADIMED CORP,46266A109,6805718,142558,,IRMD
AMNEAL PHARMACEUTICALS INC,03168L105,6804472,2194991,,
EMERGENT BIOSOLUTIONS INC,29089Q105,6794959,924484,,EBS
CARTER BANKSHARES INC,146103106,6781924,458548,,
INTERCEPT PHARMACEUTICALS IN,45845P108,6779418,612967,,
ESQUIRE FINANCIAL HOLDINGS I,29667J101,6774551,148110,,
VOYAGER THERAPEUTICS INC,92915B106,6758419,590255,,
INSPIRED ENTERTAINMENT INC,45782N108,6757126,459356,,
SUMMIT THERAPEUTICS INC,86627T108,6725065,2679309,,SMMT
STERLING CHECK CORP,85917T109,6715010,547717,,
DMC GLOBAL INC,23291C103,6703494,377449,,BOOM
2U INC,90214J101,6693715,1660971,,
COMMERCIAL VEHICLE GROUP INC,202608105,6689592,602666,,
TIPTREE INC,88822Q103,6650540,443074,,TIPT
ITEOS THERAPEUTICS INC,46565G104,6646638,502012,,
EDGEWISE THERAPEUTICS INC,28036F105,6635643,856212,,
OOMA INC,683416101,6631260,442970,,OOMA
MERSANA THERAPEUTICS INC,59045L106,6598693,2005682,,
AERSALE CORP,00810F106,6597036,448778,,ASLE
BUTTERFLY NETWORK INC,124155102,6588621,2864618,,
SUNOPTA INC,8676EP108,6558815,980391,,
DISC MEDICINE INC,254604101,6529242,147055,,
LIVEPERSON INC,538146101,6510074,1440282,,LPSN
GCM GROSVENOR INC - CLASS A,36831E108,6506959,862992,,
SMARTFINANCIAL INC,83190L208,6505641,302447,,SMBK
CABALETTA BIO INC,12674W109,6490205,502727,,
VUZIX CORP,92921W300,6478972,1268939,,VUZI
HOMETRUST BANCSHARES INC,437872104,6465768,309515,,
ALTICE USA INC- A,02156K103,6447421,2134906,,
SES AI CORP,78397Q109,6433475,2636669,,SES-WT
CITIZENS FINANCIAL SERVICES,174615104,6432346,86375,,
MACROGENICS INC,556099109,6430785,1202016,,MGNX
HINGHAM INSTITUTION FOR SVGS,433323102,6422900,30129,,
STOKE THERAPEUTICS INC,86150R107,6375661,599780,,
FARO TECHNOLOGIES INC,311642102,6374073,393461,,
EQUITY BANCSHARES INC - CL A,29460X109,6369082,279591,,
NERDWALLET INC-CL A,64082B102,6362631,676156,,
ALPINE IMMUNE SCIENCES INC,02083G100,6352772,617974,,
BEIGENE LTD-ADR,07725L102,6349797,35613,,
ALERUS FINANCIAL CORP,01446U103,6335540,352366,,ALRS
PETMED EXPRESS INC,716382106,6315865,458003,,PETS
METROCITY BANKSHARES INC,59165J105,6306314,352505,,
GANNETT CO INC,36472T109,6306050,2802689,,
BANDWIDTH INC-CLASS A,05988J103,6246712,456631,,
EVGO INC,30052F100,6241304,1560326,,EVGO
WEAVE COMMUNICATIONS INC,94724R108,6236587,561349,,
ARDMORE SHIPPING CORP,Y0207T100,6231254,504555,,ASC
NORTHWEST PIPE CO,667746101,6193363,204807,,
ALLAKOS INC,01671P100,6190341,1419803,,
SEMRUSH HOLDINGS INC-A,81686C104,6184746,646264,,
UTAH MEDICAL PRODUCTS INC,917488108,6181769,66328,,UTMD
AURA BIOSCIENCES INC,05153U107,6170010,499596,,
DASEKE INC,23753F107,6165574,864737,,
ATEA PHARMACEUTICALS INC,04683R106,6152442,1645038,,
HILLEVAX INC,43157M102,6142365,357322,,
COHERUS BIOSCIENCES INC,19249H103,6065996,1420608,,
ENTRADA THERAPEUTICS INC,29384C108,6065553,400631,,
LUNA INNOVATIONS INC,550351100,6046058,662945,,
AMALGAMATED FINANCIAL CORP,022671101,6038544,375298,,AMAL
ARROW FINANCIAL CORP,042744102,6018845,298850,,AROW
CANO HEALTH INC,13781Y103,6003424,4319008,,
ARIS WATER SOLUTIONS INC-A,04041L106,5991110,580534,,
BLINK CHARGING CO,09354A100,5988706,999784,,BLNK
MIDWESTONE FINANCIAL GROUP I,598511103,5986121,280118,,
CONSOLIDATED COMMUNICATIONS,209034107,5985301,1562742,,
EASTMAN KODAK CO,277461406,5978524,1294053,,KODK
ASSERTIO HOLDINGS INC,04546C205,5975793,1102545,,
ARBUTUS BIOPHARMA CORP,03879J100,5975689,2598126,,ABUS
ON24 INC,68339B104,5968841,735079,,
PEOPLES FINANCIAL SERVICES,711040105,5968577,136300,,
GENESCO INC,371532102,5951907,237696,,GCO
TUTOR PERINI CORP,901109108,5942100,831063,,TPC
AMER NATL BNKSHS/DANVILLE VA,027745108,5921338,204325,,
LANZATECH GLOBAL INC,51655R101,5913967,865881,,
MID PENN BANCORP INC,59540G107,5913200,267808,,MPB
NORTHEAST BANK,66405S100,5898846,141561,,
NUSCALE POWER CORP,67079K100,5886147,865610,,SMR
BOWMAN CONSULTING GROUP LTD,103002101,5874176,184259,,BWMN
SAVARA INC,805111101,5858604,1833679,,SVRA
POSTAL REALTY TRUST INC- A,73757R102,5843047,397216,,
AST SPACEMOBILE INC,00217D100,5824413,1239237,,
CHILDREN'S PLACE INC/THE,168905107,5774810,248807,,
EVOLUS INC,30052C107,5770497,793741,,
FARMERS & MERCHANTS BANCO/OH,30779N105,5764383,256081,,
COMPASS THERAPEUTICS INC,20454B104,5750098,1808207,,
WATERSTONE FINANCIAL INC,94188P101,5701544,393481,,
ORIC PHARMACEUTICALS INC,68622P109,5660004,729382,,
CITIZENS & NORTHERN CORP,172922106,5647739,292629,,CZNC
PHIBRO ANIMAL HEALTH CORP-A,71742Q106,5620657,410267,,
TUCOWS INC-CLASS A,898697206,5616989,202487,,
BRIGHTVIEW HOLDINGS INC,10948C107,5604090,780514,,
WEST BANCORPORATION,95123P106,5603138,304353,,
GLOBAL-E ONLINE LTD,M5216V106,5576723,136217,,GLBE
ENTERPRISE BANCORP INC,293668109,5561428,192171,,
DISTRIBUTION SOLUTIONS GROUP,520776105,5560164,106803,,
DESTINATION XL GROUP INC,25065K104,5544643,1131560,,
GREENLIGHT CAPITAL RE LTD-A,G4095J109,5529336,524854,,
GENERATION BIO CO,37148K100,5525839,1004698,,
OIL-DRI CORP OF AMERICA,677864100,5523292,93631,,ODC
PARK AEROSPACE CORP,70014A104,5521725,400125,,PKE
CULLINAN ONCOLOGY INC,230031106,5512842,512346,,
LIBERTY LATIN AMERIC-CL A,G9001E102,5494419,627932,,
OLEMA PHARMACEUTICALS INC,68062P106,5484280,607340,,
ATLAS ENERGY SOLUTIONS INC-A,04930R107,5483173,315851,,
CLARUS CORP,18270P109,5465272,597951,,CLAR
GRANITE POINT MORTGAGE TRUST,38741L107,5465140,1031158,,
GREIF INC-CL B,397624206,5447438,70517,,
BUILD-A-BEAR WORKSHOP INC,120076104,5443293,254122,,BBW
GENIE ENERGY LTD-B,372284208,5440534,384762,,
INVITAE CORP,46185L103,5437441,4811895,,
ACNB CORP,000868109,5432582,163780,,ACNB
BANK OF MARIN BANCORP/CA,063425102,5422781,306892,,
INOGEN INC,45780L104,5422182,469453,,INGN
SOLARIS OILFIELD INFRAST-A,83418M103,5415177,650081,,
SCIPLAY CORP-CLASS A,809087109,5415129,275159,,
SUTRO BIOPHARMA INC,869367102,5401123,1161532,,
ZUMIEZ INC,989817101,5364486,321998,,ZUMZ
INNODATA INC,457642205,5347827,472006,,INOD
ALTUS POWER INC,02217A102,5346113,990021,,
SOUTH PLAINS FINANCIAL INC,83946P107,5337301,237108,,
RAYONIER ADVANCED MATERIALS,75508B104,5321597,1243364,,
ZIMVIE INC,98888T107,5291261,471172,,
FIRST OF LONG ISLAND CORP,320734106,5265449,438057,,
UNISYS CORP,909214306,5253592,1319998,,UIS
ITAU UNIBANCO H-SPON PRF ADR,465562106,5250528,889920,,
CIVISTA BANCSHARES INC,178867107,5249962,301722,,
RIMINI STREET INC,76674Q107,5245141,1095019,,
SPOK HOLDINGS INC,84863T106,5239772,394264,,
CUTERA INC,232109108,5235539,346037,,
SEACOR MARINE HOLDINGS INC,78413P101,5213828,456153,,SMHI
CRESCENT POINT ENERGY CORP,22576C101,5202923,633754,,
TUSIMPLE HOLDINGS INC - A,90089L108,5197889,3131259,,
WEIBO CORP-SPON ADR,948596101,5190493,398155,,
ENTRAVISION COMMUNICATIONS-A,29382R107,5190332,1182308,,
FIVE STAR BANCORP,33830T103,5188005,231918,,FSBC
RIBBON COMMUNICATIONS INC,762544104,5174188,1854548,,RBBN
INTEST CORP,461147100,5173535,197012,,INTT
PROTERRA INC,74374T109,5151537,4292948,,
ORGANOGENESIS HOLDINGS INC,68621F102,5143244,1549170,,ORGO
LENDINGTREE INC,52603B107,5139137,232435,,
SKYWARD SPECIALTY INSURANCE,830940102,5134406,202142,,
CITY OFFICE REIT INC,178587101,5082886,912547,,
DAKTRONICS INC,234264109,5074227,792848,,
COMTECH TELECOMMUNICATIONS,205826209,5071941,554917,,
EVOLUTION PETROLEUM CORP,30049A107,5065304,627671,,EPM
FIBROGEN INC,31572Q808,5049944,1870349,,
SCHOLAR ROCK HOLDING CORP,80706P103,5043159,668854,,SRRK
MICROVAST HOLDINGS INC,59516C106,5041419,3150887,,
BIG LOTS INC,089302103,5021635,568701,,
LIMONEIRA CO,532746104,5008188,321863,,LMNR
BROOKFIELD BUSINESS-CL A,11259V106,4981943,263898,,
FIRST WATCH RESTAURANT GROUP,33748L101,4968346,293985,,
TYRA BIOSCIENCES INC,90240B106,4938665,289998,,
ICOSAVAX INC,45114M109,4923601,495831,,
HBT FINANCIAL INC/DE,404111106,4918427,266726,,
NUVATION BIO INC,67080N101,4915278,2730710,,NUVB
SELECTQUOTE INC,816307300,4905347,2515563,,
OVERSEAS SHIPHOLDING GROUP-A,69036R863,4898227,1174635,,
UNIQURE NV,N90064101,4896678,427284,,
MINERALYS THERAPEUTICS INC,603170101,4887535,286659,,
BRT APARTMENTS CORP,055645303,4885867,246761,,BRT
COLLIERS INTL GR-SUBORD VOT,194693107,4873320,49636,,
MEDIAALPHA INC-CLASS A,58450V104,4856989,471095,,
FISCALNOTE HOLDINGS INC,337655104,4856554,1334217,,
ZYMEWORKS INC,98985Y108,4855049,561927,,ZYME
REGIONAL MANAGEMENT CORP,75902K106,4854227,159155,,RM
FORGE GLOBAL HOLDINGS INC,34629L103,4849801,1995803,,
WAVE LIFE SCIENCES LTD,Y95308105,4840017,1329675,,WVE
BRAEMAR HOTELS & RESORTS INC,10482B101,4838785,1203678,,BHR-PD
Y-MABS THERAPEUTICS INC,984241109,4832198,711664,,
AMYRIS INC,03236M200,4826386,4685812,,
PANGAEA LOGISTICS SOLUTIONS,G6891L105,4816516,711450,,PANL
TENAYA THERAPEUTICS INC,87990A106,4810887,819572,,
CAREMAX INC,14171W103,4803065,1544394,,
UNIVERSAL LOGISTICS HOLDINGS,91388P105,4802742,166704,,
JOHN MARSHALL BANCORP INC,47805L101,4799902,238920,,
OPTIMIZERX CORP,68401U204,4796481,335653,,OPRX
WESTROCK COFFEE CO,96145W103,4796441,441255,,WEST
ASCENDIS PHARMA A/S - ADR,04351P101,4780676,53565,,
BLUE FOUNDRY BANCORP,09549B104,4776388,472442,,
NERDY INC,64081V109,4766239,1142983,,NRDY
ENFUSION INC - CLASS A,292812104,4764202,424617,,
AMPLIFY ENERGY CORP,03212B103,4760068,703112,,AMPY
RADIANT LOGISTICS INC,75025X100,4746302,706295,,
MACATAWA BANK CORP,554225102,4738562,510621,,
ADVANTAGE SOLUTIONS INC,00791N102,4738256,2024896,,ADV
CARISMA THERAPEUTICS INC,14216R101,4735764,539996,,
OUTLOOK THERAPEUTICS INC,69012T206,4734183,2720795,,
CARIBOU BIOSCIENCES INC,142038108,4724091,1111551,,
FINANCIAL INSTITUTIONS INC,317585404,4699984,298601,,FIISP
SNAP ONE HOLDINGS CORP,83303Y105,4693039,402836,,
ASURE SOFTWARE INC,04649U102,4689820,385676,,ASUR
SUMMIT FINANCIAL GROUP INC,86606G101,4680502,226549,,
HOME BANCORP INC,43689E107,4677396,140843,,
ALPINE INCOME PROPERTY TRUST,02083X103,4673223,287583,,
PMV PHARMACEUTICALS INC,69353Y103,4665790,745334,,
IMMERSION CORPORATION,452521107,4665606,658984,,IMMR
FORUM ENERGY TECHNOLOGIES IN,34984V209,4656893,181981,,
COSTAMARE INC,Y1771G102,4641387,479978,,CMRE-PB
KODIAK SCIENCES INC,50015M109,4619901,669551,,KOD
DONEGAL GROUP INC-CL A,257701201,4619043,320100,,
MVB FINANCIAL CORP,553810102,4610828,218730,,MVBF
LUFAX HOLDING LTD-ADR,54975P102,4565724,3216844,,
X4 PHARMACEUTICALS INC,98420X103,4559407,2350210,,
GARRETT MOTION INC,366505105,4543233,600163,,GTX
SCPHARMACEUTICALS INC,810648105,4541825,445714,,
ENERGY VAULT HOLDINGS INC,29280W109,4535278,1661273,,
HYLIION HOLDINGS CORP,449109107,4520776,2707052,,HYLN
COOPER-STANDARD HOLDING,21676P103,4515329,316643,,
EZCORP INC-CL A,302301106,4514677,538744,,
AKOUSTIS TECHNOLOGIES INC,00973N102,4509364,1418039,,
RED RIVER BANCSHARES INC,75686R202,4499356,91562,,RRBI
CAPSTAR FINANCIAL HOLDINGS I,14070T102,4495421,366375,,
INTREPID POTASH INC,46121Y201,4485223,197674,,
WILLDAN GROUP INC,96924N100,4483325,233994,,
RED VIOLET INC,75704L104,4481956,217888,,
LEGACY HOUSING CORP,52472M101,4480957,193228,,LEGH
JANUX THERAPEUTICS INC,47103J105,4477660,377225,,
FREEDOM HOLDING CORP/NV,356390104,4470154,55310,,
ERASCA INC,29479A108,4457943,1615197,,
FUTUREFUEL CORP,36116M106,4453868,503262,,FF
SPORTSMAN'S WAREHOUSE HOLDIN,84920Y106,4439376,778838,,
TERNIUM SA-SPONSORED ADR,880890108,4435011,111854,,
LIMBACH HOLDINGS INC,53263P105,4431764,179206,,
RILEY EXPLORATION PERMIAN IN,76665T102,4429458,124005,,
UNIVERSAL TECHNICAL INSTITUT,913915104,4428156,640833,,
FIRST BANCORP INC/ME,31866P102,4421799,181668,,
SIERRA BANCORP,82620P102,4408619,259789,,BSRR
RAMACO RESOURCES INC-A,75134P600,4403775,521774,,
RIGEL PHARMACEUTICALS INC,766559603,4395094,3407050,,RIGL
BLADE AIR MOBILITY INC,092667104,4390172,1114257,,
ARS PHARMACEUTICALS INC,82835W108,4379086,653595,,
GUARANTY BANCSHARES INC,400764106,4376967,161631,,
EYEPOINT PHARMACEUTICALS INC,30233G209,4373246,502672,,
NATHAN'S FAMOUS INC,632347100,4372321,55670,,
VODAFONE GROUP PLC-SP ADR,92857W308,4369302,462360,,
CARPARTS.COM INC,14427M107,4367028,1027536,,
BIT DIGITAL INC,G1144A105,4356335,1072989,,
1-800-FLOWERS.COM INC-CL A,68243Q106,4347322,557349,,
BLACKSKY TECHNOLOGY INC,09263B108,4344799,1957117,,BKSY-WT
VIVID SEATS INC - CLASS A,92854T100,4325864,546195,,
KALVISTA PHARMACEUTICALS INC,483497103,4323825,480425,,
MONDEE HOLDINGS INC,465712107,4323693,485263,,
RED ROBIN GOURMET BURGERS,75689M101,4322525,312547,,
FIDELITY D&D BANCORP INC,31609R100,4312945,88762,,
NORTHRIM BANCORP INC,666762109,4311590,109626,,NRIM
SIGA TECHNOLOGIES INC,826917106,4307634,852997,,SIGA
EL POLLO LOCO HOLDINGS INC,268603107,4305008,490879,,
CARDLYTICS INC,14161W105,4288859,678617,,
GOODRX HOLDINGS INC-CLASS A,38246G108,4259666,771678,,
TEEKAY CORP,Y8564W103,4233109,700846,,TK
I-80 GOLD CORP,44955L106,4220885,1875949,,IAUX-WT
FIRST BUSINESS FINANCIAL SER,319390100,4219104,143069,,
EHEALTH INC,28238P109,4217574,524574,,
