name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WESCO INTL INC,95082P105,1533,12842,,
MCDONALDS CORP,580135101,1532,6638,,MCD
INGLES MKTS INC,457030104,1531,19332,,
ELLIOTT OPPORTUNITY II CORP,G30092103,1525,155000,,
YUM BRANDS INC,988498101,1523,14321,,YUM
AMPHENOL CORP NEW,032095101,1521,22709,,
ASCENDANT DIGITAL ACQ CORP I,G05157105,1521,150000,,
VAPOTHERM INC,922107107,1513,963511,,
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,1511,28381,,
SIZZLE ACQUISITION CORP,83014E109,1511,150000,,
AURORA ACQUISITION CORP,G0698L103,1505,152180,,
LEVI STRAUSS & CO NEW,52736R102,1502,103817,,LEVI
ARTISAN PARTNERS ASSET MGMT,04316A108,1495,55500,,
FORTRESS CAPITAL ACQUISITION,G36427105,1493,150000,,
OUTFRONT MEDIA INC,69007J106,1493,98261,,OUT
RMG ACQUISITION CORP III,G76088106,1493,150000,,
NEW VISTA ACQUISITION CORP,G6529L105,1491,150000,,
CONSTELLATION ACQUISITN CORP,G2R18K105,1490,150000,,
FTAC HERA ACQUISITION CORP,G3728Y103,1489,150000,,
NORFOLK SOUTHN CORP,655844108,1489,7100,CALL,
TRANSUNION,89400J107,1489,25029,,TRU
VECTOR ACQUISITION CORP II,G9460A104,1488,150000,,
CADENCE DESIGN SYSTEM INC,127387108,1487,9100,PUT,
CRH PLC,12626K203,1487,46149,,
FRONTIER ACQUISITION CORP,G36826108,1487,150000,,
SHELTER ACQUISITION CORP I,822821104,1487,150000,,
AFRICAN GOLD ACQUISITION COR,G0112R108,1485,150000,,
CATCHA INVESTMENT CORP,G1962Y102,1485,150000,,
TRINET GROUP INC,896288107,1485,20853,,
TWO,G9152V101,1484,150000,,
CLIMATE REAL IMPACT SLUTINS,187171103,1481,150000,,
RICE ACQUISITION CORP II,G75529100,1481,150000,,
DUNE ACQUISITION CORP,265334102,1479,150950,,
SUSTAINABLE DEVELP ACQU I CO,86934L103,1479,150000,,
ORION ACQUISITION CORP,68626A108,1476,150000,,
SANDBRIDGE X2 CORP,799792106,1476,150000,,
ACCELERATE ACQUISITION CORP,00439D102,1475,150000,,
FTAC PARNASSUS ACQUISITN COR,30319B108,1475,150000,,
PHILIP MORRIS INTL INC,718172109,1474,17758,,
NIGHTDRAGON ACQUISITION CORP,65413D105,1473,150000,,
WEIS MKTS INC,948849104,1471,20647,,
JAWS HURRICANE ACQUISITN COR,47201B103,1463,150000,,
MIRION TECHNOLOGIES INC,60471A101,1460,195479,,
KINSALE CAP GROUP INC,49714P108,1459,5711,,
SOFI TECHNOLOGIES INC,83406F102,1458,298726,,
GOLDEN OCEAN GROUP LTD,G39637205,1457,195038,,
TAPESTRY INC,876030107,1436,50500,CALL,
SPRINGWORKS THERAPEUTICS INC,85205L107,1427,50000,CALL,
NATIONAL INSTRS CORP,636518102,1426,37781,,
AVNET INC,053807103,1422,39372,,AVT
RESTAURANT BRANDS INTL INC,76131D103,1422,26736,,
GLOBE LIFE INC,37959E102,1417,14214,,GL-PD
TRADEWEB MKTS INC,892672106,1416,25101,,
ATLANTIC COASTAL AQSTN CORP,04845A108,1411,140813,,
THE BEAUTY HEALTH COMPANY,88331L108,1411,119700,CALL,
OREILLY AUTOMOTIVE INC,67103H107,1407,2000,PUT,
NCR CORP NEW,62886E108,1403,73801,,
ST ENERGY TRANSITION I LTD,G8465L107,1396,139156,,
ANALOG DEVICES INC,032654105,1393,10000,CALL,ADI
OLAPLEX HLDGS INC,679369108,1393,145894,,
FORTUNE BRANDS HOME & SEC IN,34964C106,1391,25911,,
CANO HEALTH INC,13781Y103,1387,160000,PUT,
CF INDS HLDGS INC,125269100,1378,14314,,
BLACKBERRY LTD,09228F103,1376,292682,,BB
HAMILTON LANE INC,407497106,1373,23034,,HLNE
QIAGEN NV,N72482123,1373,33252,,
INTERNATIONAL PAPER CO,460146103,1368,43165,,
CACTUS ACQUISITION CORP 1 LT,G1745A108,1345,133584,,
CHECK POINT SOFTWARE TECH LT,M22465104,1341,11974,,
NASDAQ INC,631103108,1341,23659,,
ALBANY INTL CORP,012348108,1339,16980,,
CARTESIAN GROWTH CORP,G19276107,1330,134246,,
GENERAL DYNAMICS CORP,369550108,1315,6200,CALL,GD
CVS HEALTH CORP,126650100,1313,13770,,CVS
SCOTTS MIRACLE-GRO CO,810186106,1313,30725,,SMG
WARBURG PINCUS CAPTAL CORP I,G9460M108,1309,131977,,
AMERICAN AIRLS GROUP INC,02376R102,1300,108000,CALL,
FULGENT GENETICS INC,359664109,1297,34033,,
CLOROX CO DEL,189054109,1284,10000,PUT,
CERENCE INC,156727109,1283,81477,,CRNC
R1 RCM INC,77634L105,1283,69250,,
MUELLER INDS INC,624756102,1279,21517,,
SPDR SER TR,78464A755,1275,30000,PUT,
ALLEGION PLC,G0176J109,1274,14208,,ALLE
CAMPING WORLD HLDGS INC,13462K109,1273,50277,,
DEVON ENERGY CORP NEW,25179M103,1272,21148,,
BROOKFIELD RENEWABLE CORP,11284V105,1270,38848,,BEPC
ALPINE INCOME PPTY TR INC,02083X103,1260,77694,,
PINDUODUO INC,722304102,1252,20000,PUT,
BLOCK H & R INC,093671105,1250,25000,PUT,
PROGRESS SOFTWARE CORP,743312100,1250,29372,,
ZIONS BANCORPORATION N A,989701107,1248,24543,,
HEXCEL CORP NEW,428291108,1246,24090,,
MSA SAFETY INC,553498106,1245,11392,,MNESP
OLD DOMINION FREIGHT LINE IN,679580100,1244,5000,PUT,
VENTAS INC,92276F100,1244,30957,,
HH&L ACQUISITION CO,G39714103,1243,125000,,
NEWHOLD INVESTMENT CORP II,651450108,1238,125603,,
AMERICAN ASSETS TR INC,024013104,1236,48072,,
LINDSAY CORP,535555106,1235,8616,,LNN
RAYONIER INC,754907103,1233,41157,,RYN
TD SYNNEX CORPORATION,87162W100,1231,15156,,SNX
INTERPUBLIC GROUP COS INC,460690100,1226,47898,,
ATLASSIAN CORP PLC,G06242104,1218,5782,,
NVR INC,62944T105,1216,305,,NVR
ONE GAS INC,68235P108,1215,17261,,
IHS HOLDING LIMITED,G4701H109,1206,216098,,
FRANCO NEV CORP,351858105,1204,10080,,
AVIS BUDGET GROUP,053774105,1202,8094,,
TJX COS INC NEW,872540109,1199,19300,PUT,
ARES MANAGEMENT CORPORATION,03990B101,1196,19299,,ARES-PB
SUN LIFE FINANCIAL INC.,866796105,1179,29661,,SLFQF
SOLAREDGE TECHNOLOGIES INC,83417M104,1157,5000,CALL,
SUNPOWER CORP,867652406,1152,50000,PUT,
SYSCO CORP,871829107,1152,16288,,SYY
ROOT INC,77664L207,1148,145650,,
LIVENT CORP,53814L108,1143,37281,,
CRACKER BARREL OLD CTRY STOR,22410J106,1140,12312,,
SERVISFIRST BANCSHARES INC,81768T108,1130,14123,,
LAKELAND FINL CORP,511656100,1126,15468,,
MURPHY USA INC,626755102,1125,4092,,MUSA
PHILLIPS 66,718546104,1124,13920,,PSX
DANAHER CORPORATION,235851102,1121,4339,,
SEA LTD,81141R100,1121,20000,PUT,SE
FIVE9 INC,338307101,1117,14900,CALL,
BJS WHSL CLUB HLDGS INC,05550J101,1114,15300,CALL,
BANNER ACQUISITION CORP,06654K101,1109,111786,,
HUNTINGTON INGALLS INDS INC,446413106,1108,5000,PUT,
KRISPY KREME INC,50101L106,1108,96110,,
MARBLEGATE ACQUISITION CORP,56608A105,1108,111286,,
SONY GROUP CORPORATION,835699307,1103,17214,,SNEJF
DELL TECHNOLOGIES INC,24703L202,1100,32200,PUT,DELL
WILEY JOHN & SONS INC,968223206,1099,29262,,
HEALTHCARE SVCS GROUP INC,421906108,1097,90747,,
HILTON GRAND VACATIONS INC,43283X105,1096,33326,,HGV
OMNICELL COM,68213N109,1095,12578,,
TELADOC HEALTH INC,87918A105,1093,43100,CALL,
UNITI GROUP INC,91325V108,1084,155968,,UNIT
CLEAR SECURE INC,18467V109,1083,47388,,
ZENTALIS PHARMACEUTICALS INC,98943L107,1083,50000,CALL,
AUTOZONE INC,053332102,1071,500,PUT,AZO
APPIAN CORP,03782L101,1070,26196,,APPN
AMERICAN EQTY INVT LIFE HLD,025676206,1067,28602,,
CASELLA WASTE SYS INC,147448104,1065,13937,,
WAYFAIR INC,94419L101,1061,32600,,W
BIONTECH SE,09075V102,1057,7837,,BNTX
ELECTRONIC ARTS INC,285512109,1047,9048,,EA
WOODSIDE ENERGY GROUP LTD,980228308,1046,51907,,WOPEF
TTEC HLDGS INC,89854H102,1042,23522,,
COCA COLA CO,191216100,1036,18500,PUT,KO
TECHTARGET INC,87874R100,1035,17489,,
VISA INC,92826C839,1030,5800,,V
LIBERTY ENERGY INC,53115L104,1028,81068,,LBRT
LIBERTY MEDIA CORP DEL,531229854,1025,17521,,FWONB
ENCORE CAP GROUP INC,292554102,1022,22475,,
CHUBB LIMITED,H1467J104,1015,5580,,
GLOBALFOUNDRIES INC,G39387108,1015,21000,CALL,GFS
DUOLINGO INC,26603R106,1012,10627,,
3-D SYS CORP DEL,88554D205,1007,126223,,
VERINT SYS INC,92343X100,1007,29989,,
CAPITAL ONE FINL CORP,14040H105,1005,10900,,
SEAPORT CALIBRE MATLS ACQUIS,812204105,1003,100000,,
HORACE MANN EDUCATORS CORP N,440327104,1002,28381,,
LEFTERIS ACQUISITION CORP,52470X109,1002,100167,,
MARINEMAX INC,567908108,1001,33605,,HZO
ARAMARK,03852U106,1000,32061,,ARMK
NORTH ATLANTIC ACQUISITN COR,G66139109,995,100000,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,995,45410,,
NOBLE ROCK ACQUISITION CORP,G6546R101,994,100000,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,993,32269,,AOSL
LAZARD GROWTH ACQUISITION CO,G54035103,993,100102,,
VPC IMPACT ACQUISITION HLDG,G9460L126,993,100000,,
BLUERIVER ACQUISITION CORP,G1261Q107,992,100000,,
SLAM CORP,G8210L105,992,100100,,
LDH GROWTH CORP I,G54094100,991,100000,,
ADIT EDTECH ACQUISITION CORP,007024102,989,100000,,
NXP SEMICONDUCTORS N V,N6596X109,988,6700,PUT,
OYSTER ENTERPRISES ACQ CORP,69242M104,988,100000,,
ROSECLIFF ACQUISITION CORP I,77732R103,988,100321,,
26 CAPITAL ACQUISITION CORP,90138P100,987,100000,,
SYNCHRONY FINANCIAL,87165B103,987,35000,,SYF-PB
BROOKFIELD ASSET MGMT INC,112585104,986,24124,,
PIVOTAL INVESTMENT CORP III,72582M106,986,100000,,
SPORTSTEK ACQUISITION CORP,849196100,985,100000,,
USHG ACQUISITION CORP,91748P100,985,100000,,
AUSTERLITZ ACQUISITION CORP,G0633D109,984,100300,,
PAGERDUTY INC,69553P100,984,42648,,
ELDORADO GOLD CORP NEW,284902509,983,163040,,
MERCADOLIBRE INC,58733R102,982,1186,,MELI
HOLOGIC INC,436440101,981,15200,CALL,
CORSAIR PARTNERING CORP,G2540H108,979,100000,,
MONOLITHIC PWR SYS INC,609839105,979,2693,,
ESSENTIAL UTILS INC,29670G102,972,23495,,
S&P GLOBAL INC,78409V104,972,3182,,SPGI
EQUITY COMWLTH,294628102,970,39802,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,967,20255,,
TELUS CORPORATION,87971M103,967,48680,,TU
BJS RESTAURANTS INC,09180C106,963,40374,,BJRI
COMFORT SYS USA INC,199908104,963,9897,,
PARSONS CORP DEL,70202L102,963,24569,,PSN
ULTA BEAUTY INC,90384S303,960,2394,,
PEBBLEBROOK HOTEL TR,70509V100,959,66117,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,957,49207,,
DELTA AIR LINES INC DEL,247361702,953,33965,,
KORNIT DIGITAL LTD,M6372Q113,945,35517,,KRNT
APOLLO GLOBAL MGMT INC,03769M106,943,20273,,
ITRON INC,465741106,939,22288,,
ERMENEGILDO ZEGNA N V,N30577113,935,500000,,
AVIDITY BIOSCIENCES INC,05370A108,934,57207,,
SIBANYE STILLWATER LTD,82575P107,932,100000,,SBYSF
AGNC INVT CORP,00123Q104,931,110529,,
ACCENTURE PLC IRELAND,G1151C101,926,3600,,
HILLENBRAND INC,431571108,926,25207,,
ALIBABA GROUP HLDG LTD,01609W102,920,11500,PUT,
EURONET WORLDWIDE INC,298736109,913,12051,,
LAS VEGAS SANDS CORP,517834107,904,24100,PUT,LVS
FIRST INTST BANCSYSTEM INC,32055Y201,903,22371,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,898,21279,,
EMBRAER S.A.,29082A107,898,104408,,EMBJ
ARES CAPITAL CORP,04010L103,895,53000,,ARCC
PATTERSON-UTI ENERGY INC,703481101,895,76661,,
PROGRESSIVE CORP,743315103,894,7690,,
UNION PAC CORP,907818108,893,4582,,
PALO ALTO NETWORKS INC,697435105,890,5433,,PANW
BELDEN INC,077454106,888,14790,,BDC
TRI POINTE HOMES INC,87265H109,888,58769,,
DOLLAR GEN CORP NEW,256677105,887,3700,PUT,
FIRST REP BK SAN FRANCISCO C,33616C100,887,6796,,
F5 INC,315616102,886,6119,,
ZSCALER INC,98980G102,886,5390,,
AMN HEALTHCARE SVCS INC,001744101,881,8316,,
HASBRO INC,418056107,881,13074,,
BUILD ACQUISITION CORP,12008J105,872,88707,,
FS KKR CAP CORP,302635206,872,51422,,
NEW ORIENTAL ED & TECHNOLOGY,647581206,865,36069,,
SALESFORCE INC,79466L302,861,5983,,
CONSOLIDATED EDISON INC,209115104,858,10000,PUT,ED
HANNON ARMSTRONG SUST INFR C,41068X100,857,28631,,
IMMUNOVANT INC,45258J102,857,153503,,
SOUTHSTATE CORPORATION,840441109,856,10815,,
SPDR SER TR,78464A714,852,15092,,
WATTS WATER TECHNOLOGIES INC,942749102,848,6744,,WTS
ALCOA CORP,013872106,843,25045,,AA
DISH NETWORK CORPORATION,25470M109,830,60000,CALL,
FREEPORT-MCMORAN INC,35671D857,828,30298,,FCX
HUB GROUP INC,443320106,824,11942,,
LIVEPERSON INC,538146101,824,87500,PUT,LPSN
PEABODY ENERGY CORP,704551100,819,32997,,BTU
WESTERN UN CO,959802109,819,60638,,
FIRST SOLAR INC,336433107,818,6185,,
ZILLOW GROUP INC,98954M200,813,28419,,
EVERI HLDGS INC,30034T103,812,50047,,
EVERQUOTE INC,30041R108,812,119009,,
CNO FINL GROUP INC,12621E103,808,44977,,
NATIONAL STORAGE AFFILIATES,637870106,808,19422,,
TELUS INTL CDA INC,87975H100,803,30696,,
CITIZENS FINL GROUP INC,174610105,802,23328,,
CARNIVAL PLC,14365C103,800,129212,,
GREIF INC,397624107,799,13408,,
MELCO RESORTS AND ENTMNT LTD,585464100,799,120468,,
CDW CORP,12514G108,797,5104,,CDW
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,795,99874,,MLTX
UBER TECHNOLOGIES INC,90353T100,795,30000,PUT,
VISTRA CORP,92840M102,790,37641,,VST
ADVANCE AUTO PARTS INC,00751Y106,785,5019,,AAP
GREENBRIER COS INC,393657101,785,32345,,
ENERGY FUELS INC,292671708,779,127308,,UUUU
NORTHERN GENESIS ACQU CORP I,66516W107,773,78846,,
PARK HOTELS & RESORTS INC,700517105,773,68608,,PK
PEMBINA PIPELINE CORP,706327103,769,25321,,PMBPF
PAR PAC HOLDINGS INC,69888T207,768,46773,,
VOYA FINANCIAL INC,929089100,768,12691,,
DENALI THERAPEUTICS INC,24823R105,767,25000,CALL,DNLI
PACKAGING CORP AMER,695156109,767,6828,,
SELECT MED HLDGS CORP,81619Q105,766,34658,,
AMC NETWORKS INC,00164V103,765,37690,,
MASTEC INC,576323109,765,12049,,MTZ
UNIVERSAL HLTH SVCS INC,913903100,765,8681,,
COUPA SOFTWARE INC,22266L106,764,13000,CALL,
VIPER ENERGY PARTNERS LP,92763M105,763,26609,,
SIMMONS 1ST NATL CORP,828730200,762,34988,,
AG MTG INVT TR INC,001228501,760,184871,,
LIGHTSPEED COMMERCE INC,53229C107,758,43113,,LSPD
MATADOR RES CO,576485205,756,15447,,
SKYWEST INC,830879102,754,46345,,SKYW
TRINITY INDS INC,896522109,753,35277,,
METHODE ELECTRS INC,591520200,752,20232,,
PEPSICO INC,713448108,752,4606,,PEP
BLUEBIRD BIO INC,09609G100,749,118333,,
LULULEMON ATHLETICA INC,550021109,747,2671,,LULU
VORNADO RLTY TR,929042109,746,32232,,
YANDEX N V,N97284108,746,39369,,
CATALYST PARTNRS ACQUISITN C,G19550105,744,75200,,
ROBERT HALF INTL INC,770323103,744,9730,,
WORTHINGTON INDS INC,981811102,744,19516,,
METROPOLITAN BK HLDG CORP,591774104,743,11549,,
SLM CORP,78442P106,743,53116,,SLMBP
HCA HEALTHCARE INC,40412C101,738,4015,,
COLLIERS INTL GROUP INC,194693107,736,8034,,
FORTRESS VALUE ACQUISI CORP,34964K108,733,74447,,
NUVEI CORPORATION,67079A102,733,27103,,
SKECHERS U S A INC,830566105,733,23108,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,733,56522,,TKPHF
PATRICK INDS INC,703343103,732,16689,,
ISHARES TR,464288224,729,38194,,
SPS COMM INC,78463M107,723,5819,,
AMBEV SA,02319V103,721,254769,,
LIBERTY GLOBAL PLC,G5480U120,718,43539,,
MAXAR TECHNOLOGIES INC,57778K105,716,38223,,
PATRIA LATIN AMRCN OPPRNTY A,G69454109,713,70000,,
TURQUOISE HILL RES LTD,900435207,711,24029,,
TWILIO INC,90138F102,705,10202,,TWLO
FULTON FINL CORP PA,360271100,702,44449,,
PNM RES INC,69349H107,699,15278,,
CITY HLDG CO,177835105,697,7862,,
NORTHERN STAR INVEST CORP II,66574L100,695,70636,,
PRIMORIS SVCS CORP,74164F103,695,42767,,
CACI INTL INC,127190304,693,2653,,
UNIVAR SOLUTIONS INC,91336L107,688,30247,,
NORTONLIFELOCK INC,668771108,683,33897,,
UPWORK INC,91688F104,681,50000,CALL,
CONSOL ENERGY INC NEW,20854L108,675,10488,,
AVANOS MED INC,05350V106,672,30836,,
JAMF HLDG CORP,47074L105,669,30190,,
CARDINAL HEALTH INC,14149Y108,667,10000,PUT,CAH
APTARGROUP INC,038336103,666,7011,,
ISHARES TR,46435G342,661,31572,,
TATA MTRS LTD,876568502,660,27193,,
BILL COM HLDGS INC,090043100,658,4970,,
PINNACLE WEST CAP CORP,723484101,657,10187,,
ASSOCIATED BANC CORP,045487105,656,32692,,
CREDIT ACCEP CORP MICH,225310101,654,1494,,
LEGEND BIOTECH CORP,52490G102,653,16000,,LEGN
ETHAN ALLEN INTERIORS INC,297602104,649,30680,,ETD
HARMONIC INC,413160102,649,49682,,HLIT
VERIZON COMMUNICATIONS INC,92343V104,649,17100,PUT,VZ
CUE HEALTH INC,229790100,648,215274,,
WIPRO LTD,97651M109,646,137163,,WIT
ENDAVA PLC,29260V105,644,7983,,DAVA
GOLAR LNG LTD,G9456A100,643,25810,,GLNG
PLANET LABS PBC,72703X106,639,117689,,PL
SELECTQUOTE INC,816307300,638,874180,,
EBAY INC.,278642103,636,17278,,EBAY
GENERAL MLS INC,370334104,633,8267,,
MOTOROLA SOLUTIONS INC,620076307,632,2820,,
OPTION CARE HEALTH INC,68404L201,626,19878,,
AMERICAN HOMES 4 RENT,02665T306,624,19018,,AMH-PH
ALKAMI TECHNOLOGY INC,01644J108,623,41417,,
ADTALEM GLOBAL ED INC,00737L103,622,17056,,
AMERICOLD REALTY TRUST INC,03064D108,622,25297,,
FASTLY INC,31188V100,618,67429,,
FEDERAL RLTY INVT TR NEW,313745101,618,6855,,
SIGNET JEWELERS LIMITED,G81276100,618,10800,CALL,
VIRGIN GALACTIC HOLDINGS INC,92766K106,613,130224,,
CAREDX INC,14167L103,612,35987,,
MESA LABS INC,59064R109,611,4338,,
BEACON ROOFING SUPPLY INC,073685109,605,11064,,
EBIX INC,278715206,603,31792,,
PHOTRONICS INC,719405102,601,41095,,PLAB
KKR & CO INC,48251W104,594,13820,,
SIMULATIONS PLUS INC,829214105,593,12223,,
MODERNA INC,60770K107,591,5000,CALL,
ANAVEX LIFE SCIENCES CORP,032797300,589,57097,,AVXL
ENERPAC TOOL GROUP CORP,292765104,589,33054,,EPAC
FASTENAL CO,311900104,589,12800,CALL,FAST
NOVA LTD,M7516K103,588,6899,,NVMI
BLACKSTONE MTG TR INC,09257W100,585,25056,,
SANDSTORM GOLD LTD,80013R206,583,112736,,
WALGREENS BOOTS ALLIANCE INC,931427108,581,18500,PUT,
KKR REAL ESTATE FIN TR INC,48251K100,575,35390,,
BOSTON BEER INC,100557107,572,1767,,
CORNING INC,219350105,572,19700,PUT,
BRIGHAM MINERALS INC,10918L103,571,23135,,
OKTA INC,679295105,569,10000,CALL,
ARISTA NETWORKS INC,040413106,564,5000,PUT,
VALLEY NATL BANCORP,919794107,563,52092,,
GILDAN ACTIVEWEAR INC,375916103,562,19865,,GIL
FORD MTR CO DEL,345370860,560,50000,CALL,
GOSSAMER BIO INC,38341P102,560,46728,,
INTELLIA THERAPEUTICS INC,45826J105,560,10000,CALL,
MARKEL CORP,570535104,558,515,,
INFORMATICA INC,45674M101,553,27538,,
HERCULES CAPITAL INC,427096508,551,47574,,
STEM INC,85859N102,542,40624,,
FUTU HLDGS LTD,36118L106,540,14493,,
ATI INC,01741R102,539,20260,,ATI
SUNCOR ENERGY INC NEW,867224107,537,19072,,SU
HOMESTREET INC,43785V102,533,18503,,
AMERESCO INC,02361E108,532,8006,,
HEALTHEQUITY INC,42226A107,528,7865,,
UBIQUITI INC,90353W103,528,1798,,UI
CLEARFIELD INC,18482P103,527,5038,,
AIRBNB INC,009066101,525,5000,CALL,
CALIFORNIA WTR SVC GROUP,130788102,525,9961,,
GATX CORP,361448103,525,6168,,GATX
LEMAITRE VASCULAR INC,525558201,525,10355,,LMAT
MADDEN STEVEN LTD,556269108,522,19566,,
RUSH ENTERPRISES INC,781846209,521,11877,,
DOUGLAS EMMETT INC,25960P109,520,29024,,DEI
CHESAPEAKE ENERGY CORP,165167735,518,5500,,
ABBOTT LABS,002824100,513,5302,,
TEXAS INSTRS INC,882508104,511,3300,,
DRIVEN BRANDS HLDGS INC,26210V102,510,18223,,
SCHNITZER STEEL INDS INC,806882106,510,17906,,
FOREST ROAD ACQUISITION COR,34619V103,509,51828,,
ADIENT PLC,G0084W101,505,18207,,ADNT
SONIC AUTOMOTIVE INC,83545G102,505,11654,,SAH
ABCELLERA BIOLOGICS INC,00288U106,503,50832,,ABCL
ARCOS DORADOS HOLDINGS INC,G0457F107,502,68828,,ARCO
DXC TECHNOLOGY CO,23355L106,501,20471,,DXC
INDEPENDENT BANK GROUP INC,45384B106,501,8167,,
MYRIAD GENETICS INC,62855J104,501,26245,,MYGN
REGIONS FINANCIAL CORP NEW,7591EP100,501,24978,,RF-PF
FORTIVE CORP,34959J108,499,8554,,FTV
INTEGRA LIFESCIENCES HLDGS C,457985208,497,11722,,
LITHIUM AMERS CORP NEW,53680Q207,497,18961,,
TREX CO INC,89531P105,497,11306,,TREX
CORE LABORATORIES N V,N22717107,496,36785,,
ORACLE CORP,68389X105,495,8100,,ORCL-PD
INNOVIVA INC,45781M101,490,42231,,
LIBERTY BROADBAND CORP,530307305,489,6629,,LBRDP
MIRION TECHNOLOGIES INC,60471A119,489,328463,,
BAIDU INC,056752108,484,4116,,
XYLEM INC,98419M100,479,5488,,XYL
REX AMERICAN RES CORP,761624105,478,17113,,
ING GROEP N.V.,456837103,472,55541,,
HIGHWOODS PPTYS INC,431284108,471,17460,,
PAYCHEX INC,704326107,471,4200,PUT,PAYX
FISERV INC,337738108,468,5000,PUT,FISV
ARROW ELECTRS INC,042735100,467,5068,,
CALIX INC,13100M509,467,7645,,
FARMERS NATIONAL BANC CORP,309627107,465,35561,,
FIFTH WALL ACQUISITN CORP II,G34142102,465,47250,,
GRUPO TELEVISA S A B,40049J206,464,86180,,
ALIGN TECHNOLOGY INC,016255101,463,2236,,ALGN
CEMEX SAB DE CV,151290889,460,134183,,CXMSF
HELMERICH & PAYNE INC,423452101,460,12440,,
TAYLOR MORRISON HOME CORP,87724P106,460,19723,,
STONECO LTD,G85158106,456,47847,,STNE
SL GREEN RLTY CORP,78440X887,454,11314,,
MERCURY SYS INC,589378108,453,11148,,
BUCKLE INC,118440106,451,14255,,BKE
VERMILION ENERGY INC,923725105,451,21033,,VET
TOPGOLF CALLAWAY BRANDS CORP,131193104,450,23357,,
BANCFIRST CORP,05945F103,449,5018,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,448,10999,,
SHIFT4 PMTS INC,82452J109,446,10000,,
BENCHMARK ELECTRS INC,08160H101,445,17949,,
CATALYST PHARMACEUTICALS INC,14888U101,443,34516,,
MINERALS TECHNOLOGIES INC,603158106,443,8973,,MTX
FERGUSON PLC NEW,G3421J106,442,4292,,
EPR PPTYS,26884U109,441,12307,,
RED ROCK RESORTS INC,75700L108,440,12852,,
HEALTHPEAK PROPERTIES INC,42250P103,437,19084,,
AXIS CAP HLDGS LTD,G0692U109,436,8865,,
AMYRIS INC,03236M200,435,149089,,
LANCASTER COLONY CORP,513847103,435,2896,,
ICL GROUP LTD,M53213100,434,53081,,ICL
SO YOUNG INTERNATIONAL INC,83356Q108,432,600000,,
GERDAU SA,373737105,430,95125,,
AXOS FINANCIAL INC,05465C100,429,12519,,
GOLDEN ENTMT INC,381013101,428,12265,,
CROWDSTRIKE HLDGS INC,22788C105,424,2574,,
QUANTUMSCAPE CORP,74767V109,421,50000,CALL,QS
AVANGRID INC,05351W103,420,10068,,
PLEXUS CORP,729132100,420,4798,,PLXS
ZIFF DAVIS INC,48123V102,418,6100,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,414,10000,CALL,
JBG SMITH PPTYS,46590V100,412,22174,,
BRAZE INC,10576N102,411,11787,,
SUNSTONE HOTEL INVS INC NEW,867892101,411,43669,,
CANOPY GROWTH CORP,138035100,410,150683,,CGC
OVINTIV INC,69047Q102,410,8922,,OVV
KONINKLIJKE PHILIPS N V,500472303,407,26461,,
FIRST TR EXCHANGE-TRADED FD,33733E302,406,3216,,
LSB INDS INC,502160104,406,28473,,
INSPERITY INC,45778Q107,403,3951,,
RINGCENTRAL INC,76680R206,400,10000,CALL,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,400,14899,,
C3 AI INC,12468P104,399,31931,,
MILLERKNOLL INC,600544100,398,25497,,
SNAP INC,83304A106,395,40228,,SNAP
COMCAST CORP NEW,20030N101,393,13391,,CCZ
VONTIER CORPORATION,928881101,393,23540,,VNT
ADVANCED DRAIN SYS INC DEL,00790R104,392,3150,,
COMMVAULT SYS INC,204166102,392,7390,,
HOST HOTELS & RESORTS INC,44107P104,392,24699,,
APARTMENT INVT & MGMT CO,03748R747,391,53562,,
MOOG INC,615394202,389,5534,,MOG-B
BANCOLOMBIA S A,05968L102,385,15815,,
FLEX LNG LTD,G35947202,385,12147,,FLNG
SPROUT SOCIAL INC,85209W109,385,6350,,
AT&T INC,00206R102,384,25000,CALL,T-PC
BRANDYWINE RLTY TR,105368203,384,56902,,
MURPHY OIL CORP,626717102,383,10898,,MUR
SCHWAB CHARLES CORP,808513105,382,5321,,SCHW-PJ
FIRST FINL BANKSHARES INC,32020R109,381,9097,,
MAIN STR CAP CORP,56035L104,381,11330,,
QUAKER HOUGHTON,747316107,381,2640,,
BANK NEW YORK MELLON CORP,064058100,378,9811,,
WALDENCAST PLC,G9503X111,378,500000,,WALDW
26 CAPITAL ACQUISITION CORP,90138P118,376,1212710,,
RLJ LODGING TR,74965L101,376,37119,,
SPX TECHNOLOGIES INC,78473E103,376,6812,,
HUNTSMAN CORP,447011107,373,15199,,HUN
FUELCELL ENERGY INC,35952H601,372,108952,,FCELB
MOSAIC CO NEW,61945C103,372,7690,,MOS
BLOCK INC,852234103,370,6720,,
