name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MEDALLION FINL CORP,583928106,526433,53445,,
ARCHER DANIELS MIDLAND CO,039483102,524173,7258,,
TWIN DISC INC,901476101,518380,32078,,TWIN
MARKETAXESS HLDGS INC,57060D108,516587,1764,,
BILL HOLDINGS INC,090043100,514425,6305,,
JAMES RIV GROUP LTD,G5005R107,513568,55581,,
KITE RLTY GROUP TR,49803T300,512864,22435,,
1ST SOURCE CORP,336901103,512519,9327,,SRCE
FAIR ISAAC CORP,303250104,512164,440,,FICO
MORPHIC HLDG INC,61775R105,512100,17732,,
NOVARTIS AG,66987V109,511514,5066,,NVSEF
DR REDDYS LABS LTD,256135203,510508,7337,,
KEYSIGHT TECHNOLOGIES INC,49338L103,509247,3201,,
BURLINGTON STORES INC,122017106,508565,2615,,
INFINERA CORP,45667G103,508454,107043,,
MANULIFE FINL CORP,56501R106,505560,22876,,
MICROSTRATEGY INC,594972408,505296,800,PUT,
CAMTEK LTD,M20791105,503560,7258,,CAMT
CITY HLDG CO,177835105,500470,4539,,
VANECK ETF TRUST,92189F700,499893,6562,,
RESIDEO TECHNOLOGIES INC,76118Y104,499878,26561,,
MANNKIND CORP,56400P706,496853,136498,,MNKD
EXLSERVICE HOLDINGS INC,302081104,496346,16089,,
BANK AMERICA CORP,060505104,494511,14687,,
KLA CORP,482480100,493524,849,,KLAC
HELLO GROUP INC,423403104,489822,70478,,MOMO
NEOGENOMICS INC,64049M209,487940,30157,,NEO
SPDR SER TR,78464A607,487181,5111,,
UNITED MICROELECTRONICS CORP,910873405,486255,57477,,UMC
BRISTOL-MYERS SQUIBB CO,110122108,484469,9442,,
RPM INTL INC,749685103,483246,4329,,
OREILLY AUTOMOTIVE INC,67103H107,481691,507,,
LANTRONIX INC,516548203,480614,82016,,LTRX
BLUEPRINT MEDICINES CORP,09627Y109,480294,5207,,
BROWN FORMAN CORP,115637209,478669,8383,,BF-B
MOLSON COORS BEVERAGE CO,60871R209,478540,7818,,TAP
MARTEN TRANS LTD,573075108,478071,22787,,
VERRICA PHARMACEUTICALS INC,92511W108,478033,65305,,VRCA
SYNOPSYS INC,871607107,477836,928,,SNPS
INTERCONTINENTAL HOTELS GROU,45857P806,476051,5221,,
MONGODB INC,60937P106,475493,1163,,
MOTORCAR PTS AMER INC,620071100,474070,50757,,
GENERAL MTRS CO,37045V100,471234,13119,,
JANUS INTERNATIONAL GROUP IN,47103N106,470178,36029,,
NVR INC,62944T105,469030,67,,NVR
NORTHROP GRUMMAN CORP,666807102,468140,1000,PUT,
BASSETT FURNITURE INDS INC,070203104,467755,28178,,
TELOS CORP MD,87969B101,467660,128126,,
SCHLUMBERGER LTD,806857108,467215,8978,,
CME GROUP INC,12572Q105,464794,2207,,CME
NATIONAL GRID PLC,636274409,464372,6830,,NMKBP
KT CORP,48268K101,463089,34456,,KT
NEW JERSEY RES CORP,646025106,462250,10369,,
FIRST HAWAIIAN INC,32051X108,459646,20107,,
WESTERN NEW ENG BANCORP INC,958892101,459432,51048,,
LIFECORE BIOMEDICAL INC,514766104,459174,74180,,
I3 VERTICALS INC,46571Y107,458733,21669,,
BIOVENTUS INC,09075A108,458005,86908,,BVS
HESS MIDSTREAM LP,428103105,457465,14463,,HESM
HNI CORP,404251100,456867,10922,,HNI
TARGET CORP,87612E106,453323,3183,,TGT
EPAM SYS INC,29414B104,452551,1522,,
CELANESE CORP DEL,150870103,451661,2907,,CE
TEXTRON INC,883203101,450352,5600,PUT,TXT
CallON PETE CO DEL,13123X508,450328,13899,,
WAVE LIFE SCIENCES LTD,Y95308105,449299,88970,,WVE
JELD-WEN HLDG INC,47580P103,447305,23692,,
SMARTSHEET INC,83200N103,445204,9310,,
SAREPTA THERAPEUTICS INC,803607100,444446,4609,,
AUTOMATIC DATA PROCESSING IN,053015103,442643,1900,CALL,
FIDELITY NATIONAL FINANCIAL,31620R303,440762,8639,,
CENTRAL PAC FINL CORP,154760409,440694,22393,,
FB FINL CORP,30257X104,437752,10985,,
EVERSPIN TECHNOLOGIES INC,30041T104,436641,48301,,MRAM
HONEST CO INC,438333106,434287,131602,,
IES HLDGS INC,44951W106,432066,5454,,
WALMART INC,931142103,431646,2738,,WMT
INGERSOLL RAND INC,45687V106,429160,5549,,IR
LEMAITRE VASCULAR INC,525558201,425303,7493,,LMAT
LINDSAY CORP,535555106,424678,3288,,LNN
MIMEDX GROUP INC,602496101,423056,48239,,
GRUPO AEROPUERTO DEL PACIFIC,400506101,420353,2399,,
INCYTE CORP,45337C102,419563,6682,,INCY
GENIE ENERGY LTD,372284208,418799,14888,,GNE
LADDER CAP CORP,505743104,415787,36124,,
ICICI BANK LIMITED,45104G104,415650,17435,,
WINGSTOP INC,974155103,414633,1616,,WING
MARINEMAX INC,567908108,413390,10627,,HZO
KIMBERLY-CLARK CORP,494368103,413134,3400,PUT,
PROVIDENT BANCORP INC,74383L105,412860,40999,,
QUICKLOGIC CORP,74837P405,412557,29766,,QUIK
IMMUNOVANT INC,45258J102,412158,9783,,
PERRIGO CO PLC,G97822103,411293,12781,,PRGO
NATURAL GAS SVCS GROUP INC,63886Q109,410426,25524,,
CHESAPEAKE UTILS CORP,165303108,409950,3881,,
CVS HEALTH CORP,126650100,409644,5188,,CVS
SACHEM CAP CORP,78590A109,409365,109456,,
ANAPTYSBIO INC,032724106,405866,18948,,
ADAPTHEALTH CORP,00653Q102,405557,55632,,AHCO
AFFIRM HLDGS INC,00827B106,405405,8250,,
AT&T INC,00206R102,404398,24100,PUT,T-PC
OTIS WORLDWIDE CORP,68902V107,403868,4514,,OTIS
COMPANIA CERVECERIAS UNIDAS,204429104,403788,32200,,
FIRST HORIZON CORPORATION,320517105,402611,28433,,FHN-PH
FEDEX CORP,31428X106,401463,1587,,FDX
HUBBELL INC,443510607,400966,1219,,HUBB
LULULEMON ATHLETICA INC,550021109,400851,784,,LULU
RUMBLE INC,78137L105,400405,89177,,
ALPHATEC HLDGS INC,02081G201,400158,26483,,
URBAN EDGE PPTYS,91704F104,399288,21819,,
ARK ETF TR,00214Q104,398012,7600,CALL,
OCULAR THERAPEUTIX INC,67576A100,396940,89000,,
CALIFORNIA BANCORP INC,13005U101,396829,16027,,
GLOBE LIFE INC,37959E102,395712,3251,,GL-PD
BLUELINX HLDGS INC,09624H208,395679,3492,,
WNS HLDGS LTD,92932M101,395253,6254,,
AN2 THERAPEUTICS INC,037326105,395150,19285,,
OFG BANCORP,67103X102,394777,10533,,OFG
NUTANIX INC,67059N108,392584,8232,,
CINTAS CORP,172908105,391126,649,,CTAS
AVERY DENNISON CORP,053611109,389967,1929,,AVY
CHESAPEAKE ENERGY CORP,165167735,389009,5056,,
TOYOTA MOTOR CORP,892331307,388766,2120,,
EBAY INC.,278642103,388218,8900,PUT,EBAY
ECOLAB INC,278865100,388171,1957,,ECL
INSTRUCTURE HLDGS INC,457790103,388107,14369,,
FIRST FINL BANKSHARES INC,32020R109,387113,12776,,
GENERAL ELECTRIC CO,369604301,386591,3029,,GE
MASCO CORP,574599106,386542,5771,,
INTEGRA LIFESCIENCES HLDGS C,457985208,386201,8868,,
GARMIN LTD,H2906T109,385620,3000,PUT,GRMN
TELEPHONE & DATA SYS INC,879433829,385387,21002,,
DT MIDSTREAM INC,23345M107,384258,7012,,
XP INC,G98239109,383803,14722,,XP
DIME CMNTY BANCSHARES INC,25432X102,382191,14192,,
ROLLINS INC,775711104,382025,8748,,ROL
LIFE TIME GROUP HOLDINGS INC,53190C102,381841,25321,,
CLEARWAY ENERGY INC,18539C204,380152,13859,,
SAPIENS INTL CORP N V,G7T16G103,379838,13125,,
INFORMATICA INC,45674M101,379461,13366,,
DUOLINGO INC,26603R106,377478,1664,,
1STDIBS COM INC,320551104,377297,80619,,
LAUDER ESTEE COS INC,518439104,376301,2573,,
CAMPBELL SOUP CO,134429109,375928,8696,,
BRP INC,05577W200,375154,5233,,DOO
MACROGENICS INC,556099109,374670,38947,,MGNX
TERNIUM SA,880890108,373906,8804,,
SUPERIOR GROUP OF CO INC,868358102,372249,27574,,
PRECISION DRILLING CORP,74022D407,370692,6828,,PDS
REGENERON PHARMACEUTICALS,75886F107,370638,422,,
SEELOS THERAPEUTICS INC,81577F208,368008,264754,,
GLOBAL MED REIT INC,37954A204,367654,33122,,
KURA ONCOLOGY INC,50127T109,367078,25527,,
STEPAN CO,858586100,366570,3877,,SCL
ITRON INC,465741106,365695,4843,,
WAYFAIR INC,94419L101,364215,5903,,W
VAALCO ENERGY INC,91851C201,363686,80999,,
MEDPACE HLDGS INC,58506Q109,362625,1183,,
NEWMONT CORP,651639106,362535,8759,,
HAMILTON BEACH BRANDS HLDG C,40701T104,361868,20690,,
GEOPARK LTD,G38327105,358937,41883,,GPRK
AMERICAN INTL GROUP INC,026874784,357314,5274,,
CARETRUST REIT INC,14174T107,355999,15907,,
GRAINGER W W INC,384802104,354679,428,,
EOG RES INC,26875P101,354625,2932,,
PUMA BIOTECHNOLOGY INC,74587V107,353553,81652,,
MSCI INC,55354G100,353531,625,,MSCI
MOTOROLA SOLUTIONS INC,620076307,350661,1120,,
ELASTIC N V,N14506104,350272,3108,,
ROYALTY PHARMA PLC,G7709Q104,349299,12435,,RPRX
UPSTART HLDGS INC,91680M107,348863,8538,,
PALANTIR TECHNOLOGIES INC,69608A108,348551,20300,CALL,PLTR
REKOR SYSTEMS INC,759419104,343100,103033,,
IDENTIV INC,45170X205,342471,41562,,
INVIVYD INC,00534A102,341941,86787,,
CAE INC,124765108,340971,15793,,CAE
US FOODS HLDG CORP,912008109,340030,7488,,
PAYPAL HLDGS INC,70450Y103,339352,5526,,
TELUS INTL CDA INC,87975H100,338696,39475,,
LOUISIANA PAC CORP,546347105,338638,4781,,
COUSINS PPTYS INC,222795502,337832,13874,,
SMITH MIDLAND CORP,832156103,334644,8472,,SMID
AMERICA MOVIL SAB DE CV,02390A101,332341,17945,,
ANIKA THERAPEUTICS INC,035255108,330949,14605,,
TERADATA CORP DEL,88076W103,330720,7601,,
NOVAGOLD RES INC,66987E206,329831,88190,,
CERTARA INC,15687V109,329672,18742,,
FIRST BANCORP N C,318910106,327909,8860,,
RAPID7 INC,753422104,327868,5742,,
RENEW ENERGY GLOBAL PLC,G7500M104,327342,42734,,RNWWW
PRUDENTIAL PLC,74435K204,326333,14536,,PUKPF
BIOMEA FUSION INC,09077A106,325655,22428,,
U S PHYSICAL THERAPY,90337L108,324220,3481,,
SNAP ON INC,833034101,323501,1120,,
SPOTIFY TECHNOLOGY S A,L8681T102,323017,1719,,
EATON CORP PLC,G29183103,322699,1340,,ETN
VERTEX PHARMACEUTICALS INC,92532F100,322664,793,,
HASHICORP INC,418100103,322521,13643,,
ALTERYX INC,02156B103,321348,6814,,
CSX CORP,126408103,321044,9260,,CSX
ONEWATER MARINE INC,68280L101,320971,9499,,ONEW
POOL CORP,73278L105,318968,800,PUT,POOL
REPOSITRAK INC,700215304,317777,31746,,
BLEND LABS INC,09352U108,316934,124288,,
PPL CORP,69351T106,315986,11660,,PPLC
W & T OFFSHORE INC,92922P106,315946,96916,,
PROSPERITY BANCSHARES INC,743606105,314606,4645,,PB
CORNING INC,219350105,313544,10297,,
MORPHOSYS AG,617760202,312860,31602,,
ACADIA RLTY TR,004239109,312735,18407,,
OPPENHEIMER HLDGS INC,683797104,311759,7545,,
GENERAL DYNAMICS CORP,369550108,311604,1200,PUT,GD
QORVO INC,74736K101,311141,2763,,
AEMETIS INC,00770K202,311078,59366,,
GAMESTOP CORP NEW,36467W109,309738,17669,,GME-WT
ADVANCE AUTO PARTS INC,00751Y106,309666,5074,,AAP
FRANKLIN FINL SVCS CORP,353525108,309001,9794,,
NOV INC,62955J103,308966,15235,,NOV
JETBLUE AWYS CORP,477143101,307675,55437,,
STAGWELL INC,85256A109,307473,46376,,STGW
IMMUNOME INC,45257U108,306544,28649,,IMNM
CARNIVAL PLC,14365C103,306178,18160,,
HOLOGIC INC,436440101,305663,4278,,
ALLIENT INC,019330109,304758,10088,,ALNT
F5 INC,315616102,304266,1700,PUT,
ISHARES TR,464287465,301400,4000,PUT,
DIGIMARC CORP NEW,25381B101,301241,8340,,DMRC
AMPLIFY ENERGY CORP NEW,03212B103,300011,50592,,AMPY
HUNT J B TRANS SVCS INC,445658107,299610,1500,PUT,
SCHNITZER STEEL INDS INC,806882106,299549,9932,,
GAMING & LEISURE PPTYS INC,36467J108,299456,6068,,
COMPANHIA PARANAENSE DE ENER,20441B605,299056,35266,,
UNITED PARCEL SERVICE INC,911312106,298737,1900,PUT,UPS
AERSALE CORPORATION,00810F106,296720,23373,,ASLE
NATIONAL RESH CORP,637372202,296067,7484,,
BERRY CORP,08579X101,295942,42097,,
UDEMY INC,902685106,294453,19990,,
PAYSAFE LIMITED,G6964L206,294375,23016,,
TOPBUILD CORP,89055F103,291174,778,,
CADENCE DESIGN SYSTEM INC,127387108,290074,1065,,
UNIVERSAL HLTH SVCS INC,913903100,289484,1899,,
SERVISFIRST BANCSHARES INC,81768T108,289307,4342,,
BADGER METER INC,056525108,288518,1869,,BMI
FIRST NORTHWEST BANCORP,335834107,288482,18098,,FNWB
HELIX ENERGY SOLUTIONS GRP I,42330P107,287316,27949,,
COLUMBIA FINL INC,197641103,287291,14901,,
BACKBLAZE INC,05637B105,287221,37842,,
NATIONAL VISION HLDGS INC,63845R107,286008,13665,,
KEMPER CORP,488401100,285936,5875,,KMPB
CRICUT INC,22658D100,285657,43347,,
HAWTHORN BANCSHARES INC,420476103,285032,11235,,
ALTUS POWER INC,02217A102,283978,41578,,
GITLAB INC,37637K108,283824,4508,,GTLB
FORD MTR CO DEL,345370860,283661,23270,,
BANK NEW YORK MELLON CORP,064058100,283568,5448,,
Q2 HLDGS INC,74736L109,283207,6524,,
GENERAL MLS INC,370334104,282903,4343,,
SPDR SER TR,78464A714,282048,3900,CALL,
STRYKER CORPORATION,863667101,281792,941,,SYK
COURSERA INC,22266M104,281640,14540,,
PURECYCLE TECHNOLOGIES INC,74623V103,281111,69410,,
DEVON ENERGY CORP NEW,25179M103,280860,6200,PUT,
GATES INDL CORP PLC,G39108108,279995,20864,,
NEUROPACE INC,641288105,279978,27156,,NPCE
BRISTOW GROUP INC,11040G103,279901,9901,,VTOL
DATADOG INC,23804L103,279174,2300,PUT,
FORTINET INC,34959E109,279071,4768,,
SIRIUS XM HOLDINGS INC,82968B103,277985,50820,,SIRI
AIR PRODS & CHEMS INC,009158106,277907,1015,,
FIRST COMWLTH FINL CORP PA,319829107,277163,17951,,
SYMBOTIC INC,87151X101,276104,5379,,SYM
CALIX INC,13100M509,275771,6312,,
DLOCAL LTD,G29018101,275557,15577,,DLO
DOCUSIGN INC,256163106,275491,4634,,
CLEAR SECURE INC,18467V109,272539,13198,,
PAMPA ENERGIA S A,697660207,272360,5500,,
SAIA INC,78709Y105,272135,621,,SAIA
OP BANCORP,67109R109,271264,24773,,OPBK
PROGRESSIVE CORP,743315103,270776,1700,PUT,
GEOSPACE TECHNOLOGIES CORP,37364X109,270203,20849,,GEOS
GUIDEWIRE SOFTWARE INC,40171V100,269438,2471,,
CENTRAL GARDEN & PET CO,153527106,268740,5363,,CENTA
TSCAN THERAPEUTICS INC,89854M101,268098,45986,,
MCGRATH RENTCORP,580589109,267710,2238,,MGRC
ABERCROMBIE & FITCH CO,002896207,267483,3032,,
INTAPP INC,45827U109,267357,7032,,
DELUXE CORP,248019101,267267,12460,,DLX
CDW CORP,12514G108,266419,1172,,CDW
DLH HLDGS CORP,23335Q100,265876,16881,,
SERVICE CORP INTL,817565104,265791,3883,,
MARSH & MCLENNAN COS INC,571748102,265258,1400,PUT,
APTARGROUP INC,038336103,265165,2145,,
TILRAY BRANDS INC,88688T100,264123,114836,,
CYTEK BIOSCIENCES INC,23285D109,263814,28927,,
AMERICAN AIRLS GROUP INC,02376R102,262434,19100,CALL,
MYERS INDS INC,628464109,262283,13416,,
AON PLC,G0403H108,261918,900,CALL,AON
INMUNE BIO INC,45782T105,261885,23258,,
ASPEN AEROGELS INC,04523Y105,260133,16485,,ASPN
KB FINL GROUP INC,48241A105,259928,6283,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,258575,3046,,
EMPIRE ST RLTY TR INC,292104106,258035,26629,,
PEABODY ENERGY CORP,704551100,257670,10595,,BTU
PEOPLES BANCORP N C INC,710577107,256947,8511,,
RALPH LAUREN CORP,751212101,255234,1770,,RL
SAFETY INS GROUP INC,78648T100,254718,3352,,
PAYCOM SOFTWARE INC,70432V102,254266,1230,,
TRANSPORTADORA DE GAS SUR,893870204,253769,16817,,
NXP SEMICONDUCTORS N V,N6596X109,252648,1100,PUT,
HERITAGE INSURANCE HLDGS INC,42727J102,251261,38537,,
UMB FINL CORP,902788108,249397,2985,,
YUM BRANDS INC,988498101,248254,1900,PUT,YUM
BAIN CAP SPECIALTY FIN INC,05684B107,248233,16472,,
NIKOLA CORP,654110105,248018,283514,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,247827,31134,,
MEDTRONIC PLC,G5960L103,247140,3000,PUT,MDT
AUTOHOME INC,05278C107,247124,8807,,ATHM
LINDE PLC,G54950103,246426,600,PUT,LIN
MR COOPER GROUP INC,62482R107,245698,3773,,
HP INC,40434L105,245534,8160,,HPQ
ENERGY RECOVERY INC,29270J100,245391,13025,,
FINVOLUTION GROUP,31810T101,245000,50000,,FVGPY
AMBAC FINL GROUP INC,023139884,244843,14857,,
WYNDHAM HOTELS & RESORTS INC,98311A105,244688,3043,,
HCA HEALTHCARE INC,40412C101,243612,900,PUT,
ICOSAVAX INC,45114M109,242405,15381,,
AMPLITUDE INC,03213A104,241375,18976,,
VISHAY PRECISION GROUP INC,92835K103,240262,7052,,
CHORD ENERGY CORPORATION,674215207,239537,1441,,CHRD
AMERICAN COASTAL INS CORP,910710102,239518,25319,,
UNITED SEC BANCSHARES CALIF,911460103,239433,28470,,
SOUTHWESTERN ENERGY CO,845467109,238970,36484,,
ZIMVIE INC,98888T107,237566,13384,,
AG MTG INVT TR INC,001228501,237242,37361,,
FEDERAL AGRIC MTG CORP,313148306,237113,1240,,
CTO RLTY GROWTH INC NEW,22948Q101,236710,13659,,
VANECK ETF TRUST,92189F791,236710,6244,,
HEIDRICK & STRUGGLES INTL IN,422819102,236240,8000,,
INSTALLED BLDG PRODS INC,45780R101,235838,1290,,
MGIC INVT CORP WIS,552848103,235261,12196,,
VICI PPTYS INC,925652109,235243,7379,,
RINGCENTRAL INC,76680R206,234323,6902,,
ENVISTA HOLDINGS CORPORATION,29415F104,233502,9705,,NVST
PACIFIC PREMIER BANCORP,69478X105,233346,8016,,
NURIX THERAPEUTICS INC,67080M103,233036,22581,,
BAKER HUGHES COMPANY,05722G100,231296,6767,,
ARTERIS INC,04302A104,230487,39132,,
CITIZENS INC,174740100,230065,85526,,
ANYWHERE REAL ESTATE INC,75605Y106,229010,28238,,
MISSION PRODUCE INC,60510V108,228559,22652,,
AVANGRID INC,05351W103,228328,7045,,
VERIZON COMMUNICATIONS INC,92343V104,227934,6046,,VZ
DAY ONE BIOPHARMACEUTICALS I,23954D109,227833,15605,,
LINKBANCORP INC,53578P105,227528,28548,,
P10 INC,69376K106,225228,22038,,
ALEXANDER & BALDWIN INC NEW,014491104,225140,11837,,
WIPRO LTD,97651M109,224766,40353,,WIT
FMC CORP,302491303,223764,3549,,FMC
DANAHER CORPORATION,235851102,223706,967,,
LEIDOS HOLDINGS INC,525327102,221243,2044,,
WORKDAY INC,98138H101,220848,800,PUT,
ADTALEM GLOBAL ED INC,00737L103,220178,3735,,
COINBASE GLOBAL INC,19260Q107,219835,1264,,
MERIDIAN CORPORATION,58958P104,219815,15814,,MRBK
INSPERITY INC,45778Q107,219670,1874,,
GLOBAL PMTS INC,37940X102,219583,1729,,
RELX PLC,759530108,219439,5533,,RLXXF
BRIGHTSPIRE CAPITAL INC,10949T109,219331,29480,,
MONTE ROSA THERAPEUTICS INC,61225M102,219231,38802,,
APPLOVIN CORP,03831W108,218617,5486,,APP
COMPASS DIVERSIFIED,20451Q104,218551,9735,,
UNITED RENTALS INC,911363109,218473,381,,
SENTINELONE INC,81730H109,218368,7958,,
CORE LABORATORIES INC,21867A105,217924,12340,,
VALERO ENERGY CORP,91913Y100,216970,1669,,
PUBMATIC INC,74467Q103,216711,13287,,
MANITOWOC CO INC,563571405,215334,12902,,MTW
DISCOVER FINL SVCS,254709108,214684,1910,,
ENNIS INC,293389102,214674,9798,,
UNITEDHEALTH GROUP INC,91324P102,214273,407,,UNH
IRON MTN INC DEL,46284V101,213439,3050,,
SCHWAB CHARLES CORP,808513105,213280,3100,CALL,SCHW-PJ
IQVIA HLDGS INC,46266C105,212870,920,,
TRANSUNION,89400J107,212795,3097,,TRU
GRAND CANYON ED INC,38526M106,212716,1611,,
MFA FINL INC,55272X607,212473,18853,,
AXON ENTERPRISE INC,05464C101,212347,822,,
WELLS FARGO CO NEW,949746101,212286,4313,,
PNM RES INC,69349H107,212160,5100,PUT,
COMMUNITY TR BANCORP INC,204149108,212019,4834,,
BEST BUY INC,086516101,211356,2700,PUT,
FARMLAND PARTNERS INC,31154R109,210400,16859,,FPI
VIAD CORP,92552R406,209453,5786,,
HUBSPOT INC,443573100,208994,360,,HUBS
NUCOR CORP,670346105,208848,1200,,NUE
SIGA TECHNOLOGIES INC,826917106,208516,37235,,SIGA
BEACON ROOFING SUPPLY INC,073685109,208500,2396,,
COHERUS BIOSCIENCES INC,19249H103,207962,62451,,
STEEL DYNAMICS INC,858119100,206793,1751,,STLD
RAMBUS INC DEL,750917106,206388,3024,,RMBS
CHOICE HOTELS INTL INC,169905106,205866,1817,,
EVGO INC,30052F100,205488,57399,,EVGO
TRIMBLE INC,896239100,203756,3830,,TRMB
UNIVERSAL STAINLESS & ALLOY,913837100,202868,10103,,
GRACELL BIOTECHNOLOGIES INC,38406L103,202627,20182,,
PROCORE TECHNOLOGIES INC,74275K108,201984,2918,,
TARGA RES CORP,87612G101,201973,2325,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,200552,4730,,
COMPASS MINERALS INTL INC,20451N101,199471,7878,,
FINWISE BANCORP,31813A109,199252,13924,,FINW
IHS HOLDING LIMITED,G4701H109,199226,43310,,
CROWN CASTLE INC,22822V101,199048,1728,,CCI
HILTON WORLDWIDE HLDGS INC,43300A203,199024,1093,,
ELANCO ANIMAL HEALTH INC,28414H103,197306,13242,,ELAN
STARTEK INC,85569C107,197273,44733,,
GENERAC HLDGS INC,368736104,196186,1518,,
BLOOMIN BRANDS INC,094235108,195952,6961,,
TRI POINTE HOMES INC,87265H109,195550,5524,,
HANOVER BANCORP INC,410710206,195434,11079,,
EXPEDIA GROUP INC,30212P303,194291,1280,,
VERIS RESIDENTIAL INC,554489104,193809,12321,,
CAMDEN PPTY TR,133131102,193318,1947,,
LAMB WESTON HLDGS INC,513272104,192941,1785,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,189502,9733,,
JAMF HLDG CORP,47074L105,187571,10386,,
SOTERA HEALTH CO,83601L102,187473,11126,,SHC
SQUARESPACE INC,85225A107,187464,5679,,
UNUM GROUP,91529Y106,187120,4138,,UNMA
MAG SILVER CORP,55903Q104,186152,17882,,
TRANSDIGM GROUP INC,893641100,186134,184,,TDG
ILLUMINA INC,452327109,185468,1332,,
HENRY JACK & ASSOC INC,426281101,184490,1129,,
LEGALZOOM COM INC,52466B103,184167,16298,,
ABSCI CORPORATION,00091E109,183943,43796,,ABSI
GLOBAL NET LEASE INC,379378201,180583,18149,,
CORE & MAIN INC,21874C102,180471,4466,,
PATTERSON-UTI ENERGY INC,703481101,178578,16535,,
WILLIS TOWERS WATSON PLC LTD,G96629103,177764,737,,WTW
ZSCALER INC,98980G102,176805,798,,
OPENDOOR TECHNOLOGIES INC,683712103,176409,39377,,OPENZ
WOODWARD INC,980745103,175608,1290,,
VERISIGN INC,92343E102,174448,847,,
AMCOR PLC,G0250X107,173742,18023,,AMCCF
NEW YORK TIMES CO,650111107,173719,3546,,NYT
LIQUIDITY SVCS INC,53635B107,173546,10084,,
ALIMERA SCIENCES INC,016259202,172938,40032,,
XPERI INC,98423J101,172573,15660,,XPER
OKTA INC,679295105,172550,1906,,
HAWAIIAN ELEC INDUSTRIES,419870100,172224,12137,,
ZENTALIS PHARMACEUTICALS INC,98943L107,171998,11353,,
PEMBINA PIPELINE CORP,706327103,171825,4992,,PMBPF
ZUORA INC,98983V106,170337,18121,,
ELECTRONIC ARTS INC,285512109,169371,1238,,EA
LEGGETT & PLATT INC,524660107,169084,6461,,LEG
PACCAR INC,693718108,168837,1729,,PCAR
DOMINOS PIZZA INC,25754A201,167778,407,,DPZ
RIVERVIEW BANCORP INC,769397100,167578,26184,,RVSB
PORTLAND GEN ELEC CO,736508847,165949,3829,,
OBSIDIAN ENERGY LTD,674482203,165920,24472,,OBE
IMPERIAL OIL LTD,453038408,165851,2900,,IMO
MGM RESORTS INTERNATIONAL,552953101,163976,3670,,MGM
DOLLAR TREE INC,256746108,163500,1151,,
SILVERCREST METALS INC,828363101,163180,24913,,
QUEST RESOURCE HLDG CORP,74836W203,162660,22191,,
HONEYWELL INTL INC,438516106,162106,773,,
STEM INC,85859N102,161683,41671,,
REGENCY CTRS CORP,758849103,161001,2403,,
KRONOS WORLDWIDE INC,50105F105,160392,16136,,KRO
HOME BANCSHARES INC,436893200,159098,6281,,HOMB
MITEK SYS INC,606710200,158566,12160,,
SPROUT SOCIAL INC,85209W109,158331,2577,,
COMMVAULT SYS INC,204166102,156985,1966,,
IDEX CORP,45167R104,156971,723,,
DIAMOND OFFSHORE DRILLING IN,25271C201,155987,11999,,
SHAKE SHACK INC,819047101,155504,2098,,SHAK
MADISON SQUARE GRDN SPRT COR,55825T103,154192,848,,
DISNEY WALT CO,254687106,153132,1696,,
LUXURBAN HOTELS INC,21985R105,152420,25531,,
AMERICAN ASSETS TR INC,024013104,152303,6766,,
ROBINHOOD MKTS INC,770700102,151581,11898,,
LYRA THERAPEUTICS INC,55234L105,150886,28795,,
CONSOLIDATED COMM HLDGS INC,209034107,150641,34630,,
COMFORT SYS USA INC,199908104,150550,732,,
FATE THERAPEUTICS INC,31189P102,148987,39836,,FATE
COGNIZANT TECHNOLOGY SOLUTIO,192446102,148643,1968,,
FULLER H B CO,359694106,148085,1819,,FUL
SEACOR MARINE HLDGS INC,78413P101,146711,11653,,
ORION GROUP HLDGS INC,68628V308,146313,29618,,
EXTREME NETWORKS,30226D106,145971,8275,,
KALVISTA PHARMACEUTICALS INC,483497103,145836,11905,,
ADMA BIOLOGICS INC,000899104,145594,32211,,
ZOOMINFO TECHNOLOGIES INC,98980F104,145350,7861,,GTM
HIMS & HERS HEALTH INC,433000106,144598,16247,,
HANOVER INS GROUP INC,410867105,143276,1180,,
HALOZYME THERAPEUTICS INC,40637H109,142666,3860,,
NANO X IMAGING LTD,M70700105,141204,22167,,
PROG HOLDINGS INC,74319R101,140610,4549,,
TRANSALTA CORP,89346D107,139744,16803,,TRNTF
TREACE MED CONCEPTS INC,89455T109,138554,10867,,
BUMBLE INC,12047B105,138011,9363,,BMBL
FRANKLIN ELEC INC,353514102,137533,1423,,
DOLLAR GEN CORP NEW,256677105,137445,1011,,
MAGNOLIA OIL & GAS CORP,559663109,137321,6450,,MGY
CENTURY ALUM CO,156431108,137182,11300,CALL,
PENTAIR PLC,G7S00T104,136549,1878,,PNR
CHEVRON CORP NEW,166764100,136481,915,,CVX
AMICUS THERAPEUTICS INC,03152W109,135004,9514,,
UNITED BANKSHARES INC WEST V,909907107,134617,3585,,
WEAVE COMMUNICATIONS INC,94724R108,133637,11651,,
CARPENTER TECHNOLOGY CORP,144285103,133458,1885,,CRS
