name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HCI GROUP INC,40416EAF0,4719244,5000000,,
BERKLEY W R CORP,084423102,4710768,74197,,WRB-PH
OLO INC,68134L109,4709893,777210,,
STRIDE INC,86333M108,4706491,104519,,
GIBRALTAR INDS INC,374689107,4696333,69565,,
GLOBAL E ONLINE LTD,M5216V106,4689320,118000,PUT,
ADVANSIX INC,00773T101,4684378,150720,,ASIX
BRINKER INTL INC,109641100,4681638,148200,CALL,
FRANKLIN ELEC INC,353514102,4635499,51950,,
TURTLE BEACH CORP,900450206,4630773,510278,,TBCH
AMERICOLD REALTY TRUST INC,03064D108,4624692,152078,,
BHP GROUP LTD,088606108,4613537,81110,,BHPLF
AMPHASTAR PHARMACEUTICALS IN,03209R103,4606956,100173,,
HANOVER INS GROUP INC,410867105,4588024,41341,,
FORTIVE CORP,34959J108,4575375,61696,,FTV
ISRAEL ACQUISITIONS CORP,G49667101,4568150,433000,,ISLWF
CHURCHILL CAPITAL CORP VI,17143W101,4556796,436057,,
MOODYS CORP,615369105,4556642,14412,,
PENNANT GROUP INC,70805E109,4548742,408692,,
LENDINGCLUB CORP,52603A208,4534819,743413,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,4511130,64500,CALL,
INGEVITY CORP,45688C107,4496526,94445,,NGVT
LATTICE SEMICONDUCTOR CORP,518415104,4468360,52000,,LSCC
SM ENERGY CO,78454L100,4456660,112400,PUT,SM
GMS INC,36251C103,4444252,69474,,
KBR INC,48242W106,4436767,75276,,
ROYAL BK CDA,780087102,4432399,50700,,
WATTS WATER TECHNOLOGIES INC,942749102,4419526,25573,,WTS
THREDUP INC,88556E102,4405763,1098694,,TDUP
NORTHROP GRUMMAN CORP,666807102,4401900,10000,CALL,
NVENT ELECTRIC PLC,G6700G107,4401137,83056,,NVT
TIMKENSTEEL CORPORATION,887399103,4394564,202328,,
KINSALE CAP GROUP INC,49714P108,4389778,10600,CALL,
CAPRI HOLDINGS LIMITED,G1890L107,4366630,83000,CALL,
NEWPARK RES INC,651718504,4364093,631562,,
EXPEDIA GROUP INC,30212PBE4,4357315,5000000,,
CRESCENT PT ENERGY CORP,22576C101,4357137,525391,,
HEWLETT PACKARD ENTERPRISE C,42824C109,4342500,250000,PUT,
BIO RAD LABS INC,090572207,4341546,12112,,
R1 RCM INC,77634L105,4322905,286855,,
AMBAC FINL GROUP INC,023139884,4319193,358142,,
CHESAPEAKE ENERGY CORP,165167735,4311500,50000,CALL,
INSTALLED BLDG PRODS INC,45780R101,4309454,34506,,
KEURIG DR PEPPER INC,49271V100,4285564,135748,,KDP
L CATTERTON ASIA ACQUISITION,G5346G125,4280031,402637,,
CF ACQUISITION CORP VII,12521H107,4280000,400000,,
ALTICE USA INC,02156K103,4247295,1298867,,
SEAGEN INC,81181C104,4243000,20000,CALL,
STERICYCLE INC,858912108,4237614,94780,,
TOPBUILD CORP,89055F103,4236692,16839,,
ENERPLUS CORP,292766102,4231396,240384,,
MURPHY USA INC,626755102,4230617,12380,,MUSA
SCHOLASTIC CORP,807066105,4230527,110921,,SCHL
ETSY INC,29786AAN6,4217246,5529000,,ETSY
NOVO-NORDISK A S,670100205,4213250,46330,,
GENTEX CORP,371901109,4206153,129261,,GNTX
ASCENDIS PHARMA A/S,04351P101,4204436,44900,,ASND
LEGALZOOM COM INC,52466B103,4203334,384217,,
CRISPR THERAPEUTICS AG,H17182108,4198575,92500,CALL,CRSP
TRIUMPH GROUP INC NEW,896818101,4192893,547375,,
C5 ACQUISITION CORPORATION,12530D105,4178868,380936,,
SELECTIVE INS GROUP INC,816300107,4176218,40479,,
NUTANIX INC,67059N108,4175101,119699,,
EBIX INC,278715206,4174527,422523,,
ENVISTA HOLDINGS CORPORATION,29415FAB0,4171727,3000000,,NVST
BROOKFIELD ASSET MANAGMT LTD,113004105,4167892,125012,,
ESSENTIAL UTILS INC,29670G102,4159148,121152,,
PAYCHEX INC,704326107,4151880,36000,CALL,PAYX
TAKEDA PHARMACEUTICAL CO LTD,874060205,4144336,267895,,TKPHF
TECK RESOURCES LTD,878742204,4141986,96189,,TCKRF
AUTODESK INC,052769106,4138200,20000,CALL,
EVERSOURCE ENERGY,30040W108,4134581,71102,,ES
FORTIS INC,349553107,4134153,108803,,FTRSF
TEXTRON INC,883203101,4119775,52723,,TXT
OVINTIV INC,69047Q102,4115397,86510,,OVV
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,4108685,62300,PUT,
SERVISFIRST BANCSHARES INC,81768T108,4102388,78635,,
WORLD KINECT CORPORATION,981475106,4100697,182822,,WKC
BORR DRILLING LTD,G1466R173,4095578,576842,,BORR
REGENCY CTRS CORP,758849103,4094465,68884,,
SPARTANNASH CO,847215100,4089822,185901,,
VIATRIS INC,92556V106,4074586,413244,,VTRS
ENVESTNET INC,29404K106,4073612,92519,,
MICROVAST HOLDINGS INC,59516C106,4068010,2152386,,
BANDWIDTH INC,05988J103,4067242,360891,,BAND
LUCID GROUP INC,549498103,4058899,726100,CALL,
NASDAQ INC,631103108,4054544,83444,,
TORO CO,891092108,4053618,48780,,TTC
MGP INGREDIENTS INC NEW,55303J106,4052225,38417,,MGPI
CENTURY CMNTYS INC,156504300,4051275,60666,,
TAPESTRY INC,876030107,4047741,140791,,
KORN FERRY,500643200,4047723,85323,,KFY
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,4037249,348339,,
OPKO HEALTH INC,68375N103,4036947,2523092,,
WESTLAKE CORPORATION,960413102,4021231,32255,,WLK
CARLYLE SECURED LENDING INC,872280102,4018632,277147,,
ARES CAPITAL CORP,04010L103,4016856,206310,,ARCC
INTEGRAL AD SCIENCE HLDNG CO,45828L108,4008333,337118,,
GRAY TELEVISION INC,389375106,4005891,578886,,
LIONS GATE ENTMNT CORP,535919401,3999779,471672,,
DESIGNER BRANDS INC,250565108,3998813,315862,,DBI
GLAUKOS CORP,377322102,3995850,53101,,GKOS
UNIVERSAL INS HLDGS INC,91359V107,3990274,284613,,
MASONITE INTL CORP,575385109,3989630,42798,,
CENTRAL GARDEN & PET CO,153527205,3987913,99474,,CENTA
ACV AUCTIONS INC,00091G104,3980621,262228,,ACVA
AMERICAN WOODMARK CORPORATIO,030506109,3976406,52591,,
OMEROS CORP,682143102,3975393,1361436,,OMER
LOVESAC COMPANY,54738L109,3973363,199466,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,3959329,354461,,
XPENG INC,98422D105,3956580,215500,CALL,XPNGF
VITA COCO CO INC,92846Q107,3955658,151907,,
FASTENAL CO,311900104,3939544,72100,CALL,FAST
HURON CONSULTING GROUP INC,447462102,3935165,37780,,HURN
EQUINOR ASA,29446M102,3934800,120000,PUT,STOHF
SELECT SECTOR SPDR TR,81369Y803,3934320,24000,,
NOMAD FOODS LTD,G6564A105,3923396,257779,,NOMD
AGIOS PHARMACEUTICALS INC,00847X104,3917430,158280,,
TWIST BIOSCIENCE CORP,90184D100,3915549,193265,,TWST
BOK FINL CORP,05561Q201,3911022,48900,,
CLEAN ENERGY FUELS CORP,184499101,3910572,1021037,,CLNE
ALEXANDRIA REAL ESTATE EQ IN,015271109,3906703,39028,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,3871390,64880,,
BOSTON PROPERTIES INC,101121101,3866200,65000,CALL,
VERITEX HLDGS INC,923451108,3859645,215022,,
METHANEX CORP,59151K108,3854506,85500,,MEOH
JD.COM INC,47215P106,3841198,131864,,
ANGIODYNAMICS INC,03475V101,3833525,524422,,ANGO
TRIPADVISOR INC,896945201,3821806,230507,,
LGI HOMES INC,50187T106,3821510,38411,,
IRONWOOD PHARMACEUTICALS INC,46333X108,3819855,396662,,IRWD
AMICUS THERAPEUTICS INC,03152W109,3811759,313467,,
DMC GLOBAL INC,23291C103,3811227,155751,,BOOM
BCE INC,05534B760,3810264,99776,,BCPPF
ALTRIA GROUP INC,02209S103,3805777,90506,,
RAPID7 INC,753422104,3795162,82900,CALL,
SMART GLOBAL HLDGS INC,G8232Y101,3771352,154881,,
BUMBLE INC,12047B105,3759840,252000,PUT,BMBL
OLIN CORP,680665205,3756797,75166,,OLN
BECTON DICKINSON & CO,075887109,3748685,14500,CALL,BDX
SITEONE LANDSCAPE SUPPLY INC,82982L103,3746928,22924,,
ARCBEST CORP,03937C105,3740720,36800,PUT,
UPBOUND GROUP INC,76009N100,3739001,126961,,
STANLEY BLACK & DECKER INC,854502101,3736026,44700,PUT,
NMI HLDGS INC,629209305,3733598,137822,,
E L F BEAUTY INC,26856L103,3723237,33900,,
BEAZER HOMES USA INC,07556Q881,3706957,148814,,BZH
EAST WEST BANCORP INC,27579R104,3697554,70149,,EWBC
AMNEAL PHARMACEUTICALS INC,03168L105,3692146,874916,,
SHAKE SHACK INC,819047101,3687445,63500,CALL,SHAK
NLIGHT INC,65487K100,3683930,354224,,
ARES MANAGEMENT CORPORATION,03990B101,3683466,35807,,ARES-PB
SEALED AIR CORP NEW,81211K100,3673748,111800,CALL,
H WORLD GROUP LTD,44332N106,3662850,92895,,HWLDF
TRUPANION INC,898202106,3646260,129300,CALL,
SAGE THERAPEUTICS INC,78667J108,3642701,177002,,
DOLLAR TREE INC,256746108,3640590,34200,PUT,
PRECISION DRILLING CORP,74022D407,3639730,54300,,PDS
ANNALY CAPITAL MANAGEMENT IN,035710839,3633001,193142,,
FORWARD AIR CORP,349853101,3627204,52767,,FWRD
HEXCEL CORP NEW,428291108,3613120,55467,,
QURATE RETAIL INC,74915M100,3602530,5938889,,
INTREPID POTASH INC,46121Y201,3600799,143116,,
DECKERS OUTDOOR CORP,243537107,3593489,6990,,DECK
FORTINET INC,34959E109,3580536,61018,,
ANIKA THERAPEUTICS INC,035255108,3578171,192065,,
MADRIGAL PHARMACEUTICALS INC,558868105,3577980,24500,CALL,
STEPAN CO,858586100,3575169,47688,,SCL
EQT CORP,26884L109,3574084,88075,,EQT
ALIGHT INC,01626W101,3566922,503092,,
STEVANATO GROUP S P A,T9224W109,3549578,119434,,
AERCAP HOLDINGS NV,N00985106,3547811,56611,,
BRIDGETOWN HOLDINGS LTD,G1355U113,3544104,342095,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,3540997,100198,CALL,
FORBION EUROPEAN ACQUSTN COR,G3619H102,3537189,320688,,
SMARTSHEET INC,83200N103,3535395,87380,,
TRAVERE THERAPEUTICS INC,89422G107,3534179,395322,,
AMBEV SA,02319V103,3522510,1365314,,
ITT INC,45073V108,3510465,35854,,ITT
GAP INC,364760108,3507900,330000,CALL,GAP
CENTERPOINT ENERGY INC,15189T107,3505026,130541,,CNP
ALTO INGREDIENTS INC,021513106,3502629,792450,,
IMMUNOVANT INC,45258J102,3495640,91056,,
ENERSYS,29275Y102,3495311,36921,,ENS
AXIS CAP HLDGS LTD,G0692U109,3482595,61781,,
KANDI TECHNOLOGIES GROUP INC,483709101,3476362,1004729,,
W & T OFFSHORE INC,92922P106,3476196,793652,,
ESSENT GROUP LTD,G3198U102,3465742,73287,,ESNT
OLAPLEX HLDGS INC,679369108,3454482,1771529,,
GATX CORP,361448103,3450346,31704,,GATX
INNOVATIVE INDL PPTYS INC,45781V101,3442530,45500,CALL,
POPULAR INC,733174700,3441228,54614,,
DTE ENERGY CO,233331107,3435584,34605,,DTG
GREAT LAKES DREDGE & DOCK CO,390607109,3421513,429299,,
SEABOARD CORP DEL,811543107,3415230,910,,
PINNACLE FINL PARTNERS INC,72346Q104,3408314,50840,,
AMC ENTMT HLDGS INC,00165C302,3407399,426458,,
BELDEN INC,077454106,3406574,35283,,BDC
CARGURUS INC,141788109,3394027,193723,,
ENOVA INTL INC,29357K103,3383720,66517,,
CBIZ INC,124805102,3380662,65138,,
STRATASYS LTD,M85548101,3373647,247880,,SSYS
BATH & BODY WORKS INC,070830104,3367494,99630,,
HAYMAKER ACQUISITION CORP IV,G4375F108,3365253,330900,,
PRICESMART INC,741511109,3362078,45171,,PSMT
O-I GLASS INC,67098H104,3361877,200949,,
EMPLOYERS HLDGS INC,292218104,3358477,84067,,
RE MAX HLDGS INC,75524W108,3324726,256934,,
TRIMAS CORP,896215209,3322346,134182,,TRS
MORPHIC HLDG INC,61775R105,3298078,143958,,
CHAMPIONX CORPORATION,15872M104,3292463,92433,,
IMPERIAL OIL LTD,453038408,3290883,53409,,IMO
ZALATORIS II ACQUISITION COR,G9831X106,3289440,308000,,
STMICROELECTRONICS N V,861012102,3284476,76100,PUT,
VTEX,G9470A102,3281194,654929,,VTEX
PHILLIPS EDISON & CO INC,71844V201,3275449,97658,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,3275212,86600,CALL,
UNIVERSAL DISPLAY CORP,91347P105,3269474,20826,,
TFI INTL INC,87241L109,3261267,25384,,
CHORD ENERGY CORPORATION,674215207,3257607,20100,CALL,CHRD
ENVIRI CORP,415864107,3251347,450325,,NVRI
COPT DEFENSE PROPERTIES,22002T108,3250722,136413,,CDP
VERIS RESIDENTIAL INC,554489104,3250682,197011,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,3244147,145152,,
NEXGEN ENERGY LTD,65340P106,3235234,540300,,NXE
ACCURAY INC,004397105,3225289,1185768,,ARAY
NOMURA HLDGS INC,65535H208,3221178,801288,,
CONSTRUCTION PARTNERS INC,21044C107,3217061,87994,,
TKO GROUP HOLDINGS INC,87256C101,3211092,38200,CALL,
STONEX GROUP INC,861896108,3204854,33067,,SNEX
JUNIPER NETWORKS INC,48203R104,3203075,115260,,
COMMVAULT SYS INC,204166102,3202212,47363,,
CINTAS CORP,172908105,3202084,6657,,CTAS
EVEREST CONSOLIDATOR ACQ COR,29978K102,3200621,295806,,
GUESS INC,401617105,3192636,147534,,
PVH CORPORATION,693656100,3190467,41700,CALL,
CERENCE INC,156727109,3184259,156321,,CRNC
PEABODY ENERGY CORP,704551100,3173093,122089,,BTU
PURE STORAGE INC,74624M102,3163875,88823,,
NEWMONT CORP,651639106,3155530,85400,CALL,
ATRICURE INC,04963C209,3142650,71750,,
EXPEDIA GROUP INC,30212P303,3135596,30422,,
NANOSTRING TECHNOLOGIES INC,63009R109,3133372,1821728,,
DREAM FINDERS HOMES INC,26154D100,3131762,140880,,
REXFORD INDL RLTY INC,76169C100,3129876,63422,,
ZIMVIE INC,98888T107,3126576,332261,,
ULTRA CLEAN HLDGS INC,90385V107,3121877,105220,,
AVANGRID INC,05351W103,3121811,103474,,
BRISTOW GROUP INC,11040G103,3121518,110810,,VTOL
ADDUS HOMECARE CORP,006739106,3120084,36625,,ADUS
SKECHERS U S A INC,830566105,3118115,63700,PUT,
HARLEY DAVIDSON INC,412822108,3114252,94200,PUT,
MERCURY GENL CORP NEW,589400100,3110377,110966,,
ATI INC,01741R102,3106825,75500,CALL,ATI
KE HLDGS INC,482497104,3104000,200000,PUT,
WATSCO INC,942622200,3103725,8217,,WSO-B
JFROG LTD,M6191J100,3093235,121973,,FROG
SCANSOURCE INC,806037107,3091317,101990,,
INTERFACE INC,458665304,3089954,314980,,TILE
ATARA BIOTHERAPEUTICS INC,046513107,3088514,2086834,,
MATSON INC,57686G105,3085149,34774,,
LAUREATE EDUCATION INC,518613203,3082965,218650,,
METHODE ELECTRS INC,591520200,3082876,134918,,
1 800 FLOWERS COM INC,68243Q106,3080924,440132,,FLWS
RETAIL OPPORTUNITY INVTS COR,76131N101,3072283,248165,,
HUBSPOT INC,443573100,3072215,6238,,HUBS
MAXIMUS INC,577933104,3070244,41112,,
ORGANOGENESIS HLDGS INC,68621F102,3069012,965098,,
CSG SYS INTL INC,126349109,3062037,59899,,
BARNES GROUP INC,067806109,3053359,89884,,
PERFORMANCE FOOD GROUP CO,71377A103,3048065,51785,,PFGC
NUVALENT INC,670703107,3044271,66223,,
EQUINOX GOLD CORP,29446Y502,3037644,718741,,EQX
CNH INDL N V,N20944109,3012852,248996,,
STARBUCKS CORP,855244109,3012366,33005,,SBUX
IDACORP INC,451107106,3010848,32150,,IDA
RESTAURANT BRANDS INTL INC,76131D103,3007293,45141,,
UDR INC,902653104,2988932,83794,,
PHINIA INC,71880K101,2976048,111088,,PHIN
JANUS INTERNATIONAL GROUP IN,47103N106,2966971,277287,,
CHURCHILL DOWNS INC,171484108,2955887,25473,,CHDN
CONSTELLATION ENERGY CORP,21037T109,2951923,27062,,CEG
NETEASE INC,64110W102,2938895,29342,,
CONSOL ENERGY INC NEW,20854L108,2937480,28000,CALL,
ENSTAR GROUP LIMITED,G3075P101,2936186,12133,,
HOWARD HUGHES HOLDINGS INC,44267T102,2934436,39585,,HHH
ENOVIX CORPORATION,293594107,2921640,232800,CALL,ENVX
PUBLIC STORAGE,74460D109,2916639,11068,,PSA-PS
TORONTO DOMINION BK ONT,891160509,2916386,48396,,
SIGNET JEWELERS LIMITED,G81276100,2912901,40564,,
CORSAIR GAMING INC,22041X102,2907642,200113,,
TEREX CORP NEW,880779103,2898286,50300,PUT,TEX
ROYAL GOLD INC,780287108,2886541,27147,,RGLD
DARDEN RESTAURANTS INC,237194105,2883305,20132,,DRI
AXOGEN INC,05463X106,2877225,575445,,
M D C HLDGS INC,552676108,2871752,69652,,
BANCORP INC DEL,05969A105,2869469,83173,,
ACM RESH INC,00108J109,2866402,158321,,
EMPIRE ST RLTY TR INC,292104106,2856805,355324,,
URBAN OUTFITTERS INC,917047102,2850176,87188,,URBN
BRUKER CORP,116794108,2848979,45730,,BRKRP
M & T BK CORP,55261F104,2845125,22500,PUT,
FEDERATED HERMES INC,314211103,2834275,83681,,
DRIL-QUIP INC,262037104,2828155,100396,,
UP FINTECH HLDG LTD,91531W106,2820280,550836,,
LXP INDUSTRIAL TRUST,529043101,2815097,316303,,LXP-PC
FORTUNA SILVER MINES INC,349915108,2809317,1032837,,
CANO HEALTH INC,13781Y103,2808509,11074563,,
CITI TRENDS INC,17306X102,2806608,126310,,CTRN
COMMERCIAL VEH GROUP INC,202608105,2805488,361532,,
FIRST FNDTN INC,32026V104,2790532,458969,,
COMMERCE BANCSHARES INC,200525103,2787782,58103,,
BUILD-A-BEAR WORKSHOP INC,120076104,2784068,94664,,BBW
CONAGRA BRANDS INC,205887102,2783130,101500,PUT,CAG
CUMMINS INC,231021106,2781729,12176,,CMI
MONSTER BEVERAGE CORP NEW,61174X109,2772568,52362,,MNST
BRIXMOR PPTY GROUP INC,11120U105,2767896,133200,,
IDT CORP,448947507,2761432,125235,,IDT
RPT REALTY,74971D101,2757110,261090,,
LATHAM GROUP INC,51819L107,2751134,982548,,
PAR PAC HOLDINGS INC,69888T207,2748979,76488,,
CLEARWAY ENERGY INC,18539C204,2745447,129747,,
DAKTRONICS INC,234264109,2742748,307483,,
SEI INVTS CO,784117103,2735948,45425,,
GUIDEWIRE SOFTWARE INC,40171V100,2735910,30399,,
FIESTA RESTAURANT GROUP INC,31660B101,2735118,323300,,
KELLANOVA,487836108,2729307,45863,,
AFFILIATED MANAGERS GROUP IN,008252108,2728798,20936,,
AMERICAN SUPERCONDUCTOR CORP,030111207,2726894,361178,,
PRIMORIS SVCS CORP,74164F103,2725558,83274,,
PAYONEER GLOBAL INC,70451X112,2722234,3360783,,PAYO
ALTAIR ENGR INC,021369103,2718295,43451,,
EAGLE BANCORP INC MD,268948106,2715120,126579,,
AZUL S A,05501U106,2712842,315814,,
WORLD ACCEP CORPORATION,981419104,2698500,21238,,
ARMSTRONG WORLD INDS INC NEW,04247X102,2688912,37346,,
BRIGHTVIEW HLDGS INC,10948C107,2678377,345597,,
BLACK HILLS CORP,092113109,2677779,52931,,
MOLSON COORS BEVERAGE CO,60871R209,2664421,41900,CALL,TAP
LAMAR ADVERTISING CO NEW,512816109,2659938,31867,,
ZTO EXPRESS CAYMAN INC,98980A105,2658700,110000,CALL,
MANULIFE FINL CORP,56501R106,2656851,145340,,
TILRAY BRANDS INC,88688T100,2651863,1109666,,
FIRSTSERVICE CORP NEW,33767E202,2649799,18211,,FSV
TARGA RES CORP,87612G101,2649605,30910,,
IAC INC,44891N208,2645475,52500,PUT,
SPIRE INC,84857L101,2637646,46618,,SRJN
HAEMONETICS CORP MASS,405024100,2634369,29408,,
TELOS CORP MD,87969B101,2631297,1100961,,
AVIENT CORPORATION,05368V106,2629433,74446,,AVNT
ALIGN TECHNOLOGY INC,016255101,2625752,8600,CALL,ALGN
NATIONAL BEVERAGE CORP,635017106,2614124,55596,,FIZZ
CSW INDUSTRIALS INC,126402106,2612478,14908,,
MONGODB INC,60937P106,2610551,7548,,
COGNYTE SOFTWARE LTD,M25133105,2604908,541561,,CGNT
MADDEN STEVEN LTD,556269108,2597388,81756,,
COHERUS BIOSCIENCES INC,19249H103,2576067,688788,,
SCOTTS MIRACLE-GRO CO,810186106,2558160,49500,CALL,SMG
CCC INTELLIGENT SOLUTIONS HL,12510Q100,2554936,191381,,
FULLER H B CO,359694106,2553390,37216,,FUL
CANNAE HLDGS INC,13765N107,2549971,136801,,
EXPEDITORS INTL WASH INC,302130109,2542837,22183,,
HIMS & HERS HEALTH INC,433000106,2538606,403594,,
VERMILION ENERGY INC,923725105,2538121,173434,,VET
VIAD CORP,92552R406,2521462,96239,,
PROSPERITY BANCSHARES INC,743606105,2511826,46021,,PB
GLOBALSTAR INC,378973408,2511119,1916885,,
CS DISCO INC,126327105,2494814,375725,,
FIGS INC,30260D103,2491210,422239,,
APOGEE ENTERPRISES INC,037598109,2489261,52873,,
AES CORP,00130H105,2487921,163679,,AES
TWO,G9152V101,2485248,237142,,
INSMED INC,457669AB5,2484161,2500000,,INSM
RANPAK HOLDINGS CORP,75321W103,2481576,456172,,PACK
SUMMIT MATLS INC,86614U100,2476938,79542,,
PINTEREST INC,72352L106,2463487,91139,,
NABORS INDUSTRIES LTD,G6359F137,2462800,20000,CALL,NBR
RXSIGHT INC,78349D107,2462324,88287,,
DENALI CAPITAL ACQUISITN COR,G6256B106,2457000,225000,,
ALAMO GROUP INC,011311107,2452883,14190,,ALG
WAYFAIR INC,94419LAD3,2452498,2500000,,W
DIRECT SELLING ACQUISITIN CO,25460L103,2447580,226000,,
SPRINGWORKS THERAPEUTICS INC,85205L107,2444616,105736,,
GRID DYNAMICS HLDGS INC,39813G109,2436365,200030,,
RLX TECHNOLOGY INC,74969N103,2427240,1607444,,RLX
ENPHYS ACQUISITION CORP,G3167L109,2424860,230939,,
CTS CORP,126501105,2423383,58059,,CTS
NOVOCURE LTD,G6674U108,2421838,149959,,NVCR
AXSOME THERAPEUTICS INC,05464T104,2418194,34600,CALL,
GRANITE CONSTR INC,387328107,2418110,63601,,
LEMONADE INC,52567D107,2414183,207761,,
EMERGENT BIOSOLUTIONS INC,29089Q105,2411120,709153,,EBS
AMERICAN WTR WKS CO INC NEW,030420103,2402302,19400,PUT,
CAMDEN PPTY TR,133131102,2399022,25365,,
HEALTHSTREAM INC,42222N103,2394301,110950,,HSTM
LITHIA MTRS INC,536797103,2389515,8091,,
NEUROCRINE BIOSCIENCES INC,64125C109,2388150,21228,,NBIX
REPLIGEN CORP,759916109,2385150,15000,PUT,RGEN
HERCULES CAPITAL INC,427096508,2382673,145108,,
RAMBUS INC DEL,750917106,2382233,42700,CALL,RMBS
ONTO INNOVATION INC,683344105,2381308,18674,,ONTO
AMERICAN VANGUARD CORP,030371108,2380292,217776,,AVD
ON SEMICONDUCTOR CORP,682189105,2370225,25500,PUT,ON
ZEBRA TECHNOLOGIES CORPORATI,989207105,2365300,10000,CALL,
WARNER MUSIC GROUP CORP,934550203,2359145,75132,,WMG
PPL CORP,69351T106,2356000,100000,PUT,PPLC
PAPA JOHNS INTL INC,698813102,2353590,34500,CALL,
HAYWARD HLDGS INC,421298100,2352204,166823,,
IMAX CORP,45245E109,2347863,121525,,IMAX
CAMPBELL SOUP CO,134429109,2347352,57141,,
APTARGROUP INC,038336103,2343500,18742,,
CALLON PETE CO DEL,13123X508,2343288,59900,CALL,
MORNINGSTAR INC,617700109,2342400,10000,PUT,
ENVIVA INC,29415B103,2330924,312038,,
COMPASS INC,20464U100,2320600,800207,,
SLM CORP,78442P106,2315563,170012,,SLMBP
UNITED RENTALS INC,911363109,2311764,5200,,
CERUS CORP,157085101,2309130,1425389,,CERS
SOUTHWEST AIRLS CO,844741108,2308096,85264,,
MANITOWOC CO INC,563571405,2299429,152786,,MTW
MGIC INVT CORP WIS,552848103,2298764,137733,,
STANDARD MTR PRODS INC,853666105,2291741,68166,,
UIPATH INC,90364P105,2277204,133092,,
MICROCHIP TECHNOLOGY INC.,595017104,2271255,29100,CALL,MCHPP
NOVAVAX INC,670002401,2259604,312100,CALL,NVAX
INVITATION HOMES INC,46187W107,2246219,70881,,INVH
DHT HOLDINGS INC,Y2065G121,2241579,217629,,
CHEMED CORP NEW,16359R103,2224316,4280,,CHE
COMMSCOPE HLDG CO INC,20337X109,2222388,661425,,
AON PLC,G0403H108,2214423,6830,,AON
DAY ONE BIOPHARMACEUTICALS I,23954D109,2213005,180359,,
PATHWARD FINANCIAL INC,59100U108,2212597,48006,,
VISTA OUTDOOR INC,928377100,2204368,66557,,
XENIA HOTELS & RESORTS INC,984017103,2197288,186527,,
HUTCHMED CHINA LTD,44842L103,2186124,129051,,
SKYWARD SPECIALTY INS GROUP,830940102,2175229,79504,,
VERA THERAPEUTICS INC,92337R101,2168730,158186,,
DISH NETWORK CORPORATION,25470M109,2168200,370000,PUT,
ZIONS BANCORPORATION N A,989701107,2166669,62100,CALL,
REVOLVE GROUP INC,76156B107,2159716,158686,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,2159300,130000,PUT,
ALLY FINL INC,02005N100,2158412,80900,CALL,
ALLEGION PLC,G0176J109,2150584,20639,,ALLE
SPRING VALLEY ACQUISTN CORP,G83752108,2148196,200766,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,2136390,42600,CALL,
MIMEDX GROUP INC,602496101,2125691,291590,,
INOVIO PHARMACEUTICALS INC,45773H201,2120434,5450987,,
EXTREME NETWORKS,30226D106,2118375,87500,,
QUEST DIAGNOSTICS INC,74834L100,2116099,17365,,DGX
MELCO RESORTS AND ENTMNT LTD,585464100,2115085,213861,,
TERRENO RLTY CORP,88146M101,2111313,37171,,
BANNER CORP,06652V208,2109210,49769,,BANR
AMERIS BANCORP,03076K108,2101469,54740,,ABCB
STARWOOD PPTY TR INC,85571B105,2099320,108492,,
APPFOLIO INC,03783C100,2097688,11486,,APPF
CARNIVAL PLC,14365C103,2095914,171095,,
PROJECT ENERGY REIMAGINED AC,G72556106,2094000,200000,,
ROCKWELL AUTOMATION INC,773903109,2086851,7300,PUT,
ZIMMER BIOMET HOLDINGS INC,98956P102,2085272,18582,,
FIRST FINL BANKSHARES INC,32020R109,2082825,82915,,
SKYWEST INC,830879102,2081818,49638,,SKYW
UNDER ARMOUR INC,904311107,2078612,303447,,
UGI CORP NEW,902681105,2070000,90000,PUT,
ALTERYX INC,02156B103,2061643,54700,CALL,
EURONET WORLDWIDE INC,298736109,2061260,25967,,
ANTERO MIDSTREAM CORP,03676B102,2059805,171937,,AM
ENETI INC,Y2294C107,2059384,204304,,
CURTISS WRIGHT CORP,231561101,2059201,10526,,CW
HAYNES INTL INC,420877201,2051206,44093,,
BENTLEY SYS INC,08265T208,2051143,40892,,
BRIGHTSPHERE INVT GROUP INC,10948W103,2047177,105579,,
ASTEC INDS INC,046224101,2045516,43420,,
AFYA LTD,G01125106,2044109,129374,,AFYA
VERA BRADLEY INC,92335C106,2041393,308834,,
INSEEGO CORP,45782BAD6,2040625,5000000,,INSG
HANCOCK WHITNEY CORPORATION,410120109,2037779,55090,,HWCPZ
RAYMOND JAMES FINL INC,754730109,2037022,20283,,
BANK NOVA SCOTIA HALIFAX,064149107,2036061,45400,,
PLAYA HOTELS & RESORTS NV,N70544106,2034578,281019,,
UPLAND SOFTWARE INC,91544A109,2034380,440342,,
