name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FIRST INDL RLTY TR INC,32054K103,14719,382900,,
MICROSTRATEGY INC,594972408,14715,124400,,
AVANGRID INC,05351W103,14598,347741,,
LAKELAND INDS INC,511795106,14575,649802,,
UNILEVER PLC,904767704,14560,265300,,UNLYF
EQUIFAX INC,294429105,14557,84695,,EFX
INVACARE CORP,461203101,14549,2283969,,
CURTISS WRIGHT CORP,231561101,14544,162900,,CW
CIMPRESS PLC,G2143T103,14528,190300,,CMPR
SYNOVUS FINL CORP,87161C501,14517,707118,,
PROVIDENT FINL SVCS INC,74386T105,14498,1003300,,
RAVEN INDS INC,754212108,14456,672073,,
WESCO INTL INC,95082P105,14433,411074,,
EAST WEST BANCORP INC,27579R104,14425,398033,,EWBC
VARONIS SYS INC,922280102,14405,162800,,
BIO RAD LABS INC,090572207,14357,31800,,
AMAG PHARMACEUTICALS INC,00163U106,14335,1873900,,
SYKES ENTERPRISES INC,871237103,14322,517770,,
ALLSTATE CORP,020002101,14316,147607,,ALL-PB
SANFILIPPO JOHN B & SON INC,800422107,14293,167500,,JBSS
INSPIRE MED SYS INC,457730109,14236,163600,,
ESSENT GROUP LTD,G3198U102,14218,392000,,ESNT
UPWORK INC,91688F104,14186,982400,,
RYMAN HOSPITALITY PPTYS INC,78377T107,14174,409641,,
1ST SOURCE CORP,336901103,14165,398114,,SRCE
SANDY SPRING BANCORP INC,800363103,14158,571341,,
CONCHO RES INC,20605P101,14144,274642,,
SPOK HLDGS INC,84863T106,14142,1512493,,
SAILPOINT TECHNLGIES HLDGS I,78781P105,14140,534200,,
FIBROGEN INC,31572Q808,14072,347200,,
SHAKE SHACK INC,819047101,14013,264500,,SHAK
DUCOMMUN INC DEL,264147109,14000,401500,,
AUTONATION INC,05329W102,13987,372200,,
UNIVERSAL TECHNICAL INST INC,913915104,13969,2009867,,
HOMESTREET INC,43785V102,13907,565100,,
COMPANHIA PARANAENSE ENERG C,20441B407,13906,1224100,,
DURECT CORP,266605104,13896,5989697,,
WEST PHARMACEUTICAL SVSC INC,955306105,13880,61100,,
HILLTOP HOLDINGS INC,432748101,13856,751000,,HTH
MOMENTA PHARMACEUTICALS INC,60877T100,13849,416251,,
NISOURCE INC,65473P105,13810,607300,,NI
APTARGROUP INC,038336103,13807,123300,,
ZIX CORP,98974P100,13794,1999094,,
EVERI HLDGS INC,30034T103,13738,2662500,,
SUNCOKE ENERGY INC,86722A103,13736,4640433,,
OIL DRI CORP AMER,677864100,13732,395746,,
LANDSTAR SYS INC,515098101,13729,122240,,
MIMECAST LTD,G14838109,13723,329400,,
URSTADT BIDDLE PPTYS INC,917286205,13722,1155022,,
MEI PHARMA INC,55279B202,13681,3312486,,
CENTURY BANCORP INC MASS,156432106,13648,175603,,
LIONS GATE ENTMNT CORP,535919401,13647,1841678,,
DELUXE CORP,248019101,13613,578310,,DLX
TRIMAS CORP,896215209,13610,568270,,TRS
KEMPER CORP DEL,488401100,13578,187236,,KMPB
IRONWOOD PHARMACEUTICALS INC,46333X108,13559,1313853,,IRWD
NATHANS FAMOUS INC NEW,632347100,13544,240820,,
AMEDISYS INC,023436108,13541,68201,,
AGILYSYS INC,00847J105,13519,753552,,AGYS
HIMAX TECHNOLOGIES INC,43289P106,13509,3263126,,
FLUIDIGM CORP DEL,34385P108,13498,3366000,,
CONNECTONE BANCORP INC NEW,20786W107,13458,834856,,
SP PLUS CORP,78469C103,13455,649700,,
NEW YORK CMNTY BANCORP INC,649445103,13449,1318482,,
SENSATA TECHNOLOGIES HLDNG P,G8060N102,13433,360800,,
YORK WTR CO,987184108,13416,279736,,
NORTHWEST BANCSHARES INC MD,667340103,13353,1305868,,
DOVER CORP,260003108,13335,138100,,DOV
FRESH DEL MONTE PRODUCE INC,G36738105,13327,541300,,
VALMONT INDS INC,920253101,13225,116400,,
GOLDMAN SACHS ETF TR,381430529,13214,131500,,
CHESAPEAKE UTILS CORP,165303108,13196,157100,,
SIERRA WIRELESS INC,826516106,13130,1462100,,
ENDURANCE INTL GROUP HLDGS I,29272B105,13123,3256413,,
HOME DEPOT INC,437076102,13115,52352,,
PRICE T ROWE GROUP INC,74144T108,13029,105500,,TROW
XENON PHARMACEUTICALS INC,98420N105,12982,1035277,,XENE
WISDOMTREE INVTS INC,97717P104,12975,3739077,,
FIRST LONG IS CORP,320734106,12964,793381,,
VANGUARD MUN BD FDS,922907746,12961,239395,,
SPDR GOLD TR,78463V107,12954,77400,,
CARRIER GLOBAL CORPORATION,14448C104,12952,582900,,CARR
ACCELERON PHARMA INC,00434H108,12919,135600,,
LINE CORP,53567X101,12906,257755,,
HIBBETT SPORTS INC,428567101,12852,613777,,
HOMETRUST BANCSHARES INC,437872104,12824,801515,,
UMPQUA HLDGS CORP,904214103,12817,1204578,,
ACACIA RESH CORP,003881307,12811,3132300,,
FABRINET,G3323L100,12809,205200,,FN
FIRST MERCHANTS CORP,320817109,12780,463553,,FRMEP
ISHARES TR,464288414,12775,110700,,
VANGUARD SCOTTSDALE FDS,92206C102,12745,204900,,
IMPERIAL OIL LTD,453038408,12728,793000,,IMO
RAYONIER ADVANCED MATLS INC,75508B104,12693,4517246,,
EXLSERVICE HOLDINGS INC,302081104,12687,200108,,
HAYNES INTERNATIONAL INC,420877201,12678,542738,,
CABOT MICROELECTRONICS CORP,12709P103,12634,90539,,
ARDAGH GROUP S A,L0223L101,12630,978293,,
LAMB WESTON HLDGS INC,513272104,12620,197400,,
RITE AID CORP,767754872,12599,738490,,
FEDERAL AGRIC MTG CORP,313148306,12597,196800,,
CHINA LIFE INS CO LTD,16939P106,12557,1244535,,
VANGUARD CHARLOTTE FDS,92203J407,12556,217500,,
INOGEN INC,45780L104,12535,352900,,INGN
POWER INTEGRATIONS INC,739276103,12510,105900,,POWI
GLOBALSCAPE INC,37940G109,12499,1281915,,
APACHE CORP,037411105,12486,924854,,
VANGUARD SCOTTSDALE FDS,92206C409,12457,150700,,
WASHINGTON TR BANCORP,940610108,12441,379868,,
ARCH CAP GROUP LTD,G0450A105,12425,433696,,
CHEESECAKE FACTORY INC,163072101,12403,541145,,CAKE
MAXIMUS INC,577933104,12392,175900,,
SFL CORPORATION LTD,G7738W106,12370,1331565,,SFL
CIT GROUP INC,125581801,12357,596102,,
SINOPEC SHANGHAI PETROCHEMIC,82935M109,12327,516217,,
ISHARES TR,464287226,12258,103700,,
CYBERARK SOFTWARE LTD,M2682V108,12249,123388,,
HD SUPPLY HLDGS INC,40416M105,12235,353100,,
INVESCO ACTIVELY MANAGED ETF,46090A887,12232,242500,,
TELENAV INC,879455103,12212,2224491,,
METHODE ELECTRS INC,591520200,12181,389680,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,12172,582948,,
QURATE RETAIL INC,74915M100,12155,1279483,,
STAR GROUP L P,85512C105,12152,1385655,,
CORELOGIC INC,21871D103,12106,180096,,
SCHWEITZER-MAUDUIT INTL INC,808541106,12064,361098,,
ALLIANCE DATA SYSTEMS CORP,018581108,12049,267042,,
MCGRATH RENTCORP,580589109,12023,222603,,MGRC
AEROVIRONMENT INC,008073108,11979,150439,,AVAV
FREEDOM HLDG CORP NEV,356390104,11979,640909,,
ENTERPRISE FINL SVCS CORP,293712105,11972,384700,,
LAKELAND BANCORP INC,511637100,11894,1040600,,
SAGE THERAPEUTICS INC,78667J108,11884,285800,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,11833,3817062,,
GRACO INC,384109104,11830,246500,,GGG
WIPRO LTD,97651M109,11807,3567193,,WIT
QIAGEN NV,N72482123,11794,275495,,
MYOVANT SCIENCES LTD,G637AM102,11738,569266,,
CHICOS FAS INC,168615102,11734,8503100,,
ARROW FINL CORP,042744102,11727,394456,,
TENET HEALTHCARE CORP,88033G407,11699,645975,,THC
ARDELYX INC,039697107,11690,1689334,,
DIME CMNTY BANCSHARES INC,253922108,11618,846172,,
PARTNER COMMUNICATIONS CO LT,70211M109,11589,2686551,,
HAWAIIAN ELEC INDUSTRIES,419870100,11586,321303,,
MOHAWK INDS INC,608190104,11564,113638,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,11484,511300,,
POPULAR INC,733174700,11462,308375,,
SCHWAB STRATEGIC TR,808524862,11456,221887,,
AMKOR TECHNOLOGY INC,031652100,11432,928700,,
IDT CORP,448947507,11399,1745597,,IDT
SCIPLAY CORP,809087109,11384,767600,,
NVE CORP,629445206,11378,184017,,
P A M TRANSN SVCS INC,693149106,11364,369574,,
PENTAIR PLC,G7S00T104,11353,298837,,PNR
CHATHAM LODGING TR,16208T102,11275,1842276,,
PFENEX INC,717071104,11270,1349705,,
SILGAN HOLDINGS INC,827048109,11261,347680,,SLGN
PEABODY ENERGY CORP NEW,704551100,11252,3906853,,BTU
RETAIL OPPORTUNITY INVTS COR,76131N101,11250,992900,,
AMERICAN HOMES 4 RENT,02665T306,11238,417786,,AMH-PH
LAKELAND FINL CORP,511656100,11214,240700,,
MIZUHO FINL GROUP INC,60687Y109,11189,4529800,,
CORNERSTONE BLDG BRANDS INC,21925D109,11184,1845505,,
SPDR SER TR,78464A474,11173,356500,,
COOPER TIRE & RUBR CO,216831107,11127,403000,,
STOCK YDS BANCORP INC,861025104,11115,276490,,
NATIONAL RETAIL PROPERTIES I,637417106,11112,313200,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,11098,551568,,
HUTCHISON CHINA MEDITECH LTD,44842L103,11082,401800,,
TETRA TECH INC NEW,88162G103,11078,140020,,TTEK
GREEN PLAINS INC,393222104,11027,1079443,,GPRE
EXP WORLD HLDGS INC,30212W100,11020,646329,,
HORIZON BANCORP INC,440407104,10959,1025208,,
EVENTBRITE INC,29975E109,10910,1273000,,
COTY INC,222070203,10884,2434982,,COTY
HOULIHAN LOKEY INC,441593100,10875,195457,,
SOGOU INC,83409V104,10836,2592310,,
RETRACTABLE TECHNOLOGIES INC,76129W105,10824,1541897,,RVP
AVADEL PHARMACEUTICALS PLC,05337M104,10815,1338491,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,10794,732300,,
STONERIDGE INC,86183P102,10756,520619,,SRI
ADURO BIOTECH INC,00739L101,10728,4644310,,
CONSOLIDATED WATER CO INC,G23773107,10703,741713,,
WESTWOOD HLDGS GROUP INC,961765104,10703,679558,,
VOYAGER THERAPEUTICS INC,92915B106,10672,845680,,
GOLDEN STAR RES LTD CDA,38119T807,10658,3675028,,
RIGEL PHARMACEUTICALS INC,766559603,10646,5817683,,RIGL
MESA LABS INC,59064R109,10645,49100,,
SEALED AIR CORP NEW,81211K100,10640,323909,,
FIVE PRIME THERAPEUTICS INC,33830X104,10639,1744048,,
HUB GROUP INC,443320106,10631,222136,,
WORLD ACCEP CORP DEL,981419104,10609,161925,,
ANWORTH MTG ASSET CORP,037347101,10599,6234590,,
LANNET INC,516012101,10593,1459137,,
GOLDEN OCEAN GROUP LTD,G39637205,10557,2720769,,
SPDR SER TR,78468R663,10540,115150,,
NATIONAL INSTRS CORP,636518102,10524,271866,,
HIGHWOODS PPTYS INC,431284108,10516,281700,,
STAR BULK CARRIERS CORP.,Y8162K204,10506,1591826,,SBLK
CACI INTL INC,127190304,10497,48400,,
TEXAS CAP BANCSHARES INC,88224Q107,10493,339900,,
REPAY HLDGS CORP,76029L100,10473,425200,,
AMERICAN SUPERCONDUCTOR CORP,030111207,10425,1282317,,
GUARDANT HEALTH INC,40131M109,10409,128300,,
CHANNELADVISOR CORP,159179100,10405,656909,,
AGNC INVT CORP,00123Q104,10371,803929,,
QUOTIENT TECHNOLOGY INC,749119103,10367,1416200,,
PCTEL INC,69325Q105,10354,1549937,,
MACATAWA BK CORP,554225102,10349,1323462,,
NATURAL GROCERS BY VITAMIN C,63888U108,10336,694615,,
2U INC,90214J101,10302,271400,,
COMPANIA CERVECERIAS UNIDAS,204429104,10295,718933,,
VERTIV HOLDINGS CO,92537N108,10292,759000,,VRT
ISHARES TR,464288281,10289,94200,,
G WILLI FOOD INTL LTD,M52523103,10286,659768,,
EXELON CORP,30161N101,10282,283324,,EXC
REXNORD CORP,76169B102,10246,351493,,
VANGUARD SCOTTSDALE FDS,92206C706,10233,145000,,
YOUDAO INC,98741T104,10211,272300,,
INGREDION INC,457187102,10168,122500,,INGR
FONAR CORP,344437405,10161,475491,,
SPECTRUM PHARMACEUTICALS INC,84763A108,10147,3002073,,
WESTERN NEW ENG BANCORP INC,958892101,10139,1751139,,
PERION NETWORK LTD,M78673114,10131,1937139,,PERI
BENCHMARK ELECTRS INC,08160H101,10115,468300,,
AXON ENTERPRISE INC,05464C101,10103,102952,,
DENNYS CORP,24869P104,10092,999200,,
HERITAGE CRYSTAL CLEAN INC,42726M106,10078,577200,,
COMMUNITY TR BANCORP INC,204149108,10037,306382,,
TEJON RANCH CO,879080109,10013,695378,,TRC
GERDAU SA,373737105,9987,3373900,,
HUDSON LTD,G46408103,9976,2048526,,
UNIVERSAL ELECTRS INC,913483103,9963,212800,,
FINANCIAL INSTNS INC,317585404,9951,534700,,
OPPENHEIMER HLDGS INC,683797104,9932,455800,,
RUSH ENTERPRISES INC,781846308,9931,278499,,
INTERACTIVE BROKERS GROUP IN,45841N107,9929,237700,,
ALTIMMUNE INC,02155H200,9914,925707,,
WILLIS LEASE FINANCE CORP,970646105,9870,406487,,WLFC
CAPSTEAD MTG CORP,14067E506,9868,1797464,,
HERC HLDGS INC,42704L104,9864,321000,,
EMBOTELLADORA ANDINA S A,29081P303,9855,647510,,
LIVERAMP HLDGS INC,53815P108,9801,230778,,
CHERRY HILL MTG INVT CORP,164651101,9792,1085593,,
TURNING POINT THERAPEUTICS I,90041T108,9766,151200,,
GORMAN RUPP CO,383082104,9755,313883,,GRC
WELLTOWER INC,95040Q104,9753,188463,,WELL
CBIZ INC,124805102,9750,406753,,
INVESTORS BANCORP INC NEW,46146L101,9654,1135774,,
BRIXMOR PPTY GROUP INC,11120U105,9652,752900,,
CONSOLIDATED COMM HLDGS INC,209034107,9640,1423903,,
CUMMINS INC,231021106,9616,55500,,CMI
PROTECTIVE INS CORP,74368L203,9615,638003,,
ARCBEST CORP,03937C105,9603,362239,,
FEDERATED HERMES INC,314211103,9568,403700,,
UMB FINL CORP,902788108,9563,185500,,
ACCURAY INC,004397105,9520,4689901,,ARAY
TRINSEO S A,L9340P101,9516,429400,,
CSW INDUSTRIALS INC,126402106,9503,137500,,
ALASKA COMMUNICATIONS SYS GR,01167P101,9492,3402086,,
BANCO BRADESCO S A,059460303,9489,2490561,,
DIAMONDBACK ENERGY INC,25278X109,9488,226889,,
ELLINGTON RESIDENTIAL MTG RE,288578107,9486,921000,,
MAGNA INTL INC,559222401,9462,212484,,
SOUTH ST CORP,840441109,9459,198464,,
ORCHID IS CAP INC,68571X103,9450,2006297,,
WHITE MTNS INS GROUP LTD,G9618E107,9412,10600,,
EAGLE MATERIALS INC,26969P108,9409,134000,,EXP
PROTAGONIST THERAPEUTICS INC,74366E102,9400,532300,,
LIONS GATE ENTMNT CORP,535919500,9359,1370234,,
TRADEWEB MKTS INC,892672106,9300,159966,,
ENEL CHILE S.A.,29278D105,9297,2466173,,ENIC
CONDUENT INC,206787103,9294,3888858,,CNDT
EXTENDED STAY AMER INC,30224P200,9291,830290,,
OLD SECOND BANCORP INC ILL,680277100,9281,1192925,,
REGIS CORP MINN,758932107,9279,1134400,,
EVERCORE INC,29977A105,9245,156900,,EVR
ZUORA INC,98983V106,9227,723700,,
GCI LIBERTY INC,36164V305,9189,129210,,
CHIMERIX INC,16934W106,9171,2958289,,
BRIDGE BANCORP INC,108035106,9170,401500,,
SELECTIVE INS GROUP INC,816300107,9155,173594,,
COLUMBUS MCKINNON CORP N Y,199333105,9111,272385,,
SYSTEMAX INC,871851101,9099,442967,,
GERMAN AMERN BANCORP INC,373865104,9094,292400,,
CEVA INC,157210105,9089,242900,,CEVA
RLI CORP,749607107,9080,110600,,RLI
TILLYS INC,886885102,9059,1597710,,
CHINA YUCHAI INTL LTD,G21082105,8989,625107,,
PEOPLES BANCORP INC,709789101,8980,421979,,PEBO
BLUE BIRD CORP,095306106,8976,598818,,BLBD
GRUPO AVAL ACCIONES Y VALORE,40053W101,8957,2054472,,
HEWLETT PACKARD ENTERPRISE C,42824C109,8952,920000,,
CONTROLADORA VUELA COMP DE A,21240E105,8949,1694900,,
WASHINGTON FED INC,938824109,8945,333276,,
AMERICAN CAMPUS CMNTYS INC,024835100,8937,255628,,
JBG SMITH PPTYS,46590V100,8924,301800,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,8901,1101575,,
ALLIED MOTION TECHNOLOGIES I,019330109,8884,251682,,
NOMURA HLDGS INC,65535H208,8882,2000490,,
CLARIVATE PLC,G21810109,8874,397400,,CLVT
KAMADA LTD,M6240T109,8846,1139945,,KMDA
HELEN OF TROY CORP LTD,G4388N106,8845,46910,,
DONEGAL GROUP INC,257701201,8842,621811,,DGICB
INDUSTRIAL LOGISTICS PPTYS T,456237106,8834,429880,,
HEALTHPEAK PROPERTIES INC,42250P103,8822,320109,,
ORION ENERGY SYSTEMS INC,686275108,8819,2548785,,
GALIANO GOLD INC,36352H100,8818,6630479,,GAU
SELECT SECTOR SPDR TR,81369Y704,8787,127900,,
SVMK INC,78489X103,8750,371700,,
IES HLDGS INC,44951W106,8731,376832,,
BANKFINANCIAL CORP,06643P104,8723,1038505,,
HCI GROUP INC,40416E103,8715,188719,,
CORENERGY INFRASTRUCTURE TR,21870U502,8689,949635,,
FIRST COMWLTH FINL CORP PA,319829107,8669,1047000,,
HANMI FINL CORP,410495204,8669,892785,,
HEMISPHERE MEDIA GROUP INC,42365Q103,8616,876511,,
TOMPKINS FINANCIAL CORPORATI,890110109,8594,132692,,
BANK OF MARIN BANCORP,063425102,8593,257811,,BMRC
INGLES MKTS INC,457030104,8579,199184,,
TRINITY INDS INC,896522109,8571,402600,,
LLOYDS BANKING GROUP PLC,539439109,8568,5711900,,LLOBF
CNH INDL N V,N20944109,8565,1223101,,
VARIAN MED SYS INC,92220P105,8552,69800,,
SENSIENT TECHNOLOGIES CORP,81725T100,8544,163800,,SXT
TRI POINTE GROUP INC,87265H109,8540,581336,,
FEDNAT HLDG CO,31431B109,8526,770168,,
TRIBUNE PUBG CO NEW,89609W107,8514,852300,,
RADIUS HEALTH INC,750469207,8513,624559,,
FOSTER L B CO,350060109,8506,666092,,FSTR
SEMTECH CORP,816850101,8491,162600,,SMTC
THIRD PT REINS LTD,G8827U100,8491,1130579,,
PEAPACK-GLADSTONE FINL CORP,704699107,8489,453220,,
NIU TECHNOLOGIES,65481N100,8421,526323,,NIU
HAIN CELESTIAL GROUP INC,405217100,8411,266922,,HAIN
ANGIODYNAMICS INC,03475V101,8407,826681,,ANGO
PACIFIC PREMIER BANCORP,69478X105,8377,386405,,
ISHARES INC,464286400,8361,290700,,
CLEARFIELD INC,18482P103,8348,597973,,
RED ROCK RESORTS INC,75700L108,8343,764700,,
ISHARES INC,46434G772,8334,207200,,
COMTECH TELECOMMUNICATIONS C,205826209,8274,489900,,
BRF SA,10552T107,8258,2080160,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,8255,240315,,
BIOXCEL THERAPEUTICS INC,09075P105,8248,155600,,
NBT BANCORP INC,628778102,8216,267107,,NBTB
CF INDS HLDGS INC,125269100,8212,291815,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,8204,754000,,AOSL
ISHARES TR,464287457,8202,94700,,
ARGO GROUP INTL HLDGS LTD,G0464B107,8201,235465,,
MADRIGAL PHARMACEUTICALS INC,558868105,8197,72382,,
PROPETRO HLDG CORP,74347M108,8175,1590500,,
KILROY RLTY CORP,49427F108,8165,139105,,
REGIONAL MGMT CORP,75902K106,8160,460737,,
BRT APARTMENTS CORP,055645303,8148,753023,,BRT
ASCENDIS PHARMA A S,04351P101,8147,55082,,
NMI HLDGS INC,629209305,8141,506259,,
MILLICOM INTL CELLULAR S A,L6388F110,8140,311126,,
MASCO CORP,574599106,8134,161991,,
CTS CORP,126501105,8124,405400,,CTS
TENABLE HLDGS INC,88025T102,8120,272400,,
KULICKE & SOFFA INDS INC,501242101,8103,388991,,
PS BUSINESS PKS INC CALIF,69360J107,8090,61100,,
POOL CORPORATION,73278L105,8084,29736,,POOL
WINTRUST FINL CORP,97650W108,8070,185000,,
FIRST BANCORP N C,318910106,8023,319914,,
FERRARI N V,N3167Y103,8020,46900,,
AMER STATES WTR CO,029899101,8012,101900,,
SERVICESOURCE INTL INC,81763U100,7979,5050261,,
NACCO INDS INC,629579103,7974,342246,,
MERSANA THERAPEUTICS INC,59045L106,7962,340268,,
WHITESTONE REIT,966084204,7958,1094684,,
CULP INC,230215105,7954,923817,,CULP
QUINSTREET INC,74874Q100,7929,758000,,
THERMON GROUP HLDGS INC,88362T103,7904,542490,,
ADAMS RES & ENERGY INC,006351308,7893,294843,,
SELECT SECTOR SPDR TR,81369Y886,7889,139800,,
VIRTUSA CORP,92827P102,7880,242696,,
CUTERA INC,232109108,7878,647300,,
NEUBASE THERAPEUTICS INC,64132K102,7868,896078,,
FLUSHING FINL CORP,343873105,7853,681660,,
HOEGH LNG PARTNERS LP,Y3262R100,7847,806469,,
VEDANTA LTD,92242Y100,7831,1395920,,
PRGX GLOBAL INC,69357C503,7826,1665199,,
VONAGE HLDGS CORP,92886T201,7819,777226,,
GRAPHIC PACKAGING HLDG CO,388689101,7801,557618,,
ENZO BIOCHEM INC,294100102,7762,3465278,,
ISHARES TR,464288158,7744,71800,,
GREEN DOT CORP,39304D102,7730,157500,,GDOT
NEW JERSEY RES,646025106,7726,236621,,
FASTLY INC,31188V100,7721,90700,,
FORWARD AIR CORP,349853101,7719,154939,,FWRD
ETHAN ALLEN INTERIORS INC,297602104,7710,651700,,ETD
VANGUARD BD INDEX FDS,921937819,7697,82600,,
GOLDFIELD CORP,381370105,7673,2068204,,
CITI TRENDS INC,17306X102,7619,376825,,CTRN
KOHLS CORP,500255104,7593,365576,,KSS
DYNATRACE INC,268150109,7588,186900,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,7575,582700,,
SPIRE INC,84857L101,7563,115100,,SRJN
INTELLIGENT SYS CORP NEW,45816D100,7535,221097,,
SERVICE PPTYS TR,81761L102,7479,1054900,,
GREENTREE HOSPITALTY GROUP L,39579V100,7473,554393,,
CHINA SOUTHN AIRLS LTD,169409109,7444,337000,,
AUTOLIV INC,052800109,7412,115018,,ALV
ABB LTD,000375204,7393,327700,,ABLZF
BEST INC,08653C106,7370,1722000,,
PEBBLEBROOK HOTEL TR,70509V100,7364,539095,,
BANK OZK,06417N103,7360,313597,,OZKAP
WEST BANCORPORATION INC,95123P106,7340,419652,,WTBA
OSI SYSTEMS INC,671044105,7323,98108,,OSIS
FUTU HLDGS LTD,36118L106,7316,309100,,
ARROW ELECTRS INC,042735100,7309,106400,,
ATLANTIC CAP BANCSHARES INC,048269203,7290,599519,,
CLEARWATER PAPER CORP,18538R103,7259,200900,,CLW
COHERUS BIOSCIENCES INC,19249H103,7253,406100,,
FIRST FINL CORP IND,320218100,7226,196159,,
ASSURANT INC,04621X108,7220,69900,,
SELECT SECTOR SPDR TR,81369Y308,7219,123100,,
ROCKY BRANDS INC,774515100,7217,351012,,
PLYMOUTH INDL REIT INC,729640102,7192,561866,,
SPARK ENERGY INC,846511103,7148,1011004,,
ENDEAVOUR SILVER CORP,29258Y103,7136,3129825,,EXK
MERCER INTL INC,588056101,7129,873600,,
AMERICAN RENAL ASSOCS HLDGS,029227105,7106,1089875,,
SUNCOR ENERGY INC NEW,867224107,7104,421640,,SU
CATO CORP NEW,149205106,7068,864052,,CATO
TIMBERLAND BANCORP INC,887098101,7064,387939,,TSBK
CLARUS CORP NEW,18270P109,7061,609747,,CLAR
ESSA BANCORP INC,29667D104,7054,506728,,
ACADIA RLTY TR,004239109,7046,542801,,
TRUSTCO BK CORP N Y,898349105,7041,1112261,,
BLACKBAUD INC,09227Q100,7038,123297,,BLKB
SIERRA BANCORP,82620P102,7031,372431,,BSRR
URBAN EDGE PPTYS,91704F104,7024,591776,,
TRUECAR INC,89785L107,7023,2721959,,
LUNA INNOVATIONS,550351100,7012,1200645,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,7006,272596,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,6995,292199,,
GROUP 1 AUTOMOTIVE INC,398905109,6993,106000,,GPI
COMMERCE BANCSHARES INC,200525103,6985,117448,,
ELEMENT SOLUTIONS INC,28618M106,6978,643100,,ESI
AFFILIATED MANAGERS GROUP IN,008252108,6971,93500,,
CARGURUS INC,141788109,6956,274379,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,6943,453220,,
ARMOUR RESIDENTIAL REIT INC,042315507,6932,738263,,
CYRUSONE INC,23283R100,6932,95286,,
CREDICORP LTD,G2519Y108,6911,51700,,BAP
DIAMONDROCK HOSPITALITY CO,252784301,6884,1244884,,DRH
SYNNEX CORP,87162W100,6878,57428,,
CARETRUST REIT INC,14174T107,6873,400500,,
JONES LANG LASALLE INC,48020Q107,6869,66389,,JLL
HARROW HEALTH INC,415858109,6849,1314679,,
FIRST FINANCIAL NORTHWEST IN,32022K102,6847,706655,,
ISHARES TR,46432F859,6846,133000,,
BOOKING HOLDINGS INC,09857L108,6845,4299,,BKNG
POINTS INTL LTD,730843208,6837,750630,,
KIMCO RLTY CORP,49446R109,6836,532395,,
FARO TECHNOLOGIES INC,311642102,6826,127342,,
DOMTAR CORP,257559203,6822,323242,,
ENLINK MIDSTREAM LLC,29336T100,6811,2791238,,
CORE LABORATORIES N V,N22717107,6796,334448,,
BANC OF CALIFORNIA INC,05990K106,6794,627353,,
BROOKFIELD RENEWABLE PARTNER,G16258108,6789,141729,,
CAESARSTONE LTD,M20598104,6786,572678,,CSTE
APPLIED GENETIC TECHNOLOGIES,03820J100,6771,1222240,,
HARBORONE BANCORP INC NEW,41165Y100,6749,790335,,
GSI TECHNOLOGY,36241U106,6741,938846,,
OTONOMY INC,68906L105,6700,1850865,,
FLIR SYS INC,302445101,6680,164660,,
EVOLUTION PETROLEUM CORP,30049A107,6678,2385172,,EPM
MILLER HERMAN INC,600544100,6657,281965,,
INMODE LTD,M5425M103,6646,234681,,INMD
CERAGON NETWORKS LTD,M22013102,6637,3087200,,CRNT
SERES THERAPEUTICS INC,81750R102,6632,1393308,,
NASDAQ INC,631103108,6631,55500,,
STMICROELECTRONICS N V,861012102,6627,243570,,
COMPANHIA BRASILEIRA DE DIST,20440T300,6623,506700,,
SEASPINE HLDGS CORP,81255T108,6601,630500,,
ISHARES GOLD TRUST,464285105,6570,386700,,IAU
CERENCE INC,156727109,6547,160300,,CRNC
ISHARES TR,464288588,6542,59100,,
YPF SOCIEDAD ANONIMA,984245100,6533,1136153,,YPF
LENDINGTREE INC NEW,52603B107,6524,22534,,
GENCOR INDS INC,368678108,6484,512947,,
PIMCO ETF TR,72201R775,6461,57900,,
COMMERCIAL VEH GROUP INC,202608105,6434,2226181,,
SPDR SER TR,78464A672,6428,193500,,
AEGION CORP,00770F104,6416,404296,,
CONCERT PHARMACEUTICALS INC,206022105,6408,644000,,
HEALTHCARE RLTY TR,421946104,6406,218700,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,6402,951307,,
DHI GROUP INC,23331S100,6400,3047778,,
NATIONAL FUEL GAS CO N J,636180101,6386,152300,,
DESIGNER BRANDS INC,250565108,6378,942130,,DBI
PFSWEB INC,717098206,6371,953700,,
SCHRODINGER INC,80810D103,6364,69500,,
HUAMI CORP,44331K103,6352,513902,,
LSI INDS INC,50216C108,6335,979141,,
FOSSIL GROUP INC,34988V106,6329,1361050,,
HERITAGE INS HLDGS INC,42727J102,6298,481100,,
CAE INC,124765108,6292,388619,,CAE
