name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SELECT MED HLDGS CORP,81619Q105,20392,873700,,
VIACOMCBS INC,92556H107,20390,454425,,
GREAT SOUTHN BANCORP INC,390905107,20357,321500,,
CENTURYLINK INC,156700106,20347,1540257,,
UNITED STATES LIME & MINERAL,911922102,20330,225141,,
NEW GOLD INC CDA,644535106,20307,23058954,,
HACKETT GROUP INC,404609109,20214,1252444,,
CIRRUS LOGIC INC,172755100,20209,245220,,
AMERICAN WTR WKS CO INC NEW,030420103,20197,164400,,
BILIBILI INC,090040106,20191,1084350,,BLBLF
STAG INDL INC,85254J102,20161,638600,,
BHP GROUP PLC,05545E209,20144,428500,,
CHINA LIFE INS CO LTD,16939P106,20119,1454735,,
KNOT OFFSHORE PARTNERS LP,Y48125101,20104,1014861,,KNOP
SYNOVUS FINL CORP,87161C501,20095,512618,,
SABRA HEALTH CARE REIT INC,78573L106,20059,939979,,
XILINX INC,983919101,19994,204499,,
RESMED INC,761152107,19913,128546,,RSMDF
SONOS INC,83570H108,19880,1272698,,SONO
KEMPER CORP DEL,488401100,19851,256146,,KMPB
FLEX LTD,Y2573F102,19826,1571005,,FLEX
MERCADOLIBRE INC,58733R102,19789,34600,,MELI
CROWN HOLDINGS INC,228368106,19774,272600,,
DIAMOND HILL INVESTMENT GROU,25264R207,19767,140733,,
BRIGHTCOVE INC,10921T101,19746,2272251,,
CAMTEK LTD,M20791105,19740,1822700,,CAMT
CREDIT ACCEP CORP MICH,225310101,19678,44488,,
ASHFORD HOSPITALITY TR INC,044103109,19646,7041475,,
JANUS HENDERSON GROUP PLC,G4474Y214,19641,803312,,
FIRST LONG IS CORP,320734106,19569,780281,,
UMPQUA HLDGS CORP,904214103,19463,1099588,,
CORNERSTONE BLDG BRANDS INC,21925D109,19417,2281700,,
VEECO INSTRS INC DEL,922417100,19232,1309604,,
LEGGETT & PLATT INC,524660107,19190,377533,,LEG
LAKELAND BANCORP INC,511637100,19177,1103400,,
SELECTIVE INS GROUP INC,816300107,19139,293594,,
EPR PPTYS,26884U109,19094,270300,,
MFA FINL INC,55272X102,19092,2495655,,
MOSAIC CO NEW,61945C103,19030,879400,,MOS
FIFTH THIRD BANCORP,316773100,18940,616139,,FITB-PK
LAREDO PETROLEUM INC,516806106,18919,6592150,,
SYKES ENTERPRISES INC,871237103,18891,510700,,
NASDAQ INC,631103108,18882,176300,,
EAST WEST BANCORP INC,27579R104,18878,387633,,EWBC
LIBERTY MEDIA CORP DELAWARE,531229409,18853,390000,,
SQUARE INC,852234103,18824,300900,,
RECRO PHARMA INC,75629F109,18676,1018862,,
GAP INC,364760108,18640,1054300,,GAP
COLLECTORS UNIVERSE INC,19421R200,18630,808238,,
RAYONIER ADVANCED MATLS INC,75508B104,18618,4848316,,
EXPRESS INC,30219E103,18574,3813900,,
TTEC HLDGS INC,89854H102,18519,467422,,
ERIE INDTY CO,29530P102,18504,111471,,
CYRUSONE INC,23283R100,18503,282786,,
AMDOCS LTD,G02602103,18502,256300,,DOX
ARDELYX INC,039697107,18487,2463234,,
NATHANS FAMOUS INC NEW,632347100,18487,260820,,
ARDAGH GROUP S A,L0223L101,18448,942193,,
OMNOVA SOLUTIONS INC,682129101,18442,1824121,,
FIRST BANCORP N C,318910106,18433,461870,,
1ST SOURCE CORP,336901103,18392,354514,,SRCE
CAROLINA FINL CORP NEW,143873107,18307,423481,,
EZCORP INC,302301106,18280,2680328,,EZPW
INVACARE CORP,461203101,18272,2025669,,
PEOPLES BANCORP INC,709789101,18255,526679,,PEBO
TRIMAS CORP,896215209,18255,581170,,TRS
CACI INTL INC,127190304,18149,72600,,
EVERCORE INC,29977A105,18107,242200,,EVR
SABRE CORP,78573M104,18087,806015,,SABR
PARSLEY ENERGY INC,701877102,18057,954900,,
DESCARTES SYS GROUP INC,249906108,18017,421700,,
NVIDIA CORP,67066G104,18012,76548,,NVDA
METTLER TOLEDO INTERNATIONAL,592688105,18007,22700,,
SPOK HLDGS INC,84863T106,17940,1466884,,
LIFEVANTAGE CORP,53222K205,17934,1148905,,LFVN
LIBERTY MEDIA CORP DELAWARE,531229854,17866,388679,,
GOLDEN OCEAN GROUP LTD,G39637205,17841,3070737,,
LIONS GATE ENTMNT CORP,535919401,17807,1670450,,
DECKERS OUTDOOR CORP,243537107,17798,105400,,DECK
ACTUANT CORP,00508X203,17797,683693,,
GRACE W R & CO DEL NEW,38388F108,17735,253900,,
LENDINGTREE INC NEW,52603B107,17671,58234,,
DIME CMNTY BANCSHARES,253922108,17606,842800,,
YPF SOCIEDAD ANONIMA,984245100,17574,1517600,,YPF
ARGAN INC,04010E109,17537,436899,,AGX
FIVE9 INC,338307101,17503,266900,,
AMERISAFE INC,03071H100,17425,263893,,AMSF
CANOPY GROWTH CORP,138035100,17418,827700,,CGC
TOMPKINS FINANCIAL CORPORATI,890110109,17375,189892,,
VOYAGER THERAPEUTICS INC,92915B106,17375,1245501,,
PEBBLEBROOK HOTEL TR,70509V100,17362,647595,,
FTI CONSULTING INC,302941109,17351,156800,,
PFENEX INC,717071104,17346,1579805,,
HERITAGE CRYSTAL CLEAN INC,42726M106,17294,551300,,
SANDSTORM GOLD LTD,80013R206,17266,2317610,,
HANMI FINL CORP,410495204,17249,862657,,
RA PHARMACEUTICALS INC,74933V108,17216,366845,,
S&P GLOBAL INC,78409V104,17175,62900,,SPGI
MACERICH CO,554382101,17159,637419,,MAC
CYTOMX THERAPEUTICS INC,23284F105,17146,2063271,,
BIOMARIN PHARMACEUTICAL INC,09061G101,17119,202471,,BMRN
SMUCKER J M CO,832696405,17119,164403,,
CONTINENTAL RESOURCES INC,212015101,17092,498300,,
ORTHOFIX MED INC,68752M108,17053,369269,,
WESTERN NEW ENG BANCORP INC,958892101,17027,1768089,,
THERMON GROUP HLDGS INC,88362T103,16989,633900,,
SAPIENS INTL CORP N V,G7T16G103,16949,736900,,
HABIT RESTAURANTS INC,40449J103,16831,1613700,,
SELECT SECTOR SPDR TR,81369Y407,16831,134200,,
NEW YORK CMNTY BANCORP INC,649445103,16830,1400125,,
KAR AUCTION SVCS INC,48238T109,16796,770800,,
MSG NETWORK INC,553573106,16777,964200,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,16771,1455848,,
DISCOVER FINL SVCS,254709108,16769,197700,,
IMAX CORP,45245E109,16728,818800,,IMAX
REGIONAL MGMT CORP,75902K106,16710,556437,,
BLUEROCK RESIDENTIAL GRW REI,09627J102,16677,1383963,,
EQUITY COMWLTH,294628102,16612,506009,,
ALLOT LTD,M0854Q105,16602,1953163,,ALLT
BLUE BIRD CORP,095306106,16594,724004,,BLBD
MONDELEZ INTL INC,609207105,16591,301208,,
FIRST COMWLTH FINL CORP PA,319829107,16569,1141900,,
BERKSHIRE HILLS BANCORP INC,084680107,16568,503879,,
HEALTHSTREAM INC,42222N103,16535,607900,,HSTM
LATAM AIRLS GROUP S A,51817R106,16512,1625190,,
YANDEX N V,N97284108,16508,379581,,
EURONET WORLDWIDE INC,298736109,16488,104645,,
MESA LABS INC,59064R109,16435,65900,,
ANI PHARMACEUTICALS INC,00182C103,16398,265900,,ANIP
OLD SECOND BANCORP INC ILL,680277100,16370,1215329,,
ALLSTATE CORP,020002101,16339,145300,,ALL-PB
LIBERTY TRIPADVISOR HLDGS IN,531465102,16334,2222321,,
ENDURANCE INTL GROUP HLDGS I,29272B105,16328,3474100,,
FLUSHING FINL CORP,343873105,16233,751360,,
RYMAN HOSPITALITY PPTYS INC,78377T107,16183,186737,,
BELDEN INC,077454106,16126,293193,,BDC
BANCOLOMBIA S A,05968L102,16114,294100,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,16069,833000,,
DIAGEO P L C,25243Q205,16050,95300,,
BROWN FORMAN CORP,115637100,16044,255600,,BF-B
FINANCIAL INSTNS INC,317585404,16040,499700,,
DURECT CORP,266605104,16033,4219212,,
VILLAGE SUPER MKT INC,927107409,16029,690900,,
SIGNATURE BK NEW YORK N Y,82669G104,15995,117082,,
LULULEMON ATHLETICA INC,550021109,15985,69000,,LULU
U S SILICA HLDGS INC,90346E103,15970,2596812,,
FEDERAL REALTY INVT TR,313747206,15950,123900,,
CHANGYOU COM LTD,15911M107,15893,1623415,,
NACCO INDS INC,629579103,15877,339044,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,15875,128500,,
KEURIG DR PEPPER INC,49271V100,15859,547805,,KDP
AKORN INC,009728106,15856,10570408,,
UMB FINL CORP,902788108,15842,230800,,
SILGAN HOLDINGS INC,827048109,15750,506745,,SLGN
MANCHESTER UTD PLC NEW,G5784H106,15735,789500,,
ROBERT HALF INTL INC,770323103,15712,248800,,
STONERIDGE INC,86183P102,15684,534919,,SRI
MATTEL INC,577081102,15665,1156100,,
ISHARES TR,464287234,15655,348900,,
DSP GROUP INC,23332B106,15611,991800,,
THIRD PT REINS LTD,G8827U100,15601,1482945,,
FIRST HAWAIIAN INC,32051X108,15573,539800,,
SHERWIN WILLIAMS CO,824348106,15573,26687,,SHW
GLOBAL CORD BLOOD CORPORATIO,G39342103,15572,3114337,,
ETHAN ALLEN INTERIORS INC,297602104,15542,815400,,ETD
KRATON CORPORATION,50077C106,15501,612200,,
CAPSTEAD MTG CORP,14067E506,15454,1951200,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,15435,240084,,
ALLEGHANY CORP DEL,017175100,15422,19288,,
COMMUNITY TR BANCORP INC,204149108,15419,330605,,
COPART INC,217204106,15332,168600,,CPRT
ATKORE INTL GROUP INC,047649108,15326,378800,,
WHITE MTNS INS GROUP LTD,G9618E107,15282,13700,,
INOGEN INC,45780L104,15272,223500,,INGN
HOMESTREET INC,43785V102,15256,448700,,
ARTESIAN RESOURCES CORP,043113208,15219,409010,,ARTNB
BERKLEY W R CORP,084423102,15216,220200,,WRB-PH
HAYNES INTERNATIONAL INC,420877201,15169,423946,,
SPARTAN MTRS INC,846819100,15164,838744,,
CENTURY BANCORP INC MASS,156432106,15158,168501,,
A10 NETWORKS INC,002121101,15148,2205000,,
ARROW FINL CORP,042744102,15092,399270,,
MOMENTA PHARMACEUTICALS INC,60877T100,15090,764848,,
HIGHPOINT RES CORP,43114K108,15079,8922605,,
PTC THERAPEUTICS INC,69366J200,15077,313900,,
JELD-WEN HLDG INC,47580P103,15048,642788,,
TSAKOS ENERGY NAVIGATION LTD,G9108L108,15029,3447063,,TEN-PF
ITRON INC,465741106,14999,178661,,
FOOT LOCKER INC,344849104,14921,382700,,
DMC GLOBAL INC,23291C103,14915,331883,,BOOM
LIVE NATION ENTERTAINMENT IN,538034109,14878,208166,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,14876,769600,,
ATLANTIC UN BANKSHARES CORP,04911A107,14844,395302,,
FIDELITY NATIONAL FINANCIAL,31620R303,14841,327256,,
TRITON INTL LTD,G9078F107,14746,366806,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,14713,1687269,,
HOLLYSYS AUTOMATION TECHNOLO,G45667105,14641,892218,,
HOWARD HUGHES CORP,44267D107,14633,115400,,
MUELLER WTR PRODS INC,624758108,14628,1221000,,
WESTERN DIGITAL CORP,958102105,14588,229833,,WDC
HENRY JACK & ASSOC INC,426281101,14511,99619,,
RENASANT CORP,75970E107,14509,409639,,RNST
PIMCO ETF TR,72201R833,14477,142500,,
FIRST CTZNS BANCSHARES INC N,31946M103,14476,27200,,
LIQUIDITY SERVICES INC,53635B107,14433,2421649,,LQDT
WILLSCOT CORP,971375126,14417,779700,,
NEOPHOTONICS CORP,64051T100,14367,1628957,,
RAVEN INDS INC,754212108,14339,416100,,
INVESCO ACTIVELY MANAGD ETF,46090A887,14332,284474,,
OIL DRI CORP AMER,677864100,14330,395304,,
CAPITAL ONE FINL CORP,14040H105,14325,139199,,
SPDR SERIES TRUST,78468R663,14323,156650,,
CPFL ENERGIA S A,126153105,14320,830611,,
ISHARES TR,464288679,14318,129626,,
LOWES COS INC,548661107,14251,119000,,
CENOVUS ENERGY INC,15135U109,14226,1400832,,CVE
AGILYSYS INC,00847J105,14223,559752,,AGYS
ATLANTICA YIELD PLC,G0751N103,14222,538920,,
GOLDEN ENTMT INC,381013101,14206,739146,,
EVOLUTION PETROLEUM CORP,30049A107,14194,2594972,,EPM
ARCH COAL INC,039380407,14190,197800,,
ISTAR INC,45031U101,14143,974700,,
SSGA ACTIVE ETF TR,78467V608,14141,303586,,
RETAIL VALUE INC,76133Q102,14100,383142,,
FIRST TR EXCHANGE-TRADED FD,33739E108,14065,700799,,
BANKFINANCIAL CORP,06643P104,14055,1074566,,
SPDR SERIES TRUST,78468R408,14055,521697,,
QUEST DIAGNOSTICS INC,74834L100,14022,131300,,DGX
THE TRADE DESK INC,88339J105,14002,53900,,
YORK WTR CO,987184108,13991,303436,,
WISDOMTREE INVTS INC,97717P104,13983,2889089,,
ISHARES TR,464288281,13976,122000,,
MACATAWA BK CORP,554225102,13953,1253662,,
FOSTER L B CO,350060109,13938,719199,,FSTR
FAIR ISAAC CORP,303250104,13919,37150,,FICO
SFL CORPORATION LTD,G7738W106,13906,956397,,SFL
ACCURAY INC,004397105,13892,4926313,,ARAY
HOEGH LNG PARTNERS LP,Y3262R100,13881,888099,,
NATIONAL PRESTO INDS INC,637215104,13868,156900,,
ENERGY TRANSFER LP,29273V100,13858,1080145,,ET-PI
MARTIN MARIETTA MATLS INC,573284106,13834,49470,,
MIZUHO FINL GROUP INC,60687Y109,13801,4466385,,
58 COM INC,31680Q104,13779,212863,,
PERFORMANCE FOOD GROUP CO,71377A103,13766,267400,,PFGC
DIGI INTL INC,253798102,13756,776284,,
INVESCO EXCHNG TRADED FD TR,46138G508,13735,601900,,
COMMERCIAL VEH GROUP INC,202608105,13722,2161007,,
AUDENTES THERAPEUTICS INC,05070R104,13650,228100,,
SINOPEC SHANGHAI PETROCHEMIC,82935M109,13645,446648,,
VIRTUSA CORP,92827P102,13626,300596,,
OPPENHEIMER HLDGS INC,683797104,13611,495300,,
HEARTLAND EXPRESS INC,422347104,13610,646533,,HTLD
GASLOG LTD,G37585109,13604,1389599,,
PC-TEL INC,69325Q105,13603,1606037,,
ISHARES TR,464288414,13567,119100,,
NATIONAL INSTRS CORP,636518102,13560,320266,,
ISHARES TR,464288513,13552,154100,,
CHINA TELECOM CORP LTD,169426103,13547,328900,,
MERCER INTL INC,588056101,13509,1098300,,
CARLISLE COS INC,142339100,13481,83300,,
LAKELAND FINL CORP,511656100,13475,275400,,
IDT CORP,448947507,13468,1867897,,IDT
SPDR SERIES TRUST,78468R200,13440,437355,,
GRANITE REAL ESTATE INVT TR,387437114,13438,264600,,
CSW INDUSTRIALS INC,126402106,13437,174500,,
BHP GROUP LTD,088606108,13420,245300,,BHPLF
VANGUARD SCOTTSDALE FDS,92206C409,13419,165600,,
TIVO CORP,88870P106,13410,1581370,,
COLUMBIA FINL INC,197641103,13378,789732,,
CHINA SOUTHN AIRLS LTD,169409109,13376,398083,,
DECIPHERA PHARMACEUTICALS IN,24344T101,13357,214600,,
SPDR SERIES TRUST,78464A474,13331,432262,,
CENTRAL GARDEN & PET CO,153527106,13313,428500,,CENTA
AQUAVENTURE HLDGS LTD,G0443N107,13281,489700,,
CADENCE BANCORPORATION,12739A100,13276,732247,,
BANK NEW YORK MELLON CORP,064058100,13251,263277,,
TRUSTCO BK CORP N Y,898349105,13249,1528200,,
WENDYS CO,95058W100,13248,596482,,
WHIRLPOOL CORP,963320106,13212,89557,,
CRESCENT PT ENERGY CORP,22576C101,13181,2952927,,
FIRST INTST BANCSYSTEM INC,32055Y201,13137,313381,,
REALPAGE INC,75606N109,13120,244094,,
TG THERAPEUTICS INC,88322Q108,13092,1179500,,
SCHWAB STRATEGIC TR,808524862,13082,259146,,
OOMA INC,683416101,13075,988303,,OOMA
CBIZ INC,124805102,13020,482927,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,13017,143600,,
NVE CORP,629445206,12995,182000,,
QEP RES INC,74733V100,12991,2886800,,
ZAI LAB LTD,98887Q104,12961,311631,,ZLAB
BRIDGE BANCORP INC,108035106,12953,386300,,
PEAPACK-GLADSTONE FINL CORP,704699107,12935,418620,,
BASSETT FURNITURE INDS INC,070203104,12919,774505,,
BANKUNITED INC,06652K103,12913,353200,,
OWENS & MINOR INC NEW,690732102,12890,2493250,,
EXTENDED STAY AMER INC,30224P200,12885,867117,,
ORCHID IS CAP INC,68571X103,12881,2201797,,
MERITOR INC,59001K100,12865,491200,,
UNIVERSAL TECHNICAL INST INC,913915104,12862,1668196,,
SIMULATIONS PLUS INC,829214105,12843,441800,,
REALOGY HLDGS CORP,75605Y106,12840,1326415,,
MRC GLOBAL INC,55345K103,12832,940771,,
HEXCEL CORP NEW,428291108,12763,174100,,
ALLIED MOTION TECHNOLOGIES I,019330109,12744,262767,,
TRANSOCEAN LTD,H8817H100,12709,1847200,,RIG
ISHARES TR,464288646,12702,236845,,
RUSH ENTERPRISES INC,781846308,12677,277400,,
GREAT WESTN BANCORP INC,391416104,12631,363584,,
TITAN INTL INC ILL,88830M102,12619,3485840,,
SIERRA WIRELESS INC,826516106,12568,1316000,,
CIVEO CORP CDA,17878Y108,12538,9719170,,
VANGUARD SCOTTSDALE FDS,92206C102,12519,205800,,
SELECT SECTOR SPDR TR,81369Y886,12510,193600,,
KORN FERRY,500643200,12508,295000,,KFY
SELECT SECTOR SPDR TR,81369Y506,12506,208300,,
IRADIMED CORP,46266A109,12494,534368,,IRMD
BROOKFIELD PROPERTY PARTRS L,G16249107,12450,680900,,
ENDEAVOUR SILVER CORP,29258Y103,12431,5158241,,EXK
CADENCE DESIGN SYSTEM INC,127387108,12422,179094,,
TEXAS INSTRS INC,882508104,12418,96800,,
LEAR CORP,521865204,12417,90500,,LEA
TEXTRON INC,883203101,12385,277700,,TXT
FEDNAT HLDG CO,31431B109,12358,743100,,
SCORPIO BULKERS INC,Y7546A122,12355,1939492,,
PLAINS GP HLDGS L P,72651A207,12346,651482,,
TIMBERLAND BANCORP INC,887098101,12278,412845,,TSBK
APOLLO COML REAL EST FIN INC,03762U105,12270,670872,,
SIERRA BANCORP,82620P102,12255,420831,,BSRR
AERCAP HOLDINGS NV,N00985106,12247,199228,,
ZTO EXPRESS CAYMAN INC,98980A105,12238,524100,,
BANC OF CALIFORNIA INC,05990K106,12231,711930,,
CURTISS WRIGHT CORP,231561101,12229,86800,,CW
SLM CORP,78442P106,12157,1364400,,SLMBP
ADAMS RES & ENERGY INC,006351308,12129,318600,,
EQUINIX INC,29444U700,12120,20764,,EQIX
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,12118,889700,,AOSL
IRHYTHM TECHNOLOGIES INC,450056106,12086,177500,,
GLOBALSCAPE INC,37940G109,12075,1228390,,
GERMAN AMERN BANCORP INC,373865104,12008,337100,,
SOLARIS OILFIELD INFRSTR INC,83418M103,11950,853575,,
ANTERO RES CORP,03674X106,11938,4188700,,
CELLCOM ISRAEL LTD,M2196U109,11937,3789672,,
WIPRO LTD,97651M109,11936,3183027,,WIT
TOPBUILD CORP,89055F103,11895,115400,,
TEEKAY CORPORATION,Y8564W103,11882,2233465,,TK
ISHARES TR,464288588,11870,109845,,
BRT APARTMENTS CORP,055645303,11858,698787,,BRT
LYONDELLBASELL INDUSTRIES N,N53745100,11848,125400,,
GCI LIBERTY INC,36164V305,11847,167210,,
NATUS MEDICAL INC,639050103,11842,358945,,
HEMISPHERE MEDIA GROUP INC,42365Q103,11821,796000,,
KNOWLES CORP,49926D109,11774,556674,,KN
HANGER INC,41043F208,11758,425862,,
MAXIMUS INC,577933104,11754,158000,,
IMPERIAL OIL LTD,453038408,11738,443458,,IMO
AURINIA PHARMACEUTICALS INC,05156V102,11721,578534,,AUPH
AMERISOURCEBERGEN CORP,03073E105,11707,137700,,
PARTNER COMMUNICATIONS CO LT,70211M109,11696,2682550,,
EGAIN CORP,28225C806,11689,1475921,,EGAN
RETROPHIN INC,761299106,11599,816827,,
STOCK YDS BANCORP INC,861025104,11591,282290,,
BANK OF MARIN BANCORP,063425102,11578,257011,,BMRC
MIDDLEBY CORP,596278101,11573,105666,,MIDD
ASE TECHNOLOGY HOLDING CO LT,00215W100,11545,2076382,,
CALIFORNIA WTR SVC GROUP,130788102,11544,223900,,
BROOKFIELD PROPERTY REIT INC,11282X103,11523,624700,,
MUTUALFIRST FINL INC,62845B104,11505,290013,,
POINTS INTL LTD,730843208,11475,752214,,
EMBOTELLADORA ANDINA S A,29081P303,11438,653614,,
GRIFOLS S A,398438408,11425,490571,,
INTERCEPT PHARMACEUTICALS IN,45845P108,11425,92200,,
GREEN PLAINS INC,393222104,11412,739600,,GPRE
BRIGHT HORIZONS FAM SOL IN D,109194100,11407,75900,,
COOPER COS INC,216648402,11405,35498,,
LANNET INC,516012101,11400,1292537,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,11396,185600,,
ULTA BEAUTY INC,90384S303,11391,45000,,
PERION NETWORK LTD,M78673114,11308,1818025,,PERI
COUPA SOFTWARE INC,22266L106,11305,77300,,
MASTERCRAFT BOAT HLDGS INC,57637H103,11305,717800,,
TRUECAR INC,89785L107,11263,2371100,,
AUTODESK INC,052769106,11227,61198,,
REXFORD INDL RLTY INC,76169C100,11212,245500,,
BOSTON PRIVATE FINL HLDGS IN,101119105,11185,929772,,
LIBERTY LATIN AMERICA LTD,G9001E128,11154,573175,,LILAP
AKAMAI TECHNOLOGIES INC,00971T101,11126,128800,,AKAM
CHERRY HILL MTG INVT CORP,164651101,11118,762058,,
BEL FUSE INC,077347300,11107,541823,,
BANCFIRST CORP,05945F103,11071,177300,,
AMERICAN AIRLS GROUP INC,02376R102,11066,385832,,
NOVANTA INC,67000B104,11055,125000,,NOVTU
E L F BEAUTY INC,26856L103,11035,684100,,
CULP INC,230215105,11022,809257,,CULP
STAR GROUP L P,85512C105,11014,1164316,,
REVANCE THERAPEUTICS INC,761330109,10995,677473,,
CITI TRENDS INC,17306X102,10973,474625,,CTRN
CLARUS CORP NEW,18270P109,10956,807941,,CLAR
AUTONATION INC,05329W102,10947,225100,,
ST JOE CO,790148100,10897,549500,,JOE
RPC INC,749660106,10892,2078549,,RES
REDWOOD TR INC,758075402,10862,656700,,
ENPRO INDS INC,29355X107,10821,161804,,
BLACKLINE INC,09239B109,10812,209700,,
AMERICAN WOODMARK CORPORATIO,030506109,10796,103300,,
DORIAN LPG LTD,Y2106R110,10787,696820,,LPG
SOUTHERN NATL BANCORP OF VA,843395104,10786,659713,,
PROTECTIVE INS CORP,74368L203,10780,669977,,
BROOKFIELD INFRAST PARTNERS,G16252101,10755,215200,,
CNB FINL CORP PA,126128107,10755,329102,,
AMERICAN RENAL ASSOCIATES HO,029227105,10751,1036700,,
SAILPOINT TECHNLGIES HLDGS I,78781P105,10726,454500,,
FONAR CORP,344437405,10725,544716,,
LUNA INNOVATIONS,550351100,10725,1471207,,
AEGION CORP,00770F104,10713,478900,,
LIONS GATE ENTMNT CORP,535919500,10700,1077493,,
IMMUNOMEDICS INC,452907108,10692,505302,,
COLUMBUS MCKINNON CORP N Y,199333105,10648,266000,,
ADOBE INC,00724F101,10631,32233,,ADBE
REXNORD CORP NEW,76169B102,10595,324793,,
BRF SA,10552T107,10583,1216453,,
NXP SEMICONDUCTORS N V,N6596X109,10574,83087,,
FEDERAL SIGNAL CORP,313855108,10555,327300,,
SELECT SECTOR SPDR TR,81369Y308,10543,167400,,
ATRICURE INC,04963C209,10507,323200,,
ANGIODYNAMICS INC,03475V101,10490,655214,,ANGO
GRAHAM CORP,384556106,10489,479396,,GHM
OASIS PETE INC NEW,674215108,10480,3214631,,
MTS SYS CORP,553777103,10466,217900,,
BANCORP INC DEL,05969A105,10450,805672,,
GORMAN RUPP CO,383082104,10429,278115,,GRC
IBERIABANK CORP,450828108,10397,138948,,
ISHARES TR,464288158,10385,97255,,
GLAUKOS CORP,377322102,10365,190292,,GKOS
HILLENBRAND INC,431571108,10343,310520,,
FIRST FINANCIAL NORTHWEST IN,32022K102,10341,692200,,
ELLINGTON RESIDENTIAL MTG RE,288578107,10286,948000,,
ALTRA INDL MOTION CORP,02208R106,10284,284013,,
ENSTAR GROUP LIMITED,G3075P101,10281,49700,,
DESIGNER BRANDS INC,250565108,10241,650630,,DBI
DISCOVERY INC,25470F104,10226,312350,,
DIPLOMAT PHARMACY INC,25456K101,10204,2550960,,
SPECTRUM PHARMACEUTICALS INC,84763A108,10204,2803300,,
ENLINK MIDSTREAM LLC,29336T100,10203,1664446,,
ISHARES TR,464287739,10202,109600,,
ENDAVA PLC,29260V105,10162,218063,,DAVA
SERVICEMASTER GLOBAL HLDGS I,81761R109,10121,261800,,
MYLAN N V,N59465109,10112,503100,,
VICTORY CAP HLDGS INC,92645B103,10107,481995,,
HARBORONE BANCORP INC NEW,41165Y100,10101,919076,,
WEST BANCORPORATION INC,95123P106,10092,393752,,WTBA
VIACOMCBS INC,92556H206,10089,240397,,
VAREX IMAGING CORP,92214X106,10088,338400,,VREX
NORTH AMERN CONSTR GROUP LTD,656811106,10064,830300,,
SEATTLE GENETICS INC,812578102,10056,88013,,
IRONWOOD PHARMACEUTICALS INC,46333X108,10032,753690,,IRWD
CONSOLIDATED WATER CO INC,G23773107,10027,615184,,
KINDRED BIOSCIENCES INC,494577109,10000,1179298,,
VERA BRADLEY INC,92335C106,9995,847000,,
MONARCH CASINO & RESORT INC,609027107,9982,205603,,MCRI
CALAMP CORP,128126109,9976,1041301,,
NATIONAL CINEMEDIA INC,635309107,9966,1367087,,
FIRST TR EXCHANGE TRADED FD,33739Q200,9961,192300,,
INTEGRA LIFESCIENCES HLDGS C,457985208,9952,170760,,
WELLS FARGO CO NEW,949746101,9940,184758,,
BOOT BARN HLDGS INC,099406100,9908,222500,,
UNIFIRST CORP MASS,904708104,9897,49000,,
OPUS BK IRVINE CALIF,684000102,9888,382210,,
APPLIED INDL TECHNOLOGIES IN,03820C105,9887,148250,,
VISTA OUTDOOR INC,928377100,9868,1319300,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,9828,438380,,
PROVIDENT FINL HLDGS INC,743868101,9808,447847,,
ENTERPRISE PRODS PARTNERS L,293792107,9784,347433,,
MARCHEX INC,56624R108,9780,2587172,,MCHX
FIRST BANCORP P R,318672706,9760,921634,,
TRIBUNE PUBG CO NEW,89609W107,9734,739700,,
INTERCONTINENTAL HOTELS GROU,45857P806,9707,141364,,
KILROY RLTY CORP,49427F108,9707,115700,,
FLUIDIGM CORP DEL,34385P108,9703,2788100,,
AMERICAN SUPERCONDUCTOR CORP,030111207,9692,1234617,,
MIX TELEMATICS LTD,60688N102,9673,745800,,
NEWMARK GROUP INC,65158N102,9668,718545,,
VANGUARD BD INDEX FD INC,921937827,9657,119800,,
TELEDYNE TECHNOLOGIES INC,879360105,9634,27800,,TDY
AMERICAN CAMPUS CMNTYS INC,024835100,9619,204528,,
HARROW HEALTH INC,415858109,9618,1236206,,
WASHINGTON FED INC,938824109,9587,261573,,
ARBOR RLTY TR INC,038923108,9584,667840,,
21VIANET GROUP INC,90138A103,9579,1321267,,
SUMMIT HOTEL PPTYS INC,866082100,9566,775231,,
TELENAV INC,879455103,9562,1967565,,
HUNTSMAN CORP,447011107,9548,395200,,HUN
MOOG INC,615394202,9540,111800,,MOG-B
HOME BANCORP INC,43689E107,9539,243393,,
TEJON RANCH CO,879080109,9524,596000,,TRC
GOPRO INC,38268T103,9513,2192048,,
ASSOCIATED BANC CORP,045487105,9490,430569,,
ATLANTIC CAP BANCSHARES INC,048269203,9487,517008,,
EAGLE PHARMACEUTICALS INC,269796108,9415,156700,,
SOGOU INC,83409V104,9387,2063016,,
QUOTIENT TECHNOLOGY INC,749119103,9359,949200,,
ROCKY BRANDS INC,774515100,9359,317992,,
