name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COLLEGIUM PHARMACEUTICAL INC,19459J104,1183429,38448,,
NICOLET BANKSHARES INC,65406E102,1182976,14699,,NIC
QUINSTREET INC,74874Q100,1175248,91673,,
ADT INC DEL,00090Q103,1175106,172303,,ADT
INNOVIVA INC,45781M101,1175090,73260,,
WILEY JOHN & SONS INC,968223206,1173015,36957,,
NATIONAL BEVERAGE CORP,635017106,1171602,23564,,FIZZ
SUNNOVA ENERGY INTL INC.,86745K104,1171536,76822,,
WK KELLOGG CO,92942W107,1169000,88965,,
ISHARES TR,46434V456,1167290,31078,,
EAGLE BANCORP INC MD,268948106,1161445,38535,,
NCR VOYIX CORPORATION,62886E108,1161142,68666,,NCRRP
GLOBAL X FDS,37954Y673,1158614,33622,,
INHIBRX INC,45720L107,1157062,30449,,
VISHAY PRECISION GROUP INC,92835K103,1155143,33905,,
PRA GROUP INC,69354N106,1154817,44077,,PRAA
EDITAS MEDICINE INC,28106W103,1153564,113876,,
ORTHOPEDIATRICS CORP,68752L100,1152284,35444,,KIDS
GOLDEN OCEAN GROUP LTD,G39637205,1151153,117946,,
PROS HOLDINGS INC,74346Y103,1149736,29640,,
ADVANSIX INC,00773T101,1148726,38342,,ASIX
NABORS INDUSTRIES LTD,G6359F137,1145106,14028,,NBR
KOPPERS HOLDINGS INC,50060P106,1143435,22324,,KOP
GERMAN AMERN BANCORP INC,373865104,1139374,35155,,
PEGASYSTEMS INC,705573103,1138096,23293,,PEGA
SCHWAB STRATEGIC TR,808524508,1134997,15069,,
GULFPORT ENERGY CORP,402635502,1134331,8516,,GPOR
CNB FINL CORP PA,126128107,1132550,50135,,
CTS CORP,126501105,1127399,25775,,CTS
GINKGO BIOWORKS HOLDINGS INC,37611X100,1126966,666844,,
SCHWAB STRATEGIC TR,808524607,1124737,23809,,
DIMENSIONAL ETF TRUST,25434V781,1117599,43343,,
STANTEC INC,85472N109,1115764,13914,,STN
SAGE THERAPEUTICS INC,78667J108,1114791,51444,,
KURA ONCOLOGY INC,50127T109,1112537,77367,,
SAFEHOLD INC,78646V107,1112459,47541,,SAFE
WORTHINGTON STL INC,982104101,1110962,39536,,
NATURA &CO HLDG S A,63884N108,1110536,162359,,
ARDELYX INC,039697107,1110104,179049,,
CALERES INC,129500104,1108185,36062,,CAL
PENNYMAC MTG INVT TR,70931T103,1107347,74070,,
HELIOS TECHNOLOGIES INC,42328H109,1104182,24348,,
ENOVIX CORPORATION,293594107,1098743,87759,,ENVX
PROTO LABS INC,743713109,1091542,28017,,PRLB
BLUELINX HLDGS INC,09624H208,1091515,9633,,
DEFINITIVE HEALTHCARE CORP,24477E103,1088132,109470,,DH
ISHARES TR,464287663,1085833,12876,,
PENNANT GROUP INC,70805E109,1085593,77988,,
MAGNITE INC,55955D100,1079312,115558,,
TRIUMPH GROUP INC NEW,896818101,1078546,65051,,
NORDSTROM INC,655664100,1075580,58297,,
SENECA FOODS CORP NEW,817070501,1069461,20394,,SENEL
ELME COMMUNITIES,939653101,1066150,73024,,ELME
KINETIK HOLDINGS INC,02215L209,1063957,31855,,KNTK
PROTHENA CORP PLC,G72800108,1063708,29271,,
CLEANSPARK INC,18452B209,1058814,95994,,
UNITED NAT FOODS INC,911163103,1057677,65168,,
ISHARES TR,464287762,1057084,3693,,
WISDOMTREE INC,97717P104,1053367,152001,,
OCEANFIRST FINL CORP,675234108,1053127,60664,,
VANGUARD MALVERN FDS,922020805,1052236,22157,,
VANGUARD INTL EQUITY INDEX F,922042718,1049649,9125,,
MATIV HOLDINGS INC,808541106,1046270,68339,,
4D MOLECULAR THERAPEUTICS IN,35104E100,1045315,51595,,
ANI PHARMACEUTICALS INC,00182C103,1042918,18914,,ANIP
ASANA INC,04342Y104,1042337,54831,,
LIBERTY MEDIA CORP DEL,531229771,1041437,17962,,FWONB
BANCO SANTANDER CHILE NEW,05965X109,1040435,53383,,BSAC
XPENG INC,98422D105,1040179,71294,,XPNGF
ARDMORE SHIPPING CORP,Y0207T100,1037306,73620,,ASC
ALLEGIANT TRAVEL CO,01748X102,1037086,12554,,ALGT
PHINIA INC,71880K101,1030436,34019,,PHIN
ALPHATEC HLDGS INC,02081G201,1029051,68104,,
ICHOR HOLDINGS,G4740B105,1028943,30596,,
CAMPING WORLD HLDGS INC,13462K109,1026976,39108,,
CHATHAM LODGING TR,16208T102,1023481,95474,,
LIBERTY LATIN AMERICA LTD,G9001E128,1021875,139220,,LILAP
ENGAGESMART INC,29283F103,1017195,44419,,
HEIDRICK & STRUGGLES INTL IN,422819102,1011225,34244,,
MPLX LP,55336V100,1005871,27393,,MPLXP
VANGUARD BD INDEX FDS,921937819,1005772,13168,,
LIONS GATE ENTMNT CORP,535919500,1003960,98524,,
HIBBETT INC,428567101,1001150,13901,,
WISDOMTREE TR,97717W208,999802,12166,,
CLEAR SECURE INC,18467V109,999543,48404,,
HOME BANCORP INC,43689E107,997359,23741,,
ARTESIAN RES CORP,043113208,997246,24059,,
POWELL INDS INC,739128106,994500,11250,,
SMART GLOBAL HLDGS INC,G8232Y101,992916,52452,,
ISHARES TR,464287440,991564,10287,,
ISHARES TR,46429B663,988589,9693,,
CAPITOL FED FINL INC,14057J101,988063,153188,,
ISHARES TR,464288281,987764,11091,,
HORACE MANN EDUCATORS CORP N,440327104,986821,30178,,
BORR DRILLING LTD,G1466R173,986490,134034,,BORR
BANK FIRST CORP,06211J100,985324,11370,,BFC
WISDOMTREE TR,97717Y527,984302,19592,,
SUMMIT FINL GROUP INC,86606G101,984075,32065,,
PROTAGONIST THERAPEUTICS INC,74366E102,982344,42841,,
BEYOND INC,690370101,981887,35460,,
LEONARDO DRS INC,52661A108,976489,48727,,
SHENANDOAH TELECOMMUNICATION,82312B106,975775,45133,,
SYNDAX PHARMACEUTICALS INC,87164F105,972536,45004,,SNDX
AURORA INNOVATION INC,051774107,972233,222479,,
HERBALIFE LTD,G4412G101,971513,63664,,HLF
BENCHMARK ELECTRS INC,08160H101,970689,35119,,
PROCEPT BIOROBOTICS CORP,74276L105,966780,23068,,PRCT
REGENXBIO INC,75901B107,965423,53784,,RGNX
ISHARES INC,464286665,965178,22234,,
SFL CORPORATION LTD,G7738W106,962432,85322,,SFL
ANYWHERE REAL ESTATE INC,75605Y106,958780,118222,,
REPAY HLDGS CORP,76029L100,958316,112215,,
TANDEM DIABETES CARE INC,875372203,957120,32357,,TNDM
NU SKIN ENTERPRISES INC,67018T105,956649,49261,,
LIBERTY MEDIA CORP DEL,531229722,951800,25456,,FWONB
HAIN CELESTIAL GROUP INC,405217100,950942,86844,,HAIN
GERON CORP,374163103,949947,450212,,GERN
DBX ETF TR,233051200,944654,25545,,
ROCKET LAB USA INC,773122106,942102,170362,,
PELOTON INTERACTIVE INC,70614W100,938286,154070,,
DELUXE CORP,248019101,938137,43736,,DLX
ISHARES TR,464288240,937962,18377,,
UNDER ARMOUR INC,904311206,936511,112157,,
OIL STS INTL INC,678026105,935934,137840,,
APPIAN CORP,03782L101,935399,24838,,APPN
FIRST BANCSHARES INC MS,318916103,934659,31867,,
NEW FORTRESS ENERGY INC,644393100,934648,24772,,NFE
LUTHER BURBANK CORP,550550107,934126,87220,,
SPDR SER TR,78464A870,933081,10450,,
GUESS INC,401617105,930448,40349,,
VERVE THERAPEUTICS INC,92539P101,930244,66732,,
SCHOLAR ROCK HLDG CORP,80706P103,930092,49473,,
COLUMBIA ETF TR II,19762B509,928079,44500,,
SAFETY INS GROUP INC,78648T100,926090,12187,,
CHICOS FAS INC,168615102,921925,121626,,
XPEL INC,98379L100,919920,17083,,
HEALTHSTREAM INC,42222N103,918479,33980,,HSTM
PALOMAR HLDGS INC,69753M105,917526,16532,,
ORIGIN BANCORP INC,68621T102,916746,25773,,
HASHICORP INC,418100103,916097,38752,,
CHEGG INC,163092109,914037,80461,,
BRADY CORP,104674106,912219,15543,,BRC
CHEFS WHSE INC,163086101,911889,30985,,
APARTMENT INVT & MGMT CO,03748R747,909141,116110,,
BRT APARTMENTS CORP,055645303,908735,48883,,BRT
EVERI HLDGS INC,30034T103,901724,80011,,
IROBOT CORP,462726100,901168,23286,,
PAR TECHNOLOGY CORP,698884103,900799,20689,,PAR
VANGUARD SCOTTSDALE FDS,92206C870,899282,11064,,
TOMPKINS FINL CORP,890110109,896644,14887,,
PLUG POWER INC,72919P202,895842,199076,,PLUG
TRANSCAT INC,893529107,895631,8192,,TRNS
ASSETMARK FINL HLDGS INC,04546L106,895056,29885,,
DIAMOND OFFSHORE DRILLING IN,25271C201,892775,68675,,
FLUENCE ENERGY INC,34379V103,891036,37360,,
RECURSION PHARMACEUTICALS IN,75629V104,890338,90298,,
ALERUS FINL CORP,01446U103,887965,39659,,
THERMON GROUP HLDGS INC,88362T103,887174,27239,,
MALIBU BOATS INC,56117J100,886165,16165,,
COEUR MNG INC,192108504,885856,271735,,
QUANEX BLDG PRODS CORP,747619104,885429,28964,,
VICOR CORP,925815102,884914,19691,,VICR
FARMLAND PARTNERS INC,31154R109,884770,70895,,FPI
MACATAWA BK CORP,554225102,881904,78183,,
TRUPANION INC,898202106,880000,28843,,
REYNOLDS CONSUMER PRODS INC,76171L106,878312,32724,,
WIPRO LTD,97651M109,878200,157666,,WIT
CARGO THERAPEUTICS INC,14179K101,877316,37897,,
ADMA BIOLOGICS INC,000899104,876957,194017,,
ISHARES TR,464287549,876192,1955,,
MERCHANTS BANCORP IND,58844R108,876126,20576,,
BJS RESTAURANTS INC,09180C106,875151,24303,,BJRI
SAPIENS INTL CORP N V,G7T16G103,873670,30189,,
ASTEC INDS INC,046224101,873084,23470,,
PAYONEER GLOBAL INC,70451X104,871560,167286,,PAYO
SUNCOKE ENERGY INC,86722A103,869865,80993,,
SPDR INDEX SHS FDS,78463X889,867119,25496,,
GLOBAL E ONLINE LTD,M5216V106,866550,21866,,
PATRIA INVESTMENTS LIMITED,G69451105,866528,55869,,
UDEMY INC,902685106,865579,58763,,
SPDR SER TR,78464A631,863303,6375,,
MP MATERIALS CORP,553368101,862463,43449,,
QUANTUMSCAPE CORP,74767V109,857595,123395,,QS
LIFE TIME GROUP HOLDINGS INC,53190C102,857328,56852,,
DISH NETWORK CORPORATION,25470M109,856926,148514,,
VIR BIOTECHNOLOGY INC,92764N102,844205,83917,,
TRIMAS CORP,896215209,843109,33285,,TRS
MFA FINL INC,55272X607,842286,74737,,
MERCURY GENL CORP NEW,589400100,842236,22574,,
CYTEK BIOSCIENCES INC,23285D109,841931,92317,,
ARTIVION INC,228903100,840682,47018,,
WISDOMTREE TR,97717Y691,838800,24000,,
KRISPY KREME INC,50101L106,838159,55544,,
REDFIN CORP,75737F108,837375,81141,,
SPRINKLR INC,85208T107,836961,69515,,
REDWOOD TRUST INC,758075402,835826,112797,,RWTS
FORESTAR GROUP INC,346232101,834455,25233,,FOR
DECIPHERA PHARMACEUTICALS IN,24344T101,833792,51692,,
COPA HOLDINGS SA,P31076105,830919,7816,,
AURINIA PHARMACEUTICALS INC,05156V102,829678,92289,,AUPH
MEDIFAST INC,58470H101,829091,12334,,MED
BRIGHTSPHERE INVT GROUP INC,10948W103,827540,43191,,
ISHARES TR,46434V464,826548,4995,,
ICOSAVAX INC,45114M109,823255,52237,,
NATIONAL CINEMEDIA INC,635309206,823119,198821,,
GORMAN RUPP CO,383082104,820636,23097,,GRC
VANGUARD SCOTTSDALE FDS,92206C847,819026,13311,,
ZUORA INC,98983V106,818392,87063,,
FULGENT GENETICS INC,359664109,816418,28240,,
ALLEGRO MICROSYSTEMS INC,01749D105,814324,26902,,
COMPASS DIVERSIFIED,20451Q104,813206,36223,,
LEGALZOOM COM INC,52466B103,811058,71775,,
W & T OFFSHORE INC,92922P106,809471,248304,,
JAMF HLDG CORP,47074L105,808907,44790,,
MRC GLOBAL INC,55345K103,808321,73417,,
NEW YORK MTG TR INC,649604840,808269,94756,,
DONEGAL GROUP INC,257701201,808174,57768,,DGICB
ISHARES TR,464288679,807363,7331,,
HARMONY BIOSCIENCES HLDGS IN,413197104,806208,24960,,
SIRIUSPOINT LTD,G8192H106,806026,69485,,SPNT
ARES CAPITAL CORP,04010L103,804765,40178,,ARCC
ISHARES TR,464289438,803909,4588,,
TIMKENSTEEL CORPORATION,887399103,802436,34219,,
TEEKAY CORPORATION,Y8564W103,797089,111481,,TK
DIVERSIFIED HEALTHCARE TR,25525P107,795681,212749,,
VANGUARD SCOTTSDALE FDS,92206C680,795102,10191,,
NORDIC AMERICAN TANKERS LIMI,G65773106,794955,189275,,
ISHARES INC,464286525,793769,7910,,
SOTERA HEALTH CO,83601L102,793568,47096,,SHC
TITAN INTL INC ILL,88830M102,792806,53280,,
COMPANIA DE MINAS BUENAVENTU,204448104,792617,52009,,
SSR MINING IN,784730103,789311,73356,,
DINE BRANDS GLOBAL INC,254423106,788094,15873,,
MIMEDX GROUP INC,602496101,787809,89830,,
MIRUM PHARMACEUTICALS INC,604749101,787328,26671,,
GLOBALSTAR INC,378973408,787169,405757,,
KANZHUN LIMITED,48553T106,784058,47204,,
SANFILIPPO JOHN B & SON INC,800422107,783928,7608,,JBSS
STAR BULK CARRIERS CORP.,Y8162K204,781369,36753,,SBLK
ZTO EXPRESS CAYMAN INC,98980A105,781210,36711,,
INSTEEL INDS INC,45774W108,778780,20339,,
CHIMERA INVT CORP,16934Q208,778709,156054,,
ISHARES TR,46432F388,778325,7694,,
ISHARES TR,46432F834,777342,11972,,
ZIPRECRUITER INC,98980B103,777274,55919,,
ISHARES TR,464287523,776583,1348,,
TRANSOCEAN LTD,H8817H100,775183,122076,,RIG
AMERISAFE INC,03071H100,774911,16565,,AMSF
ACM RESH INC,00108J109,773921,39607,,
HEARTLAND EXPRESS INC,422347104,771651,54113,,HTLD
MONARCH CASINO & RESORT INC,609027107,768257,11110,,MCRI
INVESCO EXCHANGE TRADED FD T,46137V241,766368,14171,,
NETSTREIT CORP,64119V303,765872,42906,,NTST
AVEPOINT INC,053604104,764786,93153,,
REKOR SYSTEMS INC,759419104,763403,229250,,
SPDR SER TR,78464A474,761892,25584,,
PLYMOUTH INDL REIT INC,729640102,761743,31647,,
NOVOCURE LTD,G6674U108,761654,51015,,NVCR
CIVISTA BANCSHARES INC,178867107,761517,41297,,
HANMI FINL CORP,410495204,760635,39208,,
CROSSFIRST BANKSHARES INC,22766M109,760249,55983,,
CERENCE INC,156727109,760134,38664,,CRNC
KALVISTA PHARMACEUTICALS INC,483497103,758888,61950,,
GENESCO INC,371532102,758071,21530,,GCO
GATES INDL CORP PLC,G39108108,757895,56475,,
SPDR INDEX SHS FDS,78463X871,757476,23850,,
VSE CORP,918284100,756389,11707,,VSECU
EVERBRIDGE INC,29978A104,756381,31114,,
VIRIDIAN THERAPEUTICS INC,92790C104,756202,34720,,
VANGUARD WORLD FDS,92204A306,754462,6433,,
PROASSURANCE CORP,74267C106,752713,54584,,
RAPT THERAPEUTICS INC,75382E109,752011,30262,,
ADAPTHEALTH CORP,00653Q102,750928,103008,,AHCO
HERCULES CAPITAL INC,427096508,750467,45019,,
SWEETGREEN INC,87043Q108,748410,66231,,
BIOLIFE SOLUTIONS INC,09062W204,746899,45963,,BLFS
BRIGHTSPIRE CAPITAL INC,10949T109,746202,100296,,
COMPASS INC,20464U100,745213,198195,,
CVR ENERGY INC,12662P108,744350,24566,,CVI
BIOCRYST PHARMACEUTICALS INC,09058V103,741227,123744,,BCRX
XOMETRY INC,98423F109,740931,20633,,
FEDERATED HERMES INC,314211103,740620,21873,,
3-D SYS CORP DEL,88554D205,740505,116615,,
ARCUS BIOSCIENCES INC,03969F109,738712,38676,,
ERIE INDTY CO,29530P102,737829,2203,,
B & G FOODS INC NEW,05508R106,735882,70084,,
VANGUARD WORLD FDS,92204A603,735575,3337,,
BEL FUSE INC,077347300,735204,11011,,
PROFRAC HLDG CORP,74319N100,733079,86448,,
SKYWARD SPECIALTY INS GROUP,830940102,732858,21631,,
BANK AMERICA CORP,060505682,731605,607,,
GRUPO AEROPUERTO DEL PACIFIC,400506101,725411,4140,,
VANGUARD WORLD FDS,92204A801,724621,3815,,
KELLY SVCS INC,488152208,721805,33386,,
INDIE SEMICONDUCTOR INC,45569U101,720225,88807,,
MATTHEWS INTL FDS,577130578,719520,28283,,
CASSAVA SCIENCES INC,14817C107,718114,31902,,
WARBY PARKER INC,93403J106,716802,50837,,WRBY
NEVRO CORP,64157F103,716315,33286,,
WISDOMTREE TR,97717W307,715311,10776,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,714042,48907,,
ENERGY RECOVERY INC,29270J100,713245,37858,,
MANNKIND CORP,56400P706,712705,195798,,MNKD
AMBAC FINL GROUP INC,023139884,711771,43190,,
CLAROS MTG TR INC,18270D106,709551,52058,,
PACTIV EVERGREEN INC,69526K105,708834,51702,,
ISHARES TR,464287192,704100,2683,,
AMERESCO INC,02361E108,703866,22225,,
SOVOS BRANDS INC,84612U107,701854,31859,,
TARGET HOSPITALITY CORP,87615L107,699966,71939,,TH
HYSTER YALE MATLS HANDLING I,449172105,698642,11234,,
VERTEX INC,92538J106,697746,25900,,
FULL TRUCK ALLIANCE CO LTD,35969L108,697726,99533,,
ELLINGTON FINANCIAL INC,28852N109,696775,54821,,EFC-PC
ABRDN SILVER ETF TRUST,003264108,695624,30550,,SIVR
ISHARES SILVER TR,46428Q109,694129,31870,,
VANECK ETF TRUST,92189F676,694059,3969,,
ISHARES INC,464286350,693818,18168,,
GRAY TELEVISION INC,389375106,693083,77353,,
PETIQ INC,71639T106,692613,35069,,
CLEARWATER ANALYTICS HLDGS I,185123106,691035,34500,,
MANCHESTER UTD PLC NEW,G5784H106,690902,33901,,
THERAVANCE BIOPHARMA INC,G8807B106,689653,61357,,
RELAY THERAPEUTICS INC,75943R102,689193,62597,,
ARMOUR RESIDENTIAL REIT INC,042315705,686845,35551,,
CLEARWATER PAPER CORP,18538R103,684438,18949,,CLW
NORTHFIELD BANCORP INC DEL,66611T108,682905,54285,,
INFINERA CORP,45667G103,681559,143486,,
LENDINGCLUB CORP,52603A208,681082,77927,,
SOHO HOUSE & CO INC,586001109,679853,95485,,
AMC NETWORKS INC,00164V103,679202,36147,,
IMAX CORP,45245E109,679114,45214,,IMAX
MORPHIC HLDG INC,61775R105,677727,23467,,
AN2 THERAPEUTICS INC,037326105,677195,33050,,
VIAD CORP,92552R406,676976,18701,,
CORE LABORATORIES INC,21867A105,676731,38320,,
HAWAIIAN HOLDINGS INC,419879101,675466,47568,,
AIR TRANSPORT SERVICES GRP I,00922R105,674710,38314,,
BRISTOW GROUP INC,11040G103,672091,23774,,VTOL
WASHINGTON TR BANCORP INC,940610108,671820,20748,,
KYMERA THERAPEUTICS INC,501575104,671609,26379,,
HAWAIIAN ELEC INDUSTRIES,419870100,670165,47228,,
CONSOLIDATED WATER CO INC,G23773107,669814,18815,,
CAMDEN NATL CORP,133034108,668346,17761,,
ALICO INC,016230104,667851,22966,,
ORASURE TECHNOLOGIES INC,68554V108,665594,81170,,OSUR
CLEARWAY ENERGY INC,18539C105,663852,25952,,
CHUYS HLDGS INC,171604101,663405,17353,,
HIMS & HERS HEALTH INC,433000106,662338,74420,,
OLYMPIC STEEL INC,68162K106,662264,9929,,
PERION NETWORK LTD,M78673114,660556,21398,,PERI
REVOLVE GROUP INC,76156B107,659884,39800,,
FRONTLINE PLC,M46528101,657319,32784,,FRO
FIRST TR NASDAQ 100 TECH IND,337345102,657135,3745,,
FIRST FNDTN INC,32026V104,652035,67359,,
MULTIPLAN CORPORATION,62548M100,648048,450033,,
LUMINAR TECHNOLOGIES INC,550424105,647856,192242,,
INSTRUCTURE HLDGS INC,457790103,647052,23956,,
AMERICAN NATL BANKSHARES INC,027745108,646620,13264,,
GOGO INC,38046C109,646568,63827,,GOGO
YORK WTR CO,987184108,645649,16718,,
RAYZEBIO INC,75525N107,639543,10287,,
ROVER GROUP INC,77936F103,639287,58758,,
FUBOTV INC,35953D104,635968,199990,,FUBO
TASKUS INC,87652V109,634261,48528,,
PLIANT THERAPEUTICS INC,729139105,634212,35020,,
WOORI FINL GROUP INC,981064108,633502,20963,,
VANGUARD ADMIRAL FDS INC,921932828,632832,6380,,
PEDIATRIX MEDICAL GROUP INC,58502B106,632577,68019,,
DRIL-QUIP INC,262037104,629174,27038,,
DIGITAL TURBINE INC,25400W102,626345,91304,,
VICTORY PORTFOLIOS II,92647N766,625922,8387,,
BRIDGE INVT GROUP HLDGS INC,10806B100,625382,63945,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,624489,44290,,
ENERGY FUELS INC,292671708,623603,86732,,UUUU
KAMAN CORP,483548103,623131,26018,,
DYNE THERAPEUTICS INC,26818M108,621815,46753,,
AVID BIOSERVICES INC,05368M106,619229,95266,,
A-MARK PRECIOUS METALS INC,00181T107,618794,20456,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,618303,35251,,
ISHARES TR,464287515,618195,1524,,
CRESCENT ENERGY COMPANY,44952J104,615969,46629,,
NURIX THERAPEUTICS INC,67080M103,615474,59639,,
INTAPP INC,45827U109,614517,16163,,
INTERFACE INC,458665304,613698,48629,,TILE
ARCHER AVIATION INC,03945R102,610887,99493,,ACHR-WT
SIMULATIONS PLUS INC,829214105,609674,13624,,
CRYOPORT INC,229050307,607378,39211,,
VANECK ETF TRUST,92189F106,606059,19544,,
HARVARD BIOSCIENCE INC,416906105,606053,113281,,HBIO
KKR REAL ESTATE FIN TR INC,48251K100,605352,45756,,
MODIVCARE INC,60783X104,603103,13710,,
ISHARES TR,46434V860,602259,11933,,
MARINEMAX INC,567908108,601005,15450,,HZO
CIA ENERGETICA DE MINAS GERA,204409601,600771,258953,,
NET POWER INC,64107A105,600475,59453,,NPWR-WT
EQUITY BANCSHARES INC,29460X109,600471,17713,,EQBK
ISHARES TR,464287846,600130,5150,,
HAYNES INTL INC,420877201,598569,10492,,
REGIONAL MGMT CORP,75902K106,597581,23827,,
GREEN DOT CORP,39304D102,595475,60149,,GDOT
GATOS SILVER INC,368036109,595362,91034,,
SOMALOGIC INC,83444K105,594980,235170,,
LEMONADE INC,52567D107,594407,36851,,
GLOBAL X FDS,37954Y889,592136,10211,,
OLEMA PHARMACEUTICALS INC,68062P106,591449,42156,,
ENVIRI CORP,415864107,591012,65668,,NVRI
CAMBRIDGE BANCORP,132152109,588165,8475,,
CASTLE BIOSCIENCES INC,14843C105,586760,27190,,CSTL
UNITED STATES CELLULAR CORP,911684108,586379,14116,,
JANUS INTERNATIONAL GROUP IN,47103N106,586271,44925,,
TOURMALINE BIO INC,89157D105,585725,22373,,
STURM RUGER & CO INC,864159108,584714,12865,,RGR
KEROS THERAPEUTICS INC,492327101,584591,14703,,
IDT CORP,448947507,584371,17142,,IDT
UNITED STS LIME & MINERALS I,911922102,584168,2536,,
BUSINESS FIRST BANCSHARES IN,12326C105,584057,23694,,
DUCOMMUN INC DEL,264147109,581458,11169,,
ISHARES TR,464287838,580272,4200,,
SI-BONE INC,825704109,580017,27633,,
HERITAGE COMM CORP,426927109,578257,58292,,
ZENTALIS PHARMACEUTICALS INC,98943L107,577503,38119,,
ANAVEX LIFE SCIENCES CORP,032797300,577397,62019,,AVXL
89BIO INC,282559103,577299,51683,,
MYERS INDS INC,628464109,576588,29493,,
SCHWAB STRATEGIC TR,808524706,576392,23251,,
GLOBAL INDUSTRIAL COMPANY,37892E102,576269,14837,,
COMPANHIA DE SANEAMENTO BASI,20441A102,573729,37671,,
THRYV HLDGS INC,886029206,573626,28188,,
MAIN STR CAP CORP,56035L104,572927,13253,,
ROCKY BRANDS INC,774515100,570975,18919,,
DENNYS CORP,24869P104,570972,52479,,
HEALTHCARE SVCS GROUP INC,421906108,570371,55002,,
ISHARES TR,464289446,569926,4952,,
SENSEONICS HLDGS INC,81727U105,569297,998591,,
VANECK ETF TRUST,92189F643,568290,6696,,
AMERANT BANCORP INC,023576101,568230,23127,,AMTB
NORTHWEST PIPE CO,667746101,567405,18751,,
WOLVERINE WORLD WIDE INC,978097103,567333,63817,,
LANDS END INC NEW,51509F105,566535,59261,,
BILIBILI INC,090040106,565260,46447,,BLBLF
COMMUNITY HEALTH SYS INC NEW,203668108,560786,179165,,
CARIBOU BIOSCIENCES INC,142038108,559535,97650,,
ASPEN AEROGELS INC,04523Y105,558580,35398,,ASPN
CONDUENT INC,206787103,558552,153028,,CNDT
NAVIGATOR HLDGS LTD,Y62132108,555301,38165,,
ALKAMI TECHNOLOGY INC,01644J108,554428,22863,,
BYLINE BANCORP INC,124411109,552930,23469,,
VANGUARD WORLD FDS,92204A207,552065,2891,,
CASS INFORMATION SYS INC,14808P109,551637,12245,,
FLUSHING FINL CORP,343873105,550613,33411,,
JOYY INC,46591M109,550441,13865,,JOYY
SPDR SER TR,78464A805,549956,9409,,
DIGIMARC CORP NEW,25381B101,548771,15193,,DMRC
GRUPO AEROPORTUARIO DEL SURE,40051E202,547342,1860,,
ASURE SOFTWARE INC,04649U102,545677,57319,,ASUR
E2OPEN PARENT HOLDINGS INC,29788T103,543702,123850,,
BOWMAN CONSULTING GROUP LTD,103002101,543527,15302,,BWMN
COMMUNITY HEALTHCARE TR INC,20369C106,543190,20390,,
SINCLAIR INC,829242106,540484,41480,,
NOMAD FOODS LTD,G6564A105,540383,31881,,NOMD
ORTHOFIX MED INC,68752M108,539240,40003,,
INVESCO ACTVELY MNGD ETC FD,46090F100,539142,40537,,
FIDELITY COVINGTON TRUST,316092808,537932,3745,,
ALTIMMUNE INC,02155H200,536524,47691,,
TRAVERE THERAPEUTICS INC,89422G107,535849,59605,,
SEABOARD CORP DEL,811543107,535515,150,,
OMNIAB INC,68218J103,533483,86464,,
DOLE PLC,G27907107,531985,43286,,DOLE
VIRGIN GALACTIC HOLDINGS INC,92766K106,531951,217123,,
IRADIMED CORP,46266A109,531901,11205,,IRMD
UROGEN PHARMA LTD,M96088105,530535,35369,,URGN
CTO RLTY GROWTH INC NEW,22948Q101,530211,30595,,
ABSCI CORPORATION,00091E109,528956,125942,,ABSI
AVIDITY BIOSCIENCES INC,05370A108,528538,58402,,
QIFU TECHNOLOGY INC,88557W101,527629,33352,,
HOVNANIAN ENTERPRISES INC,442487401,524595,3371,,HOVNP
ARGAN INC,04010E109,523720,11193,,AGX
ARROW FINL CORP,042744102,523484,18736,,
RMR GROUP INC,74967R106,522283,18501,,RMR
ANAPTYSBIO INC,032724106,521834,24362,,
PORCH GROUP INC,733245104,520548,169009,,
SOLARWINDS CORP,83417Q204,520146,41645,,
GRANITE REAL ESTATE INVT TR,387437114,519390,9000,,
PUBMATIC INC,74467Q103,519229,31835,,
TRUEBLUE INC,89785X101,518753,33817,,
N-ABLE INC,62878D100,517373,39047,,
SCHWAB STRATEGIC TR,808524862,516913,10669,,
DMC GLOBAL INC,23291C103,515724,27403,,BOOM
ALPINE INCOME PPTY TR INC,02083X103,515180,30466,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,515056,282998,,
COMMSCOPE HLDG CO INC,20337X109,513793,182196,,
DOUGLAS DYNAMICS INC,25960R105,513583,17304,,
COLUMBIA FINL INC,197641103,513484,26633,,
CBL & ASSOC PPTYS INC,124830878,513357,21022,,
MISTER CAR WASH INC,60646V105,513173,59395,,
KORU MEDICAL SYSTEMS INC,759910102,509567,207563,,
PEAKSTONE REALTY TRUST,39818P799,508753,25527,,
HERTZ GLOBAL HLDGS INC,42806J700,508674,48958,,
ALPS ETF TR,00162Q205,508358,4641,,
WELLS FARGO CO NEW,949746804,508139,425,,
NLIGHT INC,65487K100,506750,37537,,
V2X INC,92242T101,504896,10872,,
ACCO BRANDS CORP,00081T108,503862,82872,,ACCO
KORRO BIO INC,500946108,503744,10510,,
IES HLDGS INC,44951W106,503126,6351,,
