name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ELME COMMUNITIES,939653101,1122204,82273,,ELME
ARTESIAN RES CORP,043113208,1119327,26657,,
OIL STS INTL INC,678026105,1119211,133717,,
IMPINJ INC,453204109,1116118,20282,,PI
ASTEC INDS INC,046224101,1114999,23668,,
DEFINITIVE HEALTHCARE CORP,24477E103,1113670,139383,,DH
NATIONAL VISION HLDGS INC,63845R107,1110919,68660,,
FIRST MID ILL BANCSHARES INC,320866106,1108402,41732,,
UNITI GROUP INC,91325V108,1106774,234486,,UNIT
CHIMERA INVT CORP,16934Q208,1106010,202566,,
HOPE BANCORP INC,43940T109,1101383,124450,,HOPE
CEREVEL THERAPEUTICS HLDNG I,15678U128,1098769,50333,,
OPENDOOR TECHNOLOGIES INC,683712103,1097633,415770,,OPENZ
SFL CORPORATION LTD,G7738W106,1097249,98408,,SFL
MEDIFAST INC,58470H101,1090340,14567,,MED
DOXIMITY INC,26622P107,1089223,51330,,
SCHWAB STRATEGIC TR,808524300,1086510,14941,,
MIRUM PHARMACEUTICALS INC,604749101,1083975,34303,,
SENECA FOODS CORP NEW,817070501,1078861,20042,,SENEL
LUMINAR TECHNOLOGIES INC,550424105,1076753,236649,,
AMNEAL PHARMACEUTICALS INC,03168L105,1075834,254937,,
HORIZON BANCORP INC,440407104,1075433,100696,,
MATIV HOLDINGS INC,808541106,1073479,75279,,
FB FINL CORP,30257X104,1072916,37832,,
CVR ENERGY INC,12662P108,1072421,31514,,CVI
ICHOR HOLDINGS,G4740B105,1072300,34635,,
WISDOMTREE INC,97717P104,1071826,153118,,
HEARTLAND FINL USA INC,42234Q102,1071340,36403,,
VANGUARD CHARLOTTE FDS,92203J407,1068379,22337,,
BANCOLOMBIA S A,05968L102,1068267,40040,,
ZENTALIS PHARMACEUTICALS INC,98943L107,1067994,53240,,
SUNRUN INC,86771W105,1067625,85002,,RUN
COLLEGIUM PHARMACEUTICAL INC,19459J104,1066698,47727,,
GULFPORT ENERGY CORP,402635502,1066397,8987,,GPOR
GOLDEN OCEAN GROUP LTD,G39637205,1065266,135186,,
SHENANDOAH TELECOMMUNICATION,82312B106,1065001,51674,,
CHEGG INC,163092109,1062684,119135,,
GREEN BRICK PARTNERS INC,392709101,1061867,25581,,
AMERISAFE INC,03071H100,1059281,21156,,AMSF
SCHWAB STRATEGIC TR,808524607,1059027,25568,,
ALGONQUIN PWR UTILS CORP,015857105,1054553,178134,,
EASTERLY GOVT PPTYS INC,27616P103,1054200,92231,,
ENERGY FUELS INC,292671708,1048371,127539,,UUUU
TRUPANION INC,898202106,1048363,37176,,
ALLEGIANT TRAVEL CO,01748X102,1047909,13634,,ALGT
TG THERAPEUTICS INC,88322Q108,1047449,125293,,
INNOVIVA INC,45781M101,1046163,80536,,
TRANSOCEAN LTD,H8817H100,1043778,127135,,RIG
ALTERYX INC,02156B103,1036136,27491,,
SPDR SER TR,78468R739,1034211,22371,,
FATE THERAPEUTICS INC,31189P102,1034176,487819,,FATE
CORE LABORATORIES INC,21867A105,1033102,43028,,
HARMONY BIOSCIENCES HLDGS IN,413197104,1028290,31379,,
DISH NETWORK CORPORATION,25470M109,1027182,175287,,
NATIONAL BK HLDGS CORP,633707104,1026899,34506,,
ADT INC DEL,00090Q103,1026426,171071,,ADT
ISHARES TR,46434V456,1025576,30514,,
ROCKET LAB USA INC,773122106,1022931,233546,,
VICTORIAS SECRET AND CO,926400102,1021767,61257,,
DIAMOND OFFSHORE DRILLING IN,25271C201,1020583,69522,,
WISDOMTREE TR,97717Y527,1019584,20262,,
MANNKIND CORP,56400P706,1019495,246851,,MNKD
HORACE MANN EDUCATORS CORP N,440327104,1017870,34645,,
SAPIENS INTL CORP N V,G7T16G103,1016486,35754,,
ISHARES TR,464287762,1014923,3758,,
MIRION TECHNOLOGIES INC,60471A101,1013164,135631,,
ISHARES TR,464288679,1013010,9170,,
ENGAGESMART INC,29283F103,1012999,56309,,
PEGASYSTEMS INC,705573103,1010585,23280,,PEGA
ENERGY RECOVERY INC,29270J100,1010254,47631,,
DORIAN LPG LTD,Y2106R110,1009917,35152,,LPG
ARDMORE SHIPPING CORP,Y0207T100,1009810,77618,,ASC
ISHARES TR,46432F388,1008534,11117,,
BANCO SANTANDER CHILE NEW,05965X109,1007416,54930,,BSAC
VIKING THERAPEUTICS INC,92686J106,1005610,90841,,
JAMF HLDG CORP,47074L105,1002823,56785,,
TELEFONICA BRASIL SA,87936R205,1002325,117231,,
ISHARES TR,46429B663,1002151,10134,,
SANFILIPPO JOHN B & SON INC,800422107,999461,10116,,JBSS
PROVIDENT FINL SVCS INC,74386T105,998101,65278,,
UNITED NAT FOODS INC,911163103,994452,70329,,
POWELL INDS INC,739128106,989080,11931,,
GEO GROUP INC NEW,36162J106,981436,119980,,GEO
KOPPERS HOLDINGS INC,50060P106,980365,24788,,KOP
NORTHWEST BANCSHARES INC MD,667340103,979973,95794,,
QUINSTREET INC,74874Q100,979874,109239,,
SAFETY INS GROUP INC,78648T100,978663,14352,,
PROCEPT BIOROBOTICS CORP,74276L105,977902,29805,,PRCT
TRANSCAT INC,893529107,972940,9931,,TRNS
AEHR TEST SYS,00760J108,971948,21268,,
ISHARES TR,464287663,971403,13018,,
WISDOMTREE TR,97717X669,970381,15284,,
GAP INC,364760108,967245,90992,,GAP
ALLEGRO MICROSYSTEMS INC,01749D105,965961,30243,,
NORDSTROM INC,655664100,965587,64631,,
ISHARES INC,464286525,963742,10100,,
INDEPENDENT BK CORP MICH,453838609,962942,52505,,
NATURA &CO HLDG S A,63884N108,962171,166754,,
PROFRAC HLDG CORP,74319N100,959986,88234,,
ALPHATEC HLDGS INC,02081G201,959962,74014,,
MALIBU BOATS INC,56117J100,959223,19568,,
ADAPTHEALTH CORP,00653Q102,958503,105330,,AHCO
PATRIA INVESTMENTS LIMITED,G69451105,956127,65578,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,955572,35287,,
SWEETGREEN INC,87043Q108,953148,81119,,
QUANEX BLDG PRODS CORP,747619104,952090,33798,,
LEGALZOOM COM INC,52466B103,951878,87009,,
GUESS INC,401617105,950775,43936,,
WISDOMTREE TR,97717W208,949678,12166,,
TAL EDUCATION GROUP,874080104,948223,104086,,TAL
SOVOS BRANDS INC,84612U107,947032,41997,,
TRIMAS CORP,896215209,946476,38226,,TRS
STEELCASE INC,858155203,943642,84480,,
VANGUARD BD INDEX FDS,921937819,943356,13046,,
WARBY PARKER INC,93403J106,942967,71654,,WRBY
AMERICAN AXLE & MFG HLDGS IN,024061103,942667,129844,,
SYNDAX PHARMACEUTICALS INC,87164F105,942464,64908,,SNDX
PENNYMAC MTG INVT TR,70931T103,941507,75928,,
STURM RUGER & CO INC,864159108,941183,18058,,RGR
SPDR INDEX SHS FDS,78463X889,941122,30349,,
VANGUARD INTL EQUITY INDEX F,922042718,941038,8861,,
S & T BANCORP INC,783859101,940218,34720,,
MAGNITE INC,55955D100,939371,124585,,
DINE BRANDS GLOBAL INC,254423106,936731,18943,,
MPLX LP,55336V100,934851,26282,,MPLXP
RECURSION PHARMACEUTICALS IN,75629V104,933537,122031,,
89BIO INC,282559103,932406,60389,,
ZIMVIE INC,98888T107,930734,98909,,
AVID BIOSERVICES INC,05368M106,930576,98578,,
MONARCH CASINO & RESORT INC,609027107,930382,14982,,MCRI
BENCHMARK ELECTRS INC,08160H101,928891,38289,,
DBX ETF TR,233051200,926421,26545,,
REPLIMUNE GROUP INC,76029N106,926079,54125,,
EVERBRIDGE INC,29978A104,924735,41246,,
LIFE TIME GROUP HOLDINGS INC,53190C102,922000,60618,,
ARCUS BIOSCIENCES INC,03969F109,921571,51341,,
DELUXE CORP,248019101,921568,48786,,DLX
HEIDRICK & STRUGGLES INTL IN,422819102,920436,36788,,
GLOBAL X FDS,37954Y673,916777,30177,,
DRIL-QUIP INC,262037104,915666,32505,,
TENCENT MUSIC ENTMT GROUP,88034P109,912391,143008,,
B & G FOODS INC NEW,05508R106,910137,92026,,
CHICOS FAS INC,168615102,908693,121483,,
RXSIGHT INC,78349D107,906062,32487,,
EDITAS MEDICINE INC,28106W103,906032,116158,,
AURINIA PHARMACEUTICALS INC,05156V102,905539,116543,,AUPH
HEARTLAND EXPRESS INC,422347104,904904,61600,,HTLD
SIRIUSPOINT LTD,G8192H106,903940,88883,,SPNT
ZIPRECRUITER INC,98980B103,903447,75350,,
VIASAT INC,92552V100,900479,48780,,VSAT
PENNANT GROUP INC,70805E109,899382,80807,,
SUNCOKE ENERGY INC,86722A103,898387,88511,,
NEW FORTRESS ENERGY INC,644393100,897549,27381,,NFE
VERVE THERAPEUTICS INC,92539P101,896257,67591,,
COLUMBIA ETF TR II,19762B509,891985,44500,,
AVID TECHNOLOGY INC,05367P100,889693,33111,,
ZUORA INC,98983V106,889665,107969,,
GLOBAL E ONLINE LTD,M5216V106,889183,22375,,
HAIN CELESTIAL GROUP INC,405217100,884177,85263,,HAIN
GOGO INC,38046C109,883476,74055,,GOGO
CHATHAM LODGING TR,16208T102,883263,92295,,
HASHICORP INC,418100103,882037,38635,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,881398,34497,,
ZTO EXPRESS CAYMAN INC,98980A105,880851,36444,,
GORMAN RUPP CO,383082104,878397,26699,,GRC
A10 NETWORKS INC,002121101,877527,58385,,
BRADY CORP,104674106,876798,15965,,BRC
REPAY HLDGS CORP,76029L100,873700,115112,,
PAR TECHNOLOGY CORP,698884103,872276,22633,,PAR
THERMON GROUP HLDGS INC,88362T103,870991,31707,,
HEALTHCARE SVCS GROUP INC,421906108,868318,83252,,
ISHARES TR,46434V878,867796,17225,,
ERIE INDTY CO,29530P102,867562,2953,,
AVEPOINT INC,053604104,864407,128632,,
CERENCE INC,156727109,862242,42329,,CRNC
CNB FINL CORP PA,126128107,861185,47553,,
REDWOOD TRUST INC,758075402,860220,120648,,RWTS
SLEEP NUMBER CORP,83125X103,857699,34880,,SNBRQ
TIMKENSTEEL CORPORATION,887399103,857202,39466,,
F&G ANNUITIES & LIFE INC,30190A104,852238,30372,,
NICOLET BANKSHARES INC,65406E102,851246,12199,,NIC
SOUTHERN MO BANCORP INC,843380106,851103,21998,,
EBIX INC,278715206,849067,85938,,
SUNNOVA ENERGY INTL INC.,86745K104,848384,81030,,
REGENXBIO INC,75901B107,846686,51439,,RGNX
BRIGHTSPHERE INVT GROUP INC,10948W103,846626,43663,,
PEDIATRIX MEDICAL GROUP INC,58502B106,845812,66547,,
ARDELYX INC,039697107,843291,206689,,
BLUELINX HLDGS INC,09624H208,842243,10260,,
BRT APARTMENTS CORP,055645303,841446,48723,,BRT
CAMPING WORLD HLDGS INC,13462K109,841321,41221,,
ARES CAPITAL CORP,04010L103,837833,43032,,ARCC
USANA HEALTH SCIENCES INC,90328M107,836951,14280,,USNA
NEW YORK MTG TR INC,649604840,833073,98124,,
INSTRUCTURE HLDGS INC,457790103,830936,32714,,
NATIONAL CINEMEDIA INC,635309206,830870,185049,,
REVANCE THERAPEUTICS INC,761330109,828467,72229,,
TANDEM DIABETES CARE INC,875372203,825815,39760,,TNDM
APARTMENT INVT & MGMT CO,03748R747,825180,121350,,
HEALTHSTREAM INC,42222N103,824140,38190,,HSTM
GRUPO AEROPUERTO DEL PACIFIC,400506101,823658,5011,,
NOVOCURE LTD,G6674U108,823634,50999,,NVCR
PRA GROUP INC,69354N106,822054,42793,,PRAA
ADMA BIOLOGICS INC,000899104,821914,229585,,
PLIANT THERAPEUTICS INC,729139105,819853,47281,,
INVESCO EXCH TRADED FD TR II,46138G649,817978,5549,,
ISHARES TR,464288760,814273,7684,,
ISHARES TR,46434V738,813729,16386,,
B. RILEY FINANCIAL INC,05580M108,810085,19763,,
ARVINAS INC,04335A105,808638,41173,,
MULTIPLAN CORPORATION,62548M100,807778,480820,,
LIONS GATE ENTMNT CORP,535919500,806124,102430,,
MRC GLOBAL INC,55345K103,804574,78495,,
LIBERTY MEDIA CORP DEL,531229722,801730,24976,,FWONB
ACM RESH INC,00108J109,800060,44190,,
ARTIVION INC,228903100,797643,52615,,
MIRATI THERAPEUTICS INC,60468T105,797584,18310,,
FULGENT GENETICS INC,359664109,796852,29800,,
HIBBETT INC,428567101,796078,16756,,
SIMULATIONS PLUS INC,829214105,795386,19074,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,794780,70836,,
VANECK ETF TRUST,92189H409,793560,16172,,
COMMUNITY HEALTHCARE TR INC,20369C106,790555,26618,,
FARMLAND PARTNERS INC,31154R109,788943,76895,,FPI
NORDIC AMERICAN TANKERS LIMI,G65773106,788865,191472,,
ARMOUR RESIDENTIAL REIT INC,042315507,784716,184639,,
GERMAN AMERN BANCORP INC,373865104,783741,28931,,
BRISTOW GROUP INC,11040G103,780365,27702,,VTOL
PETIQ INC,71639T106,778406,39513,,
TPG INC,872657101,775078,25733,,TPGXL
CHUYS HLDGS INC,171604101,773296,21734,,
HAWAIIAN ELEC INDUSTRIES,419870100,771369,62662,,
GREEN DOT CORP,39304D102,770176,55289,,GDOT
KRISPY KREME INC,50101L106,769486,61707,,
COMPASS DIVERSIFIED,20451Q104,768838,40961,,
SAFEHOLD INC,78646V107,767821,43136,,SAFE
NOVAGOLD RES INC,66987E206,761553,198321,,
CHEFS WHSE INC,163086101,760892,35925,,
INSTEEL INDS INC,45774W108,759889,23410,,
MONTE ROSA THERAPEUTICS INC,61225M102,756576,157949,,
LEONARDO DRS INC,52661A108,754506,45180,,
J P MORGAN EXCHANGE TRADED F,46641Q837,754256,15031,,
HOME BANCORP INC,43689E107,754076,23661,,
QUANTUMSCAPE CORP,74767V109,754057,112714,,QS
HERITAGE CRYSTAL CLEAN INC,42726M106,752629,16596,,
ISHARES TR,46434V464,750489,4995,,
DONEGAL GROUP INC,257701201,749000,52543,,DGICB
ANYWHERE REAL ESTATE INC,75605Y106,747680,116280,,
ISHARES TR,464287549,747162,1955,,
FEDERATED HERMES INC,314211103,746596,22043,,
AMYLYX PHARMACEUTICALS INC,03237H101,743111,40585,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,742102,62414,,
ISHARES TR,464288687,739640,24532,,
VANGUARD SCOTTSDALE FDS,92206C847,738894,13311,,
HERCULES CAPITAL INC,427096508,737866,44937,,
COMMSCOPE HLDG CO INC,20337X109,737234,219415,,
FLUENCE ENERGY INC,34379V103,736807,32049,,
JANUS INTERNATIONAL GROUP IN,47103N106,736032,68788,,
SEABOARD CORP DEL,811543107,735588,196,,
PLYMOUTH INDL REIT INC,729640102,735261,35096,,
METROPOLITAN BK HLDG CORP,591774104,734597,20248,,
SI-BONE INC,825704109,730104,34374,,
LUTHER BURBANK CORP,550550107,729086,86796,,
INFINERA CORP,45667G103,728528,174289,,
OCEANFIRST FINL CORP,675234108,728347,50335,,
WIPRO LTD,97651M109,727360,150281,,WIT
BIOLIFE SOLUTIONS INC,09062W204,727152,52654,,BLFS
TETRA TECHNOLOGIES INC DEL,88162F105,724794,113604,,TTI
TITAN INTL INC ILL,88830M102,722225,53777,,
NETSTREIT CORP,64119V303,721416,46304,,NTST
ASURE SOFTWARE INC,04649U102,720937,76209,,ASUR
COPA HOLDINGS SA,P31076105,720624,8086,,
COMPASS INC,20464U100,719014,247936,,
COMPUTER PROGRAMS & SYS INC,205306103,716567,44954,,
DOUGLAS DYNAMICS INC,25960R105,716141,23729,,
BANK FIRST CORP,06211J100,715952,9280,,BFC
MFA FINL INC,55272X607,714936,74395,,
SPDR INDEX SHS FDS,78463X871,714659,24525,,
CIA ENERGETICA DE MINAS GERA,204409601,714082,295075,,
N-ABLE INC,62878D100,711293,55139,,
WISDOMTREE TR,97717Y691,711120,24000,,
MYERS INDS INC,628464109,710118,39605,,
FLEX LNG LTD,G35947202,709997,23541,,FLNG
GLOBALSTAR INC,378973408,708870,541122,,
DMC GLOBAL INC,23291C103,708651,28960,,BOOM
NIKOLA CORP,654110105,707422,450587,,
TEEKAY CORPORATION,Y8564W103,705996,114424,,TK
KINIKSA PHARMACEUTICALS LTD,G5269C101,703954,40527,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,703942,57371,,
STAR BULK CARRIERS CORP.,Y8162K204,703759,36502,,SBLK
ASSETMARK FINL HLDGS INC,04546L106,703720,28059,,
COGENT BIOSCIENCES INC,19240Q201,703151,72118,,
KURA ONCOLOGY INC,50127T109,702477,77026,,
VANGUARD WORLD FDS,92204A306,700619,5528,,
REDFIN CORP,75737F108,700459,99497,,
NETGEAR INC,64111Q104,698695,55496,,
CLAROS MTG TR INC,18270D106,696655,62875,,
IOVANCE BIOTHERAPEUTICS INC,462260100,696378,153050,,
GRAFTECH INTL LTD,384313508,694000,181201,,
INTERCEPT PHARMACEUTICALS IN,45845P108,692877,37372,,
PROTO LABS INC,743713109,692578,26234,,PRLB
INDIE SEMICONDUCTOR INC,45569U101,690631,109624,,
ISHARES TR,46434V860,689709,13593,,
KANZHUN LIMITED,48553T106,688733,45401,,
DECIPHERA PHARMACEUTICALS IN,24344T101,688076,54094,,
INVESCO EXCHANGE TRADED FD T,46137V241,687600,13741,,
FORESTAR GROUP INC,346232101,687212,25509,,FOR
TRIUMPH GROUP INC NEW,896818101,686949,89680,,
4D MOLECULAR THERAPEUTICS IN,35104E100,685638,53860,,
ISHARES TR,464287192,684712,2929,,
UDEMY INC,902685106,684162,72017,,
BRIGHTSPIRE CAPITAL INC,10949T109,683223,109141,,
ALERUS FINL CORP,01446U103,679096,37354,,
GENESCO INC,371532102,678595,22018,,GCO
TFS FINL CORP,87240R107,676577,57240,,
VSE CORP,918284100,675694,13396,,VSECU
ISHARES TR,464289438,673622,4379,,
HALLADOR ENERGY COMPANY,40609P105,673400,46699,,
KEROS THERAPEUTICS INC,492327101,672987,21110,,
DESIGNER BRANDS INC,250565108,671803,53065,,DBI
VANGUARD WORLD FDS,92204A801,670585,3887,,
FIRST BANCSHARES INC MS,318916103,669881,24838,,
ELLINGTON FINANCIAL INC,28852N109,669863,53718,,EFC-PC
ISHARES TR,464287523,668794,1412,,
PACWEST BANCORP DEL,695263103,668253,84482,,
CLEARWATER ANALYTICS HLDGS I,185123106,667230,34500,,
PELOTON INTERACTIVE INC,70614W100,667095,132098,,
MIMEDX GROUP INC,602496101,665191,91247,,
LIVE OAK BANCSHARES INC,53803X105,664982,22970,,
ISHARES TR,464288240,663264,14109,,
VIAD CORP,92552R406,662965,25304,,
WISDOMTREE TR,97717W307,662616,10776,,
SUMMIT FINL GROUP INC,86606G101,662225,29380,,
REGIONAL MGMT CORP,75902K106,661718,23906,,
V2X INC,92242T101,661351,12802,,
CRYOPORT INC,229050307,660328,48164,,
VIRIDIAN THERAPEUTICS INC,92790C104,659973,43023,,
OLYMPIC STEEL INC,68162K106,658894,11722,,
TRINITY CAP INC,896442308,658653,47317,,
MANCHESTER UTD PLC NEW,G5784H106,658275,33263,,
INHIBRX INC,45720L107,657297,35820,,
PERION NETWORK LTD,M78673114,655421,21398,,PERI
PAYMENTUS HOLDINGS INC,70439P108,655302,39476,,
MERCURY GENL CORP NEW,589400100,655005,23368,,
NET POWER INC,64107A105,654434,43340,,NPWR-WT
EAGLE BANCORP INC MD,268948106,651072,30353,,
VANGUARD WORLD FDS,92204A603,650648,3337,,
DOLE PLC,G27907107,650333,56160,,DOLE
TRAVERE THERAPEUTICS INC,89422G107,649938,72700,,
CLEARWATER PAPER CORP,18538R103,648295,17884,,CLW
A-MARK PRECIOUS METALS INC,00181T107,647577,22079,,
SOTERA HEALTH CO,83601L102,644814,43045,,SHC
REVOLVE GROUP INC,76156B107,642093,47178,,
ABRDN SILVER ETF TRUST,003264108,641265,30163,,SIVR
ISHARES TR,46432F834,640333,10674,,
HIMS & HERS HEALTH INC,433000106,637529,101356,,
HACKETT GROUP INC,404609109,636718,26991,,
YORK WTR CO,987184108,635980,16964,,
AMPLITUDE INC,03213A104,635540,54930,,
BILIBILI INC,090040106,635348,46140,,BLBLF
BJS RESTAURANTS INC,09180C106,634945,27065,,BJRI
ISHARES S&P GSCI COMMODITY-,46428R107,634782,28200,,
CHARGEPOINT HOLDINGS INC,15961R105,633198,127404,,
VERALTO CORP,92338C103,632847,7484,,VLTO
MARINEMAX INC,567908108,627092,19107,,HZO
SASOL LTD,803866300,627029,45869,,SASOF
MORPHIC HLDG INC,61775R105,623725,27225,,
STANTEC INC,85472N109,622752,9600,,STN
DIAMOND HILL INVT GROUP INC,25264R207,620506,3681,,
ISHARES TR,464287515,620069,1817,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,618732,20735,,AOSL
FRONTLINE PLC,M46528101,615684,32784,,FRO
LIBERTY MEDIA CORP DEL,531229771,614533,10869,,FWONB
VANGUARD ADMIRAL FDS INC,921932828,613024,7014,,
NEVRO CORP,64157F103,613022,31895,,
FRANKLIN COVEY CO,353469109,612511,14271,,FC
RILEY EXPLORATION PERMIAN IN,76665T102,611862,19247,,
GLOBAL INDUSTRIAL COMPANY,37892E102,610973,18238,,
EVENTBRITE INC,29975E109,607238,61586,,
ALKAMI TECHNOLOGY INC,01644J108,607182,33325,,
UNITED STATES CELLULAR CORP,911684108,606565,14116,,
VITA COCO CO INC,92846Q107,604935,23231,,
ADTRAN HOLDINGS INC,00486H105,604526,73454,,
OPEN LENDING CORP,68373J104,602421,82298,,LPRO
BIGCOMMERCE HLDGS INC,08975P108,599336,60723,,
KKR REAL ESTATE FIN TR INC,48251K100,598485,50420,,
VERTEX INC,92538J106,598290,25900,,
COEUR MNG INC,192108504,597082,268956,,
CASS INFORMATION SYS INC,14808P109,596522,16014,,
CONSOLIDATED WATER CO INC,G23773107,595391,20935,,
VANECK ETF TRUST,92189F106,592289,22010,,
CYTEK BIOSCIENCES INC,23285D109,591904,107229,,
SKYWARD SPECIALTY INS GROUP,830940102,590593,21586,,
VANECK ETF TRUST,92189F643,590490,7786,,
PIEDMONT LITHIUM INC,72016P105,589982,14861,,
WW INTL INC,98262P101,589832,53282,,
BEL FUSE INC,077347300,589724,12358,,
THERAVANCE BIOPHARMA INC,G8807B106,589049,68256,,
GOLDEN ENTMT INC,381013101,588819,17227,,
YEXT INC,98585N106,588703,93002,,
UNITED STS LIME & MINERALS I,911922102,587121,2921,,
CIVISTA BANCSHARES INC,178867107,586536,37841,,
ATRION CORP,049904105,585875,1418,,
PROSHARES TR,74347R370,583659,30727,,
HAYNES INTL INC,420877201,582012,12511,,
KAMAN CORP,483548103,580343,29534,,
GRAY TELEVISION INC,389375106,580021,83818,,
HYSTER YALE MATLS HANDLING I,449172105,578827,12984,,
PORTILLOS INC,73642K106,578433,37585,,
INTAPP INC,45827U109,575672,17174,,
RAPT THERAPEUTICS INC,75382E109,575135,34605,,
CAPITOL FED FINL INC,14057J101,574341,120407,,
SOHO HOUSE & CO INC,586001109,571254,82432,,
WOORI FINL GROUP INC,981064108,571159,20830,,
VICTORY PORTFOLIOS II,92647N766,571071,8387,,
KALVISTA PHARMACEUTICALS INC,483497103,570231,59214,,
OVERSTOCK COM INC DEL,690370101,570216,36044,,
SOMALOGIC INC,83444K105,569721,238377,,
HARROW INC,415858109,569081,39602,,
CASSAVA SCIENCES INC,14817C107,564845,33945,,
IES HLDGS INC,44951W106,564506,8570,,
NAVIGATOR HLDGS LTD,Y62132108,563697,38165,,
SILVERBOW RES INC,82836G102,561517,15698,,
KYMERA THERAPEUTICS INC,501575104,561282,40380,,
FLEXSHARES TR,33939L639,561053,25509,,
HERTZ GLOBAL HLDGS INC,42806J700,560793,45779,,
ARGAN INC,04010E109,559942,12301,,AGX
DIGIMARC CORP NEW,25381B101,559413,17218,,DMRC
ALICO INC,016230104,559229,22405,,
ORIGIN BANCORP INC,68621T102,559010,19363,,
POINT BIOPHARMA GLOBAL INC,730541109,558166,83683,,
SCHWAB STRATEGIC TR,808524706,556653,23252,,
IRADIMED CORP,46266A109,556134,12534,,IRMD
UBIQUITI INC,90353W103,554465,3816,,UI
KELLY SVCS INC,488152208,553267,30416,,
INTERFACE INC,458665304,552646,56335,,TILE
ARCHER AVIATION INC,03945R102,552441,109178,,ACHR-WT
CONDUENT INC,206787103,545118,156643,,CNDT
EQRX INC,26886C107,544217,245143,,
DRIVEN BRANDS HLDGS INC,26210V102,543196,43145,,
TASKUS INC,87652V109,542832,52296,,
DUCOMMUN INC DEL,264147109,541438,12444,,
VITESSE ENERGY INC,92852X103,541074,23638,,
KT CORP,48268K101,539901,42114,,KT
JAMES RIV GROUP LTD,G5005R107,539614,35154,,
COMMUNITY HEALTH SYS INC NEW,203668108,539270,185955,,
ISHARES TR,464287846,538072,5150,,
NOVAVAX INC,670002401,536781,74141,,NVAX
IVANHOE ELECTRIC INC,46578C108,535750,45021,,IE
FUBOTV INC,35953D104,535215,200455,,FUBO
SAUL CTRS INC,804395101,535011,15169,,
GLOBAL X FDS,37954Y889,534035,10211,,
BANC OF CALIFORNIA INC,05990K106,533875,43124,,
SCHWAB STRATEGIC TR,808524870,533427,10565,,
MAIN STR CAP CORP,56035L104,532822,13114,,
CHIMERIX INC,16934W106,532270,554563,,
AMBAC FINL GROUP INC,023139884,532099,44121,,
AURORA INNOVATION INC,051774107,530907,225918,,
ISHARES TR,464287838,530544,4200,,
SURMODICS INC,868873100,530480,16531,,
ANAVEX LIFE SCIENCES CORP,032797300,529699,80870,,AVXL
VANGUARD WORLD FDS,92204A207,528099,2891,,
FIDELITY COVINGTON TRUST,316092808,526386,4282,,
FULL TRUCK ALLIANCE CO LTD,35969L108,525550,74652,,
ORTHOFIX MED INC,68752M108,525472,40861,,
GATES INDL CORP PLC,G39108108,525329,45248,,
OLEMA PHARMACEUTICALS INC,68062P106,524900,42502,,
GLADSTONE LD CORP,376549101,523906,36817,,
CEVA INC,157210105,523724,27010,,CEVA
ENHABIT INC,29332G102,522934,46483,,
DENNYS CORP,24869P104,518372,61201,,
TOMPKINS FINL CORP,890110109,518363,10581,,
THRYV HLDGS INC,886029206,518090,27602,,
LENDINGCLUB CORP,52603A208,516524,84676,,
HANMI FINL CORP,410495204,516341,31814,,
BRIDGE INVT GROUP HLDGS INC,10806B100,515651,56049,,
INVESCO EXCHANGE TRADED FD T,46137V282,515061,18297,,
HARVARD BIOSCIENCE INC,416906105,515037,119776,,HBIO
PERIMETER SOLUTIONS SA,L7579L106,514387,113301,,
ISHARES TR,464289446,511888,4952,,
RMR GROUP INC,74967R106,511683,20868,,RMR
FIRST TR EXCHANGE TRADED FD,33734X846,510270,11232,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,509733,93529,,
REYNOLDS CONSUMER PRODS INC,76171L106,508986,19859,,
UNDER ARMOUR INC,904311107,508003,74161,,
NAVITAS SEMICONDUCTOR CORP,63942X106,507850,73072,,NVTS
SCIPLAY CORPORATION,809087109,505949,22220,,
3-D SYS CORP DEL,88554D205,502563,102355,,
MODIVCARE INC,60783X104,502427,15945,,
RELAY THERAPEUTICS INC,75943R102,501177,59593,,
NVE CORP,629445206,500479,6093,,
DIGITAL TURBINE INC,25400W102,497806,82282,,
CASTLE BIOSCIENCES INC,14843C105,496617,29403,,CSTL
TRUEBLUE INC,89785X101,495611,33784,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,494459,12230,,
CALAVO GROWERS INC,128246105,494155,19586,,
ANTERIX INC,03676C100,494109,15746,,ATEX
UNDER ARMOUR INC,904311206,494054,77438,,
SPDR SER TR,78464A805,493878,9409,,
SHYFT GROUP INC,825698103,493666,32977,,
ONESPAN INC,68287N100,493565,45913,,OSPN
MONTAUK RENEWABLES INC,61218C103,493443,54165,,
DYNEX CAP INC,26817Q886,493409,41324,,
TREACE MED CONCEPTS INC,89455T109,493211,37621,,
ALPS ETF TR,00162Q205,492667,4911,,
ACCEL ENTERTAINMENT INC,00436Q106,491973,44929,,
