name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CHINA LIFE INS CO LTD,16939P106,6789,3078000,,
VMWARE INC,928563402,6775,48300,CALL,
MODINE MFG CO,607828100,6764,538535,,
CUREVAC N V,N2451R105,6756,83337,,
KANDI TECHNOLOGIES GROUP INC,483709101,6750,978303,,
NEW RESIDENTIAL INVT CORP,64828T201,6716,675625,,
REDWOOD TR INC,758075402,6715,764755,,
INSEEGO CORP,45782BAD6,6705,5000000,,INSG
SOUTHWESTERN ENERGY CO,845467109,6695,2246745,,
IDT CORP,448947507,6692,541463,,IDT
HOVNANIAN ENTERPRISES INC,442487401,6660,202676,,HOVNP
TRIPLE-S MGMT CORP,896749108,6651,311508,,
MADISON SQUARE GRDN SPRT COR,55825T103,6642,36077,,
SKYWORKS SOLUTIONS INC,83088M102,6625,43333,,
POLARIS INC,731068102,6620,69479,,PII
DINE BRANDS GLOBAL INC,254423106,6603,113837,,
TEVA PHARMACEUTICAL INDS LTD,881624209,6597,683593,,
EBAY INC.,278642103,6593,131197,,EBAY
DUKE REALTY CORP,264411505,6574,164475,,
EDGEWELL PERS CARE CO,28035Q102,6569,189976,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,6550,386646,,
UP FINTECH HLDG LTD,91531W106,6531,822575,,
CHURCHILL CAPITAL CORP IV,171439102,6507,650000,,
HALOZYME THERAPEUTICS INC,40637H109,6507,152347,,
HOPE BANCORP INC,43940TAB5,6488,7000000,,HOPE
JOHN BEAN TECHNOLOGIES CORP,477839104,6471,56825,,
PRIMERICA INC,74164M108,6445,48119,,
PINNACLE FINL PARTNERS INC,72346Q104,6430,99844,,
GIBRALTAR INDS INC,374689107,6425,89309,,
JUNIPER NETWORKS INC,48203R104,6413,284888,,
TRIUMPH GROUP INC NEW,896818101,6408,510227,,
HUNTSMAN CORP,447011107,6392,254255,,HUN
LKQ CORP,501889208,6391,181354,,LKQ
ECOPETROL S A,279158109,6380,494206,,
CADENCE DESIGN SYSTEM INC,127387108,6344,46500,,
ARCH RESOURCES INC,03940R107,6328,144564,,
CARNIVAL PLC,14365C103,6328,337650,,
CSG SYS INTL INC,126349109,6317,140167,,
BRINKS CO,109696104,6310,87638,,BCO
HILLTOP HOLDINGS INC,432748101,6305,229181,,HTH
LITTELFUSE INC,537008104,6284,24678,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8252P105,6272,504208,,
ALKERMES PLC,G01767105,6270,314293,,ALKS
PEOPLES UNITED FINANCIAL INC,712704105,6260,484117,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,6252,273024,,
ALTERYX INC,02156BAD5,6246,6000000,,
TRONOX HOLDINGS PLC,G9087Q102,6242,426935,,TROX
OSHKOSH CORP,688239201,6238,72473,,OSK
CLEAN HARBORS INC,184496107,6235,81938,,CLH
MGM RESORTS INTERNATIONAL,552953101,6231,197744,,MGM
LIBERTY GLOBAL PLC,G5480U104,6223,256937,,
BENCHMARK ELECTRS INC,08160H101,6222,230345,,
EIDOS THERAPEUTICS INC,28249H104,6212,47214,,
AMKOR TECHNOLOGY INC,031652100,6211,411844,,
TENCENT MUSIC ENTMT GROUP,88034P109,6191,321763,,
LATTICE SEMICONDUCTOR CORP,518415104,6188,135054,,LSCC
FIESTA RESTAURANT GROUP INC,31660B101,6153,539713,,
LEXICON PHARMACEUTICALS INC,528872302,6136,1794009,,
PROTO LABS INC,743713109,6136,40000,CALL,PRLB
SMITH & NEPHEW PLC,83175M205,6119,145106,,SNNUF
BOOZ ALLEN HAMILTON HLDG COR,099502106,6114,70131,,
DELTA AIR LINES INC DEL,247361702,6088,151394,,
HANOVER INS GROUP INC,410867105,6081,52008,,
SYNDAX PHARMACEUTICALS INC,87164F105,6053,272148,,SNDX
SYNEOS HEALTH INC,87166B102,6050,88804,,
ADVANCED DRAIN SYS INC DEL,00790R104,6037,72225,,
ORCHID IS CAP INC,68571X103,6029,1154921,,
ASPIRATIONAL CONSUMER LIFEST,G05436103,5982,600000,,
SEAGATE TECHNOLOGY PLC,G7945M107,5982,96240,,
CERUS CORP,157085101,5979,863954,,CERS
COLLIERS INTL GROUP INC,194693107,5978,67200,,
FORTRESS VALUE ACQUISITION I,349642108,5947,554256,,
ATKORE INTL GROUP INC,047649108,5942,144547,,
MARVELL TECHNOLOGY GROUP LTD,G5876H105,5939,124934,,
ALTRIA GROUP INC,02209S103,5934,144722,,
LIVANOVA PLC,G5509L101,5933,89608,,LIVN
RPM INTL INC,749685103,5933,65361,,
UNITED RENTALS INC,911363109,5922,25537,,
ATMOS ENERGY CORP,049560105,5920,62035,,ATO
ARLO TECHNOLOGIES INC,04206A101,5906,758130,,
DELUXE CORP,248019101,5898,201993,,DLX
ARVINAS INC,04335A105,5891,69358,,
UNIVERSAL DISPLAY CORP,91347P105,5877,25574,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,5875,1353746,,
ALBEMARLE CORP,012653101,5871,39795,,ALB-PA
HILTON WORLDWIDE HLDGS INC,43300A203,5863,52700,CALL,
ONEOK INC NEW,682680103,5853,152500,CALL,
HEARTLAND EXPRESS INC,422347104,5846,322957,,HTLD
HOSTESS BRANDS INC,44109J106,5841,398964,,
VISTEON CORP,92839U206,5801,46213,,VC
GRACE W R & CO DEL NEW,38388F108,5776,105357,,
SIMPSON MANUFACTURING CO INC,829073105,5771,61759,,
TELADOC HEALTH INC,87918A105,5758,28795,,
PENNYMAC MTG INVT TR,70931T103,5751,326933,,
TC ENERGY CORP,87807B107,5727,140922,,TRPRF
EVENTBRITE INC,29975E109,5700,314906,,
LAM RESEARCH CORP,512807108,5697,12064,,LRCX
GUARDANT HEALTH INC,40131M109,5690,44153,,
GOPRO INC,38268TAB9,5687,5000000,,
ALTIMMUNE INC,02155H200,5680,503509,,
BLACKBERRY LTD,09228F103,5675,856011,,BB
MAGNACHIP SEMICONDUCTOR CORP,55933J203,5673,419593,,MX
BLOOMIN BRANDS INC,094235108,5670,291955,,
VIASAT INC,92552V100,5648,172987,,VSAT
FORD MTR CO DEL,345370860,5638,641407,,
ANGLOGOLD ASHANTI LIMITED,035128206,5623,248600,,
PERFORMANCE FOOD GROUP CO,71377A103,5597,117549,,PFGC
PETIQ INC,71639T106,5594,145496,,
NICE LTD,653656108,5591,19718,,NCSYF
FIVE9 INC,338307101,5589,32047,,
AMERICAN AIRLS GROUP INC,02376R102,5583,353999,,
RYERSON HLDG CORP,783754104,5558,407451,,
PACWEST BANCORP DEL,695263103,5537,217996,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8252P121,5537,420090,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,5509,71792,,
PHOTRONICS INC,719405102,5507,493502,,PLAB
CONNS INC,208242107,5499,470403,,
PRECIGEN INC,74017N105,5479,537185,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,5472,14237,,
UBIQUITI INC,90353W103,5464,19619,,UI
TPG PACE BEN FIN CORP,G8990D109,5440,200000,,
MEDALLIA INC,584021109,5433,163553,,
UGI CORP NEW,902681105,5419,155007,,
PLURALSIGHT INC,72941B106,5416,258379,,
LHC GROUP INC,50187A107,5400,25314,,
IRONWOOD PHARMACEUTICALS INC,46333XAD0,5399,5000000,,IRWD
EMPLOYERS HOLDINGS INC,292218104,5391,167477,,
LILLY ELI & CO,532457108,5388,31913,,
MESA LABS INC,59064RAA7,5382,4500000,,
DOMTAR CORP,257559203,5368,169596,,
RADIUS HEALTH INC,750469AA6,5364,6035000,,
HUDSON PAC PPTYS INC,444097109,5362,223223,,
GLU MOBILE INC,379890106,5353,594121,,
HONDA MOTOR LTD,438128308,5353,189486,,
BOSTON PRIVATE FINL HLDGS IN,101119105,5350,633109,,
ATRICURE INC,04963C209,5341,95935,,
PALO ALTO NETWORKS INC,697435105,5337,15018,,PANW
INTERFACE INC,458665304,5331,507716,,TILE
MOODYS CORP,615369105,5304,18274,,
SCHWAB CHARLES CORP,808513105,5304,100000,CALL,SCHW-PJ
SCHNEIDER NATIONAL INC,80689H102,5291,255586,,
CUBIC CORP,229669106,5290,85275,,
BOYD GAMING CORP,103304101,5283,123097,,BYD
RALPH LAUREN CORP,751212101,5249,50600,CALL,RL
NATIONAL GEN HLDGS CORP,636220303,5243,153400,,
HUBBELL INC,443510607,5240,33423,,HUBB
EASTMAN KODAK CO,277461406,5228,642215,,KODK
ASHLAND GLOBAL HLDGS INC,044186104,5213,65824,,
WISDOMTREE INVTS INC,97717P104,5210,973913,,
OMEGA HEALTHCARE INVS INC,681936100,5206,143348,,
COHN ROBBINS HOLDINGS CORP,G23726105,5205,500000,,
BLACKBAUD INC,09227Q100,5153,89532,,BLKB
INVESTINDUSTRIAL ACQUISITION,G4771L121,5140,500000,,
CONTAINER STORE GROUP INC,210751103,5134,538115,,
ACCO BRANDS CORP,00081T108,5132,607303,,ACCO
CONOCOPHILLIPS,20825C104,5110,127780,,COP
SERVICENOW INC,81762P102,5110,9283,,
INOVALON HLDGS INC,45781D101,5084,279790,,
REGIONS FINANCIAL CORP NEW,7591EP100,5078,315010,,RF-PF
ICU MED INC,44930G107,5077,23671,,
VY GLOBAL GROWTH,G9444H100,5037,483375,,
CAMECO CORP,13321L108,5035,375773,,CCJ
CARDLYTICS INC,14161W105,5025,35196,,
DIAGEO PLC,25243Q205,5022,31625,,DGEAF
SPLUNK INC,848637104,5011,29494,,
CHUYS HLDGS INC,171604101,5008,189051,,
ADECOAGRO S A,L00849106,5007,736289,,
RODGERS SILICON VALLEY AQ CO,774873202,5006,375000,,
HUB GROUP INC,443320106,5005,87806,,
HOST HOTELS & RESORTS INC,44107P104,5000,341795,,
KROGER CO,501044101,4978,156741,,KR
TRUEBLUE INC,89785X101,4978,266333,,
MEDICAL PPTYS TRUST INC,58463J304,4958,227550,,
DENTSPLY SIRONA INC,24906P109,4943,94403,,XRAY
CANADIAN SOLAR INC,136635109,4929,96200,CALL,CSIQ
NOMURA HLDGS INC,65535H208,4921,923342,,
NEW BEGINNINGS ACQUISITION C,64222H100,4915,490000,,
ASTRONICS CORP,046433108,4906,370803,,ATROB
SPRINGWORKS THERAPEUTICS INC,85205L107,4900,67574,,
HERC HLDGS INC,42704L104,4890,73637,,
TRITON INTL LTD,G9078F107,4856,100100,,
TERRENO RLTY CORP,88146M101,4834,82615,,
MACQUARIE INFRASTRUCTURE COR,55608B105,4827,128537,,
PHREESIA INC,71944F106,4827,88952,,
EVEREST RE GROUP LTD,G3223R108,4822,20600,CALL,
STAG INDL INC,85254J102,4813,153673,,
RESTAURANT BRANDS INTL INC,76131D103,4804,78605,,
ARCHER DANIELS MIDLAND CO,039483102,4803,95280,,
REALOGY HLDGS CORP,75605Y106,4802,366006,,
PROPETRO HLDG CORP,74347M108,4798,649269,,
BIOLIFE SOLUTIONS INC,09062W204,4781,119851,,BLFS
EMCOR GROUP INC,29084Q100,4775,52210,,
FRONTDOOR INC,35905A109,4774,95074,,
EVERQUOTE INC,30041R108,4767,127633,,
COCA COLA EUROPEAN PARTNERS,G25839104,4762,95565,,
HNI CORP,404251100,4746,137738,,HNI
REXNORD CORP,76169B102,4744,120130,,
RIBBON COMMUNICATIONS INC,762544104,4743,723057,,RBBN
HANCOCK WHITNEY CORPORATION,410120109,4739,139295,,HWCPZ
NEXTERA ENERGY PARTNERS LP,65341B106,4734,70600,,
SILICON LABORATORIES INC,826919102,4699,36899,,SLAB
STRATEGIC ED INC,86272C103,4697,49270,,
BETTER WORLD ACQUISITION COR,08772B203,4696,425000,,
CENTRAL PAC FINL CORP,154760409,4682,246286,,
NEENAH INC,640079109,4682,84636,,
FOOT LOCKER INC,344849104,4671,115500,CALL,
THIRD PT REINS LTD,G8827U100,4665,489995,,
WPP PLC NEW,92937A102,4658,86124,,WPPGF
MUELLER WTR PRODS INC,624758108,4638,374633,,
COMPANIA CERVECERIAS UNIDAS,204429104,4633,315141,,
AVAYA HLDGS CORP,05351X101,4628,241651,,
AXOS FINANCIAL INC,05465C100,4618,123039,,
TETRA TECH INC NEW,88162G103,4615,39864,,TTEK
TRIMAS CORP,896215209,4610,145577,,TRS
ENOVA INTL INC,29357K103,4594,185460,,
LAUDER ESTEE COS INC,518439104,4594,17258,,
WHEATON PRECIOUS METALS CORP,962879102,4594,110060,,WPM
FERRARI N V,N3167Y103,4567,19900,CALL,
OMEROS CORP,682143AE2,4558,4250000,,OMER
BIONTECH SE,09075V102,4557,55898,,BNTX
ENVESTNET INC,29404K106,4548,55267,,
THERMON GROUP HLDGS INC,88362T103,4547,290928,,
COHERUS BIOSCIENCES INC,19249H103,4539,261147,,
IOVANCE BIOTHERAPEUTICS INC,462260100,4537,97774,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,4532,308517,,
QUOTIENT TECHNOLOGY INC,749119103,4529,480774,,
MAIN STR CAP CORP,56035L104,4528,140365,,
ALTERYX INC,02156BAF0,4520,4250000,,
ISHARES TR,464288281,4519,38986,,
CVR ENERGY INC,12662P108,4516,303074,,CVI
WPX ENERGY INC,98212B103,4511,553459,,
ACADIA RLTY TR,004239109,4488,316272,,
PIONEER NAT RES CO,723787107,4476,39300,CALL,
EVERCORE INC,29977A105,4471,40778,,EVR
BUNGE LIMITED,G16962105,4465,68084,,
TIMKENSTEEL CORPORATION,887399103,4449,952721,,
NUVASIVE INC,670704105,4436,78751,,
HAEMONETICS CORP,405024100,4420,37220,,HAE
FOLEY TRASIMENE ACQUISTN COR,34431F104,4412,394607,,
CITRIX SYS INC,177376100,4397,33800,CALL,
COMSTOCK RES INC,205768302,4383,1003045,,
AVIENT CORPORATION,05368V106,4377,108665,,AVNT
BROWN FORMAN CORP,115637100,4363,59378,,BF-B
BIO RAD LABS INC,090572207,4361,7481,,
WORKDAY INC,98138H101,4347,18141,,
HEALTHSTREAM INC,42222N103,4341,198744,,HSTM
SSR MNG INC,784730103,4338,216125,,
BLACKSTONE GROUP INC,09260D107,4331,66820,,
FOSSIL GROUP INC,34988V106,4320,498308,,
TREBIA ACQUISITION CORP,G9027T109,4314,399800,,
KT CORP,48268K101,4306,391122,,KT
EQUITABLE HLDGS INC,29452E101,4304,168197,,
CMS ENERGY CORP,125896100,4302,70512,,CMS-PC
BOK FINL CORP,05561Q201,4294,62703,,
NLIGHT INC,65487K100,4291,131429,,
BAUSCH HEALTH COS INC,071734107,4289,206200,PUT,
ANTERO RESOURCES CORP,03674X106,4286,786471,,AR
F N B CORP,302520101,4280,450538,,
BOX INC,10316T104,4257,235831,,BXCAP
BRIGHTCOVE INC,10921T101,4255,231237,,
ISHARES INC,46434G103,4252,68531,,
EVERBRIDGE INC,29978A104,4248,28496,,
WEIBO CORP,948596101,4247,103600,PUT,WEIBF
MANITOWOC CO INC,563571405,4240,318569,,MTW
F5 NETWORKS INC,315616102,4231,24050,,
ACCEL ENTERTAINMENT INC,00436Q106,4219,417689,,
CLEANSPARK INC,18452B209,4216,145119,,
NATUS MED INC DEL,639050103,4215,210342,,
MARRIOTT INTL INC NEW,571903202,4201,31848,,
GREAT WESTN BANCORP INC,391416104,4184,200205,,
SELECTIVE INS GROUP INC,816300107,4184,62465,,
JELD-WEN HLDG INC,47580P103,4173,164557,,
TUTOR PERINI CORP,901109108,4164,321571,,TPC
VERMILION ENERGY INC,923725105,4162,933031,,VET
CROCS INC,227046109,4157,66335,,
ARES MANAGEMENT CORPORATION,03990B101,4140,87992,,ARES-PB
CONSTRUCTION PARTNERS INC,21044C107,4139,142186,,
LEAR CORP,521865204,4135,26000,CALL,LEA
TEAM INC,878155100,4121,378067,,TISI
PAYLOCITY HLDG CORP,70438V106,4118,20000,CALL,
VALMONT INDS INC,920253101,4108,23486,,
SKECHERS U S A INC,830566105,4106,114252,,
OCWEN FINL CORP,675746606,4104,141948,,
REPLIMUNE GROUP INC,76029N106,4088,107159,,
HOULIHAN LOKEY INC,441593100,4078,60659,,
WESTERN UN CO,959802109,4063,185198,,
AGENUS INC,00847G705,4062,1277267,,AGEN
AMERICAN EXPRESS CO,025816109,4058,33566,,AXP
ROGERS CORP,775133101,4053,26097,,ROG
POTLATCHDELTIC CORPORATION,737630103,4050,80965,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,4042,236089,,
PHILLIPS 66,718546104,4042,57788,,PSX
RITCHIE BROS AUCTIONEERS,767744105,4040,58082,,
HANESBRANDS INC,410345102,4035,276756,,
ARMSTRONG WORLD INDS INC,04247X102,4002,53800,,
HAWAIIAN ELEC INDUSTRIES,419870100,3984,112567,,
NORTONLIFELOCK INC,668771108,3968,190943,,
TAL EDUCATION GROUP,874080104,3944,55152,,TAL
DRAFTKINGS INC,26142R104,3941,84644,,DKNG
SAREPTA THERAPEUTICS INC,803607100,3931,23060,,
SPOTIFY TECHNOLOGY S A,L8681T102,3925,12474,,
PENNYMAC FINL SVCS INC NEW,70932M107,3918,59700,CALL,
SVMK INC,78489X103,3915,153211,,
ZYNGA INC,98986TAB4,3898,2913000,,
KELLOGG CO,487836108,3897,62619,,
MORNINGSTAR INC,617700109,3897,16830,,
KEROS THERAPEUTICS INC,492327101,3894,55202,,
MONARCH CASINO & RESORT INC,609027107,3866,63151,,MCRI
CHOICE HOTELS INTL INC,169905106,3853,36100,,
NEWPARK RES INC,651718504,3852,2005996,,
DIGITAL RLTY TR INC,253868103,3850,27600,CALL,
MITSUBISHI UFJ FINL GROUP IN,606822104,3847,868379,,
PAYCOM SOFTWARE INC,70432V102,3846,8504,,
RADIUS HEALTH INC,750469207,3827,214290,,
CHARLES RIV LABS INTL INC,159864107,3824,15306,,
SPDR INDEX SHS FDS,78463X863,3813,111850,,
OPEN LENDING CORP,68373J104,3809,108967,,LPRO
XILINX INC,983919101,3797,26783,,
GERDAU SA,373737105,3793,812131,,
ALLAKOS INC,01671P100,3792,27086,,
PENSKE AUTOMOTIVE GRP INC,70959W103,3776,63582,,
WIX COM LTD,M98068105,3771,15087,,
QUDIAN INC,747798AB2,3761,5000000,,
ARGO GROUP INTL HLDGS LTD,G0464B107,3760,86030,,
TITAN INTL INC ILL,88830M102,3747,770979,,
VECTRUS INC,92242T101,3743,75281,,
APTARGROUP INC,038336103,3733,27270,,
INVACARE CORP,461203101,3722,415895,,
FIRST MAJESTIC SILVER CORP,32076V103,3720,277060,,AG
LIVE NATION ENTERTAINMENT IN,538034109,3720,50620,,
FLY LEASING LTD,34407D109,3709,376584,,
MADDEN STEVEN LTD,556269108,3691,104508,,
PILGRIMS PRIDE CORP,72147K108,3690,188148,,PPC
ALBANY INTL CORP,012348108,3685,50192,,
ANTERIX INC,03676C100,3684,97980,,ATEX
SOUTH JERSEY INDS INC,838518116,3681,100000,,
CRYOLIFE INC,228903100,3675,155663,,
NOVARTIS AG,66987V109,3673,38900,CALL,NVSEF
OXFORD INDS INC,691497309,3671,56032,,
FIVE BELOW INC,33829M101,3628,20735,,
BURLINGTON STORES INC,122017106,3621,13846,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,3617,62036,,
AIR TRANSPORT SERVICES GRP I,00922R105,3613,115290,,
VERIZON COMMUNICATIONS INC,92343V104,3610,61451,,VZ
ALLEGHANY CORP DEL,017175100,3609,5978,,
ATLANTIC CAP BANCSHARES INC,048269203,3606,226487,,
8X8 INC NEW,282914100,3601,104457,,
TENET HEALTHCARE CORP,88033G407,3590,89917,,THC
BGC PARTNERS INC,05541T101,3587,896850,,
BOSTON PROPERTIES INC,101121101,3586,37939,,
V F CORP,918204108,3582,41937,,VFC
ORIX CORP,686330101,3579,46281,,ORXCF
TUSCAN HLDGS CORP II,90070A103,3578,325000,,
SELECT SECTOR SPDR TR,81369Y886,3561,56800,,
REDFIN CORP,75737F108,3560,51867,,
ARCBEST CORP,03937C105,3541,82985,,
FLOWERS FOODS INC,343498101,3530,155966,,FLO
TPG RE FIN TR INC,87266M107,3528,332247,,
UPWORK INC,91688F104,3509,101647,,
NUTANIX INC,67059N108,3506,110000,CALL,
NEW YORK TIMES CO,650111107,3493,67465,,NYT
ANNALY CAPITAL MANAGEMENT IN,035710409,3479,411764,,
PAR PAC HOLDINGS INC,69888T207,3479,248879,,
ELDORADO GOLD CORP NEW,284902509,3476,261915,,
ONTRAK INC,683373104,3469,56149,,
WINGSTOP INC,974155103,3460,26100,CALL,WING
BIO-TECHNE CORP,09073M104,3452,10871,,TECH
CHUNGHWA TELECOM CO LTD,17133Q502,3452,89373,,CHT
VG ACQUISITION CORP,G9446E105,3439,300875,,
NEWS CORP NEW,65249B208,3424,192689,,NWSLL
MOMO INC,60879B107,3410,244290,,
PBF ENERGY INC,69318G106,3407,479825,,PBF
INARI MED INC,45332Y109,3396,38905,,
COMSCORE INC,20564W105,3385,1359416,,
CELANESE CORP DEL,150870103,3382,26025,,CE
SIGNATURE BK NEW YORK N Y,82669G104,3382,25000,PUT,
BANCO MACRO SA,05961W105,3381,217171,,
BARNES GROUP INC,067806109,3381,66709,,
INTERCONTINENTAL HOTELS GROU,45857P806,3373,51802,,
BOINGO WIRELESS INC,09739C102,3370,264964,,
VANGUARD INTL EQUITY INDEX F,922042858,3361,67064,,
CATHAY GEN BANCORP,149150104,3347,103972,,
KEYSIGHT TECHNOLOGIES INC,49338L103,3346,25331,,
GENERAL DYNAMICS CORP,369550108,3338,22430,,GD
SANGAMO THERAPEUTICS INC,800677106,3337,213829,,
CHINA BIOLOGIC PRODS HLDGS I,G21515104,3334,28232,,
CVS HEALTH CORP,126650100,3325,48686,,CVS
VIRGIN GALACTIC HOLDINGS INC,92766K106,3325,140139,,
ENTERCOM COMMUNICATIONS CORP,293639100,3316,1342630,,
LIGAND PHARMACEUTICALS INC,53220K504,3311,33290,,LGNZZ
SPX FLOW INC,78469X107,3311,57131,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,3300,188967,,
PETROLEO BRASILEIRO SA PETRO,71654V408,3298,293722,,
GENERAC HLDGS INC,368736104,3296,14494,,
DROPBOX INC,26210C104,3270,147371,,
BLUEBIRD BIO INC,09609G100,3254,75203,,
ENERPLUS CORP,292766102,3251,1040184,,
BRIGHTHOUSE FINL INC,10922N103,3249,89737,,
TRUIST FINL CORP,89832Q109,3232,67442,,
ZYMEWORKS INC,98985W102,3227,68286,,ZYME
IROBOT CORP,462726100,3221,40123,,
VAREX IMAGING CORP,92214X106,3213,192630,,VREX
CELLECTIS S A,15117K103,3211,118671,,
CRACKER BARREL OLD CTRY STOR,22410J106,3211,24344,,
SUPERIOR INDS INTL INC,868168105,3203,783032,,
EQUITY DISTR ACQUISITION COR,29465E106,3200,312500,,
SUNCOKE ENERGY INC,86722A103,3199,735421,,
LENNOX INTL INC,526107107,3198,11673,,
METLIFE INC,59156R108,3191,67971,,MET-PF
LYONDELLBASELL INDUSTRIES N,N53745100,3181,34700,CALL,
TIGA ACQUISITION CORP,G88672129,3174,300000,,
HOMESTREET INC,43785V102,3170,93914,,
PRIMORIS SVCS CORP,74164F103,3156,114296,,
VANDA PHARMACEUTICALS INC,921659108,3156,240210,,VNDA
AKAMAI TECHNOLOGIES INC,00971T101,3142,29922,,AKAM
INSEEGO CORP,45782B104,3140,202971,,INSG
BRISTOW GROUP INC,11040G103,3138,119235,,VTOL
INTRA CELLULAR THERAPIES INC,46116X101,3113,97903,,
CEVA INC,157210105,3105,68237,,CEVA
BENTLEY SYS INC,08265T208,3095,76389,,
VERA BRADLEY INC,92335C106,3095,388829,,
REINVENT TECHNOLOGY PARTNERS,G7483N129,3094,267623,,
EQT CORP,26884L109,3088,242953,,EQT
EVOQUA WATER TECHNOLOGIES CO,30057T105,3088,114472,,
BLUELINX HLDGS INC,09624H208,3087,105511,,
SPX CORP,784635104,3078,56441,,
SUMITOMO MITSUI FINL GROUP I,86562M209,3078,498946,,
SWITCH INC,87105L104,3065,187230,,
AVANGRID INC,05351W103,3062,67367,,
CYMABAY THERAPEUTICS INC,23257D103,3060,533020,,
FIVERR INTL LTD,M4R82T106,3050,15631,,
ITAU UNIBANCO HLDG S A,465562106,3045,500000,CALL,
BLACKROCK INC,09247X101,3041,4215,,
GRACO INC,384109104,3039,42005,,GGG
UNITED PARCEL SERVICE INC,911312106,3022,17947,,UPS
TALOS ENERGY INC,87484T108,3006,364780,,TALO
GRAY TELEVISION INC,389375106,3000,167699,,
BROOKFIELD ASSET MGMT INC,112585104,2996,72500,,
UNUM GROUP,91529Y106,2994,130504,,UNMA
GARMIN LTD,H2906T109,2989,24976,,GRMN
HYATT HOTELS CORP,448579102,2989,40260,,H
NORTHWESTERN CORP,668074305,2985,51196,,
VALERO ENERGY CORP,91913Y100,2982,52717,,
CARDIOVASCULAR SYS INC DEL,141619106,2959,67610,,
TRICIDA INC,89610F101,2957,419382,,
SEABOARD CORP DEL,811543107,2946,972,,
CIRCOR INTL INC,17273K109,2945,76622,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514129,2936,200686,,
ADAMAS PHARMACEUTICALS INC,00548A106,2928,676126,,
DIODES INC,254543101,2925,41493,,
SELECT MED HLDGS CORP,81619Q105,2925,105757,,
WOLVERINE WORLD WIDE INC,978097103,2920,93429,,
WALGREENS BOOTS ALLIANCE INC,931427108,2916,73113,,
SITIME CORP,82982T106,2914,26030,,SITM
ENERSYS,29275Y102,2911,35046,,ENS
CHIMERA INVT CORP,16934Q208,2910,283893,,
DYNEX CAP INC,26817Q886,2908,163369,,
H & E EQUIPMENT SERVICES INC,404030108,2905,97436,,
NEWMARK GROUP INC,65158N102,2902,398042,,
BAOZUN INC,06684L103,2899,84382,,BZUN
PREMIER INC,74051N102,2899,82590,,
CAPSTEAD MTG CORP,14067E506,2898,498812,,
DICKS SPORTING GOODS INC,253393102,2890,51411,,
FREEDOM HLDG CORP NEV,356390104,2878,56081,,
IMPERIAL OIL LTD,453038408,2872,151365,,IMO
ROYAL DUTCH SHELL PLC,780259206,2871,81700,CALL,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,2869,101139,,
MATCH GROUP INC NEW,57667L107,2848,18836,,
AUTONATION INC,05329W102,2837,40647,,
MADISON SQUARE GRDN ENTERTNM,55826T102,2837,27005,,
IRONWOOD PHARMACEUTICALS INC,46333XAH1,2836,2500000,,IRWD
BROADRIDGE FINL SOLUTIONS IN,11133T103,2805,18310,,
DRAGONEER GROWTH OPPORTUN CO,G28302126,2798,200000,,
BUCKLE INC,118440106,2794,95679,,BKE
HAYNES INTERNATIONAL INC,420877201,2780,116612,,
BRADY CORP,104674106,2779,52621,,BRC
UNIVERSAL INS HLDGS INC,91359V107,2772,183481,,
ORTHOFIX MED INC,68752M108,2771,64473,,
PAN AMERN SILVER CORP,697900108,2767,80174,,
REGENXBIO INC,75901B107,2745,60505,,RGNX
KIMBALL INTL INC,494274103,2744,229602,,
CONSTELLIUM SE,F21107101,2732,195263,,CSTM
IGM BIOSCIENCES INC,449585108,2732,30938,,
WYNDHAM HOTELS & RESORTS INC,98311A105,2732,45967,,
RED ROCK RESORTS INC,75700L108,2727,108914,,
Y-MABS THERAPEUTICS INC,984241109,2725,55043,,
GW PHARMACEUTICALS PLC,36197T103,2712,23500,CALL,
HIMAX TECHNOLOGIES INC,43289P106,2707,366302,,
UNITED AIRLS HLDGS INC,910047109,2700,62423,,
RADWARE LTD,M81873107,2696,97145,,RDWR
MANCHESTER UTD PLC NEW,G5784H106,2694,160926,,
CLARIVATE PLC,G21810109,2682,90263,,CLVT
DXC TECHNOLOGY CO,23355L106,2681,104127,,DXC
MASONITE INTL CORP,575385109,2681,27259,,
PJT PARTNERS INC,69343T107,2677,35580,,PJT
FIRST FINL BANCORP OH,320209109,2675,152606,,
DOLLAR GEN CORP NEW,256677105,2667,12682,,
BRF SA,10552T107,2661,633562,,
BANCORP INC DEL,05969A105,2660,194844,,
SIMON PPTY GROUP INC NEW,828806109,2660,31195,,
AURINIA PHARMACEUTICALS INC,05156V102,2649,191892,,AUPH
