name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PROCORE TECHNOLOGIES INC,74275K108,2144398,32481,,
TEXAS INSTRS INC,882508104,2132188,11865,,
SUZANO S A,86959K105,2131125,229400,,
NUCOR CORP,670346105,2130018,17700,CALL,NUE
NEXTERA ENERGY INC,65339F101,2105433,29700,CALL,NEE-PS
ETF SER SOLUTIONS,26922A842,2077000,100000,PUT,
HONDA MOTOR LTD,438128308,2072594,76395,,
PERCEPTIVE CAP SOLUTIONS COR,G70077105,2060000,200000,,
SOLARIS ENERGY INFRAS INC,83418M103,2039270,93716,,
BIOLIFE SOLUTIONS INC,09062W204,2011907,88087,,BLFS
PACS GROUP INC,69380Q107,2007195,178576,,
PRICE T ROWE GROUP INC,74144T108,1975205,21500,CALL,TROW
ALBERTSONS COS INC,013091103,1959263,89098,,
GENERAC HLDGS INC,368736104,1950410,15400,CALL,
SPDR SER TR,78464A888,1938000,20000,,
TELEPHONE & DATA SYS INC,879433829,1937000,50000,,
THOR INDS INC,885160101,1933155,25500,CALL,
GOODRX HLDGS INC,38246G108,1932714,438257,,
VALERO ENERGY CORP,91913Y100,1928222,14600,CALL,
HELMERICH & PAYNE INC,423452101,1918364,73444,,
SAREPTA THERAPEUTICS INC,803607100,1914600,30000,CALL,
VORNADO RLTY TR,929042109,1904657,51491,,
RAYMOND JAMES FINL INC,754730109,1903067,13700,CALL,
COSAN S A,22113B103,1885986,361300,,
KONTOOR BRANDS INC,50050N103,1884946,29393,,
OLLIES BARGAIN OUTLET HLDGS,681116109,1850124,15900,CALL,
IDEXX LABS INC,45168D104,1847780,4400,CALL,
CHUBB LIMITED,H1467J104,1842139,6100,CALL,
CSX CORP,126408103,1836432,62400,,CSX
NEXTNAV INC,65345N106,1825500,150000,CALL,NXNVW
ATKORE INC,047649108,1799084,29990,,ATKR
VENTURE GLOBAL INC,92333F101,1779840,172800,CALL,
HILTON GRAND VACATIONS INC,43283X105,1776750,47494,,HGV
GRINDR INC,39854F101,1761696,98419,,GRND
SASOL LTD,803866300,1756169,415170,,SASOF
SPRINGWORKS THERAPEUTICS INC,85205L107,1749519,39645,,
LIBERTY MEDIA CORP DEL,530715AL5,1729750,6919000,,FWONB
NATWEST GROUP PLC,639057207,1719245,144232,,RBSPF
LUCID GROUP INC,549498103,1714570,708500,CALL,
CROCS INC,227046109,1699200,16000,CALL,
CYTOMX THERAPEUTICS INC,23284F105,1684870,2650000,,
ICICI BANK LIMITED,45104G104,1684835,53453,,
MEDTRONIC PLC,G5960L103,1684695,18748,,MDT
KENNAMETAL INC,489170100,1682279,78980,,KMT
BRF SA,10552T107,1668056,484900,,
MAPLEBEAR INC,565394103,1663413,41700,CALL,CART
GENIUS SPORTS LIMITED,G3934V109,1643642,164200,,
MYRIAD GENETICS INC,62855J104,1640950,185000,,MYGN
ULTRAPAR PARTICIPACOES SA,90400P101,1635205,530911,,
GLOBAL E ONLINE LTD,M5216V106,1629205,45700,CALL,
YUM BRANDS INC,988498101,1620808,10300,,YUM
MAREX GROUP PLC,G5S37H101,1617656,45800,,
ELASTIC N V,N14506104,1603800,18000,CALL,
INTERCORP FINL SVCS INC,P5626F128,1569367,47370,,
MOLSON COORS BEVERAGE CO,60871R209,1563061,25679,,TAP
ETSY INC,29786A106,1552222,32900,CALL,ETSY
HURON CONSULTING GROUP INC,447462102,1532228,10681,,HURN
ALTRIA GROUP INC,02209S103,1530510,25500,CALL,
DIGITALOCEAN HLDGS INC,25402D102,1522584,45600,CALL,
CHOICE HOTELS INTL INC,169905106,1502012,11312,,
ABACUS GLOBAL MGMT INC,00258Y104,1496439,199792,,
NORTHERN OIL & GAS INC,665531307,1490339,49300,PUT,
PAPA JOHNS INTL INC,698813102,1483645,36116,,
CRH PLC,G25508105,1482738,16855,,
INNOSPEC INC,45768S105,1478100,15600,,IOSP
DIGITAL RLTY TR INC,253868103,1461558,10200,,
US FOODS HLDG CORP,912008109,1459758,22300,CALL,
KRISPY KREME INC,50101L106,1449486,294611,,
NATIONAL BEVERAGE CORP,635017106,1435801,34564,,FIZZ
P T TELEKOMUNIKASI INDONESIA,715684106,1433057,97025,,
DXC TECHNOLOGY CO,23355L106,1429728,83855,,DXC
ANGLOGOLD ASHANTI PLC,G0378L100,1429288,38505,,AU
CGI INC,12532H104,1427569,14300,,GIB
SSR MINING IN,784730103,1423664,141941,,
BUNGE GLOBAL SA,H11356104,1413770,18500,PUT,BG
TRIP COM GROUP LTD,89677Q107,1411476,22200,CALL,
MGP INGREDIENTS INC NEW,55303J106,1404540,47806,,MGPI
DELL TECHNOLOGIES INC,24703L202,1403710,15400,CALL,DELL
FIVERR INTL LTD,M4R82T106,1401382,59180,,
UNIQURE NV,N90064101,1378793,130075,,
LIBERTY LATIN AMERICA LTD,G9001E128,1356997,218518,,LILAP
GOOSEHEAD INS INC,38267D109,1355914,11485,,
DORMAN PRODS INC,258278100,1348216,11185,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,1336373,29300,CALL,
UPSTART HLDGS INC,91680M107,1330751,28911,,
ROKU INC,77543R102,1317228,18700,CALL,
ENACT HLDGS INC,29249E109,1312213,37762,,
SANGAMO THERAPEUTICS INC,800677106,1310317,1998043,,
TARGA RES CORP,87612G101,1303055,6500,CALL,
XEROX HOLDINGS CORP,98421M106,1287810,266627,,XRXDW
HERTZ GLOBAL HLDGS INC,42806J700,1264846,321027,,
SPX TECHNOLOGIES INC,78473E103,1259064,9777,,
IONQ INC,46222L108,1255783,56900,CALL,
SAMSARA INC,79589L106,1253391,32700,CALL,IOT
PENNYMAC MTG INVT TR,70931T103,1245250,85000,PUT,
LYONDELLBASELL INDUSTRIES N,N53745100,1239040,17600,CALL,
GRIFOLS S A,398438408,1223020,172014,,
SIBANYE STILLWATER LTD,82575P107,1212326,264700,,SBYSF
DEUTSCHE BANK A G,D18190898,1210564,50800,CALL,
BANCO BBVA ARGENTINA S A,058934100,1210416,66800,,
SPARTANNASH CO,847215100,1189704,58722,,
BRASKEM S A,105532105,1186451,308169,,
HELLO GROUP INC,423403104,1183933,187628,,MOMO
CBOE GLOBAL MKTS INC,12503M108,1176708,5200,CALL,
LAM RESEARCH CORP,512807306,1163200,16000,CALL,LRCX
INNOVATIVE INDL PPTYS INC,45781V101,1155308,21359,,
INNODATA INC,457642205,1153958,32144,,INOD
JACK IN THE BOX INC,466367109,1139979,41926,,JACK
ARCOS DORADOS HOLDINGS INC,G0457F107,1133232,140599,,ARCO
FLYWIRE CORPORATION,302492103,1133099,119274,,FLYW
SUPER GROUP SGHC LIMITED,G8588X103,1119548,173843,,
ALBEMARLE CORP,012653101,1116310,15500,CALL,ALB-PA
ASSOCIATED BANC CORP,045487105,1107940,49176,,
MILLICOM INTL CELLULAR S A,L6388F110,1105308,36515,,
ERMENEGILDO ZEGNA N V,N30577105,1101120,148800,,
EDGEWISE THERAPEUTICS INC,28036F105,1100000,50000,PUT,
RIOT PLATFORMS INC,767292105,1098616,154300,CALL,
GAMESTOP CORP NEW,36467W109,1086984,48700,,GME-WT
GRUPO FINANCIERO GALICIA S.A,399909100,1084988,19919,,
ALCOA CORP,013872106,1082750,35500,CALL,AA
EZCORP INC,302301106,1078434,73263,,EZPW
EQUINOX GOLD CORP,29446Y502,1075344,156300,,EQX
ACADIA RLTY TR,004239109,1054749,50346,,
RLX TECHNOLOGY INC,74969N103,1052841,560022,,RLX
TECNOGLASS INC,G87264100,1042441,14569,,
OPERA LTD,68373M107,1032992,64805,,OPRA
MANULIFE FINL CORP,56501R106,1032021,33154,,
PENGUIN SOLUTIONS INC,G8232Y101,1030181,59308,,
GRANITE CONSTR INC,387328107,1029655,13656,,
SYMBOTIC INC,87151X101,1020605,50500,CALL,SYM
DOUYU INTL HLDGS LTD,25985W204,1020253,136580,,
ORTHOPEDIATRICS CORP,68752L100,1013670,41156,,KIDS
WAYFAIR INC,94419L101,1012148,31600,CALL,W
PROQR THRAPEUTICS N V,N71542109,997500,750000,,
ONEOK INC NEW,682680103,992200,10000,CALL,
HUDSON PAC PPTYS INC,444097109,987934,334893,,
AXOGEN INC,05463X106,982350,53100,,
AFFIRM HLDGS INC,00827B106,980623,21700,CALL,
LUMEN TECHNOLOGIES INC,550241103,980000,250000,,
ADAPTHEALTH CORP,00653Q102,977768,90200,CALL,AHCO
BANCOLOMBIA S A,05968L102,960794,23900,,
ENERSYS,29275Y102,956338,10443,,ENS
FRESENIUS MEDICAL CARE AG,358029106,954741,38343,,FMCQF
CAPRICOR THERAPEUTICS INC,14070B309,949000,100000,CALL,
PEBBLEBROOK HOTEL TR,70509V100,943103,93100,,
ISHARES TR,464288588,937800,10000,,
REPLIMUNE GROUP INC,76029N106,935776,95977,,
ERIE INDTY CO,29530P102,934502,2230,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,933689,841161,,
SPROTT INC,852066208,928809,20700,,SII
NEWMARK GROUP INC,65158N102,922812,75827,,
PIEDMONT LITHIUM INC,72016P105,921932,146338,,
TABOOLA.COM LTD,M8744T106,919986,311860,,TBLA
DELTA AIR LINES INC DEL,247361702,906880,20800,CALL,
KARMAN HLDGS INC,485924104,892736,26713,,
PEARSON PLC,705015105,882311,55110,,PSORF
SNAP INC,83304A106,880581,101100,CALL,SNAP
PENSKE AUTOMOTIVE GRP INC,70959W103,878278,6100,,
CHARGEPOINT HOLDINGS INC,15961R105,874686,1445761,,
GOLDMAN SACHS GROUP INC,38141G104,874064,1600,CALL,GS-PD
LATAM AIRLINES GROUP SA,51817R205,873400,27922,,
SONIC AUTOMOTIVE INC,83545G102,870064,15275,,SAH
ISHARES TR,464287184,842240,23500,,
EXLSERVICE HOLDINGS INC,302081104,833931,17664,,
PHARVARIS N V,N69605108,825412,52574,,
AVADEL PHARMACEUTICALS PLC,G29687103,822813,105085,,
PROSPECT CAP CORP,74348T102,820000,200000,PUT,
NATIONAL HEALTH INVS INC,63633D104,819296,11093,,
WEX INC,96208T104,818012,5210,,WEX
MBX BIOSCIENCES INC,55287L101,815357,110482,,
LIVE OAK BANCSHARES INC,53803X105,813130,30500,,
NOVAGOLD RES INC,66987E206,807210,276443,,
DANAOS CORPORATION,Y1968P121,803709,10300,,DAC
NOVAVAX INC,670002401,801250,125000,CALL,NVAX
CLEAN ENERGY FUELS CORP,184499101,800840,516671,,CLNE
HERBALIFE LTD,G4412G101,789609,91496,,HLF
BILIBILI INC,090040106,787332,41200,CALL,BLBLF
CALAVO GROWERS INC,128246105,786872,32800,,
RINGCENTRAL INC,76680R206,784892,31700,CALL,
HELEN OF TROY LTD,G4388N106,777727,14540,,HELE
INTER & CO INC,G4R20B107,775153,141451,,
AMERICAN SUPERCONDUCTOR CORP,030111207,769874,42441,,
THE REALREAL INC,88339P101,754826,140042,,
TELEFONICA BRASIL SA,87936R205,749874,85995,,
VERACYTE INC,92337F107,745964,25159,,
SOLID BIOSCIENCES INC,83422E204,745250,201419,,SLDB
REGENCY CTRS CORP,758849103,738008,10006,,
DOW INC,260557103,736812,21100,CALL,DOW
CUSHMAN WAKEFIELD PLC,G2717B108,719549,70406,,
CLEANSPARK INC,18452B209,717024,106700,CALL,
VEON LTD,91822M502,710843,16300,,VEON
APPIAN CORP,03782L101,700486,24314,,APPN
KRANESHARES TRUST,500767306,698200,20000,,
LITHIUM ARGENTINA AG,H5012F103,696494,325193,,LAR
FIDELIS INSURANCE HOLDINGS L,G3398L118,693360,42800,,
TUTOR PERINI CORP,901109108,689408,29742,,TPC
ECOLAB INC,278865100,684504,2700,CALL,ECL
MONTROSE ENVIRONMENTAL GROUP,615111101,680499,47721,,
GCM GROSVENOR INC,36831E108,680022,51400,,GCMG
GETTY RLTY CORP NEW,374297109,679016,21777,,
LINDSAY CORP,535555106,668538,5284,,LNN
LEMONADE INC,52567D107,663173,21100,CALL,
PORCH GROUP INC,733245104,662267,90846,,
THE CIGNA GROUP,125523100,658000,2000,CALL,
TESLA INC,88160R101,647900,2500,CALL,
FRONTVIEW REIT INC,35922N100,646305,50532,,
LIONS GATE ENTMNT CORP,535919500,644007,81314,,
CRYOPORT INC,229050307,642978,105753,,
HUT 8 CORP,44812J104,637938,54900,CALL,HUT
WIX COM LTD,M98068105,637182,3900,CALL,
EVGO INC,30052F100,630154,236900,,EVGO
BLACKBAUD INC,09227Q100,626705,10100,,BLKB
REVOLVE GROUP INC,76156B107,623604,29018,,
ALBANY INTL CORP,012348108,621360,9000,,
VERINT SYS INC,92343X100,620596,34767,,
VERIS RESIDENTIAL INC,554489104,619817,36632,,
WEST FRASER TIMBER CO LTD,952845105,619359,8049,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,613808,76155,,
COPT DEFENSE PROPERTIES,22002T108,612042,22444,,CDP
FULGENT GENETICS INC,359664109,611518,36185,,
CARNIVAL PLC,14365C103,608291,34700,,
EXPONENT INC,30214U102,607950,7500,,EXPO
DYNEX CAP INC,26817Q886,605897,46536,,
KORNIT DIGITAL LTD,M6372Q113,604836,31700,,KRNT
CSG SYS INTL INC,126349109,604700,10000,,
SAFEHOLD INC,78646V107,600013,32052,,SAFE
SHOE CARNIVAL INC,824889109,599475,27261,,
ARM HOLDINGS PLC,042068205,598024,5600,CALL,
GERDAU SA,373737105,597709,210461,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,586189,27443,,PAHC
RUSH STREET INTERACTIVE INC,782011100,585312,54600,,
ALGOMA STL GROUP INC,015658107,583734,107700,,
VODAFONE GROUP PLC NEW,92857W308,583438,62267,,
CENTERSPACE,15202L107,582216,8992,,CSR
WARBY PARKER INC,93403J106,581537,31900,CALL,WRBY
LOMA NEGRA C I A S A MTN  14,54150E104,581371,52900,,
THE REAL BROKERAGE INC,75585H206,579856,142822,,
CENTRAL GARDEN & PET CO,153527106,579228,15800,,CENTA
GAOTU TECHEDU INC,36257Y109,578500,178000,,GOTU
BUCKLE INC,118440106,575030,15006,,BKE
CUSTOM TRUCK ONE SOURCE INC,23204X103,574994,136255,,
KIMBERLY-CLARK CORP,494368103,568880,4000,CALL,
AST SPACEMOBILE INC,00217D100,568500,25000,CALL,
AFYA LTD,G01125106,567359,31643,,AFYA
MAG SILVER CORP,55903Q104,560347,36639,,
BANCO SANTANDER BRASIL S A,05967A107,559548,118800,,
ITAU UNIBANCO HLDG S A,465562106,554400,100800,,
STAGWELL INC,85256A109,550109,90927,,STGW
BROOKDALE SR LIVING INC,112463104,546838,87354,,
SOUTH BOW CORP,83671M105,545847,20641,,SOBO
BAUSCH HEALTH COS INC,071734107,541500,83694,,
TRANE TECHNOLOGIES PLC,G8994E103,539072,1600,CALL,TT
MONDAY COM LTD,M7S64H106,534952,2200,CALL,
SMITHFIELD FOODS INC,832248207,533941,26186,,SFD
VALMONT INDS INC,920253101,528849,1853,,
WESTERN UN CO,959802109,527736,49881,,
RESTAURANT BRANDS INTL INC,76131D103,519792,7800,CALL,
LAKELAND FINL CORP,511656100,515009,8664,,
AMALGAMATED FINANCIAL CORP,022671101,506937,17633,,AMAL
PLEXUS CORP,729132100,501885,3917,,PLXS
COLLIERS INTL GROUP INC,194693107,497595,4102,,
STANTEC INC,85472N109,497040,6000,,STN
LIVE NATION ENTERTAINMENT IN,538034109,496204,3800,CALL,
SIMILARWEB LTD,M84137104,491813,59469,,SMWB
GROUPON INC,399473206,489024,26053,,
SEABRIDGE GOLD INC,811916105,485320,41587,,SA
XERIS BIOPHARMA HOLDINGS INC,98422E103,485166,88373,,
EBAY INC.,278642103,480883,7100,CALL,EBAY
CERENCE INC,156727109,480402,60810,,CRNC
OSISKO GOLD ROYALTIES LTD,68827L101,478910,22678,,
AGREE RLTY CORP,008492100,471449,6108,,
RADWARE LTD,M81873107,471284,21799,,RDWR
GOHEALTH INC,38046W204,463801,37800,,
PEABODY ENERGY CORP,704551100,462055,34100,CALL,BTU
PRECISION DRILLING CORP,74022D407,461517,9895,,PDS
TYRA BIOSCIENCES INC,90240B106,461280,49600,,
EQUITY LIFESTYLE PPTYS INC,29472R108,459957,6896,,
COPART INC,217204106,458379,8100,CALL,CPRT
EXCELERATE ENERGY INC,30069T101,456197,15906,,
ALTERITY THERAPEUTICS LTD,02155X205,453437,131431,,PRNAF
FARMLAND PARTNERS INC,31154R109,449134,40281,,FPI
FORESTAR GROUP INC,346232101,443940,21000,,FOR
TERNS PHARMACEUTICALS INC,880881107,443601,160725,,
ESCO TECHNOLOGIES INC,296315104,442034,2778,,ESE
QUANTUMSCAPE CORP,74767V109,438212,105340,,QS
HOWARD HUGHES HOLDINGS INC,44267T102,435803,5883,,HHH
SCANSOURCE INC,806037107,431927,12700,,
UWM HOLDINGS CORPORATION,91823B109,430794,78900,,UWMC
TURKCELL ILETISIM HIZMETLERI,900111204,429802,69100,,
WOLFSPEED INC,977852102,428400,140000,CALL,
HERSHEY CO,427866108,427575,2500,CALL,HSY
CROWN CASTLE INC,22822V101,427343,4100,PUT,CCI
VIRTUS INVT PARTNERS INC,92828Q109,427022,2477,,
TENNANT CO,880345103,425263,5332,,TNC
DEERE & CO,244199105,422415,900,CALL,DE
GINKGO BIOWORKS HOLDINGS INC,37611X209,416670,73100,,
ASTRONICS CORP,046433108,416459,17230,,ATROB
EASTERLY GOVT PPTYS INC,27616P103,416450,39288,,
HERCULES CAPITAL INC,427096508,415925,21651,,
LIBERTY LATIN AMERICA LTD,G9001E102,409475,64688,,LILAP
CARS COM INC,14575E105,407974,36200,,
COMMUNITY FINANCIAL SYSTEM I,203607106,403706,7100,,
HOME DEPOT INC,437076102,403139,1100,PUT,
IREN LIMITED,Q4982L109,401331,65900,CALL,
IRSA INVERSIONES Y REP S A,450047303,399900,31000,,
METROPOLITAN BK HLDG CORP,591774104,397097,7092,,
GREEN PLAINS INC,393222104,395760,81600,,GPRE
PELOTON INTERACTIVE INC,70614W100,393104,62200,CALL,
PACCAR INC,693718108,389480,4000,CALL,PCAR
GAMBLING COM GROUP LIMITED,G3R239101,388696,30800,,
YEXT INC,98585N106,383887,62319,,
COMMUNITY HEALTH SYS INC NEW,203668108,379861,140689,,
AMC NETWORKS INC,00164V103,379122,55105,,
C4 THERAPEUTICS INC,12529R107,378967,236855,,
AMERICAN AXLE & MFG HLDGS IN,024061103,376060,92398,,
ZIPRECRUITER INC,98980B103,373891,63479,,
FASTENAL CO,311900104,372240,4800,CALL,FAST
BLOOM ENERGY CORP,093712107,365676,18600,PUT,BE
PARKER-HANNIFIN CORP,701094104,364710,600,CALL,PH
EAGLE BANCORP INC MD,268948106,362758,17274,,
BANCO DE CHILE,059520106,361135,13633,,
TURNSTONE BIOLOGICS CORP,90042W100,360363,878933,,
ENOVA INTL INC,29357K103,357851,3706,,
AFLAC INC,001055102,355808,3200,CALL,AFL
BBB FOODS INC,G0896C103,353990,13268,,TBBB
SITIO ROYALTIES CORP,82983N108,353924,17812,,
ASBURY AUTOMOTIVE GROUP INC,043436104,353295,1600,,ABG
A2Z CUST2MATE SOLUTIONS CORP,002205102,353000,50000,CALL,AZ
WORKDAY INC,98138H101,350295,1500,CALL,
BUILDERS FIRSTSOURCE INC,12008R107,349832,2800,PUT,
RED VIOLET INC,75704L104,347927,9256,,
RUNWAY GROWTH FINANCE CORP,78163D100,347760,33600,,RWAYI
B & G FOODS INC NEW,05508R106,343500,50000,PUT,
NORTHPOINTE BANCSHARES INC.,66661N886,339282,23496,,NPB
OUTBRAIN INC,69002R103,335700,90000,PUT,
PERDOCEO ED CORP,71363P106,334919,13301,,
PARK NATL CORP,700658107,333080,2200,,
GLOBAL SHIP LEASE INC NEW,Y27183600,332513,14552,,
ADT INC DEL,00090Q103,331298,40700,,ADT
WESTERN DIGITAL CORP,958102105,327483,8100,CALL,WDC
GEOPARK LTD,G38327105,326432,40400,,GPRK
GARRETT MOTION INC,366505105,323377,38635,,GTX
SCHNEIDER NATIONAL INC,80689H102,323272,14148,,
WABASH NATL CORP,929566107,322316,29169,,
KFORCE INC,493732101,320281,6551,,KFRC
TEEKAY CORPORATION LTD,G8726T105,318318,48450,,TK
CITY HLDG CO,177835105,317169,2700,,
PILGRIMS PRIDE CORP,72147K108,315024,5779,,PPC
GLOBAL X FDS,37954Y319,313102,6666,,
PAYMENTUS HOLDINGS INC,70439P108,312132,11959,,
HAIN CELESTIAL GROUP INC,405217100,309209,74508,,HAIN
ASTEC INDS INC,046224101,306605,8900,,
HEARTLAND EXPRESS INC,422347104,305534,33138,,HTLD
DOCEBO INC,25609L105,304326,10600,,DCBO
PREFERRED BK LOS ANGELES CA,740367404,301338,3602,,
FOUR CORNERS PPTY TR INC,35086T109,299826,10447,,
FIRSTSERVICE CORP NEW,33767E202,298378,1798,,FSV
LIBERTY GLOBAL LTD,G61188127,293906,24554,,LBTYK
DEFINITIVE HEALTHCARE CORP,24477E103,292838,101328,,DH
COLUMBUS MCKINNON CORP N Y,199333105,291196,17200,,
BARRETT BUSINESS SVCS INC,068463108,289706,7040,,
AMBAC FINL GROUP INC,023139884,289625,33100,,
CALIX INC,13100M509,284983,8041,,
BIOVENTUS INC,09075A108,284547,31098,,BVS
TRI POINTE HOMES INC,87265H109,280896,8800,,
PLAYTIKA HLDG CORP,72815L107,277893,53751,,
MCGRATH RENTCORP,580589109,275631,2474,,MGRC
FOX FACTORY HLDG CORP,35138V102,275412,11800,,
LEGGETT & PLATT INC,524660107,267358,33800,,LEG
NEWS CORP NEW,65249B208,267226,8799,,NWSLL
TRUBRIDGE INC,205306103,266889,9698,,
CENTRAL PAC FINL CORP,154760409,262057,9691,,
COMPASS MINERALS INTL INC,20451N101,260663,28058,,
COEUR MNG INC,192108504,258704,43700,PUT,
SELECT SECTOR SPDR TR,81369Y100,257940,3000,CALL,
FRESH DEL MONTE PRODUCE INC,G36738105,256590,8323,,
TFI INTL INC,87241L109,254994,3292,,
ISHARES INC,464286822,254800,5000,,
WILLDAN GROUP INC,96924N100,254637,6253,,
BALCHEM CORP,057665200,249000,1500,,BCPC
NET LEASE OFFICE PROPERTIES,64110Y108,248180,7909,,NLOP
AFFIMED N V,N01045207,247953,342856,,
ORION S.A.,L72967109,247538,19144,,OEC
ADTRAN HOLDINGS INC,00486H105,242416,27800,,
WISDOMTREE INC,97717P104,240002,26906,,
NU HLDGS LTD,G6683N103,238592,23300,CALL,
AMERISAFE INC,03071H100,238500,4539,,AMSF
COGNYTE SOFTWARE LTD,M25133105,236340,30300,,CGNT
WEAVE COMMUNICATIONS INC,94724R108,235645,21248,,
ROCKET COS INC,77311W101,235365,19500,CALL,
SUNOPTA INC,8676EP108,234666,48285,,
FLEX LNG LTD,G35947202,232900,10130,,FLNG
INSTEEL INDS INC,45774W108,232805,8852,,
SELECT SECTOR SPDR TR,81369Y852,231962,2405,,
FUBOTV INC,35953D104,231556,79300,CALL,FUBO
APPLIED DIGITAL CORP,038169207,226486,40300,CALL,APLD
THIRD COAST BANCSHARES INC,88422P109,224746,6735,,
UNITED STS LIME & MINERALS I,911922102,224080,2535,,
CRESUD S A C I F Y A,226406106,223210,20200,,
GENTHERM INC,37253A103,221574,8286,,THRM
SJW GROUP,784305104,220301,4028,,
CRA INTL INC,12618T105,211898,1223,,
HYSTER-YALE INC,449172105,211854,5100,,
OLD SECOND BANCORP INC ILL,680277100,211697,12722,,
SK TELECOM CO LTD,78440P306,211067,9928,,SKM
CLEARFIELD INC,18482P103,209496,7049,,
CARIBOU BIOSCIENCES INC,142038108,208995,228885,,
INDEPENDENT BK CORP MICH,453838609,207045,6724,,
UNIVERSAL INS HLDGS INC,91359V107,206261,8703,,
MIZUHO FINANCIAL GROUP INC,60687Y109,204311,37080,,MZHOF
TRIPLE FLAG PRECIOUS METAL,89679M104,202990,10600,,
DORIAN LPG LTD,Y2106R110,200822,8989,,LPG
UNITED FIRE GROUP INC,910340108,200328,6800,,UFCS
INFINITY NAT RES INC,456941103,198556,10590,,
EMERSON ELEC CO,291011104,197352,1800,CALL,
GORMAN RUPP CO,383082104,194766,5549,,GRC
AMERIPRISE FINL INC,03076C106,193644,400,CALL,
MONSTER BEVERAGE CORP NEW,61174X109,193116,3300,CALL,MNST
WOORI FINL GROUP INC,981064108,190266,5700,,
BLACKBERRY LTD,09228F103,188500,50000,CALL,BB
KODIAK GAS SVCS INC,50012A108,186590,5002,,
WASTE MGMT INC DEL,94106L109,185208,800,CALL,
AMERICAN COASTAL INS CORP,910710102,185120,16000,,
ABIVAX SA,00370M103,183863,29418,,
ESQUIRE FINL HLDGS INC,29667J101,183463,2434,,
IDT CORP,448947507,182210,3551,,IDT
DOMINION ENERGY INC,25746U109,179424,3200,CALL,
HERITAGE COMM CORP,426927109,175342,18418,,
TRUSTCO BK CORP N Y,898349204,171483,5626,,
EXP WORLD HLDGS INC,30212W100,168216,17200,,
PROLOGIS INC.,74340W103,167685,1500,CALL,
OLD REP INTL CORP,680223104,166947,4257,,
HANMI FINL CORP,410495204,165023,7283,,
NORTHWEST PIPE CO,667746101,164704,3988,,
ALAMO GROUP INC,011311107,164634,924,,ALG
COMPASS PATHWAYS PLC,20451W101,163944,57323,,CMPS
ORIGIN BANCORP INC,68621T102,163364,4712,,
GIGACLOUD TECHNOLOGY INC,G38644103,161880,11400,CALL,GCT
SUMMIT HOTEL PPTYS INC,866082100,158164,29235,,
TTM TECHNOLOGIES INC,87305R109,155302,7572,,TTMI
X4 PHARMACEUTICALS INC,98420X103,153660,650000,,
ST JOE CO,790148100,149657,3188,,JOE
ANYWHERE REAL ESTATE INC,75605Y106,149184,44800,,
ATRENEW INC,00138L108,148764,50600,,RERE
COUCHBASE INC,22207T101,148459,9426,,
HUYA INC,44852D108,147500,45950,,HUYA
PARAMOUNT GLOBAL,92556H206,145912,12200,CALL,
CLEARWATER PAPER CORP,18538R103,145230,5724,,CLW
NMI HLDGS INC,629209305,144200,4000,,
DOUGLAS DYNAMICS INC,25960R105,144104,6203,,
NOAH HLDGS LTD,65487X102,143716,15208,,
CLEAR SECURE INC,18467V109,142505,5500,PUT,
FIRST MERCHANTS CORP,320817109,141540,3500,,FRMEP
BYLINE BANCORP INC,124411109,140246,5361,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,140112,3600,,
MGM RESORTS INTERNATIONAL,552953101,139308,4700,CALL,MGM
HCA HEALTHCARE INC,40412C101,138220,400,CALL,
TRUSTMARK CORP,898402102,137960,4000,,TRMK
TRANSPORTADORA DE GAS SUR,893870204,137936,5213,,
PERIMETER SOLUTIONS INC,71385M107,134673,13374,,
MAGNERA CORP,55939A107,134384,7400,,MAGN
IMAX CORP,45245E109,134023,5086,,IMAX
EQUITY BANCSHARES INC,29460X109,131469,3337,,EQBK
ENERFLEX LTD,29269R105,131061,16975,,EFXT
HERTZ GLOBAL HLDGS INC,42806J148,130257,57636,,
SUNCOKE ENERGY INC,86722A103,129849,14114,,
MONARCH CASINO & RESORT INC,609027107,127147,1635,,MCRI
VEECO INSTRS INC DEL,922417100,122941,6123,,
MERCANTILE BK CORP,587376104,121675,2801,,
ABSCI CORPORATION,00091E109,120832,48140,,ABSI
YATSEN HLDG LTD,985194208,120832,25121,,
DINGDONG CAYMAN LTD,25445D101,119961,44430,,
BROWN FORMAN CORP,115637100,118976,3555,,BF-B
ADECOAGRO S A,L00849106,118094,10572,,
RELIANCE INC,759509102,115500,400,PUT,
HILLTOP HOLDINGS INC,432748101,112119,3682,,HTH
SKYWATER TECHNOLOGY INC,83089J108,112022,15800,,
AVEPOINT INC,053604104,109806,7604,,
SKEENA RES LTD NEW,83056P715,109645,10870,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,109257,10317,,
ARIS WATER SOLUTIONS INC,04041L106,109239,3409,,
3-D SYS CORP DEL,88554D205,107696,50800,,
DUCOMMUN INC DEL,264147109,107687,1856,,
BANKUNITED INC,06652K103,106764,3100,,
