name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NATERA INC,632307104,4038,195814,,
CATHAY GEN BANCORP,149150104,4034,118950,,
COVENANT TRANSN GROUP INC,22284P105,4031,212372,,
NATIONAL RETAIL PPTYS INC,637417106,4028,72725,,
NATURAL GROCERS BY VITAMIN C,63888U108,4022,336597,,
KENNAMETAL INC,489170100,4021,109404,,KMT
CAREER EDUCATION CORP,141665109,3990,241535,,
BRAEMAR HOTELS & RESORTS INC,10482B101,3978,325807,,BHR-PD
MEDICAL PPTYS TRUST INC,58463J304,3968,214345,,
CONTROL4 CORP,21240D107,3952,233451,,
GRAND CANYON ED INC,38526M106,3942,34506,,
ONESPAN INC,68287N100,3936,204775,,OSPN
FRANKLIN RES INC,354613101,3894,117502,,
OMEGA HEALTHCARE INVS INC,681936100,3894,102067,,
SENIOR HSG PPTYS TR,81721M109,3878,329188,,
FINISAR CORP,31787A507,3865,166821,,
MERCADOLIBRE INC,58733R102,3862,7644,,MELI
SIRIUS XM HLDGS INC,82968B103,3852,679415,,
HANMI FINL CORP,410495204,3851,181056,,
FIVE9 INC,338307101,3840,72689,,
BIOSPECIFICS TECHNOLOGIES CO,090931106,3838,61583,,
AMERICAN NATL INS CO,028591105,3837,31757,,
ADTRAN INC,00738A106,3835,279902,,
CRONOS GROUP INC,22717L101,3831,208516,,CRON
CNOOC LTD,126132109,3825,20591,,
APOLLO COML REAL EST FIN INC,03762U105,3823,210071,,
GENERAC HLDGS INC,368736104,3795,74076,,
HUDSON PAC PPTYS INC,444097109,3776,109696,,
HEIDRICK & STRUGGLES INTL IN,422819102,3765,98238,,
SPARK THERAPEUTICS INC,84652J103,3741,32848,,
NEWMARK GROUP INC,65158N102,3732,447430,,
TORO CO,891092108,3731,54330,,TTC
NUTANIX INC,67059N108,3729,99001,,
ACORDA THERAPEUTICS INC,00484M106,3728,280486,,
TURTLE BEACH CORP,900450206,3725,327920,,TBCH
WEIS MKTS INC,948849104,3718,91101,,
XYLEM INC,98419M100,3708,46912,,XYL
OXFORD INDS INC,691497309,3703,49200,,
W & T OFFSHORE INC,92922P106,3695,535437,,
MASCO CORP,574599106,3691,93905,,
CALERES INC,129500104,3690,149468,,CAL
MONOTYPE IMAGING HOLDINGS IN,61022P100,3681,185087,,
ASHFORD HOSPITALITY TR INC,044103109,3677,774180,,
PHILLIPS 66,718546104,3651,38573,,PSX
UDR INC,902653104,3650,80283,,
INTERCEPT PHARMACEUTICALS IN,45845P108,3636,32507,,
WORTHINGTON INDS INC,981811102,3636,97440,,
G-III APPAREL GROUP LTD,36237H101,3621,90626,,
KEMET CORP,488360207,3621,213369,,
SJW GROUP,784305104,3620,58630,,
CORNERSTONE ONDEMAND INC,21925Y103,3616,66014,,
CENTENE CORP DEL,15135B101,3599,68546,,CNC
AVAYA HLDGS CORP,05351X101,3590,213280,,
COPA HOLDINGS SA,P31076105,3589,45209,,
MSG NETWORK INC,553573106,3584,164804,,
RYERSON HLDG CORP,783754104,3573,417385,,
AMERICAN STS WTR CO,029899101,3568,50048,,
WEINGARTEN RLTY INVS,948741103,3566,121415,,
PROVIDENCE SVC CORP,743815102,3563,53481,,
EXTREME NETWORKS INC,30226D106,3561,475452,,EXTR
ARROWHEAD PHARMACEUTICALS IN,04280A100,3559,193951,,
CROSS CTRY HEALTHCARE INC,227483104,3559,506296,,
LAMAR ADVERTISING CO NEW,512816109,3540,44657,,
CNH INDL N V,N20944109,3538,347792,,
GEO GROUP INC NEW,36162J106,3530,183839,,GEO
ELLIE MAE INC,28849P100,3528,35753,,
LANDS END INC NEW,51509F105,3503,210878,,
BANCORP INC DEL,05969A105,3501,433264,,
ARCBEST CORP,03937C105,3498,113608,,
AMN HEALTHCARE SERVICES INC,001744101,3485,74012,,AMN
APARTMENT INVT & MGMT CO,03748R754,3471,69020,,
AMERICAN TOWER CORP NEW,03027X100,3463,17571,,
GRAY TELEVISION INC,389375106,3446,161333,,
ESSENT GROUP LTD,G3198U102,3444,79268,,ESNT
LATAM AIRLS GROUP S A,51817R106,3442,325331,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,3439,26750,,
LIBERTY EXPEDIA HLDGS INC,53046P109,3438,80327,,
CORECIVIC INC,21871N101,3430,176372,,
SYNEOS HEALTH INC,87166B102,3426,66443,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,3424,24016,,
KIMBALL INTL INC,494274103,3402,240627,,
FIRST MERCHANTS CORP,320817109,3399,92243,,FRMEP
SAFETY INS GROUP INC,78648T100,3376,38738,,
CUTERA INC,232109108,3346,189469,,
AMERICAN EQTY INVT LIFE HLD,025676206,3325,123073,,
IRIDIUM COMMUNICATIONS INC,46269C102,3323,125687,,IRDM
FEDNAT HLDG CO,31431B109,3292,205250,,
GENERAL MLS INC,370334104,3270,63513,,
SANDY SPRING BANCORP INC,800363103,3269,104502,,
GENWORTH FINL INC,37247D106,3266,852716,,
8X8 INC NEW,282914100,3248,160770,,
GREEN DOT CORP,39304D102,3243,53474,,GDOT
AXON ENTERPRISE INC,05464C101,3237,59490,,
ARCOSA INC,039653100,3219,105365,,
MERIT MED SYS INC,589889104,3215,51996,,
SCHNITZER STL INDS,806882106,3215,133954,,
CABLE ONE INC,12685J105,3206,3267,,
AUTOZONE INC,053332102,3194,3119,,AZO
GREAT WESTN BANCORP INC,391416104,3167,100241,,
LENNAR CORP,526057104,3157,64316,,
FACTSET RESH SYS INC,303075105,3155,12707,,
PIER 1 IMPORTS INC,720279108,3155,4132580,,
NEOGENOMICS INC,64049M209,3150,153950,,NEO
REGIONAL MGMT CORP,75902K106,3150,128984,,
FRANKLIN STREET PPTYS CORP,35471R106,3144,437216,,
MONEYGRAM INTL INC,60935Y208,3144,1541138,,
SHOPIFY INC,82509L107,3140,15285,,SHOP
HEXO CORP,428304109,3124,472777,,
IRON MTN INC NEW,46284V101,3106,87600,,
AMAG PHARMACEUTICALS INC,00163U106,3100,240669,,
ADVANCED MICRO DEVICES INC,007903107,3096,122046,,AMD
RETAIL PPTYS AMER INC,76131V202,3095,253894,,
SMART GLOBAL HLDGS INC,G8232Y101,3090,160921,,
BIOTELEMETRY INC,090672106,3085,49265,,
PS BUSINESS PKS INC CALIF,69360J107,3074,19600,,
ROSETTA STONE INC,777780107,3070,140494,,
NANOSTRING TECHNOLOGIES INC,63009R109,3065,128098,,
UNITED RENTALS INC,911363109,3047,26734,,
BANCO SANTANDER BRASIL S A,05967A107,3030,269794,,
AXOS FINL INC,05465C100,3029,104608,,
RENEWABLE ENERGY GROUP INC,75972A301,3024,137727,,
DARLING INGREDIENTS INC,237266101,2996,138391,,DAR
SUNSTONE HOTEL INVS INC NEW,867892101,2991,207692,,
BLUCORA INC,095229100,2985,89429,,
STORE CAP CORP,862121100,2970,88644,,
OMNICELL INC,68213N109,2968,36714,,
TYSON FOODS INC,902494103,2966,43109,,
INSTEEL INDUSTRIES INC,45774W108,2960,141469,,IIIN
NANOMETRICS INC,630077105,2948,95469,,
L BRANDS INC,501797104,2937,106479,,
COMPANHIA BRASILEIRA DE DIST,20440T201,2932,125952,,
MOMENTA PHARMACEUTICALS INC,60877T100,2928,201526,,
KORN FERRY,500643200,2919,65177,,KFY
TOWER INTL INC,891826109,2910,138390,,
DOUGLAS EMMETT INC,25960P109,2905,71860,,DEI
INGLES MKTS INC,457030104,2901,105047,,
PREMIER INC,74051N102,2900,84640,,
WD-40 CO,929236107,2882,17009,,
HELEN OF TROY CORP LTD,G4388N106,2872,24764,,
FLUIDIGM CORP DEL,34385P108,2861,215300,,
TELEFONICA BRASIL SA,87936R106,2858,236760,,
CROWN CASTLE INTL CORP NEW,22822V101,2857,22320,,
BMC STK HLDGS INC,05591B109,2841,160771,,
FINANCIAL INSTNS INC,317585404,2825,103936,,
SOCIEDAD QUIMICA MINERA DE C,833635105,2824,73455,,
RINGCENTRAL INC,76680R206,2822,26175,,
DIME CMNTY BANCSHARES,253922108,2821,150594,,
PROASSURANCE CORP,74267C106,2787,80528,,
ACADIA PHARMACEUTICALS INC,004225108,2786,103777,,ACAD
BEST BUY INC,086516101,2786,39215,,
NATIONAL BEVERAGE CORP,635017106,2774,48052,,FIZZ
INVESCO MORTGAGE CAPITAL INC,46131B100,2762,174787,,IVR-PC
BROOKFIELD ASSET MGMT INC,112585104,2743,58866,,
TELEFLEX INC,879369106,2742,9074,,TFX
W P CAREY INC,92936U109,2739,34963,,
ARAMARK,03852U106,2720,92047,,ARMK
SABRA HEALTH CARE REIT INC,78573L106,2719,139664,,
ISHARES INC,464286624,2717,30760,,
CINCINNATI FINL CORP,172062101,2700,31570,,
BELMOND LTD,G1154H107,2693,108020,,
MID AMER APT CMNTYS INC,59522J103,2688,24589,,
CSW INDUSTRIALS INC,126402106,2671,46616,,
PG&E CORP,69331C108,2661,149503,,PCG-PX
KELLY SVCS INC,488152208,2660,120598,,
INTELSAT S A,L5140P101,2656,169606,,
CARETRUST REIT INC,14174T107,2649,112927,,
GETTY RLTY CORP NEW,374297109,2630,82100,,
INTERFACE INC,458665304,2621,171080,,TILE
EASTGROUP PPTY INC,277276101,2611,23386,,
CARGURUS INC,141788109,2604,65000,,
EPR PPTYS,26884U109,2565,33358,,
COUPA SOFTWARE INC,22266L106,2562,28155,,
AVISTA CORP,05379B107,2561,63052,,AVA
SAREPTA THERAPEUTICS INC,803607100,2548,21377,,
BARNES & NOBLE ED INC,06777U101,2546,606300,,
DUKE REALTY CORP,264411505,2546,83253,,
EHEALTH INC,28238P109,2540,40741,,
LIBERTY PPTY TR,531172104,2540,52463,,
BANNER CORP,06652V208,2535,46790,,BANR
COSTCO WHSL CORP NEW,22160K105,2526,10486,,
ENSTAR GROUP LIMITED,G3075P101,2524,14504,,
LA Z BOY INC,505336107,2524,76505,,
DIAMONDBACK ENERGY INC,25278X109,2522,24837,,
GARRETT MOTION INC,366505105,2522,171185,,GTX
ONEOK INC NEW,682680103,2517,36217,,
AAR CORP,000361105,2511,77252,,AIR
COMMUNITY TR BANCORP INC,204149108,2502,60938,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,2486,126308,,
ATN INTL INC,00215F107,2476,43907,,
BLACKBAUD INC,09227Q100,2472,31005,,BLKB
CALLAWAY GOLF CO,131193104,2458,154272,,CALY
MARCUS CORP,566330106,2454,61283,,MCS
RUSH ENTERPRISES INC,781846209,2436,58268,,
ENPHASE ENERGY INC,29355A107,2427,262981,,
INNOVIVA INC,45781M101,2419,172406,,
GLOBAL PMTS INC,37940X102,2408,17712,,
REGENCY CTRS CORP,758849103,2404,35620,,
JOUNCE THERAPEUTICS INC,481116101,2400,387175,,
COCA COLA FEMSA S A B DE C V,191241108,2389,36192,,
ASSERTIO THERAPEUTICS INC,04545L107,2385,470425,,
DUCOMMUN INC DEL,264147109,2375,54570,,
OLIN CORP,680665205,2373,102561,,OLN
ARENA PHARMACEUTICALS INC,040047607,2372,52907,,
INSMED INC,457669307,2368,81464,,INSM
AMICUS THERAPEUTICS INC,03152W109,2361,173602,,
CARVANA CO,146869102,2358,40608,,CVNA
NUTRIEN LTD,67077M108,2357,44678,,NTR
MAXAR TECHNOLOGIES INC,57778K105,2356,586015,,
SOLARWINDS CORP,83417Q105,2340,119864,,
ATRION CORP,049904105,2337,2660,,
KIRKLAND LAKE GOLD LTD,49741E100,2325,76456,,
ACI WORLDWIDE INC,004498101,2324,70996,,
NASDAQ INC,631103108,2321,26525,,
LKQ CORP,501889208,2319,81871,,LKQ
CARDIOVASCULAR SYS INC DEL,141619106,2315,59883,,
FIRST INTST BANCSYSTEM INC,32055Y201,2311,58028,,
ALEXANDER & BALDWIN INC NEW,014491104,2309,90781,,
SPIRE INC,84857L101,2299,27934,,SRJN
GPO AEROPORTUARIO DEL PAC SA,400506101,2298,25831,,
TABLEAU SOFTWARE INC,87336U105,2296,18243,,
AMERICAN CAMPUS CMNTYS INC,024835100,2284,48000,,
AMERICAS CAR MART INC,03062T105,2272,24876,,
D R HORTON INC,23331A109,2270,54864,,
ABIOMED INC,003654100,2264,7928,,
RAPID7 INC,753422104,2263,44716,,
TETRA TECH INC NEW,88162G103,2263,37982,,TTEK
VULCAN MATLS CO,929160109,2257,19128,,
SANDRIDGE ENERGY INC,80007P869,2242,279527,,SD
WORKIVA INC,98139A105,2240,44187,,WK
BJS RESTAURANTS INC,09180C106,2237,47318,,BJRI
COREPOINT LODGING INC,21872L104,2233,199926,,
FULTON FINL CORP PA,360271100,2224,143653,,
TABULA RASA HEALTHCARE INC,873379101,2222,39391,,
SIBANYE STILLWATER,825724206,2219,537338,,SBYSF
COMMERCIAL VEH GROUP INC,202608105,2212,288383,,
FEDERAL REALTY INVT TR,313747206,2212,16046,,
HALOZYME THERAPEUTICS INC,40637H109,2211,137343,,
HOOKER FURNITURE CORP,439038100,2207,76543,,
GANNETT CO INC,36473H104,2201,208831,,
PLANET FITNESS INC,72703H101,2188,31839,,
PERRIGO CO PLC,G97822103,2183,45454,,PRGO
MUELLER WTR PRODS INC,624758108,2179,217059,,
WHITE MTNS INS GROUP LTD,G9618E107,2179,2354,,
LOGITECH INTL S A,H50430232,2178,55502,,
MACK CALI RLTY CORP,554489104,2169,97704,,
NII HLDGS INC,62913F508,2168,1105963,,
FIRSTSERVICE CORP NEW,33767E103,2165,24294,,FSV
HILTON GRAND VACATIONS INC,43283X105,2163,70099,,HGV
LEXINGTON REALTY TRUST,529043101,2160,238374,,
HEALTHEQUITY INC,42226A107,2153,29344,,
KIMCO RLTY CORP,49446R109,2140,115662,,
CODEXIS INC,192005106,2139,104209,,
ENTERPRISE FINL SVCS CORP,293712105,2131,52274,,
AEROHIVE NETWORKS INC,007786106,2130,470144,,
YELP INC,985817105,2116,61346,,YELP
CAI INTERNATIONAL INC,12477X106,2100,90506,,
ALARM COM HLDGS INC,011642105,2093,32242,,
PAYLOCITY HLDG CORP,70438V106,2086,23388,,
INVITAE CORP,46185L103,2078,88710,,
HERC HLDGS INC,42704L104,2076,53249,,
NATIONAL HEALTH INVS INC,63633D104,2070,26347,,
UNITED STATES STL CORP NEW,912909108,2064,105886,,
BENEFITFOCUS INC,08180D106,2060,41590,,
SPECTRUM PHARMACEUTICALS INC,84763A108,2042,191027,,
COMTECH TELECOMMUNICATIONS C,205826209,2039,87795,,
MATERION CORP,576690101,2039,35729,,MTRN
CYRUSONE INC,23283R100,2035,38806,,
AVON PRODS INC,054303102,2031,690955,,
PATRICK INDS INC,703343103,2017,44510,,
OMNOVA SOLUTIONS INC,682129101,2013,286736,,
URSTADT BIDDLE PPTYS INC,917286205,2007,97225,,
COUSINS PPTYS INC,222795106,2006,207609,,
TRANSCANADA CORP,89353D107,2000,44862,,
BJS WHSL CLUB HLDGS INC,05550J101,1985,72441,,
AMERICAN HOMES 4 RENT,02665T306,1972,86788,,AMH-PH
MITEK SYS INC,606710200,1972,161109,,
QUINSTREET INC,74874Q100,1968,146976,,
VICI PPTYS INC,925652109,1956,89381,,
WELLCARE HEALTH PLANS INC,94946T106,1955,7248,,
ABRAXAS PETE CORP,003830106,1954,1563252,,
PORTOLA PHARMACEUTICALS INC,737010108,1951,56235,,
SEMTECH CORP,816850101,1951,38324,,SMTC
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,1950,204430,,
SUNRUN INC,86771W105,1948,138526,,RUN
DIEBOLD NXDF INC,253651103,1946,175829,,
VERISIGN INC,92343E102,1939,10681,,
STEPAN CO,858586100,1935,22112,,SCL
UNITED FIRE GROUP INC,910340108,1933,44214,,UFCS
NEWMARKET CORP,651587107,1926,4443,,NEU
LIFE STORAGE INC,53223X107,1923,19770,,
NEW YORK TIMES CO,650111107,1915,58281,,NYT
COLUMBUS MCKINNON CORP N Y,199333105,1893,55114,,
TRITON INTL LTD,G9078F107,1885,60620,,
PEBBLEBROOK HOTEL TR,70509V100,1884,60652,,
CONMED CORP,207410101,1877,22564,,CNMD
FLUSHING FINL CORP,343873105,1877,85598,,
ROWAN COMPANIES PLC,G7665A101,1868,173104,,
LUMINEX CORP DEL,55027E102,1863,80979,,
NOVOCURE LTD,G6674U108,1857,38557,,NVCR
FRANCESCAS HLDGS CORP,351793104,1831,2706679,,
HESS CORP,42809H107,1829,30371,,
HDFC BANK LTD,40415F101,1828,15768,,HDB
TRANSUNION,89400J107,1826,27494,,TRU
ALLEGIANT TRAVEL CO,01748X102,1819,14053,,ALGT
MYR GROUP INC DEL,55405W104,1817,52470,,MYRG
TFS FINL CORP,87240R107,1811,109932,,
CORCEPT THERAPEUTICS INC,218352102,1810,154188,,CORT
QUIDEL CORP,74838J101,1810,27647,,
CORE MARK HOLDING CO INC,218681104,1806,48634,,
FEDERAL AGRIC MTG CORP,313148306,1805,24927,,
ALLIED MOTION TECHNOLOGIES I,019330109,1804,52482,,
GENTEX CORP,371901109,1792,86631,,GNTX
TRUSTCO BK CORP N Y,898349105,1788,230459,,
DIAMOND HILL INVESTMENT GROU,25264R207,1786,12760,,
PERKINELMER INC,714046109,1784,18579,,
CREE INC,225447101,1781,31161,,
ACUSHNET HOLDINGS CORP,005098108,1775,76710,,GOLF
GAMING & LEISURE PPTYS INC,36467J108,1774,45993,,
CARTERS INC,146229109,1771,17573,,CRI
NATIONAL GEN HLDGS CORP,636220303,1768,74515,,
CUSTOMERS BANCORP INC,23204G100,1766,96439,,
FANHUA INC,30712A103,1765,67212,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,1751,27489,,
CHECK POINT SOFTWARE TECH LT,M22465104,1748,13819,,
SUNCOKE ENERGY INC,86722A103,1746,205620,,
NAVIGANT CONSULTING INC,63935N107,1736,89164,,
VISHAY PRECISION GROUP INC,92835K103,1728,50513,,
UTAH MED PRODS INC,917488108,1717,19454,,
NETGEAR INC,64111Q104,1716,51813,,
HERITAGE CRYSTAL CLEAN INC,42726M106,1701,61953,,
CBIZ INC,124805102,1694,83689,,
HARSCO CORP,415864107,1694,84038,,
REDWOOD TR INC,758075402,1689,104562,,
TURNING PT BRANDS INC,90041L105,1689,36644,,
NAVIGATORS GROUP INC,638904102,1682,24072,,
COCA COLA CONSOLIDATED INC,191098102,1677,5827,,
CORESITE RLTY CORP,21870Q105,1676,15657,,
ALLY FINL INC,02005N100,1675,60934,,
RPT REALTY,74971D101,1669,138932,,
ALTAIR ENGR INC,021369103,1661,45121,,
BRANDYWINE RLTY TR,105368203,1659,104582,,
SIMPLY GOOD FOODS CO,82900L102,1653,80292,,SMPL
LEMAITRE VASCULAR INC,525558201,1650,53217,,LMAT
COLLIERS INTL GROUP INC,194693107,1648,24672,,
TRICO BANCSHARES,896095106,1648,41955,,
UNIVERSAL FST PRODS INC,913543104,1647,55094,,
YEXT INC,98585N106,1641,75050,,
RIBBON COMMUNICATIONS INC,762544104,1638,318036,,RBBN
OLLIES BARGAIN OUTLT HLDGS I,681116109,1637,19180,,
MARTIN MARIETTA MATLS INC,573284106,1628,8091,,
BALL CORP,058498106,1617,27946,,BALL
PARAMOUNT GROUP INC,69924R108,1612,113628,,
APPLIED MATLS INC,038222105,1610,40601,,
FIDELITY SOUTHERN CORP NEW,316394105,1608,58716,,
ALLEGION PUB LTD CO,G0176J109,1605,17697,,
CHEGG INC,163092109,1603,42055,,
HIGHWOODS PPTYS INC,431284108,1600,34211,,
MAIDEN HOLDINGS LTD,G5753U112,1596,2148377,,
NATIONAL PRESTO INDS INC,637215104,1596,14702,,
NATIONAL HEALTHCARE CORP,635906100,1594,21008,,NHC
REATA PHARMACEUTICALS INC,75615P103,1593,18635,,
CASTLIGHT HEALTH INC,14862Q100,1590,423934,,
ADURO BIOTECH INC,00739L101,1588,399035,,
SANMINA CORPORATION,801056102,1585,54940,,SANM
NEOPHOTONICS CORP,64051T100,1579,251060,,
DIGI INTL INC,253798102,1578,124541,,
J JILL INC,46620W102,1571,286246,,
KILROY RLTY CORP,49427F108,1571,20677,,
AMEREN CORP,023608102,1569,21390,,AEE
GOODYEAR TIRE & RUBR CO,382550101,1560,85943,,
WINGSTOP INC,974155103,1555,20449,,WING
TPI COMPOSITES INC,87266J104,1545,53984,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,1540,61769,,
DOWDUPONT INC,26078J100,1531,29661,,
NORDSON CORP,655663102,1526,11512,,NDSN
AMERICAN ASSETS TR INC,024013104,1521,33157,,
TRIMBLE INC,896239100,1516,37563,,TRMB
LAREDO PETROLEUM INC,516806106,1514,490050,,
EQUITY COMWLTH,294628102,1509,46164,,
WILLIAMS COS INC DEL,969457100,1508,52755,,
GREENBRIER COS INC,393657101,1493,46333,,
CHEMOURS CO,163851108,1491,40118,,CC
TOWN SPORTS INTL HLDGS INC,89214A102,1491,313340,,
LIVE NATION ENTERTAINMENT IN,538034109,1484,23362,,
NATURAL HEALTH TRENDS CORP,63888P406,1480,114215,,NHTC
NEXPOINT RESIDENTIAL TR INC,65341D102,1472,38395,,
A10 NETWORKS INC,002121101,1467,206910,,
GRANITE REAL ESTATE INVT TR,387437114,1454,30436,,
DEVON ENERGY CORP NEW,25179M103,1448,45891,,
HEALTHCARE RLTY TR,421946104,1440,44849,,
WASHINGTON PRIME GROUP NEW,93964W108,1440,254896,,
NBT BANCORP INC,628778102,1439,39973,,NBTB
AMERICAN AXLE & MFG HLDGS IN,024061103,1433,100154,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,1424,39690,,
TITAN MACHY INC,88830R101,1424,91488,,
PRESIDIO INC,74102M103,1416,95691,,
NISOURCE INC,65473P105,1408,49137,,NI
TRANSDIGM GROUP INC,893641100,1407,3114,,TDG
LHC GROUP INC,50187A107,1406,12679,,
CALIFORNIA WTR SVC GROUP,130788102,1402,25827,,
NEXSTAR MEDIA GROUP INC,65336K103,1399,12913,,
EVOLUTION PETROLEUM CORP,30049A107,1398,207092,,EPM
EXPONENT INC,30214U102,1395,24162,,EXPO
ANGIODYNAMICS INC,03475V101,1394,60965,,ANGO
LIBERTY TRIPADVISOR HLDGS IN,531465102,1393,98162,,
KEANE GROUP INC,48669A108,1391,127698,,
INGEVITY CORP,45688C107,1390,13161,,NGVT
PHYSICIANS RLTY TR,71943U104,1378,73285,,
CORNING INC,219350105,1377,41616,,
VEREIT INC,92339V100,1373,164013,,
OFFICE DEPOT INC,676220106,1370,377488,,
IPG PHOTONICS CORP,44980X109,1368,9066,,IPGP
VECTOR GROUP LTD,92240M108,1368,126739,,
KINSALE CAP GROUP INC,49714P108,1365,19905,,
ORASURE TECHNOLOGIES INC,68554V108,1365,122409,,OSUR
COMPUTER PROGRAMS & SYS INC,205306103,1362,45889,,
MARCUS & MILLICHAP INC,566324109,1361,33407,,
RMR GROUP INC,74967R106,1358,22267,,RMR
CTS CORP,126501105,1351,46000,,CTS
LANNET INC,516012101,1348,171313,,
ZIONS BANCORPORATION N A,989701107,1347,29660,,
WOLVERINE WORLD WIDE INC,978097103,1346,37679,,
WEX INC,96208T104,1345,7005,,WEX
ASGN INC,00191U102,1343,21152,,
ARMSTRONG FLOORING INC,04238R106,1341,98575,,
XPO LOGISTICS INC,983793100,1330,24745,,
ACCURAY INC,004397105,1325,277785,,ARAY
FORMFACTOR INC,346375108,1313,81634,,FORM
MASTEC INC,576323109,1310,27230,,MTZ
PENUMBRA INC,70975L107,1303,8864,,PEN
FLUENT INC,34380C102,1300,231269,,
SL GREEN RLTY CORP,78440X101,1297,14420,,
AEROVIRONMENT INC,008073108,1293,18908,,AVAV
TIVITY HEALTH INC,88870R102,1289,73387,,
APOGEE ENTERPRISES INC,037598109,1288,34360,,
CANTEL MEDICAL CORP,138098108,1288,19257,,
BRIGHTCOVE INC,10921T101,1284,152681,,
SPOK HLDGS INC,84863T106,1273,93482,,
AGREE REALTY CORP,008492100,1269,18299,,ADC-PA
EDGEWELL PERS CARE CO,28035Q102,1268,28887,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,1263,351935,,
BRADY CORP,104674106,1260,27139,,BRC
TURQUOISE HILL RES LTD,900435108,1259,763977,,
PARK HOTELS RESORTS INC,700517105,1258,40477,,
CHESAPEAKE UTILS CORP,165303108,1249,13698,,
UNITI GROUP INC,91325V108,1248,111517,,UNIT
INVESCO LTD,G491BT108,1236,63999,,IVZ
ARMADA HOFFLER PPTYS INC,04208T108,1234,79130,,
EQUIFAX INC,294429105,1233,10403,,EFX
BG STAFFING INC,05544A109,1230,56308,,
B2GOLD CORP,11777Q209,1227,438201,,BTG
NEOGEN CORP,640491106,1224,21333,,NEOG
EVERBRIDGE INC,29978A104,1204,16053,,
HEALTHCARE TR AMER INC,42225P501,1200,41963,,
HEXCEL CORP NEW,428291108,1200,17347,,
CHART INDS INC,16115Q308,1199,13249,,
GRUPO TELEVISA SA,40049J206,1198,108279,,
NOVANTA INC,67000B104,1197,14127,,NOVTU
TELADOC HEALTH INC,87918A105,1190,21404,,
CAMPBELL SOUP CO,134429109,1186,31338,,
CHOICE HOTELS INTL INC,169905106,1184,15228,,
UNITIL CORP,913259107,1183,21847,,UTL
HAVERTY FURNITURE INC,419596101,1176,53764,,
COVETRUS INC,22304C100,1168,36677,,
HEARTLAND FINL USA INC,42234Q102,1166,27341,,
MIRATI THERAPEUTICS INC,60468T105,1164,15875,,
CONTINENTAL BLDG PRODS INC,211171103,1156,46628,,
WIDEOPENWEST INC,96758W101,1156,127012,,
MASONITE INTL CORP NEW,575385109,1151,23064,,
PRIMORIS SVCS CORP,74164F103,1145,55352,,
FUTUREFUEL CORPORATION,36116M106,1144,85399,,FF
TTM TECHNOLOGIES INC,87305R109,1144,97556,,TTMI
SMUCKER J M CO,832696405,1141,9822,,
REXFORD INDL RLTY INC,76169C100,1135,31683,,
CANNAE HLDGS INC,13765N107,1134,46757,,
POTLATCHDELTIC CORPORATION,737630103,1130,29915,,
RAYONIER ADVANCED MATLS INC,75508B104,1126,83012,,
BANK OF MARIN BANCORP,063425102,1124,27622,,BMRC
FLEETCOR TECHNOLOGIES INC,339041105,1123,4554,,
TESLA INC,88160R101,1114,4006,,
SELECT MED HLDGS CORP,81619Q105,1113,79003,,
MERIDIAN BIOSCIENCE INC,589584101,1108,62926,,
BRIGHTHOUSE FINL INC,10922N103,1104,30450,,
LIVERAMP HLDGS INC,53815P108,1101,20171,,
SEABOARD CORP,811543107,1097,256,,
WRIGHT MED GROUP N V,N96617118,1097,34873,,
TERRENO RLTY CORP,88146M101,1091,25962,,
ADIENT PLC,G0084W101,1083,83542,,ADNT
SCHOLASTIC CORP,807066105,1079,27139,,SCHL
TRINET GROUP INC,896288107,1075,17991,,
HEICO CORP NEW,422806109,1066,11237,,HEI-A
MACERICH CO,554382101,1064,24537,,MAC
SPIRIT RLTY CAP INC NEW,84860W300,1063,26757,,
BUILDERS FIRSTSOURCE INC,12008R107,1058,79338,,
OPUS BK IRVINE CALIF,684000102,1055,53293,,
AMC ENTMT HLDGS INC,00165C104,1053,70936,,
CALIFORNIA RES CORP,13057Q206,1050,40839,,
DEERE & CO,244199105,1050,6568,,DE
RENT A CTR INC NEW,76009N100,1048,50200,,
USA TRUCK INC,902925106,1047,72520,,
DAVE & BUSTERS ENTMT INC,238337109,1044,20939,,
FIRST FINL BANKSHARES,32020R109,1041,18021,,
AUTONATION INC,05329W102,1040,29116,,
ALAMO GROUP INC,011311107,1032,10330,,ALG
COOPER STD HLDGS INC,21676P103,1017,21649,,
MILACRON HLDGS CORP,59870L106,1017,89835,,
LTC PPTYS INC,502175102,1015,22164,,
FIRST BUSEY CORP,319383204,1012,41480,,
CEMEX SAB DE CV,151290889,1010,217575,,CXMSF
HAWAIIAN HOLDINGS INC,419879101,1010,38474,,
PIEDMONT OFFICE REALTY TR IN,720190206,1010,48443,,
GLAUKOS CORP,377322102,1000,12754,,GKOS
ENPRO INDS INC,29355X107,998,15480,,
WESTWOOD HLDGS GROUP INC,961765104,995,28212,,
