name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
URSTADT BIDDLE - CLASS A,917286205,9782,630731,,
ARES COMMERCIAL REAL ESTATE,04013V108,9781,935998,,
POINT BIOPHARMA GLOBAL INC,730541109,9759,1262598,,
BRISTOW GROUP INC,11040G103,9708,413314,,VTOL
COLLEGIUM PHARMACEUTICAL INC,19459J104,9703,605692,,
COMPASS DIVERSIFIED HOLDINGS,20451Q104,9684,536247,,CODI-PA
CAMBRIDGE BANCORP,132152109,9678,121374,,
DENNY'S CORP,24869P104,9675,1028186,,
SERES THERAPEUTICS INC,81750R102,9671,1506494,,
HEALTHSTREAM INC,42222N103,9646,453747,,HSTM
NGM BIOPHARMACEUTICALS INC,62921N105,9644,737316,,
DESIGN THERAPEUTICS INC,25056L103,9642,576709,,
HELIX ENERGY SOLUTIONS GROUP,42330P107,9633,2495812,,
BIONANO GENOMICS INC,09075F107,9627,5260982,,
TRANSCAT INC,893529107,9613,127009,,TRNS
NOVAGOLD RESOURCES INC,66987E206,9599,2046433,,NG
FIRST FINANCIAL CORP/INDIANA,320218100,9562,211596,,
IMMUNITYBIO INC,45256X103,9550,1921589,,
ETHAN ALLEN INTERIORS INC,297602104,9541,451328,,ETD
A-MARK PRECIOUS METALS INC,00181T107,9519,335307,,
RHYTHM PHARMACEUTICALS INC,76243J105,9508,388112,,
W&T OFFSHORE INC,92922P106,9491,1619673,,WTI
RUTH'S HOSPITALITY GROUP INC,783332109,9446,560289,,
SAUL CENTERS INC,804395101,9435,251622,,
EAGLE BULK SHIPPING INC,Y2187A150,9427,218329,,
FLUENCE ENERGY INC,34379V103,9422,645811,,
INTERFACE INC,458665304,9414,1047205,,TILE
ANAPTYSBIO INC,032724106,9402,368599,,
CHATHAM LODGING TRUST,16208T102,9386,951036,,CLDT-PA
ONESPAWORLD HOLDINGS LTD,P73684113,9361,1114523,,OSW
RPC INC,749660106,9361,1350835,,RES
MERCHANTS BANCORP/IN,58844R108,9359,405711,,
IDEAYA BIOSCIENCES INC,45166A102,9352,626855,,
ARTIVION INC,228903100,9302,672121,,
AMERICAN VANGUARD CORP,030371108,9292,496944,,AVD
FARO TECHNOLOGIES INC,311642102,9224,336174,,
MIDLAND STATES BANCORP INC,597742105,9224,391358,,
VIZIO HOLDING  CORP-A,92858V101,9155,1047503,,
ROCKET COS INC-CLASS A,77311W101,9138,1445912,,
Y-MABS THERAPEUTICS INC,984241109,9126,632895,,
GOLDEN OCEAN GROUP LTD,G39637205,9124,1221475,,
INFORMATICA INC - CLASS A,45674M101,9112,454056,,
PORTILLO'S INC-CL A,73642K106,9111,462767,,
GREAT LAKES DREDGE & DOCK CO,390607109,9103,1200966,,
GENESCO INC,371532102,9101,231481,,GCO
BLUEBIRD BIO INC,09609G100,9074,1433524,,
AURINIA PHARMACEUTICALS INC,05156V102,9061,1204982,,AUPH
KELLY SERVICES INC -A,488152208,9050,665972,,
CASS INFORMATION SYSTEMS INC,14808P109,9046,260778,,CASS
SELECT ENERGY SERVICES INC-A,81617J301,9036,1296531,,
RYERSON HOLDING CORP,783754104,9024,350603,,RYZ
THERMON GROUP HOLDINGS INC,88362T103,8992,583525,,
SFL CORP LTD,G7738W106,8991,987020,,SFL
ERASCA INC,29479A108,8962,1148996,,
AURORA INNOVATION INC,051774107,8935,4043425,,
INHIBRX INC,45720L107,8917,496807,,
DYNEX CAPITAL INC,26817Q886,8888,762973,,DX-PC
INSTEEL INDUSTRIES INC,45774W108,8877,334634,,IIIN
DHT HOLDINGS INC,Y2065G121,8873,1173743,,
AXOGEN INC,05463X106,8844,741974,,
SMITH & WESSON BRANDS INC,831754106,8836,852123,,
CITY OFFICE REIT INC,178587101,8831,885839,,
FIRST COMMUNITY BANKSHARES,31983A103,8818,275320,,
BRP INC/CA- SUB VOTING,05577W200,8796,143182,,
EARTHSTONE ENERGY INC - A,27032D304,8783,712938,,
YEXT INC,98585N106,8764,1965222,,
HERITAGE-CRYSTAL CLEAN INC,42726M106,8758,296195,,
UNISYS CORP,909214306,8752,1159298,,UIS
SANDRIDGE ENERGY INC,80007P869,8739,535825,,SD
ENHABIT INC,29332G102,8735,622201,,
2U INC,90214J101,8687,1389990,,
BYLINE BANCORP INC,124411109,8681,428709,,
CARRIAGE SERVICES INC,143905107,8604,267552,,CSV
CRH PLC-SPONSORED ADR,12626K203,8592,266614,,
EBIX INC,278715206,8584,452543,,
VALE SA-SP ADR,91912E105,8584,644492,,
STERLING CHECK CORP,85917T109,8570,485857,,
SANOFI-ADR,80105N105,8562,225217,,
ITEOS THERAPEUTICS INC,46565G104,8513,446881,,
GUESS INC,401617105,8508,580019,,
SUNCOKE ENERGY INC,86722A103,8501,1463270,,
TELOS CORPORATION,87969B101,8494,955480,,TLS
GEVO INC,374396406,8480,3719378,,
LSB INDUSTRIES INC,502160104,8477,594933,,
BANK FIRST CORP,06211J100,8403,109884,,BFC
CORSAIR GAMING INC,22041X102,8354,736067,,
LIFE TIME GROUP HOLDINGS INC,53190C102,8341,855561,,
ACCO BRANDS CORP,00081T108,8334,1700889,,ACCO
DEFINITIVE HEALTHCARE CORP,24477E103,8334,536338,,DH
CAREMAX INC,14171W103,8305,1171488,,
SAMSARA INC-CL A,79589L106,8277,685783,,
BANK OF MARIN BANCORP/CA,063425102,8275,276322,,
EUROPEAN WAX CENTER INC-A,29882P106,8264,447915,,
BAUSCH HEALTH COS INC,071734107,8258,1096275,,
SUN COUNTRY AIRLINES HOLDING,866683105,8255,606552,,
BRIGHTSPHERE INVESTMENT GROU,10948W103,8237,552476,,
CIMPRESS PLC,G2143T103,8231,336239,,CMPR
BED BATH & BEYOND INC,075896100,8221,1350053,,
GENCO SHIPPING & TRADING LTD,Y2685T131,8219,655950,,GNK
EVENTBRITE INC-CLASS A,29975E109,8207,1349844,,
ENERGY FUELS INC,292671708,8191,1338744,,UUUU
MISTER CAR WASH INC,60646V105,8179,953365,,
BOSTON OMAHA CORP-CL A,101044105,8170,354604,,
AVEPOINT INC,053604104,8158,2034588,,
CHUY'S HOLDINGS INC,171604101,8156,351857,,
PETMED EXPRESS INC,716382106,8153,417708,,PETS
SUNOPTA INC,8676EP108,8122,892641,,
MOVADO GROUP INC,624580106,8121,288210,,MOVAA
KEZAR LIFE SCIENCES INC,49372L100,8101,940899,,
CENTRUS ENERGY CORP-CLASS A,15643U104,8094,197521,,
MERCANTILE BANK CORP,587376104,8088,272250,,MBWM
ARGAN INC,04010E109,8083,251259,,AGX
SIGA TECHNOLOGIES INC,826917106,8058,782359,,SIGA
SIRIUSPOINT LTD,G8192H106,8040,1624408,,SPNT
TPG RE FINANCE TRUST INC,87266M107,8037,1148242,,
WORKHORSE GROUP INC,98138J206,8010,2791211,,WKHS
HAYNES INTERNATIONAL INC,420877201,8003,227878,,
ADMA BIOLOGICS INC,000899104,7985,3286129,,
MIRUM PHARMACEUTICALS INC,604749101,7973,379502,,
SOMALOGIC INC,83444K105,7956,2743571,,
VIVINT SMART HOME INC,928542109,7938,1206526,,
INOVIO PHARMACEUTICALS INC,45773H201,7935,4600017,,
INFRASTRUCTURE AND ENERGY AL,45686J104,7924,585279,,
BOWLERO CORP,10258P102,7912,642797,,
EQUITY BANCSHARES INC - CL A,29460X109,7910,266962,,
ATEA PHARMACEUTICALS INC,04683R106,7904,1389203,,
NKARTA INC,65487U108,7896,600029,,
BIG LOTS INC,089302103,7875,504489,,
PLAYA HOTELS & RESORTS NV,N70544106,7857,1350105,,
STONERIDGE INC,86183P102,7856,463513,,SRI
WEWORK INC-CL A,96209A104,7856,2964854,,
ARROW FINANCIAL CORP,042744102,7849,272357,,AROW
FLEX LNG LTD,G35947202,7841,247616,,FLNG
BUSINESS FIRST BANCSHARES,12326C105,7836,363977,,
REX AMERICAN RESOURCES CORP,761624105,7835,280648,,REX
FORRESTER RESEARCH INC,346563109,7815,217045,,
PACTIV EVERGREEN INC,69526K105,7809,894596,,
ACCEL ENTERTAINMENT INC,00436Q106,7803,999203,,
TPI COMPOSITES INC,87266J104,7803,691823,,
I3 VERTICALS INC-CLASS A,46571Y107,7802,389559,,
POLESTAR AUTOMOTIVE-CL A ADS,731105201,7780,1537599,,
DUCOMMUN INC,264147109,7778,196127,,
MBIA INC,55262C100,7753,842775,,MBI
LIQUIDITY SERVICES INC,53635B107,7751,476725,,LQDT
ATN INTERNATIONAL INC,00215F107,7738,200625,,
BLACKBERRY LTD,09228F103,7725,1644501,,BB
KOPPERS HOLDINGS INC,50060P106,7708,370960,,KOP
HERON THERAPEUTICS INC,427746102,7706,1826299,,
COMPUTER PROGRAMS & SYSTEMS,205306103,7696,276051,,
CLEARWATER ANALYTICS HDS-A,185123106,7684,457687,,
DIVERSEY HOLDINGS LTD,G28923103,7684,1581250,,
PMV PHARMACEUTICALS INC,69353Y103,7677,645141,,
CARA THERAPEUTICS INC,140755109,7676,820174,,
INDUSTRIAL LOGISTICS PROPERT,456237106,7658,1392457,,
ADICET BIO INC,007002108,7657,538495,,
IDT CORP-CLASS B,448947507,7644,307859,,
DESCARTES SYSTEMS GRP/THE,249906108,7629,116941,,
NLIGHT INC,65487K100,7603,804597,,
KIMBALL ELECTRONICS INC,49428J109,7587,442425,,
ESPERION THERAPEUTICS INC,29664W105,7554,1127580,,
CRESCENT ENERGY INC-A,44952J104,7546,560247,,
FRONTIER GROUP HOLDINGS INC,35909R108,7525,775843,,
SURMODICS INC,868873100,7515,247225,,
FORGEROCK INC-A,34631B101,7499,516109,,
FARMERS NATL BANC CORP,309627107,7484,571743,,
AGILITI INC,00848J104,7469,522011,,
CAPITAL CITY BANK GROUP INC,139674105,7450,239475,,CCBG
TETRA TECHNOLOGIES INC,88162F105,7447,2074629,,TTI
UNIQURE NV,N90064101,7432,396187,,
INDEPENDENT BANK CORP - MICH,453838609,7429,388982,,
CONTEXTLOGIC INC - A,21077C107,7411,10098958,,
COASTAL FINANCIAL CORP/WA,19046P209,7381,185735,,
ANI PHARMACEUTICALS INC,00182C103,7353,228792,,ANIP
INTREPID POTASH INC,46121Y201,7336,185418,,
ONE LIBERTY PROPERTIES INC,682406103,7331,348800,,OLP
DUTCH BROS INC-CLASS A,26701L100,7321,235055,,
EZCORP INC-CL A,302301106,7302,947100,,
LUXFER HOLDINGS PLC,G5698W116,7287,502613,,LXFR
SOLARWINDS CORP,83417Q204,7271,938268,,
KARYOPHARM THERAPEUTICS INC,48576U106,7264,1330435,,KPTI
CHILDREN'S PLACE INC/THE,168905107,7249,234693,,
HAVERTY FURNITURE,419596101,7245,290998,,
ALTUS POWER INC,02217A102,7243,657903,,
RE/MAX HOLDINGS INC-CL A,75524W108,7224,382054,,
WHITESTONE REIT,966084204,7218,853247,,
V2X INC,92242T101,7214,203805,,
COPA HOLDINGS SA-CLASS A,P31076105,7206,107550,,
EXCELERATE ENERGY INC-A,30069T101,7188,307180,,
BABCOCK & WILCOX ENTERPR,05614L209,7183,1125981,,
MITEK SYSTEMS INC,606710200,7179,783831,,MITK
SOUTHERN MISSOURI BANCORP,843380106,7175,140615,,
DORIAN LPG LTD,Y2106R110,7132,525620,,LPG
BENSON HILL INC,082490103,7129,2601885,,
NUVEI CORP-SUBORDINATE VTG,67079A102,7129,264199,,
RMR GROUP INC/THE - A,74967R106,7105,299916,,
MYOVANT SCIENCES LTD,G637AM102,7102,395456,,
WORLD ACCEPTANCE CORP,981419104,7100,73333,,WRLD
SHOE CARNIVAL INC,824889109,7037,328234,,
NATIONAL WESTERN LIFE GROU-A,638517102,7026,41138,,
8X8 INC,282914100,7010,2031985,,
LIGHTSPEED COMMERCE INC,53229C107,6975,397605,,LSPD
PROTAGONIST THERAPEUTICS INC,74366E102,6975,827456,,
CLARUS CORP,18270P109,6949,515937,,CLAR
DXP ENTERPRISES INC,233377407,6948,293447,,DXPE
MIDWESTONE FINANCIAL GROUP I,598511103,6943,254447,,
CULLINAN ONCOLOGY INC,230031106,6942,541520,,
EVERCOMMERCE INC,29977X105,6917,632934,,EVCM
FRP HOLDINGS INC,30292L107,6911,127139,,
CADRE HOLDINGS INC,12763L105,6906,287044,,
ASSETMARK FINANCIAL HOLDINGS,04546L106,6871,375688,,
HINGHAM INSTITUTION FOR SVGS,433323102,6853,27292,,
PLIANT THERAPEUTICS INC,729139105,6849,327868,,
VSE CORP,918284100,6839,193207,,VSECU
JOYY INC-ADR,46591M109,6834,263515,,
C4 THERAPEUTICS INC,12529R107,6816,777222,,
QUANTERIX CORP,74766Q101,6815,618433,,QTRX
CODEXIS INC,192005106,6814,1124573,,
ARLO TECHNOLOGIES INC,04206A101,6813,1468375,,
GLOBAL INDUSTRIAL CO,37892E102,6809,253786,,GIC
CARTER BANKSHARES INC,146103106,6801,422430,,
PITNEY BOWES INC,724479100,6797,2917222,,
US CELLULAR CORP,911684108,6786,260709,,
ARTESIAN RESOURCES CORP-CL A,043113208,6784,140992,,
DYNE THERAPEUTICS INC,26818M108,6776,533617,,
OCUGEN INC,67577C105,6774,3805948,,
SERITAGE GROWTH PROP- A REIT,81752R100,6770,750607,,
MID PENN BANCORP INC,59540G107,6748,234896,,MPB
CYBEROPTICS CORP,232517102,6742,125363,,
IMAGO BIOSCIENCES INC,45250K107,6733,447383,,
ELBIT SYSTEMS LTD,M3760D101,6728,35384,,ESLT
908 DEVICES INC,65443P102,6724,408779,,MASS
OMEGA FLEX INC,682095104,6724,72606,,
AMERICA'S CAR-MART INC,03062T105,6723,110179,,
KINIKSA PHARMACEUTICALS-A,G5269C101,6721,523473,,
XP INC - CLASS A,G98239109,6720,353530,,
ORTHOFIX MEDICAL INC,68752M108,6702,350742,,OFIX
ATARA BIOTHERAPEUTICS INC,046513107,6695,1771324,,
SPORTSMAN'S WAREHOUSE HOLDIN,84920Y106,6674,804113,,
WEIBO CORP-SPON ADR,948596101,6674,391287,,
FIRST OF LONG ISLAND CORP,320734106,6673,387108,,
FINANCIAL INSTITUTIONS INC,317585404,6655,276509,,FIISP
DOUGLAS ELLIMAN INC,25961D105,6654,1623085,,DOUG
EDGIO INC,53261M104,6631,2385309,,
CNB FINANCIAL CORP/PA,126128107,6630,281319,,CCNEP
BLEND LABS INC-A,09352U108,6628,2999530,,
REV GROUP INC,749527107,6608,599167,,
BAR HARBOR BANKSHARES,066849100,6596,248740,,BHB
SMARTFINANCIAL INC,83190L208,6593,266846,,SMBK
VERTEX ENERGY INC,92534K107,6592,1058148,,
INSTRUCTURE HOLDINGS INC,457790103,6586,295635,,
INVESCO MORTGAGE CAPITAL,46131B704,6586,593401,,
HYLIION HOLDINGS CORP,449109107,6534,2276837,,HYLN
AMALGAMATED FINANCIAL CORP,022671101,6527,289475,,AMAL
CITIZENS & NORTHERN CORP,172922106,6525,269884,,CZNC
ALLIED MOTION TECHNOLOGIES,019330109,6524,227962,,
REPUBLIC BANCORP INC-CLASS A,760281204,6522,170305,,
CAPSTAR FINANCIAL HOLDINGS I,14070T102,6502,350910,,
LENNAR CORP - B SHS,526057302,6498,109199,,
NUVALENT INC-A,670703107,6498,334289,,
COUCHBASE INC,22207T101,6473,453673,,
TUCOWS INC-CLASS A,898697206,6471,172976,,
ARCHER AVIATION INC-A,03945R102,6456,2473774,,
ON24 INC,68339B104,6448,732792,,
VISHAY PRECISION GROUP,92835K103,6410,216631,,
TARGET HOSPITALITY CORP,87615L107,6392,506539,,TH
CIA DE MINAS BUENAVENTUR-ADR,204448104,6382,951325,,
WATERSTONE FINANCIAL INC,94188P101,6366,393966,,
METROCITY BANKSHARES INC,59165J105,6349,323294,,
CVENT HOLDING CORP,126677103,6312,1202448,,
ANIKA THERAPEUTICS INC,035255108,6287,264201,,
INTERCEPT PHARMACEUTICALS IN,45845P108,6246,447778,,
MICROVAST HOLDINGS INC,59516C106,6241,3448400,,
ZUMIEZ INC,989817101,6221,288984,,ZUMZ
CUSTOM TRUCK ONE SOURCE INC,23204X103,6218,1066624,,
VUZIX CORP,92921W300,6214,1073236,,VUZI
GRANITE POINT MORTGAGE TRUST,38741L107,6185,960519,,
GCM GROSVENOR INC - CLASS A,36831E108,6183,783727,,
ARCTURUS THERAPEUTICS HOLDIN,03969T109,6176,416791,,
ALERUS FINANCIAL CORP,01446U103,6162,278827,,ALRS
SEER INC,81578P106,6154,795206,,
MASTERCRAFT BOAT HOLDINGS IN,57637H103,6152,326397,,
ONEWATER MARINE INC-CL A,68280L101,6142,203990,,
LI-CYCLE HOLDINGS CORP,50202P105,6125,1151368,,
EXPENSIFY INC - A,30219Q106,6120,411292,,
ALTIMMUNE INC,02155H200,6079,476067,,
CORE SCIENTIFIC INC,21873J108,6074,4670921,,
ALBIREO PHARMA INC,01345P106,6054,312744,,
BRIDGEWATER BANCSHARES INC,108621103,6053,367538,,BWBBP
ROVER GROUP INC,77936F103,6044,1809683,,
MERIDIANLINK INC,58985J105,6025,370126,,
KALVISTA PHARMACEUTICALS INC,483497103,6019,414859,,
PLAINS ALL AMER PIPELINE LP,726503105,6009,571206,,
TRICIDA INC,89610F101,6009,573439,,
FIRST INTERNET BANCORP,320557101,5975,176467,,INBKZ
VITAL FARMS INC,92847W103,5967,498578,,
AMER NATL BNKSHS/DANVILLE VA,027745108,5966,186741,,
LOGITECH INTERNATIONAL-REG,H50430232,5964,129671,,
ALLOVIR INC,019818103,5955,754766,,
PROFESSIONAL HOLDING CORP-A,743139107,5954,229543,,
UTAH MEDICAL PRODUCTS INC,917488108,5952,69779,,UTMD
ONESPAN INC,68287N100,5929,688655,,OSPN
STOKE THERAPEUTICS INC,86150R107,5909,460255,,
AERSALE CORP,00810F106,5904,318452,,ASLE
WEST BANCORPORATION,95123P106,5897,283382,,
MIMEDX GROUP INC,602496101,5895,2054011,,
BRIGHTVIEW HOLDINGS INC,10948C107,5887,741542,,
SES AI CORP,78397Q109,5887,1206500,,SES-WT
NATIONAL PRESTO INDS INC,637215104,5883,90442,,
SAPIENS INTERNATIONAL CORP,G7T16G103,5874,306295,,
CTO REALTY GROWTH INC,22948Q101,5870,313274,,
FIVE STAR BANCORP,33830T103,5869,206962,,FSBC
CONSOLIDATED COMMUNICATIONS,209034107,5852,1406783,,
SPDR PORTFOLIO S&P 500 ETF,78464A854,5842,139133,,
INSTIL BIO INC,45783C101,5830,1204671,,
SOUTH PLAINS FINANCIAL INC,83946P107,5828,211484,,
TEEKAY TANKERS LTD-CLASS A,Y8565N300,5824,211485,,
ENERGY VAULT HOLDINGS INC,29280W109,5823,1102927,,
HOMETRUST BANCSHARES INC,437872104,5819,263335,,
TURNING POINT BRANDS INC,90041L105,5795,272973,,
MARCUS CORPORATION,566330106,5783,416361,,MCS
SENECA FOODS CORP - CL A,817070501,5744,113895,,
SILVERBOW RESOURCES INC,82836G102,5737,213449,,
INTEGRAL AD SCIENCE HOLDING,45828L108,5733,791983,,
OCULAR THERAPEUTIX INC,67576A100,5688,1370753,,
KURA SUSHI USA INC-CLASS A,501270102,5644,76715,,
CUE HEALTH INC,229790100,5643,1874935,,
TARSUS PHARMACEUTICALS INC,87650L103,5640,329481,,
CARDLYTICS INC,14161W105,5620,597895,,
LORDSTOWN MOTORS CORP-CL A,54405Q100,5601,3061060,,
INDUS REALTY TRUST INC,45580R103,5567,106309,,
CIRCOR INTERNATIONAL INC,17273K109,5566,337586,,
ITAU UNIBANCO H-SPON PRF ADR,465562106,5564,1076227,,
HIGHPEAK ENERGY INC,43114Q105,5554,256430,,
EIGER BIOPHARMACEUTICALS INC,28249U105,5553,737478,,
CORE LABORATORIES N.V.,N22717107,5534,410589,,
FARMERS & MERCHANTS BANCO/OH,30779N105,5533,205939,,
LIBERTY MEDIA CORP-BRAVES A,531229706,5531,196517,,
PEOPLES FINANCIAL SERVICES,711040105,5525,117975,,
XPONENTIAL FITNESS INC-A,98422X101,5520,302350,,
IMAX CORP,45245E109,5505,389893,,IMAX
DESTINATION XL GROUP INC,25065K104,5492,1013455,,
VACASA INC -CL A,91854V107,5476,1783816,,
DMC GLOBAL INC,23291C103,5475,342659,,BOOM
JOHNSON OUTDOORS INC-A,479167108,5474,106689,,
RYANAIR HOLDINGS PLC-SP ADR,783513203,5471,93661,,
SOUTHERN FIRST BANCSHARES,842873101,5460,131077,,
SKILLZ INC,83067L109,5455,5348513,,
STITCH FIX INC-CLASS A,860897107,5453,1380616,,
TEJON RANCH CO,879080109,5442,377936,,TRC
5E ADVANCED MATERIALS INC,33830Q109,5438,535286,,
BORR DRILLING LTD,G1466R173,5420,1632608,,BORR
CIVISTA BANCSHARES INC,178867107,5409,260582,,
INOTIV INC,45783Q100,5397,320350,,
HIRERIGHT HOLDINGS CORP,433537107,5387,353047,,
PROVENTION BIO INC,74374N102,5385,1196797,,
INTAPP INC,45827U109,5377,288004,,
BANCO BRADESCO-ADR,059460303,5360,1456593,,
ORCHID ISLAND CAPITAL INC,68571X301,5350,652527,,
VITA COCO CO INC/THE,92846Q107,5335,468454,,
AVIAT NETWORKS INC,05366Y201,5330,194695,,
AARON'S CO INC/THE,00258W108,5311,546484,,
PROFRAC HOLDING CORP-A,74319N100,5310,349156,,
ALLBIRDS INC-CL A,01675A109,5295,1741930,,
SHORE BANCSHARES INC,825107105,5290,305470,,SHBI
LOVESAC CO/THE,54738L109,5286,259384,,
ASCENDIS PHARMA A/S - ADR,04351P101,5285,51186,,
HUDSON TECHNOLOGIES INC,444144109,5273,717466,,
FRANKLIN STREET PROPERTIES C,35471R106,5248,1995621,,
AURA BIOSCIENCES INC,05153U107,5242,289312,,
GUARANTY BANCSHARES INC,400764106,5230,151227,,
POSTAL REALTY TRUST INC- A,73757R102,5225,356185,,
MOTORCAR PARTS OF AMERICA IN,620071100,5217,342838,,
HOME BANCORP INC,43689E107,5203,133467,,
EAGLE PHARMACEUTICALS INC,269796108,5194,196597,,
BLUE FOUNDRY BANCORP,09549B104,5184,464939,,
HARSCO CORP,415864107,5178,1384590,,
EASTMAN KODAK CO,277461406,5172,1126936,,KODK
MVB FINANCIAL CORP,553810102,5167,185668,,MVBF
EVOLUS INC,30052C107,5163,641427,,
SUMMIT FINANCIAL GROUP INC,86606G101,5163,191682,,
EDGEWISE THERAPEUTICS INC,28036F105,5151,523521,,
CENTURY ALUMINUM COMPANY,156431108,5150,975476,,
COVENANT LOGISTICS GROUP INC,22284P105,5145,179286,,
ARIS WATER SOLUTION INC-A,04041L106,5136,402555,,
RBB BANCORP,74930B105,5132,246974,,RBB
CANOO INC,13803R102,5125,2733335,,
NANO-X IMAGING LTD,M70700105,5124,446804,,NNOX
VERA THERAPEUTICS INC,92337R101,5110,239800,,
MERCER INTERNATIONAL INC,588056101,5094,414208,,MERC
NUVATION BIO INC,67080N101,5092,2273316,,NUVB
BEAZER HOMES USA INC,07556Q881,5088,526212,,BZH
PHIBRO ANIMAL HEALTH CORP-A,71742Q106,5072,381672,,
ENTERPRISE BANCORP INC,293668109,5056,169061,,
FULCRUM THERAPEUTICS INC,359616109,5056,625070,,
HIPPO HOLDINGS INC,433539202,5042,272392,,HIPO
KINNATE BIOPHARMA INC,49705R105,5027,420709,,
IQIYI INC-ADR,46267X108,5020,1857043,,
PLAYSTUDIOS INC,72815G108,5015,1437002,,
NORTHWEST PIPE CO,667746101,5008,178247,,
JOHN MARSHALL BANCORP INC,47805L101,5002,203696,,
ORASURE TECHNOLOGIES INC,68554V108,4964,1309920,,OSUR
SOLARIS OILFIELD INFRAST-A,83418M103,4962,530164,,
AXT INC,00246W103,4960,740315,,AXTI
NEXTDECADE CORP,65342K105,4949,822112,,NEXT
PENNANT GROUP INC/THE,70805E109,4943,474882,,
DASEKE INC,23753F107,4936,912437,,
VAXART INC,92243A200,4934,2263596,,
BANDWIDTH INC-CLASS A,05988J103,4913,412863,,
OPTIMIZERX CORP,68401U204,4907,331108,,OPRX
BRAEMAR HOTELS & RESORTS INC,10482B101,4901,1139860,,BHR-PD
NUSCALE POWER CORP,67079K100,4886,418332,,SMR
RACKSPACE TECHNOLOGY INC,750102105,4879,1195881,,
TUPPERWARE BRANDS CORP,899896104,4878,744734,,
DAILY JOURNAL CORP,233912104,4877,19025,,DJCO
DIVERSIFIED HEALTHCARE TRUST,25525P107,4870,4919467,,DHCNL
UNIVERSAL LOGISTICS HOLDINGS,91388P105,4856,153102,,
AMMO INC,00175J107,4845,1653647,,
IDENTIV INC,45170X205,4840,385984,,
OOMA INC,683416101,4805,390672,,OOMA
SIERRA BANCORP,82620P102,4799,243008,,BSRR
BCB BANCORP INC,055298103,4793,284839,,BCBP
UNIVERSAL INSURANCE HOLDINGS,91359V107,4782,485562,,
ESS TECH INC,26916J106,4780,1168935,,
ASPEN AEROGELS INC,04523Y105,4779,518378,,ASPN
RITE AID CORP,767754872,4779,965497,,
MANITOWOC COMPANY INC,563571405,4776,616333,,
SITIO ROYALTIES CORP,82982V101,4776,216018,,
COMTECH TELECOMMUNICATIONS,205826209,4774,477001,,
SPRINKLR INC-A,85208T107,4748,515012,,
IES HOLDINGS INC,44951W106,4731,171303,,
SUTRO BIOPHARMA INC,869367102,4721,850747,,
COMMUNITY HEALTH SYSTEMS INC,203668108,4715,2193069,,CYH
LIQUIDIA CORP,53635D202,4715,866845,,LQDA
ALTO INGREDIENTS INC,021513106,4712,1294589,,
SMARTRENT INC,83193G107,4702,2071580,,
SONDER HOLDINGS INC,83542D102,4695,2828707,,
HERSHA HOSPITALITY TRUST-A,427825500,4691,587891,,
PERELLA WEINBERG PARTNERS,71367G102,4689,740895,,PWP
HCI GROUP INC,40416E103,4682,119447,,
BRIGHTCOVE,10921T101,4668,740982,,
FIRST BANCORP INC/ME,31866P102,4668,169473,,
ROIVANT SCIENCES LTD,G76279101,4649,1444086,,ROIV
COLLIERS INTERNATIONAL GROUP,194693107,4647,50712,,
BROOKFIELD BUSINESS-CL A,11259V106,4620,209087,,
OPPENHEIMER HOLDINGS-CL A,683797104,4604,148629,,
SHOTSPOTTER INC,82536T107,4604,160116,,
VERTEX INC - CLASS A,92538J106,4586,335550,,
LENDINGTREE INC,52603B107,4584,192136,,
DANIMER SCIENTIFIC INC,236272100,4579,1552350,,
ORRSTOWN FINL SERVICES INC,687380105,4566,190899,,
NORDIC AMERICAN TANKERS LTD,G65773106,4562,1708966,,NAT
CARPARTS.COM INC,14427M107,4541,878401,,
IMMUNOVANT INC,45258J102,4540,813669,,
GENERATION BIO CO,37148K100,4539,854929,,
JANUX THERAPEUTICS INC,47103J105,4529,334521,,
KODIAK SCIENCES INC,50015M109,4526,584857,,KOD
NORTHEAST BANK,66405S100,4512,123053,,
PCSB FINANCIAL CORP,69324R104,4506,251359,,
RIMINI STREET INC,76674Q107,4504,966694,,
TIPTREE INC,88822Q103,4497,417995,,TIPT
VAALCO ENERGY INC,91851C201,4496,1031322,,
ACNB CORP,000868109,4457,148378,,ACNB
PHATHOM PHARMACEUTICALS INC,71722W107,4457,402292,,
NERDWALLET INC-CL A,64082B102,4453,502123,,
UNIVERSAL ELECTRONICS INC,913483103,4452,226356,,UEIC
QUANTUM-SI INC,74765K105,4437,1613460,,QSI
WW INTERNATIONAL INC,98262P101,4432,1127777,,
PRIMIS FINANCIAL CORP,74167B109,4428,365111,,FRST
ESQUIRE FINANCIAL HOLDINGS I,29667J101,4362,116184,,
TATTOOED CHEF INC,87663X102,4349,873461,,
KIMBALL INTERNATIONAL-B,494274103,4346,691047,,
G1 THERAPEUTICS INC,3621LQ109,4337,347255,,
MONTE ROSA THERAPEUTICS INC,61225M102,4331,530112,,
TREDEGAR CORP,894650100,4317,457359,,TG
BRIDGE INVESTMENT GRP HDS-A,10806B100,4312,297439,,
UPLAND SOFTWARE INC,91544A109,4309,530079,,
OIL STATES INTERNATIONAL INC,678026105,4279,1100091,,
ORGANOGENESIS HOLDINGS INC,68621F102,4257,1314193,,ORGO
