name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LSI INDUSTRIES INC,50216C108,9447873,624770,,LYTS
MERIDIANLINK INC,58985J105,9428887,504164,,
DEFINITIVE HEALTHCARE CORP,24477E103,9419699,1167092,,DH
DOLE PLC,G27907107,9407449,788554,,DOLE
CNB FINANCIAL CORP/PA,126128107,9357356,458865,,CCNEP
ADTRAN HOLDINGS INC,00486H105,9352983,1719067,,
SOUTHERN MISSOURI BANCORP,843380106,9333941,213518,,
ASTERA LABS INC,04626A103,9333250,125802,,
BANDWIDTH INC-CLASS A,05988J103,9316410,510125,,
AVID BIOSERVICES INC,05368M106,9313949,1389941,,
GREEN DOT CORP-CLASS A,39304D102,9311078,997443,,
GCM GROSVENOR INC - CLASS A,36831E108,9267315,959219,,
TELLURIAN INC,87968A104,9233816,13959106,,
HOMETRUST BANCSHARES INC,437872104,9204942,336644,,
METHODE ELECTRONICS INC,591520200,9192025,754556,,MEI
HARROW INC,415858109,9182693,693979,,
RUSH STREET INTERACTIVE INC,782011100,9149130,1405190,,
B. RILEY FINANCIAL INC,05580M108,9134979,431452,,
METROPOLITAN BANK HOLDING CO,591774104,9132597,237177,,
FARO TECHNOLOGIES INC,311642102,9101252,423057,,
NORDIC AMERICAN TANKERS LTD,G65773106,9087669,2318283,,NAT
VOYAGER THERAPEUTICS INC,92915B106,9054474,972364,,
AMERICAN SOFTWARE INC-CL A,029683109,9051354,790428,,
SURMODICS INC,868873100,9042312,308147,,
FRP HOLDINGS INC,30292L107,9040414,147221,,
SHYFT GROUP INC/THE,825698103,9024135,726498,,
TANGO THERAPEUTICS INC,87583X109,9001444,1133535,,
ARES COMMERCIAL REAL ESTATE,04013V108,8984940,1205811,,
ARS PHARMACEUTICALS INC,82835W108,8961353,876671,,
LYELL IMMUNOPHARMA INC,55083R104,8958875,4017021,,
MAXCYTE INC,57777K106,8918983,2128314,,
KEARNY FINANCIAL CORP/MD,48716P108,8897358,1381408,,
SIGA TECHNOLOGIES INC,826917106,8893001,1038801,,SIGA
SEMRUSH HOLDINGS INC-A,81686C104,8891153,670412,,
EVERQUOTE INC - CLASS A,30041R108,8873894,478053,,
PEAPACK GLADSTONE FINL CORP,704699107,8857923,364033,,
CLEARFIELD INC,18482P103,8850918,286943,,
BALLY'S CORP,05875B106,8818515,632530,,BALY
NKARTA INC,65487U108,8805318,814408,,
DAKTRONICS INC,234264109,8795120,882890,,
ANAVEX LIFE SCIENCES CORP,032797300,8719133,1712727,,AVXL
AVITA MEDICAL INC,05380C102,8705791,543016,,
NORTHFIELD BANCORP INC,66611T108,8693102,894250,,
SPDR PORTFOLIO S&P 500 ETF,78464A854,8685943,141166,,
DISTRIBUTION SOLUTIONS GROUP,520776105,8684303,244730,,
THERAVANCE BIOPHARMA INC,G8807B106,8678893,967452,,
DIGIMARC CORP,25381B101,8673027,319047,,DMRC
TIPTREE INC,88822Q103,8650540,500555,,TIPT
STOKE THERAPEUTICS INC,86150R107,8638351,639807,,
ARIS WATER SOLUTIONS INC-A,04041L106,8620776,609178,,
LIMBACH HOLDINGS INC,53263P105,8620462,208092,,
ENCORE ENERGY CORP,29259W700,8597488,1962897,,EU
INSTRUCTURE HOLDINGS INC,457790103,8571539,400860,,
ARROW FINANCIAL CORP,042744102,8565270,342293,,AROW
MASTERCRAFT BOAT HOLDINGS IN,57637H103,8553606,360568,,
COVENANT LOGISTICS GROUP INC,22284P105,8546886,184330,,
BIONTECH SE-ADR,09075V102,8524822,92410,,
DMC GLOBAL INC,23291C103,8495596,435826,,BOOM
ASCENDIS PHARMA A/S - ADR,04351P101,8480939,56102,,
ALERUS FINANCIAL CORP,01446U103,8447440,386919,,ALRS
TACTILE SYSTEMS TECHNOLOGY I,87357P100,8444259,519573,,
CTO REALTY GROWTH INC,22948Q101,8440525,497914,,
BAR HARBOR BANKSHARES,066849100,8438116,318621,,BHB
OIL STATES INTERNATIONAL INC,678026105,8426260,1367735,,
FIRST FOUNDATION INC,32026V104,8426121,1115910,,
BEAUTY HEALTH CO/THE,88331L108,8422049,1896646,,
XPONENTIAL FITNESS INC-A,98422X101,8404987,508095,,
FLEX LNG LTD,G35947202,8398537,330261,,FLNG
AMERICA'S CAR-MART INC,03062T105,8384322,131249,,
TRUEBLUE INC,89785X101,8364403,667961,,
ENLIVEN THERAPEUTICS INC,29337E102,8364131,475456,,
ANIKA THERAPEUTICS INC,035255108,8361703,329163,,
AMC NETWORKS INC-A,00164V103,8355408,688725,,
AEROVATE THERAPEUTICS INC,008064107,8332670,281760,,
ACELYRIN INC,00445A100,8303007,1229995,,
BUILD-A-BEAR WORKSHOP INC,120076104,8281749,277208,,BBW
ADAPTIVE BIOTECHNOLOGIES,00650F109,8279968,2579126,,
FLUSHING FINANCIAL CORP,343873105,8278470,656426,,
PRAXIS PRECISION MEDICINES I,74006W207,8223265,134717,,
AMERICAN HEALTHCARE REIT INC,398182303,8219605,557071,,
CANTALOUPE INC,138103106,8199200,1275006,,
NOVAGOLD RESOURCES INC,66987E206,8196935,2732172,,NG
BOWMAN CONSULTING GROUP LTD,103002101,8190906,235402,,BWMN
INOZYME PHARMA INC,45790W108,8177750,1067479,,
OVERSEAS SHIPHOLDING GROUP-A,69036R863,8174880,1277179,,
CAPITAL CITY BANK GROUP INC,139674105,8172951,295018,,CCBG
DASEKE INC,23753F107,8099715,975714,,
OIL-DRI CORP OF AMERICA,677864100,8098417,108603,,ODC
NORTHEAST BANK,66405S100,8098215,146319,,
PLAYTIKA HOLDING CORP,72815L107,8081464,1144991,,PLTK
P10 INC-A,69376K106,8062435,957369,,
AURINIA PHARMACEUTICALS INC,05156V102,8031430,1603080,,AUPH
WILLDAN GROUP INC,96924N100,8011791,276331,,
MICROVISION INC,594960304,8009348,4352390,,
CAPSTAR FINL HLDGS INC,14070T102,7999264,397929,,
PHATHOM PHARMACEUTICALS INC,71722W107,7980977,751379,,
BOWLERO CORP - CLASS A,10258P102,7964805,581245,,
ITEOS THERAPEUTICS INC,46565G104,7960146,583520,,
FRONTIER GROUP HOLDINGS INC,35909R108,7913676,975690,,
BURKE & HERBERT FINANCIAL SE,12135Y108,7906802,141101,,
NEXTNAV INC,65345N106,7890590,1199069,,NXNVW
IMAX CORP,45245E109,7887127,487763,,IMAX
ESQUIRE FINANCIAL HOLDINGS I,29667J101,7879040,165962,,
JAMES RIVER GROUP HOLDINGS L,G5005R107,7878797,847040,,
ALGONQUIN POWER & UTILITIES,015857105,7877446,1022502,,
CERUS CORP,157085101,7867911,4162343,,CERS
PREFORMED LINE PRODUCTS CO,740444104,7855634,61043,,PLPC
ELBIT SYSTEMS LTD,M3760D101,7844101,37312,,ESLT
CARRIAGE SERVICES INC,143905107,7835580,289743,,CSV
SUNOPTA INC,8676EP108,7785962,1133328,,
SLEEP NUMBER CORP,83125X103,7772486,484817,,SNBRQ
TARGET HOSPITALITY CORP,87615L107,7761561,713945,,TH
AST SPACEMOBILE INC,00217D100,7747955,2671187,,
HERON THERAPEUTICS INC,427746102,7746588,2796119,,
WEAVE COMMUNICATIONS INC,94724R108,7743770,674448,,
PULMONX CORP,745848101,7737276,834524,,LUNG
KALVISTA PHARMACEUTICALS INC,483497103,7732144,651888,,
ARTESIAN RESOURCES CORP-CL A,043113208,7731835,208325,,
ENANTA PHARMACEUTICALS INC,29251M106,7719468,442072,,ENTA
MARCUS CORPORATION,566330106,7718873,541232,,MCS
GANNETT CO INC,36472T109,7716557,3162054,,
NORTHWEST PIPE CO,667746101,7688913,221666,,
ARBUTUS BIOPHARMA CORP,03879J100,7634767,2958887,,ABUS
APPLIED DIGITAL CORP,038169207,7633377,1783319,,APLD
BOSTON OMAHA CORP-CL A,101044105,7622488,492993,,
LINDBLAD EXPEDITIONS HOLDING,535219109,7614530,816016,,
ATN INTERNATIONAL INC,00215F107,7610955,241552,,
SHORE BANCSHARES INC,825107105,7606169,661328,,SHBI
ATEA PHARMACEUTICALS INC,04683R106,7606012,1882480,,
CONSOLIDATED COMMUNICATIONS,209034107,7602656,1759682,,
AMERICAN VANGUARD CORP,030371108,7570939,584558,,AVD
CELCUITY INC,15102K100,7554715,349722,,CELC
AEHR TEST SYSTEMS,00760J108,7553444,609070,,AEHR
ENFUSION INC - CLASS A,292812104,7540712,815092,,
AXOGEN INC,05463X106,7512735,930810,,
DOCGO INC,256086109,7483137,1852019,,DCGO
CALLON PETROLEUM CO,13123X508,7435668,211537,,
NEXTDOOR HOLDINGS INC,65345M108,7409203,3292587,,
IRADIMED CORP,46266A109,7396339,168106,,IRMD
PLAYAGS INC,72814N104,7392685,823113,,
BIOMEA FUSION INC,09077A106,7381060,493631,,
LIMONEIRA CO,532746104,7352888,375872,,LMNR
CUSTOM TRUCK ONE SOURCE INC,23204X103,7344000,1261698,,
8X8 INC,282914100,7341344,2718629,,
STANDARD BIOTOOLS INC,34385P108,7337851,2706926,,LAB
TOOTSIE ROLL INDS,890516107,7320403,228498,,
TEJON RANCH CO,879080109,7308980,474238,,TRC
GREENLIGHT CAPITAL RE LTD-A,G4095J109,7298073,585181,,
MIDWESTONE FINANCIAL GROUP I,598511103,7284695,310744,,
SUTRO BIOPHARMA INC,869367102,7268472,1286316,,
UNISYS CORP,909214306,7243494,1475040,,UIS
ARHAUS INC,04035M102,7241785,470423,,
SEACOR MARINE HOLDINGS INC,78413P101,7238672,519210,,SMHI
LOVESAC CO/THE,54738L109,7211406,319042,,
BROOKFIELD BUSINESS-CL A,11259V106,7207843,298723,,
SPOK HOLDINGS INC,84863T106,7197198,451162,,
POSTAL REALTY TRUST INC- A,73757R102,7193918,502319,,
RUMBLE INC,78137L105,7185046,888997,,
RANPAK HOLDINGS CORP,75321W103,7179741,912190,,PACK
BP PLC-SPONS ADR,055622104,7174385,190403,,
SOLENO THERAPEUTICS INC,834203309,7150380,167021,,
ONEWATER MARINE INC-CL A,68280L101,7119770,252896,,
VIEMED HEALTHCARE INC,92663R105,7088699,751559,,
AGILITI INC,00848J104,7076768,699195,,
ZYMEWORKS INC,98985Y108,7037711,668984,,ZYME
UBIQUITI INC,90353W103,7025075,60627,,UI
CARROLS RESTAURANT GROUP INC,14574X104,7006469,736627,,
WESTROCK COFFEE CO,96145W103,6994854,677065,,WEST
PARK AEROSPACE CORP,70014A104,6961941,418590,,PKE
COLLIERS INTL GR-SUBORD VOT,194693107,6951249,56777,,
STEM INC,85859N102,6946708,3171532,,
SUMMIT FINANCIAL GROUP INC,86606G101,6934432,255287,,
ACNB CORP,000868109,6875610,182840,,ACNB
TYRA BIOSCIENCES INC,90240B106,6837116,416808,,
SOUTH PLAINS FINANCIAL INC,83946P107,6826615,255074,,
EASTMAN KODAK CO,277461406,6816560,1376907,,KODK
IVANHOE ELECTRIC INC / US,46578C108,6809471,694844,,
ALTUS POWER INC,02217A102,6797870,1421993,,
SMARTFINANCIAL INC,83190L208,6777430,321625,,SMBK
GENIE ENERGY LTD-B,372284208,6765846,448604,,
ALTA EQUIPMENT GROUP INC,02128L106,6756272,521621,,ALTG-PA
ALX ONCOLOGY HOLDINGS INC,00166B105,6743426,604714,,ALXO
ENTRADA THERAPEUTICS INC,29384C108,6736526,475358,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,6731209,3045364,,
SENECA FOODS CORP - CL A,817070501,6718716,118073,,
GENESCO INC,371532102,6707397,238328,,GCO
RAYONIER ADVANCED MATERIALS,75508B104,6672838,1395823,,
1-800-FLOWERS.COM INC-CL A,68243Q106,6669046,615720,,
UNIVERSAL LOGISTICS HOLDINGS,91388P105,6613828,179365,,
LARIMAR THERAPEUTICS INC,517125100,6599841,869383,,
TURTLE BEACH CORP,900450206,6583640,381837,,TBCH
EZCORP INC-CL A,302301106,6577752,580388,,
MBIA INC,55262C100,6531326,966057,,MBI
RIBBON COMMUNICATIONS INC,762544104,6531255,2040793,,RBBN
MODIVCARE INC,60783X104,6520484,278025,,
CONSENSUS CLOUD SOLUTION,20848V105,6505349,410117,,
GOODRX HOLDINGS INC-CLASS A,38246G108,6482142,912725,,
HINGHAM INSTITUTION FOR SVGS,433323102,6477282,37123,,
PEOPLES FINANCIAL SERVICES,711040105,6463744,149918,,
POTBELLY CORP,73754Y100,6456902,533126,,
SOLID POWER INC,83422N105,6453269,3178633,,
GRINDR INC,39854F101,6436138,635305,,GRND
MONTAUK RENEWABLES INC,61218C103,6430464,1545605,,
PRIME MEDICINE INC,74168J101,6418684,916861,,
TRUMP MEDIA & TECHNOLOGY GRO,25400Q105,6377109,102923,,
ALTICE USA INC- A,02156K103,6368183,2439196,,
DOMO INC - CLASS B,257554105,6338336,710473,,
OMEGA FLEX INC,682095104,6316565,89045,,
EXCELERATE ENERGY INC-A,30069T101,6313670,394066,,
FINANCIAL INSTITUTIONS INC,317585404,6292216,334297,,FIISP
GOPRO INC-CLASS A,38268T103,6272291,2812361,,
CITIZENS & NORTHERN CORP,172922106,6269991,333826,,CZNC
MID PENN BANCORP INC,59540G107,6268324,313222,,MPB
TRUECAR INC,89785L107,6256638,1845419,,
JOHNSON OUTDOORS INC-A,479167108,6245369,135428,,
NEUMORA THERAPEUTICS INC,640979100,6220950,452381,,
CLIMB GLOBAL SOLUTIONS INC,946760105,6208611,87583,,
FARMERS & MERCHANTS BANCO/OH,30779N105,6168651,276713,,
TERNIUM SA-SPONSORED ADR,880890108,6152809,147833,,
HIGHPEAK ENERGY INC,43114Q105,6139609,389276,,
AURA BIOSCIENCES INC,05153U107,6133273,781190,,
FIRST BUSINESS FINANCIAL SER,319390100,6130703,163467,,
EVERCOMMERCE INC,29977X105,6129868,650676,,EVCM
COMMSCOPE HOLDING CO INC,20337X109,6129339,4678239,,
2SEVENTY BIO INC,901384107,6115920,1143033,,
CARTER BANKSHARES INC,146103106,6100657,482587,,
RAPT THERAPEUTICS INC,75382E109,6100174,679216,,
LUXFER HOLDINGS PLC,G5698W116,6089507,587154,,LXFR
VENTYX BIOSCIENCES INC,92332V107,6088289,1106810,,
NORTHRIM BANCORP INC,666762109,6087037,120497,,NRIM
ITAU UNIBANCO H-SPON PRF ADR,465562106,6083562,877859,,
SELECTQUOTE INC,816307300,6051497,3025389,,
WEST BANCORPORATION,95123P106,6045177,339007,,
KLAVIYO INC-A,49845K101,6034114,236745,,
HOMESTREET INC,43785V102,6030124,400627,,
FIVE STAR BANCORP,33830T103,6024985,267747,,FSBC
FORRESTER RESEARCH INC,346563109,6024700,279409,,
SUNPOWER CORP,867652406,6008841,2002726,,
NET LEASE OFFICE PROPERTY,64110Y108,5999448,252033,,
RBB BANCORP,74930B105,5998809,333046,,RBB
FIRST BANK/HAMILTON NJ,31931U102,5996302,436360,,
ICAHN ENTERPRISES LP,451100101,5984407,351817,,
HOME BANCORP INC,43689E107,5975980,155972,,
ORRSTOWN FINL SERVICES INC,687380105,5953323,222362,,
NATURES SUNSHINE PRODS INC,639027101,5948922,286386,,
EVGO INC,30052F100,5942231,2367175,,EVGO
LINCOLN EDUCATIONAL SERVICES,533535100,5931417,574120,,
PHIBRO ANIMAL HEALTH CORP-A,71742Q106,5925915,458255,,
BANK OF MARIN BANCORP/CA,063425102,5925107,353279,,
COSTAMARE INC,Y1771G102,5915949,521229,,CMRE-PB
COOPER-STANDARD HOLDING,21676P103,5908629,356757,,
NUSCALE POWER CORP,67079K100,5899327,1110865,,SMR
THOUGHTWORKS HOLDING INC,88546E105,5879542,2321528,,
KRONOS WORLDWIDE INC,50105F105,5871715,497547,,KRO
SIERRA BANCORP,82620P102,5870497,290585,,BSRR
EL POLLO LOCO HOLDINGS INC,268603107,5863575,601940,,
BIRKENSTOCK HOLDING PLC,M2029K104,5846667,123739,,BIRK
MULTIPLAN CORP,62548M100,5828173,7183930,,
NEXPOINT DIVERSIFIED REAL ES,65340G205,5793505,877718,,
BIT DIGITAL INC,G1144A105,5768384,2009890,,
PAYSAFE LTD,G6964L206,5767846,365060,,PSFE
STITCH FIX INC-CLASS A,860897107,5757130,2180430,,
BLEND LABS INC-A,09352U108,5739166,1765386,,
LEXICON PHARMACEUTICALS INC,528872302,5734687,2389137,,
NEWTEKONE INC,652526203,5719926,519933,,
HBT FINANCIAL INC/DE,404111106,5708636,299790,,
SSR MINING INC,784730103,5700621,1277947,,SSRGF
SOLARIS OILFIELD INFRAST-A,83418M103,5698352,657175,,
JFROG LTD,M6191J100,5696685,128826,,FROG
GRAFTECH INTERNATIONAL LTD,384313508,5695748,4126823,,EAF
TERNS PHARMACEUTICALS INC,880881107,5681197,865921,,
MACATAWA BANK CORP,554225102,5649189,576969,,
BEIGENE LTD-ADR,07725L102,5641769,36075,,
DIGITAL TURBINE INC,25400W102,5622286,2145622,,
RIGEL PHARMACEUTICALS INC,766559603,5613563,3792499,,RIGL
US CELLULAR CORP,911684108,5612678,153733,,
ENTERPRISE BANCORP INC,293668109,5605894,215837,,
GRANITE POINT MORTGAGE TRUST,38741L107,5605613,1175048,,
HOOKER FURNISHINGS CORP,439038100,5602862,233327,,HOFT
AMMO INC,00175J107,5594373,2034090,,
TEEKAY CORP,Y8564W103,5559888,763721,,TK
THIRD COAST BANCSHARES INC,88422P109,5557763,277579,,
NANO-X IMAGING LTD,M70700105,5536141,566647,,NNOX
MVB FINANCIAL CORP,553810102,5536051,248112,,MVBF
BLUEBIRD BIO INC,09609G100,5528447,4318267,,
BAUSCH HEALTH COS INC,071734107,5522356,428397,,
PROFRAC HOLDING CORP-A,74319N100,5483785,655902,,
W&T OFFSHORE INC,92922P106,5475644,2065867,,WTI
PANGAEA LOGISTICS SOLUTIONS,G6891L105,5467690,784372,,PANL
CODEXIS INC,192005106,5454379,1562679,,
GUARANTY BANCSHARES INC,400764106,5447405,179404,,
TENAYA THERAPEUTICS INC,87990A106,5440017,1040046,,
ZUMIEZ INC,989817101,5420376,356797,,ZUMZ
LANDSEA HOMES CORP,51509P103,5402758,371806,,
APPLIED OPTOELECTRONICS INC,03823U102,5385746,388487,,
HYLIION HOLDINGS CORP,449109107,5379129,3055986,,HYLN
ON24 INC,68339B104,5352312,749518,,
PRIMIS FINANCIAL CORP,74167B109,5348460,439427,,FRST
LI AUTO INC - ADR,50202M102,5339696,176344,,
ANGIODYNAMICS INC,03475V101,5336877,909076,,ANGO
PIEDMONT LITHIUM INC,72016P105,5326354,399830,,
EW SCRIPPS CO/THE-A,811054402,5323896,1354492,,
BRIDGEWATER BANCSHARES INC,108621103,5321095,457087,,BWBBP
FULCRUM THERAPEUTICS INC,359616109,5320502,563458,,
TALKSPACE INC,87427V103,5310631,1487075,,
IROBOT CORP,462726100,5310172,606105,,
PLAYSTUDIOS INC,72815G108,5290409,1902797,,
NB BANCORP INC,63945M107,5276897,386177,,
ZYNEX INC,98986M103,5275369,426413,,
OCUGEN INC,67577C105,5271275,3213520,,
COHERUS BIOSCIENCES INC,19249H103,5267385,2203694,,
POWERFLEET INC,73931J109,5265043,985647,,
FIRST OF LONG ISLAND CORP,320734106,5260348,474278,,
HIPPO HOLDINGS INC,433539202,5252760,287467,,HIPO
KORRO BIO INC,500946108,5243189,58241,,
SHARECARE INC,81948W104,5241438,6828444,,
UTAH MEDICAL PRODUCTS INC,917488108,5239943,73679,,UTMD
TILRAY BRANDS INC,88688T100,5239192,1760869,,
RED RIVER BANCSHARES INC,75686R202,5209299,104613,,RRBI
PERSPECTIVE THERAPEUTICS INC,46489V104,5208921,4375677,,
AMERICAN SUPERCONDUCTOR CORP,030111207,5199580,384741,,
AERSALE CORP,00810F106,5189299,722671,,ASLE
AMPLIFY ENERGY CORP,03212B103,5186866,784584,,AMPY
MONTE ROSA THERAPEUTICS INC,61225M102,5186095,735533,,
CITY OFFICE REIT INC,178587101,5178272,993807,,
IMMERSION CORPORATION,452521107,5153391,688877,,IMMR
ROOT INC/OH -CLASS A,77664L207,5143923,84191,,
ACCURAY INC,004397105,5141884,2081488,,ARAY
ORION OFFICE REIT INC,68629Y103,5132507,1462106,,
SUPER GROUP SGHC LTD,G8588X103,5131830,1487487,,
CIVISTA BANCSHARES INC,178867107,5126635,333293,,
VANDA PHARMACEUTICALS INC,921659108,5119130,1245382,,VNDA
INSPIRED ENTERTAINMENT INC,45782N108,5119106,519116,,
FUNKO INC-CLASS A,361008105,5118156,820093,,
DESKTOP METAL INC-A,25058X105,5113357,5809993,,
GRITSTONE BIO INC,39868T105,5109193,1987792,,
SOUTHERN FIRST BANCSHARES,842873101,5102386,160635,,
NATIONAL CINEMEDIA INC,635309206,5076125,985392,,
MERCER INTERNATIONAL INC,588056101,5073908,509770,,MERC
NEUROGENE INC,64135M105,5057139,99314,,NGNE
FIRST BANCORP INC/ME,31866P102,5051701,204998,,
FS BANCORP INC,30263Y104,5044962,145328,,
HUT 8 CORP,44812J104,5043723,456491,,HUT
GLOBAL BUSINESS TRAVEL GROUP,37890B100,5033043,837325,,
HOLLEY INC,43538H103,5029848,1127638,,HLLY
CORMEDIX INC,21900C308,5017249,1183172,,CRMD
POSEIDA THERAPEUTICS INC,73730P108,4987681,1563360,,
AARON'S CO INC/THE,00258W108,4969270,662490,,
ORGANOGENESIS HOLDINGS INC,68621F102,4966343,1748523,,ORGO
FIDELITY D&D BANCORP INC,31609R100,4958539,102374,,
DONEGAL GROUP INC-CL A,257701201,4958339,350624,,
PARK-OHIO HOLDINGS CORP,700666100,4946239,185370,,
SES AI CORP,78397Q109,4945219,2943211,,SES-WT
MINERALYS THERAPEUTICS INC,603170101,4941945,382764,,
ALPINE INCOME PROPERTY TRUST,02083X103,4937105,323076,,
JOHN MARSHALL BANCORP INC,47805L101,4917270,274369,,
CRICUT INC - CLASS A,22658D100,4909811,1031346,,
WATERSTONE FINANCIAL INC,94188P101,4906393,403103,,
FIBROGEN INC,31572Q808,4876020,2074666,,
REALREAL INC/THE,88339P101,4865706,1244200,,
IHEARTMEDIA INC - CLASS A,45174J509,4864300,2327153,,
UROGEN PHARMA LTD,M96088105,4859280,323952,,URGN
BRT APARTMENTS CORP,055645303,4844282,288320,,BRT
ORANGE COUNTY BANCORP INC,68417L107,4834921,105096,,
RED VIOLET INC,75704L104,4815297,246277,,
LINEAGE CELL THERAPEUTICS IN,53566P109,4815189,3253056,,
ACACIA RESEARCH CORP,003881307,4810721,902479,,ACTG
INVESTORS TITLE CO,461804106,4795974,29385,,ITIC
RESERVOIR MEDIA INC,76119X105,4795278,604613,,
TTEC HOLDINGS INC,89854H102,4790319,461859,,
AMERICAN COASTAL INSURANCE C,910710102,4787809,447826,,
GREIF INC-CL B,397624206,4770799,68605,,
OMEROS CORP,682143102,4754924,1378077,,OMER
NUVEI CORP-SUBORDINATE VTG,67079A102,4746301,145375,,
VILLAGE SUPER MARKET-CLASS A,927107409,4725865,165166,,
BAYCOM CORP,07272M107,4721614,229065,,BCML
ESPERION THERAPEUTICS INC,29664W105,4699593,1753193,,
AGENUS INC,00847G705,4698288,8099616,,AGEN
OPTIMIZERX CORP,68401U204,4688470,385838,,OPRX
RILEY EXPLORATION PERMIAN IN,76665T102,4672611,141584,,
ACTINIUM PHARMACEUTICALS INC,00507W206,4665023,595720,,
CVRX INC,126638105,4664650,256130,,
FUTUREFUEL CORP,36116M106,4627314,574754,,FF
ITERIS INC,46564T107,4576899,926388,,
ZEVRA THERAPEUTICS INC,488445206,4565174,787020,,
AMERICAN WELL CORP-CLASS A,03044L105,4556386,5619662,,
FORGE GLOBAL HOLDINGS INC,34629L103,4538895,2351467,,
CODORUS VALLEY BANCORP INC,192025104,4536509,199296,,
NOVA LTD,M7516K103,4502259,25382,,NVMI
WEYCO GROUP INC,962149100,4499279,141114,,WEYS
CLARUS CORP,18270P109,4485350,664423,,CLAR
LEGACY HOUSING CORP,52472M101,4482467,208275,,LEGH
SKYWATER TECHNOLOGY INC,83089J108,4477809,440247,,
SERITAGE GROWTH PROP- A,81752R100,4472178,463341,,
PARAMOUNT GLOBAL-CLASS A,92556H107,4470740,204798,,
DESTINATION XL GROUP INC,25065K104,4468489,1241105,,
GREENE COUNTY BANCORP INC,394357107,4459322,154874,,GCBC
NORTHEAST COMMUNITY BANCORP,664121100,4421319,281037,,
TIMBERLAND BANCORP INC,887098101,4419238,164141,,TSBK
INTREPID POTASH INC,46121Y201,4413289,211543,,
METHANEX CORP,59151K108,4406684,98641,,MEOH
PEPGEN INC,713317105,4402823,299487,,PEPG
LIBERTY LATIN AMERIC-CL A,G9001E102,4399368,631092,,
QURATE RETAIL INC-SERIES A,74915M100,4396959,3573938,,
PRECIGEN INC,74017N105,4395279,3030885,,
BLUE FOUNDRY BANCORP,09549B104,4388405,468789,,
CITIZENS FINANCIAL SERVICES,174615104,4368829,88786,,
GENERATION BIO CO,37148K100,4358216,1070689,,
MICROVAST HOLDINGS INC,59516C106,4352174,5199161,,
PERFORMANT FINANCIAL CORP,71377E105,4350589,1479618,,
CONCRETE PUMPING HOLDINGS IN,206704108,4328852,547894,,
REGIONAL MANAGEMENT CORP,75902K106,4313593,178151,,RM
PAYMENTUS HOLDINGS INC-A,70439P108,4306176,189224,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,4305399,215461,,
COMMERCIAL VEHICLE GROUP INC,202608105,4304656,669389,,
OOMA INC,683416101,4301931,504269,,OOMA
NORWOOD FINANCIAL CORP,669549107,4301895,158081,,NWFL
CS DISCO INC,126327105,4293770,528077,,
KYVERNA THERAPEUTICS INC,501976104,4279742,172236,,
CORBUS PHARMACEUTICALS HOLDI,21833P301,4271058,108808,,
NATIONAL BANKSHARES INC/VA,634865109,4258580,127449,,
NATHAN'S FAMOUS INC,632347100,4255125,60090,,
MCEWEN MINING INC,58039P305,4230427,428948,,
CENTRAL VALLEY COMM BANCORP,155685100,4227364,217320,,
GATOS SILVER INC,368036109,4216410,502431,,
QUANTUM-SI INC,74765K105,4204495,2134029,,QSI
MAIDEN HOLDINGS LTD,G5753U112,4200734,1866797,,
HUMACYTE INC,44486Q103,4200670,1350538,,
PURE CYCLE CORP,746228303,4199964,442049,,PCYO
NERDY INC,64081V109,4180486,1436425,,NRDY
JAKKS PACIFIC INC,47012E403,4179864,169198,,JAKK
EVOLUTION PETROLEUM CORP,30049A107,4175030,679894,,EPM
PLUMAS BANCORP,729273102,4172185,113393,,PLBC
INOGEN INC,45780L104,4170825,516771,,INGN
C4 THERAPEUTICS INC,12529R107,4170464,510315,,
TILE SHOP HLDGS INC,88677Q109,4144945,589549,,
GRANITE RIDGE RESOURCES INC,387432107,4141858,637143,,
ROCKY BRANDS INC,774515100,4140980,152617,,
CAPITAL BANCORP INC/MD,139737100,4139728,198715,,
JOINT CORP/THE,47973J102,4126998,315965,,
APPLIED THERAPEUTICS INC,03828A101,4111335,604428,,
OLAPLEX HOLDINGS INC,679369108,4110596,2140650,,
COMPASS THERAPEUTICS INC,20454B104,4109671,2075335,,
RADIANT LOGISTICS INC,75025X100,4107752,757795,,
X4 PHARMACEUTICALS INC,98420X103,4094622,2945424,,
XOMA CORP,98419J206,4090164,170049,,
MISTRAS GROUP INC,60649T107,4086964,427456,,
TUCOWS INC-CLASS A,898697206,4074560,219509,,
CHOICEONE FINANCIAL SVCS INC,170386106,4068303,148733,,
KARAT PACKAGING INC,48563L101,4067231,142147,,KRT
FVCBANKCORP INC,36120Q101,4049395,332424,,
PCB BANCORP,69320M109,4033125,246947,,PCB
UNITY BANCORP INC,913290102,4026369,145867,,
ARRIVENT BIOPHARMA INC,04272N102,4020135,225049,,
MERRIMACK PHARMACEUTICALS IN,590328209,4018206,272015,,
VERMILION ENERGY INC,923725105,4010885,256990,,VET
LCNB CORPORATION,50181P100,4009630,251520,,LCNB
SHATTUCK LABS INC,82024L103,4003763,447738,,
TOURMALINE BIO INC,89157D105,3982968,173877,,
ANGEL OAK MORTGAGE REIT INC,03464Y108,3982010,370706,,
