name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
KEMPHARM INC,488445206,1120,251200,PUT,
PRA GROUP INC,69354N106,1120,30813,,PRAA
ETF SER SOLUTIONS,26922B501,1118,53545,,
PATRIA INVESTMENTS LIMITED,G69451105,1116,84451,,
ALTRIA GROUP INC,02209S103,1115,26700,PUT,
MONARCH CASINO & RESORT INC,609027107,1115,19000,CALL,MCRI
DIREXION SHS ETF TR,25460G831,1114,33292,,
ETF MANAGERS TR,26924G680,1114,44767,,
GRAND CANYON ED INC,38526M106,1110,11786,,
ENETI INC,Y2294C107,1109,180595,,
MCGRATH RENTCORP,580589109,1109,14594,,MGRC
WESTPORT FUEL SYSTEMS INC,960908309,1109,1097983,,WPRT
CONSOLIDATED COMM HLDGS INC,209034107,1108,158309,,
FLEXSHARES TR,33939L787,1107,19444,,
ISHARES TR,46434V639,1106,35292,,
ARDAGH METAL PACKAGING S A,L02235106,1104,180915,,
INVESCO CURRENCYSHARES BRIT,46138M109,1104,9443,,
RH,74967X103,1104,5200,PUT,RH
SCHWAB STRATEGIC TR,808524854,1102,21349,,
FIRST TR NAS100 EQ WEIGHTED,337344105,1098,12571,,
IMAX CORP,45245E109,1098,65014,,IMAX
BRC INC,05601U105,1093,133900,PUT,BRCC
LENNAR CORP,526057302,1093,18624,,
GLOBAL BUSINESS TRAVEL GROUP,37890B100,1092,173100,CALL,
LUMEN TECHNOLOGIES INC,550241103,1091,100000,PUT,
INVESCO EXCH TRD SLF IDX FD,46138J437,1090,53478,,
JPMORGAN CHASE & CO,46625H365,1090,57515,,JPM-PM
DIREXION SHS ETF TR,25460G666,1089,21147,,
FARMERS & MERCHANTS BANCORP,30779N105,1087,32760,,FMCB
VANGUARD WORLD FDS,92204A876,1087,7132,,
AMMO INC,00175J107,1086,282158,,
HARMONIC INC,413160102,1085,125135,,HLIT
SOCIAL CAP SUVRETTA HLDS CP,G8253Y105,1085,111788,,
BRP GROUP INC,05589G102,1082,44814,,
ISHARES TR,464289867,1081,22516,,
PETCO HEALTH & WELLNESS CO I,71601V105,1080,73255,,
ALBIREO PHARMA INC,01345P106,1079,54311,,
SP PLUS CORP,78469C103,1078,35083,,
FIDELITY COVINGTON TRUST,316092709,1077,23838,,
INNOVATOR ETFS TR,45782C862,1076,36282,,
JOHN HANCOCK EXCHANGE TRADED,47804J842,1076,36828,,
WORKIVA INC,98139A105,1076,16311,,WK
REINSURANCE GRP OF AMERICA I,759351604,1075,9162,,
FIRST TR LRGE CP CORE ALPHA,33734K109,1074,14113,,
PROSHARES TR,74348A210,1073,41198,,
HDFC BANK LTD,40415F101,1072,19507,,HDB
NUSHARES ETF TR,67092P862,1072,33779,,
FIRST TR BICK INDEX FD,33733H107,1071,40343,,
PIMCO EQUITY SER,72201T342,1071,38908,,
SEACOAST BKG CORP FLA,811707801,1071,32402,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,1070,59804,,
EA SERIES TRUST,02072L300,1070,43475,,
LITTELFUSE INC,537008104,1070,4211,,
COLLABORATIVE INVESTMNT SER,19423L672,1068,39187,,
INVESCO EXCH TRD SLF IDX FD,46138J478,1065,46416,,
VANGUARD SCOTTSDALE FDS,92206C573,1065,13814,,
FTC SOLAR INC,30320C103,1064,294007,,
BIO-TECHNE CORP,09073M104,1062,3065,,TECH
ARK ETF TR,00214Q203,1060,21162,,
SWEETGREEN INC,87043Q108,1060,91010,,
BLUEGREEN VACATIONS HLDG COR,096308101,1058,42400,CALL,
ORIX CORP,686330101,1058,12576,,ORXCF
PROSHARES TR,74347R685,1057,15056,,
SMITH & WESSON BRANDS INC,831754106,1056,80405,,
ALAMO GROUP INC,011311107,1055,9064,,ALG
OBSIDIAN ENERGY LTD,674482203,1055,136331,,OBE
INVESCO EXCHANGE TRADED FD T,46137V746,1053,17940,,
FINANCIAL INSTNS INC,317585404,1052,40441,,
NATIONAL BK HLDGS CORP,633707104,1052,27484,,
KNOT OFFSHORE PARTNERS LP,Y48125101,1051,64200,CALL,KNOP
SPDR INDEX SHS FDS,78463X756,1050,21580,,
INVESCO EXCH TRADED FD TR II,46138E800,1049,20781,,
FLAME ACQUISITION CORP,33850F108,1048,106998,,
ISHARES TR,46435U176,1045,43542,,
NUSHARES ETF TR,67092P102,1044,48506,,
NKARTA INC,65487U108,1043,84660,,
BANCO BBVA ARGENTINA S A,058934100,1042,436013,,
PACTIV EVERGREEN INC,69526K105,1041,104552,,
SMART GLOBAL HLDGS INC,G8232Y101,1041,63611,,
AEHR TEST SYS,00760J108,1040,138653,,
ISHARES TR,464288562,1040,13000,PUT,
PRINCIPAL EXCHANGE-TRADED FD,74255Y508,1040,26428,,
VONTIER CORPORATION,928881101,1039,45181,,VNT
IMPINJ INC,453204109,1038,17700,PUT,PI
ISHARES TR,464288323,1038,19740,,
ISTAR INC,45031U101,1038,75699,,
ENDAVA PLC,29260V105,1036,11735,,DAVA
HOPE BANCORP INC,43940T109,1036,74827,,HOPE
INNOVATOR ETFS TR,45782C276,1036,24108,,
HELEN OF TROY LTD,G4388N106,1035,6375,,HELE
ISHARES TR,464287150,1035,12357,,
FRANKLIN TEMPLETON ETF TR,35473P835,1034,61980,,
COMMVAULT SYS INC,204166102,1032,16400,PUT,
INSEEGO CORP,45782B104,1031,545293,,INSG
PDF SOLUTIONS INC,693282105,1031,47948,,PDFS
YPF SOCIEDAD ANONIMA,984245100,1031,316335,,YPF
CUREVAC N V,N2451R105,1029,75610,,
SAPIENS INTL CORP N V,G7T16G103,1029,42530,,
US FOODS HLDG CORP,912008109,1029,33533,,
NVE CORP,629445206,1026,22018,,
CAVCO INDS INC DEL,149568107,1025,5231,,
E MERGE TECHNOLOGY ACQUISITI,26873Y104,1023,102449,,
ALPS ETF TR,00162Q726,1022,20342,,
SSGA ACTIVE ETF TR,78467V707,1022,25664,,
WISDOMTREE TR,97717W588,1022,25038,,
DIANA SHIPPING INC,Y2066G104,1021,213145,,DSX-WT
UNITED BANKSHARES INC WEST V,909907107,1021,29100,CALL,
VANGUARD INDEX FDS,922908751,1021,5800,PUT,
ALPS ETF TR,00162Q536,1018,45036,,
VISTAGEN THERAPEUTICS INC,92840H202,1018,1156919,,
ADVISORSHARES TR,00768Y651,1017,10439,,
ARES COML REAL ESTATE CORP,04013V108,1017,83123,,
EPIZYME INC,29428V104,1016,691458,,
ISHARES TR,46429B465,1016,18413,,
PROSHARES TR,74347G887,1015,17573,,
CASS INFORMATION SYS INC,14808P109,1013,29976,,
HYSTER YALE MATLS HANDLING I,449172105,1012,31406,,
FRANKLIN TEMPLETON ETF TR,35473P207,1011,42388,,
PERELLA WEINBERG PARTNERS,71367G102,1011,173452,,PWP
MORGAN STANLEY EMERGING MKTS,617477104,1008,224416,,
SUMMIT MATLS INC,86614U100,1008,43264,,
WISDOMTREE TR,97717W208,1008,12251,,
WISDOMTREE TR,97717W422,1008,34000,CALL,
ALPINE INCOME PPTY TR INC,02083X103,1007,56207,,
AIR TRANSPORT SERVICES GRP I,00922R105,1005,34993,,
LAS VEGAS SANDS CORP,517834107,1004,29900,PUT,LVS
VERA BRADLEY INC,92335C106,1003,231122,,
SUNCOKE ENERGY INC,86722A103,1001,146940,,
FIRST TR EXCH TRD ALPHDX FD,33737J406,1000,27528,,
YANDEX N V,N97284108,999,462710,,
CHINOOK THERAPEUTICS INC,16961L106,998,57060,,
NORTHERN LTS FD TR IV,66538H674,998,32066,,
SIMULATIONS PLUS INC,829214105,998,20222,,
SPDR SER TR,78464A862,998,6575,,
BLUELINX HLDGS INC,09624H208,997,14925,,
COMPANIA CERVECERIAS UNIDAS,204429104,997,78960,,
FIRST TR EXCH TRADED FD III,33741Y100,996,33540,,
PACER FDS TR,69374H402,996,28254,,
INDEXIQ ETF TR,45409B453,994,42151,,
TIDAL ETF TR,886364405,994,43484,,
SPDR SER TR,78464A151,992,35340,,
TUPPERWARE BRANDS CORP,899896104,992,156428,,
COMMERCIAL VEH GROUP INC,202608105,990,169456,,
WISDOMTREE TR,97717W836,990,16686,,
MARINUS PHARMACEUTICALS INC,56854Q200,988,204141,,
FINTECH ACQUISITION CORP VI,31811H106,985,100000,,
SCHWAB STRATEGIC TR,808524789,985,19611,,
MICRO FOCUS INTL PLC,594837403,984,292052,,
WALKER & DUNLOP INC,93148P102,984,10212,,
HUT 8 MNG CORP,44812T102,983,738996,,
MORINGA ACQUISITION CORP,G6S23K108,982,100000,,
SILVERBACK THERAPEUTICS INC,82835W108,982,231666,,
FIRST TR EXCHANGE-TRADED FD,33738D408,981,25048,,
TENNECO INC,880349105,981,57192,,
FIDELITY MERRIMACK STR TR,316188200,980,20119,,
ISHARES INC,464286285,980,28470,,
AFRICAN GOLD ACQUISITION COR,G0112R108,979,100000,,
AMERICAN CENTY ETF TR,025072810,979,18674,,
BRIDGETOWN HOLDINGS LTD,G1355U113,979,98722,,
REZOLUTE INC,76200L309,979,303031,,
VIEMED HEALTHCARE INC,92663R105,978,181759,,
VINCO VENTURES INC,927330100,978,689400,PUT,
CHURCHILL DOWNS INC,171484108,977,5100,PUT,CHDN
GROUPON INC,399473206,977,86476,,
LDH GROWTH CORP I,G54094100,977,100000,,
FIDELITY NATIONAL FINANCIAL,31620R303,976,26400,PUT,
FIRST MID ILL BANCSHARES INC,320866106,976,27350,,
ARROWROOT ACQUISITION CORP,04282M102,975,100000,,
FIRST TR EXCHNG TRADED FD VI,33740F623,975,31191,,
J P MORGAN EXCHANGE TRADED F,46641Q787,975,27541,,
BROOKFIELD RENEWABLE PARTNER,G16258108,974,28000,PUT,
CAMBRIA ETF TR,132061813,974,36420,,
HUYA INC,44852D108,974,251102,,HUYA
YELLOW CORP,985510106,974,332386,,
ISHARES U S ETF TR,46431W671,973,29769,,
JBG SMITH PPTYS,46590V100,972,41099,,
PIEDMONT OFFICE REALTY TR IN,720190206,971,74016,,
OWL ROCK CAPITAL CORPORATION,69121K104,970,78679,,
OYSTER PT PHARMA INC,69242L106,968,223465,,
DIREXION SHS ETF TR,25460G773,964,20308,,
FIESTA RESTAURANT GROUP INC,31660B101,964,135018,,
STERICYCLE INC,858912108,964,21977,,
FIRST TR EXCHANGE-TRADED FD,33738R761,963,33838,,
REGIONAL MGMT CORP,75902K106,962,25744,,
WESTAMERICA BANCORPORATION,957090103,961,17265,,WABC
SANDY SPRING BANCORP INC,800363103,960,24569,,
GLOBAL X FDS,37954Y343,959,26000,CALL,
TEMPUR SEALY INTL INC,88023U101,959,44895,,
ISHARES TR,464289131,956,81260,,
ISHARES TR,46436E551,956,31257,,
SPDR INDEX SHS FDS,78463X418,956,10475,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,955,18504,,
DISRUPTIVE ACQUISITION CORP,G2770Y102,955,97613,,
GLOBAL X FDS,37950E606,954,70371,,
DIREXION SHS ETF TR,25460G328,953,38550,PUT,
PLAYAGS INC,72814N104,953,184655,,
BLACKROCK ETF TRUST,09290C400,952,42914,,
POSCO HOLDINGS INC,693483109,952,21391,,PKX
INVESCO EXCHANGE TRADED FD T,46137V571,951,29180,,
TRINITY INDS INC,896522109,951,39285,,
VANGUARD INDEX FDS,922908595,951,4829,,
BIOVENTUS INC,09075A108,949,139080,,BVS
PROSHARES TR,74347R735,948,10864,,
GLOBAL X FDS,37954Y384,947,37861,,
PIMCO ETF TR,72201R304,947,14533,,
WPP PLC NEW,92937A102,947,18716,,WPPGF
ISHARES TR,464287226,946,9300,PUT,
DRIVEN BRANDS HLDGS INC,26210V102,945,34300,CALL,
PROSHARES TR,74347G838,943,34972,,
ENI S P A,26874R108,942,39569,,
ORASURE TECHNOLOGIES INC,68554V108,942,347536,,OSUR
GEMINI THERAPEUTICS INC,36870G105,941,556784,,
GLOBAL X FDS,37954Y475,941,22053,,
ZYMEWORKS INC,98985W102,941,177524,,ZYME
FIRST TR EXCHANGE TRADED FD,33733A102,940,23128,,
VANGUARD WORLD FD,921910733,940,14155,,
CLIMATE REAL IMPACT SLUTINS,187171103,939,95505,,
FIRST TR EXCHNG TRADED FD VI,33740U208,939,28391,,
MORPHIC HLDG INC,61775R105,939,43291,,
BARCLAYS BANK PLC,06740P221,938,27342,,JJETF
MESA LABS INC,59064R109,938,4601,,
CALUMET SPECIALTY PRODS PART,131476103,936,90041,,
QUANTERIX CORP,74766Q101,935,57740,,QTRX
RADNET INC,750491102,935,54115,,
AERSALE CORPORATION,00810F106,934,64402,,ASLE
ISHARES INC,464286608,934,25700,PUT,
PROSHARES TR,74347G580,933,43813,,
AKERO THERAPEUTICS INC,00973Y108,932,98610,,
FLEX LTD,Y2573F102,932,64423,,FLEX
APPLIED MOLECULAR TRANS INC,03824M109,930,319565,,
WEIBO CORP,948596101,929,40166,,WEIBF
ALPS ETF TR,00162Q783,928,40928,,
DIREXION SHS ETF TR,25459Y876,928,9000,PUT,
ASSETMARK FINL HLDGS INC,04546L106,927,49371,,
INVESCO EXCHANGE TRADED FD T,46137V712,927,9818,,
TRANSOCEAN LTD,H8817H100,927,278355,,RIG
FRANKLIN TEMPLETON ETF TR,35473P611,926,39996,,
WHEELS UP EXPERIENCE INC,96328L106,925,474442,,UP
MIRATI THERAPEUTICS INC,60468T105,924,13769,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,922,30534,,
FLEXSHARES TR,33939L753,921,20534,,
ISHARES TR,46435G433,921,27031,,
A-MARK PRECIOUS METALS INC,00181T107,919,28500,PUT,
IMPERIAL OIL LTD,453038408,919,19518,,IMO
CUSTOMERS BANCORP INC,23204G100,916,27021,,
GRITSTONE BIO INC,39868T105,915,378170,,
DIREXION SHS ETF TR,25460E521,913,83366,,
ALLOGENE THERAPEUTICS INC,019770106,911,79917,,
FIDELITY COVINGTON TRUST,316092501,911,20414,,
ISHARES TR,46434V613,906,19344,,
DONEGAL GROUP INC,257701201,905,53086,,DGICB
DZS INC,268211109,905,55638,,
INVESCO EXCHANGE TRADED FD T,46137V217,905,5545,,
GOGORO INC,G9491K105,904,118200,CALL,GGROW
INTERCORP FINL SVCS INC,P5626F128,904,38613,,
THE AARONS COMPANY INC,00258W108,904,62136,,
FOXWAYNE ENTERPRIS AQSTN COR,35166L109,903,89115,,
MEDIAALPHA INC,58450V104,902,91580,,
RENREN INC,759892300,902,31200,PUT,
QUANTA SVCS INC,74762E102,901,7189,,
REPUBLIC BANCORP INC KY,760281204,901,18669,,
ETF SER SOLUTIONS,26922A321,900,23245,,
GUESS INC,401617105,900,52763,,
LULULEMON ATHLETICA INC,550021109,900,3300,PUT,LULU
CATALYST PHARMACEUTICALS INC,14888U101,899,128223,,
FIDELITY COVINGTON TRUST,316092600,899,14810,,
GRUPO AEROPUERTO DEL PACIFIC,400506101,898,6434,,
AMERIPRISE FINL INC,03076C106,896,3768,,
PEMBINA PIPELINE CORP,706327103,896,25340,,PMBPF
SHAW COMMUNICATIONS INC,82028K200,896,30411,,
IDEANOMICS INC,45166V106,895,1350851,,
REPAY HLDGS CORP,76029L100,895,69639,,
TITAN MACHY INC,88830R101,895,39928,,
UNITED FIRE GROUP INC,910340108,893,26093,,UFCS
CACTUS INC,127203107,892,22142,,
SERITAGE GROWTH PPTYS,81752R100,892,171210,,
INDEXIQ ETF TR,45409B388,891,30130,,
TATA MTRS LTD,876568502,891,34441,,
SPDR SER TR,78464A540,890,11439,,
SHYFT GROUP INC,825698103,889,47812,,
J P MORGAN EXCHANGE TRADED F,46641Q233,888,18622,,
FIRST TR EXCHANGE-TRADED FD,33733E401,887,12571,,
DAVIS FUNDAMENTAL ETF TR,23908L405,886,53331,,
FIRST TR EXCHANGE TRADED FD,33734X853,886,20457,,
SIREN ETF TR,829658301,886,18763,,
COMPASS MINERALS INTL INC,20451N101,884,24989,,
DIMENSIONAL ETF TRUST,25434V799,884,41063,,
DELL TECHNOLOGIES INC,24703L202,883,19100,PUT,DELL
INFINERA CORP,45667G103,883,164775,,
METROMILE INC,591697107,883,962482,,
SUMMIT HOTEL PPTYS INC,866082100,883,121525,,
VANECK ETF TRUST,92189H797,883,46300,,
EVERCOMMERCE INC,29977X105,882,97561,,EVCM
HENRY JACK & ASSOC INC,426281101,882,4899,,
HAYNES INTL INC,420877201,881,26873,,
TWO RDS SHARED TR,90214Q642,880,99388,,
CI FINL CORP,125491100,878,82551,,
COLONY BANKCORP INC,19623P101,878,58190,,CBAN
INVESCO EXCH TRADED FD TR II,46138E586,878,10819,,
AZENTA INC,114340102,877,12160,,
BEAZER HOMES USA INC,07556Q881,877,72622,,BZH
CNA FINL CORP,126117100,877,19529,,
BLACK STONE MINERALS L P,09225M101,876,63991,,
MONDAY COM LTD,M7S64H106,876,8488,,
TREAN INS GROUP INC,89457R101,876,140576,,
STERLING INFRASTRUCTURE INC,859241101,875,39896,,
MIND MEDICINE MINDMED INC,60255C109,872,1362765,,
ORIGIN MATERIALS INC,68622D106,872,170344,,
ASTRAZENECA PLC,046353108,871,13184,,AZN
CRITEO S A,226718104,871,35700,PUT,
CVS HEALTH CORP,126650100,871,9400,PUT,CVS
UBS AG LONDON BRANCH,902677780,871,2192,,
PROFESSIONAL HLDG CORP,743139107,868,43316,,
PROSHARES TR,74347B318,868,11359,,
CAREMAX INC,14171W103,867,238893,,
CIRCOR INTL INC,17273K109,867,52897,,
ISHARES TR,46436E460,867,39658,,
PROSHARES TR,74347X633,867,20091,,
MONTE ROSA THERAPEUTICS INC,61225M102,866,89512,,
FIRST TR EXCHANGE-TRADED FD,33738R829,865,36318,,
MEDPACE HLDGS INC,58506Q109,865,5777,,
BIG 5 SPORTING GOODS CORP,08915P101,864,77100,PUT,
DIREXION SHS ETF TR,25460E240,863,29819,,
FIDELITY COVINGTON TRUST,316092782,863,20065,,
TUYA INC,90114C107,863,329257,,TUYA
COLUMBIA ETF TR II,19762B202,862,34089,,
VANGUARD WORLD FDS,92204A603,862,5279,,
SPDR SER TR,78464A805,860,18500,CALL,
WISDOMTREE TR,97717W323,860,38749,,
BROOKFIELD RENEWABLE CORP,11284V105,858,24100,PUT,BEPC
CORECARD CORPORATION,45816D100,858,35135,,
FARMERS NATIONAL BANC CORP,309627107,857,57146,,
EXP WORLD HLDGS INC,30212W100,856,72700,PUT,
UNITY SOFTWARE INC,91332U101,855,23211,,U
ISHARES TR,464288596,854,7940,,
VANECK ETF TRUST,92189F122,854,26587,,
SAFEHOLD INC,78645L100,853,24120,,SAFE
VITA COCO CO INC,92846Q107,853,87100,CALL,
GLOBAL X FDS,37954Y830,851,28010,,
TENCENT MUSIC ENTMT GROUP,88034P109,851,169518,,
CELLEBRITE DI LTD,M2197Q107,850,166762,,CLBT
GOLD FIELDS LTD,38059T106,850,93182,,GFIOF
SPDR SER TR,78468R614,849,40393,,
BEL FUSE INC,077347300,848,54475,,
FIRST TR EXCHNG TRADED FD VI,33740U885,848,29881,,
KIMBALL ELECTRONICS INC,49428J109,848,42211,,
PARK NATL CORP,700658107,848,6991,,
INVENTRUST PPTYS CORP,46124J201,847,32853,,
MATRIX SVC CO,576853105,847,167362,,
WISDOMTREE TR,97717Y691,847,30200,CALL,
MANTECH INTERNATIONAL CORP,564563104,845,8857,,
NATIONAL INSTRS CORP,636518102,845,27048,,
ON24 INC,68339B104,844,88893,,
ISHARES TR,464288174,843,11325,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,843,66166,,
INNOVATOR ETFS TR,45782C474,841,29753,,
TOMPKINS FINL CORP,890110109,841,11658,,
EDWARDS LIFESCIENCES CORP,28176E108,840,8831,,EW
LL FLOORING HOLDINGS INC,55003T107,840,89650,,
PUMA BIOTECHNOLOGY INC,74587V107,840,294839,,
EOG RES INC,26875P101,839,7600,CALL,
NUTEX HEALTH INC,67079U108,839,260185,,NUTX
PACER FDS TR,69374H857,839,24907,,
KAYNE ANDERSON ENERGY INFRST,486606106,838,100014,,
WESTLAKE CHEM PARTNERS LP,960417103,837,33617,,
WISDOMTREE TR,97717W281,836,18731,,
FLEXSHARES TR,33939L688,835,7054,,
FIRST TR EXCHNG TRADED FD VI,33740U505,834,27381,,
PRECIGEN INC,74017N105,834,622115,,
CONNECTONE BANCORP INC,20786W107,833,34051,,
COWEN INC,223622606,832,35131,,
MOVADO GROUP INC,624580106,832,26888,,MOVAA
FIRST TR EXCHANGE-TRADED FD,33738R712,831,32766,,
NUSHARES ETF TR,67092P201,831,17236,,
ISHARES TR,464288273,830,15200,PUT,
QUOTIENT TECHNOLOGY INC,749119103,829,279228,,
VANECK ETF TRUST,92189F817,829,57597,,
FRANKLIN STR PPTYS CORP,35471R106,828,198629,,
VICTORY PORTFOLIOS II,92647N808,827,43881,,
DECIPHERA PHARMACEUTICALS IN,24344T101,826,62812,,
MALIBU BOATS INC,56117J100,826,15665,,
NATIONAL WESTN LIFE GROUP IN,638517102,826,4076,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,825,75807,,
GLADSTONE COMMERCIAL CORP,376536108,824,43750,,GOODO
NEW AGE ALPHA TR,64157X104,824,34217,,
VINCERX PHARMA INC,92731L106,824,623927,,
FORMFACTOR INC,346375108,823,21249,,FORM
SPDR SER TR,78464A383,823,36020,,
THE BEACHBODY COMPANY INC,073463101,823,685927,,
CENTRAL PAC FINL CORP,154760409,822,38300,CALL,
WESBANCO INC,950810101,822,25920,,WSBCO
HUMANKIND BENEFIT CORPORATIO,444869101,821,31935,,
VMWARE INC,928563402,821,7200,CALL,
ISHARES TR,46436E676,819,31018,,
BLACKROCK CR ALLOCATION INCO,092508100,818,75142,,
ITHAX ACQUISITION CORP,G49775102,818,82175,,
SPDR SER TR,78464A839,815,13467,,
ST JOE CO,790148100,815,20600,PUT,JOE
CIVEO CORP CDA,17878Y207,814,31463,,
INNOVATOR ETFS TR,45782C300,814,27949,,
INVESCO EXCH TRADED FD TR II,46138E370,814,13893,,
908 DEVICES INC,65443P102,813,39500,CALL,MASS
TIDAL ETF TR,886364603,812,41600,,
INVESCO ACTIVELY MANAGED ETF,46090A788,811,59860,,
INVESCO EXCHANGE TRADED FD T,46137V886,810,10320,,
ISHARES TR,464287499,810,12528,,
FORESTAR GROUP INC,346232101,809,59105,,FOR
NEUROCRINE BIOSCIENCES INC,64125C109,809,8300,PUT,NBIX
NATIONAL HEALTHCARE CORP,635906100,808,11559,,NHC
PROSHARES TR II,74347Y870,808,19197,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,807,260328,,
CHANNELADVISOR CORP,159179100,806,55280,,
BIOLIFE SOLUTIONS INC,09062W204,805,58306,,BLFS
OCCIDENTAL PETE CORP,674599162,805,21762,,
OOMA INC,683416101,805,67958,,OOMA
PROSHARES TR,74347B425,805,48781,,
WARNER BROS DISCOVERY INC,934423104,805,60000,CALL,
FIRST TR EXCHANGE TRADED FD,33734X838,801,60264,,
GATES INDL CORP PLC,G39108108,801,74080,,
ISHARES U S ETF TR,46431W663,801,23052,,
PLDT INC,69344D408,800,26307,,PHTCF
RENT THE RUNWAY INC,76010Y103,800,260700,CALL,
AMPLIFY ETF TR,032108409,798,23800,PUT,
PERFICIENT INC,71375U101,798,8700,PUT,
VANGUARD WELLINGTON FD,921935508,797,7479,,
DUCOMMUN INC DEL,264147109,796,18494,,
FIRST TR EXCH TRADED FD III,33739P202,796,29791,,
NORTHERN LTS FD TR IV,66538H633,796,34003,,
ILLINOIS TOOL WKS INC,452308109,795,4362,,
KRONOS WORLDWIDE INC,50105F105,794,43162,,KRO
FORGEROCK INC,34631B101,793,37000,PUT,
SEASPINE HLDGS CORP,81255T108,793,140381,,
VANGUARD ADMIRAL FDS INC,921932885,793,5176,,
INVESCO EXCHANGE TRADED FD T,46137V373,792,4777,,
METHODE ELECTRS INC,591520200,792,21375,,
SENSUS HEALTHCARE INC,81728J109,792,103163,,
MGE ENERGY INC,55277P104,791,10159,,MGEE
RBB FD INC,74933W601,791,24815,,
TCR2 THERAPEUTICS INC,87808K106,791,272707,,
VANECK ETF TRUST,92189F403,790,139900,PUT,
ISHARES TR,464288125,789,11338,,
RIMINI STR INC DEL,76674Q107,789,131343,,
NORTHWEST PIPE CO,667746101,788,26332,,
PHILLIPS 66,718546104,787,9600,CALL,PSX
SPDR SER TR,78464A581,787,9272,,
ETF SER SOLUTIONS,26922A495,786,22181,,
INVESCO ACTIVELY MANAGED ETF,46090A879,785,31838,,
MAYVILLE ENGR CO INC,578605107,784,101270,,
UNITED MICROELECTRONICS CORP,910873405,784,115746,,UMC
UNIVERSAL INS HLDGS INC,91359V107,784,60197,,
ETFIS SER TR I,26923G798,783,36555,,
ZUMIEZ INC,989817101,783,30116,,ZUMZ
OLIN CORP,680665205,782,16900,PUT,OLN
NGM BIOPHARMACEUTICALS INC,62921N105,780,60858,,
GLOBAL BETA ETF TR,37959X100,779,35189,,
SPS COMM INC,78463M107,779,6891,,
UNIVERSAL ELECTRS INC,913483103,779,30459,,
FIRST TR EXCHNG TRADED FD VI,33740F680,777,25653,,
FIRST TR EXCHNG TRADED FD VI,33740F847,777,22849,,
BYRNA TECHNOLOGIES INC,12448X201,776,90293,,BYRN
DBX ETF TR,233051598,776,35844,,
KRANESHARES TR,500767538,776,39595,,
SALESFORCE INC,79466L302,776,4700,PUT,
THERMON GROUP HLDGS INC,88362T103,776,55236,,
VANGUARD SPECIALIZED FUNDS,921908844,776,5411,,
AG MTG INVT TR INC,001228501,775,114872,,
LEGG MASON ETF INVT TR,524682309,775,20797,,
INNOVATOR ETFS TR,45782C466,774,21905,,
ARDMORE SHIPPING CORP,Y0207T100,772,110751,,ASC
JAKKS PAC INC,47012E403,772,60991,,
FIRST TR EXCHNG TRADED FD VI,33740F599,771,25570,,
SPDR SER TR,78464A110,771,7169,,
STONEX GROUP INC,861896108,771,9873,,SNEX
COUCHBASE INC,22207T101,770,46900,CALL,
PACER FDS TR,69374H709,770,24997,,
TELUS INTL CDA INC,87975H100,770,30695,,
ESOTERICA THEMATIC TRUST,296582109,769,20382,,
ETF MANAGERS TR,26924G409,769,19653,,
FIDELITY COVINGTON TRUST,316092188,767,35904,,
PATHFINDER ACQUISITION CORP,G04119106,767,78092,,
RED ROCK RESORTS INC,75700L108,767,23000,CALL,
ARES CAPITAL CORP,04010L103,766,42733,,ARCC
HOVNANIAN ENTERPRISES INC,442487401,766,17906,,HOVNP
VY GLOBAL GROWTH,G9444H100,766,77400,PUT,
ALGOMA STL GROUP INC,015658107,765,85200,PUT,
ETF SER SOLUTIONS,26922A222,765,26546,,
MISSION ADVANCEMENT CORP,60501L101,765,78198,,
ISHARES TR,46435U713,764,22449,,
DBX ETF TR,233051697,763,23577,,
FIRST MERCHANTS CORP,320817109,760,21329,,FRMEP
PROSHARES TR,74347G382,760,33100,CALL,
GREEN BRICK PARTNERS INC,392709101,759,38793,,
CLOVIS ONCOLOGY INC,189464100,758,421009,,
WISDOMTREE TR,97717X867,758,29570,,
ABRDN SILVER ETF TRUST,003264108,757,38870,,SIVR
AURORA INNOVATION INC,051774115,757,1892153,,
SCHWAB STRATEGIC TR,808524607,756,19400,CALL,
MAXIMUS INC,577933104,754,12055,,
TEVA PHARMACEUTICAL INDS LTD,881624209,752,100000,PUT,
OMNICELL COM,68213N109,751,6600,PUT,
VICTORY PORTFOLIOS II,92647N865,751,12927,,
PRIME IMPACT ACQUISITION I,G61074103,750,75044,,PRIAF
CRONOS GROUP INC,22717L101,749,265519,,CRON
VANGUARD INTL EQUITY INDEX F,922042775,749,15000,CALL,
DARIOHEALTH CORP,23725P209,748,121743,,DRIO
AMERICAN CENTY ETF TR,025072315,746,17042,,
ANDRETTI ACQUISITION CORP,G26735111,746,74472,,
PGIM ETF TR,69344A206,746,21920,,
MATERIALISE NV,57667T100,744,54643,,MTLS
SPDR SER TR,78464A573,744,9048,,
FRANKLIN TEMPLETON ETF TR,35473P694,743,25880,,
FIRST TR EXCHANGE TRAD FD VI,33739H101,742,27728,,
