name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HORACE MANN EDUCATORS CORP N,440327104,1135325,38278,,
FIRST BUSINESS FINL SVCS INC,319390100,1134038,38455,,
3-D SYS CORP DEL,88554D205,1132278,114026,,
VANGUARD WORLD FDS,92204A306,1131835,10026,,
ASTEC INDS INC,046224101,1130593,24881,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,1128007,41809,,
PROVIDENT FINL SVCS INC,74386T105,1126774,68958,,
PREMIER FINANCIAL CORP,74052F108,1126703,70331,,
DINE BRANDS GLOBAL INC,254423106,1123519,19361,,
ZIMVIE INC,98888T107,1123314,100028,,
PAYONEER GLOBAL INC,70451X104,1122072,233279,,PAYO
TRIMAS CORP,896215209,1120245,40751,,TRS
IMAX CORP,45245E109,1118503,65833,,IMAX
LEGALZOOM COM INC,52466B103,1117944,92545,,
CRINETICS PHARMACEUTICALS IN,22663K107,1117727,62027,,
YEXT INC,98585N106,1117405,98798,,
S & T BANCORP INC,783859101,1116829,41075,,
SUNRUN INC,86771W105,1116786,62530,,RUN
GOLDEN OCEAN GROUP LTD,G39637205,1115324,147725,,
ECOPETROL S A,279158109,1113693,108653,,
DIAMOND OFFSHORE DRILLING IN,25271C201,1112756,78143,,
SCHWAB STRATEGIC TR,808524300,1110834,14821,,
HERBALIFE LTD,G4412G101,1110227,83854,,HLF
IOVANCE BIOTHERAPEUTICS INC,462260100,1108012,157388,,
MANCHESTER UTD PLC NEW,G5784H106,1105024,45325,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,1104732,593942,,
CREDIT ACCEP CORP MICH,225310101,1104240,2174,,
GLOBAL NET LEASE INC,379378201,1103990,107392,,
APARTMENT INVT & MGMT CO,03748R747,1101389,129271,,
HOPE BANCORP INC,43940T109,1100974,130757,,HOPE
PROCEPT BIOROBOTICS CORP,74276L105,1098466,31074,,PRCT
MONARCH CASINO & RESORT INC,609027107,1095145,15545,,MCRI
CHEGG INC,163092109,1095046,123316,,
PENSKE AUTOMOTIVE GRP INC,70959W103,1092926,6559,,
DIME CMNTY BANCSHARES INC,25432X102,1092655,61977,,
INDIE SEMICONDUCTOR INC,45569U101,1092365,116209,,
MONTE ROSA THERAPEUTICS INC,61225M102,1092164,159440,,
WISDOMTREE INC,97717P104,1088936,158737,,
BYLINE BANCORP INC,124411109,1087951,60141,,
ARCUS BIOSCIENCES INC,03969F109,1086869,53514,,
SWEETGREEN INC,87043Q108,1085534,84675,,
SCHWAB STRATEGIC TR,808524607,1085101,24774,,
SILK RD MED INC,82710M100,1083412,33346,,
NATIONAL BK HLDGS CORP,633707104,1079823,37184,,
NEXTRACKER INC,65290E101,1079568,27118,,
INNOVIVA INC,45781M101,1079453,84796,,
CYMABAY THERAPEUTICS INC,23257D103,1077809,98430,,
BANCO SANTANDER CHILE NEW,05965X109,1075110,57035,,BSAC
AVANTAX INC,095229100,1074777,48024,,
HEARTLAND FINL USA INC,42234Q102,1074584,38557,,
VITAL ENERGY INC,516806205,1073170,23769,,
HORIZON BANCORP INC,440407104,1072521,103028,,
LAZARD LTD,G54050102,1072448,33514,,
VIRIDIAN THERAPEUTICS INC,92790C104,1072001,45061,,
EMPIRE ST RLTY TR INC,292104106,1071407,143045,,
NORTHWEST BANCSHARES INC MD,667340103,1071151,101052,,
RINGCENTRAL INC,76680R206,1070893,32719,,
LENNAR CORP,526057302,1068904,9461,,
RHYTHM PHARMACEUTICALS INC,76243J105,1068799,64815,,
ARVINAS INC,04335A105,1068476,43049,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,1064529,49536,,
CORE LABORATORIES INC,21867A105,1061479,45655,,
MULTIPLAN CORPORATION,62548M100,1060587,502648,,
W & T OFFSHORE INC,92922P106,1059532,273781,,
PENNYMAC MTG INVT TR,70931T103,1058706,78539,,
UNITI GROUP INC,91325V108,1057966,228997,,UNIT
REGENXBIO INC,75901B107,1057631,52908,,RGNX
J P MORGAN EXCHANGE TRADED F,46641Q332,1055530,19077,,
HEARTLAND EXPRESS INC,422347104,1055261,64306,,HTLD
MANNKIND CORP,56400P706,1048847,257702,,MNKD
WISDOMTREE TR,97717X669,1041896,15630,,
SPRINKLR INC,85208T107,1040984,75270,,
SHENANDOAH TELECOMMUNICATION,82312B106,1039272,53488,,
UPWORK INC,91688F104,1037441,111075,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,1036997,57675,,
CONCENTRIX CORP,20602D101,1035942,12829,,CNXC
HAIN CELESTIAL GROUP INC,405217100,1030962,82411,,HAIN
MARAVAI LIFESCIENCES HLDGS I,56600D107,1028471,82741,,
FIRST MID ILL BANCSHARES INC,320866106,1027712,42573,,
OIL STS INTL INC,678026105,1026102,137363,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,1022127,35639,,
CALERES INC,129500104,1018892,42578,,CAL
REPAY HLDGS CORP,76029L100,1017798,129987,,
TREACE MED CONCEPTS INC,89455T109,1014810,39672,,
OUTSET MED INC,690145107,1013084,46323,,
PENNANT GROUP INC,70805E109,1010705,82305,,
G III APPAREL GROUP LTD,36237H101,1009613,52393,,
WISDOMTREE TR,97717Y527,1004035,19953,,
HIMS & HERS HEALTH INC,433000106,1003845,106792,,
STURM RUGER & CO INC,864159108,1003168,18942,,RGR
BLUELINX HLDGS INC,09624H208,1002696,10692,,
CVR ENERGY INC,12662P108,1000724,33402,,CVI
HEIDRICK & STRUGGLES INTL IN,422819102,1000540,37799,,
FARMLAND PARTNERS INC,31154R109,997704,81712,,FPI
ISHARES TR,46434V738,997181,18947,,
VANGUARD SCOTTSDALE FDS,92206C870,996331,12607,,
SAPIENS INTL CORP N V,G7T16G103,993723,37358,,
SLEEP NUMBER CORP,83125X103,993347,36413,,SNBRQ
QUINSTREET INC,74874Q100,989340,112043,,
SPDR INDEX SHS FDS,78463X889,988923,30391,,
NEW YORK MTG TR INC,649604840,988518,99649,,
MPLX LP,55336V100,983921,28990,,MPLXP
ARDMORE SHIPPING CORP,Y0207T100,983369,79625,,ASC
KYMERA THERAPEUTICS INC,501575104,982455,42734,,
INHIBRX INC,45720L107,982249,37837,,
SFL CORPORATION LTD,G7738W106,982150,105268,,SFL
FISKER INC,33813J106,981005,173937,,
KRISPY KREME INC,50101L106,980930,66594,,
VANGUARD BD INDEX FDS,921937819,980172,13029,,
PROFRAC HLDG CORP,74319N100,976746,87522,,
SI-BONE INC,825704109,976622,36198,,
PROTO LABS INC,743713109,976258,27925,,PRLB
HEALTHSTREAM INC,42222N103,973755,39648,,HSTM
PEDIATRIX MEDICAL GROUP INC,58502B106,972262,68421,,
COMPASS DIVERSIFIED,20451Q104,970606,44749,,
WISDOMTREE TR,97717W208,968049,12166,,
GRAFTECH INTL LTD,384313508,963613,191193,,
MISTER CAR WASH INC,60646V105,963456,99840,,
QUANEX BLDG PRODS CORP,747619104,960210,35762,,
RECURSION PHARMACEUTICALS IN,75629V104,955271,127881,,
INDEPENDENT BK CORP MICH,453838609,951846,56123,,
IMMUNOVANT INC,45258J102,951118,50138,,
CHATHAM LODGING TR,16208T102,950995,101602,,
PATRIA INVESTMENTS LIMITED,G69451105,947304,66245,,
ASURE SOFTWARE INC,04649U102,946461,77834,,ASUR
PEGASYSTEMS INC,705573103,946412,19197,,PEGA
B. RILEY FINANCIAL INC,05580M108,944935,20551,,
CYTEK BIOSCIENCES INC,23285D109,941783,110279,,
GULFPORT ENERGY CORP,402635502,940377,8950,,GPOR
MIRUM PHARMACEUTICALS INC,604749101,939573,36319,,
ISHARES TR,464287762,939126,3351,,
SSR MINING IN,784730103,938064,66154,,
PRA GROUP INC,69354N106,935045,40921,,PRAA
4D MOLECULAR THERAPEUTICS IN,35104E100,934562,51719,,
COMPASS INC,20464U100,934024,266864,,
SABRE CORP,78573M104,933538,292645,,SABR
ARTIVION INC,228903100,933262,54291,,
GRUPO AEROPUERTO DEL PACIFIC,400506101,932204,5216,,
PURECYCLE TECHNOLOGIES INC,74623V103,931345,87123,,
COMMUNITY HEALTHCARE TR INC,20369C106,931098,28198,,
COMMUNITY HEALTH SYS INC NEW,203668108,930780,211541,,
USANA HEALTH SCIENCES INC,90328M107,930155,14755,,USNA
INSTRUCTURE HLDGS INC,457790103,925662,36791,,
DUN & BRADSTREET HLDGS INC,26484T106,925496,79991,,
CHUYS HLDGS INC,171604101,923308,22619,,
GLOBAL X FDS,37954Y673,922219,29342,,
EDITAS MEDICINE INC,28106W103,921653,111987,,
COLUMBIA ETF TR II,19762B509,919601,44500,,
AEHR TEST SYS,00760J108,917153,22234,,
LIONS GATE ENTMNT CORP,535919500,917131,109836,,
PIEDMONT LITHIUM INC,72016P105,916896,15888,,
CIA ENERGETICA DE MINAS GERA,204409601,914601,347757,,
DBX ETF TR,233051200,911980,25784,,
GEO GROUP INC NEW,36162J106,911790,127345,,GEO
MFA FINL INC,55272X607,910418,80998,,
FB FINL CORP,30257X104,909325,32418,,
FLUENCE ENERGY INC,34379V103,908850,34116,,
PELOTON INTERACTIVE INC,70614W100,908366,118123,,
BJS RESTAURANTS INC,09180C106,904678,28449,,BJRI
PLIANT THERAPEUTICS INC,729139105,904460,49915,,
OPEN LENDING CORP,68373J104,903744,85989,,LPRO
OMNIAB INC,68218J103,902241,179372,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,896339,60157,,
KEROS THERAPEUTICS INC,492327101,892759,22219,,
A10 NETWORKS INC,002121101,891434,61099,,
INFINERA CORP,45667G103,890937,184459,,
TIMKENSTEEL CORPORATION,887399103,890884,41302,,
PENN ENTERTAINMENT INC,707569109,890816,37071,,
KOPPERS HOLDINGS INC,50060P106,890624,26118,,KOP
A-MARK PRECIOUS METALS INC,00181T107,888220,23727,,
AUDIOCODES LTD,M15342104,887016,97154,,AUDC
CASSAVA SCIENCES INC,14817C107,883750,36042,,
TRANSCAT INC,893529107,883726,10359,,TRNS
TRANSOCEAN LTD,H8817H100,883449,126027,,RIG
PROASSURANCE CORP,74267C106,883052,58519,,
THERMON GROUP HLDGS INC,88362T103,882774,33187,,
ADMA BIOLOGICS INC,000899104,882054,239039,,
SPDR INDEX SHS FDS,78463X871,881739,28900,,
GUESS INC,401617105,881202,45306,,
NICOLET BANKSHARES INC,65406E102,878552,12937,,NIC
DELUXE CORP,248019101,878510,50258,,DLX
WARBY PARKER INC,93403J106,878211,75125,,WRBY
LENDINGCLUB CORP,52603A208,878095,90061,,
ALLEGRO MICROSYSTEMS INC,01749D105,873414,19349,,
SOUTHERN MO BANCORP INC,843380106,871162,22657,,
ARMOUR RESIDENTIAL REIT INC,042315507,867308,162722,,
THE NECESSITY RETAIL REIT IN,02607T109,863658,127760,,
ASSETMARK FINL HLDGS INC,04546L106,856996,28894,,
CNB FINL CORP PA,126128107,856343,48518,,
PLYMOUTH INDL REIT INC,729640102,855009,37142,,
SIMULATIONS PLUS INC,829214105,854034,19710,,
NETGEAR INC,64111Q104,850988,60098,,
SIRIUSPOINT LTD,G8192H106,850310,94165,,SPNT
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,847386,126287,,
VANGUARD SCOTTSDALE FDS,92206C847,845648,13311,,
N-ABLE INC,62878D100,845579,58680,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,844595,217679,,
OCEANFIRST FINL CORP,675234108,843355,53992,,
NOVAGOLD RES INC,66987E206,843203,211329,,
SAFEHOLD INC,78646V107,842961,35523,,SAFE
XPENG INC,98422D105,840025,62595,,XPNGF
VANGUARD INTL EQUITY INDEX F,922042718,839648,7600,,
AVID TECHNOLOGY INC,05367P100,838287,32874,,
DORIAN LPG LTD,Y2106R110,836575,32615,,LPG
NEVRO CORP,64157F103,835657,32874,,
ATRION CORP,049904105,835539,1477,,
MRC GLOBAL INC,55345K103,834602,82880,,
FORGEROCK INC,34631B101,833780,40593,,
ENERGY FUELS INC,292671708,833315,133544,,UUUU
FEDERATED HERMES INC,314211103,830107,23155,,
ANGLOGOLD ASHANTI LIMITED,035128206,829280,39321,,
MERCURY GENL CORP NEW,589400100,827794,27347,,
ANYWHERE REAL ESTATE INC,75605Y106,827552,123885,,
CAPITOL FED FINL INC,14057J101,827366,134095,,
BRISTOW GROUP INC,11040G103,824063,28683,,VTOL
RELAY THERAPEUTICS INC,75943R102,823534,65568,,
DOLE PLC,G27907107,819988,60650,,DOLE
ISHARES TR,464288679,815784,7386,,
DIGITAL TURBINE INC,25400W102,815378,87864,,
GERMAN AMERN BANCORP INC,373865104,813416,29927,,
GOLDEN ENTMT INC,381013101,812885,19447,,
VICTORIAS SECRET AND CO,926400102,812290,46603,,
KURA ONCOLOGY INC,50127T109,811634,76714,,
DRIL-QUIP INC,262037104,810680,34838,,
TELEPHONE & DATA SYS INC,879433829,810375,98466,,
QURATE RETAIL INC,74915M100,810157,818506,,
POINT BIOPHARMA GLOBAL INC,730541109,809919,89395,,
COEUR MNG INC,192108504,807520,284338,,
COGENT BIOSCIENCES INC,19240Q201,806967,68156,,
IQIYI INC,46267X108,803435,150456,,
SUNCOKE ENERGY INC,86722A103,803086,102044,,
GORMAN RUPP CO,383082104,802570,27838,,GRC
REVOLVE GROUP INC,76156B107,802501,48933,,
PORTILLOS INC,73642K106,802045,35599,,
HOME BANCORP INC,43689E107,800627,24108,,
DENNYS CORP,24869P104,800295,64959,,
ORTHOFIX MED INC,68752M108,799805,44286,,
UDEMY INC,902685106,799063,74470,,
MYERS INDS INC,628464109,799000,41122,,
AMNEAL PHARMACEUTICALS INC,03168L105,798985,257737,,
GITLAB INC,37637K108,792256,15501,,GTLB
ELLINGTON FINANCIAL INC,28852N109,791113,57327,,EFC-PC
DECIPHERA PHARMACEUTICALS IN,24344T101,791043,56182,,
CHARGEPOINT HOLDINGS INC,15961R105,789131,89776,,
PAR TECHNOLOGY CORP,698884103,787422,23912,,PAR
MIRATI THERAPEUTICS INC,60468T105,785791,21749,,
ERIE INDTY CO,29530P102,783547,3731,,
ROIVANT SCIENCES LTD,G76279101,783125,77691,,ROIV
ENGAGESMART INC,29283F103,782766,41004,,
BRADY CORP,104674106,781670,16432,,BRC
ADT INC DEL,00090Q103,781615,129621,,ADT
ISHARES TR,46434V464,781173,4995,,
CLEARFIELD INC,18482P103,780281,16479,,
NAVITAS SEMICONDUCTOR CORP,63942X106,779707,73976,,NVTS
KAMAN CORP,483548103,778755,32008,,
LUTHER BURBANK CORP,550550107,775309,86918,,
NETSTREIT CORP,64119V303,774575,43345,,NTST
AVEPOINT INC,053604104,773706,134324,,
JANUS INTERNATIONAL GROUP IN,47103N106,773148,72528,,
THERAVANCE BIOPHARMA INC,G8807B106,773042,74690,,
DONEGAL GROUP INC,257701201,769826,53349,,DGICB
FLEX LNG LTD,G35947202,768868,25184,,FLNG
F&G ANNUITIES & LIFE INC,30190A104,768824,31026,,
BRIGHTSPIRE CAPITAL INC,10949T109,767900,114101,,
WISDOMTREE TR,97717Y691,760800,24000,,
CHICOS FAS INC,168615102,759336,141932,,
REDWOOD TRUST INC,758075402,758227,119031,,RWTS
LEONARDO DRS INC,52661A108,757810,43703,,
INSTEEL INDS INC,45774W108,756216,24300,,
POWELL INDS INC,739128106,755860,12475,,
SEABOARD CORP DEL,811543107,754873,212,,
HUDSON PAC PPTYS INC,444097109,754553,178804,,
SUNPOWER CORP,867652406,753414,76879,,
MICROVISION INC DEL,594960304,753208,164456,,
RXSIGHT INC,78349D107,751248,26085,,
BRIGHTSPHERE INVT GROUP INC,10948W103,749067,35755,,
HYSTER YALE MATLS HANDLING I,449172105,748088,13397,,
URSTADT BIDDLE PPTYS INC,917286205,747459,35158,,
AGILITI INC,00848J104,747252,45288,,
ENVIRI CORP,415864107,742905,75269,,NVRI
ONESPAWORLD HOLDINGS LIMITED,P73684113,742383,61354,,
DOUGLAS DYNAMICS INC,25960R105,741681,24822,,
REGIONAL MGMT CORP,75902K106,741486,24311,,
PACWEST BANCORP DEL,695263103,740705,90884,,
SHARECARE INC,81948W104,739709,422691,,
MODIVCARE INC,60783X104,734120,16238,,
HARROW HEALTH INC,415858109,733326,38515,,
YORK WTR CO,987184108,733038,17762,,
ONESPAN INC,68287N100,732117,49334,,OSPN
BEL FUSE INC,077347300,731978,12750,,
PUBMATIC INC,74467Q103,729591,39912,,
VITESSE ENERGY INC,92852X103,729232,32555,,
AVIDITY BIOSCIENCES INC,05370A108,727437,65594,,
LIBERTY MEDIA CORP DEL,531229870,726577,10745,,FWONB
CLAROS MTG TR INC,18270D106,725170,63948,,
STANTEC INC,85472N109,721268,11059,,STN
VIAD CORP,92552R406,720948,26821,,
ARDELYX INC,039697107,719317,212188,,
ISHARES TR,464289438,719070,4535,,
TELEFONICA BRASIL SA,87936R205,717454,78582,,
RILEY EXPLORATION PERMIAN IN,76665T102,716722,20065,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,715827,21824,,AOSL
THRYV HLDGS INC,886029206,714212,29033,,
CEVA INC,157210105,714199,27953,,CEVA
SUN CTRY AIRLS HLDGS INC,866683105,714100,31766,,
ARES CAPITAL CORP,04010L103,714058,38002,,ARCC
METROPOLITAN BK HLDG CORP,591774104,712347,20511,,
MARINEMAX INC,567908108,709981,20784,,HZO
PERIMETER SOLUTIONS SA,L7579L106,708855,115261,,
ANTERIX INC,03676C100,706433,22292,,ATEX
EAGLE BANCORP INC MD,268948106,704945,33315,,
NORDIC AMERICAN TANKERS LIMI,G65773106,704016,191830,,
TANDEM DIABETES CARE INC,875372203,703243,28657,,TNDM
ISHARES TR,464287192,702993,2814,,
ALERUS FINL CORP,01446U103,702658,39080,,
NOVAVAX INC,670002401,701793,94454,,NVAX
BILIBILI INC,090040106,700761,46408,,BLBLF
TEEKAY CORPORATION,Y8564W103,699529,115816,,TK
WIPRO LTD,97651M109,699041,148102,,WIT
GRAY TELEVISION INC,389375106,696907,88440,,
GAP INC,364760108,695093,77838,,GAP
ISHARES TR,46434V860,694990,13716,,
VSE CORP,918284100,694235,12694,,VSECU
INVESCO EXCHANGE TRADED FD T,46137V241,693233,13741,,
LEMONADE INC,52567D107,692282,41085,,
BEYOND MEAT INC,08862E109,690899,53228,,
TRUPANION INC,898202106,688505,34985,,
SENECA FOODS CORP NEW,817070501,687522,21038,,SENEL
WISDOMTREE TR,97717W307,685354,10776,,
LIGHTWAVE LOGIC INC,532275104,684607,98222,,
KANZHUN LIMITED,48553T106,681329,45271,,
ANAVEX LIFE SCIENCES CORP,032797300,676912,83261,,AVXL
STAGWELL INC,85256A109,676161,93781,,STGW
CIVISTA BANCSHARES INC,178867107,673676,38717,,
EVENTBRITE INC,29975E109,672864,70457,,
AMBAC FINL GROUP INC,023139884,672541,47229,,
CHIMERIX INC,16934W106,671712,555134,,
TFS FINL CORP,87240R107,670911,53374,,
V2X INC,92242T101,670745,13534,,
FIRST BANCSHARES INC MS,318916103,669075,25893,,
HAYNES INTL INC,420877201,668537,13155,,
VITA COCO CO INC,92846Q107,666672,24811,,
HERCULES CAPITAL INC,427096508,666533,45036,,
FRANKLIN COVEY CO,353469109,665203,15229,,FC
JAMES RIV GROUP LTD,G5005R107,664774,36406,,
FUELCELL ENERGY INC,35952H601,664738,307749,,FCELB
DIAMOND HILL INVT GROUP INC,25264R207,660704,3857,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,660030,110005,,
RAPT THERAPEUTICS INC,75382E109,659493,35267,,
PARAGON 28 INC,69913P105,659396,37170,,
TRUEBLUE INC,89785X101,659379,37232,,
ABRDN SILVER ETF TRUST,003264108,659062,30163,,SIVR
STEELCASE INC,858155203,658511,85410,,
HARVARD BIOSCIENCE INC,416906105,656522,119585,,HBIO
PERION NETWORK LTD,M78673114,656277,21398,,PERI
ACLARIS THERAPEUTICS INC,00461U105,655612,63222,,
SOVOS BRANDS INC,84612U107,655534,33514,,
HASHICORP INC,418100103,655285,25030,,
NLIGHT INC,65487K100,655242,42493,,
TITAN INTL INC ILL,88830M102,653958,56965,,
ALLOGENE THERAPEUTICS INC,019770106,652805,131349,,
BRT APARTMENTS CORP,055645303,652153,32937,,BRT
LIVE OAK BANCSHARES INC,53803X105,649804,24698,,
AURORA INNOVATION INC,051774107,649787,221016,,
AUTOHOME INC,05278C107,649014,22257,,ATHM
QUANTUMSCAPE CORP,74767V109,649012,81228,,QS
STAR BULK CARRIERS CORP.,Y8162K204,647767,36597,,SBLK
CASS INFORMATION SYS INC,14808P109,643166,16585,,
ISHARES TR,46429B267,642643,28063,,
HIBBETT INC,428567101,641353,17673,,
ISHARES INC,464286525,640103,6528,,
BRIDGE INVT GROUP HLDGS INC,10806B100,638903,56291,,
MIMEDX GROUP INC,602496101,637806,96491,,
GLADSTONE LD CORP,376549101,637475,39181,,
DUCKHORN PORTFOLIO INC,26414D106,636075,49042,,
CORE & MAIN INC,21874C102,635513,20278,,
TAL EDUCATION GROUP,874080104,635223,106581,,TAL
MATTERPORT INC,577096100,634183,201328,,
CALAVO GROWERS INC,128246105,633391,21826,,
HACKETT GROUP INC,404609109,632460,28298,,
CITY OFFICE REIT INC,178587101,631694,113410,,
ALLIED MOTION TECHNOLOGIES I,019330109,630693,15791,,
KKR REAL ESTATE FIN TR INC,48251K100,629895,51758,,
GRUPO TELEVISA S A B,40049J206,629595,122728,,
SOTERA HEALTH CO,83601L102,628917,33382,,SHC
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,628390,22315,,
AMPLITUDE INC,03213A104,628144,57104,,
TASKUS INC,87652V109,626992,55388,,
UNITED STS LIME & MINERALS I,911922102,626461,2999,,
SCRIPPS E W CO OHIO,811054402,625421,68352,,
CLEARWATER PAPER CORP,18538R103,625147,19960,,CLW
TOMPKINS FINL CORP,890110109,624508,11212,,
INVESCO EXCH TRADED FD TR II,46138G649,624182,4107,,
GLOBALSTAR INC,378973408,622132,576048,,
SUMMIT FINL GROUP INC,86606G101,621246,30070,,
HAWAIIAN HOLDINGS INC,419879101,620643,57627,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,619287,19977,,
BIGCOMMERCE HLDGS INC,08975P108,619238,62235,,
TELLURIAN INC NEW,87968A104,619072,439058,,
PETIQ INC,71639T106,618329,40760,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,616113,12949,,
HERITAGE CRYSTAL CLEAN INC,42726M106,616053,16302,,
IVANHOE ELECTRIC INC,46578C108,615514,47202,,IE
HEALTH CATALYST INC,42225T107,612925,49034,,
VANECK ETF TRUST,92189F106,611534,20310,,
XPERI INC,98423J101,611357,46491,,XPER
TACTILE SYS TECHNOLOGY INC,87357P100,611109,24513,,
FIDELITY COVINGTON TRUST,316092808,611003,4677,,
HAGERTY INC,405166109,609036,65068,,
LI-CYCLE HOLDINGS CORP,50202P105,608619,109661,,
NURIX THERAPEUTICS INC,67080M103,608311,60892,,
KELLY SVCS INC,488152208,607070,34473,,
NVE CORP,629445206,606661,6226,,
ACM RESH INC,00108J109,605944,46326,,
VANECK ETF TRUST,92189F643,604888,7581,,
IRADIMED CORP,46266A109,603243,12636,,IRMD
MAIN STR CAP CORP,56035L104,600930,15012,,
PROKIDNEY CORP,G7S53R104,600623,53675,,PROK
ORIGIN BANCORP INC,68621T102,599918,20475,,
BANC OF CALIFORNIA INC,05990K106,596486,51510,,
MERSANA THERAPEUTICS INC,59045L106,596480,181301,,
OLYMPIC STEEL INC,68162K106,596232,12168,,
VICTORY PORTFOLIOS II,92647N766,596148,8387,,
STEM INC,85859N102,596110,104215,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,595176,42271,,
TYRA BIOSCIENCES INC,90240B106,595164,34948,,
INVESCO EXCH TRADED FD TR II,46138E461,593301,13414,,
HERTZ GLOBAL HLDGS INC,42806J700,592728,32231,,
TRINITY CAP INC,896442308,592430,44678,,
WHITESTONE REIT,966084204,592340,61066,,
VANGUARD WORLD FDS,92204A801,589765,3241,,
IDT CORP,448947507,589044,22787,,IDT
FIRST ADVANTAGE CORP NEW,31846B108,588816,38210,,FA
THE BEAUTY HEALTH COMPANY,88331L108,586787,70106,,
NIKOLA CORP,654110105,585911,424573,,
ALKAMI TECHNOLOGY INC,01644J108,582730,35554,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,582457,48782,,
DIVERSEY HLDGS LTD,G28923103,581553,69315,,
AMERICAN WELL CORP,03044L105,581240,276781,,AMWL
ARKO CORP,041242108,581026,73085,,ARKO
SCHWAB STRATEGIC TR,808524706,579273,23519,,
CONDUENT INC,206787103,579054,170310,,CNDT
ISHARES TR,464289446,578735,5427,,
ALICO INC,016230104,577840,22696,,
NOMAD FOODS LTD,G6564A105,577494,32962,,NOMD
UBIQUITI INC,90353W103,576987,3283,,UI
GRUPO AEROPORTUARIO DEL SURE,40051E202,574541,2069,,
AMC ENTMT HLDGS INC,00165C104,574306,130524,,
FRANCHISE GROUP INC,35180X105,573946,20040,,
SCHWAB STRATEGIC TR,808524870,572273,10915,,
FORESTAR GROUP INC,346232101,571958,25364,,FOR
SOMALOGIC INC,83444K105,571914,247582,,
CORSAIR GAMING INC,22041X102,571831,32234,,
INTAPP INC,45827U109,571191,13629,,
ISHARES TR,464287515,569714,1647,,
SAUL CTRS INC,804395101,566703,15387,,
WOORI FINL GROUP INC,981064108,566543,21022,,
VANGUARD WORLD FDS,92204A603,566235,2755,,
XOMETRY INC,98423F109,562287,26548,,
VANGUARD WORLD FDS,92204A207,562155,2891,,
EMERGENT BIOSOLUTIONS INC,29089Q105,560114,76206,,EBS
EUROPEAN WAX CTR INC,29882P106,559850,30051,,
DIVERSIFIED HEALTHCARE TR,25525P107,559159,248515,,
ISHARES TR,464287838,558810,4200,,
ISHARES TR,464287663,558620,7138,,
DYNEX CAP INC,26817Q886,558568,44366,,
ANAPTYSBIO INC,032724106,558191,27443,,
GLOBAL X FDS,37954Y889,555887,10211,,
ALLOVIR INC,019818103,554751,163162,,
ISHARES TR,46434V878,552244,10979,,
UTAH MED PRODS INC,917488108,552117,5924,,
SOUNDHOUND AI INC,836100107,547943,120427,,
DMC GLOBAL INC,23291C103,547789,30844,,BOOM
KALVISTA PHARMACEUTICALS INC,483497103,540909,60101,,
SURMODICS INC,868873100,539910,17244,,
ALPS ETF TR,00162Q205,539541,5170,,
NORTHFIELD BANCORP INC DEL,66611T108,538273,49023,,
INFORMATION SVCS GROUP INC,45675Y104,537844,100344,,
VALENS SEMICONDUCTOR LTD,M9607U115,534037,211082,,VLNWF
DESIGNER BRANDS INC,250565108,533876,52859,,DBI
LIONS GATE ENTMNT CORP,535919401,532935,60355,,
CERUS CORP,157085101,531417,216023,,CERS
GRANITE REAL ESTATE INVT TR,387437114,530910,9000,,
CONSOLIDATED WATER CO INC,G23773107,530637,21900,,
VANGUARD SCOTTSDALE FDS,92206C409,529696,7001,,
PEAKSTONE REALTY TRUST,39818P799,528554,18931,,
ICOSAVAX INC,45114M109,527760,53148,,
DYNE THERAPEUTICS INC,26818M108,527670,46904,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,527072,22486,,
EATON VANCE TAX-MANAGED GLOB,27829F108,526949,66534,,
BOWMAN CONSULTING GROUP LTD,103002101,524681,16458,,BWMN
BLUEBIRD BIO INC,09609G100,524071,159292,,
GLOBAL INDUSTRIAL COMPANY,37892E102,523270,18843,,
CRICUT INC,22658D100,522123,42797,,
DIGIMARC CORP NEW,25381B101,521883,17727,,DMRC
OLO INC,68134L109,521309,80698,,
ISHARES TR,464287523,520956,1027,,
INTERFACE INC,458665304,520342,59197,,TILE
CHEWY INC,16679L109,519188,13154,,
I3 VERTICALS INC,46571Y107,518762,22693,,
INVESCO EXCHANGE TRADED FD T,46137V282,517598,1760,,
VIZIO HLDG CORP,92858V101,517408,76653,,
DUCOMMUN INC DEL,264147109,517350,11874,,
MANITOWOC CO INC,563571405,515735,27389,,MTW
IES HLDGS INC,44951W106,514707,9049,,
