name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CNO FINL GROUP INC,12621E103,931272,39344,,
PROTERRA INC,74374T109,928013,773344,,
BLACKSTONE INC,09260D107,926911,9970,,BX
ICF INTL INC,44925C103,925586,7441,,
EL POLLO LOCO HLDGS INC,268603107,925191,105495,,
MASTERCARD INCORPORATED,57636Q104,924648,2351,,
ALAMO GROUP INC,011311107,921021,5008,,ALG
HCI GROUP INC,40416E103,917804,14856,,
CAVCO INDS INC DEL,149568107,917745,3111,,
AMER STATES WTR CO,029899101,914544,10512,,
INTUIT,461202103,911798,1990,,
IRON MTN INC DEL,46284V101,910086,16017,,
GAMING & LEISURE PPTYS INC,36467J108,909352,18765,,
NUVEI CORPORATION,67079A102,909295,30761,,
AMERICAN TOWER CORP NEW,03027X100,907445,4679,,
HARLEY DAVIDSON INC,412822108,906235,25738,,
GOLAR LNG LTD,G9456A100,905230,44880,,GLNG
CMS ENERGY CORP,125896100,896995,15268,,CMS-PC
VANECK ETF TRUST,92189F791,891500,25000,PUT,
MANNKIND CORP,56400P706,890251,218735,,MNKD
OLD REP INTL CORP,680223104,889558,35342,,
HASBRO INC,418056107,887673,13705,,
VANGUARD SCOTTSDALE FDS,92206C870,885452,11204,,
STELLANTIS N.V,N82405106,883981,50398,,STLA
IAMGOLD CORP,450913108,880740,334882,,IAG
HARMONY GOLD MINING CO LTD,413216300,879950,209512,,HGMCF
SUNCOR ENERGY INC NEW,867224107,879600,30000,CALL,SU
ALLEGRO MICROSYSTEMS INC,01749D105,877567,19441,,
WSFS FINL CORP,929328102,875293,23205,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,874966,19448,,
BANCFIRST CORP,05945F103,871332,9471,,
H & E EQUIPMENT SERVICES INC,404030108,870623,19030,,
ADOBE SYSTEMS INCORPORATED,00724F101,864534,1768,,
BROADCOM INC,11135F101,862225,994,,AVGO
PARAMOUNT GLOBAL,92556H206,862195,54192,,
CBIZ INC,124805102,861857,16176,,
ENCORE CAP GROUP INC,292554102,859699,17682,,
SIX FLAGS ENTMT CORP NEW,83001A102,857704,33014,,
ELEMENT SOLUTIONS INC,28618M106,855994,44583,,ESI
O-I GLASS INC,67098H104,853797,40028,,
SOUTHSTATE CORPORATION,840441109,852307,12953,,
HEWLETT PACKARD ENTERPRISE C,42824C109,850718,50638,,
FIRST COMWLTH FINL CORP PA,319829107,843957,66716,,
TRINITY INDS INC,896522109,841591,32734,,
FLOWSERVE CORP,34354P105,839850,22607,,FLS
SILVERBOW RES INC,82836G102,837287,28753,,
V2X INC,92242T101,835681,16862,,
WILLIAMS SONOMA INC,969904101,835059,6673,,WSM
LLOYDS BANKING GROUP PLC,539439109,833466,378848,,LLOBF
SPIRIT AIRLS INC,848577102,831934,48481,,
VERADIGM INC,01988P108,831701,66008,,
PELOTON INTERACTIVE INC,70614W100,831281,108099,,
ROCKWELL AUTOMATION INC,773903109,830543,2521,,
SNAP INC,83304A106,827616,69900,PUT,SNAP
JEFFERIES FINL GROUP INC,47233W109,826464,24916,,
SANDY SPRING BANCORP INC,800363103,826346,36435,,
INTEGER HLDGS CORP,45826H109,824959,9310,,
PREFERRED BK LOS ANGELES CA,740367404,822650,14960,,
MGE ENERGY INC,55277P104,817918,10339,,MGEE
MSCI INC,55354G100,817503,1742,,MSCI
SSR MINING IN,784730103,816740,57598,,
MILLERKNOLL INC,600544100,809338,54759,,
GARMIN LTD,H2906T109,808978,7757,,GRMN
ENERPLUS CORP,292766102,808931,55904,,
PARK NATL CORP,700658107,805872,7876,,
DRIVEN BRANDS HLDGS INC,26210V102,805549,29769,,
CHENIERE ENERGY INC,16411R208,804766,5282,,
HNI CORP,404251100,801721,28450,,HNI
MID-AMER APT CMNTYS INC,59522J103,800150,5269,,
HAWAIIAN ELEC INDUSTRIES,419870100,799296,22080,,
GLOBAL PMTS INC,37940X102,796436,8084,,
AXALTA COATING SYS LTD,G0750C108,790983,24108,,
GLOBE LIFE INC,37959E102,786743,7177,,GL-PD
KEYSIGHT TECHNOLOGIES INC,49338L103,786010,4694,,
NETSCOUT SYS INC,64115T104,780992,25234,,
GOLDMAN SACHS BDC INC,38147U107,778613,56177,,
RAYMOND JAMES FINL INC,754730109,778171,7499,,
PAYCOM SOFTWARE INC,70432V102,776116,2416,,
WINMARK CORP,974250102,774655,2330,,WINA
FREEDOM HLDG CORP NEV,356390104,774498,9583,,
LAUDER ESTEE COS INC,518439104,774130,3942,,
FIRST BANCORP N C,318910106,771090,25919,,
LIVE OAK BANCSHARES INC,53803X105,768910,29225,,
SUN CTRY AIRLS HLDGS INC,866683105,766006,34075,,
FORD MTR CO DEL,345370860,764065,50500,CALL,
DOCGO INC,256086109,759111,81015,,DCGO
ENDAVA PLC,29260V105,757739,14631,,DAVA
TRIUMPH GROUP INC NEW,896818101,757737,61256,,
DOCUSIGN INC,256163106,753373,14746,,
CASSAVA SCIENCES INC,14817C107,753230,30719,,
MESA LABS INC,59064R109,751725,5850,,
IDEXX LABS INC,45168D104,750833,1495,,
LA Z BOY INC,505336107,748191,26124,,
INFINERA CORP,45667G103,747921,154849,,
METHODE ELECTRS INC,591520200,747362,22296,,
YANDEX N V,N97284108,745649,39369,,
PARK HOTELS & RESORTS INC,700517105,745406,58144,,PK
ESSENT GROUP LTD,G3198U102,745243,15924,,ESNT
TTEC HLDGS INC,89854H102,742111,21930,,
SIMMONS 1ST NATL CORP,828730200,741543,42988,,
FULL HSE RESORTS INC,359678109,736042,109857,,
ABBVIE INC,00287Y109,735626,5460,,ABBV
COMMUNITY BK SYS INC,203607106,734563,15669,,
HALLIBURTON CO,406216101,733005,22219,,HAL
THE BEAUTY HEALTH COMPANY,88331L108,729864,87200,CALL,
DRIL-QUIP INC,262037104,725628,31183,,
STURM RUGER & CO INC,864159108,723751,13666,,RGR
3M CO,88579Y101,722650,7220,,MMM
LAMB WESTON HLDGS INC,513272104,718438,6250,,
TAL EDUCATION GROUP,874080104,716821,120272,,TAL
WAYFAIR INC,94419L101,715110,11000,CALL,W
TENNANT CO,880345103,711578,8773,,TNC
AMEREN CORP,023608102,711182,8708,,AEE
AMERIS BANCORP,03076K108,704042,20580,,ABCB
UNITED AIRLS HLDGS INC,910047109,703488,12821,,
CACTUS INC,127203107,702808,16607,,
KRAFT HEINZ CO,500754106,700913,19744,,KHC
CYTEK BIOSCIENCES INC,23285D109,699973,81964,,
LEVI STRAUSS & CO NEW,52736R102,699364,48466,,LEVI
SCHNITZER STEEL INDS INC,806882106,699277,23317,,
AKAMAI TECHNOLOGIES INC,00971T101,694336,7726,,AKAM
ADVANCED MICRO DEVICES INC,007903107,694054,6093,,AMD
ARCHROCK INC,03957W106,689999,67317,,
MARINEMAX INC,567908108,688871,20166,,HZO
HDFC BANK LTD,40415F101,687312,9861,,HDB
ADVISORSHARES TR,00768Y453,686301,123881,,
PURE STORAGE INC,74624M102,683637,18567,,
DANAHER CORPORATION,235851102,682320,2843,,
M & T BK CORP,55261F104,681423,5506,,
FIRST FINL BANCORP OH,320209109,680509,33293,,
COOPER COS INC,216648402,679055,1771,,
SPRINKLR INC,85208T107,677974,49022,,
CARMAX INC,143130102,677970,8100,CALL,KMX
OLD DOMINION FREIGHT LINE IN,679580100,675903,1828,,
REMITLY GLOBAL INC,75960P104,675299,35882,,
C H ROBINSON WORLDWIDE INC,12541W209,667432,7074,,
FEDERAL AGRIC MTG CORP,313148306,665085,4627,,
BLUEROCK HOMES TRUST INC,09631H100,661320,40974,,
ABSCI CORPORATION,00091E109,660501,434540,,ABSI
FIRST HORIZON CORPORATION,320517105,655610,58173,,FHN-PH
MISSION PRODUCE INC,60510V108,652444,53832,,
PROGYNY INC,74340E103,650212,16528,,
CME GROUP INC,12572Q105,649997,3508,,CME
FB FINL CORP,30257X104,649975,23172,,
LUMIRADX LTD,G5709L109,648000,1350000,,
EARTHSTONE ENERGY INC,27032D304,645937,45202,,
YPF SOCIEDAD ANONIMA,984245100,644826,43306,,YPF
METLIFE INC,59156R108,642124,11359,,MET-PF
U S PHYSICAL THERAPY,90337L108,640818,5279,,
FIRST SOLAR INC,336433107,637942,3356,,
PEMBINA PIPELINE CORP,706327103,637698,20283,,PMBPF
CINCINNATI FINL CORP,172062101,634429,6519,,
POST HLDGS INC,737446104,634191,7319,,
PRICE T ROWE GROUP INC,74144T108,632577,5647,,TROW
HP INC,40434L105,629493,20498,,HPQ
DOMINOS PIZZA INC,25754A201,621410,1844,,DPZ
CANADIAN NATL RY CO,136375102,619273,5115,,
HOWMET AEROSPACE INC,443201108,614990,12409,,HWM
DEUTSCHE BANK A G,D18190898,613878,58298,,
FOOT LOCKER INC,344849104,612198,22582,,
MACYS INC,55616P104,610462,38035,,
THRYV HLDGS INC,886029206,609613,24781,,
AMDOCS LTD,G02602103,606148,6132,,DOX
SHAKE SHACK INC,819047101,604040,7772,,SHAK
WIPRO LTD,97651M109,602027,127548,,WIT
PAYPAL HLDGS INC,70450Y103,593563,8895,,
CROWDSTRIKE HLDGS INC,22788C105,591445,4027,,
JAKKS PAC INC,47012E403,589834,29536,,
OWENS & MINOR INC NEW,690732102,585613,30757,,
GOLDEN FALCON ACQUISITION CO,38102H109,583154,57397,,
SERVICE CORP INTL,817565104,583054,9027,,
ENTEGRIS INC,29362U104,583024,5261,,ENTG
XOMETRY INC,98423F109,581031,27433,,
COPART INC,217204106,578910,6347,,CPRT
NUTEX HEALTH INC,67079U108,576975,1368537,,NUTX
PURPLE INNOVATION INC,74640Y106,576058,207215,,
WASHINGTON FED INC,938824109,575457,21699,,
SEAWORLD ENTMT INC,81282V100,571694,10207,,
VERACYTE INC,92337F107,571470,22437,,
ASHLAND INC,044186104,571173,6572,,ASH
QUANEX BLDG PRODS CORP,747619104,571126,21271,,
OKTA INC,679295105,571097,8235,,
APARTMENT INCOME REIT CORP,03750L109,569825,15789,,
COMPANHIA DE SANEAMENTO BASI,20441A102,568959,48054,,
ZUORA INC,98983V106,567303,51714,,
CANADIAN PACIFIC KANSAS CITY,13646K108,567248,7023,,
HELLO GROUP INC,423403104,566067,58904,,MOMO
ALIGN TECHNOLOGY INC,016255101,565824,1600,,ALGN
NBT BANCORP INC,628778102,565720,17762,,NBTB
OLAPLEX HLDGS INC,679369108,563561,151495,,
LYONDELLBASELL INDUSTRIES N,N53745100,563193,6133,,
EVERI HLDGS INC,30034T103,560658,38773,,
BLUELINX HLDGS INC,09624H208,560429,5976,,
FORTIS INC,349553107,557972,12949,,FTRSF
COHERENT CORP,19247G107,555172,10890,,COHR
TENET HEALTHCARE CORP,88033G407,551024,6771,,THC
MASTERCRAFT BOAT HLDGS INC,57637H103,548329,17890,,
SPDR SER TR,78464A870,548205,6589,,
GREENBRIER COS INC,393657101,546724,12685,,
GXO LOGISTICS INCORPORATED,36262G101,545969,8691,,
WHEATON PRECIOUS METALS CORP,962879102,544788,12605,,WPM
MERIDIANLINK INC,58985J105,543462,26128,,
SHERWIN WILLIAMS CO,824348106,543254,2046,,SHW
ONESPAWORLD HOLDINGS LIMITED,P73684113,539829,44614,,
WESTLAKE CORPORATION,960413102,537734,4501,,WLK
IMMUNITYBIO INC,45256X103,537332,193285,,
ATI INC,01741R102,536510,12130,,ATI
TRANSDIGM GROUP INC,893641100,536502,600,PUT,TDG
ENPHASE ENERGY INC,29355A107,535099,3195,,
ENPRO INDS INC,29355X107,534120,4000,,
ELASTIC N V,N14506104,533286,8317,,
NEWS CORP NEW,65249B208,530192,26886,,NWSLL
AGREE RLTY CORP,008492100,528547,8083,,
SPDR SER TR,78468R556,528203,4100,CALL,
GATES INDL CORP PLC,G39108108,525814,39007,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,525506,9144,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,523850,33345,,TKPHF
LAM RESEARCH CORP,512807108,518146,806,,LRCX
TRANE TECHNOLOGIES PLC,G8994E103,517932,2708,,TT
TRUSTMARK CORP,898402102,517841,24519,,TRMK
EXPEDIA GROUP INC,30212P303,516430,4721,,
BLOOM ENERGY CORP,093712107,515810,31548,,BE
CLEARWAY ENERGY INC,18539C105,510381,18903,,
QIFU TECHNOLOGY INC,88557W101,509825,59850,,
PETCO HEALTH & WELLNESS CO I,71601V105,509552,57253,,
XENCOR INC,98401F105,508140,20350,,XNCR
TRIUMPH FINANCIAL INC,89679E300,506405,8340,,
CALIFORNIA WTR SVC GROUP,130788102,504219,9766,,
HIGHWOODS PPTYS INC,431284108,502947,21035,,
AMERICAN ELEC PWR CO INC,025537101,502085,5963,,
AMERICAN WOODMARK CORPORATIO,030506109,500376,6552,,
FLUOR CORP NEW,343412102,496836,16785,,FLR
CONSTELLIUM SE,F21107101,485281,28214,,CSTM
SOUTHSIDE BANCSHARES INC,84470P109,480455,18366,,SBSI
SHOPIFY INC,82509L107,480366,7436,,SHOP
VIAVI SOLUTIONS INC,925550105,479746,42343,,VIAV
WARNER BROS DISCOVERY INC,934423104,479178,38212,,
WIX COM LTD,M98068105,477499,6103,,
DOMINION ENERGY INC,25746U109,477452,9219,,
ALTERYX INC,02156B103,476927,10505,,
NEW JERSEY RES CORP,646025106,476059,10086,,
PG&E CORP,69331C108,473835,27421,,PCG-PX
EQUITY COMWLTH,294628102,471896,23292,,
ARES CAPITAL CORP,04010L103,470201,25024,,ARCC
NIKE INC,654106103,469183,4251,,
TENABLE HLDGS INC,88025T102,468946,10768,,
ADECOAGRO S A,L00849106,466718,49863,,
JOBY AVIATION INC,G65163100,464737,45296,,
ARCOSA INC,039653100,464470,6130,,
SCORPIO TANKERS INC,Y7542C130,462240,9787,,STNG
ROCKET LAB USA INC,773122106,461742,76957,,
MODERNA INC,60770K107,461700,3800,PUT,
VEECO INSTRS INC DEL,922417100,461495,17971,,
SOPHIA GENETICS SA,H82027105,461471,103007,,SOPH
XEROX HOLDINGS CORP,98421M106,461337,30983,,XRXDW
GRACO INC,384109104,460159,5329,,GGG
PINNACLE FINL PARTNERS INC,72346Q104,459432,8110,,
ATMOS ENERGY CORP,049560105,458612,3942,,ATO
CAMPING WORLD HLDGS INC,13462K109,457069,15185,,
AVNET INC,053807103,454555,9010,,AVT
EQRX INC,26886C107,454467,244337,,
ANDERSONS INC,034164103,448670,9722,,
BRIGHTHOUSE FINL INC,10922N103,448405,9470,,
STANDARD MTR PRODS INC,853666105,448176,11945,,
BRINKER INTL INC,109641100,445349,12168,,
TORM PLC,G89479102,444327,18391,,TRMD
GUIDEWIRE SOFTWARE INC,40171V100,443546,5830,,
STOCK YDS BANCORP INC,861025104,443174,9768,,
FRESHWORKS INC,358054104,443051,25202,,FRSH
WABASH NATL CORP,929566107,439264,17132,,
LIFEMD INC,53216B104,438667,100843,,
RYMAN HOSPITALITY PPTYS INC,78377T107,437746,4711,,
PHOTRONICS INC,719405102,435567,16889,,PLAB
DARDEN RESTAURANTS INC,237194105,434408,2600,PUT,DRI
AGILITI INC,00848J104,432977,26241,,
EQUITY LIFESTYLE PPTYS INC,29472R108,432578,6467,,
VICOR CORP,925815102,429732,7958,,VICR
TC ENERGY CORP,87807B107,427336,10575,,TRPRF
FTAI AVIATION LTD,G3730V105,426745,13479,,FTAIM
MOOG INC,615394202,425154,3921,,MOG-B
NATIONAL GRID PLC,636274409,425122,6314,,NMKBP
AECOM,00766T100,424720,5015,,ACM
HALEON PLC,405552100,423969,50593,,HLNCF
PATTERSON COS INC,703395103,423799,12742,,
NANO X IMAGING LTD,M70700105,422583,27281,,
OPEN TEXT CORP,683715106,422522,10169,,OTEX
ELECTRONIC ARTS INC,285512109,421266,3248,,EA
CANNAE HLDGS INC,13765N107,418286,20697,,
FORMFACTOR INC,346375108,418271,12223,,FORM
TOWNEBANK PORTSMOUTH VA,89214P109,417181,17951,,
CERTARA INC,15687V109,416827,22890,,
KEROS THERAPEUTICS INC,492327101,414778,10323,,
TRADEWEB MKTS INC,892672106,412797,6028,,
NAPCO SEC TECHNOLOGIES INC,630402105,411954,11889,,
MONGODB INC,60937P106,411401,1001,,
LAUREATE EDUCATION INC,518613203,410468,33951,,
ON SEMICONDUCTOR CORP,682189105,407924,4313,,ON
BROOKFIELD ASSET MANAGMT LTD,113004105,407027,12474,,
RADNET INC,750491102,407000,12477,,
MIDDLEBY CORP,596278101,403280,2728,,MIDD
CINEMARK HLDGS INC,17243V102,398442,24148,,
GLOBALSTAR INC,378973408,397513,368068,,
NOVA LTD,M7516K103,397061,3385,,NVMI
TRUSTCO BK CORP N Y,898349204,395590,13827,,
SPROUT SOCIAL INC,85209W109,395499,8568,,
MULTIPLAN CORPORATION,62548M100,392435,185988,,
WATERS CORP,941848103,390748,1466,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,388495,13796,,
FRONTLINE PLC,M46528101,386062,26570,,FRO
ATRION CORP,049904105,385807,682,,
LPL FINL HLDGS INC,50212V100,385503,1773,,
STEPAN CO,858586100,380424,3981,,SCL
IMAX CORP,45245E109,378809,22296,,IMAX
FIVERR INTL LTD,M4R82T106,373556,14362,,
ROBERT HALF INTL INC,770323103,373392,4964,,
FLEX LTD,Y2573F102,373278,13505,,FLEX
GOODYEAR TIRE & RUBR CO,382550101,373040,27269,,
DESCARTES SYS GROUP INC,249906108,371951,4643,,
KENNEDY-WILSON HOLDINGS INC,489398107,371671,22760,,
VISTEON CORP,92839U206,371232,2585,,VC
WASTE CONNECTIONS INC,94106B101,371189,2597,,
SHUTTERSTOCK INC,825690100,369843,7599,,
SAMSARA INC,79589L106,368598,13302,,IOT
AMKOR TECHNOLOGY INC,031652100,367680,12359,,
FRONTDOOR INC,35905A109,367265,11513,,
INSIGHT ENTERPRISES INC,45765U103,365704,2499,,NSIT
MOLSON COORS BEVERAGE CO,60871R209,363568,5522,,TAP
OMEGA FLEX INC,682095104,361570,3484,,
SINCLAIR INC,829242106,361241,26139,,
DATADOG INC,23804L103,361153,3671,,
J JILL INC,46620W201,360924,16842,,
AMPLITUDE INC,03213A104,360877,32807,,
AMETEK INC,031100100,359859,2223,,
CLEARFIELD INC,18482P103,359718,7597,,
ANAVEX LIFE SCIENCES CORP,032797300,358964,44153,,AVXL
AG MTG INVT TR INC,001228501,358142,58520,,
FAIR ISAAC CORP,303250104,356052,440,,FICO
CADENCE DESIGN SYSTEM INC,127387108,355298,1515,,
V F CORP,918204108,354578,18574,,VFC
ASE TECHNOLOGY HLDG CO LTD,00215W100,351648,45141,,
TECNOGLASS INC,G87264100,349118,6758,,
OPEN LENDING CORP,68373J104,348964,33203,,LPRO
WEATHERFORD INTL PLC,G48833118,348771,5251,,
SIXTH STREET SPECIALTY LENDI,83012A109,348120,18626,,
PROCTER AND GAMBLE CO,742718109,347181,2288,,
AMALGAMATED FINANCIAL CORP,022671101,344262,21396,,AMAL
INNOVIVA INC,45781M101,341151,26799,,
URBAN EDGE PPTYS,91704F104,337053,21844,,
PORTLAND GEN ELEC CO,736508847,336989,7196,,
AVANOS MED INC,05350V106,336932,13182,,
ADVANCE AUTO PARTS INC,00751Y106,333152,4739,,AAP
COGNEX CORP,192422103,332367,5933,,CGNX
ING GROEP N.V.,456837103,330540,24539,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,329059,4216,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,328974,84787,,
COLUMBIA FINL INC,197641103,327991,18970,,
SAFETY INS GROUP INC,78648T100,327043,4560,,
BIONANO GENOMICS INC,09075F107,325070,532901,,
KROGER CO,501044101,324582,6906,,KR
TELEDYNE TECHNOLOGIES INC,879360105,322721,785,,TDY
ATRICURE INC,04963C209,321482,6513,,
KKR & CO INC,48251W104,320824,5729,,
LENNAR CORP,526057302,319394,2827,,
FULGENT GENETICS INC,359664109,318791,8609,,
JOHNSON CTLS INTL PLC,G51502105,318486,4674,,
AGNC INVT CORP,00123Q104,316633,31257,,
TRANSALTA CORP,89346D107,316434,33807,,TRNTF
ABERCROMBIE & FITCH CO,002896207,315419,8371,,
AZENTA INC,114340102,314483,6737,,
SOUTHERN COPPER CORP,84265V105,314436,4383,,
SLM CORP,78442P106,313850,19231,,SLMBP
AVANTOR INC,05352A100,313235,15250,,
MYR GROUP INC DEL,55405W104,312095,2256,,MYRG
B. RILEY FINANCIAL INC,05580M108,309353,6728,,
ARRAY TECHNOLOGIES INC,04271T100,306569,13565,,
DARLING INGREDIENTS INC,237266101,306128,4799,,DAR
3-D SYS CORP DEL,88554D205,306043,30820,,
YEXT INC,98585N106,305121,26978,,
ORION S.A.,L72967109,303128,14285,,OEC
PACIFIC PREMIER BANCORP,69478X105,302155,14611,,
SES AI CORPORATION,78397Q109,298207,122216,,SES-WT
HORACE MANN EDUCATORS CORP N,440327104,297816,10041,,
CONSOL ENERGY INC NEW,20854L108,296940,4379,,
GANNETT CO INC,36472T109,292817,130141,,
MASTERBRAND INC,57638P104,290785,25003,,
GENMAB A/S,372303206,288458,7589,,GNMSF
ARCONIC CORPORATION,03966V107,288168,9742,,
AMERICAN ASSETS TR INC,024013104,287923,14996,,
YUM BRANDS INC,988498101,284859,2056,,YUM
POSCO HOLDINGS INC,693483109,284855,3852,,PKX
ALLY FINL INC,02005N100,284604,10537,,
WYNDHAM HOTELS & RESORTS INC,98311A105,283057,4128,,
PPL CORP,69351T106,282831,10689,,PPLC
AUTOLIV INC,052800109,282418,3321,,ALV
VERTEX PHARMACEUTICALS INC,92532F100,282232,802,,
SIMPSON MFG INC,829073105,281294,2031,,
HELIOS TECHNOLOGIES INC,42328H109,281213,4255,,
WESTAMERICA BANCORPORATION,957090103,279016,7285,,WABC
PRUDENTIAL FINL INC,744320102,277187,3142,,
OLYMPIC STEEL INC,68162K106,276997,5653,,
MASCO CORP,574599106,276801,4824,,
BANK OZK LITTLE ROCK ARK,06417N103,276582,6887,,
EAGLE BANCORP INC MD,268948106,275376,13014,,
PRIMO WATER CORPORATION,74167P108,275215,21947,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,274887,33239,,
CIRRUS LOGIC INC,172755100,274624,3390,,
TERADATA CORP DEL,88076W103,273780,5126,,
PAPA JOHNS INTL INC,698813102,273614,3706,,
VITAL ENERGY INC,516806205,271803,6020,,
CBOE GLOBAL MKTS INC,12503M108,271604,1968,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,271276,917,,
SPDR S&P MIDCAP 400 ETF TR,78467Y107,271063,566,,
PIONEER NAT RES CO,723787107,269956,1303,,
EDWARDS LIFESCIENCES CORP,28176E108,269029,2852,,EW
INTERNATIONAL SEAWAYS INC,Y41053102,267604,6998,,
NEWMONT CORP,651639106,267308,6266,,
KB HOME,48666K109,267289,5169,,KBH
FIRST FINL BANKSHARES INC,32020R109,266894,9368,,
ARMOUR RESIDENTIAL REIT INC,042315507,266729,50043,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,266534,9131,,
PEAPACK-GLADSTONE FINL CORP,704699107,266440,9839,,
AMBARELLA INC,G037AX101,262891,3142,,AMBA
FIRST FINL CORP IND,320218100,262812,8094,,
SKILLZ INC,83067L208,262553,28852,,
PORTILLOS INC,73642K106,262475,11650,,
KIMBERLY-CLARK CORP,494368103,262038,1898,,
CHARTER COMMUNICATIONS INC N,16119P108,261935,713,,
GOLDEN OCEAN GROUP LTD,G39637205,261071,34579,,
IONQ INC,46222L108,259749,19198,,
CHOICE HOTELS INTL INC,169905106,259014,2204,,
ALTRIA GROUP INC,02209S103,258210,5700,PUT,
ELME COMMUNITIES,939653101,257960,15691,,ELME
AXCELIS TECHNOLOGIES INC,054540208,257762,1406,,ACLS
OBSIDIAN ENERGY LTD,674482203,257698,44202,,OBE
VERINT SYS INC,92343X100,257095,7333,,
ACCOLADE INC,00437E102,256199,19020,,
CACI INTL INC,127190304,255289,749,,
PAYLOCITY HLDG CORP,70438V106,252991,1371,,
AMGEN INC,031162100,252659,1138,,AMGN
PEABODY ENERGY CORP,704551100,252361,11651,,BTU
PEBBLEBROOK HOTEL TR,70509V100,251589,18048,,
JUNIPER NETWORKS INC,48203R104,251016,8012,,
NOMAD FOODS LTD,G6564A105,251009,14327,,NOMD
DIAMONDROCK HOSPITALITY CO,252784301,250513,31275,,DRH
OCULAR THERAPEUTIX INC,67576A100,249135,48282,,
HOME DEPOT INC,437076102,248201,799,,
CASELLA WASTE SYS INC,147448104,247743,2739,,
ROCKET COS INC,77311W101,247180,27587,,
MOHAWK INDS INC,608190104,244696,2372,,
FRANCO NEV CORP,351858105,241992,1697,,
REGENERON PHARMACEUTICALS,75886F107,240711,335,,
APPLE HOSPITALITY REIT INC,03784Y200,240173,15895,,
APARTMENT INVT & MGMT CO,03748R747,239225,28078,,
DT MIDSTREAM INC,23345M107,238630,4814,,
MURPHY OIL CORP,626717102,238149,6218,,MUR
ROYAL CARIBBEAN GROUP,V7780T103,237772,2292,,
RINGCENTRAL INC,76680R206,236736,7233,,
BUILD-A-BEAR WORKSHOP INC,120076104,235727,11005,,BBW
UNITED BANKSHARES INC WEST V,909907107,235253,7929,,
UNITED FIRE GROUP INC,910340108,234644,10355,,UFCS
INDEPENDENT BK CORP MICH,453838609,234353,13818,,
GRAND CANYON ED INC,38526M106,233358,2261,,
MANHATTAN ASSOCIATES INC,562750109,233260,1167,,MANH
VISHAY PRECISION GROUP INC,92835K103,232410,6256,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,231375,9829,,
MARTEN TRANS LTD,573075108,230932,10741,,
WALMART INC,931142103,228383,1453,,WMT
DISNEY WALT CO,254687106,227218,2545,,
SMARTSHEET INC,83200N103,227188,5938,,
WESTERN DIGITAL CORP.,958102105,226594,5974,,WDC
SMITH & WESSON BRANDS INC,831754106,226048,17335,,
ALGOMA STL GROUP INC,015658107,225070,31700,,
B2GOLD CORP,11777Q209,224921,63003,,BTG
HOPE BANCORP INC,43940T109,222894,26472,,HOPE
ENGAGESMART INC,29283F103,222055,11632,,
WNS HLDGS LTD,92932M101,219538,2978,,
OPTIMIZERX CORP,68401U204,219237,15342,,OPRX
BORR DRILLING LTD,G1466R173,218769,29053,,BORR
THERMON GROUP HLDGS INC,88362T103,218466,8213,,
HAIN CELESTIAL GROUP INC,405217100,217061,17351,,HAIN
HEICO CORP NEW,422806208,216665,1541,,HEI-A
WALGREENS BOOTS ALLIANCE INC,931427108,214900,7543,,
SIMON PPTY GROUP INC NEW,828806109,214331,1856,,
INFORMATICA INC,45674M101,213435,11537,,
NATURAL GROCERS BY VITAMIN C,63888U108,212858,17362,,
GENTEX CORP,371901109,212515,7263,,GNTX
WESTERN UN CO,959802109,212137,18085,,
CENTRAL GARDEN & PET CO,153527106,211917,5466,,CENTA
NATIONAL FUEL GAS CO,636180101,209908,4087,,NFG
CANADIAN SOLAR INC,136635109,209158,5406,,CSIQ
AXOS FINANCIAL INC,05465C100,207415,5259,,
AXOGEN INC,05463X106,204110,22356,,
RADWARE LTD,M81873107,203595,10500,,RDWR
BANCORP INC DEL,05969A105,203507,6233,,
FARMLAND PARTNERS INC,31154R109,202869,16615,,FPI
PERSONALIS INC,71535D106,201833,107358,,
WOLVERINE WORLD WIDE INC,978097103,197551,13448,,
CARNIVAL CORP,143658300,194062,10306,,CCL
XPONENTIAL FITNESS INC,98422X101,192476,11158,,
MACROGENICS INC,556099109,187582,35062,,MGNX
NEXGEN ENERGY LTD,65340P106,186587,39615,,NXE
HECLA MNG CO,422704106,185009,35924,,
FORTINET INC,34959E109,184440,2440,,
COEUR MNG INC,192108504,184415,64935,,
LIBERTY GLOBAL PLC,G5480U104,183875,10906,,
UNIVEST FINANCIAL CORPORATIO,915271100,180908,10006,,
CALIX INC,13100M509,180075,3608,,
JPMORGAN CHASE & CO,46625H100,177873,1223,,JPM-PM
AFYA LTD,G01125106,177381,12634,,AFYA
DUN & BRADSTREET HLDGS INC,26484T106,174626,15093,,
TRANSUNION,89400J107,172796,2206,,TRU
