name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
EMCOR   GROUP   INC,29084Q100,5553,90553,,
FINSERV  ACQUISITION        CORP,318085115,5537,575000,CALL,
INTERNATIONAL    FLAVORS&FRAGRA,459506101,5534,54210,,
ZYMEWORKS     INC,98985W102,5530,155901,,ZYME
PENNYMAC      FINL   SVCS      INC,70932M107,5529,250068,,
UNDER   ARMOUR     INC,904311206,5510,683630,,
WASHINGTON       FED   INC,938824109,5507,212121,,
SURMODICS      INC,868873100,5503,165146,,
EBIX   INC,278715206,5496,362061,,
ELLINGTON   FINANCIAL        INC,28852N109,5491,961691,,EFC-PC
BLOOM  ENERGY      CORP,093712107,5489,1049538,,BE
UNITED  STATES      OIL    FUND    LP,91232N108,5473,1300000,CALL,
HUAZHU   GROUP     LTD,44332N106,5466,190237,,
STERLING     BANCORP   DEL,85917A100,5465,522978,,
NATIONAL     FUEL  GAS    CO  N    J,636180101,5458,146364,,
LEISURE   ACQUISITION     CORP,52539T107,5455,500000,,
KIMCO   RLTY   CORP,49446R109,5439,562473,,
BORGWARNER       INC,099724106,5431,222872,,BWA
CTS   CORP,126501105,5425,217939,,CTS
NVENT   ELECTRIC     PLC,G6700G107,5422,321374,,NVT
FULLER    H    B  CO,359694106,5406,193542,,FUL
VIRTUS   INVT     PARTNERS         INC,92828Q109,5401,70958,,
COGENT   COMMUNICATIONS           HLDGS,19239V302,5400,65873,,
MATTEL     INC,577081102,5398,612665,,
TENARIS   S   A,88031M109,5388,447172,,
COMMVAULT  SYSTEMS     INC,204166102,5387,133082,,CVLT
BRIGHTHOUSE       FINL   INC,10922N103,5374,222360,,
MEGALITH   FINL     ACQUISITION    CO,58518F117,5363,521156,CALL,
PUBLIC  STORAGE,74460D109,5362,27000,PUT,PSA-PS
21VIANET     GROUP  INC,90138A103,5355,386357,,
CENTRAL   PAC   FINL    CORP,154760409,5354,336715,,
GOLAR     LNG   LTD,G9456A100,5350,678959,,GLNG
PROVENTION     BIO   INC,74374N102,5335,579866,,
FIRST  BANCORP     N  C,318910106,5330,230956,,
DOUGLAS    DYNAMICS   INC,25960R105,5326,149973,,
FIRST  HORIZON    NATL    CORP,320517105,5321,660189,,
NATIONAL  RETAIL     PROPERTIES        I,637417106,5304,164767,,
CROCS   INC,227046109,5296,311704,,
TYSON     FOODS  INC,902494103,5289,91400,CALL,
PILGRIMS       PRIDE     CORP,72147K108,5261,290333,,PPC
TRIP  COM     GROUP     LTD,89677Q107,5251,223910,,
MAXIM     INTEGRATED      PRODS      INC,57772K101,5229,107578,,
RUSH   ENTERPRISES       INC,781846209,5212,163292,,
DIAMOND     EAGLE     ACQUISITION         CO,25258L117,5203,421666,CALL,
INGEVITY   CORP,45688C107,5202,147786,,NGVT
GOLUB   CAP   BDC  INC,38173M102,5192,413355,,
CHENIERE     ENERGY     INC,16411RAG4,5190,8500,,
ASSURED     GUARANTY    LTD,G0585R106,5184,201001,,AGO
HEARTLAND       EXPRESS    INC,422347104,5170,278386,,HTLD
DELEK   US   HLDGS     INC   NEW,24665A103,5168,327894,,
TSAKOS    ENERGY   NAVIGATION       LTD,G9108L108,5151,1579936,,TEN-PF
CROWN  HLDGS     INC,228368106,5143,88614,,
WISDOMTREE   INVTS  INC,97717P104,5143,2207369,,
NIO   INC,62914V106,5142,1849665,,NIOIF
VOCERA   COMMUNICATIONS        INC,92857F107,5127,241393,,
TARGA   RES  CORP,87612G101,5126,741880,,
EXACT   SCIENCES  CORP,30063P105,5124,88337,,
GFL  ENVIRONMENTAL       INC,36168Q120,5109,118960,,GFL
KRATOS  DEFENSE    &  SEC    SOLUTIO,50077B207,5099,368407,,
LOCKHEED     MARTIN   CORP,539830109,5084,15000,CALL,LMT
GORES   METROPOULOS             INC,382872117,5080,500000,CALL,
LLOYDS   BANKING      GROUP  PLC,539439109,5074,3360479,,LLOBF
ARENA   PHARMACEUTICALS       INC,040047607,5060,120483,,
RMG  ACQUISITION         CORP,749641205,5060,500000,,
HIMAX   TECHNOLOGIES         INC,43289P106,5058,1845848,,
ANALOG   DEVICES    INC,032654105,5034,56151,,ADI
OCULAR   THERAPEUTIX      INC,67576A100,5030,1016076,,
WABTEC,929740108,5028,104458,,
DHT  HOLDINGS      INC,Y2065G121,5020,654482,,
CAL  MAINE   FOODS   INC,128030202,5019,114115,,
STITCH   FIX   INC,860897107,5010,394450,,
SP   PLUS   CORP,78469C103,4968,239428,,
ISHARES  INC,46434G822,4939,100000,PUT,
TRACTOR   SUPPLY     CO,892356106,4931,58322,,
CONDUENT   INC,206787103,4926,2010814,,CNDT
AMERICAN  AXLE   &  MFG      HLDGS     IN,024061103,4911,1360354,,
NEENAH   INC,640079109,4888,113331,,
TEVA   PHARMACEUTICAL      FIN   LLC,88163VAE9,4888,5200,,
NEW  PROVIDENCE       ACQUISITION,64822P114,4885,500000,CALL,
SYNCHRONY  FINL,87165B103,4875,302978,,
MATERION  CORP,576690101,4833,138034,,MTRN
VEONEER   INCORPORATED,92336X109,4824,659034,,
CALIFORNIA     WTR  SVC   GROUP,130788102,4823,95854,,
VERISIGN   INC,92343E102,4820,26764,,
KEURIG    DR  PEPPER     INC,49271V100,4811,198230,,KDP
EVERI   HLDGS   INC,30034T103,4809,1457331,,
PENTAIR     PLC,G7S00T104,4804,161412,,PNR
RA   PHARMACEUTICALS      INC,74933V108,4803,100043,,
CATALYST     BIOSCIENCES      INC,14888D208,4798,1097837,,
OPKO   HEALTH     INC,68375N103,4786,3571399,,
KURA  ONCOLOGY      INC,50127T109,4783,480718,,
PRINCIPIA    BIOPHARMA       INC,74257L108,4779,80484,,
LAM     RESEARCH   CORP,512807108,4776,19900,CALL,LRCX
COLLIER   CREEK   HOLDINGS,G22707114,4774,466666,CALL,
SHOPIFY     INC,82509L107,4768,11435,,SHOP
BLACKLINE   INC,09239B109,4767,90616,,
APTOSE   BIOSCIENCES    INC,03835T200,4766,802378,,APTOF
CARNIVAL   PLC,14365C103,4756,398664,,
ZILLOW   GROUP   INC,98954M200,4742,131657,,
DISH   NETWORK   CORPORATION,25470MAB5,4728,5784,,
FLUOR   CORP     NEW,343412102,4725,683817,,FLR
SM   ENERGY  CO,78454L100,4707,3858571,,SM
HECLA   MNG     CO,422704106,4699,2581848,,
AUTOLUS   THERAPEUTICS     PLC,05280R100,4691,783164,,AUTL
TETRA  TECH  INC     NEW,88162G103,4666,66079,,TTEK
EPIZYME     INC,29428V104,4663,300646,,
NEXTGEN     HEALTHCARE     INC,65343C102,4663,446632,,
IVERIC       BIO   INC,46583P102,4639,1348500,,
LANCASTER      COLONY    CORP,513847103,4625,31976,,
RADIAN    GROUP     INC,750236101,4618,356565,,RDN
SCHNEIDER   NATIONAL       INC,80689H102,4612,238487,,
CRITEO  S    A,226718104,4599,578534,,
MINERVA   NEUROSCIENCES        INC,603380106,4597,763545,,
AUDIOCODES           LTD,M15342104,4596,192378,,AUDC
FIREEYE  INC,31816QAD3,4588,5000,,
GASLOG   LTD,G37585109,4587,1267167,,
SIGNATURE     BK  NEW    YORK    N  Y,82669G104,4585,57029,,
TRIPADVISOR        INC,896945201,4583,263514,,
FTI    CONSULTING         INC,302941109,4582,38255,,
CONYERS   PK   II     ACQUISITION      CO,212896112,4579,462500,CALL,
BRINKS   CO,109696104,4568,87762,,BCO
INTER  PARFUMS      INC,458334109,4554,98252,,
RAVEN     INDS     INC,754212108,4547,214166,,
SELECT  SECTOR     SPDR  TR,81369Y506,4546,156444,,
JAZZ   PHARMACEUTICALS         PLC,G50871105,4531,45433,,JAZZ
DIME   CMNTY  BANCSHARES,253922108,4528,330281,,
MILLER   HERMAN  INC,600544100,4527,203902,,
VANECK  VECTORS  ETF  TR,92189F403,4526,271334,,
VONAGE   HLDGS     CORP,92886T201,4520,625182,,
TIM  PARTICIPACOES       S  A,88706P205,4512,371078,,
SPRINT   CORPORATION,85207U105,4511,523302,,
CLOUDFLARE     INC,18915M107,4508,192000,,
ENCORE  WIRE   CORP,292562105,4508,107360,,
VERTIV   HOLDINGS  CO,92537N108,4498,520050,,VRT
GRID   DYNAMICS   HLDGS      INC,39813G117,4497,562133,CALL,
CARRIAGE   SVCS     INC,143905107,4482,277547,,
IROBOT   CORP,462726100,4482,109592,,
EVERCORE   INC,29977A105,4474,97128,,EVR
CAMPING    WORLD    HLDGS     INC,13462K109,4466,784894,,
XILINX     INC,983919101,4466,57300,PUT,
FORTUNE   BRANDS     HOME  &  SEC   IN,34964C106,4458,103072,,
IPG   PHOTONICS         CORP,44980X109,4443,40292,,IPGP
KADMON     HLDGS   INC,48283N106,4432,1057830,,
DATADOG      INC,23804L103,4416,122721,,
FORTUNA     SILVER       MINES    INC,349915108,4408,1908186,,
AMPHENOL     CORP  NEW,032095101,4405,60440,,
BAOZUN     INC,06684L103,4405,157663,,BZUN
HACKETT   GROUP     INC,404609109,4396,345624,,
FIRST  AMERN   FINL      CORP,31847R102,4394,103614,,
GW   PHARMACEUTICALS      PLC,36197T103,4393,50165,,
AMERIPRISE   FINL   INC,03076C106,4391,42852,,
APEX   TECHNOLOGY       ACQUISITION,03768F110,4387,449900,CALL,
ARVINAS     INC,04335A105,4386,108825,,
INTUITIVE   SURGICAL      INC,46120E602,4378,8841,,ISRG
ARES   COML  REAL   ESTATE  CORP,04013V108,4375,625926,,
ZEBRA   TECHNOLOGIES           CORP,989207105,4355,23719,,ZBRA
PROVIDENT    FINL    SVCS   INC,74386T105,4351,338342,,
FLOWSERVE     CORP,34354P105,4348,182020,,FLS
METHANEX     CORP,59151K108,4346,357114,,MEOH
DOMINOS    PIZZA    INC,25754A201,4343,13400,CALL,DPZ
GORES   METROPOULOS             INC,382872208,4339,420000,,
PAE    INC,69290Y117,4338,668466,CALL,
JANUS   HENDERSON       GROUP  PLC,G4474Y214,4335,282946,,
SPECTRUM   BRANDS    HLDGS     INC  NE,84790A105,4327,118969,,
LUMINEX   CORP       DEL,55027E102,4318,156854,,
LANDSTAR     SYS   INC,515098101,4317,45037,,
TABULA     RASA     HEALTHCARE     INC,873379101,4305,82329,,
EXXON   MOBIL  CORP,30231G102,4304,113354,,
EVERTEC   INC,30040P103,4302,189260,,
GENFIT   S  A,372279109,4299,298331,,
HOULIHAN     LOKEY    INC,441593100,4296,82418,,
TEMPUR   SEALY     INTL  INC,88023U101,4290,98152,,
THUNDER    BRDG     ACQUISTION   II  L,G8857S124,4280,420000,,
TRUIST   FINL      CORP,89832Q109,4275,138613,,
APERGY   CORP,03755L104,4263,741316,,
IMMUNOMEDICS      INC,452907108,4261,316129,,
COWEN   INC,223622606,4258,440743,,
MADDEN   STEVEN     LTD,556269108,4248,182858,,
AFFILIATED      MANAGERS       GROUP    IN,008252108,4246,71800,,
ALLSCRIPTS   HEALTHCARE       SOLUTN,01988P108,4244,602830,,
MARRIOTT   INTL   INC    NEW,571903202,4242,56700,PUT,
IMPINJ   INC,453204109,4229,253070,,PI
TERADATA    CORP    DEL,88076W103,4225,206213,,
NEBULA     ACQUISITION      CORP,629076100,4211,414913,,
AVAYA   HLDGS   CORP,05351X101,4207,520004,,
RUTHS   HOSPITALITY         GROUP  INC,783332109,4203,629127,,
CATHAY   GEN   BANCORP,149150104,4192,182648,,
ADVANCE   AUTO   PARTS  INC,00751Y106,4188,44873,,AAP
TPG   SPECIALTY         LENDING    INC,87265K102,4182,300439,,
CORCEPT   THERAPEUTICS        INC,218352102,4177,351337,,CORT
CULLEN   FROST     BANKERS     INC,229899109,4175,74831,,
STANLEY   BLACK         &  DECKER  INC,854502101,4173,41734,,
TRUSTCO    BK     CORP   N   Y,898349105,4161,769048,,
GENUINE     PARTS   CO,372460105,4149,61623,,GPC
BANKUNITED       INC,06652K103,4138,221283,,
SIGNET     JEWELERS    LIMITED,G81276100,4129,640138,,
ENANTA   PHARMACEUTICALS           INC,29251M106,4124,80183,,ENTA
1ST  SOURCE   CORP,336901103,4116,126918,,SRCE
EQUINOX   GOLD     CORP,29446Y502,4111,620089,,EQX
ALLEGION     PLC,G0176J109,4109,44658,,ALLE
NATIONAL     BK   HLDGS   CORP,633707104,4101,171590,,
NEW  RESIDENTIAL       INVT     CORP,64828T201,4091,816599,,
DINE  BRANDS   GLOBAL    INC,254423106,4090,142623,,
APPLIED  OPTOELECTRONICS       INC,03823U102,4080,537589,,
VIRTU   FINL     INC,928254101,4071,195522,,
AMERICAN  OUTDOOR      BRANDS       CORP,02874P103,4063,489566,,
APTIV   PLC,G6095L109,4062,82489,,APTV
ATRION   CORP,049904105,4054,6237,,
PATRICK  INDS      INC,703343103,4040,143481,,
TECH   DATA   CORP,878237106,4038,30862,,
EVERQUOTE     INC,30041R108,4037,153809,,
VANECK  VECTORS  ETF  TR,92189F718,4020,1000000,PUT,
ORTHOPEDIATRICS         CORP,68752L100,4009,101142,,KIDS
ARES   MANAGEMENT      CORPORATION,03990B101,3995,129175,,ARES-PB
ARISTA  NETWORKS    INC,040413106,3990,19700,PUT,
YEXT   INC,98585N106,3990,391561,,
GREAT  SOUTHN     BANCORP       INC,390905107,3984,98607,,
TELEFONICA     BRASIL     SA,87936R106,3978,417408,,
RMG  ACQUISITION         CORP,749641114,3970,400000,CALL,
CAREDX   INC,14167L103,3969,181810,,
ADAPTIMMUNE       THERAPEUTICS     PLC,00653A107,3960,1455879,,ADAPY
BIOTELEMETRY         INC,090672106,3943,102384,,
NU   SKIN  ENTERPRISES    INC,67018T105,3940,180326,,
IAA   INC,449253103,3934,131322,,
BARINGS     BDC   INC,06759L103,3933,525810,,
HAYMAKER  ACQUISITION            CORP  II,42087L119,3914,399833,CALL,
CHP    MERGER     CORP,12558Y106,3907,402812,,
NORTHROP    GRUMMAN       CORP,666807102,3903,12900,CALL,
TUSCAN  HLDGS      CORP  II,90070A103,3900,400000,,
PLUG   POWER     INC,72919P202,3899,1101341,,PLUG
AZURE   PWR     GLOBAL    LTD,V0393H103,3893,254424,,
B2GOLD     CORP,11777Q209,3889,1270899,,BTG
ORACLE    CORP,68389X105,3881,80300,CALL,ORCL-PD
NORTHWESTERN        CORP,668074305,3875,64759,,
COMPANHIA  BRASILEIRA       DE   DIST,20440T300,3871,307008,,
EVERBRIDGE     INC,29978A104,3871,36395,,
ALUSSA     ENERGY    ACQUISITION       CO,G0232J101,3870,403149,,
PIMCO  ETF  TR,72201R783,3869,45125,,
MEDTRONIC   PLC,G5960L103,3863,42834,,MDT
COLUMBIA   SPORTSWEAR           CO,198516106,3861,55334,,COLM
SPIRIT   AEROSYSTEMS         HLDGS  INC,848574109,3860,161322,,
BEAZER   HOMES   USA     INC,07556Q881,3846,597264,,BZH
MERCER     INTL  INC,588056101,3846,531165,,
BEAM  THERAPEUTICS          INC,07373V105,3836,213105,,BEAM
STEWART   INFORMATION       SVCS    COR,860372101,3831,143639,,
FINTECH  ACQUISITION        CORP  III,31811A119,3829,382500,CALL,
OMNOVA    SOLUTIONS       INC,682129101,3815,376199,,
BANCO   SANTANDER        BRASIL   S    A,05967A107,3813,737515,,
BROOKS     AUTOMATION      INC  NEW,114340102,3812,124985,,
OWENS      CORNING       NEW,690742101,3809,98132,,OC
TORONTO    DOMINION        BK  ONT,891160509,3799,89621,,
PRUDENTIAL     FINL  INC,744320102,3780,72500,CALL,
INTERCORP       FINL   SVCS       INC,P5626F128,3779,136339,,
SMILEDIRECTCLUB     INC,83192H106,3776,808560,,
DUCOMMUN      INC  DEL,264147109,3770,151697,,
Y-MABS   THERAPEUTICS      INC,984241109,3768,144373,,
APPLIED  MATLS     INC,038222105,3766,82200,CALL,
SOUTHERN     COPPER     CORP,84265V105,3760,133535,,
ENOVA   INTL  INC,29357K103,3744,258359,,
PDC   ENERGY    INC,69327R101,3742,602631,,
DOMO  INC,257554105,3736,375856,,
ARLO   TECHNOLOGIES   INC,04206A101,3733,1536410,,
EASTGROUP     PPTY   INC,277276101,3733,35730,,
AGCO   CORP,001084102,3720,78737,,
ISHARES  INC,464286145,3710,173787,,
CF     FIN   ACQUISITION    CORP,12528N115,3704,360000,CALL,
WELBILT   INC,949090104,3704,722046,,
CURTISS     WRIGHT    CORP,231561101,3702,40063,,CW
COMPASS   MINERALS       INTL  INC,20451N101,3699,96157,,
MRC   GLOBAL    INC,55345K103,3699,868341,,
ADVERUM   BIOTECHNOLOGIES    INC,00773U108,3693,378014,,
CARVANA    CO,146869102,3689,66964,,CVNA
WERNER   ENTERPRISES       INC,950755108,3683,101577,,WERN
DAVE   &  BUSTERS    ENTMT     INC,238337109,3682,281462,,
HEALTHCARE      MERGER     CORP,42227L110,3675,375000,CALL,
TCF   FINANCIAL      CORPORATION      NE,872307103,3675,162167,,
GRUPO  TELEVISA        SA,40049J206,3674,633477,,
CROWDSTRIKE      HLDGS     INC,22788C105,3672,65940,,
WP     CAREY     INC,92936U109,3672,63222,,
OLD   NATL   BANCORP    IND,680033107,3668,278070,,
STAAR   SURGICAL       CO,852312305,3662,113517,,STAA
BLACKSTONE   MTG     TR     INC,09257WAB6,3661,4520,,
EXLSERVICE       HOLDINGS    INC,302081104,3660,70338,,
MATTHEWS         INTL     CORP,577128101,3660,151291,,
TRIMBLE   INC,896239100,3658,114937,,TRMB
IHEARTMEDIA       INC,45174J509,3654,499864,,
UNITED  RENTALS     INC,911363109,3643,35400,PUT,
ALLEGHENY     TECHNOLOGIES        INC,01741R102,3641,428390,,
CHURCHILL    CAP   CORP     II,17143G205,3641,352126,,
TAKE-TWO     INTERACTIVE         SOFTWAR,874054109,3641,30700,CALL,
FIRST  REP   BK  SAN  FRANCISCO           C,33616C100,3640,44245,,
PINTEREST     INC,72352L106,3636,235512,,
AC   IMMUNE     SA,H00263105,3632,525679,,ACIU
ASHLAND     GLOBAL    HLDGS   INC,044186104,3626,72424,,
AVADEL   PHARMACEUTICALS     PLC,05337M104,3612,454896,,
AMARIN   CORP   PLC,023111206,3600,900000,PUT,
SIBANYE  STILLWATER         LTD,82575P107,3597,762040,,SBYSF
CAESARSTONE       LTD,M20598104,3587,339388,,CSTE
AVID   BIOSERVICES     INC,05368M106,3578,700169,,
BANCORPSOUTH         BK  TUPELO   MISS,05971J102,3577,189085,,
GENMARK     DIAGNOSTICS     INC,372309104,3569,866382,,
TENET   HEALTHCARE       CORP,88033G407,3562,247334,,THC
LIBERTY  GLOBAL      PLC,G5480U120,3559,226560,,
LCI     INDS,50189K103,3543,53008,,
NORBORD  INC,65548P403,3539,298917,,
HEICO   CORP    NEW,422806109,3528,47287,,HEI-A
AFFIMED     N     V,N01045108,3525,2231059,,
GRUPO  AEROPORTUARIO            DEL      SURE,40051E202,3524,37433,,
CREDICORP     LTD,G2519Y108,3520,24601,,BAP
ZENDESK     INC,98936J101,3508,54800,CALL,
PROFICIENT     ALPHA     ACQUSTN    COR,74317H105,3504,347600,,
ROYAL   CARIBBEAN       CRUISES    LTD,V7780T103,3504,108916,,RCL
EMBRAER   S.A.,29082A107,3502,473181,,EMBJ
FIRST  MIDWEST     BANCORP      DEL,320867104,3501,264507,,
FIRST  SOLAR     INC,336433107,3497,96981,,
TORTOISE   ACQUISITION        CORP,89154L100,3494,355404,,
TPG   RE   FIN     TR   INC,87266M107,3485,634752,,
MARKEL   CORP,570535104,3455,3723,,
NAVIENT   CORPORATION,63938C108,3454,455737,,JSM
FIFTH    THIRD  BANCORP,316773100,3453,232533,,FITB-PK
DARLING      INGREDIENTS      INC,237266101,3452,180061,,DAR
GRACO   INC,384109104,3450,70791,,GGG
BECTON   DICKINSON       &  CO,075887109,3447,15000,CALL,BDX
TECK   RESOURCES      LTD,878742204,3445,455715,,TCKRF
NETFIN     ACQUISITION    CORP,G6455A107,3444,350000,,
PREFERRED   APT   CMNTYS     INC,74039L103,3440,479064,,
EMPIRE   ST   RLTY   TR    INC,292104106,3427,382481,,
LIVONGO   HEALTH      INC,539183103,3423,119968,,
RYMAN       HOSPITALITY       PPTYS  INC,78377T107,3421,95412,,
KONTOOR     BRANDS  INC,50050N103,3420,178413,,
ARGENX  SE,04016X101,3412,25900,CALL,ARGX
PAE    INC,69290Y109,3412,525751,,
M  &  T  BK   CORP,55261F104,3406,32933,,
VALLEY    NATL      BANCORP,919794107,3405,465805,,
TRINITY   INDS     INC,896522109,3401,211666,,
MKS   INSTRS   INC,55306N104,3392,41641,,
PRECIGEN   INC,74017N105,3390,997181,,
MADRIGAL     PHARMACEUTICALS          INC,558868105,3388,50747,,
IONIS   PHARMACEUTICALS      INC,462222100,3385,71592,,IONS
MODEL   N     INC,607525102,3383,152297,,
PROPTECH   ACQUISITION     CORP,74349F101,3381,350000,,
MTS   SYS   CORP,553777103,3373,149908,,
SJW    GROUP,784305104,3365,58241,,
CREDIT  ACCEP      CORP  MICH,225310101,3360,13140,,
FRANKLIN   ELEC   INC,353514102,3357,71228,,
MOBILEIRON         INC,60739U204,3348,881105,,
FIBROGEN  INC,31572Q808,3340,96104,,
LIBERTY     LATIN  AMERICA     LTD,G9001E128,3337,325242,,LILAP
FIRST  COMWLTH     FINL     CORP     PA,319829107,3335,364899,,
CAPITAL    SOUTHWEST       CORP,140501107,3332,291783,,CSWC
FLEETCOR   TECHNOLOGIES       INC,339041105,3331,17858,,
CATERPILLAR       INC  DEL,149123101,3325,28650,,CAT
SNAP   INC,83304A106,3323,279468,,SNAP
AMERICAN  EAGLE     OUTFITTERS         IN,02553E106,3319,417464,,
RADWARE       LTD,M81873107,3317,157437,,RDWR
ZUORA   INC,98983V106,3303,410304,,
MANITOWOC    CO    INC,563571405,3302,388431,,MTW
MASONITE  INTL      CORP  NEW,575385109,3301,69569,,
WINGSTOP     INC,974155103,3300,41410,,WING
COMPANIA   DE    MINAS   BUENAVENTU,204448104,3298,452452,,
BANK   OZK,06417N103,3296,197337,,OZKAP
MERIT   MED  SYS    INC,589889104,3291,105308,,
VISTEON   CORP,92839U206,3290,68571,,VC
FIRSTCASH       INC,33767D105,3287,45823,,
DIAMONDPEAK     HLDGS   COR,25280H118,3283,333333,CALL,
WORLD  ACCEP    CORP  DEL,981419104,3281,60083,,
STANTEC   INC,85472N109,3279,128291,,STN
KENNEDY-WILSON          HLDGS   INC,489398107,3277,244167,,
CABOT   CORP,127055101,3275,125392,,CBT
AMER  STATES   WTR     CO,029899101,3242,39667,,
DEXCOM   INC,252131107,3231,12000,PUT,DXCM
ISHARES  INC,464286822,3226,113800,PUT,
HUYA   INC,44852D108,3217,189771,,HUYA
HCI   GROUP   INC,40416E103,3215,79883,,
CATALYST     PHARMACEUTICALS       INC,14888U101,3207,833001,,
NEW  YORK   MTG   TR   INC,649604501,3207,2068850,,
ENCOMPASS    HEALTH    CORP,29261A100,3202,50000,CALL,EHC
CONYERS   PK   II     ACQUISITION      CO,212896203,3200,300000,,
INDEPENDENCE    RLTY  TR     INC,45378A106,3200,357940,,
BRIGHAM     MINERALS     INC,10918L103,3199,386795,,
VIRGIN   GALACTIC      HOLDINGS      INC,92766K106,3198,216399,,
MOLECULAR   TEMPLATES     INC,608550109,3197,240556,,
WATTS   WATER  TECHNOLOGIES      INC,942749102,3197,37772,,WTS
KENNAMETAL      INC,489170100,3181,170818,,KMT
CERIDIAN    HCM  HLDG   INC,15677J108,3179,63501,,
IAMGOLD     CORP,450913108,3176,1393043,,IAG
ADT    INC,00090Q103,3172,734316,,ADT
NATIONAL  STORAGE       AFFILIATES,637870106,3157,106671,,
ASGN  INC,00191U102,3143,88980,,
MIRATI   THERAPEUTICS       INC,60468T105,3141,40863,,
PARKER   HANNIFIN   CORP,701094104,3128,24109,,
PHOTRONICS         INC,719405102,3127,304762,,PLAB
ANAPTYSBIO     INC,032724106,3126,221237,,
PEMBINA       PIPELINE     CORP,706327103,3125,166155,,PMBPF
DIAGEO   P  L  C,25243Q205,3117,24519,,
VIVINT   SMART   HOME     INC,928542109,3117,248538,,
AMERICAN  FIN   TR     INC,02607T109,3115,498375,,
MONDELEZ    INTL    INC,609207105,3115,62200,CALL,
MEDNAX   INC,58502B106,3112,267335,,
KADANT     INC,48282T104,3102,41557,,KAI
FASTLY   INC,31188V100,3097,163184,,
LINE   CORP,53567X101,3088,64154,,
HENNESSY   CAP      ACQUSTION     CORP,42589C203,3087,300000,,
NUVASIVE    INC,670704105,3085,60898,,
BENEFYTT     TECHNOLOGIES       INC,08182C106,3084,137734,,
SYNDAX   PHARMACEUTICALS         INC,87164F105,3084,281091,,SNDX
AMC   NETWORKS  INC,00164V103,3080,126704,,
VICTORY  CAP  HLDGS  INC,92645B103,3079,188226,,
SOUTHSIDE     BANCSHARES         INC,84470P109,3078,101297,,SBSI
BRIGHTCOVE   INC,10921T101,3076,441386,,
CRESCENT     ACQUISITION          CORP,22564L204,3075,300000,,
OAKTREE   ACQUISITION     CORP,G67145113,3057,305656,CALL,
ARYA   SCIENCES       ACQUISITION        CO,G3165V109,3054,300000,,
ISHARES  TR,464287440,3045,25066,,
HAYMAKER  ACQUISITION            CORP  II,42087L200,3030,300000,,
I3     VERTICALS     INC,46571Y107,3025,158452,,
OLD   REP   INTL  CORP,680223104,3021,198093,,
CNX   RESOURCES    CORPORATION,12653C108,3012,566100,,CNX
PARK   HOTELS  RESORTS    INC,700517105,3006,380000,CALL,
INTERNATIONAL      SEAWAYS         INC,Y41053102,3002,125660,,
GCI   LIBERTY     INC,36164V305,3001,52673,,
CINEMARK     HOLDINGS      INC,17243V102,2999,294344,,
DISH   NETWORK   CORPORATION,25470M109,2998,150000,PUT,
YUM   BRANDS     INC,988498101,2995,43700,PUT,YUM
FIRST  LONG   IS  CORP,320734106,2993,172532,,
MERSANA     THERAPEUTICS   INC,59045L106,2993,513299,,
POWELL   INDS   INC,739128106,2991,116502,,
ORANGE,684060106,2982,246832,,ORANY
RENASANT     CORP,75970E107,2981,136493,,RNST
HUAMI   CORP,44331K103,2960,225637,,
MERIDIAN   BANCORP       INC   MD,58958U103,2958,263601,,
ANTARES  PHARMA     INC,036642106,2953,1251352,,
TEGNA   INC,87901J105,2953,271889,,
AXOGEN   INC,05463X106,2944,283081,,
GX   ACQUISITION        CORP,36251A115,2940,300000,CALL,
LANDCADIA      HLDGS   II  INC,51476X113,2940,300000,CALL,
DOLLAR   GEN     CORP  NEW,256677105,2930,19400,CALL,
APPLIED  THERAPEUTICS     INC,03828A101,2920,89324,,
R1   RCM   INC,749397105,2912,320366,,
GOPRO   INC,38268T103,2910,1110650,,
VANDA     PHARMACEUTICALS          INC,921659108,2903,280178,,VNDA
HOEGH   LNG   PARTNERS        LP,Y3262R100,2900,395582,,
SWITCHBACK       ENERGY    ACQUISTN   C,87105M102,2895,300000,,
LANDCADIA     HLDGS     II     INC,51476X204,2891,294962,,
URSTADT      BIDDLE   PPTYS     INC,917286205,2890,204969,,
JUNIPER    INDL    HLDGS    INC,48205G114,2886,300000,CALL,
CADENCE  BANCORPORATION,12739A100,2883,440176,,
HEALTHSTREAM       INC,42222N103,2874,120011,,HSTM
CABALETTA     BIO     INC,12674W109,2868,392815,,
BERKSHIRE    HILLS    BANCORP   INC,084680107,2867,192963,,
PORTOLA    PHARMACEUTICALS         INC,737010108,2867,402113,,
CONSOLIDATED      EDISON     INC,209115104,2841,36424,,ED
FRONT  YD    RESIDENTIAL      CORP,35904G107,2837,237438,,
ZIX   CORP,98974P100,2830,656532,,
ALEXANDERS       INC,014752109,2818,10213,,ALX
BWX   TECHNOLOGIES       INC,05605H100,2806,57603,,
CADENCE     DESIGN     SYSTEM  INC,127387108,2793,42285,,
KINIKSA  PHARMACEUTICALS            LTD,G5269C101,2781,179629,,
SINA   CORP,G81477104,2779,87281,,
ASBURY   AUTOMOTIVE        GROUP   INC,043436104,2778,50300,,ABG
BRUKER     CORP,116794108,2767,77169,,BRKRP
NMI   HLDGS     INC,629209305,2767,238312,,
BADGER     METER    INC,056525108,2765,51595,,BMI
