name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ENERPLUS CORP,292766102,12046,948500,,
GOGO INC,38046C109,11968,627900,,GOGO
PHIBRO ANIMAL HEALTH CORP,71742Q106,11952,599100,,PAHC
UNITED AIRLS HLDGS INC,910047109,11938,257500,,
LEMONADE INC,52567D107,11925,452200,,
TEJON RANCH CO,879080109,11901,651748,,TRC
NISOURCE INC,65473P105,11897,374104,,NI
NATURES SUNSHINE PRODS INC,639027101,11895,707197,,
HERITAGE CRYSTAL CLEAN INC,42726M106,11894,401690,,
IHEARTMEDIA INC,45174J509,11873,627227,,
DEXCOM INC,252131107,11869,23200,,DXCM
HOULIHAN LOKEY INC,441593100,11862,135100,,
WESCO INTL INC,95082P105,11852,91074,,
SIMPSON MFG INC,829073105,11831,108500,,
TRANSGLOBE ENERGY CORP,893662106,11787,3238201,,
TIMKENSTEEL CORPORATION,887399103,11759,537446,,
ROYAL CARIBBEAN GROUP,V7780T103,11754,140300,,
LOUISIANA PAC CORP,546347105,11722,188700,,
YEXT INC,98585N106,11701,1698300,,
SAUL CTRS INC,804395101,11687,221774,,
UNITED STATES CELLULAR CORP,911684108,11659,385662,,
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,11635,516665,,
SAREPTA THERAPEUTICS INC,803607100,11624,148800,,
PARAMOUNT GROUP INC,69924R108,11592,1062500,,
GIBRALTAR INDS INC,374689107,11578,269565,,
TUSIMPLE HLDGS INC,90089L108,11561,947600,,
MARATHON OIL CORP,565849106,11559,460346,,
POOL CORP,73278L105,11559,27336,,POOL
QUALTRICS INTL INC,747601201,11557,404800,,
AVIAT NETWORKS INC,05366Y201,11535,374870,,
MARATHON DIGITAL HOLDINGS IN,565788106,11522,412238,,
CHATHAM LODGING TR,16208T102,11520,835375,,
TEXAS CAP BANCSHARES INC,88224Q107,11502,200700,,
CONTEXTLOGIC INC,21077C107,11484,5103800,,
FIDELITY NATIONAL FINANCIAL,31620R303,11463,234709,,
LENDINGCLUB CORP,52603A208,11452,725720,,
FOSSIL GROUP INC,34988V106,11440,1186685,,
PINNACLE WEST CAP CORP,723484101,11412,146123,,
WASHINGTON FED INC,938824109,11398,347276,,
WABASH NATL CORP,929566107,11393,767748,,
MKS INSTRS INC,55306N104,11378,75852,,
ISHARES TR,464287739,11374,105100,,
ATOTECH LTD,G0625A105,11353,517200,,
STEEL DYNAMICS INC,858119100,11346,136000,,STLD
GILDAN ACTIVEWEAR INC,375916103,11323,301700,,GIL
KINGSOFT CLOUD HLDGS LTD,49639K101,11309,1863100,,
HIMAX TECHNOLOGIES INC,43289P106,11242,1035161,,
QURATE RETAIL INC,74915M100,11240,2361361,,
ARROW FINL CORP,042744102,11205,345615,,
STAAR SURGICAL CO,852312305,11187,140000,,STAA
TREEHOUSE FOODS INC,89469A104,11175,346405,,
NORTH AMERN CONSTR GROUP LTD,656811106,11156,771400,,
MOMENTIVE GLOBAL INC,60878Y108,11110,683300,,
LIVE OAK BANCSHARES INC,53803X105,11104,218200,,
VANGUARD SCOTTSDALE FDS,92206C771,11102,221600,,
LAKELAND INDS INC,511795106,11088,577802,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,11082,308700,,
REDWOOD TR INC,758075402,11079,1052127,,
DOMO INC,257554105,11075,219000,,
AECOM,00766T100,11067,144077,,ACM
ONEOK INC NEW,682680103,11061,156600,,
IMPINJ INC,453204109,11056,174000,,PI
AGORA INC,00851L103,11054,1112100,,
MADDEN STEVEN LTD,556269108,11050,285967,,
LUFAX HOLDING LTD,54975P102,11031,1980500,,LU
CENTRUS ENERGY CORP,15643U104,11008,326635,,LEU
MFA FINL INC,55272X102,10970,2722041,,
INOGEN INC,45780L104,10906,336400,,INGN
WEIBO CORP,948596101,10890,444308,,WEIBF
ASSOCIATED BANC CORP,045487105,10832,475931,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,10796,125000,,
MATSON INC,57686G105,10723,88900,,
NATUS MED INC DEL,639050103,10712,407600,,
ISHARES INC,464286822,10708,194793,,
ANGI INC,00183L102,10690,1885396,,ANGI
G WILLI FOOD INTL LTD,M52523103,10687,585292,,
RAYONIER INC,754907103,10678,259671,,RYN
GLOBAL INDUSTRIAL COMPANY,37892E102,10658,330674,,
NATHANS FAMOUS INC NEW,632347100,10650,196607,,
NVE CORP,629445206,10627,195100,,
SANDRIDGE ENERGY INC,80007P869,10619,662865,,SD
POINTS COM INC,73085G109,10612,573330,,
RICHARDSON ELECTRS LTD,763165107,10585,850873,,
ENCORE WIRE CORP,292562105,10583,92778,,
FOX CORP,35137L204,10579,291587,,FOX
EAGLE PHARMACEUTICALS INC,269796108,10570,213579,,
RADIAN GROUP INC,750236101,10565,475700,,RDN
MITSUBISHI UFJ FINL GROUP IN,606822104,10556,1705300,,
GENCO SHIPPING & TRADING LTD,Y2685T131,10552,446730,,GNK
AGILYSYS INC,00847J105,10534,264152,,AGYS
STAG INDL INC,85254J102,10532,254700,,
STRATEGIC ED INC,86272C103,10513,158381,,
NATURA &CO HLDG S A,63884N108,10497,961237,,
NABORS INDUSTRIES LTD,G6359F137,10486,68664,,NBR
POTBELLY CORP,73754Y100,10483,1564654,,
ALLOT LTD,M0854Q105,10480,1293806,,ALLT
FIRST BANCORP P R,318672706,10473,798213,,
SOUTHWEST AIRLS CO,844741108,10452,228200,,
ONEMAIN HLDGS INC,68268W103,10359,218500,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,10356,2689974,,
ACCURAY INC,004397105,10335,3122384,,ARAY
NACCO INDS INC,629579103,10331,263415,,
INTEGRA LIFESCIENCES HLDGS C,457985208,10311,160460,,
VISTA OIL & GAS SAB DE CV,92837L109,10269,1129700,,
OPEN LENDING CORP,68373J104,10267,542925,,LPRO
GENTEX CORP,371901109,10213,350131,,GNTX
NATIONAL FUEL GAS CO,636180101,10209,148600,,NFG
ACUITY BRANDS INC,00508Y102,10203,53900,,
PPG INDS INC,693506107,10184,77700,,
CARNIVAL PLC,14365C103,10173,556800,,
LIVERAMP HLDGS INC,53815P108,10162,271778,,
TOWER SEMICONDUCTOR LTD,M87915274,10157,209846,,TSEM
OLD SECOND BANCORP INC ILL,680277100,10124,697725,,
ANGIODYNAMICS INC,03475V101,10094,468614,,ANGO
FIRST BUSEY CORP,319383204,10066,397239,,
CATO CORP NEW,149205106,10060,686202,,CATO
ALECTOR INC,014442107,10057,705780,,
WILLIS LEASE FIN CORP,970646105,10053,312303,,
FIRST FINANCIAL NORTHWEST IN,32022K102,10009,584977,,
NEW JERSEY RES CORP,646025106,9975,217500,,
CAMECO CORP,13321L108,9973,342400,,CCJ
BRIGHTCOVE INC,10921T101,9966,1277756,,
LAKELAND BANCORP INC,511637100,9966,596795,,
GOODYEAR TIRE & RUBR CO,382550101,9955,696654,,
ING GROEP N.V.,456837103,9905,949710,,
ALCON AG,H01301128,9892,124700,,
WASTE MGMT INC DEL,94106L109,9890,62400,,
CIRRUS LOGIC INC,172755100,9880,116520,,
TIM S A,88706T108,9863,680186,,
ERICSSON,294821608,9836,1076200,,
VONAGE HLDGS CORP,92886T201,9833,484600,,
CONSOLIDATED COMM HLDGS INC,209034107,9789,1659203,,
CHARLES RIV LABS INTL INC,159864107,9771,34409,,
CHIMERA INVT CORP,16934Q208,9756,810322,,
BRP INC,05577W200,9749,119200,,DOO
AMERICAN EXPRESS CO,025816109,9743,52100,,AXP
MACATAWA BK CORP,554225102,9738,1080781,,
ROMEO POWER INC,776153108,9720,6523600,,
AMKOR TECHNOLOGY INC,031652100,9696,446400,,
GRANITE CONSTR INC,387328107,9695,295565,,
INSPIRE MED SYS INC,457730109,9677,37700,,
DIME CMNTY BANCSHARES INC,25432X102,9665,279574,,
FRANKLIN STR PPTYS CORP,35471R106,9661,1637537,,
DRDGOLD LIMITED,26152H301,9653,1030213,,
CONDUENT INC,206787103,9637,1867700,,CNDT
TRONOX HOLDINGS PLC,G9087Q102,9606,485400,,TROX
GEO GROUP INC NEW,36162J106,9600,1452391,,GEO
ADAMS RES & ENERGY INC,006351308,9521,247356,,
HUYA INC,44852D108,9512,2127865,,HUYA
THE BEAUTY HEALTH COMPANY,88331L108,9473,561200,,
SALLY BEAUTY HLDGS INC,79546E104,9448,604500,,
IROBOT CORP,462726100,9447,149000,,
EXPRESS INC,30219E103,9429,2648535,,
ATLANTICUS HOLDINGS CORP,04914Y102,9421,181908,,ATLCZ
POWER INTEGRATIONS INC,739276103,9416,101600,,POWI
CONFLUENT INC,20717M103,9414,229600,,
SPIRE INC,84857L101,9386,130800,,SRJN
BRIDGEWATER BANCSHARES INC,108621103,9385,562630,,BWBBP
SPOK HLDGS INC,84863T106,9374,1174722,,
NIU TECHNOLOGIES,65481N100,9362,969200,,NIU
CENTERPOINT ENERGY INC,15189T107,9357,305400,,CNP
VAALCO ENERGY INC,91851C201,9341,1430467,,
LAMAR ADVERTISING CO NEW,512816109,9319,80212,,
FIRST NORTHWEST BANCORP,335834107,9309,421401,,FNWB
CENTENE CORP DEL,15135B101,9304,110512,,CNC
PRICESMART INC,741511109,9304,117965,,PSMT
A-MARK PRECIOUS METALS INC,00181T107,9303,120292,,
DIAMONDBACK ENERGY INC,25278X109,9290,67772,,
PREFERRED BK LOS ANGELES CA,740367404,9258,124955,,
ZYNGA INC,98986T108,9257,1001800,,
PEAPACK-GLADSTONE FINL CORP,704699107,9255,266320,,
JELD-WEN HLDG INC,47580P103,9227,455000,,
PITNEY BOWES INC,724479100,9202,1769600,,
EGAIN CORP,28225C806,9154,790493,,EGAN
DICKS SPORTING GOODS INC,253393102,9122,91200,,
LIBERTY MEDIA CORP DEL,531229870,9122,144497,,FWONB
MANNING & NAPIER INC,56382Q102,9115,1000523,,
SELECT SECTOR SPDR TR,81369Y308,9107,120000,,
FULL HSE RESORTS INC,359678109,9078,944590,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,9044,357474,,
LUMENTUM HLDGS INC,55024U109,9018,92400,,
GILAT SATELLITE NETWORKS LTD,M51474118,8978,1019033,,GILT
HIMS & HERS HEALTH INC,433000106,8968,1682600,,
TRUECAR INC,89785L107,8955,2267101,,
ACACIA RESH CORP,003881307,8934,1980900,,
WHITING PETE CORP NEW,966387508,8933,109600,,
MAGIC SOFTWARE ENTERPRISES L,559166103,8902,516664,,
OIL DRI CORP AMER,677864100,8900,310644,,
ALLOGENE THERAPEUTICS INC,019770106,8880,974700,,
AXALTA COATING SYS LTD,G0750C108,8859,360400,,
NEWS CORP NEW,65249B208,8852,392793,,NWSLL
CONNECTONE BANCORP INC,20786W107,8851,276516,,
CALLON PETE CO DEL,13123X508,8849,149786,,
COMPUTER TASK GROUP INC,205477102,8845,905291,,
SENSIENT TECHNOLOGIES CORP,81725T100,8840,105300,,SXT
MARKETAXESS HLDGS INC,57060D108,8836,25973,,
IDACORP INC,451107106,8813,76399,,IDA
HEALTH CATALYST INC,42225T107,8808,337069,,
PLAYAGS INC,72814N104,8807,1320442,,
OBSIDIAN ENERGY LTD,674482203,8789,990604,,OBE
FIRST CTZNS BANCSHARES INC N,31946M103,8777,13186,,
ARVINAS INC,04335A105,8776,130400,,
FERRARI N V,N3167Y103,8769,39865,,
HINGHAM INSTN SVGS MASS,433323102,8758,25519,,
BGC PARTNERS INC,05541T101,8755,1989748,,
ACI WORLDWIDE INC,004498101,8752,277933,,
BRINKER INTL INC,109641100,8739,229000,,
ENZO BIOCHEM INC,294100102,8732,3011164,,
GLOBAL E ONLINE LTD,M5216V106,8675,256800,,
HERTZ GLOBAL HLDGS INC,42806J700,8670,391400,,
HAWAIIAN ELEC INDUSTRIES,419870100,8661,204700,,
ROLLINS INC,775711104,8661,247100,,ROL
STEPSTONE GROUP INC,85914M107,8635,261200,,STEP
FINANCIAL INSTNS INC,317585404,8617,286000,,
BANKFINANCIAL CORP,06643P104,8588,829005,,
IES HLDGS INC,44951W106,8584,213532,,
INARI MED INC,45332Y109,8565,94499,,
PROVIDENT FINL SVCS INC,74386T105,8565,366046,,
BCB BANCORP INC,055298103,8561,469078,,BCBP
BEL FUSE INC,077347300,8550,479245,,
PAGERDUTY INC,69553P100,8527,249400,,
EASTMAN CHEM CO,277432100,8521,76037,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,8465,244996,,
COMSTOCK RES INC,205768302,8437,646500,,
APOLLO COML REAL EST FIN INC,03762U105,8427,604940,,
ATEA PHARMACEUTICALS INC,04683R106,8411,1165000,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,8389,140115,,
MERCER INTL INC,588056101,8387,601200,,
FLAGSTAR BANCORP INC,337930705,8379,197612,,
VALARIS LIMITED,G9460G101,8352,160700,,
GREEN PLAINS INC,393222104,8303,267743,,GPRE
PAYSAFE LIMITED,G6964L107,8300,2448400,,
HALOZYME THERAPEUTICS INC,40637H109,8283,207700,,
INVITAE CORP,46185L103,8279,1038782,,
SIERRA BANCORP,82620P102,8274,331231,,BSRR
FIBROGEN INC,31572Q808,8269,687900,,
NORTHEAST BK LEWISTON ME,66405S100,8263,242245,,
OATLY GROUP AB,67421J108,8263,1649400,,OTLY
HESS MIDSTREAM LP,428103105,8250,275000,,HESM
RESOURCES CONNECTION INC,76122Q105,8249,481243,,
SELECT SECTOR SPDR TR,81369Y506,8210,107400,,
PFSWEB INC,717098206,8207,718010,,
OLD NATL BANCORP IND,680033107,8202,500747,,
PLYMOUTH INDL REIT INC,729640102,8198,302512,,
HILLTOP HOLDINGS INC,432748101,8184,278384,,HTH
HCI GROUP INC,40416E103,8183,120019,,
SSGA ACTIVE ETF TR,78467V608,8178,181900,,
FIRST TR EXCHANGE TRAD FD VI,33739H101,8174,287500,,
ARTISAN PARTNERS ASSET MGMT,04316A108,8173,207700,,
FLUSHING FINL CORP,343873105,8173,365702,,
DBX ETF TR,233051879,8153,246400,,
COMMUNITY TR BANCORP INC,204149108,8149,197782,,
VERIS RESIDENTIAL INC,554489104,8149,468612,,
TELOS CORP MD,87969B101,8131,815516,,
DADA NEXUS LTD,23344D108,8113,888600,,
EMBOTELLADORA ANDINA S A,29081P303,8102,595481,,
IRONSOURCE LTD,M5R75Y101,8038,1674536,,
TIMBERLAND BANCORP INC,887098101,8032,297389,,TSBK
EHEALTH INC,28238P109,8028,646900,,
CITIZENS FINL GROUP INC,174610105,8019,176900,,
DIGITALOCEAN HLDGS INC,25402D102,8018,138600,,
NEWMARKET CORP,651587107,8012,24700,,NEU
PILGRIMS PRIDE CORP,72147K108,8002,318813,,PPC
VIA RENEWABLES INC,92556D106,7965,966648,,
LIVENT CORP,53814L108,7944,304700,,
INVESCO EXCH TRADED FD TR II,46138E511,7926,584100,,
LIBERTY MEDIA CORP DEL,531229706,7926,275400,,FWONB
FASTENAL CO,311900104,7924,133400,,FAST
EVERQUOTE INC,30041R108,7920,489508,,
COHU INC,192576106,7917,267454,,COHU
DASEKE INC,23753F107,7913,785839,,
ACCOLADE INC,00437E102,7911,450500,,
PCSB FINL CORP,69324R104,7911,413982,,
GRAN TIERRA ENERGY INC,38500T101,7909,5037200,,GTE
PACIFIC BIOSCIENCES CALIF IN,69404D108,7905,868700,,
POWELL INDS INC,739128106,7905,407035,,
LCI INDS,50189K103,7900,76100,,
ALTRA INDL MOTION CORP,02208R106,7895,202809,,
TPI COMPOSITES INC,87266J104,7893,561400,,
UNITY SOFTWARE INC,91332U101,7887,79500,,U
HUTTIG BLDG PRODS INC,448451104,7868,738124,,
NATIONAL RETAIL PROPERTIES I,637417106,7849,174662,,
ALARM COM HLDGS INC,011642105,7842,118000,,
ATLAS CORP,Y0436Q109,7842,534207,,
WESTWOOD HLDGS GROUP INC,961765104,7823,510616,,
ROOT INC,77664L108,7816,3967300,,
SILICON MOTION TECHNOLOGY CO,82706C108,7796,116679,,
AEHR TEST SYS,00760J108,7791,766800,,
HILLENBRAND INC,431571108,7762,175720,,
LIONS GATE ENTMNT CORP,535919500,7747,515439,,
MIRATI THERAPEUTICS INC,60468T105,7729,94000,,
INTEST CORP,461147100,7724,719837,,INTT
ELANCO ANIMAL HEALTH INC,28414H103,7723,296000,,ELAN
WEST BANCORPORATION INC,95123P106,7710,283352,,WTBA
GRAFTECH INTL LTD,384313508,7700,800381,,
23ANDME HOLDING CO,90138Q108,7692,2008400,,
NELNET INC,64031N108,7683,90400,,NNI
RETAIL OPPORTUNITY INVTS COR,76131N101,7682,396200,,
PACWEST BANCORP DEL,695263103,7681,178079,,
CHEGG INC,163092109,7666,211300,,
MEDNAX INC,58502B106,7650,325800,,
FIRSTCASH HOLDINGS INC,33768G107,7645,108681,,
HAIN CELESTIAL GROUP INC,405217100,7616,221400,,HAIN
YORK WTR CO,987184108,7579,168536,,
OWENS CORNING NEW,690742101,7576,82800,,OC
TOWNSQUARE MEDIA INC,892231101,7544,589852,,
FALCON MINERALS CORP,30607B109,7541,1118824,,
BLACKSTONE MTG TR INC,09257W100,7518,236480,,
DIANA SHIPPING INC,Y2066G104,7514,1391419,,DSX-WT
SCIPLAY CORPORATION,809087109,7504,580800,,
DONEGAL GROUP INC,257701201,7491,558611,,DGICB
FRANKLIN COVEY CO,353469109,7489,165603,,FC
OLAPLEX HLDGS INC,679369108,7478,478457,,
ESSA BANCORP INC,29667D104,7475,416448,,
TRAVELERS COMPANIES INC,89417E109,7469,40872,,
GOODRX HLDGS INC,38246G108,7468,386322,,
ALLIED MOTION TECHNOLOGIES I,019330109,7452,249722,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,7452,629922,,
BBQ HLDGS INC,05551A109,7434,491048,,
SINOPEC SHANGHAI PETROCHEMIC,82935M109,7428,362319,,
HARROW HEALTH INC,415858109,7426,1088909,,
SOUTHWESTERN ENERGY CO,845467109,7426,1035725,,
MARQETA INC,57142B104,7419,672000,,
MGM GROWTH PPTYS LLC,55303A105,7415,191600,,
1ST SOURCE CORP,336901103,7410,160214,,SRCE
HDFC BANK LTD,40415F101,7409,120800,,HDB
ZILLOW GROUP INC,98954M101,7408,153600,,
BASSETT FURNITURE INDS INC,070203104,7407,447261,,
IQVIA HLDGS INC,46266C105,7376,31900,,
CONTROLADORA VUELA COMP DE A,21240E105,7361,404700,,
DANAOS CORPORATION,Y1968P121,7324,71400,,DAC
ON24 INC,68339B104,7314,556200,,
KYMERA THERAPEUTICS INC,501575104,7313,172800,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,7309,121700,,
CHUYS HLDGS INC,171604101,7293,270100,,
DAVITA INC,23918K108,7284,64400,,DVA
MILLICOM INTL CELLULAR S A,L6388F110,7284,288947,,
LIVANOVA PLC,G5509L101,7282,88994,,LIVN
ALLIANT ENERGY CORP,018802108,7232,115750,,LNT
TRADEWEB MKTS INC,892672106,7232,82300,,
ZURN WATER SOLUTIONS CORP,98983L108,7225,204093,,
ROYALTY PHARMA PLC,G7709Q104,7165,183900,,RPRX
FONAR CORP,344437405,7162,386116,,
PDC ENERGY INC,69327R101,7143,98275,,
CISCO SYS INC,17275R102,7132,127900,,
TEEKAY CORPORATION,Y8564W103,7132,2249975,,TK
AMEREN CORP,023608102,7126,76000,,AEE
GOLDEN ENTMT INC,381013101,7113,122496,,
SPDR INDEX SHS FDS,78463X202,7107,172700,,
SABRA HEALTH CARE REIT INC,78573L106,7102,476979,,
MICROVISION INC DEL,594960304,7079,1515861,,
FIRST BUSINESS FINL SVCS INC,319390100,7076,215665,,
INNODATA INC,457642205,7073,1011890,,INOD
EAST WEST BANCORP INC,27579R104,7035,89033,,EWBC
BERRY GLOBAL GROUP INC,08579W103,7013,121000,,
JACKSON FINANCIAL INC,46817M107,7002,158300,,JXN-PA
DESKTOP METAL INC,25058X105,6981,1472820,,
PENUMBRA INC,70975L107,6975,31400,,PEN
IMMUNOGEN INC,45253H101,6961,1462340,,
GRUPO SIMEC SAB DE C V,400491106,6951,237245,,
MANCHESTER UTD PLC NEW,G5784H106,6951,480400,,
SANA BIOTECHNOLOGY INC,799566104,6944,840700,,
HARMONY BIOSCIENCES HLDGS IN,413197104,6933,142500,,
ENCORE CAP GROUP INC,292554102,6924,110383,,
COMPANIA CERVECERIAS UNIDAS,204429104,6907,461665,,
HEARTLAND EXPRESS INC,422347104,6904,490682,,HTLD
EASTERN BANKSHARES INC,27627N105,6882,319500,,
BANKWELL FINL GROUP INC,06654A103,6877,203270,,
O2MICRO INTERNATIONAL LIMITE,67107W100,6876,1656862,,
WINGSTOP INC,974155103,6865,58500,,WING
FIRST TR EXCH TRADED FD III,33739E108,6860,360656,,
CAPSTAR FINL HLDGS INC,14070T102,6855,325199,,
RLI CORP,749607107,6815,61600,,RLI
PRA GROUP INC,69354N106,6785,150511,,PRAA
GAOTU TECHEDU INC,36257Y109,6777,3940100,,GOTU
BERKELEY LTS INC,084310101,6772,952400,,
FIRST FINL BANKSHARES INC,32020R109,6742,152808,,
SPDR SER TR,78468R556,6741,50100,,
DYNAVAX TECHNOLOGIES CORP,268158201,6739,621651,,
ARBOR REALTY TRUST INC,038923108,6718,393759,,ABR-PF
BUILD-A-BEAR WORKSHOP INC,120076104,6692,366079,,BBW
BRIGHTHOUSE FINL INC,10922N103,6685,129400,,
CHIMERIX INC,16934W106,6677,1457789,,
CLEAR SECURE INC,18467V109,6658,247676,,
HAWKINS INC,420261109,6655,144998,,HWKN
NETSCOUT SYS INC,64115T104,6653,207400,,
AUTOLIV INC,052800109,6643,86900,,ALV
INVESCO ACTIVLY MANGD ETC FD,46090F100,6633,376000,,
URSTADT BIDDLE PPTYS INC,917286205,6625,352217,,
INDONESIA ENERGY CORP LTD,G4760X102,6621,292433,,INDO
VOXX INTL CORP,91829F104,6618,663822,,
SELECT SECTOR SPDR TR,81369Y209,6617,48300,,
TERNIUM SA,880890108,6615,144900,,
CAVCO INDS INC DEL,149568107,6588,27355,,
FEDERAL SIGNAL CORP,313855108,6588,195200,,
LEGEND BIOTECH CORP,52490G102,6581,181100,,LEGN
CHINA SOUTHERN AIRLINES CO L,169409109,6580,226807,,
JAMES HARDIE INDS PLC,47030M106,6537,216827,,
COMPASS INC,20464U100,6526,830300,,
FOSTER L B CO,350060109,6510,423532,,FSTR
GRAND CANYON ED INC,38526M106,6497,66902,,
WESTROCK CO,96145D105,6465,137462,,
QUINSTREET INC,74874Q100,6454,556400,,
SITE CTRS CORP,82981J109,6451,386056,,
IRON MTN INC NEW,46284V101,6444,116300,,
QUAD / GRAPHICS INC,747301109,6440,927900,,
FULGENT GENETICS INC,359664109,6422,102900,,
NEOGEN CORP,640491106,6422,208236,,NEOG
MOTOROLA SOLUTIONS INC,620076307,6394,26400,,
GRINDROD SHIPPING HOLDINGS L,Y28895103,6375,250595,,
TFI INTL INC,87241L109,6375,59763,,
COMMSCOPE HLDG CO INC,20337X109,6369,808198,,
GXO LOGISTICS INCORPORATED,36262G101,6364,89200,,
ASGN INC,00191U102,6360,54494,,
QUALYS INC,74758T303,6351,44600,,
SELECT SECTOR SPDR TR,81369Y886,6344,85200,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,6324,455600,,
SAFEHOLD INC,78645L100,6321,113995,,SAFE
REINSURANCE GRP OF AMERICA I,759351604,6305,57600,,
TRAVELCENTERS OF AMERICA INC,89421B109,6284,146280,,
XENCOR INC,98401F105,6267,234900,,XNCR
HOME BANCORP INC,43689E107,6260,153473,,
CONCENTRIX CORP,20602D101,6246,37500,,CNXC
CULP INC,230215105,6240,785903,,CULP
SPDR SER TR,78464A755,6239,101800,,
FARMERS NATIONAL BANC CORP,309627107,6219,364533,,
UNITED STATES STL CORP NEW,912909108,6197,164200,,
SEAGEN INC,81181C104,6194,43000,,
SOUTHERN MO BANCORP INC,843380106,6191,123946,,
ORASURE TECHNOLOGIES INC,68554V108,6186,912403,,OSUR
PORTLAND GEN ELEC CO,736508847,6186,112165,,
FORWARD AIR CORP,349853101,6184,63239,,FWRD
PZENA INVT MGMT INC,74731Q103,6180,770550,,
NANO X IMAGING LTD,M70700105,6168,568990,,
MIZUHO FINANCIAL GROUP INC,60687Y109,6165,2398703,,MZHOF
LENDINGTREE INC NEW,52603B107,6163,51500,,
HORIZON BANCORP INC,440407104,6160,329941,,
ARRIVAL GROUP,L0423Q108,6157,1650800,,
JOINT CORP,47973J102,6150,173777,,JYNT
NEXTIER OILFIELD SOLUTIONS,65290C105,6115,661840,,
FIRST INTST BANCSYSTEM INC,32055Y201,6111,166198,,
CHERRY HILL MTG INVT CORP,164651101,6109,791284,,
NATURAL GAS SVCS GROUP INC,63886Q109,6102,512361,,
RALPH LAUREN CORP,751212101,6080,53600,,RL
LINCOLN EDL SVCS CORP,533535100,6079,850278,,
DUKE REALTY CORP,264411505,6061,104400,,
SUMMIT FINL GROUP INC,86606G101,6058,236735,,
MIX TELEMATICS LTD,60688N102,6050,539700,,
BRASKEM S A,105532105,6049,324500,,
SMARTFINANCIAL INC,83190L208,6034,235874,,SMBK
SOUTHERN FIRST BANCSHARES,842873101,6030,118607,,
BUMBLE INC,12047B105,6028,208000,,BMBL
STERIS PLC,G8473T100,6020,24900,,STE
EPR PPTYS,26884U109,6011,109878,,
RCM TECHNOLOGIES INC,749360400,6004,608973,,
PCTEL INC,69325Q105,5985,1289849,,
NEVRO CORP,64157F103,5982,82700,,
TATA MTRS LTD,876568502,5962,213300,,
CAMBIUM NETWORKS CORP,G17766109,5955,251900,,CMBMF
FORMA THERAPEUTICS HLDGS INC,34633R104,5954,640200,,
SPDR SER TR,78468R408,5938,226300,,
DUCK CREEK TECHNOLOGIES INC,264120106,5919,267600,,
FISKER INC,33813J106,5903,457600,,
HARVARD BIOSCIENCE INC,416906105,5890,948445,,HBIO
BUTTERFLY NETWORK INC,124155102,5883,1235900,,
WALKER & DUNLOP INC,93148P102,5876,45400,,
SLEEP NUMBER CORP,83125X103,5872,115800,,SNBRQ
CARPARTS COM INC,14427M107,5860,874700,,
ACADIA RLTY TR,004239109,5857,270301,,
ISHARES TR,464287168,5856,45700,,
SPDR SER TR,78468R200,5834,191334,,
URBAN EDGE PPTYS,91704F104,5824,304900,,
QUANTERIX CORP,74766Q101,5823,199500,,QTRX
PRUDENTIAL PLC,74435K204,5815,196600,,PUKPF
DLH HLDGS CORP,23335Q100,5803,306364,,
IMPERIAL OIL LTD,453038408,5801,119695,,IMO
YELP INC,985817105,5778,169400,,YELP
TERRENO RLTY CORP,88146M101,5776,78000,,
CORE MOLDING TECHNOLOGIES IN,218683100,5764,535664,,
SHORE BANCSHARES INC,825107105,5758,281132,,SHBI
C H ROBINSON WORLDWIDE INC,12541W209,5753,53408,,
APARTMENT INVT & MGMT CO,03748R747,5741,784300,,
GENERAL DYNAMICS CORP,369550108,5740,23800,,GD
MATADOR RES CO,576485205,5738,108300,,
EVERI HLDGS INC,30034T103,5733,273000,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,5721,306600,,
HUDSON TECHNOLOGIES INC,444144109,5720,921150,,
SPDR SER TR,78468R788,5718,130100,,
NATERA INC,632307104,5716,140500,,
BANCOLOMBIA S A,05968L102,5712,133900,,
NATURAL HEALTH TRENDS CORP,63888P406,5700,805024,,NHTC
PAR TECHNOLOGY CORP,698884103,5700,141308,,PAR
ELEMENT SOLUTIONS INC,28618M106,5694,260000,,ESI
ZUORA INC,98983V106,5694,380100,,
CRAWFORD & CO,224633107,5691,780610,,CRD-B
WASHINGTON TR BANCORP INC,940610108,5691,108400,,
WINTRUST FINL CORP,97650W108,5687,61200,,
PLAYTIKA HLDG CORP,72815L107,5679,293800,,
POSTAL REALTY TRUST INC,73757R102,5666,336850,,
OSHKOSH CORP,688239201,5657,56200,,OSK
HANNON ARMSTRONG SUST INFR C,41068X100,5649,119100,,
PARK HOTELS & RESORTS INC,700517105,5648,289200,,PK
LIBERTY LATIN AMERICA LTD,G9001E128,5631,587225,,LILAP
